timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
1777226750328000,1777226750170000,1777226750172000,0,0.21275662,0.0082960315,0.43086448,0.0025000002,0.0025000002,0.0025000002,0.0003979339,0.00020519644,-0.0001719892,0.00056116254,0.00032015546,-0.00063506333,0.0025166373,0.0025200136,0.0025157284,6.9913135e-06,1.8557429e-06,1.3063027e-06,7.067582e-05,6.4578567e-06,-5.2069503e-05,0,0,1
1777226750400000,1777226750238000,1777226750244000,0,0.21053651,0.007516542,0.43605524,0.0025000002,0.0025000002,0.0025000002,0.0016210148,-0.00030510966,-0.004844725,0.0006880462,0.00024528115,-0.0011390324,0.0025165742,0.0025199906,0.002515698,0.000116017014,4.1087887e-06,0.0010366465,7.610399e-05,5.192836e-06,-0.00016994138,0,0,1
1777226750464000,1777226750306000,1777226750308000,0,0.21143581,0.007792374,0.43142876,0.0025000002,0.0025000002,0.0025000002,0.0003977237,-0.0013004295,-2.0951033e-05,0.0006532893,6.0227074e-05,-0.0010051825,0.0025164972,0.002519952,0.0025156504,6.9843177e-06,7.4569696e-05,1.9462835e-08,6.78291e-05,-4.356199e-06,-0.00014959862,0,0,1
1777226750536000,1777226750374000,1777226750380000,0,0.20857064,0.005024135,0.431626,0.0025000002,0.0025000002,0.0025000002,0.003251288,0.0013569635,-0.0002116561,0.00096431735,0.00021543438,-0.00091016514,0.0025163982,0.0025198963,0.0025155633,0.00046675504,8.115588e-05,1.9759473e-06,0.00011558784,5.8811606e-06,-0.00013192548,0,0,1
1777226750600000,1777226750442000,1777226750444000,0,0.2115714,0.0062236665,0.4315991,0.0025000002,0.0025000002,0.0025000002,0.00034003152,0.00042597856,-0.00024178624,0.0008895789,0.00024063655,-0.00083013665,0.00251631,0.002519829,0.0025154555,5.1054226e-06,8.000127e-06,2.5802638e-06,0.000102361075,6.1348396e-06,-0.00011644049,0,0,1
1777226750672000,1777226750510000,1777226750516000,0,0.21423312,0.0038286413,0.43186644,0.0025000002,0.0025000002,0.0025000002,-0.0018435179,0.0034327002,-0.00075525045,0.0005623772,0.00062280695,-0.0008211621,0.0025162147,0.0025197673,0.0025153267,0.00015007367,0.0005196551,2.5191584e-05,7.2140014e-05,6.7612615e-05,-0.00010551632,0,0,1
1777226750736000,1777226750578000,1777226750580000,0,0.21309337,0.008748475,0.430668,0.0025000002,0.0025000002,0.0025000002,-0.00020891443,-0.00089484267,0.00019684434,0.0004700395,0.00044111937,-0.0006992942,0.0025161002,0.0025196818,0.0025152008,1.927376e-06,3.530874e-05,1.7108233e-06,6.327279e-05,5.5291042e-05,-9.267927e-05,0,0,1
1777226750808000,1777226750646000,1777226750652000,0,0.21472725,0.010254114,0.43044692,0.0025000002,0.0025000002,0.0025000002,-0.001228169,-0.0016425354,9.6946955e-05,0.00026673288,0.00019168385,-0.0006039707,0.002516009,0.0025196304,0.002515087,6.661339e-05,0.00011895401,4.1513263e-07,4.772304e-05,3.443072e-05,-8.153417e-05,0,0,1
1777226750872000,1777226750714000,1777226750716000,0,0.21230175,0.0078686355,0.4311028,0.0025000002,0.0025000002,0.0025000002,0.0017677294,0.0014124233,-0.0008545518,0.00044642965,0.00033780563,-0.00063396106,0.00251592,0.002519573,0.0025149875,0.0001380042,8.7951186e-05,3.225697e-05,5.8531346e-05,4.08381e-05,-7.563479e-05,0,0,1
1777226750944000,1777226750782000,1777226750788000,0,0.21720278,0.012283405,0.4332592,0.0025000002,0.0025000002,0.0025000002,-0.002656596,-0.002422383,-0.0032628775,7.4940705e-05,7.3959527e-06,-0.00094869186,0.0025158199,0.0025195158,0.002514896,0.0003116944,0.00025871405,0.00047037276,1.4208548e-05,4.9762275e-06,-0.00012289215,0,0,1
1777226751008000,1777226750850000,1777226750852000,0,0.21443155,0.010019672,0.428655,0.0025000002,0.0025000002,0.0025000002,0.0004873675,0.0003168732,0.00116992,0.00012431573,4.443935e-05,-0.0006950584,0.0025157342,0.0025194667,0.0025148147,1.0490735e-05,4.426564e-06,6.047062e-05,1.3763458e-05,4.910423e-06,-0.00010094027,0,0,1
1777226751080000,1777226750918000,1777226750924000,0,0.21748586,0.009629108,0.42651746,0.0025000002,0.0025000002,0.0025000002,-0.0019866428,0.0012378376,0.0029943883,-0.00012840464,0.00018733721,-0.00025336712,0.0025156597,0.0025194348,0.0025147432,0.00017431918,6.759826e-05,0.0003961619,-8.753477e-06,1.2415305e-05,-4.1428044e-05,0,0,1
1777226751144000,1777226750986000,1777226750988000,0,0.21516976,0.011356646,0.4300554,0.0025000002,0.0025000002,0.0025000002,0.00088051363,-2.90405e-05,-0.00084492564,-7.6186625e-06,0.0001614214,-0.0003241863,0.0025155821,0.002519391,0.0025146767,3.4244527e-05,3.7438983e-08,3.154292e-05,-3.605829e-06,1.0924484e-05,-4.0244613e-05,0,0,1
1777226751216000,1777226751054000,1777226751060000,0,0.21321765,0.010213923,0.43501857,0.0025000002,0.0025000002,0.0025000002,0.003101383,0.0013452852,-0.0059476495,0.00036458575,0.0003031111,-0.0009974199,0.0025154923,0.0025193458,0.002514603,0.00042485946,7.9777456e-05,0.0015630813,4.7689304e-05,1.9167444e-05,-0.00022255603,0,0,1
1777226751280000,1777226751122000,1777226751124000,0,0.21626523,0.012337381,0.42848295,0.0025000002,0.0025000002,0.0025000002,0.00022305333,-0.00065147877,0.0005236864,0.00034764173,0.00018882618,-0.0008153118,0.0025154161,0.0025192995,0.0025145302,2.197683e-06,1.8720271e-05,1.2119838e-05,4.2243126e-05,1.46315915e-05,-0.00019446104,0,0,1
1777226751352000,1777226751190000,1777226751196000,0,0.21249986,0.012247695,0.42452478,0.0025000002,0.0025000002,0.0025000002,0.004140884,-0.00034409296,0.004395008,0.0008017622,0.00012497287,-0.00019153731,0.0025153484,0.0025192709,0.0025144585,0.0007574353,5.235448e-06,0.0008535692,0.00012786471,1.2253144e-05,-6.899265e-05,0,0,1
1777226751416000,1777226751258000,1777226751260000,0,0.21576999,0.01078577,0.42780128,0.0025000002,0.0025000002,0.0025000002,0.00094242377,0.0013146289,0.0010401905,0.000818602,0.0002673844,-4.4091517e-05,0.0025152576,0.0025192157,0.0025143835,3.923444e-05,7.621351e-05,4.7802456e-05,0.00011725404,1.991037e-05,-5.501014e-05,0,0,1
1777226751488000,1777226751326000,1777226751332000,0,0.21280803,0.012195519,0.42794204,0.0025000002,0.0025000002,0.0025000002,0.004061108,-6.525591e-05,0.0008106828,0.0012067893,0.00022750904,5.8231082e-05,0.0025151903,0.002519188,0.002514311,0.0007285775,1.9033746e-07,2.903723e-05,0.00019044065,1.7503948e-05,-4.494813e-05,0,0,1
1777226751552000,1777226751394000,1777226751396000,0,0.21455841,0.012125003,0.4294063,0.0025000002,0.0025000002,0.0025000002,0.0024342453,7.637497e-05,-0.0007340312,0.0013537382,0.0002093841,-3.662683e-05,0.002515118,0.0025191486,0.0025142399,0.00026177478,2.5551424e-07,2.3816337e-05,0.00019898065,1.5438995e-05,-4.241827e-05,0,0,1
1777226751624000,1777226751462000,1777226751468000,0,0.21997575,0.008350828,0.4339456,0.0025000002,0.0025000002,0.0025000002,-0.0027755962,0.003936407,-0.0053836703,0.00085938134,0.00065561285,-0.0006767754,0.0025150373,0.0025191116,0.002514167,0.00034034988,0.0006835594,0.0012809533,0.00013441291,9.542523e-05,-0.00019069358,0,0,1
1777226751688000,1777226751530000,1777226751532000,0,0.21757731,0.012231478,0.42870954,0.0025000002,0.0025000002,0.0025000002,-0.00020978192,9.5574185e-05,-0.00019687414,0.0007313829,0.00058856857,-0.000619317,0.0025149665,0.002519073,0.002514098,1.9442916e-06,4.0308365e-07,1.7121873e-06,0.00011808846,8.4049345e-05,-0.00016806905,0,0,1
1777226751760000,1777226751598000,1777226751604000,0,0.21918063,0.011677438,0.4298504,0.0025000002,0.0025000002,0.0025000002,-0.001624019,0.00058635045,-0.0014300644,0.0004493982,0.00058832404,-0.00071636646,0.0025149032,0.0025190488,0.0025140268,0.000116524825,1.5173847e-05,9.037299e-05,9.0000955e-05,7.580369e-05,-0.0001587674,0,0,1
1777226751824000,1777226751666000,1777226751668000,0,0.21756321,0.0125480285,0.42739612,0.0025000002,0.0025000002,0.0025000002,0.00019493443,-0.0002970053,0.00093466043,0.00041893424,0.00048233135,-0.00051871187,0.0025148364,0.0025190117,0.0025139577,1.6789002e-06,3.8915127e-06,3.8608203e-05,7.942719e-05,6.626271e-05,-0.00013513793,0,0,1
1777226751896000,1777226751734000,1777226751740000,0,0.21621977,0.013359816,0.42747486,0.0025000002,0.0025000002,0.0025000002,0.0016342091,-0.0011079274,0.0008018613,0.0005644249,0.00029192632,-0.00036062632,0.0025147577,0.0025189787,0.002513882,0.00011799853,5.416257e-05,2.84125e-05,8.4044885e-05,5.1845604e-05,-0.00011555795,0,0,1
1777226751960000,1777226751802000,1777226751804000,0,0.21688206,0.012814627,0.4283131,0.0025000002,0.0025000002,0.0025000002,0.0009927934,-0.00056285877,-5.5730343e-05,0.0006157085,0.00018957944,-0.00032413274,0.00251469,0.0025189426,0.0025138108,4.355026e-05,1.3980145e-05,1.376118e-07,7.9196936e-05,4.3965058e-05,-0.00010174003,0,0,1
1777226752032000,1777226751870000,1777226751876000,0,0.21197549,0.011932753,0.4331309,0.0025000002,0.0025000002,0.0025000002,0.006046177,0.00025380403,-0.00494799,0.0012658349,0.00019718483,-0.0008777627,0.0025146315,0.0025189223,0.0025137416,0.001615269,2.825857e-06,0.001082422,0.00026309286,3.9039944e-05,-0.00021914562,0,0,1
1777226752096000,1777226751938000,1777226751940000,0,0.21820463,0.012356019,0.4282061,0.0025000002,0.0025000002,0.0025000002,-0.00028130822,-0.00011820905,3.4719706e-05,0.0010806136,0.00015943035,-0.00076851423,0.0025145493,0.0025188753,0.0025136634,3.4967309e-06,6.160418e-07,5.347938e-08,0.00023117721,3.4292396e-05,-0.00019290348,0,0,1
1777226752168000,1777226752006000,1777226752012000,0,0.22330539,0.010356082,0.43155223,0.0025000002,0.0025000002,0.0025000002,-0.0053593297,0.001920389,-0.0033240914,0.00030963455,0.0003703252,-0.0010744093,0.0025144904,0.0025188597,0.0025135952,0.0012691953,0.00016278653,0.00048830314,5.1555166e-05,4.9675495e-05,-0.00022826823,0,0,1
1777226752232000,1777226752074000,1777226752076000,0,0.21607012,0.013482199,0.4298377,0.0025000002,0.0025000002,0.0025000002,0.0018557945,-0.0012645368,-0.0015651584,0.00049473817,0.00017457533,-0.0011331784,0.0025144245,0.0025188283,0.0025135223,0.0001521874,7.0562935e-05,0.00010831084,6.360268e-05,3.5280755e-05,-0.00021390713,0,0,1
1777226752304000,1777226752142000,1777226752148000,0,0.21718943,0.0068764393,0.4292343,0.0025000002,0.0025000002,0.0025000002,0.00067754707,0.005274368,-0.00092604756,0.0005166237,0.00078510365,-0.0011084208,0.0025143502,0.002518801,0.0025134452,2.0286665e-05,0.00122713,3.7937232e-05,5.841696e-05,0.00017796691,-0.0001928403,0,0,1
1777226752368000,1777226752210000,1777226752212000,0,0.21638867,0.011739379,0.42966762,0.0025000002,0.0025000002,0.0025000002,0.0014341081,0.00038954517,-0.0013344053,0.0006264634,0.00073774805,-0.0011354752,0.0025142883,0.0025187705,0.0025133758,9.088793e-05,6.693982e-06,7.871827e-05,6.230433e-05,0.0001574624,-0.0001791778,0,0,0
1777226752440000,1777226752278000,1777226752284000,0,0.21687286,0.009248407,0.43028605,0.0025000002,0.0025000002,0.0025000002,0.0008158803,0.0029965872,-0.0018880963,0.00064914004,0.0010081623,-0.001225611,0.0025143127,0.0025189,0.0025133796,2.941651e-05,0.00039607377,0.00015764321,5.8367055e-05,0.00018602856,-0.00017659971,0,0,1
1777226752504000,1777226752346000,1777226752348000,0,0.21521056,0.0110355355,0.42909884,0.0025000002,0.0025000002,0.0025000002,0.002394323,0.0012375768,-0.000651747,0.0008580704,0.0010355974,-0.0011569865,0.0025142345,0.002518859,0.0025133074,0.00025334783,6.7534e-05,1.8816232e-05,8.170982e-05,0.00017184259,-0.00015771015,0,0,1
1777226752576000,1777226752414000,1777226752420000,0,0.21358156,0.008990448,0.42673352,0.0025000002,0.0025000002,0.0025000002,0.003930964,0.0032203263,0.0017596185,0.0012259521,0.001297099,-0.0008079385,0.0025141772,0.0025188448,0.0025132387,0.00068290415,0.0004573434,0.00013672674,0.00015368378,0.00020602226,-0.00012246067,0,0,1
1777226752640000,1777226752482000,1777226752484000,0,0.21839206,0.011171677,0.42909935,0.0025000002,0.0025000002,0.0025000002,-0.0010344733,0.0011919737,-0.0005532801,0.0009553378,0.0012845272,-0.00077742356,0.0025141125,0.0025188206,0.002513175,4.7294576e-05,6.268683e-05,1.3522653e-05,0.00012962299,0.00018886238,-0.00010941879,0,0,1
1777226752712000,1777226752550000,1777226752556000,0,0.22039293,0.009286344,0.42994988,0.0025000002,0.0025000002,0.0025000002,-0.0031443448,0.0031405399,-0.001345247,0.00046453078,0.0015067677,-0.00084533624,0.0025140378,0.0025187996,0.002513105,0.00043696436,0.0004351802,7.994545e-05,6.179212e-05,0.00021835114,-0.00010589029,0,0,1
1777226752776000,1777226752618000,1777226752620000,0,0.2178155,0.01148227,0.43014482,0.0025000002,0.0025000002,0.0025000002,-0.000685534,0.0008792905,-0.001462996,0.000326847,0.0014316563,-0.0009192694,0.0025139751,0.0025187721,0.0025130366,2.077086e-05,3.4112094e-05,9.4620504e-05,5.1907817e-05,0.00019629435,-0.00010454109,0,0,1
1777226752848000,1777226752686000,1777226752692000,0,0.21345621,0.008701816,0.43008092,0.0025000002,0.0025000002,0.0025000002,0.003584093,0.0036712093,-0.0013438463,0.00071679894,0.0016997232,-0.00097021105,0.0025139167,0.0025187617,0.0025129737,0.00056776043,0.00059441885,7.996013e-05,0.00011366481,0.00024395714,-0.0001015983,0,0,1
1777226752912000,1777226752754000,1777226752756000,0,0.21567206,0.010453111,0.42807004,0.0025000002,0.0025000002,0.0025000002,0.0011831343,0.0018188693,0.00076010823,0.0007726278,0.0017139708,-0.0007630928,0.0025138573,0.002518732,0.0025129062,6.187068e-05,0.00014591949,2.5528245e-05,0.00010746411,0.00023222023,-8.6378925e-05,0,0,1
1777226752984000,1777226752822000,1777226752828000,0,0.21627347,0.011233854,0.43026748,0.0025000002,0.0025000002,0.0025000002,0.00045780046,0.00082247984,-0.0013755858,0.00073493726,0.0016072363,-0.0008364364,0.0025137889,0.0025187084,0.0025128345,9.263628e-06,2.9838124e-05,8.368713e-05,9.570771e-05,0.0002079914,-8.6056665e-05,0,0,1
1777226753048000,1777226752890000,1777226752892000,0,0.21596782,0.012102106,0.43151075,0.0025000002,0.0025000002,0.0025000002,0.0006975455,-0.00022788811,-0.0025745034,0.0007304608,0.0013875283,-0.0010445375,0.0025137293,0.0025186806,0.0025127693,2.1507207e-05,2.2927184e-06,0.00029312688,8.6824555e-05,0.00018281654,-0.000110846755,0,0,1
1777226753120000,1777226752958000,1777226752964000,0,0.22108686,0.013071965,0.43137038,0.0025000002,0.0025000002,0.0025000002,-0.0045982483,-0.001277037,-0.0023329258,9.251677e-05,0.0010685984,-0.0011986507,0.0025136778,0.00251867,0.0025127067,0.000934615,7.18805e-05,0.00024044269,-3.5460456e-05,0.00015232465,-0.00012636176,0,0,1
1777226753184000,1777226753026000,1777226753028000,0,0.21558109,0.010561025,0.4291336,0.0025000002,0.0025000002,0.0025000002,0.00074594026,0.0010686843,1.4573336e-05,0.00017074351,0.0010685971,-0.0010534296,0.0025136091,0.0025186336,0.002512637,2.459619e-05,5.0374714e-05,9.1352295e-09,-2.8270577e-05,0.00014011937,-0.000111232854,0,0,1
1777226753256000,1777226753094000,1777226753100000,0,0.2115882,0.012508111,0.43093133,0.0025000002,0.0025000002,0.0025000002,0.0045781983,-0.0010080719,-0.001699686,0.00069839647,0.00081991043,-0.0011309333,0.002513562,0.0025186248,0.0025125758,0.0009265249,4.4883895e-05,0.00012792388,8.6035914e-05,0.000117971096,-0.00011323107,0,0,1
1777226753320000,1777226753162000,1777226753164000,0,0.21500838,0.010462122,0.4289212,0.0025000002,0.0025000002,0.0025000002,0.0010561368,0.0009600809,0.00036016107,0.0007412245,0.0008366746,-0.00095246435,0.0025135078,0.0025186003,0.002512516,4.9308022e-05,4.065247e-05,5.7251796e-06,8.1638915e-05,0.000108714645,-9.898983e-05,0,0,1
1777226753392000,1777226753230000,1777226753236000,0,0.21784595,0.013681173,0.4263721,0.0025000002,0.0025000002,0.0025000002,-0.0018429996,-0.0022966843,0.002935797,0.0004318456,0.00046158436,-0.00048690167,0.0025134503,0.002518582,0.0025124536,0.00015015427,0.00023265305,0.00038130817,5.388903e-05,6.784669e-05,-4.1489373e-05,0,0,1
1777226753456000,1777226753298000,1777226753300000,0,0.21618484,0.00962412,0.42915657,0.0025000002,0.0025000002,0.0025000002,-0.00020984291,0.0016018292,0.00016096234,0.00035502375,0.0005980959,-0.00040933702,0.0025133947,0.002518559,0.002512395,1.946639e-06,0.00011320166,1.1462364e-06,4.7204478e-05,7.327651e-05,-3.638511e-05,0,0,1
1777226753528000,1777226753366000,1777226753372000,0,0.21896811,0.0134835215,0.42989266,0.0025000002,0.0025000002,0.0025000002,-0.0030036396,-0.0022703502,-0.0005706847,-4.7069712e-05,0.00025474018,-0.00042856412,0.002513349,0.0025185524,0.0025123393,0.00039884148,0.0002273176,1.43660445e-05,-6.1953833e-06,3.7289894e-05,-3.3749024e-05,0,0,1
1777226753592000,1777226753434000,1777226753436000,0,0.21490437,0.009516748,0.4288208,0.0025000002,0.0025000002,0.0025000002,0.001025818,0.0016605947,0.00053063035,8.137459e-05,0.0004230292,-0.00031376228,0.002513301,0.0025185319,0.0025122825,4.6521494e-05,0.000121635654,1.2440709e-05,1.1579141e-07,4.7387624e-05,-2.8219267e-05,0,0,1
1777226753664000,1777226753502000,1777226753508000,0,0.21526967,0.013825976,0.4327929,0.0025000002,0.0025000002,0.0025000002,0.00076012523,-0.0027739825,-0.0034934282,0.00016263346,4.0275423e-05,-0.0006944473,0.0025132394,0.0025185137,0.0025122245,2.5544297e-05,0.00033951152,0.0005398163,3.160049e-06,1.0687181e-06,-8.946679e-05,0,0,1
1777226753728000,1777226753570000,1777226753572000,0,0.21550207,0.009280866,0.42961225,0.0025000002,0.0025000002,0.0025000002,0.000509023,0.0018940112,-0.00029188395,0.00020410263,0.00026219242,-0.0006462817,0.0025131998,0.0025184958,0.002512169,1.14552695e-05,0.00015825102,3.7743246e-06,4.1531384e-06,1.9886314e-05,-7.9207835e-05,0,0,1
1777226753800000,1777226753638000,1777226753644000,0,0.21514887,0.0063282503,0.4297532,0.0025000002,0.0025000002,0.0025000002,0.0006984513,0.004888854,-0.00035184622,0.0002632852,0.00081607583,-0.00061106426,0.0025131546,0.002518491,0.0025121153,2.1568032e-05,0.0010544172,5.4837806e-06,6.2380195e-06,0.0001437386,-7.038172e-05,0,0,1
1777226753864000,1777226753706000,1777226753708000,0,0.2146889,0.011045122,0.42837954,0.0025000002,0.0025000002,0.0025000002,0.0010834021,0.00017847028,0.0010585785,0.0003614682,0.0007397237,-0.00041121678,0.002513082,0.0025184564,0.002512057,5.1895553e-05,1.4027398e-06,4.9534137e-05,1.1704062e-05,0.00012669839,-5.6025598e-05,0,0,1
1777226753936000,1777226753774000,1777226753780000,0,0.21034694,0.011526154,0.4288237,0.0025000002,0.0025000002,0.0025000002,0.0052788504,-0.0002978295,0.0006812215,0.0009501688,0.00061541446,-0.00028058916,0.002513038,0.0025184527,0.0025120042,0.001232075,3.934342e-06,2.0447387e-05,0.0001578048,0.00011105926,-4.687038e-05,0,0,1
1777226754000000,1777226753842000,1777226753844000,0,0.21431445,0.009958456,0.43079528,0.0025000002,0.0025000002,0.0025000002,0.0011886322,0.0013339063,-0.0012472868,0.0009787172,0.00070140953,-0.00039636795,0.0025129935,0.0025184345,0.0025119516,6.2468505e-05,7.848022e-05,6.885801e-05,0.00014639129,0.00010715895,-4.95027e-05,0,0,1
1777226754072000,1777226753910000,1777226753916000,0,0.2133723,0.008119186,0.43050855,0.0025000002,0.0025000002,0.0025000002,0.002100257,0.0032588784,-0.00094491243,0.0011129861,0.0010075467,-0.00046211111,0.0025129344,0.0025184196,0.002511896,0.0001950389,0.00046846745,3.9545233e-05,0.0001522153,0.00015041418,-4.831061e-05,0,0,1
1777226754136000,1777226753978000,1777226753980000,0,0.21484451,0.0114227,0.4289084,0.0025000002,0.0025000002,0.0025000002,0.0004937109,-0.00018823706,0.0007253885,0.0010388475,0.00086438045,-0.0003199674,0.0025128862,0.0025183982,0.0025118436,1.07778e-05,1.564555e-06,2.326425e-05,0.00013528265,0.00013221955,-3.974179e-05,0,0,1
1777226754208000,1777226754046000,1777226754052000,0,0.21444833,0.0057512266,0.42990875,0.0025000002,0.0025000002,0.0025000002,0.00074535806,0.005516334,-0.0002079606,0.0010037115,0.0014212902,-0.00030659023,0.0025128468,0.002518397,0.0025117935,2.456526e-05,0.0013425044,1.9180247e-06,0.000122027755,0.0002771128,-3.5213594e-05,0,0,1
1777226754272000,1777226754114000,1777226754116000,0,0.21507303,0.010841125,0.42837375,0.0025000002,0.0025000002,0.0025000002,9.5946016e-05,0.00043371785,0.0013373792,0.00089503534,0.0013030581,-0.00010977758,0.002512783,0.002518364,0.002511738,4.0705808e-07,8.299024e-06,7.912051e-05,0.00010746753,0.00024493085,-2.152571e-05,0,0,1
1777226754344000,1777226754182000,1777226754188000,0,0.20844822,0.011108731,0.42361176,0.0025000002,0.0025000002,0.0025000002,0.006734186,0.00017252937,0.00608778,0.0015940885,0.0011675856,0.0006319807,0.0025127328,0.0025183605,0.0025116894,0.0020053093,1.2971385e-06,0.0016385806,0.0003346739,0.00021576344,0.0001772194,0,0,1
1777226754408000,1777226754250000,1777226754252000,0,0.21436016,0.01084539,0.4301787,0.0025000002,0.0025000002,0.0025000002,0.00076911965,0.00023923162,-0.0004913509,0.0014953247,0.0010564304,0.0004974784,0.0025126783,0.002518339,0.002511639,2.6158234e-05,2.5225875e-06,1.0687198e-05,0.00029773894,0.00019023461,0.00015472353,0,0,1
1777226754480000,1777226754318000,1777226754324000,0,0.21371734,0.012901622,0.42896065,0.0025000002,0.0025000002,0.0025000002,0.0013564603,-0.0018980624,0.0007574558,0.0014787001,0.00070269825,0.0005285645,0.0025126147,0.0025183237,0.002511586,8.1366525e-05,0.00015898778,2.5360643e-05,0.0002718352,0.0001484263,0.00013923642,0,0,1
1777226754544000,1777226754386000,1777226754388000,0,0.21157937,0.009029421,0.42925996,0.0025000002,0.0025000002,0.0025000002,0.0035476433,0.0019399393,0.00042703748,0.0017263904,0.0008507527,0.00051628635,0.002512563,0.0025183063,0.0025115372,0.0005565708,0.00016595055,8.028772e-06,0.00030592325,0.00015052428,0.00012352847,0,0,1
1777226754616000,1777226754454000,1777226754460000,0,0.21939315,0.014493829,0.425442,0.0025000002,0.0025000002,0.0025000002,-0.0042749974,-0.0035957983,0.004239261,0.0010079145,0.000318499,0.0009621343,0.00251252,0.0025183042,0.002511489,0.00080820156,0.0005702679,0.00079550984,0.00017254213,6.423226e-05,0.00020397693,0,0,1
1777226754680000,1777226754522000,1777226754524000,0,0.21267134,0.009414508,0.43129343,0.0025000002,0.0025000002,0.0025000002,0.002558435,0.0016017761,-0.0016784072,0.0011935402,0.000472083,0.0006459332,0.0025124706,0.0025182902,0.002511442,0.00028947118,0.000113145936,0.00012473104,0.00018654068,7.008812e-05,0.00016462457,0,0,1
1777226754752000,1777226754590000,1777226754596000,0,0.21274878,0.0069200243,0.4305841,0.0025000002,0.0025000002,0.0025000002,0.0025876793,0.0041156937,-0.001021564,0.0013604441,0.0009082423,0.0004462205,0.002512408,0.0025182753,0.0025113916,0.00029613398,0.0007472337,4.623403e-05,0.00019966101,0.00015115483,0.00013938094,0,0,1
1777226754816000,1777226754658000,1777226754660000,0,0.21501037,0.008652846,0.42749268,0.0025000002,0.0025000002,0.0025000002,0.00045281017,0.0024361424,0.0020025969,0.0012517837,0.0010911516,0.0006325293,0.0025123586,0.0025182588,0.0025113458,9.067931e-06,0.0002618412,0.00017740794,0.00017684353,0.00016440601,0.00014393346,0,0,1
1777226754888000,1777226754726000,1777226754732000,0,0.21253863,0.00990345,0.42832148,0.0025000002,0.0025000002,0.0025000002,0.0030387493,0.0013377266,0.0011027157,0.0014657162,0.0011206154,0.00068872573,0.0025123174,0.0025182602,0.0025113018,0.0004083878,7.8902216e-05,5.3724256e-05,0.00020456362,0.00015416964,0.00013313377,0,0,1
1777226754952000,1777226754794000,1777226754796000,0,0.21501344,0.010532314,0.42756945,0.0025000002,0.0025000002,0.0025000002,0.000691843,0.0007704925,0.001776576,0.0013730694,0.0010786868,0.0008189409,0.002512251,0.0025182308,0.0025112529,2.116945e-05,2.618669e-05,0.00013962122,0.00018260798,0.00013884774,0.00013391043,0,0,1
1777226755024000,1777226754862000,1777226754868000,0,0.21504699,0.009207886,0.4336534,0.0025000002,0.0025000002,0.0025000002,0.0007204802,0.0022615017,-0.004352778,0.0012949425,0.0012202783,0.00019976147,0.0025122084,0.0025182345,0.0025112114,2.295863e-05,0.00022563852,0.00083841174,0.00016349503,0.00014923819,1.7505678e-05,0,0,1
1777226755088000,1777226754930000,1777226754932000,0,0.21463025,0.00950066,0.4283651,0.0025000002,0.0025000002,0.0025000002,0.0012137818,0.0020360444,0.0009122789,0.0012852261,0.0013179188,0.00028501963,0.0025121642,0.0025182199,0.0025111674,6.516144e-05,0.00018287772,3.6795376e-05,0.0001517227,0.00015326546,1.9815008e-05,0,0,1
1777226755160000,1777226754998000,1777226755004000,0,0.21378626,0.012301062,0.42835444,0.0025000002,0.0025000002,0.0025000002,0.0021123972,-0.0007137591,0.00088745356,0.0013842536,0.0010746521,0.00035708916,0.0025121078,0.0025182064,0.0025111195,0.00019736511,2.2498441e-05,3.4813627e-05,0.00015718694,0.0001322233,2.1610618e-05,0,0,1
1777226755224000,1777226755066000,1777226755068000,0,0.21456215,0.011402419,0.4284148,0.0025000002,0.0025000002,0.0025000002,0.0013147206,0.000425593,0.0008225143,0.0013759292,0.0009969239,0.00041276732,0.0025120715,0.0025181905,0.0025110766,7.645263e-05,7.984549e-06,2.990998e-05,0.00014752157,0.00011734965,2.2604203e-05,0,0,1
1777226755296000,1777226755134000,1777226755140000,0,0.21405466,0.00954462,0.43179104,0.0025000002,0.0025000002,0.0025000002,0.0018880385,0.0024421616,-0.0025977492,0.0014372381,0.0011699101,5.2285555e-05,0.002512041,0.002518191,0.002511035,0.00015767122,0.0002630952,0.0002987367,0.00014873667,0.00013479806,-1.5866186e-05,0,0,1
1777226755360000,1777226755202000,1777226755204000,0,0.21430196,0.012772667,0.43073004,0.0025000002,0.0025000002,0.0025000002,0.0017390104,-0.0006504953,-0.0015836358,0.0014733657,0.00095194235,-0.00014361566,0.0025119972,0.0025181777,0.002510995,0.00013376508,1.868595e-05,0.00011103453,0.0001469443,0.00011642321,-2.7259579e-05,0,0,1
1777226755432000,1777226755270000,1777226755276000,0,0.21464573,0.0139272595,0.43140423,0.0025000002,0.0025000002,0.0025000002,0.0015417926,-0.001872276,-0.0023263097,0.0014815576,0.00061380345,-0.00040496484,0.002511941,0.0025181633,0.0025109479,0.00010514775,0.00015471161,0.00023954219,0.00014194049,8.396341e-05,-5.267369e-05,0,0,1
