timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1777226814824000,0,1777226729136000,47.397742,8.545594,236.90079,0.015053071,10.016001,0.0,0.0,0.0,1.74,0.02,0.02,0.0,0.0,0.0,0.0,-1.4760001,0.004,0.012,-0.004196082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226814840000,0,1777226729136000,47.397742,8.545594,236.92303,0.0075265355,10.016001,0.0,0.0,0.0,1.7199999,0.02,0.02,0.0,0.0,0.0,0.0,-1.4640001,0.004,0.007,-0.00421112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226814856000,0,1777226729136000,47.397742,8.545594,236.94527,0.0075265355,10.015,0.0,0.0,0.0,1.6899999,0.02,0.02,0.0,0.0,0.0,0.0,-1.452,0.003,0.0050000004,-0.0042260834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226814880000,0,1777226729136000,47.397742,8.545594,236.98975,0.0075265355,10.015,0.0,0.0,0.0,1.66,0.02,0.02,0.0,0.0,0.0,0.0,-1.4280001,0.003,0.001,-0.0042490712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226814904000,0,1777226729136000,47.397742,8.545594,237.03423,0.0075265355,10.014001,0.0,0.0,0.0,1.62,0.02,0.02,0.0,0.0,0.0,0.0,-1.4100001,0.0,0.002,-0.0042745965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226814920000,0,1777226729136000,47.397742,8.545594,237.05646,0.0,10.014001,0.0,0.0,0.0,1.5999999,0.02,0.02,0.0,0.0,0.0,0.0,-1.396,0.0,0.001,-0.00429159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226814936000,0,1777226729136000,47.397742,8.545594,237.0787,0.0,10.0130005,0.0,0.0,0.0,1.5799999,0.02,0.02,0.0,0.0,0.0,0.0,-1.3840001,-0.001,0.0,-0.004308046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226814960000,0,1777226729136000,47.397742,8.545594,237.12318,0.007526535,10.012,0.0,0.0,0.0,1.55,0.02,0.02,0.0,0.0,0.0,0.0,-1.3610001,-0.002,0.001,-0.004330579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226814976000,0,1777226729136000,47.397742,8.545594,237.14542,0.007526535,10.012,0.0,0.0,0.0,1.53,0.02,0.02,0.0,0.0,0.0,0.0,-1.3440001,-0.003,0.001,-0.0043446375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815000000,0,1777226729136000,47.397742,8.545594,237.1899,0.0,10.011001,0.0,0.0,0.0,1.49,0.02,0.02,0.0,0.0,0.0,0.0,-1.327,-0.0050000004,0.002,-0.0043660053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815024000,0,1777226729136000,47.397742,8.545594,237.23438,0.01505307,10.011001,0.0,0.0,0.0,1.4599999,0.02,0.02,0.0,0.0,0.0,0.0,-1.309,-0.006,0.0,-0.0043872227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815040000,0,1777226729136000,47.397742,8.545594,237.25662,0.01505307,10.01,0.0,0.0,0.0,1.4399999,0.02,0.02,0.0,0.0,0.0,0.0,-1.294,-0.007,0.0,-0.004400493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815064000,0,1777226729136000,47.397742,8.545594,237.28998,0.007526535,10.009001,0.0,0.0,0.0,1.41,0.02,0.02,0.0,0.0,0.0,0.0,-1.2750001,-0.009000001,-0.003,-0.0044191573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815080000,0,1777226729136000,47.397742,8.545594,237.31221,0.01505307,10.009001,0.0,0.0,0.0,1.39,0.02,0.02,0.0,0.0,0.0,0.0,-1.261,-0.010000001,-0.004,-0.0044301446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815104000,0,1777226729136000,47.397742,8.545594,237.34557,0.01505307,10.008,0.0,0.0,0.0,1.36,0.02,0.02,0.0,0.0,0.0,0.0,-1.2390001,-0.012,-0.003,-0.0044445368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815120000,0,1777226729136000,47.397742,8.545594,237.37894,0.007526535,10.008,0.0,0.0,0.0,1.3399999,0.02,0.02,0.0,0.0,0.0,0.0,-1.225,-0.011000001,-0.004,-0.0044508493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815144000,0,1777226729136000,47.397742,8.545594,237.40117,0.007526535,10.007001,0.0,0.0,0.0,1.31,0.02,0.02,0.0,0.0,0.0,0.0,-1.2040001,-0.014,-0.007,-0.0044523543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815160000,0,1777226729136000,47.397742,8.545594,237.4234,0.007526535,10.007001,0.0,0.0,0.0,1.29,0.02,0.02,0.0,0.0,0.0,0.0,-1.1850001,-0.013,-0.008,-0.0044485712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815184000,0,1777226729136000,47.397742,8.545594,237.44565,0.01505307,10.0060005,0.0,0.0,0.0,1.26,0.02,0.02,0.0,0.0,0.0,0.0,-1.1650001,-0.016,-0.007,-0.00443995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815200000,0,1777226729136000,47.397742,8.545594,237.45677,0.0075265346,10.005,0.0,0.0,0.0,1.25,0.02,0.02,0.0,0.0,0.0,0.0,-1.1500001,-0.016,-0.0050000004,-0.00443347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815224000,0,1777226729136000,47.397742,8.545594,237.49013,0.0075265346,10.005,0.0,0.0,0.0,1.22,0.02,0.02,0.0,0.0,0.0,0.0,-1.126,-0.018000001,-0.009000001,-0.004423511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815240000,0,1777226729136000,47.397742,8.545594,237.50125,0.0,10.004001,0.0,0.0,0.0,1.1999999,0.02,0.02,0.0,0.0,0.0,0.0,-1.1110001,-0.018000001,-0.010000001,-0.0044192444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815264000,0,1777226729136000,47.397742,8.545594,237.52348,0.0,10.004001,0.0,0.0,0.0,1.17,0.02,0.02,0.0,0.0,0.0,0.0,-1.0890001,-0.020000001,-0.0050000004,-0.0044118525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815280000,0,1777226729136000,47.397742,8.545594,237.54572,0.0075265346,10.003,0.0,0.0,0.0,1.16,0.02,0.02,0.0,0.0,0.0,0.0,-1.072,-0.019000001,-0.011000001,-0.004406415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815304000,0,1777226729136000,47.397742,8.545594,237.57909,0.0,10.002001,0.0,0.0,0.0,1.13,0.02,0.02,0.0,0.0,0.0,0.0,-1.0480001,-0.019000001,-0.013,-0.0044003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815320000,0,1777226729136000,47.397742,8.545594,237.60132,0.0,10.002001,0.0,0.0,0.0,1.11,0.02,0.02,0.0,0.0,0.0,0.0,-1.033,-0.021000002,-0.015000001,-0.004398624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815344000,0,1777226729136000,47.397742,8.545594,237.62357,-0.0075265346,10.001,0.0,0.0,0.0,1.09,0.01,0.02,0.0,0.0,0.0,0.0,-1.01,-0.023000002,-0.013,-0.0043978803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815360000,0,1777226729136000,47.397742,8.545594,237.6458,-0.0075265346,10.001,0.0,0.0,0.0,1.0699999,0.01,0.02,0.0,0.0,0.0,0.0,-0.994,-0.023000002,-0.011000001,-0.004396371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815384000,0,1777226729136000,47.397742,8.545594,237.66803,0.0,10.0,0.0,0.0,0.0,1.05,0.01,0.02,0.0,0.0,0.0,0.0,-0.97300005,-0.023000002,-0.015000001,-0.0043908455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815400000,0,1777226729136000,47.397742,8.545594,237.69028,-0.0075265346,10.0,0.0,0.0,0.0,1.03,0.01,0.02,0.0,0.0,0.0,0.0,-0.95900005,-0.024,-0.020000001,-0.00438556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815424000,0,1777226729136000,47.397742,8.545594,237.71251,-0.0075265346,9.999001,0.0,0.0,0.0,1.01,0.01,0.02,0.0,0.0,0.0,0.0,-0.93500006,-0.023000002,-0.024,-0.0043776096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815440000,0,1777226729136000,47.397742,8.545594,237.72363,-0.0075265346,9.999001,0.0,0.0,0.0,1.0,0.01,0.02,0.0,0.0,0.0,0.0,-0.92100006,-0.023000002,-0.020000001,-0.0043714703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815456000,0,1777226729136000,47.397742,8.545594,237.74588,-0.0075265346,9.998,0.0,0.0,0.0,0.97999996,0.01,0.02,0.0,0.0,0.0,0.0,-0.90400004,-0.023000002,-0.024,-0.004365909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815480000,0,1777226729136000,47.397742,8.545594,237.76811,-0.0075265346,9.998,0.0,0.0,0.0,0.96,0.01,0.02,0.0,0.0,0.0,0.0,-0.88500005,-0.023000002,-0.022000002,-0.004362528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815504000,0,1777226729136000,47.397742,8.545594,237.79034,0.0,9.997001,0.0,0.0,0.0,0.94,0.01,0.02,0.0,0.0,0.0,0.0,-0.86800003,-0.025,-0.017,-0.004364163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815520000,0,1777226729136000,47.397742,8.545594,237.81259,-0.0075265346,9.997001,0.0,0.0,0.0,0.93,0.01,0.02,0.0,0.0,0.0,0.0,-0.84900004,-0.025,-0.019000001,-0.004367047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815536000,0,1777226729136000,47.397742,8.545594,237.82372,-0.007526534,9.997001,0.0,0.0,0.0,0.90999997,0.01,0.02,0.0,0.0,0.0,0.0,-0.83500004,-0.027,-0.019000001,-0.0043731797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815560000,0,1777226729136000,47.397742,8.545594,237.83482,0.0,9.996,0.0,0.0,0.0,0.89,0.01,0.02,0.0,0.0,0.0,0.0,-0.81500006,-0.026,-0.018000001,-0.004382615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815584000,0,1777226729136000,47.397742,8.545594,237.8682,0.0,9.995001,0.0,0.0,0.0,0.87,0.01,0.02,0.0,0.0,0.0,0.0,-0.79,-0.028,-0.020000001,-0.0043889517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815600000,0,1777226729136000,47.397742,8.545594,237.8793,0.007526534,9.995001,0.0,0.0,0.0,0.85999995,0.01,0.02,0.0,0.0,0.0,0.0,-0.77400005,-0.030000001,-0.018000001,-0.0043940414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815616000,0,1777226729136000,47.397742,8.545594,237.90155,0.007526534,9.995001,0.0,0.0,0.0,0.84999996,0.01,0.02,0.0,0.0,0.0,0.0,-0.758,-0.030000001,-0.016,-0.0044000708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815640000,0,1777226729136000,47.397742,8.545594,237.92378,0.0,9.994,0.0,0.0,0.0,0.83,0.01,0.02,0.0,0.0,0.0,0.0,-0.73600006,-0.032,-0.011000001,-0.004409446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815656000,0,1777226729136000,47.397742,8.545594,237.9349,0.0,9.994,0.0,0.0,0.0,0.82,0.01,0.02,0.0,0.0,0.0,0.0,-0.72200006,-0.033,-0.009000001,-0.0044178497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815680000,0,1777226729136000,47.397742,8.545594,237.95714,0.0,9.993,0.0,0.0,0.0,0.79999995,0.01,0.02,0.0,0.0,0.0,0.0,-0.702,-0.034,-0.015000001,-0.004436576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815704000,0,1777226729136000,47.397742,8.545594,237.97939,0.007526534,9.993,0.0,0.0,0.0,0.78999996,0.0,0.02,0.0,0.0,0.0,0.0,-0.68,-0.034,-0.013,-0.004459768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815720000,0,1777226729136000,47.397742,8.545594,238.00162,0.015053068,9.993,0.0,0.0,0.0,0.78,0.0,0.02,0.0,0.0,0.0,0.0,-0.666,-0.033,-0.011000001,-0.0044794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815744000,0,1777226729136000,47.397742,8.545594,238.01274,0.015053068,9.992001,0.0,0.0,0.0,0.76,0.0,0.01,0.0,0.0,0.0,0.0,-0.646,-0.032,-0.014,-0.0045111016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815760000,0,1777226729136000,47.397742,8.545594,238.02386,0.015053068,9.992001,0.0,0.0,0.0,0.75,0.0,0.01,0.0,0.0,0.0,0.0,-0.63100004,-0.032,-0.016,-0.0045342403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815784000,0,1777226729136000,47.397742,8.545594,238.03497,0.022579603,9.991,0.0,0.0,0.0,0.72999996,0.0,0.01,0.0,0.0,0.0,0.0,-0.61200005,-0.032,-0.017,-0.004571992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815800000,0,1777226729136000,47.397742,8.545594,238.05722,0.030106137,9.991,0.0,0.0,0.0,0.72999996,0.0,0.01,0.0,0.0,0.0,0.0,-0.59800005,-0.032,-0.017,-0.0045975475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815824000,0,1777226729136000,47.397742,8.545594,238.07945,0.015053068,9.990001,0.0,0.0,0.0,0.71,0.0,0.01,0.0,0.0,0.0,0.0,-0.577,-0.029000001,-0.017,-0.004639068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815840000,0,1777226729136000,47.397742,8.545594,238.09058,0.015053068,9.990001,0.0,0.0,0.0,0.7,0.0,0.01,0.0,0.0,0.0,0.0,-0.563,-0.027,-0.018000001,-0.004667708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815864000,0,1777226729136000,47.397742,8.545594,238.1017,0.015053068,9.990001,0.0,0.0,0.0,0.69,0.0,0.01,0.0,0.0,0.0,0.0,-0.54200006,-0.028,-0.018000001,-0.0047095674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815880000,0,1777226729136000,47.397742,8.545594,238.11282,0.015053068,9.989,0.0,0.0,0.0,0.68,0.0,0.01,0.0,0.0,0.0,0.0,-0.52900004,-0.028,-0.023000002,-0.004737448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815896000,0,1777226729136000,47.397742,8.545594,238.12393,0.030106137,9.989,0.0,0.0,0.0,0.66999996,0.0,0.01,0.0,0.0,0.0,0.0,-0.51600003,-0.026,-0.022000002,-0.004764786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815920000,0,1777226729136000,47.397742,8.545594,238.14618,0.015053068,9.989,0.0,0.0,0.0,0.65999997,0.0,0.01,0.0,0.0,0.0,0.0,-0.49600002,-0.025,-0.024,-0.004803404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815944000,0,1777226729136000,47.397742,8.545594,238.14618,0.007526534,9.988001,0.0,0.0,0.0,0.65,0.0,0.01,0.0,0.0,0.0,0.0,-0.476,-0.025,-0.024,-0.004841201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815960000,0,1777226729136000,47.397742,8.545594,238.16841,0.007526534,9.988001,0.0,0.0,0.0,0.64,0.0,0.01,0.0,0.0,0.0,0.0,-0.46400002,-0.025,-0.026,-0.0048656208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226815984000,0,1777226729136000,47.397742,8.545594,238.16841,0.007526534,9.988001,0.0,0.0,0.0,0.63,0.0,0.01,0.0,0.0,0.0,0.0,-0.44300002,-0.024,-0.024,-0.0048998552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226816000000,0,1777226729136000,47.397742,8.545594,238.17953,0.0075265337,9.988001,0.0,0.0,0.0,0.62,0.0,0.01,0.0,0.0,0.0,0.0,-0.43,-0.022000002,-0.024,-0.0049233106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226816016000,0,1777226729136000,47.397742,8.545594,238.17953,0.0075265337,9.987,0.0,0.0,0.0,0.62,0.0,0.01,0.0,0.0,0.0,0.0,-0.418,-0.020000001,-0.027,-0.0049471394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226816040000,0,1777226729136000,47.397742,8.545594,238.20177,0.015053068,9.987,0.0,0.0,0.0,0.61,0.0,0.01,0.0,0.0,0.0,0.0,-0.4,-0.017,-0.025,-0.0049809273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226816056000,0,1777226729136000,47.397742,8.545594,238.21289,0.0075265337,9.987,0.0,0.0,0.0,0.59999996,0.0,0.01,0.0,0.0,0.0,0.0,-0.388,-0.015000001,-0.030000001,-0.0050033256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226816080000,0,1777226729136000,47.397742,8.545594,238.22401,0.0075265337,9.986,0.0,0.0,0.0,0.59,0.0,0.01,0.0,0.0,0.0,0.0,-0.372,-0.013,-0.031000001,-0.0050345017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226816096000,0,1777226729136000,47.397742,8.545594,238.22401,0.0075265337,9.986,0.0,0.0,0.0,0.59,0.0,0.01,0.0,0.0,0.0,0.0,-0.36,-0.012,-0.028,-0.0050529805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226816120000,0,1777226729136000,47.397742,8.545594,238.24625,0.015053067,9.986,0.0,0.0,0.0,0.58,0.0,0.01,0.0,0.0,0.0,0.0,-0.34300002,-0.012,-0.023000002,-0.00507695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226816136000,0,1777226729136000,47.397742,8.545594,238.25737,0.022579601,9.986,0.0,0.0,0.0,0.57,0.0,0.01,0.0,0.0,0.0,0.0,-0.333,-0.011000001,-0.022000002,-0.0050919084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
