timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
1777226774032000,1777226773974000,197388,0.23092332,0.011191967,0.4205904,0
1777226774048000,1777226774042000,197388,0.23170929,0.008857201,0.4171033,0
1777226774168000,1777226774110000,197388,0.23167174,0.0116952,0.42107978,0
1777226774184000,1777226774178000,197388,0.23387897,0.013059981,0.42222515,0
1777226774304000,1777226774246000,197388,0.23104443,0.011845484,0.42185846,0
1777226774320000,1777226774314000,197388,0.22923376,0.013503325,0.41812316,0
1777226774440000,1777226774382000,197388,0.23329927,0.009988708,0.42124143,0
1777226774456000,1777226774450000,197388,0.23047668,0.010900662,0.42288357,0
1777226774576000,1777226774518000,197388,0.23193596,0.0112354625,0.42182603,0
1777226774592000,1777226774586000,197388,0.23535159,0.007347113,0.4208727,0
1777226774712000,1777226774654000,197388,0.23212148,0.011947763,0.4216114,0
1777226774728000,1777226774722000,197388,0.231688,0.013203223,0.42174035,0
1777226774848000,1777226774790000,197388,0.23052905,0.012135025,0.42161384,0
1777226774864000,1777226774858000,197388,0.23174806,0.014045634,0.42237085,0
1777226774984000,1777226774926000,197388,0.23167013,0.011763847,0.4220662,0
1777226775000000,1777226774994000,197388,0.23361298,0.010789241,0.42173833,0
1777226775120000,1777226775062000,197388,0.23123701,0.010005483,0.42189574,0
1777226775136000,1777226775130000,197388,0.23178689,0.009412996,0.42091832,0
1777226775256000,1777226775198000,197388,0.23222181,0.011133361,0.42269024,0
1777226775272000,1777226775266000,197388,0.23276266,0.006747534,0.41941243,0
1777226775392000,1777226775334000,197388,0.23234154,0.011164878,0.4209441,0
1777226775408000,1777226775402000,197388,0.23471051,0.010228862,0.41954544,0
1777226775528000,1777226775470000,197388,0.2312335,0.00900979,0.4218955,0
1777226775544000,1777226775538000,197388,0.2322911,0.012221778,0.42534596,0
1777226775664000,1777226775606000,197388,0.23125878,0.011133981,0.42152297,0
1777226775680000,1777226775674000,197388,0.2268987,0.014824455,0.420603,0
1777226775800000,1777226775742000,197388,0.2311372,0.012351027,0.42158365,0
1777226775816000,1777226775810000,197388,0.23160078,0.010808632,0.42133075,0
1777226775936000,1777226775878000,197388,0.2293384,0.013217494,0.4195785,0
1777226775952000,1777226775946000,197388,0.23550916,0.013503387,0.42536026,0
1777226776072000,1777226776014000,197388,0.23070125,0.0103207,0.42157522,0
1777226776088000,1777226776082000,197388,0.23238793,0.008774152,0.4228757,0
1777226776208000,1777226776150000,197388,0.23109846,0.01099231,0.42257804,0
1777226776224000,1777226776218000,197388,0.23249471,0.011905093,0.42194682,0
1777226776344000,1777226776286000,197388,0.22966556,0.011788274,0.4232107,0
1777226776360000,1777226776354000,197388,0.2310072,0.007849811,0.4226505,0
1777226776480000,1777226776422000,197388,0.22883041,0.010155952,0.42294127,0
1777226776496000,1777226776490000,197388,0.232989,0.0076043378,0.42326155,0
1777226776616000,1777226776558000,197388,0.22738628,0.010922772,0.4220336,0
1777226776632000,1777226776626000,197388,0.2300165,0.012598523,0.41992545,0
1777226776752000,1777226776694000,197388,0.22776496,0.010555069,0.4228752,0
1777226776768000,1777226776762000,197388,0.23168993,0.007995069,0.4211403,0
1777226776888000,1777226776830000,197388,0.2283312,0.010293883,0.4223304,0
1777226776904000,1777226776898000,197388,0.23077154,0.011485785,0.4232289,0
1777226777024000,1777226776966000,197388,0.22962695,0.012303351,0.4218989,0
1777226777040000,1777226777034000,197388,0.22958964,0.008105123,0.41789055,0
1777226777160000,1777226777102000,197388,0.22941701,0.010654067,0.42267993,0
1777226777176000,1777226777170000,197388,0.2303994,0.009154829,0.41804475,0
1777226777296000,1777226777238000,197388,0.22913961,0.010169854,0.42213455,0
1777226777312000,1777226777306000,197388,0.23271148,0.008243793,0.4171402,0
1777226777432000,1777226777374000,197388,0.22892341,0.0105604315,0.42268232,0
1777226777448000,1777226777442000,197388,0.22458465,0.0077484613,0.4261619,0
1777226777568000,1777226777510000,197388,0.21980223,0.011057442,0.426868,0
1777226777584000,1777226777578000,197388,0.21007843,0.008521176,0.4326879,0
1777226777704000,1777226777646000,197388,0.19889857,0.010283524,0.4397802,0
1777226777720000,1777226777714000,197388,0.18565011,0.010987554,0.44011372,0
1777226777840000,1777226777782000,197388,0.17303301,0.010934764,0.4486535,0
1777226777856000,1777226777850000,197388,0.15454964,0.015310971,0.45431212,0
1777226777976000,1777226777918000,197388,0.14265385,0.010251626,0.45897734,0
1777226777992000,1777226777986000,197388,0.12850179,0.009653219,0.46550173,0
1777226778112000,1777226778054000,197388,0.11002069,0.010402312,0.4666961,0
1777226778128000,1777226778122000,197388,0.093783095,0.0052682143,0.47316188,0
1777226778248000,1777226778190000,197388,0.080831625,0.011510577,0.47415835,0
1777226778264000,1777226778258000,197388,0.072632834,0.010880018,0.47548854,0
1777226778384000,1777226778326000,197388,0.06333712,0.011365802,0.4762942,0
1777226778400000,1777226778394000,197388,0.055677563,0.008570856,0.48215932,0
1777226778520000,1777226778462000,197388,0.05150395,0.008711204,0.4777762,0
1777226778536000,1777226778530000,197388,0.044128932,0.012592176,0.47906113,0
1777226778656000,1777226778598000,197388,0.04792888,0.011052597,0.47833547,0
1777226778672000,1777226778666000,197388,0.050897088,0.013553308,0.47822523,0
1777226778792000,1777226778734000,197388,0.053412456,0.009151367,0.4781748,0
1777226778808000,1777226778802000,197388,0.060825024,0.00976333,0.47625712,0
1777226778928000,1777226778870000,197388,0.06773276,0.009891341,0.4755521,0
1777226778944000,1777226778938000,197388,0.07466109,0.009185077,0.4707398,0
1777226779064000,1777226779006000,197388,0.08728266,0.011386331,0.4716174,0
1777226779080000,1777226779074000,197388,0.09805824,0.011390559,0.46818027,0
1777226779200000,1777226779142000,197388,0.11672476,0.011719357,0.46605423,0
1777226779216000,1777226779210000,197388,0.13583678,0.008111503,0.45956874,0
1777226779336000,1777226779278000,197388,0.14666627,0.0115101505,0.4554435,0
1777226779352000,1777226779346000,197388,0.16284549,0.014175309,0.45544124,0
1777226779472000,1777226779414000,197388,0.1754901,0.010060472,0.44788173,0
1777226779488000,1777226779482000,197388,0.18520458,0.009019149,0.44354618,0
1777226779608000,1777226779550000,197388,0.1944551,0.011153598,0.43980622,0
1777226779624000,1777226779618000,197388,0.20061418,0.010159397,0.43634158,0
1777226779744000,1777226779686000,197388,0.20581162,0.011208484,0.4337194,0
1777226779760000,1777226779754000,197388,0.2084283,0.009276022,0.43364102,0
1777226779880000,1777226779822000,197388,0.21118532,0.010785358,0.430534,0
1777226779896000,1777226779890000,197388,0.2093164,0.008071882,0.42980313,0
1777226780016000,1777226779958000,197388,0.20909183,0.011616821,0.43105525,0
1777226780032000,1777226780026000,197388,0.20722874,0.0053582233,0.43282405,0
1777226780152000,1777226780094000,197388,0.20500469,0.0105235465,0.43338525,0
1777226780168000,1777226780162000,197388,0.20777816,0.010122029,0.43535358,0
1777226780288000,1777226780230000,197388,0.2053092,0.010218468,0.43333843,0
1777226780304000,1777226780298000,197388,0.20512316,0.008373711,0.43576947,0
1777226780424000,1777226780366000,197388,0.20943795,0.008314909,0.43295124,0
1777226780440000,1777226780434000,197388,0.20928897,0.010957507,0.43088844,0
1777226780560000,1777226780502000,197388,0.21341181,0.010738484,0.43058395,0
1777226780576000,1777226780570000,197388,0.21442756,0.009230772,0.4311006,0
1777226780696000,1777226780638000,197388,0.21925557,0.010650921,0.42817676,0
1777226780712000,1777226780706000,197388,0.22496298,0.008153833,0.42505804,0
1777226780832000,1777226780774000,197388,0.22118899,0.010559553,0.42667127,0
1777226780848000,1777226780842000,197388,0.22534445,0.010903662,0.42916608,0
1777226780968000,1777226780910000,197388,0.22210948,0.011086281,0.42462525,0
1777226780984000,1777226780978000,197388,0.22735365,0.005533142,0.426397,0
1777226781104000,1777226781046000,197388,0.22668321,0.01021879,0.4238599,0
1777226781120000,1777226781114000,197388,0.22440256,0.009033969,0.4213692,0
1777226781240000,1777226781182000,197388,0.22590886,0.006675708,0.4244692,0
1777226781256000,1777226781250000,197388,0.22761154,0.01045979,0.42351994,0
1777226781376000,1777226781318000,197388,0.22574782,0.009130628,0.42491758,0
1777226781392000,1777226781386000,197388,0.22062223,0.01314104,0.42630857,0
1777226781512000,1777226781454000,197388,0.2233704,0.010190467,0.42692998,0
1777226781528000,1777226781522000,197388,0.22537673,0.016176237,0.42426357,0
1777226781648000,1777226781590000,197388,0.2244621,0.008667548,0.42412776,0
1777226781664000,1777226781658000,197388,0.22633682,0.015183004,0.4212151,0
1777226781784000,1777226781726000,197388,0.23637436,0.009687666,0.42044252,0
1777226781800000,1777226781794000,197388,0.24339154,0.009268353,0.411991,0
1777226781920000,1777226781862000,197388,0.2513104,0.008568755,0.40992278,0
1777226781936000,1777226781930000,197388,0.2585579,0.011178781,0.40524432,0
1777226782056000,1777226781998000,197388,0.26700637,0.010115692,0.3983308,0
1777226782072000,1777226782066000,197388,0.2762636,0.009963899,0.396286,0
1777226782192000,1777226782134000,197388,0.28588894,0.009073738,0.3855132,0
1777226782208000,1777226782202000,197388,0.3007542,0.008015731,0.3806747,0
1777226782328000,1777226782270000,197388,0.30249193,0.0071762567,0.3738368,0
1777226782344000,1777226782338000,197388,0.31269974,0.008298671,0.36382163,0
1777226782464000,1777226782406000,197388,0.31897897,0.010223985,0.36025795,0
1777226782480000,1777226782474000,197388,0.32001287,0.008516039,0.3523336,0
1777226782600000,1777226782542000,197388,0.33287007,0.011483326,0.34747574,0
1777226782616000,1777226782610000,197388,0.33842936,0.010730666,0.34195554,0
1777226782736000,1777226782678000,197388,0.3368141,0.010089435,0.34191266,0
1777226782752000,1777226782746000,197388,0.3363623,0.011462954,0.33933938,0
1777226782872000,1777226782814000,197388,0.34023955,0.00998586,0.3403267,0
1777226782888000,1777226782882000,197388,0.34190172,0.015951265,0.3427232,0
1777226783008000,1777226782950000,197388,0.33812732,0.010477701,0.339924,0
1777226783024000,1777226783018000,197388,0.3418974,0.007667658,0.34019282,0
1777226783144000,1777226783086000,197388,0.33808672,0.009839258,0.34088424,0
1777226783160000,1777226783154000,197388,0.3356225,0.011707751,0.3403477,0
1777226783280000,1777226783222000,197388,0.33848986,0.011212449,0.34243292,0
1777226783296000,1777226783290000,197388,0.33783466,0.007252234,0.34589875,0
1777226783416000,1777226783358000,197388,0.33576214,0.0099922465,0.3436513,0
1777226783432000,1777226783426000,197388,0.33258826,0.010683037,0.34791294,0
1777226783552000,1777226783494000,197388,0.32255858,0.0118256975,0.35378647,0
1777226783568000,1777226783562000,197388,0.31795108,0.012436396,0.36137348,0
1777226783688000,1777226783630000,197388,0.30947942,0.009088475,0.36791387,0
1777226783704000,1777226783698000,197388,0.30055556,0.00984183,0.37318468,0
1777226783824000,1777226783766000,197388,0.28959745,0.010208043,0.38455558,0
1777226783840000,1777226783834000,197388,0.27862835,0.0121032875,0.39249688,0
1777226783960000,1777226783902000,197388,0.2687431,0.010272109,0.39915422,0
1777226783976000,1777226783970000,197388,0.25671077,0.008405218,0.4089161,0
1777226784096000,1777226784038000,197388,0.24011472,0.010266702,0.4138108,0
1777226784112000,1777226784106000,197388,0.22945327,0.0060146237,0.42302674,0
1777226784232000,1777226784174000,197388,0.22288518,0.0073110764,0.4268109,0
1777226784248000,1777226784242000,197388,0.21790463,0.0073534325,0.43083534,0
1777226784368000,1777226784310000,197388,0.21296248,0.010041238,0.43249416,0
1777226784384000,1777226784378000,197388,0.20933652,0.009017507,0.42991108,0
1777226784504000,1777226784446000,197388,0.20584558,0.008493265,0.43342012,0
1777226784520000,1777226784514000,197388,0.20167372,0.009891137,0.43429273,0
1777226784640000,1777226784582000,197388,0.20409046,0.009151396,0.43585062,0
1777226784656000,1777226784650000,197388,0.20960474,0.008375594,0.43415317,0
1777226784776000,1777226784718000,197388,0.2020944,0.009134824,0.43554935,0
1777226784792000,1777226784786000,197388,0.20201215,0.0070542987,0.43891907,0
1777226784912000,1777226784854000,197388,0.2023409,0.009502785,0.4365712,0
1777226784928000,1777226784922000,197388,0.20127891,0.010634185,0.434049,0
1777226785048000,1777226784990000,197388,0.20135391,0.008562508,0.43739402,0
1777226785064000,1777226785058000,197388,0.20085928,0.007836627,0.4401768,0
1777226785184000,1777226785126000,197388,0.20087628,0.007970987,0.43780807,0
1777226785200000,1777226785194000,197388,0.20135203,0.008129361,0.43440562,0
1777226785320000,1777226785262000,197388,0.20195584,0.0072121737,0.4371776,0
1777226785336000,1777226785330000,197388,0.2030492,0.0048587713,0.43963414,0
1777226785456000,1777226785398000,197388,0.20148349,0.008841713,0.43691418,0
1777226785472000,1777226785466000,197388,0.20167008,0.0066789463,0.43480232,0
1777226785592000,1777226785534000,197388,0.20248237,0.00633262,0.43604645,0
1777226785608000,1777226785602000,197388,0.20399311,0.0051654144,0.44096717,0
1777226785728000,1777226785670000,197388,0.20675015,0.007716856,0.43458763,0
1777226785744000,1777226785738000,197388,0.20536338,0.01116078,0.43119016,0
1777226785864000,1777226785806000,197388,0.20685744,0.009229303,0.43224928,0
1777226785880000,1777226785874000,197388,0.21022713,0.008689282,0.43762466,0
1777226786000000,1777226785942000,197388,0.21071985,0.00594612,0.43137363,0
1777226786016000,1777226786010000,197388,0.21097347,0.0018238463,0.42827618,0
1777226786136000,1777226786078000,197388,0.21144885,0.008486575,0.4303451,0
1777226786152000,1777226786146000,197388,0.21030763,0.009119414,0.42697954,0
1777226786272000,1777226786214000,197388,0.21856722,0.0074297,0.42944714,0
1777226786288000,1777226786282000,197388,0.21991974,0.008720643,0.42315534,0
1777226786408000,1777226786350000,197388,0.22037785,0.0073428736,0.42907068,0
1777226786424000,1777226786418000,197388,0.22660741,0.013930387,0.42871088,0
1777226786544000,1777226786486000,197388,0.2244812,0.0084998,0.4265278,0
1777226786560000,1777226786554000,197388,0.22808512,0.008209097,0.42324433,0
1777226786680000,1777226786622000,197388,0.22713661,0.008709857,0.42315826,0
1777226786696000,1777226786690000,197388,0.22602487,0.011044914,0.42310897,0
1777226786816000,1777226786758000,197388,0.23104753,0.010246434,0.42162645,0
1777226786832000,1777226786826000,197388,0.23024932,0.011724675,0.42163485,0
1777226786952000,1777226786894000,197388,0.23513646,0.01091178,0.4193225,0
1777226786968000,1777226786962000,197388,0.23224229,0.010896021,0.42143998,0
1777226787088000,1777226787030000,197388,0.23714553,0.008956204,0.41878307,0
1777226787104000,1777226787098000,197388,0.2352019,0.012301784,0.41961044,0
1777226787224000,1777226787166000,197388,0.23685138,0.00939555,0.41747114,0
1777226787240000,1777226787234000,197388,0.24366993,0.008886594,0.41744852,0
1777226787360000,1777226787302000,197388,0.23964281,0.009360317,0.4163414,0
1777226787376000,1777226787370000,197388,0.23988369,0.0088131605,0.41297725,0
1777226787496000,1777226787438000,197388,0.2436898,0.010548909,0.41568443,0
1777226787512000,1777226787506000,197388,0.24439302,0.013302387,0.41791788,0
1777226787632000,1777226787574000,197388,0.23980331,0.0095664095,0.41514423,0
1777226787648000,1777226787642000,197388,0.23545471,0.009710732,0.41720462,0
1777226787768000,1777226787710000,197388,0.2419997,0.009720128,0.41530964,0
1777226787784000,1777226787778000,197388,0.24242374,0.009613949,0.4145099,0
1777226787904000,1777226787846000,197388,0.23977426,0.010291343,0.41442087,0
1777226787920000,1777226787914000,197388,0.241011,0.010801506,0.4217532,0
1777226788040000,1777226787982000,197388,0.24165651,0.0110428445,0.4171373,0
1777226788056000,1777226788050000,197388,0.23885183,0.0110981995,0.41658795,0
1777226788176000,1777226788118000,197388,0.24222492,0.010318677,0.41529328,0
1777226788192000,1777226788186000,197388,0.23911196,0.008753025,0.41557917,0
1777226788312000,1777226788254000,197388,0.2400806,0.009565897,0.41580597,0
1777226788328000,1777226788322000,197388,0.24199551,0.015676904,0.41258287,0
1777226788448000,1777226788390000,197388,0.2372133,0.008788056,0.41715637,0
1777226788464000,1777226788458000,197388,0.23815773,0.013938341,0.41972706,0
1777226788584000,1777226788526000,197388,0.23550381,0.010766537,0.41851777,0
1777226788600000,1777226788594000,197388,0.2369619,0.011416257,0.4209564,0
1777226788720000,1777226788662000,197388,0.23427606,0.012091304,0.41817954,0
1777226788736000,1777226788730000,197388,0.23369327,0.011233682,0.4194182,0
1777226788856000,1777226788798000,197388,0.232621,0.010035657,0.41901687,0
1777226788872000,1777226788866000,197388,0.23111576,0.007117198,0.42366093,0
1777226788992000,1777226788934000,197388,0.23170134,0.011530671,0.4205391,0
1777226789008000,1777226789002000,197388,0.22694646,0.012191407,0.41800556,0
1777226789128000,1777226789070000,197388,0.23324828,0.010472194,0.42007473,0
1777226789144000,1777226789138000,197388,0.23112407,0.014454118,0.41842794,0
1777226789264000,1777226789206000,197388,0.23210406,0.009504532,0.42029712,0
1777226789280000,1777226789274000,197388,0.22805762,0.009711109,0.4212004,0
1777226789400000,1777226789342000,197388,0.22919795,0.011273621,0.42113408,0
1777226789416000,1777226789410000,197388,0.22890067,0.011455109,0.4241096,0
1777226789536000,1777226789478000,197388,0.22994505,0.010937567,0.4216921,0
1777226789552000,1777226789546000,197388,0.2253927,0.007590452,0.4235446,0
1777226789672000,1777226789614000,197388,0.22815655,0.01181447,0.422169,0
1777226789688000,1777226789682000,197388,0.22747038,0.010471419,0.41658008,0
1777226789808000,1777226789750000,197388,0.22819622,0.01053307,0.42386353,0
1777226789824000,1777226789818000,197388,0.22523591,0.013014897,0.42509508,0
1777226789944000,1777226789886000,197388,0.22750005,0.010643096,0.42343146,0
1777226789960000,1777226789954000,197388,0.22821096,0.008442112,0.42119795,0
1777226790080000,1777226790022000,197388,0.2270237,0.010779701,0.42240378,0
1777226790096000,1777226790090000,197388,0.22695546,0.0134988995,0.42301762,0
1777226790216000,1777226790158000,197388,0.2267534,0.010946238,0.42268923,0
1777226790232000,1777226790226000,197388,0.2266979,0.0113934,0.42325458,0
1777226790352000,1777226790294000,197388,0.2250219,0.010507166,0.42387578,0
1777226790368000,1777226790362000,197388,0.22691683,0.01173979,0.4213856,0
1777226790488000,1777226790430000,197388,0.22478199,0.010646121,0.42392367,0
1777226790504000,1777226790498000,197388,0.22374311,0.0045811236,0.42686352,0
1777226790624000,1777226790566000,197388,0.22568963,0.010538915,0.42614645,0
1777226790640000,1777226790634000,197388,0.22249304,0.011464349,0.42481613,0
1777226790760000,1777226790702000,197388,0.22437572,0.008502293,0.4254935,0
1777226790776000,1777226790770000,197388,0.22031622,0.0075770696,0.42363527,0
1777226790896000,1777226790838000,197388,0.22561017,0.010553223,0.42627633,0
1777226790912000,1777226790906000,197388,0.2227626,0.0132731125,0.42262188,0
1777226791032000,1777226790974000,197388,0.2236947,0.0081545925,0.4256823,0
1777226791048000,1777226791042000,197388,0.2227261,0.007832144,0.420766,0
1777226791168000,1777226791110000,197388,0.22489984,0.009233891,0.42521825,0
1777226791184000,1777226791178000,197388,0.22441563,0.006073415,0.42815882,0
1777226791304000,1777226791246000,197388,0.22447534,0.010672868,0.42538518,0
1777226791320000,1777226791314000,197388,0.22620071,0.008260408,0.42479438,0
1777226791440000,1777226791382000,197388,0.22355656,0.009256346,0.42456397,0
1777226791456000,1777226791450000,197388,0.22578633,0.005563108,0.42477942,0
1777226791576000,1777226791518000,197388,0.22563915,0.008738463,0.42554164,0
1777226791592000,1777226791586000,197388,0.22687624,0.0025627152,0.42095202,0
1777226791712000,1777226791654000,197388,0.22487453,0.0077579496,0.42380205,0
1777226791728000,1777226791722000,197388,0.22221453,0.0074728923,0.4186648,0
1777226791848000,1777226791790000,197388,0.2266471,0.0100028245,0.42357746,0
1777226791864000,1777226791858000,197388,0.23105131,0.005111755,0.42110327,0
1777226791984000,1777226791926000,197388,0.22817552,0.009352275,0.42512825,0
1777226792000000,1777226791994000,197388,0.22527763,0.011223035,0.42050493,0
1777226792120000,1777226792062000,197388,0.22967456,0.010131688,0.42313763,0
1777226792136000,1777226792130000,197388,0.23009393,0.011092205,0.41923195,0
1777226792256000,1777226792198000,197388,0.23042114,0.011812106,0.42043933,0
1777226792272000,1777226792266000,197388,0.22690633,0.013947355,0.42287564,0
1777226792392000,1777226792334000,197388,0.23115267,0.011680038,0.42125028,0
1777226792408000,1777226792402000,197388,0.2277749,0.0071109184,0.4196903,0
1777226792528000,1777226792470000,197388,0.23323736,0.010480947,0.4212037,0
1777226792544000,1777226792538000,197388,0.23264611,0.007802438,0.42364565,0
1777226792664000,1777226792606000,197388,0.23064657,0.011032617,0.4200297,0
1777226792680000,1777226792674000,197388,0.23262788,0.0145983845,0.42099667,0
1777226792800000,1777226792742000,197388,0.23081261,0.0122565925,0.41947496,0
1777226792816000,1777226792810000,197388,0.22852927,0.009752555,0.42286775,0
1777226792936000,1777226792878000,197388,0.23152132,0.010444156,0.4215778,0
1777226792952000,1777226792946000,197388,0.2292215,0.009362105,0.4207955,0
1777226793072000,1777226793014000,197388,0.23167454,0.009356464,0.4212594,0
1777226793088000,1777226793082000,197388,0.23337652,0.0068472847,0.42386964,0
1777226793208000,1777226793150000,197388,0.23153982,0.010905358,0.4221307,0
1777226793224000,1777226793218000,197388,0.23049821,0.009537695,0.42149532,0
1777226793344000,1777226793286000,197388,0.23150036,0.009907025,0.4223909,0
1777226793360000,1777226793354000,197388,0.23586634,0.010543773,0.4210689,0
1777226793480000,1777226793422000,197388,0.23483486,0.010095747,0.42060983,0
1777226793496000,1777226793490000,197388,0.23082544,0.0076043187,0.42164594,0
1777226793616000,1777226793558000,197388,0.23194267,0.0092006,0.42183647,0
1777226793632000,1777226793626000,197388,0.23113137,0.012937826,0.42077,0
1777226793752000,1777226793694000,197388,0.23020148,0.010540178,0.42160904,0
1777226793768000,1777226793762000,197388,0.22874774,0.010431663,0.42108315,0
1777226793888000,1777226793830000,197388,0.22857787,0.00964769,0.42229018,0
1777226793904000,1777226793898000,197388,0.22865841,0.0085354345,0.4199584,0
1777226794024000,1777226793966000,197388,0.23080817,0.010507655,0.42318594,0
1777226794040000,1777226794034000,197388,0.22823627,0.008850208,0.42337728,0
1777226794160000,1777226794102000,197388,0.23014818,0.010358573,0.42185703,0
1777226794176000,1777226794170000,197388,0.23007026,0.010040004,0.42183518,0
1777226794296000,1777226794238000,197388,0.23053612,0.009167968,0.42223334,0
1777226794312000,1777226794306000,197388,0.23201054,0.01350654,0.4186877,0
1777226794432000,1777226794374000,197388,0.22949614,0.010742469,0.4221823,0
1777226794448000,1777226794442000,197388,0.22945863,0.009358189,0.42500636,0
1777226794568000,1777226794510000,197388,0.22937968,0.009343198,0.42108166,0
1777226794584000,1777226794578000,197388,0.23136428,0.009285232,0.4224275,0
1777226794704000,1777226794646000,197388,0.22754955,0.010783381,0.42312533,0
1777226794720000,1777226794714000,197388,0.23303117,0.0067234933,0.41949105,0
1777226794840000,1777226794782000,197388,0.2281365,0.009533766,0.4229341,0
1777226794856000,1777226794850000,197388,0.22654855,0.005522339,0.42276993,0
1777226794976000,1777226794918000,197388,0.22732596,0.009034597,0.4226684,0
1777226794992000,1777226794986000,197388,0.22429988,0.0063596703,0.4230148,0
1777226795112000,1777226795054000,197388,0.22804672,0.008517141,0.42245448,0
1777226795128000,1777226795122000,197388,0.22478566,0.014128424,0.42549315,0
1777226795248000,1777226795190000,197388,0.22816864,0.010198563,0.42403027,0
1777226795264000,1777226795258000,197388,0.22605388,0.012212537,0.426958,0
1777226795384000,1777226795326000,197388,0.22744343,0.0085453745,0.4232313,0
1777226795400000,1777226795394000,197388,0.2269679,0.007851617,0.41968906,0
1777226795520000,1777226795462000,197388,0.22580178,0.007906007,0.42248988,0
1777226795536000,1777226795530000,197388,0.22686704,0.0076439786,0.42290473,0
1777226795656000,1777226795598000,197388,0.22616397,0.009359132,0.4236971,0
1777226795672000,1777226795666000,197388,0.22614619,0.006940018,0.41936558,0
1777226795792000,1777226795734000,197388,0.22848757,0.007884478,0.42465273,0
1777226795808000,1777226795802000,197388,0.22783655,0.007959252,0.4238089,0
1777226795928000,1777226795870000,197388,0.22773233,0.0071797404,0.42411807,0
1777226795944000,1777226795938000,197388,0.22925645,0.009623673,0.4205654,0
1777226796064000,1777226796006000,197388,0.2284027,0.009455691,0.42346916,0
1777226796080000,1777226796074000,197388,0.23298422,0.011700392,0.42429146,0
1777226796200000,1777226796142000,197388,0.22775365,0.008463318,0.42275777,0
1777226796216000,1777226796210000,197388,0.23139346,0.0056922287,0.42627683,0
1777226796336000,1777226796278000,197388,0.22893183,0.009092384,0.42475206,0
1777226796352000,1777226796346000,197388,0.22192001,0.014413584,0.4208373,0
1777226796472000,1777226796414000,197388,0.22547662,0.009311899,0.42183873,0
1777226796488000,1777226796482000,197388,0.22879657,0.009115662,0.42715013,0
1777226796608000,1777226796550000,197388,0.2271699,0.010152389,0.42298156,0
1777226796624000,1777226796618000,197388,0.22535548,0.007545548,0.42472345,0
1777226796744000,1777226796686000,197388,0.22677687,0.009390676,0.42442533,0
1777226796760000,1777226796754000,197388,0.2274058,0.011576286,0.4219845,0
1777226796880000,1777226796822000,197388,0.22754624,0.011481728,0.42485964,0
1777226796896000,1777226796890000,197388,0.2264766,0.006727929,0.42368,0
1777226797016000,1777226796958000,197388,0.22615963,0.010772182,0.42392585,0
1777226797032000,1777226797026000,197388,0.22946283,0.012017968,0.42437363,0
1777226797152000,1777226797094000,197388,0.22817597,0.00971546,0.42458642,0
1777226797168000,1777226797162000,197388,0.22583875,0.009122038,0.42429453,0
1777226797288000,1777226797230000,197388,0.22645251,0.010700654,0.4215875,0
1777226797304000,1777226797298000,197388,0.22856185,0.011889367,0.42036295,0
1777226797424000,1777226797366000,197388,0.22755294,0.009981559,0.42438325,0
1777226797440000,1777226797434000,197388,0.22711958,0.008124078,0.4200156,0
1777226797560000,1777226797502000,197388,0.22728956,0.008824846,0.422791,0
1777226797576000,1777226797570000,197388,0.22676818,0.0069582434,0.4228052,0
1777226797696000,1777226797638000,197388,0.2274882,0.0095354775,0.42323512,0
1777226797712000,1777226797706000,197388,0.23134169,0.008109994,0.42199457,0
1777226797832000,1777226797774000,197388,0.22765222,0.011950813,0.42118323,0
1777226797848000,1777226797842000,197388,0.2315005,0.011797769,0.4212336,0
1777226797968000,1777226797910000,197388,0.22826274,0.008813224,0.42265746,0
1777226797984000,1777226797978000,197388,0.22932512,0.007653092,0.4224829,0
1777226798104000,1777226798046000,197388,0.22913529,0.00968496,0.423812,0
1777226798120000,1777226798114000,197388,0.22439806,0.009856694,0.4234514,0
1777226798240000,1777226798182000,197388,0.22633734,0.009756379,0.42277253,0
1777226798256000,1777226798250000,197388,0.2289191,0.013918506,0.4218427,0
1777226798376000,1777226798318000,197388,0.22786872,0.007685613,0.42293352,0
1777226798392000,1777226798386000,197388,0.22855558,0.014170056,0.42400834,0
1777226798512000,1777226798454000,197388,0.22841191,0.009467481,0.4241019,0
1777226798528000,1777226798522000,197388,0.2270219,0.009024333,0.42624608,0
1777226798648000,1777226798590000,197388,0.22433922,0.009088986,0.42521363,0
1777226798664000,1777226798658000,197388,0.22151652,0.0083655175,0.42758554,0
1777226798784000,1777226798726000,197388,0.22290474,0.008994981,0.42454606,0
1777226798800000,1777226798794000,197388,0.22455722,0.011639269,0.4288723,0
1777226798920000,1777226798862000,197388,0.22514968,0.011010105,0.4242603,0
1777226798936000,1777226798930000,197388,0.22386003,0.010530889,0.4243336,0
1777226799056000,1777226798998000,197388,0.22426134,0.008701264,0.42476115,0
1777226799072000,1777226799066000,197388,0.22359717,0.014621412,0.42300805,0
1777226799192000,1777226799134000,197388,0.22543278,0.009968727,0.42382503,0
1777226799208000,1777226799202000,197388,0.2253959,0.011184463,0.42209935,0
1777226799328000,1777226799270000,197388,0.2273771,0.009659907,0.4241133,0
1777226799344000,1777226799338000,197388,0.22803305,0.011860101,0.42188942,0
1777226799464000,1777226799406000,197388,0.22822455,0.010380787,0.42388788,0
1777226799480000,1777226799474000,197388,0.22823845,0.0058753686,0.4243683,0
