timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
1777226773776000,1777226773620000,1777226739020000,0,-0.039905418,-0.0035680847,-0.9991971,1.0,1.0,1.0,0.0002858676,0.0023160512,-1.6987324e-05,0.0012275338,0.0005149432,-5.9333903e-05,1.0002117,1.0002478,1.0000004,1.3072479e-06,8.580422e-05,4.617105e-09,9.6360985e-05,4.4396475e-05,-2.339511e-07,0,0,0
1777226773784000,1777226773628000,1777226739020000,0,-0.0430748,-0.0022081183,-0.9990694,1.0,1.0,1.0,0.0034557544,0.0008938797,-0.00014460087,0.0012626239,0.0005209107,-6.0676688e-05,1.0002117,1.0002478,1.0000004,0.00019103537,1.2781166e-05,3.3455046e-07,9.7851924e-05,4.3898595e-05,-2.3553534e-07,0,0,0
1777226773800000,1777226773644000,1777226739020000,0,-0.041218117,-0.0069770124,-0.9991258,1.0,1.0,1.0,0.0017001368,0.005511502,-9.196997e-05,0.0013055196,0.00060971576,-6.256363e-05,1.0002117,1.0002478,1.0000004,4.6237652e-05,0.000485906,1.3533555e-07,9.871008e-05,5.0524035e-05,-2.3593287e-07,0,0,0
1777226773808000,1777226773652000,1777226739020000,0,-0.039435178,-0.0020153734,-0.99922013,1.0,1.0,1.0,-0.00022617355,0.00048940384,8.106232e-06,0.0012813985,0.0006078211,-6.145072e-05,1.0002117,1.0002478,1.0000004,8.1829836e-07,3.8313083e-06,1.0513755e-09,9.71427e-05,4.9788716e-05,-2.3220083e-07,0,0,0
1777226773816000,1777226773660000,1777226739020000,0,-0.039273877,-0.0043784976,-0.9992189,1.0,1.0,1.0,-0.00050592795,0.0028255468,1.1622906e-05,0.0012532516,0.00064274593,-6.0299957e-05,1.0002115,1.0002477,1.0000004,4.094544e-06,0.0001277078,2.1614703e-09,9.5548414e-05,5.1015788e-05,-2.2851009e-07,0,0,0
1777226773824000,1777226773668000,1777226739020000,0,-0.043376192,-0.006181612,-0.9990397,1.0,1.0,1.0,0.0034562387,0.0046696784,-0.00016218424,0.0012879443,0.0007061622,-6.190444e-05,1.0002115,1.0002478,1.0000004,0.00019108896,0.0003488079,4.208595e-07,9.705299e-05,5.5705426e-05,-2.3153922e-07,0,0,0
1777226773840000,1777226773684000,1777226739020000,0,-0.045357868,-0.008169647,-0.99893737,1.0,1.0,1.0,0.0052757747,0.0066111377,-0.0002579093,0.0013972147,0.0008946344,-6.736679e-05,1.0002115,1.0002478,1.0000004,0.00044524664,0.00069914095,1.0642749e-06,0.00010558679,7.666378e-05,-2.5254653e-07,0,0,0
1777226773848000,1777226773692000,1777226739020000,0,-0.043945692,-0.004293172,-0.9990247,1.0,1.0,1.0,0.0038498417,0.0026383812,-0.00016987324,0.0014358388,0.000922095,-6.898106e-05,1.0002115,1.0002478,1.0000004,0.00023709035,0.00011134929,4.617105e-07,0.00010765771,7.721001e-05,-2.5584046e-07,0,0,0
1777226773856000,1777226773700000,1777226739020000,0,-0.037854,-0.0072671566,-0.9992569,1.0,1.0,1.0,-0.0022818707,0.005533332,6.41942e-05,0.0013772922,0.0009947129,-6.688381e-05,1.0002115,1.0002478,1.0000004,8.329333e-05,0.00048976287,6.593431e-08,0.00010465061,8.370691e-05,-2.5077316e-07,0,0,0
1777226773864000,1777226773708000,1777226739020000,0,-0.040076014,-0.006734937,-0.99917394,1.0,1.0,1.0,-8.0771744e-05,0.00490308,-1.7821789e-05,0.0013543306,0.0010562621,-6.6111184e-05,1.0002116,1.0002478,1.0000004,1.0436311e-07,0.00038454778,5.0818567e-09,0.00010300092,8.844456e-05,-2.46904e-07,0,0,0
1777226773880000,1777226773724000,1777226739020000,0,-0.040912654,-0.0056725685,-0.9991466,1.0,1.0,1.0,0.0007437542,0.0037887753,-4.4584274e-05,0.0013901645,0.0012212283,-6.843648e-05,1.0002112,1.0002478,1.0000004,8.848856e-06,0.00022962019,3.180411e-08,0.000104477585,0.00010903777,-2.5373748e-07,0,0,0
1777226773888000,1777226773732000,1777226739020000,0,-0.04820424,-0.004340431,-0.9988281,1.0,1.0,1.0,0.008029424,0.0024153513,-0.00036281347,0.0014947198,0.0012400333,-7.307233e-05,1.0002112,1.0002478,1.0000004,0.0010313285,9.331962e-05,2.1061371e-06,0.000119073666,0.00010879024,-2.8290913e-07,0,0,0
1777226773896000,1777226773740000,1777226739020000,0,-0.04796534,-0.007378443,-0.99882174,1.0,1.0,1.0,0.007831756,0.0054656505,-0.0003708601,0.0015945156,0.0013065785,-7.7761906e-05,1.0002112,1.0002478,1.0000004,0.0009811752,0.00047785495,2.2005947e-06,0.00013265006,0.000114602284,-3.131089e-07,0,0,0
1777226773904000,1777226773748000,1777226739020000,0,-0.040415015,-0.00545427,-0.9991681,1.0,1.0,1.0,0.000276383,0.0035022954,-2.4139881e-05,0.0015737576,0.0013411568,-7.6917466e-05,1.0002112,1.0002478,1.0000004,1.2219431e-06,0.00019620854,9.323738e-09,0.00013058033,0.00011588742,-3.0832487e-07,0,0,0
1777226773920000,1777226773764000,1777226739020000,0,-0.03769537,-0.0059331646,-0.9992716,1.0,1.0,1.0,-0.0026337542,0.0038899777,8.7082386e-05,0.0014841709,0.001425169,-7.3452065e-05,1.000211,1.0002477,1.0000004,0.00011096316,0.00024205087,1.2133343e-07,0.00012475367,0.000120392855,-2.9687845e-07,0,0,0
1777226773928000,1777226773772000,1777226739020000,0,-0.041156296,-0.0018425575,-0.99915105,1.0,1.0,1.0,0.00072620064,-0.0002851123,-2.9027462e-05,0.0014722344,0.0013982353,-7.275247e-05,1.000211,1.0002478,1.0000004,8.436098e-06,1.3003021e-06,1.3481492e-08,0.0001229219,0.000118476426,-2.924155e-07,0,0,0
1777226773936000,1777226773780000,1777226739020000,0,-0.045943033,-0.0010554952,-0.99894345,1.0,1.0,1.0,0.0053950064,-0.0011861284,-0.00023162365,0.0015340103,0.0013575366,-7.525438e-05,1.000211,1.0002478,1.0000004,0.00046559924,2.250483e-05,8.5839196e-07,0.0001283184,0.00011625625,-3.0132853e-07,0,0,0
1777226773944000,1777226773788000,1777226739020000,0,-0.047064837,-0.0020163285,-0.9988898,1.0,1.0,1.0,0.00654589,-0.00029917387,-0.00028640032,0.0016129375,0.0013314467,-7.857951e-05,1.000211,1.0002478,1.0000004,0.0006854342,1.4317253e-06,1.3124018e-06,0.00013709188,0.000114402894,-3.1725094e-07,0,0,0
1777226773960000,1777226773804000,1777226739020000,0,-0.043879725,-0.007531993,-0.9990085,1.0,1.0,1.0,0.0035346448,0.005094338,-0.00017434359,0.0016513254,0.0013321656,-8.020092e-05,1.0002111,1.0002478,1.0000004,0.00019985723,0.00041513363,4.863308e-07,0.00013708783,0.00011588305,-3.1682575e-07,0,0,0
1777226773968000,1777226773812000,1777226739020000,0,-0.044796646,-0.007935837,-0.99896455,1.0,1.0,1.0,0.0044093207,0.0055171144,-0.00021666288,0.0016947584,0.0013980702,-8.234993e-05,1.0002111,1.0002478,1.0000004,0.00031100807,0.00048689617,7.510846e-07,0.00013982673,0.000121725774,-3.2366447e-07,0,0,0
1777226773976000,1777226773820000,1777226739020000,0,-0.04321852,-0.006702643,-0.9990432,1.0,1.0,1.0,0.0027244538,0.0043115793,-0.00013363361,0.0017109741,0.0014439523,-8.3157545e-05,1.0002108,1.0002477,1.0000004,0.00011873736,0.00029736178,2.8572697e-07,0.00013949462,0.0001244917,-3.23067e-07,0,0,0
1777226773984000,1777226773828000,1777226739020000,0,-0.045243163,-0.003157101,-0.99897105,1.0,1.0,1.0,0.0046323016,0.0007209559,-0.00020104647,0.0017569793,0.0014325666,-8.5014064e-05,1.0002108,1.0002478,1.0000004,0.00034325913,8.314378e-06,6.467147e-07,0.0001427035,0.00012266212,-3.2816382e-07,0,0,0
1777226774000000,1777226773844000,1777226739020000,0,-0.03878845,-0.0018249447,-0.99924576,1.0,1.0,1.0,-0.0020873658,-0.00082142814,8.505583e-05,0.0017091687,0.0013920213,-8.275034e-05,1.0002108,1.0002478,1.0000004,6.969885e-05,1.0793232e-05,1.1575186e-07,0.00013879493,0.00011896293,-3.19184e-07,0,0,0
1777226774008000,1777226773852000,1777226739020000,0,-0.041965675,-0.004340256,-0.9991097,1.0,1.0,1.0,0.0010890216,0.0015707528,-5.0723553e-05,0.0016994026,0.001394836,-8.224598e-05,1.0002109,1.0002478,1.0000004,1.8971488e-05,3.946645e-05,4.1166047e-08,0.00013690794,0.00011771102,-3.148058e-07,0,0,0
1777226774016000,1777226773860000,1777226739020000,0,-0.03996921,0.0011173004,-0.99920034,1.0,1.0,1.0,-0.0008420199,-0.0039267475,3.7372112e-05,0.0016593802,0.0013110315,-8.0362224e-05,1.0002109,1.0002478,1.0000004,1.1341569e-05,0.00024664841,2.234679e-08,0.0001345733,0.00011197307,-3.094963e-07,0,0,0
1777226774024000,1777226773868000,1777226739020000,0,-0.039136983,-0.00651024,-0.9992127,1.0,1.0,1.0,-0.0016019531,0.0036980382,4.6789646e-05,0.0016080206,0.0013486221,-7.835983e-05,1.0002105,1.0002477,1.0000004,4.1051415e-05,0.00021875359,3.502832e-08,0.00013180757,0.000113654656,-3.040707e-07,0,0,0
1777226774040000,1777226773884000,1777226739020000,0,-0.044568393,-0.00012508032,-0.99900633,1.0,1.0,1.0,0.0035919398,-0.0028003477,-0.00014948845,0.0016323002,0.0012910317,-7.91172e-05,1.0002105,1.0002478,1.0000004,0.00020638906,0.00012544007,3.5754863e-07,0.000131272,0.000108974906,-3.0094876e-07,0,0,0
1777226774048000,1777226773892000,1777226739020000,0,-0.040107235,-0.0017681355,-0.99919385,1.0,1.0,1.0,-0.0010688156,-0.0012236335,4.631281e-05,0.001589763,0.0012514307,-7.714192e-05,1.0002106,1.0002478,1.0000004,1.8274019e-05,2.395053e-05,3.431801e-08,0.00012891694,0.00010688159,-2.9566897e-07,0,0,0
1777226774056000,1777226773900000,1777226739020000,0,-0.03729844,-0.0045506274,-0.9992938,1.0,1.0,1.0,-0.0040039495,0.0015553627,0.00015169382,0.001501673,0.001256217,-7.353821e-05,1.0002106,1.0002478,1.0000004,0.00025645178,3.869686e-05,3.681761e-07,0.00012284814,0.00010580781,-2.8521472e-07,0,0,0
1777226774064000,1777226773908000,1777226739020000,0,-0.042491052,-0.0067310897,-0.99907416,1.0,1.0,1.0,0.0011218525,0.0037963206,-6.5505505e-05,0.0014956916,0.0012962186,-7.341171e-05,1.0002106,1.0002478,1.0000004,2.013261e-05,0.00023053568,6.865552e-08,0.00012123057,0.00010777203,-2.8180435e-07,0,0,0
1777226774080000,1777226773924000,1777226739020000,0,-0.0464753,-0.0010373418,-0.99891895,1.0,1.0,1.0,0.005130712,-0.0020001037,-0.00022137165,0.0015587568,0.0012129695,-7.580217e-05,1.0002103,1.0002478,1.0000004,0.00042109872,6.3990774e-05,7.8408624e-07,0.00012494202,0.00010326609,-2.8682845e-07,0,0,0
1777226774088000,1777226773932000,1777226739020000,0,-0.042570323,-0.0032004241,-0.99908835,1.0,1.0,1.0,0.0012229234,4.1985884e-05,-5.1498413e-05,0.001553468,0.0011945289,-7.541943e-05,1.0002103,1.0002478,1.0000004,2.3923634e-05,2.8198043e-08,4.243337e-08,0.00012335117,0.0001016403,-2.829797e-07,0,0,0
1777226774096000,1777226773940000,1777226739020000,0,-0.044077776,-0.0051059886,-0.9990151,1.0,1.0,1.0,0.0027543157,0.0018482115,-0.00012552738,0.001572379,0.0012048231,-7.620853e-05,1.0002104,1.0002478,1.0000004,0.000121354555,5.4640634e-05,2.521139e-07,0.00012331973,0.00010090014,-2.8249363e-07,0,0,0
1777226774104000,1777226773948000,1777226739020000,0,-0.045428395,-0.0012933137,-0.99896675,1.0,1.0,1.0,0.0041220635,-0.002059545,-0.00017416477,0.0016125315,0.0011534158,-7.775115e-05,1.0002104,1.0002478,1.0000004,0.00027180533,6.7850786e-05,4.853337e-07,0.00012565809,9.824265e-05,-2.8568797e-07,0,0,0
1777226774120000,1777226773964000,1777226739020000,0,-0.043223437,-0.0043113763,-0.9990561,1.0,1.0,1.0,0.0017182566,0.0009822669,-7.665157e-05,0.0015936819,0.0011270052,-7.669683e-05,1.0002104,1.0002478,1.0000004,4.7228557e-05,1.5433745e-05,9.400738e-08,0.00012249599,9.5380645e-05,-2.782704e-07,0,0,0
1777226774128000,1777226773972000,1777226739020000,0,-0.04456825,-0.0059799496,-0.99898845,1.0,1.0,1.0,0.0029981658,0.0026592915,-0.00014168024,0.0016157997,0.0011511357,-7.772019e-05,1.00021,1.0002477,1.0000004,0.00014379376,0.00011312128,3.2117254e-07,0.00012283138,9.566003e-05,-2.78946e-07,0,0,0
1777226774136000,1777226773980000,1777226739020000,0,-0.041075926,-0.0020898855,-0.9991538,1.0,1.0,1.0,-0.00054487586,-0.001228163,2.5808811e-05,0.0015817734,0.0011136663,-7.608982e-05,1.00021,1.0002478,1.0000004,4.7492376e-06,2.4128172e-05,1.0657512e-08,0.00012082223,9.37736e-05,-2.7438531e-07,0,0,0
1777226774144000,1777226773988000,1777226739020000,0,-0.040854342,-0.0025170953,-0.9991619,1.0,1.0,1.0,-0.00075326115,-0.0007787419,3.33786e-05,0.0015450012,0.0010838646,-7.4365904e-05,1.0002102,1.0002478,1.0000004,9.076531e-06,9.70062e-06,1.7826089e-08,0.00011877658,9.214408e-05,-2.6978356e-07,0,0,0
1777226774160000,1777226774004000,1777226739020000,0,-0.039617132,0.0020663992,-0.9992128,1.0,1.0,1.0,-0.0020652749,-0.005419232,8.7440014e-05,0.0014553097,0.0008974743,-7.0217946e-05,1.0002102,1.0002478,1.0000004,6.823142e-05,0.00046977279,1.2233205e-07,0.00011390898,7.720927e-05,-2.5922046e-07,0,0,0
1777226774168000,1777226774012000,1777226739020000,0,-0.038682774,-0.0043189856,-0.99924225,1.0,1.0,1.0,-0.003041871,0.00096175866,0.00011873245,0.001384488,0.00089848664,-6.724235e-05,1.0002102,1.0002478,1.0000004,0.00014801654,1.4796008e-05,2.2555824e-07,0.00010978417,7.622638e-05,-2.5158616e-07,0,0,0
1777226774176000,1777226774020000,1777226739020000,0,-0.04147508,-0.0016893558,-0.9991382,1.0,1.0,1.0,-0.00026625767,-0.0017020213,1.5556812e-05,0.001358492,0.00085753377,-6.5938424e-05,1.0002102,1.000248,1.0000004,1.1340521e-06,4.6338537e-05,3.872229e-09,0.00010803742,7.429622e-05,-2.4756318e-07,0,0,0
1777226774184000,1777226774028000,1777226739020000,0,-0.043299496,0.0007109897,-0.99906194,1.0,1.0,1.0,0.0015188195,-0.0040947907,-5.9187412e-05,0.0013610168,0.0007795444,-6.583211e-05,1.0002099,1.0002478,1.0000004,3.6901256e-05,0.00026821048,5.6050375e-08,0.00010691716,6.890242e-05,-2.4454724e-07,0,0,0
1777226774200000,1777226774044000,1777226739020000,0,-0.03970696,-0.004147031,-0.9992028,1.0,1.0,1.0,-0.0022405721,0.0006500003,8.9108944e-05,0.0012783342,0.00065441034,-6.2185994e-05,1.0002099,1.0002478,1.0000004,8.0305756e-05,6.7583314e-06,1.2704642e-07,0.000102287086,5.413797e-05,-2.3486929e-07,0,0,0
1777226774208000,1777226774052000,1777226739020000,0,-0.037286818,-0.0027633451,-0.9993008,1.0,1.0,1.0,-0.004696157,-0.0006925331,0.00018852949,0.0011842477,0.00063319865,-5.8237718e-05,1.0002099,1.0002478,1.0000004,0.00035278816,7.6717315e-06,5.686937e-07,9.5120544e-05,5.316459e-05,-2.2221475e-07,0,0,0
1777226774216000,1777226774060000,1777226739020000,0,-0.0386892,-0.003968394,-0.99924344,1.0,1.0,1.0,-0.003296554,0.00055291294,0.00013101101,0.0011136839,0.0006319343,-5.5257424e-05,1.0002099,1.0002478,1.0000004,0.0001738398,4.8901916e-06,2.7462207e-07,9.088495e-05,5.240436e-05,-2.1439055e-07,0,0,0
1777226774224000,1777226774068000,1777226739020000,0,-0.036067195,0.00017858214,-0.9993493,1.0,1.0,1.0,-0.005896721,-0.0035338986,0.00023585558,0.0010032839,0.0005663307,-5.0672967e-05,1.0002099,1.000248,1.0000004,0.0005562243,0.00019976549,8.900453e-07,8.069425e-05,4.8433183e-05,-1.9699786e-07,0,0,0
1777226774240000,1777226774084000,1777226739020000,0,-0.03612339,0.0052013556,-0.9993338,1.0,1.0,1.0,-0.006005369,-0.008548785,0.0002270937,0.0008141156,0.0003305899,-4.293103e-05,1.0002097,1.0002478,1.0000004,0.0005769104,0.0011690179,8.2514447e-07,6.4959444e-05,2.1328859e-05,-1.7096468e-07,0,0,0
1777226774248000,1777226774092000,1777226739020000,0,-0.03701639,0.0017068379,-0.9993132,1.0,1.0,1.0,-0.005170606,-0.005128255,0.00020933151,0.00071986805,0.00024462384,-3.8958395e-05,1.0002097,1.0002478,1.0000004,0.00042767302,0.00042067975,7.011147e-07,5.7201454e-05,1.4368094e-05,-1.5723116e-07,0,0,0
1777226774256000,1777226774100000,1777226739020000,0,-0.03837074,-0.0010154073,-0.99926305,1.0,1.0,1.0,-0.0038010925,-0.0024338719,0.00015848875,0.0006486718,0.00020244281,-3.5848992e-05,1.0002097,1.0002478,1.0000004,0.00023112442,9.475623e-05,4.018988e-07,5.266089e-05,1.2649601e-05,-1.4842595e-07,0,0,0
1777226774264000,1777226774108000,1777226739020000,0,-0.039648317,0.0023349866,-0.9992109,1.0,1.0,1.0,-0.0024561994,-0.005811859,0.00010359287,0.0005997762,0.00010772939,-3.3653057e-05,1.0002097,1.0002478,1.0000004,9.650641e-05,0.00054030935,1.7170368e-07,5.03118e-05,3.9415863e-06,-1.4338454e-07,0,0,0
1777226774280000,1777226774124000,1777226739020000,0,-0.036166117,-0.0006983685,-0.99934566,1.0,1.0,1.0,-0.0058794245,-0.0027799897,0.0002360344,0.00035348613,6.214952e-06,-2.3700533e-05,1.0002098,1.000248,1.0000004,0.0005529661,0.00012362284,8.913954e-07,2.1234067e-05,-1.1789484e-06,-9.712718e-08,0,0,0
1777226774288000,1777226774132000,1777226739020000,0,-0.035518304,-0.00492096,-0.9993568,1.0,1.0,1.0,-0.0064512677,0.0015309071,0.00024372339,0.00024632463,3.0225852e-05,-1.9489133e-05,1.0002095,1.0002478,1.0000004,0.0006657622,3.7489535e-05,9.5041713e-07,1.0415229e-05,-5.699959e-07,-8.0630414e-08,0,0,0
1777226774296000,1777226774140000,1777226739020000,0,-0.039425787,-0.004853209,-0.9992108,1.0,1.0,1.0,-0.002547346,0.0015609646,9.7453594e-05,0.00020232983,5.4331977e-05,-1.7647515e-05,1.0002095,1.0002478,1.0000004,0.00010380181,3.897611e-05,1.5195519e-07,8.6165355e-06,5.277741e-08,-7.696765e-08,0,0,0
1777226774304000,1777226774148000,1777226739020000,0,-0.035614148,-0.0023030394,-0.999363,1.0,1.0,1.0,-0.006401021,-0.0009043303,0.00025111437,9.834005e-05,3.9234932e-05,-1.3415045e-05,1.0002095,1.0002478,1.0000004,0.0006554319,1.308177e-05,1.0089344e-06,-1.84092e-06,-1.5406584e-07,-5.9866835e-08,0,0,0
1777226774320000,1777226774164000,1777226739020000,0,-0.038759112,0.0010485736,-0.9992481,1.0,1.0,1.0,-0.0032398887,-0.004063548,0.0001348257,-5.3988755e-05,-0.00012267829,-7.051469e-06,1.0002096,1.0002478,1.0000004,0.00016791487,0.0002641333,2.9084742e-07,-1.4386825e-05,-1.3957819e-05,-3.8343742e-08,0,0,0
1777226774328000,1777226774172000,1777226739020000,0,-0.04022473,0.0011829184,-0.9991899,1.0,1.0,1.0,-0.0016993359,-0.0042040935,7.3730946e-05,-7.9899735e-05,-0.00018695254,-5.779305e-06,1.0002096,1.000248,1.0000004,4.6194196e-05,0.0002827203,8.698001e-08,-1.4887728e-05,-1.8190298e-05,-3.637014e-08,0,0,0
1777226774336000,1777226774180000,1777226739020000,0,-0.041933604,-0.00038119522,-0.9991203,1.0,1.0,1.0,0.000113882124,-0.0026319763,-4.172325e-07,-7.684805e-05,-0.00022545685,-5.694863e-06,1.0002092,1.0002478,1.0000004,2.0746282e-07,0.00011080933,2.7853264e-12,-1.4650009e-05,-1.9648865e-05,-3.5797424e-08,0,0,0
1777226774344000,1777226774188000,1777226739020000,0,-0.039421875,0.000296252,-0.9992226,1.0,1.0,1.0,-0.0023846328,-0.0032636065,0.00010120869,-0.00011319112,-0.00027330173,-4.0113423e-06,1.0002092,1.0002478,1.0000004,9.0964546e-05,0.0001703758,1.6389112e-07,-1.5851812e-05,-2.2022517e-05,-3.265272e-08,0,0,0
1777226774360000,1777226774204000,1777226739020000,0,-0.037383717,0.002081998,-0.9992988,1.0,1.0,1.0,-0.0043483563,-0.0049571022,0.00017410517,-0.00016194774,-0.00041868642,-1.7936654e-06,1.0002093,1.0002478,1.0000004,0.0003024679,0.0003930684,4.850016e-07,-1.984942e-05,-3.3463344e-05,-2.4430001e-08,0,0,0
1777226774368000,1777226774212000,1777226739020000,0,-0.03546032,-0.0025579492,-0.9993678,1.0,1.0,1.0,-0.00626662,-0.00024919678,0.00024271011,-0.00025808433,-0.00041601728,2.0567877e-06,1.0002093,1.0002478,1.0000004,0.0006281969,9.933384e-07,9.4253085e-07,-2.9429695e-05,-3.2952004e-05,-9.202271e-09,0,0,0
1777226774376000,1777226774220000,1777226739020000,0,-0.03769381,0.0014619718,-0.99928826,1.0,1.0,1.0,-0.004134804,-0.004230621,0.00016725063,-0.00031913503,-0.00047608977,4.6582654e-06,1.0002093,1.000248,1.0000004,0.00027348843,0.00028629944,4.4756422e-07,-3.327314e-05,-3.694173e-05,-2.0090978e-09,0,0,0
1777226774384000,1777226774228000,1777226739020000,0,-0.0371616,0.0011790214,-0.9993086,1.0,1.0,1.0,-0.0046986006,-0.003855545,0.00018876791,-0.00038810298,-0.00052930956,7.55763e-06,1.0002093,1.000248,1.0000004,0.00035315563,0.00023778468,5.7013295e-07,-3.831066e-05,-4.010461e-05,7.001013e-09,0,0,0
1777226774400000,1777226774244000,1777226739020000,0,-0.03726354,0.0053606397,-0.9992911,1.0,1.0,1.0,-0.004499778,-0.008016627,0.00016713142,-0.0005506814,-0.0007109582,1.3971387e-05,1.000209,1.0002478,1.0000004,0.00032390037,0.0010280062,4.4692644e-07,-5.3343232e-05,-6.0381833e-05,3.0484923e-08,0,0,0
1777226774408000,1777226774252000,1777226739020000,0,-0.04029528,0.0060427487,-0.9991695,1.0,1.0,1.0,-0.0014471821,-0.008705739,4.4703484e-05,-0.0005647995,-0.0008368603,1.4455357e-05,1.0002091,1.0002478,1.0000004,3.3502372e-05,0.0012123378,3.1974412e-08,-5.3030777e-05,-7.852287e-05,3.0508378e-08,0,0,0
1777226774416000,1777226774260000,1777226739020000,0,-0.03922263,0.0024348218,-0.9992275,1.0,1.0,1.0,-0.0023947693,-0.0050731725,9.7334385e-05,-0.00059361797,-0.0009035738,1.576054e-05,1.0002091,1.0002478,1.0000004,9.1739545e-05,0.00041169123,1.5158366e-07,-5.3640364e-05,-8.376961e-05,3.2415077e-08,0,0,0
1777226774424000,1777226774268000,1777226739020000,0,-0.039691977,0.0036061585,-0.99920547,1.0,1.0,1.0,-0.0018749908,-0.006202281,7.2956085e-05,-0.00061379705,-0.000987018,1.6661257e-05,1.0002091,1.0002478,1.0000004,5.6237688e-05,0.00061534013,8.516142e-08,-5.3681266e-05,-9.214081e-05,3.3245726e-08,0,0,0
1777226774440000,1777226774284000,1777226739020000,0,-0.033272654,-0.00397265,-0.99943835,1.0,1.0,1.0,-0.008409876,0.0013531076,0.00031089783,-0.0007738344,-0.0009708314,2.2965703e-05,1.0002087,1.0002478,1.0000004,0.0011313801,2.9287146e-05,1.5465188e-06,-7.2079165e-05,-9.013521e-05,6.040275e-08,0,0,0
1777226774448000,1777226774292000,1777226739020000,0,-0.037362818,0.0013333907,-0.9993009,1.0,1.0,1.0,-0.004376743,-0.003950521,0.0001758337,-0.00083057315,-0.0010177556,2.5373074e-05,1.0002089,1.0002478,1.0000004,0.00030643007,0.00024964396,4.946797e-07,-7.576973e-05,-9.264716e-05,6.724176e-08,0,0,0
1777226774456000,1777226774300000,1777226739020000,0,-0.039979294,0.001793523,-0.999199,1.0,1.0,1.0,-0.00172472,-0.0044132955,7.247925e-05,-0.0008446542,-0.0010712286,2.6114903e-05,1.0002089,1.0002478,1.0000004,4.7584606e-05,0.00031155764,8.4051834e-08,-7.5325865e-05,-9.609457e-05,6.7506484e-08,0,0,0
1777226774464000,1777226774308000,1777226739020000,0,-0.040363703,0.003772894,-0.9991778,1.0,1.0,1.0,-0.0013663135,-0.0063620107,5.2154064e-05,-0.0008528693,-0.001154548,2.652497e-05,1.0002089,1.0002478,1.0000004,2.9862766e-05,0.0006474424,4.352073e-08,-7.460991e-05,-0.00010477721,6.712875e-08,0,0,0
1777226774480000,1777226774324000,1777226739020000,0,-0.037574988,-0.0046855253,-0.9992828,1.0,1.0,1.0,-0.0041790567,0.0022054263,0.0001578331,-0.0009114474,-0.0010908113,2.8997456e-05,1.0002089,1.000248,1.0000004,0.0002793739,7.78032e-05,3.9858045e-07,-7.706717e-05,-0.00010032949,7.1994926e-08,0,0,0
1777226774488000,1777226774332000,1777226739020000,0,-0.037111387,-0.005959125,-0.9992933,1.0,1.0,1.0,-0.004656054,0.0036007762,0.00016880035,-0.0009704176,-0.0010169281,3.1199077e-05,1.0002089,1.000248,1.0000004,0.000346789,0.000207398,4.5589678e-07,-8.1314756e-05,-9.548339e-05,7.804062e-08,0,0,0
1777226774496000,1777226774340000,1777226739020000,0,-0.038323365,-0.00065727794,-0.9992652,1.0,1.0,1.0,-0.0033504814,-0.0016004734,0.00013643503,-0.001007899,-0.0010261178,3.2856336e-05,1.0002086,1.0002478,1.0000004,0.00017957416,4.097409e-05,2.9783217e-07,-8.286215e-05,-9.462497e-05,8.15019e-08,0,0,0
1777226774504000,1777226774348000,1777226739020000,0,-0.03773857,0.0031294615,-0.9992827,1.0,1.0,1.0,-0.003884606,-0.0053064367,0.00015169382,-0.0010532014,-0.0010935244,3.4727793e-05,1.0002086,1.0002478,1.0000004,0.00024139226,0.0004504207,3.681761e-07,-8.535868e-05,-0.000100228055,8.6016456e-08,0,0,0
1777226774520000,1777226774364000,1777226739020000,0,-0.041165166,-0.0023688425,-0.99914944,1.0,1.0,1.0,-0.00046182424,0.00026516384,1.8417835e-05,-0.0010575155,-0.0010808635,3.518451e-05,1.0002086,1.0002478,1.0000004,3.4117943e-06,1.124711e-06,5.4274647e-09,-8.3670966e-05,-9.775927e-05,8.503176e-08,0,0,0
1777226774528000,1777226774372000,1777226739020000,0,-0.03978596,-0.0061651743,-0.99918914,1.0,1.0,1.0,-0.0019895732,0.004090431,6.425381e-05,-0.0010721936,-0.0009994258,3.5642293e-05,1.0002086,1.000248,1.0000004,6.332121e-05,0.00026763967,6.6056806e-08,-8.33505e-05,-9.200496e-05,8.473294e-08,0,0,0
1777226774536000,1777226774380000,1777226739020000,0,-0.034990285,-0.00025941964,-0.9993876,1.0,1.0,1.0,-0.00681109,-0.0018132543,0.00026375055,-0.00116257,-0.0010122419,3.923455e-05,1.0002087,1.000248,1.0000004,0.00074210024,5.259322e-05,1.1130292e-06,-9.3724506e-05,-9.13843e-05,1.0092658e-07,0,0,0
