timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
1777226778888000,1777226778732000,6620172,-0.13502751,0.10333912,-0.07064593,12.367432,4.4838624e-05
1777226778944000,1777226778784000,6620172,-0.13625431,0.10340615,-0.14549007,12.367526,0.00019016971
1777226778992000,1777226778836000,6620172,-0.1369644,0.10333913,-0.08426571,12.367424,6.3794025e-05
1777226779048000,1777226778888000,6620172,-0.13731718,0.10340616,-0.041838095,12.367518,1.5726016e-05
1777226779096000,1777226778940000,6620172,-0.13793603,0.103339136,-0.073437214,12.367417,4.8451908e-05
1777226779152000,1777226778992000,6620172,-0.13854568,0.10340617,-0.07229957,12.367512,4.6962e-05
1777226779200000,1777226779044000,6620172,-0.13929328,0.10333914,-0.08871873,12.367411,7.071463e-05
1777226779256000,1777226779096000,6620172,-0.14018844,0.103406176,-0.1061596,12.367506,0.00010124973
1777226779304000,1777226779148000,6620172,-0.14094459,0.10333915,-0.08973099,12.367406,7.2337556e-05
1777226779360000,1777226779200000,6620172,-0.14204815,0.103406176,-0.13087548,12.367501,0.00015388352
1777226779408000,1777226779252000,6620172,-0.14289226,0.10333915,-0.10016987,12.367401,9.0147405e-05
1777226779464000,1777226779304000,6620172,-0.1436477,0.103406176,-0.089590654,12.3674965,7.211093e-05
1777226779512000,1777226779356000,6620172,-0.14458223,0.10333915,-0.11089942,12.367396,0.00011049376
1777226779568000,1777226779408000,6620172,-0.14554808,0.103406176,-0.11454253,12.367493,0.00011787165
1777226779616000,1777226779460000,6620172,-0.14689296,0.10333915,-0.15959719,12.367393,0.00022883888
1777226779672000,1777226779512000,6620172,-0.14795719,0.103406176,-0.12620884,12.367488,0.00014310527
1777226779720000,1777226779564000,6620172,-0.14912646,0.10333915,-0.13875546,12.367388,0.00017297354
1777226779776000,1777226779616000,6620172,-0.14966413,0.103406176,-0.06376417,12.367484,3.652831e-05
1777226779824000,1777226779668000,6620172,-0.15035175,0.10333915,-0.08159807,12.367384,5.9819038e-05
1777226779880000,1777226779720000,6620172,-0.1517203,0.103406176,-0.16230084,12.367479,0.00023665618
1777226779928000,1777226779772000,6620172,-0.1528792,0.10333915,-0.1375253,12.367379,0.00016992021
1777226779984000,1777226779824000,6620172,-0.15353885,0.103406176,-0.078230426,12.367475,5.4982927e-05
1777226780032000,1777226779876000,6620172,-0.15460218,0.10333914,-0.12618527,12.367374,0.00014305311
1777226780088000,1777226779928000,6620172,-0.15570383,0.10340617,-0.13064562,12.36747,0.00015334385
1777226780136000,1777226779980000,6620172,-0.15731417,0.103339136,-0.19109793,12.367369,0.00032808934
1777226780192000,1777226780032000,6620172,-0.15852161,0.10340616,-0.14319243,12.367464,0.00018421157
1777226780240000,1777226780084000,6620172,-0.15947583,0.10333913,-0.113237426,12.367364,0.000115202085
1777226780296000,1777226780136000,6620172,-0.1601895,0.10340615,-0.084634274,12.367459,6.435311e-05
1777226780344000,1777226780188000,6620172,-0.16092573,0.10333912,-0.0873691,12.367358,6.857981e-05
1777226780400000,1777226780240000,6620172,-0.16213436,0.103406146,-0.14333452,12.367454,0.00018457753
1777226780448000,1777226780292000,6620172,-0.16276138,0.10333911,-0.074407384,12.3673525,4.9740807e-05
1777226780504000,1777226780344000,6620172,-0.16358268,0.10340614,-0.09740098,12.367448,8.523227e-05
1777226780552000,1777226780396000,6620172,-0.16413757,0.103339106,-0.06584847,12.367347,3.8955815e-05
1777226780608000,1777226780448000,6620172,-0.16472931,0.10340613,-0.07017639,12.367441,4.4244545e-05
1777226780656000,1777226780500000,6620172,-0.16576032,0.1033391,-0.122349545,12.367341,0.00013448873
1777226780712000,1777226780552000,6620172,-0.1667774,0.103406124,-0.12061663,12.367435,0.00013070501
1777226780760000,1777226780604000,6620172,-0.16770218,0.10333909,-0.10974237,12.367335,0.0001082007
1777226780816000,1777226780656000,6620172,-0.16829012,0.10340612,-0.069724575,12.36743,4.3676697e-05
1777226780864000,1777226780708000,6620172,-0.16861838,0.10333908,-0.03895475,12.367329,1.3633346e-05
1777226780920000,1777226780760000,6620172,-0.16967414,0.10340611,-0.12520486,12.367424,0.00014083825
1777226780968000,1777226780812000,6620172,-0.16969809,0.103339076,-0.002841726,12.367323,7.255146e-08
1777226781024000,1777226780864000,6620172,-0.16992489,0.1034061,-0.026896149,12.367418,6.4991814e-06
1777226781072000,1777226780916000,6620172,-0.17026098,0.10333907,-0.039883465,12.367317,1.4291169e-05
1777226781128000,1777226780968000,6620172,-0.17074706,0.103406094,-0.057644293,12.367413,2.9853225e-05
1777226781176000,1777226781020000,6620172,-0.17148228,0.10333906,-0.08724855,12.367312,6.8390946e-05
1777226781232000,1777226781072000,6620172,-0.17171462,0.10340609,-0.027553365,12.367407,6.820687e-06
1777226781280000,1777226781124000,6620172,-0.17194203,0.10333905,-0.026985332,12.367307,6.542412e-06
1777226781336000,1777226781176000,6620172,-0.17280585,0.10340608,-0.10244152,12.367402,9.4282484e-05
1777226781384000,1777226781228000,6620172,-0.17324445,0.103339046,-0.05204767,12.367302,2.4338011e-05
1777226781440000,1777226781280000,6620172,-0.17359266,0.10340607,-0.041294128,12.367396,1.5319896e-05
1777226781488000,1777226781332000,6620172,-0.17373788,0.10333904,-0.01723376,12.367297,2.6683497e-06
1777226781544000,1777226781384000,6620172,-0.17385624,0.103406064,-0.014036775,12.367393,1.770166e-06
1777226781592000,1777226781436000,6620172,-0.17446652,0.10333903,-0.07242061,12.367292,4.712021e-05
1777226781648000,1777226781488000,6620172,-0.17466597,0.10340606,-0.023653597,12.367388,5.026595e-06
1777226781696000,1777226781540000,6620172,-0.1753692,0.103339024,-0.0834517,12.367288,6.2568164e-05
1777226781752000,1777226781592000,6620172,-0.1756017,0.10340605,-0.027572691,12.367384,6.830271e-06
1777226781800000,1777226781644000,6620172,-0.17588559,0.10333902,-0.033687845,12.367284,1.0195995e-05
1777226781856000,1777226781696000,6620172,-0.17627792,0.10340604,-0.04652652,12.36738,1.944827e-05
1777226781904000,1777226781748000,6620172,-0.17669214,0.10333901,-0.04915543,12.367281,2.1708322e-05
1777226781960000,1777226781800000,6620172,-0.17703211,0.103406034,-0.040318355,12.367376,1.460446e-05
1777226782008000,1777226781852000,6620172,-0.17732966,0.103339,-0.035309196,12.367277,1.12010575e-05
1777226782064000,1777226781904000,6620172,-0.17757188,0.10340603,-0.028725028,12.367373,7.4131185e-06
1777226782112000,1777226781956000,6620172,-0.17806366,0.103338994,-0.05835952,12.367274,3.0598978e-05
1777226782168000,1777226782008000,6620172,-0.1786337,0.10340602,-0.06760284,12.367371,4.1059157e-05
1777226782216000,1777226782060000,6620172,-0.17859809,0.10333899,0.004225746,12.367271,1.6043175e-07
1777226782272000,1777226782112000,6620172,-0.17850485,0.10340601,0.011056587,12.367368,1.0983036e-06
1777226782320000,1777226782164000,6620172,-0.17869766,0.10333898,-0.022880644,12.367269,4.703489e-06
1777226782376000,1777226782216000,6620172,-0.1791252,0.103406005,-0.050702974,12.367365,2.3096554e-05
1777226782424000,1777226782268000,6620172,-0.17917494,0.10333897,-0.0059028715,12.367267,3.1304765e-07
1777226782480000,1777226782320000,6620172,-0.17967823,0.103406,-0.05968614,12.367363,3.2005704e-05
1777226782528000,1777226782372000,6620172,-0.17966056,0.103338964,0.0020964444,12.367264,3.9486675e-08
1777226782584000,1777226782424000,6620172,-0.17995414,0.10340599,-0.03481698,12.36736,1.08908725e-05
1777226782632000,1777226782476000,6620172,-0.17994136,0.10333896,0.0015178621,12.367262,2.0698963e-08
1777226782688000,1777226782528000,6620172,-0.1799387,0.10340598,0.00031489134,12.367359,8.9084456e-10
1777226782736000,1777226782580000,6620172,-0.17984143,0.10333895,0.011542708,12.367261,1.1970144e-06
1777226782792000,1777226782632000,6620172,-0.17980513,0.103405975,0.0043043196,12.367357,1.6645222e-07
1777226782840000,1777226782684000,6620172,-0.17992012,0.10333894,-0.013645798,12.367259,1.672946e-06
1777226782896000,1777226782736000,6620172,-0.17986695,0.10340597,0.00630562,12.367356,3.572204e-07
1777226782944000,1777226782788000,6620172,-0.17981479,0.103338934,0.0061914176,12.367258,3.444009e-07
1777226783000000,1777226782840000,6620172,-0.17956822,0.10340596,0.029241055,12.367355,7.681866e-06
1777226783048000,1777226782892000,6620172,-0.17953219,0.10333893,0.0042752475,12.367258,1.6421264e-07
1777226783104000,1777226782944000,6620172,-0.17958316,0.10340595,-0.0060452074,12.367355,3.2832435e-07
1777226783152000,1777226782996000,6620172,-0.17956965,0.10333892,0.0016046464,12.367258,2.3133577e-08
1777226783208000,1777226783048000,6620172,-0.17941393,0.103405945,0.018467352,12.367355,3.064008e-06
1777226783256000,1777226783100000,6620172,-0.17900811,0.10333891,0.048157826,12.367258,2.0836167e-05
1777226783312000,1777226783152000,6620172,-0.17930694,0.10340594,-0.03543891,12.367356,1.1283435e-05
1777226783360000,1777226783204000,6620172,-0.17935875,0.103338905,-0.006148383,12.367259,3.3962985e-07
1777226783416000,1777226783256000,6620172,-0.17909004,0.10340593,0.031867296,12.367357,9.1237e-06
1777226783464000,1777226783308000,6620172,-0.17905907,0.1033389,0.0036749989,12.367261,1.2133843e-07
1777226783520000,1777226783360000,6620172,-0.17866756,0.10340592,0.04642968,12.367359,1.9367426e-05
1777226783568000,1777226783412000,6620172,-0.17870933,0.10333889,-0.0049567074,12.367263,2.2073462e-07
1777226783624000,1777226783464000,6620172,-0.17850502,0.103405915,0.024229348,12.367361,5.2742885e-06
1777226783672000,1777226783516000,6620172,-0.17845197,0.10333888,0.006294325,12.367265,3.559444e-07
1777226783728000,1777226783568000,6620172,-0.17846368,0.10340591,-0.0013881177,12.367364,1.7311429e-08
1777226783776000,1777226783620000,6620172,-0.17853802,0.103338875,-0.008822694,12.367267,6.9933657e-07
1777226783832000,1777226783672000,6620172,-0.178312,0.1034059,0.026804626,12.367366,6.4550527e-06
1777226783880000,1777226783724000,6620172,-0.17818344,0.10333887,0.015256584,12.3672695,2.0912128e-06
1777226783936000,1777226783776000,6620172,-0.17819045,0.10340589,-0.0008326769,12.367369,6.229213e-09
1777226783984000,1777226783828000,6620172,-0.17833422,0.10333886,-0.01706101,12.367272,2.6151286e-06
1777226784040000,1777226783880000,6620172,-0.17793648,0.103405885,0.04716967,12.367372,1.9989677e-05
1777226784088000,1777226783932000,6620172,-0.1779137,0.10333885,0.0027045459,12.367274,6.5716165e-08
1777226784144000,1777226783984000,6620172,-0.17802566,0.10340588,-0.013278931,12.367373,1.5841864e-06
1777226784192000,1777226784036000,6620172,-0.17776115,0.103338845,0.0313887,12.367276,8.851769e-06
1777226784248000,1777226784088000,6620172,-0.17783272,0.10340587,-0.008487627,12.367375,6.472208e-07
1777226784296000,1777226784140000,6620172,-0.17772594,0.10333884,0.01267159,12.367278,1.4425989e-06
1777226784352000,1777226784192000,6620172,-0.17791696,0.10340586,-0.022652477,12.367377,4.6101095e-06
1777226784400000,1777226784244000,6620172,-0.17824692,0.10333883,-0.039154574,12.367279,1.3773628e-05
1777226784456000,1777226784296000,6620172,-0.1785164,0.103405856,-0.031958163,12.367378,9.17579e-06
1777226784504000,1777226784348000,6620172,-0.1784463,0.10333882,0.00831987,12.36728,6.2189395e-07
1777226784560000,1777226784400000,6620172,-0.17851621,0.10340585,-0.008290768,12.367379,6.17546e-07
1777226784608000,1777226784452000,6620172,-0.17872745,0.103338815,-0.025066555,12.36728,5.645112e-06
1777226784664000,1777226784504000,6620172,-0.1786447,0.10340584,0.009812653,12.367379,8.650729e-07
1777226784712000,1777226784556000,6620172,-0.17831069,0.10333881,0.039637133,12.36728,1.4115224e-05
1777226784768000,1777226784608000,6620172,-0.17840181,0.10340583,-0.010806739,12.367379,1.0492263e-06
1777226784816000,1777226784660000,6620172,-0.17812642,0.1033388,0.032680377,12.36728,9.5952755e-06
1777226784872000,1777226784712000,6620172,-0.17764808,0.103405826,0.0567275,12.367378,2.8911267e-05
1777226784920000,1777226784764000,6620172,-0.17760073,0.10333879,0.0056204945,12.367279,2.8381308e-07
1777226784976000,1777226784816000,6620172,-0.17778431,0.10340582,-0.021770611,12.367377,4.258152e-06
1777226785024000,1777226784868000,6620172,-0.17744495,0.103338785,0.0402721,12.367278,1.45710865e-05
1777226785080000,1777226784920000,6620172,-0.17694327,0.10340581,0.05949451,12.367375,3.1800482e-05
1777226785128000,1777226784972000,6620172,-0.17624427,0.10333878,0.08294913,12.367276,6.1816885e-05
1777226785184000,1777226785024000,6620172,-0.17657723,0.1034058,-0.039484486,12.367374,1.4006609e-05
1777226785232000,1777226785076000,6620172,-0.17622925,0.10333877,0.0412928,12.367274,1.5319063e-05
1777226785288000,1777226785128000,6620172,-0.17631735,0.103405796,-0.010446772,12.3673725,9.804925e-07
1777226785336000,1777226785180000,6620172,-0.17636247,0.10333876,-0.0053537935,12.367272,2.5751754e-07
1777226785392000,1777226785232000,6620172,-0.17616998,0.10340579,0.022828534,12.36737,4.6820514e-06
1777226785440000,1777226785284000,6620172,-0.17593808,0.103338756,0.027518854,12.36727,6.8036866e-06
1777226785496000,1777226785336000,6620172,-0.17578956,0.10340578,0.01761289,12.367368,2.7870287e-06
1777226785544000,1777226785388000,6620172,-0.17548475,0.10333875,0.036171645,12.367269,1.1754933e-05
1777226785600000,1777226785440000,6620172,-0.17530145,0.10340577,0.021737188,12.367366,4.245091e-06
1777226785648000,1777226785492000,6620172,-0.1751193,0.10333874,0.021614924,12.367266,4.1975054e-06
1777226785704000,1777226785544000,6620172,-0.17442518,0.103405766,0.08231534,12.367364,6.0875413e-05
1777226785752000,1777226785596000,6620172,-0.17437232,0.10333873,0.0062733293,12.367264,3.5357377e-07
1777226785808000,1777226785648000,6620172,-0.1738896,0.10340576,0.05724585,12.367361,2.9442079e-05
1777226785856000,1777226785700000,6620172,-0.1734177,0.103338726,0.056000203,12.367262,2.8174949e-05
1777226785912000,1777226785752000,6620172,-0.17354906,0.10340575,-0.015577659,12.367359,2.1801427e-06
1777226785960000,1777226785804000,6620172,-0.17301136,0.10333872,0.063807845,12.36726,3.6579026e-05
1777226786016000,1777226785856000,6620172,-0.17280157,0.103405744,0.024879038,12.367357,5.5609344e-06
1777226786064000,1777226785908000,6620172,-0.17240158,0.10333871,0.047465876,12.367258,2.0241705e-05
1777226786120000,1777226785960000,6620172,-0.17256518,0.10340574,-0.019401401,12.367355,3.3817917e-06
1777226786168000,1777226786012000,6620172,-0.17273115,0.1033387,-0.019695565,12.367256,3.4851464e-06
1777226786224000,1777226786064000,6620172,-0.17273937,0.10340573,-0.0009749085,12.367353,8.539027e-09
1777226786272000,1777226786116000,6620172,-0.17247131,0.103338696,0.031809196,12.367254,9.090538e-06
1777226786328000,1777226786168000,6620172,-0.17256407,0.10340572,-0.011000365,12.367352,1.0871637e-06
1777226786376000,1777226786220000,6620172,-0.17265445,0.10333869,-0.0107245,12.367252,1.0333284e-06
1777226786432000,1777226786272000,6620172,-0.17258328,0.103405714,0.008439362,12.36735,6.398823e-07
1777226786480000,1777226786324000,6620172,-0.17251045,0.10333868,0.008642852,12.36725,6.7111745e-07
1777226786536000,1777226786376000,6620172,-0.17267184,0.10340571,-0.019139946,12.367349,3.2912606e-06
1777226786584000,1777226786428000,6620172,-0.17247148,0.10333867,0.023776576,12.3672495,5.079056e-06
1777226786640000,1777226786480000,6620172,-0.17219032,0.1034057,0.03334184,12.367347,9.987576e-06
1777226786688000,1777226786532000,6620172,-0.1719094,0.103338666,0.033335343,12.367248,9.983764e-06
1777226786744000,1777226786584000,6620172,-0.17123465,0.10340569,0.08002098,12.367345,5.7529254e-05
1777226786792000,1777226786636000,6620172,-0.17112099,0.10333866,0.013489291,12.367247,1.6347929e-06
1777226786848000,1777226786688000,6620172,-0.17061293,0.103405684,0.060250625,12.367344,3.2614007e-05
1777226786896000,1777226786740000,6620172,-0.17046694,0.10333865,0.017323136,12.367245,2.6961097e-06
1777226786952000,1777226786792000,6620172,-0.16996543,0.10340568,0.059474513,12.367343,3.1779193e-05
1777226787000000,1777226786844000,6620172,-0.16943067,0.103338644,0.06345908,12.367244,3.61803e-05
1777226787056000,1777226786896000,6620172,-0.16933446,0.10340567,0.011410654,12.367341,1.1697746e-06
1777226787104000,1777226786948000,6620172,-0.16891919,0.10333864,0.049278304,12.367243,2.1817053e-05
1777226787160000,1777226787000000,6620172,-0.16862193,0.10340566,0.0352522,12.36734,1.1164868e-05
1777226787208000,1777226787052000,6620172,-0.16816406,0.10333863,0.054333597,12.367241,2.6522936e-05
1777226787264000,1777226787104000,6620172,-0.16754533,0.103405654,0.07337646,12.367339,4.837208e-05
1777226787312000,1777226787156000,6620172,-0.1669299,0.10333862,0.073032394,12.36724,4.7919886e-05
1777226787368000,1777226787208000,6620172,-0.16647623,0.10340565,0.05380124,12.367338,2.6005537e-05
1777226787416000,1777226787260000,6620172,-0.16578907,0.103338614,0.081545815,12.367239,5.9743146e-05
1777226787472000,1777226787312000,6620172,-0.16542196,0.10340564,0.04353565,12.367337,1.7028302e-05
1777226787520000,1777226787364000,6620172,-0.1646583,0.10333861,0.09062338,12.367238,7.3784526e-05
1777226787576000,1777226787416000,6620172,-0.16480663,0.10340563,-0.017592683,12.367336,2.7806445e-06
1777226787624000,1777226787468000,6620172,-0.16494772,0.1033386,-0.016742438,12.367237,2.5183856e-06
1777226787680000,1777226787520000,6620172,-0.16503881,0.103405625,-0.010803014,12.367335,1.0485069e-06
1777226787728000,1777226787572000,6620172,-0.16460446,0.10333859,0.051543936,12.367237,2.3869317e-05
1777226787784000,1777226787624000,6620172,-0.16400674,0.10340562,0.07088497,12.367334,4.5142933e-05
1777226787832000,1777226787676000,6620172,-0.16360295,0.103338584,0.047917873,12.367236,2.0629082e-05
1777226787888000,1777226787728000,6620172,-0.16330986,0.10340561,0.034757733,12.367333,1.08538625e-05
1777226787936000,1777226787780000,6620172,-0.1635636,0.10333858,-0.030110553,12.367235,8.1455855e-06
1777226787992000,1777226787832000,6620172,-0.16336837,0.1034056,0.023152217,12.367333,4.8157794e-06
1777226788040000,1777226787884000,6620172,-0.16296636,0.10333857,0.047706753,12.367234,2.0447707e-05
1777226788096000,1777226787936000,6620172,-0.16247688,0.103405595,0.058046922,12.367332,3.0271913e-05
1777226788144000,1777226787988000,6620172,-0.16198234,0.10333856,0.0586866,12.367234,3.094303e-05
1777226788200000,1777226788040000,6620172,-0.16155933,0.10340559,0.050165936,12.3673315,2.2609936e-05
1777226788248000,1777226788092000,6620172,-0.16156422,0.103338555,-0.00058056414,12.367233,3.0282057e-09
1777226788304000,1777226788144000,6620172,-0.16139795,0.10340558,0.019718513,12.3673315,3.4932511e-06
1777226788352000,1777226788196000,6620172,-0.16122393,0.10333855,0.020650879,12.367232,3.83144e-06
1777226788408000,1777226788248000,6620172,-0.16127746,0.10340557,-0.0063480884,12.367331,3.6204906e-07
1777226788456000,1777226788300000,6620172,-0.16139711,0.10333854,-0.014198616,12.367232,1.8112443e-06
1777226788512000,1777226788352000,6620172,-0.1611831,0.103405565,0.025380269,12.367331,5.7872726e-06
1777226788560000,1777226788404000,6620172,-0.16107672,0.10333854,0.012623534,12.367232,1.4316829e-06
1777226788616000,1777226788456000,6620172,-0.16083607,0.103405565,0.028538883,12.36733,7.317378e-06
1777226788664000,1777226788508000,6620172,-0.16026714,0.10333854,0.06751332,12.367231,4.0950938e-05
1777226788720000,1777226788560000,6620172,-0.1602433,0.103405565,0.002826959,12.36733,7.179935e-08
1777226788768000,1777226788612000,6620172,-0.15993242,0.10333854,0.03689125,12.367231,1.2227334e-05
1777226788824000,1777226788664000,6620172,-0.15952978,0.103405565,0.047749802,12.36733,2.048447e-05
1777226788872000,1777226788716000,6620172,-0.15915573,0.10333854,0.044386953,12.367231,1.7700911e-05
1777226788928000,1777226788768000,6620172,-0.15928434,0.103405565,-0.015252233,12.36733,2.0900102e-06
1777226788976000,1777226788820000,6620172,-0.15904377,0.10333853,0.028547034,12.36723,7.321617e-06
1777226789032000,1777226788872000,6620172,-0.1589497,0.10340556,0.01115559,12.367329,1.1180641e-06
1777226789080000,1777226788924000,6620172,-0.15833007,0.10333853,0.073531,12.36723,4.8576472e-05
1777226789136000,1777226788976000,6620172,-0.15778397,0.10340556,0.06476317,12.367329,3.7682337e-05
1777226789184000,1777226789028000,6620172,-0.15814522,0.10333853,-0.042869106,12.36723,1.651102e-05
1777226789240000,1777226789080000,6620172,-0.15809733,0.10340556,0.005679399,12.367329,2.8979196e-07
1777226789288000,1777226789132000,6620172,-0.15768443,0.10333853,0.048996985,12.36723,2.1568687e-05
1777226789344000,1777226789184000,6620172,-0.15730126,0.10340556,0.045440778,12.367329,1.8551249e-05
1777226789392000,1777226789236000,6620172,-0.15702881,0.10333853,0.03233178,12.36723,9.391701e-06
1777226789448000,1777226789288000,6620172,-0.15682693,0.10340556,0.023941651,12.367329,5.1497937e-06
1777226789496000,1777226789340000,6620172,-0.15713067,0.10333853,-0.036044165,12.36723,1.167226e-05
1777226789552000,1777226789392000,6620172,-0.15713894,0.10340556,-0.0009808987,12.367329,8.644302e-09
1777226789600000,1777226789444000,6620172,-0.15701495,0.10333853,0.014713407,12.36723,1.9449637e-06
1777226789656000,1777226789496000,6620172,-0.15671952,0.10340556,0.03503619,12.367329,1.1028473e-05
1777226789704000,1777226789548000,6620172,-0.1566523,0.10333853,0.007976845,12.36723,5.716725e-07
1777226789760000,1777226789600000,6620172,-0.15673074,0.10340556,-0.009302288,12.367329,7.774299e-07
1777226789808000,1777226789652000,6620172,-0.15679869,0.10333853,-0.008064181,12.36723,5.8425917e-07
1777226789864000,1777226789704000,6620172,-0.1559037,0.10340556,0.10613951,12.367329,0.00010121287
1777226789912000,1777226789756000,6620172,-0.1553231,0.10333853,0.06889808,12.36723,4.264806e-05
1777226789968000,1777226789808000,6620172,-0.15509391,0.10340556,0.027179793,12.367329,6.6370317e-06
1777226790016000,1777226789860000,6620172,-0.15485522,0.10333853,0.028323889,12.36723,7.207602e-06
1777226790072000,1777226789912000,6620172,-0.15448716,0.10340556,0.043649167,12.367329,1.7117232e-05
1777226790120000,1777226789964000,6620172,-0.1544691,0.10333853,0.0021434128,12.36723,4.127591e-08
1777226790176000,1777226790016000,6620172,-0.15440048,0.10340556,0.0081373155,12.367329,5.949e-07
1777226790224000,1777226790068000,6620172,-0.15436207,0.10333853,0.004559174,12.36723,1.8674861e-07
1777226790280000,1777226790120000,6620172,-0.15391788,0.10340556,0.052677497,12.36733,2.4930547e-05
1777226790328000,1777226790172000,6620172,-0.15390487,0.10333853,0.0015436113,12.367231,2.1407251e-08
1777226790384000,1777226790224000,6620172,-0.15384075,0.10340556,0.0076036006,12.36733,5.1942175e-07
1777226790432000,1777226790276000,6620172,-0.15392226,0.10333853,-0.009672433,12.367231,8.405363e-07
1777226790488000,1777226790328000,6620172,-0.15351574,0.10340556,0.04820937,12.36733,2.088067e-05
1777226790536000,1777226790380000,6620172,-0.15341869,0.10333853,0.01151745,12.367231,1.1917845e-06
1777226790592000,1777226790432000,6620172,-0.15323207,0.10340556,0.022132069,12.36733,4.4007384e-06
1777226790640000,1777226790484000,6620172,-0.15292113,0.10333853,0.03689906,12.367231,1.2232511e-05
1777226790696000,1777226790536000,6620172,-0.15295897,0.10340556,-0.0044885427,12.36733,1.810057e-07
1777226790744000,1777226790588000,6620172,-0.15294659,0.10333853,0.0014697164,12.367231,1.9406718e-08
1777226790800000,1777226790640000,6620172,-0.15260465,0.10340556,0.04055035,12.36733,1.4773072e-05
1777226790848000,1777226790692000,6620172,-0.15261197,0.10333853,-0.00086824596,12.367231,6.7728356e-09
1777226790904000,1777226790744000,6620172,-0.15224996,0.10340556,0.042931795,12.36733,1.6559212e-05
1777226790952000,1777226790796000,6620172,-0.15251255,0.10333853,-0.031160682,12.367231,8.723664e-06
1777226791008000,1777226790848000,6620172,-0.15220928,0.10340556,0.03596592,12.36733,1.1621545e-05
1777226791056000,1777226790900000,6620172,-0.15178095,0.10333853,0.050829887,12.367231,2.3212573e-05
1777226791112000,1777226790952000,6620172,-0.15166064,0.10340556,0.014268741,12.36733,1.8291648e-06
1777226791160000,1777226791004000,6620172,-0.15157022,0.10333853,0.01073046,12.367231,1.034479e-06
1777226791216000,1777226791056000,6620172,-0.15134874,0.10340556,0.02626504,12.36733,6.1978017e-06
1777226791264000,1777226791108000,6620172,-0.15096289,0.10333853,0.045788437,12.367231,1.8836346e-05
1777226791320000,1777226791160000,6620172,-0.1506871,0.10340556,0.032707274,12.36733,9.611037e-06
1777226791368000,1777226791212000,6620172,-0.15036623,0.10333853,0.038077235,12.367231,1.3026142e-05
1777226791424000,1777226791264000,6620172,-0.15043437,0.10340556,-0.008081034,12.36733,5.8669906e-07
1777226791472000,1777226791316000,6620172,-0.15029745,0.10333853,0.016248584,12.367231,2.3720074e-06
1777226791528000,1777226791368000,6620172,-0.14987543,0.10340556,0.050047204,12.36733,2.250304e-05
1777226791576000,1777226791420000,6620172,-0.15003999,0.10333853,-0.019527644,12.367231,3.4259788e-06
1777226791632000,1777226791472000,6620172,-0.14959596,0.10340556,0.052658394,12.36733,2.491247e-05
1777226791680000,1777226791524000,6620172,-0.14930151,0.10333853,0.03494142,12.36723,1.0968976e-05
1777226791736000,1777226791576000,6620172,-0.14903432,0.10340556,0.031686768,12.367329,9.020643e-06
1777226791784000,1777226791628000,6620172,-0.14871734,0.10333853,0.037614644,12.36723,1.2711563e-05
1777226791840000,1777226791680000,6620172,-0.14882718,0.10340556,-0.01302582,12.367329,1.5243749e-06
1777226791888000,1777226791732000,6620172,-0.1486894,0.10333853,0.016350374,12.36723,2.4018195e-06
1777226791944000,1777226791784000,6620172,-0.14877813,0.10340556,-0.010520801,12.367329,9.944414e-07
1777226791992000,1777226791836000,6620172,-0.14865567,0.10333853,0.0145312995,12.36723,1.8971162e-06
1777226792048000,1777226791888000,6620172,-0.14879845,0.10340556,-0.016932711,12.367329,2.5759332e-06
1777226792096000,1777226791940000,6620172,-0.14884788,0.10333853,-0.005864635,12.36723,3.0900608e-07
1777226792152000,1777226791992000,6620172,-0.14860639,0.10340556,0.028639138,12.367329,7.36888e-06
1777226792200000,1777226792044000,6620172,-0.14867286,0.103338525,-0.007887751,12.367229,5.5897374e-07
1777226792256000,1777226792096000,6620172,-0.14848971,0.10340555,0.021719739,12.367329,4.2382912e-06
1777226792304000,1777226792148000,6620172,-0.1483378,0.103338525,0.018027067,12.367229,2.9196797e-06
1777226792360000,1777226792200000,6620172,-0.14809494,0.10340555,0.028800443,12.367328,7.452122e-06
1777226792408000,1777226792252000,6620172,-0.14764547,0.103338525,0.053337857,12.367229,2.5559724e-05
1777226792464000,1777226792304000,6620172,-0.14742261,0.10340555,0.026429653,12.367328,6.2757344e-06
1777226792512000,1777226792356000,6620172,-0.14679545,0.103338525,0.074424565,12.367229,4.9764272e-05
1777226792568000,1777226792408000,6620172,-0.14715052,0.10340555,-0.042108357,12.367328,1.593009e-05
1777226792616000,1777226792460000,6620172,-0.14729431,0.103338525,-0.017064571,12.367229,2.6162295e-06
1777226792672000,1777226792512000,6620172,-0.1469473,0.10340555,0.041154176,12.367328,1.5216314e-05
1777226792720000,1777226792564000,6620172,-0.14690894,0.103338525,0.004552275,12.367229,1.8618387e-07
1777226792776000,1777226792616000,6620172,-0.14729264,0.10340555,-0.04550439,12.367328,1.8603225e-05
1777226792824000,1777226792668000,6620172,-0.14718373,0.103338525,0.012923747,12.367229,1.5005897e-06
1777226792880000,1777226792720000,6620172,-0.14702292,0.10340555,0.019070938,12.367328,3.2675764e-06
1777226792928000,1777226792772000,6620172,-0.14693274,0.103338525,0.010700896,12.367229,1.0287868e-06
1777226792984000,1777226792824000,6620172,-0.14695135,0.10340555,-0.0022066683,12.367328,4.374775e-08
