timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1777226751800000,0,47.397741499999995,8.5455931,-1.112,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226751896000,0,47.397741499999995,8.545593199999999,-1.239,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226752000000,0,47.3977414,8.5455931,-1.378,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226752104000,0,47.397741499999995,8.545593199999999,-1.519,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226752200000,0,47.3977413,8.5455933,-1.649,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226752304000,0,47.3977414,8.5455931,-1.791,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226752400000,0,47.3977413,8.5455934,-1.924,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226752504000,0,47.3977413,8.545593199999999,-2.068,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226752600000,0,47.3977414,8.545593199999999,-2.202,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226752704000,0,47.397741499999995,8.545592899999999,-2.348,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226752800000,0,47.397741499999995,8.5455931,-2.484,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226752904000,0,47.3977414,8.5455934,-2.632,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226753000000,0,47.397741599999996,8.545592899999999,-2.769,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226753096000,0,47.397741499999995,8.5455931,-2.907,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226753200000,0,47.397741599999996,8.545593,-3.058,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226753304000,0,47.397741599999996,8.545593,-3.208,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226753400000,0,47.397741599999996,8.5455931,-3.348,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226753504000,0,47.397741599999996,8.5455928,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226753600000,0,47.397741499999995,8.545592899999999,-3.64,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226753704000,0,47.397741599999996,8.5455928,-3.792,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226753800000,0,47.397741599999996,8.5455927,-3.933,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226753904000,0,47.397741499999995,8.5455928,-4.087,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226754000000,0,47.397741599999996,8.5455928,-4.229,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226754104000,0,47.397741599999996,8.5455928,-4.383,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226754200000,0,47.397741499999995,8.545593,-4.525,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226754296000,0,47.3977417,8.5455928,-4.668,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226754400000,0,47.3977417,8.5455928,-4.823,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226754496000,0,47.3977417,8.5455927,-4.966,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226754600000,0,47.3977417,8.545593199999999,-5.122,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226754704000,0,47.397741599999996,8.545592899999999,-5.278,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226754800000,0,47.3977417,8.545592599999999,-5.422,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226754904000,0,47.397741599999996,8.5455928,-5.578,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226755000000,0,47.397741599999996,8.5455927,-5.722,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226755104000,0,47.397741599999996,8.5455927,-5.879,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226755200000,0,47.397741599999996,8.545592599999999,-6.023,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226755296000,0,47.397741599999996,8.5455925,-6.168,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226755400000,0,47.3977417,8.5455928,-6.325,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226755496000,0,47.3977417,8.5455927,-6.47,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226755600000,0,47.3977418,8.5455928,-6.627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226755696000,0,47.3977417,8.5455927,-6.773,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226755800000,0,47.3977417,8.5455927,-6.93,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226755904000,0,47.3977417,8.545593,-7.087,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226756000000,0,47.3977418,8.5455928,-7.233,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226756096000,0,47.3977417,8.545592899999999,-7.378,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226756200000,0,47.3977417,8.5455931,-7.536,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226756296000,0,47.3977418,8.545592899999999,-7.681,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226756400000,0,47.3977417,8.545593,-7.839,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226756504000,0,47.3977418,8.545593,-7.997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226756600000,0,47.3977418,8.545593,-8.142,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226756704000,0,47.3977417,8.545593,-8.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226756800000,0,47.3977419,8.545593199999999,-8.446,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226756904000,0,47.3977418,8.5455934,-8.604,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226757000000,0,47.3977417,8.545593199999999,-8.749,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226757104000,0,47.3977417,8.5455933,-8.907,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226757200000,0,47.3977418,8.545593499999999,-9.053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226757296000,0,47.3977419,8.5455937,-9.199,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226757400000,0,47.397742,8.5455937,-9.356,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226757496000,0,47.3977419,8.5455937,-9.502,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226757600000,0,47.3977418,8.5455936,-9.66,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226757704000,0,47.3977418,8.5455937,-9.817,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226757800000,0,47.3977418,8.545594,-9.963,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226757904000,0,47.3977418,8.5455939,-10.121,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226758000000,0,47.3977419,8.5455942,-10.266,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226758096000,0,47.397742,8.5455942,-10.412,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226758200000,0,47.3977419,8.545594099999999,-10.576,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226758304000,0,47.3977419,8.545594399999999,-10.749,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226758400000,0,47.3977419,8.5455945,-10.922,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226758504000,0,47.397742099999995,8.5455945,-11.122,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226758600000,0,47.3977419,8.5455945,-11.313,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226758704000,0,47.3977419,8.5455945,-11.523,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226758800000,0,47.397742,8.5455945,-11.715,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226758896000,0,47.397742,8.5455945,-11.901,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226759000000,0,47.3977419,8.5455945,-12.091,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226759104000,0,47.3977418,8.5455945,-12.267,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226759200000,0,47.3977419,8.5455946,-12.414,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226759296000,0,47.3977419,8.5455946,-12.549,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226759400000,0,47.397742,8.5455946,-12.684,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226759504000,0,47.3977419,8.5455945,-12.81,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226759600000,0,47.397742,8.545594699999999,-12.918,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226759704000,0,47.397742,8.545594699999999,-13.029,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226759800000,0,47.397742,8.5455945,-13.125,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226759896000,0,47.397742099999995,8.5455949,-13.217,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226760000000,0,47.397742099999995,8.545594699999999,-13.311,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226760096000,0,47.397742,8.5455945,-13.393,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226760200000,0,47.397742,8.545594399999999,-13.477,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226760296000,0,47.3977419,8.5455945,-13.551,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226760400000,0,47.397742,8.5455946,-13.627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226760496000,0,47.397742,8.545594399999999,-13.693,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226760600000,0,47.397742,8.5455945,-13.761,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226760696000,0,47.397742,8.545594399999999,-13.821,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226760800000,0,47.3977419,8.5455945,-13.882,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226760904000,0,47.397742,8.5455943,-13.939,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226761000000,0,47.3977418,8.545594399999999,-13.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226761096000,0,47.3977418,8.5455943,-14.038,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226761200000,0,47.3977419,8.5455942,-14.087,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226761304000,0,47.3977419,8.5455942,-14.133,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226761400000,0,47.397742,8.545594399999999,-14.173,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226761504000,0,47.3977419,8.5455945,-14.215,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226761600000,0,47.3977419,8.5455943,-14.251,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226761704000,0,47.3977419,8.5455943,-14.289,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226761800000,0,47.3977418,8.545594099999999,-14.321,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226761896000,0,47.3977418,8.5455942,-14.352,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226762000000,0,47.3977417,8.5455942,-14.384,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226762104000,0,47.3977418,8.545594099999999,-14.414,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226762200000,0,47.397742,8.545594,-14.441,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226762304000,0,47.397742199999996,8.545594,-14.47,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226762400000,0,47.3977426,8.545594099999999,-14.496,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226762504000,0,47.397743299999995,8.5455939,-14.524,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226762600000,0,47.397743999999996,8.5455939,-14.549,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226762704000,0,47.3977449,8.545593799999999,-14.573,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226762800000,0,47.3977462,8.5455939,-14.593,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226762904000,0,47.3977481,8.545594,-14.611,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226763000000,0,47.3977498,8.545594,-14.625,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226763104000,0,47.3977521,8.5455939,-14.637,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226763200000,0,47.3977545,8.545593799999999,-14.645,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226763304000,0,47.3977575,8.5455937,-14.652,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226763400000,0,47.397760399999996,8.5455936,-14.656,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226763504000,0,47.3977639,8.5455936,-14.658,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226763600000,0,47.397767599999995,8.545593499999999,-14.659,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226763696000,0,47.397771299999995,8.5455937,-14.657,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226763800000,0,47.397775599999996,8.5455933,-14.654,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226763904000,0,47.39778,8.545593199999999,-14.647,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226764000000,0,47.3977845,8.5455933,-14.64,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226764104000,0,47.397789499999995,8.5455933,-14.631,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226764200000,0,47.3977943,8.5455933,-14.624,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226764296000,0,47.397799,8.545593199999999,-14.618,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226764400000,0,47.3978043,8.5455931,-14.613,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226764504000,0,47.3978094,8.545593199999999,-14.61,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226764600000,0,47.3978146,8.545593,-14.609,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226764704000,0,47.3978197,8.5455931,-14.608,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226764800000,0,47.3978244,8.5455931,-14.608,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226764904000,0,47.3978295,8.545593199999999,-14.609,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226765000000,0,47.397833999999996,8.5455933,-14.611,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226765096000,0,47.397838799999995,8.5455933,-14.613,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226765200000,0,47.397843699999996,8.545593199999999,-14.616,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226765304000,0,47.3978487,8.5455934,-14.619,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226765400000,0,47.397853,8.5455933,-14.622,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226765504000,0,47.3978578,8.545593499999999,-14.626,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226765600000,0,47.3978622,8.5455937,-14.63,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226765704000,0,47.397866799999996,8.5455934,-14.634,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226765800000,0,47.397870999999995,8.545593499999999,-14.638,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226765904000,0,47.3978756,8.545593799999999,-14.642,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226766000000,0,47.3978797,8.5455937,-14.646,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226766104000,0,47.3978843,8.545593499999999,-14.651,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226766200000,0,47.3978884,8.5455936,-14.655,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226766296000,0,47.397892299999995,8.5455936,-14.659,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226766400000,0,47.397896599999996,8.545593799999999,-14.663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226766504000,0,47.3979011,8.545594,-14.668,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226766600000,0,47.3979052,8.5455937,-14.672,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226766704000,0,47.397909399999996,8.5455939,-14.676,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226766800000,0,47.3979134,8.5455939,-14.68,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226766904000,0,47.397917799999995,8.545594,-14.684,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226767000000,0,47.3979218,8.5455939,-14.688,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226767104000,0,47.397926299999995,8.545594099999999,-14.691,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226767200000,0,47.3979302,8.5455942,-14.694,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226767304000,0,47.3979345,8.545594099999999,-14.698,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226767400000,0,47.397938599999996,8.5455942,-14.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226767496000,0,47.397942699999994,8.5455942,-14.703,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226767600000,0,47.3979472,8.545594,-14.706,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226767704000,0,47.3979517,8.5455942,-14.709,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226767800000,0,47.397956,8.5455943,-14.711,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226767896000,0,47.3979601,8.545594399999999,-14.713,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226768000000,0,47.3979645,8.545594399999999,-14.715,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226768096000,0,47.3979688,8.5455943,-14.717,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226768200000,0,47.3979734,8.545594699999999,-14.719,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226768296000,0,47.3979777,8.5455946,-14.721,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226768400000,0,47.3979824,8.545594699999999,-14.722,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226768496000,0,47.397986599999996,8.5455946,-14.724,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226768600000,0,47.3979913,8.5455946,-14.726,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226768696000,0,47.3979955,8.545594399999999,-14.728,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226768800000,0,47.3980003,8.5455946,-14.73,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226768904000,0,47.3980049,8.5455945,-14.732,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226769000000,0,47.3980093,8.545594399999999,-14.734,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226769104000,0,47.398013999999996,8.545594399999999,-14.737,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226769200000,0,47.398018199999996,8.545594399999999,-14.739,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226769296000,0,47.398022499999996,8.545594399999999,-14.741,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226769400000,0,47.398027299999995,8.545594399999999,-14.744,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226769504000,0,47.3980319,8.545594,-14.746,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226769600000,0,47.3980363,8.545594099999999,-14.749,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226769704000,0,47.3980409,8.5455939,-14.751,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226769800000,0,47.3980453,8.5455939,-14.754,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226769904000,0,47.3980499,8.545593799999999,-14.756,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226770000000,0,47.3980542,8.545594,-14.759,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226770104000,0,47.398058899999995,8.5455943,-14.762,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226770200000,0,47.398063199999996,8.5455942,-14.764,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226770304000,0,47.3980678,8.545594099999999,-14.767,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226770400000,0,47.398072199999994,8.5455939,-14.769,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226770496000,0,47.3980764,8.545594,-14.772,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226770600000,0,47.398081,8.545594,-14.775,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226770704000,0,47.3980858,8.5455939,-14.777,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226770800000,0,47.398089999999996,8.545594,-14.78,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226770904000,0,47.398094699999994,8.545593799999999,-14.783,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226771000000,0,47.3980989,8.5455939,-14.785,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226771104000,0,47.3981035,8.545593499999999,-14.788,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226771200000,0,47.3981077,8.5455936,-14.791,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226771296000,0,47.398112,8.5455937,-14.793,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226771400000,0,47.398116599999994,8.5455937,-14.796,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226771496000,0,47.398120999999996,8.5455936,-14.798,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226771600000,0,47.3981256,8.5455934,-14.801,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226771704000,0,47.3981302,8.545593499999999,-14.803,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226771800000,0,47.3981345,8.5455933,-14.806,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226771896000,0,47.398138599999996,8.5455934,-14.808,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226772000000,0,47.3981433,8.5455934,-14.81,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226772104000,0,47.3981478,8.5455933,-14.813,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226772200000,0,47.3981524,8.545593499999999,-14.815,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226772296000,0,47.3981567,8.5455936,-14.818,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226772400000,0,47.3981615,8.545593499999999,-14.821,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226772496000,0,47.3981657,8.545593499999999,-14.824,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226772600000,0,47.3981703,8.545593799999999,-14.827,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226772704000,0,47.398175099999996,8.545593799999999,-14.83,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226772800000,0,47.3981792,8.545593499999999,-14.833,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226772904000,0,47.398184,8.5455936,-14.837,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777226773000000,0,47.3981883,8.545593499999999,-14.84,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
