timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1777226838084000,-0.004296088,-0.011468562,0.0021772124,4000,0,-0.008379707,-0.046686772,-9.586386,4000,0,0,0,1
1777226838088000,-0.003230828,-0.005343291,0.0067045814,4000,0,-0.016759414,-0.053869378,-9.540895,4000,0,0,0,1
1777226838092000,-0.005361362,0.007972502,0.0053729857,4000,0,-0.0011971008,-0.01675925,-9.544485,4000,0,0,0,1
1777226838096000,-0.0034971521,0.011168287,-0.003415436,4000,0,0.011971008,0.02753349,-9.599552,4000,0,0,0,1
1777226838100000,0.0023618103,0.006374598,-0.007410182,4000,0,-0.015562311,0.025139289,-9.598354,4000,0,0,0,1
1777226838104000,0.0015628894,0.006374612,-0.004480687,4000,0,-0.020350713,-0.02274475,-9.574412,4000,0,0,0,1
1777226838108000,0.0020955354,0.008771454,0.0029761621,4000,0,0.007182605,-0.02274475,-9.580399,4000,0,0,0,1
1777226838112000,0.0066229007,0.0071735615,0.006438258,4000,0,0.019153617,-0.013167943,-9.595963,4000,0,0,0,1
1777226838116000,0.0042260475,-0.0021474983,0.0003129885,4000,0,-0.021547817,-0.0011969338,-9.612722,4000,0,0,0,1
1777226838120000,0.0015628869,-0.016528567,-0.006611238,4000,0,-0.07062895,0.041898705,-9.58399,4000,0,0,0,1
1777226838124000,0.0042260475,-0.017061217,-0.0074101537,4000,0,-0.03711013,0.0442929,-9.550472,4000,0,0,0,1
1777226838128000,0.0063565536,-0.012800163,-0.0018175113,4000,0,0.01316811,0.011971175,-9.552865,4000,0,0,0,1
1777226838132000,0.0068891826,-0.013066475,0.0035087964,4000,0,0.009576809,1.6683342e-07,-9.558852,4000,0,0,0,1
1777226838136000,0.002628151,-0.009604358,0.0019108864,4000,0,-0.0071826046,0.0323219,-9.563639,4000,0,0,0,1
1777226838140000,-0.0021655369,-0.007473829,-0.00021964542,4000,0,-0.02873042,0.035913195,-9.569625,4000,0,0,0,1
1777226838144000,0.00395973,-0.0013485585,-0.00021962207,4000,0,-0.051475346,0.00359147,-9.588778,4000,0,0,0,1
1777226838148000,0.011416582,0.006640925,-0.00021961938,4000,0,0.0071826037,0.013168278,-9.613918,4000,0,0,0,1
1777226838152000,0.01088396,0.0082388045,0.005373014,4000,0,0.08738836,-0.002394034,-9.609129,4000,0,0,0,1
1777226838156000,0.0018292052,0.015163009,0.0114983255,4000,0,0.047884032,-0.01915345,-9.593569,4000,0,0,0,1
1777226838160000,-0.005894033,0.025283033,0.0061719995,4000,0,-0.021547817,0.01675958,-9.594765,4000,0,0,0,1
1777226838164000,-0.0005677012,0.019956728,-0.0015512449,4000,0,-0.047884032,1.6766917e-07,-9.606736,4000,0,0,0,1
1777226838168000,0.0026281327,0.008771454,-0.0026164928,4000,0,-0.06584056,-0.03950416,-9.613918,4000,0,0,0,1
1777226838172000,0.0023618415,0.005043027,0.0021772126,4000,0,-0.051475342,-0.014365043,-9.600748,4000,0,0,0,1
1777226838176000,0.008220803,-0.0048106667,0.008568785,4000,0,-0.034715924,0.015562478,-9.582792,4000,0,0,0,1
1777226838180000,0.010883973,-0.014664359,0.009634046,4000,0,-0.03232173,0.008379875,-9.592369,4000,0,0,0,1
1777226838184000,0.012215508,-0.008539091,0.010166725,4000,0,-0.010773908,0.0035914707,-9.617508,4000,0,0,0,1
1777226838188000,0.015144983,-0.0008159136,0.009634105,4000,0,0.011971008,-0.014365043,-9.619902,4000,0,0,0,1
1777226838192000,0.010351318,-0.0010822364,0.0056393207,4000,0,0.016759416,-0.055066478,-9.615116,4000,0,0,0,1
1777226838196000,0.003427096,-0.000815934,0.0048403735,4000,0,0.008379708,-0.057460677,-9.588778,4000,0,0,0,1
1777226838200000,0.0007639294,0.003445132,0.002177217,4000,0,0.008379708,-0.032321557,-9.562441,4000,0,0,0,1
1777226838204000,0.0015628777,0.0050430303,-0.0018175289,4000,0,0.017956512,-0.02394185,-9.588778,4000,0,0,0,1
1777226838208000,0.005823942,0.0053093433,-0.0010185869,4000,0,0.02633622,0.005985672,-9.599552,4000,0,0,0,1
1777226838212000,0.009019736,0.0037114476,-0.00075227197,4000,0,0.020350713,0.051475514,-9.574413,4000,0,0,0,1
1777226838216000,0.015145005,-0.0016148752,-0.0010186022,4000,0,0.021547817,0.06105232,-9.560049,4000,0,0,0,1
1777226838220000,0.015943956,-0.0042780284,-0.0023501725,4000,0,0.044292733,0.020350883,-9.551668,4000,0,0,0,1
1777226838224000,0.004492362,-0.0048106485,-0.0036817605,4000,0,0.034715924,-0.033518665,-9.554062,4000,0,0,0,1
1777226838228000,-0.004828701,0.0005156662,-0.0012849041,4000,0,-0.007182605,-0.049080968,-9.588778,4000,0,0,0,1
1777226838232000,-0.0077581764,0.010369358,0.0003129833,4000,0,-0.02274492,-0.033518665,-9.615116,4000,0,0,0,1
1777226838236000,-0.005627659,0.01569567,-0.0015512343,4000,0,0.009576808,0.007182773,-9.621099,4000,0,0,0,1
1777226838240000,-0.0029644992,0.016494619,-0.0031491243,4000,0,0.005985504,0.033518996,-9.63427,4000,0,0,0,1
1777226838244000,-0.005627669,0.01409778,-0.005545936,4000,0,-0.047884032,0.039504495,-9.613918,4000,0,0,0,1
1777226838248000,-0.0064266264,0.006640924,-0.0076764626,4000,0,-0.04548984,0.034716092,-9.579202,4000,0,0,0,1
1777226838252000,0.0010302378,-0.002680145,-0.0020838385,4000,0,-0.02633622,0.0059856717,-9.580399,4000,0,0,0,1
1777226838256000,0.007954456,-0.010136997,0.0056393286,4000,0,-0.03232173,-0.013167943,-9.598354,4000,0,0,0,1
1777226838260000,0.015145007,-0.0122675095,0.0067046075,4000,0,-0.016759416,-0.02274475,-9.601946,4000,0,0,0,1
1777226838264000,0.019406084,-0.010669585,0.0008456582,4000,0,-0.009576809,-0.010773742,-9.582792,4000,0,0,0,1
1777226838268000,0.013280798,-0.011734878,-0.0004859761,4000,0,-0.037110135,0.010774075,-9.572018,4000,0,0,0,1
1777226838272000,0.014878691,-0.011468569,-0.00075225637,4000,0,-0.050278243,0.014365378,-9.569625,4000,0,0,0,1
1777226838276000,0.021270314,-0.0064085224,-0.010073281,4000,0,0.0035913028,0.016759582,-9.585188,4000,0,0,0,1
1777226838280000,0.011682936,0.0055756853,-0.00847537,4000,0,0.056263745,0.009576975,-9.585188,4000,0,0,0,1
1777226838284000,-0.0026981267,0.017826227,-0.0026164048,4000,0,0.043095633,0.0023943689,-9.563639,4000,0,0,0,1
1777226838288000,-0.0072255684,0.020489369,-0.0063448786,4000,0,0.016759414,0.021547984,-9.580399,4000,0,0,0,1
1777226838292000,-0.012019228,0.020755699,-0.0047469735,4000,0,-0.008379708,0.022745088,-9.569625,4000,0,0,0,1
1777226838296000,-0.012019222,0.011700956,0.00031303978,4000,0,-0.027533323,-0.0023940352,-9.551668,4000,0,0,0,1
1777226838300000,-0.0026981605,0.00024935597,0.0043077553,4000,0,-0.017956512,-0.005985337,-9.594765,4000,0,0,0,1
1777226838304000,-0.0021655485,0.0047767134,0.0035087895,4000,0,0.011971008,-0.015562144,-9.61272,4000,0,0,0,1
1777226838308000,-0.0058939857,0.009037762,-0.004747004,4000,0,0.025139121,-0.029927358,-9.603143,4000,0,0,0,1
1777226838312000,-0.0016329235,0.0007819658,-0.004214367,4000,0,0.007182605,-0.026336053,-9.636662,4000,0,0,0,1
1777226838316000,0.0026281367,-0.007473829,0.0029761677,4000,0,-0.007182605,-0.029927356,-9.636662,4000,0,0,0,1
1777226838320000,0.006090258,-0.0034790826,0.0013782766,4000,0,-0.03711013,-0.03351866,-9.611523,4000,0,0,0,1
1777226838324000,0.011416583,0.0063746213,-0.0031490852,4000,0,-0.05027824,-0.034715757,-9.629479,4000,0,0,0,1
1777226838328000,0.0076881535,0.006640934,-0.003681732,4000,0,-0.016759414,-0.031124454,-9.600749,4000,0,0,0,1
1777226838332000,0.0012965596,0.0010482969,-0.0034154237,4000,0,-0.0035913025,-0.007182438,-9.569625,4000,0,0,0,1
1777226838336000,0.0031607784,0.00024933743,-0.003415426,4000,0,-0.0047884043,0.029927693,-9.607931,4000,0,0,0,1
1777226838340000,0.004758679,0.002113551,-0.0034154237,4000,0,0.0011971011,0.041898705,-9.635467,4000,0,0,0,1
1777226838344000,0.001030258,0.0074398806,-0.003415415,4000,0,0.016759416,0.011971177,-9.622298,4000,0,0,0,1
1777226838348000,-0.0026981703,0.0061083,-0.00075225433,4000,0,0.031124622,1.6718862e-07,-9.579202,4000,0,0,0,1
1777226838352000,-0.00056764233,-0.00028328976,0.0024435332,4000,0,-0.008379707,0.033519,-9.567232,4000,0,0,0,1
1777226838356000,0.0012965662,0.0013146047,0.0005793166,4000,0,-0.029927524,0.041898705,-9.598354,4000,0,0,0,1
1777226838360000,-0.0024318614,0.0007819731,-0.0047470042,4000,0,0.020350715,0.011971177,-9.628283,4000,0,0,0,1
1777226838364000,-0.004296079,-0.0026801373,-0.007676479,4000,0,0.038307235,0.004788573,-9.6522255,4000,0,0,0,1
1777226838368000,-0.0021655422,-0.0021475102,-0.0071438504,4000,0,0.02274492,-0.015562144,-9.660605,4000,0,0,0,1
1777226838372000,0.002095516,-0.00028329765,-0.0012848945,4000,0,0.009576809,-0.053869378,-9.683351,4000,0,0,0,1
1777226838376000,0.0052913106,0.0021135472,0.006438274,4000,0,-0.021547817,-0.046686772,-9.680956,4000,0,0,0,1
1777226838380000,0.0031607726,0.006640921,0.008302493,4000,0,-0.044292733,-0.029927358,-9.607931,4000,0,0,0,1
1777226838384000,0.003693418,0.0029125034,0.0067045838,4000,0,-0.034715924,-0.032321557,-9.569625,4000,0,0,0,1
1777226838388000,0.004758696,-0.0069411923,0.0056393133,4000,0,-0.025139121,-0.02154765,-9.633072,4000,0,0,0,1
1777226838392000,0.0010302574,-0.0064085657,0.0024435224,4000,0,-0.027533323,-0.005985335,-9.690533,4000,0,0,0,1
1777226838396000,-0.00083395565,-0.0032127711,-0.0015512157,4000,0,-0.008379708,0.009576976,-9.658209,4000,0,0,0,1
1777226838400000,-0.00030132828,-0.0021475067,-0.0023501604,4000,0,-0.0011971008,0.028730588,-9.619902,4000,0,0,0,1
1777226838404000,0.00582395,0.0045103915,-0.005279637,4000,0,-0.0011971008,0.0418987,-9.623495,4000,0,0,0,1
1777226838408000,0.014079752,0.01090197,-0.0063449047,4000,0,0.0011971011,0.0442929,-9.623495,4000,0,0,0,1
1777226838412000,0.011416601,0.008505115,0.00084563246,4000,0,-0.038307235,0.022745088,-9.6043415,4000,0,0,0,1
1777226838416000,0.006090267,0.0015809087,0.004041417,4000,0,-0.06703766,-0.0071824384,-9.576809,4000,0,0,0,1
1777226838420000,0.0114165805,-0.00081590924,-0.0012849028,4000,0,-0.04668694,-0.027533155,-9.566034,4000,0,0,0,1
1777226838424000,0.013547114,0.0034451482,-0.0058122547,4000,0,-0.027533323,-0.026336053,-9.589975,4000,0,0,0,1
1777226838428000,0.0058239545,0.00957042,-0.0055459193,4000,0,-0.020350715,1.6806614e-07,-9.629479,4000,0,0,0,1
1777226838432000,0.0036934225,0.011700935,-0.0036817305,4000,0,-0.016759416,0.016759582,-9.637859,4000,0,0,0,1
1777226838436000,0.0052913073,0.011967248,-0.0042143795,4000,0,-0.02873042,-0.002394034,-9.610325,4000,0,0,0,1
1777226838440000,0.00023130137,0.009304095,-0.0034154078,4000,0,0.009576809,-0.03950416,-9.610325,4000,0,0,0,1
1777226838444000,-0.004828692,0.0015809283,0.003775128,4000,0,0.043095633,-0.04189837,-9.616313,4000,0,0,0,1
1777226838448000,0.0010302529,-0.00028328627,0.0037751112,4000,0,0.0011971008,-0.0035911354,-9.598354,4000,0,0,0,1
1777226838452000,0.015677636,0.0018472531,-0.0034154237,4000,0,-0.008379708,0.016759582,-9.6043415,4000,0,0,0,1
1777226838456000,0.020737644,-0.0010822715,0.0013782479,4000,0,0.028730419,0.007182773,-9.609129,4000,0,0,0,1
1777226838460000,0.0106176315,-0.007207558,0.0080361245,4000,0,0.06344634,-0.011970841,-9.616313,4000,0,0,0,1
1777226838464000,0.00023133268,-0.017061228,0.0056392653,4000,0,0.05985505,-0.0011969322,-9.659407,4000,0,0,0,1
1777226838468000,0.0010302598,-0.017860156,0.0043077474,4000,0,0.017956514,0.026336389,-9.68694,4000,0,0,0,1
1777226838472000,0.005291278,-0.0024138165,0.006438299,4000,0,-0.01316811,-0.016759245,-9.67856,4000,0,0,0,1
1777226838476000,0.0020954954,0.008505137,0.0048403894,4000,0,-0.03232173,-0.07781139,-9.659407,4000,0,0,0,1
1777226838480000,0.0018291879,0.009570406,0.0013782671,4000,0,-0.015562311,-0.059854884,-9.65821,4000,0,0,0,1
1777226838484000,0.004758682,0.010103037,0.0032424696,4000,0,0.038307235,0.0071827737,-9.670183,4000,0,0,0,1
1777226838488000,-0.0034971114,0.01249987,0.0075035677,4000,0,0.04668694,0.033518996,-9.640253,4000,0,0,0,1
1777226838492000,-0.009356088,0.011967233,0.004574084,4000,0,0.031124622,0.019153783,-9.609129,4000,0,0,0,1
1777226838496000,-0.0042960932,0.010103023,-0.0015512257,4000,0,0.04548984,0.013168278,-9.630676,4000,0,0,0,1
1777226838500000,-0.0032308057,0.011168303,-0.001284901,4000,0,0.04548984,-0.010773741,-9.6438465,4000,0,0,0,1
1777226838504000,-0.0021655355,0.009037776,0.0011119483,4000,0,-0.0035913028,-0.0143650435,-9.63427,4000,0,0,0,1
1777226838508000,0.0031607687,0.00424408,-0.0028828038,4000,0,-0.019153617,0.019153783,-9.629478,4000,0,0,0,1
1777226838512000,0.008753404,-0.0029464562,-0.0079428125,4000,0,0.02274492,0.037110303,-9.611523,4000,0,0,0,1
1777226838516000,0.011416556,-0.010403321,-0.0044807065,4000,0,0.020350713,0.039504495,-9.611523,4000,0,0,0,1
1777226838520000,0.00928603,-0.008539115,0.0027098453,4000,0,0.0047884043,0.0023943693,-9.615116,4000,0,0,0,1
1777226838524000,0.009286043,-0.0040117223,0.0043077557,4000,0,0.0035913023,-0.05267227,-9.613918,4000,0,0,0,1
1777226838528000,0.009818688,-0.0018811725,-0.0012848891,4000,0,-0.019153617,-0.051475175,-9.646238,4000,0,0,0,1
1777226838532000,0.008220793,0.0050430377,-0.003415405,4000,0,-0.033518832,-0.01197084,-9.639056,4000,0,0,0,1
1777226838536000,0.011682911,0.010369338,0.0005793247,4000,0,-0.035913028,0.014365379,-9.629479,4000,0,0,0,1
1777226838540000,0.0132807875,0.012766205,-0.0012848924,4000,0,-0.031124622,0.019153785,-9.659407,4000,0,0,0,1
1777226838544000,0.006090237,0.012233591,-0.006078558,4000,0,-0.013168109,0.016759582,-9.633072,4000,0,0,0,1
1777226838548000,0.0023618387,0.008505142,-0.0023501515,4000,0,0.015562313,0.013168278,-9.599552,4000,0,0,0,1
1777226838552000,0.0015628989,0.013032513,0.0016445867,4000,0,0.023942018,-0.00957664,-9.646238,4000,0,0,0,1
1777226838556000,0.0028944681,0.02022305,0.003242475,4000,0,-0.02633622,-0.021547649,-9.67856,4000,0,0,0,1
1777226838560000,0.0068892455,0.010103038,0.007769819,4000,0,-0.08140285,1.6863025e-07,-9.661802,4000,0,0,0,1
1777226838564000,0.0042260746,-0.0032127758,0.007237202,4000,0,-0.07062895,0.0047885734,-9.682154,4000,0,0,0,1
1777226838568000,0.0023618294,-0.00028329203,0.0032424799,4000,0,-0.04668694,-0.014365041,-9.688137,4000,0,0,0,1
1777226838572000,0.0007639343,0.00078197365,-0.0020838436,4000,0,-0.027533323,-0.025138954,-9.648633,4000,0,0,0,1
1777226838576000,-0.0032308095,-0.0002832888,-0.0074101673,4000,0,0.0,-0.013167942,-9.6522255,4000,0,0,0,1
1777226838580000,-0.0011002603,0.0066409307,-0.00075227267,4000,0,0.021547817,0.008379876,-9.6845455,4000,0,0,0,1
1777226838584000,-0.002431852,0.0093040895,0.0019108991,4000,0,0.041898534,-0.004788235,-9.682154,4000,0,0,0,1
1777226838588000,-0.006692949,0.008771444,-0.008475417,4000,0,0.038307235,-0.020350546,-9.676167,4000,0,0,0,1
1777226838592000,-0.002165508,0.021288298,-0.0095407395,4000,0,0.043095633,1.6896453e-07,-9.680956,4000,0,0,0,1
1777226838596000,0.0042261314,0.034071475,-0.0034154821,4000,0,0.05267244,-0.01915345,-9.658209,4000,0,0,0,1
1777226838600000,0.0068892203,0.03859886,-0.002616501,4000,0,0.03351883,-0.04788387,-9.616313,4000,0,0,0,1
1777226838604000,0.00289456,0.04845255,0.0040415,4000,0,0.0,-0.016759247,-9.624693,4000,0,0,0,1
1777226838608000,-0.0048285387,0.058039926,0.014960521,4000,0,-0.0023942022,0.0047885734,-9.683351,4000,0,0,0,1
1777226838612000,-0.00695924,0.058306247,0.014694114,4000,0,0.0035913025,-0.009576639,-9.686939,4000,0,0,0,1
1777226838616000,-0.004828747,0.05857258,0.012563503,4000,0,-0.02274492,-0.02274475,-9.65462,4000,0,0,0,1
1777226838620000,-0.003763466,0.06629575,0.012829826,4000,0,-0.040701427,-0.017956346,-9.655815,4000,0,0,0,1
1777226838624000,0.002894359,0.0718884,0.00910128,4000,0,-0.04668694,-0.0071824365,-9.676167,4000,0,0,0,1
1777226838628000,0.013014294,0.07588316,0.0019106594,4000,0,-0.050278243,-0.009576639,-9.708489,4000,0,0,0,1
1777226838632000,0.011682862,0.07748102,0.0005793587,4000,0,-0.035913024,-0.0047882344,-9.71567,4000,0,0,0,1
1777226838636000,0.0031608625,0.077747315,0.0037753333,4000,0,-0.021547817,0.01436538,-9.690533,4000,0,0,0,1
1777226838640000,0.00023126743,0.08467156,0.0027099291,4000,0,-0.02274492,0.020350885,-9.673774,4000,0,0,0,1
1777226838644000,0.008220818,0.09372631,0.0040412014,4000,0,-0.010773908,0.011971178,-9.659407,4000,0,0,0,1
1777226838648000,0.009552428,0.099052615,0.0061719297,4000,0,-0.01436521,0.0071827737,-9.622299,4000,0,0,0,1
1777226838652000,-0.0034973097,0.09985157,0.00057975214,4000,0,-0.02274492,0.020350885,-9.593569,4000,0,0,0,1
1777226838656000,-0.0064267693,0.10730841,-0.004480601,4000,0,0.004788404,0.019153783,-9.581595,4000,0,0,0,1
1777226838660000,0.00023135661,0.12248842,-0.003682014,4000,0,0.02633622,-0.015562144,-9.592369,4000,0,0,0,1
1777226838664000,-0.0013668782,0.13713582,-0.011138527,4000,0,0.019153617,-0.02394185,-9.637859,4000,0,0,0,1
1777226838668000,-0.0024319359,0.14246216,-0.013269075,4000,0,0.0,-0.01197084,-9.6438465,4000,0,0,0,1
1777226838672000,-0.0021649455,0.14033164,-0.00048595518,4000,0,-0.005985504,0.0011972695,-9.637859,4000,0,0,0,1
1777226838676000,-0.008290726,0.1464569,0.0013785487,4000,0,-0.009576809,0.026336389,-9.66659,4000,0,0,0,1
1777226838680000,-0.009622683,0.15844111,-0.004480658,4000,0,-0.015562311,0.0430958,-9.688137,4000,0,0,0,1
1777226838684000,-0.0058938023,0.16536534,-0.0015514302,4000,0,-0.0023942022,0.032321896,-9.689336,4000,0,0,0,1
1777226838688000,-0.005893761,0.16829485,0.0021772105,4000,0,0.025139123,1.6871383e-07,-9.66659,4000,0,0,0,1
1777226838692000,-0.008557342,0.17442009,-0.0015510733,4000,0,0.038307235,-0.015562144,-9.618706,4000,0,0,0,1
1777226838696000,-0.010155414,0.17521906,-0.008209023,4000,0,0.031124622,-0.015562144,-9.593566,4000,0,0,0,1
1777226838700000,-0.013350839,0.17415379,-0.008475239,4000,0,0.01436521,-0.013167943,-9.597159,4000,0,0,0,1
1777226838704000,-0.019209797,0.18267593,-0.009274078,4000,0,-0.009576809,-0.02274475,-9.603146,4000,0,0,0,1
1777226838708000,-0.016546873,0.19252954,-0.014068294,4000,0,0.0,-0.031124454,-9.6438465,4000,0,0,0,1
1777226838712000,-0.009356152,0.20185062,-0.015932795,4000,0,0.021547817,-0.025138952,-9.688137,4000,0,0,0,1
1777226838716000,-0.007758318,0.20957382,-0.018595574,4000,0,0.0035913023,-0.04189837,-9.689336,4000,0,0,0,1
1777226838720000,-0.0048285457,0.21703066,-0.01699777,4000,0,0.0035913023,-0.03950416,-9.676167,4000,0,0,0,1
1777226838724000,0.0007646298,0.22715066,-0.008209537,4000,0,0.047884036,-0.015562144,-9.674969,4000,0,0,0,1
1777226838728000,0.005557796,0.2306128,-0.0060789455,4000,0,0.051475346,-0.023941848,-9.660606,4000,0,0,0,1
1777226838732000,0.009019064,0.23247702,-0.01486728,4000,0,-0.005985505,-0.008379538,-9.660606,4000,0,0,0,1
1777226838736000,0.009019366,0.24099915,-0.020193312,4000,0,-0.033518832,0.010774078,-9.696517,4000,0,0,0,1
1777226838740000,0.0010305713,0.24712446,-0.01673057,4000,0,-0.023942016,-0.007182437,-9.689337,4000,0,0,0,1
1777226838744000,-0.006159682,0.24898863,-0.0095401,4000,0,-0.016759414,-0.007182438,-9.629479,4000,0,0,0,1
1777226838748000,-0.007492035,0.25138545,-0.011671117,4000,0,-0.01436521,-0.005985337,-9.606736,4000,0,0,0,1
1777226838752000,-0.016547076,0.25910863,-0.017529441,4000,0,-0.019153617,-0.013167942,-9.636662,4000,0,0,0,1
1777226838756000,-0.02453535,0.2684298,-0.009540056,4000,0,0.010773908,0.008379876,-9.671379,4000,0,0,0,1
1777226838760000,-0.017611686,0.2689623,-0.0074107866,4000,0,0.039504327,0.041898705,-9.67856,4000,0,0,0,1
1777226838764000,-0.0128188,0.26336962,-0.014068462,4000,0,0.014365209,0.0478842,-9.685743,4000,0,0,0,1
1777226838768000,-0.012818327,0.26336968,-0.015665965,4000,0,-0.005985504,0.023942187,-9.722853,4000,0,0,0,1
1777226838772000,-0.012019357,0.27215812,-0.017530283,4000,0,0.0035913023,1.691526e-07,-9.6917305,4000,0,0,0,1
1777226838776000,-0.014415917,0.2798813,-0.01619841,4000,0,0.020350713,-0.015562144,-9.631876,4000,0,0,0,1
1777226838780000,-0.013084352,0.2804139,-0.0146008255,4000,0,0.02274492,-0.025138954,-9.647436,4000,0,0,0,1
1777226838784000,-0.010155265,0.2825444,-0.01726414,4000,0,0.0071826056,-0.0071824375,-9.665392,4000,0,0,0,1
1777226838788000,-0.011753222,0.29559392,-0.021258494,4000,0,-0.013168109,0.016759582,-9.670182,4000,0,0,0,1
1777226838792000,-0.0154815065,0.31024134,-0.023921454,4000,0,0.0,0.021547986,-9.672577,4000,0,0,0,1
1777226838796000,-0.012817899,0.31530133,-0.02152522,4000,0,0.027533323,0.037110303,-9.655815,4000,0,0,0,1
1777226838800000,-0.0050949217,0.31743175,-0.02072679,4000,0,0.0,0.051475514,-9.653423,4000,0,0,0,1
1777226838804000,-0.0016335733,0.32329077,-0.027384251,4000,0,-0.02274492,0.027533492,-9.663,4000,0,0,0,1
1777226838808000,-0.0011009811,0.33101398,-0.034574468,4000,0,-0.0047884043,-0.004788235,-9.672577,4000,0,0,0,1
1777226838812000,-0.0032307205,0.33341083,-0.03404154,4000,0,0.023942016,-0.037109967,-9.686939,4000,0,0,0,1
1777226838816000,-0.008290236,0.32968247,-0.02844857,4000,0,0.050278243,-0.05626358,-9.6917305,4000,0,0,0,1
1777226838820000,-0.004029658,0.3246224,-0.027118009,4000,0,0.055066645,-0.022744749,-9.677362,4000,0,0,0,1
1777226838824000,0.0034263444,0.32435596,-0.03404258,4000,0,0.050278243,0.007182774,-9.6522255,4000,0,0,0,1
1777226838828000,-0.0042967433,0.32861722,-0.040698837,4000,0,0.03232173,-0.01197084,-9.657013,4000,0,0,0,1
1777226838832000,-0.016280249,0.32808468,-0.04016573,4000,0,0.011971009,-0.038307067,-9.674969,4000,0,0,0,1
1777226838836000,-0.01974247,0.33207926,-0.041231953,4000,0,0.01316811,-0.010773741,-9.657013,4000,0,0,0,1
1777226838840000,-0.018943453,0.34299815,-0.042564057,4000,0,0.0047884043,0.03591319,-9.65821,4000,0,0,0,1
1777226838844000,-0.017877577,0.352053,-0.038303014,4000,0,-0.010773908,0.029927693,-9.677363,4000,0,0,0,1
1777226838848000,-0.016546834,0.35684657,-0.040699862,4000,0,0.0023942024,-0.0047882344,-9.702503,4000,0,0,0,1
1777226838852000,-0.020275835,0.35444978,-0.04709081,4000,0,0.02633622,-0.035912853,-9.7396145,4000,0,0,0,1
1777226838856000,-0.021607196,0.35391715,-0.051884796,4000,0,0.038307235,-0.040701255,-9.747993,4000,0,0,0,1
1777226838860000,-0.011220767,0.36270532,-0.057212573,4000,0,0.028730422,-0.025138952,-9.751583,4000,0,0,0,1
1777226838864000,-0.0061596925,0.37176022,-0.05374981,4000,0,0.02633622,-0.004788234,-9.737221,4000,0,0,0,1
1777226838868000,-0.0074907467,0.37708673,-0.04549321,4000,0,0.047884032,0.020350885,-9.733627,4000,0,0,0,1
1777226838872000,-0.005893688,0.37575507,-0.043096717,4000,0,0.037110135,0.037110306,-9.767147,4000,0,0,0,1
1777226838876000,-0.008025092,0.37389088,-0.047623623,4000,0,0.019153617,0.034716096,-9.758768,4000,0,0,0,1
1777226838880000,-0.00802515,0.38081503,-0.05374919,4000,0,0.025139121,0.010774078,-9.703699,4000,0,0,0,1
1777226838884000,-0.0042964336,0.3776192,-0.05614648,4000,0,0.017956514,0.002394371,-9.67976,4000,0,0,0,1
1777226838888000,-0.006160912,0.3674993,-0.059607875,4000,0,0.040701427,-0.0035911335,-9.716867,4000,0,0,0,1
1777226838892000,-0.0050946786,0.3698961,-0.057211414,4000,0,0.07182605,-0.019153448,-9.755177,4000,0,0,0,1
1777226838896000,-0.004295143,0.3754888,-0.050553486,4000,0,0.06105215,-0.014365041,-9.75757,4000,0,0,0,1
1777226838900000,-0.018145679,0.37761953,-0.060139023,4000,0,0.023942016,-0.008379537,-9.7444,4000,0,0,0,1
1777226838904000,-0.028266365,0.3794836,-0.07505321,4000,0,-0.015562311,0.011971179,-9.72884,4000,0,0,0,1
1777226838908000,-0.024535697,0.38747293,-0.07345711,4000,0,-0.01316811,0.027533492,-9.730038,4000,0,0,0,1
1777226838912000,-0.017876513,0.40132135,-0.0630712,4000,0,-0.005985504,-0.0011969305,-9.756374,4000,0,0,0,1
1777226838916000,-0.012285146,0.40718028,-0.06094049,4000,0,0.010773908,-0.020350542,-9.7803135,4000,0,0,0,1
1777226838920000,-0.013085449,0.4069141,-0.06786381,4000,0,0.05985505,-0.025138952,-9.791088,4000,0,0,0,1
1777226838924000,-0.00775923,0.40691394,-0.07558781,4000,0,0.05985505,-0.04548967,-9.800665,4000,0,0,0,1
1777226838928000,0.0004974697,0.40531594,-0.07638715,4000,0,0.019153617,-0.06105198,-9.797075,4000,0,0,0,1
1777226838932000,-0.0011003243,0.4021204,-0.076119505,4000,0,0.011971008,-0.038307063,-9.765951,4000,0,0,0,1
1777226838936000,-0.00030205902,0.40291932,-0.08171248,4000,0,0.029927526,0.028730592,-9.734824,4000,0,0,0,1
1777226838940000,0.0034273562,0.40718028,-0.0806476,4000,0,0.037110135,0.047884203,-9.738417,4000,0,0,0,1
1777226838944000,0.002096354,0.40744677,-0.07452164,4000,0,0.02633622,-0.009576638,-9.786301,4000,0,0,0,1
1777226838948000,-0.005361013,0.41170794,-0.07292292,4000,0,0.0023942024,-0.034715753,-9.805454,4000,0,0,0,1
1777226838952000,-0.010421233,0.41916475,-0.073455885,4000,0,-0.01436521,-0.0011969302,-9.777922,4000,0,0,0,1
1777226838956000,-0.012552676,0.42582256,-0.08038049,4000,0,-0.023942016,0.003591473,-9.763554,4000,0,0,0,1
1777226838960000,-0.014417102,0.4386057,-0.08996795,4000,0,-0.040701427,-0.041898366,-9.75757,4000,0,0,0,1
