timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
1777226802048000,1777226802048000,0.49047464,1.4810869e-06,-0.042689502,1.0005946,0.00020236784,1.0,1
1777226802152000,1777226802152000,0.49047747,1.481301e-06,-0.004474585,1.0005943,2.2233355e-06,1.0,1
1777226802256000,1777226802256000,0.49047643,1.4832749e-06,0.03895134,1.0005943,0.00016847844,1.0,1
1777226802352000,1777226802352000,0.49047557,1.4835401e-06,-0.015243518,1.0005934,2.5803005e-05,1.0,1
1777226802456000,1777226802456000,0.49047515,1.4837628e-06,-0.005374997,1.0005931,3.2081632e-06,1.0,1
1777226802552000,1777226802552000,0.4904834,1.4831562e-06,-0.00056126725,1.0005935,3.4981564e-08,1.0,1
1777226802648000,1777226802648000,0.49048224,1.4834329e-06,0.0041683055,1.0005933,1.9293852e-06,1.0,1
1777226802752000,1777226802752000,0.49048716,1.4827813e-06,-0.02868593,1.000593,9.137721e-05,1.0,1
1777226802856000,1777226802856000,0.49048835,1.483886e-06,-0.02141955,1.0005933,5.0947227e-05,1.0,1
1777226802952000,1777226802952000,0.49049196,1.4832782e-06,-0.018837089,1.0005933,3.9402836e-05,1.0,1
1777226803048000,1777226803048000,0.49049228,1.4844277e-06,-0.0070407605,1.0005937,5.5047662e-06,1.0,1
1777226803152000,1777226803152000,0.490497,1.4863816e-06,0.01655242,1.0005949,3.0424413e-05,1.0,1
1777226803248000,1777226803248000,0.49049795,1.4866106e-06,-0.015516306,1.0005947,2.6734739e-05,1.0,1
1777226803352000,1777226803352000,0.49050254,1.485906e-06,-0.033745024,1.0005944,0.00012645003,1.0,1
1777226803448000,1777226803448000,0.49049932,1.4861479e-06,0.004825119,1.0005939,2.585328e-06,1.0,1
1777226803552000,1777226803552000,0.49049583,1.485472e-06,0.003446315,1.0005928,1.3188944e-06,1.0,1
1777226803648000,1777226803648000,0.4904943,1.4848625e-06,0.0108562745,1.0005926,1.3087656e-05,1.0,1
1777226803752000,1777226803752000,0.4905009,1.4868261e-06,-0.023310797,1.000594,6.0341183e-05,1.0,1
1777226803848000,1777226803848000,0.49049866,1.4861848e-06,0.05210157,1.0005938,0.0003014403,1.0,1
1777226803952000,1777226803952000,0.4905112,1.4854994e-06,-0.0126502095,1.0005944,1.7770306e-05,1.0,1
1777226804056000,1777226804056000,0.49051487,1.4865574e-06,0.034570713,1.0005951,0.0001327137,1.0,1
1777226804152000,1777226804152000,0.49051246,1.4876588e-06,0.015664667,1.0005947,2.7248436e-05,1.0,1
1777226804256000,1777226804256000,0.49050498,1.4878308e-06,-0.036561448,1.0005935,0.00014843851,1.0,1
1777226804352000,1777226804352000,0.49050346,1.4880678e-06,0.031609237,1.0005934,0.00011095015,1.0,1
1777226804456000,1777226804456000,0.49050125,1.4891226e-06,0.019398183,1.0005937,4.1785137e-05,1.0,1
1777226804552000,1777226804552000,0.4905023,1.4884708e-06,0.011444777,1.0005935,1.4545026e-05,1.0,1
1777226804648000,1777226804648000,0.49050805,1.487825e-06,-0.010680588,1.000594,1.266747e-05,1.0,1
1777226804752000,1777226804752000,0.49051023,1.4871241e-06,-0.005620691,1.0005938,3.5081578e-06,1.0,1
1777226804848000,1777226804848000,0.49051112,1.4873675e-06,-0.029154323,1.0005938,9.438557e-05,1.0,1
1777226804952000,1777226804952000,0.4905154,1.4875445e-06,-0.030533306,1.0005944,0.000103525446,1.0,1
1777226805048000,1777226805048000,0.49051163,1.4868925e-06,0.0033644515,1.0005938,1.2569795e-06,1.0,1
1777226805152000,1777226805152000,0.49051273,1.4862022e-06,-0.039349362,1.0005934,0.00017193935,1.0,1
1777226805248000,1777226805248000,0.49051654,1.4855716e-06,-0.02041919,1.0005937,4.6299552e-05,1.0,1
1777226805352000,1777226805352000,0.49051198,1.4866561e-06,0.014174201,1.0005935,2.2309865e-05,1.0,1
1777226805448000,1777226805448000,0.4905192,1.4860163e-06,0.023541545,1.0005945,6.154168e-05,1.0,1
1777226805552000,1777226805552000,0.49052113,1.4853218e-06,0.014559386,1.0005941,2.3538872e-05,1.0,1
1777226805648000,1777226805648000,0.49052212,1.4846904e-06,-0.020641169,1.0005941,4.731165e-05,1.0,1
1777226805752000,1777226805752000,0.49052954,1.4840018e-06,-0.044223722,1.0005945,0.00021717508,1.0,1
1777226805848000,1777226805848000,0.49052933,1.4833735e-06,0.002301163,1.0005943,5.8802294e-07,1.0,1
1777226805944000,1777226805944000,0.49053064,1.482759e-06,-0.03919274,1.0005935,0.0001705733,1.0,1
1777226806048000,1777226806048000,0.49052876,1.4829786e-06,-0.013010769,1.000593,1.8797755e-05,1.0,1
1777226806152000,1777226806152000,0.49053106,1.4823355e-06,0.0019542426,1.0005925,4.2408922e-07,1.0,1
1777226806248000,1777226806248000,0.49052605,1.4817633e-06,0.004305341,1.0005915,2.0583336e-06,1.0,1
1777226806352000,1777226806352000,0.49051818,1.482036e-06,0.021981549,1.0005904,5.365593e-05,1.0,1
1777226806456000,1777226806456000,0.49052018,1.4814409e-06,0.028981235,1.0005906,9.326848e-05,1.0,1
1777226806552000,1777226806552000,0.49051857,1.480897e-06,0.038394183,1.0005903,0.00016369374,1.0,1
1777226806656000,1777226806656000,0.49052224,1.4803122e-06,0.005301707,1.0005906,3.1212787e-06,1.0,1
1777226806744000,1777226806744000,0.4905226,1.4798176e-06,0.010048747,1.0005907,1.1213079e-05,1.0,1
1777226806848000,1777226806848000,0.49051973,1.4809747e-06,-0.031348746,1.0005908,0.00010912929,1.0,1
1777226806952000,1777226806952000,0.49051443,1.4803876e-06,0.053705998,1.0005903,0.00032029249,1.0,1
1777226807048000,1777226807048000,0.49051905,1.4798541e-06,-0.0094227735,1.0005909,9.85958e-06,1.0,1
1777226807152000,1777226807152000,0.49051735,1.4801384e-06,0.010370735,1.0005909,1.194318e-05,1.0,1
1777226807256000,1777226807256000,0.49051717,1.4795577e-06,-0.01638973,1.0005907,2.9829407e-05,1.0,1
1777226807352000,1777226807352000,0.49051502,1.4790236e-06,0.023391891,1.0005906,6.0761962e-05,1.0,1
1777226807448000,1777226807448000,0.49051178,1.4793712e-06,-0.008769175,1.0005904,8.5392285e-06,1.0,1
1777226807552000,1777226807552000,0.49051413,1.4787988e-06,-0.0011694757,1.0005904,1.5187405e-07,1.0,1
1777226807648000,1777226807648000,0.49052364,1.4782663e-06,0.00624632,1.0005916,4.332605e-06,1.0,1
1777226807752000,1777226807752000,0.4905265,1.477683e-06,-0.010111395,1.0005915,1.135332e-05,1.0,1
1777226807848000,1777226807848000,0.49052867,1.4771495e-06,-0.017277312,1.0005916,3.314767e-05,1.0,1
1777226807952000,1777226807952000,0.4905291,1.4765778e-06,0.015021248,1.0005913,2.505606e-05,1.0,1
1777226808048000,1777226808048000,0.4905352,1.4760546e-06,-0.024766337,1.0005916,6.811209e-05,1.0,1
1777226808152000,1777226808152000,0.49052685,1.4754994e-06,0.03204087,1.0005901,0.000114001334,1.0,1
1777226808248000,1777226808248000,0.49053007,1.4750102e-06,-0.020318652,1.0005902,4.58449e-05,1.0,1
1777226808352000,1777226808352000,0.49052888,1.4744885e-06,-0.023887435,1.0005895,6.336371e-05,1.0,1
1777226808448000,1777226808448000,0.49053067,1.4740142e-06,-0.028230933,1.0005895,8.850179e-05,1.0,1
1777226808552000,1777226808552000,0.4905312,1.4743589e-06,-0.002857517,1.0005894,9.067326e-07,1.0,1
1777226808656000,1777226808656000,0.4905309,1.4738489e-06,0.047170274,1.0005893,0.00024708046,1.0,1
1777226808752000,1777226808752000,0.4905289,1.4751176e-06,-0.015755845,1.0005891,2.756672e-05,1.0,1
1777226808848000,1777226808848000,0.49052748,1.4746429e-06,0.009040896,1.000589,9.076631e-06,1.0,1
1777226808952000,1777226808952000,0.4905226,1.4741465e-06,0.019347545,1.0005882,4.1567495e-05,1.0,1
1777226809048000,1777226809048000,0.49051985,1.4737006e-06,0.02656703,1.0005879,7.8376936e-05,1.0,1
1777226809152000,1777226809152000,0.49052164,1.4732257e-06,-0.018641619,1.0005878,3.8589533e-05,1.0,1
1777226809240000,1777226809240000,0.49052322,1.4745431e-06,-0.0002716137,1.0005884,8.192291e-09,1.0,1
1777226809352000,1777226809352000,0.4905199,1.4774522e-06,0.035193376,1.0005895,0.00013753823,1.0,1
1777226809456000,1777226809456000,0.49051937,1.47778e-06,-0.058208503,1.0005897,0.0003762481,1.0,1
1777226809552000,1777226809552000,0.49052018,1.4772726e-06,-0.037645612,1.00059,0.00015737294,1.0,1
1777226809656000,1777226809656000,0.49051902,1.4767235e-06,0.041049026,1.00059,0.00018711432,1.0,1
1777226809752000,1777226809752000,0.4905241,1.476222e-06,-0.0022286174,1.0005903,5.515339e-07,1.0,1
1777226809856000,1777226809856000,0.49052534,1.4756797e-06,0.0024356989,1.0005902,6.5879215e-07,1.0,1
1777226809952000,1777226809952000,0.49052912,1.4751829e-06,-0.029975662,1.0005904,9.97789e-05,1.0,1
1777226810056000,1777226810056000,0.49053398,1.4746375e-06,0.04372185,1.0005908,0.00021227461,1.0,1
1777226810144000,1777226810144000,0.4905353,1.4750512e-06,0.010117574,1.0005912,1.1367201e-05,1.0,1
1777226810248000,1777226810248000,0.49053752,1.4762326e-06,-0.038951777,1.0005918,0.00016848263,1.0,1
1777226810352000,1777226810352000,0.4905324,1.4774093e-06,0.050325144,1.0005915,0.0002812359,1.0,1
1777226810448000,1777226810448000,0.49052742,1.4777513e-06,0.040448643,1.0005913,0.00018168066,1.0,1
1777226810552000,1777226810552000,0.4905291,1.4780532e-06,0.0061374595,1.0005915,4.182905e-06,1.0,1
1777226810648000,1777226810648000,0.49053836,1.4775134e-06,-0.059647735,1.0005922,0.00039508293,1.0,1
1777226810752000,1777226810752000,0.49053806,1.476925e-06,-0.006026782,1.0005916,4.033403e-06,1.0,1
1777226810848000,1777226810848000,0.4905368,1.4763959e-06,-0.009507567,1.0005913,1.0037824e-05,1.0,1
1777226810952000,1777226810952000,0.4905409,1.475836e-06,-0.03342423,1.000591,0.00012405768,1.0,1
1777226811056000,1777226811056000,0.49053925,1.4752848e-06,-0.020884423,1.0005904,4.843353e-05,1.0,1
1777226811152000,1777226811152000,0.4905386,1.4782485e-06,0.025819113,1.0005916,7.402583e-05,1.0,1
1777226811256000,1777226811256000,0.49054566,1.477661e-06,0.014053369,1.000592,2.1931148e-05,1.0,1
1777226811352000,1777226811352000,0.49054727,1.4788641e-06,-0.020500295,1.0005921,4.6668152e-05,1.0,1
1777226811448000,1777226811448000,0.49054506,1.4791826e-06,0.011854576,1.0005922,1.560531e-05,1.0,1
1777226811552000,1777226811552000,0.49054098,1.4785974e-06,-0.011250432,1.000591,1.4055271e-05,1.0,1
1777226811648000,1777226811648000,0.49054444,1.4789306e-06,0.021747833,1.0005918,5.252095e-05,1.0,1
1777226811752000,1777226811752000,0.49054524,1.4783493e-06,-0.019629637,1.0005912,4.278833e-05,1.0,1
1777226811848000,1777226811848000,0.49055615,1.4778097e-06,-0.07669527,1.0005921,0.00065318705,1.0,1
1777226811952000,1777226811952000,0.49055347,1.478092e-06,-0.0052033924,1.0005916,3.0065871e-06,1.0,1
1777226812048000,1777226812048000,0.4905607,1.4784157e-06,0.022643536,1.0005928,5.6936216e-05,1.0,1
1777226812152000,1777226812152000,0.49056348,1.4795472e-06,-0.011029478,1.0005928,1.350859e-05,1.0,1
1777226812248000,1777226812248000,0.49056593,1.4789828e-06,-0.0028866092,1.0005927,9.252862e-07,1.0,1
1777226812352000,1777226812352000,0.4905646,1.4792541e-06,0.012732537,1.0005919,1.80024e-05,1.0,1
1777226812448000,1777226812448000,0.49056008,1.4795864e-06,0.019372104,1.0005914,4.1672956e-05,1.0,1
1777226812552000,1777226812552000,0.49055707,1.4790088e-06,0.048411705,1.0005904,0.00026025667,1.0,1
1777226812656000,1777226812656000,0.49055317,1.478454e-06,0.030663136,1.0005894,0.00010440824,1.0,1
1777226812752000,1777226812752000,0.49055696,1.4779407e-06,-0.000796076,1.0005913,7.0373616e-08,1.0,1
1777226812848000,1777226812848000,0.4905604,1.479118e-06,-0.022531204,1.0005949,5.637259e-05,1.0,1
1777226812944000,1777226812944000,0.49055845,1.4793619e-06,0.024161085,1.0005983,6.482322e-05,1.0,1
1777226813048000,1777226813048000,0.49055222,1.479527e-06,-0.04164178,1.0005944,0.00019255641,1.0,1
1777226813152000,1777226813152000,0.4905543,1.4806616e-06,-0.018037172,1.0005909,3.6127494e-05,1.0,1
1777226813256000,1777226813256000,0.49054864,1.4801112e-06,0.046164107,1.0005876,0.00023665259,1.0,1
1777226813352000,1777226813352000,0.49053657,1.4796594e-06,0.004317954,1.0005851,2.0704251e-06,1.0,1
1777226813456000,1777226813456000,0.49053082,1.4791968e-06,-0.019127414,1.0005845,4.062714e-05,1.0,1
1777226813552000,1777226813552000,0.49052495,1.4805005e-06,0.007942658,1.0005856,7.0054325e-06,1.0,1
1777226813648000,1777226813648000,0.49052054,1.4809165e-06,0.058534544,1.000586,0.00038047627,1.0,1
1777226813752000,1777226813752000,0.49050954,1.4804153e-06,-0.026023448,1.0005862,7.5202566e-05,1.0,1
1777226813848000,1777226813848000,0.49050444,1.48254e-06,0.023619058,1.000587,6.194806e-05,1.0,1
1777226813952000,1777226813952000,0.49049422,1.4828721e-06,0.016675333,1.0005875,3.0878164e-05,1.0,1
1777226814056000,1777226814056000,0.49048862,1.4849306e-06,0.07696101,1.0005885,0.00065772375,1.0,1
1777226814152000,1777226814152000,0.49047437,1.487022e-06,0.037995163,1.0005885,0.00016030925,1.0,1
1777226814248000,1777226814248000,0.49046856,1.4864743e-06,0.0035959631,1.0005885,1.4359273e-06,1.0,1
1777226814344000,1777226814344000,0.4904602,1.4859171e-06,0.03298343,1.0005889,0.000120807366,1.0,1
1777226814456000,1777226814456000,0.49045348,1.4861259e-06,0.06540838,1.0005904,0.0004750813,1.0,1
1777226814552000,1777226814552000,0.4904406,1.4855638e-06,0.029490214,1.0005898,9.657334e-05,1.0,1
1777226814648000,1777226814648000,0.4904379,1.4858748e-06,0.015669385,1.0005903,2.7264976e-05,1.0,1
1777226814752000,1777226814752000,0.49042955,1.486121e-06,0.0779547,1.0005913,0.0006748161,1.0,1
1777226814848000,1777226814848000,0.49043053,1.4855278e-06,0.03438411,1.0005922,0.00013128524,1.0,1
1777226814952000,1777226814952000,0.49042207,1.4857468e-06,0.017076898,1.000593,3.238307e-05,1.0,1
1777226815048000,1777226815048000,0.49041498,1.4851299e-06,0.050241303,1.0005932,0.0002802991,1.0,1
1777226815152000,1777226815152000,0.4904072,1.4844597e-06,0.024862515,1.0005937,6.864199e-05,1.0,1
1777226815256000,1777226815256000,0.49039888,1.4837908e-06,-0.0046340073,1.0005937,2.3845873e-06,1.0,1
1777226815352000,1777226815352000,0.49039426,1.4831703e-06,-0.020353667,1.0005941,4.6002864e-05,1.0,1
1777226815456000,1777226815456000,0.49039334,1.4824867e-06,0.060694017,1.0005951,0.00040906362,1.0,1
1777226815552000,1777226815552000,0.49038503,1.4827452e-06,0.027050197,1.0005947,8.125313e-05,1.0,1
1777226815648000,1777226815648000,0.49037406,1.4821268e-06,-0.023945639,1.0005938,6.367259e-05,1.0,1
1777226815752000,1777226815752000,0.4903694,1.4814664e-06,0.0022121472,1.000594,5.4341e-07,1.0,1
1777226815840000,1777226815840000,0.49036804,1.4809102e-06,-0.01810604,1.0005944,3.640377e-05,1.0,1
1777226815952000,1777226815952000,0.4903657,1.4810639e-06,0.0045816135,1.0005951,2.3309663e-06,1.0,1
1777226816048000,1777226816048000,0.4903654,1.4813171e-06,0.043898687,1.0005959,0.0002139941,1.0,1
1777226816152000,1777226816152000,0.4903518,1.4806427e-06,0.015758988,1.0005945,2.7577573e-05,1.0,1
1777226816256000,1777226816256000,0.4903501,1.4799859e-06,0.013311308,1.0005946,1.967618e-05,1.0,1
1777226816352000,1777226816352000,0.49034926,1.4802592e-06,0.010550661,1.0005947,1.2361142e-05,1.0,1
1777226816456000,1777226816456000,0.49034333,1.4804834e-06,0.008690933,1.0005944,8.387494e-06,1.0,1
1777226816552000,1777226816552000,0.49033734,1.4825099e-06,0.006948,1.0005946,5.3606677e-06,1.0,1
1777226816648000,1777226816648000,0.4903373,1.4818863e-06,0.03227175,1.0005944,0.000115649695,1.0,1
1777226816752000,1777226816752000,0.49033213,1.4812325e-06,0.034450315,1.0005935,0.00013179114,1.0,1
1777226816848000,1777226816848000,0.4903314,1.4815173e-06,0.012718415,1.0005937,1.7962457e-05,1.0,1
1777226816952000,1777226816952000,0.4903357,1.4808671e-06,0.008615317,1.0005941,8.242178e-06,1.0,1
1777226817056000,1777226817056000,0.4903313,1.4810977e-06,0.008216305,1.0005938,7.4964005e-06,1.0,1
1777226817152000,1777226817152000,0.49033266,1.4804996e-06,-0.0067893234,1.0005939,5.1186166e-06,1.0,1
1777226817248000,1777226817248000,0.49033138,1.4799047e-06,0.0152859595,1.0005937,2.5946882e-05,1.0,1
1777226817352000,1777226817352000,0.49033242,1.4792706e-06,0.022728845,1.0005935,5.7366004e-05,1.0,1
1777226817448000,1777226817448000,0.4903299,1.478696e-06,-0.003495403,1.0005928,1.3567337e-06,1.0,1
1777226817552000,1777226817552000,0.49033144,1.4780837e-06,-0.032059073,1.0005925,0.00011413063,1.0,1
1777226817648000,1777226817648000,0.4903304,1.477534e-06,0.026235823,1.0005924,7.6434546e-05,1.0,1
1777226817752000,1777226817752000,0.49033248,1.477811e-06,-0.00610967,1.0005925,4.1451067e-06,1.0,1
1777226817848000,1777226817848000,0.49032933,1.4781382e-06,0.026061377,1.000592,7.54215e-05,1.0,1
1777226817952000,1777226817952000,0.49033123,1.4775507e-06,0.0037178015,1.0005919,1.5348746e-06,1.0,1
1777226818048000,1777226818048000,0.4903276,1.4778932e-06,-0.0689277,1.0005915,0.0005275799,1.0,1
1777226818152000,1777226818152000,0.49032322,1.4773161e-06,0.0123300245,1.000591,1.6882188e-05,1.0,1
1777226818256000,1777226818256000,0.49032325,1.476755e-06,0.051491607,1.0005908,0.00029442442,1.0,1
1777226818352000,1777226818352000,0.49031705,1.4771211e-06,0.0039000292,1.0005898,1.6890292e-06,1.0,1
1777226818448000,1777226818448000,0.49031934,1.4766199e-06,0.007602811,1.0005897,6.4187407e-06,1.0,1
1777226818552000,1777226818552000,0.49031502,1.4769574e-06,0.024453286,1.000589,6.640125e-05,1.0,1
1777226818656000,1777226818656000,0.4903146,1.477297e-06,0.021279052,1.0005891,5.0281273e-05,1.0,1
1777226818752000,1777226818752000,0.4903184,1.4768082e-06,-0.030944344,1.0005894,0.000106332045,1.0,1
1777226818848000,1777226818848000,0.49031615,1.4763185e-06,-0.041140255,1.0005893,0.0001879471,1.0,1
1777226818952000,1777226818952000,0.4903216,1.4757856e-06,0.0033210292,1.0005902,1.2247476e-06,1.0,1
1777226819048000,1777226819048000,0.4903188,1.475286e-06,0.05825154,1.0005901,0.00037680456,1.0,1
1777226819152000,1777226819152000,0.49031508,1.4747596e-06,0.03641551,1.0005895,0.00014725646,1.0,1
1777226819240000,1777226819240000,0.49031222,1.4751914e-06,0.011136916,1.0005896,1.3773089e-05,1.0,1
1777226819352000,1777226819352000,0.49031097,1.4754963e-06,-0.030261576,1.0005898,0.00010169146,1.0,1
1777226819456000,1777226819456000,0.4903037,1.4749709e-06,-0.00798413,1.0005891,7.078755e-06,1.0,1
1777226819552000,1777226819552000,0.49030247,1.4744976e-06,0.0052157342,1.0005891,3.020874e-06,1.0,1
1777226819648000,1777226819648000,0.4903058,1.4748874e-06,0.033399455,1.0005902,0.00012387396,1.0,1
1777226819752000,1777226819752000,0.49030584,1.4752256e-06,-0.026169749,1.0005903,7.6050186e-05,1.0,1
1777226819848000,1777226819848000,0.4903057,1.4747252e-06,0.00742311,1.0005903,6.1188944e-06,1.0,1
1777226819952000,1777226819952000,0.49030802,1.4741878e-06,0.032301802,1.0005906,0.00011586562,1.0,1
1777226820048000,1777226820048000,0.49030632,1.4737005e-06,0.059898138,1.0005902,0.00039840786,1.0,1
1777226820152000,1777226820152000,0.49030092,1.473186e-06,0.033240095,1.0005893,0.0001226948,1.0,1
1777226820248000,1777226820248000,0.4903111,1.4727193e-06,-0.048280735,1.0005902,0.0002588505,1.0,1
1777226820352000,1777226820352000,0.4903103,1.4722058e-06,-0.026841702,1.0005898,8.000581e-05,1.0,1
1777226820456000,1777226820456000,0.49030387,1.4725658e-06,-0.0028939317,1.0005894,9.2998977e-07,1.0,1
1777226820552000,1777226820552000,0.49030152,1.4721106e-06,0.0428142,1.000589,0.00020355295,1.0,1
1777226820648000,1777226820648000,0.4902974,1.4716725e-06,-0.01759403,1.0005882,3.4374214e-05,1.0,1
1777226820752000,1777226820752000,0.4902916,1.4712085e-06,0.023019716,1.0005877,5.8844013e-05,1.0,1
1777226820848000,1777226820848000,0.49028853,1.4707921e-06,0.016414788,1.0005873,2.9920786e-05,1.0,1
1777226820952000,1777226820952000,0.4902895,1.4703465e-06,-0.016547883,1.0005875,3.0407964e-05,1.0,1
1777226821056000,1777226821056000,0.49029273,1.4698975e-06,-0.022703687,1.0005878,5.7239402e-05,1.0,1
1777226821152000,1777226821152000,0.49028912,1.4694906e-06,-0.0012038681,1.0005876,1.6093858e-07,1.0,1
1777226821256000,1777226821256000,0.4902919,1.4699049e-06,0.0064762677,1.0005883,4.657487e-06,1.0,1
1777226821352000,1777226821352000,0.49029136,1.4694856e-06,0.02164525,1.000588,5.202683e-05,1.0,1
1777226821448000,1777226821448000,0.49028277,1.4690849e-06,-0.06696928,1.0005867,0.00049802836,1.0,1
1777226821552000,1777226821552000,0.49028242,1.468657e-06,0.009469766,1.000587,9.958207e-06,1.0,1
1777226821648000,1777226821648000,0.49028656,1.4682612e-06,-0.0047393846,1.0005876,2.4942863e-06,1.0,1
1777226821752000,1777226821752000,0.49028575,1.4678279e-06,0.031014878,1.0005876,0.00010681753,1.0,1
1777226821856000,1777226821856000,0.49027753,1.4674073e-06,0.03691025,1.0005867,0.0001512853,1.0,1
1777226821952000,1777226821952000,0.4902727,1.4670372e-06,-0.00473456,1.0005863,2.4892136e-06,1.0,1
1777226822056000,1777226822056000,0.49026754,1.4666408e-06,0.027979517,1.0005859,8.693278e-05,1.0,1
1777226822152000,1777226822152000,0.4902656,1.467137e-06,0.02696401,1.0005863,8.073687e-05,1.0,1
1777226822256000,1777226822256000,0.49026328,1.4667382e-06,0.004611787,1.0005862,2.361791e-06,1.0,1
1777226822352000,1777226822352000,0.4902595,1.4663806e-06,-0.013991525,1.0005859,2.1738684e-05,1.0,1
1777226822448000,1777226822448000,0.4902595,1.4660227e-06,0.02203079,1.0005862,5.3896816e-05,1.0,1
1777226822552000,1777226822552000,0.49025932,1.465642e-06,-0.037713118,1.000586,0.00015793848,1.0,1
1777226822648000,1777226822648000,0.49025756,1.465289e-06,0.018698376,1.0005859,3.882495e-05,1.0,1
1777226822752000,1777226822752000,0.49025872,1.4649115e-06,0.010687329,1.0005859,1.2683569e-05,1.0,1
1777226822848000,1777226822848000,0.49025637,1.464571e-06,0.013666435,1.0005857,2.0740235e-05,1.0,1
1777226822952000,1777226822952000,0.4902523,1.464207e-06,0.054237947,1.0005854,0.00032667042,1.0,1
1777226823040000,1777226823040000,0.49025387,1.4647512e-06,-0.026030513,1.000586,7.524342e-05,1.0,1
1777226823152000,1777226823152000,0.49025166,1.4651913e-06,0.015330638,1.0005866,2.6098962e-05,1.0,1
1777226823256000,1777226823256000,0.490251,1.465656e-06,0.009358927,1.000587,9.726457e-06,1.0,1
1777226823344000,1777226823344000,0.4902524,1.4653127e-06,-0.009534713,1.0005873,1.0095265e-05,1.0,1
1777226823448000,1777226823448000,0.4902547,1.4657545e-06,0.04002001,1.000588,0.0001778511,1.0,1
1777226823552000,1777226823552000,0.49024972,1.4653406e-06,0.011486912,1.0005872,1.4652413e-05,1.0,1
1777226823648000,1777226823648000,0.49024457,1.4649795e-06,0.035850488,1.0005867,0.00014272265,1.0,1
1777226823752000,1777226823752000,0.49024856,1.4645824e-06,0.02327074,1.0005872,6.0134385e-05,1.0,1
1777226823848000,1777226823848000,0.49025723,1.464209e-06,-0.02891723,1.000588,9.28572e-05,1.0,1
1777226823952000,1777226823952000,0.4902569,1.4637978e-06,-0.044741303,1.0005878,0.00022228982,1.0,1
1777226824048000,1777226824048000,0.49026155,1.4651199e-06,0.014449589,1.000589,2.3185301e-05,1.0,1
1777226824152000,1777226824152000,0.49026212,1.4646885e-06,0.023685962,1.0005885,6.229943e-05,1.0,1
1777226824248000,1777226824248000,0.4902572,1.4643132e-06,-0.0061633475,1.0005873,4.218284e-06,1.0,1
1777226824352000,1777226824352000,0.49025288,1.4647683e-06,0.039200407,1.0005871,0.00017064113,1.0,1
1777226824448000,1777226824448000,0.4902504,1.4644108e-06,0.01678734,1.0005865,3.1294403e-05,1.0,1
1777226824552000,1777226824552000,0.49024925,1.4648825e-06,0.00862985,1.0005866,8.270073e-06,1.0,1
1777226824656000,1777226824656000,0.49024105,1.4645079e-06,0.016218122,1.0005857,2.9208171e-05,1.0,1
1777226824752000,1777226824752000,0.49024126,1.4641668e-06,0.019781535,1.0005858,4.345334e-05,1.0,1
1777226824856000,1777226824856000,0.49024057,1.4638035e-06,0.024212575,1.0005858,6.510062e-05,1.0,1
1777226824952000,1777226824952000,0.49023944,1.4634705e-06,0.019556602,1.0005857,4.247076e-05,1.0,1
1777226825048000,1777226825048000,0.49023804,1.4639944e-06,-0.006408359,1.0005858,4.560336e-06,1.0,1
1777226825152000,1777226825152000,0.49023658,1.466175e-06,0.024765266,1.0005872,6.810649e-05,1.0,1
1777226825256000,1777226825256000,0.49023834,1.4657654e-06,-0.018105334,1.0005871,3.6401194e-05,1.0,1
1777226825352000,1777226825352000,0.49023506,1.465398e-06,-0.0067213695,1.0005867,5.016702e-06,1.0,1
1777226825456000,1777226825456000,0.49022713,1.4658692e-06,0.004631102,1.000586,2.3816165e-06,1.0,1
1777226825552000,1777226825552000,0.4902295,1.4655118e-06,-0.0039878483,1.0005865,1.7659569e-06,1.0,1
1777226825648000,1777226825648000,0.49022594,1.4651519e-06,-0.018071929,1.0005862,3.6267033e-05,1.0,1
1777226825752000,1777226825752000,0.49022138,1.4647694e-06,0.045155723,1.0005862,0.00022642719,1.0,1
1777226825848000,1777226825848000,0.49022138,1.4644216e-06,-0.033431686,1.0005862,0.00012411365,1.0,1
1777226825952000,1777226825952000,0.49022675,1.4648936e-06,-0.0040762243,1.0005876,1.8450942e-06,1.0,1
1777226826056000,1777226826056000,0.49022526,1.4653425e-06,-0.03851167,1.0005875,0.00016469756,1.0,1
1777226826152000,1777226826152000,0.49023324,1.4649605e-06,-0.06183882,1.0005883,0.00042464348,1.0,1
1777226826248000,1777226826248000,0.49022824,1.4645742e-06,0.009342762,1.0005876,9.6928825e-06,1.0,1
1777226826352000,1777226826352000,0.49023002,1.4641704e-06,0.03822365,1.0005877,0.00016224326,1.0,1
1777226826456000,1777226826456000,0.49023312,1.463772e-06,0.0048801694,1.0005876,2.6446742e-06,1.0,1
1777226826552000,1777226826552000,0.49022925,1.463412e-06,0.0056998273,1.0005869,3.6076642e-06,1.0,1
1777226826648000,1777226826648000,0.49024066,1.4630521e-06,-0.049257662,1.0005878,0.00026943244,1.0,1
1777226826752000,1777226826752000,0.4902356,1.4626659e-06,0.049239278,1.0005871,0.00026923153,1.0,1
1777226826848000,1777226826848000,0.49023414,1.462322e-06,0.053686403,1.0005866,0.00032006,1.0,1
1777226826952000,1777226826952000,0.49023187,1.4628204e-06,0.009975187,1.0005863,1.104956e-05,1.0,1
1777226827056000,1777226827056000,0.49022892,1.4624665e-06,-0.06697352,1.0005854,0.00049809203,1.0,1
