timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1777226788656000,1777226788652000,1777226739028000,47.3977419,8.5455942,108.53031,-0.0124147935,-10.257965,0.00021017715,-0.00022029303,-488.01163,5.025919,-0.011561595,0.031894818,0.029773375,0.0022491664,0.0026382152,-9.298325e-06,0.1055314,0.011023811,-0.03158254,-0.00018347497,0.00017784483,0.0031936048,0.00061037025,0.000395081,488.01163,10.283722,9.080525,-488.01163,0.120700575,0.11382685,0.08078905,0.050030667,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788664000,1777226788660000,1777226739028000,47.3977419,8.5455942,108.57043,-0.012446199,-10.257751,0.00021017715,-0.00022029303,-488.01163,5.026246,-0.011854212,0.031835385,0.029726012,0.0022491664,0.0026382152,-9.298325e-06,0.041011516,-0.04307039,-0.0062165777,-0.00030560384,0.00017793204,0.0030723582,0.00061037025,0.00039512414,488.01163,10.283508,9.082524,-488.01163,0.121108904,0.11402303,0.08109017,0.05010589,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788672000,1777226788668000,1777226739028000,47.3977419,8.5455942,108.61055,-0.012480419,-10.257507,0.00021017715,-0.00022029303,-488.01163,5.0273457,-0.011629503,0.03214385,0.030047014,0.0022491664,0.0026382152,-9.298325e-06,0.13762362,0.021768622,0.039742325,-0.00031154917,0.00017801923,0.0030672732,0.00061037025,0.0003951671,488.01163,10.283234,9.084524,-488.01163,0.12152001,0.11428,0.08139165,0.050191913,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788680000,1777226788676000,1777226739028000,47.3977419,8.5455942,108.65067,-0.012514087,-10.257263,0.00021017715,-0.00022029303,-488.01163,5.028282,-0.011492897,0.032212533,0.030127745,0.0022491664,0.0026382152,-9.298325e-06,0.11733778,0.010915398,0.0097439615,-0.0003025727,0.00017787388,0.0030770884,0.00061037025,0.00039519236,488.01163,10.2829895,9.086524,-488.01163,0.12193136,0.11453783,0.081684105,0.05027782,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788688000,1777226788684000,1777226739028000,47.3977419,8.5455942,108.69084,-0.0125507545,-10.257019,0.00021017715,-0.00022029303,-488.01163,5.029073,-0.01158543,0.0321843,0.03010909,0.0022491664,0.0026382152,-9.298325e-06,0.09777688,-0.017706202,-0.0022621823,-0.00032988627,0.00017794501,0.0030506686,0.00061037025,0.00039510304,488.01163,10.282806,9.088524,-488.01163,0.11969598,0.11319085,0.08003684,0.04981651,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788696000,1777226788692000,1777226739028000,47.3977419,8.5455942,108.73101,-0.01258684,-10.256805,0.00021017715,-0.00022029303,-488.01163,5.029839,-0.01099187,0.03229003,0.030224144,0.0022491664,0.0026382152,-9.298325e-06,0.09468704,0.0682268,0.014454125,-0.0003667872,0.00017803219,0.003014645,0.00061037025,0.00039514614,488.01163,10.282562,9.090524,-488.01163,0.12009745,0.113444924,0.080337875,0.04990312,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788704000,1777226788700000,1777226739028000,47.3977419,8.5455942,108.77119,-0.012621492,-10.256561,0.00021017715,-0.00022029303,-488.01163,5.030608,-0.010825359,0.032314878,0.030258115,0.0022491664,0.0026382152,-9.298325e-06,0.09521501,0.01501232,0.004314817,-0.000424986,0.00017811934,0.0029572994,0.00061037025,0.00039518907,488.01163,10.282318,9.092524,-488.01163,0.12050169,0.11369987,0.08063887,0.04998948,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788712000,1777226788708000,1777226739028000,47.3977419,8.5455942,108.811356,-0.012656005,-10.256317,0.00021017715,-0.00022029303,-488.01163,5.031162,-0.010479812,0.032127045,0.030079253,0.0022491664,0.0026382152,-9.298325e-06,0.06836148,0.037560403,-0.022298189,-0.00036805973,0.00017820655,0.0030150684,0.00061037025,0.00039523205,488.01163,10.282074,9.094524,-488.01163,0.12090868,0.113955684,0.08094021,0.050075695,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788720000,1777226788716000,1777226739028000,47.3977419,8.5455942,108.851524,-0.012690023,-10.2561035,0.00021017715,-0.00022029303,-488.01163,5.031547,-0.010328444,0.031809688,0.029770754,0.0022491664,0.0026382152,-9.298325e-06,0.047430232,0.013450189,-0.038512513,-0.0003057571,0.0001782939,0.0030782034,0.00061037025,0.00039527524,488.01163,10.28183,9.096525,-488.01163,0.12131845,0.11415212,0.081241824,0.050151013,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788728000,1777226788724000,1777226739028000,47.3977419,8.5455942,108.89169,-0.012723588,-10.255859,0.00021017715,-0.00022029303,-488.01163,5.0321717,-0.00996853,0.031918015,0.02988782,0.0022491664,0.0026382152,-9.298325e-06,0.07743943,0.039681826,0.014671124,-0.00023809691,0.00017838126,0.0031466854,0.00061037025,0.00039531838,488.01163,10.281586,9.098526,-488.01163,0.121731,0.11440953,0.081543125,0.05023699,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788736000,1777226788732000,1777226739028000,47.3977419,8.5455942,108.93187,-0.01275616,-10.255646,0.00021017715,-0.00022029303,-488.01163,5.0332103,-0.009650178,0.03202635,0.030004764,0.0022491664,0.0026382152,-9.298325e-06,0.12922297,0.03464347,0.014646444,-0.000118224,0.00017846868,0.0032673695,0.00061037025,0.00039536154,488.01163,10.281342,9.100527,-488.01163,0.12214632,0.11466781,0.08184505,0.050322693,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788744000,1777226788740000,1777226739028000,47.3977419,8.5455942,108.97207,-0.012779762,-10.255402,0.00021017715,-0.00022029303,-488.01163,5.0340967,-0.009172011,0.03225244,0.030231297,0.0022491664,0.0026382152,-9.298325e-06,0.10998863,0.054185823,0.029645858,-9.0036745e-05,0.00017854112,0.0032963569,0.00061037025,0.00039526878,488.01163,10.281342,9.102529,-488.01163,0.11989557,0.11331554,0.080185145,0.049859278,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788752000,1777226788748000,1777226739028000,47.3977419,8.5455942,109.01227,-0.01280227,-10.255188,0.00021017715,-0.00022029303,-488.01163,5.0350885,-0.009040386,0.032065704,0.030045219,0.0022491664,0.0026382152,-9.298325e-06,0.123209834,0.010971733,-0.021990852,-8.427336e-05,0.00017839494,0.003302931,0.00061037025,0.0003952941,488.01163,10.281097,9.10453,-488.01163,0.120296106,0.11357004,0.08047675,0.049945626,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788760000,1777226788756000,1777226739028000,47.3977419,8.5455942,109.052475,-0.012826036,-10.254944,0.00021017715,-0.00022029303,-488.01163,5.0359635,-0.009015135,0.03201477,0.029995168,0.0022491664,0.0026382152,-9.298325e-06,0.10865617,-0.0021707797,-0.005048699,-2.2249871e-05,0.00017848227,0.003365962,0.00061037025,0.00039533724,488.01163,10.280853,9.106532,-488.01163,0.12070167,0.11382541,0.080777824,0.050031904,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788768000,1777226788764000,1777226739028000,47.3977419,8.5455942,109.092674,-0.012850719,-10.25473,0.00021017715,-0.00022029303,-488.01163,5.036707,-0.008898,0.03206043,0.030040983,0.0022491664,0.0026382152,-9.298325e-06,0.09234557,0.00946601,0.00703847,-4.3341024e-05,0.00017856965,0.0033458648,0.00061037025,0.0003953803,488.01163,10.28064,9.108534,-488.01163,0.12111,0.114021614,0.0810796,0.05010727,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788776000,1777226788772000,1777226739028000,47.3977419,8.5455942,109.13289,-0.012875883,-10.254517,0.00021017715,-0.00022029303,-488.01163,5.038027,-0.008734131,0.032383595,0.03036464,0.0022491664,0.0026382152,-9.298325e-06,0.16443197,0.015457425,0.041695308,-0.00013688687,0.0001786571,0.003253299,0.00061037025,0.00039542347,488.01163,10.2803955,9.110536,-488.01163,0.12152111,0.114278585,0.08138097,0.050193388,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788784000,1777226788780000,1777226739028000,47.3977419,8.5455942,109.1731,-0.01290274,-10.254272,0.00021017715,-0.00022029303,-488.01163,5.038874,-0.009017312,0.03236677,0.03034857,0.0022491664,0.0026382152,-9.298325e-06,0.10545081,-0.040267605,-0.00083446497,-0.00021971531,0.0001787446,0.0031714148,0.00061037025,0.0003954667,488.01163,10.280151,9.112538,-488.01163,0.121934995,0.11453642,0.08168198,0.050279148,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788792000,1777226788788000,1777226739028000,47.3977419,8.5455942,109.21336,-0.012933573,-10.254028,0.00021017715,-0.00022029303,-488.01163,5.0392566,-0.009312541,0.032231312,0.03021808,0.0022491664,0.0026382152,-9.298325e-06,0.04550922,-0.04182889,-0.01581665,-0.00029289193,0.0001788184,0.0030991468,0.00061037025,0.00039537332,488.01163,10.279785,9.114541,-488.01163,0.119699284,0.113189474,0.080034435,0.04981756,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788800000,1777226788796000,1777226739028000,47.3977419,8.5455942,109.253624,-0.0129679665,-10.253815,0.00021017715,-0.00022029303,-488.01163,5.039915,-0.009528819,0.032109886,0.030101696,0.0022491664,0.0026382152,-9.298325e-06,0.08016832,-0.03181402,-0.014088116,-0.0003212684,0.00017890596,0.003071652,0.00061037025,0.00039541628,488.01163,10.279541,9.116544,-488.01163,0.1201008,0.11344356,0.080335096,0.049904115,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788808000,1777226788804000,1777226739028000,47.3977419,8.5455942,109.29389,-0.013004045,-10.253571,0.00021017715,-0.00022029303,-488.01163,5.040523,-0.009397636,0.03225577,0.030252723,0.0022491664,0.0026382152,-9.298325e-06,0.073942505,0.011765132,0.019300727,-0.00038585698,0.0001789937,0.0030079093,0.00061037025,0.00039545953,488.01163,10.279297,9.1185465,-488.01163,0.12050509,0.11369851,0.080636516,0.049990628,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788816000,1777226788812000,1777226739028000,47.3977419,8.5455942,109.33415,-0.0130386995,-10.253357,0.00021017715,-0.00022029303,-488.01163,5.040831,-0.008948243,0.03203865,0.03004089,0.0022491664,0.0026382152,-9.298325e-06,0.036556985,0.05158418,-0.02609752,-0.000474926,0.00017884669,0.0029196504,0.00061037025,0.00039548468,488.01163,10.279053,9.12055,-488.01163,0.12090973,0.113954335,0.08092866,0.050077282,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788824000,1777226788820000,1777226739028000,47.3977419,8.5455942,109.37441,-0.013072499,-10.253113,0.00021017715,-0.00022029303,-488.01163,5.0414786,-0.008901174,0.031956613,0.029962232,0.0022491664,0.0026382152,-9.298325e-06,0.07911475,0.0014254723,-0.00917958,-0.00054305594,0.00017893419,0.0028526736,0.00061037025,0.00039552778,488.01163,10.27887,9.122554,-488.01163,0.12131949,0.11415078,0.08122948,0.050152507,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788832000,1777226788828000,1777226739028000,47.3977419,8.5455942,109.41467,-0.013107606,-10.252899,0.00021017715,-0.00022029303,-488.01163,5.0420995,-0.00883077,0.031941354,0.029950473,0.0022491664,0.0026382152,-9.298325e-06,0.07591609,0.004475414,-0.00085635105,-0.00054295297,0.00017902175,0.0028538955,0.00061037025,0.00039557094,488.01163,10.2786255,9.1245575,-488.01163,0.12173203,0.1144082,0.08153106,0.050238576,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788840000,1777226788836000,1777226739028000,47.3977419,8.5455942,109.45493,-0.013143507,-10.252655,0.00021017715,-0.00022029303,-488.01163,5.0427165,-0.008857702,0.03178286,0.029795585,0.0022491664,0.0026382152,-9.298325e-06,0.07547128,-0.0075576175,-0.018784309,-0.0005502978,0.00017910937,0.0028476361,0.00061037025,0.00039561413,488.01163,10.278381,9.126561,-488.01163,0.122147344,0.11466649,0.08183316,0.05032459,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788848000,1777226788844000,1777226739028000,47.3977419,8.5455942,109.49523,-0.013182728,-10.252411,0.00021017715,-0.00022029303,-488.01163,5.0434647,-0.0092513785,0.03139609,0.029422505,0.0022491664,0.0026382152,-9.298325e-06,0.09026906,-0.053371336,-0.047642734,-0.0005565345,0.00017918396,0.00284245,0.00061037025,0.00039551756,488.01163,10.277832,9.128565,-488.01163,0.11989657,0.113314256,0.08017374,0.049861312,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788856000,1777226788852000,1777226739028000,47.3977419,8.5455942,109.53553,-0.01322479,-10.252197,0.00021017715,-0.00022029303,-488.01163,5.0442376,-0.009165822,0.03133136,0.02937116,0.0022491664,0.0026382152,-9.298325e-06,0.09352578,0.0066547543,-0.0074016857,-0.0005520905,0.0001792717,0.0028479148,0.00061037025,0.0003955607,488.01163,10.277588,9.1305685,-488.01163,0.120299414,0.11356877,0.08047451,0.049947876,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788864000,1777226788860000,1777226739028000,47.3977419,8.5455942,109.575836,-0.013267062,-10.251953,0.00021017715,-0.00022029303,-488.01163,5.044309,-0.009027971,0.031304117,0.029357022,0.0022491664,0.0026382152,-9.298325e-06,0.006009431,0.013316129,-0.0027292406,-0.0005881094,0.00017935951,0.002812883,0.00061037025,0.00039560394,488.01163,10.277344,9.132572,-488.01163,0.12070502,0.11382416,0.08077603,0.05003446,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788872000,1777226788868000,1777226739028000,47.3977419,8.5455942,109.61613,-0.013309383,-10.2517395,0.00021017715,-0.00022029303,-488.01163,5.0448537,-0.008934468,0.03113274,0.02919655,0.0022491664,0.0026382152,-9.298325e-06,0.06531177,0.00789256,-0.020706093,-0.0005921144,0.00017944736,0.0028098312,0.00061037025,0.00039564713,488.01163,10.277161,9.134577,-488.01163,0.1211134,0.11402037,0.08107813,0.05011019,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788880000,1777226788876000,1777226739028000,47.3977419,8.5455942,109.656425,-0.013351265,-10.251495,0.00021017715,-0.00022029303,-488.01163,5.045373,-0.008568138,0.03113839,0.029212996,0.0022491664,0.0026382152,-9.298325e-06,0.062225927,0.04210809,0.0014081596,-0.0006259418,0.00017953527,0.0027769236,0.00061037025,0.00039569032,488.01163,10.2769165,9.136581,-488.01163,0.12152454,0.114277355,0.081379674,0.050196476,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788888000,1777226788884000,1777226739028000,47.3977419,8.5455942,109.696724,-0.013391218,-10.251282,0.00021017715,-0.00022029303,-488.01163,5.04627,-0.008231449,0.030834408,0.028919674,0.0022491664,0.0026382152,-9.298325e-06,0.10954015,0.038463257,-0.03730971,-0.000607519,0.00017938708,0.0027962334,0.00061037025,0.00039571544,488.01163,10.276672,9.138586,-488.01163,0.12193595,0.114535205,0.081671715,0.050282363,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788896000,1777226788892000,1777226739028000,47.3977419,8.5455942,109.73707,-0.013414354,-10.251038,0.00021017715,-0.00022029303,-488.01163,5.0467,-0.008276623,0.03027362,0.028373376,0.0022491664,0.0026382152,-9.298325e-06,0.048694722,-0.010857861,-0.06955489,-0.0006222447,0.00017946251,0.0027825353,0.00061037025,0.00039561806,488.01163,10.276306,9.140591,-488.01163,0.119700216,0.11318829,0.080024265,0.049820885,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788904000,1777226788900000,1777226739028000,47.3977419,8.5455942,109.77741,-0.013441043,-10.250824,0.00021017715,-0.00022029303,-488.01163,5.046812,-0.008589811,0.030437,0.028550915,0.0022491664,0.0026382152,-9.298325e-06,0.009143739,-0.044219542,0.020956619,-0.0006125413,0.00017955038,0.0027933419,0.00061037025,0.00039566128,488.01163,10.276062,9.142595,-488.01163,0.12010173,0.11344239,0.080325134,0.04990729,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788912000,1777226788908000,1777226739028000,47.3977419,8.5455942,109.81775,-0.013471092,-10.25058,0.00021017715,-0.00022029303,-488.01163,5.047302,-0.008804348,0.030889153,0.029016932,0.0022491664,0.0026382152,-9.298325e-06,0.056583513,-0.03174644,0.05704397,-0.0006411782,0.0001796383,0.0027657754,0.00061037025,0.00039570456,488.01163,10.275818,9.1446,-488.01163,0.120505996,0.11369736,0.08062609,0.04999363,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788920000,1777226788916000,1777226739028000,47.3977419,8.5455942,109.85809,-0.013504114,-10.250336,0.00021017715,-0.00022029303,-488.01163,5.0480547,-0.0089977225,0.030711958,0.028853312,0.0022491664,0.0026382152,-9.298325e-06,0.089683995,-0.028952751,-0.02163369,-0.00066764985,0.00017972628,0.0027403363,0.00061037025,0.0003957479,488.01163,10.275574,9.146605,-488.01163,0.12091303,0.113953196,0.08092723,0.05007993,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788928000,1777226788924000,1777226739028000,47.3977419,8.5455942,109.89843,-0.013540879,-10.250122,0.00021017715,-0.00022029303,-488.01163,5.048656,-0.009361803,0.03062677,0.028781367,0.0022491664,0.0026382152,-9.298325e-06,0.070849635,-0.05014431,-0.010141636,-0.00069087534,0.00017981432,0.0027181061,0.00061037025,0.0003957912,488.01163,10.27533,9.14861,-488.01163,0.12132283,0.11414965,0.081227936,0.050154872,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788936000,1777226788932000,1777226739028000,47.3977419,8.5455942,109.93877,-0.013580555,-10.249878,0.00021017715,-0.00022029303,-488.01163,5.049396,-0.00934641,0.030780658,0.028948132,0.0022491664,0.0026382152,-9.298325e-06,0.088414855,-0.0025647632,0.019734258,-0.00065330975,0.00017990239,0.0027566296,0.00061037025,0.0003958345,488.01163,10.275085,9.150616,-488.01163,0.12173541,0.114407085,0.081529684,0.050240815,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788944000,1777226788940000,1777226739028000,47.3977419,8.5455942,109.97911,-0.013620911,-10.249664,0.00021017715,-0.00022029303,-488.01163,5.049823,-0.009287119,0.030576864,0.028756877,0.0022491664,0.0026382152,-9.298325e-06,0.049406238,0.0030614426,-0.024984123,-0.0006679183,0.00017999051,0.0027429427,0.00061037025,0.00039587784,488.01163,10.274841,9.152621,-488.01163,0.12215077,0.11466539,0.08183212,0.05032693,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788952000,1777226788948000,1777226739028000,47.3977419,8.5455942,110.019485,-0.013645874,-10.24942,0.00021017715,-0.00022029303,-488.01163,5.050037,-0.009200025,0.03096572,0.029156964,0.0022491664,0.0026382152,-9.298325e-06,0.020571955,0.0049786665,0.049130987,-0.000617486,0.00017982988,0.002794261,0.00061037025,0.0003957589,488.01163,10.274628,9.154627,-488.01163,0.119897425,0.113313176,0.08016389,0.049863447,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788960000,1777226788956000,1777226739028000,47.3977419,8.5455942,110.05985,-0.013671321,-10.249207,0.00021017715,-0.00022029303,-488.01163,5.0500627,-0.009107331,0.03086586,0.029068079,0.0022491664,0.0026382152,-9.298325e-06,-0.0027462372,0.005846501,-0.011967494,-0.00059042935,0.00017991789,0.0028221363,0.00061037025,0.0003958022,488.01163,10.274384,9.156632,-488.01163,0.12030026,0.1135677,0.08046442,0.049949963,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788968000,1777226788964000,1777226739028000,47.3977419,8.5455942,110.10022,-0.01369802,-10.248962,0.00021017715,-0.00022029303,-488.01163,5.0503173,-0.009011294,0.03101176,0.029224709,0.0022491664,0.0026382152,-9.298325e-06,0.026061743,0.0064222524,0.018743796,-0.0005484175,0.00018000595,0.0028649326,0.00061037025,0.00039584556,488.01163,10.274139,9.158638,-488.01163,0.12070586,0.11382309,0.08076601,0.05003656,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788976000,1777226788972000,1777226739028000,47.3977419,8.5455942,110.14059,-0.013724864,-10.248749,0.00021017715,-0.00022029303,-488.01163,5.0506887,-0.008853826,0.030954732,0.029177204,0.0022491664,0.0026382152,-9.298325e-06,0.040891446,0.014254287,-0.006597023,-0.00053089345,0.00018009402,0.0028832082,0.00061037025,0.00039588875,488.01163,10.273926,9.160644,-488.01163,0.121114224,0.11401932,0.081067495,0.050111964,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788984000,1777226788980000,1777226739028000,47.3977419,8.5455942,110.18095,-0.013752752,-10.248505,0.00021017715,-0.00022029303,-488.01163,5.051033,-0.008796901,0.030729702,0.028961547,0.0022491664,0.0026382152,-9.298325e-06,0.037642527,0.0018396926,-0.027606728,-0.00048243566,0.00018018215,0.0029323758,0.00061037025,0.00039593203,488.01163,10.273682,9.162649,-488.01163,0.12152536,0.11427632,0.08136916,0.050198086,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226788992000,1777226788988000,1777226739028000,47.3977419,8.5455942,110.221306,-0.013780724,-10.248291,0.00021017715,-0.00022029303,-488.01163,5.051284,-0.008578067,0.03029654,0.028537633,0.0022491664,0.0026382152,-9.298325e-06,0.026202701,0.02222487,-0.05363207,-0.0004435182,0.00018027036,0.0029719619,0.00061037025,0.00039597537,488.01163,10.2734375,9.164656,-488.01163,0.12193928,0.114534184,0.08167137,0.050284065,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226789000000,1777226788996000,1777226739028000,47.3977419,8.5455942,110.2617,-0.013780196,-10.248047,0.00021017715,-0.00022029303,-488.01163,5.0519896,-0.0087765055,0.030049676,0.028297711,0.0022491664,0.0026382152,-9.298325e-06,0.080801755,-0.032149997,-0.029969959,-0.00044292276,0.00018034727,0.0029731859,0.00061037025,0.00039587315,488.01163,10.273254,9.166662,-488.01163,0.119703226,0.11318729,0.08002489,0.04982243,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226789008000,1777226789004000,1777226739028000,47.3977419,8.5455942,110.30211,-0.013784015,-10.247833,0.00021017715,-0.00022029303,-488.01163,5.052587,-0.0090068495,0.029752498,0.028007576,0.0022491664,0.0026382152,-9.298325e-06,0.06755315,-0.03592852,-0.036278736,-0.00042216605,0.00018043563,0.0029946591,0.00061037025,0.00039591652,488.01163,10.27301,9.168669,-488.01163,0.12010478,0.1134414,0.080325656,0.049908843,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226789016000,1777226789012000,1777226739028000,47.3977419,8.5455942,110.34251,-0.013790183,-10.24762,0.00021017715,-0.00022029303,-488.01163,5.0527883,-0.00890314,0.029277619,0.027539846,0.0022491664,0.0026382152,-9.298325e-06,0.018247046,0.006035108,-0.058510337,-0.0004493319,0.00018052405,0.0029681711,0.00061037025,0.0003959599,488.01163,10.272766,9.170675,-488.01163,0.120509095,0.113696374,0.08062689,0.04999557,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226789024000,1777226789020000,1777226739028000,47.3977419,8.5455942,110.382904,-0.01379881,-10.247406,0.00021017715,-0.00022029303,-488.01163,5.0530295,-0.0088563245,0.029177967,0.027447464,0.0022491664,0.0026382152,-9.298325e-06,0.023735598,-0.0006556886,-0.0116219735,-0.00052869436,0.00018037412,0.0028894488,0.00061037025,0.00039598503,488.01163,10.272522,9.172682,-488.01163,0.1209138,0.11395223,0.08091916,0.050081853,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226789032000,1777226789028000,1777226739028000,47.3977419,8.5455942,110.423294,-0.013808803,-10.247192,0.00021017715,-0.00022029303,-488.01163,5.053047,-0.008711519,0.029259633,0.027536528,0.0022491664,0.0026382152,-9.298325e-06,-0.0040432783,0.011773626,0.011038034,-0.00056236575,0.00018046239,0.0028555067,0.00061037025,0.00039602845,488.01163,10.272278,9.174688,-488.01163,0.1213236,0.1141487,0.08122067,0.050157174,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226789040000,1777226789036000,1777226739028000,47.3977419,8.5455942,110.463684,-0.013818932,-10.246979,0.00021017715,-0.00022029303,-488.01163,5.0532174,-0.008542564,0.029278647,0.027563112,0.0022491664,0.0026382152,-9.298325e-06,0.01525395,0.014969243,0.0031883826,-0.0004926296,0.00018055072,0.002924936,0.00061037025,0.00039607196,488.01163,10.272034,9.176695,-488.01163,0.12173617,0.114406146,0.0815229,0.050242998,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226789048000,1777226789044000,1777226739028000,47.3977419,8.5455942,110.50407,-0.013831351,-10.246765,0.00021017715,-0.00022029303,-488.01163,5.053341,-0.008816464,0.02919633,0.027488638,0.0022491664,0.0026382152,-9.298325e-06,0.009634015,-0.040214557,-0.009495764,-0.00048465215,0.00018063911,0.002932571,0.00061037025,0.0003961155,488.01163,10.27179,9.178701,-488.01163,0.122151524,0.11466446,0.08182605,0.05032898,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226789056000,1777226789052000,1777226739028000,47.3977419,8.5455942,110.54448,-0.013819941,-10.2465515,0.00021017715,-0.00022029303,-488.01163,5.053376,-0.009054015,0.028893664,0.027192922,0.0022491664,0.0026382152,-9.298325e-06,-0.003755951,-0.03770919,-0.03676116,-0.0005352423,0.00018071648,0.0028815994,0.00061037025,0.00039600919,488.01163,10.271576,9.180708,-488.01163,0.1199004,0.11331226,0.08016688,0.049865697,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
