timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
1777226774740000,-0.002510832,-0.02255397,0.0009553011,0.0,0.0,-0.4909594,0
1777226774760000,-0.002078882,-0.021552788,0.0015385639,0.0,0.0,-0.49083403,0
1777226774780000,-0.0046335002,-0.020794254,0.0012447971,0.0,0.0,-0.49092197,0
1777226774800000,-0.0027303922,-0.021306232,0.0016224618,0.0,0.0,-0.4910141,0
1777226774820000,-0.003918824,-0.019021284,0.0019453673,0.0,0.0,-0.4910399,0
1777226774844000,-0.005211428,-0.019530049,0.0011680141,0.0,0.0,-0.49101487,0
1777226774864000,-0.0026599448,0.008987519,0.00097087683,0.0,0.0,-0.49084258,0
1777226774880000,-0.0033364838,-0.018123396,0.00056017976,0.0,0.0,-0.49101773,0
1777226774904000,-0.0019671482,0.008007187,0.00029697278,0.0,0.0,-0.49075136,0
1777226774924000,-0.0022193554,-0.019218676,0.00022593237,0.0,0.0,-0.49099603,0
1777226774940000,-0.00088825583,-0.019637397,0.00012698946,0.0,0.0,-0.4909649,0
1777226774964000,-0.00032415244,-0.018614799,0.00031684007,0.0,0.0,-0.49108112,0
1777226774984000,0.0014512842,0.0075172107,-0.00028699008,0.0,0.0,-0.49081963,0
1777226775004000,0.002867034,-0.02112545,0.00015567381,0.0,0.0,-0.490965,0
1777226775020000,0.004106716,-0.021430973,0.00019203847,0.0,0.0,-0.49077967,0
1777226775040000,0.0048097847,-0.021806264,-0.000103568906,0.0,0.0,-0.4907907,0
1777226775060000,0.0059441347,-0.021364503,-0.0002708637,0.0,0.0,-0.49076802,0
1777226775080000,0.0061046113,-0.025313763,-0.000140383,0.0,0.0,-0.49066868,0
1777226775104000,0.0065409923,0.0027503711,0.00040205944,0.0,0.0,-0.49058577,0
1777226775124000,0.005681485,-0.024022361,0.00032045768,0.0,0.0,-0.49081644,0
1777226775140000,0.0030795536,-0.024816953,0.00040123676,0.0,0.0,-0.49077395,0
1777226775160000,0.00270202,-0.023733323,-0.00023105336,0.0,0.0,-0.49082884,0
1777226775180000,0.0034595116,-0.022205682,-0.00018670925,0.0,0.0,-0.4908636,0
1777226775200000,0.0045430674,-0.022510946,8.842966e-06,0.0,0.0,-0.4909697,0
1777226775224000,0.004558471,0.005431519,0.00021999964,0.0,0.0,-0.49080804,0
1777226775240000,0.003729384,-0.02044421,-5.2304873e-05,0.0,0.0,-0.49104726,0
1777226775260000,0.002734123,-0.018617785,0.00022504514,0.0,0.0,-0.49118227,0
1777226775280000,0.0028267202,-0.021935465,0.0003513342,0.0,0.0,-0.4913284,0
1777226775300000,0.0027881952,-0.02211174,0.0004029889,0.0,0.0,-0.49134788,0
1777226775320000,0.003309449,-0.019712057,0.00072564126,0.0,0.0,-0.49134952,0
1777226775344000,0.004041533,0.0065267463,0.0009559083,0.0,0.0,-0.4913113,0
1777226775360000,0.0040693823,-0.02216648,0.0009784343,0.0,0.0,-0.49145412,0
1777226775384000,0.0041447687,0.007062599,0.00089313276,0.0,0.0,-0.49116647,0
1777226775400000,0.0028410957,-0.020383647,0.0009379274,0.0,0.0,-0.49135336,0
1777226775424000,0.002393506,0.008828935,0.0003602516,0.0,0.0,-0.49098718,0
1777226775444000,0.0030404765,-0.020014238,0.00022580041,0.0,0.0,-0.4910424,0
1777226775460000,0.004554162,-0.020660851,2.8137321e-05,0.0,0.0,-0.49110112,0
1777226775484000,0.004485814,-0.021587169,-0.00033605655,0.0,0.0,-0.49110514,0
1777226775504000,0.0069455453,0.0038199602,-0.000809129,0.0,0.0,-0.49093863,0
1777226775524000,0.006685002,-0.024951901,-0.00073000614,0.0,0.0,-0.4911707,0
1777226775540000,0.0053813877,-0.024265714,-0.00071800884,0.0,0.0,-0.49114278,0
1777226775564000,0.0056653516,-0.025122497,-0.0005410035,0.0,0.0,-0.49104306,0
1777226775580000,0.0060459976,-0.025481844,-0.0005207226,0.0,0.0,-0.49098817,0
1777226775600000,0.006501377,-0.027056895,-0.00059245003,0.0,0.0,-0.49083894,0
1777226775624000,0.005231025,0.002398424,-0.00017727095,0.0,0.0,-0.49067774,0
1777226775644000,0.0057608606,-0.024556225,-4.4403583e-05,0.0,0.0,-0.49075818,0
1777226775660000,0.004634778,-0.02510777,-4.1570253e-05,0.0,0.0,-0.49083802,0
1777226775680000,0.0037802744,-0.027477756,-0.00012042404,0.0,0.0,-0.4906974,0
1777226775700000,0.004292751,-0.025877984,1.1971242e-05,0.0,0.0,-0.49053758,0
1777226775720000,0.0026897225,-0.023182087,4.7165457e-05,0.0,0.0,-0.49047506,0
1777226775740000,0.00074124435,-0.021633103,0.00020821688,0.0,0.0,-0.49050578,0
1777226775760000,-0.0001862499,-0.021581491,0.00014984154,0.0,0.0,-0.4904347,0
1777226775780000,-5.9377413e-05,-0.019390471,0.0003041389,0.0,0.0,-0.49041262,0
1777226775804000,-0.0015786313,-0.018743603,0.00033328173,0.0,0.0,-0.49048615,0
1777226775820000,-0.0033281078,-0.018201834,0.00034852093,0.0,0.0,-0.49060193,0
1777226775844000,-0.0035566788,-0.01806714,0.00069250504,0.0,0.0,-0.49054313,0
1777226775860000,-0.0039741797,-0.017709242,0.00057299656,0.0,0.0,-0.4905791,0
1777226775880000,-0.0049494887,-0.01637636,0.0006756737,0.0,0.0,-0.49052724,0
1777226775900000,-0.0055925963,-0.018998003,0.00075247907,0.0,0.0,-0.49056852,0
1777226775920000,-0.005317342,-0.018319808,0.0006217881,0.0,0.0,-0.49064687,0
1777226775940000,-0.0056216,-0.0154032335,0.0005187132,0.0,0.0,-0.49065074,0
1777226775960000,-0.007959556,-0.015050168,0.0003432725,0.0,0.0,-0.49057415,0
1777226775980000,-0.0074843853,-0.013619005,0.00026444183,0.0,0.0,-0.49058527,0
1777226776000000,-0.008143547,-0.011016589,0.00033263958,0.0,0.0,-0.4905576,0
1777226776024000,-0.0062922076,0.015005503,0.00056423305,0.0,0.0,-0.49029407,0
1777226776040000,-0.005781188,-0.012266733,0.0004974561,0.0,0.0,-0.49043837,0
1777226776064000,-0.0065011587,0.01761119,0.00016505411,0.0,0.0,-0.4901764,0
1777226776080000,-0.0056246608,-0.009318623,0.00048051198,0.0,0.0,-0.4902528,0
1777226776100000,-0.007727872,-0.009365123,0.0003674147,0.0,0.0,-0.49012136,0
1777226776120000,-0.0061313296,-0.009312477,0.00040438081,0.0,0.0,-0.4901266,0
1777226776144000,-0.0065770787,0.01907372,-5.8653204e-06,0.0,0.0,-0.48985383,0
1777226776160000,-0.0062525794,-0.00905207,-0.00013427145,0.0,0.0,-0.48998562,0
1777226776180000,-0.0048087756,-0.010784145,7.2836505e-05,0.0,0.0,-0.49009594,0
1777226776200000,-0.0039818576,-0.012830505,-0.00010973758,0.0,0.0,-0.49006873,0
1777226776220000,-0.0043147868,-0.0136417,0.00015117071,0.0,0.0,-0.4901415,0
1777226776240000,-0.00438378,-0.013577428,0.00012038537,0.0,0.0,-0.490274,0
1777226776260000,-0.004834335,-0.016195517,5.8433154e-05,0.0,0.0,-0.4902432,0
1777226776284000,-0.003378102,-0.016150273,0.00029563543,0.0,0.0,-0.4902883,0
1777226776300000,-0.0036572737,-0.015424863,0.00017865477,0.0,0.0,-0.49035063,0
1777226776320000,-0.0029831964,-0.016468534,0.00022562649,0.0,0.0,-0.49029967,0
1777226776340000,-0.0032596847,-0.015614762,-1.3128118e-05,0.0,0.0,-0.490327,0
1777226776360000,-0.0018467081,-0.01742398,-0.00017014876,0.0,0.0,-0.49034053,0
1777226776380000,-0.0014024294,-0.015834374,0.00013169975,0.0,0.0,-0.4903953,0
1777226776400000,-0.00064261165,-0.019233666,0.00028385277,0.0,0.0,-0.4905131,0
1777226776424000,-0.0003245042,0.0071194638,0.0003486619,0.0,0.0,-0.49040923,0
1777226776440000,0.000908707,-0.022002243,0.00011078463,0.0,0.0,-0.49053332,0
1777226776460000,0.0026210886,-0.023713026,0.0001239785,0.0,0.0,-0.49040964,0
1777226776480000,0.0021336512,-0.023457374,0.00038024108,0.0,0.0,-0.49053538,0
1777226776504000,0.0013452478,0.005592113,0.00032660048,0.0,0.0,-0.4905348,0
1777226776524000,0.003004651,-0.021833707,1.8234467e-05,0.0,0.0,-0.49089393,0
1777226776544000,0.0037249294,0.005216261,-4.2343218e-05,0.0,0.0,-0.49082044,0
1777226776560000,0.0028168678,-0.023408199,-0.0002534494,0.0,0.0,-0.49100858,0
1777226776580000,0.0031959654,-0.024401916,-0.00038901772,0.0,0.0,-0.4909612,0
1777226776600000,0.0018759937,-0.02456864,-0.000305024,0.0,0.0,-0.49092785,0
1777226776620000,0.002100543,-0.023387881,-0.0003236881,0.0,0.0,-0.49085745,0
1777226776640000,0.0014325624,-0.0193071,-4.4204848e-05,0.0,0.0,-0.49099037,0
1777226776660000,0.0016198774,-0.020275217,-0.00011127729,0.0,0.0,-0.49115184,0
1777226776684000,0.00087611156,-0.022664852,-0.000764956,0.0,0.0,-0.4912503,0
1777226776700000,0.0005309462,-0.024188349,-0.0007426743,0.0,0.0,-0.49139172,0
1777226776724000,0.0017495779,-0.025230141,-0.000890085,0.0,0.0,-0.49148935,0
1777226776744000,0.00022047035,0.0014389255,-0.0007597592,0.0,0.0,-0.4914733,0
1777226776764000,-0.0003595221,-0.026159182,-0.00060305744,0.0,0.0,-0.4917483,0
1777226776780000,-0.00031377494,-0.025423843,-0.00043345318,0.0,0.0,-0.4916774,0
1777226776800000,0.0009786184,-0.026667183,-0.00077941915,0.0,0.0,-0.4919221,0
1777226776820000,-0.0010975469,-0.02554746,-0.0010534441,0.0,0.0,-0.49198866,0
1777226776840000,-2.7232798e-05,-0.025778532,-0.0012144177,0.0,0.0,-0.49191314,0
1777226776860000,0.0013240748,-0.024632651,-0.0012740934,0.0,0.0,-0.49183065,0
1777226776880000,0.00050646317,-0.026196007,-0.0015003204,0.0,0.0,-0.49170488,0
1777226776904000,0.0021865643,-0.0011604422,-0.0016988106,0.0,0.0,-0.49130872,0
1777226776920000,0.0007004949,-0.029490637,-0.0019395768,0.0,0.0,-0.49138564,0
1777226776940000,0.0013675586,-0.028400237,-0.0018969335,0.0,0.0,-0.49131027,0
1777226776960000,0.0031301582,-0.02768982,-0.0016830496,0.0,0.0,-0.491339,0
1777226776980000,0.0037356634,-0.029169433,-0.0015779412,0.0,0.0,-0.49138117,0
1777226777000000,0.00084228057,-0.0285306,-0.0012679391,0.0,0.0,-0.49123126,0
1777226777020000,-9.382393e-05,-0.027360069,-0.0012603779,0.0,0.0,-0.49122643,0
1777226777040000,0.0009530101,-0.02809728,-0.0015653942,0.0,0.0,-0.49102667,0
1777226777060000,0.002029497,-0.027079893,-0.0012670917,0.0,0.0,-0.49096206,0
1777226777080000,0.0019642292,-0.028273148,-0.0017797996,0.0,0.0,-0.49083662,0
1777226777100000,-0.00019218834,-0.027194476,-0.0020689843,0.0,0.0,-0.49078658,0
1777226777120000,-0.0007847304,-0.02890728,-0.0018739768,0.0,0.0,-0.49089417,0
1777226777140000,0.00015863802,-0.029465111,-0.0019688765,0.0,0.0,-0.49095625,0
1777226777164000,0.0010216734,-0.030010236,-0.0020383338,0.0,0.0,-0.4908195,0
1777226777184000,-0.00032435235,-0.0009995698,-0.0021237545,0.0,0.0,-0.49038598,0
1777226777200000,-0.000636646,-0.027285248,-0.0017958409,0.0,0.0,-0.49048364,0
1777226777224000,-0.00022901616,0.0018249472,-0.0015764982,0.0,0.0,-0.49036023,0
1777226777240000,-0.0003363553,-0.026171027,-0.0014376331,0.0,0.0,-0.49064875,0
1777226777264000,-0.0013256363,0.0020051445,-0.0009708493,0.0,0.0,-0.49053118,0
1777226777280000,-0.0019172513,-0.025411027,-0.0009476201,0.0,0.0,-0.49071446,0
1777226777300000,-0.0025613992,0.0015166878,-0.0006636912,0.0,0.0,-0.48733535,0
1777226777324000,-0.0020299507,0.042013995,-0.0008192503,0.0,0.0,-0.48183608,0
1777226777340000,-0.0017889817,0.06934116,-0.0009661902,0.0,0.0,-0.47803137,0
1777226777360000,-0.0021638458,0.11238784,-0.00127618,0.0,0.0,-0.47210294,0
1777226777380000,-0.0026529469,0.13719286,-0.0012264283,0.0,0.0,-0.4683297,0
1777226777400000,-0.002990395,0.17521165,-0.0012705303,0.0,0.0,-0.46258664,0
1777226777424000,-0.0023509008,0.2213976,-0.0010109226,0.0,0.0,-0.45975825,0
1777226777440000,-0.0031321754,0.23200405,-0.00082833885,0.0,0.0,-0.45344388,0
1777226777460000,-0.0028594243,0.24865976,-0.0005289452,0.0,0.0,-0.4498128,0
1777226777480000,-0.0030887376,0.27919868,-0.00032369,0.0,0.0,-0.44450092,0
1777226777500000,-0.004532655,0.29230434,-0.00017487237,0.0,0.0,-0.44108725,0
1777226777524000,-0.0050673406,0.3142018,0.00023563176,0.0,0.0,-0.43596342,0
1777226777540000,-0.0049060937,0.3275737,0.00030559296,0.0,0.0,-0.43249178,0
1777226777560000,-0.004936232,0.35333347,0.0004945533,0.0,0.0,-0.42722923,0
1777226777584000,-0.0060627526,0.37857938,0.0008053795,0.0,0.0,-0.42732123,0
1777226777600000,-0.0068031386,0.3811737,0.0010038691,0.0,0.0,-0.4250927,0
1777226777620000,-0.006507076,0.38675246,0.0010507759,0.0,0.0,-0.42561364,0
1777226777640000,-0.0061274557,0.405682,0.00077327795,0.0,0.0,-0.4263014,0
1777226777660000,-0.0045759063,0.40624776,0.0006889692,0.0,0.0,-0.42693582,0
1777226777680000,-0.0059917066,0.42579567,0.0009375141,0.0,0.0,-0.42803875,0
1777226777700000,-0.0045303106,0.42758027,0.0009221723,0.0,0.0,-0.42870775,0
1777226777724000,-0.0031362919,0.43943664,0.0010352046,0.0,0.0,-0.4297142,0
1777226777740000,-0.003780822,0.44401392,0.0011686473,0.0,0.0,-0.43014374,0
1777226777764000,-0.0031141334,0.4511506,0.0014204854,0.0,0.0,-0.4309473,0
1777226777780000,-0.0040853056,0.45552278,0.0012381489,0.0,0.0,-0.43152535,0
1777226777800000,-0.003225363,0.46962038,0.001377256,0.0,0.0,-0.43226135,0
1777226777820000,-0.0027823101,0.4654072,0.0014520546,0.0,0.0,-0.432905,0
1777226777840000,-0.0029791535,0.47807065,0.0018065227,0.0,0.0,-0.43379897,0
1777226777860000,-0.0050599654,0.4735249,0.0016311824,0.0,0.0,-0.4344744,0
1777226777880000,-0.0023204563,0.48514098,0.002215496,0.0,0.0,-0.4353498,0
1777226777904000,-0.0032245163,0.48633832,0.0019546226,0.0,0.0,-0.43893465,0
1777226777924000,-0.0011216392,0.4852806,0.0017063697,0.0,0.0,-0.436907,0
1777226777944000,-0.005693229,0.49107423,0.0018700007,0.0,0.0,-0.44057766,0
1777226777960000,-0.005610323,0.49788225,0.0017989328,0.0,0.0,-0.438601,0
1777226777980000,-0.0037275339,0.49262378,0.0017628206,0.0,0.0,-0.43944633,0
1777226778000000,-0.0039801807,0.5035008,0.0016701843,0.0,0.0,-0.4405958,0
1777226778020000,-0.005616558,0.49832296,0.0013247711,0.0,0.0,-0.44131956,0
1777226778040000,-0.004132625,0.49409014,0.0014157167,0.0,0.0,-0.4418189,0
1777226778064000,-0.0045899176,0.46237075,0.0012138811,0.0,0.0,-0.4450946,0
1777226778080000,-0.003746185,0.43619993,0.0012962137,0.0,0.0,-0.4414809,0
1777226778104000,-0.0031554718,0.4063233,0.00090627436,0.0,0.0,-0.44460392,0
1777226778124000,-0.0013555918,0.37471223,0.0010394434,0.0,0.0,-0.44118616,0
1777226778144000,-0.0002859375,0.35627118,0.00096149987,0.0,0.0,-0.44481054,0
1777226778160000,-0.00046312585,0.3342456,0.00094954844,0.0,0.0,-0.44123223,0
1777226778180000,0.0005471501,0.31119463,0.001107638,0.0,0.0,-0.4414479,0
1777226778200000,0.0010273685,0.29478908,0.0011403644,0.0,0.0,-0.44164932,0
1777226778220000,0.0011179404,0.27382615,0.0008743015,0.0,0.0,-0.4418814,0
1777226778244000,0.0008917089,0.25337595,0.0010233487,0.0,0.0,-0.44215894,0
1777226778264000,-0.0006620515,0.24012974,0.0009842722,0.0,0.0,-0.4462238,0
1777226778284000,-0.0005842696,0.22374845,0.0012767897,0.0,0.0,-0.4428275,0
1777226778300000,0.002291171,0.21427837,0.0012233283,0.0,0.0,-0.4431681,0
1777226778324000,0.0029850313,0.20096095,0.0009257095,0.0,0.0,-0.44355994,0
1777226778344000,0.0012519712,0.19070992,0.00050810975,0.0,0.0,-0.44780058,0
1777226778360000,0.0013368278,0.18550415,0.00018781178,0.0,0.0,-0.44430196,0
1777226778380000,0.000580127,0.17566922,0.00014245597,0.0,0.0,-0.44469264,0
1777226778400000,0.0007459535,0.17215018,-1.8028804e-05,0.0,0.0,-0.4454569,0
1777226778420000,0.002096806,0.16484976,-0.0002615732,0.0,0.0,-0.44594583,0
1777226778440000,0.00046626106,0.13816513,-0.00038528102,0.0,0.0,-0.445652,0
1777226778460000,-0.00040914305,0.11145129,-0.0005211745,0.0,0.0,-0.4452287,0
1777226778480000,0.0004969003,0.07874886,-0.0006766175,0.0,0.0,-0.4445886,0
1777226778504000,0.0017842575,0.051225424,-0.0004792107,0.0,0.0,-0.4483789,0
1777226778524000,0.0043182317,0.020008042,-0.0005334266,0.0,0.0,-0.44335312,0
1777226778544000,0.0051234597,-0.0011774752,-0.00048462645,0.0,0.0,-0.44747394,0
1777226778560000,0.0053834603,-0.028209321,-0.00037868216,0.0,0.0,-0.44260198,0
1777226778580000,0.004708836,-0.045911577,-0.0005803177,0.0,0.0,-0.44251296,0
1777226778600000,0.0025525868,-0.07285848,-0.00058724877,0.0,0.0,-0.44230187,0
1777226778620000,0.0014704762,-0.08671557,-0.00061679434,0.0,0.0,-0.44576052,0
1777226778640000,-0.0006355471,-0.11153633,-0.0007385494,0.0,0.0,-0.45109767,0
1777226778664000,-0.0020763162,-0.12592323,-0.0006868906,0.0,0.0,-0.45946997,0
1777226778680000,-0.0015315235,-0.1499901,-0.00072132354,0.0,0.0,-0.4605487,0
1777226778700000,-0.00090720784,-0.16134727,-0.0008175606,0.0,0.0,-0.46437687,0
1777226778724000,-0.0007905416,-0.18246089,-0.0011966188,0.0,0.0,-0.4699123,0
1777226778740000,-0.0015655188,-0.19581206,-0.001349214,0.0,0.0,-0.47357437,0
1777226778760000,-0.0017892455,-0.22156358,-0.0014894113,0.0,0.0,-0.4789224,0
1777226778780000,-0.0008833008,-0.23433277,-0.0017072674,0.0,0.0,-0.482334,0
1777226778804000,-0.00061839353,-0.25293174,-0.0018775784,0.0,0.0,-0.48768196,0
1777226778820000,-0.001552688,-0.2655404,-0.002083595,0.0,0.0,-0.4910496,0
1777226778844000,3.5058445e-05,-0.28627354,-0.0022221135,0.0,0.0,-0.49620435,0
1777226778860000,-5.6842255e-05,-0.2999154,-0.002511102,0.0,0.0,-0.4995577,0
1777226778884000,0.0010560653,-0.31888622,-0.0023858459,0.0,0.0,-0.50464374,0
1777226778904000,0.00087370665,-0.32740584,-0.00257475,0.0,0.0,-0.51073265,0
1777226778920000,0.00037022663,-0.35200825,-0.002647832,0.0,0.0,-0.50781035,0
1777226778940000,-5.1612005e-05,-0.3593628,-0.0029643567,0.0,0.0,-0.50735277,0
1777226778964000,0.0013862818,-0.3781693,-0.0028286637,0.0,0.0,-0.50627446,0
1777226778980000,-0.000293135,-0.38858426,-0.0030655132,0.0,0.0,-0.5056659,0
1777226779004000,0.00038446445,-0.40330425,-0.0031693454,0.0,0.0,-0.5049052,0
1777226779024000,0.00072014815,-0.40780273,-0.0027081866,0.0,0.0,-0.5066897,0
1777226779040000,0.001888407,-0.43123305,-0.002728749,0.0,0.0,-0.5033614,0
1777226779064000,0.002588619,-0.42591205,-0.0030622398,0.0,0.0,-0.50536865,0
1777226779080000,0.0022628435,-0.44885525,-0.0029325187,0.0,0.0,-0.5020295,0
1777226779104000,0.003104207,-0.44400007,-0.0022930512,0.0,0.0,-0.50395226,0
1777226779120000,0.002934665,-0.46817338,-0.0020427338,0.0,0.0,-0.500718,0
1777226779140000,0.0015950353,-0.46599984,-0.0019328427,0.0,0.0,-0.50032043,0
1777226779160000,0.002114125,-0.4835394,-0.0015777234,0.0,0.0,-0.49958774,0
1777226779180000,0.002221469,-0.4836037,-0.00184382,0.0,0.0,-0.4991822,0
1777226779200000,0.0034929207,-0.50127393,-0.0017778239,0.0,0.0,-0.49855188,0
1777226779220000,0.003778699,-0.49910197,-0.0017059407,0.0,0.0,-0.4981392,0
1777226779240000,0.0056629158,-0.5182686,-0.0012114146,0.0,0.0,-0.49763906,0
1777226779260000,0.0064950003,-0.49782085,-0.0007516437,0.0,0.0,-0.49485096,0
1777226779280000,0.0055269445,-0.49160334,-0.00049440697,0.0,0.0,-0.4948897,0
1777226779300000,0.00480008,-0.45550188,-0.00037344417,0.0,0.0,-0.4978666,0
1777226779320000,0.005935519,-0.43276042,-0.00049295597,0.0,0.0,-0.49536386,0
1777226779344000,0.006406568,-0.39455786,0.00017489871,0.0,0.0,-0.4975513,0
1777226779364000,0.0055231936,-0.37484282,0.0004182346,0.0,0.0,-0.49484593,0
1777226779384000,0.0052754693,-0.34660465,0.00069672475,0.0,0.0,-0.49702296,0
1777226779400000,0.0033799114,-0.33709377,0.0007626167,0.0,0.0,-0.4943332,0
1777226779424000,0.0030859234,-0.306197,0.00057953445,0.0,0.0,-0.4965826,0
1777226779440000,0.00071258127,-0.2987893,0.00032463012,0.0,0.0,-0.49400714,0
1777226779460000,-0.0007961654,-0.27892512,-1.5846546e-05,0.0,0.0,-0.49393862,0
1777226779484000,-0.0006454659,-0.25863186,0.00055299496,0.0,0.0,-0.49359927,0
1777226779500000,-0.0012195868,-0.2495783,0.0006898652,0.0,0.0,-0.49338627,0
1777226779520000,-0.0009372098,-0.24086979,0.00020254991,0.0,0.0,-0.4929792,0
1777226779540000,-0.002603921,-0.22646193,0.00040109476,0.0,0.0,-0.49271104,0
1777226779560000,-0.0014140884,-0.21973889,0.0002539144,0.0,0.0,-0.4923652,0
1777226779580000,-0.0022004428,-0.2097861,0.00043504202,0.0,0.0,-0.49224675,0
1777226779604000,-0.0028796005,-0.1984718,0.00019918669,0.0,0.0,-0.49193203,0
1777226779620000,-0.0030393861,-0.19232233,9.1766145e-05,0.0,0.0,-0.49177274,0
1777226779640000,-0.002897723,-0.18704249,0.00016200339,0.0,0.0,-0.49164116,0
1777226779660000,-0.0021970388,-0.17858742,0.00038670195,0.0,0.0,-0.49157667,0
1777226779684000,-0.0018851644,-0.171552,2.9049435e-05,0.0,0.0,-0.49143142,0
1777226779700000,-0.0013668159,-0.14301914,1.74302e-05,0.0,0.0,-0.49451727,0
1777226779720000,-0.0023069663,-0.101953514,0.00011306874,0.0,0.0,-0.4994645,0
1777226779744000,-0.0008210893,-0.06440847,0.0001636765,0.0,0.0,-0.50567824,0
1777226779764000,3.6931473e-05,-0.02830885,0.0003902902,0.0,0.0,-0.50906396,0
1777226779780000,0.00062264374,0.00054393476,0.000265885,0.0,0.0,-0.5127714,0
1777226779800000,-0.0006849394,0.027090412,0.00014561316,0.0,0.0,-0.5182403,0
1777226779820000,-0.0008768489,0.038563162,0.00040750633,0.0,0.0,-0.52197504,0
1777226779840000,-0.0017635181,0.05411255,0.0004779818,0.0,0.0,-0.5274764,0
1777226779860000,-0.0010227785,0.0635986,0.000429825,0.0,0.0,-0.5311869,0
1777226779880000,-0.0006590872,0.082687475,0.00040952253,0.0,0.0,-0.5331537,0
1777226779900000,-0.002430004,0.090667434,0.00036028735,0.0,0.0,-0.5332992,0
1777226779924000,-0.0023671703,0.089084275,6.634587e-05,0.0,0.0,-0.5330694,0
1777226779940000,-0.0018787407,0.08215498,-8.398935e-05,0.0,0.0,-0.53281826,0
1777226779960000,-0.0035242338,0.07083464,-0.00012024489,0.0,0.0,-0.5323724,0
1777226779980000,-0.0030827846,0.0569899,-0.000102650796,0.0,0.0,-0.5322091,0
1777226780000000,-0.0010868389,0.045649458,-0.00023649077,0.0,0.0,-0.5318374,0
1777226780024000,-0.00056871696,0.03629341,0.00018537833,0.0,0.0,-0.53250235,0
1777226780040000,-0.0012442957,0.024324968,0.00020796215,0.0,0.0,-0.5311128,0
1777226780060000,-0.00138945,0.012915636,8.688895e-05,0.0,0.0,-0.53074294,0
1777226780084000,-0.002662664,-0.002229922,-1.0333881e-05,0.0,0.0,-0.5304019,0
1777226780104000,-0.0027196584,-0.010014304,-0.00022257827,0.0,0.0,-0.5311204,0
1777226780120000,-0.0026814793,-0.02300843,-6.9272655e-06,0.0,0.0,-0.5298918,0
1777226780140000,-0.0026659106,-0.029347753,-0.00014193275,0.0,0.0,-0.52972186,0
1777226780164000,-0.0017024849,-0.039918393,0.00016431566,0.0,0.0,-0.52935123,0
1777226780180000,-0.002034446,-0.04613496,-2.4217032e-05,0.0,0.0,-0.5292035,0
1777226780204000,-0.001197465,-0.054300044,-0.00052746496,0.0,0.0,-0.5288522,0
1777226780220000,-0.0014520754,-0.05768993,-0.0007276646,0.0,0.0,-0.52864254,0
1777226780240000,-0.0015923458,-0.06451493,-0.00068520743,0.0,0.0,-0.5284033,0
1777226780260000,-0.0019602277,-0.06605705,-0.00079911854,0.0,0.0,-0.528204,0
1777226780280000,9.664318e-05,-0.07045908,-0.0007658972,0.0,0.0,-0.5279907,0
1777226780304000,0.0018848132,-0.07022495,-0.00082485017,0.0,0.0,-0.52853334,0
1777226780324000,-0.00017236153,-0.07317776,-0.00070793915,0.0,0.0,-0.52735496,0
1777226780344000,-0.00046082158,-0.07189053,-0.000272208,0.0,0.0,-0.52778876,0
1777226780364000,-0.0003448297,-0.07331472,-0.00048872596,0.0,0.0,-0.5265812,0
1777226780380000,0.00073920185,-0.0731148,-0.00051089906,0.0,0.0,-0.52631843,0
1777226780400000,0.0015172076,-0.07611065,-0.0002875841,0.0,0.0,-0.5259109,0
1777226780420000,0.0009573396,-0.07448536,-0.00029612464,0.0,0.0,-0.52567303,0
1777226780444000,0.00031283597,-0.07454219,-0.0005975026,0.0,0.0,-0.52522695,0
1777226780460000,-0.0011521052,-0.07283108,-0.00041504382,0.0,0.0,-0.52500135,0
1777226780484000,-0.0019327219,-0.07467754,-0.0002673149,0.0,0.0,-0.5244063,0
1777226780504000,-0.00060072023,-0.09434947,-0.00062814006,0.0,0.0,-0.52500117,0
1777226780524000,0.000686848,-0.09370856,-0.0005874329,0.0,0.0,-0.5237896,0
1777226780544000,-0.00033825572,-0.08692543,-0.000851552,0.0,0.0,-0.5241543,0
1777226780564000,-0.0010012551,-0.08332745,-0.00088197226,0.0,0.0,-0.5229945,0
1777226780584000,-0.0014630693,-0.078430586,-0.00083714497,0.0,0.0,-0.52311283,0
1777226780604000,-0.0012284407,-0.073707946,-0.0007885117,0.0,0.0,-0.52223766,0
1777226780620000,-0.0011748734,-0.06760683,-0.0006706492,0.0,0.0,-0.5221091,0
1777226780640000,-0.0035844313,-0.06279554,-0.000942158,0.0,0.0,-0.5216142,0
1777226780660000,-0.0029091134,-0.05708827,-0.0011897915,0.0,0.0,-0.52134323,0
1777226780680000,-0.0015863264,-0.05136634,-0.0014420943,0.0,0.0,-0.5207387,0
1777226780700000,-0.0009822933,-0.048348475,-0.0016669683,0.0,0.0,-0.5204154,0
1777226780720000,-0.001205142,-0.044904765,-0.001447051,0.0,0.0,-0.52010506,0
1777226780740000,-0.0011636198,-0.041657098,-0.0011570978,0.0,0.0,-0.5198241,0
1777226780764000,-0.00052721094,-0.04186336,-0.001504315,0.0,0.0,-0.5194128,0
1777226780780000,-0.00096916495,-0.038132735,-0.0014244497,0.0,0.0,-0.5191724,0
1777226780800000,-0.0014323094,-0.03552977,-0.0014078876,0.0,0.0,-0.5190042,0
1777226780820000,-0.001009774,-0.035240907,-0.0014553306,0.0,0.0,-0.51890206,0
