timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
1777226754368000,1777226754210000,1777226754212000,0,0.01,0.0,-1.48,0.09,0.09,0.20250002,0.017017385,0.028599966,0.020546556,0.019228755,0.026693648,0.0177553,0.09343871,0.09342743,0.20518886,0.00012397062,0.0003502004,8.2297054e-05,0.0001606124,0.00030836373,6.436997e-05,0,0,1
1777226754424000,1777226754262000,1777226754268000,0,0.01,-0.01,-1.48,0.09,0.09,0.20250002,0.017056704,0.039233178,0.018315554,0.019024141,0.027874907,0.017808078,0.09345122,0.093439564,0.20519316,0.00012452749,0.0006589253,6.53939e-05,0.0001572131,0.00034138764,6.4466425e-05,0,0,1
1777226754472000,1777226754314000,1777226754316000,0,0.0,-0.01,-1.48,0.09,0.09,0.20250002,0.025478104,0.03784084,0.01579535,0.019632123,0.028813727,0.017618474,0.09343555,0.09342486,0.20518759,0.0002778959,0.0006130828,4.863707e-05,0.00016858177,0.0003669821,6.2975254e-05,0,0,1
1777226754528000,1777226754366000,1777226754372000,0,0.0,-0.01,-1.48,0.09,0.09,0.20250002,0.023822948,0.03928051,0.012998104,0.020026911,0.02979973,0.017183222,0.09344974,0.09343664,0.2051919,0.00024292537,0.0006605368,3.293516e-05,0.00017558516,0.0003946358,6.014539e-05,0,0,1
1777226754576000,1777226754418000,1777226754420000,0,0.0,-0.01,-1.49,0.09,0.09,0.20250002,0.022295045,0.03946776,0.021667004,0.020240575,0.030710487,0.017605606,0.0934358,0.0934222,0.20518635,0.00021279596,0.00066695246,9.1518574e-05,0.00017909052,0.00042028882,6.310084e-05,0,0,1
1777226754632000,1777226754470000,1777226754476000,0,0.0,-0.01,-1.49,0.09,0.09,0.20250002,0.020987464,0.036759093,0.020334601,0.020310935,0.031280283,0.017862685,0.09344369,0.0934345,0.20519066,0.00018855148,0.000578472,8.0607184e-05,0.00017998177,0.00043519013,6.4749984e-05,0,0,1
1777226754680000,1777226754522000,1777226754524000,0,0.0,-0.01,-1.49,0.09,0.09,0.20250002,0.019242717,0.03520841,0.019896626,0.020210305,0.031650323,0.018054288,0.09342742,0.09342045,0.20518512,0.00015853254,0.0005307755,7.7174365e-05,0.00017796119,0.00044419456,6.5920394e-05,0,0,1
1777226754736000,1777226754574000,1777226754580000,0,0.0,-0.01,-1.49,0.09,0.09,0.20250002,0.016665356,0.03419303,0.017061591,0.01987636,0.031889852,0.017960774,0.09343912,0.09343409,0.20518942,0.00011889414,0.0005005297,5.674715e-05,0.0001723969,0.0004495015,6.505625e-05,0,0,1
1777226754784000,1777226754626000,1777226754628000,0,0.0,-0.01,-1.49,0.09,0.09,0.20250002,0.015066442,0.033620596,0.015615821,0.019423252,0.032052893,0.017739872,0.093424626,0.09342091,0.2051839,9.718966e-05,0.00048397924,4.75386e-05,0.00016531216,0.0004527494,6.3406034e-05,0,0,1
1777226754840000,1777226754678000,1777226754684000,0,0.0,-0.01,-1.49,0.09,0.09,0.20250002,0.015172666,0.03339392,0.014775634,0.019022834,0.03217922,0.017460631,0.093436465,0.09343407,0.2051882,9.8552446e-05,0.0004774078,4.2559826e-05,0.0001590232,0.0004550723,6.144226e-05,0,0,1
1777226754888000,1777226754730000,1777226754732000,0,0.0,-0.01,-1.49,0.09,0.09,0.20250002,0.014102309,0.032734834,0.013651729,0.018559305,0.03223156,0.017101822,0.093421645,0.09342101,0.20518269,8.5151616e-05,0.00045881295,3.633244e-05,0.00015206428,0.00045542468,5.9076843e-05,0,0,1
1777226754944000,1777226754782000,1777226754788000,0,0.0,-0.01,-1.49,0.09,0.09,0.20250002,0.013258143,0.033281866,0.012406111,0.01805992,0.0323305,0.016659472,0.09343522,0.09343509,0.205187,7.525143e-05,0.00047420413,3.0004161e-05,0.00014482829,0.00045719376,5.633811e-05,0,0,1
1777226754992000,1777226754834000,1777226754836000,0,0.0,-0.01,-1.5,0.09,0.09,0.20250002,0.01236026,0.03332962,0.021395802,0.017522996,0.03242462,0.017105648,0.093421265,0.093422115,0.2051815,6.5413806e-05,0.00047563197,8.9243986e-05,0.0001373472,0.0004589307,5.9437938e-05,0,0,1
1777226755048000,1777226754886000,1777226754892000,0,0.0,-0.01,-1.5,0.09,0.09,0.20250002,0.012394092,0.034223706,0.019827604,0.01703984,0.0325941,0.017362064,0.09343465,0.09343544,0.2051858,6.576298e-05,0.0005014209,7.66396e-05,0.00013060376,0.0004629334,6.105838e-05,0,0,1
1777226755096000,1777226754938000,1777226754940000,0,0.0,-0.01,-1.5,0.09,0.09,0.20250002,0.013224688,0.034831986,0.017110467,0.016680442,0.032804914,0.017338363,0.093421735,0.0934218,0.2051803,7.488295e-05,0.0005194793,5.707528e-05,0.0001253547,0.0004682602,6.068316e-05,0,0,1
1777226755152000,1777226754990000,1777226754996000,0,0.0,-0.01,-1.5,0.09,0.09,0.20250002,0.012831705,0.033950288,0.016849637,0.01631788,0.032912813,0.017292324,0.09343388,0.093435675,0.20518462,7.0489485e-05,0.0004934398,5.5347282e-05,0.00012018623,0.0004706322,6.0180504e-05,0,0,1
1777226755200000,1777226755042000,1777226755044000,0,0.0,-0.01,-1.5,0.09,0.09,0.20250002,0.012307606,0.035381448,0.014124393,0.0159401,0.033145364,0.016993897,0.09342154,0.09342265,0.20517914,6.4857486e-05,0.00053599285,3.8892547e-05,0.0001149741,0.00047678937,5.8175116e-05,0,0,1
1777226755256000,1777226755094000,1777226755100000,0,0.0,0.0,-1.5,0.09,0.09,0.20250002,0.011207652,0.025057208,0.013796568,0.01549429,0.03238344,0.0166927,0.09343341,0.093436435,0.20518346,5.3775824e-05,0.00026878752,3.7107333e-05,0.000109209046,0.00045719498,5.619047e-05,0,0,1
1777226755304000,1777226755146000,1777226755148000,0,0.0,0.0,-1.5,0.09,0.09,0.20250002,0.009905492,0.026323369,0.012448788,0.0149678085,0.031812564,0.016292911,0.09342059,0.0934239,0.20517798,4.2011623e-05,0.00029667772,3.021227e-05,0.000102878854,0.0004420738,5.374325e-05,0,0,1
1777226755360000,1777226755198000,1777226755204000,0,0.0,0.0,-1.5,0.09,0.09,0.20250002,0.009132356,0.02776715,0.012584686,0.014418092,0.031431474,0.015943585,0.09343406,0.09343764,0.20518231,3.57043e-05,0.00033006596,3.0874853e-05,9.6550815e-05,0.00043152232,5.158898e-05,0,0,1
1777226755408000,1777226755250000,1777226755252000,0,0.0,0.0,-1.5,0.09,0.09,0.20250002,0.009711774,0.02910432,0.012425303,0.013974743,0.03121225,0.015612152,0.093422,0.0934242,0.20517685,4.0383875e-05,0.00036267322,3.0098556e-05,9.1259724e-05,0.00042503653,4.956452e-05,0,0,1
1777226755464000,1777226755302000,1777226755308000,0,0.0,0.0,-1.5,0.09,0.09,0.20250002,0.009867127,0.03015243,0.010161281,0.013587793,0.031112412,0.015098665,0.09343513,0.093437344,0.20518117,4.1680334e-05,0.00038921015,2.012887e-05,8.65892e-05,0.0004216616,4.6791596e-05,0,0,1
1777226755512000,1777226755354000,1777226755356000,0,0.0,0.0,-1.5,0.09,0.09,0.20250002,0.011438892,0.030903777,0.010015607,0.013385361,0.031092757,0.014619826,0.09342181,0.093422696,0.2051757,5.6024714e-05,0.0004089128,1.9556386e-05,8.3709936e-05,0.00042046062,4.422596e-05,0,0,1
1777226755568000,1777226755406000,1777226755412000,0,0.0,0.0,-1.5,0.09,0.09,0.20250002,0.011621872,0.032559063,0.009029508,0.013219235,0.031230887,0.014093202,0.093435965,0.09343569,0.20518002,5.7822665e-05,0.0004538277,1.5894728e-05,8.127128e-05,0.0004236039,4.1557076e-05,0,0,1
1777226755616000,1777226755458000,1777226755460000,0,0.0,0.0,-1.5,0.09,0.09,0.20250002,0.0119650755,0.03346416,0.0070558786,0.01310109,0.031441268,0.013430266,0.09342369,0.09342251,0.20517457,6.129625e-05,0.00047947757,9.705964e-06,7.9389574e-05,0.00042886735,3.855661e-05,0,0,1
1777226755672000,1777226755510000,1777226755516000,0,0.0,0.0,-1.5,0.09,0.09,0.20250002,0.013733998,0.03623932,0.006117344,0.013160711,0.031893257,0.012741367,0.0934392,0.09343457,0.20517889,8.074671e-05,0.000562228,7.2954676e-06,7.951742e-05,0.0004414303,3.561172e-05,0,0,1
1777226755720000,1777226755562000,1777226755564000,0,0.0,0.0,-1.51,0.09,0.09,0.20250002,0.013405536,0.037028905,0.015996575,0.013183774,0.03237705,0.013048017,0.09342593,0.09342123,0.20517345,7.694155e-05,0.00058707845,4.988763e-05,7.927477e-05,0.0004551508,3.6956553e-05,0,0,1
1777226755776000,1777226755614000,1777226755620000,0,0.0,0.0,-1.51,0.09,0.09,0.20250002,0.014023372,0.037481945,0.015220642,0.013262867,0.032857947,0.013252685,0.09343813,0.09343397,0.20517777,8.418617e-05,0.0006014498,4.516434e-05,7.973744e-05,0.0004689326,3.772975e-05,0,0,1
1777226755824000,1777226755666000,1777226755668000,0,0.0,0.0,-1.51,0.09,0.09,0.20250002,0.015347872,0.038408037,0.014481664,0.01345928,0.03338078,0.0133684585,0.09342562,0.09342033,0.20517233,0.00010085336,0.00063163013,4.0886327e-05,8.172662e-05,0.00048425916,3.802711e-05,0,0,1
1777226755880000,1777226755718000,1777226755724000,0,0.0,0.01,-1.51,0.09,0.09,0.20250002,0.015674554,0.029357644,0.0135189295,0.013667965,0.033001788,0.013382633,0.093438625,0.09343318,0.20517667,0.00010517776,0.00036897865,3.563007e-05,8.393578e-05,0.0004733994,3.78013e-05,0,0,1
1777226755928000,1777226755770000,1777226755772000,0,0.0,0.01,-1.51,0.09,0.09,0.20250002,0.015955428,0.027983563,0.013287425,0.013883451,0.032529056,0.013373665,0.09342187,0.093419425,0.20517124,0.00010900046,0.00033529635,3.4421133e-05,8.629695e-05,0.0004603897,3.7482878e-05,0,0,1
1777226755984000,1777226755822000,1777226755828000,0,0.0,0.01,-1.51,0.09,0.09,0.20250002,0.015606435,0.027691128,0.012669444,0.014045761,0.032073308,0.013307325,0.09343279,0.09343254,0.20517558,0.0001042721,0.000328279,3.1293162e-05,8.799026e-05,0.0004479445,3.689979e-05,0,0,1
1777226756032000,1777226755874000,1777226755876000,0,0.0,0.01,-1.51,0.09,0.09,0.20250002,0.015198236,0.028717993,0.011625171,0.014154327,0.031757228,0.013148861,0.09342004,0.09341963,0.20517015,9.890228e-05,0.00035312626,2.6347809e-05,8.9018205e-05,0.00043901236,3.5905763e-05,0,0,1
1777226756088000,1777226755926000,1777226755932000,0,0.0,0.01,-1.51,0.09,0.09,0.20250002,0.015635006,0.029453943,0.011381388,0.014293811,0.031540252,0.01298236,0.093432225,0.09343238,0.20517449,0.00010465486,0.00037140647,2.525382e-05,9.049122e-05,0.0004326437,3.4902318e-05,0,0,1
1777226756136000,1777226755978000,1777226755980000,0,0.0,0.01,-1.51,0.09,0.09,0.20250002,0.0153841255,0.030219505,0.0115891695,0.014396522,0.031415835,0.012851117,0.09341829,0.09341878,0.20516908,0.000101338315,0.00039102137,2.6185007e-05,9.151305e-05,0.00042872273,3.408112e-05,0,0,1
1777226756192000,1777226756030000,1777226756036000,0,0.0,0.02,-1.51,0.09,0.09,0.20250002,0.015376952,0.021396361,0.011372805,0.014488881,0.030471971,0.012711856,0.093430884,0.093431614,0.2051734,0.00010123019,0.00019599544,2.5215877e-05,9.242843e-05,0.00040679914,3.324599e-05,0,0,1
1777226756240000,1777226756082000,1777226756084000,0,0.0,0.02,-1.51,0.09,0.09,0.20250002,0.01487478,0.021946553,0.0095489025,0.014525234,0.029668853,0.012413897,0.093417004,0.09341874,0.20516801,9.474038e-05,0.00020623322,1.777695e-05,9.264622e-05,0.00038790525,3.178876e-05,0,0,1
1777226756296000,1777226756134000,1777226756140000,0,0.0,0.02,-1.51,0.09,0.09,0.20250002,0.015053431,0.022575453,0.010119438,0.014574992,0.029000634,0.012197752,0.09342854,0.093431495,0.20517235,9.70178e-05,0.00021819242,1.9964295e-05,9.3058035e-05,0.00037191782,3.0674863e-05,0,0,1
1777226756344000,1777226756186000,1777226756188000,0,0.0,0.02,-1.51,0.09,0.09,0.20250002,0.015933214,0.023943588,0.0093051195,0.01470294,0.028524246,0.011925257,0.0934151,0.093417294,0.20516695,0.00010870504,0.00024547722,1.6880935e-05,9.453203e-05,0.00036000676,2.9375435e-05,0,0,1
1777226756400000,1777226756238000,1777226756244000,0,0.0,0.02,-1.51,0.09,0.09,0.20250002,0.017055972,0.024682652,0.008616209,0.014924603,0.028162356,0.011613535,0.09342699,0.09342954,0.20517127,0.00012454909,0.00026083112,1.4473577e-05,9.735972e-05,0.00035066414,2.7971637e-05,0,0,1
1777226756448000,1777226756290000,1777226756292000,0,0.0,0.02,-1.51,0.09,0.09,0.20250002,0.017576981,0.025513384,0.0069578886,0.015174464,0.027912816,0.011174959,0.09341284,0.09341562,0.2051659,0.00013229458,0.00027872543,9.438647e-06,0.00010065069,0.0003438873,2.6225774e-05,0,0,1
1777226756504000,1777226756342000,1777226756348000,0,0.0,0.03,-1.51,0.09,0.09,0.20250002,0.017573252,0.014365533,0.00619781,0.015400437,0.026636623,0.010706097,0.0934237,0.093428835,0.20517023,0.00013222307,8.835326e-05,7.4889717e-06,0.000103624894,0.00031981527,2.4460713e-05,0,0,1
1777226756552000,1777226756394000,1777226756396000,0,0.0,0.03,-1.51,0.09,0.09,0.20250002,0.01701831,0.014930917,0.004437089,0.015552845,0.02553391,0.010115538,0.09340935,0.09341536,0.20516486,0.00012402309,9.545852e-05,3.838427e-06,0.00010554647,0.0002986802,2.2518034e-05,0,0,1
1777226756608000,1777226756446000,1777226756452000,0,0.0,0.03,-1.51,0.09,0.09,0.20250002,0.017476035,0.015786676,0.004220009,0.015734015,0.024615694,0.009560162,0.09342131,0.09342789,0.20516919,0.00013076753,0.0001067001,3.4719587e-06,0.000107922366,0.00028059512,2.0723839e-05,0,0,1
1777226756656000,1777226756498000,1777226756500000,0,0.0,0.03,-1.51,0.09,0.09,0.20250002,0.016509421,0.015225833,0.0042868853,0.01580706,0.023731142,0.009063404,0.093406215,0.0934145,0.20516384,0.0001167207,9.926767e-05,3.5829676e-06,0.00010875119,0.00026351356,1.9109119e-05,0,0,1
1777226756712000,1777226756550000,1777226756556000,0,0.0,0.03,-1.51,0.09,0.09,0.20250002,0.016200121,0.016233841,0.0058763027,0.015844088,0.023024876,0.00876317,0.09341896,0.0934277,0.20516817,0.00011237288,0.000112830596,6.7322208e-06,0.00010909237,0.00024931878,1.7943179e-05,0,0,1
1777226756760000,1777226756602000,1777226756604000,0,0.0,0.03,-1.51,0.09,0.09,0.20250002,0.015457892,0.016024226,0.0049921274,0.015807707,0.022365395,0.008407927,0.09340437,0.0934144,0.20516281,0.00010232773,0.000109951274,4.858841e-06,0.00010845512,0.00023618995,1.6710597e-05,0,0,1
1777226756816000,1777226756654000,1777226756660000,0,0.0,0.04,-1.51,0.09,0.09,0.20250002,0.014343934,0.007934626,0.0033493042,0.015669815,0.021005975,0.00793139,0.09341713,0.093427815,0.20516714,8.809881e-05,2.695484e-05,2.1870635e-06,0.000106537496,0.0002164794,1.5342439e-05,0,0,1
1777226756864000,1777226756706000,1777226756708000,0,0.0,0.04,-1.51,0.09,0.09,0.20250002,0.013827368,0.00951251,0.0044373274,0.015496251,0.019923257,0.007602239,0.0934033,0.09341434,0.20516178,8.187981e-05,3.874688e-05,3.838897e-06,0.00010421467,0.00019973647,1.4258772e-05,0,0,1
1777226756920000,1777226756758000,1777226756764000,0,0.0,0.04,-1.51,0.09,0.09,0.20250002,0.013334059,0.009377494,0.0030225515,0.015292566,0.018929815,0.007170819,0.09341567,0.09342781,0.20516613,7.613161e-05,3.7649348e-05,1.7811552e-06,0.00010156916,0.0001844674,1.3083345e-05,0,0,1
1777226756968000,1777226756810000,1777226756812000,0,0.0,0.04,-1.51,0.09,0.09,0.20250002,0.0137843,0.008623652,0.0027080774,0.015150483,0.017958945,0.006750416,0.09340105,0.09341369,0.20516078,8.13725e-05,3.1844316e-05,1.4298411e-06,9.966658e-05,0.00017008986,1.1985551e-05,0,0,1
1777226757024000,1777226756862000,1777226756868000,0,0.0,0.04,-1.51,0.09,0.09,0.20250002,0.012974772,0.008445058,0.0019779205,0.014945525,0.017062709,0.006300833,0.09341307,0.09342681,0.20516513,7.208615e-05,3.0534706e-05,7.6273574e-07,9.706842e-05,0.00015694335,1.0928329e-05,0,0,1
1777226757072000,1777226756914000,1777226756916000,0,0.0,0.04,-1.51,0.09,0.09,0.20250002,0.012540312,0.0076491274,0.001977563,0.014718947,0.016175922,0.0058935685,0.093398914,0.093413346,0.2051598,6.734957e-05,2.5053872e-05,7.624798e-07,9.426882e-05,0.00014451898,9.970677e-06,0,0,1
1777226757128000,1777226756966000,1777226756972000,0,0.0,0.04,-1.51,0.09,0.09,0.20250002,0.013467681,0.007505249,0.00044429302,0.014601074,0.0153591195,0.005380231,0.093411416,0.09342537,0.20516413,7.766863e-05,2.4117116e-05,3.848554e-08,9.2705035e-05,0.00013317679,9.035035e-06,0,0,1
1777226757176000,1777226757018000,1777226757020000,0,0.0,0.049999997,-1.51,0.09,0.09,0.20250002,0.01273864,-0.0015177093,0.0007753372,0.014425628,0.013769274,0.0049464367,0.0933983,0.09341245,0.2051588,6.9497175e-05,9.863533e-07,1.1720633e-07,9.0518784e-05,0.00012053823,8.194949e-06,0,0,1
1777226757232000,1777226757070000,1777226757076000,0,0.0,0.049999997,-1.51,0.09,0.09,0.20250002,0.013831136,0.00092794,0.00084257126,0.014369625,0.0125595825,0.0045598405,0.09341061,0.09342426,0.20516312,8.191803e-05,3.6867198e-07,1.3841208e-07,8.970857e-05,0.00010921791,7.436e-06,0,0,1
1777226757280000,1777226757122000,1777226757124000,0,0.0,0.049999997,-1.51,0.09,0.09,0.20250002,0.013205756,0.0010544509,0.0010777712,0.014259985,0.011475766,0.0042318194,0.09339686,0.09341065,0.2051578,7.46886e-05,4.7611988e-07,2.2647752e-07,8.8293644e-05,9.897412e-05,6.756842e-06,0,0,1
1777226757336000,1777226757174000,1777226757180000,0,0.0,0.049999997,-1.51,0.09,0.09,0.20250002,0.012420078,0.0006830543,0.0015019178,0.01408666,0.010459062,0.0039746547,0.093409576,0.09342357,0.20516215,6.605675e-05,1.9976254e-07,4.397999e-07,8.619887e-05,8.966929e-05,6.1617584e-06,0,0,1
1777226757384000,1777226757226000,1777226757228000,0,0.0,0.049999997,-1.51,0.09,0.09,0.20250002,0.012003015,0.0017081462,0.0016317368,0.013890374,0.0096347,0.003753945,0.09339653,0.09341034,0.20515683,6.170352e-05,1.2494392e-06,5.191277e-07,8.389133e-05,8.133988e-05,5.630206e-06,0,0,1
1777226757440000,1777226757278000,1777226757284000,0,0.0,0.049999997,-1.51,0.09,0.09,0.20250002,0.013053112,0.0030749366,0.0016530752,0.013811502,0.009016751,0.0035560369,0.09340893,0.093422,0.20516115,7.2962495e-05,4.0483974e-06,5.327827e-07,8.286181e-05,7.40588e-05,5.1500137e-06,0,0,1
1777226757488000,1777226757330000,1777226757332000,0,0.0,0.049999997,-1.51,0.09,0.09,0.20250002,0.012414365,0.0032195263,0.00094616413,0.013679887,0.008470636,0.0033101793,0.093395546,0.09340855,0.20515585,6.6005916e-05,4.4387157e-06,1.7454565e-07,8.127393e-05,6.750038e-05,4.68131e-06,0,0,1
1777226757544000,1777226757382000,1777226757388000,0,0.0,0.049999997,-1.51,0.09,0.09,0.20250002,0.0127722835,0.0047951043,-0.00019991398,0.013594388,0.00812439,0.0029795184,0.09340798,0.09342089,0.20516017,6.985751e-05,9.844917e-06,7.792077e-09,8.019847e-05,6.206907e-05,4.239583e-06,0,0,1
1777226757592000,1777226757434000,1777226757436000,0,0.01,0.049999997,-1.51,0.09,0.09,0.20250002,0.0015169652,0.0055864416,-0.00023436546,0.012456659,0.007885308,0.0026767612,0.09339511,0.093408465,0.20515487,9.855692e-07,1.3364239e-05,1.0709407e-08,7.273639e-05,5.7480935e-05,3.839193e-06,0,0,1
1777226757648000,1777226757486000,1777226757492000,0,0.01,0.049999997,-1.51,0.09,0.09,0.20250002,0.0013521258,0.0055219866,-0.0017149448,0.01141058,0.0076626763,0.0022630498,0.09340831,0.09342159,0.2051592,7.829043e-07,1.3055798e-05,5.734153e-07,6.5958164e-05,5.3295957e-05,3.4235127e-06,0,0,1
1777226757696000,1777226757538000,1777226757540000,0,0.01,0.049999997,-1.51,0.09,0.09,0.20250002,0.0015159836,0.0039062127,-0.0008687973,0.01047848,0.0073088063,0.0019680208,0.09339602,0.09340782,0.20515391,9.842844e-07,6.5341414e-06,1.4716927e-07,5.9837435e-05,4.889086e-05,3.087144e-06,0,0,1
1777226757752000,1777226757590000,1777226757596000,0,0.01,0.049999997,-1.51,0.09,0.09,0.20250002,0.0017192457,0.0031677037,-0.00027143955,0.0096533345,0.0069187023,0.0017570572,0.093409866,0.093420476,0.20515825,1.265736e-06,4.296423e-06,1.4365384e-08,5.431981e-05,4.4689932e-05,2.7949727e-06,0,0,1
1777226757800000,1777226757642000,1777226757644000,0,0.01,0.049999997,-1.51,0.09,0.09,0.20250002,0.0027634893,0.0026138127,-0.0012795925,0.009004291,0.006513169,0.001470996,0.09339829,0.093406655,0.20515296,3.2706696e-06,2.9257087e-06,3.1924608e-07,4.9510832e-05,4.075562e-05,2.5016043e-06,0,0,1
1777226757856000,1777226757694000,1777226757700000,0,0.01,0.049999997,-1.51,0.09,0.09,0.20250002,0.0032536304,0.0019458905,-0.0018646717,0.008462562,0.006082918,0.0011567663,0.09341249,0.09341899,0.2051573,4.5330603e-06,1.6212933e-06,6.7791893e-07,4.5273795e-05,3.7069054e-05,2.202084e-06,0,0,1
1777226757904000,1777226757746000,1777226757748000,0,0.01,0.049999997,-1.51,0.09,0.09,0.20250002,0.0036136974,0.0002940446,-0.0027128458,0.008005785,0.005537589,0.0007922376,0.09340142,0.09340508,0.205152,5.592553e-06,3.702678e-08,1.4349424e-06,4.1535706e-05,3.358053e-05,1.8594656e-06,0,0,1
1777226757960000,1777226757798000,1777226757804000,0,0.01,0.049999997,-1.51,0.09,0.09,0.20250002,0.003608534,-0.0016618371,-0.0020346642,0.007591551,0.0048593823,0.0005259352,0.09341764,0.093417525,0.20515636,5.5756145e-06,1.18252e-06,8.071615e-07,3.8148162e-05,3.030575e-05,1.6082615e-06,0,0,1
1777226758008000,1777226757850000,1777226757852000,0,0.01,0.049999997,-1.51,0.09,0.09,0.20250002,0.004198633,-0.002999764,-0.0020549297,0.0072719282,0.004119028,0.00028281024,0.0934076,0.093403846,0.20515108,7.5490725e-06,3.8536245e-06,8.2334174e-07,3.526564e-05,2.7087837e-05,1.3791974e-06,0,0,1
1777226758064000,1777226757902000,1777226757908000,0,0.01,0.049999997,-1.51,0.09,0.09,0.20250002,0.0031419648,-0.0056253523,-0.0017296076,0.006882874,0.003201079,9.323463e-05,0.09342588,0.09341719,0.20515542,4.226642e-06,1.3549792e-05,5.8327345e-07,3.2341675e-05,2.3259654e-05,1.194327e-06,0,0,1
1777226758112000,1777226757954000,1777226757956000,0,0.01,0.049999997,-1.51,0.09,0.09,0.20250002,0.0036381455,-0.00669669,-0.0012284517,0.006577211,0.0022686806,-3.1272066e-05,0.09341543,0.09340301,0.20515016,5.66763e-06,1.9205228e-05,2.9424177e-07,2.9828903e-05,1.925934e-05,1.0540995e-06,0,0,1
1777226758168000,1777226758006000,1777226758012000,0,0.01,0.049999997,-1.51,0.09,0.09,0.20250002,0.002900878,-0.009146702,-0.0016549826,0.00623089,0.0011933184,-0.00018423032,0.09343477,0.093416326,0.2051545,3.602553e-06,3.5823352e-05,5.340302e-07,2.7358305e-05,1.40703905e-05,9.0449305e-07,0,0,1
1777226758216000,1777226758058000,1777226758060000,0,0.01,0.049999997,-1.51,0.09,0.09,0.20250002,0.0033286577,-0.011362899,-0.0068136454,0.005957491,1.04862265e-05,-0.0008087405,0.09342788,0.09340298,0.20514923,4.7437497e-06,5.5293945e-05,9.052096e-06,2.5227948e-05,7.5360686e-06,-3.344661e-08,0,0,1
1777226758272000,1777226758110000,1777226758116000,0,0.01,0.04,-1.51,0.09,0.09,0.20250002,0.0031110998,-0.0035955794,-0.02597797,0.0056893528,-0.00032921563,-0.003179755,0.09345118,0.09341865,0.20515358,4.142887e-06,5.5355936e-06,0.00013158043,2.3241673e-05,6.30468e-06,-1.2425555e-05,0,0,1
1777226758320000,1777226758162000,1777226758164000,0,0.01,0.04,-1.52,0.09,0.09,0.20250002,0.0030351477,-0.0055682436,-0.04488671,0.0054393187,-0.00082274724,-0.007108671,0.09344748,0.09340893,0.20514834,3.94323e-06,1.32772475e-05,0.00039285066,2.1423704e-05,4.4600056e-06,-4.8262707e-05,0,0,1
1777226758376000,1777226758214000,1777226758220000,0,0.01,0.04,-1.55,0.09,0.09,0.20250002,0.002844886,-0.009553181,-0.061817765,0.0051949155,-0.0016451795,-0.012262426,0.09348006,0.09342907,0.20515269,3.4631453e-06,3.907275e-05,0.0007450911,1.9731768e-05,3.5909352e-07,-0.00011390597,0,0,1
1777226758424000,1777226758266000,1777226758268000,0,0.01,0.04,-1.5799999,0.09,0.09,0.20250002,0.0015428653,-0.011866694,-0.08242118,0.0048508816,-0.0026080757,-0.018871585,0.093483336,0.09342542,0.20514745,1.0185488e-06,6.0291266e-05,0.0013245599,1.7968929e-05,-5.3543467e-06,-0.00022795307,0,0,1
1777226758480000,1777226758318000,1777226758324000,0,0.01,0.04,-1.63,0.09,0.09,0.20250002,0.0008558249,-0.014525747,-0.103137255,0.0044745356,-0.0037307548,-0.026809655,0.09352185,0.09345355,0.2051518,3.132685e-07,9.03111e-05,0.0020740337,1.6305714e-05,-1.33575195e-05,-0.00040185923,0,0,1
1777226758528000,1777226758370000,1777226758372000,0,0.01,0.03,-1.6899999,0.09,0.09,0.20250002,0.0002711825,-0.006017318,-0.112531066,0.0040785675,-0.003946156,-0.034884863,0.09352943,0.09345621,0.20514655,3.145104e-08,1.549736e-05,0.002469111,1.4772631e-05,-1.3559099e-05,-0.00059660035,0,0,1
1777226758584000,1777226758422000,1777226758428000,0,0.01,0.03,-1.77,0.09,0.09,0.20250002,-0.00039171148,-0.0068496037,-0.10484612,0.0036574542,-0.004219669,-0.041475415,0.093563296,0.09348766,0.2051509,6.559746e-08,2.0074125e-05,0.002143341,1.3374827e-05,-1.4172833e-05,-0.0007423078,0,0,1
1777226758632000,1777226758474000,1777226758476000,0,0.01,0.03,-1.8399999,0.09,0.09,0.20250002,-0.00087319594,-0.008680757,-0.082841516,0.0032306537,-0.0046399166,-0.04537222,0.093566366,0.09348556,0.20514567,3.259595e-07,3.2242646e-05,0.0013381159,1.2084173e-05,-1.5875063e-05,-0.00079843466,0,0,1
1777226758688000,1777226758526000,1777226758532000,0,0.01,0.03,-1.9,0.09,0.09,0.20250002,-0.00013372395,-0.010124376,-0.06530309,0.0029137195,-0.0051565687,-0.047249768,0.093595386,0.09350784,0.20515002,7.6422975e-09,4.384787e-05,0.00083148765,1.0945089e-05,-1.8510182e-05,-0.00080154836,0,0,1
1777226758736000,1777226758578000,1777226758580000,0,0.01,0.03,-1.9499999,0.09,0.09,0.20250002,0.0001440579,-0.010363257,-0.039633274,0.0026528093,-0.005647054,-0.046532273,0.09358441,0.09349699,0.2051448,8.870145e-09,4.5946756e-05,0.00030628053,9.914866e-06,-2.1094787e-05,-0.0007548927,0,0,1
