timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1777226731984000,1777226731984000,0.0,0.0,-0.001
1777226732004000,1777226732004000,0.0,0.0,-0.001
1777226732024000,1777226732024000,0.0,0.0,-0.001
1777226732044000,1777226732044000,0.0,0.0,-0.001
1777226732064000,1777226732064000,0.0,0.0,-0.001
1777226732084000,1777226732084000,0.0,0.0,-0.001
1777226732104000,1777226732104000,0.0,0.0,-0.001
1777226732124000,1777226732124000,0.0,0.0,-0.001
1777226732144000,1777226732144000,0.0,0.0,-0.001
1777226732164000,1777226732164000,0.0,0.0,-0.001
1777226732184000,1777226732184000,0.0,0.0,-0.001
1777226732204000,1777226732204000,0.0,0.0,-0.001
1777226732224000,1777226732224000,0.0,0.0,-0.001
1777226732244000,1777226732244000,0.0,0.0,-0.001
1777226732264000,1777226732264000,0.0,0.0,-0.001
1777226732284000,1777226732284000,0.0,0.0,-0.001
1777226732304000,1777226732304000,0.0,0.0,-0.001
1777226732324000,1777226732324000,0.0,0.0,-0.001
1777226732344000,1777226732344000,0.0,0.0,-0.001
1777226732364000,1777226732364000,0.0,0.0,-0.001
1777226732384000,1777226732384000,0.0,0.0,-0.001
1777226732404000,1777226732404000,0.0,0.0,-0.001
1777226732424000,1777226732424000,0.0,0.0,-0.001
1777226732444000,1777226732444000,0.0,0.0,-0.001
1777226732464000,1777226732464000,0.0,0.0,-0.001
1777226732484000,1777226732484000,0.0,0.0,-0.001
1777226732504000,1777226732504000,0.0,0.0,-0.001
1777226732524000,1777226732524000,0.0,0.0,-0.001
1777226732544000,1777226732544000,0.0,0.0,-0.001
1777226732564000,1777226732564000,0.0,0.0,-0.001
1777226732584000,1777226732584000,0.0,0.0,-0.001
1777226732604000,1777226732604000,0.0,0.0,-0.001
1777226732624000,1777226732624000,0.0,0.0,-0.001
1777226732644000,1777226732644000,0.0,0.0,-0.001
1777226732664000,1777226732664000,0.0,0.0,-0.001
1777226732684000,1777226732684000,0.0,0.0,-0.001
1777226732704000,1777226732704000,0.0,0.0,-0.001
1777226732724000,1777226732724000,0.0,0.0,-0.001
1777226732740000,1777226732740000,0.0,0.0,-0.001
1777226732764000,1777226732764000,0.0,0.0,-0.001
1777226732784000,1777226732784000,0.0,0.0,-0.001
1777226732804000,1777226732804000,0.0,0.0,-0.001
1777226732824000,1777226732824000,0.0,0.0,-0.001
1777226732844000,1777226732844000,0.0,0.0,-0.001
1777226732864000,1777226732864000,0.0,0.0,-0.001
1777226732884000,1777226732884000,0.0,0.0,-0.001
1777226732904000,1777226732904000,0.0,0.0,-0.001
1777226732924000,1777226732924000,0.0,0.0,-0.001
1777226732944000,1777226732944000,0.0,0.0,-0.001
1777226732964000,1777226732964000,0.0,0.0,-0.001
1777226732984000,1777226732984000,0.0,0.0,-0.001
1777226733004000,1777226733004000,0.0,0.0,-0.001
1777226733024000,1777226733024000,0.0,0.0,-0.001
1777226733044000,1777226733044000,0.0,0.0,-0.001
1777226733064000,1777226733064000,0.0,0.0,-0.001
1777226733084000,1777226733084000,0.0,0.0,-0.001
1777226733104000,1777226733104000,0.0,0.0,-0.001
1777226733124000,1777226733124000,0.0,0.0,-0.001
1777226733144000,1777226733144000,0.0,0.0,-0.001
1777226733164000,1777226733164000,0.0,0.0,-0.001
1777226733184000,1777226733184000,0.0,0.0,-0.001
1777226733204000,1777226733204000,0.0,0.0,-0.001
1777226733224000,1777226733224000,0.0,0.0,-0.001
1777226733244000,1777226733244000,0.0,0.0,-0.001
1777226733264000,1777226733264000,0.0,0.0,-0.001
1777226733284000,1777226733284000,0.0,0.0,-0.001
1777226733304000,1777226733304000,0.0,0.0,-0.001
1777226733324000,1777226733324000,0.0,0.0,-0.001
1777226733344000,1777226733344000,0.0,0.0,-0.001
1777226733364000,1777226733364000,0.0,0.0,-0.001
1777226733384000,1777226733384000,0.0,0.0,-0.001
1777226733404000,1777226733404000,0.0,0.0,-0.001
1777226733424000,1777226733424000,0.0,0.0,-0.001
1777226733444000,1777226733444000,0.0,0.0,-0.001
1777226733464000,1777226733464000,0.0,0.0,-0.001
1777226733484000,1777226733484000,0.0,0.0,-0.001
1777226733504000,1777226733504000,0.0,0.0,-0.001
1777226733524000,1777226733524000,0.0,0.0,-0.001
1777226733544000,1777226733544000,0.0,0.0,-0.001
1777226733564000,1777226733564000,0.0,0.0,-0.001
1777226733584000,1777226733584000,0.0,0.0,-0.001
1777226733604000,1777226733604000,0.0,0.0,-0.001
1777226733624000,1777226733624000,0.0,0.0,-0.001
1777226733644000,1777226733644000,0.0,0.0,-0.001
1777226733664000,1777226733664000,0.0,0.0,-0.001
1777226733684000,1777226733684000,0.0,0.0,-0.001
1777226733704000,1777226733704000,0.0,0.0,-0.001
1777226733724000,1777226733724000,0.0,0.0,-0.001
1777226733744000,1777226733744000,0.0,0.0,-0.001
1777226733764000,1777226733764000,0.0,0.0,-0.001
1777226733784000,1777226733784000,0.0,0.0,-0.001
1777226733804000,1777226733804000,0.0,0.0,-0.001
1777226733824000,1777226733824000,0.0,0.0,-0.001
1777226733844000,1777226733844000,0.0,0.0,-0.001
1777226733864000,1777226733864000,0.0,0.0,-0.001
1777226733884000,1777226733884000,0.0,0.0,-0.001
1777226733904000,1777226733904000,0.0,0.0,-0.001
1777226733924000,1777226733924000,0.0,0.0,-0.001
1777226733944000,1777226733944000,0.0,0.0,-0.001
1777226733964000,1777226733964000,0.0,0.0,-0.001
1777226733984000,1777226733984000,0.0,0.0,-0.001
1777226734004000,1777226734004000,0.0,0.0,-0.001
1777226734024000,1777226734024000,0.0,0.0,-0.001
1777226734044000,1777226734044000,0.0,0.0,-0.001
1777226734064000,1777226734064000,0.0,0.0,-0.001
1777226734084000,1777226734084000,0.0,0.0,-0.001
1777226734104000,1777226734104000,0.0,0.0,-0.001
1777226734124000,1777226734124000,0.0,0.0,-0.001
1777226734144000,1777226734144000,0.0,0.0,-0.001
1777226734164000,1777226734164000,0.0,0.0,-0.001
1777226734184000,1777226734184000,0.0,0.0,-0.001
1777226734204000,1777226734204000,0.0,0.0,-0.001
1777226734224000,1777226734224000,0.0,0.0,-0.001
1777226734244000,1777226734244000,0.0,0.0,-0.001
1777226734264000,1777226734264000,0.0,0.0,-0.001
1777226734284000,1777226734284000,0.0,0.0,-0.001
1777226734304000,1777226734304000,0.0,0.0,-0.001
1777226734324000,1777226734324000,0.0,0.0,-0.001
1777226734344000,1777226734344000,0.0,0.0,-0.001
1777226734364000,1777226734364000,0.0,0.0,-0.001
1777226734384000,1777226734384000,0.0,0.0,-0.001
1777226734404000,1777226734404000,0.0,0.0,-0.001
1777226734424000,1777226734424000,0.0,0.0,-0.001
1777226734444000,1777226734444000,0.0,0.0,-0.001
1777226734464000,1777226734464000,0.0,0.0,-0.001
1777226734484000,1777226734484000,0.0,0.0,-0.001
1777226734504000,1777226734504000,0.0,0.0,-0.001
1777226734524000,1777226734524000,0.0,0.0,-0.001
1777226734544000,1777226734544000,0.0,0.0,-0.001
1777226734564000,1777226734564000,0.0,0.0,-0.001
1777226734584000,1777226734584000,0.0,0.0,-0.001
1777226734604000,1777226734604000,0.0,0.0,-0.001
1777226734624000,1777226734624000,0.0,0.0,-0.001
1777226734644000,1777226734644000,0.0,0.0,-0.001
1777226734664000,1777226734664000,0.0,0.0,-0.001
1777226734684000,1777226734684000,0.0,0.0,-0.001
1777226734704000,1777226734704000,0.0,0.0,-0.001
1777226734724000,1777226734724000,0.0,0.0,-0.001
1777226734744000,1777226734744000,0.0,0.0,-0.001
1777226734764000,1777226734764000,0.0,0.0,-0.001
1777226734784000,1777226734784000,0.0,0.0,-0.001
1777226734804000,1777226734804000,0.0,0.0,-0.001
1777226734824000,1777226734824000,0.0,0.0,-0.001
1777226734844000,1777226734844000,0.0,0.0,-0.001
1777226734864000,1777226734864000,0.0,0.0,-0.001
1777226734884000,1777226734884000,0.0,0.0,-0.001
1777226734904000,1777226734904000,0.0,0.0,-0.001
1777226734924000,1777226734924000,0.0,0.0,-0.001
1777226734944000,1777226734944000,0.0,0.0,-0.001
1777226734964000,1777226734964000,0.0,0.0,-0.001
1777226734980000,1777226734980000,0.0,0.0,-0.001
1777226735004000,1777226735004000,0.0,0.0,-0.001
1777226735024000,1777226735024000,0.0,0.0,-0.001
1777226735044000,1777226735044000,0.0,0.0,-0.001
1777226735064000,1777226735064000,0.0,0.0,-0.001
1777226735084000,1777226735084000,0.0,0.0,-0.001
1777226735104000,1777226735104000,0.0,0.0,-0.001
1777226735124000,1777226735124000,0.0,0.0,-0.001
1777226735144000,1777226735144000,0.0,0.0,-0.001
1777226735164000,1777226735164000,0.0,0.0,-0.001
1777226735184000,1777226735184000,0.0,0.0,-0.001
1777226735204000,1777226735204000,0.0,0.0,-0.001
1777226735224000,1777226735224000,0.0,0.0,-0.001
1777226735240000,1777226735240000,0.0,0.0,-0.001
1777226735264000,1777226735264000,0.0,0.0,-0.001
1777226735284000,1777226735284000,0.0,0.0,-0.001
1777226735304000,1777226735304000,0.0,0.0,-0.001
1777226735324000,1777226735324000,0.0,0.0,-0.001
1777226735344000,1777226735344000,0.0,0.0,-0.001
1777226735364000,1777226735364000,0.0,0.0,-0.001
1777226735384000,1777226735384000,0.0,0.0,-0.001
1777226735404000,1777226735404000,0.0,0.0,-0.001
1777226735424000,1777226735424000,0.0,0.0,-0.001
1777226735444000,1777226735444000,0.0,0.0,-0.001
1777226735464000,1777226735464000,0.0,0.0,-0.001
1777226735484000,1777226735484000,0.0,0.0,-0.001
1777226735504000,1777226735504000,0.0,0.0,-0.001
1777226735524000,1777226735524000,0.0,0.0,-0.001
1777226735544000,1777226735544000,0.0,0.0,-0.001
1777226735564000,1777226735564000,0.0,0.0,-0.001
1777226735584000,1777226735584000,0.0,0.0,-0.001
1777226735604000,1777226735604000,0.0,0.0,-0.001
1777226735624000,1777226735624000,0.0,0.0,-0.001
1777226735644000,1777226735644000,0.0,0.0,-0.001
1777226735664000,1777226735664000,0.0,0.0,-0.001
1777226735684000,1777226735684000,0.0,0.0,-0.001
1777226735704000,1777226735704000,0.0,0.0,-0.001
1777226735724000,1777226735724000,0.0,0.0,-0.001
1777226735744000,1777226735744000,0.0,0.0,-0.001
1777226735764000,1777226735764000,0.0,0.0,-0.001
1777226735784000,1777226735784000,0.0,0.0,-0.001
1777226735804000,1777226735804000,0.0,0.0,-0.001
1777226735824000,1777226735824000,0.0,0.0,-0.001
1777226735844000,1777226735844000,0.0,0.0,-0.001
1777226735864000,1777226735864000,0.0,0.0,-0.001
1777226735884000,1777226735884000,0.0,0.0,-0.001
1777226735904000,1777226735904000,0.0,0.0,-0.001
1777226735924000,1777226735924000,0.0,0.0,-0.001
1777226735944000,1777226735944000,0.0,0.0,-0.001
1777226735964000,1777226735964000,0.0,0.0,-0.001
1777226735984000,1777226735984000,0.0,0.0,-0.001
1777226736004000,1777226736004000,0.0,0.0,-0.001
1777226736024000,1777226736024000,0.0,0.0,-0.001
1777226736044000,1777226736044000,0.0,0.0,-0.001
1777226736064000,1777226736064000,0.0,0.0,-0.001
1777226736084000,1777226736084000,0.0,0.0,-0.001
1777226736104000,1777226736104000,0.0,0.0,-0.001
1777226736124000,1777226736124000,0.0,0.0,-0.001
1777226736144000,1777226736144000,0.0,0.0,-0.001
1777226736164000,1777226736164000,0.0,0.0,-0.001
1777226736184000,1777226736184000,0.0,0.0,-0.001
1777226736204000,1777226736204000,0.0,0.0,-0.001
1777226736224000,1777226736224000,0.0,0.0,-0.001
1777226736244000,1777226736244000,0.0,0.0,-0.001
1777226736264000,1777226736264000,0.0,0.0,-0.001
1777226736284000,1777226736284000,0.0,0.0,-0.001
1777226736300000,1777226736300000,0.0,0.0,-0.001
1777226736324000,1777226736324000,0.0,0.0,-0.001
1777226736340000,1777226736340000,0.0,0.0,-0.001
1777226736360000,1777226736360000,0.0,0.0,-0.001
1777226736384000,1777226736384000,0.0,0.0,-0.001
1777226736404000,1777226736404000,0.0,0.0,-0.001
1777226736420000,1777226736420000,0.0,0.0,-0.001
1777226736444000,1777226736444000,0.0,0.0,-0.001
1777226736464000,1777226736464000,0.0,0.0,-0.001
1777226736484000,1777226736484000,0.0,0.0,-0.001
1777226736504000,1777226736504000,0.0,0.0,-0.001
1777226736524000,1777226736524000,0.0,0.0,-0.001
1777226736544000,1777226736544000,0.0,0.0,-0.001
1777226736564000,1777226736564000,0.0,0.0,-0.001
1777226736584000,1777226736584000,0.0,0.0,-0.001
1777226736604000,1777226736604000,0.0,0.0,-0.001
1777226736624000,1777226736624000,0.0,0.0,-0.001
1777226736644000,1777226736644000,0.0,0.0,-0.001
1777226736664000,1777226736664000,0.0,0.0,-0.001
1777226736684000,1777226736684000,0.0,0.0,-0.001
1777226736704000,1777226736704000,0.0,0.0,-0.001
1777226736724000,1777226736724000,0.0,0.0,-0.001
1777226736744000,1777226736744000,0.0,0.0,-0.001
1777226736764000,1777226736764000,0.0,0.0,-0.001
1777226736784000,1777226736784000,0.0,0.0,-0.001
1777226736804000,1777226736804000,0.0,0.0,-0.001
1777226736824000,1777226736824000,0.0,0.0,-0.001
1777226736844000,1777226736844000,0.0,0.0,-0.001
1777226736864000,1777226736864000,0.0,0.0,-0.001
1777226736884000,1777226736884000,0.0,0.0,-0.001
1777226736904000,1777226736904000,0.0,0.0,-0.001
1777226736924000,1777226736924000,0.0,0.0,-0.001
1777226736944000,1777226736944000,0.0,0.0,-0.001
1777226736964000,1777226736964000,0.0,0.0,-0.001
1777226736984000,1777226736984000,0.0,0.0,-0.001
1777226737004000,1777226737004000,0.0,0.0,-0.001
1777226737024000,1777226737024000,0.0,0.0,-0.001
1777226737044000,1777226737044000,0.0,0.0,-0.001
1777226737064000,1777226737064000,0.0,0.0,-0.001
1777226737084000,1777226737084000,0.0,0.0,-0.001
1777226737104000,1777226737104000,0.0,0.0,-0.001
1777226737124000,1777226737124000,0.0,0.0,-0.001
1777226737144000,1777226737144000,0.0,0.0,-0.001
1777226737164000,1777226737164000,0.0,0.0,-0.001
1777226737184000,1777226737184000,0.0,0.0,-0.001
1777226737204000,1777226737204000,0.0,0.0,-0.001
1777226737224000,1777226737224000,0.0,0.0,-0.001
1777226737244000,1777226737244000,0.0,0.0,-0.001
1777226737264000,1777226737264000,0.0,0.0,-0.001
1777226737284000,1777226737284000,0.0,0.0,-0.001
1777226737300000,1777226737300000,0.0,0.0,-0.001
1777226737324000,1777226737324000,0.0,0.0,-0.001
1777226737344000,1777226737344000,0.0,0.0,-0.001
1777226737364000,1777226737364000,0.0,0.0,-0.001
1777226737384000,1777226737384000,0.0,0.0,-0.001
1777226737404000,1777226737404000,0.0,0.0,-0.001
1777226737424000,1777226737424000,0.0,0.0,-0.001
1777226737444000,1777226737444000,0.0,0.0,-0.001
1777226737464000,1777226737464000,0.0,0.0,-0.001
1777226737484000,1777226737484000,0.0,0.0,-0.001
1777226737504000,1777226737504000,0.0,0.0,-0.001
1777226737524000,1777226737524000,0.0,0.0,-0.001
1777226737544000,1777226737544000,0.0,0.0,-0.001
1777226737564000,1777226737564000,0.0,0.0,-0.001
1777226737584000,1777226737584000,0.0,0.0,-0.001
1777226737604000,1777226737604000,0.0,0.0,-0.001
1777226737624000,1777226737624000,0.0,0.0,-0.001
1777226737644000,1777226737644000,0.0,0.0,-0.001
1777226737664000,1777226737664000,0.0,0.0,-0.001
1777226737684000,1777226737684000,0.0,0.0,-0.001
1777226737704000,1777226737704000,0.0,0.0,-0.001
1777226737724000,1777226737724000,0.0,0.0,-0.001
1777226737744000,1777226737744000,0.0,0.0,-0.001
1777226737764000,1777226737764000,0.0,0.0,-0.001
1777226737784000,1777226737784000,0.0,0.0,-0.001
1777226737804000,1777226737804000,0.0,0.0,-0.001
1777226737824000,1777226737824000,0.0,0.0,-0.001
1777226737844000,1777226737844000,0.0,0.0,-0.001
1777226737864000,1777226737864000,0.0,0.0,-0.001
1777226737884000,1777226737884000,0.0,0.0,-0.001
1777226737904000,1777226737904000,0.0,0.0,-0.001
1777226737924000,1777226737924000,0.0,0.0,-0.001
1777226737944000,1777226737944000,0.0,0.0,-0.001
1777226737964000,1777226737964000,0.0,0.0,-0.001
1777226737984000,1777226737984000,0.0,0.0,-0.001
1777226738004000,1777226738004000,0.0,0.0,-0.001
1777226738024000,1777226738024000,0.0,0.0,-0.001
1777226738044000,1777226738044000,0.0,0.0,-0.001
1777226738064000,1777226738064000,0.0,0.0,-0.001
1777226738084000,1777226738084000,0.0,0.0,-0.001
1777226738104000,1777226738104000,0.0,0.0,-0.001
1777226738124000,1777226738124000,0.0,0.0,-0.001
1777226738144000,1777226738144000,0.0,0.0,-0.001
1777226738164000,1777226738164000,0.0,0.0,-0.001
1777226738180000,1777226738180000,0.0,0.0,-0.001
1777226738204000,1777226738204000,0.0,0.0,-0.001
1777226738224000,1777226738224000,0.0,0.0,-0.001
1777226738244000,1777226738244000,0.0,0.0,-0.001
1777226738264000,1777226738264000,0.0,0.0,-0.001
1777226738284000,1777226738284000,0.0,0.0,-0.001
1777226738300000,1777226738300000,0.0,0.0,-0.001
1777226738324000,1777226738324000,0.0,0.0,-0.001
1777226738344000,1777226738344000,0.0,0.0,-0.001
1777226738364000,1777226738364000,0.0,0.0,-0.001
1777226738384000,1777226738384000,0.0,0.0,-0.001
1777226738404000,1777226738404000,0.0,0.0,-0.001
1777226738424000,1777226738424000,0.0,0.0,-0.001
1777226738440000,1777226738440000,0.0,0.0,-0.001
1777226738464000,1777226738464000,0.0,0.0,-0.001
1777226738484000,1777226738484000,0.0,0.0,-0.001
1777226738504000,1777226738504000,0.0,0.0,-0.001
1777226738524000,1777226738524000,0.0,0.0,-0.001
1777226738544000,1777226738544000,0.0,0.0,-0.001
1777226738564000,1777226738564000,0.0,0.0,-0.001
1777226738584000,1777226738584000,0.0,0.0,-0.001
1777226738604000,1777226738604000,0.0,0.0,-0.001
1777226738624000,1777226738624000,0.0,0.0,-0.001
1777226738644000,1777226738644000,0.0,0.0,-0.001
1777226738664000,1777226738664000,0.0,0.0,-0.001
1777226738684000,1777226738684000,0.0,0.0,-0.001
1777226738700000,1777226738700000,0.0,0.0,-0.001
1777226738724000,1777226738724000,0.0,0.0,-0.001
1777226738744000,1777226738744000,0.0,0.0,-0.001
1777226738764000,1777226738764000,0.0,0.0,-0.001
1777226738784000,1777226738784000,0.0,0.0,-0.001
1777226738804000,1777226738804000,0.0,0.0,-0.001
1777226738824000,1777226738824000,0.0,0.0,-0.001
1777226738844000,1777226738844000,0.0,0.0,-0.001
1777226738864000,1777226738864000,0.0,0.0,-0.001
1777226738884000,1777226738884000,0.0,0.0,-0.001
1777226738904000,1777226738904000,0.0,0.0,-0.001
1777226738924000,1777226738924000,0.0,0.0,-0.001
1777226738944000,1777226738944000,0.0,0.0,-0.001
1777226738964000,1777226738964000,0.0,0.0,-0.001
1777226738984000,1777226738984000,0.0,0.0,-0.001
1777226739004000,1777226739004000,0.0,0.0,-0.001
1777226739024000,1777226739024000,0.0,0.0,-0.001
1777226739044000,1777226739044000,0.0,0.0,-0.001
1777226739064000,1777226739064000,0.0,0.0,-0.001
1777226739084000,1777226739084000,0.0,0.0,-0.001
1777226739104000,1777226739104000,0.0,0.0,-0.001
1777226739124000,1777226739124000,0.0,0.0,-0.001
1777226739144000,1777226739144000,0.0,0.0,-0.001
1777226739164000,1777226739164000,0.0,0.0,-0.001
1777226739180000,1777226739180000,0.0,0.0,-0.001
1777226739204000,1777226739204000,0.0,0.0,-0.001
1777226739224000,1777226739224000,0.0,0.0,-0.001
1777226739244000,1777226739244000,0.0,0.0,-0.001
1777226739264000,1777226739264000,0.0,0.0,-0.001
1777226739284000,1777226739284000,0.0,0.0,-0.001
1777226739304000,1777226739304000,0.0,0.0,-0.001
1777226739324000,1777226739324000,0.0,0.0,-0.001
1777226739344000,1777226739344000,0.0,0.0,-0.001
1777226739364000,1777226739364000,0.0,0.0,-0.001
1777226739384000,1777226739384000,0.0,0.0,-0.001
1777226739404000,1777226739404000,0.0,0.0,-0.001
1777226739424000,1777226739424000,0.0,0.0,-0.001
1777226739444000,1777226739444000,0.0,0.0,-0.001
1777226739464000,1777226739464000,0.0,0.0,-0.001
1777226739484000,1777226739484000,0.0,0.0,-0.001
1777226739504000,1777226739504000,0.0,0.0,-0.001
1777226739524000,1777226739524000,0.0,0.0,-0.001
1777226739544000,1777226739544000,0.0,0.0,-0.001
1777226739564000,1777226739564000,0.0,0.0,-0.001
1777226739584000,1777226739584000,0.0,0.0,-0.001
1777226739604000,1777226739604000,0.0,0.0,-0.001
1777226739624000,1777226739624000,0.0,0.0,-0.001
1777226739644000,1777226739644000,0.0,0.0,-0.001
1777226739664000,1777226739664000,0.0,0.0,-0.001
1777226739684000,1777226739684000,0.0,0.0,-0.001
1777226739704000,1777226739704000,0.0,0.0,-0.001
1777226739724000,1777226739724000,0.0,0.0,-0.001
1777226739744000,1777226739744000,0.0,0.0,-0.001
1777226739764000,1777226739764000,0.0,0.0,-0.001
1777226739784000,1777226739784000,0.0,0.0,-0.001
1777226739804000,1777226739804000,0.0,0.0,-0.001
1777226739824000,1777226739824000,0.0,0.0,-0.001
1777226739844000,1777226739844000,0.0,0.0,-0.001
1777226739864000,1777226739864000,0.0,0.0,-0.001
1777226739884000,1777226739884000,0.0,0.0,-0.001
1777226739904000,1777226739904000,0.0,0.0,-0.001
1777226739924000,1777226739924000,0.0,0.0,-0.001
1777226739944000,1777226739944000,0.0,0.0,-0.001
1777226739964000,1777226739964000,0.0,0.0,-0.001
1777226739984000,1777226739984000,0.0,0.0,-0.001
1777226740004000,1777226740004000,0.0,0.0,-0.001
1777226740024000,1777226740024000,0.0,0.0,-0.001
1777226740044000,1777226740044000,0.0,0.0,-0.001
1777226740064000,1777226740064000,0.0,0.0,-0.001
1777226740084000,1777226740084000,0.0,0.0,-0.001
1777226740104000,1777226740104000,0.0,0.0,-0.001
1777226740124000,1777226740124000,0.0,0.0,-0.001
1777226740144000,1777226740144000,0.0,0.0,-0.001
1777226740164000,1777226740164000,0.0,0.0,-0.001
1777226740184000,1777226740184000,0.0,0.0,-0.001
1777226740204000,1777226740204000,0.0,0.0,-0.001
1777226740224000,1777226740224000,0.0,0.0,-0.001
1777226740244000,1777226740244000,0.0,0.0,-0.001
1777226740264000,1777226740264000,0.0,0.0,-0.001
1777226740284000,1777226740284000,0.0,0.0,-0.001
1777226740304000,1777226740304000,0.0,0.0,-0.001
1777226740324000,1777226740324000,0.0,0.0,-0.001
1777226740344000,1777226740344000,0.0,0.0,-0.001
1777226740364000,1777226740364000,0.0,0.0,-0.001
1777226740384000,1777226740384000,0.0,0.0,-0.001
1777226740404000,1777226740404000,0.0,0.0,-0.001
1777226740424000,1777226740424000,0.0,0.0,-0.001
1777226740444000,1777226740444000,0.0,0.0,-0.001
1777226740464000,1777226740464000,0.0,0.0,-0.001
1777226740484000,1777226740484000,0.0,0.0,-0.001
