timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1777226788024000,1777226787868000,0.99968433,0.0001227543,-0.025123848,0.00013712456,4.843332,-0.026795499,0.028681807,0.0,0.0,-498.29446,0.00081588654,5.515952e-05,0.0005552859,-0.114801444,-0.017063104,0.0034841946,0.22014838,0.013021024,0.42695636,4.9694656e-05,-0.002560365,0.00024476863,0.0,0.0,-487.9929,0.00022292948,0.00017044529,0.00017346689,0.003231841,0.0032645003,0.0024929694,0.007230859,0.007235926,0.012901453,1.5105259e-07,1.4935362e-07,4.43545e-07,0.016188705,0.020813597,2.0998576e-05,0.0002999322,6.136024e-05,0.0002824227,0.00027602026,0.00011158557,0.00027643767,1.0,1.0,8.923495,25
1777226788040000,1777226787884000,0.99968505,0.00020057238,-0.025094055,8.218849e-05,4.8482285,-0.026935391,0.028415272,0.0,0.0,-498.29404,0.0008158865,5.5159533e-05,0.0005552858,-0.11480138,-0.017063623,0.003484451,0.22014838,0.013021025,0.42695636,4.9692087e-05,-0.0025603422,0.00024476604,0.0,0.0,-487.9929,0.00022297262,0.00017048624,0.00017363657,0.0032804147,0.0033131938,0.002509119,0.007328892,0.007334252,0.013004217,1.511806e-07,1.4948164e-07,4.43673e-07,0.016188705,0.020813596,2.0999372e-05,0.00029993232,6.136037e-05,0.0002824228,0.00027602026,0.00011158557,0.00027643767,1.0,1.0,8.927446,25
1777226788048000,1777226787892000,0.9996858,0.00017962912,-0.02506346,7.29322e-05,4.850475,-0.027003914,0.028396457,0.0,0.0,-498.29382,0.0008158865,5.5159533e-05,0.0005552858,-0.11480138,-0.017063623,0.003484451,0.22014838,0.013021025,0.42695636,4.9692087e-05,-0.0025603422,0.00024476604,0.0,0.0,-487.9929,0.0002229942,0.00017050673,0.00017372148,0.0033048624,0.003337722,0.0025177484,0.0073786606,0.0073841736,0.013062882,1.512446e-07,1.4954564e-07,4.43737e-07,0.016188705,0.020813596,2.0999949e-05,0.00029993238,6.1360435e-05,0.00028242287,0.00027602026,0.00011158557,0.00027643767,1.0,1.0,8.929422,25
1777226788056000,1777226787900000,0.99968755,0.00016879669,-0.024995599,0.00010655902,4.8528395,-0.027286934,0.028546646,0.0,0.0,-498.2936,0.0008158865,5.5159533e-05,0.0005552858,-0.11480138,-0.017063623,0.003484451,0.22014838,0.013021025,0.42695636,4.9692087e-05,-0.0025603422,0.00024476604,0.0,0.0,-487.9929,0.0002230158,0.00017052723,0.00017380645,0.003329408,0.0033623215,0.0025263727,0.0074289357,0.007434606,0.013121877,1.5130861e-07,1.4960965e-07,4.43801e-07,0.016188705,0.020813596,2.1000526e-05,0.00029993244,6.13605e-05,0.00028242293,0.00027602026,0.00011158557,0.00027643767,1.0,1.0,8.931398,25
1777226788064000,1777226787908000,0.9996899,0.00018474778,-0.02490018,0.00012552094,4.8548403,-0.02703771,0.028554706,0.0,0.0,-498.2936,0.00081527286,5.437361e-05,0.00055532216,-0.1146905,-0.017095517,0.0034858733,0.22014394,0.01302075,0.42695856,4.950578e-05,-0.0025602493,0.00024489575,0.0,0.0,-487.9929,0.00022295369,0.00017051212,0.00017384344,0.0031967447,0.0032271917,0.002480231,0.0071594417,0.0071643176,0.012814998,1.5095236e-07,1.4926991e-07,4.438615e-07,0.016184654,0.020812668,2.0983387e-05,0.0002999283,6.1360544e-05,0.00028242086,0.00027602006,0.00011158532,0.0002764376,1.0,1.0,8.933375,25
1777226788080000,1777226787924000,0.9996912,0.0001964019,-0.024847306,0.0001104807,4.8586693,-0.026930016,0.028967544,0.0,0.0,-498.29312,0.00081527233,5.4088683e-05,0.0005554865,-0.11469875,-0.017098887,0.0034859783,0.22012614,0.013019749,0.42696145,6.733933e-05,-0.0025584674,0.00025006398,0.0,0.0,-487.9929,0.0002229837,0.00017054947,0.00017378954,0.0032440654,0.003274796,0.0024975038,0.0072557037,0.007260926,0.012930488,1.5106805e-07,1.4937696e-07,4.4293066e-07,0.016184565,0.020812511,2.0984533e-05,0.00029990528,6.1360595e-05,0.00028239953,0.00027599605,0.000111572655,0.000276414,1.0,1.0,8.937329,25
1777226788088000,1777226787932000,0.999691,0.00023579304,-0.024859307,0.00011763814,4.861,-0.027114343,0.028752275,0.0,0.0,-498.29288,0.00081527233,5.4088683e-05,0.0005554865,-0.11469875,-0.017098887,0.0034859783,0.22012614,0.013019749,0.42696145,6.733933e-05,-0.0025584674,0.00025006398,0.0,0.0,-487.9929,0.00022300522,0.00017056995,0.00017387445,0.0032683585,0.00329917,0.0025061236,0.0073047285,0.007310099,0.012988724,1.5113206e-07,1.4944096e-07,4.4299466e-07,0.016184565,0.020812511,2.098511e-05,0.00029990534,6.136066e-05,0.0002823996,0.00027599605,0.000111572655,0.000276414,1.0,1.0,8.939307,25
1777226788096000,1777226787940000,0.9996919,0.0002582538,-0.024819123,0.00011853231,4.862914,-0.027552092,0.028839346,0.0,0.0,-498.2927,0.0008152723,5.4088694e-05,0.0005554863,-0.114698626,-0.017099513,0.0034862906,0.22012614,0.01301975,0.42696145,6.733607e-05,-0.00255844,0.00025006098,0.0,0.0,-487.9929,0.00022302689,0.00017059057,0.00017395953,0.0032927347,0.0033236593,0.002513674,0.007354254,0.0073597766,0.013033523,1.5119606e-07,1.4950497e-07,4.4305867e-07,0.016184565,0.02081251,2.0985328e-05,0.0002999054,6.1360726e-05,0.00028239965,0.00027599605,0.000111572655,0.000276414,1.0,1.0,8.941285,25
1777226788104000,1777226787948000,0.9996932,0.00025658807,-0.0247667,0.00014812815,4.865098,-0.027303884,0.028962348,0.0,0.0,-498.29245,0.0008152723,5.4088694e-05,0.0005554863,-0.114698626,-0.017099513,0.0034862906,0.22012614,0.01301975,0.42696145,6.733607e-05,-0.00255844,0.00025006098,0.0,0.0,-487.9929,0.00022304848,0.00017061114,0.00017404459,0.003317223,0.003348226,0.00252231,0.007404284,0.0074099633,0.013092356,1.5126007e-07,1.4956898e-07,4.4312267e-07,0.016184565,0.02081251,2.0985904e-05,0.00029990546,6.136079e-05,0.0002823997,0.00027599605,0.000111572655,0.000276414,1.0,1.0,8.943263,25
1777226788120000,1777226787964000,0.99969476,0.00030821338,-0.024706103,0.000121311765,4.8695555,-0.027434265,0.0289009,0.0,0.0,-498.29224,0.0008146167,5.342352e-05,0.0005555195,-0.114607155,-0.017133405,0.0034882175,0.22012256,0.013019523,0.4269633,6.717686e-05,-0.0025583897,0.00025008805,0.0,0.0,-487.9929,0.00022300774,0.00017061556,0.00017417116,0.0032079783,0.0032366882,0.002484544,0.0071830484,0.00718807,0.0128430985,1.509651e-07,1.4929044e-07,4.432482e-07,0.01618056,0.020811578,2.0969357e-05,0.00029990144,6.136091e-05,0.00028239773,0.00027599587,0.00011157243,0.00027641392,1.0,1.0,8.947221,25
1777226788128000,1777226787972000,0.99969506,0.00031882068,-0.024693586,6.435546e-05,4.872055,-0.027521966,0.029030055,0.0,0.0,-498.292,0.0008146167,5.342352e-05,0.0005555195,-0.114607155,-0.017133405,0.0034882175,0.22012256,0.013019523,0.4269633,6.717686e-05,-0.0025583897,0.00025008805,0.0,0.0,-487.9929,0.00022302935,0.00017063615,0.00017425642,0.0032320726,0.0032608164,0.002493152,0.0072313333,0.0072364965,0.012900839,1.5102911e-07,1.4935445e-07,4.4331222e-07,0.01618056,0.020811578,2.0969934e-05,0.0002999015,6.136097e-05,0.00028239778,0.00027599587,0.00011157243,0.00027641392,1.0,1.0,8.949201,25
1777226788136000,1777226787980000,0.99969685,0.00033782786,-0.024620052,4.1464227e-05,4.8744063,-0.027425077,0.02920011,0.0,0.0,-498.29175,0.00081459736,5.3421692e-05,0.000555703,-0.114613295,-0.017132474,0.0034882836,0.22011937,0.013019293,0.42696607,7.15583e-05,-0.0025574078,0.00024897722,0.0,0.0,-487.9929,0.00022303782,0.000170653,0.00017411719,0.0032554022,0.0032842997,0.0025017706,0.007279787,0.0072851633,0.012958906,1.5108083e-07,1.4939735e-07,4.4232044e-07,0.016180474,0.02081142,2.0970503e-05,0.00029987926,6.136096e-05,0.00028237715,0.0002759727,0.00011155986,0.00027639113,1.0,1.0,8.95118,25
1777226788144000,1777226787988000,0.99969864,0.00036870435,-0.02454631,3.6797194e-06,4.8766475,-0.02745384,0.028915929,0.0,0.0,-498.29156,0.0008145973,5.34217e-05,0.00055570283,-0.11461314,-0.017133098,0.003488598,0.22011937,0.013019294,0.42696607,7.155492e-05,-0.0025573804,0.00024897433,0.0,0.0,-487.9929,0.0002230594,0.0001706736,0.00017420227,0.0032797502,0.003308741,0.0025093127,0.007329056,0.0073345825,0.0130036,1.5114483e-07,1.4946136e-07,4.4238445e-07,0.016180474,0.020811418,2.0970725e-05,0.00029987932,6.1361025e-05,0.0002823772,0.0002759727,0.00011155986,0.00027639113,1.0,1.0,8.95316,25
1777226788160000,1777226788004000,0.9996997,0.00037548618,-0.024502136,-2.2139671e-05,4.8800793,-0.027476799,0.029031277,0.0,0.0,-498.29108,0.0008145973,5.34217e-05,0.00055570283,-0.11461314,-0.017133098,0.003488598,0.22011937,0.013019294,0.42696607,7.155492e-05,-0.0025573804,0.00024897433,0.0,0.0,-487.9929,0.00022310267,0.00017071488,0.00017437265,0.003328725,0.003357993,0.0025266227,0.007429105,0.007434945,0.013121256,1.5127284e-07,1.4958937e-07,4.4251246e-07,0.016180474,0.020811418,2.0971878e-05,0.00029987944,6.1361156e-05,0.00028237732,0.0002759727,0.00011155986,0.00027639113,1.0,1.0,8.957122,25
1777226788168000,1777226788012000,0.99969923,0.0003930988,-0.024522651,-2.8314576e-05,4.8824377,-0.027241295,0.028886827,0.0,0.0,-498.2911,0.0008140504,5.286496e-05,0.00055572495,-0.11452688,-0.017163165,0.0034906706,0.22011575,0.013019082,0.42696768,7.150956e-05,-0.0025572462,0.00024921875,0.0,0.0,-487.9929,0.00022304102,0.00017069816,0.00017441812,0.003196108,0.0032231514,0.002480465,0.0071595917,0.0071646227,0.012814406,1.5091747e-07,1.492501e-07,4.425748e-07,0.016176566,0.020810496,2.0954909e-05,0.00029987548,6.136121e-05,0.00028237532,0.00027597253,0.00011155964,0.00027639105,1.0,1.0,8.959103,25
1777226788176000,1777226788020000,0.99969983,0.00039683696,-0.024498964,-4.4411565e-05,4.884666,-0.02725372,0.028854527,0.0,0.0,-498.29086,0.0008140504,5.286496e-05,0.00055572495,-0.11452688,-0.017163165,0.0034906706,0.22011575,0.013019082,0.42696768,7.150956e-05,-0.0025572462,0.00024921875,0.0,0.0,-487.9929,0.00022306264,0.00017071879,0.00017450347,0.003220159,0.0032472783,0.0024890848,0.0072076395,0.0072128107,0.012871986,1.5098148e-07,1.493141e-07,4.426388e-07,0.016176566,0.020810496,2.0955486e-05,0.00029987554,6.136127e-05,0.00028237537,0.00027597253,0.00011155964,0.00027639105,1.0,1.0,8.961084,25
1777226788184000,1777226788028000,0.99970084,0.00039062617,-0.024456644,-4.5826553e-05,4.886704,-0.026944965,0.028856449,0.0,0.0,-498.29062,0.0008140504,5.286496e-05,0.00055572495,-0.11452688,-0.017163165,0.0034906706,0.22011575,0.013019082,0.42696768,7.150956e-05,-0.0025572462,0.00024921875,0.0,0.0,-487.9929,0.0002230843,0.00017073944,0.00017458887,0.0032443202,0.0032715355,0.0024977194,0.0072561796,0.0072614946,0.012929893,1.5104548e-07,1.4937811e-07,4.427028e-07,0.016176566,0.020810496,2.0956062e-05,0.0002998756,6.136134e-05,0.00028237543,0.00027597253,0.00011155964,0.00027639105,1.0,1.0,8.963066,25
1777226788200000,1777226788044000,0.999704,0.00045847744,-0.024328364,-2.0567759e-05,4.890751,-0.027131224,0.02909802,0.0,0.0,-498.2902,0.0008140503,5.286496e-05,0.00055572484,-0.11452671,-0.017163692,0.0034909395,0.22011575,0.013019083,0.42696768,7.150655e-05,-0.002557223,0.00024921645,0.0,0.0,-487.9929,0.00022312756,0.00017078078,0.00017475983,0.0032929576,0.003320355,0.0025139004,0.007354752,0.007360367,0.013032927,1.511735e-07,1.4950612e-07,4.428308e-07,0.016176566,0.020810494,2.095686e-05,0.0002998757,6.136147e-05,0.00028237555,0.00027597253,0.00011155964,0.00027639105,1.0,1.0,8.967031,25
1777226788208000,1777226788052000,0.9997045,0.0004471788,-0.02430739,-2.320292e-05,4.8924685,-0.026952013,0.02911961,0.0,0.0,-498.28995,0.00081403553,5.2692154e-05,0.00055594865,-0.114517674,-0.017161444,0.0034908534,0.22011268,0.013019069,0.42696306,7.166572e-05,-0.0025565322,0.00025479068,0.0,0.0,-487.9929,0.000223136,0.00017079762,0.00017461962,0.0033165533,0.0033442094,0.0025225547,0.0074044466,0.007410289,0.013091758,1.5122517e-07,1.495488e-07,4.418409e-07,0.016176485,0.020810332,2.095743e-05,0.00029985452,6.136145e-05,0.00028235588,0.0002759504,0.00011154717,0.0002763693,1.0,1.0,8.969013,25
1777226788216000,1777226788060000,0.9997053,0.00042574486,-0.024272522,-3.404713e-05,4.8944497,-0.026671244,0.028894119,0.0,0.0,-498.2897,0.00081403553,5.2692154e-05,0.00055594865,-0.114517674,-0.017161444,0.0034908534,0.22011268,0.013019069,0.42696306,7.166572e-05,-0.0025565322,0.00025479068,0.0,0.0,-487.9929,0.00022315771,0.00017081836,0.000174705,0.0033411812,0.0033689602,0.0025312013,0.0074549876,0.007460991,0.01315092,1.5128917e-07,1.496128e-07,4.4190492e-07,0.016176485,0.020810332,2.0958007e-05,0.00029985458,6.136151e-05,0.00028235593,0.0002759504,0.00011154717,0.0002763693,1.0,1.0,8.970996,25
1777226788224000,1777226788068000,0.99970615,0.00044864597,-0.024239104,-4.3962948e-05,4.8965898,-0.026317727,0.028852873,0.0,0.0,-498.28955,0.00081353297,5.2419684e-05,0.00055596494,-0.114463605,-0.017186629,0.003492225,0.22011018,0.0130189285,0.42696398,7.1768394e-05,-0.0025565273,0.0002550957,0.0,0.0,-487.9929,0.00022309541,0.00017080035,0.00017475412,0.0032073583,0.0032330414,0.0024848168,0.007183195,0.0071883677,0.01284253,1.50931e-07,1.492707e-07,4.4196787e-07,0.016172633,0.020809414,2.0941052e-05,0.00029985068,6.136156e-05,0.00028235393,0.00027595024,0.00011154696,0.00027636922,1.0,1.0,8.97298,25
1777226788240000,1777226788084000,0.99970794,0.00049446285,-0.024166143,-0.000119440025,4.900653,-0.026233807,0.02869463,0.0,0.0,-498.28906,0.00081353297,5.2419684e-05,0.00055596494,-0.114463605,-0.017186629,0.003492225,0.22011018,0.0130189285,0.42696398,7.1768394e-05,-0.0025565273,0.0002550957,0.0,0.0,-487.9929,0.00022313875,0.0001708418,0.00017492517,0.0032556828,0.0032815672,0.0025020794,0.0072802645,0.0072857267,0.012958337,1.5105901e-07,1.4939872e-07,4.4209588e-07,0.016172633,0.020809414,2.0942205e-05,0.0002998508,6.1361694e-05,0.00028235404,0.00027595024,0.00011154696,0.00027636922,1.0,1.0,8.976947,25
1777226788248000,1777226788092000,0.9997088,0.000501933,-0.024131278,-0.000113596616,4.902638,-0.026320497,0.029025584,0.0,0.0,-498.28882,0.00081353297,5.2419684e-05,0.00055596494,-0.114463605,-0.017186629,0.003492225,0.22011018,0.0130189285,0.42696398,7.1768394e-05,-0.0025565273,0.0002550957,0.0,0.0,-487.9929,0.0002231605,0.00017086261,0.00017501083,0.0032799738,0.0033059416,0.0025096324,0.0073295445,0.007335157,0.01300303,1.5112302e-07,1.4946272e-07,4.421599e-07,0.016172633,0.020809412,2.0942429e-05,0.00029985086,6.136176e-05,0.0002823541,0.00027595024,0.00011154696,0.00027636922,1.0,1.0,8.978931,25
1777226788256000,1777226788100000,0.9997116,0.00047791813,-0.024011213,-0.00010527432,4.9048467,-0.026557311,0.029233128,0.0,0.0,-498.28857,0.00081353297,5.2419684e-05,0.00055596494,-0.114463605,-0.017186629,0.003492225,0.22011018,0.0130189285,0.42696398,7.1768394e-05,-0.0025565273,0.0002550957,0.0,0.0,-487.9929,0.00022318227,0.00017088343,0.00017509656,0.0033043905,0.0033304235,0.0025182574,0.007379327,0.0073850933,0.013061692,1.5118702e-07,1.4952673e-07,4.422239e-07,0.016172633,0.020809412,2.0943005e-05,0.00029985092,6.1361825e-05,0.00028235416,0.00027595024,0.00011154696,0.00027636922,1.0,1.0,8.980916,25
1777226788264000,1777226788108000,0.99971426,0.0004933504,-0.023899665,-0.00011998501,4.90654,-0.026708985,0.029411621,0.0,0.0,-498.28833,0.00081353297,5.2419684e-05,0.00055596494,-0.114463605,-0.017186629,0.003492225,0.22011018,0.0130189285,0.42696398,7.1768394e-05,-0.0025565273,0.0002550957,0.0,0.0,-487.9929,0.00022320396,0.00017090418,0.00017518226,0.0033289243,0.0033550817,0.002526912,0.0074296156,0.0074355393,0.013120685,1.5125103e-07,1.4959073e-07,4.422879e-07,0.016172633,0.020809412,2.0943582e-05,0.00029985097,6.136189e-05,0.00028235422,0.00027595024,0.00011154696,0.00027636922,1.0,1.0,8.982901,25
1777226788280000,1777226788124000,0.9997161,0.0005588006,-0.023820005,-4.929848e-05,4.9109244,-0.02644232,0.02894311,0.0,0.0,-498.28796,0.00081305613,5.2330197e-05,0.00055549305,-0.11441523,-0.017217698,0.003493815,0.22011158,0.01301882,0.42696938,7.0915885e-05,-0.0025581263,0.0002495738,0.0,0.0,-487.9929,0.00022315093,0.00017090258,0.00017509416,0.0032195104,0.0032439341,0.0024893784,0.0072077853,0.007213103,0.012871442,1.509481e-07,1.492945e-07,4.4136428e-07,0.016168786,0.020808341,2.092735e-05,0.0002998275,6.136192e-05,0.000282334,0.0002759295,0.0001115344,0.0002763489,1.0,1.0,8.986872,25
1777226788288000,1777226788132000,0.9997163,0.00059018144,-0.023813354,-6.314575e-05,4.912945,-0.026229037,0.028534215,0.0,0.0,-498.28772,0.00081305613,5.2330197e-05,0.00055549305,-0.11441523,-0.017217698,0.003493815,0.22011158,0.01301882,0.42696938,7.0915885e-05,-0.0025581263,0.0002495738,0.0,0.0,-487.9929,0.00022317252,0.0001709233,0.00017517977,0.003243704,0.0032682482,0.002498009,0.0072563277,0.0072617903,0.012929347,1.510121e-07,1.493585e-07,4.4142828e-07,0.016168786,0.020808341,2.0927926e-05,0.00029982754,6.1361985e-05,0.00028233405,0.0002759295,0.0001115344,0.0002763489,1.0,1.0,8.988857,25
1777226788296000,1777226788140000,0.9997177,0.00059615984,-0.023752915,-8.39596e-05,4.9146547,-0.026017714,0.02830233,0.0,0.0,-498.2875,0.00081305613,5.2330197e-05,0.00055549305,-0.11441523,-0.017217698,0.003493815,0.22011158,0.01301882,0.42696938,7.0915885e-05,-0.0025581263,0.0002495738,0.0,0.0,-487.9929,0.00022319418,0.00017094407,0.00017526546,0.003267994,0.0032926807,0.0025066584,0.0073053665,0.0073109777,0.012987581,1.5107611e-07,1.494225e-07,4.414923e-07,0.016168786,0.020808341,2.0928503e-05,0.0002998276,6.136205e-05,0.0002823341,0.0002759295,0.0001115344,0.0002763489,1.0,1.0,8.990844,25
1777226788304000,1777226788148000,0.99971926,0.00059804705,-0.023688242,-6.757195e-05,4.916969,-0.02563409,0.028251955,0.0,0.0,-498.28732,0.00081305613,5.2330193e-05,0.000555493,-0.11441514,-0.017217899,0.0034939202,0.22011158,0.01301882,0.42696938,7.0914626e-05,-0.0025581173,0.000249573,0.0,0.0,-487.9929,0.0002232159,0.0001709649,0.00017535125,0.0032923787,0.003317135,0.0025141903,0.007354906,0.0073606693,0.013032381,1.5114011e-07,1.4948651e-07,4.415563e-07,0.016168786,0.02080834,2.0928726e-05,0.00029982766,6.1362116e-05,0.00028233416,0.0002759295,0.0001115344,0.0002763489,1.0,1.0,8.99283,25
1777226788320000,1777226788164000,0.9997233,0.00067223463,-0.023512032,-3.7363214e-05,4.9214115,-0.02515539,0.02878239,0.0,0.0,-498.28687,0.00081305613,5.2330193e-05,0.000555493,-0.11441514,-0.017217899,0.0034939202,0.22011158,0.01301882,0.42696938,7.0914626e-05,-0.0025581173,0.000249573,0.0,0.0,-487.9929,0.00022325941,0.00017100664,0.00017552305,0.003341425,0.0033663062,0.0025314456,0.0074555017,0.0074615804,0.0131503735,1.5126813e-07,1.4961452e-07,4.416843e-07,0.016168786,0.02080834,2.092988e-05,0.00029982778,6.136225e-05,0.00028233428,0.0002759295,0.0001115344,0.0002763489,1.0,1.0,8.996804,25
1777226788328000,1777226788172000,0.9997249,0.00069177843,-0.023445506,-5.4457294e-05,4.922742,-0.024674388,0.029151486,0.0,0.0,-498.28693,0.00081253366,5.1360163e-05,0.00055548653,-0.114304185,-0.017245192,0.0034955475,0.22010751,0.013018557,0.42697173,7.0543916e-05,-0.002557916,0.00024943033,0.0,0.0,-487.9929,0.00022319703,0.0001709868,0.00017557871,0.003207525,0.003230519,0.0024850653,0.0071836472,0.007188896,0.012842008,1.5091025e-07,1.4927228e-07,4.417479e-07,0.016165078,0.02080744,2.0913085e-05,0.00029982402,6.13623e-05,0.00028233233,0.00027592934,0.00011153421,0.00027634882,1.0,1.0,8.998792,25
1777226788336000,1777226788180000,0.9997257,0.0007037384,-0.023412762,-5.8097405e-05,4.92446,-0.024188781,0.029463544,0.0,0.0,-498.28668,0.00081253366,5.1360163e-05,0.00055548653,-0.114304185,-0.017245192,0.0034955475,0.22010751,0.013018557,0.42697173,7.0543916e-05,-0.002557916,0.00024943033,0.0,0.0,-487.9929,0.00022321871,0.00017100762,0.00017566473,0.0032315934,0.0032546925,0.00249371,0.0072319447,0.007237335,0.012899747,1.5097426e-07,1.4933629e-07,4.418119e-07,0.016165078,0.02080744,2.0913662e-05,0.00029982408,6.136236e-05,0.0002823324,0.00027592934,0.00011153421,0.00027634882,1.0,1.0,9.000779,25
1777226788344000,1777226788188000,0.9997263,0.00069400296,-0.02338865,-4.174188e-05,4.926123,-0.023673674,0.029619925,0.0,0.0,-498.28644,0.00081269164,5.1335013e-05,0.0005540158,-0.114297375,-0.017262407,0.0034954736,0.22010936,0.013018603,0.42696863,6.748672e-05,-0.0025632198,0.00025146207,0.0,0.0,-487.9929,0.0002232272,0.00017102447,0.00017552341,0.0032549172,0.0032782927,0.0025023604,0.0072804107,0.0072860164,0.012957813,1.5102633e-07,1.493792e-07,4.4082668e-07,0.016165003,0.020807272,2.0914229e-05,0.00029980578,6.136234e-05,0.00028231533,0.0002759101,0.00011152192,0.00027632993,1.0,1.0,9.002768,25
1777226788360000,1777226788204000,0.9997289,0.0006210931,-0.023279518,-3.2597756e-05,4.929422,-0.023196863,0.029627338,0.0,0.0,-498.28598,0.00081269164,5.1335006e-05,0.00055401574,-0.11429727,-0.017262615,0.0034955835,0.22010936,0.013018603,0.42696863,6.7485365e-05,-0.0025632104,0.0002514613,0.0,0.0,-487.9929,0.00022327069,0.00017106628,0.00017569527,0.0033036598,0.003327303,0.0025185826,0.007379475,0.007385385,0.0130611705,1.5115434e-07,1.4950722e-07,4.409547e-07,0.016165003,0.02080727,2.0915033e-05,0.0002998059,6.136247e-05,0.00028231545,0.0002759101,0.00011152192,0.00027632993,1.0,1.0,9.006744,25
1777226788368000,1777226788212000,0.99973035,0.0005980946,-0.023213739,-6.7931505e-05,4.9314623,-0.022993235,0.02961909,0.0,0.0,-498.28574,0.00081269164,5.1335006e-05,0.00055401574,-0.11429727,-0.017262615,0.0034955835,0.22010936,0.013018603,0.42696863,6.7485365e-05,-0.0025632104,0.0002514613,0.0,0.0,-487.9929,0.00022329252,0.00017108725,0.00017578132,0.0033282037,0.003351944,0.0025272174,0.0074297646,0.007435832,0.013120163,1.5121834e-07,1.4957122e-07,4.410187e-07,0.016165003,0.02080727,2.091561e-05,0.00029980595,6.136254e-05,0.0002823155,0.0002759101,0.00011152192,0.00027632993,1.0,1.0,9.008733,25
1777226788376000,1777226788220000,0.9997332,0.0006144508,-0.02309332,-4.144147e-05,4.933844,-0.022644855,0.029100042,0.0,0.0,-498.28583,0.0008124006,5.1356463e-05,0.00055401516,-0.11427139,-0.017279431,0.0034985,0.22010772,0.013018537,0.42696884,6.773513e-05,-0.002563034,0.0002519558,0.0,0.0,-487.9929,0.00022323061,0.00017106674,0.00017583973,0.0031956343,0.00321759,0.0024810515,0.007160175,0.007165423,0.012813365,1.5086395e-07,1.4923226e-07,4.4108242e-07,0.016161382,0.020806387,2.0898973e-05,0.0002998023,6.136259e-05,0.0002823136,0.00027590996,0.00011152174,0.00027632984,1.0,1.0,9.010722,25
1777226788384000,1777226788228000,0.99973637,0.0006597503,-0.022951955,-3.5189718e-05,4.935914,-0.022570824,0.0291272,0.0,0.0,-498.28558,0.0008124006,5.1356463e-05,0.00055401516,-0.11427139,-0.017279431,0.0034985,0.22010772,0.013018537,0.42696884,6.773513e-05,-0.002563034,0.0002519558,0.0,0.0,-487.9929,0.00022325233,0.00017108762,0.00017592583,0.0032196727,0.003241713,0.0024896697,0.0072082346,0.007213623,0.012870945,1.5092796e-07,1.4929627e-07,4.4114643e-07,0.016161382,0.020806387,2.089955e-05,0.00029980237,6.1362654e-05,0.00028231365,0.00027590996,0.00011152174,0.00027632984,1.0,1.0,9.012712,25
1777226788400000,1777226788244000,0.99974024,0.0006883626,-0.022782685,3.17643e-05,4.9393153,-0.022447564,0.028698158,0.0,0.0,-498.2851,0.0008124006,5.1356463e-05,0.00055401516,-0.11427139,-0.017279431,0.0034985,0.22010772,0.013018537,0.42696884,6.773513e-05,-0.002563034,0.0002519558,0.0,0.0,-487.9929,0.00022329573,0.0001711294,0.00017609818,0.0032681401,0.00329045,0.0025069518,0.0073058344,0.0073115127,0.012987086,1.5105597e-07,1.4942428e-07,4.4127444e-07,0.016161382,0.020806387,2.0900703e-05,0.0002998025,6.1362785e-05,0.00028231376,0.00027590996,0.00011152174,0.00027632984,1.0,1.0,9.016691,25
1777226788408000,1777226788252000,0.9997412,0.0006779236,-0.02274167,4.324665e-05,4.941358,-0.022255551,0.028863534,0.0,0.0,-498.28485,0.0008124971,5.145608e-05,0.00055305805,-0.11427262,-0.01729028,0.0034985058,0.22011076,0.013018584,0.42696965,6.585337e-05,-0.002566422,0.0002498374,0.0,0.0,-487.9929,0.00022330416,0.00017114622,0.00017595616,0.0032916132,0.0033141826,0.0025144904,0.007355044,0.0073609473,0.013031888,1.5110805e-07,1.4946707e-07,4.4029193e-07,0.016161311,0.020806216,2.0900923e-05,0.00029978604,6.136277e-05,0.0002822985,0.0002758926,0.000111509544,0.00027631284,1.0,1.0,9.018682,25
1777226788416000,1777226788260000,0.999742,0.0006521904,-0.02270736,8.030725e-05,4.943035,-0.022171607,0.029127859,0.0,0.0,-498.2846,0.0008124971,5.145608e-05,0.00055305805,-0.11427262,-0.01729028,0.0034985058,0.22011076,0.013018584,0.42696965,6.585337e-05,-0.002566422,0.0002498374,0.0,0.0,-487.9929,0.00022332593,0.00017116718,0.00017604225,0.003316069,0.0033387553,0.002523139,0.0074050887,0.007411147,0.013090719,1.5117206e-07,1.4953108e-07,4.4035593e-07,0.016161311,0.020806216,2.09015e-05,0.0002997861,6.1362836e-05,0.00028229857,0.0002758926,0.000111509544,0.00027631284,1.0,1.0,9.020672,25
