timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
1777226750992000,1777226750830000,1777226750836000,47.3977418,8.545594,0,0.25,0.25,0.0040703053,-0.016890122,0.0048073367,0.00036095502,0.25757623,0.25757855,2.5728127e-06,4.430124e-05,1.4992449e-05,1.269073e-06,0,0,1
1777226751040000,1777226750882000,1777226750884000,47.3977417,8.5455939,0,0.25,0.25,0.013236198,-0.0107019385,0.00560136,-0.0006812017,0.25754973,0.2575521,2.7209802e-05,1.7787701e-05,1.614336e-05,-5.261304e-07,0,0,1
1777226751096000,1777226750934000,1777226750940000,47.3977417,8.5455939,0,0.25,0.25,0.010694582,-0.01250539,0.0060811564,-0.0017950746,0.25757766,0.25758004,1.7761491e-05,2.4285233e-05,1.6295793e-05,-2.764307e-06,0,0,1
1777226751144000,1777226750986000,1777226750988000,47.397741599999996,8.5455939,0,0.25,0.25,0.019685011,-0.014366346,0.007362679,-0.002979325,0.25755122,0.2575536,6.018215e-05,3.2054206e-05,2.0430016e-05,-5.5235005e-06,0,0,1
1777226751200000,1777226751038000,1777226751044000,47.397741499999995,8.545593799999999,0,0.25,0.25,0.02817266,-0.008838086,0.00932304,-0.0035312371,0.25757948,0.25758186,0.00012325498,1.2130011e-05,3.0116425e-05,-6.145853e-06,0,0,1
1777226751248000,1777226751090000,1777226751092000,47.3977414,8.5455937,0,0.25,0.25,0.03663612,-0.0028402396,0.011896011,-0.0034661433,0.2575531,0.25755545,0.00020845495,1.2528503e-06,4.6916433e-05,-5.684918e-06,0,0,1
1777226751304000,1777226751142000,1777226751148000,47.397741499999995,8.545593499999999,0,0.25,0.25,0.022333365,0.010321769,0.01287924,-0.002167282,0.25758126,0.25758368,7.7455814e-05,1.6544358e-05,4.9793332e-05,-3.5908556e-06,0,0,1
1777226751352000,1777226751194000,1777226751196000,47.397741499999995,8.545593499999999,0,0.25,0.25,0.019875355,0.008238515,0.0135382945,-0.0011870257,0.2575549,0.2575573,6.1350765e-05,1.0541054e-05,5.0882078e-05,-2.2595887e-06,0,0,1
1777226751408000,1777226751246000,1777226751252000,47.397741499999995,8.5455936,0,0.25,0.25,0.017273342,-0.0014796802,0.013890147,-0.0012145946,0.25758335,0.25758576,4.6333487e-05,3.3999603e-07,5.0453586e-05,-2.0787575e-06,0,0,1
1777226751456000,1777226751298000,1777226751300000,47.397741499999995,8.5455936,0,0.25,0.25,0.015013073,-0.0031661764,0.01399593,-0.0013984393,0.25755695,0.25755936,3.500466e-05,1.5568718e-06,4.8998252e-05,-2.0295943e-06,0,0,1
1777226751512000,1777226751350000,1777226751356000,47.3977414,8.5455933,0,0.25,0.25,0.023773517,0.017668013,0.014917007,0.0003976758,0.25758526,0.25758773,8.776592e-05,4.847415e-05,5.2650277e-05,2.7280053e-06,0,0,1
1777226751560000,1777226751402000,1777226751404000,47.3977413,8.5455934,0,0.25,0.25,0.03246942,0.0079518175,0.016570495,0.0011092979,0.25755882,0.2575613,0.00016373166,9.820016e-06,6.3114465e-05,3.3960932e-06,0,0,1
1777226751616000,1777226751454000,1777226751460000,47.3977413,8.5455933,0,0.25,0.25,0.029575827,0.013461046,0.017795635,0.0022728685,0.25758734,0.25758982,0.00013583424,2.8137722e-05,6.996488e-05,5.726826e-06,0,0,1
1777226751664000,1777226751506000,1777226751508000,47.3977414,8.5455933,0,0.25,0.25,0.016208712,0.011759462,0.017646143,0.003166533,0.25756088,0.25756335,4.080159e-05,2.1475871e-05,6.721762e-05,7.210432e-06,0,0,1
1777226751720000,1777226751558000,1777226751564000,47.3977414,8.545593199999999,0,0.25,0.25,0.014240883,0.0176162,0.017325358,0.0045277337,0.25758922,0.25759175,3.149243e-05,4.8189504e-05,6.38522e-05,1.1070781e-05,0,0,1
1777226751768000,1777226751610000,1777226751612000,47.3977414,8.5455933,0,0.25,0.25,0.012519384,0.008326703,0.016872622,0.0048856074,0.2575627,0.25756523,2.4341252e-05,1.0767599e-05,6.0130158e-05,1.104222e-05,0,0,1
1777226751824000,1777226751662000,1777226751668000,47.3977414,8.5455933,0,0.25,0.25,0.01076034,0.00678853,0.016296828,0.0050648684,0.257591,0.25759363,1.7979652e-05,7.1560994e-06,5.6159457e-05,1.0676136e-05,0,0,1
1777226751872000,1777226751714000,1777226751716000,47.3977414,8.545593199999999,0,0.25,0.25,0.009205698,0.012965325,0.015628822,0.0058091143,0.25756466,0.25756723,1.3160948e-05,2.6105752e-05,5.2108873e-05,1.2129651e-05,0,0,1
1777226751928000,1777226751766000,1777226751772000,47.3977414,8.545593199999999,0,0.25,0.25,0.007628493,0.011382225,0.014875168,0.0063341176,0.25759298,0.25759563,9.036567e-06,2.0117584e-05,4.8051337e-05,1.28821375e-05,0,0,1
1777226751976000,1777226751818000,1777226751820000,47.3977414,8.545593199999999,0,0.25,0.25,0.0065811826,0.010309205,0.014093851,0.0067085824,0.25756633,0.25756902,6.726339e-06,1.6505048e-05,4.41584e-05,1.3223426e-05,0,0,1
1777226752032000,1777226751870000,1777226751876000,47.397741599999996,8.5455931,0,0.25,0.25,-0.016812239,0.016792353,0.011182407,0.007658503,0.25759462,0.2575974,4.389088e-05,4.378664e-05,3.5863904e-05,1.610257e-05,0,0,1
1777226752080000,1777226751922000,1777226751924000,47.3977414,8.545593199999999,0,0.25,0.25,0.0052367905,0.00804654,0.010622312,0.0076950574,0.25756803,0.25757077,4.25891e-06,1.0054993e-05,3.2886623e-05,1.553287e-05,0,0,1
1777226752136000,1777226751974000,1777226751980000,47.397741499999995,8.545593199999999,0,0.25,0.25,-0.0067754597,0.0071675293,0.008983391,0.0076453625,0.25759605,0.25759888,7.1285026e-06,7.977283e-06,2.9117082e-05,1.4821112e-05,0,0,1
1777226752184000,1777226752026000,1777226752028000,47.3977414,8.5455931,0,0.25,0.25,0.0042997682,0.013830828,0.00854218,0.0082280515,0.25756902,0.2575719,2.8711538e-06,2.9706935e-05,2.6644639e-05,1.62234e-05,0,0,1
1777226752240000,1777226752078000,1777226752084000,47.3977414,8.5455931,0,0.25,0.25,0.0039009957,0.013205284,0.008104967,0.008696921,0.25759667,0.25759968,2.363038e-06,2.70776e-05,2.4357241e-05,1.7245897e-05,0,0,1
1777226752288000,1777226752130000,1777226752132000,47.3977413,8.5455931,0,0.25,0.25,0.014682422,0.012540656,0.008724582,0.009059012,0.25756967,0.25757265,3.3478093e-05,2.44231e-05,2.5216452e-05,1.792201e-05,0,0,1
1777226752344000,1777226752182000,1777226752188000,47.3977414,8.545593199999999,0,0.25,0.25,0.002918352,0.004413586,0.0081776185,0.008621399,0.25759706,0.2576002,1.322496e-06,3.0248025e-06,2.2965572e-05,1.651865e-05,0,0,1
1777226752392000,1777226752234000,1777226752236000,47.3977414,8.545593199999999,0,0.25,0.25,0.002974036,0.004038416,0.007687426,0.008189669,0.25756988,0.25757298,1.3735906e-06,2.5326885e-06,2.0931544e-05,1.5201132e-05,0,0,1
1777226752448000,1777226752286000,1777226752292000,47.3977413,8.545593199999999,0,0.25,0.25,0.01430778,0.003737837,0.008311083,0.0077702934,0.257597,0.25760028,3.1788037e-05,2.1694739e-06,2.1954256e-05,1.3973511e-05,0,0,1
1777226752496000,1777226752338000,1777226752340000,47.3977414,8.5455931,0,0.25,0.25,0.002952465,0.010970469,0.0078062853,0.008071759,0.2575697,0.25757298,1.3537385e-06,1.8690032e-05,2.0013627e-05,1.4417821e-05,0,0,1
1777226752552000,1777226752390000,1777226752396000,47.3977414,8.5455931,0,0.25,0.25,0.0031984516,0.010506984,0.007372214,0.008301164,0.25759655,0.25760004,1.588545e-06,1.7142343e-05,1.8277931e-05,1.4674479e-05,0,0,1
1777226752600000,1777226752442000,1777226752444000,47.3977414,8.545593199999999,0,0.25,0.25,0.003316036,0.0023906287,0.00699011,0.007744374,0.25756893,0.25757247,1.7076741e-06,8.875336e-07,1.6716966e-05,1.33757085e-05,0,0,1
1777226752656000,1777226752494000,1777226752500000,47.3977413,8.5455934,0,0.25,0.25,0.014784406,-0.012538271,0.0077243554,0.00583369,0.25759554,0.25759935,3.3941375e-05,2.4411278e-05,1.8339555e-05,9.816064e-06,0,0,1
1777226752704000,1777226752546000,1777226752548000,47.3977413,8.5455934,0,0.25,0.25,0.0145872235,-0.011967692,0.008370858,0.0041567483,0.257568,0.2575718,3.304558e-05,2.2242442e-05,1.9724905e-05,6.79606e-06,0,0,1
1777226752760000,1777226752598000,1777226752604000,47.3977413,8.545593199999999,0,0.25,0.25,0.014640978,0.0038077475,0.008961521,0.004123871,0.25759447,0.2575985,3.3286153e-05,2.2514014e-06,2.1002414e-05,6.36794e-06,0,0,1
1777226752808000,1777226752650000,1777226752652000,47.3977413,8.545593199999999,0,0.25,0.25,0.014508801,0.003908405,0.009484091,0.0041035735,0.25756666,0.25757077,3.269139e-05,2.3722614e-06,2.210355e-05,5.9915355e-06,0,0,1
1777226752864000,1777226752702000,1777226752708000,47.3977414,8.545593199999999,0,0.25,0.25,0.0033976005,0.0041887085,0.008910726,0.0041115936,0.25759298,0.2575973,1.7925471e-06,2.7244507e-06,2.0190195e-05,5.6837666e-06,0,0,1
1777226752912000,1777226752754000,1777226752756000,47.397741499999995,8.5455931,0,0.25,0.25,-0.0072030625,0.011874845,0.0073927604,0.0048429146,0.2575651,0.2575695,8.05763e-06,2.1898859e-05,1.7529168e-05,7.2112753e-06,0,0,1
1777226752968000,1777226752806000,1777226752812000,47.397741499999995,8.5455931,0,0.25,0.25,-0.0060451385,0.011989035,0.0061268713,0.0055160997,0.2575915,0.25759602,5.6746753e-06,2.2319748e-05,1.53433e-05,8.634537e-06,0,0,1
1777226753016000,1777226752858000,1777226752860000,47.397741499999995,8.5455933,0,0.25,0.25,-0.0051423134,-0.0031699922,0.0050652814,0.004697845,0.2575636,0.25756818,4.1066965e-06,1.5605732e-06,1.3511053e-05,7.674128e-06,0,0,1
1777226753072000,1777226752910000,1777226752916000,47.397741499999995,8.5455931,0,0.25,0.25,-0.0040273764,0.012532563,0.004208727,0.005435898,0.25758967,0.25759444,2.5186976e-06,2.4389523e-05,1.2001004e-05,9.248767e-06,0,0,1
1777226753120000,1777226752962000,1777226752964000,47.3977414,8.545593199999999,0,0.25,0.25,0.008012159,0.0049338033,0.004567021,0.0053885994,0.2575617,0.2575665,9.969601e-06,3.7803695e-06,1.180964e-05,8.733628e-06,0,0,1
1777226753176000,1777226753014000,1777226753020000,47.3977414,8.5455933,0,0.25,0.25,0.008799512,-0.0022088024,0.0049657337,0.004672902,0.25758788,0.25759277,1.20240775e-05,7.576001e-07,1.182984e-05,7.839527e-06,0,0,1
1777226753224000,1777226753066000,1777226753068000,47.397741499999995,8.5455931,0,0.25,0.25,-0.001891966,0.013297882,0.0043197186,0.0054854006,0.25755996,0.25756484,5.559149e-07,2.746239e-05,1.0663066e-05,9.688058e-06,0,0,1
1777226753280000,1777226753118000,1777226753124000,47.397741599999996,8.5455931,0,0.25,0.25,-0.012042351,0.013476628,0.002778364,0.0062381974,0.25758582,0.2575908,2.2519594e-05,2.8202792e-05,7.5371627e-06,1.1432199e-05,0,0,1
1777226753328000,1777226753170000,1777226753172000,47.397741499999995,8.5455931,0,0.25,0.25,0.00022035248,0.013396329,0.002537392,0.006912514,0.25755784,0.25756285,7.540864e-09,2.7870734e-05,6.8278505e-06,1.2980757e-05,0,0,1
1777226753384000,1777226753222000,1777226753228000,47.397741499999995,8.545593,0,0.25,0.25,0.0011778872,0.021125015,0.0024093227,0.008251373,0.2575838,0.25758877,2.1545118e-07,6.929902e-05,6.204943e-06,1.82861e-05,0,0,1
1777226753432000,1777226753274000,1777226753276000,47.397741499999995,8.545592899999999,0,0.25,0.25,0.0018943618,0.028406337,0.002360812,0.010150029,0.25755584,0.25756073,5.573326e-07,0.00012531724,5.672922e-06,2.8368744e-05,0,0,1
1777226753488000,1777226753326000,1777226753332000,47.397741599999996,8.545593199999999,0,0.25,0.25,-0.008334261,0.0054881377,0.001353305,0.009710866,0.2575815,0.25758645,1.0786475e-05,4.6772116e-06,4.122399e-06,2.6136933e-05,0,0,1
1777226753536000,1777226753378000,1777226753380000,47.3977417,8.545592899999999,0,0.25,0.25,-0.018508933,0.02836341,-0.00051777565,0.0114679895,0.25755358,0.2575584,5.3205335e-05,0.0001249399,-1.2780401e-06,3.544446e-05,0,0,1
1777226753592000,1777226753430000,1777226753436000,47.3977417,8.5455931,0,0.25,0.25,-0.016996598,0.012995271,-0.0020701285,0.011611864,0.25757918,0.25758398,4.486144e-05,2.622478e-05,-5.383723e-06,3.457594e-05,0,0,1
1777226753640000,1777226753482000,1777226753484000,47.3977417,8.5455931,0,0.25,0.25,-0.015804619,0.012959806,-0.0033639572,0.011738844,0.25755143,0.25755602,3.8793958e-05,2.6084666e-05,-8.531064e-06,3.3776036e-05,0,0,1
1777226753696000,1777226753534000,1777226753540000,47.397741599999996,8.545593,0,0.25,0.25,-0.003211412,0.020715674,-0.003349587,0.012584488,0.25757697,0.2575815,1.6015667e-06,6.66413e-05,-7.878285e-06,3.687204e-05,0,0,1
1777226753744000,1777226753586000,1777226753588000,47.397741599999996,8.5455928,0,0.25,0.25,-0.0023721396,0.035501756,-0.0032575086,0.014743362,0.257549,0.2575535,8.7393806e-07,0.0001957457,-7.2184553e-06,5.18384e-05,0,0,1
1777226753800000,1777226753638000,1777226753644000,47.397741599999996,8.545593,0,0.25,0.25,-0.0013258907,0.019851264,-0.0030755445,0.015224541,0.25757444,0.2575789,2.730063e-07,6.119642e-05,-6.564174e-06,5.271995e-05,0,0,1
1777226753848000,1777226753690000,1777226753692000,47.397741499999995,8.545592899999999,0,0.25,0.25,0.010616851,0.027104415,-0.001785681,0.016343659,0.2575467,0.25755104,1.7506345e-05,0.00011409767,-4.2966612e-06,5.850191e-05,0,0,1
1777226753904000,1777226753742000,1777226753748000,47.397741599999996,8.5455928,0,0.25,0.25,0.00012515832,0.034409292,-0.0016056744,0.018045494,0.25757214,0.25757644,2.432655e-09,0.00018386765,-3.891674e-06,7.0311726e-05,0,0,1
1777226753952000,1777226753794000,1777226753796000,47.397741499999995,8.5455928,0,0.25,0.25,0.011973044,0.03372052,-0.0003265196,0.019522127,0.25754425,0.25754845,2.2264723e-05,0.00017659953,-1.4276654e-06,8.0324346e-05,0,0,1
1777226754008000,1777226753846000,1777226753852000,47.3977417,8.5455927,0,0.25,0.25,-0.009721516,0.0407981,-0.0012115554,0.021526385,0.25756964,0.2575738,1.4676864e-05,0.0002584867,-2.6757784e-06,9.710775e-05,0,0,1
1777226754056000,1777226753898000,1777226753900000,47.397741499999995,8.5455927,0,0.25,0.25,0.013602985,0.03995061,0.00018401735,0.023262,0.25754204,0.257546,2.8739574e-05,0.000247886,2.8363888e-07,0.0001113115,0,0,1
1777226754112000,1777226753950000,1777226753956000,47.397741499999995,8.5455928,0,0.25,0.25,0.014149304,0.031752758,0.0014995879,0.024061853,0.25756747,0.25757134,3.1091316e-05,0.00015657606,3.1858117e-06,0.00011557555,0,0,1
1777226754160000,1777226754002000,1777226754004000,47.397741499999995,8.5455928,0,0.25,0.25,0.014439019,0.031130992,0.00271852,0.024727786,0.2575397,0.25754344,3.238107e-05,0.00015052041,5.93609e-06,0.00011886746,0,0,1
1777226754216000,1777226754054000,1777226754060000,47.397741599999996,8.5455927,0,0.25,0.25,0.0037823534,0.038300104,0.002818736,0.026006337,0.2575651,0.25756872,2.22176e-06,0.00022780686,5.586189e-06,0.00012912987,0,0,1
1777226754264000,1777226754106000,1777226754108000,47.3977417,8.545592899999999,0,0.25,0.25,-0.006807138,0.022424133,0.0019119506,0.025668884,0.25753763,0.257541,7.196949e-06,7.809891e-05,4.3819805e-06,0.0001243226,0,0,1
1777226754320000,1777226754158000,1777226754164000,47.3977417,8.5455928,0,0.25,0.25,-0.005686151,0.029887954,0.0011961875,0.026066333,0.25756308,0.25756627,5.0212648e-06,0.00013872776,3.4961674e-06,0.00012567961,0,0,1
1777226754368000,1777226754210000,1777226754212000,47.397741599999996,8.5455928,0,0.25,0.25,0.006296312,0.029367523,0.001676634,0.026377315,0.25753546,0.25753847,6.157373e-06,0.00013395303,3.7468608e-06,0.000126459,0,0,1
1777226754424000,1777226754262000,1777226754268000,47.397741499999995,8.5455928,0,0.25,0.25,0.018172737,0.029102532,0.0032306148,0.026634037,0.25756094,0.25756377,5.128858e-05,0.00013153363,8.225429e-06,0.00012693704,0,0,1
1777226754472000,1777226754314000,1777226754316000,47.397741599999996,8.545593,0,0.25,0.25,0.0071302815,0.013116304,0.0035979748,0.025360627,0.25753358,0.25753614,7.896588e-06,2.672051e-05,8.194452e-06,0.000117496355,0,0,1
1777226754528000,1777226754366000,1777226754372000,47.397741599999996,8.545592899999999,0,0.25,0.25,0.0073744236,0.020541197,0.0039537274,0.024906622,0.2575591,0.25756142,8.445771e-06,6.552857e-05,8.218127e-06,0.000112600836,0,0,1
1777226754576000,1777226754418000,1777226754420000,47.3977417,8.5455928,0,0.25,0.25,-0.0037778185,0.027490813,0.0032253934,0.02515006,0.2575316,0.25753373,2.2167242e-06,0.00011738188,7.2351336e-06,0.000113051225,0,0,1
1777226754632000,1777226754470000,1777226754476000,47.3977417,8.5455928,0,0.25,0.25,-0.003199325,0.02687321,0.0026201662,0.025312386,0.2575571,0.25755897,1.5896561e-06,0.000112155976,6.4038127e-06,0.00011296689,0,0,1
1777226754680000,1777226754522000,1777226754524000,47.3977418,8.545592899999999,0,0.25,0.25,-0.01407758,0.01845779,0.00104719,0.024666663,0.2575296,0.25753134,3.0781433e-05,5.2916286e-05,2.9008543e-06,0.00010730995,0,0,1
1777226754736000,1777226754574000,1777226754580000,47.3977417,8.5455927,0,0.25,0.25,-0.0021949555,0.033154394,0.0007417705,0.025466232,0.2575553,0.25755674,7.4824e-07,0.00017071405,2.557099e-06,0.0001132828,0,0,1
1777226754784000,1777226754626000,1777226754628000,47.3977418,8.545593,0,0.25,0.25,-0.013150885,0.009440178,-0.000566958,0.023956532,0.25752786,0.25752917,2.6862455e-05,1.3841844e-05,-2.1430856e-07,0.00010391517,0,0,1
1777226754840000,1777226754678000,1777226754684000,47.3977417,8.545593,0,0.25,0.25,-0.0013206835,0.009260134,-0.00063796114,0.022572089,0.25755337,0.25755447,2.708883e-07,1.3317584e-05,-2.1963854e-07,9.5380616e-05,0,0,1
1777226754888000,1777226754730000,1777226754732000,47.397741599999996,8.545592899999999,0,0.25,0.25,0.010023741,0.01644193,0.00036640227,0.02199461,0.25752598,0.257527,1.5606252e-05,4.1989708e-05,1.2712064e-06,9.035104e-05,0,0,1
1777226754944000,1777226754782000,1777226754788000,47.397741599999996,8.545592899999999,0,0.25,0.25,0.009994308,0.016088206,0.001273379,0.02143821,0.25755176,0.25755247,1.5513184e-05,4.019847e-05,2.612842e-06,8.562652e-05,0,0,1
1777226754992000,1777226754834000,1777226754836000,47.3977417,8.5455928,0,0.25,0.25,-0.001326119,0.023087475,0.0010284988,0.021593574,0.25752443,0.2575251,2.7315335e-07,8.279295e-05,2.340973e-06,8.5359585e-05,0,0,1
1777226755048000,1777226754886000,1777226754892000,47.3977417,8.545592599999999,0,0.25,0.25,-0.0010414342,0.037640095,0.00083350507,0.023105204,0.25755003,0.25755054,1.6844653e-07,0.00022003862,2.1045785e-06,9.8046745e-05,0,0,1
1777226755096000,1777226754938000,1777226754940000,47.397741599999996,8.5455928,0,0.25,0.25,0.010305713,0.021377593,0.0017258145,0.022942457,0.2575228,0.25752324,1.6496826e-05,7.098412e-05,3.46037e-06,9.5497366e-05,0,0,1
1777226755152000,1777226754990000,1777226754996000,47.397741599999996,8.5455928,0,0.25,0.25,0.010260922,0.020890431,0.0025298465,0.02274915,0.2575487,0.2575489,1.6352094e-05,6.7778994e-05,4.6748078e-06,9.2886214e-05,0,0,1
1777226755200000,1777226755042000,1777226755044000,47.397741499999995,8.545592899999999,0,0.25,0.25,0.021265728,0.012722657,0.004294821,0.021804625,0.25752154,0.25752172,7.024364e-05,2.5142112e-05,1.08515815e-05,8.650452e-05,0,0,1
1777226755256000,1777226755094000,1777226755100000,47.397741599999996,8.5455927,0,0.25,0.25,0.0097019635,0.02757694,0.00480419,0.022348395,0.25754723,0.25754732,1.4619159e-05,0.00011811229,1.1206498e-05,8.948207e-05,0,0,1
1777226755304000,1777226755146000,1777226755148000,47.397741599999996,8.5455927,0,0.25,0.25,0.00950348,0.027082443,0.0052468767,0.022794357,0.2575201,0.25752017,1.4028596e-05,0.00011392641,1.1472348e-05,9.17848e-05,0,0,1
1777226755360000,1777226755198000,1777226755204000,47.397741599999996,8.5455927,0,0.25,0.25,0.009374654,0.026865283,0.0056357253,0.02317785,0.2575459,0.25754583,1.3649473e-05,0.000112095535,1.1677439e-05,9.369813e-05,0,0,1
1777226755408000,1777226755250000,1777226755252000,47.397741599999996,8.5455928,0,0.25,0.25,0.0092253005,0.01891645,0.0059738737,0.022776414,0.2575191,0.2575189,1.3219395e-05,5.558149e-05,1.1822696e-05,9.010743e-05,0,0,1
1777226755464000,1777226755302000,1777226755308000,47.397741599999996,8.545592599999999,0,0.25,0.25,0.009137637,0.034109954,0.0062719095,0.023844067,0.25754496,0.25754467,1.2968052e-05,0.0001807048,1.1930592e-05,9.864196e-05,0,0,1
1777226755512000,1777226755354000,1777226755356000,47.397741599999996,8.5455925,0,0.25,0.25,0.009039818,0.041038036,0.0065326546,0.02546379,0.25751796,0.2575177,1.2693222e-05,0.00026159294,1.2002434e-05,0.00011399241,0,0,1
1777226755568000,1777226755406000,1777226755412000,47.397741599999996,8.545592599999999,0,0.25,0.25,0.008997803,0.032972433,0.0067648785,0.026171125,0.25754386,0.2575435,1.2574239e-05,0.00016885399,1.20563e-05,0.00011916053,0,0,1
1777226755616000,1777226755458000,1777226755460000,47.397741599999996,8.5455927,0,0.25,0.25,0.0088794,0.024890352,0.0069640726,0.026050473,0.25751722,0.25751674,1.2246752e-05,9.623136e-05,1.2074241e-05,0.00011700054,0,0,1
1777226755672000,1777226755510000,1777226755516000,47.3977417,8.5455927,0,0.25,0.25,-0.002234016,0.024928592,0.006097586,0.025944788,0.2575432,0.25754267,7.7514414e-07,9.651756e-05,1.0863791e-05,0.00011507099,0,0,1
1777226755720000,1777226755562000,1777226755564000,47.3977417,8.5455928,0,0.25,0.25,-0.0019889842,0.017094934,0.005335808,0.025111105,0.25751638,0.25751582,6.1449424e-07,4.5393215e-05,9.782503e-06,0.00010850714,0,0,1
1777226755776000,1777226755614000,1777226755620000,47.3977418,8.5455928,0,0.25,0.25,-0.0127952,0.017371416,0.0036278144,0.024382005,0.2575424,0.25754178,2.5427602e-05,4.6868685e-05,6.4656087e-06,0.00010270062,0,0,1
1777226755824000,1777226755666000,1777226755668000,47.3977417,8.5455927,0,0.25,0.25,-0.0010759167,0.024904348,0.0031847092,0.02443121,0.25751585,0.25751513,1.7980977e-07,9.634021e-05,5.839591e-06,0.000102101454,0,0,1
1777226755880000,1777226755718000,1777226755724000,47.3977417,8.5455927,0,0.25,0.25,-0.00074162916,0.024992134,0.0028148368,0.024484051,0.2575419,0.25754115,8.542514e-08,9.70108e-05,5.281437e-06,0.0001016219,0,0,1
1777226755928000,1777226755770000,1777226755772000,47.3977417,8.5455927,0,0.25,0.25,-0.00053653267,0.025067098,0.002499128,0.024538975,0.2575151,0.2575144,4.4714625e-08,9.7603785e-05,4.779698e-06,0.000101243386,0,0,1
1777226755984000,1777226755822000,1777226755828000,47.3977417,8.5455927,0,0.25,0.25,-0.00020828519,0.02546576,0.0022440818,0.024626281,0.25754112,0.25754046,6.737987e-09,0.0001007228,4.328802e-06,0.000101194346,0,0,1
1777226756032000,1777226755874000,1777226755876000,47.3977418,8.5455928,0,0.25,0.25,-0.011183551,0.018017346,0.0009791598,0.0240037,0.25751457,0.25751388,1.942753e-05,5.0424427e-05,2.0908863e-06,9.641167e-05,0,0,1
1777226756088000,1777226755926000,1777226755932000,47.3977417,8.5455928,0,0.25,0.25,0.00061556225,0.018655613,0.0009449079,0.023499895,0.25754064,0.25754,5.8851587e-08,5.4054817e-05,1.8994626e-06,9.242153e-05,0,0,1
1777226756136000,1777226755978000,1777226755980000,47.3977417,8.545592899999999,0,0.25,0.25,0.0007660537,0.011437239,0.00092805934,0.022363558,0.25751388,0.25751328,9.115442e-08,2.0319021e-05,1.7291147e-06,8.562926e-05,0,0,1
1777226756192000,1777226756030000,1777226756036000,47.3977417,8.545593,0,0.25,0.25,0.0010435208,0.0047465567,0.00093893614,0.020703986,0.25753996,0.25753942,1.6912878e-07,3.499239e-06,1.5821595e-06,7.789237e-05,0,0,1
1777226756240000,1777226756082000,1777226756084000,47.3977418,8.545593,0,0.25,0.25,-0.009956951,0.0058378484,-8.748809e-05,0.019303553,0.25751343,0.2575129,1.5399723e-05,5.293789e-06,-1.7583034e-08,7.105337e-05,0,0,1
1777226756296000,1777226756134000,1777226756140000,47.3977417,8.5455928,0,0.25,0.25,0.001837106,0.022338858,9.381426e-05,0.019589487,0.2575395,0.25753906,5.2418494e-07,7.750662e-05,3.3453084e-08,7.1661285e-05,0,0,1
1777226756344000,1777226756186000,1777226756188000,47.3977417,8.545592899999999,0,0.25,0.25,0.0020022325,0.015415983,0.00027359283,0.019196332,0.2575128,0.25751245,6.227162e-07,3.6915113e-05,8.8963375e-08,6.838809e-05,0,0,1
1777226756400000,1777226756238000,1777226756244000,47.3977417,8.5455931,0,0.25,0.25,0.002288063,0.0014949447,0.0004633618,0.01752881,0.25753888,0.25753862,8.131172e-07,3.4711059e-07,1.5718078e-07,6.197843e-05,0,0,1
1777226756448000,1777226756290000,1777226756292000,47.3977417,8.5455931,0,0.25,0.25,0.0024181677,0.0027187678,0.00064751017,0.01613366,0.25751215,0.25751203,9.083121e-07,1.1481713e-06,2.2793952e-07,5.6248045e-05,0,0,1
1777226756504000,1777226756342000,1777226756348000,47.3977417,8.545592899999999,0,0.25,0.25,0.0027086688,0.01935428,0.0008416773,0.016437052,0.25753847,0.25753838,1.1395404e-06,5.817978e-05,3.1381498e-07,5.643002e-05,0,0,1
1777226756552000,1777226756394000,1777226756396000,47.3977418,8.545592899999999,0,0.25,0.25,-0.008312706,0.020398133,-2.0692183e-05,0.016810197,0.25751173,0.2575118,1.0733659e-05,6.463142e-05,-7.268891e-07,5.720262e-05,0,0,1
1777226756608000,1777226756446000,1777226756452000,47.3977418,8.545592899999999,0,0.25,0.25,-0.007719628,0.021819782,-0.00074595434,0.017282115,0.2575378,0.25753802,9.255753e-06,7.394681e-05,-1.5303328e-06,5.877997e-05,0,0,1
1777226756656000,1777226756498000,1777226756500000,47.3977418,8.545593,0,0.25,0.25,-0.0073255496,0.015259784,-0.0013657713,0.017091606,0.25751108,0.25751147,8.335746e-06,3.617097e-05,-2.1714225e-06,5.6650137e-05,0,0,1
1777226756712000,1777226756550000,1777226756556000,47.3977419,8.545593,0,0.25,0.25,-0.017958026,0.016843962,-0.00292881,0.017068276,0.25753736,0.25753784,5.0088373e-05,4.4066386e-05,-6.685338e-06,5.5464712e-05,0,0,1
1777226756760000,1777226756602000,1777226756604000,47.3977418,8.5455931,0,0.25,0.25,-0.0061002206,0.010424583,-0.0032275661,0.016442422,0.25751063,0.2575113,5.780374e-06,1.6880336e-05,-6.600088e-06,5.1829953e-05,0,0,1
1777226756816000,1777226756654000,1777226756660000,47.3977419,8.545592899999999,0,0.25,0.25,-0.01683031,0.027284551,-0.0045089843,0.017463783,0.25753668,0.2575375,4.3995184e-05,0.00011562537,-1.0122814e-05,5.783967e-05,0,0,1
