timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
1777226750464000,0,0.02017006,-0.017705122,4.4444536e-05,0.0,0.0,0.0
1777226750480000,0,0.0170461,-0.009588254,0.00017778012,0.0,0.0,0.0
1777226750488000,0,0.021401053,-0.0052378993,0.0002444446,0.0,0.0,0.0
1777226750496000,0,0.0214371,-0.006477999,0.0003111091,0.0,0.0,0.0
1777226750504000,0,0.018649422,-0.017497063,0.00035555297,0.0,0.0,0.0
1777226750520000,0,0.02212745,-0.02140095,0.00046666397,0.0,0.0,0.0
1777226750528000,0,0.022683436,-0.012461741,0.0004888859,0.0,0.0,0.0
1777226750536000,0,0.021419073,-0.006526934,0.0004888859,0.0,0.0,0.0
1777226750544000,0,0.021667395,-0.008299367,0.0005333311,0.0,0.0,0.0
1777226750560000,0,0.021164212,-0.018806968,0.0005777763,0.0,0.0,0.0
1777226750568000,0,0.02312676,-0.029571665,0.0005777776,0.0,0.0,0.0
1777226750576000,0,0.025105335,-0.032421473,0.000555557,0.0,0.0,0.0
1777226750584000,0,0.02720034,-0.028506318,0.000555557,0.0,0.0,0.0
1777226750600000,0,0.025168862,-0.010420073,0.000555557,0.0,0.0,0.0
1777226750608000,0,0.021304531,-0.006134939,0.0005111118,0.0,0.0,0.0
1777226750616000,0,0.02136754,-0.007120085,0.00048888987,0.0,0.0,0.0
1777226750624000,0,0.02417526,-0.0151079185,0.00048888987,0.0,0.0,0.0
1777226750640000,0,0.032441143,-0.027200848,0.00042222274,0.0,0.0,0.0
1777226750648000,0,0.033222884,-0.032302678,0.00042222274,0.0,0.0,0.0
1777226750656000,0,0.029834997,-0.031348247,0.00044444468,0.0,0.0,0.0
1777226750664000,0,0.02360277,-0.021167466,0.00044444468,0.0,0.0,0.0
1777226750672000,0,0.019200867,-0.013667838,0.00042222408,0.0,0.0,0.0
1777226750680000,0,0.022793572,-0.014167945,0.00037777887,0.0,0.0,0.0
1777226750696000,0,0.027871998,-0.01546758,0.00046667058,0.0,0.0,0.0
1777226750704000,0,0.025107635,-0.015404211,0.00055555964,0.0,0.0,0.0
1777226750720000,0,0.0212825,-0.015742378,0.000666668,0.0,0.0,0.0
1777226750728000,0,0.022350071,-0.013764026,0.00073333515,0.0,0.0,0.0
1777226750736000,0,0.022133656,-0.014166082,0.0007555571,0.0,0.0,0.0
1777226750744000,0,0.020692546,-0.01404158,0.00077777903,0.0,0.0,0.0
1777226750760000,0,0.019857343,-0.013216119,0.0009111133,0.0,0.0,0.0
1777226750768000,0,0.021672314,-0.011444894,0.0009333352,0.0,0.0,0.0
1777226750776000,0,0.023919005,-0.009206975,0.000977779,0.0,0.0,0.0
1777226750784000,0,0.024947751,-0.010420617,0.00095555716,0.0,0.0,0.0
1777226750800000,0,0.0255071,-0.02079694,0.00095555716,0.0,0.0,0.0
1777226750808000,0,0.024035102,-0.02284968,0.00095555716,0.0,0.0,0.0
1777226750816000,0,0.020069968,-0.022122819,0.00091111066,0.0,0.0,0.0
1777226750824000,0,0.017913692,-0.018194705,0.0008444435,0.0,0.0,0.0
1777226750840000,0,0.018894618,-0.016711086,0.0007333325,0.0,0.0,0.0
1777226750848000,0,0.019485261,-0.01839796,0.00068888866,0.0,0.0,0.0
1777226750856000,0,0.019172534,-0.026321867,0.00066666404,0.0,0.0,0.0
1777226750864000,0,0.018421173,-0.0316911,0.00057777367,0.0,0.0,0.0
1777226750872000,0,0.017077649,-0.025909886,0.00044443939,0.0,0.0,0.0
1777226750880000,0,0.014494187,-0.018568534,0.00033332704,0.0,0.0,0.0
1777226750896000,0,0.009528264,-0.013783325,0.00019999279,0.0,0.0,0.0
1777226750904000,0,0.012457395,-0.020601584,0.00015554891,0.0,0.0,0.0
1777226750920000,0,0.018528588,-0.028882934,0.00011110637,0.0,0.0,0.0
1777226750928000,0,0.015865896,-0.027994705,8.888576e-05,0.0,0.0,0.0
1777226750936000,0,0.012092278,-0.017672442,6.666382e-05,0.0,0.0,0.0
1777226750944000,0,0.0125223035,-0.006136569,2.2218625e-05,0.0,0.0,0.0
1777226750960000,0,0.007789251,-0.011318045,-2.2225247e-05,0.0,0.0,0.0
1777226750968000,0,0.009403764,-0.020196158,-2.2223923e-05,0.0,0.0,0.0
1777226750976000,0,0.011404366,-0.020558504,-4.444586e-05,0.0,0.0,0.0
1777226750984000,0,0.01096505,-0.0144666005,-2.2223923e-05,0.0,0.0,0.0
1777226751000000,0,-0.003015688,0.011262728,2.2222599e-05,0.0,0.0,0.0
1777226751008000,0,-0.0026615968,0.015825799,6.6227385e-10,0.0,0.0,0.0
1777226751016000,0,0.0045612454,0.009840205,-4.444321e-05,0.0,0.0,0.0
1777226751024000,0,0.011156606,-0.004479102,-8.888841e-05,0.0,0.0,0.0
1777226751032000,0,0.0134119615,-0.022310488,-0.0001333336,0.0,0.0,0.0
1777226751048000,0,0.00921613,-0.02846073,-0.0002444446,0.0,0.0,0.0
1777226751056000,0,0.008365723,-0.011765382,-0.0002888885,0.0,0.0,0.0
1777226751064000,0,0.0036410796,0.006349139,-0.00031110778,0.0,0.0,0.0
1777226751080000,0,-0.007348165,0.007330671,-0.00039999816,0.0,0.0,0.0
1777226751088000,0,-0.004337939,-0.007390451,-0.0004222201,0.0,0.0,0.0
1777226751096000,0,0.0029384422,-0.019885963,-0.00044444203,0.0,0.0,0.0
1777226751104000,0,0.011856816,-0.01919081,-0.00046666132,0.0,0.0,0.0
1777226751120000,0,0.008828396,-0.003009846,-0.0005333271,0.0,0.0,0.0
1777226751128000,0,0.000590759,0.0068623563,-0.00055554777,0.0,0.0,0.0
1777226751136000,0,-0.0016773669,0.011248353,-0.0005999929,0.0,0.0,0.0
1777226751144000,0,0.0027455355,0.007580898,-0.00062221487,0.0,0.0,0.0
1777226751160000,0,0.009449367,-0.010116346,-0.0006444342,0.0,0.0,0.0
1777226751168000,0,0.011526521,-0.010478346,-0.0006444342,0.0,0.0,0.0
1777226751176000,0,0.013599651,-0.007336281,-0.00059998897,0.0,0.0,0.0
1777226751184000,0,0.011223217,-0.005694794,-0.0005555424,0.0,0.0,0.0
1777226751192000,0,0.011381043,-0.0060010473,-0.0005110959,0.0,0.0,0.0
1777226751208000,0,0.006677886,0.0018907967,-0.00035554104,0.0,0.0,0.0
1777226751216000,0,0.007873967,0.0030721715,-0.00026665197,0.0,0.0,0.0
1777226751224000,0,0.009810914,-0.00159097,-0.00022220679,0.0,0.0,0.0
1777226751240000,0,0.0020402526,-0.010720906,-0.00013331903,0.0,0.0,0.0
1777226751248000,0,-0.0018376731,-0.005925376,-0.0001110971,0.0,0.0,0.0
1777226751256000,0,-0.003493689,-0.0015572053,-0.0001110971,0.0,0.0,0.0
1777226751264000,0,-0.00069340225,-0.003994673,-8.8873836e-05,0.0,0.0,0.0
1777226751280000,0,0.005057836,-0.014845378,-2.2204054e-05,0.0,0.0,0.0
1777226751288000,0,0.0020284245,-0.017249659,6.668502e-05,0.0,0.0,0.0
1777226751296000,0,0.0011813416,-0.013798887,0.00011112756,0.0,0.0,0.0
1777226751304000,0,0.0031885176,-0.006156404,0.00017779204,0.0,0.0,0.0
1777226751312000,0,0.003984112,-0.0032992675,0.00015557012,0.0,0.0,0.0
1777226751328000,0,0.0054156627,0.00011479329,0.00015556879,0.0,0.0,0.0
1777226751336000,0,0.00693077,-0.005167796,0.00017779204,0.0,0.0,0.0
1777226751344000,0,0.00902451,-0.009768358,0.00022223724,0.0,0.0,0.0
1777226751352000,0,0.008696412,-0.010172782,0.0002444605,0.0,0.0,0.0
1777226751360000,0,0.005352461,-0.010963582,0.00031112763,0.0,0.0,0.0
1777226751376000,0,-0.0017913139,-0.008011943,0.0003333509,0.0,0.0,0.0
1777226751384000,0,0.00063665555,-0.010455755,0.00037779476,0.0,0.0,0.0
1777226751392000,0,0.0040857596,-0.010290695,0.0004000154,0.0,0.0,0.0
1777226751400000,0,0.0065491493,-0.00849035,0.000422236,0.0,0.0,0.0
1777226751416000,0,0.008583513,-0.0009435611,0.0003777921,0.0,0.0,0.0
1777226751424000,0,0.005535368,0.0034355796,0.0003777908,0.0,0.0,0.0
1777226751440000,0,-2.0153408e-07,0.0012091006,0.0003777868,0.0,0.0,0.0
1777226751448000,0,0.0011622856,-0.002244165,0.00040000875,0.0,0.0,0.0
1777226751456000,0,0.0017665017,-0.003680383,0.00040000744,0.0,0.0,0.0
1777226751464000,0,0.00030624625,-0.001976913,0.00042222804,0.0,0.0,0.0
1777226751480000,0,0.002522552,-0.0043233135,0.00035556091,0.0,0.0,0.0
1777226751488000,0,0.0023391256,-0.00984497,0.00033333898,0.0,0.0,0.0
1777226751496000,0,0.0011102207,-0.012068309,0.00033333764,0.0,0.0,0.0
1777226751504000,0,-0.0009257307,-0.011510064,0.00033333764,0.0,0.0,0.0
1777226751520000,0,0.0012712603,-0.0011385077,0.0003111144,0.0,0.0,0.0
1777226751528000,0,0.00068906747,0.00058048684,0.00031111308,0.0,0.0,0.0
1777226751536000,0,-0.0022234363,-0.0028745634,0.00026666786,0.0,0.0,0.0
1777226751544000,0,-0.002954541,-0.006736634,0.000222224,0.0,0.0,0.0
1777226751560000,0,-0.00080969906,-0.011881081,0.00011111299,0.0,0.0,0.0
1777226751568000,0,0.0012045734,-0.011379856,6.666912e-05,0.0,0.0,0.0
1777226751576000,0,0.0023919593,-0.010909159,2.2223923e-05,0.0,0.0,0.0
1777226751584000,0,0.00029862355,-0.009303429,-2.2221273e-05,0.0,0.0,0.0
1777226751600000,0,-0.0010861893,-0.013262644,-4.444321e-05,0.0,0.0,0.0
1777226751608000,0,-0.0013482171,-0.00893534,-8.888841e-05,0.0,0.0,0.0
1777226751616000,0,0.00091113476,-0.003407299,-0.00011111034,0.0,0.0,0.0
1777226751624000,0,0.0037302142,0.0012636428,-0.00017777615,0.0,0.0,0.0
1777226751640000,0,0.002398097,-0.0002838895,-0.00028888584,0.0,0.0,0.0
1777226751648000,0,0.0022425917,-0.0017231269,-0.0003111091,0.0,0.0,0.0
1777226751656000,0,0.0025807042,-0.004808676,-0.0003111091,0.0,0.0,0.0
1777226751664000,0,0.00035754128,-0.0048864195,-0.00035555297,0.0,0.0,0.0
1777226751680000,0,0.00023318594,-0.0020774838,-0.0004444407,0.0,0.0,0.0
1777226751688000,0,-7.481637e-05,-0.0017665046,-0.0004888859,0.0,0.0,0.0
1777226751696000,0,-0.0010934436,0.0004029061,-0.0004888859,0.0,0.0,0.0
1777226751704000,0,-0.0026341102,0.0018063613,-0.0004888859,0.0,0.0,0.0
1777226751720000,0,0.002995812,-0.0060140234,-0.00046666263,0.0,0.0,0.0
1777226751728000,0,0.0046337573,-0.0061161737,-0.00046666263,0.0,0.0,0.0
1777226751736000,0,0.003957317,-0.0031570846,-0.00046666263,0.0,0.0,0.0
1777226751744000,0,0.0010049278,-0.0017997896,-0.0004888846,0.0,0.0,0.0
1777226751760000,0,-0.002050649,-0.0024129406,-0.0005777723,0.0,0.0,0.0
1777226751768000,0,0.002074362,-0.00041596044,-0.0006222162,0.0,0.0,0.0
1777226751776000,0,0.0043345834,0.0044776658,-0.0006666601,0.0,0.0,0.0
1777226751784000,0,0.0028898427,0.0044467226,-0.000688882,0.0,0.0,0.0
1777226751792000,0,-0.00040242655,-0.0029164918,-0.0006666614,0.0,0.0,0.0
1777226751800000,0,-0.005012348,-0.010136133,-0.00071110524,0.0,0.0,0.0
1777226751816000,0,-0.0026690215,-0.009387844,-0.0007777724,0.0,0.0,0.0
1777226751824000,0,-0.0028390668,0.0024516443,-0.0008666615,0.0,0.0,0.0
1777226751840000,0,-1.5081557e-05,0.0068027023,-0.00095555186,0.0,0.0,0.0
1777226751848000,0,0.00045017796,-0.00026259664,-0.00095555186,0.0,0.0,0.0
1777226751856000,0,0.00013289062,-0.012046584,-0.0009555505,0.0,0.0,0.0
1777226751864000,0,-0.004236942,-0.012706656,-0.0009555505,0.0,0.0,0.0
1777226751880000,0,0.00043429024,0.008628052,-0.0009999931,0.0,0.0,0.0
1777226751888000,0,0.0026058033,0.008398559,-0.0010444343,0.0,0.0,0.0
1777226751896000,0,0.003589513,0.003450575,-0.0010444343,0.0,0.0,0.0
1777226751904000,0,0.0043424224,-0.0020895752,-0.001044433,0.0,0.0,0.0
1777226751920000,0,0.0035381217,-0.0041860794,-0.0010222091,0.0,0.0,0.0
1777226751928000,0,0.0010125863,-0.003702999,-0.0010222091,0.0,0.0,0.0
1777226751936000,0,-0.003442543,-0.0039749974,-0.0010222091,0.0,0.0,0.0
1777226751944000,0,-0.005903444,-0.0022420562,-0.0010222098,0.0,0.0,0.0
1777226751960000,0,-0.0017676174,-0.009131832,-0.0009999891,0.0,0.0,0.0
1777226751968000,0,-0.00047899786,-0.012910724,-0.0009777665,0.0,0.0,0.0
1777226751976000,0,0.00024301675,-0.0051130103,-0.0009777672,0.0,0.0,0.0
1777226751984000,0,-0.00080309965,0.0075578955,-0.0009777679,0.0,0.0,0.0
1777226752000000,0,-0.004111064,0.013014819,-0.00093332265,0.0,0.0,0.0
1777226752008000,0,-0.0059459955,0.0088014435,-0.00088887743,0.0,0.0,0.0
1777226752016000,0,-0.0092454655,0.0054329555,-0.00088887743,0.0,0.0,0.0
1777226752024000,0,-0.012232897,-0.0008162108,-0.0008666562,0.0,0.0,0.0
1777226752040000,0,-0.008825008,-0.01160375,-0.00079998904,0.0,0.0,0.0
1777226752048000,0,-0.0075861276,-0.008281489,-0.0007999884,0.0,0.0,0.0
1777226752056000,0,-0.0063080583,-0.00025372228,-0.00077776576,0.0,0.0,0.0
1777226752064000,0,-0.00197076,0.008384381,-0.00077776646,0.0,0.0,0.0
1777226752080000,0,-0.007271532,0.002663143,-0.0007555445,0.0,0.0,0.0
1777226752088000,0,-0.010457757,-0.0019294382,-0.0007333219,0.0,0.0,0.0
1777226752096000,0,-0.008973558,-0.0005027079,-0.0006666554,0.0,0.0,0.0
1777226752104000,0,-0.004481433,0.0031554573,-0.0005999896,0.0,0.0,0.0
1777226752120000,0,0.0007796325,0.013332327,-0.0005333212,0.0,0.0,0.0
1777226752128000,0,0.0005897842,0.009974478,-0.0004888773,0.0,0.0,0.0
1777226752136000,0,0.00018195671,0.0025980182,-0.00044443342,0.0,0.0,0.0
1777226752144000,0,0.0024118659,-0.0027649307,-0.00046665536,0.0,0.0,0.0
1777226752160000,0,-0.0048349313,-0.003273289,-0.00046665536,0.0,0.0,0.0
1777226752168000,0,-0.0063691917,-8.567921e-05,-0.0004444341,0.0,0.0,0.0
1777226752176000,0,-0.003883966,0.0053254836,-0.00044443476,0.0,0.0,0.0
1777226752184000,0,-0.000587205,0.0041356003,-0.00044443275,0.0,0.0,0.0
1777226752200000,0,0.0030482102,0.0019949807,-0.00037776696,0.0,0.0,0.0
1777226752208000,0,0.00065750227,0.00063828594,-0.0002888779,0.0,0.0,0.0
1777226752216000,0,-0.0012226687,0.000569967,-0.00022221009,0.0,0.0,0.0
1777226752224000,0,-0.002475366,0.0020668963,-0.00013332102,0.0,0.0,0.0
1777226752232000,0,-0.0007140176,0.0059448006,-4.4431952e-05,0.0,0.0,0.0
1777226752240000,0,-0.0012016211,0.008309982,2.2233857e-05,0.0,0.0,0.0
1777226752256000,0,0.0001183493,0.006197848,0.00017779072,0.0,0.0,0.0
1777226752264000,0,-0.0010543974,0.0017431265,0.00026668046,0.0,0.0,0.0
1777226752280000,0,-0.00014850064,-0.0022358461,0.00044445792,0.0,0.0,0.0
1777226752288000,0,0.00021768922,-0.0058266916,0.0004889018,0.0,0.0,0.0
1777226752296000,0,-0.0025241838,-0.0052556,0.00055556896,0.0,0.0,0.0
1777226752304000,0,-0.0060366476,0.0046837945,0.0006222354,0.0,0.0,0.0
1777226752320000,0,-0.0072707618,0.015436503,0.000644456,0.0,0.0,0.0
1777226752328000,0,-0.0069950847,0.010810407,0.0006666793,0.0,0.0,0.0
1777226752336000,0,-0.0071957535,0.0012351536,0.0007333451,0.0,0.0,0.0
1777226752344000,0,-0.00526367,-0.0066158846,0.0007777883,0.0,0.0,0.0
1777226752360000,0,-0.0043813125,0.00045596497,0.00084445346,0.0,0.0,0.0
1777226752368000,0,-0.0016948142,0.007037688,0.00084445346,0.0,0.0,0.0
1777226752376000,0,0.0022384578,0.012085297,0.0008444541,0.0,0.0,0.0
1777226752384000,0,0.0046863146,0.003906126,0.00084445346,0.0,0.0,0.0
1777226752400000,0,0.004908525,-0.018680496,0.00086667604,0.0,0.0,0.0
1777226752408000,0,0.0012178645,-0.017755536,0.00086667604,0.0,0.0,0.0
1777226752416000,0,0.000925653,-0.0068000727,0.0008666767,0.0,0.0,0.0
1777226752424000,0,0.0038464107,0.002706266,0.0008666754,0.0,0.0,0.0
1777226752440000,0,0.004618196,0.016045041,0.00088889734,0.0,0.0,0.0
1777226752448000,0,0.0026490383,0.013820612,0.0008888986,0.0,0.0,0.0
1777226752456000,0,-1.9143443e-05,0.0073404806,0.0009111219,0.0,0.0,0.0
1777226752464000,0,-0.00023904773,0.0007610097,0.0008666774,0.0,0.0,0.0
1777226752480000,0,-0.0009435819,0.00020633361,0.00082223414,0.0,0.0,0.0
1777226752488000,0,-0.0027170882,0.0010994395,0.00082223414,0.0,0.0,0.0
1777226752496000,0,-0.003188378,0.0029543748,0.00084445806,0.0,0.0,0.0
1777226752504000,0,-0.001731185,0.005024348,0.00088890194,0.0,0.0,0.0
1777226752520000,0,0.004280675,0.00026771307,0.0009111239,0.0,0.0,0.0
1777226752528000,0,0.004729068,-0.0034917535,0.000977791,0.0,0.0,0.0
1777226752536000,0,0.005877462,0.003570889,0.0010222356,0.0,0.0,0.0
1777226752544000,0,0.0046909233,0.015414133,0.0010222376,0.0,0.0,0.0
1777226752560000,0,-0.0059185727,0.008282985,0.0010222369,0.0,0.0,0.0
1777226752568000,0,-0.0073691085,0.00037628654,0.0010222376,0.0,0.0,0.0
1777226752576000,0,-0.0056893537,-0.0041998327,0.0010222376,0.0,0.0,0.0
1777226752584000,0,-0.0039526992,-0.0072603053,0.0010000156,0.0,0.0,0.0
1777226752600000,0,-0.0030478924,0.0077068172,0.0010222376,0.0,0.0,0.0
1777226752608000,0,-0.001908737,0.010504153,0.0010889047,0.0,0.0,0.0
1777226752616000,0,0.0026984112,0.0056428984,0.0011111253,0.0,0.0,0.0
1777226752624000,0,0.004757944,-0.0020578862,0.0011333472,0.0,0.0,0.0
1777226752640000,0,-0.0011527456,0.006214415,0.0012444595,0.0,0.0,0.0
1777226752648000,0,-0.00095113314,0.01388275,0.0012889047,0.0,0.0,0.0
1777226752656000,0,0.0035083578,0.01771058,0.0013111266,0.0,0.0,0.0
1777226752664000,0,0.009042141,0.01014921,0.0013555712,0.0,0.0,0.0
1777226752680000,0,0.0072790524,-0.0016328861,0.0014666836,0.0,0.0,0.0
1777226752688000,0,0.00046208178,0.0013659947,0.0014889055,0.0,0.0,0.0
1777226752696000,0,-0.0035335184,0.009030433,0.0014444609,0.0,0.0,0.0
1777226752704000,0,-0.0060566072,0.014594578,0.0014222383,0.0,0.0,0.0
1777226752720000,0,-0.0040300325,0.0020789222,0.0013555712,0.0,0.0,0.0
1777226752728000,0,0.0010569182,-0.009147992,0.0013555725,0.0,0.0,0.0
1777226752736000,0,0.0018367786,-0.00989213,0.0013777938,0.0,0.0,0.0
1777226752744000,0,-0.000112366,-0.0027569255,0.0013777938,0.0,0.0,0.0
1777226752760000,0,-0.0048878123,0.009297955,0.0015111268,0.0,0.0,0.0
1777226752768000,0,-0.0028051913,0.009562091,0.0015111268,0.0,0.0,0.0
1777226752776000,0,-0.003320392,0.008083855,0.0014889035,0.0,0.0,0.0
1777226752784000,0,-0.005900639,0.0051244353,0.0014444583,0.0,0.0,0.0
1777226752800000,0,-0.008347528,0.0035695015,0.0012666802,0.0,0.0,0.0
1777226752808000,0,-0.00687401,0.0014178366,0.0012222349,0.0,0.0,0.0
1777226752816000,0,-0.0059090187,0.0005423128,0.0011555685,0.0,0.0,0.0
1777226752824000,0,-0.005097398,0.002954891,0.0010889007,0.0,0.0,0.0
1777226752840000,0,0.0009970836,0.00995084,0.0009777903,0.0,0.0,0.0
1777226752848000,0,-0.0003747991,0.008963538,0.0009333452,0.0,0.0,0.0
1777226752856000,0,-0.0022132439,0.005188503,0.00088889996,0.0,0.0,0.0
1777226752864000,0,-0.003683958,0.00053184264,0.00080001086,0.0,0.0,0.0
1777226752880000,0,-0.0074667865,0.0024053308,0.0006000108,0.0,0.0,0.0
1777226752888000,0,-0.007384715,0.0107503785,0.00051112176,0.0,0.0,0.0
1777226752896000,0,-0.0032681075,0.018239783,0.00044445528,0.0,0.0,0.0
1777226752904000,0,-0.00011573924,0.02088127,0.00037778815,0.0,0.0,0.0
1777226752920000,0,-0.010200857,0.005950544,0.0002222326,0.0,0.0,0.0
1777226752928000,0,-0.01414362,-0.0027977226,0.00017778807,0.0,0.0,0.0
1777226752936000,0,-0.015011182,-0.001715536,0.000111121604,0.0,0.0,0.0
1777226752944000,0,-0.01225731,0.0077192923,2.2233857e-05,0.0,0.0,0.0
1777226752960000,0,-0.0041104974,0.01377852,-0.00017776556,0.0,0.0,0.0
1777226752968000,0,-0.0048895204,0.013219474,-0.00026665462,0.0,0.0,0.0
1777226752976000,0,-0.009012835,0.0119355405,-0.00033332242,0.0,0.0,0.0
1777226752984000,0,-0.013832166,0.009662048,-0.00037776696,0.0,0.0,0.0
1777226753000000,0,-0.012168781,0.001997188,-0.0003999889,0.0,0.0,0.0
1777226753008000,0,-0.008015297,0.0033825657,-0.00042221084,0.0,0.0,0.0
1777226753016000,0,-0.0018847351,0.009919728,-0.0004444321,0.0,0.0,0.0
1777226753024000,0,0.0030509713,0.013376082,-0.00046665536,0.0,0.0,0.0
1777226753040000,0,-0.003833632,0.0069646165,-0.0005333218,0.0,0.0,0.0
1777226753048000,0,-0.008111154,-3.5583225e-06,-0.00055554445,0.0,0.0,0.0
1777226753056000,0,-0.01030977,-0.0027453725,-0.00055554445,0.0,0.0,0.0
1777226753064000,0,-0.0082566915,-0.0041928245,-0.00057776703,0.0,0.0,0.0
1777226753072000,0,-0.0051604384,0.00066383934,-0.0005999883,0.0,0.0,0.0
1777226753080000,0,-0.004165788,0.0069662593,-0.0005999883,0.0,0.0,0.0
1777226753096000,0,-0.00012674723,0.01540311,-0.0005999903,0.0,0.0,0.0
1777226753104000,0,0.0013202294,0.01130693,-0.00057776703,0.0,0.0,0.0
1777226753120000,0,-0.004399184,-0.0048379246,-0.0004444341,0.0,0.0,0.0
1777226753128000,0,-0.008389229,-0.0054883426,-0.0003999902,0.0,0.0,0.0
1777226753136000,0,-0.0066561387,0.0017283,-0.00037776696,0.0,0.0,0.0
1777226753144000,0,-0.0035529227,0.010068586,-0.00033332242,0.0,0.0,0.0
1777226753152000,0,-0.0012309097,0.0140021965,-0.0003333211,0.0,0.0,0.0
1777226753168000,0,-0.002766003,0.007955687,-0.00039998823,0.0,0.0,0.0
1777226753176000,0,-0.0037954221,-0.00032771818,-0.00044443342,0.0,0.0,0.0
1777226753184000,0,-0.00599672,-0.009952995,-0.00051109924,0.0,0.0,0.0
1777226753192000,0,-0.006810717,-0.014977443,-0.00055554375,0.0,0.0,0.0
1777226753208000,0,0.0005405048,-0.0030206854,-0.0005999883,0.0,0.0,0.0
1777226753216000,0,0.004342168,0.005832139,-0.0005777664,0.0,0.0,0.0
1777226753224000,0,0.0013583283,0.0108763585,-0.0005777657,0.0,0.0,0.0
1777226753232000,0,-0.002870453,0.009520013,-0.0005333218,0.0,0.0,0.0
1777226753240000,0,-0.0052140844,0.006194908,-0.00051109924,0.0,0.0,0.0
1777226753256000,0,-0.0054369066,-0.00477655,-0.0005110986,0.0,0.0,0.0
1777226753264000,0,-0.0042007226,-0.007078884,-0.0005333212,0.0,0.0,0.0
1777226753272000,0,-0.0014541686,-0.0072457474,-0.00059998763,0.0,0.0,0.0
1777226753288000,0,0.0034820293,0.0024614062,-0.00077776646,0.0,0.0,0.0
1777226753296000,0,0.0032197873,0.004996266,-0.00082221034,0.0,0.0,0.0
1777226753304000,0,0.0007830661,0.0010682987,-0.0008666555,0.0,0.0,0.0
1777226753320000,0,0.00086577324,-0.0069091744,-0.0010444337,0.0,0.0,0.0
1777226753328000,0,0.00030771873,-0.0017646232,-0.0010888788,0.0,0.0,0.0
1777226753336000,0,-0.0011815879,0.0049654194,-0.0011333234,0.0,0.0,0.0
1777226753344000,0,-0.0017802087,0.0033743493,-0.0011555454,0.0,0.0,0.0
1777226753352000,0,-0.0038021114,0.0024273207,-0.0012222118,0.0,0.0,0.0
1777226753368000,0,-0.0059979428,0.001972042,-0.0012222112,0.0,0.0,0.0
1777226753376000,0,-0.004725162,-0.00020960481,-0.0012444324,0.0,0.0,0.0
1777226753384000,0,-0.0034610701,-0.006013555,-0.0012888776,0.0,0.0,0.0
1777226753400000,0,-0.0017655622,0.0011810323,-0.0013111002,0.0,0.0,0.0
1777226753408000,0,-0.0006853763,0.0024465886,-0.0013110995,0.0,0.0,0.0
1777226753416000,0,-0.000991671,-0.0002060867,-0.0013333214,0.0,0.0,0.0
1777226753424000,0,0.00018003189,-0.004317328,-0.0013333221,0.0,0.0,0.0
1777226753440000,0,-0.0027224896,-0.008536048,-0.0012888776,0.0,0.0,0.0
1777226753448000,0,-0.00363206,-0.0096463105,-0.0012666556,0.0,0.0,0.0
1777226753456000,0,-0.0018848359,-0.009828769,-0.0012666556,0.0,0.0,0.0
1777226753464000,0,-0.0032991448,-0.005673114,-0.001288877,0.0,0.0,0.0
1777226753472000,0,-0.0012933033,0.00047873732,-0.0012888763,0.0,0.0,0.0
1777226753480000,0,-0.0010938931,0.009632031,-0.0013110995,0.0,0.0,0.0
1777226753496000,0,0.0036326863,0.01518269,-0.001288877,0.0,0.0,0.0
1777226753504000,0,0.006867582,0.007892831,-0.0013110989,0.0,0.0,0.0
1777226753520000,0,0.004005996,0.0006448056,-0.0014222099,0.0,0.0,0.0
1777226753528000,0,-0.00017852,-0.004649135,-0.0014666544,0.0,0.0,0.0
1777226753536000,0,-0.00224518,-0.005747822,-0.001488877,0.0,0.0,0.0
1777226753544000,0,-0.00048428174,-0.005168088,-0.0014222105,0.0,0.0,0.0
1777226753560000,0,0.0026734106,0.012339252,-0.0013333221,0.0,0.0,0.0
1777226753568000,0,0.0017723416,0.015611213,-0.0012666556,0.0,0.0,0.0
1777226753576000,0,0.0006966058,0.012582913,-0.0011999898,0.0,0.0,0.0
1777226753584000,0,0.0028334018,0.00869381,-0.0010888795,0.0,0.0,0.0
1777226753600000,0,0.0034484174,-0.0032392447,-0.0008888794,0.0,0.0,0.0
1777226753608000,0,-0.0025822865,-0.0035114407,-0.0007999904,0.0,0.0,0.0
1777226753616000,0,-0.008156267,-0.00050329673,-0.0007111013,0.0,0.0,0.0
1777226753624000,0,-0.011736972,0.0031136803,-0.00059998897,0.0,0.0,0.0
1777226753640000,0,0.003796019,0.0057858992,-0.00039998954,0.0,0.0,0.0
1777226753648000,0,0.008143435,0.0075479783,-0.00033332309,0.0,0.0,0.0
1777226753656000,0,0.0070485836,0.0051087406,-0.00024443466,0.0,0.0,0.0
1777226753664000,0,0.0030045884,0.007473743,-0.00017776688,0.0,0.0,0.0
1777226753672000,0,-0.0007499437,0.009697384,-0.000133323,0.0,0.0,0.0
1777226753688000,0,-0.0030705277,0.0060379533,1.05963815e-08,0.0,0.0,0.0
1777226753696000,0,-0.0016368364,0.0019581653,6.6677065e-05,0.0,0.0,0.0
1777226753704000,0,0.0010364064,0.005163015,6.667773e-05,0.0,0.0,0.0
1777226753720000,0,-0.00024319804,0.010319924,4.445579e-05,0.0,0.0,0.0
1777226753728000,0,-0.0017751832,0.008853701,1.1258655e-08,0.0,0.0,0.0
