timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1777226774424000,0,0.99980825,0.0013945394,-0.019447062,0.001826113,0.0,0.0,0.0,0.0,0
1777226774440000,0,0.99980897,0.0013945611,-0.019410653,0.0018109625,0.0,0.0,0.0,0.0,0
1777226774448000,0,0.9998086,0.0014026016,-0.01943042,0.0018037556,0.0,0.0,0.0,0.0,0
1777226774456000,0,0.99980885,0.0014077129,-0.01941882,0.0017967592,0.0,0.0,0.0,0.0,0
1777226774464000,0,0.9998092,0.0014078711,-0.019399304,0.0017899002,0.0,0.0,0.0,0.0,0
1777226774472000,0,0.9998096,0.0013984189,-0.019379988,0.0017831213,0.0,0.0,0.0,0.0,0
1777226774488000,0,0.99980897,0.0013690033,-0.01941609,0.00176952,0.0,0.0,0.0,0.0,0
1777226774496000,0,0.99980843,0.0013644065,-0.019444378,0.0017629898,0.0,0.0,0.0,0.0,0
1777226774504000,0,0.9998081,0.0013617316,-0.019465564,0.0017565514,0.0,0.0,0.0,0.0,0
1777226774512000,0,0.9998078,0.0013632785,-0.019482037,0.0017503797,0.0,0.0,0.0,0.0,0
1777226774520000,0,0.9998072,0.0013762409,-0.019511333,0.0017445012,0.0,0.0,0.0,0.0,0
1777226774536000,0,0.99980617,0.0014031725,-0.01956128,0.0017332213,0.0,0.0,0.0,0.0,0
1777226774544000,0,0.9998067,0.0014295402,-0.019532721,0.0017281326,0.0,0.0,0.0,0.0,0
1777226774560000,0,0.99980795,0.0015032326,-0.019463032,0.0017190047,0.0,0.0,0.0,0.0,0
1777226774568000,0,0.9998074,0.0015166022,-0.019491225,0.0017141983,0.0,0.0,0.0,0.0,0
1777226774576000,0,0.9998069,0.0015126913,-0.01952016,0.0017093206,0.0,0.0,0.0,0.0,0
1777226774584000,0,0.9998065,0.0015047593,-0.019538878,0.0017045138,0.0,0.0,0.0,0.0,0
1777226774600000,0,0.99980634,0.0014983383,-0.019547284,0.0016955737,0.0,0.0,0.0,0.0,0
1777226774608000,0,0.9998063,0.0015058866,-0.01955022,0.0016914048,0.0,0.0,0.0,0.0,0
1777226774616000,0,0.99980634,0.0015149851,-0.019546729,0.0016874096,0.0,0.0,0.0,0.0,0
1777226774624000,0,0.99980617,0.0015297406,-0.019555273,0.0016835062,0.0,0.0,0.0,0.0,0
1777226774640000,0,0.9998054,0.001557642,-0.019593587,0.0016758122,0.0,0.0,0.0,0.0,0
1777226774648000,0,0.9998049,0.0015436927,-0.01962063,0.0016715394,0.0,0.0,0.0,0.0,0
1777226774656000,0,0.999805,0.0015230477,-0.019620074,0.0016673121,0.0,0.0,0.0,0.0,0
1777226774664000,0,0.9998055,0.0015192431,-0.019593148,0.0016634563,0.0,0.0,0.0,0.0,0
1777226774672000,0,0.99980605,0.0015303683,-0.019566039,0.0016600267,0.0,0.0,0.0,0.0,0
1777226774688000,0,0.999805,0.0015659572,-0.019616345,0.0016535311,0.0,0.0,0.0,0.0,0
1777226774696000,0,0.99980444,0.0015581035,-0.019645607,0.0016502185,0.0,0.0,0.0,0.0,0
1777226774704000,0,0.9998047,0.001545027,-0.019635342,0.0016470883,0.0,0.0,0.0,0.0,0
1777226774720000,0,0.9998067,0.0015320458,-0.01953373,0.0016417479,0.0,0.0,0.0,0.0,0
1777226774728000,0,0.9998072,0.0015402144,-0.019506847,0.0016395046,0.0,0.0,0.0,0.0,0
1777226774736000,0,0.9998074,0.0015447992,-0.019495089,0.0016373454,0.0,0.0,0.0,0.0,0
1777226774744000,0,0.99980724,0.0015388674,-0.019504156,0.0016351262,0.0,0.0,0.0,0.0,0
1777226774752000,0,0.9998071,0.0015260341,-0.019512169,0.0016329518,0.0,0.0,0.0,0.0,0
1777226774768000,0,0.9998063,0.0015149923,-0.019556565,0.0016299558,0.0,0.0,0.0,0.0,0
1777226774776000,0,0.9998063,0.0015143618,-0.019556751,0.0016292764,0.0,0.0,0.0,0.0,0
1777226774784000,0,0.9998067,0.0015048668,-0.019535031,0.0016289465,0.0,0.0,0.0,0.0,0
1777226774800000,0,0.9998076,0.0014424013,-0.019494755,0.0016281892,0.0,0.0,0.0,0.0,0
1777226774808000,0,0.9998075,0.0014015937,-0.019503243,0.0016281368,0.0,0.0,0.0,0.0,0
1777226774816000,0,0.9998077,0.0013654536,-0.0194951,0.0016286881,0.0,0.0,0.0,0.0,0
1777226774824000,0,0.99980813,0.001327355,-0.01947416,0.0016297082,0.0,0.0,0.0,0.0,0
1777226774840000,0,0.99980915,0.0012610257,-0.019428318,0.0016336802,0.0,0.0,0.0,0.0,0
1777226774848000,0,0.999809,0.0012384874,-0.01943501,0.0016364343,0.0,0.0,0.0,0.0,0
1777226774856000,0,0.9998089,0.0012328186,-0.01943941,0.0016397414,0.0,0.0,0.0,0.0,0
1777226774864000,0,0.99980885,0.0012388717,-0.019442167,0.0016433229,0.0,0.0,0.0,0.0,0
1777226774872000,0,0.9998092,0.0012450606,-0.019423734,0.0016468451,0.0,0.0,0.0,0.0,0
1777226774880000,0,0.9998093,0.0012535444,-0.019418394,0.0016504396,0.0,0.0,0.0,0.0,0
1777226774896000,0,0.99980927,0.0012685499,-0.019419478,0.0016573532,0.0,0.0,0.0,0.0,0
1777226774904000,0,0.99981016,0.0012657107,-0.019371,0.0016603397,0.0,0.0,0.0,0.0,0
1777226774920000,0,0.9998124,0.0012309117,-0.019255405,0.0016652398,0.0,0.0,0.0,0.0,0
1777226774928000,0,0.9998125,0.0012122696,-0.01925502,0.0016673263,0.0,0.0,0.0,0.0,0
1777226774936000,0,0.99981236,0.0012095305,-0.01926203,0.001669443,0.0,0.0,0.0,0.0,0
1777226774944000,0,0.99981207,0.0012126,-0.019275144,0.0016713972,0.0,0.0,0.0,0.0,0
1777226774960000,0,0.9998112,0.0011878164,-0.019322345,0.0016741499,0.0,0.0,0.0,0.0,0
1777226774968000,0,0.99981123,0.00117441,-0.019321948,0.0016753137,0.0,0.0,0.0,0.0,0
1777226774976000,0,0.99981207,0.0011554946,-0.019279735,0.0016765106,0.0,0.0,0.0,0.0,0
1777226774984000,0,0.99981296,0.0011304254,-0.019233579,0.0016774157,0.0,0.0,0.0,0.0,0
1777226775000000,0,0.99981344,0.0011019005,-0.019210257,0.0016784946,0.0,0.0,0.0,0.0,0
1777226775008000,0,0.9998133,0.0011063146,-0.019217726,0.001678882,0.0,0.0,0.0,0.0,0
1777226775016000,0,0.9998137,0.0011255312,-0.01919578,0.0016794098,0.0,0.0,0.0,0.0,0
1777226775024000,0,0.9998142,0.001157697,-0.019166758,0.0016801497,0.0,0.0,0.0,0.0,0
1777226775040000,0,0.9998143,0.0012145544,-0.019161718,0.001681156,0.0,0.0,0.0,0.0,0
1777226775048000,0,0.9998142,0.0012293082,-0.01916135,0.001681128,0.0,0.0,0.0,0.0,0
1777226775056000,0,0.99981505,0.0012394134,-0.019119715,0.0016808853,0.0,0.0,0.0,0.0,0
1777226775064000,0,0.99981636,0.0012692971,-0.019046219,0.0016808388,0.0,0.0,0.0,0.0,0
1777226775080000,0,0.99981755,0.001347179,-0.018978395,0.0016801853,0.0,0.0,0.0,0.0,0
1777226775088000,0,0.9998168,0.0013801055,-0.019018512,0.0016792879,0.0,0.0,0.0,0.0,0
1777226775096000,0,0.99981606,0.0014141022,-0.019052288,0.0016782422,0.0,0.0,0.0,0.0,0
1777226775104000,0,0.99981606,0.0014430833,-0.019051714,0.0016770172,0.0,0.0,0.0,0.0,0
1777226775120000,0,0.9998176,0.0015131182,-0.018965468,0.0016753672,0.0,0.0,0.0,0.0,0
1777226775128000,0,0.999818,0.0015477429,-0.018940901,0.0016747727,0.0,0.0,0.0,0.0,0
1777226775136000,0,0.9998183,0.0015788008,-0.018921891,0.0016742798,0.0,0.0,0.0,0.0,0
1777226775144000,0,0.9998182,0.0016023924,-0.018926132,0.0016737857,0.0,0.0,0.0,0.0,0
1777226775160000,0,0.9998162,0.001627182,-0.019029971,0.0016725287,0.0,0.0,0.0,0.0,0
1777226775168000,0,0.9998147,0.00164154,-0.01910687,0.0016719188,0.0,0.0,0.0,0.0,0
1777226775176000,0,0.9998139,0.001658708,-0.019146325,0.001671203,0.0,0.0,0.0,0.0,0
1777226775184000,0,0.99981385,0.0016798292,-0.019147668,0.001670316,0.0,0.0,0.0,0.0,0
1777226775200000,0,0.9998151,0.0017116113,-0.019081019,0.0016680167,0.0,0.0,0.0,0.0,0
1777226775208000,0,0.99981576,0.0017173735,-0.019044992,0.0016665447,0.0,0.0,0.0,0.0,0
1777226775216000,0,0.9998164,0.0017275919,-0.019009802,0.0016652006,0.0,0.0,0.0,0.0,0
1777226775224000,0,0.9998168,0.0017385065,-0.01898899,0.0016638888,0.0,0.0,0.0,0.0,0
1777226775232000,0,0.9998168,0.0017606694,-0.018989692,0.0016627526,0.0,0.0,0.0,0.0,0
1777226775248000,0,0.9998147,0.0018119845,-0.019094642,0.0016607374,0.0,0.0,0.0,0.0,0
1777226775256000,0,0.9998146,0.0018175187,-0.01909499,0.001659509,0.0,0.0,0.0,0.0,0
1777226775264000,0,0.99981576,0.0018042747,-0.019037127,0.0016580296,0.0,0.0,0.0,0.0,0
1777226775280000,0,0.99981743,0.0018024021,-0.018951023,0.0016557509,0.0,0.0,0.0,0.0,0
1777226775288000,0,0.9998169,0.0018250261,-0.018976597,0.0016551547,0.0,0.0,0.0,0.0,0
1777226775296000,0,0.99981606,0.0018541537,-0.019018458,0.0016547408,0.0,0.0,0.0,0.0,0
1777226775304000,0,0.99981564,0.0018720991,-0.019038973,0.0016542432,0.0,0.0,0.0,0.0,0
1777226775320000,0,0.99981683,0.0018997351,-0.018973222,0.0016533389,0.0,0.0,0.0,0.0,0
1777226775328000,0,0.99981767,0.0019338516,-0.018925617,0.0016535891,0.0,0.0,0.0,0.0,0
1777226775336000,0,0.9998183,0.0019770938,-0.018884556,0.0016542214,0.0,0.0,0.0,0.0,0
1777226775344000,0,0.99981856,0.0020144247,-0.018868979,0.0016550465,0.0,0.0,0.0,0.0,0
1777226775360000,0,0.9998182,0.0020782154,-0.018880438,0.0016571602,0.0,0.0,0.0,0.0,0
1777226775368000,0,0.9998182,0.002120036,-0.018876288,0.0016589366,0.0,0.0,0.0,0.0,0
1777226775376000,0,0.99981874,0.0021543303,-0.018843932,0.0016608541,0.0,0.0,0.0,0.0,0
1777226775384000,0,0.9998197,0.0021783037,-0.018790474,0.0016629342,0.0,0.0,0.0,0.0,0
1777226775400000,0,0.9998206,0.0022234884,-0.018736249,0.0016675028,0.0,0.0,0.0,0.0,0
1777226775408000,0,0.9998204,0.0022478893,-0.018744186,0.0016699425,0.0,0.0,0.0,0.0,0
1777226775416000,0,0.9998209,0.0022751,-0.0187136,0.0016726562,0.0,0.0,0.0,0.0,0
1777226775424000,0,0.9998219,0.002294478,-0.01865662,0.0016755064,0.0,0.0,0.0,0.0,0
1777226775440000,0,0.99982375,0.002308177,-0.01855653,0.0016809729,0.0,0.0,0.0,0.0,0
1777226775448000,0,0.9998236,0.0023389182,-0.018559983,0.001683891,0.0,0.0,0.0,0.0,0
1777226775456000,0,0.9998236,0.002384365,-0.018555893,0.0016869226,0.0,0.0,0.0,0.0,0
1777226775464000,0,0.99982375,0.0024282048,-0.01854117,0.0016897721,0.0,0.0,0.0,0.0,0
1777226775480000,0,0.99982464,0.0024609726,-0.018486725,0.001693937,0.0,0.0,0.0,0.0,0
1777226775488000,0,0.9998249,0.0024540774,-0.018475583,0.001695082,0.0,0.0,0.0,0.0,0
1777226775496000,0,0.9998252,0.002445085,-0.018461067,0.0016959744,0.0,0.0,0.0,0.0,0
1777226775504000,0,0.9998252,0.0024478813,-0.018458487,0.0016966992,0.0,0.0,0.0,0.0,0
1777226775520000,0,0.99982417,0.002501199,-0.018506423,0.0016973863,0.0,0.0,0.0,0.0,0
1777226775528000,0,0.99982333,0.0025335248,-0.018548574,0.0016971665,0.0,0.0,0.0,0.0,0
1777226775536000,0,0.99982285,0.0025704678,-0.018566707,0.001696783,0.0,0.0,0.0,0.0,0
1777226775544000,0,0.999823,0.0026056722,-0.018555755,0.0016961761,0.0,0.0,0.0,0.0,0
1777226775560000,0,0.99982363,0.002615801,-0.018521348,0.0016931213,0.0,0.0,0.0,0.0,0
1777226775568000,0,0.99982315,0.002621443,-0.018546663,0.0016911585,0.0,0.0,0.0,0.0,0
1777226775576000,0,0.99982285,0.002642368,-0.018557385,0.0016892513,0.0,0.0,0.0,0.0,0
1777226775584000,0,0.9998229,0.0026783717,-0.018548856,0.0016874974,0.0,0.0,0.0,0.0,0
1777226775600000,0,0.99982285,0.002744089,-0.018545674,0.0016834341,0.0,0.0,0.0,0.0,0
1777226775608000,0,0.9998221,0.0027607344,-0.018584676,0.0016808341,0.0,0.0,0.0,0.0,0
1777226775616000,0,0.99982107,0.0027838743,-0.018636711,0.0016780517,0.0,0.0,0.0,0.0,0
1777226775624000,0,0.99981993,0.0028148408,-0.0186918,0.0016752287,0.0,0.0,0.0,0.0,0
1777226775640000,0,0.9998193,0.0028762633,-0.018718043,0.0016699915,0.0,0.0,0.0,0.0,0
1777226775648000,0,0.9998202,0.0029024747,-0.018665414,0.0016675681,0.0,0.0,0.0,0.0,0
1777226775656000,0,0.9998215,0.0029297087,-0.018593011,0.0016652661,0.0,0.0,0.0,0.0,0
1777226775664000,0,0.9998224,0.0029585205,-0.018539898,0.0016630696,0.0,0.0,0.0,0.0,0
1777226775672000,0,0.9998227,0.002989478,-0.018516503,0.0016610462,0.0,0.0,0.0,0.0,0
1777226775688000,0,0.99982095,0.0030254025,-0.018606184,0.0016563273,0.0,0.0,0.0,0.0,0
1777226775696000,0,0.99982035,0.0030266556,-0.018638192,0.0016536745,0.0,0.0,0.0,0.0,0
1777226775704000,0,0.9998202,0.0030263944,-0.018648172,0.001651061,0.0,0.0,0.0,0.0,0
1777226775712000,0,0.99982,0.0030433717,-0.01865429,0.0016490029,0.0,0.0,0.0,0.0,0
1777226775720000,0,0.99981934,0.0030799115,-0.018683013,0.0016474179,0.0,0.0,0.0,0.0,0
1777226775736000,0,0.99981725,0.0031610273,-0.018782152,0.0016446245,0.0,0.0,0.0,0.0,0
1777226775744000,0,0.9998169,0.003184517,-0.018796328,0.0016432423,0.0,0.0,0.0,0.0,0
1777226775760000,0,0.99981654,0.003203285,-0.018812511,0.0016404757,0.0,0.0,0.0,0.0,0
1777226775768000,0,0.99981546,0.0032129495,-0.018870065,0.0016391822,0.0,0.0,0.0,0.0,0
1777226775776000,0,0.9998145,0.0032257943,-0.018916326,0.0016382077,0.0,0.0,0.0,0.0,0
1777226775784000,0,0.9998141,0.0032291366,-0.018939786,0.0016371721,0.0,0.0,0.0,0.0,0
1777226775800000,0,0.9998145,0.0032209554,-0.018917538,0.0016354893,0.0,0.0,0.0,0.0,0
1777226775808000,0,0.99981445,0.0032328668,-0.018917851,0.0016350468,0.0,0.0,0.0,0.0,0
1777226775816000,0,0.99981445,0.0032486222,-0.018915266,0.0016348644,0.0,0.0,0.0,0.0,0
1777226775824000,0,0.9998146,0.003260599,-0.018905431,0.0016348565,0.0,0.0,0.0,0.0,0
1777226775840000,0,0.9998155,0.003272432,-0.018855324,0.0016352008,0.0,0.0,0.0,0.0,0
1777226775848000,0,0.9998154,0.003267075,-0.01886379,0.0016355164,0.0,0.0,0.0,0.0,0
1777226775856000,0,0.9998152,0.0032635215,-0.01887447,0.0016363033,0.0,0.0,0.0,0.0,0
1777226775864000,0,0.9998152,0.0032556914,-0.018875642,0.001637174,0.0,0.0,0.0,0.0,0
1777226775880000,0,0.99981713,0.0032543165,-0.01877265,0.0016399757,0.0,0.0,0.0,0.0,0
1777226775888000,0,0.9998184,0.003249195,-0.018708134,0.0016416475,0.0,0.0,0.0,0.0,0
1777226775896000,0,0.9998195,0.0032253072,-0.018651785,0.0016432083,0.0,0.0,0.0,0.0,0
1777226775904000,0,0.9998198,0.003183257,-0.018641276,0.0016445036,0.0,0.0,0.0,0.0,0
1777226775920000,0,0.9998179,0.0030797736,-0.01876117,0.0016472153,0.0,0.0,0.0,0.0,0
1777226775928000,0,0.99981683,0.0030413037,-0.018822722,0.0016491469,0.0,0.0,0.0,0.0,0
1777226775936000,0,0.9998172,0.0030137764,-0.018808248,0.0016518291,0.0,0.0,0.0,0.0,0
1777226775944000,0,0.9998184,0.0029975693,-0.018748881,0.001655128,0.0,0.0,0.0,0.0,0
1777226775960000,0,0.99982053,0.0029846765,-0.018635767,0.0016624301,0.0,0.0,0.0,0.0,0
1777226775968000,0,0.99982077,0.002977284,-0.018622445,0.0016659776,0.0,0.0,0.0,0.0,0
1777226775976000,0,0.9998211,0.0029509913,-0.018608326,0.0016691757,0.0,0.0,0.0,0.0,0
1777226775984000,0,0.9998212,0.0029131018,-0.018608943,0.0016721141,0.0,0.0,0.0,0.0,0
1777226776000000,0,0.999821,0.0028203514,-0.018633664,0.0016776059,0.0,0.0,0.0,0.0,0
1777226776008000,0,0.99982107,0.002771625,-0.018637333,0.0016802881,0.0,0.0,0.0,0.0,0
1777226776016000,0,0.9998221,0.0027242934,-0.01859056,0.0016832263,0.0,0.0,0.0,0.0,0
1777226776024000,0,0.9998237,0.0026867278,-0.018506559,0.0016866267,0.0,0.0,0.0,0.0,0
1777226776040000,0,0.9998263,0.0026177764,-0.018375555,0.0016941986,0.0,0.0,0.0,0.0,0
1777226776048000,0,0.9998269,0.0025881068,-0.018346256,0.0016983097,0.0,0.0,0.0,0.0,0
1777226776056000,0,0.9998278,0.0025596188,-0.01830189,0.0017026152,0.0,0.0,0.0,0.0,0
1777226776064000,0,0.9998288,0.002533594,-0.018247684,0.0017072135,0.0,0.0,0.0,0.0,0
1777226776080000,0,0.99983037,0.0024699923,-0.018172026,0.0017164277,0.0,0.0,0.0,0.0,0
1777226776088000,0,0.99983054,0.002434075,-0.01816538,0.0017208148,0.0,0.0,0.0,0.0,0
1777226776096000,0,0.9998313,0.0023978509,-0.018127507,0.0017253619,0.0,0.0,0.0,0.0,0
1777226776104000,0,0.99983275,0.0023668266,-0.018051092,0.0017302749,0.0,0.0,0.0,0.0,0
1777226776120000,0,0.9998362,0.0023028606,-0.01786548,0.00174059,0.0,0.0,0.0,0.0,0
1777226776128000,0,0.9998371,0.0022856148,-0.017819723,0.0017459452,0.0,0.0,0.0,0.0,0
1777226776136000,0,0.9998378,0.002278145,-0.017779507,0.0017515061,0.0,0.0,0.0,0.0,0
1777226776144000,0,0.99983865,0.0022697563,-0.01773154,0.0017570243,0.0,0.0,0.0,0.0,0
1777226776160000,0,0.9998404,0.002238706,-0.017636994,0.0017674492,0.0,0.0,0.0,0.0,0
1777226776168000,0,0.999841,0.0022190975,-0.017606733,0.0017722839,0.0,0.0,0.0,0.0,0
1777226776176000,0,0.999842,0.002198938,-0.01754951,0.0017770363,0.0,0.0,0.0,0.0,0
1777226776184000,0,0.99984336,0.0021684354,-0.017476324,0.0017815985,0.0,0.0,0.0,0.0,0
1777226776200000,0,0.99984574,0.0021002733,-0.017345114,0.0017901652,0.0,0.0,0.0,0.0,0
1777226776208000,0,0.9998465,0.0020542683,-0.01730581,0.0017940741,0.0,0.0,0.0,0.0,0
1777226776216000,0,0.9998476,0.002008288,-0.017250044,0.0017977952,0.0,0.0,0.0,0.0,0
1777226776224000,0,0.9998484,0.0019809722,-0.017202908,0.0018017764,0.0,0.0,0.0,0.0,0
1777226776240000,0,0.99984854,0.0020009694,-0.01719263,0.0018107197,0.0,0.0,0.0,0.0,0
1777226776248000,0,0.99984854,0.0020176498,-0.017189465,0.0018153692,0.0,0.0,0.0,0.0,0
1777226776256000,0,0.9998496,0.0020103294,-0.017128674,0.0018197243,0.0,0.0,0.0,0.0,0
1777226776264000,0,0.99985135,0.0019797685,-0.017030796,0.001823846,0.0,0.0,0.0,0.0,0
1777226776280000,0,0.99985355,0.0018935173,-0.01691019,0.0018316916,0.0,0.0,0.0,0.0,0
1777226776288000,0,0.9998531,0.001849559,-0.01694238,0.0018354205,0.0,0.0,0.0,0.0,0
1777226776296000,0,0.99985284,0.0018182067,-0.01695964,0.001839613,0.0,0.0,0.0,0.0,0
1777226776304000,0,0.9998533,0.001788292,-0.016932098,0.0018439572,0.0,0.0,0.0,0.0,0
1777226776320000,0,0.99985564,0.0017057856,-0.016804565,0.0018526161,0.0,0.0,0.0,0.0,0
1777226776328000,0,0.9998564,0.0016767292,-0.016759332,0.0018572293,0.0,0.0,0.0,0.0,0
1777226776336000,0,0.99985725,0.0016523363,-0.01671311,0.0018621002,0.0,0.0,0.0,0.0,0
1777226776344000,0,0.9998576,0.0016339675,-0.016691975,0.0018670296,0.0,0.0,0.0,0.0,0
1777226776360000,0,0.99985737,0.0015833752,-0.016708642,0.0018765152,0.0,0.0,0.0,0.0,0
1777226776368000,0,0.9998571,0.0015601533,-0.016724154,0.0018813473,0.0,0.0,0.0,0.0,0
1777226776376000,0,0.99985754,0.0015455745,-0.01670244,0.0018861609,0.0,0.0,0.0,0.0,0
1777226776384000,0,0.9998582,0.0015412873,-0.016660893,0.0018910444,0.0,0.0,0.0,0.0,0
1777226776392000,0,0.9998589,0.0015397407,-0.016620396,0.0018960609,0.0,0.0,0.0,0.0,0
1777226776400000,0,0.99985915,0.0015283104,-0.016604422,0.001901008,0.0,0.0,0.0,0.0,0
1777226776416000,0,0.999859,0.0014526936,-0.016621262,0.0019103488,0.0,0.0,0.0,0.0,0
1777226776424000,0,0.99985963,0.0014143032,-0.016584588,0.0019153215,0.0,0.0,0.0,0.0,0
1777226776440000,0,0.9998601,0.0013667591,-0.016559104,0.001926217,0.0,0.0,0.0,0.0,0
1777226776448000,0,0.9998594,0.0013559322,-0.016600292,0.0019319365,0.0,0.0,0.0,0.0,0
1777226776456000,0,0.9998592,0.0013470633,-0.016613794,0.0019377269,0.0,0.0,0.0,0.0,0
1777226776464000,0,0.99985933,0.0013501877,-0.01660456,0.001943748,0.0,0.0,0.0,0.0,0
1777226776472000,0,0.99985963,0.0013653522,-0.016583046,0.0019500748,0.0,0.0,0.0,0.0,0
1777226776488000,0,0.9998593,0.0013881451,-0.016601812,0.001962561,0.0,0.0,0.0,0.0,0
1777226776496000,0,0.9998591,0.001378299,-0.01661443,0.0019686026,0.0,0.0,0.0,0.0,0
1777226776504000,0,0.99985904,0.0013603651,-0.016618248,0.0019747892,0.0,0.0,0.0,0.0,0
1777226776512000,0,0.999859,0.0013415253,-0.0166238,0.001981047,0.0,0.0,0.0,0.0,0
1777226776520000,0,0.9998587,0.0013323274,-0.016640928,0.0019874494,0.0,0.0,0.0,0.0,0
1777226776536000,0,0.9998587,0.001339633,-0.016639048,0.0020009978,0.0,0.0,0.0,0.0,0
1777226776544000,0,0.99985933,0.0013415988,-0.016598195,0.0020077098,0.0,0.0,0.0,0.0,0
1777226776552000,0,0.99986,0.0013508012,-0.01655562,0.0020144996,0.0,0.0,0.0,0.0,0
1777226776560000,0,0.9998602,0.0013732085,-0.016537976,0.0020213402,0.0,0.0,0.0,0.0,0
1777226776576000,0,0.99985975,0.0014256836,-0.016562458,0.002034531,0.0,0.0,0.0,0.0,0
1777226776584000,0,0.9998597,0.0014494907,-0.016563779,0.0020409243,0.0,0.0,0.0,0.0,0
1777226776600000,0,0.9998594,0.0014846827,-0.016575558,0.0020529574,0.0,0.0,0.0,0.0,0
1777226776608000,0,0.9998591,0.0014783533,-0.016595682,0.0020582895,0.0,0.0,0.0,0.0,0
1777226776616000,0,0.99985915,0.0014531603,-0.016594037,0.0020631189,0.0,0.0,0.0,0.0,0
1777226776624000,0,0.9998593,0.0014299549,-0.016585942,0.002067769,0.0,0.0,0.0,0.0,0
1777226776632000,0,0.9998593,0.0014279664,-0.016584512,0.0020724942,0.0,0.0,0.0,0.0,0
1777226776648000,0,0.99985933,0.0014617334,-0.01657679,0.0020822228,0.0,0.0,0.0,0.0,0
1777226776656000,0,0.9998601,0.0014814545,-0.016529657,0.0020872431,0.0,0.0,0.0,0.0,0
1777226776664000,0,0.9998608,0.0014957503,-0.016482383,0.002092352,0.0,0.0,0.0,0.0,0
1777226776680000,0,0.9998608,0.0014921746,-0.016483972,0.0021022921,0.0,0.0,0.0,0.0,0
1777226776688000,0,0.99986017,0.001507586,-0.01652241,0.0021073327,0.0,0.0,0.0,0.0,0
1777226776696000,0,0.99985975,0.0015316413,-0.01654169,0.0021123234,0.0,0.0,0.0,0.0,0
1777226776704000,0,0.99985963,0.0015597626,-0.01654564,0.002117183,0.0,0.0,0.0,0.0,0
1777226776720000,0,0.9998599,0.0015933273,-0.016526086,0.0021259934,0.0,0.0,0.0,0.0,0
1777226776728000,0,0.99986035,0.0015868822,-0.016498365,0.0021295769,0.0,0.0,0.0,0.0,0
1777226776736000,0,0.999861,0.0015639783,-0.016461665,0.0021325925,0.0,0.0,0.0,0.0,0
1777226776744000,0,0.9998611,0.0015422835,-0.016454898,0.0021354023,0.0,0.0,0.0,0.0,0
1777226776752000,0,0.99986064,0.0015309087,-0.016487084,0.0021382316,0.0,0.0,0.0,0.0,0
1777226776768000,0,0.9998583,0.0015073861,-0.016628146,0.0021435348,0.0,0.0,0.0,0.0,0
1777226776776000,0,0.9998579,0.0015035416,-0.01665099,0.002146325,0.0,0.0,0.0,0.0,0
1777226776784000,0,0.9998584,0.0015040743,-0.016624099,0.0021494424,0.0,0.0,0.0,0.0,0
1777226776792000,0,0.999859,0.0015009493,-0.01658683,0.0021525593,0.0,0.0,0.0,0.0,0
1777226776800000,0,0.9998591,0.0014986166,-0.016579874,0.0021555542,0.0,0.0,0.0,0.0,0
1777226776816000,0,0.99985874,0.0015068265,-0.016598888,0.0021614842,0.0,0.0,0.0,0.0,0
1777226776824000,0,0.9998587,0.0015173466,-0.016601317,0.0021642332,0.0,0.0,0.0,0.0,0
1777226776840000,0,0.9998589,0.001506252,-0.01659022,0.002168334,0.0,0.0,0.0,0.0,0
1777226776848000,0,0.99985886,0.0014736624,-0.016593577,0.0021693439,0.0,0.0,0.0,0.0,0
1777226776856000,0,0.9998593,0.001437313,-0.016573973,0.002170015,0.0,0.0,0.0,0.0,0
1777226776864000,0,0.9998597,0.0014075247,-0.016549023,0.002170447,0.0,0.0,0.0,0.0,0
1777226776880000,0,0.9998605,0.0014159736,-0.016499087,0.0021713695,0.0,0.0,0.0,0.0,0
1777226776888000,0,0.99986005,0.0014323369,-0.016525295,0.002171379,0.0,0.0,0.0,0.0,0
1777226776896000,0,0.99985963,0.0014370303,-0.016552089,0.0021708396,0.0,0.0,0.0,0.0,0
1777226776904000,0,0.9998595,0.0014361045,-0.016558072,0.002169793,0.0,0.0,0.0,0.0,0
1777226776920000,0,0.99985963,0.0014252436,-0.016552415,0.002166777,0.0,0.0,0.0,0.0,0
1777226776928000,0,0.9998592,0.0014088546,-0.016580744,0.002164464,0.0,0.0,0.0,0.0,0
1777226776936000,0,0.9998589,0.0013820044,-0.01660132,0.0021614553,0.0,0.0,0.0,0.0,0
1777226776944000,0,0.99985874,0.0013563235,-0.016613588,0.0021579447,0.0,0.0,0.0,0.0,0
1777226776952000,0,0.99985886,0.0013334221,-0.016610093,0.0021540576,0.0,0.0,0.0,0.0,0
1777226776968000,0,0.9998591,0.001319026,-0.01659518,0.0021455712,0.0,0.0,0.0,0.0,0
1777226776976000,0,0.99985904,0.0013239866,-0.016601121,0.0021409336,0.0,0.0,0.0,0.0,0
1777226776984000,0,0.99985874,0.0013382211,-0.016618583,0.0021362123,0.0,0.0,0.0,0.0,0
1777226777000000,0,0.9998564,0.0013914868,-0.016753746,0.0021263752,0.0,0.0,0.0,0.0,0
1777226777008000,0,0.9998549,0.001384672,-0.016844526,0.002120575,0.0,0.0,0.0,0.0,0
