timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_flarm,heartbeat_type_camera,heartbeat_type_parachute,heartbeat_type_open_drone_id,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,open_drone_id_system_healthy,parachute_system_healthy
1777226741344000,4000000.0,1.0,31209.164,0.0,4390,0,0.0,0,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226742608000,4000000.0,1.0,31487.053,0.0,4931,0,0.0,0,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226743856000,4000000.0,1.0,31477.092,0.0,5471,0,0.0,0,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226745112000,4000000.0,1.0,31157.371,0.0,6015,0,0.0,0,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226746048000,4000000.0,1.0,31157.371,0.0,6429,0,0.0,2,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226746748000,4000000.0,1.0,32055.777,0.0,6748,0,94.62151,11,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226747948000,4000000.0,1.0,32702.191,0.0,7274,0,303.78488,13,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226748524000,4000000.0,1.0,32430.28,0.0,7532,0,41.832672,14,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226749796000,4000000.0,1.0,32499.006,0.0,8090,0,20.916336,16,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226750516000,4000000.0,1.0,32479.084,0.0,8413,0,41.832672,17,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226751888000,4000000.0,1.0,32078.686,0.0,9018,0,20.916336,19,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226752608000,4000000.0,1.0,32559.762,0.0,9336,0,41.832672,20,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226753828000,4000000.0,1.0,32201.195,0.0,9871,0,20.916336,22,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226754940000,4000000.0,1.0,33414.344,0.0,10363,0,41.832672,24,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226755588000,4000000.0,1.0,32179.283,0.0,10656,0,41.832672,25,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226756788000,4000000.0,1.0,32473.11,0.0,11188,0,20.916336,27,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226757432000,4000000.0,1.0,32104.582,0.0,11467,0,41.832672,28,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226758868000,4000000.0,1.0,32559.762,0.0,12108,0,20.916336,30,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226759552000,4000000.0,1.0,32359.562,0.0,12411,0,41.832672,31,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226760788000,4000000.0,1.0,32403.387,0.0,12957,0,20.916336,33,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226762084000,4000000.0,1.0,32178.287,0.0,13539,0,41.832672,35,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226762748000,4000000.0,1.0,32614.543,0.0,13830,0,41.832672,36,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226764116000,4000000.0,1.0,32520.918,0.0,14436,0,20.916336,38,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226764876000,4000000.0,1.0,32633.467,0.0,14769,0,41.832672,39,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226765612000,4000000.0,1.0,32289.842,0.0,15093,0,20.916336,40,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226766912000,4000000.0,1.0,32580.678,0.0,15671,0,20.916336,42,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226767496000,4000000.0,1.0,32268.926,0.0,15932,0,41.832672,43,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226768812000,4000000.0,1.0,32446.217,0.0,16513,0,41.832672,45,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226769480000,4000000.0,1.0,32438.248,0.0,16814,0,20.916336,46,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226770804000,4000000.0,1.0,32489.045,0.0,17397,0,41.832672,48,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226772112000,4000000.0,1.0,32549.803,0.0,17983,0,20.916336,50,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226772812000,4000000.0,1.0,32507.969,0.0,18287,0,41.832672,51,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226773460000,4000000.0,1.0,32179.283,0.0,18579,0,20.916336,52,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226774880000,4000000.0,1.0,32606.574,0.0,19204,0,41.832672,54,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226775564000,4000000.0,1.0,32248.01,0.0,19509,0,20.916336,55,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226776900000,4000000.0,1.0,32462.152,0.0,20095,0,20.916336,57,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226777540000,4000000.0,1.0,32292.83,0.0,20375,0,41.832672,59,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226779016000,4000000.0,1.0,32419.324,0.0,21029,0,64.741035,61,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226779712000,4000000.0,1.0,33317.73,0.0,21340,0,41.832672,62,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226781092000,4000000.0,1.0,32291.666,0.0,21956,0,20.833332,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226782092000,4000000.0,1.0,32229.084,0.0,22403,0,41.832672,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226782340000,4000000.0,1.0,32677.291,0.0,22507,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226783596000,4000000.0,1.0,32348.607,0.0,23062,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226784848000,4000000.0,1.0,32460.16,0.0,23626,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226786104000,4000000.0,1.0,32275.896,0.0,24182,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226787104000,4000000.0,1.0,32483.068,0.0,24623,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226787356000,4000000.0,1.0,32510.957,0.0,24737,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226788608000,4000000.0,1.0,32707.172,0.0,25286,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226789860000,4000000.0,1.0,32232.072,0.0,25842,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226791116000,4000000.0,1.0,32420.32,0.0,26402,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226792116000,4000000.0,1.0,32416.336,0.0,26846,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226792372000,4000000.0,1.0,32409.363,0.0,26959,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226793628000,4000000.0,1.0,32354.582,0.0,27506,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226794880000,4000000.0,1.0,32316.734,0.0,28067,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226796140000,4000000.0,1.0,32601.594,0.0,28622,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226797140000,4000000.0,1.0,32475.1,0.0,29064,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226797396000,4000000.0,1.0,32258.965,0.0,29179,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226798648000,4000000.0,1.0,32562.75,0.0,29740,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226799900000,4000000.0,1.0,32334.662,0.0,30286,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226800900000,4000000.0,1.0,32457.172,0.0,30732,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226801156000,4000000.0,1.0,32457.172,0.0,30852,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226802412000,4000000.0,1.0,32448.209,0.0,31405,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226803664000,4000000.0,1.0,33186.258,0.0,31961,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226804916000,4000000.0,1.0,32442.232,0.0,32512,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226805916000,4000000.0,1.0,32271.914,0.0,32954,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226806168000,4000000.0,1.0,32271.914,0.0,33077,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226807432000,4000000.0,1.0,32310.758,0.0,33626,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226808684000,4000000.0,1.0,32641.436,0.0,34190,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226809936000,4000000.0,1.0,32289.842,0.0,34732,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226810936000,4000000.0,1.0,32352.59,0.0,35177,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226811196000,4000000.0,1.0,32352.59,0.0,35299,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226812452000,4000000.0,1.0,32643.428,0.0,35859,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226813708000,4000000.0,1.0,32344.623,0.0,36406,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226814960000,4000000.0,1.0,32517.93,0.0,36965,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226815960000,4000000.0,1.0,32213.148,0.0,37412,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226816220000,4000000.0,1.0,32213.148,0.0,37528,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226817468000,4000000.0,1.0,32492.033,0.0,38090,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226818724000,4000000.0,1.0,32731.076,0.0,38644,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226819976000,4000000.0,1.0,32222.113,0.0,39198,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226820976000,4000000.0,1.0,32782.87,0.0,39643,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226821232000,4000000.0,1.0,32782.87,0.0,39754,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226822484000,4000000.0,1.0,32393.428,0.0,40317,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226823740000,4000000.0,1.0,32415.34,0.0,40862,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226824988000,4000000.0,1.0,32495.021,0.0,41421,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226825988000,4000000.0,1.0,32277.889,0.0,41863,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226826244000,4000000.0,1.0,32277.889,0.0,41990,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226827504000,4000000.0,1.0,32252.988,0.0,42538,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226828760000,4000000.0,1.0,33439.242,0.0,43096,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226830012000,4000000.0,1.0,32246.018,0.0,43643,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226831012000,4000000.0,1.0,32432.271,0.0,44091,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226831264000,4000000.0,1.0,32432.271,0.0,44211,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226832520000,4000000.0,1.0,32687.252,0.0,44763,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226833768000,4000000.0,1.0,32396.416,0.0,45317,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226835024000,4000000.0,1.0,32526.893,0.0,45867,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226836024000,4000000.0,1.0,32248.01,0.0,46309,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226836280000,4000000.0,1.0,32248.01,0.0,46435,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226837536000,4000000.0,1.0,32333.666,0.0,46978,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226838792000,4000000.0,1.0,32561.754,0.0,47540,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226840040000,4000000.0,1.0,32277.889,0.0,48082,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226841040000,4000000.0,1.0,32498.01,0.0,48526,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226841300000,4000000.0,1.0,32498.01,0.0,48650,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226842552000,4000000.0,1.0,32461.156,0.0,49207,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226843804000,4000000.0,1.0,32454.184,0.0,49754,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226845052000,4000000.0,1.0,32509.96,0.0,50319,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226846052000,4000000.0,1.0,32535.857,0.0,50764,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226846312000,4000000.0,1.0,32535.857,0.0,50870,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226847564000,4000000.0,1.0,32374.504,0.0,51425,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226848816000,4000000.0,1.0,32568.727,0.0,51974,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226850068000,4000000.0,1.0,32279.88,0.0,52540,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226851068000,4000000.0,1.0,32524.902,0.0,52982,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226851320000,4000000.0,1.0,32524.902,0.0,53085,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226852572000,4000000.0,1.0,32484.064,0.0,53640,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226853832000,4000000.0,1.0,33259.96,0.0,54190,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226855084000,4000000.0,1.0,32480.08,0.0,54758,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226856084000,4000000.0,1.0,32227.092,0.0,55201,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226856336000,4000000.0,1.0,32227.092,0.0,55303,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226857592000,4000000.0,1.0,32442.232,0.0,55859,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226858840000,4000000.0,1.0,32549.803,0.0,56406,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226860096000,4000000.0,1.0,32325.697,0.0,56975,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226861096000,4000000.0,1.0,32477.092,0.0,57416,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226861344000,4000000.0,1.0,32477.092,0.0,57528,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226862600000,4000000.0,1.0,32489.045,0.0,58076,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
