timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
1777226851800000,1777226851644000,3.1347792,0.0023353938,3.126309,3.1335218,3.13483,3.1361306,-3.1399405,0.012882233,0.012895584,0.012897968,0.012898922,0.01291132,-0.00022919383,-0.00013492908,-0.000117847696,-0.00010084547,-7.789582e-06,3.3487208e-06,0.004370204,0.99196124,0.003662486,2.7095684e-06,1
1777226851808000,1777226851652000,3.1347792,0.0023353938,3.1262856,3.1334984,3.1348064,3.136107,-3.139964,0.012882233,0.012895584,0.012897968,0.012898922,0.01291132,-0.00022919383,-0.00013492908,-0.000117847696,-0.00010084547,-7.789582e-06,3.3487208e-06,0.004370204,0.99196124,0.003662486,2.7095684e-06,1
1777226851816000,1777226851660000,3.134783,0.0023391568,3.1262631,3.133476,3.134784,3.1360846,-3.1399868,0.013107777,0.013123512,0.013126373,0.013128281,0.013143539,-0.0011980841,-0.0011026477,-0.0010853503,-0.0010681339,-0.00097389705,3.3487515e-06,0.0043702107,0.9919612,0.0036624842,2.7095448e-06,1
1777226851824000,1777226851668000,3.134783,0.0023391568,3.1262531,3.1334658,3.134774,3.1360745,-3.1399965,0.013107777,0.013123512,0.013126373,0.013128281,0.013143539,-0.0011980841,-0.0011026477,-0.0010853503,-0.0010681339,-0.00097389705,3.3487515e-06,0.0043702107,0.9919612,0.0036624842,2.7095448e-06,1
1777226851832000,1777226851676000,3.134783,0.0023391568,3.1262634,3.1334763,3.1347842,3.136085,-3.1399863,0.013107777,0.013123512,0.013126373,0.013128281,0.013143539,-0.0011980841,-0.0011026477,-0.0010853503,-0.0010681339,-0.00097389705,3.3487515e-06,0.0043702107,0.9919612,0.0036624842,2.7095448e-06,1
1777226851840000,1777226851684000,3.134783,0.0023391568,3.1262445,3.1334574,3.1347654,3.1360662,-3.140005,0.013107777,0.013123512,0.013126373,0.013128281,0.013143539,-0.0011980841,-0.0011026477,-0.0010853503,-0.0010681339,-0.00097389705,3.3487515e-06,0.0043702107,0.9919612,0.0036624842,2.7095448e-06,1
1777226851848000,1777226851692000,3.134783,0.0023391568,3.1261854,3.1333983,3.1347063,3.1360068,-3.1400642,0.013107777,0.013123512,0.013126373,0.013128281,0.013143539,-0.0011980841,-0.0011026477,-0.0010853503,-0.0010681339,-0.00097389705,3.3487515e-06,0.0043702107,0.9919612,0.0036624842,2.7095448e-06,1
1777226851856000,1777226851700000,3.134783,0.0023391568,3.126127,3.13334,3.1346478,3.1359484,-3.1401227,0.013107777,0.013123512,0.013126373,0.013128281,0.013143539,-0.0011980841,-0.0011026477,-0.0010853503,-0.0010681339,-0.00097389705,3.3487515e-06,0.0043702107,0.9919612,0.0036624842,2.7095448e-06,1
1777226851864000,1777226851708000,3.134783,0.0023391568,3.1260936,3.1333065,3.1346145,3.1359153,-3.140156,0.013107777,0.013123512,0.013126373,0.013128281,0.013143539,-0.0011980841,-0.0011026477,-0.0010853503,-0.0010681339,-0.00097389705,3.3487515e-06,0.0043702107,0.9919612,0.0036624842,2.7095448e-06,1
1777226851872000,1777226851716000,3.134564,0.0023435792,3.1260438,3.1332567,3.1345649,3.1358654,-3.1402056,0.011489868,0.011502743,0.011505127,0.011507034,0.011519432,-0.0011980264,-0.0011145566,-0.0010994337,-0.0010843761,-0.0010019718,3.3487681e-06,0.0043702144,0.99196124,0.0036624826,2.7095316e-06,1
1777226851880000,1777226851724000,3.134564,0.0023435792,3.1260824,3.133295,3.1346033,3.1359038,-3.1401672,0.011489868,0.011502743,0.011505127,0.011507034,0.011519432,-0.0011980264,-0.0011145566,-0.0010994337,-0.0010843761,-0.0010019718,3.3487681e-06,0.0043702144,0.99196124,0.0036624826,2.7095316e-06,1
1777226851888000,1777226851732000,3.134564,0.0023435792,3.126085,3.133298,3.134606,3.1359065,-3.1401646,0.011489868,0.011502743,0.011505127,0.011507034,0.011519432,-0.0011980264,-0.0011145566,-0.0010994337,-0.0010843761,-0.0010019718,3.3487681e-06,0.0043702144,0.99196124,0.0036624826,2.7095316e-06,1
1777226851896000,1777226851740000,3.134564,0.0023435792,3.12603,3.1332428,3.1345508,3.1358516,-3.1402197,0.011489868,0.011502743,0.011505127,0.011507034,0.011519432,-0.0011980264,-0.0011145566,-0.0010994337,-0.0010843761,-0.0010019718,3.3487681e-06,0.0043702144,0.99196124,0.0036624826,2.7095316e-06,1
1777226851904000,1777226851748000,3.134564,0.0023435792,3.125973,3.1331859,3.134494,3.1357946,-3.1402764,0.011489868,0.011502743,0.011505127,0.011507034,0.011519432,-0.0011980264,-0.0011145566,-0.0010994337,-0.0010843761,-0.0010019718,3.3487681e-06,0.0043702144,0.99196124,0.0036624826,2.7095316e-06,1
1777226851912000,1777226851756000,3.134564,0.0023435792,3.1259573,3.1331701,3.134478,3.135779,-3.1402924,0.011489868,0.011502743,0.011505127,0.011507034,0.011519432,-0.0011980264,-0.0011145566,-0.0010994337,-0.0010843761,-0.0010019718,3.3487681e-06,0.0043702144,0.99196124,0.0036624826,2.7095316e-06,1
1777226851920000,1777226851764000,3.1344223,0.002347357,3.1259024,3.1331153,3.1344233,3.1357238,-3.1403472,0.011722565,0.0117383,0.011741161,0.011744022,0.011758804,-0.0018740259,-0.0017890604,-0.0017736619,-0.0017583333,-0.0016744193,3.3487777e-06,0.0043702167,0.99196124,0.003662481,2.7095236e-06,1
1777226851928000,1777226851772000,3.1344223,0.002347357,3.125868,3.133081,3.134389,3.1356895,-3.1403816,0.011722565,0.0117383,0.011741161,0.011744022,0.011758804,-0.0018740259,-0.0017890604,-0.0017736619,-0.0017583333,-0.0016744193,3.3487777e-06,0.0043702167,0.99196124,0.003662481,2.7095236e-06,1
1777226851936000,1777226851780000,3.1344223,0.002347357,3.125866,3.1330788,3.1343868,3.1356876,-3.1403837,0.011722565,0.0117383,0.011741161,0.011744022,0.011758804,-0.0018740259,-0.0017890604,-0.0017736619,-0.0017583333,-0.0016744193,3.3487777e-06,0.0043702167,0.99196124,0.003662481,2.7095236e-06,1
1777226851944000,1777226851788000,3.1344223,0.002347357,3.1258526,3.1330655,3.1343737,3.1356742,-3.1403968,0.011722565,0.0117383,0.011741161,0.011744022,0.011758804,-0.0018740259,-0.0017890604,-0.0017736619,-0.0017583333,-0.0016744193,3.3487777e-06,0.0043702167,0.99196124,0.003662481,2.7095236e-06,1
1777226851952000,1777226851796000,3.1344223,0.002347357,3.1258907,3.1331036,3.1344116,3.1357124,-3.140359,0.011722565,0.0117383,0.011741161,0.011744022,0.011758804,-0.0018740259,-0.0017890604,-0.0017736619,-0.0017583333,-0.0016744193,3.3487777e-06,0.0043702167,0.99196124,0.003662481,2.7095236e-06,1
1777226851960000,1777226851804000,3.1344223,0.002347357,3.125832,3.133045,3.134353,3.1356537,-3.1404176,0.011722565,0.0117383,0.011741161,0.011744022,0.011758804,-0.0018740259,-0.0017890604,-0.0017736619,-0.0017583333,-0.0016744193,3.3487777e-06,0.0043702167,0.99196124,0.003662481,2.7095236e-06,1
1777226851968000,1777226851812000,3.1344223,0.002347357,3.1257136,3.1329265,3.1342344,3.135535,-3.140536,0.011722565,0.0117383,0.011741161,0.011744022,0.011758804,-0.0018740259,-0.0017890604,-0.0017736619,-0.0017583333,-0.0016744193,3.3487777e-06,0.0043702167,0.99196124,0.003662481,2.7095236e-06,1
1777226851976000,1777226851820000,3.1341603,0.0023517674,3.1256402,3.132853,3.1341612,3.1354618,-3.1406093,0.012729645,0.0127334595,0.01273489,0.012735844,0.012738705,0.009558126,0.009650197,0.009666875,0.009683474,0.009774285,3.3490687e-06,0.0043702777,0.99196124,0.0036624314,2.7092924e-06,1
1777226851984000,1777226851828000,3.1341603,0.0023517674,3.1255846,3.1327975,3.1341054,3.1354063,-3.1406648,0.012729645,0.0127334595,0.01273489,0.012735844,0.012738705,0.009558126,0.009650197,0.009666875,0.009683474,0.009774285,3.3490687e-06,0.0043702777,0.99196124,0.0036624314,2.7092924e-06,1
1777226851992000,1777226851836000,3.1341603,0.0023517674,3.1256218,3.1328347,3.1341429,3.1354434,-3.1406276,0.012729645,0.0127334595,0.01273489,0.012735844,0.012738705,0.009558126,0.009650197,0.009666875,0.009683474,0.009774285,3.3490687e-06,0.0043702777,0.99196124,0.0036624314,2.7092924e-06,1
1777226852000000,1777226851844000,3.1341603,0.0023517674,3.1255908,3.1328037,3.1341116,3.1354125,-3.1406589,0.012729645,0.0127334595,0.01273489,0.012735844,0.012738705,0.009558126,0.009650197,0.009666875,0.009683474,0.009774285,3.3490687e-06,0.0043702777,0.99196124,0.0036624314,2.7092924e-06,1
1777226852008000,1777226851852000,3.1341603,0.0023517674,3.1255019,3.1327145,3.1340227,3.1353233,-3.1407478,0.012729645,0.0127334595,0.01273489,0.012735844,0.012738705,0.009558126,0.009650197,0.009666875,0.009683474,0.009774285,3.3490687e-06,0.0043702777,0.99196124,0.0036624314,2.7092924e-06,1
1777226852016000,1777226851860000,3.1341603,0.0023517674,3.125448,3.1326609,3.133969,3.1352696,-3.1408014,0.012729645,0.0127334595,0.01273489,0.012735844,0.012738705,0.009558126,0.009650197,0.009666875,0.009683474,0.009774285,3.3490687e-06,0.0043702777,0.99196124,0.0036624314,2.7092924e-06,1
1777226852024000,1777226851868000,3.1339557,0.002355548,3.1254358,3.1326485,3.1339567,3.1352572,-3.1408138,0.011642456,0.0116381645,0.011637211,0.011636734,0.011631012,0.0070809247,0.0071650464,0.0071802773,0.0071954336,0.007278318,3.3492402e-06,0.0043703113,0.9919611,0.0036624009,2.7091553e-06,1
1777226852032000,1777226851876000,3.1339557,0.002355548,3.1254096,3.1326222,3.1339304,3.135231,-3.14084,0.011642456,0.0116381645,0.011637211,0.011636734,0.011631012,0.0070809247,0.0071650464,0.0071802773,0.0071954336,0.007278318,3.3492402e-06,0.0043703113,0.9919611,0.0036624009,2.7091553e-06,1
1777226852040000,1777226851884000,3.1339557,0.002355548,3.1253786,3.1325915,3.1338995,3.1352003,-3.140871,0.011642456,0.0116381645,0.011637211,0.011636734,0.011631012,0.0070809247,0.0071650464,0.0071802773,0.0071954336,0.007278318,3.3492402e-06,0.0043703113,0.9919611,0.0036624009,2.7091553e-06,1
1777226852048000,1777226851892000,3.1339557,0.002355548,3.1253006,3.1325135,3.1338215,3.1351223,-3.1409488,0.011642456,0.0116381645,0.011637211,0.011636734,0.011631012,0.0070809247,0.0071650464,0.0071802773,0.0071954336,0.007278318,3.3492402e-06,0.0043703113,0.9919611,0.0036624009,2.7091553e-06,1
1777226852056000,1777226851900000,3.1339557,0.002355548,3.125235,3.132448,3.133756,3.1350567,-3.1410146,0.011642456,0.0116381645,0.011637211,0.011636734,0.011631012,0.0070809247,0.0071650464,0.0071802773,0.0071954336,0.007278318,3.3492402e-06,0.0043703113,0.9919611,0.0036624009,2.7091553e-06,1
1777226852064000,1777226851908000,3.1339557,0.002355548,3.12517,3.1323829,3.1336908,3.1349914,-3.1410797,0.011642456,0.0116381645,0.011637211,0.011636734,0.011631012,0.0070809247,0.0071650464,0.0071802773,0.0071954336,0.007278318,3.3492402e-06,0.0043703113,0.9919611,0.0036624009,2.7091553e-06,1
1777226852072000,1777226851916000,3.1339557,0.002355548,3.1251137,3.1323266,3.1336346,3.1349351,-3.141136,0.011642456,0.0116381645,0.011637211,0.011636734,0.011631012,0.0070809247,0.0071650464,0.0071802773,0.0071954336,0.007278318,3.3492402e-06,0.0043703113,0.9919611,0.0036624009,2.7091553e-06,1
1777226852080000,1777226851924000,3.1334906,0.002359939,3.1249707,3.1321833,3.1334915,3.134792,-3.141279,0.014383316,0.014378071,0.014377117,0.01437664,0.014369965,0.004880906,0.0049847485,0.0050035543,0.005022266,0.00512459,3.3493761e-06,0.0043703397,0.9919613,0.0036623767,2.709048e-06,1
1777226852088000,1777226851932000,3.1334906,0.002359939,3.1248598,3.1320727,3.1333807,3.1346815,-3.1413898,0.014383316,0.014378071,0.014377117,0.01437664,0.014369965,0.004880906,0.0049847485,0.0050035543,0.005022266,0.00512459,3.3493761e-06,0.0043703397,0.9919613,0.0036623767,2.709048e-06,1
1777226852096000,1777226851940000,3.1334906,0.002359939,3.1247847,3.1319976,3.1333055,3.1346064,-3.141465,0.014383316,0.014378071,0.014377117,0.01437664,0.014369965,0.004880906,0.0049847485,0.0050035543,0.005022266,0.00512459,3.3493761e-06,0.0043703397,0.9919613,0.0036623767,2.709048e-06,1
1777226852104000,1777226851948000,3.1334906,0.002359939,3.1247163,3.131929,3.1332371,3.1345377,-3.1415334,0.014383316,0.014378071,0.014377117,0.01437664,0.014369965,0.004880906,0.0049847485,0.0050035543,0.005022266,0.00512459,3.3493761e-06,0.0043703397,0.9919613,0.0036623767,2.709048e-06,1
1777226852112000,1777226851956000,3.1334906,0.002359939,3.1247234,3.1319363,3.1332443,3.134545,-3.1415262,0.014383316,0.014378071,0.014377117,0.01437664,0.014369965,0.004880906,0.0049847485,0.0050035543,0.005022266,0.00512459,3.3493761e-06,0.0043703397,0.9919613,0.0036623767,2.709048e-06,1
1777226852120000,1777226851964000,3.1334906,0.002359939,3.1246493,3.1318622,3.1331701,3.134471,3.141585,0.014383316,0.014378071,0.014377117,0.01437664,0.014369965,0.004880906,0.0049847485,0.0050035543,0.005022266,0.00512459,3.3493761e-06,0.0043703397,0.9919613,0.0036623767,2.709048e-06,1
1777226852128000,1777226851972000,3.13312,0.0023636757,3.1246002,3.131813,3.133121,3.1344216,3.1415358,0.01533699,0.01533556,0.015334129,0.015335083,0.015331745,0.0028408053,0.002951505,0.0029715586,0.0029915113,0.003100635,3.3494653e-06,0.0043703527,0.9919612,0.0036623552,2.7089716e-06,1
1777226852136000,1777226851980000,3.13312,0.0023636757,3.1246014,3.1318142,3.1331222,3.1344228,3.141537,0.01533699,0.01533556,0.015334129,0.015335083,0.015331745,0.0028408053,0.002951505,0.0029715586,0.0029915113,0.003100635,3.3494653e-06,0.0043703527,0.9919612,0.0036623552,2.7089716e-06,1
1777226852144000,1777226851988000,3.13312,0.0023636757,3.1245596,3.1317725,3.1330805,3.134381,3.1414952,0.01533699,0.01533556,0.015334129,0.015335083,0.015331745,0.0028408053,0.002951505,0.0029715586,0.0029915113,0.003100635,3.3494653e-06,0.0043703527,0.9919612,0.0036623552,2.7089716e-06,1
1777226852152000,1777226851996000,3.13312,0.0023636757,3.1245835,3.1317961,3.1331043,3.134405,3.141519,0.01533699,0.01533556,0.015334129,0.015335083,0.015331745,0.0028408053,0.002951505,0.0029715586,0.0029915113,0.003100635,3.3494653e-06,0.0043703527,0.9919612,0.0036623552,2.7089716e-06,1
1777226852160000,1777226852004000,3.13312,0.0023636757,3.1245577,3.1317706,3.1330786,3.1343794,3.1414936,0.01533699,0.01533556,0.015334129,0.015335083,0.015331745,0.0028408053,0.002951505,0.0029715586,0.0029915113,0.003100635,3.3494653e-06,0.0043703527,0.9919612,0.0036623552,2.7089716e-06,1
1777226852168000,1777226852012000,3.13312,0.0023636757,3.1246064,3.1318192,3.1331272,3.134428,3.1415422,0.01533699,0.01533556,0.015334129,0.015335083,0.015331745,0.0028408053,0.002951505,0.0029715586,0.0029915113,0.003100635,3.3494653e-06,0.0043703527,0.9919612,0.0036623552,2.7089716e-06,1
1777226852176000,1777226852020000,3.13312,0.0023636757,3.1246533,3.1318662,3.1331742,3.1344748,3.141589,0.01533699,0.01533556,0.015334129,0.015335083,0.015331745,0.0028408053,0.002951505,0.0029715586,0.0029915113,0.003100635,3.3494653e-06,0.0043703527,0.9919612,0.0036623552,2.7089716e-06,1
1777226852184000,1777226852028000,3.133143,0.002368064,3.124623,3.131836,3.133144,3.1344445,3.1415586,0.014538288,0.014532566,0.014532089,0.014531136,0.014524937,0.0023165157,0.0024214212,0.0024404216,0.0024593263,0.0025627052,3.349519e-06,0.004370366,0.9919612,0.0036623462,2.7089288e-06,1
1777226852192000,1777226852036000,3.133143,0.002368064,3.124619,3.131832,3.1331398,3.1344407,3.1415548,0.014538288,0.014532566,0.014532089,0.014531136,0.014524937,0.0023165157,0.0024214212,0.0024404216,0.0024593263,0.0025627052,3.349519e-06,0.004370366,0.9919612,0.0036623462,2.7089288e-06,1
1777226852200000,1777226852044000,3.133143,0.002368064,3.124577,3.13179,3.133098,3.1343987,3.1415129,0.014538288,0.014532566,0.014532089,0.014531136,0.014524937,0.0023165157,0.0024214212,0.0024404216,0.0024593263,0.0025627052,3.349519e-06,0.004370366,0.9919612,0.0036623462,2.7089288e-06,1
1777226852208000,1777226852052000,3.133143,0.002368064,3.1245103,3.1317232,3.1330311,3.1343317,3.1414459,0.014538288,0.014532566,0.014532089,0.014531136,0.014524937,0.0023165157,0.0024214212,0.0024404216,0.0024593263,0.0025627052,3.349519e-06,0.004370366,0.9919612,0.0036623462,2.7089288e-06,1
1777226852216000,1777226852060000,3.133143,0.002368064,3.1244478,3.1316607,3.1329687,3.1342695,3.1413836,0.014538288,0.014532566,0.014532089,0.014531136,0.014524937,0.0023165157,0.0024214212,0.0024404216,0.0024593263,0.0025627052,3.349519e-06,0.004370366,0.9919612,0.0036623462,2.7089288e-06,1
1777226852224000,1777226852068000,3.133143,0.002368064,3.124407,3.13162,3.132928,3.1342287,3.1413429,0.014538288,0.014532566,0.014532089,0.014531136,0.014524937,0.0023165157,0.0024214212,0.0024404216,0.0024593263,0.0025627052,3.349519e-06,0.004370366,0.9919612,0.0036623462,2.7089288e-06,1
1777226852232000,1777226852076000,3.132941,0.002371819,3.124421,3.1316338,3.132942,3.1342425,3.1413567,0.013869286,0.013861656,0.0138607025,0.013859749,0.013852119,0.001957165,0.0020572243,0.0020753453,0.0020933743,0.002191957,3.3495505e-06,0.0043703746,0.99196124,0.0036623392,2.708901e-06,1
1777226852240000,1777226852084000,3.132941,0.002371819,3.124435,3.1316478,3.1329558,3.1342564,3.1413705,0.013869286,0.013861656,0.0138607025,0.013859749,0.013852119,0.001957165,0.0020572243,0.0020753453,0.0020933743,0.002191957,3.3495505e-06,0.0043703746,0.99196124,0.0036623392,2.708901e-06,1
1777226852248000,1777226852092000,3.132941,0.002371819,3.1243494,3.1315622,3.1328702,3.134171,3.1412852,0.013869286,0.013861656,0.0138607025,0.013859749,0.013852119,0.001957165,0.0020572243,0.0020753453,0.0020933743,0.002191957,3.3495505e-06,0.0043703746,0.99196124,0.0036623392,2.708901e-06,1
1777226852256000,1777226852100000,3.132941,0.002371819,3.1243565,3.1315694,3.1328773,3.134178,3.141292,0.013869286,0.013861656,0.0138607025,0.013859749,0.013852119,0.001957165,0.0020572243,0.0020753453,0.0020933743,0.002191957,3.3495505e-06,0.0043703746,0.99196124,0.0036623392,2.708901e-06,1
1777226852264000,1777226852108000,3.132941,0.002371819,3.1243591,3.131572,3.13288,3.1341805,3.1412947,0.013869286,0.013861656,0.0138607025,0.013859749,0.013852119,0.001957165,0.0020572243,0.0020753453,0.0020933743,0.002191957,3.3495505e-06,0.0043703746,0.99196124,0.0036623392,2.708901e-06,1
1777226852272000,1777226852116000,3.132941,0.002371819,3.1243703,3.1315832,3.1328914,3.134192,3.1413062,0.013869286,0.013861656,0.0138607025,0.013859749,0.013852119,0.001957165,0.0020572243,0.0020753453,0.0020933743,0.002191957,3.3495505e-06,0.0043703746,0.99196124,0.0036623392,2.708901e-06,1
1777226852280000,1777226852124000,3.132941,0.002371819,3.124334,3.131547,3.132855,3.1341558,3.14127,0.013869286,0.013861656,0.0138607025,0.013859749,0.013852119,0.001957165,0.0020572243,0.0020753453,0.0020933743,0.002191957,3.3495505e-06,0.0043703746,0.99196124,0.0036623392,2.708901e-06,1
1777226852288000,1777226852132000,3.1328645,0.0023762023,3.1243446,3.1315575,3.1328654,3.134166,3.1412802,0.0147714615,0.014759541,0.014757633,0.014755249,0.014741421,0.0023744232,0.0024809684,0.0025002605,0.0025194527,0.0026243753,3.3495771e-06,0.0043703816,0.99196124,0.0036623352,2.7088845e-06,1
1777226852296000,1777226852140000,3.1328645,0.0023762023,3.1243665,3.1315794,3.1328874,3.134188,3.141302,0.0147714615,0.014759541,0.014757633,0.014755249,0.014741421,0.0023744232,0.0024809684,0.0025002605,0.0025194527,0.0026243753,3.3495771e-06,0.0043703816,0.99196124,0.0036623352,2.7088845e-06,1
1777226852304000,1777226852148000,3.1328645,0.0023762023,3.1243696,3.1315823,3.1328905,3.134191,3.1413052,0.0147714615,0.014759541,0.014757633,0.014755249,0.014741421,0.0023744232,0.0024809684,0.0025002605,0.0025194527,0.0026243753,3.3495771e-06,0.0043703816,0.99196124,0.0036623352,2.7088845e-06,1
1777226852312000,1777226852156000,3.1328645,0.0023762023,3.1243203,3.1315331,3.132841,3.134142,3.141256,0.0147714615,0.014759541,0.014757633,0.014755249,0.014741421,0.0023744232,0.0024809684,0.0025002605,0.0025194527,0.0026243753,3.3495771e-06,0.0043703816,0.99196124,0.0036623352,2.7088845e-06,1
1777226852320000,1777226852164000,3.1328645,0.0023762023,3.1242855,3.1314983,3.1328063,3.1341069,3.141221,0.0147714615,0.014759541,0.014757633,0.014755249,0.014741421,0.0023744232,0.0024809684,0.0025002605,0.0025194527,0.0026243753,3.3495771e-06,0.0043703816,0.99196124,0.0036623352,2.7088845e-06,1
1777226852328000,1777226852172000,3.1328645,0.0023762023,3.1242661,3.131479,3.132787,3.1340876,3.1412017,0.0147714615,0.014759541,0.014757633,0.014755249,0.014741421,0.0023744232,0.0024809684,0.0025002605,0.0025194527,0.0026243753,3.3495771e-06,0.0043703816,0.99196124,0.0036623352,2.7088845e-06,1
1777226852336000,1777226852180000,3.132818,0.0023799203,3.124298,3.131511,3.132819,3.1341197,3.141234,0.016228676,0.01620388,0.016199589,0.016195297,0.016169548,0.0038405946,0.0039575966,0.0039787767,0.003999843,0.004114961,3.349596e-06,0.004370387,0.9919613,0.0036623313,2.7088706e-06,1
1777226852344000,1777226852188000,3.132818,0.0023799203,3.1243472,3.1315598,3.132868,3.1341686,3.1412828,0.016228676,0.01620388,0.016199589,0.016195297,0.016169548,0.0038405946,0.0039575966,0.0039787767,0.003999843,0.004114961,3.349596e-06,0.004370387,0.9919613,0.0036623313,2.7088706e-06,1
1777226852352000,1777226852196000,3.132818,0.0023799203,3.1243434,3.1315563,3.1328642,3.134165,3.1412792,0.016228676,0.01620388,0.016199589,0.016195297,0.016169548,0.0038405946,0.0039575966,0.0039787767,0.003999843,0.004114961,3.349596e-06,0.004370387,0.9919613,0.0036623313,2.7088706e-06,1
1777226852360000,1777226852204000,3.132818,0.0023799203,3.124407,3.13162,3.132928,3.1342285,3.1413426,0.016228676,0.01620388,0.016199589,0.016195297,0.016169548,0.0038405946,0.0039575966,0.0039787767,0.003999843,0.004114961,3.349596e-06,0.004370387,0.9919613,0.0036623313,2.7088706e-06,1
1777226852368000,1777226852212000,3.132818,0.0023799203,3.124416,3.131629,3.132937,3.1342378,3.141352,0.016228676,0.01620388,0.016199589,0.016195297,0.016169548,0.0038405946,0.0039575966,0.0039787767,0.003999843,0.004114961,3.349596e-06,0.004370387,0.9919613,0.0036623313,2.7088706e-06,1
1777226852376000,1777226852220000,3.132818,0.0023799203,3.1244268,3.1316397,3.1329477,3.1342483,3.1413624,0.016228676,0.01620388,0.016199589,0.016195297,0.016169548,0.0038405946,0.0039575966,0.0039787767,0.003999843,0.004114961,3.349596e-06,0.004370387,0.9919613,0.0036623313,2.7088706e-06,1
1777226852384000,1777226852228000,3.132818,0.0023799203,3.1244516,3.1316645,3.1329725,3.1342733,3.1413875,0.016228676,0.01620388,0.016199589,0.016195297,0.016169548,0.0038405946,0.0039575966,0.0039787767,0.003999843,0.004114961,3.349596e-06,0.004370387,0.9919613,0.0036623313,2.7088706e-06,1
1777226852392000,1777226852236000,3.1329103,0.0023842775,3.1243908,3.1316035,3.1329112,3.134212,3.141326,0.0065932274,0.006579876,0.006577015,0.0065746307,0.006558895,0.002181615,0.002301285,0.0023229565,0.0023445147,0.0024623678,3.3496513e-06,0.0043703974,0.99196124,0.0036623213,2.7088247e-06,1
1777226852400000,1777226852244000,3.1329103,0.0023842775,3.1243725,3.1315851,3.132893,3.1341937,3.1413076,0.0065932274,0.006579876,0.006577015,0.0065746307,0.006558895,0.002181615,0.002301285,0.0023229565,0.0023445147,0.0024623678,3.3496513e-06,0.0043703974,0.99196124,0.0036623213,2.7088247e-06,1
1777226852408000,1777226852252000,3.1329103,0.0023842775,3.124382,3.1315947,3.1329026,3.1342032,3.1413171,0.0065932274,0.006579876,0.006577015,0.0065746307,0.006558895,0.002181615,0.002301285,0.0023229565,0.0023445147,0.0024623678,3.3496513e-06,0.0043703974,0.99196124,0.0036623213,2.7088247e-06,1
1777226852416000,1777226852260000,3.1329103,0.0023842775,3.1244335,3.1316462,3.1329541,3.134255,3.1413689,0.0065932274,0.006579876,0.006577015,0.0065746307,0.006558895,0.002181615,0.002301285,0.0023229565,0.0023445147,0.0024623678,3.3496513e-06,0.0043703974,0.99196124,0.0036623213,2.7088247e-06,1
1777226852424000,1777226852268000,3.1329103,0.0023842775,3.1244242,3.1316369,3.1329448,3.1342456,3.1413596,0.0065932274,0.006579876,0.006577015,0.0065746307,0.006558895,0.002181615,0.002301285,0.0023229565,0.0023445147,0.0024623678,3.3496513e-06,0.0043703974,0.99196124,0.0036623213,2.7088247e-06,1
1777226852432000,1777226852276000,3.1329103,0.0023842775,3.1244307,3.1316433,3.1329513,3.1342518,3.1413658,0.0065932274,0.006579876,0.006577015,0.0065746307,0.006558895,0.002181615,0.002301285,0.0023229565,0.0023445147,0.0024623678,3.3496513e-06,0.0043703974,0.99196124,0.0036623213,2.7088247e-06,1
1777226852440000,1777226852284000,3.132973,0.0023880152,3.1244533,3.131666,3.132974,3.1342745,3.1413882,0.008729935,0.008718491,0.00871706,0.008714199,0.008702278,0.0016880847,0.0017967399,0.001816417,0.0018359924,0.0019430111,3.3496808e-06,0.0043704053,0.9919612,0.0036623178,2.708801e-06,1
1777226852448000,1777226852292000,3.132973,0.0023880152,3.124419,3.1316316,3.1329396,3.1342402,3.141354,0.008729935,0.008718491,0.00871706,0.008714199,0.008702278,0.0016880847,0.0017967399,0.001816417,0.0018359924,0.0019430111,3.3496808e-06,0.0043704053,0.9919612,0.0036623178,2.708801e-06,1
1777226852456000,1777226852300000,3.132973,0.0023880152,3.124367,3.1315794,3.1328874,3.134188,3.1413019,0.008729935,0.008718491,0.00871706,0.008714199,0.008702278,0.0016880847,0.0017967399,0.001816417,0.0018359924,0.0019430111,3.3496808e-06,0.0043704053,0.9919612,0.0036623178,2.708801e-06,1
1777226852464000,1777226852308000,3.132973,0.0023880152,3.1243489,3.1315615,3.1328695,3.13417,3.1412838,0.008729935,0.008718491,0.00871706,0.008714199,0.008702278,0.0016880847,0.0017967399,0.001816417,0.0018359924,0.0019430111,3.3496808e-06,0.0043704053,0.9919612,0.0036623178,2.708801e-06,1
1777226852472000,1777226852316000,3.132973,0.0023880152,3.124337,3.1315494,3.1328573,3.134158,3.1412718,0.008729935,0.008718491,0.00871706,0.008714199,0.008702278,0.0016880847,0.0017967399,0.001816417,0.0018359924,0.0019430111,3.3496808e-06,0.0043704053,0.9919612,0.0036623178,2.708801e-06,1
1777226852480000,1777226852324000,3.132973,0.0023880152,3.1243339,3.1315463,3.1328542,3.134155,3.1412687,0.008729935,0.008718491,0.00871706,0.008714199,0.008702278,0.0016880847,0.0017967399,0.001816417,0.0018359924,0.0019430111,3.3496808e-06,0.0043704053,0.9919612,0.0036623178,2.708801e-06,1
