timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed
1777226764400000,6.391832,-0.018128216,-14.648048,5.0,0.00020909777,-0.023785017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226764600000,7.391831,-0.0180864,-14.652804,5.0,0.00020909811,-0.023785153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226764800000,8.39183,-0.018044583,-14.65756,5.0,0.00020909835,-0.02378516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226765000000,9.3918295,-0.018002765,-14.662319,5.0,0.00020909843,-0.023785034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226765200000,10.391829,-0.017960949,-14.667079,5.0,0.00020909865,-0.0237849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226765400000,11.391828,-0.017919132,-14.671834,5.0,0.00020909891,-0.023784975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226765600000,12.391827,-0.017877314,-14.676594,5.0,0.00020909903,-0.023784839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226765800000,13.391826,-0.017835494,-14.681346,5.0,0.000209099,-0.023785198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226766000000,14.391825,-0.017793676,-14.686098,5.0,0.0002090991,-0.023785423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226766200000,15.391824,-0.017751858,-14.690856,5.0,0.00020909923,-0.02378551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226766400000,16.391825,-0.01771004,-14.695612,5.0,0.00020909937,-0.023785599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226766600000,17.391829,-0.017668223,-14.700368,5.0,0.00020909964,-0.023785539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226766800000,18.391832,-0.017626405,-14.705125,5.0,0.00020909996,-0.023785636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226767000000,19.391836,-0.017584587,-14.70988,5.0,0.00020909995,-0.023785725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226767200000,20.39184,-0.017542768,-14.714638,5.0,0.00020910028,-0.023785908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226767400000,21.391844,-0.017500948,-14.719393,5.0,0.00020910012,-0.02378585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226767600000,22.391848,-0.017459124,-14.724151,5.0,0.00020909999,-0.023786038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226767800000,23.386564,-0.017417526,-14.728878,5.0,0.00020909995,-0.02378624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226768000000,24.370352,-0.017376384,-14.73356,5.0,0.00020909995,-0.023786195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226768200000,25.349367,-0.01733544,-14.738215,5.0,0.00020909973,-0.023786163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226768400000,26.327995,-0.017294513,-14.742874,5.0,0.00020909976,-0.023786275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226768600000,27.309565,-0.017253464,-14.747543,5.0,0.00020909973,-0.023786046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226768800000,28.299625,-0.017212056,-14.752256,5.0,0.00020909923,-0.023785807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226769000000,29.290388,-0.01717062,-14.756968,5.0,0.00020909931,-0.023786016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226769200000,30.282288,-0.017129138,-14.76169,5.0,0.00020909897,-0.023785597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226769400000,31.275475,-0.017087601,-14.766416,5.0,0.00020909883,-0.023785591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226769600000,32.269814,-0.017046023,-14.771148,5.0,0.0002090992,-0.023785282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226769800000,33.26517,-0.0170044,-14.775887,5.0,0.00020909961,-0.023784872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226770000000,34.265175,-0.016962582,-14.780647,5.0,0.0002091,-0.023784544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226770200000,35.263847,-0.016920816,-14.785402,5.0,0.00020909995,-0.023784041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226770400000,36.2626,-0.016879043,-14.790155,5.0,0.0002090992,-0.023783788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226770600000,37.261494,-0.016837265,-14.794907,5.0,0.00020909858,-0.023783874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226770800000,38.2595,-0.016795529,-14.799657,5.0,0.00020909873,-0.02378352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226771000000,39.256447,-0.016753834,-14.804401,5.0,0.00020909809,-0.023783129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226771200000,40.25218,-0.016712194,-14.809135,5.0,0.00020909822,-0.023783328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226771400000,41.246655,-0.016670601,-14.813864,5.0,0.00020909826,-0.023783496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226771600000,42.23995,-0.016629059,-14.818588,5.0,0.00020909765,-0.023783559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226771800000,43.232246,-0.016587561,-14.823306,5.0,0.00020909746,-0.023783963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226772000000,44.224205,-0.016546078,-14.828025,5.0,0.0002090973,-0.023784073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226772200000,45.216415,-0.016504582,-14.832742,5.0,0.00020909704,-0.02378443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226772400000,46.209194,-0.016463064,-14.8374605,5.0,0.00020909721,-0.023784896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226772600000,47.202667,-0.016421517,-14.842187,5.0,0.00020909707,-0.023784852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226772800000,48.19717,-0.016379926,-14.84692,5.0,0.00020909683,-0.02378433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226773000000,49.192738,-0.01633829,-14.851655,5.0,0.00020909635,-0.02378476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226773200000,50.19123,-0.016296534,-14.856402,5.0,0.00020909624,-0.02378484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226773400000,51.191235,-0.016254716,-14.861158,5.0,0.00020909644,-0.023785345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226773600000,52.19124,-0.0162129,-14.865911,5.0,0.000209097,-0.023785885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226773800000,53.191242,-0.01617108,-14.870662,5.0,0.00020909689,-0.023786997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226774000000,54.191246,-0.01612926,-14.875417,5.0,0.00020909714,-0.023787644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226774200000,55.19125,-0.016087443,-14.880174,5.0,0.00020909743,-0.023787959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226774400000,56.191254,-0.016045626,-14.88493,5.0,0.00020909809,-0.023788104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226774600000,57.191257,-0.01600381,-14.8896885,5.0,0.00020909884,-0.023787841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226774800000,58.19126,-0.015961992,-14.894448,5.0,0.00020909964,-0.023787556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226775000000,59.191265,-0.015920172,-14.899212,5.0,0.00020909918,-0.023786332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226775200000,60.19127,-0.015878351,-14.903972,5.0,0.00020909964,-0.023785228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226775400000,61.191273,-0.015836531,-14.908725,5.0,0.00020909912,-0.02378627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226775600000,62.191277,-0.015794711,-14.913486,5.0,0.0002090996,-0.023785833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226775800000,63.19128,-0.015752891,-14.9182415,5.0,0.00020909906,-0.023785347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226776000000,64.191284,-0.015711075,-14.923,5.0,0.0002091002,-0.023785397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226776200000,65.19131,-0.015669256,-14.927758,5.0,0.00020910107,-0.02378484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226776400000,66.19133,-0.015627436,-14.932516,5.0,0.00020910142,-0.02378489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226776600000,67.19135,-0.015585617,-14.937274,5.0,0.00020910225,-0.023784218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226776800000,68.191376,-0.015543796,-14.942032,5.0,0.00020910276,-0.023784628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226777000000,69.1914,-0.015501976,-14.946788,5.0,0.00020910343,-0.023784678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226777200000,70.19142,-0.015460157,-14.951542,4.9999986,0.00020910414,-0.02357006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226777400000,71.19031,-0.015418716,-14.954952,4.9711947,0.00020218112,0.006168357,-0.48000002,-6.389618e-05,0.48000002,-4.0,0.0,4.0,0.0,0.0
1777226777600000,72.16961,-0.015379588,-14.938804,4.7951937,0.00018896321,0.18035254,-1.28,-6.771088e-05,1.1594733,-4.0,0.0,0.0,0.0,0.0
1777226777800000,73.097725,-0.015343179,-14.879542,4.4591923,0.0001750319,0.41224715,-2.08,-7.1287155e-05,1.1594733,-4.0,0.0,0.0,0.0,0.0
1777226778000000,73.94264,-0.01530962,-14.773902,3.9631917,0.00016048078,0.6441419,-2.8799992,-7.414818e-05,1.1594733,-4.0,0.0,0.0,0.0,0.0
1777226778200000,74.675644,-0.015279027,-14.621883,3.3649917,0.00014534884,0.87603676,-3.0,-7.70092e-05,1.1594733,0.0,0.0,0.0,0.0,0.0
1777226778400000,75.28866,-0.01525152,-14.423485,2.764991,0.00012961708,1.1079316,-3.0,-8.010864e-05,1.1594733,0.0,0.0,0.0,0.0,0.0
1777226778600000,75.78473,-0.015227222,-14.178709,2.2171395,0.000113235816,1.3398265,-2.4024875,-8.34465e-05,1.1594733,4.0,0.0,0.0,0.0,0.0
1777226778800000,76.18461,-0.015206266,-13.892888,1.805092,9.62256e-05,1.4917209,-1.7017769,-8.6426735e-05,0.35947317,4.0,0.0,-4.0,0.0,0.0
1777226779000000,76.51635,-0.015188778,-13.591932,1.5372541,7.8557365e-05,1.5053782,-0.9653333,-8.994341e-05,-0.023271993,4.0,0.0,0.0,0.0,0.0
1777226779200000,76.80949,-0.0151748955,-13.291322,1.4197724,6.0135357e-05,1.5007237,-0.2011914,-9.390712e-05,-0.023271993,4.0,0.0,0.0,0.0,0.0
1777226779400000,77.09248,-0.015163724,-12.991299,1.4145199,5.5237135e-05,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226779600000,77.37541,-0.015152676,-12.691297,1.4145117,5.5236713e-05,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226779800000,77.657196,-0.015141678,-12.392448,1.3858455,5.421416e-05,1.4711999,-0.44638282,-1.2353063e-05,-0.48000002,0.0,0.0,-4.0,0.0,0.0
1777226780000000,77.9225,-0.015131171,-12.111556,1.2584139,5.0547882e-05,1.3310217,-0.70650727,-2.2098422e-05,-0.71576613,0.0,0.0,4.0,0.0,0.0
1777226780200000,78.16013,-0.015121538,-11.85982,1.1192188,4.567997e-05,1.1877784,-0.67136633,-2.552569e-05,-0.67136633,4.0,0.0,4.0,0.0,0.0
1777226780400000,78.37088,-0.015112919,-11.635733,0.98996997,4.0528106e-05,1.0549549,-0.61387974,-2.579391e-05,-0.61387974,4.0,0.0,4.0,0.0,0.0
1777226780600000,78.55727,-0.015105331,-11.437013,0.8779855,3.5369325e-05,0.9341527,-0.52561975,-2.579391e-05,-0.5538107,0.0,0.0,4.0,0.0,0.0
1777226780800000,78.71944,-0.0150988875,-11.264431,0.7758855,3.0308736e-05,0.82692665,-0.49873906,-2.579391e-05,-0.49873903,4.0,0.0,4.0,0.0,0.0
1777226781000000,78.85745,-0.015093636,-11.117585,0.6923236,2.5451689e-05,0.7342858,-0.4273141,-2.579391e-05,-0.4470603,0.0,0.0,4.0,0.0,0.0
1777226781200000,78.97688,-0.015089176,-10.99091,0.6155365,2.3738528e-05,0.65356255,-0.39861494,-9.670854e-06,-0.39861494,4.0,0.0,4.0,0.0,0.0
1777226781400000,79.081154,-0.015085102,-10.880066,0.54749453,2.1518781e-05,0.58257246,-0.35510933,-1.347065e-05,-0.35510933,4.0,0.0,4.0,0.0,0.0
1777226781600000,79.17468,-0.015081476,-10.781836,0.5186702,1.9101868e-05,0.52002174,0.16898715,-1.3560057e-05,-0.34445906,4.0,0.0,0.0,0.0,0.0
1777226781800000,79.2737,-0.015078279,-10.694543,0.61247736,1.6682648e-05,0.45856756,0.88261783,-1.3560057e-05,-0.34445906,4.0,0.0,0.0,0.0,0.0
1777226782000000,79.401085,-0.015075509,-10.61807,0.8341726,1.4258581e-05,0.39699024,1.5976787,-1.3560057e-05,-0.34445906,4.0,0.0,0.0,0.0,0.0
1777226782200000,79.57978,-0.015073171,-10.552537,1.1841868,1.1831637e-05,0.33533987,2.3135884,-1.3560057e-05,-0.34445906,4.0,0.0,0.0,0.0,0.0
1777226782400000,79.832596,-0.015071267,-10.498039,1.6622137,9.40474e-06,0.27369064,3.0,-1.3560057e-05,-0.34445906,0.0,0.0,0.0,0.0,0.0
1777226782600000,80.17792,-0.015069799,-10.454596,2.1988547,6.9791136e-06,0.21207367,3.0,-1.3560057e-05,-0.34445906,0.0,0.0,0.0,0.0,0.0
1777226782800000,80.62104,-0.01506876,-10.422071,2.7374635,4.544591e-06,0.15023075,3.0,-1.3560057e-05,-0.34445906,0.0,0.0,0.0,0.0,0.0
1777226783000000,81.16729,-0.015068159,-10.400479,3.281946,2.0835198e-06,0.08771343,3.0,-1.3560057e-05,-0.34445906,0.0,0.0,0.0,0.0,0.0
1777226783200000,81.82381,-0.015067945,-10.390125,3.8354049,9.000348e-07,0.02692774,3.0,1.4901161e-07,-0.19580367,0.0,0.0,4.0,0.0,0.0
1777226783400000,82.59413,-0.015067773,-10.385845,4.3381863,9.280421e-07,0.022724826,2.3009808,1.4901161e-07,0.004257031,-4.0,0.0,0.0,0.0,0.0
1777226783600000,83.46405,-0.015067593,-10.381406,4.7060094,9.4830955e-07,0.023541521,1.5335994,-8.940697e-08,0.004257031,-4.0,0.0,0.0,0.0,0.0
1777226783800000,84.413086,-0.015067407,-10.376698,4.930095,9.376091e-07,0.024377786,0.747827,0.0,0.004257031,-4.0,0.0,0.0,0.0,0.0
1777226784000000,85.40634,-0.01506722,-10.371749,5.0,9.3739203e-07,0.025171401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226784200000,86.406364,-0.0150670335,-10.366719,5.0,9.374066e-07,0.025154885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226784400000,87.40639,-0.015066847,-10.361689,5.0,9.374906e-07,0.025154848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226784600000,88.40641,-0.015066661,-10.356662,5.0,9.3757706e-07,0.02515508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226784800000,89.40643,-0.015066475,-10.351631,5.0,9.3766596e-07,0.025155183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226785000000,90.406456,-0.015066288,-10.3466015,5.0,9.377575e-07,0.025155222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226785200000,91.40648,-0.015066102,-10.341572,5.0,9.3785144e-07,0.025155326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226785400000,92.4065,-0.015065916,-10.336539,5.0,9.379484e-07,0.02515537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226785600000,93.406525,-0.01506573,-10.33151,5.0,9.380481e-07,0.02515534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226785800000,94.40655,-0.015065543,-10.326477,5.0,9.3815095e-07,0.02515531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226786000000,95.40657,-0.015065357,-10.321443,5.0,9.38257e-07,0.025155203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226786200000,96.40659,-0.015065171,-10.316407,5.0,9.3836627e-07,0.025154795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226786400000,97.40662,-0.015064985,-10.311372,5.0,9.384792e-07,0.025154449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226786600000,98.40664,-0.015064798,-10.306335,5.0,9.3859563e-07,0.025154091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226786800000,99.40666,-0.015064612,-10.301295,5.0,9.3871614e-07,0.025153333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226787000000,100.406685,-0.015064426,-10.296257,5.0,9.3884046e-07,0.025152622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226787200000,101.40671,-0.0150642395,-10.29122,5.0,9.389691e-07,0.025152057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226787400000,102.40673,-0.015064053,-10.286185,5.0,9.3910216e-07,0.025151715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226787600000,103.40675,-0.015063867,-10.281152,5.0,9.3924e-07,0.025151446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226787800000,104.4062,-0.015063681,-10.276122,5.0,9.393828e-07,0.025151255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226788000000,105.40117,-0.015063494,-10.271118,5.0,9.394571e-07,0.025151182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226788200000,106.39061,-0.015063308,-10.266139,5.0,9.3944203e-07,0.025151039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226788400000,107.37852,-0.015063123,-10.2611685,5.0,9.39468e-07,0.025150811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226788600000,108.36865,-0.0150629375,-10.256188,5.0,9.395235e-07,0.02515106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226788800000,109.36175,-0.015062751,-10.251193,5.0,9.3954947e-07,0.025150958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226789000000,110.35725,-0.015062565,-10.246184,5.0,9.3962046e-07,0.025151066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226789200000,111.35531,-0.015062379,-10.241161,5.0,9.3974387e-07,0.025150742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226789400000,112.35518,-0.015062192,-10.236133,5.0,9.39914e-07,0.025150519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226789600000,113.3552,-0.015062006,-10.231101,5.0,9.400985e-07,0.025150679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226789800000,114.355225,-0.01506182,-10.22607,5.0,9.4029116e-07,0.025150636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226790000000,115.35525,-0.015061634,-10.221041,5.0,9.4049255e-07,0.025150487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226790200000,116.35527,-0.015061447,-10.216016,5.0,9.4070293e-07,0.025150985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226790400000,117.35529,-0.015061261,-10.210995,5.0,9.4092337e-07,0.025152065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226790600000,118.355316,-0.015061075,-10.205972,5.0,9.4115427e-07,0.025153197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226790800000,119.35534,-0.015060889,-10.200941,5.0,9.4139654e-07,0.02515321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226791000000,120.35536,-0.015060702,-10.195905,5.0,9.416511e-07,0.025152747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226791200000,121.355385,-0.015060516,-10.190865,5.0,9.419188e-07,0.025151517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226791400000,122.35541,-0.01506033,-10.18583,5.0,9.4220076e-07,0.025150731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226791600000,123.35543,-0.015060144,-10.180799,5.0,9.4249793e-07,0.025150679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226791800000,124.35545,-0.015059957,-10.175768,5.0,9.4281194e-07,0.025150493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226792000000,125.35548,-0.015059771,-10.170737,5.0,9.43144e-07,0.025150437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226792200000,126.3555,-0.015059585,-10.165707,5.0,9.4349576e-07,0.02515051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226792400000,127.35552,-0.0150593985,-10.160677,5.0,9.4386905e-07,0.025150592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226792600000,128.35553,-0.015059212,-10.155646,5.0,9.442658e-07,0.025150523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226792800000,129.35551,-0.015059026,-10.150617,5.0,9.446874e-07,0.02515058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226793000000,130.35411,-0.01505884,-10.145591,5.0,9.451088e-07,0.025150198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226793200000,131.35132,-0.015058653,-10.140571,5.0,9.455011e-07,0.025149237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226793400000,132.3481,-0.015058467,-10.135557,5.0,9.459061e-07,0.025149344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226793600000,133.34444,-0.015058281,-10.130545,5.0,9.463266e-07,0.025149241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226793800000,134.34361,-0.015058095,-10.12552,5.0,9.4685197e-07,0.025148816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226794000000,135.3436,-0.015057908,-10.120494,5.0,9.4748077e-07,0.025149595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226794200000,136.34358,-0.015057722,-10.115462,5.0,9.4816255e-07,0.025149425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226794400000,137.34357,-0.015057536,-10.110431,5.0,9.489045e-07,0.025149455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226794600000,138.34355,-0.01505735,-10.105404,5.0,9.4971494e-07,0.025149707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226794800000,139.34354,-0.015057163,-10.100375,5.0,9.5060375e-07,0.025149982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226795000000,140.34352,-0.015056977,-10.095348,5.0,9.515829e-07,0.025150768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226795200000,141.3435,-0.015056787,-10.090316,5.0,9.5191893e-07,0.025150623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226795400000,142.34349,-0.015056599,-10.085287,5.0,9.5229296e-07,0.025150187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226795600000,143.34348,-0.015056405,-10.080257,5.0,9.518742e-07,0.02515113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226795800000,144.34346,-0.015056216,-10.07523,5.0,9.5169906e-07,0.025151279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226796000000,145.34344,-0.015056027,-10.070197,5.0,9.5245196e-07,0.0251508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226796200000,146.34343,-0.015055834,-10.065171,5.0,9.516125e-07,0.025151646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226796400000,147.34341,-0.015055644,-10.060139,5.0,9.5174244e-07,0.025151495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226796600000,148.3434,-0.015055457,-10.055109,5.0,9.5269235e-07,0.025151728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226796800000,149.34338,-0.015055268,-10.050079,5.0,9.538202e-07,0.025152009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226797000000,150.34337,-0.015055081,-10.04505,5.0,9.55181e-07,0.02515234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226797200000,151.34335,-0.015054894,-10.040019,5.0,9.57929e-07,0.02515165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226797400000,152.34334,-0.015054702,-10.034988,5.0,9.577534e-07,0.025152646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226797600000,153.34334,-0.015054512,-10.030197,4.9999866,9.589132e-07,0.022430897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226797800000,154.3433,-0.015054321,-10.026011,4.999971,9.588746e-07,0.01957655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226798000000,155.34334,-0.01505413,-10.022355,4.9999537,9.597751e-07,0.017081738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226798200000,156.34332,-0.015053938,-10.019171,4.99993,9.611525e-07,0.014906883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226798400000,157.3433,-0.015053745,-10.016389,4.999884,9.601317e-07,0.0130085945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226798600000,158.34326,-0.0150536,-10.014484,4.9999986,4.70134e-08,0.0010587098,0.0015136003,-8.806586e-06,-0.0061876327,0.0,0.0,4.0,0.0,0.0
1777226798800000,159.34325,-0.015053592,-10.014278,5.0,3.2876454e-08,0.0010512033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226799000000,160.34323,-0.015053582,-10.014073,5.0,3.2704452e-08,0.0010515299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226799200000,161.34322,-0.015053573,-10.013868,5.0,3.252807e-08,0.0010518647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226799400000,162.3432,-0.015053564,-10.013663,5.0,3.234715e-08,0.0010522082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226799600000,163.34319,-0.015053554,-10.013458,5.0,3.2161502e-08,0.0010525608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226799800000,164.34317,-0.015053545,-10.013253,5.0,3.1970938e-08,0.0010529225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226800000000,165.34315,-0.015053536,-10.013048,5.0,3.177526e-08,0.0010532938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
