timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1777226767856000,1777226767852000,0.999592,-0.0032731507,-0.02837176,-0.00030301485,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767860000,1777226767856000,0.99959207,-0.003280638,-0.028369997,-0.00032504706,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767864000,1777226767860000,0.999592,-0.0032909086,-0.028369816,-0.00034289027,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767868000,1777226767864000,0.9995917,-0.0033040922,-0.028382417,-0.00035223478,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767872000,1777226767868000,0.99959093,-0.0033207298,-0.02840403,-0.00035258895,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767876000,1777226767872000,0.9995907,-0.003333145,-0.028415035,-0.00035172843,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767880000,1777226767876000,0.99959034,-0.0033372694,-0.02842341,-0.000361298,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767884000,1777226767880000,0.99959016,-0.0033397549,-0.028429165,-0.00037241506,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767888000,1777226767884000,0.9995901,-0.0033404576,-0.028431688,-0.0003712367,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767892000,1777226767888000,0.9995902,-0.003325884,-0.028430225,-0.00036381118,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767896000,1777226767892000,0.9995909,-0.0032953317,-0.028411731,-0.00035598798,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767900000,1777226767896000,0.99959165,-0.0032633648,-0.028384736,-0.00034174495,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767904000,1777226767900000,0.99959236,-0.0032399956,-0.02836519,-0.0003250575,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767908000,1777226767904000,0.99959266,-0.0032380545,-0.028354237,-0.00032332342,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767912000,1777226767908000,0.9995931,-0.0032539114,-0.028337458,-0.00033277008,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767916000,1777226767912000,0.9995935,-0.0032693613,-0.028321236,-0.00033792705,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767920000,1777226767916000,0.99959356,-0.0032936358,-0.028317755,-0.00033263522,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767924000,1777226767920000,0.99959356,-0.003327572,-0.02831003,-0.0003249535,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767928000,1777226767924000,0.999594,-0.0033447314,-0.02829756,-0.00032640385,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767932000,1777226767928000,0.999594,-0.003349435,-0.028293073,-0.0003162718,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767936000,1777226767932000,0.999594,-0.0033598726,-0.028295465,-0.00029189207,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767940000,1777226767936000,0.9995937,-0.0033789885,-0.028300058,-0.0002810588,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767944000,1777226767940000,0.9995937,-0.0033989886,-0.02830255,-0.00027665196,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767948000,1777226767944000,0.9995937,-0.0034054057,-0.028297367,-0.00026525548,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767952000,1777226767948000,0.9995943,-0.0034000322,-0.028281024,-0.00025622765,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767956000,1777226767952000,0.9995947,-0.0033887587,-0.028264191,-0.0002486215,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767960000,1777226767956000,0.99959534,-0.003381865,-0.028244687,-0.0002368855,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767964000,1777226767960000,0.9995963,-0.0033833538,-0.028210863,-0.00023021891,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767968000,1777226767964000,0.99959725,-0.0033701963,-0.028176006,-0.00023273383,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767972000,1777226767968000,0.99959797,-0.0033522376,-0.028153436,-0.00023559688,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767976000,1777226767972000,0.9995986,-0.003355148,-0.028129784,-0.00023532126,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767980000,1777226767976000,0.9995996,-0.0033704233,-0.028094443,-0.00023116241,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767984000,1777226767980000,0.9996005,-0.0033824455,-0.028061774,-0.00022903457,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767988000,1777226767984000,0.99960095,-0.003390874,-0.028042497,-0.00024113989,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767992000,1777226767988000,0.9996013,-0.0033965674,-0.02802909,-0.0002558128,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226767996000,1777226767992000,0.99960166,-0.0033994324,-0.028016586,-0.00025911798,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768000000,1777226767996000,0.9996018,-0.0034039265,-0.028012063,-0.0002613759,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768004000,1777226768000000,0.99960166,-0.0033991935,-0.028015599,-0.00026973602,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768008000,1777226768004000,0.99960166,-0.0033799207,-0.028017558,-0.00028355527,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768012000,1777226768008000,0.999602,-0.0033685777,-0.028006785,-0.0002997307,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768016000,1777226768012000,0.99960274,-0.0033834823,-0.027978946,-0.00031083776,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768020000,1777226768016000,0.99960387,-0.0033986217,-0.027936213,-0.0003134711,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768024000,1777226768020000,0.9996051,-0.0034022701,-0.027890794,-0.00030779987,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768028000,1777226768024000,0.99960613,-0.0034180633,-0.027852878,-0.00030616645,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768032000,1777226768028000,0.99960726,-0.0034299514,-0.027813392,-0.00031082385,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768036000,1777226768032000,0.9996084,-0.0034273602,-0.027771764,-0.00029963,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768040000,1777226768036000,0.99960935,-0.0034362331,-0.02773649,-0.00027860864,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768044000,1777226768040000,0.9996099,-0.0034553003,-0.027714089,-0.00027434085,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768048000,1777226768044000,0.99960977,-0.0034649246,-0.027716763,-0.00028411113,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768052000,1777226768048000,0.9996093,-0.003468181,-0.02773309,-0.0002941381,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768056000,1777226768052000,0.9996096,-0.003467259,-0.027723316,-0.0003009429,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768060000,1777226768056000,0.9996108,-0.0034612704,-0.027684279,-0.00029811446,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768064000,1777226768060000,0.9996117,-0.0034542312,-0.027647894,-0.00029471488,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768068000,1777226768064000,0.99961257,-0.003441132,-0.027618507,-0.00029858,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768072000,1777226768068000,0.99961376,-0.0034306324,-0.027577415,-0.00030468864,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768076000,1777226768072000,0.99961513,-0.0034381447,-0.027527312,-0.00031451904,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768080000,1777226768076000,0.99961627,-0.0034538656,-0.0274841,-0.00031655925,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768084000,1777226768080000,0.99961704,-0.0034511737,-0.027456332,-0.00030965355,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768088000,1777226768084000,0.99961746,-0.003432382,-0.027443493,-0.0003070495,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768092000,1777226768088000,0.99961776,-0.0034205567,-0.027435482,-0.00030301945,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768096000,1777226768092000,0.99961805,-0.003412218,-0.027425835,-0.000288434,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768100000,1777226768096000,0.9996185,-0.0034049314,-0.027409619,-0.00027391626,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768104000,1777226768100000,0.9996191,-0.0034069638,-0.027385447,-0.0002692722,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768108000,1777226768104000,0.9996199,-0.0034188165,-0.02735603,-0.0002755764,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768112000,1777226768108000,0.9996206,-0.0034374597,-0.027327694,-0.00028685827,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768116000,1777226768112000,0.999621,-0.0034564098,-0.02731214,-0.0002869199,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768120000,1777226768116000,0.99962133,-0.0034723692,-0.027297629,-0.0002794366,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768124000,1777226768120000,0.99962187,-0.003479615,-0.027274664,-0.00027867692,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768128000,1777226768124000,0.9996225,-0.0034758947,-0.027254947,-0.0002893291,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768132000,1777226768128000,0.9996234,-0.0034672434,-0.027218768,-0.00030470503,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768136000,1777226768132000,0.9996254,-0.0034604417,-0.027151683,-0.00031064777,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768140000,1777226768136000,0.99962753,-0.003454339,-0.027071835,-0.0003102654,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768144000,1777226768140000,0.99962974,-0.0034487394,-0.026989862,-0.0003109697,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768148000,1777226768144000,0.99963176,-0.0034484712,-0.026915375,-0.00031131666,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768152000,1777226768148000,0.99963295,-0.0034422982,-0.026870715,-0.00031353292,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768156000,1777226768152000,0.99963355,-0.0034363111,-0.026852043,-0.00032848286,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768160000,1777226768156000,0.9996339,-0.003444067,-0.02683497,-0.0003475261,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768164000,1777226768160000,0.9996342,-0.0034438877,-0.026823195,-0.00034450082,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768168000,1777226768164000,0.9996341,-0.0034361563,-0.026828406,-0.0003252294,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768172000,1777226768168000,0.9996336,-0.0034386285,-0.026850155,-0.00030298755,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768176000,1777226768172000,0.99963325,-0.0034325344,-0.026859656,-0.0002821562,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768180000,1777226768176000,0.9996341,-0.0034164428,-0.026835173,-0.000276102,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768184000,1777226768180000,0.9996352,-0.0034118732,-0.026792074,-0.00027734754,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768188000,1777226768184000,0.9996363,-0.003423458,-0.026749518,-0.0002721073,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768192000,1777226768188000,0.9996373,-0.0034476796,-0.026709637,-0.0002725243,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768196000,1777226768192000,0.99963856,-0.0034622394,-0.02666129,-0.0002753868,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768200000,1777226768196000,0.99964017,-0.0034616108,-0.026601199,-0.00026829413,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768204000,1777226768200000,0.9996421,-0.003456194,-0.026528707,-0.0002601092,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768208000,1777226768204000,0.9996439,-0.0034496705,-0.026458882,-0.00025348412,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768212000,1777226768208000,0.9996452,-0.0034369135,-0.02641304,-0.00024076161,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768216000,1777226768212000,0.99964625,-0.0034125447,-0.02637997,-0.0002239586,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768220000,1777226768216000,0.9996469,-0.0033938428,-0.02635387,-0.00021426353,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768224000,1777226768220000,0.9996474,-0.0033788846,-0.026337888,-0.0002041,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768228000,1777226768224000,0.9996478,-0.0033671304,-0.026324073,-0.00019349247,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768232000,1777226768228000,0.9996479,-0.0033678622,-0.026318815,-0.00019437408,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768236000,1777226768232000,0.9996481,-0.0033701293,-0.026311995,-0.00019744429,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768240000,1777226768236000,0.99964875,-0.003374186,-0.026285984,-0.00019316694,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768244000,1777226768240000,0.99964976,-0.0033795107,-0.026247734,-0.00018098016,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768248000,1777226768244000,0.9996509,-0.0033751666,-0.026204705,-0.00017175266,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768252000,1777226768248000,0.9996521,-0.0033789433,-0.0261601,-0.00015742329,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768256000,1777226768252000,0.99965346,-0.0034001188,-0.026104262,-0.0001297339,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768260000,1777226768256000,0.999655,-0.0034183266,-0.026043436,-0.00011572536,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768264000,1777226768260000,0.99965626,-0.003429758,-0.025993839,-0.00011642067,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768268000,1777226768264000,0.99965775,-0.0034399386,-0.025933659,-0.00012405396,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768272000,1777226768268000,0.9996594,-0.003441828,-0.025870327,-0.00014320499,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768276000,1777226768272000,0.9996605,-0.0034293127,-0.025832066,-0.00016296993,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768280000,1777226768276000,0.9996611,-0.0034142747,-0.025807094,-0.00017729578,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768284000,1777226768280000,0.9996615,-0.0034057808,-0.025791181,-0.00018585891,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768288000,1777226768284000,0.9996616,-0.0034017423,-0.025790686,-0.00018702506,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768292000,1777226768288000,0.9996616,-0.003402615,-0.025791274,-0.00018352609,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768296000,1777226768292000,0.99966186,-0.0034071982,-0.025778018,-0.00018070285,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768300000,1777226768296000,0.99966246,-0.0034171,-0.025753617,-0.00017806186,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768304000,1777226768300000,0.99966353,-0.0034285283,-0.025713256,-0.00017817895,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768308000,1777226768304000,0.9996648,-0.0034367794,-0.025660407,-0.00017974662,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768312000,1777226768308000,0.99966604,-0.0034443631,-0.0256123,-0.0001658293,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768316000,1777226768312000,0.9996674,-0.0034463583,-0.025558874,-0.00014113571,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768320000,1777226768316000,0.99966913,-0.0034331572,-0.025493242,-0.0001272848,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768324000,1777226768320000,0.9996709,-0.0034026287,-0.02542822,-0.00012418344,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768328000,1777226768324000,0.9996724,-0.0033726736,-0.025370644,-0.00011947271,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768332000,1777226768328000,0.9996738,-0.0033688075,-0.025321098,-0.000115400966,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768336000,1777226768332000,0.9996748,-0.0033764662,-0.025275828,-0.000119066084,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768340000,1777226768336000,0.99967575,-0.0033643146,-0.025240729,-0.00012646262,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768344000,1777226768340000,0.9996762,-0.0033523133,-0.02522531,-0.00012793571,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768348000,1777226768344000,0.9996764,-0.003358897,-0.02521838,-0.00011067186,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768352000,1777226768348000,0.99967676,-0.003372044,-0.02520131,-8.668125e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768356000,1777226768352000,0.9996774,-0.0033852726,-0.025173698,-8.078595e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768360000,1777226768356000,0.999678,-0.0033930293,-0.025149833,-8.060099e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768364000,1777226768360000,0.99967843,-0.003400614,-0.025128303,-6.601192e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768368000,1777226768364000,0.99967927,-0.0033944747,-0.025096111,-4.6319e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768372000,1777226768368000,0.99968034,-0.0033627078,-0.025057578,-2.8670049e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768376000,1777226768372000,0.99968135,-0.0033377833,-0.025023319,-1.4374899e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768380000,1777226768376000,0.9996822,-0.0033356722,-0.024989635,-3.8457756e-06,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768384000,1777226768380000,0.99968344,-0.003337754,-0.024940519,3.8629355e-06,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768388000,1777226768384000,0.999685,-0.0033332054,-0.024879217,2.1061624e-06,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768392000,1777226768388000,0.9996862,-0.003328616,-0.024827503,-1.2159991e-06,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768396000,1777226768392000,0.9996873,-0.0033283778,-0.024782736,-8.928986e-07,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768400000,1777226768396000,0.9996885,-0.0033339835,-0.024733711,-1.2616351e-06,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768404000,1777226768400000,0.99968964,-0.0033406785,-0.024686845,-5.8383705e-07,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768408000,1777226768404000,0.9996907,-0.0033324517,-0.024648504,-4.1979693e-08,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768412000,1777226768408000,0.9996915,-0.0032998053,-0.024617411,6.3639127e-06,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768416000,1777226768412000,0.9996923,-0.0032635375,-0.024592169,1.7140781e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768420000,1777226768416000,0.9996928,-0.0032451567,-0.02457444,1.8938194e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768424000,1777226768420000,0.9996932,-0.0032314765,-0.024559386,1.6899143e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768428000,1777226768424000,0.9996938,-0.003220573,-0.024533702,1.9550878e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768432000,1777226768428000,0.99969494,-0.003214437,-0.024492055,2.096863e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768436000,1777226768432000,0.99969614,-0.0032099604,-0.024442976,2.498405e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768440000,1777226768436000,0.99969727,-0.0032152897,-0.024395999,3.7824022e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768444000,1777226768440000,0.9996981,-0.003230862,-0.02435542,5.575991e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768448000,1777226768444000,0.99969906,-0.0032523703,-0.024318036,7.675823e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768452000,1777226768448000,0.9997,-0.0032667203,-0.024276454,8.832419e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768456000,1777226768452000,0.9997008,-0.003265253,-0.024240773,8.484252e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768460000,1777226768456000,0.9997017,-0.0032630698,-0.02420995,7.393281e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768464000,1777226768460000,0.99970245,-0.0032710806,-0.024173252,6.5953864e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768468000,1777226768464000,0.999703,-0.003277557,-0.024150724,6.327143e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768472000,1777226768468000,0.9997033,-0.0032845268,-0.024138317,5.901188e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768476000,1777226768472000,0.99970394,-0.003292648,-0.024110496,5.8398313e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768480000,1777226768476000,0.9997047,-0.003283146,-0.024076821,5.6059267e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768484000,1777226768480000,0.9997056,-0.0032623431,-0.02404267,4.919064e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768488000,1777226768484000,0.9997068,-0.0032499249,-0.023995155,5.8593378e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768492000,1777226768488000,0.9997085,-0.0032398284,-0.023927914,7.5868214e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768496000,1777226768492000,0.9997104,-0.003222859,-0.023851683,7.303241e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768500000,1777226768496000,0.99971217,-0.0032093711,-0.02377925,5.999814e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768504000,1777226768500000,0.99971396,-0.003211959,-0.02370361,5.083364e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768508000,1777226768504000,0.9997157,-0.0032263459,-0.023627995,4.5114357e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768512000,1777226768508000,0.9997171,-0.003226657,-0.023567246,5.256224e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768516000,1777226768512000,0.9997179,-0.0032107807,-0.023535652,7.333033e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768520000,1777226768516000,0.99971795,-0.0032045874,-0.023533862,9.8228535e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768524000,1777226768520000,0.99971795,-0.0032136438,-0.02353427,0.00011477679,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768528000,1777226768524000,0.99971795,-0.0032187595,-0.023530444,0.00012234689,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768532000,1777226768528000,0.9997181,-0.0031989082,-0.023529317,0.00013317085,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768536000,1777226768532000,0.9997185,-0.0031718847,-0.023512775,0.00013345871,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768540000,1777226768536000,0.9997196,-0.003158011,-0.023468077,0.00012641576,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768544000,1777226768540000,0.99972135,-0.003149553,-0.02339994,0.00012290114,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768548000,1777226768544000,0.99972296,-0.0031419192,-0.02332654,0.000109221495,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768552000,1777226768548000,0.99972475,-0.0031375305,-0.023254735,9.760231e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768556000,1777226768552000,0.99972636,-0.003141913,-0.023180269,9.650546e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768560000,1777226768556000,0.99972755,-0.0031515947,-0.023130305,9.429715e-05,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768564000,1777226768560000,0.9997281,-0.0031593244,-0.023106443,0.00010020163,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768568000,1777226768564000,0.99972886,-0.0031604283,-0.023072422,0.00011901377,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768572000,1777226768568000,0.9997298,-0.0031671315,-0.023027118,0.00012546708,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768576000,1777226768572000,0.99973077,-0.0031890443,-0.022982916,0.00012145091,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768580000,1777226768576000,0.9997319,-0.0032069157,-0.022932332,0.00012709423,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768584000,1777226768580000,0.99973303,-0.003208788,-0.022882815,0.00013204233,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768588000,1777226768584000,0.99973375,-0.0032042416,-0.02285198,0.00013612902,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768592000,1777226768588000,0.9997345,-0.0031944434,-0.022820598,0.00014353068,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768596000,1777226768592000,0.99973553,-0.0031716102,-0.022778101,0.00014000355,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768600000,1777226768596000,0.99973637,-0.003142736,-0.022745747,0.00012865456,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
1777226768604000,1777226768600000,0.999737,-0.0031161585,-0.022723528,0.0001247415,1.0,-3.8653525e-12,2.128786e-11,0.0003051851,2
