timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1777226833052000,0,47.3998978,8.5455945,502.445,502.445,1777226833052000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,-3.05,4.7361245,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226834092000,0,47.399898,8.5455943,505.639,505.639,1777226834092000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-3.05,3.1653285,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226835080000,0,47.3998977,8.545594099999999,508.42400000000004,508.42400000000004,1777226835080000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,-2.37,2.2403045,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226836068000,0,47.3998974,8.545593799999999,510.291,510.291,1777226836068000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,-1.42,2.3101172,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226837056000,0,47.3998971,8.545594099999999,511.377,511.377,1777226837056000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.82,4.229979,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226838096000,0,47.399897499999994,8.5455937,512.011,512.011,1777226838096000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.47,0.34906584,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226839084000,0,47.3998974,8.545594,512.402,512.402,1777226839084000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,-0.28,2.7750735,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226840072000,0,47.3998888,8.545594399999999,512.614,512.614,1777226840072000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.4299998,-2.4299998,0.089999996,-0.11,3.0892327,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226841060000,0,47.3998535,8.5455966,512.618,512.618,1777226841060000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.27,-5.27,0.19999999,0.08,3.0892327,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226842100000,0,47.3998023,8.5455974,512.596,512.596,1777226842100000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.25,-5.25,-0.13,-0.01,2.0483184,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226843088000,0,47.3997593,8.5455933,512.6080000000001,512.6080000000001,1777226843088000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.46,-4.44,-0.39,-0.02,2.1181312,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226844076000,0,47.399719999999995,8.5455899,512.634,512.634,1777226844076000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.5299997,-4.5299997,-0.089999996,-0.02,2.0483184,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226845064000,0,47.3996782,8.545590599999999,512.664,512.664,1777226845064000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.9,-4.9,0.17999999,-0.02,3.0892327,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226846104000,0,47.399631799999995,8.545593499999999,512.692,512.692,1777226846104000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,0.19999999,-0.01,3.0892327,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226847092000,0,47.3995871,8.5455956,512.683,512.683,1777226847092000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,0.03,0.0,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226848080000,0,47.3995428,8.545595,512.69,512.69,1777226848080000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.99,-0.06,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226849068000,0,47.3994983,8.545594,512.693,512.693,1777226849068000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-5.0099998,-0.04,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226850056000,0,47.399453799999996,8.545593799999999,512.72,512.72,1777226850056000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,0.01,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226851096000,0,47.3994068,8.5455939,512.7620000000001,512.7620000000001,1777226851096000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-5.0099998,0.02,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226852084000,0,47.3993624,8.5455946,512.744,512.744,1777226852084000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,0.0,0.0,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226853072000,0,47.3993179,8.545594399999999,512.754,512.754,1777226853072000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.99,-0.01,0.0,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226854060000,0,47.3992734,8.545594,512.761,512.761,1777226854060000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,-0.02,0.0,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226855100000,0,47.3992268,8.545593799999999,512.756,512.756,1777226855100000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,-0.01,0.0,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226856088000,0,47.3991821,8.5455933,512.78,512.78,1777226856088000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,-0.01,0.0,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226857076000,0,47.3991377,8.5455936,512.795,512.795,1777226857076000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.98,0.01,0.0,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226858064000,0,47.3990933,8.545593799999999,512.794,512.794,1777226858064000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,0.01,0.0,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226859052000,0,47.399048799999996,8.5455939,512.82,512.82,1777226859052000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,0.01,0.0,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226860092000,0,47.399001999999996,8.545594,512.803,512.803,1777226860092000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-5.0099998,0.01,0.0,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226861080000,0,47.3989574,8.545594099999999,512.821,512.821,1777226861080000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,0.0,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226862068000,0,47.3989129,8.5455942,512.819,512.819,1777226862068000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.99,0.01,0.0,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226863056000,0,47.3988684,8.5455945,512.823,512.823,1777226863056000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,-4.96,0.03,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226864096000,0,47.3988223,8.545594699999999,512.8580000000001,512.8580000000001,1777226864096000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.97,0.01,0.0,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226865084000,0,47.3987778,8.5455948,512.847,512.847,1777226865084000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.99,-0.02,0.0,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226866072000,0,47.398733299999996,8.545594399999999,512.85,512.85,1777226866072000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,-0.02,0.0,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226867060000,0,47.398688899999996,8.545594399999999,512.836,512.836,1777226867060000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,-0.02,0.0,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226868100000,0,47.3986418,8.545593799999999,512.857,512.857,1777226868100000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0299997,-5.0299997,-0.01,0.0,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226869088000,0,47.3985972,8.5455936,512.8770000000001,512.8770000000001,1777226869088000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.97,0.0,0.0,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226870076000,0,47.3985531,8.545594,512.878,512.878,1777226870076000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,-4.96,0.01,0.0,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226871064000,0,47.398508899999996,8.5455943,512.874,512.874,1777226871064000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.99,0.01,0.0,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226872104000,0,47.3984622,8.5455942,512.874,512.874,1777226872104000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-5.0099998,0.0,0.0,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226873092000,0,47.3984172,8.5455943,512.881,512.881,1777226873092000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-5.0099998,0.0,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226874080000,0,47.3983728,8.5455942,512.931,512.931,1777226874080000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.99,0.0,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226875068000,0,47.3983287,8.545594399999999,512.932,512.932,1777226875068000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,-4.96,0.01,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226876056000,0,47.398284399999994,8.5455943,512.941,512.941,1777226876056000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,0.0,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226877096000,0,47.398237699999996,8.5455945,512.939,512.939,1777226877096000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,0.0,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226878084000,0,47.3981931,8.545594699999999,512.963,512.963,1777226878084000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.99,0.02,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226879072000,0,47.3981487,8.545594699999999,512.953,512.953,1777226879072000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-5.0099998,0.0,0.0,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226880060000,0,47.3981042,8.5455945,512.958,512.958,1777226880060000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,-0.02,0.0,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226881100000,0,47.3980574,8.545594399999999,512.97,512.97,1777226881100000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.97,-0.01,0.0,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226882088000,0,47.3980132,8.5455943,512.98,512.98,1777226882088000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.97,0.0,0.0,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226883076000,0,47.3979688,8.5455945,512.975,512.975,1777226883076000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-5.0099998,0.0,0.0,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226884064000,0,47.3979243,8.5455946,512.977,512.977,1777226884064000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,0.0,0.0,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226885104000,0,47.397877099999995,8.545594399999999,512.987,512.987,1777226885104000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-5.0099998,0.0,0.0,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226886092000,0,47.3978329,8.5455943,513.0020000000001,513.0020000000001,1777226886092000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,-4.95,0.0,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226887080000,0,47.3977936,8.5455946,513.014,513.014,1777226887080000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.58,-3.58,0.02,0.0,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226888068000,0,47.3977696,8.545595,512.999,512.999,1777226888068000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.87,-1.87,0.03,0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226889056000,0,47.3977584,8.5455952,512.973,512.973,1777226889056000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.78999996,-0.78999996,-0.01,0.08,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226890096000,0,47.3977528,8.5455946,512.032,512.032,1777226890096000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.45999998,-0.45999998,-0.06,1.56,2.1530375,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226891084000,0,47.397749,8.545594099999999,510.505,510.505,1777226891084000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.41,-0.41,-0.03,1.51,2.100678,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226892072000,0,47.3977459,8.545594,509.034,509.034,1777226892072000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.29999998,-0.29999998,0.02,1.4599999,3.0368729,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226893060000,0,47.3977437,8.545594,507.57300000000004,507.57300000000004,1777226893060000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.14999999,0.02,1.48,2.9670596,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226894100000,0,47.397743,8.545594699999999,506.016,506.016,1777226894100000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.02,1.49,1.8849555,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226895088000,0,47.397743,8.5455949,504.53700000000003,504.53700000000003,1777226895088000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.49,3.217688,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226896076000,0,47.397742799999996,8.5455945,503.05,503.05,1777226896076000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.01,1.49,2.6242766,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226897064000,0,47.3977426,8.5455945,501.595,501.595,1777226897064000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.03,1.49,3.200235,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226898104000,0,47.3977425,8.5455942,500.04200000000003,500.04200000000003,1777226898104000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.49,3.86346,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226899092000,0,47.397742799999996,8.545594,498.568,498.568,1777226899092000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,1.5,0.12217305,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226900080000,0,47.3977431,8.5455939,497.079,497.079,1777226900080000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.02,1.49,0.55850536,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226901068000,0,47.397743299999995,8.545594399999999,495.587,495.587,1777226901068000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,1.5,0.80285144,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226902056000,0,47.397743399999996,8.5455945,494.12,494.12,1777226902056000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,1.48,0.7330383,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226903096000,0,47.3977437,8.5455948,492.596,492.596,1777226903096000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.4399999,0.6981317,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226904084000,0,47.3977437,8.5455946,491.27,491.27,1777226904084000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.22,3.025702,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226905072000,0,47.397743399999996,8.5455948,490.158,490.158,1777226905072000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,1.02,2.3101172,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226906060000,0,47.3977432,8.5455945,489.21000000000004,489.21000000000004,1777226906060000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,0.88,2.1355844,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226907100000,0,47.3977431,8.545594399999999,488.362,488.362,1777226907100000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.75,2.0832248,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226908088000,0,47.3977429,8.5455943,488.009,488.009,1777226908088000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226909076000,0,47.3977429,8.545594399999999,488.021,488.021,1777226909076000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226910064000,0,47.3977429,8.5455943,487.993,487.993,1777226910064000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226911104000,0,47.397742799999996,8.545594399999999,487.99600000000004,487.99600000000004,1777226911104000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226912092000,0,47.397742799999996,8.5455943,488.0,488.0,1777226912092000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226913080000,0,47.3977431,8.5455945,487.991,487.991,1777226913080000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
