timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
1777226780800000,78.71944,-0.0150988875,-11.264431,0.8638318,-0.006146849,0.7869219,0.24814028,-0.019745568,-0.5721012,0.0131279705,-0.0010446479,-0.5188371,0.0,0.0
1777226780896000,78.788216,-0.0150962295,-11.191124,0.85475963,-0.006839026,0.7344492,0.30457437,-0.0129289925,-0.55096346,0.016080827,-0.00068262115,-0.51777905,0.0,0.0
1777226781000000,78.85745,-0.015093636,-11.117585,0.84339935,-0.007508857,0.6802992,0.27837688,-0.019297028,-0.52386606,0.014659582,-0.0010161991,-0.51642203,0.0,0.0
1777226781096000,78.916885,-0.0150914565,-11.054572,0.82812786,-0.007896531,0.6333944,0.2345109,-0.008535454,-0.5003103,0.012322054,-0.00044848377,-0.515242,0.0,0.0
1777226781200000,78.97688,-0.015089176,-10.99091,0.807563,-0.008050232,0.5861149,0.21190262,-0.016814142,-0.45931998,0.011090244,-0.0008799935,-0.51317936,0.0,0.0
1777226781296000,79.0286,-0.015087164,-10.935959,0.7857777,-0.008449572,0.5457317,0.18048126,-0.01656468,-0.4268055,0.0094152875,-0.00086414086,-0.511543,0.0,0.0
1777226781400000,79.081154,-0.015085102,-10.880066,0.75948906,-0.00902044,0.5050883,0.14607495,-0.017975064,-0.3957121,0.0075962273,-0.00093474396,-0.5099807,0.0,0.0
1777226781504000,79.12679,-0.015083307,-10.831522,0.73201245,-0.009451602,0.4668914,0.2401802,-0.017561922,-0.38161498,0.012473619,-0.0009120681,-0.509273,0.0,0.0
1777226781600000,79.17468,-0.015081476,-10.781836,0.7342235,-0.00972972,0.4366725,0.6032931,-0.018835807,-0.35805184,0.031257,-0.00097589515,-0.50808984,0.0,0.0
1777226781696000,79.2201,-0.0150798885,-10.738599,0.76256096,-0.00987363,0.40606055,0.9382057,-0.012889452,-0.33691892,0.048507128,-0.0006664106,-0.50702566,0.0,0.0
1777226781800000,79.2737,-0.015078279,-10.694543,0.8265158,-0.009524582,0.37391847,1.3084517,-0.010000232,-0.31502795,0.067504115,-0.0005159204,-0.50593424,0.0,0.0
1777226781896000,79.32987,-0.015076896,-10.65649,0.91683173,-0.008803285,0.34532693,1.6406047,-0.008698331,-0.28952286,0.08442826,-0.00044763068,-0.5046654,0.0,0.0
1777226782000000,79.401085,-0.015075509,-10.61807,1.0490446,-0.0078056827,0.3154196,2.016498,-0.01622041,-0.25527543,0.103420936,-0.0008319026,-0.50295776,0.0,0.0
1777226782104000,79.47901,-0.015074332,-10.585254,1.1963251,-0.007207846,0.28628016,2.3098655,-0.009900225,-0.21774974,0.1180265,-0.00050586875,-0.5010869,0.0,0.0
1777226782200000,79.57978,-0.015073171,-10.552537,1.4041251,-0.006829999,0.26031145,2.722952,-0.011787059,-0.18486716,0.13867958,-0.0006003133,-0.49945125,0.0,0.0
1777226782296000,79.69042,-0.015072203,-10.525012,1.6214256,-0.0065236073,0.23491076,3.054069,-0.012261119,-0.14645499,0.15494692,-0.00062206277,-0.49753565,0.0,0.0
1777226782400000,79.832596,-0.015071267,-10.498039,1.8913785,-0.0064009535,0.20802444,3.4009843,-0.0093848575,-0.11845189,0.17206803,-0.00047481374,-0.49615338,0.0,0.0
1777226782496000,79.98624,-0.015070508,-10.475828,2.1538117,-0.0063242516,0.18356352,3.3662155,-0.015639741,-0.094314605,0.16989428,-0.0007893442,-0.49494573,0.0,0.0
1777226782600000,80.17792,-0.015069799,-10.454596,2.437007,-0.006319287,0.15698372,3.3104982,-0.014049742,-0.11010592,0.1673499,-0.0007102324,-0.49573845,0.0,0.0
1777226782704000,80.37794,-0.015069247,-10.437644,2.6783123,-0.0062188804,0.13063388,3.1800833,-0.018539948,-0.1453022,0.1613312,-0.00094056403,-0.49750867,0.0,0.0
1777226782800000,80.62104,-0.01506876,-10.422071,2.9738908,-0.0061326553,0.103006706,3.2041771,-0.017998554,-0.19313563,0.16333938,-0.0009175124,-0.4999133,0.0,0.0
1777226782896000,80.86963,-0.0150684165,-10.410341,3.2286263,-0.0060440237,0.07578235,3.1526175,-0.0224442,-0.22730093,0.16126344,-0.0011480709,-0.50163203,0.0,0.0
1777226783000000,81.16729,-0.015068159,-10.400479,3.505153,-0.005822169,0.045663066,3.1084125,-0.013934622,-0.25745595,0.15948273,-0.00071494095,-0.50314844,0.0,0.0
1777226783096000,81.46775,-0.015068031,-10.3940935,3.7597053,-0.005454275,0.01755179,3.087467,-0.012697031,-0.28072396,0.15877865,-0.0006529681,-0.5043251,0.0,0.0
1777226783200000,81.82381,-0.015067945,-10.390125,4.038818,-0.005096175,-0.010963649,3.0626738,-0.01420837,-0.14641403,0.15541051,-0.00072098116,-0.49762303,0.0,0.0
1777226783296000,82.179276,-0.015067864,-10.388059,4.2847667,-0.0047892397,-0.013365988,2.7390056,-0.017622922,0.08696021,0.13571556,-0.0008732018,-0.48591176,0.0,0.0
1777226783400000,82.59413,-0.015067773,-10.385845,4.518399,-0.00459544,-0.011313718,2.3149614,-0.02070994,0.025130544,0.11543498,-0.001032696,-0.4890063,0.0,0.0
1777226783496000,82.999664,-0.015067688,-10.38375,4.6975327,-0.0043935296,-0.01114882,1.8883781,-0.026391728,-0.037834767,0.09477048,-0.0013245001,-0.4921588,0.0,0.0
1777226783600000,83.46405,-0.015067593,-10.381406,4.855092,-0.004146691,-0.01246636,1.4357027,-0.032535143,-0.104280494,0.072541274,-0.0016438925,-0.4954987,0.0,0.0
1777226783696000,83.91024,-0.015067504,-10.379185,4.9617944,-0.003917378,-0.014180709,0.9887952,-0.030162828,-0.13380218,0.05010996,-0.0015285856,-0.49697974,0.0,0.0
1777226783800000,84.413086,-0.015067407,-10.376698,5.0382996,-0.0036688268,-0.015924491,0.5097146,-0.033822082,-0.14508462,0.02586084,-0.0017159944,-0.4975472,0.0,0.0
1777226783896000,84.88683,-0.0150673175,-10.374349,5.0660057,-0.0035439045,-0.017227814,0.07270196,-0.03366569,-0.13397726,0.0036815745,-0.0017048062,-0.49699014,0.0,0.0
1777226784000000,85.40634,-0.01506722,-10.371749,5.049322,-0.003522875,-0.018147347,-0.36745533,-0.032573067,-0.123672,-0.018603584,-0.0016491141,-0.49648392,0.0,0.0
1777226784104000,85.88635,-0.01506713,-10.369335,4.9701385,-0.003563764,-0.019290298,-0.4813431,-0.029359292,-0.10069506,-0.024312394,-0.0014829228,-0.4953422,0.0,0.0
1777226784200000,86.406364,-0.0150670335,-10.366719,4.966116,-0.0036221119,-0.019420806,-0.43406942,-0.029265827,-0.06491336,-0.021845385,-0.0014728594,-0.49354276,0.0,0.0
1777226784304000,86.886375,-0.015066944,-10.364305,4.880366,-0.003838979,-0.019569699,-0.51737314,-0.035197206,-0.045403272,-0.025986211,-0.0017678577,-0.4925643,0.0,0.0
1777226784400000,87.40639,-0.015066847,-10.361689,4.8734803,-0.0044255992,-0.019303542,-0.45789415,-0.035482246,-0.035174537,-0.022974895,-0.001780326,-0.49205166,0.0,0.0
1777226784496000,87.8864,-0.015066758,-10.359276,4.828956,-0.0055469484,-0.019515175,-0.4648216,-0.040596504,-0.030822676,-0.023311194,-0.0020359491,-0.49183342,0.0,0.0
1777226784600000,88.40641,-0.015066661,-10.356662,4.782091,-0.007085042,-0.020196902,-0.47490558,-0.040221576,-0.03380828,-0.023825485,-0.0020178717,-0.49198553,0.0,0.0
1777226784696000,88.88642,-0.0150665715,-10.354248,4.741046,-0.008614003,-0.020956896,-0.47804654,-0.043162797,-0.03710359,-0.02399161,-0.0021662014,-0.4921544,0.0,0.0
1777226784800000,89.40643,-0.015066475,-10.351631,4.6998706,-0.0103677595,-0.021635894,-0.47659642,-0.04911069,-0.029873628,-0.023900159,-0.0024627827,-0.49178714,0.0,0.0
1777226784904000,89.886444,-0.015066385,-10.3492155,4.624789,-0.012255448,-0.021966731,-0.54524374,-0.054674182,-0.028542852,-0.027339317,-0.0027414432,-0.49172166,0.0,0.0
1777226785000000,90.406456,-0.015066288,-10.3466015,4.632516,-0.014069983,-0.021427954,-0.45638826,-0.05243489,-0.020050203,-0.022863483,-0.0026268081,-0.491293,0.0,0.0
1777226785104000,90.88647,-0.015066199,-10.344188,4.5667048,-0.015858065,-0.020936728,-0.499392,-0.05410503,-0.01653888,-0.02500965,-0.0027095906,-0.4911163,0.0,0.0
1777226785200000,91.40648,-0.015066102,-10.341572,4.583962,-0.017699055,-0.019877175,-0.3983553,-0.060713343,-0.01914031,-0.019954938,-0.0030413326,-0.49125326,0.0,0.0
1777226785304000,91.88649,-0.015066013,-10.339156,4.5285444,-0.019984376,-0.018987443,-0.44328696,-0.07061193,-0.016788565,-0.022200964,-0.0035364295,-0.49113762,0.0,0.0
1777226785400000,92.4065,-0.015065916,-10.336539,4.554796,-0.022042722,-0.017377552,-0.33309475,-0.072533585,-0.0073312595,-0.016666098,-0.0036291527,-0.49065962,0.0,0.0
1777226785496000,92.88651,-0.0150658265,-10.334125,4.54757,-0.02393652,-0.015725767,-0.29200774,-0.07318367,-0.0065019513,-0.014608733,-0.0036612751,-0.4906211,0.0,0.0
1777226785600000,93.406525,-0.01506573,-10.33151,4.5448956,-0.025790744,-0.013782229,-0.24116442,-0.07044828,-0.0070205526,-0.012065778,-0.0035246215,-0.49065366,0.0,0.0
1777226785696000,93.886536,-0.01506564,-10.329092,4.5469756,-0.027460618,-0.011913963,-0.19384028,-0.067045875,-0.0039312653,-0.009696226,-0.0033537506,-0.49050188,0.0,0.0
1777226785800000,94.40655,-0.015065543,-10.326477,4.5539484,-0.029142369,-0.009665247,-0.13452753,-0.069310434,-0.001227051,-0.0067264363,-0.0034655526,-0.49036995,0.0,0.0
1777226785896000,94.88656,-0.015065454,-10.324061,4.564559,-0.030305274,-0.007188609,-0.08075724,-0.06434919,0.009145964,-0.0040360875,-0.0032160454,-0.4898484,0.0,0.0
1777226786000000,95.40657,-0.015065357,-10.321443,4.5802364,-0.031121286,-0.0041426253,-0.012676321,-0.05747038,0.019954437,-0.00063237804,-0.0028669995,-0.4893041,0.0,0.0
1777226786096000,95.88658,-0.015065268,-10.319025,4.598487,-0.031481683,-0.000992991,0.04879625,-0.047382724,0.027976932,0.0024311363,-0.002360711,-0.4888994,0.0,0.0
1777226786200000,96.40659,-0.015065171,-10.316407,4.622202,-0.03169821,0.0024182461,0.124344975,-0.04837283,0.03272658,0.0061969217,-0.0024107338,-0.48865953,0.0,0.0
1777226786296000,96.886604,-0.015065081,-10.31399,4.647171,-0.031719852,0.005201809,0.1762021,-0.043971818,0.0325549,0.008780144,-0.0021911135,-0.4886694,0.0,0.0
1777226786400000,97.40662,-0.015064985,-10.311372,4.6766047,-0.031306308,0.0076974407,0.23746979,-0.030754352,0.031021383,0.011834935,-0.0015327245,-0.48874697,0.0,0.0
1777226786496000,97.88663,-0.015064895,-10.308954,4.7056036,-0.030618379,0.009504437,0.28346184,-0.022952715,0.024083667,0.0141371945,-0.001144729,-0.4890979,0.0,0.0
1777226786600000,98.40664,-0.015064798,-10.306335,4.7383933,-0.029671645,0.010963418,0.34333035,-0.014746407,0.021950947,0.017127575,-0.00073564774,-0.4892054,0.0,0.0
1777226786696000,98.88665,-0.015064709,-10.303916,4.769864,-0.028732734,0.012253363,0.39169964,-0.0020056404,0.023485977,0.019537218,-0.00010003745,-0.48912573,0.0,0.0
1777226786800000,99.40666,-0.015064612,-10.301295,4.8046393,-0.02758202,0.013866598,0.4352932,0.0052597057,0.01651179,0.0217264,0.000262523,-0.4894812,0.0,0.0
1777226786896000,99.88667,-0.015064523,-10.298877,4.837074,-0.02639819,0.015430311,0.47377253,0.005365125,0.020987937,0.02363648,0.00026766575,-0.48925564,0.0,0.0
1777226787000000,100.406685,-0.015064426,-10.296257,4.872067,-0.024961911,0.017469821,0.5000348,0.0022108457,0.02208105,0.024943722,0.00011028577,-0.48920205,0.0,0.0
1777226787104000,100.886696,-0.015064336,-10.2938385,4.8680224,-0.02369714,0.019247148,0.45765913,-0.0017220676,0.023227548,0.0228274,-8.589433e-05,-0.4891451,0.0,0.0
1777226787200000,101.40671,-0.0150642395,-10.29122,4.936211,-0.022277253,0.021102756,0.5355121,0.0022939907,0.022482648,0.026712954,0.00011443116,-0.48918408,0.0,0.0
1777226787296000,101.88672,-0.01506415,-10.288803,4.9648333,-0.02068604,0.022359524,0.5462521,-0.0043993886,0.016838145,0.02726418,-0.00021957944,-0.48947173,0.0,0.0
1777226787400000,102.40673,-0.015064053,-10.286185,4.9937305,-0.018981867,0.02375649,0.55531424,0.0013682323,0.01923728,0.027710102,6.82746e-05,-0.4893507,0.0,0.0
1777226787504000,102.88674,-0.015063964,-10.283769,4.9824166,-0.017316272,0.025196362,0.4930132,0.0059369644,0.020381326,0.024598217,0.0002962167,-0.48929408,0.0,0.0
1777226787600000,103.40675,-0.015063867,-10.281152,5.0430818,-0.015963348,0.026897624,0.5535589,0.0019478612,0.026862731,0.02760111,9.71227e-05,-0.4889642,0.0,0.0
1777226787704000,103.886765,-0.015063778,-10.278736,5.0271363,-0.014570289,0.027970413,0.48395848,0.0045755077,0.017888103,0.024152553,0.00022834643,-0.48941806,0.0,0.0
1777226787800000,104.4062,-0.015063681,-10.276122,5.082619,-0.013067049,0.028722765,0.5422445,0.002776904,0.010146254,0.02708335,0.00013869732,-0.4898116,0.0,0.0
1777226787896000,104.8837,-0.015063591,-10.27372,5.0960855,-0.011365756,0.028958227,0.52640855,0.008884639,0.0050429404,0.02630652,0.00044399718,-0.49007064,0.0,0.0
1777226788000000,105.40117,-0.015063494,-10.271118,5.108436,-0.009386598,0.028996397,0.51359326,0.015051107,0.0027280934,0.025672697,0.0007523512,-0.49018767,0.0,0.0
1777226788096000,105.87581,-0.015063405,-10.268728,5.1146765,-0.0075785797,0.02903638,0.49428695,0.015094412,0.0017725546,0.024709243,0.0007545647,-0.4902361,0.0,0.0
1777226788200000,106.39061,-0.015063308,-10.266139,5.1195254,-0.005855068,0.02915361,0.4710001,0.008187817,3.755279e-05,0.023549717,0.00040938583,-0.49032447,0.0,0.0
1777226788304000,106.86377,-0.01506322,-10.263757,5.082112,-0.004468216,0.02897224,0.3661851,0.0071838326,-0.0017314209,0.018311815,0.00035924185,-0.4904139,0.0,0.0
1777226788400000,107.37852,-0.015063123,-10.2611685,5.1195326,-0.0035611962,0.029180085,0.40077314,-0.0021441914,-0.0032775793,0.020045182,-0.00010724449,-0.49049428,0.0,0.0
1777226788496000,107.852394,-0.015063034,-10.258784,5.1160393,-0.003047311,0.028970372,0.37314498,-0.0040091444,-0.011897033,0.018679854,-0.00020070009,-0.49093473,0.0,0.0
1777226788600000,108.36865,-0.0150629375,-10.256188,5.1129518,-0.002709634,0.028575705,0.34403178,0.003428211,-0.008037191,0.017214663,0.00017154084,-0.49073967,0.0,0.0
1777226788696000,108.84424,-0.015062848,-10.253795,5.1075664,-0.0023512677,0.02816174,0.3246831,-0.0037665875,-0.010548543,0.016251875,-0.00018853495,-0.49086842,0.0,0.0
1777226788800000,109.36175,-0.015062751,-10.251193,5.1027174,-0.001989106,0.02777261,0.30317914,-0.00016207015,-0.012222354,0.015178297,-8.113845e-06,-0.4909553,0.0,0.0
1777226788904000,109.83874,-0.015062662,-10.248794,5.058259,-0.0015395983,0.027181363,0.21917419,-0.0021560867,-0.008775292,0.010968781,-0.00010790341,-0.49078107,0.0,0.0
1777226789000000,110.35725,-0.015062565,-10.246184,5.090766,-0.0012173108,0.027013592,0.27055168,-0.0009361575,-0.008571351,0.013540521,-4.6852638e-05,-0.49077293,0.0,0.0
1777226789104000,110.835785,-0.015062476,-10.243775,5.046401,-0.001200725,0.026675742,0.19337021,0.0013341318,-0.006803233,0.009675759,6.6756606e-05,-0.4906837,0.0,0.0
1777226789200000,111.35531,-0.015062379,-10.241161,5.079075,-0.0011575277,0.0268788,0.26464885,0.014860704,-0.0069491686,0.013243114,0.0007436344,-0.4906945,0.0,0.0
1777226789296000,111.83517,-0.015062289,-10.238748,5.074103,-0.00082131743,0.027095182,0.267503,0.012975552,-0.0044722296,0.013381743,0.0006490974,-0.49057153,0.0,0.0
1777226789400000,112.35518,-0.015062192,-10.236133,5.06937,-0.00013730505,0.02714656,0.2586737,0.016372396,-0.009036111,0.012946381,0.0008194234,-0.4908064,0.0,0.0
1777226789504000,112.83519,-0.015062103,-10.233718,5.026578,0.000498243,0.026997866,0.182201,0.008106457,-0.00826155,0.009117134,0.000405638,-0.49076933,0.0,0.0
1777226789600000,113.3552,-0.015062006,-10.231101,5.059839,0.00089010264,0.027142905,0.25057402,0.006108563,-0.00427349,0.012534404,0.0003055672,-0.49056885,0.0,0.0
1777226789696000,113.83521,-0.015061917,-10.228687,5.0551567,0.001199824,0.027023675,0.2420954,0.012478069,-9.756634e-05,0.012104678,0.0006238987,-0.49035725,0.0,0.0
1777226789800000,114.355225,-0.01506182,-10.22607,5.0503297,0.0016481125,0.026985506,0.23288612,0.008935418,0.00031190534,0.011644683,0.0004467854,-0.4903365,0.0,0.0
1777226789904000,114.835236,-0.0150617305,-10.223657,5.007683,0.0020598182,0.026774723,0.16052221,0.0114326095,-0.0028165735,0.008029597,0.00057187874,-0.49049586,0.0,0.0
1777226790000000,115.35525,-0.015061634,-10.221041,5.0413423,0.0023261653,0.026949117,0.2140907,0.0045370506,-0.0023704746,0.010707148,0.0002269079,-0.4904754,0.0,0.0
1777226790104000,115.83526,-0.015061544,-10.218627,4.998326,0.002413268,0.026677296,0.12435765,-0.01166188,-0.0073693753,0.006223764,-0.00058364554,-0.49073142,0.0,0.0
1777226790200000,116.35527,-0.015061447,-10.216016,5.031478,0.0021168657,0.026817054,0.18298464,-0.017050708,-0.009470422,0.00915995,-0.00085353403,-0.49084198,0.0,0.0
1777226790304000,116.83528,-0.015061358,-10.213606,4.9884686,0.0012372693,0.026572496,0.10920562,-0.036641672,-0.010980031,0.0054639135,-0.0018333024,-0.49092254,0.0,0.0
1777226790400000,117.35529,-0.015061261,-10.210995,5.0221643,-0.00010891309,0.0269259,0.16949053,-0.04006548,-0.0050141,0.008479305,-0.0020044036,-0.4906232,0.0,0.0
1777226790496000,117.835304,-0.015061172,-10.208585,5.0179095,-0.0014067375,0.027108612,0.15479113,-0.03980991,0.0036965138,0.007739331,-0.0019904375,-0.49018273,0.0,0.0
1777226790600000,118.355316,-0.015061075,-10.205972,5.0133724,-0.0026058583,0.027280845,0.15343034,-0.048024215,-0.0013949489,0.007673055,-0.002401692,-0.49044237,0.0,0.0
1777226790696000,118.83533,-0.015060985,-10.203558,5.009531,-0.0036608533,0.02761952,0.1587991,-0.045388352,0.009937307,0.007931114,-0.0022668906,-0.48986825,0.0,0.0
1777226790800000,119.35534,-0.015060889,-10.200941,5.006197,-0.0048034964,0.028039029,0.15946892,-0.04721712,0.011653513,0.007962597,-0.0023576438,-0.48978186,0.0,0.0
1777226790896000,119.83535,-0.015060799,-10.1985235,5.0037327,-0.005690632,0.028350769,0.15964481,-0.041310806,0.015114727,0.0079712905,-0.002062707,-0.48960328,0.0,0.0
1777226791000000,120.35536,-0.015060702,-10.195905,5.0018773,-0.0062575885,0.02840573,0.16471279,-0.052164823,0.0044652927,0.008233679,-0.0026076206,-0.4901437,0.0,0.0
1777226791104000,120.83537,-0.015060613,-10.193485,4.962985,-0.006641449,0.028139047,0.0986808,-0.048212368,0.0013087678,0.004933629,-0.0024104177,-0.4903048,0.0,0.0
1777226791200000,121.355385,-0.015060516,-10.190865,5.000935,-0.0069760876,0.02825668,0.16262385,-0.04924305,0.0013894849,0.008129413,-0.0024616139,-0.49030158,0.0,0.0
1777226791296000,121.835396,-0.015060427,-10.188447,5.001551,-0.007450075,0.028201807,0.18093604,-0.045777924,0.0027484242,0.009045582,-0.0022885876,-0.49023226,0.0,0.0
1777226791400000,122.35541,-0.01506033,-10.18583,5.0030513,-0.008062946,0.028346494,0.1955146,-0.047604192,0.006030636,0.009770569,-0.0023789532,-0.49006474,0.0,0.0
1777226791496000,122.83542,-0.01506024,-10.183414,5.005327,-0.008630221,0.028717317,0.20666413,-0.035260506,0.011412365,0.010322336,-0.0017611706,-0.48979017,0.0,0.0
1777226791600000,123.35543,-0.015060144,-10.180799,5.008067,-0.009276545,0.029166602,0.22541304,-0.03952518,0.007523387,0.011264602,-0.001975198,-0.4899873,0.0,0.0
1777226791704000,123.83544,-0.015060054,-10.178384,4.9731755,-0.00996773,0.029017672,0.17356925,-0.038102504,0.008758432,0.008669991,-0.0019032652,-0.48992223,0.0,0.0
1777226791800000,124.35545,-0.015059957,-10.175768,5.0145464,-0.010504821,0.02900906,0.2585294,-0.036015395,0.005312315,0.0129213445,-0.0018000557,-0.49009618,0.0,0.0
1777226791896000,124.835464,-0.015059868,-10.173353,5.0185475,-0.010780439,0.028829874,0.27920556,-0.022776365,0.0029166134,0.01395712,-0.0011385606,-0.49021697,0.0,0.0
1777226792000000,125.35548,-0.015059771,-10.170737,5.0240703,-0.010547606,0.028546471,0.30493268,-0.013365459,-0.006594361,0.015257719,-0.00066875876,-0.4906995,0.0,0.0
1777226792104000,125.83549,-0.015059682,-10.168323,4.9926724,-0.009994474,0.02794004,0.25390714,-0.004431648,-0.0024268448,0.01269911,-0.00022164793,-0.4904896,0.0,0.0
1777226792200000,126.3555,-0.015059585,-10.165707,5.037008,-0.009322594,0.027900906,0.32345,-0.0058046593,0.0032141893,0.016167235,-0.00029013844,-0.49020314,0.0,0.0
1777226792296000,126.83551,-0.015059495,-10.163293,5.043263,-0.008796516,0.027812041,0.34396833,-0.006130103,-0.00062388286,0.017200856,-0.00030654864,-0.4903996,0.0,0.0
1777226792400000,127.35552,-0.0150593985,-10.160677,5.050105,-0.00862322,0.027681643,0.3458611,-0.0018047332,-0.0059729973,0.01730543,-9.030123e-05,-0.49067366,0.0,0.0
1777226792504000,127.83553,-0.015059309,-10.158263,5.018714,-0.008809508,0.027074123,0.27332482,-0.010021116,-0.008140685,0.013679576,-0.0005015447,-0.49078608,0.0,0.0
1777226792600000,128.35553,-0.015059212,-10.155646,5.0622015,-0.009195605,0.02712749,0.33978444,-0.013217774,-0.0013038376,0.016992334,-0.0006610097,-0.4904408,0.0,0.0
1777226792704000,128.83553,-0.015059123,-10.153233,5.02976,-0.009526074,0.02682513,0.28231597,-0.013793244,-0.0026138963,0.014120425,-0.00068988826,-0.49050766,0.0,0.0
1777226792800000,129.35551,-0.015059026,-10.150617,5.072581,-0.009808286,0.026908202,0.34627786,-0.017622363,-0.0028763262,0.017320227,-0.00088144065,-0.4905226,0.0,0.0
1777226792896000,129.83507,-0.015058937,-10.148205,5.0762625,-0.0102933,0.026573418,0.3356918,-0.026481217,-0.0045802775,0.01679418,-0.0013248174,-0.4906101,0.0,0.0
1777226793000000,130.35411,-0.01505884,-10.145591,5.0789156,-0.011331033,0.026379485,0.3203038,-0.03936055,-0.0034111203,0.016021721,-0.0019688301,-0.4905522,0.0,0.0
1777226793104000,130.8325,-0.01505875,-10.143183,5.0418787,-0.012576363,0.026254166,0.23782872,-0.03989628,-0.0029514094,0.01189471,-0.0019953633,-0.49052998,0.0,0.0
1777226793200000,131.35132,-0.015058653,-10.140571,5.080394,-0.013588514,0.026576888,0.29923436,-0.042911366,0.004741913,0.014954669,-0.0021445574,-0.4901418,0.0,0.0
1777226793296000,131.82944,-0.015058564,-10.138166,5.080003,-0.01456634,0.026875373,0.29904696,-0.039886072,0.0018979991,0.01495122,-0.001994153,-0.49028698,0.0,0.0
1777226793400000,132.3481,-0.015058467,-10.135557,5.079872,-0.015638277,0.027104376,0.29140213,-0.03767002,0.0024008714,0.014569409,-0.0018834107,-0.49026233,0.0,0.0
1777226793496000,132.82597,-0.015058378,-10.133153,5.0783067,-0.016975122,0.027311273,0.27551946,-0.04440508,0.0046604015,0.013770461,-0.0022193657,-0.4901479,0.0,0.0
1777226793600000,133.34444,-0.015058281,-10.130545,5.076422,-0.018876087,0.027447596,0.2623971,-0.058627274,0.012326076,0.013104432,-0.002927918,-0.48975614,0.0,0.0
1777226793704000,133.82362,-0.0150581915,-10.128133,5.0367327,-0.02124909,0.027387189,0.19445305,-0.05916007,0.010771554,0.009712279,-0.0029548472,-0.4898319,0.0,0.0
1777226793800000,134.34361,-0.015058095,-10.12552,5.073784,-0.023445308,0.02783341,0.2719847,-0.051012926,0.00744287,0.01358938,-0.002548798,-0.4900009,0.0,0.0
1777226793896000,134.82361,-0.015058005,-10.123106,5.0727983,-0.025149997,0.028202778,0.276995,-0.050060075,0.009643706,0.013836315,-0.0025005757,-0.48988825,0.0,0.0
1777226794000000,135.3436,-0.015057908,-10.120494,5.071624,-0.026714172,0.028435003,0.27799737,-0.05265816,0.0042749923,0.013895385,-0.002632059,-0.49016023,0.0,0.0
1777226794104000,135.8236,-0.015057819,-10.118078,5.032195,-0.028317522,0.028195556,0.20471011,-0.054366644,-0.0015152867,0.010238334,-0.002719083,-0.49045444,0.0,0.0
1777226794200000,136.34358,-0.015057722,-10.115462,5.068652,-0.029603692,0.02827843,0.2779092,-0.053208694,-0.0020178154,0.013899283,-0.0026611665,-0.49048164,0.0,0.0
1777226794304000,136.82358,-0.015057633,-10.113048,5.0286584,-0.030600278,0.027824605,0.19954224,-0.047527686,-0.004319324,0.009982632,-0.002377699,-0.49059966,0.0,0.0
1777226794400000,137.34357,-0.015057536,-10.110431,5.064463,-0.03136421,0.027938953,0.258563,-0.04623255,0.0012893652,0.012928011,-0.0023116025,-0.4903158,0.0,0.0
1777226794496000,137.82356,-0.015057446,-10.108019,5.0619116,-0.0322298,0.027970552,0.24824959,-0.05036316,0.0019367235,0.01241232,-0.0025181256,-0.4902837,0.0,0.0
1777226794600000,138.34355,-0.01505735,-10.105404,5.058882,-0.033208467,0.028144244,0.2416977,-0.05386377,0.012720535,0.012070095,-0.0026898927,-0.48973668,0.0,0.0
1777226794696000,138.82355,-0.01505726,-10.10299,5.0557656,-0.034160357,0.028452646,0.23119889,-0.0566251,0.008792557,0.011550566,-0.0028289582,-0.48993534,0.0,0.0
1777226794800000,139.34354,-0.015057163,-10.100375,5.0519533,-0.0352586,0.028534573,0.21806316,-0.065377414,0.00057083694,0.010903942,-0.0032691057,-0.4903544,0.0,0.0
1777226794904000,139.82353,-0.015057074,-10.097962,5.009814,-0.036415376,0.028384281,0.1380449,-0.06850323,0.0026160786,0.006902487,-0.0034252815,-0.490251,0.0,0.0
1777226795000000,140.34352,-0.015056977,-10.095348,5.043734,-0.03736911,0.028648846,0.20009361,-0.07720484,0.004160998,0.010001652,-0.0038590734,-0.49017248,0.0,0.0
1777226795104000,140.82352,-0.015056886,-10.092934,5.0013046,-0.03830675,0.028256366,0.12459375,-0.07247679,-0.0025545668,0.006232044,-0.0036252106,-0.4905135,0.0,0.0
1777226795200000,141.3435,-0.015056787,-10.090316,5.0354424,-0.038853068,0.0278829,0.19157594,-0.06870588,-0.011102739,0.009589606,-0.0034391703,-0.49094808,0.0,0.0
1777226795296000,141.8235,-0.015056697,-10.0879,5.0321083,-0.03911262,0.027215945,0.19961832,-0.05755234,-0.00949291,0.00999129,-0.0028806082,-0.49086875,0.0,0.0
1777226795400000,142.34349,-0.015056599,-10.085287,5.029354,-0.0389355,0.026960261,0.20811327,-0.054776642,-0.008370876,0.010416974,-0.002741809,-0.49081331,0.0,0.0
1777226795504000,142.82349,-0.015056506,-10.082873,4.988954,-0.03840247,0.02656686,0.13983184,-0.05419199,-0.0039506517,0.0069946214,-0.0027107738,-0.49058947,0.0,0.0
1777226795600000,143.34348,-0.015056405,-10.080257,5.0243964,-0.037921313,0.026528236,0.21061422,-0.05067027,-0.010345368,0.010543678,-0.0025366328,-0.49091697,0.0,0.0
