timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1777227371077000,1777227371077000,47.39866923031792,8.545593417708966,501.39844,501.39844,488.1121,488.1121,0.12121553,0.11358919,488.01675,1,1,3,2,2,0,0
1777227371085000,1777227371085000,47.398669230417035,8.54559341771357,501.40518,501.40518,488.1121,488.1121,0.12162152,0.11384154,488.01675,1,1,3,2,2,0,0
1777227371093000,1777227371093000,47.3986692305133,8.54559341771332,501.41187,501.41187,488.1121,488.1121,0.12203017,0.11409472,488.01675,1,1,3,2,2,0,0
1777227371101000,1777227371101000,47.398669230595246,8.54559341729351,501.41858,501.41858,488.1121,488.1121,0.11980594,0.11276946,488.01675,1,1,3,2,2,0,0
1777227371109000,1777227371109000,47.39866923066727,8.545593416925847,501.42523,501.42523,488.1121,488.1121,0.12020262,0.112960614,488.01675,1,1,3,2,2,0,0
1777227371117000,1777227371117000,47.398669230732885,8.545593416601536,501.43185,501.43185,488.1121,488.1121,0.12060193,0.113210864,488.01675,1,1,3,2,2,0,0
1777227371125000,1777227371125000,47.39866923077695,8.545593416329801,501.43842,501.43842,488.1121,488.1121,0.12100389,0.11346194,488.01675,1,1,3,2,2,0,0
1777227371133000,1777227371133000,47.398669230804984,8.545593416106362,501.44498,501.44498,488.1121,488.1121,0.121408485,0.11371386,488.01675,1,1,3,2,2,0,0
1777227371141000,1777227371141000,47.39866923081427,8.545593415940425,501.4515,501.4515,488.1121,488.1121,0.12181328,0.113966614,488.01675,1,1,3,2,2,0,0
1777227371149000,1777227371149000,47.398669230836845,8.545593415291611,501.458,501.458,488.1121,488.1121,0.11960422,0.11264647,488.01675,1,1,3,2,2,0,0
1777227371157000,1777227371157000,47.398669230857095,8.545593414696075,501.46448,501.46448,488.1121,488.1121,0.119999565,0.1128956,488.01675,1,1,3,2,2,0,0
1777227371165000,1777227371165000,47.39866923089266,8.545593414164912,501.47092,501.47092,488.1121,488.1121,0.120397545,0.11308698,488.01675,1,1,3,2,2,0,0
1777227371173000,1777227371173000,47.398669230922465,8.545593413716883,501.47733,501.47733,488.1121,488.1121,0.120798156,0.113337666,488.01675,1,1,3,2,2,0,0
1777227371181000,1777227371181000,47.398669230924106,8.545593413356935,501.48367,501.48367,488.1121,488.1121,0.12120141,0.113589175,488.01675,1,1,3,2,2,0,0
1777227371189000,1777227371189000,47.39866923088174,8.545593413073071,501.49002,501.49002,488.1121,488.1121,0.12160732,0.11384152,488.01675,1,1,3,2,2,0,0
1777227371197000,1777227371197000,47.39866923081335,8.545593412868538,501.49634,501.49634,488.1121,488.1121,0.122015886,0.1140947,488.01675,1,1,3,2,2,0,0
1777227371205000,1777227371205000,47.39866923066511,8.54559341230313,501.50262,501.50262,488.1121,488.1121,0.11979043,0.11276944,488.01675,1,1,3,2,2,0,0
1777227371213000,1777227371213000,47.398669230494036,8.545593411788577,501.50888,501.50888,488.1121,488.1121,0.12018698,0.1129606,488.01675,1,1,3,2,2,0,0
1777227371221000,1777227371221000,47.39866923027796,8.545593411343672,501.5151,501.5151,488.1121,488.1121,0.12058617,0.11321084,488.01675,1,1,3,2,2,0,0
1777227371229000,1777227371229000,47.39866923003321,8.545593410992314,501.5213,501.5213,488.1121,488.1121,0.120988,0.11346192,488.01675,1,1,3,2,2,0,0
1777227371237000,1777227371237000,47.39866922978595,8.545593410691042,501.52747,501.52747,488.1121,488.1121,0.12139248,0.11371384,488.01675,1,1,3,2,2,0,0
1777227371245000,1777227371245000,47.39866922953368,8.54559341041225,501.5336,501.5336,488.1121,488.1121,0.12179961,0.11396659,488.01675,1,1,3,2,2,0,0
1777227371253000,1777227371253000,47.398669229306954,8.545593409874163,501.53973,501.53973,488.1121,488.1121,0.1195914,0.11264645,488.01675,1,1,3,2,2,0,0
1777227371261000,1777227371261000,47.398669229082266,8.545593409376517,501.54584,501.54584,488.1121,488.1121,0.11998669,0.11289558,488.01675,1,1,3,2,2,0,0
1777227371269000,1777227371269000,47.398669228839836,8.545593408929367,501.5519,501.5519,488.1121,488.1121,0.12038461,0.11308697,488.01675,1,1,3,2,2,0,0
1777227371277000,1777227371277000,47.39866922857959,8.545593408529845,501.55792,501.55792,488.1121,488.1121,0.12078286,0.11333764,488.01675,1,1,3,2,2,0,0
1777227371285000,1777227371285000,47.398669228318184,8.545593408167196,501.56393,501.56393,488.1121,488.1121,0.12118602,0.11358915,488.01675,1,1,3,2,2,0,0
1777227371293000,1777227371293000,47.3986692280583,8.545593407852941,501.56992,501.56992,488.1121,488.1121,0.121591836,0.1138415,488.01675,1,1,3,2,2,0,0
1777227371301000,1777227371301000,47.39866922780772,8.545593407585649,501.57587,501.57587,488.1121,488.1121,0.122000314,0.11409468,488.01675,1,1,3,2,2,0,0
1777227371309000,1777227371309000,47.39866922767188,8.545593407232989,501.58182,501.58182,488.1121,488.1121,0.119778045,0.11276942,488.01675,1,1,3,2,2,0,0
1777227371317000,1777227371317000,47.39866922753631,8.545593406937735,501.5877,501.5877,488.1121,488.1121,0.12017458,0.11296058,488.01675,1,1,3,2,2,0,0
1777227371325000,1777227371325000,47.398669227429295,8.545593406721787,501.5936,501.5936,488.1121,488.1121,0.12057375,0.11321082,488.01675,1,1,3,2,2,0,0
1777227371333000,1777227371333000,47.398669227343845,8.545593406594651,501.59943,501.59943,488.1121,488.1121,0.12097557,0.113461904,488.01675,1,1,3,2,2,0,0
1777227371341000,1777227371341000,47.39866922729523,8.54559340648028,501.60526,501.60526,488.1121,488.1121,0.12137763,0.11371382,488.01675,1,1,3,2,2,0,0
1777227371349000,1777227371349000,47.39866922727573,8.545593406399814,501.61105,501.61105,488.1121,488.1121,0.12178471,0.11396657,488.01675,1,1,3,2,2,0,0
1777227371357000,1777227371357000,47.39866922731236,8.545593406300913,501.61682,501.61682,488.1121,488.1121,0.11957742,0.11264643,488.01675,1,1,3,2,2,0,0
1777227371365000,1777227371365000,47.398669227395295,8.545593406239792,501.6226,501.6226,488.1121,488.1121,0.119972646,0.11289556,488.01675,1,1,3,2,2,0,0
1777227371373000,1777227371373000,47.39866922753592,8.54559340622799,501.62833,501.62833,488.1121,488.1121,0.120370515,0.11308695,488.01675,1,1,3,2,2,0,0
1777227371381000,1777227371381000,47.39866922774342,8.545593406244592,501.63403,501.63403,488.1121,488.1121,0.12077103,0.11333763,488.01675,1,1,3,2,2,0,0
1777227371389000,1777227371389000,47.398669228031096,8.5455934062709,501.63968,501.63968,488.1121,488.1121,0.121174194,0.11358914,488.01675,1,1,3,2,2,0,0
1777227371397000,1777227371397000,47.398669228416395,8.545593406323073,501.64532,501.64532,488.1121,488.1121,0.12158002,0.11384148,488.01675,1,1,3,2,2,0,0
1777227371405000,1777227371405000,47.39866922892004,8.545593406386063,501.65094,501.65094,488.1121,488.1121,0.121988505,0.11409466,488.01675,1,1,3,2,2,0,0
1777227371413000,1777227371413000,47.398669229583106,8.545593406423512,501.65656,501.65656,488.1121,488.1121,0.1197646,0.1127694,488.01675,1,1,3,2,2,0,0
1777227371421000,1777227371421000,47.39866923038141,8.545593406504338,501.6621,501.6621,488.1121,488.1121,0.120161094,0.112960555,488.01675,1,1,3,2,2,0,0
1777227371429000,1777227371429000,47.398669231329634,8.545593406615719,501.66766,501.66766,488.1121,488.1121,0.12056022,0.1132108,488.01675,1,1,3,2,2,0,0
1777227371437000,1777227371437000,47.39866923245407,8.545593406748866,501.6732,501.6732,488.1121,488.1121,0.12096202,0.11346188,488.01675,1,1,3,2,2,0,0
1777227371445000,1777227371445000,47.39866923374404,8.545593406943949,501.67868,501.67868,488.1121,488.1121,0.121366456,0.1137138,488.01675,1,1,3,2,2,0,0
1777227371453000,1777227371453000,47.398669235196515,8.545593407196543,501.68414,501.68414,488.1121,488.1121,0.12177357,0.11396655,488.01675,1,1,3,2,2,0,0
1777227371461000,1777227371461000,47.39866923686075,8.545593407340032,501.6896,501.6896,488.1121,488.1121,0.11956671,0.11264641,488.01675,1,1,3,2,2,0,0
1777227371469000,1777227371469000,47.39866923871929,8.545593407535945,501.69507,501.69507,488.1121,488.1121,0.11996197,0.11289553,488.01675,1,1,3,2,2,0,0
1777227371477000,1777227371477000,47.39866924081674,8.545593407766793,501.70047,501.70047,488.1121,488.1121,0.12035761,0.113086924,488.01675,1,1,3,2,2,0,0
1777227371485000,1777227371485000,47.398669243159304,8.545593408023151,501.70584,501.70584,488.1121,488.1121,0.12075812,0.1133376,488.01675,1,1,3,2,2,0,0
1777227371493000,1777227371493000,47.39866924575144,8.545593408337254,501.7112,501.7112,488.1121,488.1121,0.12116129,0.11358911,488.01675,1,1,3,2,2,0,0
1777227371501000,1777227371501000,47.39866924862403,8.545593408707688,501.71655,501.71655,488.1121,488.1121,0.12156712,0.11384145,488.01675,1,1,3,2,2,0,0
1777227371509000,1777227371509000,47.398669251780355,8.545593409125058,501.72186,501.72186,488.1121,488.1121,0.12197564,0.11409463,488.01675,1,1,3,2,2,0,0
1777227371517000,1777227371517000,47.398669255318744,8.54559340949879,501.72717,501.72717,488.1121,488.1121,0.11975448,0.11276937,488.01675,1,1,3,2,2,0,0
1777227371525000,1777227371525000,47.39866925915073,8.54559340993249,501.73248,501.73248,488.1121,488.1121,0.12015104,0.11296053,488.01675,1,1,3,2,2,0,0
1777227371533000,1777227371533000,47.39866926330909,8.545593410440468,501.73776,501.73776,488.1121,488.1121,0.12055026,0.113210775,488.01675,1,1,3,2,2,0,0
1777227371541000,1777227371541000,47.39866926783549,8.545593411002583,501.74298,501.74298,488.1121,488.1121,0.12095213,0.11346186,488.01675,1,1,3,2,2,0,0
1777227371549000,1777227371549000,47.39866927274847,8.545593411613572,501.7482,501.7482,488.1121,488.1121,0.12135426,0.11371377,488.01675,1,1,3,2,2,0,0
1777227371557000,1777227371557000,47.39866927805839,8.545593412261118,501.7534,501.7534,488.1121,488.1121,0.12176142,0.113966525,488.01675,1,1,3,2,2,0,0
1777227371565000,1777227371565000,47.3986692838655,8.545593412834604,501.7586,501.7586,488.1121,488.1121,0.119554974,0.112646386,488.01675,1,1,3,2,2,0,0
1777227371573000,1777227371573000,47.39866929008692,8.545593413436029,501.76376,501.76376,488.1121,488.1121,0.11995029,0.11289551,488.01675,1,1,3,2,2,0,0
1777227371581000,1777227371581000,47.39866929673168,8.545593414046117,501.76892,501.76892,488.1121,488.1121,0.12034826,0.1130869,488.01675,1,1,3,2,2,0,0
1777227371589000,1777227371589000,47.39866930382627,8.54559341468061,501.77405,501.77405,488.1121,488.1121,0.12074889,0.11333758,488.01675,1,1,3,2,2,0,0
1777227371597000,1777227371597000,47.398669311395295,8.545593415367998,501.77914,501.77914,488.1121,488.1121,0.1211522,0.113589086,488.01675,1,1,3,2,2,0,0
1777227371605000,1777227371605000,47.39866931943331,8.545593416083598,501.78424,501.78424,488.1121,488.1121,0.12155818,0.11384143,488.01675,1,1,3,2,2,0,0
1777227371613000,1777227371613000,47.398669327926356,8.545593416833007,501.78928,501.78928,488.1121,488.1121,0.121964365,0.11409461,488.01675,1,1,3,2,2,0,0
1777227371621000,1777227371621000,47.39866933678892,8.545593417337221,501.79434,501.79434,488.1121,488.1121,0.119743414,0.11276935,488.01675,1,1,3,2,2,0,0
1777227371629000,1777227371629000,47.398669346222725,8.545593417909206,501.79938,501.79938,488.1121,488.1121,0.12014008,0.1129605,488.01675,1,1,3,2,2,0,0
1777227371637000,1777227371637000,47.39866935622531,8.54559341857458,501.80438,501.80438,488.1121,488.1121,0.12053941,0.113210745,488.01675,1,1,3,2,2,0,0
1777227371645000,1777227371645000,47.39866936680465,8.54559341927632,501.8094,501.8094,488.1121,488.1121,0.120941415,0.11346183,488.01675,1,1,3,2,2,0,0
1777227371653000,1777227371653000,47.39866937798987,8.545593420010409,501.81436,501.81436,488.1121,488.1121,0.12134609,0.11371375,488.01675,1,1,3,2,2,0,0
1777227371661000,1777227371661000,47.398669389790754,8.545593420773756,501.8193,501.8193,488.1121,488.1121,0.12175347,0.113966495,488.01675,1,1,3,2,2,0,0
1777227371669000,1777227371669000,47.39866940200816,8.545593421361689,501.82425,501.82425,488.1121,488.1121,0.11954672,0.112646356,488.01675,1,1,3,2,2,0,0
1777227371677000,1777227371677000,47.39866941488789,8.545593421973145,501.8292,501.8292,488.1121,488.1121,0.11994224,0.11289548,488.01675,1,1,3,2,2,0,0
1777227371685000,1777227371685000,47.398669428445004,8.54559342261149,501.83408,501.83408,488.1121,488.1121,0.120340444,0.11308687,488.01675,1,1,3,2,2,0,0
1777227371693000,1777227371693000,47.39866944269421,8.545593423271766,501.839,501.839,488.1121,488.1121,0.12074132,0.11333754,488.01675,1,1,3,2,2,0,0
1777227371701000,1777227371701000,47.398669457663345,8.54559342397935,501.84384,501.84384,488.1121,488.1121,0.121144876,0.11358905,488.01675,1,1,3,2,2,0,0
1777227371709000,1777227371709000,47.39866947338167,8.545593424715479,501.8487,501.8487,488.1121,488.1121,0.121551126,0.11384139,488.01675,1,1,3,2,2,0,0
1777227371717000,1777227371717000,47.39866948985568,8.54559342548457,501.8535,501.8535,488.1121,488.1121,0.12196007,0.11409457,488.01675,1,1,3,2,2,0,0
1777227371725000,1777227371725000,47.39866950671855,8.54559342598082,501.8583,501.8583,488.1121,488.1121,0.11973826,0.11276931,488.01675,1,1,3,2,2,0,0
1777227371733000,1777227371733000,47.39866952437475,8.54559342651528,501.8631,501.8631,488.1121,488.1121,0.12013524,0.112960465,488.01675,1,1,3,2,2,0,0
1777227371741000,1777227371741000,47.39866954282755,8.545593427122165,501.86786,501.86786,488.1121,488.1121,0.120534904,0.11321071,488.01675,1,1,3,2,2,0,0
1777227371749000,1777227371749000,47.39866956213429,8.545593427800265,501.8726,501.8726,488.1121,488.1121,0.1209349,0.113461785,488.01675,1,1,3,2,2,0,0
1777227371757000,1777227371757000,47.39866958227905,8.545593428542855,501.8773,501.8773,488.1121,488.1121,0.1213399,0.113713704,488.01675,1,1,3,2,2,0,0
1777227371765000,1777227371765000,47.39866960328062,8.5455934293292,501.882,501.882,488.1121,488.1121,0.12174761,0.11396646,488.01675,1,1,3,2,2,0,0
1777227371773000,1777227371773000,47.39866962466115,8.545593429836336,501.88666,501.88666,488.1121,488.1121,0.11954007,0.11264632,488.01675,1,1,3,2,2,0,0
1777227371781000,1777227371781000,47.398669646952975,8.545593430347129,501.89133,501.89133,488.1121,488.1121,0.119935915,0.112895444,488.01675,1,1,3,2,2,0,0
1777227371789000,1777227371789000,47.39866967017591,8.54559343090678,501.89594,501.89594,488.1121,488.1121,0.120334454,0.113086835,488.01675,1,1,3,2,2,0,0
1777227371797000,1777227371797000,47.39866969432912,8.545593431536524,501.90057,501.90057,488.1121,488.1121,0.12073568,0.1133375,488.01675,1,1,3,2,2,0,0
1777227371805000,1777227371805000,47.39866971943741,8.545593432231469,501.90515,501.90515,488.1121,488.1121,0.121139616,0.11358901,488.01675,1,1,3,2,2,0,0
1777227371813000,1777227371813000,47.398669745537696,8.545593432971355,501.90973,501.90973,488.1121,488.1121,0.12154626,0.11384135,488.01675,1,1,3,2,2,0,0
1777227371821000,1777227371821000,47.39866977266723,8.54559343373985,501.91428,501.91428,488.1121,488.1121,0.121953145,0.114094526,488.01675,1,1,3,2,2,0,0
1777227371829000,1777227371829000,47.39866979992818,8.54559343413187,501.91882,501.91882,488.1121,488.1121,0.1197305,0.112769276,488.01675,1,1,3,2,2,0,0
1777227371837000,1777227371837000,47.39866982824918,8.54559343455483,501.92334,501.92334,488.1121,488.1121,0.120127834,0.11296043,488.01675,1,1,3,2,2,0,0
1777227371845000,1777227371845000,47.398669857622814,8.545593434982985,501.92783,501.92783,488.1121,488.1121,0.12052786,0.11321067,488.01675,1,1,3,2,2,0,0
1777227371853000,1777227371853000,47.39866988807619,8.545593435393704,501.93228,501.93228,488.1121,488.1121,0.12093061,0.11346175,488.01675,1,1,3,2,2,0,0
1777227371861000,1777227371861000,47.3986699196299,8.54559343582541,501.93674,501.93674,488.1121,488.1121,0.12133607,0.11371367,488.01675,1,1,3,2,2,0,0
1777227371869000,1777227371869000,47.398669952318315,8.545593436284328,501.9412,501.9412,488.1121,488.1121,0.12174426,0.11396642,488.01675,1,1,3,2,2,0,0
1777227371877000,1777227371877000,47.39866998511852,8.545593436541848,501.94562,501.94562,488.1121,488.1121,0.11953542,0.11264628,488.01675,1,1,3,2,2,0,0
1777227371885000,1777227371885000,47.39867001913469,8.545593436843912,501.95,501.95,488.1121,488.1121,0.11992948,0.112895414,488.01675,1,1,3,2,2,0,0
1777227371893000,1777227371893000,47.39867005437388,8.545593437156196,501.9544,501.9544,488.1121,488.1121,0.12032843,0.1130868,488.01675,1,1,3,2,2,0,0
1777227371901000,1777227371901000,47.398670090839474,8.54559343748302,501.95874,501.95874,488.1121,488.1121,0.12073008,0.11333747,488.01675,1,1,3,2,2,0,0
1777227371909000,1777227371909000,47.398670128545824,8.545593437832459,501.96307,501.96307,488.1121,488.1121,0.12113446,0.113588974,488.01675,1,1,3,2,2,0,0
1777227371917000,1777227371917000,47.39867016752214,8.545593438196494,501.9674,501.9674,488.1121,488.1121,0.12154158,0.11384132,488.01675,1,1,3,2,2,0,0
1777227371925000,1777227371925000,47.39867020779877,8.545593438593398,501.9717,501.9717,488.1121,488.1121,0.12195144,0.114094496,488.01675,1,1,3,2,2,0,0
1777227371933000,1777227371933000,47.3986702481238,8.545593438695805,501.97598,501.97598,488.1121,488.1121,0.11972715,0.11276924,488.01675,1,1,3,2,2,0,0
1777227371941000,1777227371941000,47.398670289805615,8.54559343881599,501.98026,501.98026,488.1121,488.1121,0.12012499,0.11296039,488.01675,1,1,3,2,2,0,0
1777227371949000,1777227371949000,47.39867033286709,8.545593438964978,501.9845,501.9845,488.1121,488.1121,0.12052555,0.11321063,488.01675,1,1,3,2,2,0,0
1777227371957000,1777227371957000,47.398670377332685,8.545593439121703,501.9887,501.9887,488.1121,488.1121,0.12092654,0.11346172,488.01675,1,1,3,2,2,0,0
1777227371965000,1777227371965000,47.39867042320453,8.545593439256283,501.99292,501.99292,488.1121,488.1121,0.12133254,0.11371364,488.01675,1,1,3,2,2,0,0
1777227371973000,1777227371973000,47.39867047049641,8.545593439389014,501.9971,501.9971,488.1121,488.1121,0.12174131,0.11396639,488.01675,1,1,3,2,2,0,0
1777227371981000,1777227371981000,47.398670517992706,8.54559343932988,502.00125,502.00125,488.1121,488.1121,0.119530804,0.11264625,488.01675,1,1,3,2,2,0,0
1777227371989000,1777227371989000,47.398670567004196,8.545593439338356,502.0054,502.0054,488.1121,488.1121,0.119927615,0.112895384,488.01675,1,1,3,2,2,0,0
1777227371997000,1777227371997000,47.39867061753055,8.545593439385089,502.00952,502.00952,488.1121,488.1121,0.12032716,0.113086775,488.01675,1,1,3,2,2,0,0
1777227372005000,1777227372005000,47.398670669574315,8.545593439463484,502.01364,502.01364,488.1121,488.1121,0.12072946,0.11333744,488.01675,1,1,3,2,2,0,0
1777227372013000,1777227372013000,47.39867072314645,8.545593439563637,502.0177,502.0177,488.1121,488.1121,0.12113452,0.11358895,488.01675,1,1,3,2,2,0,0
1777227372021000,1777227372021000,47.398670778284895,8.54559343968983,502.02176,502.02176,488.1121,488.1121,0.121539995,0.1138413,488.01675,1,1,3,2,2,0,0
1777227372029000,1777227372029000,47.398670834999706,8.545593439864012,502.0258,502.0258,488.1121,488.1121,0.12195057,0.11409449,488.01675,1,1,3,2,2,0,0
1777227372037000,1777227372037000,47.39867089191753,8.545593440111844,502.0298,502.0298,488.1121,488.1121,0.11972412,0.11276923,488.01675,1,1,3,2,2,0,0
1777227372045000,1777227372045000,47.398670950466524,8.54559344035533,502.03378,502.03378,488.1121,488.1121,0.12012259,0.11296038,488.01675,1,1,3,2,2,0,0
1777227372053000,1777227372053000,47.398671010650375,8.545593440636894,502.03772,502.03772,488.1121,488.1121,0.120523825,0.11321063,488.01675,1,1,3,2,2,0,0
1777227372061000,1777227372061000,47.39867107246578,8.545593440974635,502.04166,502.04166,488.1121,488.1121,0.120927826,0.11346172,488.01675,1,1,3,2,2,0,0
1777227372069000,1777227372069000,47.398671135928744,8.545593441363442,502.04556,502.04556,488.1121,488.1121,0.12133461,0.113713644,488.01675,1,1,3,2,2,0,0
1777227372077000,1777227372077000,47.3986712010643,8.545593441755363,502.04944,502.04944,488.1121,488.1121,0.121744215,0.113966405,488.01675,1,1,3,2,2,0,0
1777227372085000,1777227372085000,47.398671266340145,8.545593442095393,502.05328,502.05328,488.1121,488.1121,0.11953098,0.11264625,488.01675,1,1,3,2,2,0,0
1777227372093000,1777227372093000,47.39867133333842,8.545593442438086,502.0571,502.0571,488.1121,488.1121,0.119926386,0.11289539,488.01675,1,1,3,2,2,0,0
1777227372101000,1777227372101000,47.39867140207418,8.545593442802307,502.06088,502.06088,488.1121,488.1121,0.12032669,0.11308679,488.01675,1,1,3,2,2,0,0
1777227372109000,1777227372109000,47.398671472559975,8.545593443162117,502.06464,502.06464,488.1121,488.1121,0.12072979,0.11333747,488.01675,1,1,3,2,2,0,0
1777227372117000,1777227372117000,47.39867154481313,8.545593443525746,502.06836,502.06836,488.1121,488.1121,0.121135704,0.113588996,488.01675,1,1,3,2,2,0,0
1777227372125000,1777227372125000,47.39867161883669,8.545593443900966,502.07208,502.07208,488.1121,488.1121,0.121544436,0.113841355,488.01675,1,1,3,2,2,0,0
1777227372133000,1777227372133000,47.398671694640456,8.545593444311718,502.07574,502.07574,488.1121,488.1121,0.121956,0.11409454,488.01675,1,1,3,2,2,0,0
1777227372141000,1777227372141000,47.3986717704998,8.545593444528516,502.0794,502.0794,488.1121,488.1121,0.11972617,0.11276927,488.01675,1,1,3,2,2,0,0
1777227372149000,1777227372149000,47.39867184816246,8.54559344473249,502.083,502.083,488.1121,488.1121,0.120125525,0.11296044,488.01675,1,1,3,2,2,0,0
1777227372157000,1777227372157000,47.398671927626474,8.545593444935925,502.0866,502.0866,488.1121,488.1121,0.12052553,0.1132107,488.01675,1,1,3,2,2,0,0
1777227372165000,1777227372165000,47.39867200891683,8.545593445169969,502.09018,502.09018,488.1121,488.1121,0.120930515,0.1134618,488.01675,1,1,3,2,2,0,0
1777227372173000,1777227372173000,47.39867209204679,8.545593445416795,502.0937,502.0937,488.1121,488.1121,0.12133833,0.11371374,488.01675,1,1,3,2,2,0,0
1777227372181000,1777227372181000,47.39867217702524,8.545593445683332,502.0972,502.0972,488.1121,488.1121,0.12174901,0.113966525,488.01675,1,1,3,2,2,0,0
1777227372189000,1777227372189000,47.39867226196167,8.54559344571302,502.10068,502.10068,488.1121,488.1121,0.11953226,0.11264635,488.01675,1,1,3,2,2,0,0
1777227372197000,1777227372197000,47.39867234876966,8.54559344569814,502.10413,502.10413,488.1121,488.1121,0.119930744,0.112895496,488.01675,1,1,3,2,2,0,0
1777227372205000,1777227372205000,47.398672437446635,8.545593445666352,502.10754,502.10754,488.1121,488.1121,0.12033208,0.11308692,488.01675,1,1,3,2,2,0,0
1777227372213000,1777227372213000,47.3986725280181,8.545593445619234,502.11093,502.11093,488.1121,488.1121,0.12073626,0.11333762,488.01675,1,1,3,2,2,0,0
1777227372221000,1777227372221000,47.39867262049787,8.54559344556697,502.11426,502.11426,488.1121,488.1121,0.12114332,0.11358917,488.01675,1,1,3,2,2,0,0
1777227372229000,1777227372229000,47.3986727148762,8.545593445501588,502.11758,502.11758,488.1121,488.1121,0.12155106,0.113841556,488.01675,1,1,3,2,2,0,0
1777227372237000,1777227372237000,47.398672811148174,8.545593445450605,502.12085,502.12085,488.1121,488.1121,0.12196388,0.11409478,488.01675,1,1,3,2,2,0,0
1777227372245000,1777227372245000,47.39867290722261,8.545593445228343,502.1241,502.1241,488.1121,488.1121,0.11972987,0.11276945,488.01675,1,1,3,2,2,0,0
1777227372253000,1777227372253000,47.398673005249336,8.545593445018548,502.12735,502.12735,488.1121,488.1121,0.120130286,0.112960644,488.01675,1,1,3,2,2,0,0
1777227372261000,1777227372261000,47.39867310522533,8.545593444817877,502.13055,502.13055,488.1121,488.1121,0.120533586,0.11321094,488.01675,1,1,3,2,2,0,0
1777227372269000,1777227372269000,47.39867320715836,8.545593444652738,502.13373,502.13373,488.1121,488.1121,0.12093979,0.11346207,488.01675,1,1,3,2,2,0,0
1777227372277000,1777227372277000,47.39867331106993,8.545593444532201,502.13687,502.13687,488.1121,488.1121,0.12134891,0.11371405,488.01675,1,1,3,2,2,0,0
1777227372285000,1777227372285000,47.3986734169733,8.545593444439588,502.13995,502.13995,488.1121,488.1121,0.12176097,0.11396686,488.01675,1,1,3,2,2,0,0
1777227372293000,1777227372293000,47.39867352272196,8.545593444207755,502.14307,502.14307,488.1121,488.1121,0.11953742,0.11264662,488.01675,1,1,3,2,2,0,0
1777227372301000,1777227372301000,47.39867363042773,8.545593444009778,502.1461,502.1461,488.1121,488.1121,0.11993707,0.11289581,488.01675,1,1,3,2,2,0,0
1777227372309000,1777227372309000,47.39867374011266,8.545593443819861,502.1491,502.1491,488.1121,488.1121,0.12033963,0.11308726,488.01675,1,1,3,2,2,0,0
1777227372317000,1777227372317000,47.39867385177857,8.545593443632313,502.1521,502.1521,488.1121,488.1121,0.12074513,0.11333801,488.01675,1,1,3,2,2,0,0
1777227372325000,1777227372325000,47.39867396542518,8.545593443411224,502.15503,502.15503,488.1121,488.1121,0.12115358,0.1135896,488.01675,1,1,3,2,2,0,0
1777227372333000,1777227372333000,47.398674081049215,8.545593443208562,502.15796,502.15796,488.1121,488.1121,0.12156499,0.11384203,488.01675,1,1,3,2,2,0,0
1777227372341000,1777227372341000,47.398674198629195,8.545593443047704,502.16083,502.16083,488.1121,488.1121,0.12197939,0.11409531,488.01675,1,1,3,2,2,0,0
1777227372349000,1777227372349000,47.39867431595564,8.545593442667759,502.1637,502.1637,488.1121,488.1121,0.119739726,0.112769894,488.01675,1,1,3,2,2,0,0
1777227372357000,1777227372357000,47.398674435275865,8.545593442338143,502.1665,502.1665,488.1121,488.1121,0.12014149,0.11296115,488.01675,1,1,3,2,2,0,0
1777227372365000,1777227372365000,47.39867455660979,8.545593442053919,502.1693,502.1693,488.1121,488.1121,0.12054424,0.1132115,488.01675,1,1,3,2,2,0,0
1777227372373000,1777227372373000,47.39867468001272,8.54559344177618,502.1721,502.1721,488.1121,488.1121,0.120951936,0.11346269,488.01675,1,1,3,2,2,0,0
1777227372381000,1777227372381000,47.39867480546163,8.545593441502103,502.17484,502.17484,488.1121,488.1121,0.12136264,0.11371472,488.01675,1,1,3,2,2,0,0
1777227372389000,1777227372389000,47.3986749329071,8.545593441263968,502.17752,502.17752,488.1121,488.1121,0.121776365,0.1139676,488.01675,1,1,3,2,2,0,0
1777227372397000,1777227372397000,47.39867506018477,8.545593440703687,502.1802,502.1802,488.1121,488.1121,0.11954887,0.11264724,488.01675,1,1,3,2,2,0,0
1777227372405000,1777227372405000,47.39867518950762,8.545593440160786,502.1829,502.1829,488.1121,488.1121,0.11994997,0.112896495,488.01675,1,1,3,2,2,0,0
1777227372413000,1777227372413000,47.39867532088522,8.54559343963516,502.18552,502.18552,488.1121,488.1121,0.12035407,0.11308802,488.01675,1,1,3,2,2,0,0
1777227372421000,1777227372421000,47.39867545429792,8.545593439126238,502.1881,502.1881,488.1121,488.1121,0.12076121,0.113338836,488.01675,1,1,3,2,2,0,0
1777227372429000,1777227372429000,47.39867558973085,8.545593438662129,502.19067,502.19067,488.1121,488.1121,0.12116942,0.113590494,488.01675,1,1,3,2,2,0,0
1777227372437000,1777227372437000,47.398675727200406,8.54559343827444,502.1932,502.1932,488.1121,488.1121,0.12158264,0.11384301,488.01675,1,1,3,2,2,0,0
