timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777227372277000,1777227372125000,0.093277425,0.09359035,0.20497964,0.25748047,0.2574963,0.5755111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366989,0.0,0.0,0.0,0.0,0.0025141742,0.0025141742,0.0025113756,0.002502641,1.0000095,1.0000107,1.000001,0.0,0.0,0.0,0.0,0.0,0.0
1777227372285000,1777227372133000,0.093277425,0.09359035,0.20497964,0.25748047,0.2574963,0.5755111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366989,0.0,0.0,0.0,0.0,0.0025141742,0.0025141742,0.0025113756,0.002502641,1.0000095,1.0000107,1.000001,0.0,0.0,0.0,0.0,0.0,0.0
1777227372301000,1777227372149000,0.09326552,0.09364568,0.20497745,0.2574546,0.25747183,0.57548213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366989,0.0,0.0,0.0,0.0,0.0025154597,0.0025154597,0.002511407,0.002502768,1.0000094,1.0000106,1.0000011,0.0,0.0,0.0,0.0,0.0,0.0
1777227372309000,1777227372157000,0.09326552,0.09364568,0.20497745,0.2574546,0.25747183,0.57548213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367086,0.0,0.0,0.0,0.0,0.0025154597,0.0025154597,0.002511407,0.002502768,1.0000094,1.0000106,1.0000011,0.0,0.0,0.0,0.0,0.0,0.0
1777227372317000,1777227372165000,0.09326552,0.09364568,0.20497745,0.2574546,0.25747183,0.57548213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367086,0.0,0.0,0.0,0.0,0.0025154597,0.0025154597,0.002511407,0.002502768,1.0000094,1.0000107,1.0000011,0.0,0.0,0.0,0.0,0.0,0.0
1777227372325000,1777227372173000,0.09326552,0.09364568,0.20497745,0.2574546,0.25747183,0.57548213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367086,0.0,0.0,0.0,0.0,0.0025154597,0.0025154597,0.002511407,0.002502768,1.0000094,1.0000107,1.0000011,0.0,0.0,0.0,0.0,0.0,0.0
1777227372341000,1777227372189000,0.09326552,0.09364568,0.20497745,0.2574546,0.25747183,0.57548213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367086,0.0,0.0,0.0,0.0,0.0025154597,0.0025154597,0.002511407,0.002502768,1.0000095,1.0000107,1.0000011,0.0,0.0,0.0,0.0,0.0,0.0
1777227372349000,1777227372197000,0.0932786,0.09374957,0.20498444,0.2574805,0.25750047,0.5755112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367086,0.0,0.0,0.0,0.0,0.0025154597,0.0025154597,0.002511407,0.002502768,1.0000094,1.0000106,1.0000011,0.0,0.0,0.0,0.0,0.0,0.0
1777227372357000,1777227372205000,0.0932786,0.09374957,0.20498444,0.2574805,0.25750047,0.5755112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366989,0.0,0.0,0.0,0.0,0.0025154597,0.0025154597,0.002511407,0.002502768,1.0000094,1.0000106,1.0000011,0.0,0.0,0.0,0.0,0.0,0.0
1777227372365000,1777227372213000,0.0932786,0.09374957,0.20498444,0.2574805,0.25750047,0.5755112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366989,0.0,0.0,0.0,0.0,0.0025164252,0.0025164252,0.0025114461,0.0025028586,1.0000094,1.0000107,1.0000011,0.0,0.0,0.0,0.0,0.0,0.0
1777227372381000,1777227372229000,0.0932786,0.09374957,0.20498444,0.2574805,0.25750047,0.5755112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366989,0.0,0.0,0.0,0.0,0.0025164252,0.0025164252,0.0025114461,0.0025028586,1.0000094,1.0000107,1.0000011,0.0,0.0,0.0,0.0,0.0,0.0
1777227372389000,1777227372237000,0.0932786,0.09374957,0.20498444,0.2574805,0.25750047,0.5755112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366989,0.0,0.0,0.0,0.0,0.0025164252,0.0025164252,0.0025114461,0.0025028586,1.0000094,1.0000107,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372397000,1777227372245000,0.09326596,0.093816444,0.20498286,0.25745463,0.25747654,0.57548225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366989,0.0,0.0,0.0,0.0,0.0025164252,0.0025164252,0.0025114461,0.0025028586,1.0000093,1.0000106,1.0000011,0.0,0.0,0.0,0.0,0.0,0.0
1777227372405000,1777227372253000,0.09326596,0.093816444,0.20498286,0.25745463,0.25747654,0.57548225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366989,0.0,0.0,0.0,0.0,0.0025164252,0.0025164252,0.0025114461,0.0025028586,1.0000093,1.0000106,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372421000,1777227372269000,0.09326596,0.093816444,0.20498286,0.25745463,0.25747654,0.57548225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367086,0.0,0.0,0.0,0.0,0.0025164252,0.0025164252,0.0025114461,0.0025028586,1.0000093,1.0000107,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372429000,1777227372277000,0.09326596,0.093816444,0.20498286,0.25745463,0.25747654,0.57548225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367086,0.0,0.0,0.0,0.0,0.0025170066,0.0025170066,0.002511475,0.002502926,1.0000094,1.0000107,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372437000,1777227372285000,0.09326596,0.093816444,0.20498286,0.25745463,0.25747654,0.57548225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367086,0.0,0.0,0.0,0.0,0.0025170066,0.0025170066,0.002511475,0.002502926,1.0000094,1.0000107,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372445000,1777227372293000,0.09326596,0.093816444,0.20498286,0.25745463,0.25747654,0.57548225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367086,0.0,0.0,0.0,0.0,0.0025170066,0.0025170066,0.002511475,0.002502926,1.0000094,1.0000107,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372461000,1777227372309000,0.09327786,0.093935,0.20499061,0.2574801,0.25750613,0.5755114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366989,0.0,0.0,0.0,0.0,0.0025170066,0.0025170066,0.002511475,0.002502926,1.0000093,1.0000107,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372469000,1777227372317000,0.09327786,0.093935,0.20499061,0.2574801,0.25750613,0.5755114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366989,0.0,0.0,0.0,0.0,0.0025170066,0.0025170066,0.002511475,0.002502926,1.0000093,1.0000107,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372477000,1777227372325000,0.09327786,0.093935,0.20499061,0.2574801,0.25750613,0.5755114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366989,0.0,0.0,0.0,0.0,0.0025170066,0.0025170066,0.002511475,0.002502926,1.0000093,1.0000107,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372485000,1777227372333000,0.09327786,0.093935,0.20499061,0.2574801,0.25750613,0.5755114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366989,0.0,0.0,0.0,0.0,0.0025170066,0.0025170066,0.002511475,0.002502926,1.0000093,1.0000107,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372501000,1777227372349000,0.09326528,0.09400731,0.20498955,0.25745425,0.2574828,0.57548255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366989,0.0,0.0,0.0,0.0,0.0025173826,0.0025173826,0.0025115132,0.0025029771,1.0000093,1.0000106,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372509000,1777227372357000,0.09326528,0.09400731,0.20498955,0.25745425,0.2574828,0.57548255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366989,0.0,0.0,0.0,0.0,0.0025173826,0.0025173826,0.0025115132,0.0025029771,1.0000093,1.0000107,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372517000,1777227372365000,0.09326528,0.09400731,0.20498955,0.25745425,0.2574828,0.57548255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367086,0.0,0.0,0.0,0.0,0.0025173826,0.0025173826,0.0025115132,0.0025029771,1.0000093,1.0000107,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372525000,1777227372373000,0.09326528,0.09400731,0.20498955,0.25745425,0.2574828,0.57548255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367086,0.0,0.0,0.0,0.0,0.0025173826,0.0025173826,0.0025115132,0.0025029771,1.0000093,1.0000107,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372541000,1777227372389000,0.09326528,0.09400731,0.20498955,0.25745425,0.2574828,0.57548255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367086,0.0,0.0,0.0,0.0,0.0025173826,0.0025173826,0.0025115132,0.0025029771,1.0000093,1.0000107,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372549000,1777227372397000,0.09326528,0.09400731,0.20498955,0.25745425,0.2574828,0.57548255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367086,0.0,0.0,0.0,0.0,0.0025173826,0.0025173826,0.0025115132,0.0025029771,1.0000094,1.0000108,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372557000,1777227372405000,0.09327859,0.09413263,0.20499793,0.2574801,0.2575137,0.5755118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367086,0.0,0.0,0.0,0.0,0.0025173826,0.0025173826,0.0025115132,0.0025029771,1.0000093,1.0000107,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372565000,1777227372413000,0.09327859,0.09413263,0.20499793,0.2574801,0.2575137,0.5755118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36699,0.0,0.0,0.0,0.0,0.0025174671,0.0025174671,0.002511524,0.0025029818,1.0000093,1.0000107,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372581000,1777227372429000,0.09327859,0.09413263,0.20499793,0.2574801,0.2575137,0.5755118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36699,0.0,0.0,0.0,0.0,0.0025174671,0.0025174671,0.002511524,0.0025029818,1.0000093,1.0000107,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372589000,1777227372437000,0.09327859,0.09413263,0.20499793,0.2574801,0.2575137,0.5755118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36699,0.0,0.0,0.0,0.0,0.0025174671,0.0025174671,0.002511524,0.0025029818,1.0000093,1.0000107,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372597000,1777227372445000,0.09327859,0.09413263,0.20499793,0.2574801,0.2575137,0.5755118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36699,0.0,0.0,0.0,0.0,0.0025174671,0.0025174671,0.002511524,0.0025029818,1.0000093,1.0000108,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372605000,1777227372453000,0.09326642,0.09420514,0.2049973,0.25745425,0.25749096,0.57548296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36699,0.0,0.0,0.0,0.0,0.0025174671,0.0025174671,0.002511524,0.0025029818,1.0000093,1.0000107,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372621000,1777227372469000,0.09326642,0.09420514,0.2049973,0.25745425,0.25749096,0.57548296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367087,0.0,0.0,0.0,0.0,0.0025174671,0.0025174671,0.002511524,0.0025029818,1.0000093,1.0000107,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372629000,1777227372477000,0.09326642,0.09420514,0.2049973,0.25745425,0.25749096,0.57548296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367087,0.0,0.0,0.0,0.0,0.0025174671,0.0025174671,0.002511524,0.0025029818,1.0000093,1.0000107,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372637000,1777227372485000,0.09326642,0.09420514,0.2049973,0.25745425,0.25749096,0.57548296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367087,0.0,0.0,0.0,0.0,0.0025174508,0.0025174508,0.0025115514,0.0025029927,1.0000093,1.0000107,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372645000,1777227372493000,0.09326642,0.09420514,0.2049973,0.25745425,0.25749096,0.57548296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367087,0.0,0.0,0.0,0.0,0.0025174508,0.0025174508,0.0025115514,0.0025029927,1.0000093,1.0000108,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372661000,1777227372509000,0.09327857,0.094328135,0.20500612,0.25747976,0.25752306,0.57551235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367087,0.0,0.0,0.0,0.0,0.0025174508,0.0025174508,0.0025115514,0.0025029927,1.0000093,1.0000107,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372669000,1777227372517000,0.09327857,0.094328135,0.20500612,0.25747976,0.25752306,0.57551235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36699,0.0,0.0,0.0,0.0,0.0025174508,0.0025174508,0.0025115514,0.0025029927,1.0000093,1.0000107,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372677000,1777227372525000,0.09327857,0.094328135,0.20500612,0.25747976,0.25752306,0.57551235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36699,0.0,0.0,0.0,0.0,0.0025174508,0.0025174508,0.0025115514,0.0025029927,1.0000093,1.0000107,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372685000,1777227372533000,0.09327857,0.094328135,0.20500612,0.25747976,0.25752306,0.57551235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36699,0.0,0.0,0.0,0.0,0.0025174508,0.0025174508,0.0025115514,0.0025029927,1.0000093,1.0000108,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372701000,1777227372549000,0.09327857,0.094328135,0.20500612,0.25747976,0.25752306,0.57551235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36699,0.0,0.0,0.0,0.0,0.0025173242,0.0025173242,0.002511566,0.00250299,1.0000093,1.0000108,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372709000,1777227372557000,0.0932665,0.09439465,0.20500581,0.2574539,0.25750086,0.5754837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36699,0.0,0.0,0.0,0.0,0.0025173242,0.0025173242,0.002511566,0.00250299,1.0000093,1.0000107,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372717000,1777227372565000,0.0932665,0.09439465,0.20500581,0.2574539,0.25750086,0.5754837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36699,0.0,0.0,0.0,0.0,0.0025173242,0.0025173242,0.002511566,0.00250299,1.0000093,1.0000107,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372725000,1777227372573000,0.0932665,0.09439465,0.20500581,0.2574539,0.25750086,0.5754837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367088,0.0,0.0,0.0,0.0,0.0025173242,0.0025173242,0.002511566,0.00250299,1.0000093,1.0000108,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372741000,1777227372589000,0.0932665,0.09439465,0.20500581,0.2574539,0.25750086,0.5754837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367088,0.0,0.0,0.0,0.0,0.0025173242,0.0025173242,0.002511566,0.00250299,1.0000093,1.0000108,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372749000,1777227372597000,0.0932665,0.09439465,0.20500581,0.2574539,0.25750086,0.5754837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367088,0.0,0.0,0.0,0.0,0.0025173242,0.0025173242,0.002511566,0.00250299,1.0000093,1.0000108,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372757000,1777227372605000,0.0932665,0.09439465,0.20500581,0.2574539,0.25750086,0.5754837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367088,0.0,0.0,0.0,0.0,0.0025173242,0.0025173242,0.002511566,0.00250299,1.0000094,1.0000108,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372765000,1777227372613000,0.093279906,0.09451076,0.20501497,0.25747976,0.25753427,0.5755132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367088,0.0,0.0,0.0,0.0,0.0025173242,0.0025173242,0.002511566,0.00250299,1.0000093,1.0000108,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372781000,1777227372629000,0.093279906,0.09451076,0.20501497,0.25747976,0.25753427,0.5755132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366991,0.0,0.0,0.0,0.0,0.0025170518,0.0025170518,0.002511562,0.0025029592,1.0000093,1.0000108,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372789000,1777227372637000,0.093279906,0.09451076,0.20501497,0.25747976,0.25753427,0.5755132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366991,0.0,0.0,0.0,0.0,0.0025170518,0.0025170518,0.002511562,0.0025029592,1.0000093,1.0000108,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372797000,1777227372645000,0.093279906,0.09451076,0.20501497,0.25747976,0.25753427,0.5755132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366991,0.0,0.0,0.0,0.0,0.0025170518,0.0025170518,0.002511562,0.0025029592,1.0000093,1.0000108,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372805000,1777227372653000,0.093279906,0.09451076,0.20501497,0.25747976,0.25753427,0.5755132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366991,0.0,0.0,0.0,0.0,0.0025170518,0.0025170518,0.002511562,0.0025029592,1.0000094,1.0000108,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372821000,1777227372669000,0.09326791,0.09456575,0.20501482,0.2574539,0.2575125,0.57548463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366991,0.0,0.0,0.0,0.0,0.0025170518,0.0025170518,0.002511562,0.0025029592,1.0000093,1.0000108,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372829000,1777227372677000,0.09326791,0.09456575,0.20501482,0.2574539,0.2575125,0.57548463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367089,0.0,0.0,0.0,0.0,0.0025170518,0.0025170518,0.002511562,0.0025029592,1.0000093,1.0000108,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372837000,1777227372685000,0.09326791,0.09456575,0.20501482,0.2574539,0.2575125,0.57548463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367089,0.0,0.0,0.0,0.0,0.0025167614,0.0025167614,0.0025115665,0.0025029392,1.0000093,1.0000108,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372845000,1777227372693000,0.09326791,0.09456575,0.20501482,0.2574539,0.2575125,0.57548463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367089,0.0,0.0,0.0,0.0,0.0025167614,0.0025167614,0.0025115665,0.0025029392,1.0000093,1.000011,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372861000,1777227372709000,0.09326791,0.09456575,0.20501482,0.2574539,0.2575125,0.57548463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367089,0.0,0.0,0.0,0.0,0.0025167614,0.0025167614,0.0025115665,0.0025029392,1.0000094,1.000011,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372869000,1777227372717000,0.0932812,0.09466725,0.20502408,0.2574794,0.25754705,0.5755143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367089,0.0,0.0,0.0,0.0,0.0025167614,0.0025167614,0.0025115665,0.0025029392,1.0000093,1.0000108,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372877000,1777227372725000,0.0932812,0.09466725,0.20502408,0.2574794,0.25754705,0.5755143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366992,0.0,0.0,0.0,0.0,0.0025167614,0.0025167614,0.0025115665,0.0025029392,1.0000093,1.0000108,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372885000,1777227372733000,0.0932812,0.09466725,0.20502408,0.2574794,0.25754705,0.5755143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366992,0.0,0.0,0.0,0.0,0.0025167614,0.0025167614,0.0025115665,0.0025029392,1.0000093,1.000011,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372901000,1777227372749000,0.0932812,0.09466725,0.20502408,0.2574794,0.25754705,0.5755143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366992,0.0,0.0,0.0,0.0,0.0025167614,0.0025167614,0.0025115665,0.0025029392,1.0000094,1.000011,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372909000,1777227372757000,0.0932812,0.09466725,0.20502408,0.2574794,0.25754705,0.5755143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366992,0.0,0.0,0.0,0.0,0.0025164224,0.0025164224,0.0025115788,0.0025029161,1.0000094,1.000011,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372917000,1777227372765000,0.09326959,0.09470761,0.20502394,0.25745353,0.2575256,0.5754859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366992,0.0,0.0,0.0,0.0,0.0025164224,0.0025164224,0.0025115788,0.0025029161,1.0000093,1.000011,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372925000,1777227372773000,0.09326959,0.09470761,0.20502394,0.25745353,0.2575256,0.5754859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366992,0.0,0.0,0.0,0.0,0.0025164224,0.0025164224,0.0025115788,0.0025029161,1.0000093,1.000011,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372941000,1777227372789000,0.09326959,0.09470761,0.20502394,0.25745353,0.2575256,0.5754859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36709,0.0,0.0,0.0,0.0,0.0025164224,0.0025164224,0.0025115788,0.0025029161,1.0000094,1.000011,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372949000,1777227372797000,0.09326959,0.09470761,0.20502394,0.25745353,0.2575256,0.5754859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36709,0.0,0.0,0.0,0.0,0.0025164224,0.0025164224,0.0025115788,0.0025029161,1.0000094,1.000011,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372957000,1777227372805000,0.09326959,0.09470761,0.20502394,0.25745353,0.2575256,0.5754859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36709,0.0,0.0,0.0,0.0,0.0025164224,0.0025164224,0.0025115788,0.0025029161,1.0000094,1.000011,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372965000,1777227372813000,0.09326959,0.09470761,0.20502394,0.25745353,0.2575256,0.5754859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36709,0.0,0.0,0.0,0.0,0.0025164224,0.0025164224,0.0025115788,0.0025029161,1.0000094,1.0000111,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372981000,1777227372829000,0.0932831,0.09479324,0.20503324,0.25747907,0.25756112,0.57551575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366994,0.0,0.0,0.0,0.0,0.0025160806,0.0025160806,0.002511578,0.0025028903,1.0000093,1.000011,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372989000,1777227372837000,0.0932831,0.09479324,0.20503324,0.25747907,0.25756112,0.57551575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366994,0.0,0.0,0.0,0.0,0.0025160806,0.0025160806,0.002511578,0.0025028903,1.0000094,1.000011,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227372997000,1777227372845000,0.0932831,0.09479324,0.20503324,0.25747907,0.25756112,0.57551575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366994,0.0,0.0,0.0,0.0,0.0025160806,0.0025160806,0.002511578,0.0025028903,1.0000094,1.0000111,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227373005000,1777227372853000,0.0932831,0.09479324,0.20503324,0.25747907,0.25756112,0.57551575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366994,0.0,0.0,0.0,0.0,0.0025160806,0.0025160806,0.002511578,0.0025028903,1.0000094,1.0000111,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227373021000,1777227372869000,0.093272775,0.094817296,0.205033,0.2574536,0.25753978,0.57548743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366994,0.0,0.0,0.0,0.0,0.0025160806,0.0025160806,0.002511578,0.0025028903,1.0000093,1.000011,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227373029000,1777227372877000,0.093272775,0.094817296,0.205033,0.2574536,0.25753978,0.57548743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366994,0.0,0.0,0.0,0.0,0.0025160806,0.0025160806,0.002511578,0.0025028903,1.0000093,1.0000111,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227373037000,1777227372885000,0.093272775,0.094817296,0.205033,0.2574536,0.25753978,0.57548743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367092,0.0,0.0,0.0,0.0,0.0025160806,0.0025160806,0.002511578,0.0025028903,1.0000094,1.0000111,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227373045000,1777227372893000,0.093272775,0.094817296,0.205033,0.2574536,0.25753978,0.57548743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367092,0.0,0.0,0.0,0.0,0.0025156848,0.0025156848,0.0025115479,0.0025028475,1.0000094,1.0000111,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227373061000,1777227372909000,0.093272775,0.094817296,0.205033,0.2574536,0.25753978,0.57548743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367092,0.0,0.0,0.0,0.0,0.0025156848,0.0025156848,0.0025115479,0.0025028475,1.0000094,1.0000111,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227373069000,1777227372917000,0.093272775,0.094817296,0.205033,0.2574536,0.25753978,0.57548743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367092,0.0,0.0,0.0,0.0,0.0025156848,0.0025156848,0.0025115479,0.0025028475,1.0000094,1.0000112,1.0000012,0.0,0.0,0.0,0.0,0.0,0.0
1777227373077000,1777227372925000,0.09328668,0.09488598,0.20504223,0.25747916,0.25757608,0.57551754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367092,0.0,0.0,0.0,0.0,0.0025156848,0.0025156848,0.0025115479,0.0025028475,1.0000093,1.0000111,1.0000011,0.0,0.0,0.0,0.0,0.0,0.0
1777227373085000,1777227372933000,0.09328668,0.09488598,0.20504223,0.25747916,0.25757608,0.57551754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366996,0.0,0.0,0.0,0.0,0.0025156848,0.0025156848,0.0025115479,0.0025028475,1.0000094,1.0000111,1.0000011,0.0,0.0,0.0,0.0,0.0,0.0
