timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
1777227384517000,1777227384365000,1777227106885000,0,-0.028743269,0.004715892,-0.99957573,1.0,1.0,1.0,0.0010844618,0.0012168037,-2.4139881e-05,-0.0016526987,0.0008698622,4.054646e-05,1.0000101,1.0000104,1.0,1.8816727e-05,2.3689534e-05,9.323742e-09,-0.00014735415,8.4279505e-05,8.031901e-08,0,0,0
1777227384525000,1777227384373000,1777227106885000,0,-0.025853792,0.0041381847,-0.9996572,1.0,1.0,1.0,-0.0018588919,0.0018600477,5.9366226e-05,-0.0016559459,0.0008854557,4.0842835e-05,1.0000101,1.0000104,1.0,5.5287106e-05,5.5355864e-05,5.638958e-08,-0.00014590427,8.3824016e-05,7.994217e-08,0,0,0
1777227384541000,1777227384389000,1777227106885000,0,-0.023945147,0.005625126,-0.99969745,1.0,1.0,1.0,-0.0036959369,0.00039212825,9.769201e-05,-0.0017436589,0.0008914904,4.3289994e-05,1.0000103,1.0000105,1.0,0.00021855695,2.460207e-06,1.5269967e-07,-0.00015160206,8.202566e-05,8.477689e-08,0,0,0
1777227384549000,1777227384397000,1777227106885000,0,-0.022411153,0.0035991683,-0.9997424,1.0,1.0,1.0,-0.005121814,0.0025187149,0.00014030933,-0.0017968582,0.00091711595,4.4817858e-05,1.0000103,1.0000105,1.0,0.00041972336,0.00010150173,3.1498735e-07,-0.00015582444,8.233237e-05,8.840225e-08,0,0,0
1777227384557000,1777227384405000,1777227106885000,0,-0.024761176,0.0036503337,-0.9996867,1.0,1.0,1.0,-0.0027187355,0.0025248625,8.350611e-05,-0.001811376,0.00094243477,4.542712e-05,1.0000103,1.0000105,1.0,0.000118263146,0.00010199782,1.1157232e-07,-0.00015523292,8.2642066e-05,8.876714e-08,0,0,0
1777227384565000,1777227384413000,1777227106885000,0,-0.028327202,-0.0024466128,-0.99959576,1.0,1.0,1.0,0.00091993995,0.008583972,-9.715557e-06,-0.001768363,0.001062774,4.4558732e-05,1.0000101,1.0000104,1.0,1.3540495e-05,0.001178941,1.5102728e-09,-0.00015257507,9.990662e-05,8.734545e-08,0,0,0
1777227384581000,1777227384429000,1777227106885000,0,-0.023094784,0.006689923,-0.9997109,1.0,1.0,1.0,-0.0041028615,-0.0005663028,9.9658966e-05,-0.0017102748,0.0011063057,4.3032167e-05,1.0000103,1.0000104,1.0,0.00026933278,5.1311285e-06,1.5891055e-07,-0.00014735371,0.00010427809,8.412265e-08,0,0,0
1777227384589000,1777227384437000,1777227106885000,0,-0.023202626,0.0041918396,-0.999722,1.0,1.0,1.0,-0.0039570685,0.0019733296,0.00010997057,-0.0017456574,0.0011199596,4.4086315e-05,1.0000103,1.0000105,1.0,0.0002505317,6.230382e-05,1.9349642e-07,-0.00014897856,0.00010361708,8.5845066e-08,0,0,0
1777227384597000,1777227384445000,1777227106885000,0,-0.026263734,0.0041765715,-0.99964637,1.0,1.0,1.0,-0.0009794477,0.0019894796,3.6537647e-05,-0.0017335911,0.0011336529,4.3967437e-05,1.0000103,1.0000105,1.0,1.5348927e-05,6.33278e-05,2.1359995e-08,-0.00014687415,0.0001029826,8.482955e-08,0,0,0
1777227384605000,1777227384453000,1777227106885000,0,-0.026449384,0.002866306,-0.99964595,1.0,1.0,1.0,-0.00090700015,0.0032204941,3.8683414e-05,-0.0017205739,0.0011665166,4.3884225e-05,1.0000103,1.0000105,1.0,1.3162254e-05,0.00016594358,2.3942505e-08,-0.00014476845,0.00010397411,8.38707e-08,0,0,0
1777227384621000,1777227384469000,1777227106885000,0,-0.024380945,0.005408097,-0.99968815,1.0,1.0,1.0,-0.002846621,0.00060404,7.688999e-05,-0.001702462,0.0012510644,4.37395e-05,1.0000101,1.0000104,1.0,0.00012965071,5.8377686e-06,9.459313e-08,-0.00014219954,0.00011364712,8.273982e-08,0,0,0
1777227384629000,1777227384477000,1777227106885000,0,-0.023347886,0.0033078738,-0.9997219,1.0,1.0,1.0,-0.0037321057,0.0027093678,0.00010663271,-0.0017344248,0.0012740297,4.4729943e-05,1.0000101,1.0000104,1.0,0.00022285555,0.00011744956,1.8192856e-07,-0.00014346972,0.000113707,8.4301846e-08,0,0,0
1777227384637000,1777227384485000,1777227106885000,0,-0.02260917,0.001949663,-0.9997425,1.0,1.0,1.0,-0.004313333,0.0040283604,0.00012272596,-0.0017750376,0.001317405,4.5958226e-05,1.0000103,1.0000104,1.0,0.0002976744,0.00025964028,2.409866e-07,-0.00014589814,0.00011600516,8.676932e-08,0,0,0
1777227384645000,1777227384493000,1777227106885000,0,-0.023451429,0.0034065882,-0.9997192,1.0,1.0,1.0,-0.0034548528,0.002547661,9.9003315e-05,-0.0018014914,0.0013367791,4.6793582e-05,1.0000103,1.0000105,1.0,0.00019097417,0.00010384814,1.568265e-07,-0.000146608,0.00011581371,8.787258e-08,0,0,0
1777227384661000,1777227384509000,1777227106885000,0,-0.021362722,0.007416684,-0.99974424,1.0,1.0,1.0,-0.0056033954,-0.0015833233,0.00012487173,-0.0019520788,0.0013000796,5.0184964e-05,1.0000103,1.0000105,1.0,0.00050236355,4.0110182e-05,2.494872e-07,-0.00016446685,0.000112492526,9.7659914e-08,0,0,0
1777227384669000,1777227384517000,1777227106885000,0,-0.023882557,0.005649317,-0.9996988,1.0,1.0,1.0,-0.003073845,0.00016986346,7.903576e-05,-0.0019697445,0.001282281,5.0639308e-05,1.0000101,1.0000104,1.0,0.00015117484,4.6165275e-07,9.994642e-08,-0.00016425752,0.00011072826,9.7695924e-08,0,0,0
1777227384677000,1777227384525000,1777227106885000,0,-0.0255961,0.008200606,-0.99963874,1.0,1.0,1.0,-0.0013124608,-0.0023682686,1.7762184e-05,-0.0019593935,0.0012247921,5.0121558e-05,1.0000101,1.0000104,1.0,2.756057e-05,8.9738205e-05,5.047923e-09,-0.00016210481,0.00010757131,9.62369e-08,0,0,0
1777227384685000,1777227384533000,1777227106885000,0,-0.022286328,0.0025918041,-0.99974823,1.0,1.0,1.0,-0.004522834,0.0032551107,0.00012469292,-0.0019997626,0.0012567656,5.129591e-05,1.0000101,1.0000104,1.0,0.00032729312,0.00016953018,2.4877318e-07,-0.0001647062,0.000108547036,9.863905e-08,0,0,0
1777227384701000,1777227384549000,1777227106885000,0,-0.022354562,0.0032452047,-0.9997449,1.0,1.0,1.0,-0.004294632,0.0026227683,0.000117242336,-0.0020900196,0.001323131,5.3824086e-05,1.0000103,1.0000105,1.0,0.00029509878,0.00011006146,2.1993225e-07,-0.0001716846,0.000111160654,1.04408684e-07,0,0,0
1777227384709000,1777227384557000,1777227106885000,0,-0.022730375,-0.00043295993,-0.99974155,1.0,1.0,1.0,-0.0038837157,0.006365356,0.000113368034,-0.002118267,0.0014025362,5.4761786e-05,1.0000103,1.0000105,1.0,0.00024132949,0.0006482773,2.0563698e-07,-0.00017278137,0.00011961919,1.0600283e-07,0,0,0
1777227384717000,1777227384565000,1777227106885000,0,-0.030285293,0.005868895,-0.99952406,1.0,1.0,1.0,0.0036842618,5.7464e-05,-0.00010454655,-0.0020268885,0.0013813539,5.225299e-05,1.0000103,1.0000105,1.0,0.00021717834,5.2833226e-08,1.7487969e-07,-0.00016664027,0.00011773625,1.0157948e-07,0,0,0
1777227384725000,1777227384573000,1777227106885000,0,-0.02677842,0.003289276,-0.99963605,1.0,1.0,1.0,0.00016430393,0.0026819769,8.106232e-06,-0.0019923816,0.0014018362,5.1557767e-05,1.0000101,1.0000104,1.0,4.3192813e-07,0.000115086805,1.0513759e-09,-0.00016400921,0.00011769453,9.999636e-08,0,0,0
1777227384741000,1777227384589000,1777227106885000,0,-0.026161263,0.008228501,-0.9996239,1.0,1.0,1.0,-0.000555804,-0.002291631,-1.6093254e-06,-0.0019822072,0.0013283099,5.1054012e-05,1.0000103,1.0000104,1.0,4.942639e-06,8.402429e-05,4.1438852e-11,-0.00016090018,0.00011273543,9.8195336e-08,0,0,0
1777227384749000,1777227384597000,1777227106885000,0,-0.025938276,0.0057483064,-0.999647,1.0,1.0,1.0,-0.0006191153,0.00011446141,1.680851e-05,-0.0019607411,0.0013091941,5.0514715e-05,1.0000103,1.0000105,1.0,6.1327974e-06,2.0962041e-07,4.520416e-09,-0.00015846289,0.000110963374,9.672014e-08,0,0,0
1777227384757000,1777227384605000,1777227106885000,0,-0.025324807,0.007976093,-0.99964744,1.0,1.0,1.0,-0.0010764115,-0.002211181,1.2636185e-05,-0.0019468147,0.0012537552,4.9918202e-05,1.0000103,1.0000105,1.0,1.8538396e-05,7.822832e-05,2.5547706e-09,-0.00015625935,0.00010798398,9.5237226e-08,0,0,0
1777227384765000,1777227384613000,1777227106885000,0,-0.021153837,0.006754399,-0.9997534,1.0,1.0,1.0,-0.005207127,-0.0009854776,0.000117599964,-0.0019981582,0.0012184917,5.0984057e-05,1.0000103,1.0000105,1.0,0.00043382228,1.5538493e-05,2.2127603e-07,-0.00016063043,0.000106038744,9.722209e-08,0,0,0
1777227384781000,1777227384629000,1777227106885000,0,-0.024963234,0.006575356,-0.9996667,1.0,1.0,1.0,-0.0015003942,-0.0009411224,3.2663345e-05,-0.0020285072,0.0011887813,5.1691135e-05,1.0000101,1.0000104,1.0,3.601856e-05,1.4171235e-05,1.7070306e-08,-0.00016111552,0.00010305699,9.7745044e-08,0,0,0
1777227384789000,1777227384637000,1777227106885000,0,-0.022900892,0.00029397744,-0.9997377,1.0,1.0,1.0,-0.0035013799,0.005388082,0.00010240078,-0.002051702,0.0012549121,5.248971e-05,1.0000103,1.0000104,1.0,0.00019615257,0.000464498,1.6777472e-07,-0.00016166728,0.00010874897,9.884787e-08,0,0,0
1777227384797000,1777227384645000,1777227106885000,0,-0.023482548,0.0033674557,-0.9997185,1.0,1.0,1.0,-0.0028018374,0.0024022795,8.058548e-05,-0.0020635151,0.0012729809,5.2932166e-05,1.0000103,1.0000105,1.0,0.0001256034,9.233418e-05,1.0390431e-07,-0.00016109935,0.00010849047,9.89275e-08,0,0,0
1777227384805000,1777227384653000,1777227106885000,0,-0.031087304,0.0058079613,-0.9994998,1.0,1.0,1.0,0.0049312916,6.859936e-05,-0.00014090538,-0.0019533606,0.0012540143,4.9879607e-05,1.0000103,1.0000105,1.0,0.0003890782,7.5293165e-08,3.1766922e-07,-0.00015243514,0.00010678315,9.2366925e-08,0,0,0
1777227384821000,1777227384669000,1777227106885000,0,-0.023937581,0.0076172384,-0.9996844,1.0,1.0,1.0,-0.002110118,-0.0019019716,3.9875507e-05,-0.0019652061,0.001135713,4.9564227e-05,1.0000103,1.0000105,1.0,7.1240844e-05,5.787933e-05,2.5440897e-08,-0.00015041689,0.0001000399,9.027209e-08,0,0,0
1777227384829000,1777227384677000,1777227106885000,0,-0.02812289,0.0021731562,-0.9996022,1.0,1.0,1.0,0.002101034,0.0034158255,-4.36306e-05,-0.0019011708,0.0011716202,4.8096594e-05,1.0000101,1.0000104,1.0,7.062878e-05,0.00018668389,3.0458068e-08,-0.00014693585,0.000101404374,8.8370825e-08,0,0,0
1777227384837000,1777227384685000,1777227106885000,0,-0.026580133,0.0034893404,-0.9996406,1.0,1.0,1.0,0.0005047042,0.0020807364,-3.993511e-06,-0.001863283,0.001185937,4.7276277e-05,1.0000101,1.0000104,1.0,4.07558e-06,6.92707e-05,2.551701e-10,-0.00014455772,0.00010089833,8.697514e-08,0,0,0
1777227384845000,1777227384693000,1777227106885000,0,-0.023211507,0.008934709,-0.9996906,1.0,1.0,1.0,-0.0028647706,-0.0033295178,4.6372414e-05,-0.0018790545,0.0011148275,4.726204e-05,1.0000103,1.0000104,1.0,0.00013130922,0.00017736919,3.4406412e-08,-0.00014434909,9.651617e-05,8.614729e-08,0,0,0
1777227384861000,1777227384709000,1777227106885000,0,-0.019174298,0.010611286,-0.99975985,1.0,1.0,1.0,-0.0066752713,-0.0049354834,0.000110030174,-0.001972998,0.00093485473,4.8155427e-05,1.0000103,1.0000105,1.0,0.00071294064,0.00038973987,1.9370623e-07,-0.0001533986,8.267163e-05,8.6925326e-08,0,0,0
1777227384869000,1777227384717000,1777227106885000,0,-0.025636343,0.0029045318,-0.99966705,1.0,1.0,1.0,-8.366443e-05,0.0027788712,1.4066696e-05,-0.0019432447,0.00096389436,4.7618596e-05,1.0000103,1.0000105,1.0,1.11994645e-07,0.0001235527,3.165951e-09,-0.00015098465,8.3315426e-05,8.560628e-08,0,0,0
1777227384877000,1777227384725000,1777227106885000,0,-0.0286292,0.005880395,-0.9995728,1.0,1.0,1.0,0.0030177683,-0.00016720593,-8.2850456e-05,-0.0018651185,0.00094608177,4.5563964e-05,1.0000101,1.0000104,1.0,0.00014570933,4.4732053e-07,1.0982717e-07,-0.0001463123,8.199633e-05,8.252859e-08,0,0,0
1777227384885000,1777227384733000,1777227106885000,0,-0.030368902,-0.00052016706,-0.99953866,1.0,1.0,1.0,0.0048253164,0.0062571694,-0.00011861324,-0.0017597573,0.001029721,4.2978496e-05,1.0000101,1.0000104,1.0,0.00037253505,0.00062642817,2.2510562e-07,-0.00013814148,9.057006e-05,7.768395e-08,0,0,0
1777227384901000,1777227384749000,1777227106885000,0,-0.024900695,0.0021562479,-0.9996876,1.0,1.0,1.0,-0.0006550886,0.003577808,3.0577183e-05,-0.001697098,0.0011479628,4.1899e-05,1.0000103,1.0000105,1.0,6.866186e-06,0.0002048092,1.4959426e-08,-0.00013359901,0.00010010078,7.544298e-08,0,0,0
1777227384909000,1777227384757000,1777227106885000,0,-0.024886439,0.0037997782,-0.999683,1.0,1.0,1.0,-0.0005515292,0.0019598382,2.3126602e-05,-0.0016790576,0.0011607482,4.160337e-05,1.0000103,1.0000105,1.0,4.8669017e-06,6.1454804e-05,8.557436e-09,-0.00013157174,9.949218e-05,7.438967e-08,0,0,0
1777227384917000,1777227384765000,1777227106885000,0,-0.0262268,0.008379582,-0.999621,1.0,1.0,1.0,0.00088977814,-0.0026458288,-4.1663647e-05,-0.0016386035,0.0011008021,4.0292078e-05,1.0000103,1.0000105,1.0,1.2667152e-05,0.000112005386,2.7773751e-08,-0.00012930026,9.616151e-05,7.278079e-08,0,0,0
1777227384925000,1777227384773000,1777227106885000,0,-0.025438543,0.007884842,-0.9996453,1.0,1.0,1.0,0.0002465155,-0.0020986143,-2.0503998e-05,-0.0016089166,0.0010504175,3.933466e-05,1.0000103,1.0000105,1.0,9.723083e-07,7.046617e-05,6.726623e-09,-0.00012724871,9.353745e-05,7.152871e-08,0,0,0
1777227384941000,1777227384789000,1777227106885000,0,-0.020204352,0.003913864,-0.99978817,1.0,1.0,1.0,-0.0049930476,0.0018122559,0.00012212992,-0.0016664265,0.0010613884,4.0814128e-05,1.0000101,1.0000104,1.0,0.00039888435,5.25478e-05,2.3865147e-07,-0.0001304315,9.168233e-05,7.368845e-08,0,0,0
1777227384949000,1777227384797000,1777227106885000,0,-0.021001458,0.004563613,-0.9997691,1.0,1.0,1.0,-0.004236115,0.0012140842,0.000104248524,-0.001706894,0.0010637931,4.1813095e-05,1.0000103,1.0000104,1.0,0.0002871118,2.3583763e-05,1.7388408e-07,-0.0001328989,9.060991e-05,7.526633e-08,0,0,0
1777227384957000,1777227384805000,1777227106885000,0,-0.020646578,0.0035149192,-0.9997807,1.0,1.0,1.0,-0.004647633,0.0023179196,0.000117599964,-0.0017532049,0.0010835431,4.300659e-05,1.0000103,1.0000105,1.0,0.00034560435,8.596312e-05,2.2127603e-07,-0.0001362486,9.0536734e-05,7.7565694e-08,0,0,0
1777227384965000,1777227384813000,1777227106885000,0,-0.02339499,0.007799979,-0.99969584,1.0,1.0,1.0,-0.0018135402,-0.0019935342,3.0517578e-05,-0.001754155,0.0010350852,4.2809912e-05,1.0000103,1.0000105,1.0,5.2622312e-05,6.358619e-05,1.4901161e-08,-0.00013493164,8.81096e-05,7.657885e-08,0,0,0
1777227384981000,1777227384829000,1777227106885000,0,-0.022390613,0.006871333,-0.99972564,1.0,1.0,1.0,-0.002549732,-0.0010891668,5.3286552e-05,-0.0017627549,0.0009766236,4.28204e-05,1.0000101,1.0000104,1.0,0.00010401708,1.8980354e-05,4.5431307e-08,-0.00013291185,8.497448e-05,7.5168856e-08,0,0,0
1777227384989000,1777227384837000,1777227106885000,0,-0.029924141,0.0004568632,-0.9995521,1.0,1.0,1.0,0.0049312115,0.005330589,-0.00011873245,-0.0016573381,0.00104519,4.027626e-05,1.0000101,1.0000104,1.0,0.00038906562,0.00045463818,2.2555832e-07,-0.00012469174,9.079596e-05,7.0432996e-08,0,0,0
1777227384997000,1777227384845000,1777227106885000,0,-0.024970796,-0.0023655896,-0.99968547,1.0,1.0,1.0,-0.00011097826,0.008172998,1.692772e-05,-0.001632986,0.001157439,3.9908566e-05,1.0000103,1.0000104,1.0,1.9705678e-07,0.0010687553,4.584763e-09,-0.00012273119,0.000106196894,6.9396016e-08,0,0,0
1777227385005000,1777227384853000,1777227106885000,0,-0.02360214,0.0014768019,-0.99972034,1.0,1.0,1.0,-0.0015923437,0.0043021794,5.441904e-05,-0.001632346,0.0012069624,4.0137078e-05,1.0000103,1.0000105,1.0,4.056852e-05,0.00029613686,4.7382912e-08,-0.00012143729,0.00010918808,6.904936e-08,0,0,0
1777227385021000,1777227384869000,1777227106885000,0,-0.023251094,0.0062059797,-0.9997104,1.0,1.0,1.0,-0.0017694719,-0.0006994065,3.862381e-05,-0.0015792468,0.0012503419,3.8956197e-05,1.0000103,1.0000105,1.0,5.009598e-05,7.826629e-06,2.3868779e-08,-0.00011750516,0.00011441054,6.697221e-08,0,0,0
1777227385029000,1777227384877000,1777227106885000,0,-0.020927817,0.007405412,-0.9997536,1.0,1.0,1.0,-0.0038771853,-0.0019605323,7.611513e-05,-0.0016154349,0.0011997769,3.9541377e-05,1.0000103,1.0000105,1.0,0.0002405186,6.1498344e-05,9.269621e-08,-0.000119442375,0.00011164032,6.7377314e-08,0,0,0
1777227385037000,1777227384885000,1777227106885000,0,-0.029018363,0.0040686987,-0.9995706,1.0,1.0,1.0,0.004456429,0.0014085434,-0.00011271238,-0.001519815,0.0012030646,3.714368e-05,1.0000101,1.0000104,1.0,0.00031775289,3.1743588e-05,2.032653e-07,-0.00011255741,0.000110382105,6.311522e-08,0,0,0
1777227385045000,1777227384893000,1777227106885000,0,-0.025761282,0.006302783,-0.9996482,1.0,1.0,1.0,0.0011997242,-0.0008066334,-3.4928322e-05,-0.0014769876,0.0011714158,3.600869e-05,1.0000101,1.0000104,1.0,2.3029175e-05,1.041041e-05,1.9519803e-08,-0.00011042219,0.000108479864,6.1813886e-08,0,0,0
1777227385061000,1777227384909000,1777227106885000,0,-0.023119925,0.0041422728,-0.99972415,1.0,1.0,1.0,-0.0015369076,0.0014239652,4.3570995e-05,-0.0014923455,0.001172391,3.6517537e-05,1.0000103,1.0000105,1.0,3.7792972e-05,3.2442487e-05,3.0374906e-08,-0.00010900361,0.00010583806,6.1288155e-08,0,0,0
1777227385069000,1777227384917000,1777227106885000,0,-0.020697517,0.0046817753,-0.9997749,1.0,1.0,1.0,-0.0039756875,0.0009110938,9.483099e-05,-0.0015314532,0.0011682761,3.7435857e-05,1.0000103,1.0000105,1.0,0.00025289488,1.3281331e-05,1.4388667e-07,-0.00011126961,0.00010438047,6.258892e-08,0,0,0
1777227385077000,1777227384925000,1777227106885000,0,-0.024446342,0.0046844236,-0.9996902,1.0,1.0,1.0,-0.00023214705,0.0008229413,1.001358e-05,-0.0015109917,0.0011628377,3.700401e-05,1.0000103,1.0000105,1.0,8.622672e-07,1.0835604e-05,1.6043487e-09,-0.00010953091,0.000102907325,6.162853e-08,0,0,0
1777227385085000,1777227384933000,1777227106885000,0,-0.027819892,0.0031152838,-0.999608,1.0,1.0,1.0,0.003233187,0.0023235693,-7.4863434e-05,-0.0014362802,0.0011811169,3.524232e-05,1.0000101,1.0000104,1.0,0.00016725427,8.638269e-05,8.967254e-08,-0.00010517209,0.00010264709,5.924584e-08,0,0,0
1777227385101000,1777227384949000,1777227106885000,0,-0.025323842,0.009328716,-0.9996358,1.0,1.0,1.0,0.00096544996,-0.003815684,-5.221367e-05,-0.0012795628,0.0010681697,3.0560117e-05,1.0000101,1.0000104,1.0,1.4913347e-05,0.00023294869,4.3620275e-08,-9.201187e-05,9.5508476e-05,4.8851753e-08,0,0,0
1777227385109000,1777227384957000,1777227106885000,0,-0.029917816,0.004781622,-0.9995409,1.0,1.0,1.0,0.005619619,0.0007298775,-0.00014859438,-0.0011709143,0.0010628423,2.7738786e-05,1.0000103,1.0000105,1.0,0.0005052767,8.52345e-06,3.5328463e-07,-8.260575e-05,9.413863e-05,4.2518895e-08,0,0,0
1777227385117000,1777227384965000,1777227106885000,0,-0.031941958,0.00083480385,-0.9994894,1.0,1.0,1.0,0.0076838173,0.0047032926,-0.00020098686,-0.0010314697,0.0011201722,2.4136807e-05,1.0000103,1.0000105,1.0,0.0009446471,0.00035393165,6.463315e-07,-6.642854e-05,9.822986e-05,3.1670858e-08,0,0,0
1777227385125000,1777227384973000,1777227106885000,0,-0.027438706,0.0024259167,-0.9996206,1.0,1.0,1.0,0.0031867344,0.0030522777,-7.0273876e-05,-0.0009650413,0.0011505991,2.2650025e-05,1.0000103,1.0000105,1.0,0.00016248276,0.00014906083,7.901468e-08,-6.282364e-05,9.9030345e-05,2.992778e-08,0,0,0
1777227385141000,1777227384989000,1777227106885000,0,-0.032536328,0.0007359132,-0.99947035,1.0,1.0,1.0,0.0083961245,0.0046352465,-0.00022387505,-0.0006948028,0.0012337725,1.5611782e-05,1.0000101,1.0000104,1.0,0.0011279071,0.00034376458,8.019206e-07,-3.1089192e-05,0.00010354618,8.242797e-09,0,0,0
1777227385149000,1777227384997000,1777227106885000,0,-0.034736667,0.0023454197,-0.9993938,1.0,1.0,1.0,0.010634376,0.0030210514,-0.00030130148,-0.00051639054,0.0012619186,1.0621022e-05,1.0000101,1.0000104,1.0,0.0018094209,0.00014602652,1.4525212e-06,-2.1047817e-06,0.00010421516,-1.476136e-08,0,0,0
1777227385157000,1777227385005000,1777227106885000,0,-0.03512154,0.0016932089,-0.9993817,1.0,1.0,1.0,0.010952728,0.0037005583,-0.0003117323,-0.0003357745,0.0013003224,5.5445917e-06,1.0000103,1.0000104,1.0,0.0019193763,0.00021910384,1.5548324e-06,2.8154764e-05,0.00010602443,-3.9014445e-08,0,0,0
1777227385165000,1777227385013000,1777227106885000,0,-0.02667844,0.0023514589,-0.9996413,1.0,1.0,1.0,0.0024080668,0.003047703,-4.953146e-05,-0.0002925644,0.0013278401,4.677252e-06,1.0000103,1.0000105,1.0,9.277961e-05,0.00014861434,3.9253848e-08,2.9172477e-05,0.00010669514,-3.9018214e-08,0,0,0
1777227385181000,1777227385029000,1777227106885000,0,-0.024909347,0.0054209004,-0.99967504,1.0,1.0,1.0,0.00073165447,-7.5955875e-05,-1.8417835e-05,-0.0001968049,0.0013355287,2.4247163e-06,1.0000103,1.0000105,1.0,8.565004e-06,9.230775e-08,5.4274665e-09,3.4216922e-05,0.00010597935,-4.1289933e-08,0,0,0
1777227385189000,1777227385037000,1777227106885000,0,-0.029468982,0.007489661,-0.99953765,1.0,1.0,1.0,0.005374087,-0.0022154856,-0.00015819073,-0.000109074324,0.0012796072,-1.04660785e-07,1.0000101,1.0000104,1.0,0.0004620883,7.853321e-05,4.003889e-07,4.0955056e-05,0.00010307364,-4.6945036e-08,0,0,0
1777227385197000,1777227385045000,1777227106885000,0,-0.028900873,0.007885678,-0.9995512,1.0,1.0,1.0,0.0046937224,-0.0026052045,-0.00014197826,-3.3439734e-05,0.0012184291,-2.338891e-06,1.0000101,1.0000104,1.0,0.0003524929,0.000108592314,3.2252524e-07,4.5861165e-05,9.974032e-05,-5.1284882e-08,0,0,0
1777227385205000,1777227385053000,1777227106885000,0,-0.028590305,0.0039377552,-0.9995834,1.0,1.0,1.0,0.004189806,0.0013461611,-0.000105023384,3.306807e-05,0.0012204406,-3.9559695e-06,1.0000103,1.0000104,1.0,0.00028086873,2.8994096e-05,1.7647858e-07,4.956207e-05,9.86262e-05,-5.3256436e-08,0,0,0
1777227385221000,1777227385069000,1777227106885000,0,-0.031946298,0.0014846564,-0.9994885,1.0,1.0,1.0,0.0074825473,0.003733249,-0.00019878149,0.0002459419,0.0012695765,-9.496032e-06,1.0000103,1.0000105,1.0,0.00089580705,0.00022299202,6.322253e-07,7.164795e-05,9.9893325e-05,-6.8172994e-08,0,0,0
1777227385229000,1777227385077000,1777227106885000,0,-0.030797072,0.00070865685,-0.9995254,1.0,1.0,1.0,0.0064437017,0.0045605875,-0.00016409159,0.0003435444,0.0013214034,-1.1930608e-05,1.0000103,1.0000105,1.0,0.0006643339,0.00033277983,4.3081678e-07,8.098158e-05,0.00010356083,-7.388392e-08,0,0,0
1777227385237000,1777227385085000,1777227106885000,0,-0.03149914,0.0038448188,-0.9994964,1.0,1.0,1.0,0.007222295,0.001383085,-0.00019526482,0.0004518712,0.0013223748,-1.48177605e-05,1.0000103,1.0000105,1.0,0.00083457615,3.060647e-05,6.100536e-07,9.2849215e-05,0.00010241194,-8.232753e-08,0,0,0
1777227385245000,1777227385093000,1777227106885000,0,-0.027025403,0.0037130327,-0.9996278,1.0,1.0,1.0,0.0027428605,0.0014336393,-6.41346e-05,0.00048794976,0.001324127,-1.5594404e-05,1.0000101,1.0000104,1.0,0.00012037131,3.2884804e-05,6.5811946e-08,9.328264e-05,0.000101317026,-8.2067444e-08,0,0,0
1777227385261000,1777227385109000,1777227106885000,0,-0.029353065,0.0024400058,-0.99956614,1.0,1.0,1.0,0.0050025135,0.0026402913,-0.0001244545,0.00058439636,0.0013956839,-1.7705419e-05,1.0000103,1.0000104,1.0,0.00040039816,0.000111537054,2.4782275e-07,9.7791504e-05,0.00010516309,-8.3826414e-08,0,0,0
1777227385269000,1777227385117000,1777227106885000,0,-0.031749386,0.003926967,-0.9994881,1.0,1.0,1.0,0.0073866285,0.0011380902,-0.00020217896,0.00069151813,0.0013916272,-2.0610514e-05,1.0000103,1.0000105,1.0,0.00087298756,2.0723768e-05,6.540213e-07,0.00010999932,0.000103833336,-9.280586e-08,0,0,0
1777227385277000,1777227385125000,1777227106885000,0,-0.028839245,0.0045344634,-0.9995738,1.0,1.0,1.0,0.0045208912,0.0005417159,-0.000117599964,0.0007518232,0.0013782429,-2.2137907e-05,1.0000103,1.0000105,1.0,0.00032701198,4.6952487e-06,2.2127603e-07,0.00011341684,0.000102272104,-9.482901e-08,0,0,0
1777227385285000,1777227385133000,1777227106885000,0,-0.03075612,0.0046647685,-0.999516,1.0,1.0,1.0,0.0063339192,0.00045106933,-0.00017261505,0.0008397302,0.0013636417,-2.4507626e-05,1.0000103,1.0000105,1.0,0.0006418899,3.2553826e-06,4.767353e-07,0.00012173925,0.00010071279,-1.0084329e-07,0,0,0
1777227385301000,1777227385149000,1777227106885000,0,-0.0351032,-0.0012189121,-0.9993829,1.0,1.0,1.0,0.010568533,0.006238163,-0.00030350685,0.001124112,0.0015034159,-3.2525517e-05,1.0000101,1.0000104,1.0,0.0017870842,0.0006226284,1.4738625e-06,0.00016753882,0.00011467984,-1.3745228e-07,0,0,0
1777227385309000,1777227385157000,1777227106885000,0,-0.031451758,-0.0025621513,-0.99950194,1.0,1.0,1.0,0.0068965517,0.007563926,-0.00018405914,0.0012150166,0.001598857,-3.4911875e-05,1.0000101,1.0000104,1.0,0.0007609911,0.00091539806,5.420443e-07,0.00017688452,0.00012728958,-1.438238e-07,0,0,0
