timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
1777227422645000,1777227422489000,6620172,0.14638665,0.10340457,-0.09703398,12.367123,8.45934e-05
1777227422693000,1777227422541000,6620172,0.1452153,0.10333754,-0.1390014,12.367024,0.00017359236
1777227422749000,1777227422593000,6620172,0.14424093,0.10340457,-0.11555222,12.367121,0.00011996249
1777227422797000,1777227422645000,6620172,0.14331037,0.10333754,-0.110427454,12.3670225,0.0001095586
1777227422853000,1777227422697000,6620172,0.14245498,0.10340457,-0.10144025,12.36712,9.245056e-05
1777227422901000,1777227422749000,6620172,0.1418347,0.10333754,-0.073607326,12.367022,4.8678194e-05
1777227422957000,1777227422801000,6620172,0.14120278,0.10340457,-0.074940175,12.367118,5.0456645e-05
1777227423005000,1777227422853000,6620172,0.14068305,0.10333754,-0.06167397,12.36702,3.4174034e-05
1777227423061000,1777227422905000,6620172,0.1397927,0.10340457,-0.10558784,12.367117,0.00010016519
1777227423109000,1777227422957000,6620172,0.13881783,0.10333754,-0.11568381,12.367019,0.000120236866
1777227423165000,1777227423009000,6620172,0.13826591,0.10340457,-0.065453574,12.367115,3.8490703e-05
1777227423213000,1777227423061000,6620172,0.13762383,0.10333754,-0.076193154,12.367017,5.215842e-05
1777227423269000,1777227423113000,6620172,0.13680765,0.10340457,-0.09679131,12.367114,8.417089e-05
1777227423317000,1777227423165000,6620172,0.1361825,0.10333754,-0.07418558,12.367016,4.9446044e-05
1777227423373000,1777227423217000,6620172,0.13585918,0.10340457,-0.038343146,12.367112,1.3208841e-05
1777227423421000,1777227423269000,6620172,0.13568228,0.10333754,-0.020991012,12.367015,3.9587617e-06
1777227423477000,1777227423321000,6620172,0.13508834,0.10340457,-0.0704357,12.367111,4.4573317e-05
1777227423525000,1777227423373000,6620172,0.13432543,0.10333754,-0.090532675,12.367013,7.3638235e-05
1777227423581000,1777227423425000,6620172,0.13374396,0.10340457,-0.06895678,12.36711,4.2721174e-05
1777227423629000,1777227423477000,6620172,0.13330612,0.10333754,-0.051956847,12.367012,2.4253715e-05
1777227423685000,1777227423529000,6620172,0.13272502,0.10340457,-0.068914026,12.367108,4.2668224e-05
1777227423733000,1777227423581000,6620172,0.13228856,0.10333754,-0.051792398,12.367011,2.4100429e-05
1777227423789000,1777227423633000,6620172,0.13199139,0.10340457,-0.03524266,12.367107,1.1159038e-05
1777227423837000,1777227423685000,6620172,0.13159764,0.10333754,-0.046725273,12.36701,1.9615367e-05
1777227423893000,1777227423737000,6620172,0.13094395,0.10340457,-0.07752049,12.367106,5.399113e-05
1777227423941000,1777227423789000,6620172,0.13027975,0.10333754,-0.07881993,12.367008,5.5816803e-05
1777227423997000,1777227423841000,6620172,0.12932426,0.10340457,-0.113311976,12.3671055,0.00011535623
1777227424045000,1777227423893000,6620172,0.12895659,0.10333754,-0.043630898,12.367007,1.710335e-05
1777227424101000,1777227423945000,6620172,0.12825878,0.10340457,-0.08275297,12.367105,6.1525716e-05
1777227424149000,1777227423997000,6620172,0.12719956,0.10333754,-0.1256953,12.367006,0.00014194858
1777227424205000,1777227424049000,6620172,0.12724122,0.10340457,0.004941553,12.367104,2.1938978e-07
1777227424253000,1777227424101000,6620172,0.12644157,0.10333754,-0.09489259,12.367005,8.0901686e-05
1777227424309000,1777227424153000,6620172,0.12610929,0.10340457,-0.039405435,12.367103,1.3950886e-05
1777227424357000,1777227424205000,6620172,0.12545393,0.10333754,-0.07776944,12.367004,5.433891e-05
1777227424413000,1777227424257000,6620172,0.124669865,0.10340457,-0.09298323,12.367102,7.767814e-05
1777227424461000,1777227424309000,6620172,0.12395977,0.10333754,-0.08426459,12.367003,6.37945e-05
1777227424517000,1777227424361000,6620172,0.12304471,0.10340457,-0.10851788,12.367101,0.000105801584
1777227424565000,1777227424413000,6620172,0.122804016,0.10333754,-0.028562285,12.3670025,7.3295773e-06
1777227424621000,1777227424465000,6620172,0.12212001,0.10340457,-0.081117004,12.3671,5.911714e-05
1777227424669000,1777227424517000,6620172,0.12159188,0.10333754,-0.062671766,12.3670025,3.52888e-05
1777227424725000,1777227424569000,6620172,0.12136946,0.10340457,-0.026377037,12.367099,6.2508875e-06
1777227424773000,1777227424621000,6620172,0.121216945,0.10333754,-0.018097974,12.367002,2.9427474e-06
1777227424829000,1777227424673000,6620172,0.120533966,0.10340457,-0.08099478,12.367098,5.893913e-05
1777227424877000,1777227424725000,6620172,0.12039981,0.10333754,-0.015919708,12.367001,2.2770012e-06
1777227424933000,1777227424777000,6620172,0.120137006,0.10340457,-0.031166412,12.367098,8.726966e-06
1777227424981000,1777227424829000,6620172,0.12002471,0.10333754,-0.013325483,12.367,1.5953613e-06
1777227425037000,1777227424881000,6620172,0.1193065,0.10340457,-0.08517364,12.367097,6.517786e-05
1777227425085000,1777227424933000,6620172,0.11902067,0.10333754,-0.033918314,12.366999,1.0336218e-05
1777227425141000,1777227424985000,6620172,0.11805204,0.10340457,-0.11487028,12.367096,0.000118550975
1777227425189000,1777227425037000,6620172,0.11755974,0.10333754,-0.058420695,12.366998,3.0663847e-05
1777227425245000,1777227425089000,6620172,0.11686488,0.10340457,-0.08240349,12.367095,6.1007184e-05
1777227425293000,1777227425141000,6620172,0.11668347,0.10333754,-0.021527968,12.366998,4.1638905e-06
1777227425349000,1777227425193000,6620172,0.116215765,0.10340457,-0.055465207,12.367094,2.7639559e-05
1777227425397000,1777227425245000,6620172,0.11527037,0.10333754,-0.112187445,12.366997,0.000113078946
1777227425453000,1777227425297000,6620172,0.11484083,0.10340457,-0.050939314,12.367094,2.3312885e-05
1777227425501000,1777227425349000,6620172,0.11445171,0.10333754,-0.046176277,12.366996,1.915716e-05
1777227425557000,1777227425401000,6620172,0.11390349,0.10340457,-0.06501323,12.367093,3.797461e-05
1777227425605000,1777227425453000,6620172,0.11335922,0.10333754,-0.06458709,12.366996,3.7478712e-05
1777227425661000,1777227425505000,6620172,0.11324791,0.10340457,-0.013200529,12.367092,1.5655702e-06
1777227425709000,1777227425557000,6620172,0.1126567,0.10333754,-0.07015709,12.366995,4.42218e-05
1777227425765000,1777227425609000,6620172,0.11210561,0.10340457,-0.06535445,12.367092,3.8374277e-05
1777227425813000,1777227425661000,6620172,0.11143916,0.10333754,-0.07908559,12.366994,5.6193756e-05
1777227425869000,1777227425713000,6620172,0.11108722,0.10340457,-0.041737013,12.367091,1.565066e-05
1777227425917000,1777227425765000,6620172,0.111090794,0.10333754,0.00042401254,12.366994,1.6152909e-09
1777227425973000,1777227425817000,6620172,0.11092862,0.10340457,-0.019232884,12.367091,3.3233705e-06
1777227426021000,1777227425869000,6620172,0.11056372,0.103337534,-0.043301664,12.366993,1.6846225e-05
1777227426077000,1777227425921000,6620172,0.110431716,0.10340456,-0.01565405,12.36709,2.2016252e-06
1777227426125000,1777227425973000,6620172,0.11029165,0.103337534,-0.01662068,12.366993,2.4819385e-06
1777227426181000,1777227426025000,6620172,0.10998438,0.10340456,-0.036439113,12.36709,1.1929591e-05
1777227426229000,1777227426077000,6620172,0.1096727,0.10333753,-0.036986336,12.366992,1.2290684e-05
1777227426285000,1777227426129000,6620172,0.10931507,0.10340455,-0.04241196,12.367089,1.6160944e-05
1777227426333000,1777227426181000,6620172,0.109112926,0.10333753,-0.02398792,12.366992,5.1698576e-06
1777227426389000,1777227426233000,6620172,0.108586565,0.10340455,-0.06242103,12.367089,3.5006757e-05
1777227426437000,1777227426285000,6620172,0.1078217,0.10333753,-0.0907643,12.366992,7.401565e-05
1777227426493000,1777227426337000,6620172,0.107847154,0.10340455,0.0030181408,12.367088,8.1840646e-08
1777227426541000,1777227426389000,6620172,0.107471704,0.10333753,-0.044553697,12.366991,1.78345e-05
1777227426597000,1777227426441000,6620172,0.106973596,0.10340455,-0.059070826,12.367088,3.1349897e-05
1777227426645000,1777227426493000,6620172,0.1061997,0.10333753,-0.09183688,12.366991,7.577529e-05
1777227426701000,1777227426545000,6620172,0.106221326,0.10340455,0.0025649518,12.367088,5.9108295e-08
1777227426749000,1777227426597000,6620172,0.10588323,0.10333752,-0.04012025,12.36699,1.4461748e-05
1777227426805000,1777227426649000,6620172,0.10562035,0.103404544,-0.031176202,12.367087,8.732458e-06
1777227426853000,1777227426701000,6620172,0.10543545,0.10333752,-0.021941148,12.36699,4.3252594e-06
1777227426909000,1777227426753000,6620172,0.1049679,0.103404544,-0.05544766,12.367087,2.7622087e-05
1777227426957000,1777227426805000,6620172,0.10422067,0.10333752,-0.08867151,12.36699,7.064179e-05
1777227427013000,1777227426857000,6620172,0.10375101,0.103404544,-0.055697724,12.367087,2.7871796e-05
1777227427061000,1777227426909000,6620172,0.10336173,0.10333752,-0.04619486,12.36699,1.917259e-05
1777227427117000,1777227426961000,6620172,0.102969304,0.103404544,-0.046538003,12.367086,1.945833e-05
1777227427165000,1777227427013000,6620172,0.10269565,0.10333751,-0.0324737,12.366989,9.4745155e-06
1777227427221000,1777227427065000,6620172,0.102495156,0.10340454,-0.023777194,12.367086,5.079387e-06
1777227427269000,1777227427117000,6620172,0.1022507,0.10333751,-0.029008828,12.366989,7.5605585e-06
1777227427325000,1777227427169000,6620172,0.10207815,0.10340454,-0.020463593,12.367086,3.762304e-06
1777227427373000,1777227427221000,6620172,0.10138716,0.10333751,-0.08199758,12.366989,6.0408158e-05
1777227427429000,1777227427273000,6620172,0.10089095,0.10340454,-0.058845654,12.367086,3.111135e-05
1777227427477000,1777227427325000,6620172,0.100868836,0.10333751,-0.0026243478,12.366989,6.1878005e-08
1777227427533000,1777227427377000,6620172,0.10052317,0.10340454,-0.040993348,12.367086,1.5097911e-05
1777227427581000,1777227427429000,6620172,0.10076595,0.10333751,0.02881033,12.366989,7.457443e-06
1777227427637000,1777227427481000,6620172,0.100561656,0.10340454,-0.024227865,12.367086,5.2737605e-06
1777227427685000,1777227427533000,6620172,0.100392126,0.10333751,-0.02011732,12.366988,3.6360832e-06
1777227427741000,1777227427585000,6620172,0.10045089,0.10340454,0.0069687143,12.367085,4.3631027e-07
1777227427789000,1777227427637000,6620172,0.10054255,0.10333751,0.010877237,12.366988,1.0629938e-06
1777227427845000,1777227427689000,6620172,0.09979562,0.10340454,-0.08857966,12.367085,7.049497e-05
1777227427893000,1777227427741000,6620172,0.09972307,0.10333751,-0.008609094,12.366988,6.6589905e-07
1777227427949000,1777227427793000,6620172,0.09964388,0.10340454,-0.00939104,12.367085,7.9235076e-07
1777227427997000,1777227427845000,6620172,0.09916371,0.10333751,-0.056980304,12.366988,2.9170445e-05
1777227428053000,1777227427897000,6620172,0.099074826,0.10340454,-0.010540664,12.367085,9.982195e-07
1777227428101000,1777227427949000,6620172,0.098704375,0.10333751,-0.04396008,12.366988,1.7362428e-05
1777227428157000,1777227428001000,6620172,0.09796985,0.10340454,-0.087107696,12.367085,6.817155e-05
1777227428205000,1777227428053000,6620172,0.09778925,0.10333751,-0.021431766,12.366988,4.1267626e-06
1777227428261000,1777227428105000,6620172,0.09768262,0.10340454,-0.012645207,12.367085,1.4366204e-06
1777227428309000,1777227428157000,6620172,0.097492605,0.10333751,-0.02254834,12.366988,4.567964e-06
1777227428413000,1777227428261000,6620172,0.09729322,0.10333751,-0.023763001,12.366988,5.0733647e-06
1777227428469000,1777227428313000,6620172,0.096968435,0.10340454,-0.038516365,12.367085,1.3328482e-05
1777227428517000,1777227428365000,6620172,0.096677974,0.10333751,-0.034468435,12.366988,1.0674233e-05
1777227428573000,1777227428417000,6620172,0.09650043,0.10340454,-0.021055415,12.367085,3.983068e-06
1777227428621000,1777227428469000,6620172,0.096243225,0.10333751,-0.030521423,12.366988,8.3695695e-06
1777227428677000,1777227428521000,6620172,0.09605853,0.10340454,-0.021902405,12.367085,4.309965e-06
1777227428725000,1777227428573000,6620172,0.096066855,0.10333751,0.0009873658,12.366988,8.758904e-09
1777227428781000,1777227428625000,6620172,0.09567058,0.10340454,-0.04699459,12.367085,1.9842017e-05
1777227428829000,1777227428677000,6620172,0.09538848,0.10333751,-0.033475757,12.366988,1.0068257e-05
1777227428885000,1777227428729000,6620172,0.09514203,0.10340454,-0.02922637,12.367085,7.67432e-06
1777227428933000,1777227428781000,6620172,0.09437988,0.10333751,-0.09044232,12.366988,7.349147e-05
1777227428989000,1777227428833000,6620172,0.09377652,0.10340454,-0.07155273,12.367085,4.599838e-05
1777227429037000,1777227428885000,6620172,0.09333293,0.10333751,-0.05263882,12.366988,2.489464e-05
1777227429093000,1777227428937000,6620172,0.09336218,0.10340454,0.0034688264,12.367085,1.0810736e-07
1777227429141000,1777227428989000,6620172,0.09334797,0.10333751,-0.0016873777,12.366988,2.5581036e-08
1777227429197000,1777227429041000,6620172,0.09324893,0.10340454,-0.011743963,12.367085,1.2391374e-06
1777227429245000,1777227429093000,6620172,0.09322384,0.10333751,-0.0029779375,12.366988,7.967548e-08
1777227429301000,1777227429145000,6620172,0.09315108,0.10340454,-0.008629113,12.367085,6.6899435e-07
1777227429349000,1777227429197000,6620172,0.093191616,0.10333751,0.004810348,12.366988,2.078962e-07
1777227429405000,1777227429249000,6620172,0.09330235,0.10340454,0.013131626,12.367085,1.54927e-06
1777227429453000,1777227429301000,6620172,0.093288116,0.10333751,-0.0016885772,12.366988,2.5617421e-08
1777227429509000,1777227429353000,6620172,0.09338311,0.10340454,0.0112651065,12.367085,1.1401467e-06
1777227429557000,1777227429405000,6620172,0.09275922,0.10333751,-0.07403497,12.366988,4.9245584e-05
1777227429613000,1777227429457000,6620172,0.09276809,0.10340454,0.0010518134,12.367085,9.939568e-09
1777227429661000,1777227429509000,6620172,0.09249502,0.10333751,-0.03240432,12.366988,9.434076e-06
1777227429717000,1777227429561000,6620172,0.093046516,0.10340454,0.06540293,12.367085,3.8431255e-05
1777227429765000,1777227429613000,6620172,0.092950605,0.10333751,-0.011381477,12.366988,1.1638333e-06
1777227429821000,1777227429665000,6620172,0.09292492,0.10340454,-0.0030458197,12.367085,8.334864e-08
1777227429869000,1777227429717000,6620172,0.09296994,0.10333751,0.005341679,12.366988,2.563593e-07
1777227429925000,1777227429769000,6620172,0.093204,0.10340454,0.0277576,12.367085,6.922356e-06
1777227429973000,1777227429821000,6620172,0.09271792,0.10333751,-0.05768154,12.366988,2.9892843e-05
1777227430029000,1777227429873000,6620172,0.092505835,0.10340454,-0.025152005,12.367085,5.6837553e-06
1777227430077000,1777227429925000,6620172,0.09284395,0.10333751,0.04012356,12.366988,1.4464134e-05
1777227430133000,1777227429977000,6620172,0.09277799,0.10340454,-0.007821977,12.367085,5.496968e-07
1777227430181000,1777227430029000,6620172,0.092945114,0.10333751,0.019831873,12.366988,3.5336295e-06
1777227430237000,1777227430081000,6620172,0.0929869,0.10340454,0.004955277,12.367085,2.2061039e-07
1777227430285000,1777227430133000,6620172,0.09282411,0.10333751,-0.019317463,12.366988,3.3526924e-06
1777227430341000,1777227430185000,6620172,0.092733614,0.10340454,-0.010731824,12.367085,1.0347542e-06
1777227430389000,1777227430237000,6620172,0.092836305,0.10333751,0.012185819,12.366988,1.3341449e-06
1777227430445000,1777227430289000,6620172,0.09281313,0.10340454,-0.0027484149,12.367085,6.786638e-08
1777227430493000,1777227430341000,6620172,0.09290486,0.10333751,0.010885604,12.366988,1.0646297e-06
1777227430549000,1777227430393000,6620172,0.0930669,0.10340454,0.019216724,12.367085,3.3177894e-06
1777227430597000,1777227430445000,6620172,0.09278874,0.10333751,-0.033008307,12.366988,9.789039e-06
1777227430653000,1777227430497000,6620172,0.09286478,0.10340454,0.0090179,12.367085,7.3063575e-07
1777227430701000,1777227430549000,6620172,0.09273594,0.10333751,-0.015289098,12.366988,2.1001838e-06
1777227430757000,1777227430601000,6620172,0.092481494,0.10340454,-0.030174904,12.367085,8.180538e-06
1777227430805000,1777227430653000,6620172,0.09234251,0.10333751,-0.016492724,12.366988,2.4438714e-06
1777227430861000,1777227430705000,6620172,0.092077486,0.10340454,-0.031429425,12.367085,8.87489e-06
1777227430909000,1777227430757000,6620172,0.09184881,0.10333751,-0.02713608,12.366988,6.6158823e-06
1777227430965000,1777227430809000,6620172,0.09121996,0.10340454,-0.074575864,12.367085,4.9967395e-05
1777227431013000,1777227430861000,6620172,0.09099028,0.10333751,-0.027255118,12.366988,6.674053e-06
1777227431069000,1777227430913000,6620172,0.090835474,0.10340454,-0.018358447,12.367085,3.0280428e-06
1777227431117000,1777227430965000,6620172,0.09095365,0.10333751,0.014022924,12.366988,1.7667321e-06
1777227431173000,1777227431017000,6620172,0.091026634,0.10340454,0.008655727,12.367085,6.7312726e-07
1777227431221000,1777227431069000,6620172,0.090618566,0.10333751,-0.048424095,12.366988,2.1067674e-05
1777227431277000,1777227431121000,6620172,0.09036602,0.10340454,-0.02994962,12.367085,8.058844e-06
1777227431325000,1777227431173000,6620172,0.08991209,0.10333751,-0.053866997,12.366988,2.6069882e-05
1777227431381000,1777227431225000,6620172,0.089809604,0.10340454,-0.012153298,12.367085,1.3270228e-06
1777227431429000,1777227431277000,6620172,0.08985978,0.10333751,0.005954556,12.366988,3.1856078e-07
1777227431533000,1777227431381000,6620172,0.08977721,0.10333751,-0.009904623,12.366988,8.813927e-07
1777227431589000,1777227431433000,6620172,0.08968976,0.10340454,-0.010370471,12.367085,9.662444e-07
1777227431637000,1777227431485000,6620172,0.089914285,0.10333751,0.026643246,12.366988,6.3777547e-06
1777227431693000,1777227431537000,6620172,0.089889504,0.10340454,-0.002939187,12.367085,7.76148e-08
1777227431741000,1777227431589000,6620172,0.0896983,0.10333751,-0.022689797,12.366988,4.6254586e-06
1777227431845000,1777227431693000,6620172,0.08988952,0.10333751,0.022790328,12.366988,4.6665364e-06
1777227431901000,1777227431745000,6620172,0.08971723,0.10340454,-0.020431511,12.367085,3.7505167e-06
1777227431949000,1777227431797000,6620172,0.0893454,0.10333751,-0.04412397,12.366988,1.749213e-05
1777227432005000,1777227431849000,6620172,0.0890511,0.10340454,-0.034902044,12.367085,1.0944397e-05
1777227432053000,1777227431901000,6620172,0.0892702,0.10333751,0.026000172,12.366988,6.073597e-06
1777227432109000,1777227431953000,6620172,0.08920607,0.10340454,-0.007605158,12.367085,5.196448e-07
1777227432157000,1777227432005000,6620172,0.088899754,0.10333751,-0.036349624,12.366988,1.1871166e-05
1777227432213000,1777227432057000,6620172,0.08894683,0.10340454,0.005582668,12.367085,2.800101e-07
1777227432261000,1777227432109000,6620172,0.08918687,0.10333751,0.028484814,12.366988,7.2898792e-06
1777227432317000,1777227432161000,6620172,0.08910234,0.10340454,-0.010024272,12.367085,9.028088e-07
1777227432365000,1777227432213000,6620172,0.089250036,0.10333751,0.017526075,12.366988,2.7597064e-06
1777227432421000,1777227432265000,6620172,0.08903219,0.10340454,-0.025834508,12.367085,5.9963986e-06
1777227432469000,1777227432317000,6620172,0.088968046,0.10333751,-0.0076112896,12.366988,5.204872e-07
1777227432525000,1777227432369000,6620172,0.08917306,0.10340454,0.024313204,12.367085,5.3109784e-06
1777227432573000,1777227432421000,6620172,0.08952795,0.10333751,0.042113557,12.366988,1.5934462e-05
1777227432629000,1777227432473000,6620172,0.089276366,0.10340454,-0.029835567,12.367085,7.997582e-06
1777227432677000,1777227432525000,6620172,0.0888203,0.10333751,-0.054120116,12.366988,2.631546e-05
1777227432733000,1777227432577000,6620172,0.08891591,0.10340454,0.01133839,12.367085,1.1550292e-06
1777227432781000,1777227432629000,6620172,0.08892372,0.10333751,0.00092784315,12.366988,7.734686e-09
1777227432837000,1777227432681000,6620172,0.08852952,0.10340454,-0.04674843,12.367085,1.9634695e-05
1777227432885000,1777227432733000,6620172,0.088015966,0.10333751,-0.06094163,12.366988,3.3367345e-05
1777227432941000,1777227432785000,6620172,0.087859996,0.10340454,-0.018496923,12.367085,3.0738954e-06
1777227432989000,1777227432837000,6620172,0.087465756,0.10333751,-0.046783336,12.366988,1.9664183e-05
1777227433045000,1777227432889000,6620172,0.08703187,0.10340454,-0.051455013,12.367085,2.378732e-05
1777227433093000,1777227432941000,6620172,0.08742795,0.10333751,0.047001332,12.366988,1.984787e-05
1777227433149000,1777227432993000,6620172,0.08710144,0.10340454,-0.038721897,12.367085,1.347111e-05
1777227433197000,1777227433045000,6620172,0.08705048,0.10333751,-0.0060467497,12.366988,3.2850164e-07
1777227433253000,1777227433097000,6620172,0.087230496,0.10340454,0.021347955,12.367085,4.094517e-06
1777227433301000,1777227433149000,6620172,0.087165594,0.10333751,-0.0077016875,12.366988,5.3292405e-07
1777227433357000,1777227433201000,6620172,0.08697459,0.10340454,-0.022651434,12.367085,4.609794e-06
1777227433405000,1777227433253000,6620172,0.0866984,0.10333751,-0.032775372,12.366988,9.651367e-06
1777227433461000,1777227433305000,6620172,0.0867347,0.10340454,0.00430502,12.367085,1.6651006e-07
1777227433509000,1777227433357000,6620172,0.087082356,0.10333751,0.041256025,12.366988,1.5292142e-05
1777227433565000,1777227433409000,6620172,0.08706395,0.10340454,-0.0021824539,12.367085,4.279374e-08
1777227433613000,1777227433461000,6620172,0.086961366,0.10333751,-0.012173817,12.366988,1.3315181e-06
1777227433669000,1777227433513000,6620172,0.08701243,0.10340454,0.006056212,12.367085,3.2952792e-07
1777227433717000,1777227433565000,6620172,0.087373696,0.10333751,0.04287038,12.366988,1.6512324e-05
1777227433773000,1777227433617000,6620172,0.08701213,0.10340454,-0.042879067,12.367085,1.6518887e-05
1777227433821000,1777227433669000,6620172,0.08684671,0.10333751,-0.019629315,12.366988,3.4618145e-06
1777227433877000,1777227433721000,6620172,0.08679736,0.10340454,-0.005853057,12.367085,3.0779077e-07
1777227433925000,1777227433773000,6620172,0.08709872,0.10333751,0.035761237,12.366988,1.1489962e-05
1777227433981000,1777227433825000,6620172,0.08719392,0.10340454,0.011289954,12.367085,1.1451818e-06
1777227434029000,1777227433877000,6620172,0.087123156,0.10333751,-0.0083975345,12.366988,6.3357373e-07
1777227434085000,1777227433929000,6620172,0.08716411,0.10340454,0.004856825,12.367085,2.1193125e-07
1777227434133000,1777227433981000,6620172,0.08739809,0.10333751,0.027765088,12.366988,6.926146e-06
1777227434189000,1777227434033000,6620172,0.0873482,0.10340454,-0.005916156,12.367085,3.1446282e-07
1777227434237000,1777227434085000,6620172,0.08709612,0.10333751,-0.029914118,12.366988,8.039813e-06
1777227434293000,1777227434137000,6620172,0.08715634,0.10340454,0.007142164,12.367085,4.582999e-07
1777227434341000,1777227434189000,6620172,0.08740838,0.10333751,0.02990909,12.366988,8.03711e-06
1777227434397000,1777227434241000,6620172,0.08753288,0.10340454,0.014764473,12.367085,1.958511e-06
1777227434445000,1777227434293000,6620172,0.08705705,0.10333751,-0.056465983,12.366988,2.864622e-05
1777227434501000,1777227434345000,6620172,0.08701261,0.10340454,-0.005269937,12.367085,2.4951748e-07
1777227434549000,1777227434397000,6620172,0.08739908,0.10333751,0.045860924,12.366988,1.8896404e-05
1777227434605000,1777227434449000,6620172,0.087223604,0.10340454,-0.020809725,12.367085,3.8906555e-06
1777227434653000,1777227434501000,6620172,0.087402046,0.10333751,0.021174833,12.366988,4.028409e-06
1777227434709000,1777227434553000,6620172,0.08717765,0.10340454,-0.02661103,12.367085,6.3622906e-06
1777227434757000,1777227434605000,6620172,0.08722686,0.10333751,0.005839929,12.366988,3.0641405e-07
1777227434813000,1777227434657000,6620172,0.087389946,0.10340454,0.019340523,12.367085,3.360675e-06
1777227434861000,1777227434709000,6620172,0.0875891,0.10333751,0.023633003,12.366988,5.0180083e-06
1777227434917000,1777227434761000,6620172,0.087822214,0.10340454,0.027645275,12.367085,6.866445e-06
1777227434965000,1777227434813000,6620172,0.0872169,0.10333751,-0.071831,12.366988,4.635722e-05
1777227435021000,1777227434865000,6620172,0.087201476,0.10340454,-0.0018287152,12.367085,3.0045697e-08
1777227435069000,1777227434917000,6620172,0.08721808,0.10333751,0.0019708872,12.366988,3.489933e-08
1777227435125000,1777227434969000,6620172,0.0870287,0.10340454,-0.022459783,12.367085,4.532118e-06
1777227435173000,1777227435021000,6620172,0.08651853,0.10333751,-0.06053944,12.366988,3.2928376e-05
1777227435229000,1777227435073000,6620172,0.086045794,0.10340454,-0.05606199,12.367085,2.8237559e-05
1777227435277000,1777227435125000,6620172,0.086049,0.10333751,0.00037998706,12.366988,1.2972724e-09
1777227435333000,1777227435177000,6620172,0.08656222,0.10340454,0.060862623,12.367085,3.3280623e-05
1777227435381000,1777227435229000,6620172,0.086669594,0.10333751,0.012741983,12.366988,1.4587054e-06
1777227435437000,1777227435281000,6620172,0.08708545,0.10340454,0.049316734,12.367085,2.1851374e-05
1777227435485000,1777227435333000,6620172,0.08737512,0.10333751,0.034374513,12.366988,1.0616141e-05
1777227435541000,1777227435385000,6620172,0.087141685,0.10340454,-0.027682737,12.367085,6.885067e-06
1777227435589000,1777227435437000,6620172,0.08718348,0.10333751,0.0049603656,12.366988,2.2106546e-07
1777227435645000,1777227435489000,6620172,0.08682249,0.10340454,-0.042810924,12.367085,1.6466425e-05
1777227435693000,1777227435541000,6620172,0.08653934,0.10333751,-0.03359983,12.366988,1.01430305e-05
1777227435749000,1777227435593000,6620172,0.08644986,0.10340454,-0.010611609,12.367085,1.0117019e-06
1777227435797000,1777227435645000,6620172,0.08651652,0.10333751,0.00791049,12.366988,5.622123e-07
1777227435853000,1777227435697000,6620172,0.08673604,0.10340454,0.026032306,12.367085,6.0885714e-06
1777227435901000,1777227435749000,6620172,0.08683166,0.10333751,0.011347458,12.366988,1.1568864e-06
1777227435957000,1777227435801000,6620172,0.0865251,0.10340454,-0.036355585,12.367085,1.1874967e-05
1777227436005000,1777227435853000,6620172,0.0866909,0.10333751,0.019676074,12.366988,3.4783275e-06
1777227436061000,1777227435905000,6620172,0.08685079,0.10340454,0.018960953,12.367085,3.2300588e-06
1777227436109000,1777227435957000,6620172,0.08665022,0.10333751,-0.023801476,12.366988,5.089807e-06
1777227436165000,1777227436009000,6620172,0.086523265,0.10340454,-0.015055984,12.367085,2.0366126e-06
1777227436213000,1777227436061000,6620172,0.086748235,0.10333751,0.02669695,12.366988,6.4034916e-06
1777227436269000,1777227436113000,6620172,0.08652884,0.10340454,-0.026018254,12.367085,6.0820003e-06
1777227436317000,1777227436165000,6620172,0.086262055,0.10333751,-0.031658232,12.366988,9.004651e-06
1777227436373000,1777227436217000,6620172,0.08670142,0.10340454,0.052104644,12.367085,2.4391753e-05
1777227436421000,1777227436269000,6620172,0.08669293,0.10333751,-0.0010080636,12.366988,9.129971e-09
1777227436477000,1777227436321000,6620172,0.08679464,0.10340454,0.012061954,12.367085,1.3071499e-06
1777227436525000,1777227436373000,6620172,0.086179465,0.10333751,-0.07300069,12.366988,4.7879264e-05
1777227436581000,1777227436425000,6620172,0.08619956,0.10340454,0.0023825467,12.367085,5.1000324e-08
1777227436629000,1777227436477000,6620172,0.08589955,0.10333751,-0.035601415,12.366988,1.1387491e-05
1777227436685000,1777227436529000,6620172,0.08599251,0.10340454,0.011024281,12.367085,1.0919197e-06
1777227436733000,1777227436581000,6620172,0.0862379,0.10333751,0.029119797,12.366988,7.6185133e-06
1777227436789000,1777227436633000,6620172,0.0859209,0.10340454,-0.03759288,12.367085,1.2697005e-05
1777227436837000,1777227436685000,6620172,0.08603728,0.10333751,0.013810545,12.366988,1.7136226e-06
1777227436893000,1777227436737000,6620172,0.08591034,0.10340454,-0.015053391,12.367085,2.0359112e-06
1777227436941000,1777227436789000,6620172,0.08573827,0.10333751,-0.02041962,12.366988,3.7461818e-06
1777227436997000,1777227436841000,6620172,0.085756935,0.10340454,0.0022133887,12.367085,4.4015486e-08
1777227437045000,1777227436893000,6620172,0.08549306,0.10333751,-0.031313576,12.366988,8.809655e-06
1777227437101000,1777227436945000,6620172,0.0851844,0.10340454,-0.036603898,12.367085,1.2037735e-05
