timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1777227389925000,-0.0045623886,-0.008805412,0.0024435085,4000,0,-0.2741361,-0.011970839,-9.786301,4000,0,0,0,1
1777227389929000,-0.009089754,-0.0037454118,-0.0012849182,4000,0,-0.28371292,-0.043095466,-9.759963,4000,0,0,0,1
1777227389933000,-0.0064265914,0.0039777514,-0.005013344,4000,0,-0.29448688,-0.034715753,-9.7444,4000,0,0,0,1
1777227389937000,-0.0053613186,0.010635678,-0.0007522808,4000,0,-0.31124622,-0.016759247,-9.759963,4000,0,0,0,1
1777227389941000,-0.005627631,0.014097791,0.00484037,4000,0,-0.31483752,-0.0071824347,-9.804258,4000,0,0,0,1
1777227389945000,-0.006959224,0.011967251,0.006171967,4000,0,-0.28610712,-0.038307063,-9.829395,4000,0,0,0,1
1777227389949000,-0.009089785,0.011434599,0.00031301109,4000,0,-0.28491002,-0.043095466,-9.813835,4000,0,0,0,1
1777227389953000,-0.008823469,0.015695652,-0.0060786004,4000,0,-0.31124622,-0.011970838,-9.795877,4000,0,0,0,1
1777227389957000,-0.0029644752,0.01835883,-0.0042144116,4000,0,-0.3387796,0.0071827765,-9.799467,4000,0,0,0,1
1777227389961000,0.0010302596,0.016760934,-0.0023501825,4000,0,-0.3375825,0.034716096,-9.805454,4000,0,0,0,1
1777227389965000,0.00023126452,0.0069072437,-0.0074101635,4000,0,-0.30047238,0.031124793,-9.810242,4000,0,0,0,1
1777227389969000,-0.007225571,-0.001348537,-0.0074101477,4000,0,-0.28969842,0.016759584,-9.797075,4000,0,0,0,1
1777227389973000,-0.007758186,-0.0010822138,0.002177213,4000,0,-0.29568398,0.022745091,-9.782708,4000,0,0,0,1
1777227389977000,0.0028944598,0.0053093587,0.0043077283,4000,0,-0.29209268,1.7117925e-07,-9.807848,4000,0,0,0,1
1777227389981000,-0.00030133923,0.01170093,0.0035088053,4000,0,-0.26695353,-0.03112445,-9.823412,4000,0,0,0,1
1777227389985000,-0.001899212,0.009570405,0.0067045954,4000,0,-0.25378537,-0.039504156,-9.795878,4000,0,0,0,1
1777227389989000,0.0063565504,0.011700946,0.0008456052,4000,0,-0.27772743,-0.020350544,-9.7719345,4000,0,0,0,1
1777227389993000,0.001562872,0.017826207,-0.0018174974,4000,0,-0.28251582,0.031124793,-9.79827,4000,0,0,0,1
1777227389997000,-0.0074918424,0.014364101,0.0024435832,4000,0,-0.29568398,0.04668711,-9.801862,4000,0,0,0,1
1777227390001000,-0.0069592483,0.011967242,-0.0010185754,4000,0,-0.33039987,0.011971179,-9.781511,4000,0,0,0,1
1777227390005000,0.004758656,0.011967231,-0.006344949,4000,0,-0.30406368,-0.0047882325,-9.816229,4000,0,0,0,1
1777227390009000,0.015411291,0.0050430098,-0.009807064,4000,0,-0.27054486,0.0023943738,-9.827002,4000,0,0,0,1
1777227390013000,0.007688128,-1.6924594e-05,-0.014867031,4000,0,-0.28371292,0.013168281,-9.783907,4000,0,0,0,1
1777227390017000,-0.002964483,0.0015809763,-0.015133332,4000,0,-0.29688108,0.022745091,-9.776724,4000,0,0,0,1
1777227390021000,-0.0042960453,0.0066409353,-0.014600709,4000,0,-0.30765498,0.005985676,-9.799467,4000,0,0,0,1
1777227390025000,-0.004562381,0.00797251,-0.014334389,4000,0,-0.30526078,-0.016759245,-9.793484,4000,0,0,0,1
1777227390029000,-0.00695925,0.0034451499,-0.011937526,4000,0,-0.29688108,-0.004788233,-9.782707,4000,0,0,0,1
1777227390033000,-0.010421334,0.005309364,-0.010872278,4000,0,-0.31364042,-0.0011969301,-9.782707,4000,0,0,0,1
1777227390037000,-0.01122027,0.009037793,-0.006611231,4000,0,-0.36631292,-0.020350542,-9.77433,4000,0,0,0,1
1777227390041000,-0.0098886825,0.012233591,0.0003129844,4000,0,-0.36032742,-0.01316794,-9.776724,4000,0,0,0,1
1777227390045000,-0.0048286924,0.020223059,0.0029761137,4000,0,-0.29209268,0.016759586,-9.792284,4000,0,0,0,1
1777227390049000,0.003160773,0.019690422,0.0019108452,4000,0,-0.29448688,0.0143653825,-9.797075,4000,0,0,0,1
1777227390053000,0.003160816,0.01383146,0.0069709006,4000,0,-0.3220201,-0.01556214,-9.792284,4000,0,0,0,1
1777227390057000,-0.0011002707,0.015429351,0.0093677705,4000,0,-0.32800567,-0.021547647,-9.78989,4000,0,0,0,1
1777227390061000,-3.5060977e-05,0.015163041,4.667973e-05,4000,0,-0.3184288,-0.0119708385,-9.751583,4000,0,0,0,1
1777227390065000,-0.0029645467,0.0074398736,-0.010605944,4000,0,-0.29209268,-0.016759245,-9.730038,4000,0,0,0,1
1777227390069000,-0.0077582155,-1.6960523e-05,-0.012470153,4000,0,-0.29448688,-0.01795634,-9.806652,4000,0,0,0,1
1777227390073000,-0.009622395,-0.00028325705,-0.0028827921,4000,0,-0.29688108,0.016759586,-9.855732,4000,0,0,0,1
1777227390077000,-0.01361713,0.00504306,0.0043077245,4000,0,-0.2837129,0.04549001,-9.831791,4000,0,0,0,1
1777227390081000,-0.011486605,0.0029125025,0.0040414333,4000,0,-0.28491,0.005985676,-9.822214,4000,0,0,0,1
1777227390085000,-0.009089763,0.0021135488,0.0024435313,4000,0,-0.2861071,-0.025138952,-9.827002,4000,0,0,0,1
1777227390089000,-0.009888719,0.01223356,0.0003129685,4000,0,-0.26575643,0.0047885757,-9.810242,4000,0,0,0,1
1777227390093000,-0.0069592195,0.014097791,0.0037750923,4000,0,-0.2430115,0.022745091,-9.806652,4000,0,0,0,1
1777227390097000,-0.0032307806,0.011168319,0.008835108,4000,0,-0.25378537,0.016759586,-9.840169,4000,0,0,0,1
1777227390101000,0.0020955033,0.016228324,0.009367724,4000,0,-0.2789245,0.017956685,-9.844959,4000,0,0,0,1
1777227390105000,0.0028944416,0.017826207,0.0061719534,4000,0,-0.2861071,0.021547988,-9.827002,4000,0,0,0,1
1777227390109000,-0.00083398056,0.009836718,0.0005793338,4000,0,-0.27174193,0.016759584,-9.807848,4000,0,0,0,1
1777227390113000,-0.0011002825,0.010901986,-0.00075226306,4000,0,-0.2837129,0.007182776,-9.788693,4000,0,0,0,1
1777227390117000,0.0004976265,0.017826203,0.0005793073,4000,0,-0.33039987,-0.0119708385,-9.823412,4000,0,0,0,1
1777227390121000,0.00049760594,0.011434618,-0.0015512115,4000,0,-0.32800567,-0.040701255,-9.856929,4000,0,0,0,1
1777227390125000,-0.0008339759,0.0063746125,-0.0042143674,4000,0,-0.2801216,-0.04548967,-9.818621,4000,0,0,0,1
1777227390129000,-0.0032307997,0.0066409325,-0.00075225835,4000,0,-0.24540567,-0.033518657,-9.800665,4000,0,0,0,1
1777227390133000,-0.0069592264,0.008771461,0.0019109034,4000,0,-0.25019407,-0.02873025,-9.807847,4000,0,0,0,1
1777227390137000,-0.009089785,0.015429339,-0.0047470164,4000,0,-0.26695356,0.0023943728,-9.811439,4000,0,0,0,1
1777227390141000,-0.012551893,0.012499878,-0.007942772,4000,0,-0.26695356,0.044292904,-9.828198,4000,0,0,0,1
1777227390145000,-0.014682387,0.009836749,-0.0028827717,4000,0,-0.29328978,0.047884203,-9.793484,4000,0,0,0,1
1777227390149000,-0.009622382,0.017293572,-0.0018175826,4000,0,-0.34476507,0.037110306,-9.755177,4000,0,0,0,1
1777227390153000,-0.0032308453,0.018358812,-0.008475474,4000,0,-0.35913026,0.029927695,-9.791088,4000,0,0,0,1
1777227390157000,-3.5057546e-05,0.0130325,-0.013002818,4000,0,-0.3244143,-0.0059853327,-9.818621,4000,0,0,0,1
1777227390161000,0.0010302573,0.0098367175,-0.0082091205,4000,0,-0.28371292,-0.034715753,-9.787498,4000,0,0,0,1
1777227390165000,-0.0016328823,0.009570411,0.000579326,4000,0,-0.30286658,-0.034715753,-9.793484,4000,0,0,0,1
1777227390169000,-0.007225543,0.0066409283,0.0024435504,4000,0,-0.35434186,-0.052672267,-9.836578,4000,0,0,0,1
1777227390173000,-0.0053613596,0.0034451047,-0.008741743,4000,0,-0.34955347,-0.038307063,-9.838972,4000,0,0,0,1
1777227390177000,-3.5014356e-05,0.0061082635,-0.016464926,4000,0,-0.3196259,0.003591474,-9.807848,4000,0,0,0,1
1777227390181000,-0.0042960504,0.007972533,-0.011404901,4000,0,-0.3172317,0.011971179,-9.777922,4000,0,0,0,1
1777227390185000,-0.01414975,0.008771505,-0.005545929,4000,0,-0.29448688,0.0143653825,-9.801862,4000,0,0,0,1
1777227390189000,-0.017611856,0.01622833,-0.0028828192,4000,0,-0.25977093,0.01197118,-9.831791,4000,0,0,0,1
1777227390193000,-0.014948703,0.018625163,-0.0010186085,4000,0,-0.26575643,0.017956685,-9.810242,4000,0,0,0,1
1777227390197000,-0.011486627,0.0058419653,-0.0031490633,4000,0,-0.2777274,0.009576979,-9.829395,4000,0,0,0,1
1777227390201000,-0.0034971503,-0.0013486037,-0.012203843,4000,0,-0.2741361,-0.009576636,-9.853339,4000,0,0,0,1
1777227390205000,0.0044923807,0.0031787811,-0.014068074,4000,0,-0.25857383,0.0047885757,-9.815031,4000,0,0,0,1
1777227390209000,0.0076881526,0.0010482629,-0.0060785925,4000,0,-0.25977093,0.0011972722,-9.797075,4000,0,0,0,1
1777227390213000,0.010084995,-0.001614889,-0.0015512191,4000,0,-0.29568398,0.01197118,-9.811439,4000,0,0,0,1
1777227390217000,0.014878698,0.00637462,-0.0052796104,4000,0,-0.33518827,0.053869717,-9.797075,4000,0,0,0,1
1777227390221000,0.014079735,0.011434657,-0.013269097,4000,0,-0.3244143,0.06584072,-9.758768,4000,0,0,0,1
1777227390225000,0.0018291847,0.010635738,-0.016198553,4000,0,-0.29328978,0.059855223,-9.758768,4000,0,0,0,1
1777227390229000,-0.0090897195,0.017826265,-0.015399608,4000,0,-0.31364042,0.04189871,-9.7803135,4000,0,0,0,1
1777227390233000,-0.0061602127,0.029277792,-0.013535492,4000,0,-0.34835637,0.014365382,-9.775527,4000,0,0,0,1
1777227390237000,0.0012966383,0.03060936,-0.0068776105,4000,0,-0.34715927,-0.010773739,-9.776724,4000,0,0,0,1
1777227390241000,-0.0016328944,0.023951484,-0.003681712,4000,0,-0.31483752,-0.049080964,-9.805455,4000,0,0,0,1
1777227390245000,-0.012818258,0.01329884,-0.010605862,4000,0,-0.28371292,-0.052672267,-9.829395,4000,0,0,0,1
1777227390249000,-0.020008784,0.0007819884,-0.013002718,4000,0,-0.29089552,0.007182777,-9.822214,4000,0,0,0,1
1777227390253000,-0.010155051,-0.005076966,-0.0042143357,4000,0,-0.3375825,0.027533494,-9.77433,4000,0,0,0,1
1777227390257000,-0.00083396543,-0.0037454055,-0.0010185689,4000,0,-0.37948102,0.017956685,-9.742006,4000,0,0,0,1
1777227390261000,-0.010953965,-0.002147504,-0.008741762,4000,0,-0.37229842,0.04668711,-9.777922,4000,0,0,0,1
1777227390265000,-0.020275043,-0.004011699,-0.011138593,4000,0,-0.320823,0.053869717,-9.8198185,4000,0,0,0,1
1777227390269000,-0.020275064,-0.0072074607,-0.0039480356,4000,0,-0.30047238,0.011971181,-9.831791,4000,0,0,0,1
1777227390273000,-0.0194761,-0.0021474506,0.0040413933,4000,0,-0.31244332,-0.022744747,-9.836578,4000,0,0,0,1
1777227390277000,-0.012285564,0.0063746125,0.00297611,4000,0,-0.29209268,-0.009576637,-9.831791,4000,0,0,0,1
1777227390281000,-0.002431884,0.011434584,-0.006877578,4000,0,-0.26455933,0.017956687,-9.824609,4000,0,0,0,1
1777227390285000,0.0034271104,0.020755665,-0.009274412,4000,0,-0.2789245,0.031124793,-9.822214,4000,0,0,0,1
1777227390289000,0.008487133,0.022619873,-0.005545987,4000,0,-0.30885202,0.033519,-9.816229,4000,0,0,0,1
1777227390293000,0.00848708,0.0154293645,-0.006611237,4000,0,-0.28491,0.0047885757,-9.812637,4000,0,0,0,1
1777227390297000,0.0042260387,0.014630423,-0.007410147,4000,0,-0.25977093,-0.028730249,-9.805455,4000,0,0,0,1
1777227390301000,0.0010302678,0.017027263,-0.0052796192,4000,0,-0.31603462,-0.032321554,-9.787498,4000,0,0,0,1
1777227390305000,-0.001632926,0.014364101,-0.007143836,4000,0,-0.35793316,-0.03351866,-9.770737,4000,0,0,0,1
1777227390309000,-0.0026981968,0.0074398783,-0.007942789,4000,0,-0.3244143,-0.008379537,-9.75757,4000,0,0,0,1
1777227390313000,-0.0032308174,-0.00028328534,-0.0031490985,4000,0,-0.28251582,0.0323219,-9.777922,4000,0,0,0,1
1777227390317000,-0.003497133,-0.00774014,-0.00021962154,4000,0,-0.272939,0.023942187,-9.806652,4000,0,0,0,1
1777227390321000,-0.005627659,-0.011468566,0.0016445813,4000,0,-0.27174193,0.0023943733,-9.805455,4000,0,0,0,1
1777227390325000,-0.01042135,-0.013865413,0.0035087813,4000,0,-0.28131872,0.01197118,-9.793484,4000,0,0,0,1
1777227390329000,-0.008290816,-0.017061204,0.0045740805,4000,0,-0.3399767,0.0047885748,-9.7803135,4000,0,0,0,1
1777227390333000,-0.0013665942,-0.014930673,0.0040414594,4000,0,-0.37229842,-0.016759245,-9.782707,4000,0,0,0,1
1777227390337000,-0.0037634224,-0.0061422545,-0.0015512304,4000,0,-0.320823,0.019153787,-9.810242,4000,0,0,0,1
1777227390341000,-0.008024479,0.008505138,-0.0055459845,4000,0,-0.25378537,0.05267261,-9.846155,4000,0,0,0,1
1777227390345000,-0.000567604,0.022619894,-0.0010186419,4000,0,-0.25378537,0.0083798785,-9.868902,4000,0,0,0,1
1777227390349000,0.0047587524,0.024484111,0.008835077,4000,0,-0.29448688,-0.02633605,-9.848549,4000,0,0,0,1
1777227390353000,0.0015629318,0.020223033,0.013362513,4000,0,-0.26695356,0.0023943735,-9.791088,4000,0,0,0,1
1777227390357000,-0.0005676854,0.018092517,0.0061719706,4000,0,-0.2358289,0.021547986,-9.764753,4000,0,0,0,1
1777227390361000,0.0012965283,0.013032515,-0.0018175368,4000,0,-0.27174193,0.015562482,-9.759963,4000,0,0,0,1
1777227390365000,0.008220781,0.0042440766,-0.0015512435,4000,0,-0.30645788,0.010774079,-9.75757,4000,0,0,0,1
1777227390369000,0.009019733,-0.0010822454,4.6670422e-05,4000,0,-0.34476507,-0.01316794,-9.785105,4000,0,0,0,1
1777227390373000,-0.0003013291,0.003445135,4.6694015e-05,4000,0,-0.35913026,-0.019153446,-9.811439,4000,0,0,0,1
1777227390377000,-0.007225548,0.0066409293,0.0013782725,4000,0,-0.31244332,0.01197118,-9.824609,4000,0,0,0,1
1777227390381000,-0.01015503,0.0045103924,-0.00048593516,4000,0,-0.29089552,0.013168282,-9.828198,4000,0,0,0,1
1777227390385000,-0.0077581834,0.009304082,-0.0020838652,4000,0,-0.29927528,-0.008379536,-9.805455,4000,0,0,0,1
1777227390389000,0.00076394604,0.01649462,-0.00048599413,4000,0,-0.2741361,-0.0023940313,-9.7803135,4000,0,0,0,1
1777227390393000,0.003959716,0.013565145,-0.002616494,4000,0,-0.2753332,0.0395045,-9.775528,4000,0,0,0,1
1777227390397000,-0.0018992409,0.007972516,-0.0044806683,4000,0,-0.30286658,0.07062913,-9.793484,4000,0,0,0,1
1777227390401000,-0.004828694,0.010369361,-0.0020838385,4000,0,-0.29209268,0.027533494,-9.801862,4000,0,0,0,1
1777227390405000,-0.0029644943,0.008771454,-0.0026164798,4000,0,-0.30406368,-0.013167939,-9.812637,4000,0,0,0,1
1777227390409000,-0.00056764786,0.003977765,-0.0015512131,4000,0,-0.3363854,-0.004788232,-9.841368,4000,0,0,0,1
1777227390413000,0.0015628814,0.0029124995,-0.0023501627,4000,0,-0.34476507,-0.010773738,-9.811439,4000,0,0,0,1
1777227390417000,-0.006160292,0.006907254,-0.013269114,4000,0,-0.3411738,-0.0059853336,-9.756373,4000,0,0,0,1
1777227390421000,-0.017878147,0.017826257,-0.014068069,4000,0,-0.30166948,0.007182776,-9.76595,4000,0,0,0,1
1777227390425000,-0.017611803,0.017559972,-0.0010185792,4000,0,-0.29448688,-0.009576637,-9.801862,4000,0,0,0,1
1777227390429000,-0.01281817,0.005309368,0.0029762092,4000,0,-0.35793316,-0.029927352,-9.810242,4000,0,0,0,1
1777227390433000,-0.010953983,0.002379845,-0.0026164667,4000,0,-0.36511582,-0.008379535,-9.805454,4000,0,0,0,1
1777227390437000,-0.005361329,0.009304082,-0.002616508,4000,0,-0.28969842,0.02633639,-9.803061,4000,0,0,0,1
1777227390441000,-0.0058939736,0.009037771,-0.0039480557,4000,0,-0.25378537,0.019153787,-9.77433,4000,0,0,0,1
1777227390445000,-0.008823471,0.0018472306,-0.008741723,4000,0,-0.27054486,0.02274509,-9.734823,4000,0,0,0,1
1777227390449000,-0.0053613354,0.0018472328,-0.0066112205,4000,0,-0.29448688,0.033519,-9.7324295,4000,0,0,0,1
1777227390453000,-0.0050950046,0.007706198,-0.0036817533,4000,0,-0.32680857,0.010774079,-9.749191,4000,0,0,0,1
1777227390457000,-0.0058939597,0.008505148,-0.0004859469,4000,0,-0.3220201,0.0143653825,-9.759963,4000,0,0,0,1
1777227390461000,-0.010421334,0.0050430396,0.0029761826,4000,0,-0.29927528,0.013168281,-9.752781,4000,0,0,0,1
1777227390465000,-0.008557132,0.003977759,0.000579318,4000,0,-0.28850132,-0.0071824356,-9.749191,4000,0,0,0,1
1777227390469000,0.0004976133,0.00024932748,-0.0034154255,4000,0,-0.30047238,0.0071827755,-9.76595,4000,0,0,0,1
1777227390473000,0.00076393806,0.0026461848,-0.0012848962,4000,0,-0.34835634,0.0011972717,-9.795877,4000,0,0,0,1
1777227390477000,-0.0008339544,0.010369355,0.0021772154,4000,0,-0.37948102,-0.021547647,-9.823412,4000,0,0,0,1
1777227390481000,0.0018291976,0.0013146045,0.0003129966,4000,0,-0.39145195,-0.02633605,-9.811439,4000,0,0,0,1
1777227390485000,-3.5012956e-05,-0.007473829,0.0037751084,4000,0,-0.39025486,-0.035912853,-9.783907,4000,0,0,0,1
1777227390489000,-0.0058939867,-0.0034790912,0.009367734,4000,0,-0.36870712,-0.015562142,-9.781511,4000,0,0,0,1
1777227390493000,-0.0064265965,-0.0040117246,0.006970905,4000,0,-0.34596217,0.019153787,-9.797075,4000,0,0,0,1
1777227390497000,-0.009356077,-0.0018812051,0.002976153,4000,0,-0.31244332,0.0023943738,-9.811439,4000,0,0,0,1
1777227390501000,-0.012818198,0.009836724,0.0045740176,4000,0,-0.2801216,-0.010773738,-9.79827,4000,0,0,0,1
1777227390505000,-0.0082908105,0.011168315,0.0061719357,4000,0,-0.25617957,0.008379878,-9.7803135,4000,0,0,0,1
1777227390509000,-0.0021655324,0.0045104083,0.0056393207,4000,0,-0.27054486,0.019153787,-9.800665,4000,0,0,0,1
1777227390513000,-0.0040297545,0.008505142,0.010965644,4000,0,-0.3327941,0.023942187,-9.804258,4000,0,0,0,1
1777227390517000,-0.012818212,0.016228277,0.012030923,4000,0,-0.34955347,0.020350888,-9.782708,4000,0,0,0,1
1777227390521000,-0.0125518935,0.017826192,0.009101424,4000,0,-0.343568,0.014365382,-9.785105,4000,0,0,0,1
1777227390525000,-0.0061602597,0.008238842,0.008835124,4000,0,-0.36032742,0.0011972719,-9.777922,4000,0,0,0,1
1777227390529000,-0.0050950097,-0.0008159342,0.0035088125,4000,0,-0.34476507,-0.020350544,-9.755177,4000,0,0,0,1
1777227390533000,-0.005095021,0.0015809041,-0.005013326,4000,0,-0.31244332,-0.014365041,-9.76954,4000,0,0,0,1
1777227390537000,-0.003763445,0.00078195834,-0.0108722765,4000,0,-0.29568398,-0.0047882325,-9.806652,4000,0,0,0,1
1777227390541000,-0.0016329184,-0.0013485644,-0.010605959,4000,0,-0.29328978,-0.01436504,-9.824609,4000,0,0,0,1
1777227390545000,-3.4997298e-05,0.0034451303,-0.00741017,4000,0,-0.30406368,0.004788576,-9.835382,4000,0,0,0,1
1777227390549000,-3.501197e-05,0.00237987,-0.0034154246,4000,0,-0.31483752,0.013168282,-9.830593,4000,0,0,0,1
1777227390553000,-0.004828704,-0.001614865,0.0032424834,4000,0,-0.30765498,-0.023941848,-9.797075,4000,0,0,0,1
1777227390557000,-0.012019247,0.003977769,0.008302471,4000,0,-0.28371292,-0.039504156,-9.779117,4000,0,0,0,1
1777227390561000,-0.013084514,0.006108277,0.0045740516,4000,0,-0.26575646,-0.019153446,-9.776724,4000,0,0,0,1
1777227390565000,-0.010687666,-0.00054963975,-0.0028827668,4000,0,-0.272939,0.002394372,-9.743204,4000,0,0,0,1
1777227390569000,-0.009089763,-0.00028327198,0.0029761617,4000,0,-0.29688108,0.0059856744,-9.736021,4000,0,0,0,1
1777227390573000,-0.010953982,0.006108329,0.013895103,4000,0,-0.32800567,0.014365382,-9.758768,4000,0,0,0,1
1777227390577000,-0.012019225,0.0015809053,0.011231983,4000,0,-0.3387796,0.033519,-9.753977,4000,0,0,0,1
1777227390581000,-0.0042960374,-0.009338045,0.0037751533,4000,0,-0.29688108,0.0143653825,-9.7719345,4000,0,0,0,1
1777227390585000,0.00023130952,-0.016794886,0.004041453,4000,0,-0.27054486,-0.027533151,-9.825806,4000,0,0,0,1
1777227390589000,0.0023618224,-0.016528573,0.005639335,4000,0,-0.28969842,-0.023941847,-9.864112,4000,0,0,0,1
1777227390593000,0.01248184,-0.008272759,0.0040414864,4000,0,-0.29807818,0.015562484,-9.862916,4000,0,0,0,1
1777227390597000,0.016210271,-0.004278023,0.00217724,4000,0,-0.29328978,0.049081307,-9.852142,4000,0,0,0,1
1777227390601000,0.0119492095,-1.6982733e-05,0.0029761782,4000,0,-0.29807818,0.043095805,-9.809044,4000,0,0,0,1
1777227390605000,0.003959719,0.011967226,0.007769897,4000,0,-0.28251582,-0.0035911326,-9.76954,4000,0,0,0,1
1777227390609000,-0.008557147,0.019157754,0.0075035947,4000,0,-0.24660277,-0.02873025,-9.815032,4000,0,0,0,1
1777227390613000,-0.014416055,0.010901977,0.009367812,4000,0,-0.2753332,-0.0011969298,-9.844959,4000,0,0,0,1
1777227390617000,-0.013084466,0.0029125249,0.013362527,4000,0,-0.33518827,0.035913195,-9.827002,4000,0,0,0,1
1777227390621000,-0.0106876865,0.008238808,0.00750351,4000,0,-0.31603462,0.027533494,-9.813835,4000,0,0,0,1
1777227390625000,-0.011752924,0.0077061867,0.0067045935,4000,0,-0.2765303,0.009576979,-9.813835,4000,0,0,0,1
1777227390629000,-0.012551852,0.00024934585,0.0085688345,4000,0,-0.30286658,0.013168282,-9.822214,4000,0,0,0,1
1777227390633000,-0.006692921,0.0013145996,0.0040414217,4000,0,-0.34715927,-0.0011969298,-9.828198,4000,0,0,0,1
1777227390637000,0.0023618287,0.002646186,0.0003129937,4000,0,-0.343568,-0.044292558,-9.846155,4000,0,0,0,1
1777227390641000,0.0044923555,-0.00028328958,-0.005279641,4000,0,-0.34117383,-0.06823457,-9.856928,4000,0,0,0,1
1777227390645000,0.0020955151,-0.00028328935,-0.0039480575,4000,0,-0.36272162,-0.041898362,-9.848549,4000,0,0,0,1
1777227390649000,-0.0003013251,0.0034451326,0.005639325,4000,0,-0.3363854,-0.021547647,-9.861719,4000,0,0,0,1
1777227390653000,-0.009089757,0.002646171,0.008568811,4000,0,-0.29568398,-0.02873025,-9.865309,4000,0,0,0,1
1777227390657000,-0.012285559,0.0039777546,0.0077698515,4000,0,-0.30885202,-0.02873025,-9.824608,4000,0,0,0,1
1777227390661000,-0.0024318825,0.011168306,0.0029761184,4000,0,-0.3387796,-0.0059853327,-9.823412,4000,0,0,0,1
1777227390665000,0.010617611,0.009037778,-0.0028828387,4000,0,-0.33399117,0.020350887,-9.831791,4000,0,0,0,1
1777227390669000,0.014878694,0.007972497,-0.0010185961,4000,0,-0.31244332,0.0083798785,-9.827002,4000,0,0,0,1
1777227390673000,0.010351329,0.015429345,0.0024435776,4000,0,-0.30286658,-0.020350542,-9.84017,4000,0,0,0,1
1777227390677000,0.0076881507,0.017027257,0.001910917,4000,0,-0.30406368,-0.0035911314,-9.831791,4000,0,0,0,1
1777227390681000,0.0050249863,0.0109019885,0.00031300218,4000,0,-0.30765498,0.019153787,-9.824609,4000,0,0,0,1
1777227390685000,-0.0032308062,0.002113553,0.0008456509,4000,0,-0.29568398,0.019153787,-9.813835,4000,0,0,0,1
1777227390689000,-0.011486605,-0.0037454006,0.00270986,4000,0,-0.2741361,0.0143653825,-9.811439,4000,0,0,0,1
1777227390693000,-0.013883442,-0.0032128056,-0.0055459593,4000,0,-0.26815066,-0.019153446,-9.825806,4000,0,0,0,1
1777227390697000,-0.013084489,-0.0008159717,-0.014867031,4000,0,-0.27054486,-0.022744747,-9.813835,4000,0,0,0,1
1777227390701000,-0.01388343,0.0039777975,-0.009008086,4000,0,-0.2789245,0.013168282,-9.804258,4000,0,0,0,1
1777227390705000,-0.012019217,0.009304102,-0.005013351,4000,0,-0.2873042,0.0059856763,-9.810242,4000,0,0,0,1
1777227390709000,-0.0056276503,0.009570395,-0.00448071,4000,0,-0.2861071,-0.010773738,-9.809044,4000,0,0,0,1
1777227390713000,-0.0058939625,0.0127662,-0.0042143795,4000,0,-0.27054483,-0.019153446,-9.801862,4000,0,0,0,1
1777227390717000,-0.010421351,0.016760938,-0.007676473,4000,0,-0.26695353,-0.034715753,-9.782708,4000,0,0,0,1
1777227390721000,-0.0074918754,0.017293556,-0.009807032,4000,0,-0.2837129,-0.05027807,-9.782708,4000,0,0,0,1
1777227390725000,0.0058239414,0.014896685,-0.008209187,4000,0,-0.2896984,-0.037109964,-9.799467,4000,0,0,0,1
1777227390729000,0.01328079,0.0042440505,-0.0026165317,4000,0,-0.320823,0.0035914737,-9.781511,4000,0,0,0,1
1777227390733000,0.007954468,-0.0021475146,0.0008456141,4000,0,-0.35913026,0.0011972713,-9.77313,4000,0,0,0,1
1777227390737000,0.003427096,0.0026461857,0.0003130093,4000,0,-0.35434186,-0.008379536,-9.801862,4000,0,0,0,1
1777227390741000,-0.0016329117,0.0061082975,-0.0015512046,4000,0,-0.32680857,-0.0059853327,-9.818622,4000,0,0,0,1
1777227390745000,-0.0040297606,-1.6974567e-05,-0.0015512024,4000,0,-0.3232172,-0.01556214,-9.834186,4000,0,0,0,1
1777227390749000,-0.005627654,-0.0016148691,0.00031300352,4000,0,-0.3339912,0.008379878,-9.844959,4000,0,0,0,1
1777227390753000,-0.007225549,0.00051565276,-0.0012849013,4000,0,-0.30406368,0.029927695,-9.818621,4000,0,0,0,1
1777227390757000,-0.0037634398,0.00051566155,0.0016445812,4000,0,-0.28610712,0.0011972719,-9.807848,4000,0,0,0,1
1777227390761000,-0.0058939694,0.007173571,0.009634056,4000,0,-0.29807818,-0.01795634,-9.813835,4000,0,0,0,1
1777227390765000,-0.009622401,0.0058419583,0.0053730193,4000,0,-0.30047238,-0.0035911314,-9.818622,4000,0,0,0,1
1777227390769000,-0.0053613465,0.0047767,-0.00075226807,4000,0,-0.31004912,0.0143653825,-9.843762,4000,0,0,0,1
1777227390773000,0.0007639442,0.01170094,0.0032424547,4000,0,-0.32680857,-0.0035911317,-9.824608,4000,0,0,0,1
1777227390777000,-0.0037634305,0.011434614,0.005639341,4000,0,-0.34835637,-0.015562142,-9.782707,4000,0,0,0,1
1777227390781000,-0.008557144,0.009836707,0.0011119702,4000,0,-0.3411738,0.027533494,-9.8198185,4000,0,0,0,1
1777227390785000,0.0010302498,0.00504303,0.0005793007,4000,0,-0.31603462,0.033519,-9.848549,4000,0,0,0,1
1777227390789000,0.008753426,0.0007819716,0.005106679,4000,0,-0.31483752,-0.004788233,-9.78989,4000,0,0,0,1
