timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1777227380885000,1777227380733000,0.99989945,-0.0010877834,-0.014128235,-0.0006476071,5.0383587,0.008864503,-0.04398678,0.0,0.0,-502.46777,0.00078457035,1.0841171e-05,0.00074504013,0.0006281705,-0.0062542325,0.008182793,0.21522528,0.010929645,0.43003902,-0.00016710903,-0.00031282761,-0.00022157546,0.0,0.0,-488.01675,1.04117125e-05,1.0178571e-05,0.00018627358,0.0032196913,0.0032316416,0.0024280502,0.0072321645,0.007241571,0.012761228,1.5011422e-07,1.4882541e-07,2.920801e-07,0.0001548139,0.00016790877,8.727722e-06,3.1330187e-06,5.193042e-06,0.00012425237,2.8677682e-06,3.0812287e-06,0.00012370072,1.0,1.0,4.753757,25
1777227380901000,1777227380749000,0.9999008,-0.0011571615,-0.01402348,-0.00063467305,5.038852,0.009147928,-0.044109687,0.0,0.0,-502.4685,0.00078457035,1.0841171e-05,0.00074504013,0.0006281705,-0.0062542325,0.008182793,0.21522528,0.010929645,0.43003902,-0.00016710903,-0.00031282761,-0.00022157546,0.0,0.0,-488.01675,1.0456292e-05,1.0223041e-05,0.00018642968,0.0032680053,0.0032801663,0.0024444084,0.0073301313,0.007339867,0.012874757,1.5024223e-07,1.4895342e-07,2.922081e-07,0.00015481506,0.00016790994,8.728874e-06,3.1331465e-06,5.19317e-06,0.00012425249,2.8677696e-06,3.08123e-06,0.00012370072,1.0,1.0,4.757769,25
1777227380909000,1777227380757000,0.9999012,-0.0011830828,-0.0140001355,-0.000628049,5.039659,0.00923883,-0.04401616,0.0,0.0,-502.46887,0.00078457035,1.0841171e-05,0.00074504013,0.0006281705,-0.0062542325,0.008182793,0.21522528,0.010929645,0.43003902,-0.00016710903,-0.00031282761,-0.00022157546,0.0,0.0,-488.01675,1.0478609e-05,1.0245302e-05,0.00018650775,0.0032922989,0.0033045465,0.0024525882,0.0073798634,0.0073897666,0.012931996,1.5030624e-07,1.4901742e-07,2.9227212e-07,0.00015481564,0.00016791052,8.729449e-06,3.1332104e-06,5.1932343e-06,0.00012425255,2.8677703e-06,3.0812307e-06,0.00012370072,1.0,1.0,4.759775,25
1777227380917000,1777227380765000,0.999901,-0.001200792,-0.014013031,-0.0006388454,5.0398397,0.009504842,-0.04397893,0.0,0.0,-502.46924,0.00078457035,1.0841171e-05,0.00074504013,0.0006281705,-0.0062542325,0.008182793,0.21522528,0.010929645,0.43003902,-0.00016710903,-0.00031282761,-0.00022157546,0.0,0.0,-488.01675,1.0500947e-05,1.0267585e-05,0.00018658592,0.0033167198,0.0033290752,0.0024607698,0.0074301003,0.0074401735,0.012989552,1.5037024e-07,1.4908143e-07,2.9233613e-07,0.00015481623,0.0001679111,8.730025e-06,3.1332743e-06,5.1932984e-06,0.0001242526,2.867771e-06,3.0812314e-06,0.00012370072,1.0,1.0,4.7617817,25
1777227380925000,1777227380773000,0.99990046,-0.0012232831,-0.014040515,-0.00065329944,5.0398083,0.009876888,-0.043563172,0.0,0.0,-502.46872,0.0007843622,1.0708649e-05,0.0007450403,0.00062676595,-0.0062541133,0.008179904,0.21522525,0.010929488,0.43003887,-0.00016706121,-0.0003128732,-0.00022139543,0.0,0.0,-488.01675,1.0381059e-05,1.0150965e-05,0.00018665835,0.0031848769,0.0031962343,0.0024168983,0.007160657,0.0071696355,0.012690326,1.500329e-07,1.487488e-07,2.9239962e-07,0.00015481583,0.00016791142,8.726836e-06,3.1333302e-06,5.193198e-06,0.00012425252,2.8677694e-06,3.08122e-06,0.00012370053,1.0,1.0,4.763788,25
1777227380941000,1777227380789000,0.9999001,-0.0012167402,-0.0140735805,-0.0006310867,5.039564,0.010327933,-0.043942254,0.0,0.0,-502.46936,0.0007843662,1.0750786e-05,0.00074500433,0.0006268853,-0.006254031,0.00817982,0.21522537,0.010929441,0.43003908,-0.00016701968,-0.00031286507,-0.00022176764,0.0,0.0,-488.01675,1.0420714e-05,1.0188641e-05,0.00018646377,0.003231991,0.0032437232,0.00243224,0.0072568036,0.0072661242,0.012789781,1.5015173e-07,1.488553e-07,2.9220863e-07,0.00015481666,0.00016791167,8.727916e-06,3.1331638e-06,5.1929037e-06,0.00012424972,2.8677025e-06,3.0812182e-06,0.00012369799,1.0,1.0,4.7678013,25
1777227380949000,1777227380797000,0.999901,-0.0012230689,-0.014003365,-0.0006141256,5.039604,0.010397767,-0.04402359,0.0,0.0,-502.46973,0.0007843662,1.0750786e-05,0.00074500433,0.0006268853,-0.006254031,0.00817982,0.21522537,0.010929441,0.43003908,-0.00016701968,-0.00031286507,-0.00022176764,0.0,0.0,-488.01675,1.0443004e-05,1.0210875e-05,0.00018654193,0.003256151,0.003267995,0.002440419,0.007305791,0.007315273,0.012846548,1.5021574e-07,1.4891931e-07,2.9227263e-07,0.00015481724,0.00016791225,8.728492e-06,3.1332277e-06,5.192968e-06,0.00012424978,2.8677032e-06,3.081219e-06,0.00012369799,1.0,1.0,4.769808,25
1777227380957000,1777227380805000,0.99990225,-0.0012219559,-0.013921439,-0.0005954774,5.039784,0.010653425,-0.04401494,0.0,0.0,-502.4701,0.0007843662,1.0750786e-05,0.00074500433,0.0006268853,-0.006254031,0.00817982,0.21522537,0.010929441,0.43003908,-0.00016701968,-0.00031286507,-0.00022176764,0.0,0.0,-488.01675,1.0465307e-05,1.0233125e-05,0.00018662003,0.0032804075,0.0032923569,0.002448599,0.0073552774,0.007364922,0.012903631,1.5027975e-07,1.4898332e-07,2.9233664e-07,0.00015481783,0.00016791283,8.729067e-06,3.1332916e-06,5.193032e-06,0.00012424984,2.8677039e-06,3.0812196e-06,0.00012369799,1.0,1.0,4.7718143,25
1777227380965000,1777227380813000,0.9999031,-0.0012018761,-0.013861341,-0.00056268787,5.039961,0.010701107,-0.043804362,0.0,0.0,-502.47046,0.0007843662,1.0750786e-05,0.00074500433,0.0006268853,-0.006254031,0.00817982,0.21522537,0.010929441,0.43003908,-0.00016701968,-0.00031286507,-0.00022176764,0.0,0.0,-488.01675,1.0487638e-05,1.0255401e-05,0.00018669828,0.0033047318,0.0033167894,0.0024567803,0.0074052666,0.0074150763,0.01296103,1.5034375e-07,1.4904732e-07,2.9240064e-07,0.00015481841,0.00016791341,8.729643e-06,3.1333554e-06,5.193096e-06,0.0001242499,2.8677046e-06,3.0812203e-06,0.00012369799,1.0,1.0,4.773821,25
1777227380981000,1777227380829000,0.99990356,-0.0011962276,-0.013825438,-0.00058652443,5.040056,0.0108628925,-0.043606736,0.0,0.0,-502.47018,0.0007837892,1.0550013e-05,0.0007450013,0.0006253921,-0.0062537924,0.008176729,0.21522535,0.010929165,0.43003896,-0.00016695994,-0.00031293803,-0.00022165055,0.0,0.0,-488.01675,1.0389103e-05,1.0160055e-05,0.00018684947,0.0031962201,0.0032074058,0.0024208678,0.007184066,0.0071929567,0.01271803,1.5006731e-07,1.4877581e-07,2.925282e-07,0.0001548186,0.00016791432,8.727013e-06,3.1334753e-06,5.1930638e-06,0.00012424987,2.8677036e-06,3.08121e-06,0.0001236978,1.0,1.0,4.777834,25
1777227380989000,1777227380837000,0.9999029,-0.0011841747,-0.013871366,-0.0005936694,5.0401974,0.010697649,-0.04340369,0.0,0.0,-502.4705,0.0007837892,1.0550049e-05,0.0007450013,0.0006253623,-0.0062537957,0.0081766695,0.21522535,0.010929165,0.43003896,-0.0001669589,-0.00031293798,-0.00022165057,0.0,0.0,-488.01675,1.0411364e-05,1.0182263e-05,0.00018692775,0.0032201575,0.0032314504,0.0024280366,0.0072323135,0.007241357,0.012761186,1.5013131e-07,1.4883982e-07,2.925922e-07,0.00015481916,0.0001679149,8.7275175e-06,3.1335392e-06,5.193128e-06,0.00012424993,2.8677043e-06,3.0812107e-06,0.0001236978,1.0,1.0,4.7798405,25
1777227380997000,1777227380845000,0.9999021,-0.0011745042,-0.013934494,-0.0005544924,5.040448,0.010624101,-0.04309304,0.0,0.0,-502.47083,0.00078380585,1.1113825e-05,0.0007447394,0.0006269542,-0.0062530707,0.008176625,0.21522725,0.0109288,0.43004328,-0.00016619427,-0.00031279222,-0.00022727436,0.0,0.0,-488.01675,1.0428777e-05,1.0197705e-05,0.0001866549,0.003243236,0.0032547913,0.0024362153,0.0072806804,0.0072899116,0.012817793,1.5018611e-07,1.4888217e-07,2.923367e-07,0.00015481943,0.00016791456,8.728093e-06,3.1333086e-06,5.192769e-06,0.00012424715,2.8676368e-06,3.0812082e-06,0.00012369531,1.0,1.0,4.781847,25
1777227381005000,1777227380853000,0.9999023,-0.0011945659,-0.013921228,-0.0005099513,5.040435,0.010718901,-0.042868875,0.0,0.0,-502.47116,0.00078380585,1.1113825e-05,0.0007447394,0.0006269542,-0.0062530707,0.008176625,0.21522725,0.0109288,0.43004328,-0.00016619427,-0.00031279222,-0.00022727436,0.0,0.0,-488.01675,1.04510755e-05,1.0219947e-05,0.00018673317,0.0032673827,0.0032790494,0.002444395,0.0073299063,0.0073392964,0.012874715,1.5025012e-07,1.4894617e-07,2.924007e-07,0.00015482001,0.00016791515,8.728669e-06,3.1333725e-06,5.192833e-06,0.0001242472,2.8676375e-06,3.081209e-06,0.00012369531,1.0,1.0,4.7838535,25
1777227381021000,1777227380869000,0.9999046,-0.001183645,-0.013759572,-0.00052419264,5.0406446,0.010283631,-0.04324527,0.0,0.0,-502.47183,0.00078380585,1.1113825e-05,0.0007447394,0.0006269542,-0.0062530707,0.008176625,0.21522725,0.0109288,0.43004328,-0.00016619427,-0.00031279222,-0.00022727436,0.0,0.0,-488.01675,1.0495726e-05,1.0264487e-05,0.00018688974,0.0033161798,0.003328074,0.0024607577,0.0074298643,0.007439577,0.01298951,1.5037813e-07,1.4907418e-07,2.925287e-07,0.00015482117,0.00016791631,8.72982e-06,3.1335003e-06,5.1929615e-06,0.00012424732,2.8676388e-06,3.0812103e-06,0.00012369531,1.0,1.0,4.7878666,25
1777227381029000,1777227380877000,0.99990577,-0.0011986658,-0.013672344,-0.00052872417,5.0406175,0.01053326,-0.04285951,0.0,0.0,-502.471,0.0007832202,1.1062855e-05,0.00074473623,0.0006252692,-0.0062528485,0.008173147,0.2152272,0.010928534,0.43004295,-0.00016614182,-0.0003128663,-0.0002269709,0.0,0.0,-488.01675,1.0376036e-05,1.0147972e-05,0.00018696334,0.0031843923,0.0031953342,0.0024168864,0.00716045,0.0071691102,0.012690286,1.500407e-07,1.4874183e-07,2.9259235e-07,0.00015482078,0.00016791665,8.726631e-06,3.1335562e-06,5.1928705e-06,0.00012424724,2.8676372e-06,3.0811996e-06,0.00012369512,1.0,1.0,4.789873,25
1777227381037000,1777227380885000,0.99990565,-0.001287113,-0.013664393,-0.0005074782,5.040487,0.010828877,-0.04303068,0.0,0.0,-502.47134,0.0007832202,1.1062855e-05,0.00074473623,0.0006252692,-0.0062528485,0.008173147,0.2152272,0.010928534,0.43004295,-0.00016614182,-0.0003128663,-0.0002269709,0.0,0.0,-488.01675,1.039829e-05,1.0170172e-05,0.00018704173,0.0032083543,0.0032194045,0.0024250636,0.0072084568,0.007217266,0.012746484,1.5010471e-07,1.4880584e-07,2.9265635e-07,0.00015482136,0.00016791723,8.7272065e-06,3.13362e-06,5.1929346e-06,0.0001242473,2.867638e-06,3.0812002e-06,0.00012369512,1.0,1.0,4.7918797,25
1777227381045000,1777227380893000,0.9999054,-0.001303537,-0.013682053,-0.000495336,5.0404167,0.011288006,-0.0430649,0.0,0.0,-502.47162,0.0007832202,1.106296e-05,0.0007447363,0.0006251819,-0.006252858,0.008172972,0.2152272,0.010928535,0.43004295,-0.00016613874,-0.00031286615,-0.00022697098,0.0,0.0,-488.01675,1.042056e-05,1.0192387e-05,0.00018712008,0.0032324072,0.003243562,0.0024322274,0.007256954,0.0072659147,0.012789741,1.5016872e-07,1.4886984e-07,2.9272036e-07,0.00015482193,0.00016791781,8.72771e-06,3.133684e-06,5.1929987e-06,0.00012424735,2.8676386e-06,3.081201e-06,0.00012369512,1.0,1.0,4.793886,25
1777227381061000,1777227380909000,0.99990493,-0.0012875289,-0.013722721,-0.00046025662,5.0406194,0.011499964,-0.04374852,0.0,0.0,-502.4723,0.0007832202,1.106296e-05,0.0007447363,0.0006251819,-0.006252858,0.008172972,0.2152272,0.010928535,0.43004295,-0.00016613874,-0.00031286615,-0.00022697098,0.0,0.0,-488.01675,1.0465163e-05,1.023688e-05,0.000187277,0.0032809624,0.0032923294,0.0024485863,0.007355437,0.007364706,0.012903591,1.5029673e-07,1.4899786e-07,2.9284837e-07,0.0001548231,0.00016791897,8.728862e-06,3.1338118e-06,5.193127e-06,0.00012424747,2.86764e-06,3.0812023e-06,0.00012369512,1.0,1.0,4.7978992,25
1777227381069000,1777227380917000,0.9999053,-0.0012977623,-0.01369834,-0.00049802277,5.040992,0.011631995,-0.043752775,0.0,0.0,-502.47263,0.00078326266,1.1117581e-05,0.00074447127,0.00062534737,-0.0062523987,0.008172968,0.21522745,0.010928225,0.43004376,-0.00016602987,-0.00031285992,-0.00022772297,0.0,0.0,-488.01675,1.0482598e-05,1.0252285e-05,0.00018700356,0.0033043588,0.0033159913,0.002456767,0.0074050333,0.007414499,0.01296099,1.5035144e-07,1.4903996e-07,2.9259195e-07,0.00015482336,0.00016791864,8.7294375e-06,3.133581e-06,5.1927677e-06,0.0001242448,2.8675727e-06,3.0811998e-06,0.00012369275,1.0,1.0,4.799906,25
1777227381077000,1777227380925000,0.9999057,-0.0013462306,-0.013661654,-0.00047786778,5.0412083,0.011594735,-0.04359275,0.0,0.0,-502.47296,0.00078326266,1.1117581e-05,0.00074447127,0.00062534737,-0.0062523987,0.008172968,0.21522745,0.010928225,0.43004376,-0.00016602987,-0.00031285992,-0.00022772297,0.0,0.0,-488.01675,1.0504944e-05,1.0274574e-05,0.00018708198,0.0033288004,0.00334054,0.0024649492,0.007455524,0.0074651507,0.013018708,1.5041545e-07,1.4910397e-07,2.9265595e-07,0.00015482394,0.00016791922,8.730013e-06,3.133645e-06,5.192832e-06,0.00012424486,2.8675734e-06,3.0812005e-06,0.00012369275,1.0,1.0,4.8019123,25
1777227381085000,1777227380933000,0.99990636,-0.0013411682,-0.0136160115,-0.00045569133,5.0415044,0.011757525,-0.043171253,0.0,0.0,-502.47238,0.0007827661,1.0804539e-05,0.0007444611,0.00062395574,-0.0062522357,0.008170076,0.21522745,0.010928013,0.4300437,-0.00016596947,-0.00031291245,-0.00022769097,0.0,0.0,-488.01675,1.03842585e-05,1.01570395e-05,0.00018715617,0.0031957899,0.003206571,0.002420854,0.0071838573,0.0071924385,0.012717992,1.5007488e-07,1.4876872e-07,2.9271962e-07,0.00015482356,0.00016791956,8.726807e-06,3.1337006e-06,5.1927445e-06,0.00012424478,2.8675718e-06,3.0811905e-06,0.00012369256,1.0,1.0,4.803919,25
1777227381101000,1777227380949000,0.9999083,-0.0013184196,-0.013474024,-0.00043940442,5.0420012,0.011258131,-0.04298947,0.0,0.0,-502.47302,0.0007827661,1.0804569e-05,0.0007444611,0.0006239299,-0.0062522385,0.008170024,0.21522745,0.010928013,0.4300437,-0.00016596855,-0.00031291242,-0.000227691,0.0,0.0,-488.01675,1.0428801e-05,1.0201469e-05,0.00018731308,0.003243808,0.003254796,0.0024362004,0.0072808354,0.0072897114,0.012817754,1.502029e-07,1.4889673e-07,2.9284763e-07,0.00015482471,0.00016792072,8.727888e-06,3.1338284e-06,5.192873e-06,0.00012424489,2.8675731e-06,3.0811918e-06,0.00012369256,1.0,1.0,4.807932,25
1777227381109000,1777227380957000,0.9999085,-0.0013487627,-0.01345599,-0.00042056857,5.0418835,0.011467705,-0.04319276,0.0,0.0,-502.47336,0.0007827661,1.0804569e-05,0.0007444611,0.0006239299,-0.0062522385,0.008170024,0.21522745,0.010928013,0.4300437,-0.00016596855,-0.00031291242,-0.000227691,0.0,0.0,-488.01675,1.0451103e-05,1.02237145e-05,0.00018739165,0.0032680524,0.0032791495,0.00244438,0.007330067,0.0073390934,0.012874677,1.502669e-07,1.4896074e-07,2.9291164e-07,0.00015482529,0.0001679213,8.728463e-06,3.1338923e-06,5.192937e-06,0.00012424495,2.8675738e-06,3.0811925e-06,0.00012369256,1.0,1.0,4.8099384,25
1777227381117000,1777227380965000,0.99990845,-0.0013995651,-0.013459177,-0.00034658008,5.0417223,0.012011416,-0.043096326,0.0,0.0,-502.4737,0.0007827661,1.0804569e-05,0.0007444611,0.0006239299,-0.0062522385,0.008170024,0.21522745,0.010928013,0.4300437,-0.00016596855,-0.00031291242,-0.000227691,0.0,0.0,-488.01675,1.0473423e-05,1.0245979e-05,0.00018747024,0.003292352,0.003303555,0.0024525607,0.007379799,0.0073889783,0.012931916,1.503309e-07,1.4902474e-07,2.9297564e-07,0.00015482587,0.00016792188,8.729039e-06,3.1339562e-06,5.193001e-06,0.00012424501,2.8675745e-06,3.0811932e-06,0.00012369256,1.0,1.0,4.811945,25
1777227381125000,1777227380973000,0.99990773,-0.0014356736,-0.013500801,-0.00033626155,5.0417886,0.012335755,-0.043295123,0.0,0.0,-502.47403,0.0007827661,1.0804569e-05,0.0007444611,0.0006239299,-0.0062522385,0.008170024,0.21522745,0.010928013,0.4300437,-0.00016596855,-0.00031291242,-0.000227691,0.0,0.0,-488.01675,1.0495763e-05,1.02682625e-05,0.00018754888,0.0033168246,0.0033281315,0.0024607424,0.007430036,0.0074393703,0.012989472,1.5039491e-07,1.4908875e-07,2.9303965e-07,0.00015482646,0.00016792247,8.729615e-06,3.13402e-06,5.193065e-06,0.00012424507,2.8675752e-06,3.0811939e-06,0.00012369256,1.0,1.0,4.8139515,25
1777227381141000,1777227380989000,0.9999086,-0.0014086616,-0.013441004,-0.00030084344,5.0422263,0.012480825,-0.043722413,0.0,0.0,-502.47385,0.00078244583,1.0465736e-05,0.00074377895,0.00062379,-0.006250854,0.008167211,0.21522586,0.010927087,0.43003708,-0.00016692065,-0.00031313326,-0.00022351506,0.0,0.0,-488.01675,1.0393586e-05,1.0167099e-05,0.00018734983,0.003208139,0.0032187966,0.002425048,0.0072082467,0.007216752,0.012746448,1.5011197e-07,1.4879856e-07,2.9284644e-07,0.00015482634,0.00016792248,8.727e-06,3.133845e-06,5.192624e-06,0.0001242424,2.8675065e-06,3.0811816e-06,0.0001236901,1.0,1.0,4.8179646,25
1777227381149000,1777227380997000,0.9999096,-0.0014128542,-0.013368603,-0.0002449759,5.042539,0.012662858,-0.04389697,0.0,0.0,-502.47418,0.00078244583,1.0465747e-05,0.00074377895,0.0006237795,-0.006250855,0.00816719,0.21522586,0.010927087,0.43003708,-0.00016692028,-0.00031313323,-0.00022351508,0.0,0.0,-488.01675,1.0415857e-05,1.0189314e-05,0.00018742835,0.003232209,0.0032429628,0.002432211,0.0072567407,0.007265391,0.012789705,1.5017598e-07,1.4886257e-07,2.9291044e-07,0.0001548269,0.00016792306,8.727504e-06,3.1339089e-06,5.192688e-06,0.00012424246,2.8675072e-06,3.0811823e-06,0.0001236901,1.0,1.0,4.8199716,25
1777227381157000,1777227381005000,0.9999103,-0.0014354434,-0.013319659,-0.00020796432,5.0427694,0.012967439,-0.04424879,0.0,0.0,-502.47455,0.00078244583,1.0465747e-05,0.00074377895,0.0006237795,-0.006250855,0.00816719,0.21522586,0.010927087,0.43003708,-0.00016692028,-0.00031313323,-0.00022351508,0.0,0.0,-488.01675,1.0438146e-05,1.02115455e-05,0.00018750686,0.0032564304,0.0032672817,0.0024403897,0.007305729,0.0073145265,0.012846472,1.5023998e-07,1.4892657e-07,2.9297445e-07,0.00015482749,0.00016792364,8.72808e-06,3.1339728e-06,5.1927523e-06,0.00012424252,2.8675079e-06,3.081183e-06,0.0001236901,1.0,1.0,4.8219786,25
1777227381165000,1777227381013000,0.99991035,-0.0014674712,-0.013309606,-0.000182742,5.0428524,0.013214254,-0.04463303,0.0,0.0,-502.4749,0.00078244583,1.0465747e-05,0.00074377895,0.0006237795,-0.006250855,0.00816719,0.21522586,0.010927087,0.43003708,-0.00016692028,-0.00031313323,-0.00022351508,0.0,0.0,-488.01675,1.0460458e-05,1.02338e-05,0.00018758551,0.0032807717,0.0032917256,0.0024485698,0.007355217,0.0073641627,0.012903554,1.5030399e-07,1.4899058e-07,2.9303845e-07,0.00015482807,0.00016792423,8.728655e-06,3.1340367e-06,5.1928164e-06,0.00012424258,2.8675086e-06,3.0811836e-06,0.0001236901,1.0,1.0,4.8239856,25
1777227381181000,1777227381029000,0.9999118,-0.0015190031,-0.0131942,-0.00015144747,5.0426745,0.013119758,-0.04429721,0.0,0.0,-502.47565,0.00078244583,1.0465747e-05,0.00074377895,0.0006237795,-0.006250855,0.00816719,0.21522586,0.010927087,0.43003708,-0.00016692028,-0.00031313323,-0.00022351508,0.0,0.0,-488.01675,1.0505136e-05,1.0278362e-05,0.0001877428,0.0033295548,0.0033407297,0.0024649336,0.0074557047,0.007464954,0.013018671,1.50432e-07,1.4911859e-07,2.9316647e-07,0.00015482923,0.00016792539,8.729807e-06,3.1341644e-06,5.1929446e-06,0.0001242427,2.86751e-06,3.081185e-06,0.0001236901,1.0,1.0,4.8279996,25
1777227381189000,1777227381037000,0.99991226,-0.0015483616,-0.01315659,-0.00011451001,5.0419693,0.0133928545,-0.043779496,0.0,0.0,-502.4752,0.0007820768,1.0105044e-05,0.0007437651,0.0006224351,-0.0062507913,0.008164408,0.21522588,0.010926963,0.43003708,-0.00016686168,-0.00031316193,-0.00022352589,0.0,0.0,-488.01675,1.038444e-05,1.0160695e-05,0.00018781789,0.0031964707,0.0032067543,0.0024208396,0.007184009,0.007192258,0.012717958,1.5009086e-07,1.4878292e-07,2.932302e-07,0.00015482886,0.00016792574,8.7266e-06,3.1342204e-06,5.192868e-06,0.00012424262,2.8675083e-06,3.0811757e-06,0.00012368991,1.0,1.0,4.8300066,25
1777227381197000,1777227381045000,0.9999127,-0.0015648537,-0.01312471,-9.550505e-05,5.0417953,0.013466462,-0.04344546,0.0,0.0,-502.47546,0.0007820768,1.0105115e-05,0.00074376515,0.00062237243,-0.006250798,0.008164282,0.21522588,0.010926964,0.43003708,-0.00016685946,-0.00031316184,-0.000223526,0.0,0.0,-488.01675,1.0406706e-05,1.0182904e-05,0.00018789663,0.0032203877,0.0032307764,0.0024280085,0.0072322576,0.007240646,0.012761113,1.5015486e-07,1.4884692e-07,2.932942e-07,0.00015482942,0.00016792632,8.727105e-06,3.1342843e-06,5.192932e-06,0.00012424268,2.867509e-06,3.0811764e-06,0.00012368991,1.0,1.0,4.832013,25
1777227381205000,1777227381053000,0.9999128,-0.0015571344,-0.0131167555,-0.00011283583,5.0418844,0.013660635,-0.04319124,0.0,0.0,-502.4758,0.00078204327,1.0035097e-05,0.0007439866,0.000622094,-0.006251206,0.008164288,0.21522564,0.010927226,0.43003651,-0.00016694656,-0.00031316924,-0.0002228154,0.0,0.0,-488.01675,1.0424234e-05,1.0198347e-05,0.00018762257,0.0032434831,0.003254145,0.0024361867,0.007280625,0.007289197,0.01281772,1.5020986e-07,1.4888927e-07,2.9303638e-07,0.00015482969,0.00016792597,8.72768e-06,3.1340528e-06,5.1925713e-06,0.00012424026,2.867442e-06,3.081174e-06,0.0001236878,1.0,1.0,4.8340197,25
1777227381221000,1777227381069000,0.9999138,-0.0015696625,-0.01303918,-9.0559945e-05,5.041571,0.013357939,-0.043019578,0.0,0.0,-502.47647,0.00078204327,1.0035097e-05,0.0007439866,0.000622094,-0.006251206,0.008164288,0.21522564,0.010927226,0.43003651,-0.00016694656,-0.00031316924,-0.0002228154,0.0,0.0,-488.01675,1.0468854e-05,1.0242851e-05,0.00018778002,0.0032919445,0.00330283,0.0024525467,0.0073795794,0.007388444,0.012931881,1.5033787e-07,1.4901728e-07,2.931644e-07,0.00015483085,0.00016792714,8.728832e-06,3.1341806e-06,5.1926995e-06,0.00012424038,2.8674433e-06,3.0811755e-06,0.0001236878,1.0,1.0,4.8380327,25
1777227381229000,1777227381077000,0.999914,-0.001595134,-0.01302056,-3.649464e-05,5.041668,0.013536507,-0.043076508,0.0,0.0,-502.4768,0.00078204327,1.0035097e-05,0.0007439866,0.000622094,-0.006251206,0.008164288,0.21522564,0.010927226,0.43003651,-0.00016694656,-0.00031316924,-0.0002228154,0.0,0.0,-488.01675,1.0491193e-05,1.0265132e-05,0.00018785881,0.0033163794,0.0033273678,0.0024607282,0.0074298116,0.007438826,0.012989436,1.5040187e-07,1.4908129e-07,2.932284e-07,0.00015483143,0.00016792772,8.729407e-06,3.1342445e-06,5.1927636e-06,0.00012424044,2.867444e-06,3.0811761e-06,0.0001236878,1.0,1.0,4.8400393,25
1777227381237000,1777227381085000,0.9999138,-0.0015618249,-0.013038026,-4.4738827e-05,5.041513,0.014297608,-0.042764455,0.0,0.0,-502.47617,0.0007814423,9.743949e-06,0.0007439828,0.0006206892,-0.006250829,0.0081612915,0.21522564,0.01092686,0.43003646,-0.00016688224,-0.00031326537,-0.00022274941,0.0,0.0,-488.01675,1.0371678e-05,1.0148592e-05,0.00018793432,0.0031845865,0.0031946904,0.0024168573,0.007160398,0.00716844,0.012690216,1.5006378e-07,1.487488e-07,2.9329212e-07,0.00015483107,0.00016792808,8.726217e-06,3.1343004e-06,5.1926913e-06,0.00012424037,2.8674424e-06,3.0811673e-06,0.00012368761,1.0,1.0,4.842046,25
1777227381245000,1777227381093000,0.99991393,-0.0015858668,-0.013031766,-5.935075e-05,5.0412803,0.01464165,-0.042634077,0.0,0.0,-502.4765,0.0007814423,9.743949e-06,0.0007439828,0.0006206892,-0.006250829,0.0081612915,0.21522564,0.01092686,0.43003646,-0.00016688224,-0.00031326537,-0.00022274941,0.0,0.0,-488.01675,1.0393934e-05,1.0170791e-05,0.00018801312,0.0032084887,0.0032186946,0.0024250345,0.007208406,0.0072165844,0.012746414,1.5012779e-07,1.488128e-07,2.9335612e-07,0.00015483165,0.00016792867,8.726793e-06,3.1343643e-06,5.1927555e-06,0.00012424043,2.867443e-06,3.081168e-06,0.00012368761,1.0,1.0,4.8440523,25
1777227381261000,1777227381109000,0.99991536,-0.0016546044,-0.012902615,-9.7550976e-05,5.0404224,0.014804272,-0.042996906,0.0,0.0,-502.47717,0.0007814423,9.743938e-06,0.0007439828,0.0006206987,-0.006250828,0.00816131,0.21522564,0.01092686,0.43003646,-0.00016688257,-0.00031326537,-0.0002227494,0.0,0.0,-488.01675,1.0438508e-05,1.02152535e-05,0.00018817098,0.003256752,0.0032671802,0.0024403778,0.0073058964,0.0073143537,0.012846438,1.502558e-07,1.4894081e-07,2.9348413e-07,0.0001548328,0.00016792983,8.727872e-06,3.134492e-06,5.1928837e-06,0.00012424054,2.8674444e-06,3.0811693e-06,0.00012368761,1.0,1.0,4.8480654,25
1777227381269000,1777227381117000,0.99991626,-0.0017006532,-0.012829412,-9.239019e-05,5.0403686,0.015091483,-0.04331601,0.0,0.0,-502.4775,0.0007814916,9.710259e-06,0.0007436996,0.00061968935,-0.0062505174,0.0081613185,0.21522626,0.010926546,0.43004015,-0.00016641991,-0.00031323134,-0.00022418168,0.0,0.0,-488.01675,1.0456059e-05,1.0230671e-05,0.00018789656,0.0032801172,0.0032908297,0.0024485576,0.007355,0.0073636468,0.012903521,1.5031077e-07,1.4898302e-07,2.9322578e-07,0.00015483306,0.00016792948,8.728448e-06,3.1342606e-06,5.1925226e-06,0.00012423824,2.8673778e-06,3.081167e-06,0.00012368563,1.0,1.0,4.850072,25
