timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
1777227389613000,1777227389455000,1777227389461000,0,-502.68,0.5625,-0.013580322,-0.006616298,0.5755117,1.2818169e-05,-4.764013e-06,0,0,1
1777227389661000,1777227389507000,1777227389509000,0,-502.68,0.5625,-0.014678955,-0.007375824,0.57548267,1.4976765e-05,-5.726084e-06,0,0,1
1777227389717000,1777227389559000,1777227389565000,0,-502.683,0.5625,-0.013000488,-0.0079056835,0.5755117,1.1746951e-05,-6.2932672e-06,0,0,1
1777227389765000,1777227389611000,1777227389613000,0,-502.683,0.5625,-0.014099121,-0.008489124,0.5754827,1.3816937e-05,-7.0020187e-06,0,0,1
1777227389821000,1777227389663000,1777227389669000,0,-502.688,0.5625,-0.010437012,-0.00867262,0.5755117,7.571086e-06,-7.0556266e-06,0,0,1
1777227389869000,1777227389715000,1777227389717000,0,-502.679,0.5625,-0.020446777,-0.00978178,0.5754827,2.9058785e-05,-9.128388e-06,0,0,1
1777227389925000,1777227389767000,1777227389773000,0,-502.681,0.5625,-0.01953125,-0.010700208,0.57551175,2.6513428e-05,-1.0766109e-05,0,0,1
1777227389973000,1777227389819000,1777227389821000,0,-502.686,0.5625,-0.01550293,-0.011152638,0.5754827,1.6705339e-05,-1.1325602e-05,0,0,1
1777227390029000,1777227389871000,1777227389877000,0,-502.685,0.5625,-0.017852783,-0.011783811,0.57551175,2.215224e-05,-1.2345503e-05,0,0,1
1777227390077000,1777227389923000,1777227389925000,0,-502.682,0.5625,-0.021850586,-0.0127321305,0.5754827,3.3185923e-05,-1.4308731e-05,0,0,1
1777227390133000,1777227389975000,1777227389981000,0,-502.681,0.5625,-0.024047852,-0.013798105,0.57551175,4.0193736e-05,-1.6747174e-05,0,0,1
1777227390181000,1777227390027000,1777227390029000,0,-502.689,0.5625,-0.016693115,-0.014070823,0.5754827,1.936879e-05,-1.6994138e-05,0,0,1
1777227390237000,1777227390079000,1777227390085000,0,-502.691,0.5625,-0.015625,-0.0142172305,0.57551175,1.6968594e-05,-1.6991731e-05,0,0,1
1777227390285000,1777227390131000,1777227390133000,0,-502.687,0.5625,-0.020477295,-0.014806947,0.5754827,2.9145593e-05,-1.813666e-05,0,0,1
1777227390341000,1777227390183000,1777227390189000,0,-502.683,0.5625,-0.02557373,-0.01582121,0.57551175,4.5456287e-05,-2.0710248e-05,0,0,1
1777227390389000,1777227390235000,1777227390237000,0,-502.703,0.5625,-0.0062561035,-0.014920148,0.5754827,2.7204176e-06,-1.9015553e-05,0,0,1
1777227390445000,1777227390287000,1777227390293000,0,-502.698,0.5625,-0.01260376,-0.014701937,0.57551175,1.104094e-05,-1.8264322e-05,0,0,1
1777227390493000,1777227390339000,1777227390341000,0,-502.691,0.5625,-0.020507812,-0.015248868,0.5754827,2.923253e-05,-1.9297559e-05,0,0,1
1777227390549000,1777227390391000,1777227390397000,0,-502.695,0.5625,-0.017547607,-0.015465416,0.57551175,2.1401373e-05,-1.9495745e-05,0,0,1
1777227390597000,1777227390443000,1777227390445000,0,-502.704,0.5625,-0.0093688965,-0.014891107,0.5754827,6.10105e-06,-1.8233926e-05,0,0,1
1777227390653000,1777227390495000,1777227390501000,0,-502.705,0.5625,-0.009490967,-0.014382398,0.57551175,6.260755e-06,-1.7106018e-05,0,0,1
1777227390701000,1777227390547000,1777227390549000,0,-502.687,0.5625,-0.028320312,-0.01569539,0.5754827,5.5747296e-05,-2.074614e-05,0,0,1
1777227390757000,1777227390599000,1777227390605000,0,-502.688,0.5625,-0.028045654,-0.01685882,0.57551175,5.4668475e-05,-2.3941722e-05,0,0,1
1777227390805000,1777227390651000,1777227390653000,0,-502.69,0.5625,-0.02645874,-0.01776316,0.5754827,4.865932e-05,-2.6270192e-05,0,0,1
1777227390861000,1777227390703000,1777227390709000,0,-502.689,0.5625,-0.028289795,-0.018754799,0.57551175,5.562441e-05,-2.9035446e-05,0,0,1
1777227390909000,1777227390755000,1777227390757000,0,-502.702,0.5625,-0.01586914,-0.01848296,0.5754827,1.7503888e-05,-2.794914e-05,0,0,1
1777227390965000,1777227390807000,1777227390813000,0,-502.723,0.5625,0.003967285,-0.016368082,0.57551175,1.0939378e-06,-2.5213198e-05,0,0,1
1777227391013000,1777227390859000,1777227390861000,0,-502.724,0.5625,0.003540039,-0.014492679,0.5754827,8.710515e-07,-2.2755985e-05,0,0,1
1777227391069000,1777227390911000,1777227390917000,0,-502.712,0.5625,-0.010192871,-0.014087625,0.57551175,7.2210255e-06,-2.1292546e-05,0,0,1
1777227391117000,1777227390963000,1777227390965000,0,-502.713,0.5625,-0.010314941,-0.0137322275,0.5754827,7.395393e-06,-1.9983394e-05,0,0,1
1777227391173000,1777227391015000,1777227391021000,0,-502.717,0.5625,-0.007843018,-0.013177447,0.57551175,4.275355e-06,-1.8503652e-05,0,0,1
1777227391221000,1777227391067000,1777227391069000,0,-502.718,0.5625,-0.0082092285,-0.012709427,0.5754827,4.6841674e-06,-1.7201815e-05,0,0,1
1777227391277000,1777227391119000,1777227391125000,0,-502.717,0.5625,-0.010803223,-0.0125298565,0.57551175,8.1117105e-06,-1.63455e-05,0,0,1
1777227391325000,1777227391171000,1777227391173000,0,-502.722,0.5625,-0.007080078,-0.0120164715,0.5754827,3.484206e-06,-1.5133929e-05,0,0,1
1777227391381000,1777227391223000,1777227391229000,0,-502.732,0.5625,0.0012817383,-0.010763741,0.57551175,1.14183806e-07,-1.3697512e-05,0,0,1
1777227391429000,1777227391275000,1777227391277000,0,-502.729,0.5625,-0.0031738281,-0.010048749,0.5754827,7.001555e-07,-1.2473123e-05,0,0,1
1777227391485000,1777227391327000,1777227391333000,0,-502.723,0.5625,-0.010894775,-0.010128447,0.57551175,8.24978e-06,-1.2075272e-05,0,0,1
1777227391533000,1777227391379000,1777227391381000,0,-502.725,0.5625,-0.010192871,-0.010134515,0.5754827,7.2213898e-06,-1.1618022e-05,0,0,1
1777227391589000,1777227391431000,1777227391437000,0,-502.725,0.5625,-0.01171875,-0.010283755,0.57551175,9.544834e-06,-1.1422721e-05,0,0,1
1777227391637000,1777227391483000,1777227391485000,0,-502.728,0.5625,-0.009918213,-0.01024932,0.5754827,6.837456e-06,-1.0990776e-05,0,0,1
1777227391693000,1777227391535000,1777227391541000,0,-502.708,0.5625,-0.03152466,-0.012253519,0.5755117,6.9072725e-05,-1.6462265e-05,0,0,1
1777227391741000,1777227391587000,1777227391589000,0,-502.718,0.5625,-0.02243042,-0.013212212,0.57548267,3.4970555e-05,-1.82058e-05,0,0,1
1777227391797000,1777227391639000,1777227391645000,0,-502.732,0.5625,-0.009552002,-0.01286741,0.5755117,6.3415387e-06,-1.7088152e-05,0,0,1
1777227391845000,1777227391691000,1777227391693000,0,-502.739,0.5625,-0.0036315918,-0.011997369,0.57548267,9.166885e-07,-1.5564754e-05,0,0,1
1777227391901000,1777227391743000,1777227391749000,0,-502.749,0.5625,0.0047912598,-0.010415832,0.5755117,1.5955311e-06,-1.3948205e-05,0,0,1
1777227391949000,1777227391795000,1777227391797000,0,-502.751,0.5625,0.005340576,-0.0089315325,0.57548267,1.982458e-06,-1.2447491e-05,0,0,1
1777227392005000,1777227391847000,1777227391853000,0,-502.729,0.5625,-0.0184021,-0.009823687,0.5755117,2.353643e-05,-1.3492101e-05,0,0,1
1777227392053000,1777227391899000,1777227391901000,0,-502.731,0.5625,-0.017364502,-0.010534054,0.57548267,2.0958123e-05,-1.4195422e-05,0,0,1
1777227392109000,1777227391951000,1777227391957000,0,-502.719,0.5625,-0.030578613,-0.012422309,0.5755117,6.498923e-05,-1.8980347e-05,0,0,1
1777227392157000,1777227392003000,1777227392005000,0,-502.719,0.5625,-0.031219482,-0.014193058,0.57548267,6.774529e-05,-2.3574146e-05,0,0,1
1777227392213000,1777227392055000,1777227392061000,0,-502.72,0.5625,-0.03112793,-0.015788373,0.5755117,6.734515e-05,-2.7697502e-05,0,0,1
1777227392261000,1777227392107000,1777227392109000,0,-502.725,0.5625,-0.026672363,-0.016813677,0.57548267,4.9448226e-05,-2.9746483e-05,0,0,1
1777227392317000,1777227392159000,1777227392165000,0,-502.731,0.5625,-0.021484375,-0.01725367,0.5755117,3.208125e-05,-2.9966424e-05,0,0,1
1777227392365000,1777227392211000,1777227392213000,0,-502.724,0.5625,-0.029174805,-0.018376676,0.57548267,5.916211e-05,-3.2716744e-05,0,0,1
1777227392421000,1777227392263000,1777227392269000,0,-502.731,0.5625,-0.022979736,-0.018810298,0.5755117,3.6702524e-05,-3.3092216e-05,0,0,1
1777227392469000,1777227392315000,1777227392317000,0,-502.732,0.5625,-0.022644043,-0.019171448,0.57548267,3.5639834e-05,-3.333221e-05,0,0,1
1777227392525000,1777227392367000,1777227392373000,0,-502.735,0.5625,-0.020629883,-0.019308837,0.57551163,2.9580084e-05,-3.2978747e-05,0,0,1
1777227392573000,1777227392419000,1777227392421000,0,-502.739,0.5625,-0.01739502,-0.01912855,0.57548267,2.1031856e-05,-3.1853317e-05,0,0,1
1777227392629000,1777227392471000,1777227392477000,0,-502.729,0.5625,-0.028503418,-0.02001169,0.57551163,5.6467656e-05,-3.417206e-05,0,0,1
1777227392677000,1777227392523000,1777227392525000,0,-502.747,0.5625,-0.010955811,-0.0191586,0.5754826,8.342896e-06,-3.1738877e-05,0,0,1
1777227392733000,1777227392575000,1777227392581000,0,-502.752,0.5625,-0.0072021484,-0.018032268,0.57551163,3.6052054e-06,-2.9088604e-05,0,0,1
1777227392781000,1777227392627000,1777227392629000,0,-502.741,0.5625,-0.019226074,-0.018144729,0.5754826,2.5692658e-05,-2.8768696e-05,0,0,1
1777227392837000,1777227392679000,1777227392685000,0,-502.737,0.5625,-0.02444458,-0.018738193,0.57551163,4.153087e-05,-2.997093e-05,0,0,1
1777227392885000,1777227392731000,1777227392733000,0,-502.736,0.5625,-0.026428223,-0.019462617,0.5754826,4.8547146e-05,-3.1720865e-05,0,0,1
1777227392941000,1777227392783000,1777227392789000,0,-502.733,0.5625,-0.030578613,-0.020509776,0.57551163,6.498924e-05,-3.4854842e-05,0,0,1
1777227392989000,1777227392835000,1777227392837000,0,-502.749,0.5625,-0.015258789,-0.020015117,0.5754826,1.6183332e-05,-3.309593e-05,0,0,1
1777227393045000,1777227392887000,1777227392893000,0,-502.763,0.5625,-0.0025939941,-0.018373996,0.57551163,4.6767468e-07,-3.0022253e-05,0,0,1
1777227393093000,1777227392939000,1777227392941000,0,-502.743,0.5625,-0.023986816,-0.01890274,0.5754826,3.999199e-05,-3.096143e-05,0,0,1
1777227393149000,1777227392991000,1777227392997000,0,-502.746,0.5625,-0.022277832,-0.019220684,0.57551163,3.449465e-05,-3.129427e-05,0,0,1
1777227393197000,1777227393043000,1777227393045000,0,-502.744,0.5625,-0.025268555,-0.019790411,0.5754826,4.4380133e-05,-3.2526994e-05,0,0,1
1777227393253000,1777227393095000,1777227393101000,0,-502.735,0.5625,-0.03552246,-0.021272415,0.57551163,8.77025e-05,-3.7724687e-05,0,0,1
1777227393301000,1777227393147000,1777227393149000,0,-502.742,0.5625,-0.029327393,-0.022031218,0.5754826,5.9782586e-05,-3.9802606e-05,0,0,1
1777227393357000,1777227393199000,1777227393205000,0,-502.768,0.5625,-0.004547119,-0.020384165,0.57551163,1.4370721e-06,-3.618846e-05,0,0,1
1777227393405000,1777227393251000,1777227393253000,0,-502.773,0.5625,-0.0010681152,-0.018564537,0.5754826,7.9298324e-08,-3.2786873e-05,0,0,1
1777227393461000,1777227393303000,1777227393309000,0,-502.764,0.5625,-0.011993408,-0.017945517,0.5755116,9.997494e-06,-3.0640047e-05,0,0,1
1777227393509000,1777227393355000,1777227393357000,0,-502.782,0.5625,0.0045166016,-0.01582952,0.57548255,1.4179188e-06,-2.7620094e-05,0,0,1
1777227393565000,1777227393407000,1777227393413000,0,-502.769,0.5625,-0.0107421875,-0.0153502785,0.5755116,8.020314e-06,-2.5773737e-05,0,0,1
1777227393613000,1777227393459000,1777227393461000,0,-502.787,0.5625,0.005645752,-0.013372391,0.57548255,2.2154982e-06,-2.313707e-05,0,0,1
1777227393669000,1777227393511000,1777227393517000,0,-502.788,0.5625,0.0043945312,-0.011698696,0.5755116,1.3422426e-06,-2.0831048e-05,0,0,1
1777227393717000,1777227393563000,1777227393565000,0,-502.782,0.5625,-0.0035095215,-0.010927252,0.57548255,8.560983e-07,-1.894935e-05,0,0,1
1777227393773000,1777227393615000,1777227393621000,0,-502.778,0.5625,-0.0095825195,-0.010800574,0.5755116,6.382126e-06,-1.776548e-05,0,0,1
1777227393821000,1777227393667000,1777227393669000,0,-502.782,0.5625,-0.0072021484,-0.010461592,0.57548255,3.6053875e-06,-1.6431559e-05,0,0,1
1777227393877000,1777227393719000,1777227393725000,0,-502.792,0.5625,0.00076293945,-0.0094042085,0.5755116,4.0456293e-08,-1.4879847e-05,0,0,1
1777227393925000,1777227393771000,1777227393773000,0,-502.797,0.5625,0.0039978027,-0.0081417,0.57548255,1.1108887e-06,-1.3373474e-05,0,0,1
1777227393981000,1777227393823000,1777227393829000,0,-502.786,0.5625,-0.009277344,-0.008248681,0.5755115,5.9820945e-06,-1.2677185e-05,0,0,1
1777227394029000,1777227393875000,1777227393877000,0,-502.785,0.5625,-0.0119018555,-0.008592821,0.5754825,9.845941e-06,-1.2410474e-05,0,0,1
1777227394085000,1777227393927000,1777227393933000,0,-502.79,0.5625,-0.008728027,-0.0086055575,0.5755115,5.294661e-06,-1.1740143e-05,0,0,1
1777227394133000,1777227393979000,1777227393981000,0,-502.785,0.5625,-0.015319824,-0.009238061,0.5754825,1.631306e-05,-1.2170925e-05,0,0,1
1777227394189000,1777227394031000,1777227394037000,0,-502.781,0.5625,-0.021148682,-0.010360075,0.5755115,3.1086554e-05,-1.3952833e-05,0,0,1
1777227394237000,1777227394083000,1777227394085000,0,-502.772,0.5625,-0.03152466,-0.01235384,0.5754825,6.907623e-05,-1.9145617e-05,0,0,1
1777227394293000,1777227394135000,1777227394141000,0,-502.763,0.5625,-0.041931152,-0.015140109,0.5755115,0.00012220236,-2.8853861e-05,0,0,1
1777227394341000,1777227394187000,1777227394189000,0,-502.778,0.5625,-0.027740479,-0.0163271,0.5754825,5.348793e-05,-3.1174462e-05,0,0,1
1777227394397000,1777227394239000,1777227394245000,0,-502.783,0.5625,-0.024261475,-0.01707454,0.5755115,4.0911025e-05,-3.2091673e-05,0,0,1
1777227394445000,1777227394291000,1777227394293000,0,-502.779,0.5625,-0.029388428,-0.018234544,0.5754825,6.0031693e-05,-3.4723704e-05,0,0,1
1777227394501000,1777227394343000,1777227394349000,0,-502.793,0.5625,-0.016723633,-0.018092211,0.5755115,1.94387e-05,-3.3283814e-05,0,0,1
1777227394549000,1777227394395000,1777227394397000,0,-502.802,0.5625,-0.00881958,-0.017218703,0.5754825,5.406593e-06,-3.06577e-05,0,0,1
1777227394605000,1777227394447000,1777227394453000,0,-502.797,0.5625,-0.015380859,-0.017045572,0.57551146,1.6442476e-05,-2.9318584e-05,0,0,1
1777227394653000,1777227394499000,1777227394501000,0,-502.785,0.5625,-0.028533936,-0.01812781,0.5754824,5.6591507e-05,-3.1887772e-05,0,0,1
1777227394709000,1777227394551000,1777227394557000,0,-502.789,0.5625,-0.0256958,-0.018840738,0.57551146,4.5891295e-05,-3.3206943e-05,0,0,1
1777227394757000,1777227394603000,1777227394605000,0,-502.789,0.5625,-0.026550293,-0.019567,0.5754824,4.899667e-05,-3.469438e-05,0,0,1
1777227394813000,1777227394655000,1777227394661000,0,-502.786,0.5625,-0.030548096,-0.020601451,0.57551146,6.48596e-05,-3.7536032e-05,0,0,1
1777227394861000,1777227394707000,1777227394709000,0,-502.784,0.5625,-0.033233643,-0.021791441,0.5754824,7.676863e-05,-4.1231855e-05,0,0,1
1777227394917000,1777227394759000,1777227394765000,0,-502.793,0.5625,-0.025115967,-0.022104621,0.57551146,4.384356e-05,-4.1477884e-05,0,0,1
1777227394965000,1777227394811000,1777227394813000,0,-502.809,0.5625,-0.009918213,-0.020956626,0.5754824,6.8374593e-06,-3.8214654e-05,0,0,1
1777227395021000,1777227394863000,1777227394869000,0,-502.797,0.5625,-0.023345947,-0.021181706,0.5755114,3.7881666e-05,-3.8183287e-05,0,0,1
1777227395069000,1777227394915000,1777227394917000,0,-502.806,0.5625,-0.015289307,-0.020626625,0.57548237,1.6248136e-05,-3.6116933e-05,0,0,1
1777227395125000,1777227394967000,1777227394973000,0,-502.82,0.5625,-0.0025939941,-0.018927898,0.5755114,4.6767488e-07,-3.2758668e-05,0,0,1
1777227395173000,1777227395019000,1777227395021000,0,-502.825,0.5625,0.0010681152,-0.017044216,0.57548237,7.929836e-08,-2.9665236e-05,0,0,1
1777227395229000,1777227395071000,1777227395077000,0,-502.818,0.5625,-0.0078125,-0.016174562,0.5755114,4.242151e-06,-2.7270307e-05,0,0,1
1777227395277000,1777227395123000,1777227395125000,0,-502.815,0.5625,-0.012329102,-0.01581231,0.57548237,1.0565519e-05,-2.5696667e-05,0,0,1
1777227395333000,1777227395175000,1777227395181000,0,-502.81,0.5625,-0.019073486,-0.016119521,0.5755114,2.528519e-05,-2.5657904e-05,0,0,1
1777227395381000,1777227395227000,1777227395229000,0,-502.818,0.5625,-0.012329102,-0.015762452,0.57548237,1.0565519e-05,-2.4236158e-05,0,0,1
1777227395437000,1777227395279000,1777227395285000,0,-502.829,0.5625,-0.0029907227,-0.014559318,0.5755114,6.2166777e-07,-2.2011605e-05,0,0,1
1777227395485000,1777227395331000,1777227395333000,0,-502.834,0.5625,0.00030517578,-0.013159039,0.57548237,6.473335e-09,-1.9937439e-05,0,0,1
1777227395541000,1777227395383000,1777227395389000,0,-502.832,0.5625,-0.0038146973,-0.012278775,0.57551134,1.0114078e-06,-1.8154551e-05,0,0,1
1777227395589000,1777227395435000,1777227395437000,0,-502.833,0.5625,-0.004486084,-0.01154468,0.57548237,1.398823e-06,-1.6576112e-05,0,0,1
1777227395645000,1777227395487000,1777227395493000,0,-502.831,0.5625,-0.008575439,-0.011264969,0.57551134,5.1111533e-06,-1.549608e-05,0,0,1
1777227395693000,1777227395539000,1777227395541000,0,-502.841,0.5625,-0.00021362305,-0.0102239,0.5754823,3.1719347e-09,-1.4036603e-05,0,0,1
1777227395749000,1777227395591000,1777227395597000,0,-502.83,0.5625,-0.013305664,-0.010514211,0.57551134,1.2304932e-05,-1.3873474e-05,0,0,1
1777227395797000,1777227395643000,1777227395645000,0,-502.835,0.5625,-0.009552002,-0.010423568,0.5754823,6.3418624e-06,-1.31639745e-05,0,0,1
1777227395853000,1777227395695000,1777227395701000,0,-502.832,0.5625,-0.014190674,-0.01077844,0.57551134,1.3996265e-05,-1.3242378e-05,0,0,1
1777227395901000,1777227395747000,1777227395749000,0,-502.833,0.5625,-0.014343262,-0.011114256,0.5754823,1.42996e-05,-1.3341972e-05,0,0,1
1777227395957000,1777227395799000,1777227395805000,0,-502.832,0.5625,-0.016784668,-0.011648426,0.57551134,1.9580853e-05,-1.3929693e-05,0,0,1
1777227396005000,1777227395851000,1777227395853000,0,-502.84,0.5625,-0.009979248,-0.011491184,0.5754823,6.9218736e-06,-1.3269536e-05,0,0,1
1777227396061000,1777227395903000,1777227395909000,0,-502.852,0.5625,0.00039672852,-0.010371308,0.57551134,1.0939386e-08,-1.2018477e-05,0,0,1
1777227396109000,1777227395955000,1777227395957000,0,-502.846,0.5625,-0.007080078,-0.010061264,0.5754823,3.4842085e-06,-1.1214524e-05,0,0,1
1777227396165000,1777227396007000,1777227396013000,0,-502.843,0.5625,-0.011627197,-0.01020878,0.57551134,9.396285e-06,-1.1043241e-05,0,0,1
1777227396213000,1777227396059000,1777227396061000,0,-502.853,0.5625,-0.002746582,-0.0095058195,0.5754823,5.2434024e-07,-1.005233e-05,0,0,1
1777227396269000,1777227396111000,1777227396117000,0,-502.831,0.5625,-0.026367188,-0.01109421,0.5755113,4.8320762e-05,-1.3657327e-05,0,0,1
1777227396317000,1777227396163000,1777227396165000,0,-502.849,0.5625,-0.009185791,-0.010914431,0.57548225,5.8649075e-06,-1.29232585e-05,0,0,1
1777227396373000,1777227396215000,1777227396221000,0,-502.853,0.5625,-0.0066223145,-0.010510101,0.5755113,3.0480758e-06,-1.1992987e-05,0,0,1
1777227396421000,1777227396267000,1777227396269000,0,-502.857,0.5625,-0.00390625,-0.009887999,0.57548225,1.0605914e-06,-1.0963124e-05,0,0,1
1777227396477000,1777227396319000,1777227396325000,0,-502.862,0.5625,-0.0005187988,-0.009005393,0.5755113,1.8706999e-08,-9.932128e-06,0,0,1
1777227396525000,1777227396371000,1777227396373000,0,-502.861,0.5625,-0.002960205,-0.008435919,0.57548225,6.090762e-07,-9.053869e-06,0,0,1
1777227396581000,1777227396423000,1777227396429000,0,-502.857,0.5625,-0.008605957,-0.008451937,0.5755113,5.1475963e-06,-8.685886e-06,0,0,1
1777227396629000,1777227396475000,1777227396477000,0,-502.852,0.5625,-0.014831543,-0.009052915,0.57548225,1.5289763e-05,-9.307991e-06,0,0,1
1777227396685000,1777227396527000,1777227396533000,0,-502.85,0.5625,-0.018188477,-0.009913511,0.5755113,2.2993167e-05,-1.0597174e-05,0,0,1
1777227396733000,1777227396579000,1777227396581000,0,-502.859,0.5625,-0.010070801,-0.009928328,0.57548225,7.0494634e-06,-1.0262969e-05,0,0,1
1777227396789000,1777227396631000,1777227396637000,0,-502.859,0.5625,-0.011413574,-0.010068242,0.5755112,9.054189e-06,-1.0149099e-05,0,0,1
1777227396837000,1777227396683000,1777227396685000,0,-502.863,0.5625,-0.008422852,-0.0099132415,0.5754822,4.9311293e-06,-9.65755e-06,0,0,1
1777227396893000,1777227396735000,1777227396741000,0,-502.86,0.5625,-0.012756348,-0.01018107,0.5755112,1.1309903e-05,-9.813207e-06,0,0,1
1777227396941000,1777227396787000,1777227396789000,0,-502.851,0.5625,-0.02279663,-0.011369493,0.5754822,3.6121804e-05,-1.22915535e-05,0,0,1
1777227396997000,1777227396839000,1777227396845000,0,-502.864,0.5625,-0.010986328,-0.011333398,0.5755112,8.389022e-06,-1.1923924e-05,0,0,1
1777227397045000,1777227396891000,1777227396893000,0,-502.861,0.5625,-0.015136719,-0.011691681,0.5754822,1.5925445e-05,-1.2300879e-05,0,0,1
1777227397101000,1777227396943000,1777227396949000,0,-502.881,0.5625,0.0035095215,-0.010259684,0.5755112,8.560557e-07,-1.1061457e-05,0,0,1
1777227397149000,1777227396995000,1777227396997000,0,-502.872,0.5625,-0.007019043,-0.009954406,0.5754822,3.4243956e-06,-1.0342024e-05,0,0,1
1777227397205000,1777227397047000,1777227397053000,0,-502.863,0.5625,-0.017547607,-0.010669707,0.5755112,2.1401393e-05,-1.1383849e-05,0,0,1
1777227397253000,1777227397099000,1777227397101000,0,-502.882,0.5625,0.00048828125,-0.009618592,0.5754822,1.6571743e-08,-1.03098955e-05,0,0,1
1777227397309000,1777227397151000,1777227397157000,0,-502.871,0.5625,-0.0121154785,-0.009853806,0.57551116,1.02020485e-05,-1.02997365e-05,0,0,1
1777227397357000,1777227397203000,1777227397205000,0,-502.872,0.5625,-0.012237549,-0.010078362,0.5754822,1.0409191e-05,-1.0310047e-05,0,0,1
1777227397413000,1777227397255000,1777227397261000,0,-502.879,0.5625,-0.006652832,-0.009755667,0.57551116,3.076234e-06,-9.628601e-06,0,0,1
1777227397461000,1777227397307000,1777227397309000,0,-502.875,0.5625,-0.011810303,-0.00994922,0.57548213,9.695053e-06,-9.634861e-06,0,0,1
1777227397517000,1777227397359000,1777227397365000,0,-502.868,0.5625,-0.02017212,-0.010912247,0.57551116,2.8281946e-05,-1.1391471e-05,0,0,1
1777227397565000,1777227397411000,1777227397413000,0,-502.87,0.5625,-0.019104004,-0.011683934,0.57548213,2.5367457e-05,-1.2708049e-05,0,0,1
1777227397621000,1777227397463000,1777227397469000,0,-502.867,0.5625,-0.02331543,-0.012779655,0.57551116,3.778271e-05,-1.5070155e-05,0,0,1
1777227397669000,1777227397515000,1777227397517000,0,-502.877,0.5625,-0.014282227,-0.012921202,0.57548213,1.4178164e-05,-1.4986127e-05,0,0,1
1777227397725000,1777227397567000,1777227397573000,0,-502.891,0.5625,-0.0016174316,-0.011856354,0.57551116,1.8182689e-07,-1.3591519e-05,0,0,1
1777227397773000,1777227397619000,1777227397621000,0,-502.898,0.5625,0.0040893555,-0.010354222,0.57548213,1.1623525e-06,-1.2201661e-05,0,0,1
1777227397829000,1777227397671000,1777227397677000,0,-502.9,0.5625,0.0043029785,-0.008973471,0.57551116,1.2868994e-06,-1.0930999e-05,0,0,1
1777227397877000,1777227397723000,1777227397725000,0,-502.9,0.5625,0.0028076172,-0.0078636585,0.57548213,5.479033e-07,-9.849653e-06,0,0,1
1777227397933000,1777227397775000,1777227397781000,0,-502.896,0.5625,-0.0029296875,-0.0073988643,0.57551116,5.965527e-07,-8.977984e-06,0,0,1
1777227397981000,1777227397827000,1777227397829000,0,-502.89,0.5625,-0.010253906,-0.0076678176,0.57548213,7.3081396e-06,-8.82068e-06,0,0,1
1777227398037000,1777227397879000,1777227397885000,0,-502.909,0.5625,0.007293701,-0.006258399,0.5755111,3.6974493e-06,-7.641435e-06,0,0,1
1777227398085000,1777227397931000,1777227397933000,0,-502.899,0.5625,-0.0043029785,-0.006074193,0.57548213,1.2869643e-06,-7.042826e-06,0,0,1
1777227398141000,1777227397983000,1777227397989000,0,-502.897,0.5625,-0.007904053,-0.006246571,0.5755111,4.3421614e-06,-6.7884157e-06,0,0,1
1777227398189000,1777227398035000,1777227398037000,0,-502.891,0.5625,-0.015106201,-0.007081174,0.5754821,1.5861298e-05,-7.643108e-06,0,0,1
1777227398245000,1777227398087000,1777227398093000,0,-502.9,0.5625,-0.0074157715,-0.007112694,0.5755111,3.822249e-06,-7.2831717e-06,0,0,1
1777227398293000,1777227398139000,1777227398141000,0,-502.903,0.5625,-0.005584717,-0.006968754,0.5754821,2.1678563e-06,-6.801294e-06,0,0,1
1777227398349000,1777227398191000,1777227398197000,0,-502.894,0.5625,-0.016113281,-0.007830195,0.5755111,1.8045723e-05,-7.860552e-06,0,0,1
1777227398397000,1777227398243000,1777227398245000,0,-502.886,0.5625,-0.025177002,-0.009464315,0.5754821,4.405916e-05,-1.1270566e-05,0,0,1
1777227398453000,1777227398295000,1777227398301000,0,-502.891,0.5625,-0.021270752,-0.010576515,0.5755111,3.1446474e-05,-1.3171195e-05,0,0,1
1777227398501000,1777227398347000,1777227398349000,0,-502.904,0.5625,-0.009246826,-0.010451254,0.5754821,5.9431077e-06,-1.2490288e-05,0,0,1
1777227398557000,1777227398399000,1777227398405000,0,-502.908,0.5625,-0.006713867,-0.010099182,0.57551104,3.132938e-06,-1.1608799e-05,0,0,1
1777227398605000,1777227398451000,1777227398453000,0,-502.905,0.5625,-0.010955811,-0.010179879,0.5754821,8.342904e-06,-1.1301142e-05,0,0,1
1777227398661000,1777227398503000,1777227398509000,0,-502.906,0.5625,-0.011383057,-0.010293222,0.57551104,9.0058375e-06,-1.1084918e-05,0,0,1
1777227398709000,1777227398555000,1777227398557000,0,-502.922,0.5625,0.003479004,-0.008995838,0.575482,8.4127515e-07,-9.961435e-06,0,0,1
1777227398765000,1777227398607000,1777227398613000,0,-502.918,0.5625,-0.0023498535,-0.008369767,0.57551104,3.837849e-07,-9.059193e-06,0,0,1
1777227398813000,1777227398659000,1777227398661000,0,-502.908,0.5625,-0.013671875,-0.008869241,0.575482,1.2992251e-05,-9.429698e-06,0,0,1
1777227398869000,1777227398711000,1777227398717000,0,-502.908,0.5625,-0.015014648,-0.009448156,0.57551104,1.5668833e-05,-1.0017443e-05,0,0,1
