timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
1777227389613000,1777227389455000,1777227389461000,0,5.0,0.02,-0.02,0.09,0.09,0.20250002,0.0065870285,-0.013974665,-0.0148350485,0.009562958,-0.014814016,-0.014412089,0.0933563,0.09337159,0.20497291,1.8590688e-05,8.366196e-05,4.2947853e-05,4.652538e-05,-9.941082e-05,-4.2280863e-05,0,0,1
1777227389661000,1777227389507000,1777227389509000,0,5.0,0.02,-0.02,0.09,0.09,0.20250002,0.0068950653,-0.015222456,-0.015484739,0.009311635,-0.014852493,-0.014513136,0.09334335,0.093358636,0.2049687,2.0372925e-05,9.928302e-05,4.6792928e-05,4.4061744e-05,-9.939878e-05,-4.2705913e-05,0,0,1
1777227389717000,1777227389559000,1777227389565000,0,5.0,0.02,-0.02,0.09,0.09,0.20250002,0.008164406,-0.0162035,-0.013719734,0.0092035625,-0.014979762,-0.014438395,0.09335545,0.093370944,0.20497291,2.8560742e-05,0.00011247757,3.6732872e-05,4.2601503e-05,-0.00010063084,-4.2143234e-05,0,0,1
1777227389765000,1777227389611000,1777227389613000,0,5.0,0.02,-0.02,0.09,0.09,0.20250002,0.007739067,-0.01644858,-0.013981041,0.009065603,-0.015118129,-0.0143953115,0.093343444,0.093358435,0.20496872,2.5665715e-05,0.000115921306,3.814621e-05,4.1006104e-05,-0.000102071244,-4.1766703e-05,0,0,1
1777227389821000,1777227389663000,1777227389669000,0,5.0,0.02,-0.02,0.09,0.09,0.20250002,0.008913517,-0.017383033,-0.012088221,0.009051276,-0.015331489,-0.014177977,0.09335553,0.09337071,0.20497292,3.404224e-05,0.00012944952,2.8515979e-05,4.035009e-05,-0.00010465036,-4.0518447e-05,0,0,1
1777227389869000,1777227389715000,1777227389717000,0,5.0,0.02,-0.02,0.09,0.09,0.20250002,0.010789871,-0.017254023,-0.011653896,0.009215057,-0.015512598,-0.013940201,0.09334238,0.09335768,0.20496872,4.9890015e-05,0.00012755301,2.65042e-05,4.124878e-05,-0.000106807856,-3.9198265e-05,0,0,1
1777227389925000,1777227389767000,1777227389773000,0,5.0,0.02,-0.02,0.09,0.09,0.20250002,0.013987541,-0.01590499,-0.013029728,0.009664639,-0.015549562,-0.013854432,0.093355194,0.09337088,0.20497291,8.383093e-05,0.00010837156,3.3130975e-05,4.526014e-05,-0.000106955165,-3.862671e-05,0,0,1
1777227389973000,1777227389819000,1777227389821000,0,5.0,0.02,-0.02,0.09,0.09,0.20250002,0.014846802,-0.016253218,-0.013149299,0.010152814,-0.015615849,-0.013788006,0.09334217,0.09335792,0.20496872,9.4459996e-05,0.000113184644,3.3742526e-05,4.9894912e-05,-0.000107542,-3.8166607e-05,0,0,1
1777227390029000,1777227389871000,1777227389877000,0,5.0,0.02,-0.02,0.09,0.09,0.20250002,0.018476486,-0.016382823,-0.014286492,0.010936928,-0.0156881,-0.013834965,0.093355924,0.09337164,0.20497291,0.00014627054,0.00011498005,3.9830404e-05,5.8973776e-05,-0.00010824269,-3.8323342e-05,0,0,1
1777227390077000,1777227389923000,1777227389925000,0,5.0,0.02,-0.02,0.09,0.09,0.20250002,0.019284248,-0.01624545,-0.013398219,0.01172327,-0.015740605,-0.013793822,0.09334267,0.09335842,0.2049687,0.00015936216,0.00011307589,3.503213e-05,6.843065e-05,-0.00010869799,-3.80133e-05,0,0,1
1777227390133000,1777227389975000,1777227389981000,0,5.0099998,0.02,-0.02,0.09,0.09,0.20250002,0.012013435,-0.016415657,-0.013149161,0.011750604,-0.015804198,-0.013733094,0.09335513,0.09337121,0.20497291,6.183812e-05,0.00011544193,3.3741126e-05,6.780961e-05,-0.00010933329,-3.7610847e-05,0,0,1
1777227390181000,1777227390027000,1777227390029000,0,5.0099998,0.02,-0.01,0.09,0.09,0.20250002,0.014529705,-0.015919149,-0.022799144,0.012012403,-0.015815027,-0.014587142,0.09334201,0.093358256,0.2049687,9.04683e-05,0.000108579276,0.00010144006,6.994412e-05,-0.00010926226,-4.3623746e-05,0,0,1
1777227390237000,1777227390079000,1777227390085000,0,5.0099998,0.02,-0.01,0.09,0.09,0.20250002,0.016484737,-0.016030964,-0.022480978,0.0124337105,-0.015835369,-0.0153307635,0.093355484,0.09337151,0.2049729,0.000116435185,0.00011009431,9.862657e-05,7.432372e-05,-0.000109340646,-4.8805174e-05,0,0,1
1777227390285000,1777227390131000,1777227390133000,0,5.0099998,0.02,-0.01,0.09,0.09,0.20250002,0.019304752,-0.016085206,-0.023293441,0.0130809825,-0.015858904,-0.016080871,0.09334263,0.09335883,0.20496869,0.0001597013,0.000110855646,0.000105886305,8.236653e-05,-0.000109483364,-5.4182383e-05,0,0,1
1777227390341000,1777227390183000,1777227390189000,0,5.0099998,0.02,-0.01,0.09,0.09,0.20250002,0.020489693,-0.016090231,-0.023533529,0.013778904,-0.015880695,-0.016782934,0.093355216,0.093371585,0.2049729,0.0001798839,0.00011090978,0.00010807809,9.155295e-05,-0.00010961774,-5.9259517e-05,0,0,1
1777227390389000,1777227390235000,1777227390237000,0,5.02,0.02,-0.01,0.09,0.09,0.20250002,0.011396408,-0.015129957,-0.02322266,0.013554466,-0.015809974,-0.017389575,0.09334213,0.09335852,0.20496869,5.56568e-05,9.808023e-05,0.00010524377,8.817143e-05,-0.00010853087,-6.359137e-05,0,0,1
1777227390445000,1777227390287000,1777227390293000,0,5.02,0.02,-0.01,0.09,0.09,0.20250002,0.012072563,-0.015130623,-0.023831783,0.013414866,-0.015745977,-0.017996449,0.09335578,0.09337183,0.20497288,6.244789e-05,9.8074874e-05,0.00011083493,8.57482e-05,-0.000107545886,-6.8041845e-05,0,0,1
1777227390493000,1777227390339000,1777227390341000,0,5.02,0.02,-0.01,0.09,0.09,0.20250002,0.012683868,-0.015324191,-0.023435747,0.013346004,-0.015706243,-0.018508846,0.09334266,0.093358666,0.20496868,6.8941896e-05,0.000100614474,0.00010718404,8.4164996e-05,-0.00010689293,-7.1729155e-05,0,0,1
1777227390549000,1777227390391000,1777227390397000,0,5.02,0.02,-0.01,0.09,0.09,0.20250002,0.014113903,-0.015612505,-0.02331069,0.013418343,-0.015697412,-0.018961193,0.09335517,0.09337135,0.20497286,8.5352425e-05,0.0001044219,0.000106041014,8.427686e-05,-0.00010666015,-7.4961434e-05,0,0,1
1777227390597000,1777227390443000,1777227390445000,0,5.02,0.02,-0.01,0.09,0.09,0.20250002,0.013920784,-0.016087389,-0.022881253,0.013465675,-0.01573415,-0.019330474,0.09334205,0.09335812,0.20496866,8.3044346e-05,0.000110886576,0.00010217205,8.416075e-05,-0.00010705829,-7.752475e-05,0,0,1
1777227390653000,1777227390495000,1777227390501000,0,5.02,0.02,-0.01,0.09,0.09,0.20250002,0.012767315,-0.017184071,-0.02177305,0.013399887,-0.015870737,-0.019560572,0.09335433,0.09337033,0.20497286,6.9843285e-05,0.0001265037,9.251287e-05,8.2812e-05,-0.000108890104,-7.8936675e-05,0,0,1
1777227390701000,1777227390547000,1777227390549000,0,5.02,0.02,-0.01,0.09,0.09,0.20250002,0.012386799,-0.017814426,-0.021554945,0.0133044515,-0.016053839,-0.019748447,0.093342274,0.0933577,0.20496866,6.575061e-05,0.00013597326,9.067057e-05,8.120477e-05,-0.00011144142,-8.004204e-05,0,0,1
1777227390757000,1777227390599000,1777227390605000,0,5.02,0.02,-0.01,0.09,0.09,0.20250002,0.013370991,-0.0187514,-0.021030543,0.013310719,-0.016307957,-0.019869225,0.09335471,0.09337025,0.20497286,7.660391e-05,0.00015063256,8.63107e-05,8.077136e-05,-0.00011513334,-8.063256e-05,0,0,1
1777227390805000,1777227390651000,1777227390653000,0,5.02,0.01,-0.01,0.09,0.09,0.20250002,0.012624264,-0.0102217235,-0.022671213,0.013246053,-0.015734617,-0.02013318,0.093342066,0.09335749,0.20496866,6.8295914e-05,4.4767115e-05,0.000100304875,7.959614e-05,-0.00010850464,-8.248575e-05,0,0,1
1777227390861000,1777227390703000,1777227390709000,0,5.02,0.01,-0.01,0.09,0.09,0.20250002,0.013102531,-0.011821026,-0.023701658,0.013232533,-0.015365945,-0.020469341,0.09335585,0.093370914,0.20497285,7.355783e-05,5.9863036e-05,0.00010962791,7.902731e-05,-0.00010392246,-8.504262e-05,0,0,1
1777227390909000,1777227390755000,1777227390757000,0,5.02,0.01,-0.01,0.09,0.09,0.20250002,0.012557507,-0.013879557,-0.023711143,0.013168943,-0.015225923,-0.020774728,0.09334384,0.09335834,0.20496865,6.757424e-05,8.253879e-05,0.00010971792,7.7948396e-05,-0.00010190805,-8.736711e-05,0,0,1
1777227390965000,1777227390807000,1777227390813000,0,5.02,0.01,-0.01,0.09,0.09,0.20250002,0.011393547,-0.01570085,-0.024743019,0.013001695,-0.0152706625,-0.021148553,0.093356594,0.09337105,0.20497285,5.562025e-05,0.000105607345,0.0001194728,7.584502e-05,-0.000102256534,-9.039156e-05,0,0,1
1777227391013000,1777227390859000,1777227390861000,0,5.02,0.01,-0.02,0.09,0.09,0.20250002,0.010283947,-0.016925488,-0.014753271,0.012745676,-0.015426552,-0.0205461,0.09334352,0.09335783,0.20496865,4.5320583e-05,0.00012274156,4.2476546e-05,7.296953e-05,-0.000104186285,-8.587782e-05,0,0,1
1777227391069000,1777227390911000,1777227390917000,0,5.02,0.01,-0.02,0.09,0.09,0.20250002,0.011544704,-0.01782168,-0.014949601,0.01263254,-0.01565218,-0.020018892,0.09335603,0.093370505,0.20497283,5.71062e-05,0.00013606537,4.3613694e-05,7.147516e-05,-0.000107189386,-8.189642e-05,0,0,1
1777227391117000,1777227390963000,1777227390965000,0,5.02,0.0,-0.02,0.09,0.09,0.20250002,0.010901451,-0.007826115,-0.016472246,0.012469467,-0.014914942,-0.019684788,0.09334427,0.09335825,0.20496863,5.0926163e-05,2.6242169e-05,5.29515e-05,6.953938e-05,-9.956392e-05,-7.9169724e-05,0,0,1
1777227391173000,1777227391015000,1777227391021000,0,5.0099998,0.0,-0.02,0.09,0.09,0.20250002,0.020364285,-0.008824022,-0.017345313,0.013213182,-0.01434116,-0.019464403,0.09335694,0.09337095,0.20497283,0.00017768539,3.3356566e-05,5.8712147e-05,7.972705e-05,-9.332699e-05,-7.724256e-05,0,0,1
1777227391221000,1777227391067000,1777227391069000,0,5.0099998,0.0,-0.02,0.09,0.09,0.20250002,0.019430637,-0.011123035,-0.017021898,0.013798884,-0.014038003,-0.019234313,0.09334378,0.0933577,0.20496863,0.00016178889,5.300984e-05,5.6544268e-05,8.745751e-05,-8.9529e-05,-7.529272e-05,0,0,1
1777227391277000,1777227391119000,1777227391125000,0,5.0099998,0.0,-0.02,0.09,0.09,0.20250002,0.016718864,-0.013523801,-0.018349256,0.014073955,-0.013989564,-0.019150937,0.09335654,0.09337036,0.20497283,0.00011976469,7.835172e-05,6.570533e-05,9.0500944e-05,-8.847607e-05,-7.4389565e-05,0,0,1
1777227391325000,1777227391171000,1777227391173000,0,5.0099998,0.0,-0.02,0.09,0.09,0.20250002,0.014807224,-0.015290676,-0.018956829,0.014143031,-0.014112133,-0.019132651,0.09334459,0.093357824,0.20496863,9.395462e-05,0.000100175756,7.013002e-05,9.082629e-05,-8.9578214e-05,-7.39883e-05,0,0,1
1777227391381000,1777227391223000,1777227391229000,0,5.0099998,0.0,-0.02,0.09,0.09,0.20250002,0.012741566,-0.017736524,-0.019003835,0.014011009,-0.014453561,-0.019120516,0.09335707,0.093370266,0.20497282,6.955981e-05,0.00013476852,7.04768e-05,8.8822926e-05,-9.3835275e-05,-7.365751e-05,0,0,1
1777227391429000,1777227391275000,1777227391277000,0,5.0099998,0.0,-0.02,0.09,0.09,0.20250002,0.010694981,-0.01872021,-0.019346703,0.013698629,-0.014855492,-0.019141823,0.09334403,0.09335708,0.20496862,4.90155e-05,0.00015015305,7.3044335e-05,8.507295e-05,-9.9140576e-05,-7.3599746e-05,0,0,1
1777227391485000,1777227391327000,1777227391333000,0,5.0099998,0.0,-0.02,0.09,0.09,0.20250002,0.009513855,-0.019787515,-0.019366857,0.013304411,-0.015320103,-0.019163022,0.09335649,0.09336959,0.20497282,3.8781847e-05,0.00016774016,7.31951e-05,8.071219e-05,-0.000105602856,-7.356163e-05,0,0,1
1777227391533000,1777227391379000,1777227391381000,0,5.0,0.0,-0.02,0.09,0.09,0.20250002,0.01809597,-0.021714685,-0.019252036,0.01375579,-0.01592249,-0.019171407,0.09334438,0.09335696,0.20496862,0.00014032515,0.0002020321,7.233124e-05,8.6327906e-05,-0.00011468677,-7.344572e-05,0,0,1
1777227391589000,1777227391431000,1777227391437000,0,5.0,-0.01,-0.02,0.09,0.09,0.20250002,0.017437458,-0.0134795625,-0.019900393,0.014102614,-0.015692359,-0.01924008,0.093357,0.093369655,0.20497282,0.00013028052,7.784054e-05,7.728354e-05,9.046837e-05,-0.00011121575,-7.3807256e-05,0,0,1
1777227391637000,1777227391483000,1777227391485000,0,5.0,-0.01,-0.02,0.09,0.09,0.20250002,0.015480518,-0.015119491,-0.019249823,0.014232417,-0.015638392,-0.019240998,0.093343765,0.0933563,0.20496862,0.000102694146,9.794691e-05,7.2314615e-05,9.162007e-05,-0.00010996578,-7.366665e-05,0,0,1
1777227391693000,1777227391535000,1777227391541000,0,5.0,-0.01,-0.02,0.09,0.09,0.20250002,0.0149822235,-0.01672501,-0.017422173,0.014303051,-0.015740754,-0.019069659,0.093355834,0.09336846,0.2049728,9.617696e-05,0.00011983744,5.9233636e-05,9.204935e-05,-0.00011089572,-7.230702e-05,0,0,1
1777227391741000,1777227391587000,1777227391589000,0,5.0,-0.01,-0.02,0.09,0.09,0.20250002,0.014923573,-0.016701821,-0.017118301,0.014361506,-0.01583129,-0.018885834,0.0933427,0.09335537,0.2049686,9.543886e-05,0.00011952214,5.7186557e-05,9.236865e-05,-0.00011170836,-7.088263e-05,0,0,1
1777227391797000,1777227391639000,1777227391645000,0,4.99,-0.02,-0.01,0.09,0.09,0.20250002,0.023715496,-0.007099483,-0.027439443,0.015242679,-0.015008728,-0.019691609,0.09335627,0.0933686,0.2049728,0.00024097998,2.1592981e-05,0.00014693131,0.00010636827,-0.00010321923,-7.8046636e-05,0,0,1
1777227391845000,1777227391691000,1777227391693000,0,4.99,-0.02,-0.01,0.09,0.09,0.20250002,0.022545338,-0.0083384905,-0.02714022,0.015930612,-0.014380372,-0.02039329,0.093343146,0.09335544,0.2049686,0.00021781663,2.97917e-05,0.0001437472,0.00011686703,-9.6302145e-05,-8.423582e-05,0,0,1
1777227391901000,1777227391743000,1777227391749000,0,4.99,-0.02,-0.01,0.09,0.09,0.20250002,0.022892475,-0.0095925685,-0.027100189,0.01658644,-0.0139293475,-0.021025099,0.09335563,0.09336812,0.20497279,0.0002245458,3.9421324e-05,0.00014332053,0.00012701069,-9.094381e-05,-8.9801775e-05,0,0,1
1777227391949000,1777227391795000,1777227391797000,0,4.99,-0.02,-0.01,0.09,0.09,0.20250002,0.02145195,-0.009398492,-0.027611902,0.017044785,-0.013502528,-0.021645594,0.093342654,0.09335511,0.20496859,0.00019720294,3.7847592e-05,0.00014878712,0.000133623,-8.594199e-05,-9.5358366e-05,0,0,1
1777227392005000,1777227391847000,1777227391853000,0,4.99,-0.02,-0.01,0.09,0.09,0.20250002,0.021759987,-0.010033509,-0.027012391,0.01748897,-0.013175736,-0.022151163,0.09335602,0.093368255,0.20497279,0.00020287799,4.3128704e-05,0.0001423934,0.00014014702,-8.190885e-05,-9.9789206e-05,0,0,1
1777227392053000,1777227391899000,1777227391901000,0,4.99,-0.02,-0.01,0.09,0.09,0.20250002,0.019769669,-0.010789083,-0.026969185,0.017703818,-0.0129509065,-0.022605035,0.09334297,0.09335512,0.20496859,0.00016748547,4.9875922e-05,0.00014194116,0.00014272238,-7.889126e-05,-0.000103760045,0,0,1
1777227392109000,1777227391951000,1777227391957000,0,4.99,-0.03,-0.01,0.09,0.09,0.20250002,0.016989231,-0.0014904384,-0.027954167,0.017636502,-0.011871297,-0.023108939,0.09335569,0.09336784,0.20497279,0.00012367064,9.5167957e-07,0.00015249546,0.00014092764,-7.1549126e-05,-0.000108351065,0,0,1
1777227392157000,1777227392003000,1777227392005000,0,4.98,-0.03,-0.01,0.09,0.09,0.20250002,0.02521801,-0.0032911059,-0.027600026,0.018350702,-0.011063018,-0.023532012,0.093342595,0.09335467,0.20496859,0.00027252213,4.640958e-06,0.00014865916,0.00015332423,-6.524618e-05,-0.000112148206,0,0,1
1777227392213000,1777227392055000,1777227392061000,0,4.98,-0.03,-0.01,0.09,0.09,0.20250002,0.022908688,-0.004837809,-0.02754665,0.018780077,-0.0104765855,-0.023910202,0.09335613,0.093367845,0.20497279,0.00022486277,1.0026748e-05,0.0001480817,0.00016006337,-6.0044353e-05,-0.00011553324,0,0,1
1777227392261000,1777227392107000,1777227392109000,0,4.98,-0.03,-0.01,0.09,0.09,0.20250002,0.022127628,-0.004256809,-0.026145814,0.019095426,-0.009890664,-0.024120804,0.093343794,0.09335517,0.20496857,0.00020981875,7.764079e-06,0.00013340652,0.00016475047,-5.51194e-05,-0.00011721696,0,0,1
1777227392317000,1777227392159000,1777227392165000,0,4.98,-0.03,-0.01,0.09,0.09,0.20250002,0.02253437,-0.0037556048,-0.026097378,0.019419385,-0.009312724,-0.024307003,0.093356304,0.09336791,0.20497277,0.00021757411,6.042576e-06,0.00013290996,0.00016972661,-5.049622e-05,-0.00011869529,0,0,1
1777227392365000,1777227392211000,1777227392213000,0,4.98,-0.03,-0.01,0.09,0.09,0.20250002,0.020503998,-0.003713647,-0.025542637,0.019521559,-0.008785275,-0.024423404,0.09334314,0.093354695,0.20496857,0.00018015846,5.9091503e-06,0.00012732222,0.00017070932,-4.6295987e-05,-0.00011950797,0,0,1
1777227392421000,1777227392263000,1777227392269000,0,4.98,-0.03,-0.01,0.09,0.09,0.20250002,0.02010107,-0.0046575572,-0.025027568,0.01957615,-0.008396432,-0.024480317,0.09335555,0.09336729,0.20497277,0.00017312437,9.293551e-06,0.00012223655,0.00017093682,-4.281025e-05,-0.000119765005,0,0,1
1777227392469000,1777227392315000,1777227392317000,0,4.97,-0.03,-0.01,0.09,0.09,0.20250002,0.028152943,-0.0045719873,-0.025166137,0.02038411,-0.008036158,-0.024544923,0.093343556,0.09335486,0.20496857,0.00033964345,8.956393e-06,0.0001235964,0.00018682948,-3.9621118e-05,-0.00012012594,0,0,1
1777227392525000,1777227392367000,1777227392373000,0,4.97,-0.04,-0.01,0.09,0.09,0.20250002,0.027841091,0.005003765,-0.024353316,0.02108658,-0.0068077594,-0.024526874,0.0933559,0.0933674,0.20497276,0.00033211667,1.0726514e-05,0.00011573909,0.00020051595,-3.4878223e-05,-0.000119712684,0,0,1
1777227392573000,1777227392419000,1777227392421000,0,4.97,-0.04,-0.01,0.09,0.09,0.20250002,0.02725935,0.0032387078,-0.024755633,0.021668073,-0.005861353,-0.024548423,0.09334295,0.0933545,0.20496857,0.00031842667,4.494364e-06,0.000119597134,0.00021162348,-3.1169213e-05,-0.0001197018,0,0,1
1777227392629000,1777227392471000,1777227392477000,0,4.97,-0.04,-0.01,0.09,0.09,0.20250002,0.02696085,0.0028400458,-0.025703559,0.022166668,-0.005041656,-0.02465724,0.09335566,0.09336742,0.20497276,0.00031144868,3.455535e-06,0.00012892892,0.00022102731,-2.7907461e-05,-0.00012057102,0,0,1
1777227392677000,1777227392523000,1777227392525000,0,4.97,-0.04,-0.01,0.09,0.09,0.20250002,0.02635479,0.004107844,-0.025794579,0.0225612,-0.0041797464,-0.024764381,0.09334366,0.09335507,0.20496856,0.00029764205,7.230195e-06,0.00012984632,0.00022824464,-2.4597392e-05,-0.000121444784,0,0,1
1777227392733000,1777227392575000,1777227392581000,0,4.97,-0.04,-0.01,0.09,0.09,0.20250002,0.027704716,0.00468798,-0.024893967,0.023045734,-0.0033443808,-0.02477659,0.09335596,0.09336768,0.20497276,0.0003288708,9.415316e-06,0.000120935016,0.00023772391,-2.1393296e-05,-0.00012139676,0,0,1
1777227392781000,1777227392627000,1777227392629000,0,4.97,-0.04,-0.01,0.09,0.09,0.20250002,0.02807331,0.0043834113,-0.026801368,0.023519346,-0.0026164004,-0.02496733,0.09334331,0.09335515,0.20496856,0.00033772568,8.232773e-06,0.0001401802,0.00024714437,-1.8602434e-05,-0.00012316622,0,0,1
1777227392837000,1777227392679000,1777227392685000,0,4.97,-0.04,-0.01,0.09,0.09,0.20250002,0.028648853,0.0055543,-0.027017144,0.024002561,-0.0018466967,-0.025160428,0.093355864,0.093367964,0.20497274,0.00035166802,1.321663e-05,0.00014244355,0.0002569908,-1.5604985e-05,-0.0001249822,0,0,1
1777227392885000,1777227392731000,1777227392733000,0,4.97,-0.04,-0.02,0.09,0.09,0.20250002,0.02818346,0.0067109168,-0.016418662,0.024396414,-0.0010405446,-0.024336929,0.0933437,0.09335546,0.20496854,0.0003403797,1.929674e-05,5.2607575e-05,0.00026484628,-1.2317141e-05,-0.000118164295,0,0,1
1777227392941000,1777227392783000,1777227392789000,0,4.97,-0.04,-0.02,0.09,0.09,0.20250002,0.029470444,0.008103967,-0.016096834,0.024874402,-0.00017910509,-0.023560688,0.09335613,0.09336819,0.20497273,0.0003721264,2.8135612e-05,5.05644e-05,0.00027495238,-8.506375e-06,-0.00011179619,0,0,1
1777227392989000,1777227392835000,1777227392837000,0,4.97,-0.04,-0.02,0.09,0.09,0.20250002,0.030762672,0.008548398,-0.015512254,0.025429094,0.00064305105,-0.022802502,0.09334295,0.093355194,0.20496853,0.00040553336,3.1310563e-05,4.6959412e-05,0.0002872535,-4.755504e-06,-0.00010568838,0,0,1
1777227393045000,1777227392887000,1777227392893000,0,4.97,-0.03,-0.02,0.09,0.09,0.20250002,0.03068924,-0.0015346687,-0.01709884,0.025924616,0.0004379035,-0.0222652,0.093355775,0.09336823,0.20497273,0.00040354417,1.0089976e-06,5.705546e-05,0.0002982084,-4.4025724e-06,-0.00010110701,0,0,1
1777227393093000,1777227392939000,1777227392941000,0,4.97,-0.03,-0.02,0.09,0.09,0.20250002,0.031193256,0.0005362164,-0.018775012,0.026420936,0.00044716487,-0.021936413,0.093344055,0.09335623,0.20496853,0.00041696033,1.2319609e-07,6.879126e-05,0.0003093952,-3.9762317e-06,-9.8062774e-05,0,0,1
1777227393149000,1777227392991000,1777227392997000,0,4.97,-0.03,-0.02,0.09,0.09,0.20250002,0.03319645,0.0011705309,-0.019615669,0.027059209,0.00051530806,-0.021717792,0.09335673,0.09336923,0.20497271,0.0004721692,5.869783e-07,7.508794e-05,0.000324729,-3.546364e-06,-9.5898475e-05,0,0,1
1777227393197000,1777227393043000,1777227393045000,0,4.98,-0.03,-0.02,0.09,0.09,0.20250002,0.024457455,0.0023549031,-0.019613031,0.026814116,0.00068860326,-0.021519518,0.09334466,0.09335692,0.20496851,0.0002563262,2.3760717e-06,7.5069285e-05,0.00031828525,-2.9884534e-06,-9.39363e-05,0,0,1
1777227393253000,1777227393095000,1777227393101000,0,4.98,-0.03,-0.02,0.09,0.09,0.20250002,0.027005672,0.00288257,-0.019651894,0.026832161,0.0008952813,-0.021343581,0.09335715,0.0933698,0.2049727,0.00031248012,3.5596993e-06,7.536553e-05,0.0003177384,-2.3715984e-06,-9.218688e-05,0,0,1
1777227393301000,1777227393147000,1777227393149000,0,4.98,-0.03,-0.02,0.09,0.09,0.20250002,0.028079987,0.0047236383,-0.020067047,0.026949711,0.0012559236,-0.021223329,0.09334519,0.09335754,0.2049685,0.00033787952,9.560131e-06,7.8585035e-05,0.00031963576,-1.2475948e-06,-9.0905545e-05,0,0,1
1777227393357000,1777227393199000,1777227393205000,0,4.98,-0.03,-0.02,0.09,0.09,0.20250002,0.029565811,0.0063701645,-0.02159733,0.027196156,0.0017377,-0.021258561,0.09335802,0.09337065,0.2049727,0.00037453117,1.7384045e-05,9.102571e-05,0.00032480707,5.075598e-07,-9.091687e-05,0,0,1
1777227393405000,1777227393251000,1777227393253000,0,4.98,-0.02,-0.02,0.09,0.09,0.20250002,0.03112173,-0.0014349893,-0.022421416,0.027565956,0.0014388234,-0.021368105,0.09334508,0.093357876,0.2049685,0.00041504583,8.822798e-07,9.8106764e-05,0.00033330783,3.7663284e-07,-9.159418e-05,0,0,1
1777227393461000,1777227393303000,1777227393309000,0,4.98,-0.02,-0.02,0.09,0.09,0.20250002,0.032158375,0.0011895616,-0.022191491,0.027998576,0.0014153422,-0.021445671,0.0933575,0.09337054,0.20497268,0.00044309715,6.062112e-07,9.6103e-05,0.00034365032,3.982598e-07,-9.201892e-05,0,0,1
1777227393509000,1777227393355000,1777227393357000,0,4.99,-0.02,-0.03,0.09,0.09,0.20250002,0.022609234,0.001930343,-0.010633832,0.027490884,0.0014638568,-0.020427164,0.09334406,0.0933572,0.20496848,0.00021905088,1.596545e-06,2.2067466e-05,0.00033191268,5.1114176e-07,-8.542929e-05,0,0,1
1777227393565000,1777227393407000,1777227393413000,0,4.99,-0.02,-0.03,0.09,0.09,0.20250002,0.024332047,0.004358189,-0.0113281775,0.027193312,0.0017365112,-0.019570014,0.09335766,0.09337064,0.20497268,0.00025366896,8.1369535e-06,2.504287e-05,0.0003245419,1.2295154e-06,-7.974071e-05,0,0,1
1777227393613000,1777227393459000,1777227393461000,0,4.99,-0.02,-0.03,0.09,0.09,0.20250002,0.024607182,0.006470044,-0.011008138,0.02694969,0.0021824238,-0.01876346,0.09334448,0.0933575,0.20496848,0.00025947476,1.7935987e-05,2.3648336e-05,0.00031841238,2.8033137e-06,-7.445665e-05,0,0,1
1777227393669000,1777227393511000,1777227393517000,0,4.99,-0.01,-0.03,0.09,0.09,0.20250002,0.027459145,-0.0026099095,-0.012292327,0.026997684,0.0017309721,-0.018153861,0.09335718,0.09337059,0.20497267,0.0003230623,2.9181042e-06,2.9487113e-05,0.00031885042,2.2643394e-06,-7.022039e-05,0,0,1
1777227393717000,1777227393563000,1777227393565000,0,4.99,-0.01,-0.03,0.09,0.09,0.20250002,0.02882862,-0.000109784305,-0.012852764,0.027170163,0.0015575675,-0.017654482,0.093344174,0.0933577,0.20496847,0.0003561398,5.164049e-09,3.2237844e-05,0.0003223632,2.0505456e-06,-6.664232e-05,0,0,1
1777227393773000,1777227393615000,1777227393621000,0,5.0,-0.01,-0.03,0.09,0.09,0.20250002,0.020869732,0.00183463,-0.012152085,0.026576644,0.0015836676,-0.01713614,0.09335748,0.09337086,0.20497267,0.00018661418,1.4419347e-06,2.881812e-05,0.00030957523,1.9932127e-06,-6.307917e-05,0,0,1
1777227393821000,1777227393667000,1777227393669000,0,5.0,-0.01,-0.03,0.09,0.09,0.20250002,0.021130562,0.003754194,-0.0128860045,0.026063606,0.0017881375,-0.016735764,0.093344525,0.09335793,0.20496847,0.00019133447,6.0386824e-06,3.240481e-05,0.00029843661,2.3743078e-06,-6.0189555e-05,0,0,1
1777227393877000,1777227393719000,1777227393725000,0,5.0,0.0,-0.03,0.09,0.09,0.20250002,0.022271633,-0.0039552664,-0.013635414,0.025706392,0.0012470922,-0.016443701,0.093357146,0.09337073,0.20497265,0.0002125282,6.7019437e-06,3.6282792e-05,0.0002903438,1.5192985e-06,-5.793747e-05,0,0,1
1777227393925000,1777227393771000,1777227393773000,0,5.0,0.0,-0.03,0.09,0.09,0.20250002,0.022222042,-0.0029854595,-0.013438063,0.025378156,0.00084837346,-0.01616056,0.093343966,0.09335752,0.20496845,0.00021161267,3.8188546e-06,3.5240842e-05,0.0002829271,1.016429e-06,-5.579938e-05,0,0,1
