timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
1777227382613000,1777227382549000,197388,0.22605501,0.008515514,0.42456478,0
1777227382617000,1777227382617000,197388,0.22517148,0.0028641874,0.4237173,0
1777227382749000,1777227382685000,197388,0.22535446,0.009326377,0.4254251,0
1777227382753000,1777227382753000,197388,0.22379443,0.007998205,0.42159876,0
1777227382885000,1777227382821000,197388,0.22550343,0.0072608734,0.4225113,0
1777227382889000,1777227382889000,197388,0.23284559,0.0015887736,0.41955227,0
1777227383021000,1777227382957000,197388,0.22517836,0.007987612,0.42440632,0
1777227383025000,1777227383025000,197388,0.22414717,0.011012763,0.42067784,0
1777227383157000,1777227383093000,197388,0.22822942,0.00880222,0.42365727,0
1777227383161000,1777227383161000,197388,0.22793871,0.0046086535,0.4246921,0
1777227383293000,1777227383229000,197388,0.22659814,0.008947574,0.42193785,0
1777227383297000,1777227383297000,197388,0.22744459,0.010529701,0.42836782,0
1777227383429000,1777227383365000,197388,0.2266975,0.009737699,0.42155582,0
1777227383433000,1777227383433000,197388,0.2256566,0.013585172,0.42202157,0
1777227383565000,1777227383501000,197388,0.22930278,0.011051694,0.4225792,0
1777227383569000,1777227383569000,197388,0.23007938,0.0053749327,0.42258584,0
1777227383701000,1777227383637000,197388,0.22890864,0.008714995,0.42291525,0
1777227383705000,1777227383705000,197388,0.225838,0.007948881,0.41941738,0
1777227383837000,1777227383773000,197388,0.2279395,0.009525538,0.4233303,0
1777227383841000,1777227383841000,197388,0.2304613,0.009435026,0.4249473,0
1777227383973000,1777227383909000,197388,0.22650148,0.007444136,0.42355552,0
1777227383977000,1777227383977000,197388,0.21986455,0.0075253323,0.42783186,0
1777227384109000,1777227384045000,197388,0.22799538,0.009501035,0.4221327,0
1777227384113000,1777227384113000,197388,0.22729705,0.015936371,0.4214654,0
1777227384245000,1777227384181000,197388,0.22884093,0.009167832,0.4226407,0
1777227384249000,1777227384249000,197388,0.22041468,0.010601967,0.42323294,0
1777227384381000,1777227384317000,197388,0.22825305,0.00787208,0.42334563,0
1777227384385000,1777227384385000,197388,0.22604774,0.013215677,0.41550836,0
1777227384517000,1777227384453000,197388,0.22690952,0.008428184,0.42292944,0
1777227384521000,1777227384521000,197388,0.2214648,0.0015124608,0.42481375,0
1777227384653000,1777227384589000,197388,0.22631457,0.009460026,0.42237934,0
1777227384657000,1777227384657000,197388,0.22108005,0.006388063,0.41849425,0
1777227384789000,1777227384725000,197388,0.22746825,0.007030573,0.42210576,0
1777227384793000,1777227384793000,197388,0.22209224,0.00517197,0.42094186,0
1777227384925000,1777227384861000,197388,0.2251457,0.007570191,0.42708784,0
1777227384929000,1777227384929000,197388,0.22336073,0.009480284,0.42388865,0
1777227385061000,1777227384997000,197388,0.22708832,0.008036003,0.423876,0
1777227385065000,1777227385065000,197388,0.2237119,0.004371254,0.41497073,0
1777227385197000,1777227385133000,197388,0.22641513,0.008377048,0.42250264,0
1777227385201000,1777227385201000,197388,0.22907025,0.004097864,0.42527217,0
1777227385333000,1777227385269000,197388,0.22550471,0.006686267,0.42422462,0
1777227385337000,1777227385337000,197388,0.22895893,0.009325234,0.4241671,0
1777227385469000,1777227385405000,197388,0.2268204,0.007133477,0.424602,0
1777227385473000,1777227385473000,197388,0.23620078,0.004248813,0.42245373,0
1777227385609000,1777227385609000,197388,0.21528493,0.003313012,0.42705187,0
1777227385741000,1777227385677000,197388,0.22830205,0.009867277,0.42435616,0
1777227385745000,1777227385745000,197388,0.23323847,0.020958066,0.42926788,0
1777227385877000,1777227385813000,197388,0.22839935,0.009536633,0.42412302,0
1777227385881000,1777227385881000,197388,0.23173748,0.001749197,0.4291078,0
1777227386013000,1777227385949000,197388,0.22837213,0.0082009435,0.42221364,0
1777227386017000,1777227386017000,197388,0.22593588,0.01214437,0.42488533,0
1777227386149000,1777227386085000,197388,0.22775868,0.009772632,0.42189723,0
1777227386153000,1777227386153000,197388,0.23542638,0.00858613,0.41360497,0
1777227386285000,1777227386221000,197388,0.22884691,0.010234029,0.423836,0
1777227386289000,1777227386289000,197388,0.23069298,0.010193164,0.4235041,0
1777227386421000,1777227386357000,197388,0.22756264,0.010704056,0.42282248,0
1777227386425000,1777227386425000,197388,0.21963623,0.00821977,0.4227021,0
1777227386557000,1777227386493000,197388,0.22767852,0.01054501,0.42293715,0
1777227386561000,1777227386561000,197388,0.22714569,0.006805204,0.4336631,0
1777227386693000,1777227386629000,197388,0.22892715,0.011056057,0.42233753,0
1777227386697000,1777227386697000,197388,0.23665974,0.0051625962,0.42389473,0
1777227386829000,1777227386765000,197388,0.22870804,0.011819931,0.4230276,0
1777227386833000,1777227386833000,197388,0.22811076,0.011783949,0.42468566,0
1777227386965000,1777227386901000,197388,0.22937201,0.012198488,0.42283893,0
1777227386969000,1777227386969000,197388,0.2271557,0.016050618,0.4239245,0
1777227387101000,1777227387037000,197388,0.22974873,0.010315786,0.42193174,0
1777227387105000,1777227387105000,197388,0.23015286,0.012874227,0.41906565,0
1777227387241000,1777227387241000,197388,0.22458579,0.015212179,0.4212561,0
1777227387373000,1777227387309000,197388,0.23035884,0.013600392,0.42233342,0
1777227387377000,1777227387377000,197388,0.23569305,0.016572326,0.4247567,0
1777227387509000,1777227387445000,197388,0.22894987,0.01002852,0.42251298,0
1777227387513000,1777227387513000,197388,0.22945838,0.012033317,0.42506605,0
1777227387645000,1777227387581000,197388,0.23036917,0.011986097,0.4216862,0
1777227387649000,1777227387649000,197388,0.22385277,0.010452342,0.4311779,0
1777227387781000,1777227387717000,197388,0.22922668,0.011707398,0.42113116,0
1777227387785000,1777227387785000,197388,0.22665025,0.0059147687,0.41444373,0
1777227387917000,1777227387853000,197388,0.23020543,0.012464018,0.42078432,0
1777227387921000,1777227387921000,197388,0.2296152,0.013195206,0.41954038,0
1777227388053000,1777227387989000,197388,0.23160098,0.013295445,0.4210546,0
1777227388057000,1777227388057000,197388,0.225539,0.010009671,0.40972182,0
1777227388189000,1777227388125000,197388,0.23248827,0.010275566,0.42211145,0
1777227388193000,1777227388193000,197388,0.231127,0.009930808,0.41530898,0
1777227388329000,1777227388329000,197388,0.22905824,0.026330914,0.42637262,0
1777227388461000,1777227388397000,197388,0.23427074,0.011775544,0.42204577,0
1777227388465000,1777227388465000,197388,0.22207618,0.020708874,0.42176062,0
1777227388597000,1777227388533000,197388,0.23192087,0.0123454,0.42075545,0
1777227388601000,1777227388601000,197388,0.23504344,0.013669208,0.41881892,0
1777227388733000,1777227388669000,197388,0.23085606,0.012448972,0.4204749,0
1777227388737000,1777227388737000,197388,0.23587263,0.010963575,0.42432642,0
1777227388869000,1777227388805000,197388,0.23163947,0.011478964,0.4211808,0
1777227388873000,1777227388873000,197388,0.23749015,0.005231741,0.4261398,0
1777227389005000,1777227388941000,197388,0.23242651,0.012041693,0.42110997,0
1777227389009000,1777227389009000,197388,0.23829578,0.0100176735,0.42449835,0
1777227389141000,1777227389077000,197388,0.23318127,0.0121232,0.4212089,0
1777227389145000,1777227389145000,197388,0.23666859,0.012335255,0.42990893,0
1777227389277000,1777227389213000,197388,0.22959183,0.012297927,0.42261118,0
1777227389281000,1777227389281000,197388,0.24106325,0.0043686526,0.4187495,0
1777227389413000,1777227389349000,197388,0.23185529,0.012414553,0.42150941,0
1777227389417000,1777227389417000,197388,0.22813344,0.011541034,0.4312108,0
1777227389549000,1777227389485000,197388,0.23022823,0.011318195,0.4209258,0
1777227389553000,1777227389553000,197388,0.22857003,0.014302967,0.42647147,0
1777227389685000,1777227389621000,197388,0.23144321,0.011465691,0.42244256,0
1777227389689000,1777227389689000,197388,0.23332617,0.0070644775,0.41971123,0
1777227389821000,1777227389757000,197388,0.23041713,0.009171267,0.4210728,0
1777227389825000,1777227389825000,197388,0.21705993,0.017277876,0.41786855,0
1777227389957000,1777227389893000,197388,0.23001589,0.008236657,0.42062888,0
1777227389961000,1777227389961000,197388,0.23136167,0.011812157,0.4177448,0
1777227390093000,1777227390029000,197388,0.22924979,0.010164815,0.4220922,0
1777227390097000,1777227390097000,197388,0.23060584,0.010902871,0.41144136,0
1777227390229000,1777227390165000,197388,0.22929683,0.009495134,0.42181486,0
1777227390233000,1777227390233000,197388,0.23365368,0.011447723,0.4179073,0
1777227390365000,1777227390301000,197388,0.22987247,0.00919299,0.42426366,0
1777227390369000,1777227390369000,197388,0.22575074,0.007939703,0.432085,0
1777227390501000,1777227390437000,197388,0.22968847,0.008534076,0.42277005,0
1777227390505000,1777227390505000,197388,0.22898042,0.004059484,0.42191687,0
1777227390637000,1777227390573000,197388,0.2294338,0.007982898,0.42361653,0
1777227390641000,1777227390641000,197388,0.22489403,0.0012100933,0.42138192,0
1777227390777000,1777227390777000,197388,0.22214167,0.0071594394,0.42145744,0
1777227390909000,1777227390845000,197388,0.22729662,0.008644968,0.4228235,0
1777227390913000,1777227390913000,197388,0.2281858,0.0026965865,0.42091036,0
1777227391045000,1777227390981000,197388,0.22806594,0.009006495,0.4218963,0
1777227391049000,1777227391049000,197388,0.22371806,0.021684282,0.41525498,0
1777227391181000,1777227391117000,197388,0.22686902,0.008154543,0.42331055,0
1777227391185000,1777227391185000,197388,0.22950086,0.00027557206,0.4221364,0
1777227391317000,1777227391253000,197388,0.22652084,0.005309273,0.42429745,0
1777227391321000,1777227391321000,197388,0.22780275,0.0053337347,0.42826873,0
1777227391453000,1777227391389000,197388,0.22612885,0.005966019,0.42301175,0
1777227391457000,1777227391457000,197388,0.22953165,0.009192412,0.4241219,0
1777227391589000,1777227391525000,197388,0.22778784,0.0072712065,0.4249992,0
1777227391593000,1777227391593000,197388,0.22181968,0.0018985104,0.4293632,0
1777227391725000,1777227391661000,197388,0.22728738,0.008873907,0.42263794,0
1777227391729000,1777227391729000,197388,0.22725368,0.00859219,0.42473388,0
1777227391861000,1777227391797000,197388,0.22789401,0.008120789,0.42235276,0
1777227391865000,1777227391865000,197388,0.22594333,0.015912231,0.4246959,0
1777227391997000,1777227391933000,197388,0.22754447,0.009738516,0.42477477,0
1777227392001000,1777227392001000,197388,0.22520213,0.006281467,0.42221427,0
1777227392137000,1777227392137000,197388,0.22821803,0.006363839,0.4182901,0
1777227392269000,1777227392205000,197388,0.2261656,0.009924309,0.42196745,0
1777227392273000,1777227392273000,197388,0.21797048,0.005815011,0.42499802,0
1777227392405000,1777227392341000,197388,0.22872715,0.010434874,0.42297044,0
1777227392409000,1777227392409000,197388,0.22923945,0.017573351,0.41610217,0
1777227392541000,1777227392477000,197388,0.2283067,0.009390852,0.42185396,0
1777227392545000,1777227392545000,197388,0.22663309,0.005725034,0.42760324,0
1777227392677000,1777227392613000,197388,0.22871637,0.008413545,0.42205182,0
1777227392681000,1777227392681000,197388,0.22816893,0.002934004,0.43048915,0
1777227392813000,1777227392749000,197388,0.23069741,0.00945238,0.42340648,0
1777227392817000,1777227392817000,197388,0.22639914,0.009881479,0.42116737,0
1777227392949000,1777227392885000,197388,0.22935778,0.010557363,0.42156553,0
1777227392953000,1777227392953000,197388,0.22478642,0.014085423,0.41355675,0
1777227393089000,1777227393089000,197388,0.21716313,0.0066977777,0.4262764,0
1777227393221000,1777227393157000,197388,0.22827497,0.011128439,0.42197418,0
1777227393225000,1777227393225000,197388,0.23670505,0.01557655,0.42737004,0
1777227393357000,1777227393293000,197388,0.22828168,0.009406956,0.42272484,0
1777227393361000,1777227393361000,197388,0.2254046,0.0056094564,0.41438815,0
1777227393493000,1777227393429000,197388,0.22861905,0.010278117,0.423225,0
1777227393497000,1777227393497000,197388,0.22877231,0.0074422136,0.43358067,0
1777227393629000,1777227393565000,197388,0.22976905,0.011853789,0.42125347,0
1777227393633000,1777227393633000,197388,0.2208274,0.014192763,0.43179324,0
1777227393765000,1777227393701000,197388,0.22851619,0.011360932,0.42379418,0
1777227393769000,1777227393769000,197388,0.2282332,0.014972852,0.42102432,0
1777227393901000,1777227393837000,197388,0.22825338,0.011362885,0.42176315,0
1777227393905000,1777227393905000,197388,0.22980909,0.006773763,0.41901895,0
1777227394037000,1777227393973000,197388,0.22752903,0.008829289,0.42304254,0
1777227394041000,1777227394041000,197388,0.23049241,0.014085011,0.41534847,0
1777227394173000,1777227394109000,197388,0.2295184,0.011272234,0.4233241,0
1777227394177000,1777227394177000,197388,0.22922166,0.0038364066,0.42422464,0
1777227394309000,1777227394245000,197388,0.22912887,0.00959745,0.42323777,0
1777227394313000,1777227394313000,197388,0.2270707,0.010592441,0.4188655,0
1777227394445000,1777227394381000,197388,0.22692809,0.008589963,0.42350718,0
1777227394449000,1777227394449000,197388,0.21973631,0.009161323,0.41506648,0
1777227394585000,1777227394585000,197388,0.22288303,0.015574217,0.4200459,0
1777227394717000,1777227394653000,197388,0.23001565,0.008595544,0.42347184,0
1777227394721000,1777227394721000,197388,0.21971545,0.0026289185,0.4231493,0
1777227394853000,1777227394789000,197388,0.22829331,0.008217416,0.4221559,0
1777227394857000,1777227394857000,197388,0.22813378,0.0063893083,0.42659038,0
1777227394989000,1777227394925000,197388,0.22748081,0.01030989,0.4226427,0
1777227394993000,1777227394993000,197388,0.23223965,0.0175244,0.4216507,0
1777227395125000,1777227395061000,197388,0.2266174,0.008742956,0.42345786,0
1777227395129000,1777227395129000,197388,0.22616382,0.010621392,0.42996487,0
1777227395261000,1777227395197000,197388,0.22685167,0.008934523,0.4237517,0
1777227395265000,1777227395265000,197388,0.22823961,0.0148269115,0.42250893,0
1777227395397000,1777227395333000,197388,0.22748291,0.009375881,0.42313808,0
1777227395401000,1777227395401000,197388,0.2259533,0.0049848654,0.42723507,0
1777227395533000,1777227395469000,197388,0.22652684,0.0100160865,0.42265517,0
1777227395537000,1777227395537000,197388,0.22966164,0.007390994,0.41995174,0
1777227395669000,1777227395605000,197388,0.22799696,0.008464548,0.4226577,0
1777227395673000,1777227395673000,197388,0.22021131,0.016000062,0.42706287,0
1777227395805000,1777227395741000,197388,0.22694403,0.008379905,0.4224379,0
1777227395809000,1777227395809000,197388,0.23493458,0.016552553,0.42549556,0
1777227395945000,1777227395945000,197388,0.22976057,0.00884126,0.41380152,0
1777227396077000,1777227396013000,197388,0.22799747,0.009420187,0.42369586,0
1777227396081000,1777227396081000,197388,0.23662764,0.008498812,0.43065703,0
1777227396213000,1777227396149000,197388,0.22564387,0.0073229526,0.4249354,0
1777227396217000,1777227396217000,197388,0.23866902,0.007817494,0.41301146,0
1777227396349000,1777227396285000,197388,0.22682153,0.007790553,0.42392105,0
1777227396353000,1777227396353000,197388,0.23258604,0.007870568,0.42305276,0
1777227396485000,1777227396421000,197388,0.22611861,0.008839613,0.42351627,0
1777227396489000,1777227396489000,197388,0.231207,0.010558111,0.41739652,0
1777227396621000,1777227396557000,197388,0.22548981,0.007336159,0.42479393,0
1777227396625000,1777227396625000,197388,0.22426224,0.01770039,0.42890584,0
1777227396757000,1777227396693000,197388,0.22561406,0.007667296,0.42435253,0
1777227396761000,1777227396761000,197388,0.221217,0.010497899,0.42863122,0
1777227396893000,1777227396829000,197388,0.22577527,0.007297604,0.42494616,0
1777227396897000,1777227396897000,197388,0.22777162,0.007881498,0.4229818,0
1777227397029000,1777227396965000,197388,0.22520064,0.009410311,0.42563066,0
1777227397033000,1777227397033000,197388,0.22454627,0.004040203,0.42471623,0
1777227397165000,1777227397101000,197388,0.22690634,0.007893539,0.42385074,0
1777227397169000,1777227397169000,197388,0.22311936,0.0068707094,0.42344964,0
1777227397301000,1777227397237000,197388,0.22495206,0.009905393,0.42387027,0
1777227397305000,1777227397305000,197388,0.22453551,0.0063471533,0.42129436,0
1777227397437000,1777227397373000,197388,0.22620766,0.00812417,0.42318642,0
1777227397441000,1777227397441000,197388,0.21844922,0.006876747,0.43439952,0
1777227397573000,1777227397509000,197388,0.22764109,0.008087508,0.42267743,0
1777227397577000,1777227397577000,197388,0.22179815,0.015090312,0.41600174,0
1777227397709000,1777227397645000,197388,0.22578286,0.009134289,0.42446065,0
1777227397713000,1777227397713000,197388,0.22670637,0.009968574,0.42643467,0
1777227397845000,1777227397781000,197388,0.22413845,0.007481417,0.42233685,0
1777227397849000,1777227397849000,197388,0.22662781,0.009514471,0.42897326,0
1777227397981000,1777227397917000,197388,0.22757988,0.009257255,0.42271724,0
1777227397985000,1777227397985000,197388,0.22364275,0.009578745,0.4275551,0
1777227398117000,1777227398053000,197388,0.22715826,0.008010034,0.4229799,0
1777227398121000,1777227398121000,197388,0.2177193,0.019055415,0.43104213,0
1777227398253000,1777227398189000,197388,0.22538584,0.009324266,0.4230041,0
1777227398257000,1777227398257000,197388,0.22767617,0.0075896713,0.4167568,0
1777227398389000,1777227398325000,197388,0.22583254,0.00915624,0.42495522,0
1777227398393000,1777227398393000,197388,0.23177494,-0.0043609384,0.41586545,0
1777227398525000,1777227398461000,197388,0.22713584,0.009986992,0.4230817,0
1777227398529000,1777227398529000,197388,0.2330619,0.014559925,0.4197645,0
1777227398661000,1777227398597000,197388,0.2254988,0.0073156003,0.42354473,0
1777227398665000,1777227398665000,197388,0.21753521,0.011925767,0.41612208,0
1777227398797000,1777227398733000,197388,0.22777453,0.009312419,0.4229519,0
1777227398801000,1777227398801000,197388,0.22581191,0.009088821,0.42200926,0
1777227398933000,1777227398869000,197388,0.22711234,0.008792535,0.42341816,0
1777227398937000,1777227398937000,197388,0.22684595,0.011232567,0.41865474,0
1777227399069000,1777227399005000,197388,0.22544324,0.0087128915,0.4223842,0
1777227399073000,1777227399073000,197388,0.22543944,0.016965443,0.42981172,0
1777227399205000,1777227399141000,197388,0.22803672,0.009455371,0.42327303,0
1777227399209000,1777227399209000,197388,0.23062216,0.012022523,0.41586268,0
1777227399341000,1777227399277000,197388,0.22885455,0.008161486,0.42273018,0
1777227399345000,1777227399345000,197388,0.23133688,0.013520401,0.42137748,0
1777227399477000,1777227399413000,197388,0.23023991,0.008569723,0.42116594,0
1777227399481000,1777227399481000,197388,0.22888325,0.013344464,0.42772442,0
1777227399613000,1777227399549000,197388,0.2291499,0.008378308,0.4215013,0
1777227399617000,1777227399617000,197388,0.22891268,0.018237466,0.4211237,0
1777227399749000,1777227399685000,197388,0.22996813,0.009672894,0.42241338,0
1777227399753000,1777227399753000,197388,0.23438077,0.011661936,0.42260572,0
1777227399889000,1777227399889000,197388,0.22641738,0.016050933,0.42109883,0
1777227400021000,1777227399957000,197388,0.22964951,0.011276013,0.42205507,0
1777227400025000,1777227400025000,197388,0.2257653,0.010139232,0.42622057,0
1777227400157000,1777227400093000,197388,0.230151,0.009914104,0.42222932,0
1777227400161000,1777227400161000,197388,0.22970244,0.008049837,0.42514136,0
1777227400293000,1777227400229000,197388,0.2298498,0.011186532,0.42202225,0
1777227400297000,1777227400297000,197388,0.22600047,0.015028074,0.41667694,0
1777227400429000,1777227400365000,197388,0.22792837,0.011659102,0.42285776,0
1777227400433000,1777227400433000,197388,0.21861868,0.013594174,0.4246708,0
1777227400565000,1777227400501000,197388,0.21887043,0.0114586605,0.4261457,0
1777227400569000,1777227400569000,197388,0.2131297,0.008691721,0.43728128,0
1777227400701000,1777227400637000,197388,0.20067205,0.009655081,0.4361772,0
1777227400705000,1777227400705000,197388,0.18448403,0.013451919,0.43782407,0
1777227400837000,1777227400773000,197388,0.17760265,0.009647528,0.4456552,0
1777227400841000,1777227400841000,197388,0.17159933,0.015115668,0.4462605,0
1777227400973000,1777227400909000,197388,0.16035676,0.010293497,0.45369628,0
1777227400977000,1777227400977000,197388,0.15042207,0.008869615,0.45932224,0
1777227401109000,1777227401045000,197388,0.14989004,0.010916835,0.457434,0
1777227401113000,1777227401113000,197388,0.1523257,0.003915225,0.46600887,0
1777227401245000,1777227401181000,197388,0.14515264,0.011284313,0.45901015,0
1777227401249000,1777227401249000,197388,0.1414019,0.020101028,0.45679125,0
1777227401381000,1777227401317000,197388,0.13990937,0.010039446,0.4598135,0
1777227401385000,1777227401385000,197388,0.12680453,0.012807738,0.4606963,0
1777227401517000,1777227401453000,197388,0.13684902,0.009418846,0.461131,0
1777227401521000,1777227401521000,197388,0.13175192,0.011777724,0.46613216,0
1777227401653000,1777227401589000,197388,0.13655186,0.010037467,0.45914602,0
1777227401657000,1777227401657000,197388,0.12999293,0.010806378,0.46904394,0
1777227401789000,1777227401725000,197388,0.13555478,0.011167173,0.4610656,0
1777227401793000,1777227401793000,197388,0.13369182,0.0055429917,0.46374196,0
1777227401925000,1777227401861000,197388,0.13684176,0.010330664,0.4606674,0
1777227401929000,1777227401929000,197388,0.13923244,0.006267903,0.46195963,0
1777227402061000,1777227401997000,197388,0.13756563,0.010281923,0.4606685,0
1777227402065000,1777227402065000,197388,0.14023569,0.0066234036,0.46105337,0
1777227402197000,1777227402133000,197388,0.14285402,0.008823249,0.4599721,0
1777227402201000,1777227402201000,197388,0.14106932,0.012573185,0.4623115,0
1777227402333000,1777227402269000,197388,0.14381306,0.009968596,0.4592295,0
1777227402337000,1777227402337000,197388,0.14077638,0.016906725,0.456516,0
1777227402469000,1777227402405000,197388,0.14649661,0.009923258,0.45808885,0
1777227402473000,1777227402473000,197388,0.1579199,0.009433518,0.4571424,0
1777227402605000,1777227402541000,197388,0.15139246,0.009519303,0.45547506,0
1777227402609000,1777227402609000,197388,0.15840615,0.004877703,0.45620024,0
1777227402741000,1777227402677000,197388,0.15548706,0.009943558,0.4534434,0
1777227402745000,1777227402745000,197388,0.16178167,0.012788535,0.45607546,0
1777227402877000,1777227402813000,197388,0.1609612,0.009085634,0.45157427,0
1777227402881000,1777227402881000,197388,0.16042508,0.01035332,0.44824183,0
1777227403013000,1777227402949000,197388,0.16661072,0.009350466,0.4502624,0
1777227403017000,1777227403017000,197388,0.17106307,-0.0020560182,0.45790425,0
1777227403149000,1777227403085000,197388,0.17148545,0.007930227,0.44895092,0
1777227403153000,1777227403153000,197388,0.17097783,0.007867279,0.44476384,0
1777227403285000,1777227403221000,197388,0.17763881,0.009502064,0.44570535,0
1777227403289000,1777227403289000,197388,0.18109062,0.0023836968,0.44780776,0
1777227403421000,1777227403357000,197388,0.1819726,0.009281507,0.44431096,0
1777227403425000,1777227403425000,197388,0.18567827,0.019413477,0.43125096,0
1777227403557000,1777227403493000,197388,0.18759088,0.010265529,0.44293913,0
1777227403561000,1777227403561000,197388,0.18655503,0.01769203,0.43015626,0
1777227403693000,1777227403629000,197388,0.19232723,0.009563277,0.44006437,0
1777227403697000,1777227403697000,197388,0.18657538,0.0054608406,0.43913728,0
1777227403829000,1777227403765000,197388,0.19592339,0.007808739,0.4385705,0
1777227403833000,1777227403833000,197388,0.20031027,0.014263722,0.43257412,0
1777227403965000,1777227403901000,197388,0.20161061,0.0065830383,0.43654597,0
1777227403969000,1777227403969000,197388,0.1987443,0.013484123,0.43703946,0
1777227404105000,1777227404105000,197388,0.20329691,0.008820823,0.42975083,0
1777227404237000,1777227404173000,197388,0.20633973,0.0073298216,0.4334559,0
1777227404241000,1777227404241000,197388,0.20414148,0.006300275,0.4279599,0
1777227404373000,1777227404309000,197388,0.20913275,0.007990931,0.4337727,0
1777227404377000,1777227404377000,197388,0.20879245,0.0030695032,0.43903115,0
1777227404509000,1777227404445000,197388,0.21159367,0.007495269,0.43072554,0
1777227404513000,1777227404513000,197388,0.2129218,0.008183034,0.41959003,0
1777227404645000,1777227404581000,197388,0.21219465,0.00644192,0.4314917,0
1777227404649000,1777227404649000,197388,0.21674255,0.008559046,0.42178375,0
1777227404781000,1777227404717000,197388,0.21589425,0.00771796,0.43069088,0
1777227404785000,1777227404785000,197388,0.20955102,0.00606295,0.43202645,0
1777227404917000,1777227404853000,197388,0.21558078,0.006515164,0.42881674,0
1777227404921000,1777227404921000,197388,0.21891715,-0.002852002,0.43881142,0
1777227405053000,1777227404989000,197388,0.21404833,0.0056097284,0.42973763,0
1777227405057000,1777227405057000,197388,0.21024604,0.0067731394,0.43160975,0
1777227405189000,1777227405125000,197388,0.21429847,0.0071248994,0.42935672,0
1777227405193000,1777227405193000,197388,0.21829335,0.009734922,0.43532547,0
1777227405325000,1777227405261000,197388,0.21298538,0.003861623,0.43071023,0
1777227405329000,1777227405329000,197388,0.21293604,0.010348561,0.42260656,0
1777227405461000,1777227405397000,197388,0.21376897,0.00698427,0.4284716,0
1777227405465000,1777227405465000,197388,0.21998106,0.007671509,0.4297218,0
1777227405597000,1777227405533000,197388,0.21171722,0.0057548583,0.43070418,0
1777227405601000,1777227405601000,197388,0.20446545,-0.0017662372,0.4280061,0
1777227405733000,1777227405669000,197388,0.2123516,0.004646431,0.43031898,0
1777227405737000,1777227405737000,197388,0.21015736,0.0013036908,0.42860153,0
1777227405869000,1777227405805000,197388,0.21206953,0.00561015,0.43146434,0
1777227405873000,1777227405873000,197388,0.21341442,0.0022806292,0.43667182,0
1777227406005000,1777227405941000,197388,0.21082437,0.00715077,0.4326846,0
1777227406009000,1777227406009000,197388,0.21072973,-0.0005379548,0.42834628,0
1777227406141000,1777227406077000,197388,0.20986913,0.0061796913,0.4335594,0
1777227406145000,1777227406145000,197388,0.21032132,0.01008975,0.44494125,0
1777227406277000,1777227406213000,197388,0.20909442,0.007121443,0.43294784,0
1777227406281000,1777227406281000,197388,0.21838479,0.0022328256,0.42953613,0
1777227406413000,1777227406349000,197388,0.20832258,0.006033665,0.43379715,0
1777227406417000,1777227406417000,197388,0.20351581,0.00092501054,0.4283552,0
1777227406549000,1777227406485000,197388,0.20876059,0.0063043647,0.4337965,0
1777227406553000,1777227406553000,197388,0.20054474,0.0033489352,0.4319066,0
1777227406685000,1777227406621000,197388,0.20452365,0.0072288713,0.43234622,0
1777227406689000,1777227406689000,197388,0.20857018,0.0062575014,0.4207446,0
1777227406821000,1777227406757000,197388,0.20542319,0.007168522,0.4327238,0
1777227406825000,1777227406825000,197388,0.20611465,0.0105664935,0.4328739,0
1777227406957000,1777227406893000,197388,0.20558417,0.0075100586,0.43399608,0
1777227406961000,1777227406961000,197388,0.21255285,0.011777695,0.4367135,0
1777227407093000,1777227407029000,197388,0.20623392,0.006678586,0.43404365,0
1777227407097000,1777227407097000,197388,0.20479666,0.0069518113,0.43866232,0
1777227407229000,1777227407165000,197388,0.20826982,0.0076110708,0.43585753,0
1777227407233000,1777227407233000,197388,0.21025923,0.0070752604,0.43592212,0
1777227407365000,1777227407301000,197388,0.20777683,0.006338968,0.43405148,0
1777227407369000,1777227407369000,197388,0.20479313,-0.002619215,0.43626335,0
1777227407501000,1777227407437000,197388,0.20835444,0.007551758,0.43326697,0
1777227407505000,1777227407505000,197388,0.20606771,-0.0030710385,0.43928957,0
1777227407637000,1777227407573000,197388,0.20840551,0.009355766,0.43308523,0
1777227407641000,1777227407641000,197388,0.2036929,0.014280553,0.43050668,0
1777227407773000,1777227407709000,197388,0.20900689,0.009318793,0.43137726,0
1777227407777000,1777227407777000,197388,0.20558295,0.005862674,0.4468658,0
1777227407909000,1777227407845000,197388,0.20826611,0.008408737,0.43113598,0
1777227407913000,1777227407913000,197388,0.21323054,0.0029514004,0.43340266,0
1777227408045000,1777227407981000,197388,0.2108754,0.0091624595,0.43320996,0
1777227408049000,1777227408049000,197388,0.20624314,0.0131684905,0.42786118,0
1777227408181000,1777227408117000,197388,0.21080127,0.0070560756,0.43212056,0
1777227408185000,1777227408185000,197388,0.20871952,0.009371256,0.43302923,0
1777227408317000,1777227408253000,197388,0.20952351,0.0074812765,0.43223685,0
1777227408321000,1777227408321000,197388,0.20066597,0.0150630735,0.42394185,0
1777227408453000,1777227408389000,197388,0.2121062,0.008283511,0.43192145,0
1777227408457000,1777227408457000,197388,0.21333182,0.008174087,0.42561078,0
1777227408589000,1777227408525000,197388,0.2128965,0.009516919,0.43048894,0
1777227408593000,1777227408593000,197388,0.2123695,0.010241423,0.42590934,0
1777227408725000,1777227408661000,197388,0.21243492,0.008935111,0.43086323,0
