timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1777227368001000,1777227368001000,0.0021622889,0.0055550155,-9.83296
1777227368049000,1777227368049000,0.009788082,0.004190133,-9.81033
1777227368101000,1777227368101000,0.016119977,-0.019264076,-9.802141
1777227368149000,1777227368149000,0.009916149,-0.027616486,-9.761952
1777227368201000,1777227368201000,0.033958852,-0.021967346,-9.830801
1777227368249000,1777227368249000,-0.011809245,0.03237131,-9.853793
1777227368301000,1777227368301000,-0.021202222,-0.008278353,-9.785774
1777227368349000,1777227368349000,-0.022183478,-0.01481523,-9.804613
1777227368401000,1777227368401000,0.0013581212,0.011257058,-9.831451
1777227368449000,1777227368449000,-0.057892323,0.03313581,-9.8638935
1777227368501000,1777227368501000,-0.030097162,0.0003663228,-9.789871
1777227368549000,1777227368549000,0.004150613,0.011132551,-9.810942
1777227368601000,1777227368601000,-0.023345461,-0.023296399,-9.812331
1777227368649000,1777227368649000,0.033320256,-0.03039839,-9.83975
1777227368701000,1777227368701000,0.0041268105,0.048495673,-9.799734
1777227368749000,1777227368749000,-0.0079444945,0.009728815,-9.809652
1777227368801000,1777227368801000,-0.026742024,-0.0024492599,-9.779427
1777227368849000,1777227368849000,-0.007832883,0.0040737037,-9.881761
1777227368901000,1777227368901000,0.025350256,0.023616496,-10.008241
1777227368949000,1777227368949000,0.006077719,-0.004600565,-10.287012
1777227369001000,1777227369001000,-0.0034926385,0.025530245,-10.525218
1777227369049000,1777227369049000,0.013516793,0.02807777,-10.717259
1777227369101000,1777227369101000,0.022215925,-0.02735662,-10.883471
1777227369149000,1777227369149000,0.007805867,-0.016648857,-11.084944
1777227369201000,1777227369201000,0.006051098,-0.00529065,-11.233898
1777227369249000,1777227369249000,-0.017735109,0.020238634,-11.04908
1777227369301000,1777227369301000,-0.03536314,-0.025674904,-10.764624
1777227369349000,1777227369349000,0.01620116,-0.022712748,-10.539269
1777227369401000,1777227369401000,-0.0031139692,-0.00021773484,-10.341777
1777227369449000,1777227369449000,-0.051218495,0.0034382641,-10.130497
1777227369501000,1777227369501000,9.6248e-05,-0.008853108,-9.926641
1777227369549000,1777227369549000,0.007533434,-0.0045512086,-9.730415
1777227369601000,1777227369601000,-0.0184904,-0.023173742,-9.533531
1777227369649000,1777227369649000,0.0009953119,-0.052696325,-9.338981
1777227369701000,1777227369701000,-0.0071548754,-0.0028420459,-9.110622
1777227369749000,1777227369749000,0.007720019,-0.019563876,-8.894418
1777227369801000,1777227369801000,0.017912494,-0.0062404177,-8.713289
1777227369849000,1777227369849000,-0.027884077,-0.006632842,-8.510836
1777227369901000,1777227369901000,0.0036727185,-0.02992776,-8.275518
1777227369949000,1777227369949000,0.0025297282,-0.018939018,-8.320435
1777227370001000,1777227370001000,-0.02495277,-0.014428402,-8.472175
1777227370049000,1777227370049000,0.0049575595,-0.0059148325,-8.600964
1777227370101000,1777227370101000,0.0007129351,-0.0016500631,-8.673844
1777227370149000,1777227370149000,0.0057957144,0.012472358,-8.742133
1777227370201000,1777227370201000,-0.012556306,-0.0124918725,-8.863251
1777227370249000,1777227370249000,0.005596587,-0.023719026,-8.900866
1777227370301000,1777227370301000,-0.028813008,0.023771903,-8.934166
1777227370349000,1777227370349000,0.0006330258,-0.003724234,-9.0197525
1777227370401000,1777227370401000,-0.016725106,-0.00435004,-9.129645
1777227370449000,1777227370449000,-0.01027976,-0.038432173,-9.162909
1777227370501000,1777227370501000,-0.025000812,-0.0199752,-9.124915
1777227370549000,1777227370549000,-0.053158257,-0.016337864,-9.225388
1777227370601000,1777227370601000,-0.0007856991,-0.003416811,-9.2215
1777227370649000,1777227370649000,-0.050095964,-0.024768855,-9.272872
1777227370701000,1777227370701000,-0.0052064727,0.02725852,-9.225156
1777227370749000,1777227370749000,-0.002023772,0.0388871,-9.258777
1777227370801000,1777227370801000,0.0017168119,0.017862525,-9.292328
1777227370849000,1777227370849000,-0.00081288593,-0.0033236702,-9.297226
1777227370901000,1777227370901000,0.024453655,-0.043321885,-9.292049
1777227370949000,1777227370949000,-0.026383,0.033425923,-9.321003
1777227371001000,1777227371001000,0.012552919,-0.022293579,-9.327372
1777227371049000,1777227371049000,-0.00418094,-0.03688504,-9.316828
1777227371101000,1777227371101000,-0.0077441144,-0.014476219,-9.391213
1777227371149000,1777227371149000,0.019254392,-0.005904259,-9.359602
1777227371201000,1777227371201000,-0.012298868,0.032447632,-9.401133
1777227371249000,1777227371249000,0.009201437,-0.020319924,-9.37805
1777227371301000,1777227371301000,-0.010410426,-0.0036450531,-9.40873
1777227371349000,1777227371349000,-0.041454364,-0.017790992,-9.46235
1777227371401000,1777227371401000,-0.004242336,-0.030351967,-9.452601
1777227371449000,1777227371449000,-0.04527131,0.022580676,-9.467415
1777227371501000,1777227371501000,-0.011545546,0.01836112,-9.541818
1777227371549000,1777227371549000,0.014984425,0.00626631,-9.450805
1777227371601000,1777227371601000,-0.028397774,0.00807161,-9.556239
1777227371649000,1777227371649000,-0.021461975,-0.00057498657,-9.578056
1777227371701000,1777227371701000,-0.014630372,0.016459834,-9.602478
1777227371749000,1777227371749000,-0.026287429,0.045681115,-9.615275
1777227371801000,1777227371801000,-0.08277341,0.053469487,-9.683127
1777227371849000,1777227371849000,-0.09879722,-0.04959357,-9.699503
1777227371901000,1777227371901000,-0.05483004,-0.013134668,-9.691455
1777227371949000,1777227371949000,-0.036807273,-0.0016346554,-9.802037
1777227372001000,1777227372001000,-0.050076067,0.0074604107,-9.864961
1777227372049000,1777227372049000,-0.0339002,-0.008881392,-9.835129
1777227372101000,1777227372101000,-0.03163647,0.0016268329,-9.818932
1777227372149000,1777227372149000,-0.06258496,-0.034236807,-9.834179
1777227372201000,1777227372201000,-0.065114275,-0.06113998,-9.81116
1777227372249000,1777227372249000,-0.047878258,-0.002479539,-9.861228
1777227372301000,1777227372301000,-0.09413651,-0.00029957108,-9.82892
1777227372349000,1777227372349000,-0.10217895,0.016144853,-9.86807
1777227372401000,1777227372401000,-0.10914285,-0.035982676,-9.903286
1777227372449000,1777227372449000,-0.10344195,-0.020664752,-9.948947
1777227372501000,1777227372501000,-0.058387063,-0.0068743015,-9.874816
1777227372549000,1777227372549000,-0.11150244,-0.0058871363,-9.935573
1777227372601000,1777227372601000,-0.13674714,-0.070819065,-9.889255
1777227372649000,1777227372649000,-0.13755511,-0.04104238,-9.933024
1777227372701000,1777227372701000,-0.16630997,-0.024352666,-9.931223
1777227372749000,1777227372749000,-0.11870949,-0.03779532,-9.9543085
1777227372801000,1777227372801000,-0.18456411,-0.04405171,-9.994197
1777227372849000,1777227372849000,-0.19859907,-0.06395989,-9.977679
1777227372901000,1777227372901000,-0.21921399,-0.0018523575,-9.98792
1777227372949000,1777227372949000,-0.16821815,0.011097123,-9.9657545
1777227373001000,1777227373001000,-0.18702257,-0.04194928,-10.008293
1777227373049000,1777227373049000,-0.21701503,-0.038069952,-9.973191
1777227373101000,1777227373101000,-0.26304612,-0.088779315,-9.863677
1777227373149000,1777227373149000,-0.29821217,-0.050755914,-9.8622055
1777227373201000,1777227373201000,-0.2639028,-0.023563074,-9.834703
1777227373249000,1777227373249000,-0.32522884,-0.03278463,-9.803243
1777227373301000,1777227373301000,-0.29717737,-0.07824862,-9.802085
1777227373349000,1777227373349000,-0.31350297,-0.04199537,-9.760039
1777227373401000,1777227373401000,-0.36953264,-0.026670465,-9.731605
1777227373449000,1777227373449000,-0.35930702,-0.0034392679,-9.711092
1777227373501000,1777227373501000,-0.36813807,-0.053993557,-9.785782
1777227373549000,1777227373549000,-0.3772261,-0.011730666,-9.924599
1777227373601000,1777227373601000,-0.43160352,-0.06891161,-10.040646
1777227373649000,1777227373649000,-0.4373876,-0.057273697,-10.059423
1777227373701000,1777227373701000,-0.46298566,-0.059830777,-10.052745
1777227373749000,1777227373749000,-0.43952197,-0.028149145,-10.046521
1777227373801000,1777227373801000,-0.41249385,0.013308845,-10.018776
1777227373849000,1777227373849000,-0.4707395,-0.0913607,-9.958872
1777227373901000,1777227373901000,-0.5036802,-0.030551609,-9.947776
1777227373949000,1777227373949000,-0.4587986,-0.048577275,-9.980946
1777227374001000,1777227374001000,-0.46367097,-0.07141823,-9.969841
1777227374049000,1777227374049000,-0.47423974,-0.10002658,-9.920199
1777227374101000,1777227374101000,-0.48505035,-0.03770928,-9.927974
1777227374149000,1777227374149000,-0.44575828,-0.039820716,-9.919912
1777227374201000,1777227374201000,-0.46968478,-0.07774054,-9.908102
1777227374249000,1777227374249000,-0.43638068,-0.032241702,-9.881566
1777227374301000,1777227374301000,-0.46259204,-0.05054208,-9.896583
1777227374349000,1777227374349000,-0.42739904,-0.02989874,-9.88468
1777227374401000,1777227374401000,-0.3974697,-0.031781424,-9.872768
1777227374449000,1777227374449000,-0.37061697,-0.034197472,-9.906686
1777227374501000,1777227374501000,-0.4189331,-0.002090572,-9.87874
1777227374549000,1777227374549000,-0.46973997,-0.029754441,-9.834125
1777227374601000,1777227374601000,-0.3883499,-0.008980024,-9.925688
1777227374649000,1777227374649000,-0.3738469,-0.012884812,-9.895245
1777227374701000,1777227374701000,-0.33261704,-0.039204817,-9.89086
1777227374749000,1777227374749000,-0.36068147,-0.016749468,-9.851868
1777227374801000,1777227374801000,-0.31417865,-0.061340753,-9.871282
1777227374849000,1777227374849000,-0.3914477,-0.032942858,-9.894554
1777227374901000,1777227374901000,-0.30566674,-0.005913223,-9.812795
1777227374949000,1777227374949000,-0.32950145,-0.016600844,-9.884774
1777227375001000,1777227375001000,-0.30867073,-0.015220033,-9.870788
1777227375049000,1777227375049000,-0.35320485,-0.021572873,-9.836975
1777227375101000,1777227375101000,-0.3584335,-0.039157264,-9.844094
1777227375149000,1777227375149000,-0.27140737,0.016799781,-9.862743
1777227375201000,1777227375201000,-0.3409844,0.024249252,-9.879323
1777227375249000,1777227375249000,-0.2805698,-0.0029481323,-9.8276205
1777227375301000,1777227375301000,-0.2766188,0.005919168,-9.852495
1777227375349000,1777227375349000,-0.30462986,0.04287799,-9.859684
1777227375401000,1777227375401000,-0.25831312,-0.019558307,-9.860682
1777227375449000,1777227375449000,-0.3189718,0.0645861,-9.834727
1777227375501000,1777227375501000,-0.3004651,0.044901647,-9.802452
1777227375549000,1777227375549000,-0.28255677,-0.00091529055,-9.829327
1777227375601000,1777227375601000,-0.24210228,0.019284401,-9.850068
1777227375649000,1777227375649000,-0.26709688,-0.002926543,-9.809351
1777227375701000,1777227375701000,-0.31232744,0.0010326339,-9.82096
1777227375749000,1777227375749000,-0.28665966,-0.032989725,-9.822296
1777227375801000,1777227375801000,-0.25318402,0.0034708567,-9.772638
1777227375849000,1777227375849000,-0.2959341,0.018927865,-9.816454
1777227375901000,1777227375901000,-0.30144775,0.016826242,-9.82182
1777227375949000,1777227375949000,-0.30475578,-0.012957402,-9.818679
1777227376001000,1777227376001000,-0.30738178,-0.016565073,-9.830353
1777227376049000,1777227376049000,-0.24724124,-0.044857763,-9.821526
1777227376101000,1777227376101000,-0.29079056,0.014850949,-9.804119
1777227376149000,1777227376149000,-0.28346774,0.00039289286,-9.807678
1777227376201000,1777227376201000,-0.27700412,0.013060493,-9.776522
1777227376249000,1777227376249000,-0.30702424,-0.0042377417,-9.815066
1777227376301000,1777227376301000,-0.32082477,-0.023644079,-9.756466
1777227376349000,1777227376349000,-0.32864064,-0.030407846,-9.848968
1777227376401000,1777227376401000,-0.34186745,-0.044626877,-9.792533
1777227376449000,1777227376449000,-0.28319603,-0.024087757,-9.812027
1777227376501000,1777227376501000,-0.2918548,-0.010668438,-9.892485
1777227376549000,1777227376549000,-0.30353937,-0.018360334,-9.800274
1777227376601000,1777227376601000,-0.29586372,-0.0011617015,-9.818924
1777227376649000,1777227376649000,-0.26866025,0.054447353,-9.796316
1777227376701000,1777227376701000,-0.24915001,-0.0038868522,-9.792519
1777227376749000,1777227376749000,-0.30523834,0.017109444,-9.7590685
1777227376801000,1777227376801000,-0.28541407,0.023587821,-9.766708
1777227376849000,1777227376849000,-0.28645772,0.008161245,-9.810646
1777227376901000,1777227376901000,-0.23772824,0.029328857,-9.777156
1777227376949000,1777227376949000,-0.27636537,-0.029889017,-9.8429985
1777227377001000,1777227377001000,-0.2719971,0.045337573,-9.81633
1777227377049000,1777227377049000,-0.2501722,0.039756175,-9.798186
1777227377101000,1777227377101000,-0.2645985,-0.010621162,-9.800396
1777227377149000,1777227377149000,-0.25591287,0.01521774,-9.810412
1777227377201000,1777227377201000,-0.29145473,0.022421813,-9.773794
