timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1777227363069000,1777227363069000,1777227106893000,47.397742099999995,8.5455942,103.07551,-0.064131334,-1.5805969,-0.0019206639,-0.002875626,-488.1121,0.0031581682,0.017651912,-1.3354464,-1.2922283,-0.0017447465,0.0049493075,-6.0223043e-05,0.053666886,0.041055925,-0.13106176,-0.0048697414,0.00030092162,-0.017290587,-0.0042710165,2.0343177e-05,488.1121,1.4743347,0.80330443,-488.1121,0.121532306,0.11359062,0.082362816,0.04947827,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363077000,1777227363077000,1777227106893000,47.397742099999995,8.5455942,103.0755,-0.064102046,-1.5910034,-0.0019206639,-0.002875626,-488.1121,0.0036522013,0.017625038,-1.3367383,-1.2936214,-0.0017447465,0.0049493075,-6.0223043e-05,0.06329914,0.0075607044,-0.17360783,-0.0048532076,0.00030102575,-0.01727822,-0.0042710165,2.0387419e-05,488.1121,1.4848938,0.80490446,-488.1121,0.12195046,0.11384298,0.08266646,0.04956086,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363085000,1777227363085000,1777227106893000,47.397742099999995,8.5455942,103.07549,-0.06406909,-1.6014404,-0.0019206639,-0.002875626,-488.1121,0.003970807,0.017850207,-1.3379661,-1.294958,-0.0017447465,0.0049493075,-6.0223043e-05,0.041324165,0.038762968,-0.16518448,-0.004817531,0.00030112994,-0.017246671,-0.0042710165,2.0431698e-05,488.1121,1.4954529,0.8065045,-488.1121,0.122371465,0.11409618,0.08297028,0.049643327,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363093000,1777227363093000,1777227106893000,47.397742099999995,8.5455942,103.07548,-0.06403653,-1.6118164,-0.0019206639,-0.002875626,-488.1121,0.003936348,0.01748108,-1.3385907,-1.2956505,-0.0017447465,0.0049493075,-6.0223043e-05,-0.0024776356,-0.03494504,-0.09109079,-0.0046925475,0.00030121204,-0.017125774,-0.0042710165,2.0178071e-05,488.1121,1.5045471,0.8081045,-488.1121,0.12009167,0.11277085,0.081243426,0.049197353,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363101000,1777227363101000,1777227106893000,47.397742099999995,8.5455942,103.07547,-0.06400227,-1.6222229,-0.0019206639,-0.002875626,-488.1121,0.0041733193,0.017712226,-1.3390458,-1.2961838,-0.0017447465,0.0049493075,-6.0223043e-05,0.0313995,0.039780974,-0.06940867,-0.0046826135,0.0003013163,-0.017119821,-0.0042710165,2.0222174e-05,488.1121,1.5151672,0.80970454,-488.1121,0.12049972,0.11296201,0.08154621,0.04927015,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363109000,1777227363109000,1777227106893000,47.397742099999995,8.5455942,103.07546,-0.063963495,-1.6326599,-0.0019206639,-0.002875626,-488.1121,0.0041399756,0.018020956,-1.3399206,-1.2971458,-0.0017447465,0.0049493075,-6.0223043e-05,-0.0024375967,0.04918347,-0.12148218,-0.0047567235,0.00030142054,-0.017197873,-0.0042710165,2.0266312e-05,488.1121,1.5257568,0.81130457,-488.1121,0.12091059,0.113212265,0.08184912,0.04935306,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363117000,1777227363117000,1777227106893000,47.397742099999995,8.5455942,103.075455,-0.063918546,-1.6430969,-0.0019206639,-0.002875626,-488.1121,0.0040855883,0.018562285,-1.3411862,-1.2985067,-0.0017447465,0.0049493075,-6.0223043e-05,-0.005116353,0.07797085,-0.16992073,-0.004774343,0.00030152488,-0.0172194,-0.0042710165,2.0310492e-05,488.1121,1.5363464,0.8129046,-488.1121,0.121324286,0.113463365,0.08215197,0.049435843,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363125000,1777227363125000,1777227106893000,47.397742099999995,8.5455942,103.07545,-0.06386817,-1.6535339,-0.0019206639,-0.002875626,-488.1121,0.0041897595,0.018861976,-1.3423882,-1.299812,-0.0017447465,0.0049493075,-6.0223043e-05,0.014657335,0.047489453,-0.16158493,-0.004711161,0.00030162925,-0.017160088,-0.0042710165,2.035471e-05,488.1121,1.546936,0.8145046,-488.1121,0.12174081,0.11371529,0.08245408,0.049518503,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363133000,1777227363133000,1777227106893000,47.397742099999995,8.5455942,103.07545,-0.063812025,-1.6640015,-0.0019206639,-0.002875626,-488.1121,0.004238022,0.019422112,-1.3432385,-1.3007727,-0.0017447465,0.0049493075,-6.0223043e-05,0.007629463,0.07977195,-0.11724512,-0.004713058,0.00030173367,-0.017165817,-0.0042710165,2.0398962e-05,488.1121,1.5575256,0.81610465,-488.1121,0.12216017,0.11396806,0.082756616,0.049601033,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363141000,1777227363141000,1777227106893000,47.397742099999995,8.5455942,103.075424,-0.06376275,-1.6744385,-0.0019206639,-0.002875626,-488.1121,0.004288377,0.01965588,-1.3436702,-1.3012725,-0.0017447465,0.0049493075,-6.0223043e-05,0.008817032,0.040367782,-0.066427976,-0.004709672,0.0003018165,-0.017166225,-0.0042710165,2.0148524e-05,488.1121,1.5666199,0.8177047,-488.1121,0.11989619,0.112647854,0.0810456,0.04915695,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363149000,1777227363149000,1777227106893000,47.397742099999995,8.5455942,103.07541,-0.063710436,-1.684906,-0.0019206639,-0.002875626,-488.1121,0.004664957,0.01963929,-1.3446802,-1.3023597,-0.0017447465,0.0049493075,-6.0223043e-05,0.04952593,0.0087624835,-0.13828696,-0.0046680975,0.00030192098,-0.017128281,-0.0042710165,2.0192605e-05,488.1121,1.57724,0.8193047,-488.1121,0.12030272,0.112896994,0.081348084,0.049240034,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363157000,1777227363157000,1777227106893000,47.397742099999995,8.5455942,103.07539,-0.063656114,-1.6953735,-0.0019206639,-0.002875626,-488.1121,0.005001747,0.019477181,-1.3458955,-1.3036647,-0.0017447465,0.0049493075,-6.0223043e-05,0.04448425,-0.009724705,-0.16345176,-0.004649936,0.0003020255,-0.017113706,-0.0042710165,2.0236725e-05,488.1121,1.5879822,0.82090473,-488.1121,0.12071208,0.11308839,0.08165113,0.049312707,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363165000,1777227363165000,1777227106893000,47.397742099999995,8.5455942,103.075386,-0.063600086,-1.7058716,-0.0019206639,-0.002875626,-488.1121,0.0051829987,0.019644883,-1.3471566,-1.3050232,-0.0017447465,0.0049493075,-6.0223043e-05,0.02498261,0.031218862,-0.16879243,-0.004689343,0.00030213004,-0.017156651,-0.0042710165,2.0280882e-05,488.1121,1.5986023,0.82250476,-488.1121,0.121124245,0.113339074,0.08195345,0.049395554,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363173000,1777227363173000,1777227106893000,47.397742099999995,8.5455942,103.07538,-0.06353995,-1.7163696,-0.0019206639,-0.002875626,-488.1121,0.0051939734,0.019810852,-1.3482245,-1.3061968,-0.0017447465,0.0049493075,-6.0223043e-05,0.0036359983,0.030721463,-0.1442586,-0.004645781,0.00030223458,-0.017116584,-0.0042710165,2.0325075e-05,488.1121,1.6092529,0.8241048,-488.1121,0.121539235,0.1135906,0.082255505,0.049478278,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363181000,1777227363181000,1777227106893000,47.397742099999995,8.5455942,103.07536,-0.06347473,-1.7268982,-0.0019206639,-0.002875626,-488.1121,0.005263256,0.020356975,-1.3486723,-1.306758,-0.0017447465,0.0049493075,-6.0223043e-05,0.011588772,0.077927716,-0.06638886,-0.004600104,0.0003015179,-0.017074356,-0.0042710165,2.035834e-05,488.1121,1.6199036,0.8257048,-488.1121,0.12195457,0.11384296,0.082549445,0.049560867,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363189000,1777227363189000,1777227106893000,47.397742099999995,8.5455942,103.075356,-0.063403234,-1.7374573,-0.0019206639,-0.002875626,-488.1121,0.005702353,0.02074599,-1.3495874,-1.3077939,-0.0017447465,0.0049493075,-6.0223043e-05,0.05774485,0.05801822,-0.1244624,-0.004579569,0.00030162226,-0.017056638,-0.0042710165,2.0402602e-05,488.1121,1.6305542,0.82730484,-488.1121,0.12237517,0.11409615,0.082854204,0.049643334,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363197000,1777227363197000,1777227106893000,47.397742099999995,8.5455942,103.07535,-0.063350655,-1.7479553,-0.0019206639,-0.002875626,-488.1121,0.006093302,0.020901758,-1.3505546,-1.3088421,-0.0017447465,0.0049493075,-6.0223043e-05,0.05213915,0.031068083,-0.1322776,-0.004557916,0.00030170428,-0.017037759,-0.0042710165,2.0151201e-05,488.1121,1.639801,0.82890487,-488.1121,0.12009642,0.11277082,0.08113376,0.04919736,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363205000,1777227363205000,1777227106893000,47.397742099999995,8.5455942,103.07534,-0.06329397,-1.7584839,-0.0019206639,-0.002875626,-488.1121,0.0058988174,0.021019666,-1.3514056,-1.3097848,-0.0017447465,0.0049493075,-6.0223043e-05,-0.021133265,0.026008049,-0.117324755,-0.0045300894,0.00030180864,-0.017012492,-0.0042710165,2.0195284e-05,488.1121,1.6505432,0.8305049,-488.1121,0.12050412,0.112961985,0.08143565,0.049270157,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363213000,1777227363213000,1777227106893000,47.397742099999995,8.5455942,103.07533,-0.063232854,-1.769043,-0.0019206639,-0.002875626,-488.1121,0.006048313,0.021461533,-1.3518475,-1.3103267,-0.0017447465,0.0049493075,-6.0223043e-05,0.021776695,0.06619055,-0.06580492,-0.004531197,0.00030191307,-0.017016057,-0.0042710165,2.0239406e-05,488.1121,1.6612244,0.8321049,-488.1121,0.12091462,0.11321224,0.08173668,0.04935307,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363221000,1777227363221000,1777227106893000,47.397742099999995,8.5455942,103.07533,-0.06316661,-1.779602,-0.0019206639,-0.002875626,-488.1121,0.0064626634,0.021536937,-1.3519335,-1.3105203,-0.0017447465,0.0049493075,-6.0223043e-05,0.054799046,0.020074205,-0.020965,-0.0045463303,0.00030201752,-0.017033547,-0.0042710165,2.0283565e-05,488.1121,1.6719055,0.83370495,-488.1121,0.121327944,0.113463335,0.082039796,0.049435854,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363229000,1777227363229000,1777227106893000,47.397742099999995,8.5455942,103.07533,-0.063098215,-1.7901611,-0.0019206639,-0.002875626,-488.1121,0.0068053543,0.021539666,-1.3525729,-1.3112745,-0.0017447465,0.0049493075,-6.0223043e-05,0.045764487,0.01069513,-0.08980184,-0.004521172,0.000302122,-0.017010648,-0.0042710165,2.0327763e-05,488.1121,1.6825867,0.835305,-488.1121,0.12174408,0.11371527,0.08234408,0.049518507,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363237000,1777227363237000,1777227106893000,47.397742099999995,8.5455942,103.07534,-0.06302669,-1.8007507,-0.0019206639,-0.002875626,-488.1121,0.006887408,0.021605123,-1.3537225,-1.3125464,-0.0017447465,0.0049493075,-6.0223043e-05,0.013109578,0.018251903,-0.15324447,-0.0045013353,0.0003022266,-0.016992973,-0.0042710165,2.0372001e-05,488.1121,1.6932983,0.836905,-488.1121,0.12216306,0.11396804,0.082648434,0.04960104,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363245000,1777227363245000,1777227106893000,47.397742099999995,8.5455942,103.075325,-0.06298332,-1.8113098,-0.0019206639,-0.002875626,-488.1121,0.0069411243,0.021620672,-1.3547237,-1.3136386,-0.0017447465,0.0049493075,-6.0223043e-05,0.010784051,0.0146850785,-0.13589485,-0.004516567,0.0003023091,-0.017010266,-0.0042710165,2.0123642e-05,488.1121,1.7028503,0.838505,-488.1121,0.119900115,0.112647824,0.08094217,0.049156953,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363253000,1777227363253000,1777227106893000,47.397742099999995,8.5455942,103.07531,-0.06293606,-1.8218689,-0.0019206639,-0.002875626,-488.1121,0.0068900883,0.02181479,-1.3552057,-1.3142194,-0.0017447465,0.0049493075,-6.0223043e-05,-0.002336225,0.03668569,-0.0706301,-0.0045598177,0.0003015914,-0.01705528,-0.0042710165,2.0156984e-05,488.1121,1.713562,0.84010506,-488.1121,0.120304056,0.112896964,0.081233725,0.049240038,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363261000,1777227363261000,1777227106893000,47.397742099999995,8.5455942,103.0753,-0.06288453,-1.8324585,-0.0019206639,-0.002875626,-488.1121,0.006924664,0.022015026,-1.3553127,-1.3144348,-0.0017447465,0.0049493075,-6.0223043e-05,0.008254245,0.03711243,-0.023348255,-0.0045753615,0.0003016957,-0.01707267,-0.0042710165,2.0201072e-05,488.1121,1.7243347,0.8417051,-488.1121,0.120713,0.11308836,0.08153584,0.04931271,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363269000,1777227363269000,1777227106893000,47.397742099999995,8.5455942,103.075294,-0.06282664,-1.8430786,-0.0019206639,-0.002875626,-488.1121,0.0071013696,0.02264035,-1.3558772,-1.3151143,-0.0017447465,0.0049493075,-6.0223043e-05,0.025909228,0.08991811,-0.08017709,-0.004490927,0.00030180012,-0.01698999,-0.0042710165,2.0245207e-05,488.1121,1.7350464,0.8433051,-488.1121,0.12112476,0.11333905,0.08183927,0.049395557,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363277000,1777227363277000,1777227106893000,47.397742099999995,8.5455942,103.07529,-0.062760554,-1.8536682,-0.0019206639,-0.002875626,-488.1121,0.007176446,0.023296693,-1.35688,-1.3162392,-0.0017447465,0.0049493075,-6.0223043e-05,0.013103362,0.093470626,-0.13464083,-0.0044215578,0.0003019046,-0.01692228,-0.0042710165,2.0289375e-05,488.1121,1.7457886,0.84490514,-488.1121,0.121539325,0.113590576,0.08214286,0.049478278,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363285000,1777227363285000,1777227106893000,47.397742099999995,8.5455942,103.07529,-0.062687665,-1.8643188,-0.0019206639,-0.002875626,-488.1121,0.007254518,0.02370173,-1.3577992,-1.3172872,-0.0017447465,0.0049493075,-6.0223043e-05,0.013381849,0.061746303,-0.12388871,-0.0044704517,0.0003020091,-0.016972745,-0.0042710165,2.0333584e-05,488.1121,1.7565308,0.84650517,-488.1121,0.12195673,0.113842934,0.08244581,0.04956087,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363293000,1777227363293000,1777227106893000,47.397742099999995,8.5455942,103.07528,-0.062609755,-1.874939,-0.0019206639,-0.002875626,-488.1121,0.0071439208,0.023872163,-1.3584434,-1.3180664,-0.0017447465,0.0049493075,-6.0223043e-05,-0.010295146,0.032111183,-0.08919229,-0.004453366,0.00030211365,-0.016957141,-0.0042710165,2.037783e-05,488.1121,1.767273,0.8481052,-488.1121,0.122376956,0.11409613,0.082747936,0.049643338,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363301000,1777227363301000,1777227106893000,47.397742099999995,8.5455942,103.07527,-0.062552646,-1.8855591,-0.0019206639,-0.002875626,-488.1121,0.007088116,0.024304477,-1.3592237,-1.3189379,-0.0017447465,0.0049493075,-6.0223043e-05,-0.0027455254,0.06741532,-0.10771909,-0.0044160504,0.00030219564,-0.016921217,-0.0042710165,2.0128438e-05,488.1121,1.7765198,0.8497052,-488.1121,0.120099306,0.112770796,0.08103364,0.04919736,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363309000,1777227363309000,1777227106893000,47.397742099999995,8.5455942,103.075264,-0.06249051,-1.8961792,-0.0019206639,-0.002875626,-488.1121,0.0070907604,0.0242943,-1.3600556,-1.3198711,-0.0017447465,0.0049493075,-6.0223043e-05,0.004447243,0.011735635,-0.11374568,-0.004396104,0.00030230024,-0.016902376,-0.0042710165,2.0172514e-05,488.1121,1.7873535,0.85130525,-488.1121,0.12050665,0.11296196,0.081336506,0.049270153,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363317000,1777227363317000,1777227106893000,47.397742099999995,8.5455942,103.07526,-0.06242819,-1.9068298,-0.0019206639,-0.002875626,-488.1121,0.006921271,0.024326017,-1.3608614,-1.3207854,-0.0017447465,0.0049493075,-6.0223043e-05,-0.017445466,0.017177505,-0.11014798,-0.0043400037,0.00030158294,-0.0168473,-0.0042710165,2.0205844e-05,488.1121,1.7981262,0.8529053,-488.1121,0.12091448,0.11321222,0.081630245,0.049353063,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363325000,1777227363325000,1777227106893000,47.397742099999995,8.5455942,103.07525,-0.06236122,-1.9174805,-0.0019206639,-0.002875626,-488.1121,0.0069820737,0.02463478,-1.3617797,-1.3218188,-0.0017447465,0.0049493075,-6.0223043e-05,0.011244873,0.051449157,-0.12389802,-0.0042878995,0.0003016873,-0.01680075,-0.0042710165,2.0249983e-05,488.1121,1.8088989,0.8545053,-488.1121,0.1213274,0.11346332,0.08193309,0.049435847,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363333000,1777227363333000,1777227106893000,47.397742099999995,8.5455942,103.07524,-0.062289987,-1.9281616,-0.0019206639,-0.002875626,-488.1121,0.0070184553,0.024640536,-1.3623561,-1.3225174,-0.0017447465,0.0049493075,-6.0223043e-05,0.008096688,0.013226749,-0.080827616,-0.0042071524,0.00030179173,-0.016725477,-0.0042710165,2.0294163e-05,488.1121,1.8197021,0.8561053,-488.1121,0.121743135,0.11371525,0.08223467,0.049518507,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363341000,1777227363341000,1777227106893000,47.397742099999995,8.5455942,103.07524,-0.06221493,-1.9388123,-0.0019206639,-0.002875626,-488.1121,0.006981136,0.024944043,-1.3623838,-1.3226743,-0.0017447465,0.0049493075,-6.0223043e-05,-0.0012086392,0.050107334,-0.011979601,-0.0041850815,0.0003018962,-0.016708799,-0.0042710165,2.0338377e-05,488.1121,1.8305054,0.85770535,-488.1121,0.12216169,0.113968015,0.08253791,0.049601037,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363349000,1777227363349000,1777227106893000,47.397742099999995,8.5455942,103.07522,-0.06215588,-1.9494629,-0.0019206639,-0.002875626,-488.1121,0.0068549057,0.02543571,-1.3633009,-1.323686,-0.0017447465,0.0049493075,-6.0223043e-05,-0.010884566,0.07516914,-0.12449733,-0.0041705654,0.00030197774,-0.016699616,-0.0042710165,2.0092235e-05,488.1121,1.8400879,0.8593054,-488.1121,0.11990012,0.11264781,0.08083875,0.049156953,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363357000,1777227363357000,1777227106893000,47.397742099999995,8.5455942,103.075195,-0.06209073,-1.960144,-0.0019206639,-0.002875626,-488.1121,0.0066901753,0.025665587,-1.3641154,-1.3246022,-0.0017447465,0.0049493075,-6.0223043e-05,-0.015832579,0.042075902,-0.111339144,-0.0041306186,0.00030208222,-0.016664825,-0.0042710165,2.0136278e-05,488.1121,1.8508911,0.8609054,-488.1121,0.12030593,0.11289695,0.08114016,0.049240038,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363365000,1777227363365000,1777227106893000,47.397742099999995,8.5455942,103.07517,-0.06202008,-1.9708252,-0.0019206639,-0.002875626,-488.1121,0.0065848855,0.02604525,-1.3651962,-1.3257936,-0.0017447465,0.0049493075,-6.0223043e-05,-0.008529323,0.060436364,-0.14425534,-0.0040832465,0.00030218667,-0.016622555,-0.0042710165,2.0180356e-05,488.1121,1.8617554,0.86250544,-488.1121,0.120714545,0.11308835,0.08144099,0.04931272,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363373000,1777227363373000,1777227106893000,47.397742099999995,8.5455942,103.07515,-0.06194289,-1.9815369,-0.0019206639,-0.002875626,-488.1121,0.006621057,0.026450705,-1.3660115,-1.3267256,-0.0017447465,0.0049493075,-6.0223043e-05,0.009035017,0.063306786,-0.11073844,-0.0040135668,0.00030229133,-0.016557924,-0.0042710165,2.0224485e-05,488.1121,1.8725586,0.86410546,-488.1121,0.12112596,0.11333903,0.081741236,0.049395565,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363381000,1777227363381000,1777227106893000,47.397742099999995,8.5455942,103.075134,-0.06186002,-1.9922485,-0.0019206639,-0.002875626,-488.1121,0.0066801724,0.026629215,-1.3666569,-1.3274946,-0.0017447465,0.0049493075,-6.0223043e-05,0.011794703,0.03459491,-0.08920207,-0.00398762,0.00030239593,-0.016536977,-0.0042710165,2.0268639e-05,488.1121,1.8833923,0.8657055,-488.1121,0.12154017,0.11359055,0.08204314,0.04947828,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363389000,1777227363389000,1777227106893000,47.397742099999995,8.5455942,103.07512,-0.061775032,-2.0029602,-0.0019206639,-0.002875626,-488.1121,0.0067945705,0.026297098,-1.367817,-1.3287847,-0.0017447465,0.0049493075,-6.0223043e-05,0.018561892,-0.029600346,-0.15326029,-0.0039883503,0.00030167834,-0.016542658,-0.0042710165,2.0301934e-05,488.1121,1.8942261,0.8673055,-488.1121,0.121954724,0.11384291,0.08233686,0.04956087,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363397000,1777227363397000,1777227106893000,47.397742099999995,8.5455942,103.0751,-0.061687987,-2.0137024,-0.0019206639,-0.002875626,-488.1121,0.006694897,0.026397277,-1.368673,-1.3297764,-0.0017447465,0.0049493075,-6.0223043e-05,-0.008320377,0.02410998,-0.11494196,-0.0040139104,0.00030178277,-0.016572848,-0.0042710165,2.0346159e-05,488.1121,1.9050598,0.86890554,-488.1121,0.12237453,0.114096105,0.0826401,0.049643338,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363405000,1777227363405000,1777227106893000,47.397742099999995,8.5455942,103.07507,-0.061627984,-2.024414,-0.0019206639,-0.002875626,-488.1121,0.0066493545,0.026500113,-1.3692098,-1.330404,-0.0017447465,0.0049493075,-6.0223043e-05,-0.00060927024,0.026533801,-0.07663993,-0.0039223377,0.00030186385,-0.016485862,-0.0042710165,2.009897e-05,488.1121,1.9143677,0.8705056,-488.1121,0.12009836,0.11277078,0.0809302,0.04919736,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363413000,1777227363413000,1777227106893000,47.397742099999995,8.5455942,103.07505,-0.06156375,-2.0351257,-0.0019206639,-0.002875626,-488.1121,0.0066795587,0.026580798,-1.369793,-1.3310891,-0.0017447465,0.0049493075,-6.0223043e-05,0.008720502,0.023384744,-0.08202809,-0.0038884685,0.00030196834,-0.016456392,-0.0042710165,2.0143027e-05,488.1121,1.9253235,0.8721056,-488.1121,0.12050532,0.11296195,0.08122976,0.049270153,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363421000,1777227363421000,1777227106893000,47.397742099999995,8.5455942,103.075035,-0.06149508,-2.045868,-0.0019206639,-0.002875626,-488.1121,0.0063551813,0.026705364,-1.3702209,-1.3316251,-0.0017447465,0.0049493075,-6.0223043e-05,-0.035730377,0.028505225,-0.062259376,-0.0038610315,0.00030207288,-0.016433315,-0.0042710165,2.0187119e-05,488.1121,1.9361572,0.8737056,-488.1121,0.12091507,0.113212205,0.081530906,0.049353067,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363429000,1777227363429000,1777227106893000,47.397742099999995,8.5455942,103.07501,-0.061422758,-2.05661,-0.0019206639,-0.002875626,-488.1121,0.006422075,0.026593361,-1.3711444,-1.3326637,-0.0017447465,0.0049493075,-6.0223043e-05,0.013060633,-0.0014148613,-0.1239241,-0.0038304373,0.00030217745,-0.016407048,-0.0042710165,2.0231248e-05,488.1121,1.9470215,0.87530565,-488.1121,0.12132762,0.1134633,0.08183342,0.04943585,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363437000,1777227363437000,1777227106893000,47.397742099999995,8.5455942,103.07499,-0.061348673,-2.0673828,-0.0019206639,-0.002875626,-488.1121,0.0064604795,0.026426015,-1.3720942,-1.3337349,-0.0017447465,0.0049493075,-6.0223043e-05,0.009376339,-0.00867098,-0.12691458,-0.003830763,0.00030228205,-0.01641167,-0.0042710165,2.0275416e-05,488.1121,1.9578857,0.8769057,-488.1121,0.12174298,0.11371523,0.08213596,0.049518507,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363445000,1777227363445000,1777227106893000,47.397742099999995,8.5455942,103.074974,-0.06127234,-2.0781555,-0.0019206639,-0.002875626,-488.1121,0.0064230734,0.026216937,-1.3723278,-1.334096,-0.0017447465,0.0049493075,-6.0223043e-05,-0.00022232778,-0.014210556,-0.037126705,-0.0038630797,0.0003023867,-0.016448254,-0.0042710165,2.0319621e-05,488.1121,1.96875,0.8785057,-488.1121,0.12216115,0.11396799,0.08243793,0.049601037,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227363453000,1777227363453000,1777227106893000,47.397742099999995,8.5455942,103.07494,-0.06122884,-2.0888672,-0.0019206639,-0.002875626,-488.1121,0.0066461726,0.02573489,-1.3722879,-1.3341324,-0.0017447465,0.0049493075,-6.0223043e-05,0.03369503,-0.04601638,-0.0048074867,-0.0038560082,0.00030164598,-0.016445423,-0.0042710165,2.0064701e-05,488.1121,1.9779053,0.88010573,-488.1121,0.11989862,0.11264779,0.08073441,0.049156953,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
