timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
1777227391029000,1777227390873000,1777227390877000,0,-502.70932,12.354284,-0.011779785,-0.007157563,12.367086,4.4881497e-07,-8.705978e-07,0,0,1
1777227391077000,1777227390925000,1777227390925000,0,-502.72348,12.354216,0.0012512207,-0.0063654315,12.366989,5.0636517e-09,-7.881079e-07,0,0,1
1777227391133000,1777227390977000,1777227390981000,0,-502.72818,12.354284,0.004547119,-0.0053374376,12.367086,6.687523e-08,-7.07566e-07,0,0,1
1777227391181000,1777227391029000,1777227391029000,0,-502.72342,12.354216,-0.0015563965,-0.0049812524,12.366989,7.834954e-09,-6.416493e-07,0,0,1
1777227391237000,1777227391081000,1777227391085000,0,-502.71408,12.354284,-0.012542725,-0.005693565,12.367086,5.088343e-07,-6.2913773e-07,0,0,1
1777227391285000,1777227391133000,1777227391133000,0,-502.74234,12.354216,0.014465332,-0.0037945383,12.366989,6.7678826e-07,-5.061157e-07,0,0,1
1777227391341000,1777227391185000,1777227391189000,0,-502.73282,12.354284,0.0032958984,-0.0031265987,12.367086,3.5135024e-08,-4.5512832e-07,0,0,1
1777227391389000,1777227391237000,1777227391237000,0,-502.68115,12.354216,-0.04989624,-0.0075324345,12.366989,8.052517e-06,-1.1708244e-06,0,0,1
1777227391445000,1777227391289000,1777227391293000,0,-502.69565,12.354284,-0.037078857,-0.010315794,12.367086,4.4467765e-06,-1.4794285e-06,0,0,1
1777227391493000,1777227391341000,1777227391341000,0,-502.79926,12.354216,0.06530762,-0.0031918488,12.366989,1.3795062e-05,-4.0527084e-08,0,0,1
1777227391549000,1777227391393000,1777227391397000,0,-502.74237,12.354284,0.00680542,-0.002250077,12.367086,1.4979678e-07,-2.2598023e-08,0,0,1
1777227391597000,1777227391445000,1777227391445000,0,-502.70007,12.354216,-0.03668213,-0.0054936763,12.366989,4.3521623e-06,-4.3045554e-07,0,0,1
1777227391653000,1777227391497000,1777227391501000,0,-502.74265,12.354284,0.004333496,-0.004567928,12.367086,6.073925e-08,-3.8418358e-07,0,0,1
1777227391701000,1777227391549000,1777227391549000,0,-502.79892,12.354216,0.059783936,0.0014942046,12.366989,1.1560191e-05,7.410112e-07,0,0,1
1777227391757000,1777227391601000,1777227391605000,0,-502.728,12.354284,-0.012512207,0.00017476,12.367086,5.0636123e-07,6.235051e-07,0,0,1
1777227391805000,1777227391653000,1777227391653000,0,-502.7234,12.354216,-0.018249512,-0.00156086,12.366989,1.0772053e-06,4.6329325e-07,0,0,1
1777227391861000,1777227391705000,1777227391709000,0,-502.74704,12.354284,0.0038757324,-0.0010487172,12.367086,4.8584774e-08,4.242265e-07,0,0,1
1777227391909000,1777227391757000,1777227391757000,0,-502.7329,12.354216,-0.01171875,-0.0020538652,12.366989,4.4417956e-07,3.4242012e-07,0,0,1
1777227391965000,1777227391809000,1777227391813000,0,-502.72363,12.354284,-0.022766113,-0.0040050196,12.367086,1.676372e-06,1.5224403e-07,0,0,1
1777227392013000,1777227391861000,1777227391861000,0,-502.77548,12.354216,0.028198242,-0.00097137876,12.366989,2.571817e-06,3.8017484e-07,0,0,1
1777227392069000,1777227391913000,1777227391917000,0,-502.7048,12.354284,-0.043762207,-0.0050023994,12.367086,6.194283e-06,-2.3915814e-07,0,0,1
1777227392117000,1777227391965000,1777227391965000,0,-502.74274,12.354216,-0.006439209,-0.005137751,12.366989,1.3410995e-07,-2.292623e-07,0,0,1
1777227392173000,1777227392017000,1777227392021000,0,-502.724,12.354284,-0.026123047,-0.0071146265,12.367086,2.2071927e-06,-4.1558908e-07,0,0,1
1777227392221000,1777227392069000,1777227392069000,0,-502.71014,12.354216,-0.04058838,-0.0102679515,12.366989,5.3284316e-06,-8.7839317e-07,0,0,1
1777227392277000,1777227392121000,1777227392125000,0,-502.70108,12.354284,-0.05053711,-0.014061423,12.367086,8.260635e-06,-1.5738218e-06,0,0,1
1777227392325000,1777227392173000,1777227392173000,0,-502.74847,12.354216,-0.0037841797,-0.013093277,12.366989,4.6316902e-08,-1.4299264e-06,0,0,1
1777227392381000,1777227392225000,1777227392229000,0,-502.7485,12.354284,-0.004547119,-0.012288204,12.367086,6.687523e-08,-1.3015231e-06,0,0,1
1777227392429000,1777227392277000,1777227392277000,0,-502.74857,12.354216,-0.0051574707,-0.011616468,12.366989,8.6033886e-08,-1.1870204e-06,0,0,1
1777227392485000,1777227392329000,1777227392333000,0,-502.76736,12.354284,0.0126953125,-0.009326228,12.367086,5.2129e-07,-1.0260926e-06,0,0,1
1777227392533000,1777227392381000,1777227392381000,0,-502.77197,12.354216,0.016540527,-0.0068895044,12.366989,8.84901e-07,-8.4607143e-07,0,0,1
1777227392589000,1777227392433000,1777227392437000,0,-502.7953,12.354284,0.038726807,-0.0025923154,12.367086,4.850829e-06,-3.0940686e-07,0,0,1
1777227392637000,1777227392485000,1777227392485000,0,-502.67758,12.354216,-0.079559326,-0.009842832,12.366989,2.0472844e-05,-2.2088614e-06,0,0,1
1777227392693000,1777227392537000,1777227392541000,0,-502.7534,12.354284,-0.0048828125,-0.009375583,12.367086,7.71139e-08,-2.0080445e-06,0,0,1
1777227392741000,1777227392589000,1777227392589000,0,-502.74405,12.354216,-0.015289307,-0.009932674,12.366989,7.5608665e-07,-1.8901064e-06,0,0,1
1777227392797000,1777227392641000,1777227392645000,0,-502.75357,12.354284,-0.0068359375,-0.009640952,12.367086,1.5114325e-07,-1.7262911e-06,0,0,1
1777227392845000,1777227392693000,1777227392693000,0,-502.7583,12.354216,-0.00289917,-0.009005856,12.366989,2.7185877e-08,-1.5662305e-06,0,0,1
1777227392901000,1777227392745000,1777227392749000,0,-502.75366,12.354284,-0.00869751,-0.008976809,12.367086,2.4467099e-07,-1.4417358e-06,0,0,1
1777227392949000,1777227392797000,1777227392797000,0,-502.7584,12.354216,-0.004760742,-0.008579643,12.366989,7.330698e-08,-1.3128258e-06,0,0,1
1777227393005000,1777227392849000,1777227392853000,0,-502.74905,12.354284,-0.015411377,-0.0092232125,12.367086,7.682021e-07,-1.2615207e-06,0,0,1
1777227393053000,1777227392901000,1777227392901000,0,-502.7304,12.354216,-0.03543091,-0.011692054,12.366989,4.0603227e-06,-1.525176e-06,0,0,1
1777227393109000,1777227392953000,1777227392957000,0,-502.79642,12.354284,0.02935791,-0.007825028,12.367086,2.7876797e-06,-1.1188924e-06,0,0,1
1777227393157000,1777227393005000,1777227393005000,0,-502.768,12.354216,-6.1035156e-05,-0.0070936373,12.366989,1.2049142e-11,-1.0134906e-06,0,0,1
1777227393213000,1777227393057000,1777227393061000,0,-502.79147,12.354284,0.02218628,-0.004335384,12.367086,1.5920677e-06,-7.680395e-07,0,0,1
1777227393261000,1777227393109000,1777227393109000,0,-502.7913,12.354216,0.021270752,-0.0019232114,12.366989,1.4633954e-06,-5.5783187e-07,0,0,1
1777227393317000,1777227393161000,1777227393165000,0,-502.77234,12.354284,0.0010681152,-0.0016414197,12.367086,3.690021e-09,-5.0493486e-07,0,0,1
1777227393365000,1777227393213000,1777227393213000,0,-502.76294,12.354216,-0.009857178,-0.0024153679,12.366989,3.1426873e-07,-4.8697353e-07,0,0,1
1777227393421000,1777227393265000,1777227393269000,0,-502.77243,12.354284,-0.0022888184,-0.0024034465,12.367086,1.6943973e-08,-4.4269538e-07,0,0,1
1777227393469000,1777227393317000,1777227393317000,0,-502.7161,12.354216,-0.05996704,-0.007826105,12.366989,1.1631112e-05,-1.4966768e-06,0,0,1
1777227393525000,1777227393369000,1777227393373000,0,-502.8199,12.354284,0.041625977,-0.0031675752,12.367086,5.6043014e-06,-8.27744e-07,0,0,1
1777227393573000,1777227393421000,1777227393421000,0,-502.78665,12.354216,0.00680542,-0.00222809,12.366989,1.4979794e-07,-7.3565667e-07,0,0,1
1777227393629000,1777227393473000,1777227393477000,0,-502.7913,12.354284,0.009155273,-0.0011557441,12.367086,2.7110357e-07,-6.4081695e-07,0,0,1
1777227393677000,1777227393525000,1777227393525000,0,-502.81003,12.354216,0.026000977,0.0014024978,12.366989,2.1866301e-06,-3.744632e-07,0,0,1
1777227393733000,1777227393577000,1777227393581000,0,-502.82858,12.354284,0.04248047,0.005272162,12.367086,5.8367514e-06,2.1065122e-07,0,0,1
1777227393781000,1777227393629000,1777227393629000,0,-502.82822,12.354216,0.040496826,0.008590428,12.366989,5.304421e-06,6.904992e-07,0,0,1
1777227393837000,1777227393681000,1777227393685000,0,-502.84665,12.354284,0.056915283,0.01314277,12.367086,1.0477324e-05,1.6124466e-06,0,0,1
1777227393885000,1777227393733000,1777227393733000,0,-502.77106,12.354216,-0.02053833,0.0099699125,12.366989,1.3643514e-06,1.3320235e-06,0,0,1
1777227393941000,1777227393785000,1777227393789000,0,-502.83228,12.354284,0.038513184,0.012658771,12.367086,4.797461e-06,1.6584778e-06,0,0,1
1777227393989000,1777227393837000,1777227393837000,0,-502.73334,12.354216,-0.06210327,0.005615969,12.366989,1.2474552e-05,3.2710534e-07,0,0,1
1777227394045000,1777227393889000,1777227393893000,0,-502.7949,12.354284,-0.0024108887,0.004859816,12.367086,1.8799527e-08,2.945201e-07,0,0,1
1777227394093000,1777227393941000,1777227393941000,0,-502.75735,12.354216,-0.041534424,0.0004893434,12.366989,5.5797195e-06,-2.5885035e-07,0,0,1
1777227394149000,1777227393993000,1777227393997000,0,-502.83752,12.354284,0.036865234,0.0039160578,12.367086,4.395685e-06,1.7962043e-07,0,0,1
1777227394197000,1777227394045000,1777227394045000,0,-502.82312,12.354216,0.021118164,0.005536546,12.366989,1.4424751e-06,2.98585e-07,0,0,1
1777227394253000,1777227394097000,1777227394101000,0,-502.7713,12.354284,-0.032196045,0.0019820263,12.367086,3.3527228e-06,-4.5378812e-08,0,0,1
1777227394301000,1777227394149000,1777227394149000,0,-502.7528,12.354216,-0.051513672,-0.003057424,12.366989,8.583037e-06,-8.49651e-07,0,0,1
1777227394357000,1777227394201000,1777227394205000,0,-502.78143,12.354284,-0.024353027,-0.005063532,12.367086,1.9182205e-06,-9.5031334e-07,0,0,1
1777227394405000,1777227394253000,1777227394253000,0,-502.80038,12.354216,-0.0066223145,-0.0052103736,12.366989,1.418455e-07,-8.7415333e-07,0,0,1
1777227394461000,1777227394305000,1777227394309000,0,-502.80515,12.354284,-0.0031738281,-0.005018525,12.367086,3.2580626e-08,-7.948747e-07,0,0,1
1777227394509000,1777227394357000,1777227394357000,0,-502.79108,12.354216,-0.018585205,-0.0062965453,12.366989,1.1171994e-06,-8.2523866e-07,0,0,1
1777227394565000,1777227394409000,1777227394413000,0,-502.79123,12.354284,-0.019989014,-0.007586416,12.367086,1.2923357e-06,-8.692406e-07,0,0,1
1777227394613000,1777227394461000,1777227394461000,0,-502.78204,12.354216,-0.030303955,-0.009726474,12.366989,2.970261e-06,-1.0671628e-06,0,0,1
1777227394669000,1777227394513000,1777227394517000,0,-502.78696,12.354284,-0.026550293,-0.011311326,12.367086,2.2799811e-06,-1.1814138e-06,0,0,1
1777227394717000,1777227394565000,1777227394565000,0,-502.74963,12.354216,-0.06478882,-0.016349062,12.366989,1.3576759e-05,-2.3490913e-06,0,0,1
1777227394773000,1777227394617000,1777227394621000,0,-502.79712,12.354284,-0.018371582,-0.01653959,12.367086,1.0916558e-06,-2.2306372e-06,0,0,1
1777227394821000,1777227394669000,1777227394669000,0,-502.82074,12.354216,0.0046081543,-0.014547411,12.366989,6.868312e-08,-2.0140344e-06,0,0,1
1777227394877000,1777227394721000,1777227394725000,0,-502.80664,12.354284,-0.010375977,-0.01415445,12.367086,3.4821747e-07,-1.8571096e-06,0,0,1
1777227394925000,1777227394773000,1777227394773000,0,-502.81613,12.354216,-0.0016784668,-0.012979176,12.366989,9.1121635e-09,-1.6830229e-06,0,0,1
1777227394981000,1777227394825000,1777227394829000,0,-502.8302,12.354284,0.010955811,-0.010724431,12.367086,3.8822333e-07,-1.4879055e-06,0,0,1
1777227395029000,1777227394877000,1777227394877000,0,-502.8254,12.354216,0.0053100586,-0.009213936,12.366989,9.119995e-08,-1.3391492e-06,0,0,1
1777227395085000,1777227394929000,1777227394933000,0,-502.816,12.354284,-0.005493164,-0.008863428,12.367086,9.759729e-08,-1.2221914e-06,0,0,1
1777227395133000,1777227394981000,1777227394981000,0,-502.8348,12.354216,0.011993408,-0.006898653,12.366989,4.6524448e-07,-1.06323e-06,0,0,1
1777227395189000,1777227395033000,1777227395037000,0,-502.82062,12.354284,-0.003967285,-0.00662251,12.367086,5.0907225e-08,-9.678663e-07,0,0,1
1777227395237000,1777227395085000,1777227395085000,0,-502.81128,12.354216,-0.0146484375,-0.007378576,12.366989,6.940306e-07,-9.420702e-07,0,0,1
1777227395293000,1777227395137000,1777227395141000,0,-502.86304,12.354284,0.035369873,-0.0033515478,12.367086,4.046314e-06,-4.721499e-07,0,0,1
1777227395341000,1777227395189000,1777227395189000,0,-502.82516,12.354216,-0.0037841797,-0.003392303,12.366989,4.6316902e-08,-4.320352e-07,0,0,1
1777227395397000,1777227395241000,1777227395245000,0,-502.80643,12.354284,-0.024230957,-0.0053553646,12.367086,1.8990384e-06,-5.702311e-07,0,0,1
1777227395445000,1777227395293000,1777227395293000,0,-502.81604,12.354216,-0.016235352,-0.006380291,12.366989,8.525491e-07,-5.968263e-07,0,0,1
1777227395501000,1777227395345000,1777227395349000,0,-502.84903,12.354284,0.014709473,-0.004393574,12.367086,6.9982076e-07,-4.7467836e-07,0,0,1
1777227395549000,1777227395397000,1777227395397000,0,-502.81137,12.354216,-0.02468872,-0.0063054357,12.366989,1.9714835e-06,-6.1568176e-07,0,0,1
1777227395605000,1777227395449000,1777227395453000,0,-502.83502,12.354284,-0.0030517578,-0.00599893,12.367086,3.012262e-08,-5.605204e-07,0,0,1
1777227395653000,1777227395501000,1777227395501000,0,-502.83505,12.354216,-0.0046691895,-0.0058736647,12.366989,7.051459e-08,-5.143604e-07,0,0,1
1777227395709000,1777227395553000,1777227395557000,0,-502.84915,12.354284,0.0073242188,-0.004630386,12.367086,1.735063e-07,-4.4956136e-07,0,0,1
1777227395757000,1777227395605000,1777227395605000,0,-502.8538,12.354216,0.010467529,-0.0032081185,12.366989,3.5439237e-07,-3.7382657e-07,0,0,1
1777227395813000,1777227395657000,1777227395661000,0,-502.9007,12.354284,0.055755615,0.0023464365,12.367086,1.0054717e-05,6.085726e-07,0,0,1
1777227395861000,1777227395709000,1777227395709000,0,-502.84854,12.354216,0.002380371,0.0023496333,12.366989,1.8326745e-08,5.529697e-07,0,0,1
1777227395917000,1777227395761000,1777227395765000,0,-502.811,12.354284,-0.036621094,-0.0013215225,12.367086,4.337657e-06,9.225846e-08,0,0,1
1777227395965000,1777227395813000,1777227395813000,0,-502.87234,12.354216,0.023620605,0.0010280984,12.366989,1.8045879e-06,2.5356485e-07,0,0,1
1777227396021000,1777227395865000,1777227395869000,0,-502.84863,12.354284,-0.001739502,0.00076738244,12.367086,9.786839e-09,2.2875635e-07,0,0,1
1777227396069000,1777227395917000,1777227395917000,0,-502.87216,12.354216,0.020263672,0.0026039896,12.366989,1.3281046e-06,3.3231817e-07,0,0,1
1777227396125000,1777227395969000,1777227395973000,0,-502.87668,12.354284,0.02319336,0.004543568,12.367086,1.7398825e-06,4.6491482e-07,0,0,1
1777227396173000,1777227396021000,1777227396021000,0,-502.89056,12.354216,0.035949707,0.007502117,12.366989,4.1801004e-06,8.148961e-07,0,0,1
1777227396229000,1777227396073000,1777227396077000,0,-502.88086,12.354284,0.024627686,0.009115396,12.367086,1.9617326e-06,9.2293146e-07,0,0,1
1777227396277000,1777227396125000,1777227396125000,0,-502.89474,12.354216,0.037719727,0.011810007,12.366989,4.6018563e-06,1.2694968e-06,0,0,1
1777227396333000,1777227396177000,1777227396181000,0,-502.87094,12.354284,0.012420654,0.011867532,12.367086,4.989782e-07,1.1969117e-06,0,0,1
1777227396381000,1777227396229000,1777227396229000,0,-502.87555,12.354216,0.015808105,0.012238745,12.366989,8.0826845e-07,1.1603004e-06,0,0,1
1777227396437000,1777227396281000,1777227396285000,0,-502.9036,12.354284,0.042236328,0.015064605,12.367086,5.7698553e-06,1.5945338e-06,0,0,1
1777227396485000,1777227396333000,1777227396333000,0,-502.89383,12.354216,0.031036377,0.016569192,12.366989,3.1155737e-06,1.7378202e-06,0,0,1
1777227396541000,1777227396385000,1777227396389000,0,-502.89825,12.354284,0.033813477,0.018193653,12.367086,3.6980455e-06,1.922479e-06,0,0,1
1777227396589000,1777227396437000,1777227396437000,0,-502.8604,12.354216,-0.005279541,0.01598241,12.366989,9.015469e-08,1.732883e-06,0,0,1
1777227396645000,1777227396489000,1777227396493000,0,-502.86047,12.354284,-0.0065612793,0.013858729,12.367086,1.392418e-07,1.5565234e-06,0,0,1
1777227396693000,1777227396541000,1777227396541000,0,-502.8605,12.354216,-0.007537842,0.0118431095,12.366989,1.8377652e-07,1.3925821e-06,0,0,1
1777227396749000,1777227396593000,1777227396597000,0,-502.86057,12.354284,-0.008850098,0.009893749,12.367086,2.5333122e-07,1.2375323e-06,0,0,1
1777227396797000,1777227396645000,1777227396645000,0,-502.87476,12.354216,0.004333496,0.009369957,12.366989,6.073972e-08,1.126675e-06,0,0,1
1777227396853000,1777227396697000,1777227396701000,0,-502.87473,12.354284,0.0029907227,0.008769015,12.367086,2.8929763e-08,1.0232642e-06,0,0,1
1777227396901000,1777227396749000,1777227396749000,0,-502.83713,12.354216,-0.035583496,0.0045908797,12.366989,4.0953705e-06,5.410739e-07,0,0,1
1777227396957000,1777227396801000,1777227396805000,0,-502.90317,12.354284,0.029327393,0.006921131,12.367086,2.7818871e-06,7.52165e-07,0,0,1
1777227397005000,1777227396853000,1777227396853000,0,-502.84656,12.354216,-0.0284729,0.0035869104,12.366989,2.6221612e-06,4.3429367e-07,0,0,1
1777227397061000,1777227396905000,1777227396909000,0,-502.9125,12.354284,0.03616333,0.0066557038,12.367086,4.2298934e-06,7.918502e-07,0,0,1
1777227397109000,1777227396957000,1777227396957000,0,-502.89343,12.354216,0.015563965,0.007494888,12.366989,7.8349547e-07,7.9106314e-07,0,0,1
1777227397165000,1777227397009000,1777227397013000,0,-502.8792,12.354284,-0.00021362305,0.0067687235,12.367086,1.4760083e-10,7.165288e-07,0,0,1
1777227397213000,1777227397061000,1777227397061000,0,-502.86044,12.354216,-0.019989014,0.004248067,12.366989,1.2923457e-06,5.2728694e-07,0,0,1
1777227397269000,1777227397113000,1777227397117000,0,-502.85123,12.354284,-0.030822754,0.00094429357,12.367086,3.0728083e-06,1.8814751e-07,0,0,1
1777227397317000,1777227397165000,1777227397165000,0,-502.87497,12.354216,-0.008148193,8.775486e-05,12.366989,2.1474281e-07,1.5019407e-07,0,0,1
1777227397373000,1777227397217000,1777227397221000,0,-502.8985,12.354284,0.013977051,0.0013961669,12.367086,6.318641e-07,1.9556879e-07,0,0,1
1777227397421000,1777227397269000,1777227397269000,0,-502.85614,12.354216,-0.029632568,-0.00152683,12.366989,2.8401062e-06,-9.040062e-08,0,0,1
1777227397477000,1777227397321000,1777227397325000,0,-502.87048,12.354284,-0.016601562,-0.0029469137,12.367086,8.9143674e-07,-1.6586054e-07,0,0,1
1777227397525000,1777227397373000,1777227397373000,0,-502.8706,12.354216,-0.01739502,-0.004307967,12.366989,9.786916e-07,-2.4243158e-07,0,0,1
1777227397581000,1777227397425000,1777227397429000,0,-502.8379,12.354284,-0.051330566,-0.008737633,12.367086,8.522063e-06,-1.0223969e-06,0,0,1
1777227397629000,1777227397477000,1777227397477000,0,-502.93692,12.354216,0.046844482,-0.0035016364,12.366989,7.097622e-06,-2.574675e-07,0,0,1
1777227397685000,1777227397529000,1777227397533000,0,-502.88486,12.354284,-0.0066223145,-0.0037956133,12.367086,1.418444e-07,-2.4657547e-07,0,0,1
1777227397733000,1777227397581000,1777227397581000,0,-502.85675,12.354216,-0.036102295,-0.006838997,12.366989,4.2156603e-06,-6.204748e-07,0,0,1
1777227397789000,1777227397633000,1777227397637000,0,-502.88052,12.354284,-0.014038086,-0.007517172,12.367086,6.3739463e-07,-6.220687e-07,0,0,1
1777227397837000,1777227397685000,1777227397685000,0,-502.89944,12.354216,0.0033874512,-0.006489925,12.366989,3.711437e-08,-5.5997174e-07,0,0,1
1777227397893000,1777227397737000,1777227397741000,0,-502.8994,12.354284,0.0016174316,-0.0057261884,12.367086,8.461444e-09,-5.064237e-07,0,0,1
1777227397941000,1777227397789000,1777227397789000,0,-502.89,12.354216,-0.009124756,-0.0060463436,12.366989,2.6930132e-07,-4.8408606e-07,0,0,1
1777227397997000,1777227397841000,1777227397845000,0,-502.89948,12.354284,-0.0010986328,-0.005580255,12.367086,3.9038914e-09,-4.3885152e-07,0,0,1
1777227398045000,1777227397893000,1777227397893000,0,-502.93707,12.354216,0.034942627,-0.0017628816,12.366989,3.9491815e-06,-2.5486031e-08,0,0,1
1777227398101000,1777227397945000,1777227397949000,0,-502.96024,12.354284,0.056488037,0.003724524,12.367086,1.0320615e-05,9.491467e-07,0,0,1
1777227398149000,1777227397997000,1777227397997000,0,-502.87054,12.354216,-0.034454346,0.00012796372,12.366989,3.8395824e-06,4.9803447e-07,0,0,1
1777227398205000,1777227398049000,1777227398053000,0,-502.88492,12.354284,-0.021392822,-0.001899357,12.367086,1.4802285e-06,3.1167633e-07,0,0,1
1777227398253000,1777227398101000,1777227398101000,0,-502.84753,12.354216,-0.05999756,-0.0073723765,12.366989,1.1642953e-05,-8.1448445e-07,0,0,1
1777227398309000,1777227398153000,1777227398157000,0,-502.87152,12.354284,-0.037506104,-0.010211062,12.367086,4.549844e-06,-1.1663662e-06,0,0,1
1777227398357000,1777227398205000,1777227398205000,0,-502.9188,12.354216,0.008758545,-0.00842407,12.366989,2.4811894e-07,-1.0331177e-06,0,0,1
1777227398413000,1777227398257000,1777227398261000,0,-502.9093,12.354284,-0.0018310547,-0.0078029884,12.367086,1.0844143e-08,-9.368165e-07,0,0,1
1777227398461000,1777227398309000,1777227398309000,0,-502.961,12.354216,0.048950195,-0.0024566734,12.366989,7.750056e-06,-1.18487776e-07,0,0,1
1777227398517000,1777227398361000,1777227398365000,0,-502.89954,12.354284,-0.014038086,-0.0035476761,12.367086,6.3739463e-07,-1.673703e-07,0,0,1
1777227398565000,1777227398413000,1777227398413000,0,-502.89026,12.354216,-0.02456665,-0.0055277245,12.366989,1.9520362e-06,-3.35491e-07,0,0,1
1777227398621000,1777227398465000,1777227398469000,0,-502.91394,12.354284,-0.002319336,-0.005225485,12.367086,1.7398825e-08,-3.055258e-07,0,0,1
1777227398669000,1777227398517000,1777227398517000,0,-502.8952,12.354216,-0.022216797,-0.0068261162,12.366989,1.5964631e-06,-4.2713583e-07,0,0,1
1777227398725000,1777227398569000,1777227398573000,0,-502.9752,12.354284,0.056030273,-0.0009048614,12.367086,1.0154022e-05,5.6964e-07,0,0,1
1777227398773000,1777227398621000,1777227398621000,0,-502.8902,12.354216,-0.03036499,-0.0036800911,12.366989,2.982238e-06,2.3504279e-07,0,0,1
1777227398829000,1777227398673000,1777227398677000,0,-502.90457,12.354284,-0.017333984,-0.0049663275,12.367086,9.71828e-07,1.2135206e-07,0,0,1
1777227398877000,1777227398725000,1777227398725000,0,-502.94223,12.354216,0.01928711,-0.0026815832,12.366989,1.2031791e-06,2.232633e-07,0,0,1
1777227398933000,1777227398777000,1777227398781000,0,-502.96558,12.354284,0.04135132,0.0014664442,12.367086,5.530588e-06,7.232287e-07,0,0,1
1777227398981000,1777227398829000,1777227398829000,0,-502.94174,12.354216,0.016448975,0.0028778422,12.366989,8.751322e-07,7.3753847e-07,0,0,1
1777227399037000,1777227398881000,1777227398885000,0,-502.91342,12.354284,-0.013336182,0.0013504339,12.367086,5.7524863e-07,6.138701e-07,0,0,1
1777227399085000,1777227398933000,1777227398933000,0,-502.90417,12.354216,-0.023956299,-0.001033534,12.366989,1.8562456e-06,3.81178e-07,0,0,1
1777227399141000,1777227398985000,1777227398989000,0,-502.89026,12.354284,-0.039398193,-0.0046475963,12.367086,5.02048e-06,-1.2767387e-07,0,0,1
1777227399189000,1777227399037000,1777227399037000,0,-502.9047,12.354216,-0.025909424,-0.0066505224,12.366989,2.1712583e-06,-3.2018545e-07,0,0,1
1777227399245000,1777227399089000,1777227399093000,0,-502.94714,12.354284,0.015106201,-0.0046009757,12.367086,7.380795e-07,-2.2049382e-07,0,0,1
1777227399293000,1777227399141000,1777227399141000,0,-502.9001,12.354216,-0.032806396,-0.0072580082,12.366989,3.4810723e-06,-5.276498e-07,0,0,1
1777227399349000,1777227399193000,1777227399197000,0,-502.93323,12.354284,-0.00076293945,-0.006646154,12.367086,1.8826638e-09,-4.7812097e-07,0,0,1
1777227399397000,1777227399245000,1777227399245000,0,-502.93793,12.354216,0.0030822754,-0.0057297074,12.366989,3.0728323e-08,-4.3018588e-07,0,0,1
1777227399453000,1777227399297000,1777227399301000,0,-502.9426,12.354284,0.0062561035,-0.004600609,12.367086,1.2659031e-07,-3.7773594e-07,0,0,1
1777227399501000,1777227399349000,1777227399349000,0,-502.93317,12.354216,-0.0046691895,-0.00460707,12.366989,7.051459e-08,-3.487948e-07,0,0,1
1777227399557000,1777227399401000,1777227399405000,0,-503.0177,12.354284,0.07815552,0.0031894064,12.367086,1.9756586e-05,1.5451906e-06,0,0,1
1777227399605000,1777227399453000,1777227399453000,0,-502.9748,12.354216,0.033813477,0.0060742823,12.366989,3.6980744e-06,1.7479985e-06,0,0,1
1777227399661000,1777227399505000,1777227399509000,0,-502.87122,12.354284,-0.0715332,-0.0012365682,12.367086,1.6550379e-05,2.4238147e-08,0,0,1
1777227399709000,1777227399557000,1777227399557000,0,-502.94223,12.354216,-0.0018920898,-0.0012983202,12.366989,1.1579226e-08,2.0864046e-08,0,0,1
1777227399765000,1777227399609000,1777227399613000,0,-502.96576,12.354284,0.020324707,0.0007386317,12.367086,1.3361068e-06,1.4476375e-07,0,0,1
1777227399813000,1777227399661000,1777227399661000,0,-502.9139,12.354216,-0.03250122,-0.002392659,12.366989,3.4166094e-06,-1.9072796e-07,0,0,1
1777227399869000,1777227399713000,1777227399717000,0,-502.95175,12.354284,0.0039367676,-0.0017964086,12.367086,5.012705e-08,-1.6803872e-07,0,0,1
1777227399917000,1777227399765000,1777227399765000,0,-502.91885,12.354216,-0.030181885,-0.004470403,12.366989,2.9463797e-06,-4.2976652e-07,0,0,1
1777227399973000,1777227399817000,1777227399821000,0,-502.9144,12.354284,-0.036224365,-0.0074617183,12.367086,4.244184e-06,-7.890957e-07,0,0,1
1777227400021000,1777227399869000,1777227399869000,0,-502.98044,12.354216,0.028717041,-0.004053574,12.366989,2.6673215e-06,-4.6349112e-07,0,0,1
1777227400077000,1777227399921000,1777227399925000,0,-502.95673,12.354284,0.0036621094,-0.0033267343,12.367086,4.3376573e-08,-4.157427e-07,0,0,1
1777227400125000,1777227399973000,1777227399973000,0,-502.97546,12.354216,0.021453857,-0.0009923305,12.366989,1.4886986e-06,-2.363388e-07,0,0,1
1777227400181000,1777227400025000,1777227400029000,0,-502.97528,12.354284,0.019927979,0.0009784233,12.367086,1.2844556e-06,-9.3075556e-08,0,0,1
1777227400229000,1777227400077000,1777227400077000,0,-502.94696,12.354216,-0.009674072,-2.5072717e-05,12.366989,3.0270155e-07,-1.1282293e-07,0,0,1
1777227400285000,1777227400129000,1777227400133000,0,-502.9846,12.354284,0.026672363,0.0024899035,12.367086,2.3009945e-06,1.14565694e-07,0,0,1
1777227400333000,1777227400181000,1777227400181000,0,-502.9562,12.354216,-0.0029296875,0.0019793622,12.366989,2.7761223e-08,1.01158086e-07,0,0,1
