timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1777227395597000,0,0.99990064,0.00012351165,-0.014095857,0.00015484329,0.0,0.0,0.0,0.0,0
1777227395605000,0,0.99990046,0.00012805263,-0.014108318,0.00014992767,0.0,0.0,0.0,0.0,0
1777227395621000,0,0.9998996,9.852732e-05,-0.014167835,0.00014087996,0.0,0.0,0.0,0.0,0
1777227395629000,0,0.99990016,8.292177e-05,-0.014131199,0.00013724013,0.0,0.0,0.0,0.0,0
1777227395637000,0,0.99990094,7.5591175e-05,-0.014074471,0.00013411898,0.0,0.0,0.0,0.0,0
1777227395645000,0,0.99990135,8.1708335e-05,-0.014044741,0.00013140726,0.0,0.0,0.0,0.0,0
1777227395653000,0,0.9999011,0.00010095839,-0.014060506,0.00012918736,0.0,0.0,0.0,0.0,0
1777227395661000,0,0.9999008,0.00012258583,-0.014081029,0.00012744505,0.0,0.0,0.0,0.0,0
1777227395677000,0,0.99990076,0.00013700749,-0.014085488,0.0001245812,0.0,0.0,0.0,0.0,0
1777227395685000,0,0.9999009,0.00011078356,-0.014078876,0.00012310181,0.0,0.0,0.0,0.0,0
1777227395693000,0,0.99990094,6.738885e-05,-0.014075802,0.000121424586,0.0,0.0,0.0,0.0,0
1777227395709000,0,0.9999019,-5.741937e-06,-0.014008573,0.00011862174,0.0,0.0,0.0,0.0,0
1777227395717000,0,0.9999021,-2.933483e-05,-0.013991891,0.00011775803,0.0,0.0,0.0,0.0,0
1777227395725000,0,0.9999019,-3.528113e-05,-0.014005793,0.00011758662,0.0,0.0,0.0,0.0,0
1777227395741000,0,0.9999013,-4.712153e-05,-0.01405024,0.000119066775,0.0,0.0,0.0,0.0,0
1777227395749000,0,0.9999019,-8.0105296e-05,-0.0140070375,0.00012029059,0.0,0.0,0.0,0.0,0
1777227395757000,0,0.99990284,-0.00011099749,-0.013938814,0.00012216394,0.0,0.0,0.0,0.0,0
1777227395765000,0,0.9999035,-0.00013814475,-0.013891972,0.00012462553,0.0,0.0,0.0,0.0,0
1777227395781000,0,0.999904,-0.00019796067,-0.0138567025,0.00013085741,0.0,0.0,0.0,0.0,0
1777227395789000,0,0.9999043,-0.0002162489,-0.013834051,0.00013460014,0.0,0.0,0.0,0.0,0
1777227395797000,0,0.9999046,-0.00022346027,-0.013812778,0.00013885203,0.0,0.0,0.0,0.0,0
1777227395805000,0,0.99990463,-0.00022531426,-0.013809538,0.00014353752,0.0,0.0,0.0,0.0,0
1777227395821000,0,0.99990493,-0.0002621721,-0.013786878,0.00015329133,0.0,0.0,0.0,0.0,0
1777227395829000,0,0.9999053,-0.00029990167,-0.013756593,0.00015818626,0.0,0.0,0.0,0.0,0
1777227395837000,0,0.99990594,-0.00034995467,-0.013710664,0.00016304021,0.0,0.0,0.0,0.0,0
1777227395845000,0,0.99990654,-0.0004045313,-0.013663083,0.00016809844,0.0,0.0,0.0,0.0,0
1777227395853000,0,0.999907,-0.000453608,-0.0136289345,0.00017332606,0.0,0.0,0.0,0.0,0
1777227395861000,0,0.99990755,-0.00048678063,-0.013587955,0.00017881158,0.0,0.0,0.0,0.0,0
1777227395877000,0,0.9999089,-0.0005296763,-0.0134825185,0.00018986786,0.0,0.0,0.0,0.0,0
1777227395885000,0,0.9999091,-0.0005484414,-0.013470771,0.00019503175,0.0,0.0,0.0,0.0,0
1777227395893000,0,0.9999086,-0.00056875165,-0.013502561,0.00019957624,0.0,0.0,0.0,0.0,0
1777227395901000,0,0.9999084,-0.00059253565,-0.0135232825,0.0002034895,0.0,0.0,0.0,0.0,0
1777227395917000,0,0.99990934,-0.0006570492,-0.013448081,0.00020937246,0.0,0.0,0.0,0.0,0
1777227395925000,0,0.99990994,-0.00069589587,-0.01340138,0.00021130907,0.0,0.0,0.0,0.0,0
1777227395933000,0,0.99991006,-0.00074072595,-0.01338977,0.00021278967,0.0,0.0,0.0,0.0,0
1777227395949000,0,0.9999099,-0.00085505494,-0.013398187,0.00021379985,0.0,0.0,0.0,0.0,0
1777227395957000,0,0.99990964,-0.0009160576,-0.013408329,0.00021334681,0.0,0.0,0.0,0.0,0
1777227395965000,0,0.9999094,-0.0009724977,-0.013423961,0.00021211573,0.0,0.0,0.0,0.0,0
1777227395973000,0,0.99990904,-0.0010127984,-0.013447515,0.00021021995,0.0,0.0,0.0,0.0,0
1777227395981000,0,0.999909,-0.0010373049,-0.013449195,0.00020766976,0.0,0.0,0.0,0.0,0
1777227395997000,0,0.9999098,-0.0011017679,-0.013382803,0.00020020033,0.0,0.0,0.0,0.0,0
1777227396005000,0,0.9999102,-0.0011463971,-0.013350293,0.00019543403,0.0,0.0,0.0,0.0,0
1777227396021000,0,0.9999102,-0.0012164764,-0.013347517,0.0001850283,0.0,0.0,0.0,0.0,0
1777227396029000,0,0.99991006,-0.0012411433,-0.013351112,0.00017968102,0.0,0.0,0.0,0.0,0
1777227396037000,0,0.99991,-0.0012681802,-0.013353453,0.00017438937,0.0,0.0,0.0,0.0,0
1777227396045000,0,0.99990976,-0.0013055993,-0.013367592,0.00016915196,0.0,0.0,0.0,0.0,0
1777227396061000,0,0.9999092,-0.0013827112,-0.01340236,0.00015892016,0.0,0.0,0.0,0.0,0
1777227396069000,0,0.9999095,-0.0014269353,-0.013373623,0.0001537986,0.0,0.0,0.0,0.0,0
1777227396077000,0,0.99991,-0.0014521519,-0.013338471,0.00014905546,0.0,0.0,0.0,0.0,0
1777227396085000,0,0.9999098,-0.0014566405,-0.013348882,0.00014501064,0.0,0.0,0.0,0.0,0
1777227396101000,0,0.99990815,-0.0014341266,-0.0134744,0.00013856131,0.0,0.0,0.0,0.0,0
1777227396109000,0,0.9999078,-0.0014130527,-0.013505137,0.00013604497,0.0,0.0,0.0,0.0,0
1777227396117000,0,0.999908,-0.0014017686,-0.013495419,0.00013369489,0.0,0.0,0.0,0.0,0
1777227396125000,0,0.9999081,-0.001410752,-0.013481451,0.00013137644,0.0,0.0,0.0,0.0,0
1777227396141000,0,0.99990815,-0.0014473622,-0.013476868,0.00012736542,0.0,0.0,0.0,0.0,0
1777227396149000,0,0.99990803,-0.0014547462,-0.01348357,0.00012567572,0.0,0.0,0.0,0.0,0
1777227396157000,0,0.9999081,-0.0014643978,-0.013479954,0.00012389595,0.0,0.0,0.0,0.0,0
1777227396165000,0,0.9999084,-0.0014686692,-0.013453958,0.000122067046,0.0,0.0,0.0,0.0,0
1777227396181000,0,0.9999092,-0.0014478294,-0.013397527,0.000118264805,0.0,0.0,0.0,0.0,0
1777227396189000,0,0.99990934,-0.0014412737,-0.013386362,0.00011575873,0.0,0.0,0.0,0.0,0
1777227396197000,0,0.9999094,-0.0014351291,-0.013384013,0.00011290429,0.0,0.0,0.0,0.0,0
1777227396205000,0,0.9999093,-0.001442566,-0.013391073,0.000109570385,0.0,0.0,0.0,0.0,0
1777227396213000,0,0.999909,-0.0014655393,-0.013412464,0.00010564903,0.0,0.0,0.0,0.0,0
1777227396229000,0,0.999909,-0.0015072323,-0.013408856,9.659471e-05,0.0,0.0,0.0,0.0,0
1777227396237000,0,0.9999094,-0.0015041091,-0.013378047,9.183441e-05,0.0,0.0,0.0,0.0,0
1777227396245000,0,0.9999097,-0.001488608,-0.013357437,8.6988344e-05,0.0,0.0,0.0,0.0,0
1777227396261000,0,0.99991,-0.0014824894,-0.013335952,7.646012e-05,0.0,0.0,0.0,0.0,0
1777227396269000,0,0.99991035,-0.0015062888,-0.013302513,7.06263e-05,0.0,0.0,0.0,0.0,0
1777227396277000,0,0.999911,-0.0015432365,-0.013250998,6.459024e-05,0.0,0.0,0.0,0.0,0
1777227396285000,0,0.99991167,-0.0015841753,-0.013194915,5.8627767e-05,0.0,0.0,0.0,0.0,0
1777227396301000,0,0.9999122,-0.0016571555,-0.013145251,4.687458e-05,0.0,0.0,0.0,0.0,0
1777227396309000,0,0.99991226,-0.0016627796,-0.013139522,4.1368716e-05,0.0,0.0,0.0,0.0,0
1777227396317000,0,0.9999123,-0.001657462,-0.013137326,3.579027e-05,0.0,0.0,0.0,0.0,0
1777227396325000,0,0.99991244,-0.0016521324,-0.013131594,3.0028326e-05,0.0,0.0,0.0,0.0,0
1777227396341000,0,0.9999129,-0.001662061,-0.0130924955,1.7699605e-05,0.0,0.0,0.0,0.0,0
1777227396349000,0,0.99991316,-0.0016767563,-0.013073162,1.1074797e-05,0.0,0.0,0.0,0.0,0
1777227396357000,0,0.9999135,-0.0016967249,-0.013042372,4.050639e-06,0.0,0.0,0.0,0.0,0
1777227396365000,0,0.99991405,-0.0017193165,-0.012997969,-3.297485e-06,0.0,0.0,0.0,0.0,0
1777227396381000,0,0.9999145,-0.001786584,-0.012950155,-1.8831875e-05,0.0,0.0,0.0,0.0,0
1777227396389000,0,0.9999146,-0.0018189746,-0.012941651,-2.6866886e-05,0.0,0.0,0.0,0.0,0
1777227396397000,0,0.99991477,-0.0018452763,-0.012926711,-3.4923876e-05,0.0,0.0,0.0,0.0,0
1777227396405000,0,0.9999149,-0.0018490825,-0.012914076,-4.2596792e-05,0.0,0.0,0.0,0.0,0
1777227396421000,0,0.99991524,-0.0018718517,-0.012884494,-5.810222e-05,0.0,0.0,0.0,0.0,0
1777227396429000,0,0.999916,-0.0018959099,-0.012821993,-6.61296e-05,0.0,0.0,0.0,0.0,0
1777227396437000,0,0.9999169,-0.0019319138,-0.012745109,-7.4292984e-05,0.0,0.0,0.0,0.0,0
1777227396445000,0,0.9999175,-0.0019712131,-0.012692435,-8.240691e-05,0.0,0.0,0.0,0.0,0
1777227396461000,0,0.9999171,-0.0020493735,-0.012713401,-9.766831e-05,0.0,0.0,0.0,0.0,0
1777227396469000,0,0.9999169,-0.0020653578,-0.012722746,-0.000104697116,0.0,0.0,0.0,0.0,0
1777227396477000,0,0.99991715,-0.0020731739,-0.012701478,-0.00011132975,0.0,0.0,0.0,0.0,0
1777227396485000,0,0.9999178,-0.0020754382,-0.012652215,-0.00011763873,0.0,0.0,0.0,0.0,0
1777227396501000,0,0.99991876,-0.0021031694,-0.012572215,-0.00012984466,0.0,0.0,0.0,0.0,0
1777227396509000,0,0.999919,-0.0021139598,-0.0125496695,-0.00013567241,0.0,0.0,0.0,0.0,0
1777227396517000,0,0.9999191,-0.0021246227,-0.012540195,-0.000141382,0.0,0.0,0.0,0.0,0
1777227396525000,0,0.9999189,-0.002146527,-0.012552678,-0.00014700806,0.0,0.0,0.0,0.0,0
1777227396541000,0,0.9999182,-0.0022539543,-0.012586842,-0.0001578848,0.0,0.0,0.0,0.0,0
1777227396549000,0,0.9999183,-0.002303618,-0.01257364,-0.00016280664,0.0,0.0,0.0,0.0,0
1777227396557000,0,0.99991876,-0.0023211283,-0.012532488,-0.00016703313,0.0,0.0,0.0,0.0,0
1777227396565000,0,0.99991924,-0.0023113159,-0.012496434,-0.0001708163,0.0,0.0,0.0,0.0,0
1777227396581000,0,0.9999192,-0.0022916282,-0.012503604,-0.00017788718,0.0,0.0,0.0,0.0,0
1777227396589000,0,0.9999193,-0.0022996825,-0.012493087,-0.00018165648,0.0,0.0,0.0,0.0,0
1777227396597000,0,0.9999195,-0.002317103,-0.012473439,-0.00018556383,0.0,0.0,0.0,0.0,0
1777227396605000,0,0.99991935,-0.0023352283,-0.012480682,-0.0001894175,0.0,0.0,0.0,0.0,0
1777227396621000,0,0.9999189,-0.002382415,-0.012508987,-0.0001974079,0.0,0.0,0.0,0.0,0
1777227396629000,0,0.9999192,-0.0024103737,-0.012481815,-0.00020155587,0.0,0.0,0.0,0.0,0
1777227396637000,0,0.9999197,-0.00243456,-0.012435087,-0.000205704,0.0,0.0,0.0,0.0,0
1777227396645000,0,0.9999203,-0.002456792,-0.012380513,-0.00020984684,0.0,0.0,0.0,0.0,0
1777227396661000,0,0.99992114,-0.0025007436,-0.012304467,-0.0002180443,0.0,0.0,0.0,0.0,0
1777227396669000,0,0.99992144,-0.0025186364,-0.012278516,-0.00022206281,0.0,0.0,0.0,0.0,0
1777227396677000,0,0.9999216,-0.002527274,-0.012259287,-0.00022599519,0.0,0.0,0.0,0.0,0
1777227396685000,0,0.99992174,-0.0025425944,-0.0122456495,-0.00023003972,0.0,0.0,0.0,0.0,0
1777227396701000,0,0.9999217,-0.0025782885,-0.012243589,-0.00023826015,0.0,0.0,0.0,0.0,0
1777227396709000,0,0.99992186,-0.002567637,-0.012231667,-0.0002422495,0.0,0.0,0.0,0.0,0
1777227396717000,0,0.99992216,-0.0025481724,-0.012214145,-0.00024623424,0.0,0.0,0.0,0.0,0
1777227396725000,0,0.99992245,-0.0025359069,-0.012187951,-0.00025032906,0.0,0.0,0.0,0.0,0
1777227396741000,0,0.9999235,-0.0025333643,-0.012102472,-0.00025878148,0.0,0.0,0.0,0.0,0
1777227396749000,0,0.9999242,-0.0025471428,-0.012046835,-0.00026326708,0.0,0.0,0.0,0.0,0
1777227396757000,0,0.9999245,-0.0025729456,-0.012016025,-0.0002678342,0.0,0.0,0.0,0.0,0
1777227396765000,0,0.9999242,-0.0025952032,-0.012034063,-0.00027236616,0.0,0.0,0.0,0.0,0
1777227396773000,0,0.9999234,-0.0026078566,-0.012094651,-0.00027676093,0.0,0.0,0.0,0.0,0
1777227396781000,0,0.99992305,-0.0026001064,-0.012127493,-0.00028102577,0.0,0.0,0.0,0.0,0
1777227396797000,0,0.9999244,-0.0025456091,-0.012026695,-0.00028995922,0.0,0.0,0.0,0.0,0
1777227396805000,0,0.99992514,-0.0025287238,-0.011966481,-0.00029484314,0.0,0.0,0.0,0.0,0
1777227396821000,0,0.99992526,-0.0024964141,-0.011965478,-0.00030481495,0.0,0.0,0.0,0.0,0
1777227396829000,0,0.9999255,-0.0024766652,-0.011949786,-0.0003099069,0.0,0.0,0.0,0.0,0
1777227396837000,0,0.99992573,-0.002463139,-0.011929471,-0.0003151291,0.0,0.0,0.0,0.0,0
1777227396845000,0,0.99992585,-0.0024622374,-0.011919464,-0.00032038757,0.0,0.0,0.0,0.0,0
1777227396853000,0,0.9999258,-0.0024722917,-0.011925074,-0.00032569366,0.0,0.0,0.0,0.0,0
1777227396861000,0,0.9999258,-0.0024632842,-0.01192412,-0.0003305665,0.0,0.0,0.0,0.0,0
1777227396877000,0,0.9999257,-0.002381525,-0.011950161,-0.0003383728,0.0,0.0,0.0,0.0,0
1777227396885000,0,0.99992526,-0.0023623705,-0.011989757,-0.00034187187,0.0,0.0,0.0,0.0,0
1777227396901000,0,0.99992514,-0.0023877623,-0.011994152,-0.0003491892,0.0,0.0,0.0,0.0,0
1777227396909000,0,0.9999261,-0.002394087,-0.011916065,-0.00035269643,0.0,0.0,0.0,0.0,0
1777227396917000,0,0.9999269,-0.0023885628,-0.011846476,-0.0003558643,0.0,0.0,0.0,0.0,0
1777227396925000,0,0.999927,-0.0023604722,-0.011846077,-0.00035828826,0.0,0.0,0.0,0.0,0
1777227396933000,0,0.9999263,-0.0023115564,-0.011909268,-0.00035982608,0.0,0.0,0.0,0.0,0
1777227396941000,0,0.9999257,-0.002267849,-0.011973447,-0.00036115677,0.0,0.0,0.0,0.0,0
1777227396957000,0,0.9999248,-0.002230147,-0.012056959,-0.00036367113,0.0,0.0,0.0,0.0,0
1777227396965000,0,0.9999248,-0.0022212563,-0.012057587,-0.00036489568,0.0,0.0,0.0,0.0,0
1777227396981000,0,0.9999247,-0.0021919308,-0.012065881,-0.00036656763,0.0,0.0,0.0,0.0,0
1777227396989000,0,0.9999247,-0.0021660975,-0.012072029,-0.0003670867,0.0,0.0,0.0,0.0,0
1777227396997000,0,0.99992466,-0.0021420051,-0.012082196,-0.00036744028,0.0,0.0,0.0,0.0,0
1777227397005000,0,0.99992424,-0.002126065,-0.012119253,-0.00036756802,0.0,0.0,0.0,0.0,0
1777227397013000,0,0.9999235,-0.0021117975,-0.012181029,-0.00036748542,0.0,0.0,0.0,0.0,0
1777227397021000,0,0.9999229,-0.0020860888,-0.012236883,-0.0003672314,0.0,0.0,0.0,0.0,0
1777227397037000,0,0.99992234,-0.0020062642,-0.012297214,-0.0003663936,0.0,0.0,0.0,0.0,0
1777227397045000,0,0.99992204,-0.0019657058,-0.01232385,-0.00036584112,0.0,0.0,0.0,0.0,0
1777227397061000,0,0.9999218,-0.0019482442,-0.012345503,-0.00036478275,0.0,0.0,0.0,0.0,0
1777227397069000,0,0.999922,-0.0019596152,-0.012332888,-0.00036383633,0.0,0.0,0.0,0.0,0
1777227397077000,0,0.99992204,-0.0019667642,-0.012327915,-0.00036233387,0.0,0.0,0.0,0.0,0
1777227397085000,0,0.9999216,-0.0019740253,-0.012358145,-0.00036027445,0.0,0.0,0.0,0.0,0
1777227397101000,0,0.99992055,-0.0019970739,-0.012442886,-0.00035492418,0.0,0.0,0.0,0.0,0
1777227397109000,0,0.9999205,-0.0019933516,-0.01244912,-0.00035157596,0.0,0.0,0.0,0.0,0
1777227397117000,0,0.9999204,-0.0019854966,-0.012452696,-0.00034787046,0.0,0.0,0.0,0.0,0
1777227397125000,0,0.9999203,-0.0019805308,-0.0124652935,-0.00034396077,0.0,0.0,0.0,0.0,0
1777227397141000,0,0.99992037,-0.0019901092,-0.012458941,-0.0003356472,0.0,0.0,0.0,0.0,0
1777227397149000,0,0.99992055,-0.0020217479,-0.01243894,-0.00033150282,0.0,0.0,0.0,0.0,0
1777227397157000,0,0.9999207,-0.0020521423,-0.012418877,-0.0003272543,0.0,0.0,0.0,0.0,0
1777227397165000,0,0.99992067,-0.0020577798,-0.0124222655,-0.00032251666,0.0,0.0,0.0,0.0,0
1777227397173000,0,0.99992025,-0.002039896,-0.012459485,-0.0003173282,0.0,0.0,0.0,0.0,0
1777227397181000,0,0.99991983,-0.0020148996,-0.012495207,-0.00031209856,0.0,0.0,0.0,0.0,0
1777227397197000,0,0.99991983,-0.0019896806,-0.012500367,-0.00030234922,0.0,0.0,0.0,0.0,0
1777227397205000,0,0.99991983,-0.001979449,-0.0125047015,-0.0002976343,0.0,0.0,0.0,0.0,0
1777227397213000,0,0.99991935,-0.0019855425,-0.012538345,-0.00029337656,0.0,0.0,0.0,0.0,0
1777227397221000,0,0.9999188,-0.0020002243,-0.012581929,-0.0002897845,0.0,0.0,0.0,0.0,0
1777227397237000,0,0.99991804,-0.0019932776,-0.012643788,-0.0002830378,0.0,0.0,0.0,0.0,0
1777227397245000,0,0.99991816,-0.0019712157,-0.012638402,-0.00027943568,0.0,0.0,0.0,0.0,0
1777227397261000,0,0.99991876,-0.0019596096,-0.01259152,-0.0002724912,0.0,0.0,0.0,0.0,0
1777227397269000,0,0.99991876,-0.0019803278,-0.012589593,-0.00026906628,0.0,0.0,0.0,0.0,0
1777227397277000,0,0.9999184,-0.0020126721,-0.012611899,-0.0002656953,0.0,0.0,0.0,0.0,0
1777227397285000,0,0.99991775,-0.0020350993,-0.012661808,-0.00026223232,0.0,0.0,0.0,0.0,0
1777227397301000,0,0.9999168,-0.0020625175,-0.012730305,-0.00025532825,0.0,0.0,0.0,0.0,0
1777227397309000,0,0.999917,-0.002070226,-0.012717612,-0.0002518965,0.0,0.0,0.0,0.0,0
1777227397317000,0,0.9999172,-0.0020660672,-0.012697476,-0.00024828484,0.0,0.0,0.0,0.0,0
1777227397325000,0,0.9999171,-0.002060141,-0.012709588,-0.0002444951,0.0,0.0,0.0,0.0,0
1777227397333000,0,0.9999163,-0.0020632194,-0.012768043,-0.00024054643,0.0,0.0,0.0,0.0,0
1777227397341000,0,0.99991554,-0.0020802575,-0.012826331,-0.00023673198,0.0,0.0,0.0,0.0,0
1777227397357000,0,0.9999153,-0.0021290055,-0.012839553,-0.00022937413,0.0,0.0,0.0,0.0,0
1777227397365000,0,0.99991536,-0.002134711,-0.012831861,-0.00022555208,0.0,0.0,0.0,0.0,0
1777227397381000,0,0.99991524,-0.0021115316,-0.012846775,-0.00021713249,0.0,0.0,0.0,0.0,0
1777227397389000,0,0.9999152,-0.0020874182,-0.012853324,-0.00021280826,0.0,0.0,0.0,0.0,0
1777227397397000,0,0.9999153,-0.002063301,-0.012846586,-0.00020860056,0.0,0.0,0.0,0.0,0
1777227397405000,0,0.99991536,-0.0020445902,-0.012849195,-0.00020444315,0.0,0.0,0.0,0.0,0
1777227397421000,0,0.999915,-0.0020354863,-0.012875496,-0.00019627115,0.0,0.0,0.0,0.0,0
1777227397429000,0,0.99991506,-0.0020410966,-0.012871839,-0.00019243913,0.0,0.0,0.0,0.0,0
1777227397437000,0,0.999915,-0.0020433003,-0.012874692,-0.00018877219,0.0,0.0,0.0,0.0,0
1777227397445000,0,0.9999147,-0.002036661,-0.012901654,-0.00018511986,0.0,0.0,0.0,0.0,0
1777227397453000,0,0.99991417,-0.0020160938,-0.012946404,-0.00018129595,0.0,0.0,0.0,0.0,0
1777227397461000,0,0.9999139,-0.001987063,-0.012970637,-0.00017727043,0.0,0.0,0.0,0.0,0
1777227397477000,0,0.9999136,-0.0019234649,-0.01300406,-0.00016931114,0.0,0.0,0.0,0.0,0
1777227397485000,0,0.99991345,-0.0019120097,-0.01301552,-0.0001659396,0.0,0.0,0.0,0.0,0
1777227397501000,0,0.9999136,-0.0019260149,-0.013003626,-0.00016067718,0.0,0.0,0.0,0.0,0
1777227397509000,0,0.9999139,-0.001930659,-0.012981735,-0.00015833488,0.0,0.0,0.0,0.0,0
1777227397517000,0,0.99991405,-0.0019265066,-0.012965601,-0.00015604503,0.0,0.0,0.0,0.0,0
1777227397525000,0,0.999914,-0.0019227186,-0.012974387,-0.0001539341,0.0,0.0,0.0,0.0,0
1777227397533000,0,0.9999138,-0.0019192875,-0.012988896,-0.00015208343,0.0,0.0,0.0,0.0,0
1777227397541000,0,0.9999139,-0.001908914,-0.012982717,-0.00015049346,0.0,0.0,0.0,0.0,0
1777227397557000,0,0.99991393,-0.0018907058,-0.012982134,-0.0001483021,0.0,0.0,0.0,0.0,0
1777227397565000,0,0.99991333,-0.0018924263,-0.013027122,-0.00014779453,0.0,0.0,0.0,0.0,0
1777227397573000,0,0.9999125,-0.0018876276,-0.013092301,-0.00014760818,0.0,0.0,0.0,0.0,0
1777227397581000,0,0.99991196,-0.0018766366,-0.013133176,-0.00014774226,0.0,0.0,0.0,0.0,0
1777227397597000,0,0.9999119,-0.0018384035,-0.01314494,-0.00014912804,0.0,0.0,0.0,0.0,0
1777227397605000,0,0.9999121,-0.0018272224,-0.013132943,-0.00015073638,0.0,0.0,0.0,0.0,0
1777227397613000,0,0.999912,-0.0018225245,-0.013136093,-0.00015280217,0.0,0.0,0.0,0.0,0
1777227397629000,0,0.9999122,-0.0017984165,-0.013128165,-0.0001580557,0.0,0.0,0.0,0.0,0
1777227397637000,0,0.9999119,-0.0017848026,-0.013150189,-0.00016125961,0.0,0.0,0.0,0.0,0
1777227397645000,0,0.9999112,-0.0017763973,-0.013205177,-0.00016487316,0.0,0.0,0.0,0.0,0
1777227397661000,0,0.99991006,-0.0017733177,-0.013293467,-0.00017272033,0.0,0.0,0.0,0.0,0
1777227397669000,0,0.99991035,-0.0017802638,-0.013270291,-0.00017707619,0.0,0.0,0.0,0.0,0
1777227397677000,0,0.99991083,-0.0017808169,-0.013233192,-0.00018154987,0.0,0.0,0.0,0.0,0
1777227397685000,0,0.9999109,-0.0017760808,-0.013228369,-0.0001859404,0.0,0.0,0.0,0.0,0
1777227397701000,0,0.99990964,-0.001781562,-0.013324598,-0.00019473146,0.0,0.0,0.0,0.0,0
1777227397709000,0,0.99990934,-0.0017907193,-0.013343307,-0.00019930917,0.0,0.0,0.0,0.0,0
1777227397717000,0,0.99990976,-0.0018010914,-0.013313013,-0.00020394653,0.0,0.0,0.0,0.0,0
1777227397725000,0,0.9999101,-0.0018271013,-0.013278692,-0.00020879917,0.0,0.0,0.0,0.0,0
1777227397741000,0,0.9999095,-0.0018843871,-0.01331552,-0.000218736,0.0,0.0,0.0,0.0,0
1777227397749000,0,0.99990886,-0.0019066035,-0.013364425,-0.00022356187,0.0,0.0,0.0,0.0,0
1777227397757000,0,0.99990827,-0.0019197874,-0.013406806,-0.00022814615,0.0,0.0,0.0,0.0,0
1777227397765000,0,0.99990785,-0.001920646,-0.013437539,-0.00023254313,0.0,0.0,0.0,0.0,0
1777227397773000,0,0.9999078,-0.0019082852,-0.01344459,-0.00023680802,0.0,0.0,0.0,0.0,0
1777227397781000,0,0.99990827,-0.001893825,-0.013409338,-0.00024108104,0.0,0.0,0.0,0.0,0
1777227397797000,0,0.9999095,-0.0018836012,-0.013319033,-0.00024978208,0.0,0.0,0.0,0.0,0
1777227397805000,0,0.99990946,-0.0018810268,-0.013319641,-0.00025401346,0.0,0.0,0.0,0.0,0
1777227397821000,0,0.9999091,-0.0018631708,-0.013352811,-0.00026171317,0.0,0.0,0.0,0.0,0
1777227397829000,0,0.99990934,-0.0018649889,-0.0133345695,-0.00026554934,0.0,0.0,0.0,0.0,0
1777227397837000,0,0.9999096,-0.0018748534,-0.013311306,-0.00026950223,0.0,0.0,0.0,0.0,0
1777227397845000,0,0.99990964,-0.001897155,-0.01330384,-0.0002736798,0.0,0.0,0.0,0.0,0
1777227397861000,0,0.99990904,-0.0019672215,-0.01333822,-0.00028268108,0.0,0.0,0.0,0.0,0
1777227397869000,0,0.9999092,-0.0020016732,-0.013321158,-0.00028712998,0.0,0.0,0.0,0.0,0
1777227397877000,0,0.9999096,-0.0020169672,-0.013290075,-0.000291263,0.0,0.0,0.0,0.0,0
1777227397885000,0,0.99990994,-0.0020116952,-0.013267291,-0.000294928,0.0,0.0,0.0,0.0,0
1777227397901000,0,0.99990964,-0.0019803222,-0.013293584,-0.00030125905,0.0,0.0,0.0,0.0,0
1777227397909000,0,0.99990934,-0.0019663782,-0.01331913,-0.0003044009,0.0,0.0,0.0,0.0,0
1777227397917000,0,0.9999091,-0.0019683882,-0.013334704,-0.0003078193,0.0,0.0,0.0,0.0,0
1777227397925000,0,0.9999089,-0.0019889667,-0.013344052,-0.00031163098,0.0,0.0,0.0,0.0,0
1777227397941000,0,0.9999095,-0.0020202105,-0.01329674,-0.0003193438,0.0,0.0,0.0,0.0,0
1777227397949000,0,0.99991,-0.0019853886,-0.013266457,-0.0003228091,0.0,0.0,0.0,0.0,0
1777227397957000,0,0.99991,-0.0019424295,-0.013272037,-0.0003263173,0.0,0.0,0.0,0.0,0
1777227397965000,0,0.9999093,-0.0019203215,-0.013326318,-0.0003302298,0.0,0.0,0.0,0.0,0
1777227397981000,0,0.9999075,-0.0019492259,-0.013458667,-0.00033987357,0.0,0.0,0.0,0.0,0
1777227397989000,0,0.9999073,-0.0019722062,-0.01346648,-0.00034519014,0.0,0.0,0.0,0.0,0
1777227397997000,0,0.99990773,-0.0019869749,-0.0134318285,-0.0003507468,0.0,0.0,0.0,0.0,0
1777227398005000,0,0.9999083,-0.0019961363,-0.0133853275,-0.0003565183,0.0,0.0,0.0,0.0,0
1777227398021000,0,0.9999088,-0.0020154093,-0.013347279,-0.00036840833,0.0,0.0,0.0,0.0,0
1777227398029000,0,0.99990857,-0.0020192952,-0.013364934,-0.00037464703,0.0,0.0,0.0,0.0,0
1777227398037000,0,0.99990827,-0.0020127073,-0.013389817,-0.00038113116,0.0,0.0,0.0,0.0,0
1777227398045000,0,0.99990785,-0.0019966664,-0.0134233795,-0.0003880046,0.0,0.0,0.0,0.0,0
1777227398053000,0,0.9999077,-0.0019713694,-0.013438861,-0.00039523435,0.0,0.0,0.0,0.0,0
1777227398061000,0,0.99990815,-0.0019485593,-0.013405052,-0.00040312827,0.0,0.0,0.0,0.0,0
1777227398077000,0,0.99990964,-0.0019842568,-0.013287445,-0.0004209021,0.0,0.0,0.0,0.0,0
1777227398085000,0,0.99990994,-0.002030266,-0.01325994,-0.00043019064,0.0,0.0,0.0,0.0,0
