timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1777227369241000,1777227369241000,0.99999666,0.0005856206,0.000222616,-0.0025224225,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369245000,1777227369245000,0.99999666,0.0005844198,0.00022968717,-0.0025338307,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369249000,1777227369249000,0.99999666,0.00059170724,0.00021649234,-0.002531407,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369253000,1777227369253000,0.99999666,0.0006064565,0.00020487403,-0.0025247228,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369257000,1777227369257000,0.99999666,0.00061274983,0.00021458989,-0.0025244185,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369261000,1777227369261000,0.99999666,0.00062121515,0.00024027636,-0.002519311,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369265000,1777227369265000,0.99999666,0.00063608,0.00026382093,-0.0025163465,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369269000,1777227369269000,0.99999666,0.0006407779,0.0002692849,-0.0025187172,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369273000,1777227369273000,0.99999666,0.0006465156,0.00025823127,-0.0025109886,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369277000,1777227369277000,0.9999967,0.0006650393,0.00024713832,-0.002492078,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369281000,1777227369281000,0.99999666,0.000681362,0.0002467105,-0.0024764042,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369285000,1777227369285000,0.99999666,0.00068543985,0.0002500516,-0.0024756386,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369289000,1777227369289000,0.99999666,0.000676176,0.00023745267,-0.0024786184,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369293000,1777227369293000,0.99999666,0.00067115633,0.00021738166,-0.00247468,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369297000,1777227369297000,0.99999666,0.00068002276,0.00020686802,-0.002472345,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369301000,1777227369301000,0.99999666,0.00069261243,0.00019528824,-0.0024822622,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369305000,1777227369305000,0.9999966,0.00070619275,0.00018270705,-0.0024990377,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369309000,1777227369309000,0.9999966,0.0007128944,0.00018771355,-0.0025067448,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369313000,1777227369313000,0.9999966,0.00071805576,0.00020922825,-0.002500068,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369317000,1777227369317000,0.99999666,0.0007312124,0.00023231476,-0.0024848697,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369321000,1777227369321000,0.9999967,0.0007369168,0.00025169033,-0.0024643552,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369325000,1777227369325000,0.9999968,0.0007330161,0.0002641673,-0.0024465064,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369329000,1777227369329000,0.9999968,0.0007323166,0.00027505067,-0.0024425243,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369333000,1777227369333000,0.99999666,0.00072735286,0.00028648876,-0.0024545193,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369337000,1777227369337000,0.9999967,0.0007131926,0.00028411753,-0.0024788328,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369341000,1777227369341000,0.99999666,0.00069954223,0.00027215492,-0.0024994244,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369345000,1777227369345000,0.99999666,0.00069017825,0.0002628362,-0.0025051173,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369349000,1777227369349000,0.99999666,0.0006903991,0.00025135555,-0.0025001615,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369353000,1777227369353000,0.99999666,0.00070128514,0.00023878197,-0.0024914963,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369357000,1777227369357000,0.99999666,0.0007164271,0.00022514001,-0.0024934856,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369361000,1777227369361000,0.99999666,0.00073532487,0.000217352,-0.0024997478,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369365000,1777227369365000,0.99999666,0.000748399,0.00022288732,-0.0024964116,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369369000,1777227369369000,0.99999666,0.0007449818,0.00023166543,-0.0024989438,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369373000,1777227369373000,0.99999654,0.00073943794,0.0002425837,-0.0025073325,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369377000,1777227369377000,0.99999654,0.00074348383,0.00025187852,-0.0025103032,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369381000,1777227369381000,0.99999654,0.0007443048,0.0002499993,-0.0025175426,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369385000,1777227369385000,0.9999965,0.0007263773,0.000241805,-0.0025354852,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369389000,1777227369389000,0.99999654,0.000698874,0.0002384306,-0.0025560854,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369393000,1777227369393000,0.9999964,0.00067885505,0.00023875873,-0.0025639152,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369397000,1777227369397000,0.99999654,0.00067535345,0.00023956494,-0.0025536397,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369401000,1777227369401000,0.99999654,0.0006984968,0.00023977329,-0.0025444578,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369405000,1777227369405000,0.9999964,0.0007301431,0.00023411332,-0.0025528586,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369409000,1777227369409000,0.9999965,0.0007474187,0.00022743318,-0.002569801,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369413000,1777227369413000,0.99999636,0.0007551527,0.00023781454,-0.0025771407,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369417000,1777227369417000,0.99999636,0.0007576114,0.00026098345,-0.0025695774,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369421000,1777227369421000,0.99999654,0.00074937847,0.0002681952,-0.0025545673,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369425000,1777227369425000,0.99999654,0.00073897606,0.0002557137,-0.0025486469,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369429000,1777227369429000,0.9999964,0.0007482535,0.00023413985,-0.002559782,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369433000,1777227369433000,0.9999964,0.0007596742,0.00021149199,-0.002564016,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369437000,1777227369437000,0.9999965,0.00075301476,0.0001989984,-0.0025522595,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369441000,1777227369441000,0.99999654,0.00074783305,0.00018815027,-0.0025355297,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369445000,1777227369445000,0.9999966,0.0007447467,0.00016344871,-0.0025193433,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369449000,1777227369449000,0.9999966,0.00073955656,0.00014355403,-0.0025116946,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369453000,1777227369453000,0.9999966,0.00074719713,0.00014280473,-0.0025077618,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369457000,1777227369457000,0.9999966,0.000767096,0.00013882843,-0.0025011895,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369461000,1777227369461000,0.9999966,0.00078218133,0.00012687425,-0.0024940898,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369465000,1777227369465000,0.99999666,0.0007871942,0.0001266572,-0.002479572,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369469000,1777227369469000,0.9999967,0.00079065067,0.0001429515,-0.002459715,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369473000,1777227369473000,0.9999967,0.000803201,0.00016881795,-0.002448955,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369477000,1777227369477000,0.9999966,0.00083436957,0.00018559129,-0.0024472603,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369481000,1777227369481000,0.9999967,0.0008623284,0.00018958685,-0.002442961,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369485000,1777227369485000,0.9999966,0.0008695116,0.0001925683,-0.0024391913,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369489000,1777227369489000,0.9999966,0.0008680348,0.00019075083,-0.0024467143,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369493000,1777227369493000,0.9999966,0.00085590756,0.00019002652,-0.002456365,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369497000,1777227369497000,0.9999966,0.0008310216,0.00019146294,-0.0024655252,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369501000,1777227369501000,0.9999966,0.00081891526,0.00019126771,-0.002472026,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369505000,1777227369505000,0.9999966,0.0008307868,0.00018674543,-0.0024711243,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369509000,1777227369509000,0.9999966,0.00083839067,0.00017957098,-0.0024707566,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369513000,1777227369513000,0.9999966,0.00082473556,0.00018682842,-0.002474581,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369517000,1777227369517000,0.9999966,0.0008100414,0.00020474197,-0.0024794615,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369521000,1777227369521000,0.9999966,0.0008107744,0.00020716473,-0.0024774792,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369525000,1777227369525000,0.9999966,0.0008034984,0.00020161696,-0.002474436,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369529000,1777227369529000,0.9999966,0.0007845404,0.000204092,-0.002477821,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369533000,1777227369533000,0.9999966,0.00077195297,0.00019802869,-0.002480681,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369537000,1777227369537000,0.9999967,0.00076151063,0.00018981937,-0.0024713404,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369541000,1777227369541000,0.99999666,0.0007638461,0.0001789096,-0.002454547,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369545000,1777227369545000,0.9999968,0.0007719051,0.00015569894,-0.002457034,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369549000,1777227369549000,0.99999666,0.0007549385,0.0001362827,-0.0024653734,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369553000,1777227369553000,0.9999968,0.0007342779,0.00012219006,-0.0024599058,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369557000,1777227369557000,0.9999968,0.0007418563,0.000112294045,-0.0024613622,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369561000,1777227369561000,0.9999967,0.00076063466,0.00010131337,-0.0024756491,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369565000,1777227369565000,0.99999666,0.00077247585,8.502192e-05,-0.002487809,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369569000,1777227369569000,0.99999666,0.00078063423,7.938463e-05,-0.0024920155,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369573000,1777227369573000,0.99999666,0.0007909593,8.811972e-05,-0.00249195,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369577000,1777227369577000,0.99999666,0.0008045661,0.000108563865,-0.0024887302,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369581000,1777227369581000,0.99999666,0.0008054083,0.00013649622,-0.0024849705,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369585000,1777227369585000,0.99999666,0.00079506723,0.00015806271,-0.0024807253,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369589000,1777227369589000,0.99999666,0.0007868149,0.00016311619,-0.0024812873,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369593000,1777227369593000,0.99999666,0.000774717,0.00015696633,-0.0024904637,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369597000,1777227369597000,0.99999666,0.0007620903,0.0001518773,-0.002492182,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369601000,1777227369601000,0.99999666,0.00075427257,0.00014410398,-0.0024859612,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369605000,1777227369605000,0.99999666,0.0007586952,0.0001325762,-0.002485604,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369609000,1777227369609000,0.9999966,0.00076474727,0.00012637848,-0.0024996712,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369613000,1777227369613000,0.99999654,0.0007596252,0.00012500731,-0.0025201251,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369617000,1777227369617000,0.9999965,0.0007630468,0.00012414121,-0.002536898,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369621000,1777227369621000,0.99999654,0.0007888177,0.00011469421,-0.0025510173,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369625000,1777227369625000,0.9999964,0.0008252095,8.497056e-05,-0.0025572092,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369629000,1777227369629000,0.9999964,0.00083655067,4.8381084e-05,-0.002556481,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369633000,1777227369633000,0.9999964,0.0008319644,2.4614195e-05,-0.0025579156,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369637000,1777227369637000,0.9999964,0.00083805394,9.873878e-06,-0.002558278,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369641000,1777227369641000,0.9999964,0.00083724054,-3.7951543e-06,-0.0025485621,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369645000,1777227369645000,0.9999964,0.00083482516,-1.9059336e-05,-0.0025372498,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369649000,1777227369649000,0.9999964,0.0008414101,-3.0159332e-05,-0.0025334687,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369653000,1777227369653000,0.9999964,0.0008506975,-2.5811727e-05,-0.002539262,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369657000,1777227369657000,0.9999965,0.0008627116,-4.9548876e-06,-0.0025530697,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369661000,1777227369661000,0.99999636,0.0008678066,1.8044168e-05,-0.002559951,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369665000,1777227369665000,0.99999636,0.0008622563,3.573591e-05,-0.0025599506,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369669000,1777227369669000,0.99999636,0.0008609653,5.2890984e-05,-0.0025679402,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369673000,1777227369673000,0.9999963,0.000863394,5.885505e-05,-0.002582903,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369677000,1777227369677000,0.9999963,0.0008594054,5.4710148e-05,-0.0025914824,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369681000,1777227369681000,0.99999624,0.00086023705,5.3217493e-05,-0.0026043588,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369685000,1777227369685000,0.9999962,0.0008791317,3.411047e-05,-0.0026284363,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369689000,1777227369689000,0.9999961,0.00091183285,-8.479276e-06,-0.0026429847,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369693000,1777227369693000,0.9999961,0.0009429655,-3.9895607e-05,-0.0026399458,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369697000,1777227369697000,0.99999607,0.0009623514,-5.3232056e-05,-0.002627374,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369701000,1777227369701000,0.9999961,0.00097590795,-5.5366807e-05,-0.0026158572,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369705000,1777227369705000,0.9999962,0.0009868647,-4.151751e-05,-0.0026032925,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369709000,1777227369709000,0.9999961,0.000996208,-3.3526136e-05,-0.0025875375,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369713000,1777227369713000,0.9999962,0.001006023,-4.524596e-05,-0.0025751165,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369717000,1777227369717000,0.9999962,0.000998267,-5.478414e-05,-0.002568553,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369721000,1777227369721000,0.9999963,0.00097299786,-4.7755733e-05,-0.002572657,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369725000,1777227369725000,0.9999963,0.0009567987,-3.4884946e-05,-0.0025836788,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369729000,1777227369729000,0.9999962,0.0009496522,-3.056333e-05,-0.0025915417,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369733000,1777227369733000,0.9999962,0.0009307921,-2.461242e-05,-0.0026004692,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369737000,1777227369737000,0.99999624,0.0009039878,-8.514053e-06,-0.002617391,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369741000,1777227369741000,0.9999962,0.00088410475,6.4970936e-06,-0.0026300526,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369745000,1777227369745000,0.9999962,0.00086796423,1.9884375e-05,-0.0026251518,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369749000,1777227369749000,0.9999963,0.000856609,3.0064171e-05,-0.0026213191,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369753000,1777227369753000,0.9999962,0.0008552546,2.2610222e-05,-0.0026212747,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369757000,1777227369757000,0.9999963,0.0008576037,5.5573378e-06,-0.0026191087,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369761000,1777227369761000,0.99999624,0.0008567795,-1.04042465e-05,-0.0026371907,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369765000,1777227369765000,0.9999962,0.00085967395,-3.0098163e-05,-0.0026622002,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369769000,1777227369769000,0.999996,0.00088177057,-4.665579e-05,-0.0026770942,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369773000,1777227369773000,0.99999607,0.0009155949,-5.9523412e-05,-0.002683995,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369777000,1777227369777000,0.99999595,0.0009398383,-7.663762e-05,-0.002678124,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369781000,1777227369781000,0.99999607,0.0009523516,-9.8510056e-05,-0.0026765198,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369785000,1777227369785000,0.999996,0.00095639203,-0.00011076017,-0.0026882829,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369789000,1777227369789000,0.99999595,0.0009599347,-0.00011022116,-0.0027048276,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369793000,1777227369793000,0.9999959,0.00097092654,-0.000119284974,-0.0027256461,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369797000,1777227369797000,0.9999958,0.00097335456,-0.00014376867,-0.0027496766,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369801000,1777227369801000,0.99999577,0.0009635049,-0.0001586931,-0.0027673373,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369805000,1777227369805000,0.9999957,0.0009579875,-0.00014753667,-0.0027785804,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369809000,1777227369809000,0.9999957,0.0009530728,-0.00011774146,-0.002785013,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369813000,1777227369813000,0.9999957,0.00094603834,-8.368941e-05,-0.0027807895,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369817000,1777227369817000,0.99999577,0.0009374015,-5.762761e-05,-0.0027680518,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369821000,1777227369821000,0.9999958,0.0009314053,-3.957011e-05,-0.002747332,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369825000,1777227369825000,0.9999959,0.0009414032,-2.2610897e-05,-0.002735134,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369829000,1777227369829000,0.99999577,0.0009449822,-1.5735648e-05,-0.0027426528,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369833000,1777227369833000,0.9999958,0.0009287855,-4.022355e-05,-0.0027555267,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369837000,1777227369837000,0.9999958,0.00091465586,-8.762391e-05,-0.002764693,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369841000,1777227369841000,0.9999958,0.00091171346,-0.00014038145,-0.0027706646,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369845000,1777227369845000,0.99999565,0.0009258312,-0.00018785165,-0.0027856834,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369849000,1777227369849000,0.9999956,0.00095066347,-0.00021949105,-0.0028112133,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369853000,1777227369853000,0.9999955,0.000967541,-0.00023832993,-0.0028314064,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369857000,1777227369857000,0.99999547,0.00097321486,-0.00024335056,-0.0028436214,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369861000,1777227369861000,0.9999954,0.0009885048,-0.00023880543,-0.0028616835,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369865000,1777227369865000,0.99999535,0.0010086494,-0.00021988017,-0.002888246,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369869000,1777227369869000,0.99999535,0.0010059347,-0.00018439491,-0.00289722,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369873000,1777227369873000,0.9999954,0.0009936099,-0.00016168083,-0.002885973,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369877000,1777227369877000,0.9999954,0.0009902975,-0.00015390175,-0.0028795332,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369881000,1777227369881000,0.9999954,0.001000308,-0.00014988333,-0.0028746966,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369885000,1777227369885000,0.9999954,0.0010193167,-0.00016559611,-0.002872009,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369889000,1777227369889000,0.99999535,0.0010340518,-0.00019246207,-0.00288425,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369893000,1777227369893000,0.9999953,0.0010370804,-0.000215562,-0.002900218,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369897000,1777227369897000,0.9999953,0.0010411694,-0.0002450659,-0.002902879,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369901000,1777227369901000,0.9999953,0.0010553668,-0.00027780439,-0.002896486,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369905000,1777227369905000,0.99999523,0.0010674042,-0.00030420924,-0.002883719,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369909000,1777227369909000,0.9999953,0.001075761,-0.00031356377,-0.0028666742,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369913000,1777227369913000,0.99999535,0.0010927218,-0.00030056792,-0.0028485383,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369917000,1777227369917000,0.99999547,0.00112089,-0.00027856266,-0.002818139,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369921000,1777227369921000,0.9999954,0.0011410756,-0.00026185368,-0.0027915258,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369925000,1777227369925000,0.99999547,0.0011468799,-0.00024615892,-0.0027745052,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369929000,1777227369929000,0.9999955,0.0011447378,-0.00022137634,-0.0027622702,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369933000,1777227369933000,0.9999955,0.001136724,-0.00020241881,-0.0027654895,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369937000,1777227369937000,0.9999955,0.0011292261,-0.00019570414,-0.002771919,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369941000,1777227369941000,0.9999955,0.0011201198,-0.00019166623,-0.0027623726,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227369945000,1777227369945000,0.9999956,0.0011067436,-0.00019561668,-0.002738454,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
