timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed
1777227388541000,182.6843,-0.056136817,-14.568099,5.0,-0.0010308363,-0.024756592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227388741000,183.68428,-0.056342978,-14.573046,4.9999995,-0.0010308364,-0.024756916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227388941000,184.68427,-0.05654914,-14.5779915,5.0,-0.001030837,-0.024757186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227389141000,185.68425,-0.056755304,-14.582938,5.0,-0.0010308366,-0.024757668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227389341000,186.68423,-0.05696147,-14.587884,4.9999995,-0.0010308366,-0.024757955,0.0,0.0,0.0,0.0,0.0,0.0,-1.540744e-33,0.0
1777227389541000,187.68422,-0.05716763,-14.592834,5.0,-0.0010308367,-0.024758179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227389741000,188.6842,-0.057373792,-14.597784,4.9999995,-0.0010308368,-0.024758257,0.0,0.0,0.0,0.0,0.0,0.0,-4.4680433e-05,-0.005585054
1777227389941000,189.68419,-0.057579957,-14.602734,5.0,-0.0010308368,-0.024758492,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003454294,0.00033676438
1777227390141000,190.68417,-0.057786133,-14.607684,5.0,-0.0010308363,-0.024758426,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048824062,-0.00016837986
1777227390341000,191.68416,-0.0579923,-14.612636,4.9999995,-0.001030836,-0.024758512,0.0,0.0,0.0,0.0,0.0,0.0,-0.00059802,0.0
1777227390541000,192.68414,-0.058198467,-14.617586,5.0,-0.0010308357,-0.024758529,0.0,0.0,0.0,0.0,0.0,0.0,-0.000690534,0.0
1777227390741000,193.68413,-0.05840463,-14.622539,5.0,-0.0010308357,-0.024758622,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007350337,-0.005082867
1777227390941000,194.68411,-0.058610782,-14.62749,4.9999995,-0.0010308364,-0.024758635,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008688101,0.005585054
1777227391141000,195.6841,-0.058816947,-14.632441,5.0,-0.0010308367,-0.024758652,0.0,0.0,0.0,0.0,0.0,0.0,-0.00088891684,-0.004141943
1777227391341000,196.68408,-0.05902311,-14.637393,5.0,-0.0010308367,-0.024758667,0.0,0.0,0.0,0.0,0.0,0.0,-0.000965089,-0.0028301994
1777227391541000,197.68405,-0.05922927,-14.6423435,4.9999995,-0.0010308365,-0.024758674,0.0,0.0,0.0,0.0,0.0,0.0,-0.00091349054,0.0
1777227391741000,198.68404,-0.059435427,-14.647294,5.0,-0.0010308373,-0.024758695,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007720523,9.0893824e-05
1777227391941000,199.68402,-0.059641577,-14.652245,5.0,-0.0010308387,-0.02475889,0.0,0.0,0.0,0.0,0.0,0.0,-0.00088891684,-0.004141943
1777227392141000,200.684,-0.05984773,-14.657196,5.0,-0.0010308396,-0.024758913,0.0,0.0,0.0,0.0,0.0,0.0,-0.00077204045,0.0
1777227392341000,201.68399,-0.06005389,-14.66215,5.0,-0.0010308404,-0.02475875,0.0,0.0,0.0,0.0,0.0,0.0,-0.00069053395,0.0
1777227392541000,202.68398,-0.06026005,-14.667103,5.0,-0.001030841,-0.024758575,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005944248,0.0015842579
1777227392741000,203.68396,-0.060466208,-14.672057,4.9999995,-0.0010308415,-0.0247585,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005533395,0.005585054
1777227392941000,204.68394,-0.06067236,-14.677007,5.0,-0.0010308425,-0.024758514,0.0,0.0,0.0,0.0,0.0,0.0,-0.000368895,0.0040614624
1777227393141000,205.68393,-0.06087853,-14.681962,5.0,-0.0010308427,-0.024758328,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002560686,0.011506872
1777227393341000,206.68391,-0.06108469,-14.6869135,5.0,-0.0010308423,-0.024758138,0.0,0.0,0.0,0.0,0.0,0.0,-2.2660693e-14,0.0
1777227393541000,207.6839,-0.06129085,-14.691866,5.0,-0.0010308432,-0.024758143,0.0,0.0,0.0,0.0,0.0,0.0,-7.819078e-05,-0.002792528
1777227393741000,208.68388,-0.06149701,-14.696817,4.9999995,-0.001030844,-0.024758153,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018989181,-0.002792526
1777227393941000,209.68387,-0.061703168,-14.701772,4.9999995,-0.001030845,-0.02475794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227394141000,210.68385,-0.061909325,-14.706723,5.0,-0.0010308456,-0.024757609,0.0,0.0,0.0,0.0,0.0,0.0,-1.540744e-33,0.0
1777227394341000,211.68384,-0.06211549,-14.711673,4.9999995,-0.0010308464,-0.02475795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227394541000,212.68382,-0.062321648,-14.716624,5.0,-0.0010308471,-0.024757953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227394741000,213.6838,-0.062527806,-14.721575,5.0,-0.0010308478,-0.02475808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227394941000,214.68379,-0.06273398,-14.726527,5.0,-0.0010308485,-0.024758216,0.0,0.0,0.0,0.0,0.0,0.0,-4.3368087e-19,0.0
1777227395141000,215.68378,-0.06294016,-14.731484,5.0,-0.0010308466,-0.02475746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227395341000,216.68376,-0.06314634,-14.7364435,5.0,-0.0010308449,-0.024756407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227395541000,217.68375,-0.06335251,-14.741401,5.0,-0.0010308429,-0.024755564,0.0,0.0,0.0,0.0,0.0,0.0,-4.4680433e-05,-0.005585054
1777227395741000,218.68373,-0.06355866,-14.746349,5.0,-0.0010308438,-0.024755636,0.0,0.0,0.0,0.0,0.0,0.0,-4.3368087e-19,0.0
1777227395941000,219.68372,-0.06376479,-14.751299,5.0,-0.0010308495,-0.024755713,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047711114,-0.0027925272
1777227396141000,220.6837,-0.06397091,-14.756249,5.0,-0.0010308566,-0.024755796,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042658334,-0.0065630227
1777227396341000,221.68369,-0.064177066,-14.761201,4.9999995,-0.0010308595,-0.024756037,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006781731,-0.002792526
1777227396541000,222.68367,-0.064383246,-14.766155,4.9999995,-0.0010308565,-0.024755351,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007968639,-0.005840681
1777227396741000,223.68365,-0.0645894,-14.771106,5.0,-0.0010308597,-0.024755597,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009558869,-0.0037992415
1777227396941000,224.68364,-0.06479554,-14.776055,5.0,-0.0010308655,-0.02475569,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011567295,0.0028468021
1777227397141000,225.68362,-0.0650017,-14.781006,4.9999995,-0.0010308677,-0.024755787,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012918708,0.0
1777227397341000,226.68361,-0.06520784,-14.785957,4.9999995,-0.0010308716,-0.02475571,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014893764,0.0033009197
1777227397541000,227.6836,-0.06541396,-14.790907,4.9999995,-0.0010308814,-0.024756191,0.0,0.0,0.0,0.0,0.0,0.0,-0.001578016,-0.001711609
1777227397741000,228.68358,-0.065620124,-14.795859,4.9999995,-0.0010308863,-0.024755936,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015822124,0.0
1777227397941000,229.68356,-0.06582626,-14.800812,4.9999995,-0.0010308913,-0.024755247,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016914561,0.0
1777227398141000,230.68355,-0.066032395,-14.805758,5.0,-0.0010309003,-0.024756197,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017917936,-0.0012579153
1777227398341000,231.68353,-0.06623856,-14.81071,4.9999995,-0.0010309066,-0.024756566,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019501499,0.0014412589
1777227398541000,232.68352,-0.066444725,-14.815658,4.9999995,-0.0010309078,-0.02475744,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020089615,0.0042237137
1777227398741000,233.6835,-0.06665087,-14.82061,4.9999995,-0.001030917,-0.024757179,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020716023,0.0
1777227398941000,234.68349,-0.06685704,-14.825562,4.9999995,-0.0010309212,-0.024756888,0.0,0.0,0.0,0.0,0.0,0.0,-0.00212897,0.00064778514
1777227399141000,235.68347,-0.067063205,-14.830511,5.0,-0.0010309217,-0.024757389,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021836606,0.0
1777227399341000,236.68346,-0.06726936,-14.835462,4.9999995,-0.001030931,-0.024757655,0.0,0.0,0.0,0.0,0.0,0.0,-0.002115388,0.0032586544
1777227399541000,237.68344,-0.06747555,-14.840409,4.9999995,-0.0010309296,-0.024758572,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020716023,0.0
1777227399741000,238.68343,-0.067681715,-14.84536,5.0,-0.0010309358,-0.02475896,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019531252,0.0
1777227399941000,239.68341,-0.06788791,-14.850312,4.9999995,-0.0010309345,-0.024758693,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018249365,-0.0011948308
1777227400141000,240.6834,-0.068094075,-14.855262,5.0,-0.0010309422,-0.024760302,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015822123,0.0
1777227400341000,241.68329,-0.0683002,-14.860211,4.993727,-0.0010286927,-0.02470698,-0.224,5.7816505e-05,0.0013896525,-4.0,0.0,0.0,-0.0013032865,0.0027822936
1777227400541000,242.67221,-0.06850392,-14.865104,4.868927,-0.0010060094,-0.024161702,-1.024,0.00015026331,0.0036132038,-4.0,0.0,0.0,-0.00087030174,0.0041419473
1777227400741000,243.62036,-0.068701565,-14.869849,4.591868,-0.0009683467,-0.023256304,-1.5578372,0.00021731853,0.0052240193,4.0,0.0,0.0,-0.00048631895,0.0
1777227400941000,244.50722,-0.06889048,-14.874385,4.2764897,-0.00091932504,-0.022078047,-1.5506865,0.0002645254,0.006358534,4.0,0.0,0.0,4.4680433e-05,0.005585054
1777227401141000,245.33119,-0.06906878,-14.878666,3.964647,-0.00086287083,-0.020721262,-1.5236198,0.00029444695,0.007075757,4.0,0.0,0.0,0.0009117412,0.009306455
1777227401341000,246.09348,-0.06923532,-14.882665,3.6597347,-0.0008018977,-0.019256232,-1.4822158,0.0003116727,0.007487625,4.0,0.0,0.0,0.0018269254,0.004755591
1777227401541000,246.79565,-0.06938941,-14.886366,3.3642328,-0.0007385918,-0.01773537,-1.4300375,0.00031912327,0.00766775,4.0,0.0,0.0,0.002710587,0.0023704218
1777227401741000,247.43985,-0.06953077,-14.889758,3.080032,-0.0006746069,-0.016164677,-1.3696121,0.00032001734,0.008103639,4.0,0.0,0.0,0.0037104548,0.0052915076
1777227401941000,248.02853,-0.06965932,-14.892829,2.8085966,-0.0006106032,-0.014516875,-1.3027445,0.00032001734,0.008275539,4.0,0.0,0.0,0.0048764683,0.0046296963
1777227402141000,248.56429,-0.069775075,-14.89557,2.5510662,-0.0005465995,-0.012861766,-1.2308131,0.00032001734,0.008275539,4.0,0.0,0.0,0.0062576653,0.0054711383
1777227402341000,249.04996,-0.06987802,-14.897979,2.3083258,-0.00048259587,-0.011206657,-1.1550627,0.00032001734,0.008275539,4.0,0.0,0.0,0.0073943576,0.0036281545
1777227402541000,249.48863,-0.06996817,-14.900058,2.0810163,-0.00041859248,-0.0095515475,-1.076783,0.00032001734,0.008275539,4.0,0.0,0.0,0.008363411,0.003343157
1777227402741000,249.88338,-0.07004551,-14.901805,1.8695368,-0.00035458908,-0.007896438,-0.9969923,0.00032001734,0.008275539,4.0,0.0,0.0,0.009621381,0.0052820807
1777227402941000,250.23738,-0.0701101,-14.903222,1.6740601,-0.00029572446,-0.0063715824,-0.91699106,-1.9669533e-06,-0.00046154857,4.0,0.0,0.0,0.011225512,0.0076737255
1777227403141000,250.55399,-0.070168465,-14.904486,1.4945041,-0.00028522318,-0.0062025613,-0.83805984,8.755922e-05,0.0017262697,4.0,0.0,0.0,0.0132265035,0.00876411
1777227403341000,250.83626,-0.07022337,-14.905682,1.3305383,-0.0002625699,-0.0057398286,-0.7611833,0.00012847781,0.0026539564,4.0,0.0,0.0,0.014201421,0.0
1777227403541000,251.08723,-0.07027321,-14.9067745,1.1816709,-0.00023521615,-0.0051743384,-0.6872746,0.00014019012,0.0028906167,4.0,0.0,0.0,0.014201421,0.0
1777227403741000,251.30983,-0.07031749,-14.907753,1.0472158,-0.0002071364,-0.0045960965,-0.6171438,0.00014039874,0.0028912127,4.0,0.0,0.0,0.014201421,0.0
1777227403941000,251.50699,-0.07035614,-14.908616,0.9263312,-0.00017905666,-0.0040178546,-0.5517541,0.00014039874,0.0028912127,4.0,0.0,0.0,0.014201421,0.0
1777227404141000,251.68019,-0.07038898,-14.909358,0.81859356,-0.00015115211,-0.0034432195,-0.49292195,0.00014039874,0.0028912127,4.0,0.0,0.0,0.014201421,0.0
1777227404341000,251.83043,-0.07041602,-14.909985,0.7238839,-0.00013103748,-0.0031101655,-0.43899232,1.630187e-05,0.0007413924,4.0,0.0,0.0,0.014201421,0.0
1777227404541000,251.96089,-0.07044031,-14.910561,0.64083886,-0.00012137537,-0.0028765502,-0.39007592,6.6548586e-05,0.0014331788,4.0,0.0,0.0,0.014201421,0.0
1777227404741000,252.07478,-0.07046196,-14.911079,0.56780076,-0.000107940585,-0.0025964663,-0.34606752,7.215142e-05,0.0014909208,4.0,0.0,0.0,0.014201421,0.0
1777227404941000,252.17477,-0.070480905,-14.911541,0.50329125,-9.444327e-05,-0.0023175608,-0.3063392,7.215142e-05,0.0014909208,4.0,0.0,0.0,0.014201421,0.0
1777227405141000,252.2632,-0.07049728,-14.911949,0.4460084,-8.0988815e-05,-0.002039541,-0.2710738,7.215142e-05,0.0014909208,4.0,0.0,0.0,0.014201421,0.0
1777227405341000,252.34163,-0.07051141,-14.91231,0.39491782,-7.274631e-05,-0.0018742789,-0.23898038,2.7880073e-05,0.00054852664,4.0,0.0,0.0,0.014201421,0.0
1777227405541000,252.4114,-0.07052439,-14.912648,0.34926066,-6.518018e-05,-0.0017176048,-0.21031448,4.3421984e-05,0.0009135157,4.0,0.0,0.0,0.014201421,0.0
1777227405741000,252.47359,-0.07053593,-14.912959,0.30841374,-5.696583e-05,-0.0015447905,-0.18424451,4.3421984e-05,0.0009135157,4.0,0.0,0.0,0.014201421,0.0
1777227405941000,252.52898,-0.070545994,-14.913239,0.27186686,-4.866363e-05,-0.0013701279,-0.16064486,4.3421984e-05,0.0009135157,4.0,0.0,0.0,0.014201421,0.0
1777227406141000,252.57837,-0.070555,-14.913492,0.2391758,-4.427304e-05,-0.0012615192,-0.13955957,2.8558075e-05,0.00059711933,4.0,0.0,0.0,0.014201421,0.0
1777227406341000,252.62228,-0.070563145,-14.913728,0.20999387,-3.8571077e-05,-0.001135604,-0.12062796,2.9109418e-05,0.0006455183,4.0,0.0,0.0,0.014201421,0.0
1777227406541000,252.66133,-0.07057024,-14.913941,0.18396589,-3.3282624e-05,-0.0010077157,-0.10404089,-9.909272e-07,0.0006455183,4.0,0.0,0.0,0.014201421,0.0
1777227406741000,252.69582,-0.07057657,-14.914135,0.1608935,-2.9573679e-05,-0.0009238681,-0.089269884,2.092868e-05,0.00046496093,4.0,0.0,0.0,0.014201421,0.0
1777227406941000,252.72594,-0.07058207,-14.91431,0.1406597,-2.5387939e-05,-0.0008268778,-0.07573034,2.092868e-05,0.00048543513,4.0,0.0,0.0,0.014201421,0.0
1777227407141000,252.75227,-0.07058685,-14.914468,0.12293402,-2.2553737e-05,-0.0007478155,-0.064888865,1.5564263e-05,0.00030294806,4.0,0.0,0.0,0.014201421,0.0
1777227407341000,252.77528,-0.07059106,-14.91461,0.10741133,-1.9440882e-05,-0.0006727017,-0.05507444,1.5564263e-05,0.000379771,4.0,0.0,0.0,0.014201421,0.0
1777227407541000,252.7954,-0.07059472,-14.914738,0.09382967,-1.7175493e-05,-0.0006038594,-0.046512295,1.193583e-05,-6.628409e-05,4.0,0.0,0.0,0.014201421,0.0
1777227407741000,252.813,-0.07059793,-14.914853,0.08193883,-1.4788325e-05,-0.0005460083,-0.039357033,1.193583e-05,0.00031142682,4.0,0.0,0.0,0.014201421,0.0
1777227407941000,252.82837,-0.07060074,-14.914958,0.07152561,-1.3003692e-05,-0.0004939862,-0.033815183,9.9129975e-06,0.00028183684,4.0,0.0,0.0,0.014201421,0.0
1777227408141000,252.84178,-0.07060319,-14.915052,0.06243896,-1.1378864e-05,-0.00044583267,-0.029330373,8.6165965e-06,0.0001985915,4.0,0.0,0.0,0.014201421,0.0
1777227408341000,252.8535,-0.07060533,-14.915136,0.054503407,-9.943637e-06,-0.00040138015,-0.026079137,5.6624413e-06,-1.7903745e-05,4.0,0.0,0.0,0.014201421,0.0
1777227408541000,252.86371,-0.07060719,-14.915213,0.047562126,-8.657099e-06,-0.0003589769,-0.024332777,5.695969e-06,0.00022717193,4.0,0.0,0.0,0.014201421,0.0
1777227408741000,252.87265,-0.07060882,-14.915282,0.04149032,-7.5656276e-06,-0.00032782057,-0.02117954,3.926456e-06,0.00013456866,4.0,0.0,0.0,0.014201421,0.0
1777227408941000,252.88042,-0.07061024,-14.915345,0.03617893,-6.593856e-06,-0.000296007,-0.015334807,3.7290156e-06,9.628013e-05,4.0,0.0,0.0,0.014201421,0.0
1777227409141000,252.88719,-0.07061148,-14.915402,0.03155818,-5.7453076e-06,-0.0002663356,-0.010166531,3.4607947e-06,0.00010301173,4.0,0.0,0.0,0.014201421,0.0
1777227409341000,252.89313,-0.07061256,-14.915452,0.027507156,-5.0106805e-06,-0.00024047963,-0.005657986,3.118068e-06,0.00010969862,4.0,0.0,0.0,0.014201421,0.0
1777227409541000,252.89827,-0.0706135,-14.9155,0.023993773,-4.3607984e-06,-0.00021654359,-0.0021181777,2.9876828e-06,0.00011559576,4.0,0.0,0.0,0.014201421,0.0
1777227409741000,252.9028,-0.07061432,-14.915539,0.020916227,-3.800776e-06,-0.00019645692,0.0,0.0,0.0,0.0,0.0,0.0,0.014201421,0.0
1777227409941000,252.90674,-0.070615046,-14.915574,0.018242162,-3.3061708e-06,-0.00017833711,0.0,0.0,0.0,0.0,0.0,0.0,0.014201421,0.0
1777227410141000,252.91016,-0.070615664,-14.915604,0.015901398,-2.8806342e-06,-0.00016307831,0.0,0.0,0.0,0.0,0.0,0.0,0.014201421,0.0
1777227410341000,252.91313,-0.0706162,-14.915633,0.013863424,-2.5143038e-06,-0.00014781952,0.0,0.0,0.0,0.0,0.0,0.0,0.014201421,0.0
1777227410541000,252.91576,-0.07061667,-14.915662,0.012078183,-2.1973276e-06,-0.0001335144,0.0,0.0,0.0,0.0,0.0,0.0,0.014201421,0.0
1777227410741000,252.91801,-0.07061709,-14.915687,0.010526118,-1.9149827e-06,-0.000121116645,0.0,0.0,0.0,0.0,0.0,0.0,0.014228656,0.0006495842
1777227410941000,252.9212,-0.07213875,-14.91635,0.017011186,-0.009916141,-0.026106508,-0.0073538795,0.00436347,-0.48555923,0.0,0.0,-4.0,0.01422926,0.0
1777227411141000,252.92447,-0.074032746,-14.93662,0.015492626,-0.0090156915,-0.20321836,-0.0077889934,0.004615955,-1.2855593,0.0,0.0,-4.0,0.01422926,0.0
1777227411341000,252.92741,-0.07574159,-15.008307,0.013885998,-0.008064101,-0.54033023,-0.008233167,0.0048741624,-2.0855591,0.0,0.0,-4.0,0.01422926,0.0
1777227411541000,252.93004,-0.07725488,-15.163421,0.012189349,-0.007060273,-1.0374418,-0.008687355,0.005137615,-2.8855584,0.0,0.0,-4.0,0.01422926,0.0
1777227411741000,252.93231,-0.078562096,-15.433734,0.010400496,-0.006003309,-1.682507,-0.009151794,0.005405836,-3.2465284,0.0,0.0,4.0,0.01422926,0.0
1777227411941000,252.93422,-0.07965261,-15.829829,0.008519566,-0.004892977,-2.251813,-0.0096151605,0.005673699,-2.4465292,0.0,0.0,4.0,0.01422926,0.0
1777227412141000,252.93575,-0.080515586,-16.323793,0.0065430407,-0.003727405,-2.6611192,-0.010107793,0.005957775,-1.6465296,0.0,0.0,4.0,0.01422926,0.0
1777227412341000,252.93687,-0.08113897,-16.882902,0.0044647553,-0.0025037883,-2.9102178,-0.010649122,0.0062670335,-0.8475103,0.0,0.0,4.0,0.01422926,0.0
1777227412541000,252.93756,-0.081509896,-17.472351,0.0022762995,-0.0012186844,-2.9996495,-0.011401724,0.006678693,-0.053129256,0.0,0.0,4.0,0.01422926,0.0
1777227412741000,252.93794,-0.0817333,-18.067112,0.0021266134,-0.0011233762,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01422926,0.0
1777227412941000,252.93832,-0.08195562,-18.660774,0.0021370365,-0.0011233704,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01422926,0.0
1777227413141000,252.9387,-0.08217752,-19.253368,0.0021483914,-0.0011233712,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01422926,0.0
1777227413341000,252.93909,-0.08240218,-19.853373,0.002162265,-0.0011233775,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01422926,0.0
1777227413541000,252.93947,-0.08262686,-20.453377,0.0021782266,-0.0011233719,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01422926,0.0
1777227413741000,252.93985,-0.08285152,-21.053381,0.0021963199,-0.0011233782,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01422926,0.0
1777227413941000,252.94023,-0.08307618,-21.653385,0.0022170036,-0.0011233825,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01422926,0.0
1777227414141000,252.94061,-0.08330085,-22.25339,0.0022408767,-0.0011233906,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01422926,0.0
1777227414341000,252.941,-0.08352553,-22.853394,0.0022687376,-0.0011233874,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01422926,0.0
1777227414541000,252.94145,-0.083748296,-23.448063,0.0022203268,-0.0010980788,-2.9200006,-0.00039757788,0.00019924343,0.8000001,0.0,0.0,4.0,0.01422926,0.0
1777227414741000,252.94183,-0.08396301,-24.01258,0.0021199908,-0.0010457465,-2.7191885,-0.0005597621,0.00030325353,1.024138,0.0,0.0,-4.0,0.01422926,0.0
1777227414941000,252.94221,-0.084165595,-24.535591,0.0019969717,-0.0009786995,-2.5116336,-0.00065489113,0.00035516918,1.0048597,0.0,0.0,-4.0,0.01422926,0.0
1777227415141000,252.9426,-0.08435402,-25.017654,0.0018580143,-0.00090498355,-2.310562,-0.0007239729,0.00037567317,0.961968,0.0,0.0,-4.0,0.01422926,0.0
1777227415341000,252.94298,-0.08452748,-25.46046,0.0017071946,-0.0008294675,-2.119418,-0.0007762462,0.00037781894,0.9070492,0.0,0.0,-4.0,0.01422926,0.0
1777227415541000,252.94334,-0.08468582,-25.866188,0.001547299,-0.00075390376,-1.9398928,-0.0008165091,0.00037781894,0.84666973,0.0,0.0,-4.0,0.01422926,0.0
1777227415741000,252.94362,-0.08482905,-26.237236,0.0013839974,-0.00067834003,-1.7726479,-0.0008165091,0.00037781894,0.78478694,0.0,0.0,-4.0,0.01422926,0.0
1777227415941000,252.94385,-0.08495715,-26.576063,0.0012206958,-0.0006027763,-1.6177225,-0.0008165091,0.00037781894,0.7238008,0.0,0.0,-4.0,0.01422926,0.0
1777227416141000,252.94408,-0.08507016,-26.885117,0.0010573942,-0.00052721257,-1.4747835,-0.0008165091,0.00037781894,0.665122,0.0,0.0,-4.0,0.01422926,0.0
1777227416341000,252.9443,-0.08516965,-27.166742,0.0010110275,-0.0004838696,-1.3432828,-0.0002899319,7.908046e-05,0.60952604,0.0,0.0,-4.0,0.01422926,0.0
1777227416541000,252.94452,-0.08526384,-27.423151,0.00093043596,-0.0004552699,-1.2225646,-0.00045998394,0.00017721951,0.55732733,0.0,0.0,-4.0,0.01422926,0.0
1777227416741000,252.94467,-0.08535111,-27.656433,0.00083843933,-0.00041677858,-1.1119366,-0.00045998394,0.00019787252,0.50866115,0.0,0.0,-4.0,0.01422926,0.0
1777227416941000,252.94482,-0.08543051,-27.868546,0.0007464427,-0.00037715634,-1.0106975,-0.00045998394,0.00019811094,0.46348828,0.0,0.0,-4.0,0.01422926,0.0
1777227417141000,252.94498,-0.08550199,-28.06128,0.0006621594,-0.0003375341,-0.9181602,2.3931265e-05,0.00019811094,0.4216379,0.0,0.0,-4.0,0.01422926,0.0
1777227417341000,252.94513,-0.08556555,-28.236322,0.00062422245,-0.00029791184,-0.8336716,-0.00030240417,0.00019811094,0.38303274,0.0,0.0,-4.0,0.01422926,0.0
1777227417541000,252.94528,-0.085621975,-28.395218,0.0005563471,-0.0002734584,-0.75660294,-0.00036120415,7.081032e-05,0.3474663,0.0,0.0,-4.0,0.01422926,0.0
1777227417741000,252.94543,-0.085674666,-28.539398,0.000483021,-0.0002521177,-0.68636465,-0.00037021935,0.00011947751,0.31479266,0.0,0.0,-4.0,0.01422926,0.0
1777227417941000,252.94551,-0.08572267,-28.670158,0.00040884083,-0.00022798678,-0.62240237,-0.0003709942,0.000120699406,0.28475755,0.0,0.0,-4.0,0.01422926,0.0
1777227418141000,252.94559,-0.08576584,-28.78872,0.00038355225,-0.0002038469,-0.56419957,-0.00015690923,0.000120699406,0.2572957,0.0,0.0,-4.0,0.01422926,0.0
1777227418341000,252.94566,-0.08580419,-28.89617,0.00034789083,-0.00017970701,-0.5112705,-0.00018379092,0.000120699406,0.23210186,0.0,0.0,-4.0,0.01422926,0.0
1777227418541000,252.94574,-0.08583905,-28.993532,0.00031080007,-0.00016832196,-0.4631686,-0.0001861006,7.5891614e-05,0.20911118,0.0,0.0,-4.0,0.01422926,0.0
1777227418741000,252.94574,-0.08587114,-29.081717,0.00029757086,-0.00015234791,-0.41947606,-2.3543835e-06,8.021295e-05,0.18811947,0.0,0.0,-4.0,0.01422926,0.0
1777227418941000,252.94464,-0.085895315,-29.161222,-0.027919522,-5.9936017e-05,-0.381742,-0.4751181,0.00072441995,0.1802226,-4.0,0.0,0.0,0.01745742,0.047472954
1777227419141000,252.92476,-0.085893065,-29.233004,-0.19941862,8.296316e-05,-0.3461978,-1.2640134,0.0007248968,0.1802226,-4.0,0.0,0.0,0.033933327,0.11728612
1777227419341000,252.85663,-0.085863,-29.297222,-0.5228341,0.00022463097,-0.3109766,-2.0457404,0.0007248968,0.1802226,-4.0,0.0,0.0,0.06437188,0.18709932
1777227419541000,252.71504,-0.08580697,-29.353249,-0.9857039,0.0003628724,-0.27660725,-2.8085606,0.0007248968,0.1802226,-4.0,0.0,0.0,0.10877307,0.2569125
1777227419741000,252.4839,-0.08572802,-29.401056,-1.5326407,0.000496137,-0.24347521,-3.0,0.0007248968,0.1802226,0.0,0.0,0.0,0.16713688,0.32672563
1777227419941000,252.1657,-0.08562886,-29.441324,-2.0635564,0.0006244234,-0.21158087,-3.0,0.0007248968,0.1802226,0.0,0.0,0.0,0.23946331,0.39653876
1777227420141000,251.76509,-0.08551036,-29.475142,-2.5811057,0.00074948004,-0.18048953,-3.0,0.0007248968,0.1802226,0.0,0.0,0.0,0.32575232,0.4663519
1777227420341000,251.27902,-0.08537135,-29.50341,-3.0949209,0.00087364257,-0.1496225,-3.0,0.0007251352,0.1802226,0.0,0.0,0.0,0.42600396,0.53616506
