timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1777227377645000,0,47.3988995,8.545594399999999,-14.34,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227377749000,0,47.398903999999995,8.5455945,-14.344,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227377845000,0,47.3989082,8.5455945,-14.347,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227377949000,0,47.3989129,8.5455942,-14.351,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227378045000,0,47.3989171,8.5455943,-14.354,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227378149000,0,47.398921699999995,8.545594099999999,-14.358,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227378245000,0,47.398925999999996,8.5455943,-14.361,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227378349000,0,47.3989307,8.5455942,-14.365,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227378445000,0,47.3989349,8.5455943,-14.368,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227378541000,0,47.3989391,8.5455943,-14.372,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227378645000,0,47.3989438,8.545594099999999,-14.375,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227378749000,0,47.3989486,8.545594099999999,-14.379,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227378845000,0,47.398953,8.545593799999999,-14.382,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227378941000,0,47.3989572,8.5455936,-14.385,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227379045000,0,47.398962,8.5455936,-14.389,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227379149000,0,47.3989665,8.5455937,-14.392,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227379245000,0,47.3989708,8.5455936,-14.396,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227379349000,0,47.3989755,8.5455937,-14.399,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227379445000,0,47.3989798,8.5455937,-14.403,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227379549000,0,47.3989845,8.5455937,-14.406,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227379645000,0,47.398989,8.545593799999999,-14.41,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227379741000,0,47.398993399999995,8.5455937,-14.413,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227379845000,0,47.398998,8.5455934,-14.417,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227379949000,0,47.3990027,8.545593499999999,-14.42,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227380045000,0,47.399007,8.5455937,-14.424,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227380141000,0,47.3990112,8.5455936,-14.427,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227380245000,0,47.399015999999996,8.5455933,-14.43,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227380349000,0,47.3990206,8.545593499999999,-14.434,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227380445000,0,47.399024999999995,8.5455934,-14.437,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227380549000,0,47.399029899999995,8.545593499999999,-14.441,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227380645000,0,47.399034099999994,8.5455936,-14.444,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227380749000,0,47.3990389,8.5455936,-14.448,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227380845000,0,47.3990432,8.5455936,-14.451,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227380949000,0,47.3990479,8.5455936,-14.455,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227381045000,0,47.3990522,8.545593799999999,-14.458,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227381149000,0,47.3990569,8.5455939,-14.462,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227381245000,0,47.3990614,8.5455939,-14.466,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227381349000,0,47.3990661,8.5455939,-14.469,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227381445000,0,47.3990703,8.545594,-14.473,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227381549000,0,47.3990752,8.545594,-14.476,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227381645000,0,47.3990795,8.545594,-14.48,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227381749000,0,47.399084099999996,8.545594099999999,-14.483,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227381845000,0,47.3990886,8.5455939,-14.486,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227381949000,0,47.399093199999996,8.5455939,-14.489,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227382045000,0,47.3990976,8.545594099999999,-14.492,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227382149000,0,47.399102199999994,8.5455942,-14.495,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227382245000,0,47.399106599999996,8.545594399999999,-14.498,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227382349000,0,47.3991113,8.5455945,-14.501,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227382445000,0,47.399115599999995,8.5455942,-14.503,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227382549000,0,47.3991203,8.545594399999999,-14.506,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227382645000,0,47.3991245,8.5455943,-14.508,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227382749000,0,47.3991292,8.545594699999999,-14.511,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227382845000,0,47.3991335,8.5455945,-14.513,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227382949000,0,47.399138199999996,8.545594399999999,-14.515,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227383045000,0,47.399142399999995,8.545594399999999,-14.518,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227383149000,0,47.3991471,8.5455945,-14.52,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227383245000,0,47.399151599999996,8.545594399999999,-14.523,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227383349000,0,47.3991563,8.5455943,-14.525,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227383445000,0,47.3991604,8.5455942,-14.528,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227383549000,0,47.3991651,8.5455942,-14.531,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227383645000,0,47.3991695,8.5455942,-14.533,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227383741000,0,47.3991738,8.545594399999999,-14.536,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227383845000,0,47.399178199999994,8.5455943,-14.539,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227383941000,0,47.399182599999996,8.545594099999999,-14.542,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227384045000,0,47.3991872,8.545594099999999,-14.545,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227384141000,0,47.399191599999995,8.545594,-14.548,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227384245000,0,47.3991963,8.545594,-14.552,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227384349000,0,47.3992009,8.5455942,-14.555,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227384445000,0,47.3992052,8.5455942,-14.559,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227384549000,0,47.39921,8.5455942,-14.562,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227384645000,0,47.3992143,8.545594,-14.566,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227384741000,0,47.3992187,8.545594099999999,-14.569,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227384845000,0,47.3992234,8.545594,-14.573,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227384949000,0,47.399228099999995,8.545594,-14.577,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227385045000,0,47.399232399999995,8.5455939,-14.58,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227385141000,0,47.3992368,8.545594099999999,-14.583,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227385245000,0,47.3992414,8.545594,-14.586,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227385349000,0,47.399246,8.545593799999999,-14.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227385445000,0,47.3992504,8.545593799999999,-14.592,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227385549000,0,47.3992552,8.545594,-14.595,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227385645000,0,47.3992593,8.545594,-14.598,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227385749000,0,47.399263999999995,8.5455937,-14.601,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227385845000,0,47.399268299999996,8.545593799999999,-14.603,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227385941000,0,47.399272599999996,8.545593799999999,-14.606,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227386045000,0,47.399277399999995,8.5455936,-14.609,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227386149000,0,47.399282,8.5455936,-14.611,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227386245000,0,47.399286499999995,8.5455934,-14.614,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227386349000,0,47.3992911,8.5455934,-14.617,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227386445000,0,47.3992953,8.5455934,-14.62,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227386549000,0,47.3993,8.5455934,-14.622,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227386645000,0,47.3993043,8.545593199999999,-14.625,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227386749000,0,47.399308999999995,8.5455933,-14.627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227386845000,0,47.399313199999995,8.5455933,-14.629,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227386949000,0,47.3993178,8.5455934,-14.632,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227387045000,0,47.3993222,8.5455931,-14.634,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227387141000,0,47.3993264,8.545593199999999,-14.636,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227387245000,0,47.3993311,8.545593199999999,-14.638,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227387349000,0,47.399335799999996,8.5455934,-14.64,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227387445000,0,47.399339999999995,8.545593499999999,-14.642,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227387549000,0,47.3993447,8.5455934,-14.644,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227387645000,0,47.399349,8.5455933,-14.646,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227387749000,0,47.3993536,8.545593199999999,-14.648,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227387845000,0,47.3993579,8.5455931,-14.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227387941000,0,47.3993623,8.545593199999999,-14.651,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227388045000,0,47.399367,8.545593,-14.653,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227388149000,0,47.3993715,8.5455931,-14.655,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227388245000,0,47.399375899999995,8.5455934,-14.657,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227388349000,0,47.3993805,8.545593499999999,-14.659,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227388445000,0,47.399384999999995,8.5455931,-14.661,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227388541000,0,47.399389299999996,8.5455934,-14.663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227388645000,0,47.3993938,8.545593499999999,-14.665,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227388749000,0,47.3993985,8.545593499999999,-14.667,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227388845000,0,47.3994028,8.5455937,-14.669,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227388941000,0,47.3994071,8.545593499999999,-14.671,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227389045000,0,47.3994116,8.5455937,-14.674,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227389149000,0,47.3994164,8.5455937,-14.676,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227389245000,0,47.399420799999994,8.5455937,-14.679,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227389349000,0,47.3994255,8.545593799999999,-14.681,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227389445000,0,47.3994298,8.5455939,-14.683,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227389541000,0,47.3994341,8.5455937,-14.686,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227389645000,0,47.3994388,8.545593799999999,-14.688,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227389749000,0,47.3994435,8.545593799999999,-14.69,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227389845000,0,47.3994478,8.545594,-14.692,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227389949000,0,47.3994526,8.545594,-14.694,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227390045000,0,47.399456799999996,8.545594099999999,-14.696,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227390149000,0,47.3994613,8.545594099999999,-14.698,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227390245000,0,47.399465899999996,8.545594,-14.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227390349000,0,47.3994706,8.545594099999999,-14.702,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227390445000,0,47.399474999999995,8.5455943,-14.703,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227390549000,0,47.3994796,8.545594399999999,-14.705,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227390645000,0,47.399484099999995,8.545594099999999,-14.707,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227390749000,0,47.3994886,8.545594,-14.709,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227390845000,0,47.3994929,8.545594099999999,-14.711,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227390941000,0,47.3994972,8.5455943,-14.713,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227391045000,0,47.399501799999996,8.5455943,-14.715,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227391149000,0,47.3995064,8.545594099999999,-14.718,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227391245000,0,47.399510799999995,8.545594,-14.72,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227391349000,0,47.399515699999995,8.5455939,-14.722,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227391445000,0,47.399519999999995,8.5455939,-14.724,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227391549000,0,47.3995247,8.545594099999999,-14.726,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227391645000,0,47.399529,8.5455942,-14.728,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227391749000,0,47.3995337,8.5455939,-14.73,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227391845000,0,47.399538,8.5455939,-14.732,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227391949000,0,47.399542499999995,8.545594099999999,-14.734,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227392045000,0,47.399547,8.5455942,-14.735,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227392149000,0,47.3995515,8.5455939,-14.737,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227392245000,0,47.399555899999996,8.5455937,-14.739,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227392341000,0,47.3995604,8.5455937,-14.74,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227392445000,0,47.399564999999996,8.545594,-14.742,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227392541000,0,47.399569199999995,8.5455937,-14.744,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227392645000,0,47.3995737,8.5455936,-14.746,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227392741000,0,47.3995781,8.5455934,-14.748,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227392845000,0,47.3995829,8.5455933,-14.75,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227392941000,0,47.399587,8.545593199999999,-14.753,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227393045000,0,47.399591799999996,8.545593499999999,-14.756,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227393149000,0,47.3995963,8.5455934,-14.758,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227393245000,0,47.3996007,8.5455933,-14.761,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227393349000,0,47.399605199999996,8.5455934,-14.764,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227393445000,0,47.3996096,8.545593499999999,-14.767,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227393549000,0,47.399614299999996,8.5455934,-14.771,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227393645000,0,47.3996189,8.545593199999999,-14.774,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227393749000,0,47.399623299999995,8.5455933,-14.777,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227393845000,0,47.399627699999996,8.5455933,-14.781,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227393949000,0,47.399632499999996,8.5455933,-14.784,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227394045000,0,47.3996366,8.5455934,-14.787,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227394141000,0,47.399640899999994,8.5455931,-14.791,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227394245000,0,47.3996457,8.545593199999999,-14.794,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227394349000,0,47.3996504,8.5455934,-14.797,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227394445000,0,47.3996548,8.545593199999999,-14.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227394549000,0,47.3996595,8.5455931,-14.803,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227394645000,0,47.3996638,8.545593199999999,-14.805,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227394749000,0,47.399668399999996,8.5455933,-14.808,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227394845000,0,47.3996729,8.5455934,-14.811,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227394949000,0,47.3996776,8.5455934,-14.814,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227395045000,0,47.399681799999996,8.5455934,-14.817,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227395141000,0,47.3996863,8.545593199999999,-14.82,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227395245000,0,47.399690899999996,8.5455933,-14.823,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227395349000,0,47.399695699999995,8.5455934,-14.827,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227395445000,0,47.3997001,8.5455934,-14.83,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227395549000,0,47.3997047,8.5455936,-14.833,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227395645000,0,47.399709099999995,8.5455933,-14.836,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227395741000,0,47.399713299999995,8.545593499999999,-14.839,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227395845000,0,47.399718,8.5455936,-14.841,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227395949000,0,47.3997226,8.5455936,-14.844,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227396045000,0,47.3997269,8.5455937,-14.846,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227396149000,0,47.3997318,8.5455937,-14.849,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227396245000,0,47.3997361,8.545593799999999,-14.851,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227396349000,0,47.3997409,8.5455937,-14.853,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227396445000,0,47.3997451,8.545593799999999,-14.856,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227396549000,0,47.3997497,8.545594,-14.858,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227396645000,0,47.399754099999996,8.5455939,-14.86,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227396749000,0,47.3997587,8.545594,-14.863,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227396845000,0,47.3997631,8.545594,-14.865,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227396941000,0,47.3997676,8.545594,-14.868,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227397045000,0,47.3997722,8.545594,-14.871,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227397149000,0,47.3997769,8.545593799999999,-14.873,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227397245000,0,47.3997812,8.5455937,-14.876,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227397341000,0,47.3997855,8.5455939,-14.879,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227397445000,0,47.3997901,8.545594,-14.881,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227397541000,0,47.399794299999996,8.545594099999999,-14.884,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227397645000,0,47.399798999999994,8.5455942,-14.887,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227397749000,0,47.3998036,8.545594099999999,-14.89,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227397845000,0,47.3998079,8.545594099999999,-14.892,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227397949000,0,47.3998126,8.5455939,-14.895,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227398045000,0,47.3998169,8.545593799999999,-14.898,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227398149000,0,47.399821499999995,8.545593799999999,-14.901,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227398245000,0,47.399826,8.5455939,-14.904,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227398349000,0,47.3998305,8.545594099999999,-14.906,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227398445000,0,47.399834899999995,8.545594099999999,-14.909,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227398549000,0,47.399839799999995,8.545594099999999,-14.912,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227398645000,0,47.399843999999995,8.5455942,-14.914,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227398749000,0,47.3998485,8.5455939,-14.917,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227398845000,0,47.3998529,8.545593799999999,-14.919,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
