timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
1777227391489000,0.005090566,-0.025560861,-0.0014398901,0.0,0.0,-0.4902645,0
1777227391505000,0.0042452784,-0.024865536,0.0030818372,0.0,0.0,-0.49029338,0
1777227391525000,0.004411929,-0.02358459,-0.0054019373,0.0,0.0,-0.4905418,0
1777227391545000,0.0029930845,-0.023478745,-0.001157055,0.0,0.0,-0.49059457,0
1777227391565000,0.0027317028,-0.023234995,0.00056778145,0.0,0.0,-0.49052483,0
1777227391585000,0.0011717528,-0.022460667,-0.005347239,0.0,0.0,-0.49059215,0
1777227391605000,0.00081851246,-0.020970998,0.002895237,0.0,0.0,-0.490556,0
1777227391625000,0.0013490599,-0.023437351,-0.0027886573,0.0,0.0,-0.49054897,0
1777227391645000,0.0020166293,-0.02461119,-0.001150966,0.0,0.0,-0.49052808,0
1777227391669000,0.002900634,0.0038512216,0.00331463,0.0,0.0,-0.49022362,0
1777227391689000,0.003914796,-0.023737583,-0.005008133,0.0,0.0,-0.49047408,0
1777227391705000,0.0033842446,-0.023303851,-0.0006563104,0.0,0.0,-0.49060202,0
1777227391725000,0.0027665189,-0.022338836,0.0058755013,0.0,0.0,-0.49065134,0
1777227391745000,0.004001915,-0.0225867,0.0005915641,0.0,0.0,-0.49062905,0
1777227391765000,0.0039570048,-0.022292996,-0.0011676586,0.0,0.0,-0.4905133,0
1777227391785000,0.0039378423,-0.022146322,-0.0024616595,0.0,0.0,-0.4904316,0
1777227391805000,0.0032862278,-0.022547998,0.0057930867,0.0,0.0,-0.49051705,0
1777227391825000,0.004271658,-0.023775209,0.0035939943,0.0,0.0,-0.49057442,0
1777227391845000,0.0034102027,-0.022603253,-0.0045198803,0.0,0.0,-0.49058214,0
1777227391865000,0.0018457619,-0.022083284,-0.0029089553,0.0,0.0,-0.49061468,0
1777227391889000,0.0027594848,-0.024223499,0.005005526,0.0,0.0,-0.49058518,0
1777227391909000,0.004124121,0.0011317924,0.0005992396,0.0,0.0,-0.4903706,0
1777227391929000,0.0043160557,-0.02759028,0.0006492431,0.0,0.0,-0.49040794,0
1777227391945000,0.00294374,-0.027030768,-0.003934256,0.0,0.0,-0.49027428,0
1777227391969000,0.0044673495,-0.02799379,0.004275236,0.0,0.0,-0.49037743,0
1777227391985000,0.004465124,-0.028385172,-0.0010665188,0.0,0.0,-0.49033806,0
1777227392005000,0.0058189314,-0.02732841,0.00017834897,0.0,0.0,-0.4903443,0
1777227392025000,0.0056314953,-0.029590024,-9.898638e-05,0.0,0.0,-0.4903536,0
1777227392045000,0.00453448,-0.030117553,0.00020085752,0.0,0.0,-0.49026966,0
1777227392065000,0.0052223764,-0.026823688,0.0049599297,0.0,0.0,-0.49030373,0
1777227392089000,0.0033699,-0.027534539,-0.0033074499,0.0,0.0,-0.49047366,0
1777227392105000,0.002975619,-0.025773473,0.0024984078,0.0,0.0,-0.49058408,0
1777227392125000,0.0026413223,-0.02483705,0.00077304954,0.0,0.0,-0.4905924,0
1777227392145000,0.0018158255,-0.023714025,0.0006662001,0.0,0.0,-0.49055877,0
1777227392165000,0.0015169677,-0.023985038,0.008341063,0.0,0.0,-0.4905645,0
1777227392185000,5.795602e-05,-0.02317229,0.0027960117,0.0,0.0,-0.49063912,0
1777227392205000,0.0020348246,-0.026769334,-0.0039045305,0.0,0.0,-0.49069637,0
1777227392225000,0.0026342173,-0.027446661,0.000782205,0.0,0.0,-0.49072805,0
1777227392245000,0.0028607873,-0.026381992,-0.0014591757,0.0,0.0,-0.49075666,0
1777227392269000,0.0038316918,0.0011086377,0.0011987995,0.0,0.0,-0.49074987,0
1777227392289000,0.0028607068,-0.027718851,0.0038433876,0.0,0.0,-0.49087954,0
1777227392305000,0.0026097198,-0.028001638,0.0012053807,0.0,0.0,-0.49092636,0
1777227392325000,0.003653833,-0.030278292,0.0010573413,0.0,0.0,-0.49099442,0
1777227392345000,0.0040698852,-0.029026574,0.00085121667,0.0,0.0,-0.49108672,0
1777227392365000,0.0028205793,-0.027411247,0.0010446643,0.0,0.0,-0.49120703,0
1777227392385000,0.0032887924,-0.027601892,0.0064471853,0.0,0.0,-0.4913077,0
1777227392405000,0.0053504733,-0.025087256,0.0010984596,0.0,0.0,-0.49127322,0
1777227392425000,0.005520531,-0.025478212,-0.005054982,0.0,0.0,-0.49128708,0
1777227392445000,0.0052117766,-0.027581738,0.0029368533,0.0,0.0,-0.49131763,0
1777227392465000,0.004614798,-0.026445817,0.008613903,0.0,0.0,-0.49123412,0
1777227392485000,0.0054939305,-0.02685457,0.0001440402,0.0,0.0,-0.49127245,0
1777227392509000,0.0024270413,0.00039990086,-0.00021312086,0.0,0.0,-0.49123985,0
1777227392529000,0.00059343886,-0.02603276,-0.004460968,0.0,0.0,-0.49131426,0
1777227392549000,0.0011650323,0.002266374,0.0008084879,0.0,0.0,-0.49115616,0
1777227392565000,0.0015446028,-0.024373809,0.0019301054,0.0,0.0,-0.4913762,0
1777227392585000,0.0022922251,-0.02326784,-0.0006216096,0.0,0.0,-0.491625,0
1777227392605000,0.0039070677,-0.023060322,-0.005060491,0.0,0.0,-0.4915363,0
1777227392625000,0.004685194,-0.02413171,0.00044384832,0.0,0.0,-0.4913809,0
1777227392649000,0.004843202,-0.024056017,0.001553386,0.0,0.0,-0.4913639,0
1777227392669000,0.0029121677,0.0029994396,-0.0040333467,0.0,0.0,-0.49120337,0
1777227392685000,0.001759634,-0.023749279,0.000382501,0.0,0.0,-0.49143055,0
1777227392705000,0.00039648815,-0.025056403,-0.005073891,0.0,0.0,-0.49141085,0
1777227392725000,0.001576594,-0.026684761,-0.000829075,0.0,0.0,-0.4916011,0
1777227392749000,0.0017338388,0.0035705513,0.004821487,0.0,0.0,-0.49148658,0
1777227392769000,0.001837469,-0.022688318,-0.00027803046,0.0,0.0,-0.49157372,0
1777227392789000,-9.983285e-05,0.0045266384,-0.00035142672,0.0,0.0,-0.49164385,0
1777227392809000,0.00045349452,-0.022291275,0.0058487686,0.0,0.0,-0.49181485,0
1777227392825000,0.0010320784,-0.020900896,0.00034743175,0.0,0.0,-0.49181995,0
1777227392849000,0.0021310041,-0.022056468,-0.00037836123,0.0,0.0,-0.49200848,0
1777227392865000,0.0025878754,-0.024581784,-0.006043681,0.0,0.0,-0.49196887,0
1777227392885000,0.0028368097,-0.024774875,-0.0058947466,0.0,0.0,-0.4918009,0
1777227392909000,0.001254454,0.0036151346,-0.0005138551,0.0,0.0,-0.49168262,0
1777227392925000,0.00057762477,-0.023892844,0.008705806,0.0,0.0,-0.49185222,0
1777227392949000,0.0013314685,0.004436606,0.0035475641,0.0,0.0,-0.49135628,0
1777227392969000,0.00018000946,-0.023170456,-0.0046667513,0.0,0.0,-0.49155176,0
1777227392989000,0.0010879908,0.0068678632,0.0007487341,0.0,0.0,-0.4914188,0
1777227393005000,0.0019857285,-0.021456432,-0.005146966,0.0,0.0,-0.4915604,0
1777227393025000,0.0014518142,-0.021185214,0.00021642924,0.0,0.0,-0.49166894,0
1777227393045000,0.0020811325,-0.01953117,0.0041937344,0.0,0.0,-0.4915714,0
1777227393065000,0.0025012393,-0.018086039,0.00022249555,0.0,0.0,-0.4915409,0
1777227393085000,0.0026241532,-0.018757489,-0.005831428,0.0,0.0,-0.49155226,0
1777227393109000,0.0016061818,0.0077969925,-0.00088701624,0.0,0.0,-0.49134427,0
1777227393125000,0.0023540438,-0.021030892,0.0053024534,0.0,0.0,-0.49140742,0
1777227393145000,0.0010236211,-0.01916006,0.011025125,0.0,0.0,-0.49145976,0
1777227393169000,-0.0003665685,-0.020912576,0.0030767124,0.0,0.0,-0.49145117,0
1777227393189000,0.0023957817,0.005904626,0.0031092966,0.0,0.0,-0.49099672,0
1777227393209000,0.0007240242,-0.019626359,-0.005332734,0.0,0.0,-0.49121293,0
1777227393225000,-7.6931145e-05,-0.02009551,0.000324742,0.0,0.0,-0.49125588,0
1777227393245000,-0.0010685581,-0.01937295,-0.008265386,0.0,0.0,-0.49109527,0
1777227393265000,-0.0018111116,-0.019033132,-0.0046914206,0.0,0.0,-0.49109215,0
1777227393285000,-0.0017090689,-0.0190151,0.0033565317,0.0,0.0,-0.4910928,0
1777227393305000,-0.001216685,-0.020326762,0.009196972,0.0,0.0,-0.49112934,0
1777227393325000,-0.0015375272,-0.020342795,0.005178674,0.0,0.0,-0.49131006,0
1777227393345000,-0.00048273584,-0.020565867,0.0007833349,0.0,0.0,-0.49143425,0
1777227393365000,-0.0010490546,-0.021848645,0.0006377349,0.0,0.0,-0.49141663,0
1777227393385000,-0.0015160599,-0.019792814,0.0002656038,0.0,0.0,-0.49138048,0
1777227393405000,-0.0023975926,-0.020555554,-0.008479796,0.0,0.0,-0.49140954,0
1777227393425000,-0.0011164263,-0.02090861,-0.0032921836,0.0,0.0,-0.49143526,0
1777227393445000,-0.0019527493,-0.021910166,0.004709509,0.0,0.0,-0.49151182,0
1777227393469000,-0.0034015668,0.0070052403,0.00452187,0.0,0.0,-0.49132064,0
1777227393485000,-0.0021530604,-0.019869339,-0.00087208615,0.0,0.0,-0.49135247,0
1777227393505000,-0.0014617469,-0.018876031,-0.006609412,0.0,0.0,-0.4912942,0
1777227393525000,-0.000599352,-0.017106367,0.0013983067,0.0,0.0,-0.49122542,0
1777227393549000,-0.0017683151,0.0109394025,-0.004319204,0.0,0.0,-0.49111685,0
1777227393569000,-0.00200652,-0.018706664,-0.010501277,0.0,0.0,-0.49117288,0
1777227393589000,-0.0001665625,0.009247631,-0.0054604905,0.0,0.0,-0.49099982,0
1777227393609000,-0.000558286,-0.018329658,0.0030784835,0.0,0.0,-0.4912021,0
1777227393629000,-0.0022592957,0.009304168,0.0093052145,0.0,0.0,-0.49106792,0
1777227393645000,-0.0011432436,-0.019639924,0.0014841426,0.0,0.0,-0.49107233,0
1777227393669000,-0.0015271663,0.0074146735,-0.000939192,0.0,0.0,-0.4909105,0
1777227393689000,-0.003146688,-0.020479161,-0.000993367,0.0,0.0,-0.4910545,0
1777227393709000,-0.0018598662,0.007758855,-0.0010603813,0.0,0.0,-0.49072534,0
1777227393729000,-0.0032573394,-0.020805005,-0.009784182,0.0,0.0,-0.4908117,0
1777227393745000,-0.002715135,-0.021365093,-0.0048147817,0.0,0.0,-0.4907518,0
1777227393765000,-0.0017307969,-0.022638079,0.003568199,0.0,0.0,-0.49082074,0
1777227393785000,-0.0020009447,-0.021678194,0.0037465114,0.0,0.0,-0.49081084,0
1777227393805000,-0.00234857,-0.021247016,-0.0021551843,0.0,0.0,-0.49062783,0
1777227393825000,-0.0027634308,-0.022629203,-0.0021098913,0.0,0.0,-0.49047744,0
1777227393845000,-0.0019939118,-0.023401292,-0.0016912074,0.0,0.0,-0.49037817,0
1777227393865000,-0.0017704715,-0.021839172,-0.0015299678,0.0,0.0,-0.4904174,0
1777227393889000,-0.00065497914,-0.021946345,-0.0013962265,0.0,0.0,-0.49047446,0
1777227393909000,-0.0011145534,0.0067784595,-0.0017450845,0.0,0.0,-0.49025133,0
1777227393929000,-0.003192409,-0.020247854,-0.0014005823,0.0,0.0,-0.49026933,0
1777227393949000,-0.0030664287,0.0074986313,-0.0010217009,0.0,0.0,-0.49007967,0
1777227393969000,-0.0024419106,-0.017868267,-0.001103401,0.0,0.0,-0.49027896,0
1777227393989000,-0.0020167523,0.0103502935,-0.0009406462,0.0,0.0,-0.49026152,0
1777227394005000,-0.0029302156,-0.019910768,-0.009834052,0.0,0.0,-0.49035975,0
1777227394025000,-0.0026066017,-0.019856902,-0.0044201515,0.0,0.0,-0.49032113,0
1777227394045000,-0.004364108,-0.018182745,0.004202149,0.0,0.0,-0.49037537,0
1777227394065000,-0.0038434232,-0.017265651,0.0044589797,0.0,0.0,-0.49038666,0
1777227394085000,-0.0045546433,-0.01934876,-0.0010530286,0.0,0.0,-0.4903919,0
1777227394105000,-0.0048975237,-0.020509075,-0.0008727579,0.0,0.0,-0.49035832,0
1777227394125000,-0.00096986914,-0.0194483,-0.0006946306,0.0,0.0,-0.49035463,0
1777227394145000,-0.0030680164,-0.018977301,-0.00049351563,0.0,0.0,-0.49022952,0
1777227394165000,-0.0020558354,-0.018736297,-0.00046727053,0.0,0.0,-0.49028096,0
1777227394189000,-0.0021244185,0.00913965,-0.0003952687,0.0,0.0,-0.4900896,0
1777227394209000,-0.0013435734,-0.018140126,-8.993792e-05,0.0,0.0,-0.4901829,0
1777227394229000,-0.0023266082,0.0069231223,0.00036031505,0.0,0.0,-0.490045,0
1777227394245000,-0.0031237942,-0.021246685,0.0003365406,0.0,0.0,-0.4901998,0
1777227394265000,-0.0016700992,-0.01977704,0.0005570524,0.0,0.0,-0.49015805,0
1777227394289000,-0.0013953933,-0.022787001,0.0006909836,0.0,0.0,-0.49046448,0
1777227394305000,-0.0013635184,-0.021887476,0.0007566859,0.0,0.0,-0.49060094,0
1777227394329000,-0.0027881213,-0.018462036,0.0009863273,0.0,0.0,-0.4907408,0
1777227394349000,-0.0015784915,0.005713064,0.0010091099,0.0,0.0,-0.49060547,0
1777227394365000,-0.0014538489,-0.022582555,0.0012651327,0.0,0.0,-0.49057788,0
1777227394385000,-0.0018069156,-0.022214366,0.0014013979,0.0,0.0,-0.49040696,0
1777227394405000,-0.002745987,-0.021295074,0.0015236503,0.0,0.0,-0.49039397,0
1777227394425000,-0.0035224217,-0.020591283,0.0011341819,0.0,0.0,-0.49049577,0
1777227394445000,-0.0036254642,-0.020036379,0.0010482584,0.0,0.0,-0.49054834,0
1777227394465000,-0.0030959107,-0.019434031,0.00075035496,0.0,0.0,-0.4905603,0
1777227394485000,-0.0031983373,-0.018965907,0.0005883292,0.0,0.0,-0.4905258,0
1777227394505000,-0.0020761061,-0.019306496,0.00021224061,0.0,0.0,-0.4905515,0
1777227394525000,-0.001396379,-0.019665029,0.0003092012,0.0,0.0,-0.49056572,0
1777227394549000,-0.0005842753,0.009139099,0.00044500027,0.0,0.0,-0.4905071,0
1777227394569000,-0.00048409542,-0.01890701,0.00041839853,0.0,0.0,-0.49067345,0
1777227394585000,-0.002014455,-0.016436994,4.3285938e-05,0.0,0.0,-0.4907603,0
1777227394605000,0.00046246976,-0.015714305,0.00029254652,0.0,0.0,-0.49081618,0
1777227394625000,0.0013514606,-0.017635725,0.00036242098,0.0,0.0,-0.49079815,0
1777227394645000,0.00077234756,-0.01786498,0.00028369305,0.0,0.0,-0.49078253,0
1777227394669000,0.0010478742,0.011750627,8.798184e-05,0.0,0.0,-0.4906555,0
1777227394685000,0.00063607784,-0.016877152,0.00015922193,0.0,0.0,-0.49086267,0
1777227394709000,0.0005947793,0.009503177,0.00051604724,0.0,0.0,-0.49073592,0
1777227394729000,0.0007499136,-0.019064184,0.00040191822,0.0,0.0,-0.49090448,0
1777227394745000,0.0015137175,-0.018268283,0.0005691361,0.0,0.0,-0.49078584,0
1777227394765000,-6.911946e-05,-0.01718581,0.0009621613,0.0,0.0,-0.49089226,0
1777227394785000,0.0004439009,-0.01715734,0.0011956012,0.0,0.0,-0.4909781,0
1777227394805000,-0.0005249136,-0.015958307,0.0012672413,0.0,0.0,-0.49083233,0
1777227394829000,-0.0022948906,0.010295966,0.0015916284,0.0,0.0,-0.49073836,0
1777227394845000,-0.0039984593,-0.016877737,-0.0075366837,0.0,0.0,-0.490903,0
1777227394865000,-0.002690085,-0.019001778,-0.0026558458,0.0,0.0,-0.49093378,0
1777227394885000,-0.0016416347,-0.018532706,0.006080212,0.0,0.0,-0.49083108,0
1777227394905000,-0.0017354692,-0.018498635,0.0064831595,0.0,0.0,-0.49090892,0
1777227394929000,0.00052812416,-0.020597924,0.0013167779,0.0,0.0,-0.4910191,0
1777227394949000,0.0016968483,0.008729516,0.0011938494,0.0,0.0,-0.49096265,0
1777227394969000,0.0018805537,-0.018469134,0.0009769727,0.0,0.0,-0.4912407,0
1777227394985000,0.0024319119,-0.020142285,0.0005674666,0.0,0.0,-0.4912204,0
1777227395005000,0.002948444,-0.02028439,0.00020146157,0.0,0.0,-0.49105307,0
1777227395025000,0.0033410694,-0.02147199,0.00030413695,0.0,0.0,-0.4911028,0
1777227395045000,0.0026598242,-0.020667085,4.6953734e-05,0.0,0.0,-0.49100658,0
1777227395065000,0.0032193863,-0.022418799,-0.00033062365,0.0,0.0,-0.4910855,0
1777227395089000,0.0017891882,-0.023672724,-0.00060130353,0.0,0.0,-0.4911296,0
1777227395109000,0.002499003,0.0044115926,-0.0010821229,0.0,0.0,-0.49098718,0
1777227395125000,0.003589598,-0.02244655,-0.0011601488,0.0,0.0,-0.49106184,0
1777227395145000,0.0018256253,-0.022595583,-0.0016767939,0.0,0.0,-0.49118182,0
1777227395165000,0.0012794408,-0.020282302,-0.0020975387,0.0,0.0,-0.4911073,0
1777227395185000,0.002601956,-0.019977773,-0.002131148,0.0,0.0,-0.49100488,0
1777227395205000,0.0024645857,-0.019834286,-0.0022631562,0.0,0.0,-0.4910669,0
1777227395225000,0.0015723942,-0.01902492,-0.0021573654,0.0,0.0,-0.49094856,0
1777227395249000,0.0017799912,-0.019443031,-0.0021287976,0.0,0.0,-0.4907724,0
1777227395269000,0.0014297573,0.007864483,-0.0024366362,0.0,0.0,-0.49053016,0
1777227395289000,0.0005120014,-0.020383393,-0.0023518808,0.0,0.0,-0.4905115,0
1777227395305000,0.0016310954,-0.020586992,-0.0018582422,0.0,0.0,-0.49048135,0
1777227395325000,0.0025365895,-0.022547526,-0.0017034805,0.0,0.0,-0.49056315,0
1777227395345000,0.0016324722,-0.020538952,-0.0012608634,0.0,0.0,-0.49057838,0
1777227395369000,0.002113045,-0.021683726,-0.00073144987,0.0,0.0,-0.49049354,0
1777227395385000,0.0022618042,-0.021626843,-0.0002842192,0.0,0.0,-0.49034423,0
1777227395405000,0.00036854608,-0.02376127,-0.000119994074,0.0,0.0,-0.49026084,0
1777227395425000,0.0020352914,-0.022606088,-6.4337226e-05,0.0,0.0,-0.4902418,0
1777227395445000,7.124091e-05,-0.021867309,-9.27502e-05,0.0,0.0,-0.49013132,0
1777227395465000,4.2719134e-06,-0.022608513,-0.00010122037,0.0,0.0,-0.49012944,0
1777227395489000,0.00044283786,-0.023133464,2.2798355e-05,0.0,0.0,-0.4901574,0
1777227395505000,0.00042481287,-0.022226304,5.756314e-06,0.0,0.0,-0.4902499,0
1777227395525000,0.0002770491,-0.020550111,4.6306977e-05,0.0,0.0,-0.4902533,0
1777227395545000,-0.00024083025,-0.019236615,-0.0053374907,0.0,0.0,-0.4902618,0
1777227395565000,-0.0015942834,-0.01724051,0.003233558,0.0,0.0,-0.4901828,0
1777227395585000,-0.002801393,-0.018445244,0.0037235725,0.0,0.0,-0.49012274,0
1777227395605000,-0.003986879,-0.017687118,0.001332931,0.0,0.0,-0.49010637,0
1777227395625000,-0.0035977764,-0.017502697,0.0009984011,0.0,0.0,-0.490091,0
1777227395645000,-0.004681051,-0.018024072,-0.007347909,0.0,0.0,-0.49014586,0
1777227395665000,-0.0061850874,-0.016377423,-0.001995164,0.0,0.0,-0.49015623,0
1777227395689000,-0.0057487036,-0.017850699,0.006626256,0.0,0.0,-0.4901154,0
1777227395709000,-0.007431759,0.009903525,0.00739194,0.0,0.0,-0.48996294,0
1777227395729000,-0.008613806,-0.017088931,0.0016979125,0.0,0.0,-0.49013233,0
1777227395745000,-0.0085877525,-0.016759269,0.0017086837,0.0,0.0,-0.49001506,0
1777227395765000,-0.008512114,-0.015642347,0.001389519,0.0,0.0,-0.48998517,0
1777227395785000,-0.008560855,-0.016875202,0.001457055,0.0,0.0,-0.48998126,0
1777227395805000,-0.0074729878,-0.016626436,0.0012429008,0.0,0.0,-0.49007085,0
1777227395825000,-0.0067859525,-0.017760944,-0.0043636938,0.0,0.0,-0.4901491,0
1777227395845000,-0.006670652,-0.018205646,-0.011691239,0.0,0.0,-0.49009454,0
1777227395865000,-0.0062471833,-0.018837102,-0.006876055,0.0,0.0,-0.49000478,0
1777227395885000,-0.0070253494,-0.020008873,-0.00065953925,0.0,0.0,-0.48991996,0
1777227395905000,-0.005701391,-0.019079784,0.0048972066,0.0,0.0,-0.4899251,0
1777227395925000,-0.0056776064,-0.0206298,-0.003868464,0.0,0.0,-0.4901741,0
1777227395945000,-0.0063130874,-0.019939262,-0.004499051,0.0,0.0,-0.49033007,0
1777227395965000,-0.007991419,-0.020686194,0.0038896934,0.0,0.0,-0.49042645,0
1777227395985000,-0.0068530445,-0.021147443,0.009620428,0.0,0.0,-0.49030715,0
1777227396005000,-0.005657619,-0.022121254,0.005529315,0.0,0.0,-0.49027783,0
1777227396025000,-0.003908003,-0.02219882,0.0004139254,0.0,0.0,-0.490334,0
1777227396045000,-0.0010959551,-0.02283748,-0.0003858048,0.0,0.0,-0.49023277,0
1777227396065000,0.0006726422,-0.024310382,0.00013622994,0.0,0.0,-0.4902891,0
1777227396085000,0.00023424669,-0.025697619,0.00050131686,0.0,0.0,-0.4902385,0
1777227396105000,-0.00078761193,-0.025802778,-0.0051748855,0.0,0.0,-0.49019834,0
1777227396129000,0.00081750884,-0.024430068,-0.012341313,0.0,0.0,-0.49028683,0
1777227396145000,-0.00017204547,-0.022982884,-0.007066678,0.0,0.0,-0.4903579,0
1777227396169000,-0.0011425961,-0.02336476,-0.0007183652,0.0,0.0,-0.49051526,0
1777227396185000,-0.0020102276,-0.023211667,-0.00095312856,0.0,0.0,-0.49066082,0
1777227396209000,-0.003273621,-0.021173514,0.0049989787,0.0,0.0,-0.49038538,0
1777227396225000,-0.0051033604,-0.0195705,-0.00046829868,0.0,0.0,-0.49040046,0
1777227396249000,-0.0063290573,-0.020356152,-0.0005502993,0.0,0.0,-0.49054894,0
1777227396265000,-0.006453402,-0.019654382,-0.0058767973,0.0,0.0,-0.49055833,0
1777227396289000,-0.0077541354,-0.018751396,-0.0008524085,0.0,0.0,-0.49067044,0
1777227396309000,-0.0057171187,0.008049556,-0.0005935383,0.0,0.0,-0.4905845,0
1777227396329000,-0.006395813,-0.018665593,-0.0093717985,0.0,0.0,-0.4907251,0
1777227396345000,-0.0056339554,-0.0161031,-0.0037566759,0.0,0.0,-0.49086046,0
1777227396365000,-0.0077094054,-0.016777351,-0.0008286238,0.0,0.0,-0.49079058,0
1777227396389000,-0.0058835754,0.011261028,-0.00042073743,0.0,0.0,-0.4907721,0
1777227396409000,-0.0054324865,-0.016535146,-0.0005638588,0.0,0.0,-0.49081627,0
1777227396429000,-0.00538618,0.010062155,0.0055325325,0.0,0.0,-0.49072924,0
1777227396445000,-0.0055592232,-0.017679365,-0.0026531925,0.0,0.0,-0.49094552,0
1777227396465000,-0.004686533,-0.017825356,-0.0069128703,0.0,0.0,-0.49091735,0
1777227396485000,-0.004388186,-0.018808791,-3.1638367e-05,0.0,0.0,-0.4908745,0
1777227396505000,-0.005271843,-0.01827453,0.0054239514,0.0,0.0,-0.4908389,0
1777227396525000,-0.0070507913,-0.0181,-0.002861925,0.0,0.0,-0.49086148,0
1777227396549000,-0.0054066433,0.010612852,-0.005556722,0.0,0.0,-0.4908813,0
1777227396565000,-0.0049472293,-0.01791995,-1.5715486e-06,0.0,0.0,-0.49102002,0
1777227396589000,-0.004099204,0.007556747,-0.00412978,0.0,0.0,-0.49074915,0
1777227396605000,-0.0046808864,-0.019870643,1.4307327e-05,0.0,0.0,-0.49101937,0
1777227396625000,-0.002661816,-0.018686576,0.0043728272,0.0,0.0,-0.49113363,0
1777227396649000,-0.0038413096,-0.017691683,8.697383e-05,0.0,0.0,-0.49114296,0
1777227396665000,-0.0034081037,-0.018529128,-0.0042472165,0.0,0.0,-0.4910968,0
1777227396685000,-0.0018477844,-0.017444463,-0.00025878643,0.0,0.0,-0.49102336,0
1777227396705000,-0.0014639505,-0.016335882,-1.2687291e-05,0.0,0.0,-0.49104416,0
1777227396725000,-0.0026239327,-0.017804014,-0.00016722834,0.0,0.0,-0.49107778,0
1777227396745000,-0.0022550446,-0.01843196,-0.0041528894,0.0,0.0,-0.49110165,0
1777227396769000,-0.0012017221,-0.017356714,-0.00034962047,0.0,0.0,-0.49080476,0
1777227396789000,-0.0011676919,0.009597725,-0.003712935,0.0,0.0,-0.49068052,0
1777227396809000,0.0007230945,-0.019286875,-0.00024261093,0.0,0.0,-0.490719,0
1777227396825000,0.0013001312,-0.020696156,0.005626881,0.0,0.0,-0.4907514,0
1777227396849000,0.0010217269,-0.022631945,-0.0023338762,0.0,0.0,-0.49088514,0
1777227396865000,0.0012019145,-0.02375349,-0.0052835555,0.0,0.0,-0.490955,0
1777227396885000,0.0027112712,-0.025336975,0.0029552162,0.0,0.0,-0.49087209,0
1777227396905000,0.0011051224,-0.026636986,-0.0023111769,0.0,0.0,-0.49096182,0
1777227396925000,0.0012643248,-0.029304394,0.0007847956,0.0,0.0,-0.49097565,0
1777227396945000,0.0017803302,-0.02771542,0.0037113219,0.0,0.0,-0.49094865,0
1777227396969000,0.0032990999,-0.027582644,0.0007058254,0.0,0.0,-0.49079606,0
1777227396985000,0.0033784483,-0.02770938,-0.0021829256,0.0,0.0,-0.4907963,0
1777227397005000,0.003197252,-0.02712815,0.0004915211,0.0,0.0,-0.490818,0
1777227397025000,0.0017066889,-0.025249925,0.003289301,0.0,0.0,-0.49082518,0
1777227397045000,-0.0010840562,-0.024997909,0.0011559891,0.0,0.0,-0.4908922,0
1777227397069000,-0.0012265311,0.0021863955,-0.0011203269,0.0,0.0,-0.49059096,0
1777227397085000,-0.0015689951,-0.024069501,0.0014703331,0.0,0.0,-0.4905773,0
1777227397105000,-0.000107396256,-0.022728099,-0.0015095257,0.0,0.0,-0.4905811,0
1777227397125000,-0.0004268217,-0.024536341,0.0010750648,0.0,0.0,-0.4905785,0
1777227397145000,-0.00016147307,-0.025138253,0.001044575,0.0,0.0,-0.49053532,0
1777227397165000,0.00029130772,-0.023808366,0.00047094712,0.0,0.0,-0.49056512,0
1777227397185000,3.415114e-05,-0.025726292,-0.0020359687,0.0,0.0,-0.49067435,0
1777227397205000,0.0012236842,-0.02784029,-0.00023331365,0.0,0.0,-0.49075943,0
1777227397225000,0.0033063483,-0.028554946,0.0025951997,0.0,0.0,-0.4907175,0
1777227397245000,0.0017937635,-0.026277205,-0.004437128,0.0,0.0,-0.49080727,0
1777227397265000,0.0004398165,-0.02705319,0.0009348244,0.0,0.0,-0.4908772,0
1777227397289000,-0.000918416,-0.025501579,0.00025037047,0.0,0.0,-0.49097568,0
1777227397305000,0.0015082324,-0.024010167,0.00022346305,0.0,0.0,-0.49083406,0
1777227397325000,0.0007951563,-0.02539942,-0.0021822848,0.0,0.0,-0.49086037,0
1777227397345000,0.00076992076,-0.025695508,0.003167084,0.0,0.0,-0.4909056,0
1777227397365000,0.0020065857,-0.024630275,-0.00029945234,0.0,0.0,-0.49073374,0
1777227397389000,0.0019826859,0.005021884,6.0827122e-05,0.0,0.0,-0.49069053,0
1777227397405000,0.0012415698,-0.022636479,-0.0026623504,0.0,0.0,-0.490756,0
1777227397425000,0.0026832414,-0.024318269,0.0026881944,0.0,0.0,-0.49077657,0
1777227397445000,0.0022617686,-0.025181714,-0.0004452148,0.0,0.0,-0.49077967,0
1777227397469000,0.0012445254,0.0025294384,-0.0027316413,0.0,0.0,-0.49077484,0
1777227397489000,-0.00066478574,-0.023179151,0.00023717096,0.0,0.0,-0.49093738,0
1777227397509000,0.0011500226,0.0034900524,-0.005407525,0.0,0.0,-0.49080124,0
1777227397525000,0.0022087272,-0.022821527,-0.0010862543,0.0,0.0,-0.49094874,0
1777227397545000,0.0018465141,-0.023350537,-0.0031838357,0.0,0.0,-0.4908844,0
1777227397565000,0.00090328854,-0.025960831,-0.0013570813,0.0,0.0,-0.4907968,0
1777227397585000,0.00017079558,-0.023858298,1.4419202e-05,0.0,0.0,-0.49067828,0
