timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1777318633115000,-0.001313546,0.0029284144,0.0013623474,4000,0,0.06293285,0.004292613,-9.920827,4000,0,0,1,1
1777318633119000,-0.00770513,0.0037273602,-0.002099762,4000,0,0.04377923,0.015066526,-9.905266,4000,0,0,1,1
1777318633127000,-0.00024828417,0.00079789246,0.0021613056,4000,0,0.042582136,-0.014861001,-9.890899,4000,0,0,1,1
1777318633135000,0.00241488,0.007988435,-0.008491342,4000,0,0.043779235,0.019854927,-9.884913,4000,0,0,1,1
1777318633139000,-0.0023788237,0.00026526427,-0.0042302893,4000,0,-0.0017106049,0.010278119,-9.894491,4000,0,0,1,1
1777318633143000,-0.00504198,-0.001066317,0.0029602447,4000,0,0.01145751,-0.036408816,-9.896887,4000,0,0,1,1
1777318633147000,0.00028434984,0.0023957898,0.0029602507,4000,0,0.024625618,-0.04359142,-9.894491,4000,0,0,1,1
1777318633151000,0.0053443606,0.005325268,-0.0026323884,4000,0,0.009063307,-0.019649405,-9.871745,4000,0,0,1,1
1777318633155000,0.0024148822,0.0069231694,-0.007159762,4000,0,0.0030778015,-0.037605923,-9.843015,4000,0,0,1,1
1777318633163000,0.008273831,-1.073308e-06,-0.00236608,4000,0,-0.034032322,-0.026832007,-9.880126,4000,0,0,1,1
1777318633167000,-0.00051458523,0.0026621232,-0.008225034,4000,0,-0.02325842,-0.014860999,-9.886112,4000,0,0,1,1
1777318633171000,-0.004509335,0.002928427,-0.013285039,4000,0,-0.019667115,-0.049576927,-9.888506,4000,0,0,1,1
1777318633175000,0.003746449,0.0002652289,-0.0063608107,4000,0,-0.025652621,-0.05915374,-9.882519,4000,0,0,1,1
1777318633179000,0.0125349015,0.0031947128,-0.005029222,4000,0,-0.0029077048,-0.05197113,-9.853788,4000,0,0,1,1
1777318633183000,0.0072085788,0.0066568563,-0.0063608047,4000,0,0.017443012,-0.06394214,-9.862168,4000,0,0,1,1
1777318633191000,0.005610675,-0.0018652753,-0.00050186226,4000,0,0.05096184,0.011475223,-9.911249,4000,0,0,1,1
1777318633195000,0.004012784,0.0045263167,-0.0023660667,4000,0,0.07490386,0.0030955132,-9.908856,4000,0,0,1,1
1777318633199000,-0.00024827715,0.005325256,0.0034928813,4000,0,0.06053865,-0.037605923,-9.918433,4000,0,0,1,1
1777318633207000,0.004279114,-0.0098547395,0.011482378,4000,0,-0.010090311,-0.020846505,-9.906464,4000,0,0,1,1
1777318633211000,0.010937019,-0.005859979,0.0037592321,4000,0,-0.0053019,-0.032817516,-9.91604,4000,0,0,1,1
1777318633219000,0.006143316,0.005058954,-0.0060944916,4000,0,0.04617344,-0.062745035,-9.869352,4000,0,0,1,1
1777318633223000,1.8046849e-05,0.009320008,-0.0028986968,4000,0,0.07370677,-0.06035084,-9.844212,4000,0,0,1,1
1777318633231000,0.0064096223,0.005325251,-0.0028987185,4000,0,0.03420243,-0.04359142,-9.894491,4000,0,0,1,1
1777318633235000,0.004545411,0.0002652343,0.0072212946,4000,0,0.07490386,-0.0028899915,-9.893293,4000,0,0,1,1
1777318633239000,-0.0005145889,-0.004794772,0.012547613,4000,0,0.065327056,-0.00049579033,-9.881322,4000,0,0,1,1
1777318633243000,-0.0013135542,-0.0008000133,0.010417096,4000,0,0.042582136,-0.02802911,-9.880126,4000,0,0,1,1
1777318633247000,0.0018822391,0.0050589545,0.0045581474,4000,0,0.012654608,-0.035211716,-9.865759,4000,0,0,1,1
1777318633255000,0.004012778,0.010651586,-0.006627133,4000,0,0.03420243,-0.057956636,-9.886112,4000,0,0,1,1
1777318633259000,0.004811734,0.0077220965,-0.0007681846,4000,0,0.041385036,-0.029226212,-9.910053,4000,0,0,1,1
1777318633267000,-0.0021124822,0.005325256,0.007487625,4000,0,0.018640116,-0.014860999,-9.892096,4000,0,0,1,1
1777318633271000,-0.009303013,0.0005315552,0.012015003,4000,0,0.009063307,-0.037605923,-9.906464,4000,0,0,1,1
1777318633275000,-0.01303147,0.006124176,0.0058897035,4000,0,0.05096184,-0.05316823,-9.922024,4000,0,0,1,1
1777318633279000,-0.009835673,0.010118931,-0.0005018818,4000,0,0.09525458,-0.04239432,-9.935194,4000,0,0,1,1
1777318633283000,-0.0031777679,0.0053252443,-0.005828184,4000,0,0.07370677,-0.034014616,-9.949556,4000,0,0,1,1
1777318633291000,0.006942246,0.0007978673,0.0042918315,4000,0,0.048567638,-0.004087092,-9.881322,4000,0,0,1,1
1777318633295000,0.00028434704,0.0045263013,0.0050907778,4000,0,0.041385036,-0.019649405,-9.850199,4000,0,0,1,1
1777318633303000,0.0050780433,0.0077221096,-0.0018334397,4000,0,0.009063307,-0.03880302,-9.840622,4000,0,0,1,1
1777318633307000,0.0034801515,0.006923152,0.0018949833,4000,0,0.017443012,-0.0172552,-9.88731,4000,0,0,1,1
1777318633311000,-0.00024827092,-0.000800015,0.004291822,4000,0,0.03420243,0.028234636,-9.90287,4000,0,0,1,1
1777318633315000,-0.0015798545,-0.0029305401,0.0032265612,4000,0,0.0030778015,0.019854931,-9.881322,4000,0,0,1,1
1777318633319000,-0.0031777555,-0.0002673804,0.0016286616,4000,0,-0.013681606,-0.012466798,-9.868156,4000,0,0,1,1
1777318633327000,0.0008169778,-0.002397891,0.0136129,4000,0,0.04617344,-0.037605923,-9.913645,4000,0,0,1,1
1777318633331000,0.0026811971,-0.0008000002,0.0109497355,4000,0,0.036596626,-0.05316823,-9.908856,4000,0,0,1,1
1777318633339000,0.0024148724,0.0069231554,0.0064223623,4000,0,0.0054720026,0.042599853,-9.908856,4000,0,0,1,1
1777318633343000,-0.008504084,0.007988403,0.0018949943,4000,0,-0.016075818,0.0030955137,-9.93998,4000,0,0,1,1
1777318633347000,-0.016227253,0.003727341,-0.004762899,4000,0,-0.0029077048,-0.03162041,-9.955544,4000,0,0,1,1
1777318633351000,-0.010101983,-0.0010663192,-0.0018334173,4000,0,0.010260407,-0.05197113,-9.923222,4000,0,0,1,1
1777318633355000,-0.0031777637,-0.000267366,0.0026939402,4000,0,0.029414024,-0.031620413,-9.896886,4000,0,0,1,1
1777318633359000,-0.0023788153,0.0039936835,0.0048244563,4000,0,0.048567638,0.003095513,-9.904068,4000,0,0,1,1
1777318633363000,0.000550671,0.0031947389,0.007221306,4000,0,0.055750247,0.009081015,-9.914843,4000,0,0,1,1
1777318633367000,0.0058769896,0.003993694,0.008286573,4000,0,0.052158944,-0.0052841925,-9.913645,4000,0,0,1,1
1777318633371000,0.0058769705,0.011450539,0.005357108,4000,0,0.022231417,-0.0160581,-9.917237,4000,0,0,1,1
1777318633375000,0.002148555,0.011983166,0.0010960447,4000,0,0.009063307,-0.05556243,-9.933996,4000,0,0,1,1
1777318633379000,-0.002911445,0.0053252615,-0.0018334351,4000,0,0.030611126,-0.08429286,-9.918433,4000,0,0,1,1
1777318633383000,-0.004243023,0.002928414,-0.0050292336,4000,0,0.05215894,-0.06035084,-9.892096,4000,0,0,1,1
1777318633387000,0.0042791,0.0053252494,-0.004230289,4000,0,0.06173575,-0.02802911,-9.896887,4000,0,0,1,1
1777318633391000,0.006143309,0.004792622,-0.0010344966,4000,0,0.03420243,-0.011269698,-9.913645,4000,0,0,1,1
1777318633399000,0.005344358,0.007189475,0.0050907778,4000,0,0.019837216,-0.019649403,-9.896887,4000,0,0,1,1
1777318633403000,0.010936995,0.01011896,0.005889725,4000,0,0.01145751,-0.0172552,-9.892096,4000,0,0,1,1
1777318633407000,0.0069422424,0.0074558184,-0.0036976575,4000,0,0.017443014,-0.023240706,-9.930403,4000,0,0,1,1
1777318633411000,0.0026811925,0.0050589577,-0.00689345,4000,0,0.07131255,-0.048379824,-9.936391,4000,0,0,1,1
1777318633415000,-0.0026451175,0.007189482,-0.0020997555,4000,0,0.08926907,-0.045985628,-9.920827,4000,0,0,1,1
1777318633423000,-0.008237767,-0.0015989594,-0.003165009,4000,0,0.03899083,-0.020846505,-9.95315,4000,0,0,1,1
1777318633431000,-0.0045093386,0.0055915806,0.0029602435,4000,0,0.052158944,0.011475222,-9.888507,4000,0,0,1,1
1777318633435000,-0.0029114357,0.00053157075,0.0013623568,4000,0,0.035399526,0.016263623,-9.89928,4000,0,0,1,1
1777318633439000,-0.0039767083,-0.004262115,0.006688676,4000,0,0.033005327,-0.011269696,-9.901672,4000,0,0,1,1
1777318633447000,-0.0034440684,-0.002930542,0.0106834145,4000,0,0.030611126,-0.047182728,-9.871745,4000,0,0,1,1
1777318633451000,-0.0069061643,-0.006392664,0.008552883,4000,0,0.056947347,-0.03880302,-9.854986,4000,0,0,1,1
1777318633455000,-0.003976719,-0.006126316,0.012547639,4000,0,0.088071965,-0.020846507,-9.846606,4000,0,0,1,1
1777318633459000,0.0034801203,0.0050589703,0.006422369,4000,0,0.044976335,-0.02563491,-9.862168,4000,0,0,1,1
1777318633463000,0.005078025,0.011983181,-0.0031650162,4000,0,0.0042749047,-0.035211716,-9.901672,4000,0,0,1,1
1777318633467000,1.804292e-05,0.010385268,-0.00050185184,4000,0,-0.0041048005,-0.018452303,-9.91125,4000,0,0,1,1
1777318633471000,1.804688e-05,0.008521055,0.0040255124,4000,0,-0.036426526,-0.006481292,-9.924419,4000,0,0,1,1
1777318633475000,0.0026811922,0.010651588,0.0016286628,4000,0,-0.04121494,-0.008875493,-9.918433,4000,0,0,1,1
1777318633479000,-0.0005145949,0.014380007,0.002693942,4000,0,-0.022061314,-0.03880302,-9.906464,4000,0,0,1,1
1777318633483000,-0.0005145747,0.008787371,0.00695499,4000,0,-0.016075814,-0.06394214,-9.901672,4000,0,0,1,1
1777318633487000,0.00081698346,0.007988426,0.004291826,4000,0,0.0030778015,-0.05915374,-9.881322,4000,0,0,1,1
1777318633491000,-0.0037104003,0.010917896,-0.0013008037,4000,0,0.031808224,-0.05915374,-9.878929,4000,0,0,1,1
1777318633495000,-0.006639861,0.0018631568,0.002427632,4000,0,0.042582136,-0.04000012,-9.869352,4000,0,0,1,1
1777318633499000,-0.0034440681,-0.007191585,0.007221327,4000,0,0.053356037,-0.028029112,-9.851397,4000,0,0,1,1
1777318633503000,-0.00024825826,-0.0074579115,0.0018949948,4000,0,0.07490386,-0.047182728,-9.878929,4000,0,0,1,1
1777318633511000,0.011735945,0.001064199,0.0008297424,4000,0,0.06891835,-0.059153736,-9.930403,4000,0,0,1,1
1777318633515000,0.017328588,0.0034610506,0.0008297332,4000,0,0.059341546,-0.056759533,-9.923222,4000,0,0,1,1
1777318633523000,0.0066759386,0.0047926498,-0.005561868,4000,0,0.041385036,0.047388244,-9.912447,4000,0,0,1,1
1777318633527000,0.00055066665,0.002662104,-0.0026323951,4000,0,0.068918355,-0.00049578986,-9.910052,4000,0,0,1,1
1777318633531000,0.0024148868,0.007722106,-0.0034313377,4000,0,0.059341546,-0.07830735,-9.918433,4000,0,0,1,1
1777318633535000,0.014132799,0.014379999,-0.0042302962,4000,0,0.03420243,-0.109431975,-9.911249,4000,0,0,1,1
1777318633543000,0.0069422666,0.0074557695,0.005090776,4000,0,0.0066691064,-0.030423312,-9.936391,4000,0,0,1,1
1777318633547000,0.00081698823,0.005058938,0.0034928808,4000,0,0.013851711,-0.04478852,-9.895689,4000,0,0,1,1
1777318633551000,-0.0021124962,0.008254736,0.0026939334,4000,0,0.07729807,-0.06873054,-9.894491,4000,0,0,1,1
1777318633555000,-0.0026451277,0.011450532,0.0021612975,4000,0,0.1335618,-0.038803015,-9.925617,4000,0,0,1,1
1777318633559000,-0.0021125008,0.0029284118,-0.004230283,4000,0,0.12518209,-0.024437806,-9.896887,4000,0,0,1,1
1777318633563000,1.803029e-05,-0.0034631763,-0.008225027,4000,0,0.082086466,-0.057956636,-9.862168,4000,0,0,1,1
1777318633571000,-0.0002482845,0.009319997,0.010150786,4000,0,0.067721255,-0.02802911,-9.936391,4000,0,0,1,1
1777318633575000,0.0016159213,0.008521062,0.0013623473,4000,0,0.084480666,-0.024437806,-9.944771,4000,0,0,1,1
1777318633579000,0.0010833024,0.011983164,0.0029602507,4000,0,0.1084227,-0.053168226,-9.936391,4000,0,0,1,1
1777318633583000,-0.009036691,0.006923145,0.008552911,4000,0,0.09166328,-0.06873054,-9.932798,4000,0,0,1,1
1777318633587000,-0.0148956515,-0.0002674112,0.0029602738,4000,0,0.06412995,-0.07711025,-9.912447,4000,0,0,1,1
1777318633591000,-0.009835653,0.004259966,-0.0044966196,4000,0,0.07370677,-0.07232184,-9.862168,4000,0,0,1,1
1777318633595000,-0.0013135388,0.0074557834,-0.0028987185,4000,0,0.08687487,-0.041197225,-9.87414,4000,0,0,1,1
1777318633603000,0.0026812002,0.0010642024,0.0029602451,4000,0,0.037793733,-0.04957693,-9.91604,4000,0,0,1,1
1777318633607000,0.0045454134,0.0034610557,-0.0020997555,4000,0,0.031808224,-0.08309576,-9.864563,4000,0,0,1,1
1777318633611000,0.008007522,0.0005315812,-0.009556615,4000,0,0.018640114,-0.056759533,-9.881322,4000,0,0,1,1
1777318633615000,0.0029475181,-0.000533662,-0.015415575,4000,0,0.00068360195,-0.049576927,-9.910053,4000,0,0,1,1
1777318633619000,0.00028436238,0.0010642178,-0.015948199,4000,0,0.02342852,-0.042394325,-9.882519,4000,0,0,1,1
1777318633627000,0.004545417,0.0063905073,0.0032265682,4000,0,0.056947347,-0.04000012,-9.844212,4000,0,0,1,1
1777318633631000,0.0013496211,0.006656832,0.007487625,4000,0,0.03899083,-0.024437808,-9.837029,4000,0,0,1,1
1777318633635000,0.0008169809,0.008521054,0.007221307,4000,0,0.031808224,0.007883914,-9.831045,4000,0,0,1,1
1777318633643000,0.003746448,0.0077221165,-0.004230294,4000,0,0.08567777,-0.025634909,-9.932799,4000,0,0,1,1
1777318633647000,0.0048117144,0.0066568526,-0.013285039,4000,0,0.1096198,-0.03880302,-9.905266,4000,0,0,1,1
1777318633651000,0.0005506813,0.008787385,-0.010621869,4000,0,0.07131255,-0.041197225,-9.884913,4000,0,0,1,1
1777318633655000,0.003213832,0.0053252503,-0.0023660809,4000,0,0.047370538,-0.020846505,-9.896887,4000,0,0,1,1
1777318633659000,0.012002261,0.00079787994,-0.0015671364,4000,0,0.07011545,-0.019649403,-9.884913,4000,0,0,1,1
1777318633663000,0.0050780405,0.0021294546,0.0024276127,4000,0,0.09525458,-0.008875494,-9.872942,4000,0,0,1,1
1777318633667000,-0.0023788104,0.0031947207,0.00535709,4000,0,0.09884587,0.01865783,-9.892096,4000,0,0,1,1
1777318633671000,0.0037464565,0.0077221137,-0.0010344965,4000,0,0.059341546,0.012672323,-9.91963,4000,0,0,1,1
1777318633675000,0.0021485668,0.012249482,-0.0015671189,4000,0,0.028216923,0.01746072,-9.8909,4000,0,0,1,1
1777318633679000,-0.0066398582,0.006923159,0.0021613187,4000,0,0.012654608,0.015066525,-9.846606,4000,0,0,1,1
1777318633683000,-0.0047756503,0.0034610517,0.0029602526,4000,0,0.0054720026,-0.004087092,-9.871746,4000,0,0,1,1
1777318633687000,0.0032138268,0.007988426,-0.0010345002,4000,0,0.058144443,-0.0004957901,-9.895689,4000,0,0,1,1
1777318633691000,0.005876987,0.008787375,-0.0050292397,4000,0,0.088071965,-0.0112697,-9.862168,4000,0,0,1,1
1777318633695000,-0.00024827366,0.005325258,0.0016286691,4000,0,0.07011545,-0.042394325,-9.846605,4000,0,0,1,1
1777318633699000,-0.0066398643,0.00239578,0.0021613012,4000,0,0.07490386,-0.050774034,-9.892096,4000,0,0,1,1
1777318633703000,-0.0047756517,0.005058929,-0.006360823,4000,0,0.06293285,-0.05077403,-9.9399805,4000,0,0,1,1
1777318633711000,0.0021485607,0.0029284111,-0.00423029,4000,0,0.07849516,-0.06992764,-9.895689,4000,0,0,1,1
1777318633715000,0.008806475,0.004526311,-0.01221977,4000,0,0.056947347,-0.074716054,-9.884913,4000,0,0,1,1
1777318633723000,0.002148589,0.011450521,0.0013623692,4000,0,-0.022061314,-0.018452305,-9.882519,4000,0,0,1,1
1777318633727000,0.0005506807,0.01065158,0.005623412,4000,0,0.033005327,-0.018452307,-9.827452,4000,0,0,1,1
1777318633735000,0.0013496295,0.0015968306,0.009085514,4000,0,0.052158944,-0.06992764,-9.847805,4000,0,0,1,1
1777318633743000,0.0032138403,-0.006925278,0.0010960426,4000,0,0.0054720026,-0.037605923,-9.866959,4000,0,0,1,1
1777318633751000,0.005877009,0.0069231708,-0.0058281603,4000,0,0.028216923,-0.017255202,-9.878929,4000,0,0,1,1
1777318633755000,0.0016159349,0.008521069,-0.008225024,4000,0,0.068918355,-0.056759533,-9.894491,4000,0,0,1,1
1777318633763000,0.002414882,0.002395781,-0.0013008086,4000,0,0.028216923,-0.08429286,-9.913645,4000,0,0,1,1
1777318633771000,0.0040127826,0.0103852665,3.0768286e-05,4000,0,0.052158944,-0.09746096,-9.913646,4000,0,0,1,1
1777318633775000,-0.0010472186,0.0159779,0.004291848,4000,0,0.088071965,-0.035211716,-9.917237,4000,0,0,1,1
1777318633779000,-0.010900918,0.020238949,0.0072213444,4000,0,0.09166328,-0.0028899931,-9.911249,4000,0,0,1,1
1777318633783000,-0.007705111,0.014380022,0.008286575,4000,0,0.058144443,-0.006481292,-9.912447,4000,0,0,1,1
1777318633787000,-0.0018461423,0.0026621164,0.008286579,4000,0,0.02342852,-0.025634909,-9.920827,4000,0,0,1,1
1777318633791000,-0.005574581,-0.0031968695,0.0002970872,4000,0,0.02701982,-0.054365333,-9.87893,4000,0,0,1,1
1777318633795000,-0.0018461641,-0.0034631784,-0.004496595,4000,0,0.029414024,-0.080701545,-9.84182,4000,0,0,1,1
1777318633799000,0.010670671,0.001596822,0.0032265917,4000,0,0.047370538,-0.055562433,-9.854986,4000,0,0,1,1
1777318633803000,0.007741196,0.007455777,0.0061560604,4000,0,0.082086466,-0.0052841934,-9.860972,4000,0,0,1,1
1777318633807000,-0.005574601,0.005325243,0.0024276243,4000,0,0.104831375,-0.014860999,-9.863365,4000,0,0,1,1
1777318633815000,-0.004243018,-0.0021315862,0.004291836,4000,0,0.04018793,-0.03880302,-9.898083,4000,0,0,1,1
1777318633819000,-0.00877038,-0.003729502,-0.0015671345,4000,0,0.0066691046,-0.02802911,-9.91963,4000,0,0,1,1
1777318633823000,-0.010101972,0.00026525467,-0.0018334582,4000,0,0.035399526,-0.012466797,-9.932799,4000,0,0,1,1
1777318633827000,-0.007172498,0.0074558,0.0016286466,4000,0,0.03899083,-0.018452305,-9.944771,4000,0,0,1,1
1777318633835000,0.0037464527,0.0114505235,-0.006360835,4000,0,0.06053865,-0.057956636,-9.910052,4000,0,0,1,1
1777318633839000,0.006942246,0.0103852665,-0.00955662,4000,0,0.047370538,-0.060350835,-9.913645,4000,0,0,1,1
1777318633847000,-0.0039766864,0.0141137,3.0774696e-05,4000,0,0.012654608,-0.06394214,-9.882519,4000,0,0,1,1
1777318633851000,-0.0045093377,0.015711593,3.0769686e-05,4000,0,0.053356037,-0.02563491,-9.85858,4000,0,0,1,1
1777318633855000,-0.008504084,0.008254736,-0.0018334171,4000,0,0.07610096,-0.014860999,-9.878929,4000,0,0,1,1
1777318633859000,-0.0029114466,-0.002131596,-0.002632371,4000,0,0.044976335,-0.0100725945,-9.913645,4000,0,0,1,1
1777318633867000,-0.011167237,0.0007978935,-0.0026324173,4000,0,0.01145751,-0.05795663,-9.943573,4000,0,0,1,1
1777318633871000,-0.007172497,-0.00026738728,-0.0044965963,4000,0,0.01624591,-0.08189866,-9.91963,4000,0,0,1,1
1777318633875000,0.00055066857,-0.0021316037,-0.0055618533,4000,0,0.01145751,-0.04957693,-9.922024,4000,0,0,1,1
1777318633883000,0.006143297,-0.0018652792,0.0069549954,4000,0,-0.026849719,-0.012466797,-9.910052,4000,0,0,1,1
1777318633887000,0.0074749086,-0.006925269,0.0032265545,4000,0,0.00068360195,-0.012466798,-9.887309,4000,0,0,1,1
1777318633895000,0.008806495,0.0117168585,-0.008224995,4000,0,0.0042749047,-0.02802911,-9.908856,4000,0,0,1,1
1777318633899000,0.0034801406,0.005857897,-0.0047629257,4000,0,0.0054720026,-0.06274504,-9.888506,4000,0,0,1,1
1777318633903000,0.0048117167,-0.0010663271,-0.0050292467,4000,0,0.017443012,-0.07232184,-9.895689,4000,0,0,1,1
1777318633907000,0.005610685,0.0021294705,-0.0071597593,4000,0,0.047370538,0.0054897205,-9.918433,4000,0,0,1,1
1777318633911000,-0.002378805,0.0026621239,-0.00982293,4000,0,0.044976335,0.025840435,-9.925617,4000,0,0,1,1
1777318633919000,-0.0055746124,0.0010642037,-0.011687136,4000,0,0.01624591,-0.038803015,-9.937587,4000,0,0,1,1
1777318633923000,-0.0005146168,-0.0015989566,0.0002970954,4000,0,0.036596626,-0.049576927,-9.941177,4000,0,0,1,1
1777318633927000,0.0029475063,0.0021294688,0.00455815,4000,0,0.037793733,-0.05197113,-9.941177,4000,0,0,1,1
1777318633935000,-0.002378816,0.006923156,-0.0026323872,4000,0,0.02701982,-0.036408816,-9.90287,4000,0,0,1,1
1777318633939000,-0.0058409246,0.007722105,-0.009822924,4000,0,0.041385036,-0.040000115,-9.926814,4000,0,0,1,1
1777318633943000,-0.0069061704,0.009586332,-0.004762924,4000,0,0.05096184,-0.07711025,-9.959134,4000,0,0,1,1
1777318633947000,-0.0109009165,0.007722126,0.001096046,4000,0,0.03899083,-0.09147547,-9.968711,4000,0,0,1,1
1777318633955000,-0.012498822,0.0015968555,0.0077539417,4000,0,0.06891835,-0.07830735,-9.937587,4000,0,0,1,1
1777318633963000,-0.0103682885,0.0015968275,0.004558144,4000,0,0.06412995,-0.06753345,-9.904068,4000,0,0,1,1
1777318633967000,-0.0018461841,0.0095863165,-0.00076819875,4000,0,0.04377923,-0.06513925,-9.87893,4000,0,0,1,1
1777318633971000,0.0005506631,0.008787369,-0.004230292,4000,0,0.02582272,-0.07830735,-9.847805,4000,0,0,1,1
1777318633975000,-0.0015798736,0.0007978907,-0.0063608163,4000,0,0.059341546,-0.08189866,-9.878929,4000,0,0,1,1
1777318633979000,-0.0015798581,0.0018631521,-0.005561869,4000,0,0.04497633,-0.062745035,-9.890899,4000,0,0,1,1
1777318633987000,-0.0074388133,0.0031947417,0.00908552,4000,0,0.030611126,-0.035211716,-9.860972,4000,0,0,1,1
1777318633991000,-0.0050419704,0.0037273658,0.0064223562,4000,0,-0.007696108,-0.041197225,-9.883717,4000,0,0,1,1
1777318633995000,-0.006373545,0.0018631372,-0.00076817593,4000,0,-0.04839754,-0.02802911,-9.92801,4000,0,0,1,1
1777318634003000,-0.0045093293,0.009053695,3.0754814e-05,4000,0,0.0030778015,-0.040000115,-9.925617,4000,0,0,1,1
1777318634007000,-0.0055745933,0.010651592,0.0053570927,4000,0,0.044976335,-0.037605923,-9.893293,4000,0,0,1,1
1777318634015000,-0.0095693385,0.0015968216,-0.00023553967,4000,0,0.07250966,-0.018452305,-9.914843,4000,0,0,1,1
1777318634019000,-0.0029114382,0.002928409,-0.0026323905,4000,0,0.041385036,-0.04359142,-9.901672,4000,0,0,1,1
1777318634023000,-0.0045093326,0.009586321,-0.0015671335,4000,0,0.029414024,-0.06035084,-9.89928,4000,0,0,1,1
1777318634027000,-0.007971443,0.010917905,-0.00050185795,4000,0,0.022231417,-0.042394325,-9.898084,4000,0,0,1,1
1777318634031000,0.002947521,0.0013305264,0.002427614,4000,0,0.027019821,-0.020846507,-9.871745,4000,0,0,1,1
1777318634035000,0.010670684,-0.0021315862,0.005090779,4000,0,0.048567638,-0.019649405,-9.860972,4000,0,0,1,1
1777318634039000,0.007741204,0.0037273772,0.00029710113,4000,0,0.03899083,-0.0160581,-9.880126,4000,0,0,1,1
1777318634043000,-0.002112491,0.002395797,-0.005295557,4000,0,0.02582272,-0.030423312,-9.898083,4000,0,0,1,1
1777318634051000,-0.006107222,-0.0029305501,-0.009822925,4000,0,0.01624591,-0.080701545,-9.960331,4000,0,0,1,1
1777318634055000,-0.004509346,0.0031947517,0.0026939232,4000,0,0.037793733,-0.10823488,-9.942375,4000,0,0,1,1
1777318634063000,-0.002112515,0.011450527,0.00029707057,4000,0,0.036596626,-0.055562433,-9.883717,4000,0,0,1,1
1777318634067000,0.0008169738,0.0125157945,-0.004496612,4000,0,0.02582272,-0.05197113,-9.896887,4000,0,0,1,1
1777318634075000,0.00028435982,-0.0037294864,0.0021613012,4000,0,-0.028046818,-0.103446476,-9.866959,4000,0,0,1,1
1777318634079000,0.0016159405,-0.0013326403,-0.0010344911,4000,0,0.0042749047,-0.111826174,-9.870549,4000,0,0,1,1
1777318634083000,0.0008169857,0.006656842,0.00029708937,4000,0,0.041385036,-0.062745035,-9.877733,4000,0,0,1,1
1777318634087000,-0.00051459344,0.0037273641,0.0013623507,4000,0,0.03420243,-0.023240706,-9.900476,4000,0,0,1,1
1777318634091000,-0.005840917,0.0015968329,0.0016286663,4000,0,0.001880698,-0.026832007,-9.904068,4000,0,0,1,1
1777318634095000,-0.006639871,0.0053252657,0.004025504,4000,0,-0.0053019044,-0.031620413,-9.896887,4000,0,0,1,1
1777318634103000,0.008540154,0.0071895025,0.0154771,4000,0,0.03899083,-0.031620413,-9.920827,4000,0,0,1,1
1777318634111000,-0.009303029,0.0045262855,0.0024276217,4000,0,0.106028475,-0.019649403,-9.918433,4000,0,0,1,1
1777318634115000,-0.0087704,0.009053688,0.0024276013,4000,0,0.06412995,-0.014861001,-9.880126,4000,0,0,1,1
1777318634119000,-0.00663986,0.011450549,0.0072212946,4000,0,0.028216923,-0.024437806,-9.87414,4000,0,0,1,1
1777318634123000,-0.009835632,0.004259998,0.011482387,4000,0,0.054553147,-0.02802911,-9.882519,4000,0,0,1,1
1777318634127000,-0.005041957,0.0010642271,0.013080271,4000,0,0.068918355,-0.02922621,-9.881322,4000,0,0,1,1
1777318634135000,0.007208615,-0.0071915705,0.002960243,4000,0,0.036596626,-0.045985628,-9.856183,4000,0,0,1,1
1777318634139000,0.007474917,-0.0074578947,-0.0042302883,4000,0,0.042582136,0.0018984131,-9.893293,4000,0,0,1,1
1777318634143000,0.002414898,0.001064213,-0.0052955495,4000,0,0.056947347,-0.012466796,-9.980684,4000,0,0,1,1
1777318634151000,-0.008770397,0.0010642075,3.0775776e-05,4000,0,0.042582136,0.013869427,-9.955544,4000,0,0,1,1
1777318634159000,-0.003976702,-1.0783187e-06,-0.008757656,4000,0,0.08567778,0.05576796,-9.931601,4000,0,0,1,1
1777318634163000,0.0013495983,-0.00399581,-0.0023660637,4000,0,0.07849516,0.025840431,-9.94836,4000,0,0,1,1
1777318634167000,0.004012785,-0.0042621205,-0.0044965977,4000,0,0.031808224,0.029431738,-9.955544,4000,0,0,1,1
1777318634171000,0.00028437027,0.00026526576,-0.008225033,4000,0,0.00068360195,0.028234636,-9.962727,4000,0,0,1,1
1777318634175000,-0.0034440777,0.0015968444,-0.0013008156,4000,0,0.013851711,0.00668682,-9.922024,4000,0,0,1,1
1777318634183000,-0.008237761,0.0029284055,-0.00023555182,4000,0,0.083283566,-0.024437806,-9.883717,4000,0,0,1,1
1777318634187000,-0.011433557,-0.0045284377,-0.0010344763,4000,0,0.09286038,0.007883916,-9.936391,4000,0,0,1,1
1777318634191000,-0.0074388245,-0.010920012,0.0018950177,4000,0,0.048567638,0.010278124,-9.955544,4000,0,0,1,1
1777318634195000,-0.0042430195,-0.0053273835,0.0008297204,4000,0,0.031808224,-0.006481292,-9.926814,4000,0,0,1,1
1777318634199000,-0.004509335,-0.004262122,-0.00023554885,4000,0,0.054553147,-0.011269696,-9.908856,4000,0,0,1,1
