timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
1777225952265000,-0.028720418,-0.022439599,-13.420609,-0.0057741334,0.0014538355,-0.7708112,0.016081931,0.0066164895,0.45594037,0.0007628652,0.0003138609,-0.46855754,0.01774036,0.0
1777225952361000,-0.028708214,-0.022428801,-13.501297,-0.0047148624,0.0011469666,-0.73680264,0.016180027,0.009942744,0.42254633,0.00077012094,0.00047324484,-0.47020474,0.01774036,0.0
1777225952465000,-0.028697507,-0.02241933,-13.572243,-0.00375974,0.00081792264,-0.695683,0.014618119,0.0063041933,0.41565126,0.00068360986,0.0002948128,-0.470525,0.01774036,0.0
1777225952569000,-0.028684879,-0.02240816,-13.656381,-0.0029836036,0.00032153985,-0.6653215,0.0113993585,0.009472534,0.37040806,0.0005614457,0.00046654503,-0.47276634,0.01774036,0.0
1777225952665000,-0.028676925,-0.022401124,-13.709795,-0.0024211819,-3.8257487e-05,-0.6282369,0.006645689,0.010113755,0.37232637,0.0003353182,0.0005103047,-0.47265828,0.01774036,0.0
1777225952769000,-0.028665693,-0.02239119,-13.7860985,-0.0017797746,-0.00010921751,-0.6010147,0.01272273,0.0027845076,0.3333156,0.0006199445,0.00013568159,-0.47458258,0.01774036,0.0
1777225952865000,-0.028658671,-0.022384983,-13.83453,-0.00094243424,-4.0233565e-05,-0.56773365,0.010345704,0.0076606716,0.33740875,0.0005097791,0.00037747555,-0.4743597,0.01774036,0.0
1777225952961000,-0.028649934,-0.022377253,-13.894712,-4.808567e-05,0.00029588913,-0.54327583,0.009196196,0.008048486,0.3039545,0.00046276435,0.0004050101,-0.47602773,0.01774036,0.0
1777225953065000,-0.028642083,-0.022370305,-13.947583,0.00091498106,0.0009135137,-0.51358914,0.016951032,0.008841728,0.29986566,0.0008374421,0.00043681325,-0.47620928,0.01774036,0.0
1777225953161000,-0.028633948,-0.022363104,-14.002076,0.0016429289,0.001730879,-0.49157715,0.013610275,0.018289484,0.27417246,0.00066021935,0.00088720256,-0.47747895,0.01774036,0.0
1777225953265000,-0.028626803,-0.022356775,-14.049931,0.002005931,0.0028006758,-0.4650345,0.009324664,0.022439474,0.2756649,0.00044722186,0.0010762236,-0.47736555,0.01774036,0.0
1777225953369000,-0.028618364,-0.0223493,-14.106615,0.002032259,0.0040946165,-0.44568077,0.009117947,0.026327895,0.24838544,0.00044928602,0.0012973046,-0.47869435,0.01774036,0.0
1777225953465000,-0.02861304,-0.022344586,-14.142559,0.0018227106,0.0054615675,-0.4220445,0.004561542,0.025917618,0.24531454,0.00022197836,0.0012612293,-0.47883582,0.01774036,0.0
1777225953561000,-0.028606482,-0.022338778,-14.187185,0.0014578429,0.00677322,-0.40497762,0.0056166938,0.02083066,0.22137213,0.0002762743,0.0010246198,-0.48001507,0.01774036,0.0
1777225953665000,-0.028600791,-0.022333736,-14.226365,0.0010735972,0.008160159,-0.384223,0.0028671888,0.02014624,0.21719392,0.00014016415,0.0009848604,-0.4801997,0.01774036,0.0
1777225953769000,-0.028594023,-0.022327745,-14.272759,0.0006359786,0.009551802,-0.3694371,-0.0034363393,0.025315637,0.17821172,-0.00016905364,0.0012454243,-0.48215687,0.01774036,0.0
1777225953865000,-0.028589664,-0.022323888,-14.302174,4.8453294e-06,0.010984817,-0.3511629,-0.005937358,0.029045714,0.17688008,-0.00029068853,0.0014220562,-0.48221704,0.01774036,0.0
1777225953969000,-0.028583435,-0.02231838,-14.344129,-0.00075024064,0.012868378,-0.3380046,-0.008087199,0.03391671,0.15443717,-0.00039849908,0.0016712558,-0.4833265,0.01774036,0.0
1777225954065000,-0.028579494,-0.022314899,-14.370717,-0.0012176145,0.014635785,-0.32127097,-0.00620332,0.03449835,0.1491867,-0.00030709218,0.0017078232,-0.48359734,0.01774036,0.0
1777225954169000,-0.028573897,-0.022309955,-14.408643,-0.0016866018,0.01616376,-0.30953163,-0.0077333557,0.031471007,0.12586008,-0.00038100875,0.0015505209,-0.4847653,0.01774036,0.0
1777225954265000,-0.028570374,-0.02230684,-14.432689,-0.0019946615,0.01724871,-0.29477003,-0.0085741,0.03314923,0.12803802,-0.00042526607,0.001644166,-0.48465413,0.01774036,0.0
1777225954369000,-0.028565401,-0.022302445,-14.466995,-0.002444041,0.018346692,-0.2842108,-0.013564657,0.03498736,0.11571137,-0.00067168934,0.0017324903,-0.48525357,0.01774036,0.0
1777225954465000,-0.028562207,-0.02229962,-14.488748,-0.002970148,0.019059196,-0.27050963,-0.01326294,0.027658157,0.12637118,-0.000651242,0.0013580815,-0.48469704,0.01774036,0.0
1777225954561000,-0.028558213,-0.022296086,-14.5157585,-0.0033713034,0.019419558,-0.26029795,-0.013626874,0.029606638,0.119728096,-0.0006751961,0.0014669752,-0.4850066,0.01774036,0.0
1777225954665000,-0.028554706,-0.022292985,-14.539481,-0.0035859768,0.01975158,-0.24782313,-0.010151327,0.03788641,0.121247455,-0.000501602,0.0018720608,-0.4849146,0.01774036,0.0
1777225954761000,-0.028551104,-0.0222898,-14.563931,-0.003886701,0.020004855,-0.23872669,-0.0136247985,0.02287655,0.105884254,-0.00067016616,0.0011252342,-0.48567495,0.01774036,0.0
1777225954865000,-0.028547958,-0.022287019,-14.585407,-0.004435939,0.020041345,-0.22767968,-0.0114436755,0.033416696,0.10570822,-0.0005672009,0.0016562842,-0.48567352,0.01774036,0.0
1777225954969000,-0.028544268,-0.022283738,-14.6108465,-0.005186755,0.020105809,-0.21968265,-0.014473124,0.028585348,0.08625993,-0.0007200399,0.001422125,-0.4866486,0.01774036,0.0
1777225955065000,-0.0285419,-0.022281636,-14.626979,-0.006054924,0.020083308,-0.20967115,-0.009611091,0.022923872,0.09006318,-0.00047721286,0.0011382232,-0.48644924,0.01774036,0.0
1777225955161000,-0.028538942,-0.02227902,-14.647016,-0.0069101094,0.019977832,-0.20225547,-0.011648154,0.02121233,0.08217962,-0.00057208096,0.0010418106,-0.48682806,0.017639829,-0.00837758
1777225955265000,-0.02855599,-0.022252807,-14.664133,-0.008371509,0.020413332,-0.17733333,-0.025566978,0.02075547,0.46731526,-0.0012214357,0.0009915709,-0.46749744,0.016954808,0.0
1777225955361000,-0.028622054,-0.022166576,-14.677964,-0.009997628,0.021120591,-0.11200517,-0.024675693,0.026608435,0.9049728,-0.0011217059,0.0012095642,-0.4455327,0.016954808,0.0
1777225955465000,-0.028727042,-0.022033498,-14.682724,-0.011894246,0.021891745,-0.012924644,-0.030951671,0.028688358,1.2520578,-0.0013496643,0.0012509713,-0.42810774,0.016954808,0.0
1777225955569000,-0.028917033,-0.021795737,-14.672547,-0.013779086,0.022969205,0.16366446,-0.024207523,0.03240525,1.8319874,-0.0009825702,0.0013153114,-0.3990403,0.016954808,0.0
1777225955665000,-0.029059922,-0.02161754,-14.652783,-0.014872972,0.023533938,0.3080967,-0.027174832,0.026973609,2.0154424,-0.0010807436,0.001072741,-0.38982284,0.016954808,0.0
1777225955761000,-0.029243773,-0.02138841,-14.607867,-0.015792146,0.023860116,0.5416781,-0.028341217,0.027676981,2.507014,-0.0010558852,0.0010311384,-0.36519504,0.016954808,0.0
1777225955865000,-0.029410182,-0.021181168,-14.543925,-0.016560653,0.024149764,0.7745616,-0.025005247,0.019408215,2.313504,-0.0009481989,0.0007359595,-0.37487242,0.016954808,0.0
1777225955961000,-0.029585043,-0.020963565,-14.450825,-0.016920492,0.024309715,1.0059168,-0.027295727,0.022672396,1.9718323,-0.001086944,0.00090283813,-0.39198664,0.016954808,0.0
1777225956065000,-0.029739559,-0.020771448,-14.34644,-0.017071722,0.024256002,1.167847,-0.02276593,0.01839217,1.4873672,-0.00096816744,0.00078216434,-0.41625232,0.016954808,0.0
1777225956161000,-0.029896984,-0.020575892,-14.217401,-0.017106697,0.0237688,1.3228493,-0.030371081,0.009795964,1.1736556,-0.0013315156,0.00042947038,-0.4319558,0.016954808,0.0
1777225956265000,-0.030030342,-0.020410415,-14.087167,-0.01725012,0.022938378,1.409767,-0.02313838,0.011560701,0.73094743,-0.0010773699,0.0005382897,-0.45412347,0.016954808,0.0
1777225956369000,-0.030175446,-0.020230632,-13.914645,-0.017502801,0.021753147,1.5035334,-0.02403655,0.008153542,0.38779533,-0.0011428748,0.00038767947,-0.4713153,0.016954808,0.0
1777225956465000,-0.030253703,-0.020133877,-13.796646,-0.017678848,0.02036025,1.4964273,-0.023959935,-1.7511658e-05,-0.029369935,-0.0012016752,-8.782714e-07,-0.49220517,0.016954808,0.0
1777225956561000,-0.030337645,-0.02003021,-13.642717,-0.0180817,0.018842217,1.510786,-0.026711978,-0.0034772803,0.033217896,-0.0013395059,-0.00017437259,-0.48904327,0.016954808,0.0
1777225956665000,-0.03041013,-0.019940685,-13.500561,-0.018471828,0.016718201,1.5008125,-0.025673943,-0.00790281,0.0036729798,-0.0012948248,-0.00039856572,-0.490481,0.016954808,0.0
1777225956769000,-0.03049442,-0.019836582,-13.322748,-0.0186663,0.014318818,1.5252132,-0.02459188,-0.014878689,0.09507516,-0.0012094436,-0.000731743,-0.4858856,0.016954808,0.0
1777225956865000,-0.030546987,-0.019771654,-13.204125,-0.018702827,0.012006767,1.5009527,-0.01967869,-0.019753136,-0.0029411875,-0.0009933728,-0.0009971309,-0.49075845,0.016954808,0.0
1777225956969000,-0.030620763,-0.019680534,-13.026072,-0.018531531,0.009427299,1.5233669,-0.017426679,-0.028322507,0.08851891,-0.0008618356,-0.0014006882,-0.48614526,0.016954808,0.0
1777225957065000,-0.03066677,-0.019623715,-12.90729,-0.018357595,0.0069310428,1.4978304,-0.0157895,-0.021532886,-0.012155186,-0.0007831846,-0.0010680658,-0.4911468,0.016954808,0.0
1777225957161000,-0.030722998,-0.019554278,-12.752806,-0.018236894,0.004407705,1.5075092,-0.009839679,-0.025134934,0.02640854,-0.00049256644,-0.0012582346,-0.48918986,0.016954808,0.0
1777225957265000,-0.030771554,-0.019494306,-12.610154,-0.018043792,0.0016883812,1.492629,-0.02456367,-0.02490096,-0.033654146,-0.0012286472,-0.0012455179,-0.4921684,0.016954808,0.0
1777225957369000,-0.030827984,-0.019424606,-12.43181,-0.017867237,-0.00092368096,1.5128613,-0.025310474,-0.03470394,0.053372987,-0.0012631365,-0.0017319239,-0.4877873,0.016954808,0.0
1777225957465000,-0.030863132,-0.019381192,-12.312919,-0.017642682,-0.0033743465,1.4854517,-0.022546636,-0.03677406,-0.04996068,-0.0011357452,-0.0018524255,-0.4929278,0.016954808,0.0
1777225957569000,-0.030912433,-0.019320304,-12.1346035,-0.017118013,-0.0059444895,1.5049839,-0.020957831,-0.038787827,0.034779362,-0.0010426629,-0.0019297143,-0.4886675,0.016954808,0.0
1777225957665000,-0.03094315,-0.019282373,-12.015747,-0.016458947,-0.008363056,1.4768982,-0.022798019,-0.044177726,-0.06985824,-0.0011492972,-0.0022270945,-0.49388126,0.016954808,0.0
1777225957761000,-0.030980658,-0.01923605,-11.861275,-0.015553529,-0.01076862,1.484581,-0.02078949,-0.040561013,-0.025308285,-0.0010445192,-0.0020378935,-0.49162993,0.016954808,0.0
1777225957865000,-0.031013303,-0.019195734,-11.717513,-0.01441178,-0.013543952,1.4694376,-0.01548211,-0.042334482,-0.066627,-0.0007788481,-0.002129692,-0.49366125,0.016954808,0.0
1777225957969000,-0.031051284,-0.01914883,-11.537512,-0.013028679,-0.016169209,1.4908695,-0.008633554,-0.042131953,0.026449004,-0.00043138178,-0.0021051536,-0.48899007,0.016954808,0.0
1777225958065000,-0.03107493,-0.019119631,-11.417511,-0.011390219,-0.018533807,1.464508,-0.005524265,-0.05057409,-0.063034765,-0.00027810747,-0.0025460457,-0.4934329,0.016954808,0.0
1777225958169000,-0.031108078,-0.019078696,-11.23751,-0.009434824,-0.021207567,1.4862146,-0.0033327956,-0.054683737,0.03141824,-0.0001658289,-0.0027208822,-0.48869112,0.016954808,0.0
1777225958265000,-0.03112872,-0.019053204,-11.117509,-0.0075560943,-0.023419434,1.4600668,-0.0058976365,-0.05177243,-0.06741694,-0.00029696294,-0.0026068906,-0.4936154,0.016954808,0.0
1777225958361000,-0.03115391,-0.01902209,-10.961508,-0.005887269,-0.025117813,1.4701633,0.0022220437,-0.05484468,-0.01887391,0.00011112336,-0.0027427569,-0.4911709,0.016954808,0.0
1777225958465000,-0.03117565,-0.018995242,-10.817507,-0.004080296,-0.026655586,1.4564495,-0.0007468534,-0.048116453,-0.05777506,-3.7552887e-05,-0.0024193663,-0.4930821,0.016954808,0.0
1777225958561000,-0.031197635,-0.018968089,-10.661506,-0.0023991065,-0.027762396,1.4669733,0.0014577818,-0.047912296,-0.010648054,7.3051044e-05,-0.002400938,-0.49070996,0.016954808,0.0
1777225958665000,-0.0312166,-0.018944666,-10.517505,-0.00043532776,-0.029041672,1.4536257,0.006439257,-0.055333182,-0.052412566,0.00032375482,-0.0027820575,-0.49276763,0.016954808,0.0
1777225958769000,-0.031238625,-0.01891746,-10.337503,0.0014414642,-0.030138621,1.4764614,0.019611456,-0.047351256,0.04717157,0.0009730578,-0.0023494181,-0.4877658,0.016954808,0.0
1777225958865000,-0.031252343,-0.018900516,-10.217503,0.0029833715,-0.030863438,1.4514732,0.010700254,-0.046933234,-0.048285026,0.00053723453,-0.0023564072,-0.4925147,0.016954808,0.0
1777225958969000,-0.031271566,-0.018876772,-10.037501,0.0043595894,-0.031410523,1.4745226,0.0052776174,-0.039593864,0.046348866,0.0002623392,-0.0019681272,-0.48776674,0.016954808,0.0
1777225959065000,-0.031283792,-0.018861672,-9.917834,0.005305571,-0.03148519,1.4377294,0.00253734,-0.035255697,-0.30423456,0.00013075005,-0.0018167391,-0.50529385,0.016954808,0.0
1777225959161000,-0.03129896,-0.018842932,-9.76437,0.0059520407,-0.031091738,1.42334,-0.00096690934,-0.025076378,-0.22250597,-4.9446262e-05,-0.0012823675,-0.50118446,0.016954808,0.0
1777225959265000,-0.031312063,-0.018826753,-9.624998,0.006227998,-0.030470707,1.3880272,0.0026708264,-0.025964651,-0.29226452,0.00013694588,-0.0013313304,-0.50464875,0.016954808,0.0
1777225959361000,-0.03132524,-0.018810479,-9.476464,0.006373314,-0.030011658,1.3739204,0.0034657035,-0.022926325,-0.22488493,0.00017735103,-0.0011732129,-0.50127745,0.016954808,0.0
1777225959465000,-0.03133646,-0.018796615,-9.3415785,0.006753802,-0.029292848,1.3392332,0.006975599,-0.021242172,-0.2944513,0.0003606538,-0.0010982669,-0.50473505,0.016954808,0.0
1777225959561000,-0.031347603,-0.018782852,-9.197825,0.007211561,-0.028216481,1.3254445,0.0041277763,-0.005790217,-0.22013482,0.0002245312,-0.00031496,-0.5010095,0.016954808,0.0
1777225959665000,-0.03135709,-0.018771125,-9.067284,0.00795455,-0.026569009,1.2922229,0.0054244194,-0.0079796845,-0.28044283,0.00029348242,-0.0004317323,-0.5039953,0.016954808,0.0
1777225959761000,-0.031366974,-0.018758915,-8.928159,0.008989001,-0.024857793,1.2793883,0.0127447285,0.0005814391,-0.20198444,0.00066798774,3.0474892e-05,-0.5000564,0.016954808,0.0
1777225959865000,-0.031375542,-0.018748332,-8.801813,0.010226863,-0.023005795,1.2475523,0.011788006,0.001477906,-0.2710759,0.000572082,7.172403e-05,-0.5034929,0.016954808,0.0
1777225959969000,-0.03138545,-0.018736089,-8.646635,0.011328231,-0.020773135,1.2417893,0.015122559,0.0081889015,-0.20054579,0.0007739907,0.00041911774,-0.49995452,0.016954808,0.0
1777225960065000,-0.03139157,-0.018728534,-8.54486,0.01215364,-0.018632222,1.2035488,0.015881099,0.0106608765,-0.2690899,0.0008289305,0.0005564556,-0.5033667,0.016954808,0.0
1777225960169000,-0.031400003,-0.018718118,-8.394673,0.013199242,-0.016151378,1.1975276,0.019711684,0.016424436,-0.20142055,0.0010012632,0.0008342859,-0.49997348,0.016954808,0.0
1777225960265000,-0.03140514,-0.018711768,-8.296177,0.014378917,-0.013490029,1.1604179,0.028388303,0.023383727,-0.27007467,0.0014573004,0.0012003928,-0.50339764,0.016954808,0.0
1777225960361000,-0.031411573,-0.018703822,-8.170049,0.01555705,-0.010611326,1.1484114,0.024500445,0.023789922,-0.20009434,0.0012444557,0.001208366,-0.4998967,0.016954808,0.0
1777225960465000,-0.031417195,-0.018696887,-8.055506,0.016829722,-0.007252502,1.1192665,0.027712094,0.033258166,-0.26805812,0.0014201873,0.0017044119,-0.50328815,0.016954808,0.0
1777225960569000,-0.031423677,-0.018688891,-7.914835,0.01818429,-0.0034874827,1.1139802,0.025957644,0.038384065,-0.20131776,0.0013258565,0.0019605695,-0.49994636,0.016954808,0.0
1777225960665000,-0.031427655,-0.01868398,-7.822575,0.019132787,0.00010475536,1.0794178,0.028200587,0.04584992,-0.26405835,0.0014474506,0.0023533374,-0.503079,0.016954808,0.0
1777225960769000,-0.031433165,-0.018677173,-7.6864233,0.019932829,0.0040655527,1.0744798,0.030250594,0.04204469,-0.19855392,0.0015449921,0.0021473535,-0.49980134,0.016954808,0.0
1777225960865000,-0.03143666,-0.018672854,-7.597124,0.020496663,0.007628088,1.0415676,0.021598231,0.054056615,-0.25677592,0.0011079825,0.0027730872,-0.5027109,0.016954808,0.0
1777225960969000,-0.031441562,-0.01866681,-7.4653354,0.020693732,0.011700163,1.0373564,0.020688388,0.06258751,-0.19591558,0.0010541184,0.0031889693,-0.49967298,0.016954808,0.0
1777225961065000,-0.03144459,-0.018663073,-7.3788924,0.02062359,0.015506576,1.0059524,0.011208583,0.060342364,-0.24364418,0.00057245826,0.0030818782,-0.50204897,0.016954808,0.0
1777225961161000,-0.03144821,-0.0186586,-7.2691536,0.020423032,0.01905716,0.9959177,0.017129604,0.0568163,-0.17676228,0.00087087566,0.0028885624,-0.49870464,0.016954808,0.0
1777225961265000,-0.03145126,-0.018654834,-7.170117,0.020121846,0.022561612,0.97042,0.015210473,0.063506655,-0.23365867,0.0007779404,0.0032480508,-0.50153536,0.016954808,0.0
1777225961361000,-0.03145442,-0.01865093,-7.0646806,0.020201886,0.025796285,0.9601567,0.017562851,0.064629026,-0.16719745,0.0008919889,0.0032824038,-0.4982098,0.016954808,0.0
1777225961465000,-0.031457156,-0.018647544,-6.969049,0.020601328,0.029413123,0.93559015,0.009524266,0.07718499,-0.22918162,0.00048661852,0.0039435737,-0.5013036,0.016954808,0.0
1777225961561000,-0.03145991,-0.018644132,-6.8672714,0.021011408,0.03276731,0.925981,0.017930936,0.0761341,-0.15917185,0.00090966903,0.0038624217,-0.49779826,0.016954808,0.0
1777225961665000,-0.031462256,-0.018641222,-6.7749596,0.021354094,0.036120553,0.90281487,0.018285729,0.067666575,-0.21459213,0.0009338545,0.0034557406,-0.5005577,0.016954808,0.0
1777225961761000,-0.03146461,-0.018638328,-6.6766925,0.021928592,0.039063238,0.8939514,0.018276554,0.069954,-0.14812917,0.0009257061,0.0035431653,-0.4972333,0.016954808,0.0
1777225961865000,-0.03146669,-0.018635798,-6.587546,0.022503471,0.04195973,0.8718538,0.024396693,0.07353747,-0.20801502,0.0012449226,0.0037524942,-0.5002224,0.016954808,0.0
1777225961961000,-0.03146879,-0.018633207,-6.492624,0.02306488,0.04437965,0.8635224,0.018123679,0.07391866,-0.14300464,0.0009182451,0.0037451254,-0.4969725,0.016954808,0.0
1777225962065000,-0.031470582,-0.018630987,-6.4064775,0.023400147,0.04651036,0.8423285,0.022634432,0.0719854,-0.2040694,0.0011521574,0.0036642633,-0.5000252,0.016954808,0.0
1777225962169000,-0.03147263,-0.018628448,-6.300711,0.02326428,0.048061196,0.83901936,0.018358158,0.06091799,-0.15397072,0.0009325713,0.0030945574,-0.49752042,0.016954808,0.0
1777225962265000,-0.03147392,-0.018626852,-6.2313385,0.022960454,0.048892736,0.8135824,0.02067934,0.065481015,-0.19936621,0.0010535321,0.0033360035,-0.4997886,0.016954808,0.0
1777225962361000,-0.031475518,-0.018624878,-6.142471,0.022621376,0.049265336,0.8056503,0.013963561,0.056182146,-0.13856988,0.0007069282,0.0028443134,-0.4967537,0.016954808,0.0
1777225962465000,-0.031476893,-0.018623188,-6.061719,0.02226021,0.049201183,0.7855549,0.00973947,0.05378571,-0.19834471,0.00049669313,0.0027429622,-0.49974146,0.016954808,0.0
1777225962561000,-0.03147827,-0.018621488,-5.975592,0.021766523,0.04887513,0.7779107,0.011904238,0.046883132,-0.13021596,0.00060237193,0.0023723557,-0.49633253,0.016954808,0.0
1777225962665000,-0.03147947,-0.018620001,-5.8973045,0.021201828,0.048356675,0.7590347,0.012315324,0.04338237,-0.18614075,0.0006278869,0.0022118154,-0.49912608,0.016954808,0.0
1777225962769000,-0.031480856,-0.018618293,-5.8010488,0.02033272,0.047936026,0.756987,0.0045464216,0.0401902,-0.12910764,0.00022951189,0.0020288767,-0.4962663,0.016954808,0.0
1777225962865000,-0.031481724,-0.01861722,-5.7378473,0.019134276,0.047696304,0.7351366,-0.0032502431,0.035818353,-0.16709924,-0.0001652333,0.0018209054,-0.49816313,0.016954808,0.0
1777225962961000,-0.03148278,-0.01861591,-5.656827,0.017743582,0.0477167,0.7296789,0.0010185302,0.04501994,-0.10434732,5.1432107e-05,0.0022733447,-0.49502978,0.016954808,0.0
1777225963065000,-0.031483684,-0.01861479,-5.58317,0.0161064,0.047952972,0.7134044,-0.0030792207,0.033497866,-0.16052401,-0.00015575922,0.0016944552,-0.49783707,0.016954808,0.0
1777225963169000,-0.031484745,-0.018613476,-5.4926004,0.014357004,0.047869917,0.71243733,-0.009110668,0.030297618,-0.11359854,-0.00045686113,0.0015192964,-0.49548927,0.016954808,0.0
1777225963265000,-0.031485405,-0.01861266,-5.43312,0.012482604,0.04741278,0.69222873,-0.0123613505,0.03660345,-0.15312837,-0.000626591,0.0018554116,-0.49746555,0.016954808,0.0
1777225963361000,-0.031486213,-0.018611655,-5.356849,0.010554284,0.0468303,0.6868301,-0.010145466,0.027431289,-0.1004156,-0.0005132612,0.0013877543,-0.49484068,0.016954808,0.0
1777225963465000,-0.031486895,-0.01861081,-5.287483,0.008442864,0.04592084,0.6711013,-0.016765473,0.029936472,-0.14878145,-0.0008513846,0.0015202345,-0.49724796,0.016954808,0.0
1777225963569000,-0.031487714,-0.018609798,-5.202152,0.00629384,0.044744052,0.670287,-0.019500004,0.028955871,-0.10812291,-0.0009833142,0.0014601394,-0.49521607,0.016954808,0.0
1777225963665000,-0.03148821,-0.018609185,-5.1460886,0.004344248,0.043236475,0.65146625,-0.025823629,0.016846653,-0.14848512,-0.0013099788,0.0008545956,-0.49723998,0.016954808,0.0
1777225963769000,-0.031488918,-0.018608315,-5.063191,0.002592474,0.04120621,0.65140885,-0.020014716,0.010390241,-0.05146473,-0.0010008798,0.0005195867,-0.49239695,0.016954808,0.0
1777225963865000,-0.031489357,-0.018607767,-5.008371,0.0012675911,0.039001722,0.64188546,-0.021911297,0.003838736,-0.01950605,-0.0011071712,0.00019397016,-0.4907917,0.016954808,0.0
1777225963969000,-0.031489972,-0.018607004,-4.9260335,6.614657e-05,0.036347575,0.65516156,-0.01690134,0.0017455997,0.036094837,-0.0008380031,8.655042e-05,-0.48800486,0.016954808,0.0
1777225964065000,-0.03149035,-0.018606529,-4.8710656,-0.00057053217,0.03381857,0.64643925,-0.016509114,-0.0049148225,0.0008854754,-0.0008263797,-0.0002460162,-0.48975292,0.016954808,0.0
1777225964161000,-0.03149082,-0.018605938,-4.799514,-0.0007759616,0.0312546,0.65423983,-0.00870696,-0.0019055279,0.02169548,-0.00040376317,-8.836402e-05,-0.48871422,0.016954808,0.0
1777225964265000,-0.031491235,-0.018605428,-4.7333765,-0.00095414487,0.028712122,0.65113276,-0.006155995,-0.0004763403,-0.0020181984,-0.00033728345,-2.609841e-05,-0.48989856,0.016954808,0.0
1777225964361000,-0.031491242,-0.018605422,-4.661391,-0.001074434,0.026431918,0.65915364,-0.012542614,0.0031959517,0.0214216,-0.0006332973,0.0001613689,-0.48872727,0.016954808,0.0
1777225964465000,-0.031491242,-0.018605422,-4.5950875,-0.0013442176,0.024185227,0.6563956,-0.010987288,0.0020119362,-0.00040480308,-0.00055172713,0.00010102944,-0.48981768,0.016954808,0.0
1777225964561000,-0.031491242,-0.018605422,-4.5231786,-0.0018237379,0.022159854,0.6644313,-0.0107369,-0.006557755,0.015030462,-0.0005581084,-0.00034087474,-0.48905623,0.016954808,0.0
1777225964665000,-0.031491242,-0.018605422,-4.4567294,-0.0023248214,0.019998075,0.66126984,-0.0032297256,-0.009606179,-0.00036299857,-0.00016168572,-0.0004809021,-0.48981884,0.016954808,0.0
1777225964761000,-0.031491242,-0.018605422,-4.384666,-0.0025931734,0.018116022,0.66900223,-0.0033519354,-0.009220928,0.022213023,-0.00017293416,-0.00047572918,-0.4886904,0.016954808,0.0
1777225964865000,-0.031491242,-0.018605422,-4.318083,-0.0025526762,0.016413704,0.6656086,-0.00030315947,-0.009555778,-0.004921879,-1.6095462e-05,-0.00050733914,-0.4900499,0.016954808,0.0
1777225964969000,-0.031491242,-0.018605422,-4.2347794,-0.0021510003,0.014804014,0.67878264,0.0004079065,-0.009139761,0.04249358,1.8388977e-05,-0.0004120328,-0.48767793,0.016954808,0.0
1777225965065000,-0.031491242,-0.018605422,-4.1791964,-0.0017147978,0.01327061,0.6693937,0.0063586403,-0.009495525,-0.0047636153,0.000312234,-0.00046626726,-0.4900399,0.016954808,0.0
1777225965161000,-0.031491242,-0.018605422,-4.106877,-0.0013114178,0.011604617,0.6764361,0.0003352398,-0.008754572,0.011465013,1.5832526e-05,-0.00041345623,-0.48923433,0.016954808,0.0
1777225965265000,-0.031491242,-0.018605422,-4.0400586,-0.0011748592,0.009700226,0.6722705,0.0031637144,-0.00716599,-0.014096415,0.000152948,-0.0003464358,-0.49051338,0.016954808,0.0
1777225965361000,-0.031491242,-0.018605422,-3.9675968,-0.0013239371,0.0076639424,0.6788754,-0.0004343728,-0.009080209,0.00091946917,-1.9792249e-05,-0.00041374078,-0.48977193,0.016954808,0.0
1777225965465000,-0.031491242,-0.018605422,-3.9006317,-0.0016528843,0.0051562437,0.67427677,0.0015140899,-0.0063162963,-0.022245128,7.9024576e-05,-0.0003296651,-0.49093074,0.016954808,0.0
1777225965561000,-0.031491242,-0.018605422,-3.8280005,-0.0019471702,0.0027678472,0.6809289,-9.8321936e-05,-0.013403295,0.008427048,-4.9579016e-06,-0.0006758635,-0.48939034,0.016954808,0.0
1777225965665000,-0.031491242,-0.018605422,-3.760896,-0.0023945207,0.00015267888,0.67665285,-0.0010231668,-0.016025698,-0.011329614,-5.1735926e-05,-0.0008103315,-0.49037308,0.016954808,0.0
1777225965769000,-0.031491242,-0.018605422,-3.677027,-0.002936057,-0.0021786878,0.6891107,-0.0025953543,-0.013883963,0.032868475,-0.00013499714,-0.0007221732,-0.48816597,0.016954808,0.0
1777225965865000,-0.031491242,-0.018605422,-3.6211607,-0.0033412986,-0.0042032343,0.6790895,-0.0043917233,-0.023754196,-0.010876075,-0.00021764179,-0.001177193,-0.49034867,0.016954808,0.0
1777225965961000,-0.031491242,-0.018605422,-3.5485985,-0.003668968,-0.0060476693,0.6857032,-0.00461841,-0.014785191,0.007430627,-0.0002308937,-0.0007391737,-0.48943853,0.016954808,0.0
1777225966065000,-0.031491242,-0.018605422,-3.4816802,-0.0038903607,-0.008057507,0.68099684,-0.006938076,-0.016895704,-0.01465495,-0.00035238304,-0.0008581283,-0.49053934,0.016954808,0.0
1777225966161000,-0.031491242,-0.018605422,-3.409256,-0.0037829548,-0.010041583,0.6868622,0.0032755625,-0.023247708,0.00046652555,0.00016175248,-0.001148009,-0.48978895,0.016954808,0.0
1777225966265000,-0.031491242,-0.018605422,-3.34247,-0.0033916926,-0.012338992,0.6814131,-0.0035197851,-0.02846526,-0.019589705,-0.00017521974,-0.0014170398,-0.49078512,0.016954808,0.0
