timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1777318660903000,1777318660823000,1310988,-0.00017421559,0.0041766674,-9.9218065e-05,0.15,1.5333598e-07,1.5329798e-07,2.2083705e-06,1310988,-0.006781106,0.0019482549,-0.09803866,0.4,0.01896597,0.018967083,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777318661015000,1777318660935000,1310988,-0.00017684302,0.004177996,-9.8978635e-05,0.15,1.5339e-07,1.5335301e-07,2.2092534e-06,1310988,-0.0068797534,0.0018301327,-0.096919075,0.4,0.018955292,0.018956404,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777318661119000,1777318661039000,1310988,-0.00017980115,0.004179138,-9.859506e-05,0.15,1.534643e-07,1.5342818e-07,2.2100737e-06,1310988,-0.0075374353,0.0008648927,-0.095866375,0.4,0.018834606,0.018835708,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777318661167000,1777318661087000,1310988,-0.00018113194,0.0041796523,-9.847922e-05,0.15,1.5350561e-07,1.534699e-07,2.210453e-06,1310988,-0.00812272,7.7952114e-05,-0.09531579,0.4,0.018697277,0.018698368,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777318661215000,1777318661135000,1310988,-0.0001825827,0.004179817,-9.8355595e-05,0.15,1.5357509e-07,1.5353976e-07,2.210833e-06,1310988,-0.008400837,-0.0008476302,-0.094793804,0.4,0.018500876,0.018501954,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777318661271000,1777318661191000,1310988,-0.00018379046,0.0041799746,-9.830085e-05,0.15,1.5373787e-07,1.5370287e-07,2.2112745e-06,1310988,-0.0087265875,-0.001988769,-0.09426711,0.4,0.018228715,0.018229771,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777318661327000,1777318661247000,1310988,-0.00018488205,0.0041803075,-9.819327e-05,0.15,1.5393273e-07,1.5389804e-07,2.2117151e-06,1310988,-0.009133302,-0.0032362426,-0.09371729,0.4,0.017882776,0.017883807,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777318661375000,1777318661295000,1310988,-0.00018569642,0.004180591,-9.8059776e-05,0.15,1.5409746e-07,1.5406303e-07,2.212091e-06,1310988,-0.00952597,-0.0044337506,-0.09320051,0.4,0.017488077,0.017489081,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777318661431000,1777318661351000,1310988,-0.00018631472,0.00418102,-9.8010845e-05,0.15,1.543588e-07,1.5432458e-07,2.2125373e-06,1310988,-0.009984724,-0.0055100825,-0.09266894,0.4,0.017039295,0.017040273,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777318661479000,1777318661399000,1310988,-0.00018682398,0.00418142,-9.797386e-05,0.15,1.5458703e-07,1.5455295e-07,2.2129202e-06,1310988,-0.010457086,-0.006535242,-0.092145585,0.4,0.016568078,0.016569031,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777318661527000,1777318661447000,1310988,-0.00018743413,0.004181498,-9.763046e-05,0.15,1.5484272e-07,1.5480877e-07,2.2132933e-06,1310988,-0.010231516,-0.007548734,-0.09161848,0.4,0.01608684,0.016087774,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777318661583000,1777318661503000,1310988,-0.0001880437,0.0041816174,-9.763296e-05,0.15,1.5518653e-07,1.5515266e-07,2.2137283e-06,1310988,-0.010074088,-0.008526343,-0.09109633,0.4,0.015592881,0.015593795,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777318661639000,1777318661559000,1310988,-0.00018863051,0.004181642,-9.766968e-05,0.15,1.5555064e-07,1.5551684e-07,2.214162e-06,1310988,-0.0099861715,-0.009373902,-0.090569705,0.4,0.0151002705,0.015101168,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777318661735000,1777318661655000,1310988,-0.00018939747,0.0041815997,-9.7721866e-05,0.15,1.561956e-07,1.5616187e-07,2.2149134e-06,1310988,-0.00979275,-0.010803709,-0.08954196,0.4,0.014192899,0.014193762,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777318661847000,1777318661767000,1310988,-0.00019006449,0.0041812737,-9.698797e-05,0.15,1.5700792e-07,1.5697425e-07,2.2157699e-06,1310988,-0.009600239,-0.0122736795,-0.08844066,0.4,0.013381351,0.013382162,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777318661895000,1777318661815000,1310988,-0.00019028356,0.0041810805,-9.698855e-05,0.15,1.5735864e-07,1.5732498e-07,2.216154e-06,1310988,-0.008835324,-0.012958619,-0.08779368,0.4,0.0130227795,0.013023557,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777318661951000,1777318661871000,1310988,-0.00019044455,0.004181165,-9.7283715e-05,0.15,1.5777688e-07,1.5774322e-07,2.2165787e-06,1310988,-0.007962251,-0.013329523,-0.087129615,0.4,0.012690244,0.012690983,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777318661999000,1777318661919000,1310988,-0.00019064675,0.004181172,-9.740747e-05,0.15,1.581334e-07,1.5809974e-07,2.2169363e-06,1310988,-0.006611071,-0.013186076,-0.08647749,0.4,0.012389882,0.012390572,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777318662047000,1777318661967000,1310988,-0.00019084163,0.0041811494,-9.695251e-05,0.15,1.5849143e-07,1.5845777e-07,2.2172917e-06,1310988,-0.004501029,-0.01220183,-0.08586698,0.4,0.012118729,0.012119361,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777318662103000,1777318662023000,1310988,-0.00019111727,0.0041811476,-9.6888885e-05,0.15,1.5891432e-07,1.5888067e-07,2.2177392e-06,1310988,-0.0016179273,-0.009907002,-0.08526435,0.4,0.011869548,0.0118701495,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777318662159000,1777318662079000,1310988,-0.00019172276,0.004181423,-9.679014e-05,0.15,1.5933765e-07,1.59304e-07,2.218186e-06,1310988,0.0019220667,-0.006841762,-0.084690295,0.4,0.011641536,0.011642148,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777318662207000,1777318662127000,1310988,-0.00019226085,0.0041818265,-9.6415584e-05,0.15,1.5969727e-07,1.5966363e-07,2.2185313e-06,1310988,0.006550736,-0.0028294972,-0.08411126,0.4,0.01143719,0.01143789,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777318662263000,1777318662183000,1310988,-0.00019298583,0.0041825534,-9.6317315e-05,0.15,1.6012093e-07,1.600873e-07,2.2189367e-06,1310988,0.011779262,0.0024438642,-0.083588526,0.4,0.011250859,0.011251846,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777318662311000,1777318662231000,1310988,-0.00019392079,0.004183314,-9.607276e-05,0.15,1.604808e-07,1.604472e-07,2.2193167e-06,1310988,0.01649679,0.007936967,-0.08309228,0.4,0.011084359,0.011085753,0.00078124576,197388,-0.00017120337,-0.0010803533,0.0003448014,0.5,0.0016688167,0.0013127341,0.0016554287,1,0,1,0,1,0
1777318662359000,1777318662279000,1310988,-0.00019510213,0.004184271,-9.576847e-05,0.15,1.6084086e-07,1.6080733e-07,2.219695e-06,1310988,0.020810626,0.013592016,-0.082659364,0.4,0.010935604,0.010937395,0.00078124576,197388,-0.00017120337,-0.0010803533,0.0003448014,0.5,0.0016688167,0.0013127341,0.0016554287,1,0,1,0,1,0
1777318662415000,1777318662335000,1310988,-0.00019650486,0.004185388,-9.530645e-05,0.15,1.6126504e-07,1.6123163e-07,2.220135e-06,1310988,0.024864625,0.020040993,-0.08219772,0.4,0.010801055,0.010803053,0.00078124576,197388,0.00024796152,-0.0015193486,0.00029819412,0.5,0.0015009679,0.00090633193,0.0014761889,1,0,1,0,1,0
1777318662447000,1777318662367000,1310988,-0.00019650486,0.004185388,-9.530645e-05,0.15,1.6152104e-07,1.6148763e-07,2.220391e-06,1310988,0.024864625,0.020040993,-0.08219772,0.4,0.010801056,0.010803056,0.0007812469,197388,-0.0013764424,-0.0017516057,0.0012231268,0.5,0.0014266733,0.00070403796,0.0013940077,1,0,1,0,1,0
1777318662471000,1777318662391000,1310988,-0.00019807904,0.004186524,-9.474097e-05,0.15,1.6168946e-07,1.6165626e-07,2.220572e-06,1310988,0.028791774,0.026780866,-0.08178055,0.4,0.010680441,0.010682191,0.00078124576,197388,-0.0013764424,-0.0017516057,0.0012231268,0.5,0.0014266733,0.00070403796,0.0013940077,1,0,1,0,1,0
1777318662519000,1777318662439000,1310988,-0.00019978482,0.004187568,-9.413425e-05,0.15,1.6205036e-07,1.6201747e-07,2.2209429e-06,1310988,0.032290988,0.03298217,-0.081432596,0.4,0.010574629,0.010575493,0.00078124576,197388,-0.0012518396,-0.0020795204,0.0008294578,0.5,0.0013797424,0.00058577023,0.0013437531,1,0,1,0,1,0
1777318662575000,1777318662495000,1310988,-0.00020177019,0.0041885925,-9.333612e-05,0.15,1.6247574e-07,1.6244336e-07,2.221374e-06,1310988,0.03562197,0.039285243,-0.08113152,0.4,0.010481163,0.010480488,0.00078124576,197388,-0.0012518396,-0.0020795204,0.0008294578,0.5,0.0013797424,0.00058577023,0.0013437531,1,0,1,0,1,0
1777318662623000,1777318662543000,1310988,-0.00020368086,0.004189486,-9.2618575e-05,0.15,1.6283784e-07,1.6280617e-07,2.2217382e-06,1310988,0.03875351,0.044641554,-0.08088253,0.4,0.010400074,0.010397422,0.00078124576,197388,-0.00076064916,-0.0015764317,0.0005824626,0.5,0.0013415306,0.00051044393,0.0013080495,1,0,1,0,1,0
1777318662671000,1777318662591000,1310988,-0.00020557648,0.004190405,-9.1932976e-05,0.15,1.6320074e-07,1.6317003e-07,2.2220995e-06,1310988,0.041747406,0.049334697,-0.08070071,0.4,0.010329649,0.010325029,0.00078124576,197388,-0.0006416101,-0.0015213297,0.00020693825,0.5,0.0013015993,0.0004606972,0.0012794227,1,0,1,0,1,0
1777318662727000,1777318662647000,1310988,-0.00020747447,0.0041912687,-9.1143105e-05,0.15,1.6362846e-07,1.6359903e-07,2.2225206e-06,1310988,0.044982325,0.053899355,-0.080501385,0.4,0.010267401,0.010261707,0.00078124576,197388,-0.00067075226,-0.0016036162,-0.0006324945,0.5,0.0012569475,0.00042678067,0.0012556616,1,0,1,0,1,0
1777318662775000,1777318662695000,1310988,-0.00020915724,0.0041921083,-9.053276e-05,0.15,1.6399316e-07,1.6396528e-07,2.2228755e-06,1310988,0.04808193,0.05750144,-0.08033036,0.4,0.010212175,0.010207179,0.00078124576,197388,-0.00067075226,-0.0016036162,-0.0006324945,0.5,0.0012569475,0.00042678067,0.0012556616,1,0,1,0,1,0
1777318662831000,1777318662751000,1310988,-0.00021071717,0.004192847,-8.998312e-05,0.15,1.644229e-07,1.6439684e-07,2.2232914e-06,1310988,0.05139673,0.0605762,-0.08018341,0.4,0.010160972,0.010160075,0.00078124576,197388,-0.00053021323,-0.0015092209,-0.00072287646,0.5,0.0012031248,0.0004033576,0.0012350762,1,0,1,0,1,0
1777318662855000,1777318662775000,1310988,-0.00021071717,0.004192847,-8.998312e-05,0.15,1.646149e-07,1.6458883e-07,2.2234833e-06,1310988,0.05139673,0.0605762,-0.08018341,0.4,0.010160974,0.010160076,0.0007812475,197388,-0.0020393103,-0.0021916956,-0.00028152432,0.5,0.0011421511,0.00038693985,0.001216679,1,0,1,0,1,0
1777318662887000,1777318662807000,1310988,-0.00021221458,0.0041936236,-8.9509056e-05,0.15,1.6485376e-07,1.6482971e-07,2.2237045e-06,1310988,0.0549526,0.06314844,-0.08015004,0.4,0.01011158,0.010119839,0.00078124576,197388,-0.0020393103,-0.0021916956,-0.00028152432,0.5,0.0011421511,0.00038693985,0.001216679,1,0,1,0,1,0
1777318662935000,1777318662855000,1310988,-0.00021348054,0.0041943346,-8.915544e-05,0.15,1.6522175e-07,1.6519986e-07,2.2240533e-06,1310988,0.058173276,0.0649448,-0.08018359,0.4,0.010063018,0.010086068,0.00078124576,197388,-0.0017008056,-0.0021278244,-0.00035450657,0.5,0.0010724502,0.00037527524,0.0011992966,1,0,1,0,1,0
1777318662991000,1777318662911000,1310988,-0.00021455904,0.004195097,-8.8974055e-05,0.15,1.6565495e-07,1.6563531e-07,2.2244644e-06,1310988,0.061536636,0.06623214,-0.08040264,0.4,0.010011674,0.010057421,0.00078124576,197388,-0.0017546086,-0.0024944963,4.15609e-06,0.5,0.0009992085,0.0003665761,0.0011826904,1,0,1,0,1,0
1777318663039000,1777318662959000,1310988,-0.00021548556,0.0041956776,-8.89794e-05,0.15,1.6602533e-07,1.6600792e-07,2.2248119e-06,1310988,0.06441334,0.066832915,-0.080772854,0.4,0.00995716,0.010032999,0.00078124576,197388,-0.0017546086,-0.0024944963,4.15609e-06,0.5,0.0009992085,0.0003665761,0.0011826904,1,0,1,0,1,0
1777318663087000,1777318663007000,1310988,-0.00021619572,0.0041961386,-8.897199e-05,0.15,1.6639683e-07,1.6638155e-07,2.2251604e-06,1310988,0.066693045,0.067068465,-0.0812357,0.4,0.0098977415,0.010011199,0.00078124576,197388,-0.0017546086,-0.0024944963,4.15609e-06,0.5,0.0009992085,0.0003665761,0.0011826904,1,0,1,0,1,0
1777318663143000,1777318663063000,1310988,-0.00021679382,0.004196573,-8.922396e-05,0.15,1.668335e-07,1.6682027e-07,2.2255733e-06,1310988,0.06893732,0.066815495,-0.081767194,0.4,0.009829178,0.00998956,0.00078124576,197388,-0.0019675135,-0.0022250463,0.00033251048,0.5,0.00090320566,0.00035908952,0.0011643745,1,0,1,0,1,0
1777318663199000,1777318663119000,1310988,-0.00021736676,0.0041969344,-8.942037e-05,0.15,1.6727131e-07,1.672599e-07,2.2259871e-06,1310988,0.0713861,0.06625511,-0.082281746,0.4,0.009750032,0.0099659385,0.00078124576,197388,-0.0019675135,-0.0022250463,0.00033251048,0.5,0.00090320566,0.00035908952,0.0011643745,1,0,1,0,1,0
1777318663247000,1777318663167000,1310988,-0.00021772594,0.004197212,-8.9668894e-05,0.15,1.6764608e-07,1.676363e-07,2.2263398e-06,1310988,0.072819375,0.06564404,-0.082798414,0.4,0.009663026,0.009939567,0.00078124576,197388,-0.0019675135,-0.0022250463,0.00033251048,0.5,0.00090320566,0.00035908952,0.0011643745,1,0,1,0,1,0
1777318663351000,1777318663271000,1310988,-0.0002180739,0.004197349,-9.0211615e-05,0.15,1.6846226e-07,1.6845519e-07,2.2271163e-06,1310988,0.07373748,0.064667374,-0.0837665,0.4,0.009460605,0.00986989,0.00078124576,197388,-0.0020742053,-0.001919548,0.00034967394,0.5,0.00079780386,0.00035114796,0.0011449477,1,0,1,0,1,0
1777318663399000,1777318663319000,1310988,-0.00021807218,0.004197391,-9.040394e-05,0.15,1.6883949e-07,1.6883348e-07,2.2274762e-06,1310988,0.07350457,0.06456931,-0.08420863,0.4,0.009345825,0.009823479,0.00078124576,197388,-0.0007065927,-0.00163762,0.0009953233,0.5,0.00069555204,0.00034206666,0.0011252433,1,0,1,0,1,0
1777318663511000,1777318663431000,1310988,-0.00021795608,0.004197167,-9.100101e-05,0.15,1.6972376e-07,1.6971947e-07,2.2283316e-06,1310988,0.0723724,0.064457364,-0.08517679,0.4,0.009082352,0.00969365,0.00078124576,197388,-0.0007065927,-0.00163762,0.0009953233,0.5,0.00069555204,0.00034206666,0.0011252433,1,0,1,0,1,0
1777318663535000,1777318663455000,1310988,-0.00021795608,0.004197167,-9.100101e-05,0.15,1.6991575e-07,1.6991147e-07,2.2285235e-06,1310988,0.0723724,0.064457364,-0.08517679,0.4,0.009082349,0.009693651,0.00078124634,197388,0.00036744072,-0.0018744158,0.0005666589,0.5,0.00060336763,0.00033207776,0.0011061404,1,0,1,0,1,0
1777318663559000,1777318663479000,1310988,-0.00021790412,0.0041970336,-9.140872e-05,0.15,1.7010261e-07,1.7009903e-07,2.2287002e-06,1310988,0.070571765,0.0651092,-0.08556341,0.4,0.008940798,0.009610931,0.00078124576,197388,0.00036744072,-0.0018744158,0.0005666589,0.5,0.00060336763,0.00033207776,0.0011061404,1,0,1,0,1,0
1777318663615000,1777318663535000,1310988,-0.00021784788,0.004196863,-9.2024595e-05,0.15,1.7054577e-07,1.7054286e-07,2.229136e-06,1310988,0.06784718,0.066037245,-0.08595935,0.4,0.008790638,0.009511976,0.00078124576,197388,0.0006187215,-0.0019819988,0.00034700992,0.5,0.0005308232,0.00032295525,0.0010890124,1,0,1,0,1,0
1777318663663000,1777318663583000,1310988,-0.00021787528,0.0041966643,-9.278773e-05,0.15,1.7092518e-07,1.7092292e-07,2.2295108e-06,1310988,0.063987866,0.06767888,-0.08636108,0.4,0.008638519,0.009400597,0.00078124576,197388,0.0006187215,-0.0019819988,0.00034700992,0.5,0.0005308232,0.00032295525,0.0010890124,1,0,1,0,1,0
1777318663671000,1777318663591000,1310988,-0.00021787528,0.0041966643,-9.278773e-05,0.15,1.7098918e-07,1.7098692e-07,2.2295746e-06,1310988,0.063987866,0.06767888,-0.08636108,0.4,0.00863852,0.009400598,0.00078124634,197388,0.0012872919,-0.0024535076,-0.00026585063,0.5,0.00047332945,0.00031491835,0.0010741464,1,0,1,0,1,0
1777318663711000,1777318663631000,1310988,-0.00021801214,0.0041965325,-9.369129e-05,0.15,1.7130479e-07,1.7130317e-07,2.2298875e-06,1310988,0.058899693,0.0703964,-0.08668227,0.4,0.008485335,0.009276503,0.00078124576,197388,0.0012872919,-0.0024535076,-0.00026585063,0.5,0.00047332945,0.00031491835,0.0010741464,1,0,1,0,1,0
1777318663767000,1777318663687000,1310988,-0.00021821438,0.0041963654,-9.47202e-05,0.15,1.7174845e-07,1.7174754e-07,2.2303304e-06,1310988,0.053031016,0.073587865,-0.08698259,0.4,0.00832726,0.009134476,0.00078124576,197388,0.0015803173,-0.0025834846,-0.00040501275,0.5,0.00042719967,0.00030812426,0.0010618567,1,0,1,0,1,0
1777318663823000,1777318663743000,1310988,-0.00021852058,0.004196213,-9.582744e-05,0.15,1.7219207e-07,1.72192e-07,2.2307745e-06,1310988,0.046277825,0.077487625,-0.08730883,0.4,0.008165943,0.008975274,0.00078124576,197388,0.0018903428,-0.0029333907,-0.0009083475,0.5,0.00039004322,0.00030254657,0.0010521292,1,0,1,0,1,0
1777318663871000,1777318663791000,1310988,-0.00021888822,0.0041962345,-9.701894e-05,0.15,1.725717e-07,1.7257256e-07,2.2311535e-06,1310988,0.0391523,0.08271438,-0.08759503,0.4,0.008007263,0.00880606,0.00078124576,197388,0.0018903428,-0.0029333907,-0.0009083475,0.5,0.00039004322,0.00030254657,0.0010521292,1,0,1,0,1,0
1777318663919000,1777318663839000,1310988,-0.0002192963,0.004196372,-9.843877e-05,0.15,1.7295127e-07,1.729532e-07,2.2315307e-06,1310988,0.0315206,0.089526154,-0.087773375,0.4,0.007851339,0.0086280545,0.00078124576,197388,0.002023471,-0.002995766,-0.0009564351,0.5,0.00035970053,0.0002981349,0.001044662,1,0,1,0,1,0
1777318663975000,1777318663895000,1310988,-0.0002197796,0.00419664,-9.990332e-05,0.15,1.7339462e-07,1.733978e-07,2.2319666e-06,1310988,0.023665177,0.09697316,-0.08794968,0.4,0.0076940283,0.008437136,0.00078124576,197388,0.0017856801,-0.0028889272,-0.0012589038,0.5,0.00033482502,0.00029472806,0.0010386609,1,0,1,0,1,0
1777318664031000,1777318663951000,1310988,-0.0002203323,0.0041971016,-0.000101451886,0.15,1.7383773e-07,1.7384234e-07,2.2323943e-06,1310988,0.015744166,0.105239846,-0.08807951,0.4,0.0075359256,0.008235874,0.00078124576,197388,0.0017856801,-0.0028889272,-0.0012589038,0.5,0.00033482502,0.00029472806,0.0010386609,1,0,1,0,1,0
1777318664079000,1777318663999000,1310988,-0.0002209303,0.0041977484,-0.00010319651,0.15,1.7421671e-07,1.7422286e-07,2.2327488e-06,1310988,0.008110694,0.114348374,-0.08819392,0.4,0.0073812483,0.008032467,0.00078124576,197388,0.0017692071,-0.0029892852,-0.0014595015,0.5,0.00031465548,0.00029284455,0.0010327763,1,0,1,0,1,0
1777318664135000,1777318664055000,1310988,-0.00022149399,0.0041986443,-0.00010520325,0.15,1.7465939e-07,1.7466719e-07,2.2331503e-06,1310988,0.0005340011,0.1246354,-0.088263184,0.4,0.0072253365,0.007823068,0.00078124576,197388,0.0017692071,-0.0029892852,-0.0014595015,0.5,0.00031465548,0.00029284455,0.0010327763,1,0,1,0,1,0
1777318664183000,1777318664103000,1310988,-0.00022205379,0.0041997703,-0.000107659704,0.15,1.750379e-07,1.7504738e-07,2.2334702e-06,1310988,-0.0065807607,0.135987,-0.08829168,0.4,0.0070717586,0.0076151383,0.00078124576,197388,0.0019248936,-0.0030226845,-0.0013377417,0.5,0.0002975999,0.00029157448,0.0010254581,1,0,1,0,1,0
1777318664239000,1777318664159000,1310988,-0.00022255242,0.00420113,-0.00011049546,0.15,1.7548007e-07,1.7549128e-07,2.233825e-06,1310988,-0.013312855,0.14825462,-0.088265404,0.4,0.006915959,0.007405076,0.00078124576,197388,0.0019203204,-0.0028750838,-0.0012500555,0.5,0.00028295215,0.00029063146,0.0010154385,1,0,1,0,1,0
1777318664287000,1777318664207000,1310988,-0.00022301154,0.0042027836,-0.00011383959,0.15,1.7585808e-07,1.758709e-07,2.234086e-06,1310988,-0.019650403,0.16138718,-0.088208705,0.4,0.0067615444,0.007199176,0.00078124576,197388,0.0022550554,-0.002906644,-0.00090344436,0.5,0.0002702513,0.00028979126,0.0010013606,1,0,1,0,1,0
1777318664343000,1777318664263000,1310988,-0.0002233776,0.004204661,-0.00011773004,0.15,1.7629968e-07,1.7631397e-07,2.2343645e-06,1310988,-0.02541789,0.17513356,-0.088123076,0.4,0.006604152,0.006993703,0.00078124576,197388,0.0022550554,-0.002906644,-0.00090344436,0.5,0.0002702513,0.00028979126,0.0010013606,1,0,1,0,1,0
1777318664391000,1777318664311000,1310988,-0.00022374776,0.004206731,-0.000121679754,0.15,1.7667709e-07,1.7669261e-07,2.234538e-06,1310988,-0.030772395,0.18859692,-0.08806996,0.4,0.0064479513,0.006794318,0.00078124576,197388,0.001963793,-0.0028588297,-0.0008875858,0.5,0.00025927162,0.00028892866,0.0009853995,1,0,1,0,1,0
1777318664439000,1777318664359000,1310988,-0.00022415988,0.0042089294,-0.00012541114,0.15,1.7705428e-07,1.7707072e-07,2.2346665e-06,1310988,-0.035760228,0.20130302,-0.08798915,0.4,0.00629306,0.0066011543,0.00078124576,197388,0.0022043325,-0.0028337454,-0.000512057,0.5,0.00024991916,0.00028799224,0.00096861547,1,0,1,0,1,0
1777318664487000,1777318664407000,1310988,-0.00022415988,0.0042089294,-0.00012541114,0.15,1.7743828e-07,1.7745471e-07,2.2350505e-06,1310988,-0.035760228,0.20130302,-0.08798915,0.4,0.0062930635,0.006601158,0.00078124925,197388,0.0028456277,-0.0026977179,0.0006351382,0.5,0.0002419186,0.0002870069,0.0009522807,1,0,1,0,1,0
1777318664495000,1777318664415000,1310988,-0.0002245979,0.0042112395,-0.00012836164,0.15,1.7749501e-07,1.7751196e-07,2.2347995e-06,1310988,-0.040856805,0.21316873,-0.0879685,0.4,0.006136723,0.0064108125,0.00078124576,197388,0.0028456277,-0.0026977179,0.0006351382,0.5,0.0002419186,0.0002870069,0.0009522807,1,0,1,0,1,0
1777318664543000,1777318664463000,1310988,-0.00022511874,0.0042134305,-0.00013029332,0.15,1.7787147e-07,1.7788851e-07,2.2348252e-06,1310988,-0.045628164,0.22316875,-0.087952405,0.4,0.005983397,0.006227846,0.00078124576,197388,0.0028456277,-0.0026977179,0.0006351382,0.5,0.0002419186,0.0002870069,0.0009522807,1,0,1,0,1,0
1777318664599000,1777318664519000,1310988,-0.00022565163,0.004215712,-0.00013152754,0.15,1.7831138e-07,1.7832802e-07,2.2348568e-06,1310988,-0.050362542,0.23231298,-0.08795245,0.4,0.0058306553,0.006049058,0.00078124576,197388,0.003045964,-0.0026388622,0.0009712126,0.5,0.00023502021,0.00028598367,0.0009366647,1,0,1,0,1,0
1777318664647000,1777318664567000,1310988,-0.0002262654,0.0042179488,-0.0001318035,0.15,1.7868703e-07,1.7870269e-07,2.2347856e-06,1310988,-0.054942895,0.24004856,-0.088000335,0.4,0.0056824265,0.005878378,0.00078124576,197388,0.0030682476,-0.0024939738,0.0009177602,0.5,0.00022899294,0.00028492726,0.0009215876,1,0,1,0,1,0
1777318664703000,1777318664623000,1310988,-0.00022688511,0.004220264,-0.00013143568,0.15,1.7912612e-07,1.7914005e-07,2.2347242e-06,1310988,-0.059589498,0.24728182,-0.08808863,0.4,0.0055364766,0.00571289,0.00078124576,197388,0.0031681792,-0.002485658,0.0011884908,0.5,0.00022368123,0.0002838363,0.00090691715,1,0,1,0,1,0
1777318664759000,1777318664679000,1310988,-0.00022760362,0.004222602,-0.00012998437,0.15,1.7956468e-07,1.79576e-07,2.2346157e-06,1310988,-0.06430139,0.25351351,-0.08814301,0.4,0.0053939926,0.00555336,0.00078124576,197388,0.0033761968,-0.002558459,0.0015417994,0.5,0.00021892993,0.00028274095,0.000892783,1,0,1,0,1,0
1777318664807000,1777318664727000,1310988,-0.00022832485,0.004224805,-0.00012799063,0.15,1.7993901e-07,1.7994694e-07,2.2344198e-06,1310988,-0.06863339,0.2586194,-0.08820094,0.4,0.005258153,0.005402776,0.00078124576,197388,0.0033761968,-0.002558459,0.0015417994,0.5,0.00021892993,0.00028274095,0.000892783,1,0,1,0,1,0
1777318664863000,1777318664783000,1310988,-0.00022906272,0.004227081,-0.00012513185,0.15,1.8037682e-07,1.8038027e-07,2.2342495e-06,1310988,-0.07303077,0.26313564,-0.088298865,0.4,0.0051269196,0.005258572,0.00078124576,197388,0.0033761968,-0.002558459,0.0015417994,0.5,0.00021892993,0.00028274095,0.000892783,1,0,1,0,1,0
