timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
1777225944977000,1777225944825000,0.012385567,0.005798826,0.011289108,0.012223701,0.012385665,0.012544538,0.0134472465,0.00052004866,0.0005204007,0.0005204547,0.00052051246,0.0005208552,0.001295561,0.0012950357,0.0012949482,0.0012948606,0.0012943558,6.15408e-06,0.0031989138,0.99413955,0.0026519713,3.297574e-06,1
1777225944985000,1777225944833000,0.012385567,0.005798826,0.011257235,0.012191828,0.012353793,0.012512665,0.013415374,0.00052004866,0.0005204007,0.0005204547,0.00052051246,0.0005208552,0.001295561,0.0012950357,0.0012949482,0.0012948606,0.0012943558,6.15408e-06,0.0031989138,0.99413955,0.0026519713,3.297574e-06,1
1777225944993000,1777225944841000,0.012385567,0.005798826,0.011228715,0.012163308,0.012325272,0.012484142,0.013386849,0.00052004866,0.0005204007,0.0005204547,0.00052051246,0.0005208552,0.001295561,0.0012950357,0.0012949482,0.0012948606,0.0012943558,6.15408e-06,0.0031989138,0.99413955,0.0026519713,3.297574e-06,1
1777225945001000,1777225944849000,0.012385567,0.005798826,0.01127352,0.012208114,0.012370077,0.0125289485,0.01343166,0.00052004866,0.0005204007,0.0005204547,0.00052051246,0.0005208552,0.001295561,0.0012950357,0.0012949482,0.0012948606,0.0012943558,6.15408e-06,0.0031989138,0.99413955,0.0026519713,3.297574e-06,1
1777225945009000,1777225944857000,0.012385567,0.005798826,0.011307613,0.012242208,0.012404173,0.012563041,0.013465754,0.00052004866,0.0005204007,0.0005204547,0.00052051246,0.0005208552,0.001295561,0.0012950357,0.0012949482,0.0012948606,0.0012943558,6.15408e-06,0.0031989138,0.99413955,0.0026519713,3.297574e-06,1
1777225945017000,1777225944865000,0.012385567,0.005798826,0.011341786,0.012276381,0.012438342,0.012597215,0.013499924,0.00052004866,0.0005204007,0.0005204547,0.00052051246,0.0005208552,0.001295561,0.0012950357,0.0012949482,0.0012948606,0.0012943558,6.15408e-06,0.0031989138,0.99413955,0.0026519713,3.297574e-06,1
1777225945025000,1777225944873000,0.012385567,0.005798826,0.011368585,0.012303176,0.012465142,0.012624011,0.013526722,0.00052004866,0.0005204007,0.0005204547,0.00052051246,0.0005208552,0.001295561,0.0012950357,0.0012949482,0.0012948606,0.0012943558,6.15408e-06,0.0031989138,0.99413955,0.0026519713,3.297574e-06,1
1777225945033000,1777225944881000,0.01245676,0.005803299,0.011360302,0.012294897,0.012456859,0.012615732,0.013518444,0.0020501353,0.002050614,0.0020506922,0.0020507742,0.002051236,0.00056039356,0.00056166016,0.0005618837,0.0005621016,0.00056332536,6.1540823e-06,0.0031989142,0.9941397,0.0026519715,3.297574e-06,1
1777225945041000,1777225944889000,0.01245676,0.005803299,0.01138353,0.012318121,0.012480085,0.012638957,0.013541666,0.0020501353,0.002050614,0.0020506922,0.0020507742,0.002051236,0.00056039356,0.00056166016,0.0005618837,0.0005621016,0.00056332536,6.1540823e-06,0.0031989142,0.9941397,0.0026519715,3.297574e-06,1
1777225945049000,1777225944897000,0.01245676,0.005803299,0.011413568,0.012348162,0.0125101255,0.012668996,0.0135717075,0.0020501353,0.002050614,0.0020506922,0.0020507742,0.002051236,0.00056039356,0.00056166016,0.0005618837,0.0005621016,0.00056332536,6.1540823e-06,0.0031989142,0.9941397,0.0026519715,3.297574e-06,1
1777225945057000,1777225944905000,0.01245676,0.005803299,0.011427802,0.012362397,0.012524361,0.01268323,0.013585941,0.0020501353,0.002050614,0.0020506922,0.0020507742,0.002051236,0.00056039356,0.00056166016,0.0005618837,0.0005621016,0.00056332536,6.1540823e-06,0.0031989142,0.9941397,0.0026519715,3.297574e-06,1
1777225945065000,1777225944913000,0.01245676,0.005803299,0.011426011,0.01236061,0.01252257,0.012681443,0.01358415,0.0020501353,0.002050614,0.0020506922,0.0020507742,0.002051236,0.00056039356,0.00056166016,0.0005618837,0.0005621016,0.00056332536,6.1540823e-06,0.0031989142,0.9941397,0.0026519715,3.297574e-06,1
1777225945073000,1777225944921000,0.01245676,0.005803299,0.011410346,0.012344942,0.012506905,0.012665775,0.013568486,0.0020501353,0.002050614,0.0020506922,0.0020507742,0.002051236,0.00056039356,0.00056166016,0.0005618837,0.0005621016,0.00056332536,6.1540823e-06,0.0031989142,0.9941397,0.0026519715,3.297574e-06,1
1777225945081000,1777225944929000,0.012460557,0.005807128,0.011364097,0.012298693,0.0124606555,0.012619527,0.013522238,0.0023896974,0.002389837,0.0023898594,0.0023898836,0.0023900177,0.00052732974,0.0005291533,0.00052947365,0.0005297847,0.0005315468,6.1540827e-06,0.003198914,0.9941396,0.0026519713,3.2975734e-06,1
1777225945089000,1777225944937000,0.012460557,0.005807128,0.0113111455,0.012245744,0.012407707,0.012566578,0.013469284,0.0023896974,0.002389837,0.0023898594,0.0023898836,0.0023900177,0.00052732974,0.0005291533,0.00052947365,0.0005297847,0.0005315468,6.1540827e-06,0.003198914,0.9941396,0.0026519713,3.2975734e-06,1
1777225945097000,1777225944945000,0.012460557,0.005807128,0.011343337,0.012277931,0.0124398945,0.012598764,0.013501476,0.0023896974,0.002389837,0.0023898594,0.0023898836,0.0023900177,0.00052732974,0.0005291533,0.00052947365,0.0005297847,0.0005315468,6.1540827e-06,0.003198914,0.9941396,0.0026519713,3.2975734e-06,1
1777225945105000,1777225944953000,0.012460557,0.005807128,0.011352047,0.012286645,0.012448609,0.01260748,0.013510186,0.0023896974,0.002389837,0.0023898594,0.0023898836,0.0023900177,0.00052732974,0.0005291533,0.00052947365,0.0005297847,0.0005315468,6.1540827e-06,0.003198914,0.9941396,0.0026519713,3.2975734e-06,1
1777225945113000,1777225944961000,0.012460557,0.005807128,0.011409868,0.012344465,0.012506425,0.012665299,0.013568006,0.0023896974,0.002389837,0.0023898594,0.0023898836,0.0023900177,0.00052732974,0.0005291533,0.00052947365,0.0005297847,0.0005315468,6.1540827e-06,0.003198914,0.9941396,0.0026519713,3.2975734e-06,1
1777225945121000,1777225944969000,0.012460557,0.005807128,0.011433423,0.012368018,0.012529982,0.012688856,0.013591562,0.0023896974,0.002389837,0.0023898594,0.0023898836,0.0023900177,0.00052732974,0.0005291533,0.00052947365,0.0005297847,0.0005315468,6.1540827e-06,0.003198914,0.9941396,0.0026519713,3.2975734e-06,1
1777225945129000,1777225944977000,0.012460557,0.005807128,0.01146141,0.012396005,0.012557969,0.012716839,0.01361955,0.0023896974,0.002389837,0.0023898594,0.0023898836,0.0023900177,0.00052732974,0.0005291533,0.00052947365,0.0005297847,0.0005315468,6.1540827e-06,0.003198914,0.9941396,0.0026519713,3.2975734e-06,1
1777225945137000,1777225944985000,0.012489543,0.005811595,0.011393085,0.012327679,0.012489643,0.012648514,0.013551224,0.0023363605,0.002335744,0.0023356397,0.0023355298,0.0023349337,0.0010936055,0.001095524,0.0010958612,0.0010961909,0.0010980442,6.1540836e-06,0.0031989145,0.99413973,0.0026519715,3.2975736e-06,1
1777225945145000,1777225944993000,0.012489543,0.005811595,0.011359125,0.012293722,0.012455685,0.012614556,0.013517265,0.0023363605,0.002335744,0.0023356397,0.0023355298,0.0023349337,0.0010936055,0.001095524,0.0010958612,0.0010961909,0.0010980442,6.1540836e-06,0.0031989145,0.99413973,0.0026519715,3.2975736e-06,1
1777225945153000,1777225945001000,0.012489543,0.005811595,0.011396677,0.012331273,0.012493232,0.0126521075,0.013554818,0.0023363605,0.002335744,0.0023356397,0.0023355298,0.0023349337,0.0010936055,0.001095524,0.0010958612,0.0010961909,0.0010980442,6.1540836e-06,0.0031989145,0.99413973,0.0026519715,3.2975736e-06,1
1777225945161000,1777225945009000,0.012489543,0.005811595,0.011423346,0.012357938,0.012519902,0.012678775,0.013581485,0.0023363605,0.002335744,0.0023356397,0.0023355298,0.0023349337,0.0010936055,0.001095524,0.0010958612,0.0010961909,0.0010980442,6.1540836e-06,0.0031989145,0.99413973,0.0026519715,3.2975736e-06,1
1777225945169000,1777225945017000,0.012489543,0.005811595,0.0114673525,0.012401948,0.012563908,0.012722781,0.013625492,0.0023363605,0.002335744,0.0023356397,0.0023355298,0.0023349337,0.0010936055,0.001095524,0.0010958612,0.0010961909,0.0010980442,6.1540836e-06,0.0031989145,0.99413973,0.0026519715,3.2975736e-06,1
1777225945177000,1777225945025000,0.012489543,0.005811595,0.011528139,0.012462735,0.0126247,0.012783569,0.013686279,0.0023363605,0.002335744,0.0023356397,0.0023355298,0.0023349337,0.0010936055,0.001095524,0.0010958612,0.0010961909,0.0010980442,6.1540836e-06,0.0031989145,0.99413973,0.0026519715,3.2975736e-06,1
1777225945185000,1777225945033000,0.012679033,0.0058154254,0.011582577,0.012517173,0.012679133,0.012838008,0.013740714,0.0018062685,0.0018057898,0.0018057078,0.0018056221,0.0018051639,0.00078438036,0.0007859003,0.00078616664,0.0007864293,0.0007878989,6.154083e-06,0.003198914,0.9941397,0.0026519713,3.2975734e-06,1
1777225945193000,1777225945041000,0.012679033,0.0058154254,0.011570049,0.012504643,0.012666606,0.012825477,0.013728186,0.0018062685,0.0018057898,0.0018057078,0.0018056221,0.0018051639,0.00078438036,0.0007859003,0.00078616664,0.0007864293,0.0007878989,6.154083e-06,0.003198914,0.9941397,0.0026519713,3.2975734e-06,1
1777225945201000,1777225945049000,0.012679033,0.0058154254,0.011538429,0.012473023,0.012634987,0.012793858,0.013696566,0.0018062685,0.0018057898,0.0018057078,0.0018056221,0.0018051639,0.00078438036,0.0007859003,0.00078616664,0.0007864293,0.0007878989,6.154083e-06,0.003198914,0.9941397,0.0026519713,3.2975734e-06,1
1777225945209000,1777225945057000,0.012679033,0.0058154254,0.01157724,0.012511835,0.012673798,0.01283267,0.013735375,0.0018062685,0.0018057898,0.0018057078,0.0018056221,0.0018051639,0.00078438036,0.0007859003,0.00078616664,0.0007864293,0.0007878989,6.154083e-06,0.003198914,0.9941397,0.0026519713,3.2975734e-06,1
1777225945217000,1777225945065000,0.012679033,0.0058154254,0.0115797175,0.012514313,0.012676276,0.012835147,0.013737855,0.0018062685,0.0018057898,0.0018057078,0.0018056221,0.0018051639,0.00078438036,0.0007859003,0.00078616664,0.0007864293,0.0007878989,6.154083e-06,0.003198914,0.9941397,0.0026519713,3.2975734e-06,1
1777225945225000,1777225945073000,0.012679033,0.0058154254,0.011516094,0.01245069,0.012612656,0.012771526,0.013674232,0.0018062685,0.0018057898,0.0018057078,0.0018056221,0.0018051639,0.00078438036,0.0007859003,0.00078616664,0.0007864293,0.0007878989,6.154083e-06,0.003198914,0.9941397,0.0026519713,3.2975734e-06,1
1777225945233000,1777225945081000,0.012679033,0.0058154254,0.01153001,0.012464605,0.012626569,0.01278544,0.013688149,0.0018062685,0.0018057898,0.0018057078,0.0018056221,0.0018051639,0.00078438036,0.0007859003,0.00078616664,0.0007864293,0.0007878989,6.154083e-06,0.003198914,0.9941397,0.0026519713,3.2975734e-06,1
1777225945241000,1777225945089000,0.01264452,0.005819895,0.011548062,0.012482657,0.012644621,0.012803491,0.013706198,0.0019794237,0.0019789562,0.0019788742,0.001978794,0.0019783415,0.000673702,0.0006754454,0.00067574903,0.00067604706,0.0006777309,6.154083e-06,0.003198914,0.9941397,0.0026519713,3.2975736e-06,1
1777225945249000,1777225945097000,0.01264452,0.005819895,0.011577757,0.012512353,0.012674314,0.012833188,0.013735893,0.0019794237,0.0019789562,0.0019788742,0.001978794,0.0019783415,0.000673702,0.0006754454,0.00067574903,0.00067604706,0.0006777309,6.154083e-06,0.003198914,0.9941397,0.0026519713,3.2975736e-06,1
1777225945257000,1777225945105000,0.01264452,0.005819895,0.011563093,0.01249769,0.012659653,0.012818524,0.013721233,0.0019794237,0.0019789562,0.0019788742,0.001978794,0.0019783415,0.000673702,0.0006754454,0.00067574903,0.00067604706,0.0006777309,6.154083e-06,0.003198914,0.9941397,0.0026519713,3.2975736e-06,1
1777225945265000,1777225945113000,0.01264452,0.005819895,0.011512431,0.012447029,0.012608989,0.012767863,0.013670569,0.0019794237,0.0019789562,0.0019788742,0.001978794,0.0019783415,0.000673702,0.0006754454,0.00067574903,0.00067604706,0.0006777309,6.154083e-06,0.003198914,0.9941397,0.0026519713,3.2975736e-06,1
1777225945273000,1777225945121000,0.01264452,0.005819895,0.011435871,0.012370465,0.01253243,0.0126913,0.013594009,0.0019794237,0.0019789562,0.0019788742,0.001978794,0.0019783415,0.000673702,0.0006754454,0.00067574903,0.00067604706,0.0006777309,6.154083e-06,0.003198914,0.9941397,0.0026519713,3.2975736e-06,1
1777225945281000,1777225945129000,0.01264452,0.005819895,0.011448913,0.012383506,0.012545468,0.012704344,0.013607048,0.0019794237,0.0019789562,0.0019788742,0.001978794,0.0019783415,0.000673702,0.0006754454,0.00067574903,0.00067604706,0.0006777309,6.154083e-06,0.003198914,0.9941397,0.0026519713,3.2975736e-06,1
1777225945289000,1777225945137000,0.012491069,0.005823717,0.01139461,0.01232921,0.012491168,0.012650043,0.0135527495,0.002564812,0.0025648586,0.0025648642,0.0025648717,0.0025649182,5.882792e-05,6.115809e-05,6.156415e-05,6.196275e-05,6.421283e-05,6.1540836e-06,0.0031989142,0.9941397,0.0026519713,3.2975738e-06,1
1777225945297000,1777225945145000,0.012491069,0.005823717,0.011337189,0.012271787,0.012433751,0.012592621,0.013495331,0.002564812,0.0025648586,0.0025648642,0.0025648717,0.0025649182,5.882792e-05,6.115809e-05,6.156415e-05,6.196275e-05,6.421283e-05,6.1540836e-06,0.0031989142,0.9941397,0.0026519713,3.2975738e-06,1
1777225945305000,1777225945153000,0.012491069,0.005823717,0.011308785,0.012243381,0.012405346,0.012564217,0.013466924,0.002564812,0.0025648586,0.0025648642,0.0025648717,0.0025649182,5.882792e-05,6.115809e-05,6.156415e-05,6.196275e-05,6.421283e-05,6.1540836e-06,0.0031989142,0.9941397,0.0026519713,3.2975738e-06,1
1777225945313000,1777225945161000,0.012491069,0.005823717,0.01133892,0.0122735165,0.012435481,0.012594352,0.013497063,0.002564812,0.0025648586,0.0025648642,0.0025648717,0.0025649182,5.882792e-05,6.115809e-05,6.156415e-05,6.196275e-05,6.421283e-05,6.1540836e-06,0.0031989142,0.9941397,0.0026519713,3.2975738e-06,1
1777225945321000,1777225945169000,0.012491069,0.005823717,0.0113733085,0.012307907,0.012469871,0.012628739,0.01353145,0.002564812,0.0025648586,0.0025648642,0.0025648717,0.0025649182,5.882792e-05,6.115809e-05,6.156415e-05,6.196275e-05,6.421283e-05,6.1540836e-06,0.0031989142,0.9941397,0.0026519713,3.2975738e-06,1
1777225945329000,1777225945177000,0.012491069,0.005823717,0.011415491,0.012350086,0.012512051,0.012670923,0.013573631,0.002564812,0.0025648586,0.0025648642,0.0025648717,0.0025649182,5.882792e-05,6.115809e-05,6.156415e-05,6.196275e-05,6.421283e-05,6.1540836e-06,0.0031989142,0.9941397,0.0026519713,3.2975738e-06,1
1777225945337000,1777225945185000,0.012491069,0.005823717,0.011541458,0.012476054,0.0126380185,0.012796889,0.013699597,0.002564812,0.0025648586,0.0025648642,0.0025648717,0.0025649182,5.882792e-05,6.115809e-05,6.156415e-05,6.196275e-05,6.421283e-05,6.1540836e-06,0.0031989142,0.9941397,0.0026519713,3.2975738e-06,1
1777225945345000,1777225945193000,0.012654849,0.0058281766,0.011558387,0.012492984,0.012654949,0.01281382,0.013716527,0.0026573632,0.0026567169,0.0026566032,0.0026564933,0.0026558693,0.00075797364,0.0007604137,0.000760844,0.00076125376,0.00076361187,6.154084e-06,0.0031989142,0.9941397,0.0026519713,3.2975738e-06,1
1777225945353000,1777225945201000,0.012654849,0.0058281766,0.011598052,0.012532648,0.01269461,0.012853483,0.0137561895,0.0026573632,0.0026567169,0.0026566032,0.0026564933,0.0026558693,0.00075797364,0.0007604137,0.000760844,0.00076125376,0.00076361187,6.154084e-06,0.0031989142,0.9941397,0.0026519713,3.2975738e-06,1
1777225945361000,1777225945209000,0.012654849,0.0058281766,0.011576059,0.012510655,0.012672621,0.012831488,0.013734199,0.0026573632,0.0026567169,0.0026566032,0.0026564933,0.0026558693,0.00075797364,0.0007604137,0.000760844,0.00076125376,0.00076361187,6.154084e-06,0.0031989142,0.9941397,0.0026519713,3.2975738e-06,1
1777225945369000,1777225945217000,0.012654849,0.0058281766,0.0114976205,0.012432218,0.012594181,0.012753054,0.01365576,0.0026573632,0.0026567169,0.0026566032,0.0026564933,0.0026558693,0.00075797364,0.0007604137,0.000760844,0.00076125376,0.00076361187,6.154084e-06,0.0031989142,0.9941397,0.0026519713,3.2975738e-06,1
1777225945377000,1777225945225000,0.012654849,0.0058281766,0.011473179,0.012407774,0.012569739,0.01272861,0.013631317,0.0026573632,0.0026567169,0.0026566032,0.0026564933,0.0026558693,0.00075797364,0.0007604137,0.000760844,0.00076125376,0.00076361187,6.154084e-06,0.0031989142,0.9941397,0.0026519713,3.2975738e-06,1
1777225945385000,1777225945233000,0.012654849,0.0058281766,0.011449902,0.012384502,0.012546463,0.0127053335,0.013608042,0.0026573632,0.0026567169,0.0026566032,0.0026564933,0.0026558693,0.00075797364,0.0007604137,0.000760844,0.00076125376,0.00076361187,6.154084e-06,0.0031989142,0.9941397,0.0026519713,3.2975738e-06,1
1777225945393000,1777225945241000,0.012534669,0.0058319685,0.011438203,0.012372803,0.012534767,0.012693635,0.013596342,0.003714852,0.0037130695,0.0037127603,0.0037124585,0.0037107393,0.0019433424,0.001946792,0.001947388,0.0019479692,0.0019512977,6.1540836e-06,0.003198914,0.99413955,0.002651971,3.2975736e-06,1
1777225945401000,1777225945249000,0.012534669,0.0058319685,0.011509461,0.012444059,0.012606025,0.012764893,0.0136676,0.003714852,0.0037130695,0.0037127603,0.0037124585,0.0037107393,0.0019433424,0.001946792,0.001947388,0.0019479692,0.0019512977,6.1540836e-06,0.003198914,0.99413955,0.002651971,3.2975736e-06,1
1777225945409000,1777225945257000,0.012534669,0.0058319685,0.011529739,0.012464338,0.012626302,0.012785174,0.013687883,0.003714852,0.0037130695,0.0037127603,0.0037124585,0.0037107393,0.0019433424,0.001946792,0.001947388,0.0019479692,0.0019512977,6.1540836e-06,0.003198914,0.99413955,0.002651971,3.2975736e-06,1
1777225945417000,1777225945265000,0.012534669,0.0058319685,0.0114809405,0.0124155395,0.012577505,0.012736372,0.013639081,0.003714852,0.0037130695,0.0037127603,0.0037124585,0.0037107393,0.0019433424,0.001946792,0.001947388,0.0019479692,0.0019512977,6.1540836e-06,0.003198914,0.99413955,0.002651971,3.2975736e-06,1
1777225945425000,1777225945273000,0.012534669,0.0058319685,0.0114725595,0.012407155,0.01256912,0.012727992,0.0136307,0.003714852,0.0037130695,0.0037127603,0.0037124585,0.0037107393,0.0019433424,0.001946792,0.001947388,0.0019479692,0.0019512977,6.1540836e-06,0.003198914,0.99413955,0.002651971,3.2975736e-06,1
1777225945433000,1777225945281000,0.012534669,0.0058319685,0.011459228,0.012393826,0.012555787,0.012714658,0.013617367,0.003714852,0.0037130695,0.0037127603,0.0037124585,0.0037107393,0.0019433424,0.001946792,0.001947388,0.0019479692,0.0019512977,6.1540836e-06,0.003198914,0.99413955,0.002651971,3.2975736e-06,1
1777225945441000,1777225945289000,0.012534669,0.0058319685,0.011500041,0.01243464,0.012596604,0.012755471,0.013658181,0.003714852,0.0037130695,0.0037127603,0.0037124585,0.0037107393,0.0019433424,0.001946792,0.001947388,0.0019479692,0.0019512977,6.1540836e-06,0.003198914,0.99413955,0.002651971,3.2975736e-06,1
1777225945449000,1777225945297000,0.012605137,0.0058363625,0.011508678,0.012443276,0.012605238,0.012764109,0.013666818,0.004578159,0.004574986,0.0045744358,0.0045738956,0.0045708315,0.0034157187,0.003419986,0.0034207199,0.0034214407,0.0034255516,6.1540845e-06,0.0031989142,0.9941397,0.0026519713,3.2975738e-06,1
1777225945457000,1777225945305000,0.012605137,0.0058363625,0.01152243,0.012457029,0.012618993,0.012777861,0.013680571,0.004578159,0.004574986,0.0045744358,0.0045738956,0.0045708315,0.0034157187,0.003419986,0.0034207199,0.0034214407,0.0034255516,6.1540845e-06,0.0031989142,0.9941397,0.0026519713,3.2975738e-06,1
1777225945465000,1777225945313000,0.012605137,0.0058363625,0.011590279,0.012524873,0.012686838,0.012845708,0.0137484195,0.004578159,0.004574986,0.0045744358,0.0045738956,0.0045708315,0.0034157187,0.003419986,0.0034207199,0.0034214407,0.0034255516,6.1540845e-06,0.0031989142,0.9941397,0.0026519713,3.2975738e-06,1
1777225945473000,1777225945321000,0.012605137,0.0058363625,0.01166152,0.012596118,0.012758084,0.012916954,0.01381966,0.004578159,0.004574986,0.0045744358,0.0045738956,0.0045708315,0.0034157187,0.003419986,0.0034207199,0.0034214407,0.0034255516,6.1540845e-06,0.0031989142,0.9941397,0.0026519713,3.2975738e-06,1
1777225945481000,1777225945329000,0.012605137,0.0058363625,0.011701004,0.012635604,0.012797564,0.012956436,0.013859145,0.004578159,0.004574986,0.0045744358,0.0045738956,0.0045708315,0.0034157187,0.003419986,0.0034207199,0.0034214407,0.0034255516,6.1540845e-06,0.0031989142,0.9941397,0.0026519713,3.2975738e-06,1
1777225945489000,1777225945337000,0.012605137,0.0058363625,0.0116423145,0.012576916,0.012738877,0.012897747,0.013800458,0.004578159,0.004574986,0.0045744358,0.0045738956,0.0045708315,0.0034157187,0.003419986,0.0034207199,0.0034214407,0.0034255516,6.1540845e-06,0.0031989142,0.9941397,0.0026519713,3.2975738e-06,1
1777225945497000,1777225945345000,0.012713314,0.0058401087,0.011616854,0.012551451,0.012713416,0.012872286,0.013774994,0.004360646,0.004356995,0.004356362,0.004355738,0.004352212,0.0039196312,0.0039236993,0.0039244015,0.003925089,0.003929008,6.154084e-06,0.0031989142,0.9941397,0.0026519713,3.2975736e-06,1
1777225945505000,1777225945353000,0.012713314,0.0058401087,0.011636247,0.012570845,0.0127328085,0.012891679,0.0137943905,0.004360646,0.004356995,0.004356362,0.004355738,0.004352212,0.0039196312,0.0039236993,0.0039244015,0.003925089,0.003929008,6.154084e-06,0.0031989142,0.9941397,0.0026519713,3.2975736e-06,1
1777225945513000,1777225945361000,0.012713314,0.0058401087,0.011636459,0.012571059,0.01273302,0.012891891,0.013794602,0.004360646,0.004356995,0.004356362,0.004355738,0.004352212,0.0039196312,0.0039236993,0.0039244015,0.003925089,0.003929008,6.154084e-06,0.0031989142,0.9941397,0.0026519713,3.2975736e-06,1
1777225945521000,1777225945369000,0.012713314,0.0058401087,0.011664612,0.012599208,0.012761172,0.0129200425,0.013822754,0.004360646,0.004356995,0.004356362,0.004355738,0.004352212,0.0039196312,0.0039236993,0.0039244015,0.003925089,0.003929008,6.154084e-06,0.0031989142,0.9941397,0.0026519713,3.2975736e-06,1
1777225945529000,1777225945377000,0.012713314,0.0058401087,0.011644671,0.012579268,0.012741231,0.012900101,0.0138028115,0.004360646,0.004356995,0.004356362,0.004355738,0.004352212,0.0039196312,0.0039236993,0.0039244015,0.003925089,0.003929008,6.154084e-06,0.0031989142,0.9941397,0.0026519713,3.2975736e-06,1
1777225945537000,1777225945385000,0.012713314,0.0058401087,0.01168826,0.012622859,0.012784821,0.012943691,0.013846405,0.004360646,0.004356995,0.004356362,0.004355738,0.004352212,0.0039196312,0.0039236993,0.0039244015,0.003925089,0.003929008,6.154084e-06,0.0031989142,0.9941397,0.0026519713,3.2975736e-06,1
1777225945545000,1777225945393000,0.012713314,0.0058401087,0.011761819,0.012696415,0.012858379,0.013017249,0.013919961,0.004360646,0.004356995,0.004356362,0.004355738,0.004352212,0.0039196312,0.0039236993,0.0039244015,0.003925089,0.003929008,6.154084e-06,0.0031989142,0.9941397,0.0026519713,3.2975736e-06,1
1777225945553000,1777225945401000,0.012845427,0.0058445004,0.011748967,0.012683562,0.012845527,0.013004397,0.013907107,0.0034604669,0.003456207,0.0034554712,0.003454743,0.0034506246,0.004564668,0.004567899,0.0045684567,0.0045690015,0.0045721093,6.154084e-06,0.0031989142,0.9941397,0.0026519713,3.2975736e-06,1
1777225945561000,1777225945409000,0.012845427,0.0058445004,0.011752343,0.012686939,0.012848903,0.013007773,0.0139104845,0.0034604669,0.003456207,0.0034554712,0.003454743,0.0034506246,0.004564668,0.004567899,0.0045684567,0.0045690015,0.0045721093,6.154084e-06,0.0031989142,0.9941397,0.0026519713,3.2975736e-06,1
1777225945569000,1777225945417000,0.012845427,0.0058445004,0.011710913,0.012645511,0.012807473,0.012966342,0.0138690565,0.0034604669,0.003456207,0.0034554712,0.003454743,0.0034506246,0.004564668,0.004567899,0.0045684567,0.0045690015,0.0045721093,6.154084e-06,0.0031989142,0.9941397,0.0026519713,3.2975736e-06,1
1777225945577000,1777225945425000,0.012845427,0.0058445004,0.011588451,0.01252305,0.012685011,0.012843882,0.013746595,0.0034604669,0.003456207,0.0034554712,0.003454743,0.0034506246,0.004564668,0.004567899,0.0045684567,0.0045690015,0.0045721093,6.154084e-06,0.0031989142,0.9941397,0.0026519713,3.2975736e-06,1
1777225945585000,1777225945433000,0.012845427,0.0058445004,0.011499398,0.012433994,0.012595956,0.012754826,0.013657539,0.0034604669,0.003456207,0.0034554712,0.003454743,0.0034506246,0.004564668,0.004567899,0.0045684567,0.0045690015,0.0045721093,6.154084e-06,0.0031989142,0.9941397,0.0026519713,3.2975736e-06,1
1777225945593000,1777225945441000,0.012845427,0.0058445004,0.011427153,0.012361746,0.01252371,0.012682582,0.013585295,0.0034604669,0.003456207,0.0034554712,0.003454743,0.0034506246,0.004564668,0.004567899,0.0045684567,0.0045690015,0.0045721093,6.154084e-06,0.0031989142,0.9941397,0.0026519713,3.2975736e-06,1
1777225945601000,1777225945449000,0.012515231,0.0058482834,0.011418775,0.012353371,0.012515332,0.012674202,0.013576915,0.0023899842,0.002386406,0.0023857858,0.0023851767,0.002381716,0.0038322713,0.0038344972,0.0038348883,0.0038352609,0.0038374085,6.1540836e-06,0.003198914,0.99413955,0.0026519708,3.2975734e-06,1
1777225945609000,1777225945457000,0.012515231,0.0058482834,0.01136549,0.012300086,0.012462051,0.01262092,0.013523634,0.0023899842,0.002386406,0.0023857858,0.0023851767,0.002381716,0.0038322713,0.0038344972,0.0038348883,0.0038352609,0.0038374085,6.1540836e-06,0.003198914,0.99413955,0.0026519708,3.2975734e-06,1
1777225945617000,1777225945465000,0.012515231,0.0058482834,0.011302629,0.012237224,0.0123991845,0.01255806,0.013460768,0.0023899842,0.002386406,0.0023857858,0.0023851767,0.002381716,0.0038322713,0.0038344972,0.0038348883,0.0038352609,0.0038374085,6.1540836e-06,0.003198914,0.99413955,0.0026519708,3.2975734e-06,1
1777225945625000,1777225945473000,0.012515231,0.0058482834,0.01125351,0.012188103,0.012350068,0.012508938,0.013411648,0.0023899842,0.002386406,0.0023857858,0.0023851767,0.002381716,0.0038322713,0.0038344972,0.0038348883,0.0038352609,0.0038374085,6.1540836e-06,0.003198914,0.99413955,0.0026519708,3.2975734e-06,1
1777225945633000,1777225945481000,0.012515231,0.0058482834,0.011265106,0.0121997,0.0123616615,0.012520534,0.013423244,0.0023899842,0.002386406,0.0023857858,0.0023851767,0.002381716,0.0038322713,0.0038344972,0.0038348883,0.0038352609,0.0038374085,6.1540836e-06,0.003198914,0.99413955,0.0026519708,3.2975734e-06,1
1777225945641000,1777225945489000,0.012515231,0.0058482834,0.011289591,0.012224187,0.012386148,0.012545022,0.013447732,0.0023899842,0.002386406,0.0023857858,0.0023851767,0.002381716,0.0038322713,0.0038344972,0.0038348883,0.0038352609,0.0038374085,6.1540836e-06,0.003198914,0.99413955,0.0026519708,3.2975734e-06,1
