timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_flarm,heartbeat_type_camera,heartbeat_type_parachute,heartbeat_type_open_drone_id,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,open_drone_id_system_healthy,parachute_system_healthy
1777225951369000,4000000.0,1.0,32851.594,0.0,135239,0,733.06775,327,485,0,0,0,1.4831804,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777225952021000,4000000.0,1.0,32594.623,0.0,135532,0,41.832672,328,485,0,0,0,1.4786586,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777225953377000,4000000.0,1.0,32408.367,0.0,136132,0,20.916336,330,485,0,0,0,1.469697,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777225954697000,4000000.0,1.0,32701.195,0.0,136714,0,20.916336,332,485,0,0,0,1.4608433,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777225955245000,4000000.0,1.0,32402.39,0.0,136970,0,91.63347,337,485,0,0,0,1.4391692,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777225956453000,4000000.0,1.0,33250.996,0.0,137509,0,110.55777,339,485,0,0,0,1.4306785,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777225957673000,4000000.0,1.0,32343.627,0.0,138053,0,20.916336,341,485,0,0,0,1.4222873,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777225958353000,4000000.0,1.0,32697.213,0.0,138351,0,41.832672,342,485,0,0,0,1.4181286,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777225959597000,4000000.0,1.0,32180.28,0.0,138904,0,41.832672,344,485,0,0,0,1.4098837,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777225960597000,4000000.0,1.0,32464.145,0.0,139350,0,20.916336,344,485,0,0,0,1.4098837,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777225960849000,4000000.0,1.0,32464.145,0.0,139459,0,20.916336,344,485,0,0,0,1.4098837,0,2,0,1,1,1,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777225962101000,4000000.0,1.0,32451.195,0.0,140015,0,0.0,344,485,0,0,0,1.4098837,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777225963357000,4000000.0,1.0,33071.715,0.0,140562,0,0.0,344,485,0,0,0,1.4098837,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777225964609000,4000000.0,1.0,32565.738,0.0,141124,0,0.0,344,485,0,0,0,1.4098837,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777225965609000,4000000.0,1.0,32321.715,0.0,141565,0,0.0,344,485,0,0,0,1.4098837,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777225965861000,4000000.0,1.0,32321.715,0.0,141676,0,0.0,344,485,0,0,0,1.4098837,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777225967117000,4000000.0,1.0,32180.28,0.0,142232,0,0.0,344,485,0,0,0,1.4098837,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777225968369000,4000000.0,1.0,32698.209,0.0,142793,0,0.0,344,485,0,0,0,1.4098837,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777225969621000,4000000.0,1.0,32228.088,0.0,143338,0,0.0,344,485,0,0,0,1.4098837,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777225970621000,4000000.0,1.0,32414.344,0.0,143781,0,0.0,344,485,0,0,0,1.4098837,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777225970869000,4000000.0,1.0,32414.344,0.0,143902,0,0.0,344,485,0,0,0,1.4098837,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777225972125000,4000000.0,1.0,32410.36,0.0,144452,0,0.0,344,485,0,0,0,1.4098837,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777225973381000,4000000.0,1.0,32427.291,0.0,145006,0,0.0,344,485,0,0,0,1.4098837,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777225974637000,4000000.0,1.0,32464.145,0.0,145565,0,0.0,344,485,0,0,0,1.4098837,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777225975637000,4000000.0,1.0,32431.275,0.0,146008,0,0.0,344,485,0,0,0,1.4098837,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
