timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
1777318645775000,1777318645711000,197388,0.2145227,0.008655409,0.42904288,0
1777318645779000,1777318645779000,197388,0.21013454,0.0032623706,0.43284613,0
1777318645911000,1777318645847000,197388,0.21565667,0.009811885,0.4291134,0
1777318645915000,1777318645915000,197388,0.2090691,0.019617738,0.42201823,0
1777318646047000,1777318645983000,197388,0.21388783,0.009987417,0.42867357,0
1777318646051000,1777318646051000,197388,0.21369055,0.010460133,0.42724,0
1777318646183000,1777318646119000,197388,0.21673122,0.0098623345,0.42981872,0
1777318646187000,1777318646187000,197388,0.22045518,0.004530742,0.43411237,0
1777318646319000,1777318646255000,197388,0.21568276,0.009288089,0.4288798,0
1777318646323000,1777318646323000,197388,0.2069589,0.008075744,0.43626526,0
1777318646455000,1777318646391000,197388,0.21576443,0.009188181,0.42981306,0
1777318646459000,1777318646459000,197388,0.2230749,0.002677018,0.42829075,0
1777318646591000,1777318646527000,197388,0.21541475,0.009549582,0.4304935,0
1777318646595000,1777318646595000,197388,0.2195152,0.004493604,0.41709417,0
1777318646727000,1777318646663000,197388,0.21522677,0.010766666,0.4300652,0
1777318646731000,1777318646731000,197388,0.21269569,0.014471196,0.43224418,0
1777318646863000,1777318646799000,197388,0.2170462,0.009988475,0.42897588,0
1777318646867000,1777318646867000,197388,0.20987435,0.0048149833,0.43853623,0
1777318646999000,1777318646935000,197388,0.21478549,0.008944129,0.42921877,0
1777318647003000,1777318647003000,197388,0.21467553,0.014383437,0.42243978,0
1777318647135000,1777318647071000,197388,0.21483368,0.010057385,0.42987624,0
1777318647139000,1777318647139000,197388,0.21640423,0.0053176032,0.42823678,0
1777318647275000,1777318647275000,197388,0.22236787,0.009650362,0.43027866,0
1777318647407000,1777318647343000,197388,0.21530543,0.008574748,0.4293014,0
1777318647411000,1777318647411000,197388,0.21507859,0.010325822,0.4314114,0
1777318647543000,1777318647479000,197388,0.2150977,0.010577909,0.4298856,0
1777318647547000,1777318647547000,197388,0.20897877,0.0048065404,0.42651048,0
1777318647679000,1777318647615000,197388,0.21489511,0.009831693,0.4283246,0
1777318647683000,1777318647683000,197388,0.20781286,0.017562773,0.4320288,0
1777318647815000,1777318647751000,197388,0.21378955,0.010538953,0.43017593,0
1777318647819000,1777318647819000,197388,0.22003606,0.0073517724,0.42706236,0
1777318647951000,1777318647887000,197388,0.21542397,0.010842437,0.43134674,0
1777318647955000,1777318647955000,197388,0.21646695,0.013074849,0.43438578,0
1777318648087000,1777318648023000,197388,0.21360637,0.009833861,0.428787,0
1777318648091000,1777318648091000,197388,0.2196245,0.004800334,0.42688367,0
1777318648223000,1777318648159000,197388,0.21500999,0.011135154,0.43088105,0
1777318648227000,1777318648227000,197388,0.20700212,0.010309948,0.42607078,0
1777318648359000,1777318648295000,197388,0.21500649,0.010284404,0.43015757,0
1777318648363000,1777318648363000,197388,0.22059716,0.017567098,0.42605856,0
1777318648495000,1777318648431000,197388,0.21543898,0.01041028,0.42930073,0
1777318648499000,1777318648499000,197388,0.21662465,0.008660779,0.42705283,0
1777318648631000,1777318648567000,197388,0.2146929,0.010322042,0.42872554,0
1777318648635000,1777318648635000,197388,0.21311434,0.018796423,0.43197027,0
1777318648767000,1777318648703000,197388,0.21452694,0.011405923,0.42958847,0
1777318648771000,1777318648771000,197388,0.21738389,0.008524145,0.43139467,0
1777318648907000,1777318648907000,197388,0.21469659,0.013114218,0.42501265,0
1777318649039000,1777318648975000,197388,0.2144827,0.011196601,0.4287228,0
1777318649043000,1777318649043000,197388,0.22405018,0.008508387,0.42255038,0
1777318649175000,1777318649111000,197388,0.21541198,0.008547972,0.4283384,0
1777318649179000,1777318649179000,197388,0.21647407,0.009996164,0.41622657,0
1777318649311000,1777318649247000,197388,0.2159611,0.010362068,0.43017408,0
1777318649315000,1777318649315000,197388,0.20652716,0.009720951,0.41846302,0
1777318649447000,1777318649383000,197388,0.2122969,0.010868788,0.43016788,0
1777318649451000,1777318649451000,197388,0.21420631,0.01347424,0.4257375,0
1777318649583000,1777318649519000,197388,0.21585777,0.010367361,0.42877325,0
1777318649587000,1777318649587000,197388,0.20891897,0.006962203,0.43139094,0
1777318649719000,1777318649655000,197388,0.21436667,0.010612383,0.4286062,0
1777318649723000,1777318649723000,197388,0.220917,0.014861673,0.42634758,0
1777318649855000,1777318649791000,197388,0.2146506,0.00893945,0.43017417,0
1777318649859000,1777318649859000,197388,0.21440972,0.004261536,0.42795336,0
1777318649991000,1777318649927000,197388,0.21562527,0.011342228,0.42978027,0
1777318649995000,1777318649995000,197388,0.22022851,0.017444404,0.42744327,0
1777318650127000,1777318650063000,197388,0.21378055,0.009114031,0.42878985,0
1777318650131000,1777318650131000,197388,0.21878979,0.009942141,0.4325715,0
1777318650263000,1777318650199000,197388,0.21479276,0.0102470955,0.4313308,0
1777318650267000,1777318650267000,197388,0.21831946,0.0086451415,0.43140745,0
1777318650399000,1777318650335000,197388,0.21552716,0.009167368,0.42968214,0
1777318650403000,1777318650403000,197388,0.20833522,0.0054424964,0.4207697,0
1777318650535000,1777318650471000,197388,0.21589597,0.011212137,0.42920825,0
1777318650539000,1777318650539000,197388,0.20851506,0.020365939,0.42857426,0
1777318650671000,1777318650607000,197388,0.21427628,0.009523247,0.4304721,0
1777318650675000,1777318650675000,197388,0.21100321,0.01673873,0.4269077,0
1777318650807000,1777318650743000,197388,0.21535014,0.009966421,0.43063807,0
1777318650811000,1777318650811000,197388,0.22393346,0.017103031,0.4362071,0
1777318650943000,1777318650879000,197388,0.21545422,0.010564885,0.4292073,0
1777318650947000,1777318650947000,197388,0.21310027,0.007822848,0.42973715,0
1777318651079000,1777318651015000,197388,0.21477126,0.010732137,0.42909983,0
1777318651083000,1777318651083000,197388,0.21655105,0.0119047575,0.42450112,0
1777318651215000,1777318651151000,197388,0.21609429,0.010535351,0.42989832,0
1777318651219000,1777318651219000,197388,0.2132829,0.0062462683,0.43610254,0
1777318651351000,1777318651287000,197388,0.21615183,0.008477199,0.42945838,0
1777318651355000,1777318651355000,197388,0.20762207,0.016725078,0.4359831,0
1777318651487000,1777318651423000,197388,0.21387751,0.0102510825,0.4292928,0
1777318651491000,1777318651491000,197388,0.21345943,0.0131232245,0.42639294,0
1777318651627000,1777318651627000,197388,0.21489425,0.012310223,0.43355682,0
1777318651759000,1777318651695000,197388,0.21383019,0.009815235,0.4290702,0
1777318651763000,1777318651763000,197388,0.21602471,0.023374075,0.42557132,0
1777318651899000,1777318651899000,197388,0.21568693,0.006060694,0.42083943,0
1777318652031000,1777318651967000,197388,0.21408089,0.010188828,0.43029317,0
1777318652035000,1777318652035000,197388,0.21939488,0.006197213,0.43026346,0
1777318652167000,1777318652103000,197388,0.2142447,0.011455047,0.42934623,0
1777318652171000,1777318652171000,197388,0.21576217,0.02515981,0.4280755,0
1777318652303000,1777318652239000,197388,0.21411076,0.011008498,0.4293083,0
1777318652307000,1777318652307000,197388,0.21762784,0.005238596,0.42906293,0
1777318652439000,1777318652375000,197388,0.21500418,0.01077056,0.42947304,0
1777318652443000,1777318652443000,197388,0.2196196,0.001404236,0.43459082,0
1777318652575000,1777318652511000,197388,0.21613643,0.010118651,0.4303061,0
1777318652579000,1777318652579000,197388,0.21670617,0.009337973,0.43326393,0
1777318652711000,1777318652647000,197388,0.21471436,0.009654665,0.4284769,0
1777318652715000,1777318652715000,197388,0.22338563,0.0127037605,0.43272465,0
1777318652847000,1777318652783000,197388,0.21442433,0.010636006,0.42966536,0
1777318652851000,1777318652851000,197388,0.21351269,0.007340058,0.42046598,0
1777318652983000,1777318652919000,197388,0.2145421,0.008468151,0.43139395,0
1777318652987000,1777318652987000,197388,0.21452451,0.006665353,0.43744573,0
1777318653119000,1777318653055000,197388,0.21418807,0.011211704,0.42973122,0
1777318653123000,1777318653123000,197388,0.21305664,0.016095418,0.42803782,0
1777318653255000,1777318653191000,197388,0.21337037,0.008945249,0.4284056,0
1777318653259000,1777318653259000,197388,0.21237789,0.0008260719,0.43469805,0
1777318653391000,1777318653327000,197388,0.21341349,0.010326269,0.43140173,0
1777318653395000,1777318653395000,197388,0.22421426,0.006997444,0.43030113,0
1777318653527000,1777318653463000,197388,0.2164352,0.009712922,0.42841148,0
1777318653531000,1777318653531000,197388,0.22227007,0.014872223,0.42753655,0
1777318653663000,1777318653599000,197388,0.21553826,0.011114603,0.4297914,0
1777318653667000,1777318653667000,197388,0.220321,0.006110676,0.4404345,0
1777318653799000,1777318653735000,197388,0.21566612,0.010755989,0.42912725,0
1777318653803000,1777318653803000,197388,0.21489385,0.020229364,0.424856,0
1777318653935000,1777318653871000,197388,0.21571882,0.011033931,0.43090886,0
1777318653939000,1777318653939000,197388,0.2207874,0.011973524,0.43228298,0
1777318654071000,1777318654007000,197388,0.2146117,0.009143059,0.43019304,0
1777318654075000,1777318654075000,197388,0.21215469,0.010785274,0.4296697,0
1777318654207000,1777318654143000,197388,0.21626459,0.009450053,0.42996153,0
1777318654211000,1777318654211000,197388,0.21121538,0.011623278,0.43495098,0
1777318654343000,1777318654279000,197388,0.21354896,0.00947866,0.42921498,0
1777318654347000,1777318654347000,197388,0.21643525,0.014278799,0.43165857,0
1777318654479000,1777318654415000,197388,0.2139441,0.011149068,0.42939794,0
1777318654483000,1777318654483000,197388,0.2163637,0.0136495065,0.4261553,0
1777318654615000,1777318654551000,197388,0.21603504,0.009861038,0.43014812,0
1777318654619000,1777318654619000,197388,0.2043034,0.005462227,0.4335712,0
1777318654751000,1777318654687000,197388,0.21480897,0.0096033355,0.42988172,0
1777318654755000,1777318654755000,197388,0.21854271,0.012995553,0.43002886,0
1777318654887000,1777318654823000,197388,0.21567097,0.010814664,0.42922968,0
1777318654891000,1777318654891000,197388,0.2134587,0.014224267,0.423764,0
1777318655023000,1777318654959000,197388,0.21462913,0.0076020984,0.43091673,0
1777318655027000,1777318655027000,197388,0.21029353,0.007404865,0.43158057,0
1777318655159000,1777318655095000,197388,0.21602318,0.010327386,0.42969143,0
1777318655163000,1777318655163000,197388,0.22728804,0.012696673,0.42894047,0
1777318655295000,1777318655231000,197388,0.215472,0.011036155,0.42891496,0
1777318655299000,1777318655299000,197388,0.20484073,0.020177094,0.42009002,0
1777318655431000,1777318655367000,197388,0.21423131,0.010775522,0.4298654,0
1777318655435000,1777318655435000,197388,0.21434836,0.005087828,0.42305624,0
1777318655567000,1777318655503000,197388,0.21456106,0.01038313,0.42882878,0
1777318655571000,1777318655571000,197388,0.22346367,0.011313782,0.42688203,0
1777318655703000,1777318655639000,197388,0.21473219,0.010144958,0.42998317,0
1777318655707000,1777318655707000,197388,0.21415523,0.0037997272,0.4271872,0
1777318655839000,1777318655775000,197388,0.21393073,0.010750293,0.430439,0
1777318655843000,1777318655843000,197388,0.21743704,0.016114622,0.4296001,0
1777318655975000,1777318655911000,197388,0.21463978,0.010348194,0.42905617,0
1777318655979000,1777318655979000,197388,0.21557833,0.008313173,0.43478417,0
1777318656111000,1777318656047000,197388,0.21573168,0.010691388,0.430219,0
1777318656115000,1777318656115000,197388,0.21914628,0.0130990725,0.43470463,0
1777318656247000,1777318656183000,197388,0.2149465,0.008346962,0.43057612,0
1777318656251000,1777318656251000,197388,0.21258058,0.009746621,0.42224252,0
1777318656383000,1777318656319000,197388,0.21561454,0.01129761,0.43112227,0
1777318656387000,1777318656387000,197388,0.21741804,0.011002219,0.42917934,0
1777318656519000,1777318656455000,197388,0.21497728,0.010337948,0.42883837,0
1777318656523000,1777318656523000,197388,0.21202892,0.009938069,0.43535647,0
1777318656655000,1777318656591000,197388,0.21451181,0.010026592,0.42919207,0
1777318656659000,1777318656659000,197388,0.21208459,0.012636351,0.4218017,0
1777318656791000,1777318656727000,197388,0.21450676,0.011054542,0.43028253,0
1777318656795000,1777318656795000,197388,0.22293925,0.018866578,0.43040863,0
1777318656927000,1777318656863000,197388,0.21367313,0.01060895,0.42897746,0
1777318656931000,1777318656931000,197388,0.20751165,0.016443456,0.43771395,0
1777318657063000,1777318656999000,197388,0.214822,0.010094416,0.42946112,0
1777318657067000,1777318657067000,197388,0.21304789,0.00025176103,0.4387576,0
1777318657199000,1777318657135000,197388,0.2156913,0.010030563,0.43024567,0
1777318657203000,1777318657203000,197388,0.22657579,0.012359705,0.42665237,0
1777318657335000,1777318657271000,197388,0.21523345,0.01022704,0.43049362,0
1777318657339000,1777318657339000,197388,0.21714978,0.008734946,0.42512217,0
1777318657471000,1777318657407000,197388,0.21450949,0.011189705,0.42984006,0
1777318657475000,1777318657475000,197388,0.21673512,0.017425952,0.43392026,0
1777318657607000,1777318657543000,197388,0.2150325,0.007999565,0.43065068,0
1777318657611000,1777318657611000,197388,0.20508356,0.0043540997,0.42815536,0
1777318657743000,1777318657679000,197388,0.21619715,0.009619057,0.42849103,0
1777318657747000,1777318657747000,197388,0.21271618,0.0035960479,0.4253028,0
1777318657879000,1777318657815000,197388,0.21528514,0.01087008,0.42954746,0
1777318657883000,1777318657883000,197388,0.21132495,0.013401008,0.42567444,0
1777318658015000,1777318657951000,197388,0.21473975,0.008996972,0.43006188,0
1777318658019000,1777318658019000,197388,0.20852944,0.011602884,0.43055296,0
1777318658151000,1777318658087000,197388,0.21487933,0.011366072,0.42999026,0
1777318658155000,1777318658155000,197388,0.21439494,0.0134993745,0.42952824,0
1777318658287000,1777318658223000,197388,0.21419194,0.010234465,0.4299142,0
1777318658291000,1777318658291000,197388,0.21493416,0.012758666,0.42994988,0
1777318658423000,1777318658359000,197388,0.21571898,0.009553343,0.4288715,0
1777318658427000,1777318658427000,197388,0.20754023,0.001860912,0.44031033,0
1777318658559000,1777318658495000,197388,0.21651347,0.010283344,0.427621,0
1777318658563000,1777318658563000,197388,0.21556194,0.014061365,0.42263675,0
1777318658695000,1777318658631000,197388,0.21616055,0.01070515,0.42914835,0
1777318658699000,1777318658699000,197388,0.2169573,0.00727675,0.4310205,0
1777318658831000,1777318658767000,197388,0.21803626,0.010476237,0.4274981,0
1777318658835000,1777318658835000,197388,0.2113062,0.020294124,0.43198872,0
1777318658967000,1777318658903000,197388,0.2171194,0.007792932,0.42778882,0
1777318658971000,1777318658971000,197388,0.22039455,0.015975434,0.42300567,0
1777318659103000,1777318659039000,197388,0.21669719,0.010241886,0.4284642,0
1777318659107000,1777318659107000,197388,0.21175465,0.0046071853,0.43022546,0
1777318659239000,1777318659175000,197388,0.21573567,0.009605777,0.42874283,0
1777318659243000,1777318659243000,197388,0.21580599,0.0083810985,0.42497903,0
1777318659375000,1777318659311000,197388,0.21469454,0.010076965,0.4302833,0
1777318659379000,1777318659379000,197388,0.21681711,0.008928198,0.42859903,0
1777318659511000,1777318659447000,197388,0.21723148,0.009827139,0.42972517,0
1777318659515000,1777318659515000,197388,0.21508165,0.004744332,0.42616537,0
1777318659647000,1777318659583000,197388,0.21386163,0.010203209,0.43066835,0
1777318659651000,1777318659651000,197388,0.21166293,0.011704029,0.44093665,0
1777318659783000,1777318659719000,197388,0.21376845,0.010923407,0.43051997,0
1777318659787000,1777318659787000,197388,0.22293076,0.01975866,0.4344881,0
1777318659919000,1777318659855000,197388,0.21407057,0.011271163,0.43045175,0
1777318659923000,1777318659923000,197388,0.21559078,0.006822569,0.42032525,0
1777318660055000,1777318659991000,197388,0.21349046,0.010895372,0.43001652,0
1777318660059000,1777318660059000,197388,0.21339843,0.015032432,0.43576512,0
1777318660191000,1777318660127000,197388,0.21497633,0.010221639,0.43087766,0
1777318660195000,1777318660195000,197388,0.21407823,0.010297429,0.42814535,0
1777318660327000,1777318660263000,197388,0.21548992,0.008602408,0.4300214,0
1777318660331000,1777318660331000,197388,0.21176605,0.013670812,0.4348691,0
1777318660463000,1777318660399000,197388,0.21385625,0.0085605215,0.43062714,0
1777318660467000,1777318660467000,197388,0.21560577,0.009539362,0.42447117,0
1777318660599000,1777318660535000,197388,0.21335828,0.008847568,0.4297948,0
1777318660603000,1777318660603000,197388,0.21206836,0.0069837095,0.4294748,0
1777318660735000,1777318660671000,197388,0.21372077,0.010259085,0.4305902,0
1777318660739000,1777318660739000,197388,0.2131951,0.011070745,0.43103892,0
1777318660871000,1777318660807000,197388,0.21448617,0.010982458,0.43091792,0
1777318660875000,1777318660875000,197388,0.2154971,0.0074852514,0.43712828,0
1777318661007000,1777318660943000,197388,0.21576399,0.010822778,0.43154314,0
1777318661011000,1777318661011000,197388,0.20832969,0.018675508,0.4300802,0
1777318661147000,1777318661147000,197388,0.21029525,0.008440544,0.42636395,0
1777318661279000,1777318661215000,197388,0.21323235,0.011094603,0.42727906,0
1777318661283000,1777318661283000,197388,0.21177964,0.012288546,0.43374828,0
1777318661415000,1777318661351000,197388,0.21334961,0.010343461,0.42966402,0
1777318661419000,1777318661419000,197388,0.21049215,0.016581196,0.4359361,0
1777318661551000,1777318661487000,197388,0.21490331,0.010154232,0.42937967,0
1777318661555000,1777318661555000,197388,0.21148257,0.009320969,0.42014393,0
1777318661687000,1777318661623000,197388,0.21515699,0.009016515,0.43126988,0
1777318661691000,1777318661691000,197388,0.20664664,0.019909434,0.43039128,0
1777318661823000,1777318661759000,197388,0.21528497,0.011045142,0.42943835,0
1777318661827000,1777318661827000,197388,0.22241107,0.009162827,0.43074775,0
1777318661959000,1777318661895000,197388,0.22460523,0.018315665,0.42338052,0
1777318661963000,1777318661963000,197388,0.23490088,0.034869354,0.41697082,0
1777318662099000,1777318662099000,197388,0.25931567,0.057856016,0.40846545,0
1777318662231000,1777318662167000,197388,0.26622683,0.065115444,0.39446902,0
1777318662235000,1777318662235000,197388,0.27176046,0.070595354,0.39093596,0
1777318662367000,1777318662303000,197388,0.27912357,0.07232482,0.3862485,0
1777318662371000,1777318662371000,197388,0.2714235,0.07017502,0.389051,0
1777318662503000,1777318662439000,197388,0.28746623,0.06080095,0.37807503,0
1777318662507000,1777318662507000,197388,0.295516,0.055128817,0.3771587,0
1777318662639000,1777318662575000,197388,0.3008784,0.036807053,0.37054047,0
1777318662643000,1777318662643000,197388,0.3063407,0.016147172,0.3606483,0
1777318662775000,1777318662711000,197388,0.30834526,-0.0056537413,0.36706766,0
1777318662779000,1777318662779000,197388,0.30436084,-0.03987732,0.3674413,0
1777318662911000,1777318662847000,197388,0.30796728,-0.055644426,0.36492684,0
1777318662915000,1777318662915000,197388,0.30661243,-0.083187185,0.37444544,0
1777318663047000,1777318662983000,197388,0.30055788,-0.10133396,0.3625617,0
1777318663051000,1777318663051000,197388,0.2839563,-0.120999455,0.3640602,0
1777318663183000,1777318663119000,197388,0.27889603,-0.14207633,0.36416635,0
1777318663187000,1777318663187000,197388,0.26459238,-0.15695497,0.3589802,0
1777318663319000,1777318663255000,197388,0.25960797,-0.17212741,0.36512312,0
1777318663323000,1777318663323000,197388,0.24476928,-0.17726396,0.37137657,0
1777318663455000,1777318663391000,197388,0.23431586,-0.20011427,0.36835283,0
1777318663459000,1777318663459000,197388,0.22520544,-0.21269993,0.36350647,0
1777318663591000,1777318663527000,197388,0.20665705,-0.22932568,0.36656725,0
1777318663595000,1777318663595000,197388,0.19978246,-0.2419736,0.3667105,0
1777318663727000,1777318663663000,197388,0.18153246,-0.24505107,0.37118262,0
1777318663731000,1777318663731000,197388,0.17563781,-0.2513983,0.37120038,0
1777318663863000,1777318663799000,197388,0.16112256,-0.2453361,0.38028347,0
1777318663867000,1777318663867000,197388,0.14977928,-0.24345663,0.37406474,0
1777318663999000,1777318663935000,197388,0.14691037,-0.23564874,0.3913106,0
1777318664003000,1777318664003000,197388,0.13745688,-0.23076943,0.3934373,0
1777318664135000,1777318664071000,197388,0.12823035,-0.21539362,0.41033566,0
1777318664139000,1777318664139000,197388,0.11396707,-0.19910887,0.42379412,0
1777318664271000,1777318664207000,197388,0.109646186,-0.19550103,0.42397597,0
1777318664275000,1777318664275000,197388,0.0974068,-0.19130664,0.436934,0
1777318664407000,1777318664343000,197388,0.10204402,-0.18532546,0.43205708,0
1777318664411000,1777318664411000,197388,0.11210836,-0.18201752,0.4362794,0
1777318664543000,1777318664479000,197388,0.10400041,-0.18128873,0.43328634,0
1777318664547000,1777318664547000,197388,0.09801879,-0.1739572,0.43511695,0
1777318664679000,1777318664615000,197388,0.10283409,-0.18281847,0.43405426,0
1777318664683000,1777318664683000,197388,0.104744494,-0.18554106,0.43002757,0
1777318664819000,1777318664819000,197388,0.11085075,-0.18045387,0.43084237,0
1777318664951000,1777318664887000,197388,0.09873517,-0.17851226,0.43519613,0
1777318664955000,1777318664955000,197388,0.085855916,-0.18540443,0.4469007,0
1777318665091000,1777318665091000,197388,0.09990567,-0.18673673,0.4336203,0
1777318665223000,1777318665159000,197388,0.0977504,-0.17775565,0.43782562,0
1777318665227000,1777318665227000,197388,0.09431286,-0.17788333,0.43545437,0
1777318665359000,1777318665295000,197388,0.10039495,-0.17817916,0.43652394,0
1777318665363000,1777318665363000,197388,0.10432704,-0.17840591,0.43463954,0
1777318665495000,1777318665431000,197388,0.1029744,-0.1770171,0.434978,0
1777318665499000,1777318665499000,197388,0.09614702,-0.17903015,0.43453643,0
1777318665631000,1777318665567000,197388,0.108555086,-0.17582706,0.43513435,0
1777318665635000,1777318665635000,197388,0.113893844,-0.17722715,0.4386573,0
1777318665767000,1777318665703000,197388,0.11012205,-0.1762972,0.43316847,0
1777318665771000,1777318665771000,197388,0.11088903,-0.16818568,0.4201492,0
1777318665903000,1777318665839000,197388,0.11765885,-0.17695348,0.4331555,0
1777318665907000,1777318665907000,197388,0.113792434,-0.17218894,0.43074384,0
1777318666039000,1777318665975000,197388,0.12220204,-0.17494462,0.42971843,0
1777318666043000,1777318666043000,197388,0.122984186,-0.17493242,0.42977828,0
1777318666179000,1777318666179000,197388,0.123896375,-0.1780998,0.42880088,0
1777318666315000,1777318666315000,197388,0.12708867,-0.1793548,0.42592385,0
1777318666447000,1777318666383000,197388,0.13711219,-0.1755157,0.42604822,0
1777318666451000,1777318666451000,197388,0.13757768,-0.1856856,0.416893,0
1777318666587000,1777318666587000,197388,0.13649164,-0.17784098,0.4190075,0
1777318666719000,1777318666655000,197388,0.14625688,-0.17879014,0.4229667,0
1777318666723000,1777318666723000,197388,0.15328269,-0.17679803,0.42255488,0
1777318666855000,1777318666791000,197388,0.15007663,-0.18140349,0.4189444,0
1777318666859000,1777318666859000,197388,0.15242013,-0.17304607,0.41952616,0
1777318666991000,1777318666927000,197388,0.1509876,-0.17950098,0.42049345,0
1777318666995000,1777318666995000,197388,0.16115378,-0.17378975,0.43053526,0
1777318667127000,1777318667063000,197388,0.15243511,-0.17995062,0.41986224,0
1777318667131000,1777318667131000,197388,0.14762072,-0.1768944,0.41738153,0
1777318667263000,1777318667199000,197388,0.14941043,-0.1780991,0.4210111,0
1777318667267000,1777318667267000,197388,0.15045682,-0.18649025,0.4188813,0
1777318667399000,1777318667335000,197388,0.14965755,-0.17897584,0.42069623,0
1777318667403000,1777318667403000,197388,0.14594157,-0.18344355,0.42163345,0
1777318667535000,1777318667471000,197388,0.14666927,-0.1802955,0.4201093,0
1777318667539000,1777318667539000,197388,0.15087314,-0.18291906,0.42661124,0
1777318667671000,1777318667607000,197388,0.14404573,-0.17784943,0.42198303,0
1777318667675000,1777318667675000,197388,0.14475304,-0.17453533,0.418447,0
1777318667807000,1777318667743000,197388,0.1414245,-0.17976776,0.42252776,0
1777318667811000,1777318667811000,197388,0.14448184,-0.18685915,0.4235772,0
1777318667943000,1777318667879000,197388,0.14037907,-0.18046665,0.4252032,0
1777318667947000,1777318667947000,197388,0.13090976,-0.18090193,0.42397425,0
1777318668079000,1777318668015000,197388,0.13727333,-0.17917436,0.42555305,0
1777318668083000,1777318668083000,197388,0.12599474,-0.18234901,0.4221567,0
1777318668215000,1777318668151000,197388,0.13531816,-0.17847738,0.42395666,0
1777318668219000,1777318668219000,197388,0.13755758,-0.17445195,0.42779464,0
1777318668351000,1777318668287000,197388,0.13229792,-0.17916867,0.42577988,0
1777318668355000,1777318668355000,197388,0.1322888,-0.17498966,0.42347196,0
1777318668491000,1777318668491000,197388,0.12979256,-0.17388715,0.43127456,0
1777318668623000,1777318668559000,197388,0.1278754,-0.18120468,0.4256555,0
1777318668627000,1777318668627000,197388,0.12617059,-0.17641166,0.43314236,0
1777318668759000,1777318668695000,197388,0.12716441,-0.18315324,0.42589098,0
1777318668763000,1777318668763000,197388,0.12604284,-0.18457638,0.4321506,0
1777318668895000,1777318668831000,197388,0.12726839,-0.18079394,0.42804292,0
1777318668899000,1777318668899000,197388,0.13464884,-0.1818776,0.42028195,0
1777318669031000,1777318668967000,197388,0.12560697,-0.18086992,0.4265185,0
1777318669035000,1777318669035000,197388,0.12227086,-0.18075123,0.4217794,0
1777318669167000,1777318669103000,197388,0.12540498,-0.18076336,0.4274562,0
1777318669171000,1777318669171000,197388,0.124988474,-0.18575855,0.4232357,0
1777318669303000,1777318669239000,197388,0.12382987,-0.18362585,0.42774165,0
1777318669307000,1777318669307000,197388,0.12850869,-0.17546003,0.42196974,0
1777318669439000,1777318669375000,197388,0.122525044,-0.18341751,0.42854747,0
1777318669443000,1777318669443000,197388,0.118162386,-0.18385378,0.42533568,0
1777318669579000,1777318669579000,197388,0.12500131,-0.17681128,0.4298942,0
1777318669711000,1777318669647000,197388,0.12473449,-0.18262044,0.42731234,0
1777318669715000,1777318669715000,197388,0.13056579,-0.17324223,0.4220805,0
1777318669847000,1777318669783000,197388,0.12305381,-0.1807763,0.42715192,0
1777318669851000,1777318669851000,197388,0.12342488,-0.18489525,0.42680773,0
1777318669983000,1777318669919000,197388,0.123106755,-0.1821649,0.42937845,0
1777318669987000,1777318669987000,197388,0.12648717,-0.1810522,0.42049566,0
1777318670119000,1777318670055000,197388,0.12153625,-0.1814948,0.42693868,0
1777318670123000,1777318670123000,197388,0.12462791,-0.19001013,0.43778613,0
1777318670255000,1777318670191000,197388,0.123696044,-0.18246041,0.4285411,0
1777318670259000,1777318670259000,197388,0.11477004,-0.19014256,0.43681434,0
1777318670391000,1777318670327000,197388,0.120589234,-0.18182926,0.42658418,0
1777318670395000,1777318670395000,197388,0.12241221,-0.17587158,0.43278846,0
1777318670527000,1777318670463000,197388,0.121193565,-0.18283659,0.4284449,0
1777318670531000,1777318670531000,197388,0.120915756,-0.17271645,0.42565122,0
1777318670663000,1777318670599000,197388,0.12226569,-0.18244193,0.42744598,0
1777318670667000,1777318670667000,197388,0.12347249,-0.18291031,0.4259732,0
1777318670799000,1777318670735000,197388,0.1237311,-0.18483846,0.42731607,0
1777318670803000,1777318670803000,197388,0.1184379,-0.1785664,0.42412382,0
1777318670935000,1777318670871000,197388,0.12351957,-0.18243152,0.42715448,0
1777318670939000,1777318670939000,197388,0.12052717,-0.1828601,0.42554966,0
1777318671075000,1777318671075000,197388,0.12208802,-0.1878633,0.41940194,0
1777318671207000,1777318671143000,197388,0.12523404,-0.1822678,0.42733088,0
1777318671211000,1777318671211000,197388,0.12616736,-0.18671001,0.43582135,0
1777318671343000,1777318671279000,197388,0.12467224,-0.18129653,0.4286349,0
1777318671347000,1777318671347000,197388,0.12628625,-0.1896886,0.425007,0
1777318671479000,1777318671415000,197388,0.12632002,-0.18153757,0.42643857,0
1777318671483000,1777318671483000,197388,0.13169578,-0.1803173,0.4228214,0
1777318671615000,1777318671551000,197388,0.12788603,-0.18228866,0.42729917,0
1777318671619000,1777318671619000,197388,0.12892525,-0.19180359,0.42825186,0
1777318671751000,1777318671687000,197388,0.12905034,-0.18200189,0.42571184,0
1777318671755000,1777318671755000,197388,0.1361789,-0.18013708,0.42846867,0
1777318671887000,1777318671823000,197388,0.12845181,-0.18176627,0.42335004,0
1777318671891000,1777318671891000,197388,0.13095543,-0.17464325,0.43085366,0
1777318672027000,1777318672027000,197388,0.13709755,-0.18167002,0.41977873,0
