timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1777318619899000,1777318619899000,-0.003738524,-0.0064119734,-0.0010769285
1777318619919000,1777318619919000,-0.004357873,-0.0004940308,0.00040302682
1777318619939000,1777318619939000,-0.0034570475,-0.0022480132,0.0015385237
1777318619959000,1777318619959000,-7.1812654e-05,-0.0019518221,-0.00027519095
1777318619979000,1777318619979000,-0.0027848212,-0.0020900578,0.00049477414
1777318619999000,1777318619999000,-0.003524674,-0.0025521405,0.00062911084
1777318620019000,1777318620019000,0.00198496,-0.0031494151,-0.0011833443
1777318620039000,1777318620039000,0.00054471224,-0.0035440796,0.00018459417
1777318620059000,1777318620059000,-0.0005217582,-0.0029919962,-0.0015134927
1777318620079000,1777318620079000,-0.00092095917,-0.0035109182,0.0017325403
1777318620099000,1777318620099000,-0.0024630767,-0.004155792,0.00061118416
1777318620119000,1777318620119000,-0.00034771312,-0.0021348756,0.0004491571
1777318620139000,1777318620139000,0.0019262482,-0.0076788506,0.001437189
1777318620159000,1777318620159000,-0.00013453234,-0.0034503797,0.0007433423
1777318620179000,1777318620179000,-0.0032554544,-0.0071274396,0.00072730373
1777318620199000,1777318620199000,-0.0024702756,-0.00047318893,0.000575883
1777318620219000,1777318620219000,-0.002810218,-0.0074551236,0.0012348018
1777318620239000,1777318620239000,-0.0010463813,-0.0026569525,-0.0017495014
1777318620259000,1777318620259000,-0.002256956,-0.0024284064,0.0010477229
1777318620279000,1777318620279000,-0.0015489388,-0.0014292197,-0.00095604965
1777318620299000,1777318620299000,-0.0010091958,-0.0053136246,0.00079135393
1777318620319000,1777318620319000,-0.0026329039,-0.005087909,0.0015084163
1777318620339000,1777318620339000,-0.0047021518,-0.005612869,0.001513332
1777318620359000,1777318620359000,-0.0018396897,0.0011997614,0.0013238944
1777318620379000,1777318620379000,-0.0022473687,-0.005615137,0.0016346601
1777318620399000,1777318620399000,-0.0010810385,-0.0021047047,3.0345103e-05
1777318620419000,1777318620419000,0.0011437475,-0.0077687665,0.00073878997
1777318620439000,1777318620439000,-0.005385926,-0.004088684,-0.0004433814
1777318620459000,1777318620459000,-0.0027507283,-0.007019599,-0.0015190635
1777318620479000,1777318620479000,-0.00051267643,-0.0053799488,-0.00034906014
1777318620499000,1777318620499000,-0.0015982334,0.00049022725,-0.0006055904
1777318620519000,1777318620519000,-0.0043724487,-0.0049420544,0.0007629999
1777318620539000,1777318620539000,-0.002013463,-0.006579918,0.0008776171
1777318620559000,1777318620559000,-0.0053676083,-0.003236595,0.00071057933
1777318620579000,1777318620579000,-0.006571918,-0.0047331587,0.00069959805
1777318620599000,1777318620599000,-0.0031455075,-0.001765304,0.0013790316
1777318620619000,1777318620619000,-0.004746168,-0.004872303,-0.0014701646
1777318620639000,1777318620639000,-0.0037961742,-0.0027595472,0.0023722902
1777318620659000,1777318620659000,-0.0026874943,-0.0045716623,0.001534574
1777318620679000,1777318620679000,-0.00097242487,-0.000937768,-0.002468403
1777318620699000,1777318620699000,-0.005592345,-0.0043349336,0.001038777
1777318620719000,1777318620719000,-0.0046550315,-0.00034835003,0.0014354081
1777318620739000,1777318620739000,-0.0027152468,-0.0018873663,-5.33432e-05
1777318620759000,1777318620759000,-0.005173435,-0.00091345375,-0.00086424494
1777318620779000,1777318620779000,-0.0062421947,-0.0033894847,7.392862e-05
1777318620799000,1777318620799000,-0.004646057,-0.002494459,-1.930066e-05
1777318620819000,1777318620819000,-0.0043832404,-0.0042512733,0.0020758444
1777318620839000,1777318620839000,-0.005740801,-0.002319409,-0.0004373123
1777318620855000,1777318620855000,-0.00500209,0.00023071031,-0.00026636172
1777318620879000,1777318620879000,0.00022070925,-0.0019798386,-0.0011916965
1777318620899000,1777318620899000,-0.013557709,0.0012945232,0.0004735412
1777318620919000,1777318620919000,-0.00029669423,0.0025706696,0.0010198628
1777318620939000,1777318620939000,-0.003650424,0.0006737122,0.0003105319
1777318620959000,1777318620959000,-0.007555577,-0.00012620696,0.0013622687
1777318620979000,1777318620979000,-0.0041827853,-0.0028977888,0.0011366312
1777318620999000,1777318620999000,-0.004389118,-0.0009185731,-0.0004221814
1777318621019000,1777318621019000,-0.006737364,0.0007882315,-0.0017208749
1777318621039000,1777318621039000,-0.0025555098,-0.0017271988,-0.002629073
1777318621059000,1777318621059000,-0.007813483,0.0015721817,3.7438855e-05
1777318621079000,1777318621079000,-0.0035744556,0.0013665624,0.0006892643
1777318621099000,1777318621099000,-0.0003912924,-0.0011763207,-0.00020121981
1777318621119000,1777318621119000,-0.0062943213,-0.0027612406,6.910138e-05
1777318621139000,1777318621139000,-0.004046234,0.0012269937,-0.0025725157
1777318621159000,1777318621159000,-0.0053807707,0.00046089155,-0.00043134528
1777318621179000,1777318621179000,-0.0025205836,-0.0025151607,0.00033516504
1777318621195000,1777318621195000,-0.0039848555,-0.001457636,-0.00064338226
1777318621219000,1777318621219000,-0.006081933,-0.0026555797,-5.8710516e-06
1777318621239000,1777318621239000,-0.0045760004,0.0018969154,0.0012368904
1777318621259000,1777318621259000,-0.006803483,-0.0023253046,-6.962777e-05
1777318621279000,1777318621279000,-0.0029012042,6.973636e-05,0.0010006776
1777318621299000,1777318621299000,-0.0037652466,-0.002342525,-0.0011916403
1777318621319000,1777318621319000,-0.0013309596,-0.0037602975,0.0009124333
1777318621339000,1777318621339000,-0.0018852181,0.0010682257,-0.0006905845
1777318621359000,1777318621359000,-0.0069289827,-0.0026414255,0.0012624586
1777318621379000,1777318621379000,-0.0045680986,0.0018764675,9.613406e-05
1777318621399000,1777318621399000,-0.0057277633,-0.002175503,-0.0008615938
1777318621419000,1777318621419000,-0.0038956923,-0.0037829615,0.0011025186
1777318621439000,1777318621439000,-0.0018170229,6.281215e-05,-0.001390503
1777318621459000,1777318621459000,-0.005096694,-0.0042352043,0.00017587496
1777318621479000,1777318621479000,-0.0030134143,0.0017148216,-0.0019233538
1777318621499000,1777318621499000,-0.0011913966,-0.001276547,-0.000902929
1777318621519000,1777318621519000,-6.851577e-05,-0.003625669,0.00019541141
1777318621539000,1777318621539000,-0.0022828658,-0.0010796877,-0.0031533253
1777318621559000,1777318621559000,-0.002305204,-0.002895601,0.00053656526
1777318621579000,1777318621579000,-0.0031076618,-0.0019843245,0.0009206074
1777318621599000,1777318621599000,-0.0033213026,-0.0011835028,8.271798e-06
1777318621619000,1777318621619000,-0.0013725068,0.0025029026,0.0009813124
1777318621639000,1777318621639000,-0.0023342648,-0.0026911618,-0.0008186058
1777318621659000,1777318621659000,-0.0026282533,-0.00057899475,-0.00057326845
1777318621679000,1777318621679000,-0.0009251153,-0.0022260395,-0.0012824361
1777318621699000,1777318621699000,-0.0033980883,0.0004593957,-0.0005154918
1777318621715000,1777318621715000,-0.0025414152,-0.0017024245,0.0020576832
1777318621739000,1777318621739000,-0.003585689,-0.001968522,-0.0010521999
1777318621759000,1777318621759000,-0.004287919,-0.0037333043,0.0026970431
1777318621775000,1777318621775000,-0.0018794473,-0.004265763,0.001083061
1777318621799000,1777318621799000,-0.0004307027,0.0024413795,0.0001598782
1777318621819000,1777318621819000,0.00019288925,-0.0033724613,0.0012392658
1777318621839000,1777318621839000,-0.001461354,0.00048040273,-0.0010641754
1777318621859000,1777318621859000,-0.0021568746,-0.00092994265,-0.0007398759
1777318621879000,1777318621879000,-0.0048596896,0.0020153935,0.0011488041
1777318621899000,1777318621899000,-0.0017773034,0.00011128842,0.0015517658
1777318621919000,1777318621919000,0.0016463991,-0.0037428075,0.00027172992
1777318621939000,1777318621939000,-0.006108759,-0.00011891883,0.00047865082
1777318621955000,1777318621955000,2.7741073e-05,-0.0011560202,0.0023224317
1777318621979000,1777318621979000,-0.008099834,-0.0017427141,-0.00027134197
1777318621995000,1777318621995000,-0.001014177,-0.00038877293,0.001687535
1777318622019000,1777318622019000,-0.0013974494,-0.0009006523,-1.1357525e-05
1777318622035000,1777318622035000,0.00048429798,-0.0011167142,0.0027488277
1777318622059000,1777318622059000,-0.0018930959,-0.003832968,0.00055337296
1777318622079000,1777318622079000,-0.00358439,-0.0029371148,9.273225e-06
1777318622099000,1777318622099000,-0.0035501486,-0.0037382434,0.0021067855
1777318622119000,1777318622119000,-0.005747972,0.0008876482,0.0022790974
1777318622139000,1777318622139000,-0.0038971002,-0.005251105,0.0008432471
1777318622159000,1777318622159000,-0.001191169,0.00038241118,0.0010378049
1777318622179000,1777318622179000,-0.006685801,-0.0009340251,0.00010996857
1777318622199000,1777318622199000,0.0028238487,-0.0029585655,0.002822214
1777318622215000,1777318622215000,-0.005157814,0.0002354557,0.0008536147
1777318622239000,1777318622239000,-0.0041307546,-0.005211749,0.0013304177
1777318622259000,1777318622259000,-0.0035594916,0.000513135,-0.0022154876
1777318622279000,1777318622279000,0.0002175069,-0.001993322,0.0021583808
1777318622299000,1777318622299000,-0.0008133487,-0.0027099852,0.0013783582
1777318622319000,1777318622319000,-0.0012811524,0.0036331373,-0.002079536
1777318622339000,1777318622339000,-0.0029820192,-0.00029910816,0.00038213455
1777318622359000,1777318622359000,0.0024067236,-0.0019965232,0.0010792328
1777318622379000,1777318622379000,-0.004823505,-0.0032437248,0.00093018863
1777318622399000,1777318622399000,-1.0115909e-05,0.0012923309,-0.0016337218
1777318622419000,1777318622419000,-0.0038161203,-0.004918155,0.000106228654
1777318622439000,1777318622439000,-0.0021318446,0.0024458726,0.0014322614
1777318622459000,1777318622459000,-0.0035180375,-0.0017510275,-0.00052437576
1777318622479000,1777318622479000,-0.0018981923,-0.0069122463,-0.00032570746
1777318622499000,1777318622499000,0.0017662627,-0.00017498631,-0.0007656364
1777318622519000,1777318622519000,-0.005330562,-0.006949031,0.000682458
1777318622539000,1777318622539000,-0.0007900643,0.00010218832,-0.002102755
1777318622559000,1777318622559000,-0.003929855,-0.0020869814,0.0012958195
1777318622579000,1777318622579000,-0.005727338,-0.0007152483,0.0015168035
1777318622599000,1777318622599000,-0.002908716,0.0011463753,-0.00043383669
1777318622619000,1777318622619000,0.0003511937,-0.003390953,0.00066678005
1777318622639000,1777318622639000,-0.002628027,0.00049803266,0.00092629157
1777318622659000,1777318622659000,-0.00042905717,-0.0046050213,-9.7338365e-05
1777318622679000,1777318622679000,-0.0024028204,-0.0062468126,0.0011623437
1777318622699000,1777318622699000,0.0003220837,0.0038617481,-0.002836492
1777318622719000,1777318622719000,-0.001433747,-0.0025119,0.0019527319
1777318622739000,1777318622739000,-0.0029393097,-0.0052757035,-0.0020482845
1777318622759000,1777318622759000,-0.004370634,-0.0006821166,-0.0006109452
1777318622779000,1777318622779000,-0.0045672217,0.00195568,0.0022694618
1777318622799000,1777318622799000,-0.0031221134,-0.0023265223,-0.000109307446
1777318622819000,1777318622819000,-0.003208553,-0.004073687,-0.0014063879
1777318622839000,1777318622839000,0.0024459583,-0.0019460794,0.0005297025
1777318622859000,1777318622859000,-0.0043818457,-0.005150858,0.000696887
1777318622879000,1777318622879000,-0.0020260767,-0.00085784076,-0.0012738704
1777318622899000,1777318622899000,-0.0031377317,-0.00080105977,0.002250973
1777318622919000,1777318622919000,-0.004613026,-0.0028231675,-0.0005378658
1777318622939000,1777318622939000,8.893141e-05,-0.0027444938,-0.0026927106
1777318622959000,1777318622959000,-0.0029711185,-0.0029809466,0.0016347517
1777318622979000,1777318622979000,-0.0031678756,-0.0013335154,-0.00056145294
1777318622999000,1777318622999000,-0.0027714078,-0.003562421,-0.0015773856
1777318623019000,1777318623019000,0.0012888844,-0.002485217,0.0018570967
1777318623039000,1777318623039000,-0.007004438,-0.0015568377,0.00095906685
1777318623059000,1777318623059000,-0.004978747,-0.0012131425,0.0005709168
1777318623079000,1777318623079000,-0.00420599,-0.002246905,-0.0002453497
1777318623099000,1777318623099000,-0.0016249631,-0.0028631138,0.0024477034
1777318623119000,1777318623119000,-0.0016532941,-0.0022669942,-0.0004423103
1777318623139000,1777318623139000,-0.005952598,-0.004074664,-0.0007894758
1777318623159000,1777318623159000,-0.0047339,-0.0015501111,5.0259092e-05
1777318623179000,1777318623179000,-0.002388448,0.0041692466,-0.0012164973
1777318623199000,1777318623199000,0.00016459357,-0.002932129,-0.0020918224
1777318623219000,1777318623219000,-0.0056638266,-0.0040487396,0.002126734
1777318623239000,1777318623239000,-0.0013124237,-0.0015420634,-0.0015082697
1777318623259000,1777318623259000,-0.001209157,0.00032304449,0.001392302
1777318623279000,1777318623279000,-0.004324045,-0.00090658444,0.0014473501
1777318623299000,1777318623299000,-0.003574282,-0.0020976018,0.00038025808
1777318623319000,1777318623319000,-0.0021664693,-0.0006991245,0.0005986406
1777318623339000,1777318623339000,-0.0075662695,-0.003689465,0.00011201336
1777318623359000,1777318623359000,-0.0006657033,-0.00224611,0.0006958673
1777318623379000,1777318623379000,-0.006295377,-0.0018190424,-0.0007315441
1777318623399000,1777318623399000,-0.0062477635,-0.0005900656,0.0010140938
1777318623419000,1777318623419000,-0.0012223409,-0.0036827277,0.0005486006
1777318623435000,1777318623435000,-0.004267728,-0.002259642,0.00021703416
1777318623459000,1777318623459000,-0.0040956726,-0.0051054796,-0.00029927187
1777318623475000,1777318623475000,-0.011561874,-0.004343491,0.00017018565
1777318623499000,1777318623499000,-0.0040828376,-0.0040596356,-0.00087739475
1777318623519000,1777318623519000,-0.004671953,-0.0003447124,0.00084827625
1777318623535000,1777318623535000,0.0013043504,-0.0047921953,0.00012613619
1777318623559000,1777318623559000,-0.005813582,-0.004382166,-0.00035308508
1777318623579000,1777318623579000,-0.003962739,-0.0031708959,0.0003552317
1777318623599000,1777318623599000,0.0013237419,-0.00029990403,-0.00017672892
1777318623619000,1777318623619000,-0.002659419,-0.00365745,0.0013281996
1777318623639000,1777318623639000,-0.0056966282,-0.0027063969,0.0013235797
1777318623655000,1777318623655000,-0.0059352065,0.00083434186,0.0017565336
1777318623679000,1777318623679000,-0.0016695994,-0.0029663513,0.0006871296
1777318623699000,1777318623699000,-0.0033830984,0.00054522837,-0.0005018284
1777318623719000,1777318623719000,-0.0034730127,-0.0054733055,0.00055285654
1777318623739000,1777318623739000,-0.0051716305,-0.0019792672,-0.0012113396
1777318623759000,1777318623759000,-0.0019419037,-0.0015627925,0.00056585425
1777318623779000,1777318623779000,-0.004551933,-0.0015686159,-0.00021745614
1777318623799000,1777318623799000,-0.0032483658,-0.0033399654,-0.00063092384
1777318623819000,1777318623819000,-0.0014242707,-0.0031315824,0.0012245484
1777318623839000,1777318623839000,-0.0052239886,-0.0012929252,0.00017455065
1777318623859000,1777318623859000,-0.00035633065,9.1169495e-06,0.0013414086
1777318623879000,1777318623879000,-0.0047794855,-0.0039980197,0.0017794803
1777318623899000,1777318623899000,-0.0061415243,-0.0028750007,-0.00039841855
1777318623919000,1777318623919000,-0.0025444776,0.0016322811,-0.00105582
1777318623939000,1777318623939000,0.000119908014,-0.003781701,0.001396447
1777318623959000,1777318623959000,-0.00076454063,-0.0039109974,0.00018681084
1777318623979000,1777318623979000,-0.0061348276,-0.0018574405,-0.0003707449
1777318623999000,1777318623999000,-0.00036543095,-0.0022424627,0.00035250591
1777318624019000,1777318624019000,-0.0022205813,-0.0008848229,0.00045143845
1777318624039000,1777318624039000,-0.009886598,-0.0041056005,0.0012909444
1777318624059000,1777318624059000,-0.0023434523,-0.001804275,0.0009983978
1777318624079000,1777318624079000,-0.0041734204,-0.0017209414,0.0003483465
1777318624099000,1777318624099000,-0.0017240997,-0.005144748,-0.00040593022
1777318624119000,1777318624119000,-0.0050248364,0.0012858649,0.002042677
1777318624139000,1777318624139000,-0.0068042353,-0.00260575,-0.00275157
1777318624159000,1777318624159000,-0.0055746892,-0.0024229004,-0.0020069068
1777318624179000,1777318624179000,-0.0020452982,-0.007106661,0.0015412935
1777318624199000,1777318624199000,-0.004518786,-0.0040943366,-0.0008668205
1777318624219000,1777318624219000,-0.0032918216,-0.0019382342,9.69146e-07
1777318624239000,1777318624239000,-0.0029367786,-0.0020753616,0.0002151929
1777318624259000,1777318624259000,-0.0050004837,-0.0007418955,0.00038744992
1777318624279000,1777318624279000,-0.0048909313,-0.0027497106,-0.002111753
1777318624299000,1777318624299000,-0.0015472497,-0.0041657565,0.0023528242
1777318624319000,1777318624319000,-0.0049634916,0.00089932105,0.0013092718
1777318624339000,1777318624339000,-0.0055920673,-0.0035261787,-0.0011819525
1777318624359000,1777318624359000,-0.0023445766,0.0027378425,0.000398974
1777318624379000,1777318624379000,0.00015876978,-0.0016175682,-0.0017818278
1777318624399000,1777318624399000,-0.003607476,-0.0020183872,-8.321963e-05
1777318624419000,1777318624419000,-0.0044848938,-0.004617382,0.00026267456
1777318624439000,1777318624439000,-0.0049779946,-0.0016981291,-0.0009539489
1777318624459000,1777318624459000,-0.0005869046,-0.0048029656,-0.00020949035
1777318624479000,1777318624479000,-0.006960245,-0.0024988945,0.00021353229
1777318624499000,1777318624499000,-0.00406172,-0.0013045494,0.0011893162
1777318624519000,1777318624519000,-0.0051965066,-0.0023443191,2.756095e-05
1777318624539000,1777318624539000,-0.002387929,-0.0028196643,-0.00090518355
1777318624555000,1777318624555000,-0.004541914,-0.00319483,-0.0004945135
1777318624579000,1777318624579000,-0.007339079,-0.0048498935,0.0018765416
1777318624599000,1777318624599000,-0.0031431527,0.0004294333,0.0008946154
1777318624619000,1777318624619000,-0.0014310502,-0.005712826,-0.001013263
1777318624639000,1777318624639000,-0.0061829407,0.00029483915,-0.00053422834
1777318624659000,1777318624659000,-0.0048277527,-0.0011758883,0.0011957656
1777318624679000,1777318624679000,-0.005517765,-0.002878469,-0.00036526073
1777318624699000,1777318624699000,-0.0031007896,0.00031306292,-0.00034371877
1777318624719000,1777318624719000,-0.00056499545,-0.004254,-0.00060749584
1777318624739000,1777318624739000,-0.0042806882,-0.003957501,-0.00050999894
1777318624759000,1777318624759000,-0.005322959,-0.005065861,-0.00025513026
1777318624775000,1777318624775000,0.00043372135,-0.0019222966,-0.000404777
1777318624799000,1777318624799000,-0.00027527148,0.0012461955,0.001272497
1777318624819000,1777318624819000,-0.0016467341,-0.0034171515,-0.00039041275
1777318624835000,1777318624835000,-0.005064349,-0.0021472324,-0.00042187102
1777318624859000,1777318624859000,-0.00591927,-0.006267418,0.0010776505
1777318624879000,1777318624879000,-0.0023998586,-0.003939874,0.002131225
1777318624899000,1777318624899000,-0.0013038958,-0.0022432746,0.0016827373
1777318624919000,1777318624919000,6.7939516e-05,-0.0050905333,0.0015713265
1777318624939000,1777318624939000,-0.0008673335,-0.0040056305,0.0001480917
1777318624959000,1777318624959000,-0.0018002844,-0.004887166,-0.00051486195
1777318624979000,1777318624979000,-0.0046596075,-0.001201076,0.0019018481
1777318624999000,1777318624999000,-0.0042563304,-0.0023502628,-0.0010793641
1777318625019000,1777318625019000,0.003628426,-0.007297712,-0.0006216095
1777318625039000,1777318625039000,-0.005404334,-0.0015430343,0.0024135946
1777318625059000,1777318625059000,0.00032206962,-0.0049337912,-0.0008171789
1777318625079000,1777318625079000,-0.006350289,-0.0036234357,-0.0010748999
1777318625099000,1777318625099000,-0.00026830868,-0.0014492555,0.0017028364
1777318625119000,1777318625119000,-0.005079481,-0.00510539,-0.0009430619
1777318625139000,1777318625139000,-0.0036733332,-0.0018988953,0.00044102455
1777318625159000,1777318625159000,-0.0014084604,-0.003477219,-0.00039363626
1777318625179000,1777318625179000,-0.005499942,-0.0045051896,-0.00032165152
1777318625199000,1777318625199000,-0.0038892336,-0.0042315545,0.00088514015
1777318625219000,1777318625219000,-0.0014094922,-0.0017624977,-0.00072044146
1777318625239000,1777318625239000,-0.0056626494,-0.00075226254,0.00046534432
1777318625259000,1777318625259000,-0.0031830843,-0.007457483,-0.0017185718
1777318625279000,1777318625279000,0.0015916533,-0.0013473565,-0.0008546187
1777318625299000,1777318625299000,-0.0039062079,-0.0047394093,-0.00014128529
1777318625319000,1777318625319000,-0.005833894,-0.0053395987,-0.00029345276
1777318625339000,1777318625339000,-0.006232998,-0.0060706427,0.0006605437
1777318625359000,1777318625359000,-0.0036322845,-0.0036441307,0.0003854866
1777318625379000,1777318625379000,-0.0023039998,-0.0033113174,-0.001523065
1777318625399000,1777318625399000,-0.005081196,-0.0031909149,0.0011013178
1777318625419000,1777318625419000,-0.002667461,-0.0039739753,-0.00038050208
1777318625439000,1777318625439000,-0.0033513196,-0.0055210516,0.00067850517
1777318625459000,1777318625459000,-0.003416528,-0.0028870055,-0.0007633503
1777318625475000,1777318625475000,-0.0029704154,-0.0032073194,-0.0008608491
1777318625495000,1777318625495000,-0.0038620639,-0.0058949455,0.0022220046
1777318625519000,1777318625519000,-0.0031823637,-0.004734652,-0.0011119103
1777318625539000,1777318625539000,-0.0031012266,-0.004181771,-0.0012355911
1777318625555000,1777318625555000,-0.006627148,-0.0046552564,-0.00051773584
1777318625575000,1777318625575000,-0.0006065029,-0.0032204045,0.00034394008
1777318625599000,1777318625599000,-0.0008512577,-0.0073635504,0.0008170573
1777318625619000,1777318625619000,-0.009685233,-0.006725081,-0.00072197797
1777318625639000,1777318625639000,-0.0020658597,-0.0012654053,0.0023729678
1777318625659000,1777318625659000,-0.0007166503,0.0008665286,-0.0014812906
1777318625675000,1777318625675000,-0.003028608,-0.006424495,0.0007171926
1777318625699000,1777318625699000,-0.0021398803,-0.002104787,-5.905241e-05
1777318625719000,1777318625719000,-0.0038681296,-0.0049027028,0.0013922569
1777318625739000,1777318625739000,-0.0036303743,-0.00789652,-0.00069561886
1777318625759000,1777318625759000,-0.0050846213,-0.003161613,0.00046809655
1777318625779000,1777318625779000,-0.0036346663,-0.004895714,0.0019089138
1777318625795000,1777318625795000,-0.0044785324,-0.0027333656,0.0007535595
1777318625819000,1777318625819000,-0.0033871746,-0.0039648213,0.0021007343
1777318625839000,1777318625839000,-0.0044388976,-0.00081573986,-0.00010001194
1777318625855000,1777318625855000,0.0017557837,-0.007708206,-0.001105925
1777318625879000,1777318625879000,-0.0016418245,-0.0037188975,0.00085822196
1777318625899000,1777318625899000,-0.007826477,-0.0035841293,0.0016727444
1777318625919000,1777318625919000,0.0013790809,-0.007558055,0.0009856375
1777318625939000,1777318625939000,-0.0006265152,-0.000220733,0.0010191826
1777318625959000,1777318625959000,-0.0018032104,-0.004282111,-0.0002124987
1777318625979000,1777318625979000,-0.0031944942,-0.0044869385,0.0012484124
1777318625999000,1777318625999000,-0.0083749555,-0.008147669,0.000604567
1777318626019000,1777318626019000,-0.004074553,-0.00026654662,-0.00053614407
1777318626035000,1777318626035000,-0.004035823,-0.004578324,0.00017213053
1777318626059000,1777318626059000,-0.0040569208,-0.0030329553,0.0016260697
1777318626079000,1777318626079000,-0.0016394373,-0.006168915,0.0014184308
1777318626099000,1777318626099000,-0.005917021,-0.007036908,0.0021293964
1777318626115000,1777318626115000,-0.0045970287,-0.003737465,0.00027986252
1777318626139000,1777318626139000,-0.0026507308,-0.0054245847,0.00082530564
1777318626159000,1777318626159000,-0.0029857534,-0.0033735568,0.0008402549
1777318626179000,1777318626179000,-0.00017428095,-0.005902531,-0.0009882821
1777318626199000,1777318626199000,-0.002833802,-0.004404546,-0.0005161559
1777318626219000,1777318626219000,-0.006305105,-0.0048466446,0.0006618747
1777318626239000,1777318626239000,-0.0030779126,-0.009086821,-0.00016044009
1777318626255000,1777318626255000,-0.0046671284,-0.004669071,-0.0014062295
1777318626279000,1777318626279000,-0.0039533786,-0.00764905,-0.00020167444
1777318626299000,1777318626299000,-0.0022594517,-0.0035195805,0.0026983272
1777318626319000,1777318626319000,-0.008807531,-0.0032350838,-0.0020166547
1777318626339000,1777318626339000,-0.0042805346,-0.0031274604,7.499992e-05
1777318626359000,1777318626359000,-0.002852588,-0.0083423555,0.0009723127
1777318626379000,1777318626379000,-0.0028416847,-0.00029053516,0.00024252546
1777318626399000,1777318626399000,-0.001364319,-0.0023577365,0.0017311564
1777318626419000,1777318626419000,-0.00090224,-0.007164471,-0.00035674585
1777318626439000,1777318626439000,-0.0030358455,-0.0032418496,0.0010980193
1777318626459000,1777318626459000,-0.0014673168,-0.0030722641,-0.0008118045
1777318626479000,1777318626479000,-0.0016614539,-0.0074068652,-0.0010077907
1777318626499000,1777318626499000,-0.0025660857,-0.004183959,0.001299591
1777318626519000,1777318626519000,-0.00364924,-0.0048704348,0.00019945836
1777318626539000,1777318626539000,-0.0036273096,-0.005941465,-0.002620157
1777318626559000,1777318626559000,-0.0020022204,-0.0079067545,-1.602344e-05
1777318626579000,1777318626579000,0.00046450866,-0.0024103944,0.0016342144
