timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
1777318622091000,-0.017745186,-0.013055618,0.00041961856,0.0,0.0,-0.001,0
1777318622111000,-0.017278036,-0.014420001,0.0008171955,0.0,0.0,-0.001,0
1777318622127000,-0.01756176,-0.014392436,0.0006135958,0.0,0.0,-0.001,0
1777318622151000,-0.017229853,-0.015477824,0.0006865626,0.0,0.0,-0.001,0
1777318622167000,-0.016358698,-0.015368354,0.00036323024,0.0,0.0,-0.001,0
1777318622187000,-0.016553726,-0.014990507,0.0002497984,0.0,0.0,-0.001,0
1777318622207000,-0.015892996,-0.015317189,0.000131601,0.0,0.0,-0.001,0
1777318622231000,-0.015722461,-0.014897665,2.0904e-05,0.0,0.0,-0.001,0
1777318622247000,-0.015786313,-0.015298231,0.00016961154,0.0,0.0,-0.001,0
1777318622271000,-0.016119974,-0.014803647,-0.0003581713,0.0,0.0,-0.001,0
1777318622291000,-0.015812304,-0.014181655,-4.9442053e-05,0.0,0.0,-0.001,0
1777318622311000,-0.015933216,-0.014436235,-0.00015697721,0.0,0.0,-0.001,0
1777318622327000,-0.015341281,-0.013926322,-0.0004413277,0.0,0.0,-0.001,0
1777318622347000,-0.0152669335,-0.013661723,-0.00015209103,0.0,0.0,-0.001,0
1777318622371000,-0.01433736,-0.013976304,-7.234095e-05,0.0,0.0,-0.001,0
1777318622387000,-0.0144763235,-0.014784672,-0.00012127776,0.0,0.0,-0.001,0
1777318622407000,-0.013648289,-0.014004771,-0.0001838007,0.0,0.0,-0.001,0
1777318622431000,-0.014104507,-0.013972094,-0.00014251098,0.0,0.0,-0.001,0
1777318622447000,-0.014369722,-0.013121306,-0.0001629619,0.0,0.0,-0.001,0
1777318622467000,-0.014731188,-0.012989408,-0.00010535773,0.0,0.0,-0.001,0
1777318622491000,-0.015323709,-0.014035697,-0.000114256516,0.0,0.0,-0.001,0
1777318622511000,-0.014593912,-0.014067675,-0.00021588523,0.0,0.0,-0.001,0
1777318622527000,-0.014810497,-0.015251824,-0.00017964467,0.0,0.0,-0.001,0
1777318622551000,-0.01426384,-0.015356813,0.00022186339,0.0,0.0,-0.001,0
1777318622571000,-0.014124005,-0.015552371,-4.331395e-05,0.0,0.0,-0.001,0
1777318622591000,-0.014507023,-0.015509683,0.000119498,0.0,0.0,-0.001,0
1777318622611000,-0.014763006,-0.014990098,-0.00024797954,0.0,0.0,-0.001,0
1777318622627000,-0.014097562,-0.015331172,-6.508827e-05,0.0,0.0,-0.001,0
1777318622647000,-0.014188081,-0.014826217,-8.208398e-05,0.0,0.0,-0.001,0
1777318622671000,-0.013838266,-0.014868133,-0.00018738955,0.0,0.0,-0.001,0
1777318622691000,-0.013419518,-0.015595911,-0.00026889332,0.0,0.0,-0.001,0
1777318622711000,-0.01284674,-0.0145909935,-0.00021513551,0.0,0.0,-0.001,0
1777318622731000,-0.012096176,-0.014048127,-0.00017480738,0.0,0.0,-0.001,0
1777318622751000,-0.011827626,-0.014845577,-2.592057e-05,0.0,0.0,-0.001,0
1777318622771000,-0.01227685,-0.015967747,5.2675605e-05,0.0,0.0,-0.001,0
1777318622787000,-0.012877717,-0.0158109,0.0001068702,0.0,0.0,-0.001,0
1777318622811000,-0.013002823,-0.015448712,0.00011105556,0.0,0.0,-0.001,0
1777318622831000,-0.012927672,-0.015897261,0.00013696309,0.0,0.0,-0.001,0
1777318622851000,-0.011811344,-0.015752733,9.0187415e-05,0.0,0.0,-0.001,0
1777318622871000,-0.012489204,-0.016387895,0.00027805287,0.0,0.0,-0.001,0
1777318622891000,-0.01243568,-0.016359227,-0.00013075024,0.0,0.0,-0.001,0
1777318622907000,-0.012176813,-0.016319906,-0.00019521266,0.0,0.0,-0.001,0
1777318622927000,-0.012439739,-0.016491568,-0.0003199065,0.0,0.0,-0.001,0
1777318622951000,-0.013094617,-0.016231151,-0.00016811863,0.0,0.0,-0.001,0
1777318622967000,-0.013901419,-0.01629178,-0.00025438797,0.0,0.0,-0.001,0
1777318622987000,-0.014360974,-0.016316595,-0.0001595132,0.0,0.0,-0.001,0
1777318623011000,-0.015283729,-0.017047053,3.796816e-05,0.0,0.0,-0.001,0
1777318623031000,-0.014709221,-0.017367385,2.1670014e-05,0.0,0.0,-0.001,0
1777318623051000,-0.01541115,-0.01768362,5.956646e-05,0.0,0.0,-0.001,0
1777318623071000,-0.016580604,-0.017563839,0.00025073718,0.0,0.0,-0.001,0
1777318623087000,-0.017478753,-0.01745754,-0.00019896124,0.0,0.0,-0.001,0
1777318623111000,-0.017400019,-0.017837733,5.8021396e-05,0.0,0.0,-0.001,0
1777318623127000,-0.017144194,-0.01792827,0.00016746018,0.0,0.0,-0.001,0
1777318623151000,-0.018282467,-0.018380884,0.0002196338,0.0,0.0,-0.001,0
1777318623171000,-0.019100789,-0.018743403,4.3802895e-05,0.0,0.0,-0.001,0
1777318623191000,-0.019632293,-0.017524125,-1.7276034e-05,0.0,0.0,-0.001,0
1777318623207000,-0.01972909,-0.017253913,-9.0011396e-05,0.0,0.0,-0.001,0
1777318623227000,-0.021525847,-0.017485024,-6.087683e-05,0.0,0.0,-0.001,0
1777318623251000,-0.021728236,-0.017579442,-6.5851025e-05,0.0,0.0,-0.001,0
1777318623271000,-0.021064142,-0.017042154,9.535719e-05,0.0,0.0,-0.001,0
1777318623287000,-0.021367835,-0.016639188,-6.767642e-05,0.0,0.0,-0.001,0
1777318623307000,-0.021884648,-0.01678338,-8.2201324e-05,0.0,0.0,-0.001,0
1777318623331000,-0.022030408,-0.01630317,-4.6625733e-05,0.0,0.0,-0.001,0
1777318623351000,-0.022911843,-0.01686395,-5.1332638e-05,0.0,0.0,-0.001,0
1777318623367000,-0.022799736,-0.017502403,-0.00024941377,0.0,0.0,-0.001,0
1777318623391000,-0.02384045,-0.017441291,-0.0001336122,0.0,0.0,-0.001,0
1777318623411000,-0.025390102,-0.016900167,1.133699e-05,0.0,0.0,-0.001,0
1777318623431000,-0.02540126,-0.017577508,2.4668872e-05,0.0,0.0,-0.001,0
1777318623451000,-0.025689304,-0.017759264,0.0001391992,0.0,0.0,-0.001,0
1777318623471000,-0.026496656,-0.019126972,0.00014096592,0.0,0.0,-0.001,0
1777318623491000,-0.027506018,-0.01935058,-1.0861084e-05,0.0,0.0,-0.001,0
1777318623507000,-0.02759483,-0.019556724,3.498234e-05,0.0,0.0,-0.001,0
1777318623527000,-0.027378073,-0.019122787,-2.02097e-07,0.0,0.0,-0.001,0
1777318623551000,-0.02623562,-0.01920349,0.0001263367,0.0,0.0,-0.001,0
1777318623571000,-0.026632378,-0.02008325,0.00014206767,0.0,0.0,-0.001,0
1777318623587000,-0.026763387,-0.020661576,0.00021971203,0.0,0.0,-0.001,0
1777318623611000,-0.025947329,-0.020194765,0.00012879446,0.0,0.0,-0.001,0
1777318623627000,-0.025590578,-0.019712796,0.00015464984,0.0,0.0,-0.001,0
1777318623647000,-0.025469543,-0.018952338,0.00019494537,0.0,0.0,-0.001,0
1777318623667000,-0.025788754,-0.018763317,-1.4316291e-05,0.0,0.0,-0.001,0
1777318623687000,-0.024543036,-0.018988555,0.00011607539,0.0,0.0,-0.001,0
1777318623707000,-0.023489177,-0.018694542,2.8776005e-05,0.0,0.0,-0.001,0
1777318623731000,-0.02280944,-0.01969143,-6.8302266e-05,0.0,0.0,-0.001,0
1777318623751000,-0.02288751,-0.019511763,-0.00010019448,0.0,0.0,-0.001,0
1777318623767000,-0.022678465,-0.01905371,-0.00013382733,0.0,0.0,-0.001,0
1777318623791000,-0.022065163,-0.018469933,-0.0003290074,0.0,0.0,-0.001,0
1777318623811000,-0.021393375,-0.018736662,4.385505e-05,0.0,0.0,-0.001,0
1777318623831000,-0.021322194,-0.019363891,-0.0004413342,0.0,0.0,-0.001,0
1777318623847000,-0.021630885,-0.019577203,-0.000274715,0.0,0.0,-0.001,0
1777318623871000,-0.020667296,-0.019128382,-0.0002912609,0.0,0.0,-0.001,0
1777318623887000,-0.020524796,-0.019137748,-0.00031903293,0.0,0.0,-0.001,0
1777318623911000,-0.02063444,-0.01996653,-0.00018174388,0.0,0.0,-0.001,0
1777318623931000,-0.020827686,-0.019634483,-7.97566e-05,0.0,0.0,-0.001,0
1777318623947000,-0.020343035,-0.019566178,-3.4415163e-05,0.0,0.0,-0.001,0
1777318623967000,-0.020199103,-0.019938277,-0.0002917368,0.0,0.0,-0.001,0
1777318623991000,-0.020982206,-0.019338846,-0.00031665992,0.0,0.0,-0.001,0
1777318624011000,-0.020968553,-0.019160017,-4.558917e-05,0.0,0.0,-0.001,0
1777318624031000,-0.020230291,-0.018219685,-0.0003699353,0.0,0.0,-0.001,0
1777318624051000,-0.020853536,-0.017692033,-7.96197e-05,0.0,0.0,-0.001,0
1777318624071000,-0.020994991,-0.017491888,-7.4893236e-05,0.0,0.0,-0.001,0
1777318624091000,-0.02154336,-0.01700777,-1.3775192e-05,0.0,0.0,-0.001,0
1777318624111000,-0.021541938,-0.017432997,9.48552e-06,0.0,0.0,-0.001,0
1777318624131000,-0.021094715,-0.017168088,-0.0001750486,0.0,0.0,-0.001,0
1777318624151000,-0.02111169,-0.0169028,-0.0003213603,0.0,0.0,-0.001,0
1777318624167000,-0.021698087,-0.01642007,0.00011326559,0.0,0.0,-0.001,0
1777318624191000,-0.02191651,-0.017782614,7.963274e-05,0.0,0.0,-0.001,0
1777318624211000,-0.021862093,-0.017851671,1.6461127e-05,0.0,0.0,-0.001,0
1777318624227000,-0.022121008,-0.017766315,-0.000107333064,0.0,0.0,-0.001,0
1777318624247000,-0.022655098,-0.01773589,0.00024288148,0.0,0.0,-0.001,0
1777318624267000,-0.02306004,-0.017705174,0.00017177593,0.0,0.0,-0.001,0
1777318624287000,-0.022843726,-0.01772766,0.00025799964,0.0,0.0,-0.001,0
1777318624311000,-0.021775719,-0.017786924,0.0002090726,0.0,0.0,-0.001,0
1777318624331000,-0.021178456,-0.016832808,-4.42788e-05,0.0,0.0,-0.001,0
1777318624351000,-0.02170789,-0.016920207,0.00030729827,0.0,0.0,-0.001,0
1777318624371000,-0.022172475,-0.016378462,-6.2845647e-06,0.0,0.0,-0.001,0
1777318624387000,-0.021372423,-0.016331833,-0.00016493071,0.0,0.0,-0.001,0
1777318624411000,-0.021337016,-0.016702194,-6.138533e-05,0.0,0.0,-0.001,0
1777318624431000,-0.021259917,-0.017051958,-7.4912794e-05,0.0,0.0,-0.001,0
1777318624451000,-0.021742932,-0.016610743,-0.00015665125,0.0,0.0,-0.001,0
1777318624471000,-0.02124247,-0.017377822,-0.00023015589,0.0,0.0,-0.001,0
1777318624487000,-0.021970477,-0.017405136,-0.00031049922,0.0,0.0,-0.001,0
1777318624511000,-0.022340726,-0.017097386,-9.222794e-05,0.0,0.0,-0.001,0
1777318624531000,-0.022794895,-0.016364312,1.6950071e-06,0.0,0.0,-0.001,0
1777318624547000,-0.022830168,-0.015628453,-3.8092025e-05,0.0,0.0,-0.001,0
1777318624571000,-0.022020875,-0.014989398,-2.9271469e-06,0.0,0.0,-0.001,0
1777318624587000,-0.022271156,-0.015383008,-5.103927e-05,0.0,0.0,-0.001,0
1777318624611000,-0.022139719,-0.014891795,-5.0191768e-05,0.0,0.0,-0.001,0
1777318624627000,-0.02156301,-0.0153173795,3.355462e-05,0.0,0.0,-0.001,0
1777318624651000,-0.021771867,-0.01582111,-7.699244e-06,0.0,0.0,-0.001,0
1777318624671000,-0.021804363,-0.015966212,0.00019257888,0.0,0.0,-0.001,0
1777318624691000,-0.022312924,-0.017167117,-0.00013782363,0.0,0.0,-0.001,0
1777318624711000,-0.022571616,-0.017589891,-3.243331e-05,0.0,0.0,-0.001,0
1777318624731000,-0.022299623,-0.017887525,-5.1332638e-05,0.0,0.0,-0.001,0
1777318624751000,-0.022663701,-0.017926661,-0.0001475634,0.0,0.0,-0.001,0
1777318624771000,-0.023331353,-0.018392747,-8.973759e-05,0.0,0.0,-0.001,0
1777318624787000,-0.023348713,-0.019090928,5.0563365e-05,0.0,0.0,-0.001,0
1777318624807000,-0.022490695,-0.019253444,-3.1677075e-05,0.0,0.0,-0.001,0
1777318624831000,-0.022051176,-0.019905498,-0.00015736185,0.0,0.0,-0.001,0
1777318624851000,-0.022098072,-0.020396732,-2.363883e-05,0.0,0.0,-0.001,0
1777318624867000,-0.022945989,-0.02093963,-6.615091e-05,0.0,0.0,-0.001,0
1777318624887000,-0.022546541,-0.021290537,6.0427003e-05,0.0,0.0,-0.001,0
1777318624911000,-0.021462262,-0.02132779,6.3386746e-05,0.0,0.0,-0.001,0
1777318624931000,-0.02051826,-0.021478675,0.00033508986,0.0,0.0,-0.001,0
1777318624947000,-0.020293897,-0.022067674,0.00020447001,0.0,0.0,-0.001,0
1777318624971000,-0.021287998,-0.023594879,0.00020211656,0.0,0.0,-0.001,0
1777318624991000,-0.022086194,-0.023293082,0.0004415363,0.0,0.0,-0.001,0
1777318625011000,-0.022862641,-0.023532392,0.00012280326,0.0,0.0,-0.001,0
1777318625031000,-0.021760512,-0.023538765,0.00030581187,0.0,0.0,-0.001,0
1777318625047000,-0.021999992,-0.022987615,0.00035237893,0.0,0.0,-0.001,0
1777318625071000,-0.020506006,-0.02313486,0.00015827455,0.0,0.0,-0.001,0
1777318625091000,-0.020890625,-0.023830105,0.00011466071,0.0,0.0,-0.001,0
1777318625111000,-0.019915234,-0.02445336,7.058401e-05,0.0,0.0,-0.001,0
1777318625127000,-0.019934963,-0.025056131,-1.6304664e-05,0.0,0.0,-0.001,0
1777318625151000,-0.019956402,-0.02462603,9.2032366e-05,0.0,0.0,-0.001,0
1777318625171000,-0.019421237,-0.024489233,-1.3951212e-05,0.0,0.0,-0.001,0
1777318625187000,-0.020210905,-0.024506953,6.4195134e-05,0.0,0.0,-0.001,0
1777318625211000,-0.021511748,-0.02509263,2.0861626e-06,0.0,0.0,-0.001,0
1777318625231000,-0.021527568,-0.025684288,-4.6619214e-05,0.0,0.0,-0.001,0
1777318625251000,-0.02218249,-0.025748063,-0.0001694616,0.0,0.0,-0.001,0
1777318625271000,-0.0228687,-0.026882458,-9.518117e-05,0.0,0.0,-0.001,0
1777318625291000,-0.022031177,-0.02646709,4.1794963e-05,0.0,0.0,-0.001,0
1777318625311000,-0.021748085,-0.026590556,0.00015886128,0.0,0.0,-0.001,0
1777318625331000,-0.022134352,-0.026796116,-0.00020728633,0.0,0.0,-0.001,0
1777318625347000,-0.023038475,-0.027245432,-0.00012310967,0.0,0.0,-0.001,0
1777318625367000,-0.023229018,-0.027348543,-9.162817e-05,0.0,0.0,-0.001,0
1777318625391000,-0.022225743,-0.027065756,-6.819144e-05,0.0,0.0,-0.001,0
1777318625407000,-0.022240706,-0.027049426,-0.0004561916,0.0,0.0,-0.001,0
1777318625427000,-0.0227178,-0.027174102,-6.501004e-05,0.0,0.0,-0.001,0
1777318625447000,-0.022952508,-0.027630229,-0.00029912964,0.0,0.0,-0.001,0
1777318625467000,-0.022581,-0.028519927,-0.00010149181,0.0,0.0,-0.001,0
1777318625487000,-0.022269147,-0.028597347,-5.9781596e-06,0.0,0.0,-0.001,0
1777318625507000,-0.022674682,-0.029668227,-0.00014797412,0.0,0.0,-0.001,0
1777318625527000,-0.02294561,-0.030407486,-4.314445e-05,0.0,0.0,-0.001,0
1777318625551000,-0.022310454,-0.030997956,-0.00012649968,0.0,0.0,-0.001,0
1777318625567000,-0.023244394,-0.031551704,0.00016116258,0.0,0.0,-0.001,0
1777318625587000,-0.022730717,-0.031695817,9.507034e-05,0.0,0.0,-0.001,0
1777318625611000,-0.022162925,-0.032035116,-5.1599927e-05,0.0,0.0,-0.001,0
1777318625627000,-0.022709858,-0.032325726,-6.642472e-05,0.0,0.0,-0.001,0
1777318625647000,-0.022718348,-0.031920254,6.4260326e-05,0.0,0.0,-0.001,0
1777318625667000,-0.022563819,-0.031385403,7.291138e-05,0.0,0.0,-0.001,0
1777318625691000,-0.021726105,-0.031246021,0.00014354754,0.0,0.0,-0.001,0
1777318625711000,-0.021465315,-0.030250892,7.150974e-05,0.0,0.0,-0.001,0
1777318625731000,-0.021815354,-0.029840233,8.7912194e-05,0.0,0.0,-0.001,0
1777318625751000,-0.021765763,-0.029982124,6.688107e-05,0.0,0.0,-0.001,0
1777318625767000,-0.022047494,-0.029695991,0.00017154124,0.0,0.0,-0.001,0
1777318625791000,-0.022010121,-0.029525295,0.00012880098,0.0,0.0,-0.001,0
1777318625811000,-0.022173056,-0.029053088,6.886944e-05,0.0,0.0,-0.001,0
1777318625827000,-0.022389594,-0.029011333,0.00012002606,0.0,0.0,-0.001,0
1777318625851000,-0.022107787,-0.028306201,-3.989786e-05,0.0,0.0,-0.001,0
1777318625867000,-0.021947648,-0.02898214,-8.121692e-05,0.0,0.0,-0.001,0
1777318625887000,-0.021699753,-0.029034415,-0.0001347335,0.0,0.0,-0.001,0
1777318625911000,-0.02213354,-0.029371377,-9.1954134e-05,0.0,0.0,-0.001,0
1777318625931000,-0.020909688,-0.030310761,-0.00012305751,0.0,0.0,-0.001,0
1777318625951000,-0.02070976,-0.030061956,-0.00014650729,0.0,0.0,-0.001,0
1777318625971000,-0.020435188,-0.02989854,7.351115e-05,0.0,0.0,-0.001,0
1777318625987000,-0.020293579,-0.030133065,-6.753951e-05,0.0,0.0,-0.001,0
1777318626011000,-0.021314628,-0.031198531,-3.70685e-05,0.0,0.0,-0.001,0
1777318626027000,-0.021527832,-0.030899506,9.61395e-05,0.0,0.0,-0.001,0
1777318626051000,-0.021722097,-0.030947935,-1.177378e-05,0.0,0.0,-0.001,0
1777318626067000,-0.021804618,-0.030634943,7.097516e-05,0.0,0.0,-0.001,0
1777318626087000,-0.021155005,-0.03107243,5.8738515e-05,0.0,0.0,-0.001,0
1777318626111000,-0.02145469,-0.032493185,0.00013437495,0.0,0.0,-0.001,0
1777318626127000,-0.021816779,-0.032470606,0.00017294288,0.0,0.0,-0.001,0
1777318626151000,-0.021804811,-0.03202591,-8.52067e-05,0.0,0.0,-0.001,0
1777318626171000,-0.021980599,-0.031609163,-3.1416304e-05,0.0,0.0,-0.001,0
1777318626191000,-0.021299267,-0.03184317,-0.00018894766,0.0,0.0,-0.001,0
1777318626207000,-0.02083674,-0.032338873,-0.00026024878,0.0,0.0,-0.001,0
1777318626231000,-0.021442078,-0.03263078,8.357689e-05,0.0,0.0,-0.001,0
1777318626247000,-0.02136756,-0.032887783,-0.00016967021,0.0,0.0,-0.001,0
1777318626271000,-0.020716427,-0.032202628,-5.993806e-05,0.0,0.0,-0.001,0
1777318626291000,-0.020286731,-0.03211457,0.00015385449,0.0,0.0,-0.001,0
1777318626311000,-0.019977415,-0.031265035,4.8007816e-05,0.0,0.0,-0.001,0
1777318626331000,-0.020694653,-0.030919679,1.4603138e-06,0.0,0.0,-0.001,0
1777318626347000,-0.020865576,-0.030576658,6.055087e-05,0.0,0.0,-0.001,0
