timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
1777225951113000,0.0,0.9999594,0.0011026164,0.0011215304,0.008868816,0.0,0.0,-0.4283959
1777225951161000,0.0,0.99995977,0.0011716397,0.00062096526,0.008869337,0.0,0.0,-0.4319606
1777225951217000,0.0,0.9999599,0.0010255899,0.00066202885,0.008869384,0.0,0.0,-0.4368293
1777225951265000,0.0,0.9999597,0.0011839699,0.00071103044,0.008869221,0.0,0.0,-0.43970057
1777225951321000,0.0,0.99995947,0.0012955578,0.00085762335,0.00886895,0.0,0.0,-0.44472775
1777225951369000,0.0,0.9999599,0.0010669561,0.0006862434,0.00886933,0.0,0.0,-0.44911295
1777225951417000,0.0,0.9999597,0.0012526921,0.00063064764,0.008869275,0.0,0.0,-0.45082083
1777225951465000,0.0,0.99995995,0.0011273352,0.0003603115,0.00886966,0.0,0.0,-0.45205286
1777225951521000,0.0,0.99996024,0.0008795337,3.5790752e-05,0.008870035,0.0,0.0,-0.45568082
1777225951569000,0.0,0.9999602,0.0009873649,-9.266632e-05,0.008870158,0.0,0.0,-0.45881167
1777225951617000,0.0,0.99996,0.0011449212,2.1396887e-05,0.008870046,0.0,0.0,-0.4590283
1777225951665000,0.0,0.99996024,0.00094082166,9.446918e-05,0.008869979,0.0,0.0,-0.4591632
1777225951721000,0.0,0.99995977,0.0013165658,-0.00015808843,0.008870279,0.0,0.0,-0.4614635
1777225951761000,0.0,0.9999599,0.0011338986,-0.0005138042,0.008870649,0.0,0.0,-0.46242383
1777225951817000,0.0,0.9999602,0.00080068235,-0.00058513635,0.008870529,0.0,0.0,-0.46313375
1777225951865000,0.0,0.9999603,0.00056979764,-0.00064837385,0.008870429,0.0,0.0,-0.4629117
1777225951913000,0.0,0.99996036,0.0004380056,-0.0006357654,0.008870339,0.0,0.0,-0.46543694
1777225951961000,0.0,0.99996006,0.00039295547,-0.0010039306,0.008870443,0.0,0.0,-0.4653411
1777225952017000,0.0,0.9999601,0.00050017796,-0.0009070313,0.008870508,0.0,0.0,-0.46625268
1777225952065000,0.0,0.99996024,0.00035820846,-0.00084032834,0.008870355,0.0,0.0,-0.46613348
1777225952121000,0.0,0.9999603,0.00039413216,-0.0006859363,0.008870328,0.0,0.0,-0.46764714
1777225952161000,0.0,0.9999602,0.0002630953,-0.00090821285,0.008870291,0.0,0.0,-0.46801853
1777225952217000,0.0,0.9999601,0.0003432595,-0.00094628334,0.008870377,0.0,0.0,-0.4685535
1777225952265000,0.0,0.9999603,0.00032768794,-0.000816995,0.008870322,0.0,0.0,-0.46855828
1777225952313000,0.0,0.99996024,0.0005853132,-0.000701337,0.00887047,0.0,0.0,-0.47033957
1777225952361000,0.0,0.9999602,0.0004959481,-0.00082335144,0.008870463,0.0,0.0,-0.4702056
1777225952417000,0.0,0.99996036,0.00035398247,-0.00066403364,0.008870292,0.0,0.0,-0.47057632
1777225952465000,0.0,0.99996036,0.00030682446,-0.0007291828,0.00887028,0.0,0.0,-0.4705256
1777225952513000,0.0,0.9999605,0.0004458684,-0.00035920314,0.008870223,0.0,0.0,-0.47235104
1777225952569000,0.0,0.99996036,0.0004881334,-0.0005981407,0.008870352,0.0,0.0,-0.4727669
1777225952617000,0.0,0.9999605,0.0002641939,-0.00050796376,0.008870196,0.0,0.0,-0.4724909
1777225952665000,0.0,0.9999605,0.0005366562,-0.0003594895,0.008870256,0.0,0.0,-0.47265866
1777225952721000,0.0,0.99996054,0.00045324853,-0.00030428436,0.008870201,0.0,0.0,-0.47372305
1777225952769000,0.0,0.9999604,0.00013714912,-0.0006543889,0.008870147,0.0,0.0,-0.474583
1777225952817000,0.0,0.99996024,0.00048569715,-0.0008112756,0.008870452,0.0,0.0,-0.4745567
1777225952865000,0.0,0.9999604,0.00039309685,-0.0005408417,0.008870272,0.0,0.0,-0.4743601
1777225952913000,0.0,0.9999604,0.00046739884,-0.00047809316,0.008870284,0.0,0.0,-0.47582766
1777225952961000,0.0,0.9999605,0.0004210775,-0.00048982276,0.008870268,0.0,0.0,-0.4760281
1777225953017000,0.0,0.9999603,0.00047178907,-0.000722823,0.008870399,0.0,0.0,-0.47629532
1777225953065000,0.0,0.9999602,0.0004508175,-0.0008833119,0.008870452,0.0,0.0,-0.4762102
1777225953113000,0.0,0.9999602,0.00054680475,-0.0007714107,0.008870478,0.0,0.0,-0.47763073
1777225953161000,0.0,0.99996,0.00092287763,-0.0006995724,0.008870706,0.0,0.0,-0.47748023
1777225953217000,0.0,0.99996006,0.0009435448,-0.0005758631,0.008870605,0.0,0.0,-0.4775232
1777225953265000,0.0,0.9999599,0.0011230512,-0.00047840696,0.008870604,0.0,0.0,-0.47736698
1777225953313000,0.0,0.99996,0.0010026615,-0.0004963546,0.0088705635,0.0,0.0,-0.4784815
1777225953369000,0.0,0.99995965,0.0013508246,-0.00048128306,0.008870719,0.0,0.0,-0.47869632
1777225953417000,0.0,0.99996006,0.0010270127,-0.00032792633,0.008870401,0.0,0.0,-0.47887173
1777225953465000,0.0,0.99995977,0.0013148632,-0.00024346195,0.008870391,0.0,0.0,-0.47883755
1777225953513000,0.0,0.99996,0.0011463454,-0.0002942815,0.008870405,0.0,0.0,-0.48009294
1777225953561000,0.0,0.99996006,0.001064682,-0.000297232,0.008870384,0.0,0.0,-0.48001626
1777225953617000,0.0,0.9999599,0.0011639143,-0.00036799436,0.008870496,0.0,0.0,-0.480435
1777225953665000,0.0,0.9999601,0.0010241332,-0.00015503378,0.008870227,0.0,0.0,-0.4802007
1777225953713000,0.0,0.99996006,0.0010772338,-4.3107382e-05,0.008870115,0.0,0.0,-0.4816916
1777225953769000,0.0,0.9999598,0.0012930145,0.00016384693,0.008869859,0.0,0.0,-0.4821585
1777225953817000,0.0,0.9999597,0.0013441878,0.00040014088,0.0088695325,0.0,0.0,-0.482329
1777225953865000,0.0,0.9999595,0.0014771088,0.00028831733,0.008869647,0.0,0.0,-0.48221922
1777225953913000,0.0,0.9999592,0.0017250956,0.00018461036,0.008869758,0.0,0.0,-0.483249
1777225953969000,0.0,0.99995905,0.00173249,0.0003968938,0.008869388,0.0,0.0,-0.48332956
1777225954017000,0.0,0.999959,0.001775686,0.00035382874,0.008869448,0.0,0.0,-0.4834126
1777225954065000,0.0,0.99995905,0.0017684876,0.00030183277,0.008869544,0.0,0.0,-0.48360044
1777225954113000,0.0,0.9999589,0.0017767583,0.0005998369,0.008869006,0.0,0.0,-0.48462126
1777225954169000,0.0,0.99995935,0.0016026653,0.0003787812,0.008869466,0.0,0.0,-0.4847679
1777225954217000,0.0,0.9999592,0.0017109233,0.00028770804,0.008869583,0.0,0.0,-0.48497465
1777225954265000,0.0,0.9999591,0.0017000429,0.00042366787,0.008869355,0.0,0.0,-0.4846571
1777225954313000,0.0,0.9999588,0.0018689799,0.00044989097,0.008869236,0.0,0.0,-0.48529541
1777225954369000,0.0,0.9999589,0.0017911972,0.00067623827,0.00886886,0.0,0.0,-0.48525712
1777225954417000,0.0,0.99995905,0.0016667544,0.0007072384,0.00886889,0.0,0.0,-0.4849328
1777225954465000,0.0,0.99995947,0.0014068573,0.00065934897,0.0088691395,0.0,0.0,-0.4846994
1777225954513000,0.0,0.9999592,0.001563099,0.00075283274,0.008868891,0.0,0.0,-0.48527545
1777225954561000,0.0,0.9999593,0.0015184327,0.0006826259,0.0088690305,0.0,0.0,-0.48500928
1777225954617000,0.0,0.9999591,0.0017044512,0.00040556808,0.008869383,0.0,0.0,-0.48493087
1777225954665000,0.0,0.99995863,0.0019347991,0.0005000631,0.00886911,0.0,0.0,-0.48491848
1777225954713000,0.0,0.99995935,0.0015442948,0.000487604,0.008869317,0.0,0.0,-0.48565954
1777225954761000,0.0,0.99995977,0.0011644937,0.0006796295,0.008869272,0.0,0.0,-0.4856767
1777225954817000,0.0,0.99995923,0.0016113021,0.00056950253,0.008869153,0.0,0.0,-0.4857689
1777225954865000,0.0,0.99995905,0.0017102449,0.00056878343,0.008869101,0.0,0.0,-0.48567668
1777225954913000,0.0,0.9999594,0.0014196942,0.00071949,0.008869045,0.0,0.0,-0.4864572
1777225954969000,0.0,0.99995935,0.0014676396,0.0007268037,0.008868999,0.0,0.0,-0.4866512
1777225955017000,0.0,0.9999599,0.0011933899,0.00043028605,0.008869555,0.0,0.0,-0.48678568
1777225955065000,0.0,0.9999599,0.0011742318,0.00048010919,0.008869504,0.0,0.0,-0.48645082
1777225955113000,0.0,0.99996006,0.0009157208,0.00056898675,0.008869542,0.0,0.0,-0.4868984
1777225955161000,-0.00837758,0.99996036,0.0010751365,0.00057809893,0.0088191815,0.0,0.0,-0.48682952
1777225955217000,-0.005193286,0.9999628,0.001119724,0.0009906525,0.008495501,0.0,0.0,-0.47536203
1777225955265000,0.0,0.9999627,0.0010715394,0.0012973143,0.008475898,0.0,0.0,-0.4675001
1777225955313000,0.0,0.99996257,0.0013351034,0.0010668301,0.008475872,0.0,0.0,-0.45297104
1777225955361000,0.0,0.99996233,0.0013680495,0.00124728,0.008475586,0.0,0.0,-0.44553578
1777225955417000,0.0,0.9999618,0.00160321,0.001399883,0.008475046,0.0,0.0,-0.43404588
1777225955465000,0.0,0.99996173,0.001474344,0.0015638641,0.008474976,0.0,0.0,-0.4281117
1777225955521000,0.0,0.99996185,0.0016057056,0.0014076452,0.008475029,0.0,0.0,-0.41315305
1777225955569000,0.0,0.999962,0.0016584581,0.0012171466,0.008475278,0.0,0.0,-0.39904368
1777225955617000,0.0,0.99996215,0.0014113577,0.001350099,0.008475384,0.0,0.0,-0.39407325
1777225955665000,0.0,0.99996215,0.0013876255,0.0013744794,0.008475381,0.0,0.0,-0.38982582
1777225955713000,0.0,0.99996233,0.0013033648,0.0013147272,0.008475575,0.0,0.0,-0.3690109
1777225955761000,0.0,0.99996203,0.001423957,0.00143362,0.008475245,0.0,0.0,-0.36519802
1777225955817000,0.0,0.9999625,0.0014908231,0.0009980474,0.008475812,0.0,0.0,-0.36054802
1777225955865000,0.0,0.9999628,0.0009922938,0.0012563249,0.008476041,0.0,0.0,-0.37487435
1777225955913000,0.0,0.99996245,0.0013631934,0.0011663426,0.008475704,0.0,0.0,-0.37872568
1777225955961000,0.0,0.99996245,0.0011633228,0.0013766383,0.008475684,0.0,0.0,-0.39198917
1777225956017000,0.0,0.9999628,0.0011051384,0.0011583045,0.008476011,0.0,0.0,-0.40379855
1777225956065000,0.0,0.999963,0.00094935216,0.0011549483,0.008476193,0.0,0.0,-0.4162542
1777225956113000,0.0,0.99996287,0.0004884129,0.001495007,0.008476547,0.0,0.0,-0.42021105
1777225956161000,0.0,0.99996275,0.00051016774,0.0015369885,0.00847649,0.0,0.0,-0.43195808
1777225956217000,0.0,0.99996275,0.0006090002,0.0015005745,0.0084763635,0.0,0.0,-0.4428185
1777225956265000,0.0,0.9999632,0.00060270104,0.0011811388,0.008476575,0.0,0.0,-0.45412505
1777225956313000,0.0,0.9999629,0.00056734664,0.001383218,0.008476495,0.0,0.0,-0.4599381
1777225956369000,0.0,0.9999633,0.00042153575,0.0012088985,0.008476775,0.0,0.0,-0.47131684
1777225956417000,0.0,0.99996334,0.00023185136,0.0011984829,0.008477006,0.0,0.0,-0.4820989
1777225956465000,0.0,0.99996334,9.456091e-06,0.0012206665,0.0084772725,0.0,0.0,-0.49220663
1777225956521000,0.0,0.9999627,-4.1435127e-05,0.0016643015,0.008477338,0.0,0.0,-0.48965883
1777225956561000,0.0,0.9999631,-0.00016666234,0.0013709752,0.008477507,0.0,0.0,-0.4890451
1777225956617000,0.0,0.99996316,-0.00033577564,0.0012828063,0.008477712,0.0,0.0,-0.48852906
1777225956665000,0.0,0.9999631,-0.00039509486,0.0013233476,0.008477803,0.0,0.0,-0.49048287
1777225956713000,0.0,0.9999632,-0.00060331495,0.0011292206,0.00847797,0.0,0.0,-0.48561934
1777225956769000,0.0,0.999963,-0.00074241817,0.0012509121,0.008478213,0.0,0.0,-0.48588765
1777225956817000,0.0,0.999963,-0.0010213811,0.0010780317,0.008478393,0.0,0.0,-0.48828045
1777225956865000,0.0,0.99996305,-0.0010072876,0.0010206529,0.008478321,0.0,0.0,-0.49076048
1777225956913000,0.0,0.9999633,-0.00095619424,0.00079712825,0.00847806,0.0,0.0,-0.4858493
1777225956969000,0.0,0.9999626,-0.0014330334,0.0008985759,0.008478588,0.0,0.0,-0.48614806
1777225957017000,0.0,0.99996305,-0.0011254566,0.00083683996,0.008478241,0.0,0.0,-0.48853582
1777225957065000,0.0,0.99996316,-0.0010805165,0.00080648955,0.008478169,0.0,0.0,-0.4911486
1777225957113000,0.0,0.999963,-0.0012158733,0.0007985096,0.008478271,0.0,0.0,-0.4865352
1777225957161000,0.0,0.9999631,-0.0012817212,0.0005143347,0.008477965,0.0,0.0,-0.48919174
1777225957217000,0.0,0.99996305,-0.0011337235,0.00087808416,0.008478293,0.0,0.0,-0.48967987
1777225957265000,0.0,0.9999625,-0.0012547026,0.001258876,0.008478869,0.0,0.0,-0.4921715
1777225957313000,0.0,0.9999621,-0.0016195454,0.0011579208,0.008479171,0.0,0.0,-0.48764053
1777225957369000,0.0,0.9999617,-0.0017642304,0.0013097594,0.008479604,0.0,0.0,-0.48779202
1777225957417000,0.0,0.9999618,-0.0017351735,0.0012445593,0.008479455,0.0,0.0,-0.49025717
1777225957465000,0.0,0.9999617,-0.0018691531,0.0011679233,0.0084794825,0.0,0.0,-0.4929326
1777225957521000,0.0,0.99996096,-0.0021250986,0.0012740624,0.008480009,0.0,0.0,-0.49074787
1777225957569000,0.0,0.99996156,-0.0019653337,0.0010835389,0.008479434,0.0,0.0,-0.4886724
1777225957617000,0.0,0.9999611,-0.0022207187,0.0009995359,0.008479531,0.0,0.0,-0.49148783
1777225957665000,0.0,0.99996084,-0.002244717,0.0011826025,0.008479961,0.0,0.0,-0.4938876
1777225957721000,0.0,0.9999614,-0.002127704,0.00088186667,0.008479187,0.0,0.0,-0.49168628
1777225957761000,0.0,0.9999614,-0.0020634895,0.0010798301,0.008479535,0.0,0.0,-0.49163526
1777225957817000,0.0,0.9999613,-0.0021492885,0.0008969862,0.00847924,0.0,0.0,-0.4914003
1777225957865000,0.0,0.99996144,-0.0021502546,0.0008071037,0.008479049,0.0,0.0,-0.49366647
1777225957921000,0.0,0.99996126,-0.0022801731,0.00058655214,0.008478658,0.0,0.0,-0.49111322
1777225957969000,0.0,0.9999617,-0.00214872,0.00045932553,0.008478307,0.0,0.0,-0.4889948
1777225958017000,0.0,0.9999609,-0.002513962,0.00016700664,0.008477749,0.0,0.0,-0.49125522
1777225958065000,0.0,0.99996066,-0.002577423,0.0003036686,0.0084781125,0.0,0.0,-0.49343956
1777225958113000,0.0,0.99996084,-0.0025268013,0.0002870199,0.008478054,0.0,0.0,-0.48854718
1777225958169000,0.0,0.9999602,-0.002782276,0.00019325921,0.008477872,0.0,0.0,-0.48869872
1777225958217000,0.0,0.99996036,-0.0027260436,0.00013881209,0.008477712,0.0,0.0,-0.4911756
1777225958265000,0.0,0.99996054,-0.0026379358,0.00032317737,0.008478182,0.0,0.0,-0.49362236
1777225958313000,0.0,0.99996084,-0.0025418624,7.7715995e-05,0.008477528,0.0,0.0,-0.488713
1777225958361000,0.0,0.9999602,-0.0027928855,-8.944714e-05,0.008477085,0.0,0.0,-0.49117857
1777225958417000,0.0,0.9999607,-0.0025951862,-1.823609e-05,0.008477284,0.0,0.0,-0.49074766
1777225958465000,0.0,0.9999611,-0.0024528767,5.887578e-05,0.008477473,0.0,0.0,-0.49308804
1777225958521000,0.0,0.99996144,-0.0022966901,1.4982749e-05,0.00847736,0.0,0.0,-0.49082828
1777225958561000,0.0,0.9999611,-0.0024469134,-5.369227e-05,0.008477197,0.0,0.0,-0.49071583
1777225958617000,0.0,0.9999607,-0.0025921199,-0.00021457882,0.008476775,0.0,0.0,-0.4904482
1777225958665000,0.0,0.99996,-0.0028255389,-0.00030456285,0.008476474,0.0,0.0,-0.4927756
1777225958713000,0.0,0.99996114,-0.0023979484,-0.0004900108,0.008476149,0.0,0.0,-0.48794496
1777225958769000,0.0,0.9999607,-0.002416689,-0.0009770078,0.008474955,0.0,0.0,-0.48777243
1777225958817000,0.0,0.9999614,-0.0022616845,-0.00055570336,0.008476064,0.0,0.0,-0.4901857
1777225958865000,0.0,0.9999611,-0.0023967356,-0.0005250986,0.008476066,0.0,0.0,-0.49252063
1777225958921000,0.0,0.9999615,-0.0022496632,-0.00030792356,0.00847663,0.0,0.0,-0.49010375
1777225958969000,0.0,0.999962,-0.0020196827,-0.00025180558,0.008476811,0.0,0.0,-0.4877708
1777225959017000,0.0,0.9999627,-0.0016630354,7.7002136e-05,0.008477444,0.0,0.0,-0.4986699
1777225959065000,0.0,0.99996245,-0.0017987291,-0.00011413564,0.008477112,0.0,0.0,-0.5052971
1777225959121000,0.0,0.99996275,-0.00163562,-8.3408624e-05,0.0084771775,0.0,0.0,-0.5013821
1777225959161000,0.0,0.9999633,-0.0012788695,6.0172923e-05,0.008477386,0.0,0.0,-0.5011861
1777225959217000,0.0,0.99996316,-0.0013323163,-0.00020706357,0.008477034,0.0,0.0,-0.5027308
1777225959265000,0.0,0.9999632,-0.0013201658,-0.00012449724,0.008477147,0.0,0.0,-0.50465053
1777225959313000,0.0,0.999963,-0.0014795702,-0.00012745021,0.0084771225,0.0,0.0,-0.49908927
1777225959361000,0.0,0.99996334,-0.0011716783,-0.00016697226,0.008477112,0.0,0.0,-0.5012789
1777225959417000,0.0,0.9999635,-0.0009420221,-0.00043067167,0.008476897,0.0,0.0,-0.5030519
1777225959465000,0.0,0.9999634,-0.0010909511,-0.00034803431,0.008476926,0.0,0.0,-0.50473636
1777225959521000,0.0,0.9999639,-0.00062604283,-0.00023474508,0.008477156,0.0,0.0,-0.5010271
1777225959561000,0.0,0.999964,-0.00031621358,-0.0002214061,0.008477233,0.0,0.0,-0.50100964
1777225959617000,0.0,0.9999638,-0.000372033,-0.0006540914,0.0084770555,0.0,0.0,-0.50254834
1777225959665000,0.0,0.99996394,-0.0004307625,-0.0002875145,0.008477179,0.0,0.0,-0.5039956
1777225959721000,0.0,0.999964,-0.00019396783,-0.00037575315,0.008477229,0.0,0.0,-0.5002527
1777225959761000,0.0,0.9999639,2.4808243e-05,-0.0006681463,0.008477313,0.0,0.0,-0.5000568
1777225959817000,0.0,0.9999639,-0.00038794108,-0.0005164632,0.008477098,0.0,0.0,-0.50170815
1777225959865000,0.0,0.99996394,6.640778e-05,-0.0005686965,0.008477338,0.0,0.0,-0.5034932
1777225959913000,0.0,0.99996364,0.00040603752,-0.0008539339,0.00847764,0.0,0.0,-0.49821493
1777225959969000,0.0,0.9999637,0.00041257814,-0.0007775859,0.008477616,0.0,0.0,-0.4999553
1777225960017000,0.0,0.99996364,0.0003719029,-0.0008343581,0.008477605,0.0,0.0,-0.50165015
1777225960065000,0.0,0.9999636,0.00054573274,-0.00082804164,0.008477747,0.0,0.0,-0.50336766
1777225960121000,0.0,0.99996346,0.0006874557,-0.00086562114,0.008477891,0.0,0.0,-0.5000063
1777225960169000,0.0,0.9999632,0.0008258089,-0.0010083514,0.0084781265,0.0,0.0,-0.49997517
1777225960217000,0.0,0.9999626,0.0010652976,-0.0013024447,0.008478674,0.0,0.0,-0.5016206
1777225960265000,0.0,0.99996233,0.0011799688,-0.0014575142,0.008479002,0.0,0.0,-0.50340116
1777225960313000,0.0,0.9999623,0.0014473407,-0.001204858,0.008479037,0.0,0.0,-0.49846056
1777225960361000,0.0,0.99996257,0.0011980132,-0.00125491,0.008478791,0.0,0.0,-0.49989972
1777225960417000,0.0,0.99996185,0.0016076468,-0.0013513751,0.008479463,0.0,0.0,-0.5016336
1777225960465000,0.0,0.9999616,0.0016812393,-0.0014252062,0.008479685,0.0,0.0,-0.50329304
1777225960513000,0.0,0.99996126,0.0018867587,-0.0013869994,0.008479909,0.0,0.0,-0.49832025
1777225960569000,0.0,0.99996126,0.0019494487,-0.001342567,0.008479913,0.0,0.0,-0.49995196
1777225960617000,0.0,0.9999611,0.0019251247,-0.0014914958,0.008480161,0.0,0.0,-0.5014565
1777225960665000,0.0,0.99996024,0.002326624,-0.0014583595,0.008480693,0.0,0.0,-0.50308657
1777225960721000,0.0,0.99995947,0.002660656,-0.001438827,0.008481133,0.0,0.0,-0.49973235
1777225960769000,0.0,0.99996054,0.0021349997,-0.0015637525,0.008480629,0.0,0.0,-0.49980834
1777225960817000,0.0,0.99996,0.0023870172,-0.0015518961,0.008481001,0.0,0.0,-0.50135916
1777225960865000,0.0,0.99995965,0.0027486524,-0.0011253435,0.008480411,0.0,0.0,-0.50271976
1777225960921000,0.0,0.9999591,0.0028479067,-0.001324385,0.008481083,0.0,0.0,-0.49951875
1777225960969000,0.0,0.9999584,0.0031819423,-0.0010818149,0.008480772,0.0,0.0,-0.49968427
1777225961017000,0.0,0.9999591,0.0030424674,-0.0007986005,0.008479762,0.0,0.0,-0.5008898
1777225961065000,0.0,0.9999592,0.003064311,-0.000596118,0.008479165,0.0,0.0,-0.50205874
1777225961113000,0.0,0.9999589,0.003145638,-0.0007113187,0.008479575,0.0,0.0,-0.49727112
1777225961161000,0.0,0.99995947,0.0028885177,-0.0008976525,0.00847992,0.0,0.0,-0.49871376
1777225961217000,0.0,0.99995947,0.0029969378,-0.0005356168,0.008478942,0.0,0.0,-0.5003289
1777225961265000,0.0,0.9999585,0.0032313608,-0.00080297666,0.008479934,0.0,0.0,-0.50154644
1777225961313000,0.0,0.9999576,0.00351425,-0.0007643671,0.008480035,0.0,0.0,-0.49684235
1777225961361000,0.0,0.9999583,0.003286431,-0.000923082,0.008480371,0.0,0.0,-0.4982214
1777225961417000,0.0,0.99995744,0.0035806147,-0.0006414275,0.008479647,0.0,0.0,-0.5001257
1777225961465000,0.0,0.9999562,0.0039289696,-0.00051867595,0.008479402,0.0,0.0,-0.50131935
1777225961521000,0.0,0.9999564,0.0038017812,-0.00091381004,0.008480827,0.0,0.0,-0.4979903
1777225961561000,0.0,0.99995613,0.003871524,-0.0009465394,0.008481017,0.0,0.0,-0.4978141
1777225961617000,0.0,0.9999573,0.0035402284,-0.00096821,0.008480771,0.0,0.0,-0.49942654
1777225961665000,0.0,0.9999576,0.0034437892,-0.0009620365,0.008480653,0.0,0.0,-0.50057054
1777225961713000,0.0,0.99995667,0.0036830467,-0.0010758791,0.008481308,0.0,0.0,-0.49606684
1777225961761000,0.0,0.99995726,0.0035547854,-0.00096102007,0.00848076,0.0,0.0,-0.4972468
1777225961817000,0.0,0.9999557,0.0038910494,-0.0012081519,0.008482048,0.0,0.0,-0.49895373
1777225961865000,0.0,0.9999562,0.0037400487,-0.0012761098,0.008482114,0.0,0.0,-0.500238
1777225961913000,0.0,0.99995583,0.0038415296,-0.0012427899,0.008482119,0.0,0.0,-0.49577996
1777225961961000,0.0,0.9999565,0.003759885,-0.0009557401,0.008480943,0.0,0.0,-0.49698746
1777225962017000,0.0,0.99995756,0.00344756,-0.0010384325,0.0084809195,0.0,0.0,-0.4987985
1777225962065000,0.0,0.99995667,0.0036540944,-0.0011831096,0.008481664,0.0,0.0,-0.50003994
1777225962121000,0.0,0.9999585,0.0031490778,-0.0010394068,0.008480603,0.0,0.0,-0.49678832
1777225962169000,0.0,0.99995875,0.0031018716,-0.00096354395,0.008480321,0.0,0.0,-0.4975309
1777225962217000,0.0,0.99995834,0.0032137753,-0.0009982651,0.008480541,0.0,0.0,-0.49861118
1777225962265000,0.0,0.9999579,0.0033282945,-0.0010822244,0.008480935,0.0,0.0,-0.49980086
1777225962313000,0.0,0.9999582,0.003348471,-0.00076776603,0.008479914,0.0,0.0,-0.4956839
1777225962361000,0.0,0.9999597,0.0028567275,-0.00073578866,0.008479433,0.0,0.0,-0.49676234
1777225962417000,0.0,0.99996006,0.0026877995,-0.00090684113,0.008479761,0.0,0.0,-0.49829465
1777225962465000,0.0,0.9999602,0.0027400376,-0.00052019523,0.008478756,0.0,0.0,-0.4997492
1777225962521000,0.0,0.9999612,0.0022867937,-0.00072278973,0.008478971,0.0,0.0,-0.49682438
1777225962561000,0.0,0.999961,0.0023846326,-0.0006270589,0.008478816,0.0,0.0,-0.49633858
1777225962617000,0.0,0.9999611,0.0023763622,-0.00053250836,0.0084785875,0.0,0.0,-0.49799454
1777225962665000,0.0,0.9999614,0.0022102578,-0.00064774486,0.00847875,0.0,0.0,-0.49913138
1777225962713000,0.0,0.99996173,0.0020806328,-0.00061622664,0.008478597,0.0,0.0,-0.4948587
1777225962769000,0.0,0.999962,0.0020420942,-0.00024855867,0.008477827,0.0,0.0,-0.4962705
1777225962817000,0.0,0.99996245,0.001810123,-4.134799e-05,0.008477391,0.0,0.0,-0.4972761
1777225962865000,0.0,0.9999624,0.0018289508,0.00015034302,0.008477042,0.0,0.0,-0.49816647
1777225962921000,0.0,0.99996173,0.002174705,-9.605868e-05,0.008477531,0.0,0.0,-0.49503383
1777225962961000,0.0,0.99996144,0.0022956287,-7.141187e-05,0.0084774885,0.0,0.0,-0.495035
1777225963017000,0.0,0.99996215,0.0019626832,0.00014891989,0.0084770275,0.0,0.0,-0.49679196
1777225963065000,0.0,0.9999626,0.0017030748,0.00014200326,0.008477074,0.0,0.0,-0.49783996
1777225963121000,0.0,0.9999625,0.0017338468,0.00025182546,0.0084768785,0.0,0.0,-0.4947434
1777225963169000,0.0,0.9999628,0.0015369743,0.00044800618,0.0084766215,0.0,0.0,-0.4954918
1777225963217000,0.0,0.9999622,0.0018744388,0.0004601844,0.008476453,0.0,0.0,-0.49652487
1777225963265000,0.0,0.99996215,0.0018701247,0.0006139502,0.008476165,0.0,0.0,-0.4974694
1777225963321000,0.0,0.99996287,0.0014150708,0.00059326086,0.008476469,0.0,0.0,-0.49457243
1777225963361000,0.0,0.999963,0.0014065645,0.00050670624,0.008476595,0.0,0.0,-0.4948429
1777225963417000,0.0,0.99996305,0.001248289,0.00070578663,0.008476422,0.0,0.0,-0.49661526
1777225963465000,0.0,0.99996257,0.0015358427,0.00084310514,0.008476009,0.0,0.0,-0.497251
1777225963513000,0.0,0.9999631,0.001189263,0.0007230527,0.008476443,0.0,0.0,-0.4931082
1777225963569000,0.0,0.9999625,0.0014825999,0.0009802775,0.008475847,0.0,0.0,-0.4952192
1777225963617000,0.0,0.9999631,0.0010985614,0.00087184674,0.008476341,0.0,0.0,-0.4963147
1777225963665000,0.0,0.9999628,0.0008704704,0.001309914,0.008476144,0.0,0.0,-0.49724242
1777225963713000,0.0,0.9999632,0.0009967216,0.00083980866,0.008476461,0.0,0.0,-0.49335486
1777225963769000,0.0,0.9999634,0.00053620484,0.0010118233,0.00847675,0.0,0.0,-0.49239823
1777225963817000,0.0,0.9999634,0.00046239683,0.001047612,0.008476806,0.0,0.0,-0.48977345
1777225963865000,0.0,0.99996346,0.00020716361,0.0011262263,0.008477055,0.0,0.0,-0.490793
1777225963913000,0.0,0.9999635,0.00034759624,0.000975736,0.008476952,0.0,0.0,-0.4882026
1777225963969000,0.0,0.9999637,9.595307e-05,0.0008578177,0.008477211,0.0,0.0,-0.4880056
1777225964017000,0.0,0.9999636,0.00024372348,0.00096128846,0.008477058,0.0,0.0,-0.48886293
1777225964065000,0.0,0.9999637,-0.00024400206,0.0008457679,0.008477501,0.0,0.0,-0.4897537
1777225964113000,0.0,0.9999636,-0.00040412197,0.0009056281,0.008477659,0.0,0.0,-0.48769367
1777225964161000,0.0,0.99996394,-8.689945e-05,0.0004138387,0.008477337,0.0,0.0,-0.4887144
1777225964217000,0.0,0.99996364,-2.1986174e-05,0.0008628875,0.008477311,0.0,0.0,-0.48872954
1777225964265000,0.0,0.999964,-2.3717372e-05,0.00034445143,0.00847731,0.0,0.0,-0.48989868
