timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
1777225968897000,1777225968897000,0.48978317,1.5755065e-06,-0.05007983,1.0006303,0.00027848996,1.0,1
1777225968993000,1777225968993000,0.4897959,1.57349e-06,-0.05887151,1.0006369,0.00038484985,1.0,1
1777225969097000,1777225969097000,0.4897978,1.5713335e-06,0.014351549,1.0006307,2.2870792e-05,1.0,1
1777225969193000,1777225969193000,0.48978928,1.5693704e-06,0.010607712,1.0006344,1.249469e-05,1.0,1
1777225969297000,1777225969297000,0.4897868,1.5673102e-06,0.019590866,1.0006275,4.2617925e-05,1.0,1
1777225969393000,1777225969393000,0.4897864,1.5654293e-06,-0.014043575,1.0006322,2.1899712e-05,1.0,1
1777225969497000,1777225969497000,0.48978233,1.5634484e-06,0.01765266,1.0006254,3.4602406e-05,1.0,1
1777225969593000,1777225969593000,0.48977882,1.5616409e-06,-0.057109684,1.0006297,0.00036216262,1.0,1
1777225969697000,1777225969697000,0.48977607,1.5597235e-06,0.02879826,1.0006232,9.209147e-05,1.0,1
1777225969793000,1777225969793000,0.4897703,1.5579866e-06,-0.040258527,1.0006273,0.00017997033,1.0,1
1777225969897000,1777225969897000,0.48976722,1.5561563e-06,0.017114386,1.0006208,3.25245e-05,1.0,1
1777225969993000,1777225969993000,0.4897696,1.5544783e-06,-0.039426707,1.000626,0.00017261031,1.0,1
1777225970097000,1777225970097000,0.48976424,1.5527033e-06,0.018684343,1.0006192,3.8765407e-05,1.0,1
1777225970193000,1777225970193000,0.48976332,1.5510853e-06,-0.05627422,1.0006241,0.00035164587,1.0,1
1777225970297000,1777225970297000,0.48976415,1.5493755e-06,-0.027895633,1.000618,8.640953e-05,1.0,1
1777225970393000,1777225970393000,0.48976773,1.547799e-06,-0.048276693,1.0006236,0.0002587985,1.0,1
1777225970497000,1777225970497000,0.48976496,1.5461192e-06,0.04222224,1.0006175,0.00019795746,1.0,1
1777225970593000,1777225970593000,0.4897662,1.5445784e-06,-0.07289881,1.0006226,0.00059010333,1.0,1
1777225970697000,1777225970697000,0.48975587,1.5429472e-06,0.03800574,1.000616,0.00016039412,1.0,1
1777225970793000,1777225970793000,0.48976064,1.541453e-06,-0.03820791,1.0006218,0.00016210414,1.0,1
1777225970897000,1777225970897000,0.48975086,1.5398687e-06,-0.006221244,1.0006148,4.2977886e-06,1.0,1
1777225970993000,1777225970993000,0.48975006,1.5384218e-06,-0.012738367,1.0006201,1.8018382e-05,1.0,1
1777225971097000,1777225971097000,0.4897405,1.5368956e-06,0.0113359885,1.0006135,1.4269539e-05,1.0,1
1777225971193000,1777225971193000,0.4897323,1.5355046e-06,0.0014518676,1.0006176,2.3406872e-07,1.0,1
1777225971297000,1777225971297000,0.4897154,1.5340984e-06,0.13981913,1.0006055,0.0021708398,1.0,1
1777225971393000,1777225971393000,0.48966885,1.5329872e-06,0.15307853,1.0005983,0.0026021139,1.0,1
1777225971497000,1777225971497000,0.4895732,1.5321153e-06,0.32197043,1.0005748,0.011511711,1.0,1
1777225971601000,1777225971601000,0.48941278,1.5316434e-06,0.5184159,1.0005523,0.029845193,1.0,1
1777225971697000,1777225971697000,0.48919734,1.5316471e-06,0.7278804,1.0005281,0.05883669,1.0,1
1777225971793000,1777225971793000,0.48891634,1.5321089e-06,0.9151171,1.000507,0.093001656,1.0,1
1777225971897000,1777225971893000,0.48852432,1.5331813e-06,1.2117027,1.0004711,0.16305912,1.0,1
1777225972001000,1777225972001000,0.48803604,1.5348975e-06,1.6106195,1.0076778,0.28603667,1.0090868,1
1777225972097000,1777225972097000,0.48752195,1.537205e-06,1.8722647,1.0328647,0.3770931,1.0356483,1
1777225972193000,1777225972193000,0.48695558,1.5403003e-06,2.1758907,1.0799536,0.48710948,1.0844699,1
1777225972297000,1777225972297000,0.48629713,1.5446849e-06,2.6550102,1.1634713,0.67318463,1.1717577,1
1777225972401000,1777225972401000,0.48563036,1.5501732e-06,3.0577278,1.2812603,0.8108075,1.2922918,1
1777225972497000,1777225972497000,0.4850293,1.55618e-06,3.49164,1.4214222,0.9530009,1.435927,1
1777225972601000,1777225972601000,0.48459712,4.8822967e-06,3.873228,1.613734,1.0329319,1.6298162,1
1777225972697000,1777225972697000,0.48459712,1.4845531e-05,4.3406096,1.8375217,1.1392695,1.8560336,1
1777225972793000,1777225972793000,0.48459712,2.4808754e-05,4.7674336,2.097174,1.2041826,2.1174238,1
1777225972897000,1777225972897000,0.48459712,3.5602257e-05,5.3550706,2.429125,1.3117106,2.4542532,1
1777225972993000,1777225972993000,0.48459712,4.5565503e-05,7.3913283,3.1988478,1.8976184,3.2726703,1
1777225973097000,1777225973097000,0.48459712,5.635902e-05,7.412869,4.0403643,1.5111572,4.094954,1
1777225973201000,1777225973201000,0.48459712,6.7152505e-05,7.3848186,4.6573243,1.30107,4.694941,1
1777225973297000,1777225973297000,0.48459712,7.711571e-05,7.427192,5.06226,1.210772,5.089118,1
1777225973401000,1777225973397000,0.48459712,8.7909175e-05,7.3564553,5.3633633,1.1211338,5.3779125,1
1777225973497000,1777225973497000,0.48459712,9.787238e-05,7.4376764,5.529604,1.1115731,5.5383906,1
1777225973593000,1777225973593000,0.48459712,0.00010783558,7.343107,5.6169066,1.0666453,5.617478,1
1777225973609000,0,nan,nan,nan,nan,nan,nan,0
