timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777225947097000,1777225946945000,0.012136063,0.0057531055,-0.002195239,-0.00017481863,-0.0008767055,-0.022369385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03955078,0.0,0.0,0.0,0.0,-2.8943177e-05,-0.0022380678,-2.8943177e-05,-0.0026303232,-0.003079674,-0.0083507355,2.8550625e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947105000,1777225946953000,0.012136063,0.0057531055,-0.002195239,-0.00017481863,-0.0008767055,-0.022369385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029510498,0.0,0.0,0.0,0.0,-2.8943177e-05,-0.0022380678,-2.8943177e-05,-0.0026303232,-0.0029808397,-0.007867827,2.8967857e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947121000,1777225946969000,0.013555461,0.008933284,-0.0032143593,-0.011588622,-0.00066675636,-0.028900146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029510498,0.0,0.0,0.0,0.0,0.0018014428,-0.0007319552,0.0018014428,-4.428625e-05,-0.006076084,-0.0023272273,2.503395e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947129000,1777225946977000,0.013555461,0.008933284,-0.0032143593,-0.011588622,-0.00066675636,-0.028900146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029510498,0.0,0.0,0.0,0.0,0.0018014428,-0.0007319552,0.0018014428,-4.428625e-05,-0.008907468,0.0014216062,-2.026558e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225947137000,1777225946985000,0.013555461,0.008933284,-0.0032143593,-0.011588622,-0.00066675636,-0.028900146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029510498,0.0,0.0,0.0,0.0,0.0018014428,-0.0007319552,0.0018014428,-4.428625e-05,-0.0057358854,-0.0044842586,3.0755997e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947145000,1777225946993000,0.013555461,0.008933284,-0.0032143593,-0.011588622,-0.00066675636,-0.028900146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029510498,0.0,0.0,0.0,0.0,0.0018014428,-0.0007319552,0.0018014428,-4.428625e-05,-0.0078619085,0.0023073303,-5.3048134e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225947161000,1777225947009000,0.0057168393,0.009304757,-0.004015684,-0.011492139,0.007021883,-0.023468018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02670288,0.0,0.0,0.0,0.0,0.0018014428,-0.0007319552,0.0018014428,-4.428625e-05,0.0011598808,-0.004473742,8.940697e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225947169000,1777225947017000,0.0057168393,0.009304757,-0.004015684,-0.011492139,0.007021883,-0.023468018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02670288,0.0,0.0,0.0,0.0,0.0018014428,-0.0007319552,0.0018014428,-4.428625e-05,0.0008385484,-0.0012231776,1.4305115e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225947177000,1777225947025000,0.0057168393,0.009304757,-0.004015684,-0.011492139,0.007021883,-0.023468018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02670288,0.0,0.0,0.0,0.0,0.0018014428,-0.0007319552,0.0018014428,-4.428625e-05,0.0017715162,0.00091297366,-1.6748905e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947185000,1777225947033000,0.0057168393,0.009304757,-0.004015684,-0.011492139,0.007021883,-0.023468018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02670288,0.0,0.0,0.0,0.0,0.011214245,0.0005307248,0.011214245,0.0006558597,0.00545245,-0.004760847,-2.6583672e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947201000,1777225947049000,0.0057168393,0.009304757,-0.004015684,-0.011492139,0.007021883,-0.023468018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02670288,0.0,0.0,0.0,0.0,0.011214245,0.0005307248,0.011214245,0.0006558597,-0.008791168,-0.0006371904,9.298325e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225947209000,1777225947057000,0.0057168393,0.009304757,-0.004015684,-0.011492139,0.007021883,-0.023468018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044921875,0.0,0.0,0.0,0.0,0.011214245,0.0005307248,0.011214245,0.0006558597,-0.004013742,0.00061922567,8.821487e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225947217000,1777225947065000,0.0067760106,0.010100901,-0.005266905,0.00011776954,0.014480305,-0.0340271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044921875,0.0,0.0,0.0,0.0,0.011214245,0.0005307248,0.011214245,0.0006558597,-0.0061135483,-0.0056321546,3.027916e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947225000,1777225947073000,0.0067760106,0.010100901,-0.005266905,0.00011776954,0.014480305,-0.0340271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044921875,0.0,0.0,0.0,0.0,0.011214245,0.0005307248,0.011214245,0.0006558597,-0.0031557695,-0.0052275523,2.8550625e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947241000,1777225947089000,0.0067760106,0.010100901,-0.005266905,0.00011776954,0.014480305,-0.0340271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044921875,0.0,0.0,0.0,0.0,0.011214245,0.0005307248,0.011214245,0.0006558597,-0.00435218,-0.0030162912,2.5987625e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947249000,1777225947097000,0.0067760106,0.010100901,-0.005266905,0.00011776954,0.014480305,-0.0340271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044921875,0.0,0.0,0.0,0.0,0.001669333,0.001669333,0.00034057442,0.0016338825,-0.0031753688,-0.007091007,2.7120113e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947257000,1777225947105000,0.0067760106,0.010100901,-0.005266905,0.00011776954,0.014480305,-0.0340271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044921875,0.0,0.0,0.0,0.0,0.001669333,0.001669333,0.00034057442,0.0016338825,-0.005944913,-0.002412858,2.4616718e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947265000,1777225947113000,0.008487276,0.011516003,-0.0055656433,0.011387447,-0.00087862095,-0.0284729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08911133,0.0,0.0,0.0,0.0,0.001669333,0.001669333,0.00034057442,0.0016338825,-0.0051646167,-0.0038406868,2.8848648e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947281000,1777225947129000,0.008487276,0.011516003,-0.0055656433,0.011387447,-0.00087862095,-0.0284729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08911133,0.0,0.0,0.0,0.0,0.001669333,0.001669333,0.00034057442,0.0016338825,-0.0046514245,-0.004725961,2.9563904e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947289000,1777225947137000,0.008487276,0.011516003,-0.0055656433,0.011387447,-0.00087862095,-0.0284729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08911133,0.0,0.0,0.0,0.0,0.001669333,0.001669333,0.00034057442,0.0016338825,-0.004007424,-0.0088547245,2.3543835e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947297000,1777225947145000,0.008487276,0.011516003,-0.0055656433,0.011387447,-0.00087862095,-0.0284729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08911133,0.0,0.0,0.0,0.0,0.001669333,0.001669333,0.00034057442,0.0016338825,-0.003271141,-0.00676373,2.7000904e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947305000,1777225947153000,0.008487276,0.011516003,-0.0055656433,0.011387447,-0.00087862095,-0.0284729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08911133,0.0,0.0,0.0,0.0,0.001669333,0.001669333,0.00034057442,0.0016338825,-0.0029935464,-0.005724398,2.7358532e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947321000,1777225947169000,0.010112301,0.01442054,-0.006459117,0.022478003,0.00699483,-0.022003174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083343506,0.0,0.0,0.0,0.0,0.0018771132,-0.00376063,0.0018771132,0.000780195,-0.004598385,-0.006430467,3.1471252e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947329000,1777225947177000,0.010112301,0.01442054,-0.006459117,0.022478003,0.00699483,-0.022003174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083343506,0.0,0.0,0.0,0.0,0.0018771132,-0.00376063,0.0018771132,0.000780195,-0.008652942,0.0005593621,5.722046e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225947337000,1777225947185000,0.010112301,0.01442054,-0.006459117,0.022478003,0.00699483,-0.022003174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083343506,0.0,0.0,0.0,0.0,0.0018771132,-0.00376063,0.0018771132,0.000780195,-0.0064963293,-0.0022351297,2.3782253e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947345000,1777225947193000,0.010112301,0.01442054,-0.006459117,0.022478003,0.00699483,-0.022003174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083343506,0.0,0.0,0.0,0.0,0.0018771132,-0.00376063,0.0018771132,0.000780195,-0.0017493034,-0.0037405856,2.193451e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947361000,1777225947209000,0.010112301,0.01442054,-0.006459117,0.022478003,0.00699483,-0.022003174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083343506,0.0,0.0,0.0,0.0,0.0018771132,-0.00376063,0.0018771132,0.000780195,-0.007266785,-0.006130137,2.6106834e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947369000,1777225947217000,0.011970395,0.015626362,-0.0076931715,0.03316296,-0.00810767,-0.010803223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046691895,0.0,0.0,0.0,0.0,0.0018771132,-0.00376063,0.0018771132,0.000780195,-0.0056113666,-0.0047575613,2.7120113e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947377000,1777225947225000,0.011970395,0.015626362,-0.0076931715,0.03316296,-0.00810767,-0.010803223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046691895,0.0,0.0,0.0,0.0,0.0018771132,-0.00376063,0.0018771132,0.000780195,-0.0074897967,-0.0038896422,2.3186207e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947385000,1777225947233000,0.011970395,0.015626362,-0.0076931715,0.03316296,-0.00810767,-0.010803223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046691895,0.0,0.0,0.0,0.0,0.0016205898,0.00082902604,0.0016205898,3.260374e-05,-0.0038185816,-0.0071051503,2.503395e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947401000,1777225947249000,0.011970395,0.015626362,-0.0076931715,0.03316296,-0.00810767,-0.010803223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046691895,0.0,0.0,0.0,0.0,0.0016205898,0.00082902604,0.0016205898,3.260374e-05,-0.007864191,-0.0036252192,2.1398067e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947409000,1777225947257000,0.011970395,0.015626362,-0.0076931715,0.03316296,-0.00810767,-0.010803223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046691895,0.0,0.0,0.0,0.0,0.0016205898,0.00082902604,0.0016205898,3.260374e-05,-0.006915813,-0.005213781,2.4855137e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947417000,1777225947265000,0.011970395,0.015626362,-0.0076931715,0.03316296,-0.00810767,-0.010803223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06491089,0.0,0.0,0.0,0.0,0.0016205898,0.00082902604,0.0016205898,3.260374e-05,-0.007599182,-0.0020402628,1.7642975e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947425000,1777225947273000,0.014662188,0.017695611,-0.009500146,0.021365115,-0.0074916226,-0.020751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06491089,0.0,0.0,0.0,0.0,0.0016205898,0.00082902604,0.0016205898,3.260374e-05,-0.0022596726,-0.0017090489,1.6212463e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947441000,1777225947289000,0.014662188,0.017695611,-0.009500146,0.021365115,-0.0074916226,-0.020751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06491089,0.0,0.0,0.0,0.0,0.0016205898,0.00082902604,0.0016205898,3.260374e-05,-0.0012404632,-0.0049045472,1.9907951e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947449000,1777225947297000,0.014662188,0.017695611,-0.009500146,0.021365115,-0.0074916226,-0.020751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06491089,0.0,0.0,0.0,0.0,0.0016205898,0.00082902604,0.0016205898,3.260374e-05,-0.0075070183,-0.0025123316,1.770258e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947457000,1777225947305000,0.014662188,0.017695611,-0.009500146,0.021365115,-0.0074916226,-0.020751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06491089,0.0,0.0,0.0,0.0,0.008247109,0.0012370803,0.008247109,-0.00063440204,-0.007661906,-0.0034088085,1.8835068e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947465000,1777225947313000,0.014662188,0.017695611,-0.009500146,0.021365115,-0.0074916226,-0.020751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06491089,0.0,0.0,0.0,0.0,0.008247109,0.0012370803,0.008247109,-0.00063440204,-0.006822704,-0.0010092002,1.3113022e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947481000,1777225947329000,0.016729098,0.018567448,-0.010604382,0.020950356,0.008014078,-0.025604248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028717041,0.0,0.0,0.0,0.0,0.008247109,0.0012370803,0.008247109,-0.00063440204,-0.008609058,-0.0028152347,1.1980534e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947489000,1777225947337000,0.016729098,0.018567448,-0.010604382,0.020950356,0.008014078,-0.025604248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028717041,0.0,0.0,0.0,0.0,0.008247109,0.0012370803,0.008247109,-0.00063440204,-0.01122417,-0.0027817106,-3.4570694e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225947497000,1777225947345000,0.016729098,0.018567448,-0.010604382,0.020950356,0.008014078,-0.025604248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028717041,0.0,0.0,0.0,0.0,0.008247109,0.0012370803,0.008247109,-0.00063440204,-0.0045683235,-0.003755287,2.1219254e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947505000,1777225947353000,0.016729098,0.018567448,-0.010604382,0.020950356,0.008014078,-0.025604248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028717041,0.0,0.0,0.0,0.0,0.008247109,0.0012370803,0.008247109,-0.00063440204,-0.0016285961,-0.0053034057,1.8417835e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947521000,1777225947369000,0.016729098,0.018567448,-0.010604382,0.020950356,0.008014078,-0.025604248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06539917,0.0,0.0,0.0,0.0,0.000536998,0.000536998,-0.00045632245,-0.0011379719,-0.005158755,-0.0030391207,1.9133091e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947529000,1777225947377000,0.019031556,0.02012179,-0.0009875298,0.020759031,0.02330769,-0.020599365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06539917,0.0,0.0,0.0,0.0,0.000536998,0.000536998,-0.00045632245,-0.0011379719,-0.004664233,-0.005029714,2.0861626e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947537000,1777225947385000,0.019031556,0.02012179,-0.0009875298,0.020759031,0.02330769,-0.020599365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06539917,0.0,0.0,0.0,0.0,0.000536998,0.000536998,-0.00045632245,-0.0011379719,-0.003816059,-0.004857773,2.0503998e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947545000,1777225947393000,0.019031556,0.02012179,-0.0009875298,0.020759031,0.02330769,-0.020599365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06539917,0.0,0.0,0.0,0.0,0.000536998,0.000536998,-0.00045632245,-0.0011379719,-0.0038609495,-0.0002419278,9.953976e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225947561000,1777225947409000,0.019031556,0.02012179,-0.0009875298,0.020759031,0.02330769,-0.020599365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06539917,0.0,0.0,0.0,0.0,0.000536998,0.000536998,-0.00045632245,-0.0011379719,-0.005973204,-0.00504215,1.7046928e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947569000,1777225947417000,0.019031556,0.02012179,-0.0009875298,0.020759031,0.02330769,-0.020599365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06539917,0.0,0.0,0.0,0.0,0.000536998,0.000536998,-0.00045632245,-0.0011379719,-0.0019652473,-0.0026650226,1.4722347e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947577000,1777225947425000,0.020091314,0.010284167,-0.0019090176,0.031585287,0.015350773,-0.01675415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04751587,0.0,0.0,0.0,0.0,0.000536998,0.000536998,-0.00045632245,-0.0011379719,-0.0045557497,0.0027487231,-8.6426735e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225947585000,1777225947433000,0.020091314,0.010284167,-0.0019090176,0.031585287,0.015350773,-0.01675415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04751587,0.0,0.0,0.0,0.0,0.000536998,0.000536998,-0.00045632245,-0.0011379719,-0.0019281985,0.001120334,-1.7881393e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777225947601000,1777225947449000,0.020091314,0.010284167,-0.0019090176,0.031585287,0.015350773,-0.01675415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04751587,0.0,0.0,0.0,0.0,0.005393505,-0.0009618385,-0.0031458302,0.005393505,0.00089204544,-0.0018650198,2.9802322e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225947609000,1777225947457000,0.020091314,0.010284167,-0.0019090176,0.031585287,0.015350773,-0.01675415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04751587,0.0,0.0,0.0,0.0,0.005393505,-0.0009618385,-0.0031458302,0.005393505,-0.002103321,-0.004553123,1.513958e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947617000,1777225947465000,0.020091314,0.010284167,-0.0019090176,0.031585287,0.015350773,-0.01675415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04751587,0.0,0.0,0.0,0.0,0.005393505,-0.0009618385,-0.0031458302,0.005393505,0.0032648835,-0.0031417287,-9.000301e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225947625000,1777225947473000,0.020091314,0.010284167,-0.0019090176,0.031585287,0.015350773,-0.01675415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06503296,0.0,0.0,0.0,0.0,0.005393505,-0.0009618385,-0.0031458302,0.005393505,-0.002664161,-0.0035858515,1.5318394e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947641000,1777225947489000,0.019349506,0.010811256,-0.0025600195,0.019954247,0.01571743,-0.001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06503296,0.0,0.0,0.0,0.0,0.005393505,-0.0009618385,-0.0031458302,0.005393505,-0.0006744864,-0.0015472295,7.56979e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225947649000,1777225947497000,0.019349506,0.010811256,-0.0025600195,0.019954247,0.01571743,-0.001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06503296,0.0,0.0,0.0,0.0,0.005393505,-0.0009618385,-0.0031458302,0.005393505,-0.0034221536,0.0010353797,6.556511e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777225947657000,1777225947505000,0.019349506,0.010811256,-0.0025600195,0.019954247,0.01571743,-0.001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06503296,0.0,0.0,0.0,0.0,0.00010127993,-0.0010185615,0.00010127993,-0.00032299757,-0.0028029727,-0.0035334553,1.4543533e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947665000,1777225947513000,0.019349506,0.010811256,-0.0025600195,0.019954247,0.01571743,-0.001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06503296,0.0,0.0,0.0,0.0,0.00010127993,-0.0010185615,0.00010127993,-0.00032299757,-0.00063282903,-0.0066312067,7.688999e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225947681000,1777225947529000,0.008842524,0.011274219,-0.0033829212,0.030787447,0.0158892,-0.010498047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051452637,0.0,0.0,0.0,0.0,0.00010127993,-0.0010185615,0.00010127993,-0.00032299757,0.0017472943,0.0029189968,-2.3424625e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947689000,1777225947537000,0.008842524,0.011274219,-0.0033829212,0.030787447,0.0158892,-0.010498047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051452637,0.0,0.0,0.0,0.0,0.00010127993,-0.0010185615,0.00010127993,-0.00032299757,-0.0021732827,-0.0020201788,1.1086464e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947697000,1777225947545000,0.008842524,0.011274219,-0.0033829212,0.030787447,0.0158892,-0.010498047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051452637,0.0,0.0,0.0,0.0,0.00010127993,-0.0010185615,0.00010127993,-0.00032299757,-0.0012527502,-0.000115411356,3.874302e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225947705000,1777225947553000,0.008842524,0.011274219,-0.0033829212,0.030787447,0.0158892,-0.010498047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051452637,0.0,0.0,0.0,0.0,0.00010127993,-0.0010185615,0.00010127993,-0.00032299757,-0.0017255242,-0.0038637475,1.2278557e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947721000,1777225947569000,0.008842524,0.011274219,-0.0033829212,0.030787447,0.0158892,-0.010498047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051452637,0.0,0.0,0.0,0.0,0.00010127993,-0.0010185615,0.00010127993,-0.00032299757,-0.001234798,-0.0035080917,1.0728836e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947729000,1777225947577000,0.008842524,0.011274219,-0.0033829212,0.030787447,0.0158892,-0.010498047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021728516,0.0,0.0,0.0,0.0,0.004004335,0.004004335,-0.0063664215,0.0014898479,-0.0019830873,0.00083632185,1.0728836e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225947737000,1777225947585000,0.00880211,0.011535646,-0.004630208,-0.0028736019,0.0011953173,-0.016906738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021728516,0.0,0.0,0.0,0.0,0.004004335,0.004004335,-0.0063664215,0.0014898479,-0.0015511697,0.0030274384,-1.2457371e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947745000,1777225947593000,0.00880211,0.011535646,-0.004630208,-0.0028736019,0.0011953173,-0.016906738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021728516,0.0,0.0,0.0,0.0,0.004004335,0.004004335,-0.0063664215,0.0014898479,-0.00043427665,-0.0024369224,7.8082085e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225947761000,1777225947609000,0.00880211,0.011535646,-0.004630208,-0.0028736019,0.0011953173,-0.016906738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021728516,0.0,0.0,0.0,0.0,0.004004335,0.004004335,-0.0063664215,0.0014898479,0.0026409216,-0.001989433,-5.4836273e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225947769000,1777225947617000,0.00880211,0.011535646,-0.004630208,-0.0028736019,0.0011953173,-0.016906738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021728516,0.0,0.0,0.0,0.0,0.004004335,0.004004335,-0.0063664215,0.0014898479,-0.0061409227,-0.0043997993,6.4373016e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225947777000,1777225947625000,0.00880211,0.011535646,-0.004630208,-0.0028736019,0.0011953173,-0.016906738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021728516,0.0,0.0,0.0,0.0,0.004004335,0.004004335,-0.0063664215,0.0014898479,-0.002467287,-0.0030780686,1.1086464e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947785000,1777225947633000,0.009008991,0.012366118,-0.006189227,-0.0022024193,0.016912542,-0.02420044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036956787,0.0,0.0,0.0,0.0,0.004004335,0.004004335,-0.0063664215,0.0014898479,-0.0022464735,0.00083224126,9.536743e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777225947801000,1777225947649000,0.009008991,0.012366118,-0.006189227,-0.0022024193,0.016912542,-0.02420044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036956787,0.0,0.0,0.0,0.0,0.0013465276,-0.00017944837,0.0013465276,-0.0017279387,0.00012655463,8.052797e-05,-6.556511e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777225947809000,1777225947657000,0.009008991,0.012366118,-0.006189227,-0.0022024193,0.016912542,-0.02420044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036956787,0.0,0.0,0.0,0.0,0.0013465276,-0.00017944837,0.0013465276,-0.0017279387,-0.002543401,-0.00012000464,5.066395e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225947817000,1777225947665000,0.009008991,0.012366118,-0.006189227,-0.0022024193,0.016912542,-0.02420044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036956787,0.0,0.0,0.0,0.0,0.0013465276,-0.00017944837,0.0013465276,-0.0017279387,-0.0071234237,-0.0072324397,-3.3974648e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225947825000,1777225947673000,0.009008991,0.012366118,-0.006189227,-0.0022024193,0.016912542,-0.02420044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036956787,0.0,0.0,0.0,0.0,0.0013465276,-0.00017944837,0.0013465276,-0.0017279387,-0.00088165747,-0.005069251,8.106232e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225947841000,1777225947689000,0.010262076,0.013269313,-0.0062133074,-0.0013745615,0.017247517,-0.0423584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09686279,0.0,0.0,0.0,0.0,0.0013465276,-0.00017944837,0.0013465276,-0.0017279387,-0.004091232,-0.0025885792,1.090765e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225947849000,1777225947697000,0.010262076,0.013269313,-0.0062133074,-0.0013745615,0.017247517,-0.0423584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09686279,0.0,0.0,0.0,0.0,0.0013465276,-0.00017944837,0.0013465276,-0.0017279387,-0.0005712332,0.0001483357,1.1324883e-06,0.0,0.0,0.0,0.0,0.0,0.0
