timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1777225958049000,1777225958049000,1777225652689000,47.397742,8.5455943,-0.019085934,0.00035043576,-11.406342,-0.0005730107,0.0002314337,-487.9991,-0.013081047,0.01318092,1.484422,1.4932336,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.0017200158,-0.026843488,-0.12158695,0.016407602,0.00031981568,0.010797011,0.0050611896,2.009753e-05,487.9991,11.615662,3.5761516,-487.9991,0.120508246,0.11322444,0.08073048,0.04934976,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958057000,1777225958057000,1777225652689000,47.397742,8.5455943,-0.019237867,0.0005580183,-11.394165,-0.0005730107,0.0002314337,-487.9991,-0.013149983,0.013215083,1.4842082,1.4932189,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.005300459,-0.0027529167,-0.044465527,0.016405603,0.00031992598,0.010794429,0.0050611896,2.014278e-05,487.9991,11.603699,3.5777516,-487.9991,0.12091536,0.113475524,0.08103887,0.04943251,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958065000,1777225958065000,1777225652689000,47.397742,8.5455943,-0.019389696,0.00076570106,-11.382019,-0.0005730107,0.0002314337,-487.9991,-0.01294345,0.0130708655,1.4838039,1.4930046,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.029250303,-0.025304956,-0.06776675,0.016426196,0.00031916986,0.010814443,0.0050611896,2.017603e-05,487.9991,11.591736,3.5793517,-487.9991,0.12132274,0.11372744,0.081337616,0.049515124,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958073000,1777225958073000,1777225652689000,47.397742,8.5455943,-0.019538762,0.0009695202,-11.369873,-0.0005730107,0.0002314337,-487.9991,-0.0127598755,0.012770874,1.4831854,1.4925674,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.02630169,-0.044605844,-0.09401841,0.016425375,0.00031927985,0.010816403,0.0050611896,2.0221343e-05,487.9991,11.579773,3.5809517,-487.9991,0.12173542,0.1139802,0.08164559,0.049597617,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958081000,1777225958081000,1777225652689000,47.397742,8.5455943,-0.01970543,0.0011981785,-11.357666,-0.0005730107,0.0002314337,-487.9991,-0.012602724,0.012623075,1.4832935,1.4929111,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.024547713,-0.02780405,-0.0066924836,0.016414847,0.00031936835,0.01080865,0.0050611896,1.9967185e-05,487.9991,11.5659485,3.5825517,-487.9991,0.119513266,0.112601735,0.08001012,0.04914343,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958089000,1777225958089000,1777225652689000,47.397742,8.5455943,-0.01986849,0.0014232412,-11.345459,-0.0005730107,0.0002314337,-487.9991,-0.012211597,0.01237779,1.4830381,1.4928807,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.053683046,-0.03976317,-0.051561274,0.016439458,0.00031947842,0.010835854,0.0050611896,2.0012321e-05,487.9991,11.553986,3.5841517,-487.9991,0.11991369,0.11285074,0.0803169,0.049226496,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958097000,1777225958097000,1777225652689000,47.397742,8.5455943,-0.02002744,0.0016442571,-11.333282,-0.0005730107,0.0002314337,-487.9991,-0.011788853,0.012167482,1.4828209,1.4928784,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.057528112,-0.03516769,-0.046200115,0.016387086,0.00031958858,0.010786079,0.0050611896,2.0057498e-05,487.9991,11.542023,3.5857518,-487.9991,0.12031689,0.11310058,0.08062289,0.049309433,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958105000,1777225958105000,1777225652689000,47.397742,8.5455943,-0.020183994,0.0018618387,-11.321106,-0.0005730107,0.0002314337,-487.9991,-0.012091426,0.012112146,1.4825516,1.4928142,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.033249386,-0.0155810425,-0.05215406,0.016342381,0.0003196987,0.010743981,0.0050611896,2.0102709e-05,487.9991,11.53006,3.5873518,-487.9991,0.12072289,0.11335125,0.08092851,0.04939224,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958113000,1777225958113000,1777225652689000,47.397742,8.5455943,-0.020343078,0.0020765618,-11.308929,-0.0005730107,0.0002314337,-487.9991,-0.012479537,0.01192231,1.4820821,1.4925402,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.044052444,-0.03219039,-0.076610126,0.016301792,0.0003198089,0.010705994,0.0050611896,2.0147958e-05,487.9991,11.518097,3.5889518,-487.9991,0.121131666,0.113602765,0.08123497,0.049474917,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958121000,1777225958121000,1777225652689000,47.397742,8.5455943,-0.020503156,0.002288346,-11.296783,-0.0005730107,0.0002314337,-487.9991,-0.012609136,0.011951255,1.4819425,1.4925867,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.011839685,-0.004635373,-0.034867782,0.016321162,0.0003199192,0.010727966,0.0050611896,2.0193249e-05,487.9991,11.506134,3.5905519,-487.9991,0.12154325,0.1138551,0.0815436,0.04955747,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958129000,1777225958129000,1777225652689000,47.397742,8.5455943,-0.020661015,0.0024998933,-11.284637,-0.0005730107,0.0002314337,-487.9991,-0.012220972,0.012348983,1.4814471,1.4922684,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.05281751,0.041654356,-0.07883785,0.016341444,0.00031916355,0.010750856,0.0050611896,2.0226482e-05,487.9991,11.494171,3.5921519,-487.9991,0.12195503,0.1140482,0.08184161,0.049629238,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958137000,1777225958137000,1777225652689000,47.397742,8.5455943,-0.020822745,0.0027257558,-11.27243,-0.0005730107,0.0002314337,-487.9991,-0.012063387,0.012219316,1.4815104,1.4925597,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.024785427,-0.02591577,-0.012079253,0.016287904,0.00031925165,0.010699961,0.0050611896,1.9969728e-05,487.9991,11.480438,3.593752,-487.9991,0.11971679,0.11272477,0.08019108,0.04918388,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958145000,1777225958145000,1777225652689000,47.397742,8.5455943,-0.020982588,0.0029469836,-11.260254,-0.0005730107,0.0002314337,-487.9991,-0.012086097,0.01185228,1.4817475,1.4930141,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.0021259643,-0.05535917,0.010226387,0.016269082,0.00031936172,0.010683654,0.0050611896,2.0014868e-05,487.9991,11.468475,3.595352,-487.9991,0.12011875,0.11297418,0.08049835,0.04926688,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958153000,1777225958153000,1777225652689000,47.397742,8.5455943,-0.02114199,0.0031646173,-11.248077,-0.0005730107,0.0002314337,-487.9991,-0.012119694,0.011894623,1.4820694,1.4935431,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.00064028014,-0.0039568436,0.021384096,0.016270736,0.00031947182,0.010687819,0.0050611896,2.0060046e-05,487.9991,11.456512,3.596952,-487.9991,0.12052351,0.113224424,0.08080573,0.049349755,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958161000,1777225958161000,1777225652689000,47.397742,8.5455943,-0.021299858,0.0033796423,-11.235901,-0.0005730107,0.0002314337,-487.9991,-0.012053765,0.011681755,1.4818467,1.4935181,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.012961677,-0.035630044,-0.046127938,0.016206384,0.00031958206,0.0106259845,0.0050611896,2.0105268e-05,487.9991,11.44455,3.598552,-487.9991,0.12093106,0.11347551,0.0811144,0.0494325,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958169000,1777225958169000,1777225652689000,47.397742,8.5455943,-0.021457465,0.0035918627,-11.223724,-0.0005730107,0.0002314337,-487.9991,-0.012334966,0.011740954,1.4815326,1.4933915,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.030539485,-0.0014043434,-0.057010908,0.01627165,0.0003196922,0.01069377,0.0050611896,2.015052e-05,487.9991,11.432617,3.600152,-487.9991,0.12134142,0.11372743,0.0814231,0.049515117,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958177000,1777225958177000,1777225652689000,47.397742,8.5455943,-0.021615354,0.0038018536,-11.211578,-0.0005730107,0.0002314337,-487.9991,-0.012275652,0.011606111,1.4814544,1.4934909,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.011917303,-0.025449188,-0.027019994,0.016330047,0.00031980232,0.01075469,0.0050611896,2.0195806e-05,487.9991,11.420685,3.601752,-487.9991,0.121754594,0.11398018,0.081731126,0.04959761,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958185000,1777225958185000,1777225652689000,47.397742,8.5455943,-0.021786224,0.0040148757,-11.199371,-0.0005730107,0.0002314337,-487.9991,-0.012276574,0.011483695,1.4810718,1.4933411,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.005454309,-0.025033025,-0.06831623,0.016305532,0.00031989167,0.010732697,0.0050611896,1.9940655e-05,487.9991,11.40683,3.603352,-487.9991,0.11952994,0.11260173,0.08008988,0.04914342,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958193000,1777225958193000,1777225652689000,47.397742,8.5455943,-0.021957088,0.0042251996,-11.187164,-0.0005730107,0.0002314337,-487.9991,-0.01250247,0.011428187,1.4809239,1.4934145,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.022798939,-0.016441137,-0.038390975,0.016268436,0.0003200021,0.01069803,0.0050611896,1.9985777e-05,487.9991,11.394897,3.604952,-487.9991,0.119930826,0.112850726,0.08039775,0.04922648,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958201000,1777225958201000,1777225652689000,47.397742,8.5455943,-0.022128906,0.0044315755,-11.174988,-0.0005730107,0.0002314337,-487.9991,-0.0124429315,0.010958656,1.480816,1.493517,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.013089998,-0.06799289,-0.032806765,0.016243285,0.0003192455,0.010675311,0.0050611896,2.0019099e-05,487.9991,11.382965,3.6065521,-487.9991,0.120332114,0.113100566,0.080696695,0.049309418,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958209000,1777225958209000,1777225652689000,47.397742,8.5455943,-0.022298254,0.0046331035,-11.162811,-0.0005730107,0.0002314337,-487.9991,-0.012297177,0.010741531,1.4808986,1.4937997,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.023732563,-0.03621942,-0.008421483,0.016181448,0.0003193555,0.010616256,0.0050611896,2.0064275e-05,487.9991,11.371033,3.6081522,-487.9991,0.120738536,0.11335124,0.08100404,0.049392227,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958217000,1777225958217000,1777225652689000,47.397742,8.5455943,-0.022466183,0.0048315343,-11.150635,-0.0005730107,0.0002314337,-487.9991,-0.012310821,0.010679026,1.4807512,1.4938422,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.003681492,-0.016675865,-0.036625188,0.016162489,0.00031946556,0.010600084,0.0050611896,2.0109494e-05,487.9991,11.3591,3.6097522,-487.9991,0.12114776,0.11360275,0.08131233,0.049474906,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958225000,1777225958225000,1777225652689000,47.397742,8.5455943,-0.022632323,0.005027049,-11.138458,-0.0005730107,0.0002314337,-487.9991,-0.012162934,0.010442901,1.4805379,1.4938095,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.023751603,-0.038171593,-0.044322103,0.016129505,0.0003195757,0.010569885,0.0050611896,2.0154752e-05,487.9991,11.347168,3.6113522,-487.9991,0.1215598,0.11385509,0.08162149,0.049557462,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958233000,1777225958233000,1777225652689000,47.397742,8.5455943,-0.02279499,0.0052195326,-11.126312,-0.0005730107,0.0002314337,-487.9991,-0.0118173985,0.010352431,1.4810953,1.4945372,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.04833678,-0.019764122,0.05253637,0.01609651,0.00031968587,0.010539599,0.0050611896,2.0200045e-05,487.9991,11.335266,3.6129522,-487.9991,0.121974654,0.11404819,0.08192906,0.049629234,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958241000,1777225958241000,1777225652689000,47.397742,8.5455943,-0.022959514,0.00540165,-11.114105,-0.0005730107,0.0002314337,-487.9991,-0.0118443435,0.010181137,1.4806526,1.4943076,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.0023273425,-0.030413909,-0.07546553,0.016082624,0.00031977426,0.0105283335,0.0050611896,1.9942254e-05,487.9991,11.321808,3.6145523,-487.9991,0.119733825,0.112724766,0.08027373,0.049183883,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958249000,1777225958249000,1777225652689000,47.397742,8.5455943,-0.023122204,0.005581038,-11.101929,-0.0005730107,0.0002314337,-487.9991,-0.01172289,0.010004585,1.4800757,1.4939334,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.020736102,-0.030858077,-0.09163468,0.016181761,0.0003198845,0.010629961,0.0050611896,1.9987367e-05,487.9991,11.3098755,3.6161523,-487.9991,0.12013627,0.11297417,0.08058092,0.049266886,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958257000,1777225958257000,1777225652689000,47.397742,8.5455943,-0.023283534,0.005756259,-11.089752,-0.0005730107,0.0002314337,-487.9991,-0.011689578,0.009540205,1.4799794,1.4940288,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.009584495,-0.066623196,-0.031000933,0.016181692,0.0003199948,0.010632301,0.0050611896,2.003252e-05,487.9991,11.297974,3.6177523,-487.9991,0.12054151,0.11322442,0.08088819,0.04934976,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958265000,1777225958265000,1777225652689000,47.397742,8.5455943,-0.02344087,0.0059273057,-11.077576,-0.0005730107,0.0002314337,-487.9991,-0.011266108,0.009318651,1.4797908,1.4940214,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.05813801,-0.036063094,-0.041962598,0.016132051,0.00031923878,0.010584984,0.0050611896,2.006583e-05,487.9991,11.286072,3.6193523,-487.9991,0.12094707,0.113475494,0.081186265,0.049432505,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958273000,1777225958273000,1777225652689000,47.397742,8.5455943,-0.023596922,0.0060943123,-11.06543,-0.0005730107,0.0002314337,-487.9991,-0.0115889525,0.008879941,1.4795517,1.4939533,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.03527347,-0.06300769,-0.047736797,0.016138848,0.00031934874,0.010594007,0.0050611896,2.0111045e-05,487.9991,11.27417,3.6209524,-487.9991,0.12135786,0.11372742,0.08149374,0.049515124,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958281000,1777225958281000,1777225652689000,47.397742,8.5455943,-0.023753334,0.006257109,-11.053284,-0.0005730107,0.0002314337,-487.9991,-0.011616523,0.008623129,1.4795659,1.4941288,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.0015138554,-0.040076267,-0.015556346,0.016183436,0.00031945875,0.010640735,0.0050611896,2.01563e-05,487.9991,11.262268,3.6225524,-487.9991,0.12177146,0.113980174,0.0818027,0.049597617,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958289000,1777225958289000,1777225652689000,47.397742,8.5455943,-0.023901612,0.006418678,-11.041077,-0.0005730107,0.0002314337,-487.9991,-0.011473999,0.008310064,1.478926,1.4936996,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.022776369,-0.04732346,-0.100528814,0.016216679,0.00031954682,0.010676045,0.0050611896,1.9900615e-05,487.9991,11.248627,3.6241524,-487.9991,0.11954464,0.11260171,0.08015648,0.04914343,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958297000,1777225958297000,1777225652689000,47.397742,8.5455943,-0.02404705,0.0065758056,-11.0289,-0.0005730107,0.0002314337,-487.9991,-0.01117599,0.007964445,1.4783292,1.4933021,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.042097766,-0.051200684,-0.0945283,0.016168132,0.00031965695,0.010629458,0.0050611896,1.9945694e-05,487.9991,11.236725,3.6257524,-487.9991,0.11994592,0.11285072,0.08046204,0.049226496,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958305000,1777225958305000,1777225652689000,47.397742,8.5455943,-0.024190748,0.006730507,-11.016724,-0.0005730107,0.0002314337,-487.9991,-0.011311142,0.007946838,1.4780471,1.4932084,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.012154446,-0.010013535,-0.05459599,0.016155561,0.00031976707,0.010618776,0.0050611896,1.9990806e-05,487.9991,11.224823,3.6273525,-487.9991,0.12035,0.11310055,0.08076762,0.04930943,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958313000,1777225958313000,1777225652689000,47.397742,8.5455943,-0.02433508,0.006882183,-11.004578,-0.0005730107,0.0002314337,-487.9991,-0.011411138,0.0075792056,1.4780687,1.4934077,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.007863556,-0.053582013,-0.016075091,0.01624568,0.0003198772,0.010710705,0.0050611896,2.0035955e-05,487.9991,11.212921,3.6289525,-487.9991,0.12075687,0.113351226,0.081075,0.049392242,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958321000,1777225958321000,1777225652689000,47.397742,8.5455943,-0.024478793,0.007030444,-10.992432,-0.0005730107,0.0002314337,-487.9991,-0.011474306,0.0073750387,1.4781185,1.493625,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.0033676035,-0.03296871,-0.01199264,0.016279994,0.0003199876,0.010746749,0.0050611896,2.0081156e-05,487.9991,11.201019,3.6305525,-487.9991,0.121166535,0.113602735,0.08138273,0.04947492,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958329000,1777225958329000,1777225652689000,47.397742,8.5455943,-0.024621982,0.007174083,-10.980286,-0.0005730107,0.0002314337,-487.9991,-0.0114224935,0.006858293,1.4778017,1.4934659,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.010891601,-0.07186636,-0.05729496,0.016302463,0.0003200979,0.010770872,0.0050611896,2.012639e-05,487.9991,11.189117,3.6321526,-487.9991,0.12157903,0.11385508,0.081690304,0.049557477,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958337000,1777225958337000,1777225652689000,47.397742,8.5455943,-0.024766672,0.007311542,-10.96817,-0.0005730107,0.0002314337,-487.9991,-0.011496216,0.0066306246,1.4780395,1.493852,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.0044590794,-0.035053357,0.012561678,0.016353605,0.00031934158,0.010823594,0.0050611896,2.015966e-05,487.9991,11.177216,3.6337526,-487.9991,0.1219917,0.11404817,0.08198881,0.04962925,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958345000,1777225958345000,1777225652689000,47.397742,8.5455943,-0.024913643,0.0074488698,-10.955994,-0.0005730107,0.0002314337,-487.9991,-0.011546676,0.0065687,1.4781245,1.4941226,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.0010849324,-0.014737742,-0.009086448,0.016378893,0.00031942918,0.0108466,0.0050611896,1.9901556e-05,487.9991,11.16394,3.6353526,-487.9991,0.119748816,0.112724744,0.0803289,0.049183894,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958353000,1777225958353000,1777225652689000,47.397742,8.5455943,-0.025059396,0.0075860634,-10.943817,-0.0005730107,0.0002314337,-487.9991,-0.011391782,0.0068136593,1.4778824,1.4940556,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.02446312,0.023789,-0.04939036,0.016395448,0.0003195392,0.01086076,0.0050611896,1.994663e-05,487.9991,11.152039,3.6369526,-487.9991,0.120151624,0.11297415,0.08063546,0.049266897,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958361000,1777225958361000,1777225652689000,47.397742,8.5455943,-0.0252044,0.007723558,-10.931671,-0.0005730107,0.0002314337,-487.9991,-0.011626009,0.0069097686,1.477407,1.4937452,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.024297416,0.0053462186,-0.07799453,0.0164174,0.00031964926,0.010880239,0.0050611896,1.9991745e-05,487.9991,11.140137,3.6385527,-487.9991,0.120557226,0.113224395,0.08094182,0.04934977,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958369000,1777225958369000,1777225652689000,47.397742,8.5455943,-0.025349384,0.007858794,-10.919525,-0.0005730107,0.0002314337,-487.9991,-0.011567299,0.006596959,1.4767805,1.493274,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.0122071095,-0.04561002,-0.09632948,0.0163863,0.00031975945,0.010846579,0.0050611896,2.00369e-05,487.9991,11.128235,3.6401527,-487.9991,0.12096562,0.11347548,0.08124899,0.04943252,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958377000,1777225958377000,1777225652689000,47.397742,8.5455943,-0.025493234,0.0079902075,-10.90741,-0.0005730107,0.0002314337,-487.9991,-0.011445764,0.0062730936,1.4763749,1.4930141,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.01994721,-0.046841245,-0.068195626,0.016442012,0.00031986966,0.010899652,0.0050611896,2.008209e-05,487.9991,11.116333,3.6417527,-487.9991,0.121376835,0.113727406,0.08155673,0.049515136,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958385000,1777225958385000,1777225652689000,47.397742,8.5455943,-0.025633635,0.008118368,-10.895294,-0.0005730107,0.0002314337,-487.9991,-0.011056897,0.00611355,1.4759209,1.4926969,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.05325172,-0.026147524,-0.073706724,0.016458422,0.0003199799,0.010913333,0.0050611896,2.0127323e-05,487.9991,11.104431,3.6433527,-487.9991,0.121790856,0.11398016,0.081862755,0.049597632,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958393000,1777225958393000,1777225652689000,47.397742,8.5455943,-0.025784496,0.0082549155,-10.883118,-0.0005730107,0.0002314337,-487.9991,-0.01100734,0.0059307013,1.475622,1.4925903,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.011909357,-0.030005205,-0.05749799,0.016495325,0.000320068,0.010947421,0.0050611896,1.9871106e-05,487.9991,11.090607,3.6449528,-487.9991,0.11956177,0.1126017,0.080213726,0.049143445,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958401000,1777225958401000,1777225652689000,47.397742,8.5455943,-0.025934463,0.008388094,-10.870972,-0.0005730107,0.0002314337,-487.9991,-0.010941697,0.0057288217,1.4750265,1.4921763,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.013867015,-0.032143325,-0.09398767,0.016554104,0.00031931145,0.011003228,0.0050611896,1.9904486e-05,487.9991,11.078705,3.6465528,-487.9991,0.119961105,0.1128507,0.080511674,0.049226508,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958409000,1777225958409000,1777225652689000,47.397742,8.5455943,-0.026082715,0.008518198,-10.858826,-0.0005730107,0.0002314337,-487.9991,-0.01092348,0.0055021187,1.4742876,1.4916085,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.0077958987,-0.035075847,-0.111331224,0.016580136,0.00031942147,0.011025727,0.0050611896,1.9949566e-05,487.9991,11.066803,3.6481528,-487.9991,0.12036552,0.11310054,0.08081824,0.049309444,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958417000,1777225958417000,1777225652689000,47.397742,8.5455943,-0.026230145,0.008644779,-10.84671,-0.0005730107,0.0002314337,-487.9991,-0.010926964,0.005145692,1.47422,1.491702,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.004950682,-0.051125363,-0.026853753,0.016650995,0.00031953142,0.011092976,0.0050611896,1.9994677e-05,487.9991,11.054901,3.6497529,-487.9991,0.12077274,0.11335121,0.08112551,0.049392253,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958425000,1777225958425000,1777225652689000,47.397742,8.5455943,-0.026376713,0.0087673655,-10.834564,-0.0005730107,0.0002314337,-487.9991,-0.01101917,0.0049886955,1.4744726,1.4921051,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.006271103,-0.02603694,0.013730022,0.016717775,0.00031964155,0.011156077,0.0050611896,2.0039835e-05,487.9991,11.04303,3.651353,-487.9991,0.12118276,0.11360272,0.081432864,0.049474936,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958433000,1777225958433000,1777225652689000,47.397742,8.5455943,-0.026523313,0.008888559,-10.822449,-0.0005730107,0.0002314337,-487.9991,-0.011081812,0.0049584555,1.4746438,1.4924166,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.0026966543,-0.010038014,0.0040708105,0.0167447,0.0003197517,0.01117925,0.0050611896,2.008503e-05,487.9991,11.031158,3.652953,-487.9991,0.121595606,0.113855064,0.08173994,0.04955749,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225958441000,1777225958441000,1777225652689000,47.397742,8.5455943,-0.026666846,0.009007772,-10.810364,-0.0005730107,0.0002314337,-487.9991,-0.0105213635,0.004818821,1.4744902,1.4923935,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.075076364,-0.023561591,-0.036011912,0.016733518,0.0003198619,0.01116425,0.0050611896,2.0130263e-05,487.9991,11.019287,3.654553,-487.9991,0.12201126,0.11404815,0.08204924,0.04962926,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
