timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1777225938137000,1777225938137000,47.397741771712504,8.545593945595064,487.99246,487.99246,487.9991,487.9991,0.12091144,0.113353334,487.95526,1,1,3,2,2,0,0
1777225938145000,1777225938145000,47.39774177197425,8.545593945930856,487.9927,487.9927,487.9991,487.9991,0.121320695,0.113604866,487.95554,1,1,3,2,2,0,0
1777225938153000,1777225938153000,47.39774177222856,8.545593946203748,487.99295,487.99295,487.9991,487.9991,0.12173272,0.113857225,487.9558,1,1,3,2,2,0,0
1777225938161000,1777225938161000,47.39774177246851,8.545593946427276,487.99323,487.99323,487.9991,487.9991,0.12214751,0.114050336,487.956,1,1,3,2,2,0,0
1777225938169000,1777225938169000,47.39774177259936,8.545593946952348,487.99347,487.99347,487.9991,487.9991,0.11989837,0.112726815,487.9564,1,1,3,2,2,0,0
1777225938177000,1777225938177000,47.39774177274679,8.54559394742183,487.9937,487.9937,487.9991,487.9991,0.12030074,0.11297624,487.95667,1,1,3,2,2,0,0
1777225938185000,1777225938185000,47.39774177289011,8.545593947842379,487.994,487.994,487.9991,487.9991,0.12070585,0.1132265,487.95694,1,1,3,2,2,0,0
1777225938193000,1777225938193000,47.397741773009116,8.545593948203573,487.99423,487.99423,487.9991,487.9991,0.121113725,0.1134776,487.9572,1,1,3,2,2,0,0
1777225938201000,1777225938201000,47.397741773122824,8.545593948509234,487.9945,487.9945,487.9991,487.9991,0.12152435,0.11372954,487.9575,1,1,3,2,2,0,0
1777225938209000,1777225938209000,47.39774177328201,8.54559394878752,487.99475,487.99475,487.9991,487.9991,0.12193526,0.11398231,487.95776,1,1,3,2,2,0,0
1777225938217000,1777225938217000,47.39774177337238,8.545593949197043,487.995,487.995,487.9991,487.9991,0.119701244,0.112603754,487.9578,1,1,3,2,2,0,0
1777225938225000,1777225938225000,47.397741773458975,8.545593949602138,487.99524,487.99524,487.9991,487.9991,0.120102264,0.112852775,487.95807,1,1,3,2,2,0,0
1777225938233000,1777225938233000,47.39774177352054,8.54559394999715,487.99548,487.99548,487.9991,487.9991,0.120506026,0.11310263,487.95834,1,1,3,2,2,0,0
1777225938241000,1777225938241000,47.397741773580194,8.545593950350156,487.99573,487.99573,487.9991,487.9991,0.12091253,0.11335333,487.95862,1,1,3,2,2,0,0
1777225938249000,1777225938249000,47.39774177364579,8.545593950639955,487.99597,487.99597,487.9991,487.9991,0.1213218,0.11360485,487.9589,1,1,3,2,2,0,0
1777225938257000,1777225938257000,47.39774177372076,8.545593950902495,487.99622,487.99622,487.9991,487.9991,0.12173383,0.11385722,487.95917,1,1,3,2,2,0,0
1777225938265000,1777225938265000,47.39774177380236,8.545593951147747,487.99643,487.99643,487.9991,487.9991,0.12214863,0.11405032,487.95932,1,1,3,2,2,0,0
1777225938273000,1777225938273000,47.3977417737268,8.545593951445278,487.99667,487.99667,487.9991,487.9991,0.11989678,0.1127268,487.95947,1,1,3,2,2,0,0
1777225938281000,1777225938281000,47.3977417736761,8.545593951727186,487.99692,487.99692,487.9991,487.9991,0.12029911,0.11297622,487.95975,1,1,3,2,2,0,0
1777225938289000,1777225938289000,47.3977417736458,8.545593951978049,487.99716,487.99716,487.9991,487.9991,0.12070419,0.11322649,487.96002,1,1,3,2,2,0,0
1777225938297000,1777225938297000,47.397741773642856,8.545593952200342,487.9974,487.9974,487.9991,487.9991,0.12111202,0.11347759,487.9603,1,1,3,2,2,0,0
1777225938305000,1777225938305000,47.39774177367862,8.54559395239571,487.99762,487.99762,487.9991,487.9991,0.12152261,0.11372953,487.96057,1,1,3,2,2,0,0
1777225938313000,1777225938313000,47.397741773731596,8.54559395257774,487.99786,487.99786,487.9991,487.9991,0.12193598,0.1139823,487.96085,1,1,3,2,2,0,0
1777225938321000,1777225938321000,47.39774177364647,8.545593952941195,487.9981,487.9981,487.9991,487.9991,0.11970182,0.11260374,487.961,1,1,3,2,2,0,0
1777225938329000,1777225938329000,47.3977417735847,8.545593953278065,487.99832,487.99832,487.9991,487.9991,0.12010287,0.11285276,487.96127,1,1,3,2,2,0,0
1777225938337000,1777225938337000,47.3977417735376,8.545593953586781,487.99857,487.99857,487.9991,487.9991,0.12050667,0.11310262,487.96155,1,1,3,2,2,0,0
1777225938345000,1777225938345000,47.39774177350379,8.54559395384946,487.99878,487.99878,487.9991,487.9991,0.12091088,0.11335331,487.96185,1,1,3,2,2,0,0
1777225938353000,1777225938353000,47.397741773474245,8.545593954066165,487.99902,487.99902,487.9991,487.9991,0.121320136,0.113604836,487.96213,1,1,3,2,2,0,0
1777225938361000,1777225938361000,47.397741773430646,8.54559395422108,487.99927,487.99927,487.9991,487.9991,0.12173216,0.1138572,487.9624,1,1,3,2,2,0,0
1777225938369000,1777225938369000,47.39774177336391,8.545593954309796,487.99948,487.99948,487.9991,487.9991,0.12214694,0.11405031,487.96262,1,1,3,2,2,0,0
1777225938377000,1777225938377000,47.39774177314245,8.545593954639152,487.99973,487.99973,487.9991,487.9991,0.11989786,0.112726785,487.96304,1,1,3,2,2,0,0
1777225938385000,1777225938385000,47.39774177293504,8.54559395495503,487.99994,487.99994,487.9991,487.9991,0.12030022,0.112976216,487.96332,1,1,3,2,2,0,0
1777225938393000,1777225938393000,47.39774177275684,8.545593955270412,488.00018,488.00018,487.9991,487.9991,0.12070532,0.11322648,487.9636,1,1,3,2,2,0,0
1777225938401000,1777225938401000,47.39774177260572,8.54559395555632,488.00043,488.00043,487.9991,487.9991,0.12111318,0.11347758,487.96387,1,1,3,2,2,0,0
1777225938409000,1777225938409000,47.39774177245768,8.545593955805968,488.00064,488.00064,487.9991,487.9991,0.12152139,0.113729514,487.96414,1,1,3,2,2,0,0
1777225938417000,1777225938417000,47.397741772299824,8.545593956042179,488.0009,488.0009,487.9991,487.9991,0.121934734,0.11398228,487.96442,1,1,3,2,2,0,0
1777225938425000,1777225938425000,47.39774177193921,8.545593956445801,488.00113,488.00113,487.9991,487.9991,0.11970071,0.112603724,487.9647,1,1,3,2,2,0,0
1777225938433000,1777225938433000,47.3977417716161,8.545593956816568,488.00134,488.00134,487.9991,487.9991,0.120101735,0.112852745,487.965,1,1,3,2,2,0,0
1777225938441000,1777225938441000,47.39774177130143,8.545593957151835,488.0016,488.0016,487.9991,487.9991,0.120505504,0.1131026,487.9653,1,1,3,2,2,0,0
1777225938449000,1777225938449000,47.39774177099432,8.545593957454454,488.00183,488.00183,487.9991,487.9991,0.12091204,0.1133533,487.9656,1,1,3,2,2,0,0
1777225938457000,1777225938457000,47.397741770682835,8.54559395773395,488.00208,488.00208,487.9991,487.9991,0.12132133,0.11360482,487.9659,1,1,3,2,2,0,0
1777225938465000,1777225938465000,47.397741770399755,8.545593957989693,488.0023,488.0023,487.9991,487.9991,0.121733375,0.11385719,487.96622,1,1,3,2,2,0,0
1777225938473000,1777225938473000,47.3977417701256,8.545593958238408,488.00253,488.00253,487.9991,487.9991,0.12214777,0.11405029,487.9665,1,1,3,2,2,0,0
1777225938481000,1777225938481000,47.39774176970048,8.545593958651038,488.00278,488.00278,487.9991,487.9991,0.11989635,0.11272676,487.9668,1,1,3,2,2,0,0
1777225938489000,1777225938489000,47.39774176928297,8.545593959033003,488.00302,488.00302,487.9991,487.9991,0.12029869,0.11297619,487.9671,1,1,3,2,2,0,0
1777225938497000,1777225938497000,47.39774176888621,8.545593959389041,488.00327,488.00327,487.9991,487.9991,0.12070377,0.11322646,487.9674,1,1,3,2,2,0,0
1777225938505000,1777225938505000,47.39774176850572,8.545593959747976,488.00348,488.00348,487.9991,487.9991,0.12111161,0.11347756,487.9677,1,1,3,2,2,0,0
1777225938513000,1777225938513000,47.397741768169105,8.545593960098788,488.00372,488.00372,487.9991,487.9991,0.12152221,0.11372949,487.96802,1,1,3,2,2,0,0
1777225938521000,1777225938521000,47.397741767872674,8.545593960418227,488.00397,488.00397,487.9991,487.9991,0.12193557,0.11398226,487.96832,1,1,3,2,2,0,0
1777225938529000,1777225938529000,47.39774176755741,8.545593960974443,488.0042,488.0042,487.9991,487.9991,0.11970143,0.1126037,487.9685,1,1,3,2,2,0,0
1777225938537000,1777225938537000,47.39774176727256,8.545593961476584,488.00446,488.00446,487.9991,487.9991,0.12010249,0.112852715,487.9688,1,1,3,2,2,0,0
1777225938545000,1777225938545000,47.39774176699737,8.545593961935698,488.0047,488.0047,487.9991,487.9991,0.120504,0.11310258,487.96912,1,1,3,2,2,0,0
1777225938553000,1777225938553000,47.39774176672695,8.545593962346393,488.00494,488.00494,487.9991,487.9991,0.12091049,0.11335327,487.96942,1,1,3,2,2,0,0
1777225938561000,1777225938561000,47.39774176646989,8.545593962699918,488.00516,488.00516,487.9991,487.9991,0.12131974,0.11360479,487.96973,1,1,3,2,2,0,0
1777225938569000,1777225938569000,47.39774176624433,8.545593962981062,488.0054,488.0054,487.9991,487.9991,0.12173176,0.11385716,487.97003,1,1,3,2,2,0,0
1777225938577000,1777225938577000,47.39774176604563,8.545593963220606,488.00565,488.00565,487.9991,487.9991,0.122146554,0.11405026,487.9702,1,1,3,2,2,0,0
1777225938585000,1777225938585000,47.39774176571942,8.545593963404086,488.0059,488.0059,487.9991,487.9991,0.11989746,0.11272674,487.97043,1,1,3,2,2,0,0
1777225938593000,1777225938593000,47.39774176540292,8.545593963538474,488.0061,488.0061,487.9991,487.9991,0.12029983,0.11297616,487.97073,1,1,3,2,2,0,0
1777225938601000,1777225938601000,47.39774176509989,8.54559396364768,488.00635,488.00635,487.9991,487.9991,0.12070494,0.11322643,487.97104,1,1,3,2,2,0,0
1777225938609000,1777225938609000,47.39774176482051,8.545593963732601,488.0066,488.0066,487.9991,487.9991,0.121112816,0.11347753,487.97134,1,1,3,2,2,0,0
1777225938617000,1777225938617000,47.397741764566085,8.54559396377896,488.00684,488.00684,487.9991,487.9991,0.12152103,0.11372946,487.97165,1,1,3,2,2,0,0
1777225938625000,1777225938625000,47.39774176433008,8.545593963797204,488.00708,488.00708,487.9991,487.9991,0.12193437,0.11398223,487.97195,1,1,3,2,2,0,0
1777225938633000,1777225938633000,47.39774176395872,8.545593963949573,488.0073,488.0073,487.9991,487.9991,0.119700365,0.11260367,487.972,1,1,3,2,2,0,0
1777225938641000,1777225938641000,47.39774176359674,8.545593964090008,488.00754,488.00754,487.9991,487.9991,0.1201014,0.112852685,487.9723,1,1,3,2,2,0,0
1777225938649000,1777225938649000,47.397741763246195,8.545593964208585,488.00778,488.00778,487.9991,487.9991,0.12050517,0.11310254,487.9726,1,1,3,2,2,0,0
1777225938657000,1777225938657000,47.39774176293176,8.545593964319236,488.00803,488.00803,487.9991,487.9991,0.120911695,0.11335323,487.9729,1,1,3,2,2,0,0
1777225938665000,1777225938665000,47.397741762656146,8.545593964414536,488.00824,488.00824,487.9991,487.9991,0.12132097,0.11360476,487.9732,1,1,3,2,2,0,0
1777225938673000,1777225938673000,47.39774176237525,8.545593964493317,488.00848,488.00848,487.9991,487.9991,0.12173259,0.11385713,487.9735,1,1,3,2,2,0,0
1777225938681000,1777225938681000,47.39774176208315,8.545593964554604,488.00873,488.00873,487.9991,487.9991,0.1221474,0.11405023,487.97372,1,1,3,2,2,0,0
1777225938689000,1777225938689000,47.397741761817045,8.545593964852428,488.00897,488.00897,487.9991,487.9991,0.11989819,0.11272671,487.9741,1,1,3,2,2,0,0
1777225938697000,1777225938697000,47.39774176154492,8.545593965137863,488.0092,488.0092,487.9991,487.9991,0.120300576,0.112976134,487.9744,1,1,3,2,2,0,0
1777225938705000,1777225938705000,47.397741761275654,8.545593965390127,488.00943,488.00943,487.9991,487.9991,0.12070572,0.1132264,487.9747,1,1,3,2,2,0,0
1777225938713000,1777225938713000,47.39774176102178,8.545593965612298,488.00967,488.00967,487.9991,487.9991,0.12111361,0.1134775,487.975,1,1,3,2,2,0,0
1777225938721000,1777225938721000,47.39774176078546,8.545593965821585,488.00992,488.00992,487.9991,487.9991,0.12152426,0.11372943,487.9753,1,1,3,2,2,0,0
1777225938729000,1777225938729000,47.397741760556734,8.545593966032905,488.01016,488.01016,487.9991,487.9991,0.12193768,0.1139822,487.97562,1,1,3,2,2,0,0
1777225938737000,1777225938737000,47.39774176037644,8.545593966539924,488.0104,488.0104,487.9991,487.9991,0.11970326,0.11260365,487.97586,1,1,3,2,2,0,0
1777225938745000,1777225938745000,47.39774176021801,8.545593967003356,488.01062,488.01062,487.9991,487.9991,0.120104365,0.11285266,487.97617,1,1,3,2,2,0,0
1777225938753000,1777225938753000,47.39774176006972,8.54559396748452,488.01086,488.01086,487.9991,487.9991,0.12050592,0.11310252,487.97647,1,1,3,2,2,0,0
1777225938761000,1777225938761000,47.39774175995999,8.545593967945523,488.0111,488.0111,487.9991,487.9991,0.12091246,0.11335321,487.97678,1,1,3,2,2,0,0
1777225938769000,1777225938769000,47.39774175987916,8.545593968373517,488.01135,488.01135,487.9991,487.9991,0.12132176,0.11360474,487.97708,1,1,3,2,2,0,0
1777225938777000,1777225938777000,47.397741759810145,8.545593968787443,488.0116,488.0116,487.9991,487.9991,0.12173384,0.1138571,487.9774,1,1,3,2,2,0,0
1777225938785000,1777225938785000,47.39774175974769,8.545593969179588,488.01184,488.01184,487.9991,487.9991,0.122148685,0.11405021,487.97763,1,1,3,2,2,0,0
1777225938793000,1777225938793000,47.39774175952642,8.545593969867063,488.0121,488.0121,487.9991,487.9991,0.11989932,0.11272669,487.9779,1,1,3,2,2,0,0
1777225938801000,1777225938801000,47.397741759298086,8.545593970524024,488.01233,488.01233,487.9991,487.9991,0.12030174,0.11297612,487.9782,1,1,3,2,2,0,0
1777225938809000,1777225938809000,47.397741759076766,8.545593971154524,488.01257,488.01257,487.9991,487.9991,0.12070691,0.11322638,487.97852,1,1,3,2,2,0,0
1777225938817000,1777225938817000,47.39774175888171,8.545593971740782,488.0128,488.0128,487.9991,487.9991,0.121112466,0.113477476,487.97882,1,1,3,2,2,0,0
1777225938825000,1777225938825000,47.39774175870733,8.545593972294643,488.01303,488.01303,487.9991,487.9991,0.1215231,0.11372941,487.97913,1,1,3,2,2,0,0
1777225938833000,1777225938833000,47.3977417585547,8.545593972802019,488.01328,488.01328,487.9991,487.9991,0.12193649,0.11398218,487.97943,1,1,3,2,2,0,0
1777225938841000,1777225938841000,47.39774175837314,8.545593973545982,488.01352,488.01352,487.9991,487.9991,0.11970223,0.11260363,487.9795,1,1,3,2,2,0,0
1777225938849000,1777225938849000,47.397741758214885,8.54559397427789,488.01373,488.01373,487.9991,487.9991,0.12010331,0.11285264,487.9798,1,1,3,2,2,0,0
1777225938857000,1777225938857000,47.39774175806972,8.545593974999571,488.01398,488.01398,487.9991,487.9991,0.12050713,0.113102496,487.9801,1,1,3,2,2,0,0
1777225938865000,1777225938865000,47.39774175792606,8.545593975683785,488.0142,488.0142,487.9991,487.9991,0.1209137,0.113353185,487.9804,1,1,3,2,2,0,0
1777225938873000,1777225938873000,47.39774175778359,8.545593976334377,488.01443,488.01443,487.9991,487.9991,0.12132263,0.11360472,487.9807,1,1,3,2,2,0,0
1777225938881000,1777225938881000,47.39774175766401,8.545593976946842,488.01465,488.01465,487.9991,487.9991,0.12173472,0.11385708,487.98102,1,1,3,2,2,0,0
1777225938889000,1777225938889000,47.39774175757242,8.545593977510364,488.0149,488.0149,487.9991,487.9991,0.122147076,0.11405019,487.98117,1,1,3,2,2,0,0
1777225938897000,1777225938897000,47.39774175732985,8.545593978410146,488.0151,488.0151,487.9991,487.9991,0.11989791,0.112726666,487.98102,1,1,3,2,2,0,0
1777225938905000,1777225938905000,47.39774175708977,8.545593979233551,488.0153,488.0153,487.9991,487.9991,0.120300286,0.1129761,487.98132,1,1,3,2,2,0,0
1777225938913000,1777225938913000,47.39774175683933,8.545593979965737,488.0155,488.0155,487.9991,487.9991,0.12070542,0.11322636,487.98163,1,1,3,2,2,0,0
1777225938921000,1777225938921000,47.39774175659061,8.545593980641584,488.01572,488.01572,487.9991,487.9991,0.1211133,0.11347746,487.98193,1,1,3,2,2,0,0
1777225938929000,1777225938929000,47.397741756336366,8.545593981286528,488.01593,488.01593,487.9991,487.9991,0.12152395,0.113729395,487.98224,1,1,3,2,2,0,0
1777225938937000,1777225938937000,47.39774175607532,8.545593981883586,488.01614,488.01614,487.9991,487.9991,0.121937364,0.11398216,487.98254,1,1,3,2,2,0,0
1777225938945000,1777225938945000,47.397741755729974,8.545593982688192,488.01633,488.01633,487.9991,487.9991,0.11970299,0.112603605,487.98196,1,1,3,2,2,0,0
1777225938953000,1777225938953000,47.39774175537811,8.54559398346024,488.0165,488.0165,487.9991,487.9991,0.12010185,0.11285262,487.98227,1,1,3,2,2,0,0
1777225938961000,1777225938961000,47.39774175502848,8.545593984202378,488.01672,488.01672,487.9991,487.9991,0.120505646,0.11310247,487.98257,1,1,3,2,2,0,0
1777225938969000,1777225938969000,47.397741754698764,8.545593984906306,488.0169,488.0169,487.9991,487.9991,0.12091218,0.11335317,487.98288,1,1,3,2,2,0,0
1777225938977000,1777225938977000,47.39774175436939,8.545593985564809,488.01712,488.01712,487.9991,487.9991,0.12132148,0.113604695,487.9832,1,1,3,2,2,0,0
1777225938985000,1777225938985000,47.39774175404212,8.545593986207724,488.0173,488.0173,487.9991,487.9991,0.12173354,0.11385706,487.9835,1,1,3,2,2,0,0
1777225938993000,1777225938993000,47.397741753696145,8.545593986853321,488.01752,488.01752,487.9991,487.9991,0.122148365,0.114050165,487.98364,1,1,3,2,2,0,0
1777225939001000,1777225939001000,47.39774175318431,8.545593987758675,488.0177,488.0177,487.9991,487.9991,0.119899064,0.11272665,487.9832,1,1,3,2,2,0,0
1777225939009000,1777225939009000,47.397741752684304,8.545593988612124,488.01788,488.01788,487.9991,487.9991,0.12030146,0.11297608,487.9835,1,1,3,2,2,0,0
1777225939017000,1777225939017000,47.39774175219283,8.545593989423493,488.01807,488.01807,487.9991,487.9991,0.12070662,0.11322634,487.9838,1,1,3,2,2,0,0
1777225939025000,1777225939025000,47.39774175172268,8.545593990209893,488.01825,488.01825,487.9991,487.9991,0.12111215,0.113477446,487.9841,1,1,3,2,2,0,0
1777225939033000,1777225939033000,47.397741751246144,8.545593990981017,488.01843,488.01843,487.9991,487.9991,0.12152276,0.11372937,487.9844,1,1,3,2,2,0,0
1777225939041000,1777225939041000,47.39774175075577,8.545593991708369,488.01862,488.01862,487.9991,487.9991,0.12193614,0.11398215,487.9847,1,1,3,2,2,0,0
1777225939049000,1777225939049000,47.39774175021736,8.545593992551128,488.0188,488.0188,487.9991,487.9991,0.11970195,0.1126036,487.9845,1,1,3,2,2,0,0
1777225939057000,1777225939057000,47.397741749708516,8.545593993357263,488.01895,488.01895,487.9991,487.9991,0.12010302,0.11285261,487.9848,1,1,3,2,2,0,0
1777225939065000,1777225939065000,47.397741749217936,8.545593994140486,488.01913,488.01913,487.9991,487.9991,0.120506816,0.113102466,487.9851,1,1,3,2,2,0,0
1777225939073000,1777225939073000,47.397741748755166,8.545593994912961,488.0193,488.0193,487.9991,487.9991,0.12091297,0.113353156,487.9854,1,1,3,2,2,0,0
1777225939081000,1777225939081000,47.39774174831093,8.545593995642875,488.01947,488.01947,487.9991,487.9991,0.12132227,0.11360469,487.98572,1,1,3,2,2,0,0
1777225939089000,1777225939089000,47.397741747863954,8.545593996329046,488.01965,488.01965,487.9991,487.9991,0.121731885,0.113857046,487.98602,1,1,3,2,2,0,0
1777225939097000,1777225939097000,47.39774174742539,8.545593996998225,488.0198,488.0198,487.9991,487.9991,0.122146666,0.11405016,487.9862,1,1,3,2,2,0,0
1777225939105000,1777225939105000,47.39774174705507,8.545593997974084,488.02,488.02,487.9991,487.9991,0.1198976,0.112726636,487.9859,1,1,3,2,2,0,0
1777225939113000,1777225939113000,47.39774174667886,8.545593998892475,488.02014,488.02014,487.9991,487.9991,0.12029996,0.11297607,487.9862,1,1,3,2,2,0,0
1777225939121000,1777225939121000,47.39774174629787,8.545593999771404,488.0203,488.0203,487.9991,487.9991,0.12070507,0.11322633,487.9865,1,1,3,2,2,0,0
