timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
1777225947209000,1777225947057000,1777225947057000,0,-493.7981,12.354217,0.044921875,0.041169826,12.367237,6.526841e-06,7.222675e-06,0,0,1
1777225947265000,1777225947109000,1777225947113000,0,-493.9245,12.354285,0.08911133,0.045686055,12.36727,2.5683368e-05,8.961726e-06,0,0,1
1777225947313000,1777225947161000,1777225947161000,0,-493.98947,12.354217,0.083343506,0.049233496,12.367237,2.2466262e-05,1.0233893e-05,0,0,1
1777225947369000,1777225947213000,1777225947217000,0,-493.99347,12.354285,0.0046691895,0.045035407,12.36727,7.051299e-08,9.276473e-06,0,0,1
1777225947417000,1777225947265000,1777225947265000,0,-494.12488,12.354217,0.06491089,0.046907734,12.367237,1.3627695e-05,9.6863705e-06,0,0,1
1777225947473000,1777225947317000,1777225947321000,0,-494.1713,12.354285,0.028717041,0.04519412,12.36727,2.667261e-06,9.02515e-06,0,0,1
1777225947521000,1777225947369000,1777225947369000,0,-494.27902,12.354217,0.06539917,0.047097493,12.367237,1.383349e-05,9.478109e-06,0,0,1
1777225947577000,1777225947421000,1777225947425000,0,-494.3442,12.354285,0.04751587,0.047136907,12.36727,7.3023643e-06,9.273147e-06,0,0,1
1777225947625000,1777225947473000,1777225947473000,0,-494.433,12.354217,0.06503296,0.048822768,12.367237,1.3678999e-05,9.688191e-06,0,0,1
1777225947681000,1777225947525000,1777225947529000,0,-494.5029,12.354285,0.051452637,0.04907051,12.36727,8.562516e-06,9.58215e-06,0,0,1
1777225947729000,1777225947577000,1777225947577000,0,-494.54474,12.354217,0.021728516,0.046494815,12.367237,1.5270294e-06,8.823334e-06,0,0,1
1777225947785000,1777225947629000,1777225947633000,0,-494.64313,12.354285,0.036956787,0.045596305,12.36727,4.4174794e-06,8.408289e-06,0,0,1
1777225947833000,1777225947681000,1777225947681000,0,-494.7743,12.354217,0.09686279,0.050425757,12.367237,3.0345987e-05,1.0474884e-05,0,0,1
1777225947889000,1777225947733000,1777225947737000,0,-494.80164,12.354285,0.04156494,0.049591042,12.36727,5.587795e-06,1.0014506e-05,0,0,1
1777225947937000,1777225947785000,1777225947785000,0,-494.88577,12.354217,0.05456543,0.050059643,12.367237,9.6299145e-06,9.9782765e-06,0,0,1
1777225947993000,1777225947837000,1777225947841000,0,-494.96045,12.354285,0.04611206,0.04968777,12.36727,6.877256e-06,9.686151e-06,0,0,1
1777225948041000,1777225947889000,1777225947889000,0,-495.0352,12.354217,0.049560547,0.049675785,12.367237,7.94437e-06,9.52207e-06,0,0,1
1777225948097000,1777225947941000,1777225947945000,0,-495.12866,12.354285,0.059661865,0.050616503,12.36727,1.1512769e-05,9.7096e-06,0,0,1
1777225948145000,1777225947993000,1777225947993000,0,-495.21735,12.354217,0.0765686,0.053061265,12.367237,1.89622e-05,1.0581221e-05,0,0,1
1777225948201000,1777225948045000,1777225948049000,0,-495.2449,12.354285,0.020721436,0.05001476,12.36727,1.3887555e-06,9.715264e-06,0,0,1
1777225948249000,1777225948097000,1777225948097000,0,-495.395,12.354217,0.098602295,0.054591846,12.367237,3.1445707e-05,1.1762335e-05,0,0,1
1777225948305000,1777225948149000,1777225948153000,0,-495.43637,12.354285,0.056518555,0.054773346,12.36727,1.0331615e-05,1.1627557e-05,0,0,1
1777225948353000,1777225948201000,1777225948201000,0,-495.52042,12.354217,0.06832886,0.056050315,12.367237,1.5100649e-05,1.1954732e-05,0,0,1
1777225948409000,1777225948253000,1777225948257000,0,-495.61844,12.354285,0.08236694,0.058529418,12.36727,2.1942798e-05,1.2895637e-05,0,0,1
1777225948457000,1777225948305000,1777225948305000,0,-495.67877,12.354217,0.070251465,0.05963367,12.367237,1.5962396e-05,1.31845345e-05,0,0,1
1777225948513000,1777225948357000,1777225948361000,0,-495.75803,12.354285,0.06552124,0.060188293,12.36727,1.3885143e-05,1.3250534e-05,0,0,1
1777225948561000,1777225948409000,1777225948409000,0,-495.8138,12.354217,0.049194336,0.05915263,12.367237,7.8274e-06,1.2739659e-05,0,0,1
1777225948617000,1777225948461000,1777225948465000,0,-495.97302,12.354285,0.12460327,0.06531827,12.36727,5.0216335e-05,1.627007e-05,0,0,1
1777225948665000,1777225948513000,1777225948513000,0,-496.00015,12.354217,0.07937622,0.06664257,12.367237,2.0378307e-05,1.6657079e-05,0,0,1
1777225948721000,1777225948565000,1777225948569000,0,-496.0652,12.354285,0.06021118,0.06603671,12.36727,1.1725745e-05,1.6192533e-05,0,0,1
1777225948769000,1777225948617000,1777225948617000,0,-496.17737,12.354217,0.09979248,0.0692166,12.367237,3.220942e-05,1.770137e-05,0,0,1
1777225948825000,1777225948669000,1777225948673000,0,-496.21408,12.354285,0.052246094,0.06761793,12.36727,8.82864e-06,1.6865533e-05,0,0,1
1777225948873000,1777225948721000,1777225948721000,0,-496.33572,12.354217,0.10144043,0.07080411,12.367237,3.3282002e-05,1.8412013e-05,0,0,1
1777225948929000,1777225948773000,1777225948777000,0,-496.3865,12.354285,0.068237305,0.07056231,12.36727,1.5060169e-05,1.809626e-05,0,0,1
1777225948977000,1777225948825000,1777225948825000,0,-496.44696,12.354217,0.05621338,0.0692106,12.367237,1.0220371e-05,1.7354329e-05,0,0,1
1777225949033000,1777225948877000,1777225948881000,0,-496.56857,12.354285,0.09350586,0.07149928,12.36727,2.8278982e-05,1.8383464e-05,0,0,1
1777225949081000,1777225948929000,1777225948929000,0,-496.66168,12.354217,0.114105225,0.075512886,12.367237,4.211127e-05,2.0618692e-05,0,0,1
1777225949137000,1777225948981000,1777225948985000,0,-496.68887,12.354285,0.05731201,0.073798314,12.36727,1.062374e-05,1.9677138e-05,0,0,1
1777225949185000,1777225949033000,1777225949033000,0,-496.7729,12.354217,0.06869507,0.07331757,12.367237,1.5262947e-05,1.9261308e-05,0,0,1
1777225949241000,1777225949085000,1777225949089000,0,-496.84277,12.354285,0.054260254,0.07152232,12.36727,9.522473e-06,1.834388e-05,0,0,1
1777225949289000,1777225949137000,1777225949137000,0,-496.94092,12.354217,0.07962036,0.072285175,12.367237,2.0503858e-05,1.8547356e-05,0,0,1
1777225949345000,1777225949189000,1777225949193000,0,-497.03412,12.354285,0.08831787,0.073795505,12.36727,2.5228028e-05,1.9176696e-05,0,0,1
1777225949393000,1777225949241000,1777225949241000,0,-497.07562,12.354217,0.056915283,0.07220534,12.367237,1.0477196e-05,1.8357177e-05,0,0,1
1777225949449000,1777225949293000,1777225949297000,0,-497.13617,12.354285,0.03326416,0.06853697,12.36727,3.578815e-06,1.6965012e-05,0,0,1
1777225949497000,1777225949345000,1777225949345000,0,-497.2345,12.354217,0.05911255,0.067649156,12.367237,1.1301775e-05,1.6431519e-05,0,0,1
1777225949553000,1777225949397000,1777225949401000,0,-497.3185,12.354285,0.059173584,0.06685073,12.36727,1.1325095e-05,1.5950478e-05,0,0,1
1777225949601000,1777225949449000,1777225949449000,0,-497.41193,12.354217,0.08016968,0.068105415,12.367237,2.0787753e-05,1.6406164e-05,0,0,1
1777225949657000,1777225949501000,1777225949505000,0,-497.4488,12.354285,0.032958984,0.06479452,12.36727,3.5134499e-06,1.5191633e-05,0,0,1
1777225949705000,1777225949553000,1777225949553000,0,-497.53772,12.354217,0.049194336,0.063324936,12.367237,7.8274e-06,1.44979e-05,0,0,1
1777225949761000,1777225949605000,1777225949609000,0,-497.62183,12.354285,0.048828125,0.061959293,12.36727,7.711275e-06,1.385858e-05,0,0,1
1777225949809000,1777225949657000,1777225949657000,0,-497.7059,12.354217,0.06036377,0.06180899,12.367237,1.1785282e-05,1.366327e-05,0,0,1
1777225949865000,1777225949709000,1777225949713000,0,-497.74768,12.354285,0.018157959,0.057696935,12.36727,1.0664002e-06,1.2476608e-05,0,0,1
1777225949913000,1777225949761000,1777225949761000,0,-497.84613,12.354217,0.04397583,0.056404367,12.367237,6.2548283e-06,1.1890499e-05,0,0,1
1777225949969000,1777225949813000,1777225949817000,0,-497.949,12.354285,0.06265259,0.056992967,12.36727,1.2695919e-05,1.1966372e-05,0,0,1
1777225950017000,1777225949865000,1777225949865000,0,-497.9485,12.354217,-0.0,0.05064949,12.367237,3.4616792e-07,1.0806495e-05,0,0,1
1777225950073000,1777225949917000,1777225949921000,0,-498.12698,12.354285,0.08407593,0.05379836,12.36727,2.2862803e-05,1.1942235e-05,0,0,1
1777225950121000,1777225949969000,1777225949969000,0,-498.13098,12.354217,0.015594482,0.05019944,12.367237,7.8655523e-07,1.0891337e-05,0,0,1
1777225950177000,1777225950021000,1777225950025000,0,-498.21536,12.354285,0.016113281,0.046988428,12.36727,8.397579e-07,9.94445e-06,0,0,1
1777225950225000,1777225950073000,1777225950073000,0,-498.26688,12.354217,-0.0,0.04202726,12.367237,1.0421094e-07,8.997837e-06,0,0,1
1777225950281000,1777225950125000,1777225950129000,0,-498.40308,12.354285,0.04550171,0.042354565,12.36727,6.6964026e-06,8.781035e-06,0,0,1
1777225950329000,1777225950177000,1777225950177000,0,-498.4731,12.354217,0.039093018,0.042047318,12.367237,4.942944e-06,8.419475e-06,0,0,1
1777225950385000,1777225950229000,1777225950233000,0,-498.51035,12.354285,-0.0,0.03690478,12.36727,5.088267e-07,7.5784033e-06,0,0,1
1777225950433000,1777225950281000,1777225950281000,0,-498.67947,12.354217,0.07437134,0.040434238,12.367237,1.7889512e-05,8.5497395e-06,0,0,1
1777225950489000,1777225950333000,1777225950337000,0,-498.69763,12.354285,-0.0,0.036435474,12.36727,1.3121217e-08,7.743093e-06,0,0,1
1777225950537000,1777225950385000,1777225950385000,0,-498.8385,12.354217,0.050872803,0.037795514,12.367237,8.370639e-06,7.802209e-06,0,0,1
1777225950593000,1777225950437000,1777225950441000,0,-498.94138,12.354285,0.05227661,0.039159674,12.36727,8.838956e-06,7.899874e-06,0,0,1
1777225950641000,1777225950489000,1777225950489000,0,-499.02072,12.354217,0.039031982,0.039147645,12.367237,4.9275213e-06,7.6198694e-06,0,0,1
1777225950697000,1777225950541000,1777225950545000,0,-499.15656,12.354285,0.06756592,0.04182473,12.36727,1.4765274e-05,8.292987e-06,0,0,1
1777225950745000,1777225950593000,1777225950593000,0,-499.2499,12.354217,0.066101074,0.04411163,12.367237,1.4132022e-05,8.8430415e-06,0,0,1
1777225950801000,1777225950645000,1777225950649000,0,-499.3479,12.354285,0.053985596,0.04504179,12.36727,9.426314e-06,8.897988e-06,0,0,1
1777225950849000,1777225950697000,1777225950697000,0,-499.432,12.354217,0.042816162,0.04483213,12.367237,5.929291e-06,8.618328e-06,0,0,1
1777225950905000,1777225950749000,1777225950753000,0,-499.5443,12.354285,0.044525146,0.04480321,12.36727,6.412049e-06,8.41049e-06,0,0,1
1777225950953000,1777225950801000,1777225950801000,0,-499.6472,12.354217,0.053894043,0.045659594,12.367237,9.394395e-06,8.503177e-06,0,0,1
1777225951009000,1777225950853000,1777225950857000,0,-499.74536,12.354285,0.043518066,0.045457855,12.36727,6.1252713e-06,8.279171e-06,0,0,1
1777225951057000,1777225950905000,1777225950905000,0,-499.8389,12.354217,0.047698975,0.045668975,12.367237,7.3587726e-06,8.192467e-06,0,0,1
1777225951113000,1777225950957000,1777225950961000,0,-499.8995,12.354285,0.004211426,0.04176355,12.36727,5.7364662e-08,7.426117e-06,0,0,1
1777225951161000,1777225951009000,1777225951009000,0,-499.99808,12.354217,0.019348145,0.039651956,12.367237,1.210782e-06,6.8406143e-06,0,0,1
1777225951217000,1777225951061000,1777225951065000,0,-500.13876,12.354285,0.06259155,0.041812934,12.36727,1.2671195e-05,7.389872e-06,0,0,1
1777225951265000,1777225951113000,1777225951113000,0,-500.1899,12.354217,0.036865234,0.041346848,12.367237,4.3956315e-06,7.1078057e-06,0,0,1
1777225951321000,1777225951165000,1777225951169000,0,-500.28348,12.354285,0.040252686,0.041243773,12.36727,5.2405376e-06,6.9319035e-06,0,0,1
1777225951369000,1777225951217000,1777225951217000,0,-500.3911,12.354217,0.076690674,0.044582974,12.367237,1.9022711e-05,8.070892e-06,0,0,1
1777225951425000,1777225951269000,1777225951273000,0,-500.42804,12.354285,0.030822754,0.043286722,12.36727,3.0727626e-06,7.6000542e-06,0,0,1
1777225951473000,1777225951321000,1777225951321000,0,-500.5029,12.354217,0.039794922,0.042957783,12.367237,5.122036e-06,7.366618e-06,0,0,1
1777225951529000,1777225951373000,1777225951377000,0,-500.50726,12.354285,-0.0,0.035875197,12.36727,3.3590316e-06,6.3562306e-06,0,0,1
1777225951577000,1777225951425000,1777225951425000,0,-500.63428,12.354217,0.033599854,0.03566085,12.367237,3.6514223e-06,6.10143e-06,0,0,1
1777225951633000,1777225951477000,1777225951481000,0,-500.69504,12.354285,0.02319336,0.03448638,12.36727,1.7398565e-06,5.690557e-06,0,0,1
1777225951681000,1777225951529000,1777225951529000,0,-500.78406,12.354217,0.054718018,0.03639226,12.367237,9.6838485e-06,6.0667367e-06,0,0,1
1777225951737000,1777225951581000,1777225951585000,0,-500.7836,12.354285,-0.0,0.03179107,12.36727,5.014257e-07,5.4479965e-06,0,0,1
1777225951785000,1777225951633000,1777225951633000,0,-500.82596,12.354217,-0.0,0.026493507,12.367237,1.9326467e-06,4.7527183e-06,0,0,1
1777225951841000,1777225951685000,1777225951689000,0,-500.89658,12.354285,-0.0,0.022419453,12.36727,9.0788524e-07,4.219473e-06,0,0,1
1777225951889000,1777225951737000,1777225951737000,0,-500.94366,12.354217,-0.0,0.018318083,12.367237,1.4424461e-06,3.6861036e-06,0,0,1
1777225951945000,1777225951789000,1777225951793000,0,-501.00958,12.354285,-0.0,0.015275788,12.36727,6.318547e-07,3.2793394e-06,0,0,1
1777225951993000,1777225951841000,1777225951841000,0,-501.01907,12.354217,-0.0,0.008877657,12.367237,8.963252e-06,2.1260516e-06,0,0,1
1777225952049000,1777225951893000,1777225951897000,0,-501.1463,12.354285,0.019317627,0.009861133,12.36727,1.2069622e-06,2.0394707e-06,0,0,1
1777225952097000,1777225951945000,1777225951945000,0,-501.19308,12.354217,0.02029419,0.010843957,12.367237,1.3320812e-06,1.9728325e-06,0,0,1
1777225952153000,1777225951997000,1777225952001000,0,-501.26334,12.354285,0.03778076,0.013381482,12.36727,4.6166565e-06,2.2218883e-06,0,0,1
1777225952201000,1777225952049000,1777225952049000,0,-501.23953,12.354217,-0.0,0.009332309,12.367237,2.8342026e-06,1.7455898e-06,0,0,1
1777225952257000,1777225952101000,1777225952105000,0,-501.28677,12.354285,-0.0,0.0054690894,12.36727,3.2454952e-06,1.2754151e-06,0,0,1
1777225952305000,1777225952153000,1777225952153000,0,-501.25885,12.354217,-0.0,-0.004512978,12.367237,3.2664113e-05,-1.9217869e-06,0,0,1
1777225952361000,1777225952205000,1777225952209000,0,-501.38644,12.354285,-0.01953125,-0.0059277425,12.36727,1.2338041e-06,-1.8569768e-06,0,0,1
1777225952409000,1777225952257000,1777225952257000,0,-501.43356,12.354217,-0.011627197,-0.0064646476,12.367237,4.372576e-07,-1.7232352e-06,0,0,1
1777225952465000,1777225952309000,1777225952313000,0,-501.48062,12.354285,-0.008880615,-0.0066922386,12.36727,2.5507754e-07,-1.5849305e-06,0,0,1
1777225952513000,1777225952361000,1777225952361000,0,-501.49948,12.354217,-0.027008057,-0.008606047,12.367237,2.35925e-06,-1.6578737e-06,0,0,1
1777225952569000,1777225952413000,1777225952417000,0,-501.53726,12.354285,-0.031158447,-0.010730549,12.36727,3.1400587e-06,-1.7974999e-06,0,0,1
1777225952617000,1777225952465000,1777225952465000,0,-501.61734,12.354217,0.013824463,-0.008417395,12.367237,6.181357e-07,-1.56994e-06,0,0,1
1777225952673000,1777225952517000,1777225952521000,0,-501.6501,12.354285,0.0069274902,-0.006971862,12.36727,1.5521653e-07,-1.4074252e-06,0,0,1
1777225952721000,1777225952569000,1777225952569000,0,-501.69696,12.354217,0.020355225,-0.004397571,12.367237,1.3401058e-06,-1.1485998e-06,0,0,1
1777225952777000,1777225952621000,1777225952625000,0,-501.63107,12.354285,-0.08276367,-0.011779886,12.36727,2.2154687e-05,-3.1274344e-06,0,0,1
1777225952825000,1777225952673000,1777225952673000,0,-501.7163,12.354217,-0.029296875,-0.013430037,12.367237,2.7760666e-06,-3.0943345e-06,0,0,1
1777225952881000,1777225952725000,1777225952729000,0,-501.78226,12.354285,0.0013427734,-0.012038395,12.36727,5.831652e-09,-2.8022898e-06,0,0,1
1777225952929000,1777225952777000,1777225952777000,0,-501.79163,12.354217,-0.019104004,-0.012703996,12.367237,1.1804187e-06,-2.649505e-06,0,0,1
1777225952985000,1777225952829000,1777225952833000,0,-501.81998,12.354285,-0.024108887,-0.01377837,12.36727,1.8799246e-06,-2.5770082e-06,0,0,1
1777225953033000,1777225952881000,1777225952881000,0,-501.92346,12.354217,0.05065918,-0.0077081653,12.367237,8.300487e-06,-1.5523166e-06,0,0,1
1777225953089000,1777225952933000,1777225952937000,0,-501.83853,12.354285,-0.06585693,-0.013185948,12.36727,1.4027786e-05,-2.727542e-06,0,0,1
1777225953137000,1777225952985000,1777225952985000,0,-501.8203,12.354217,-0.110961914,-0.022396728,12.367237,3.982311e-05,-6.2220524e-06,0,0,1
1777225953193000,1777225953037000,1777225953041000,0,-501.90573,12.354285,-0.054840088,-0.025452986,12.36727,9.727079e-06,-6.5522363e-06,0,0,1
1777225953241000,1777225953089000,1777225953089000,0,-501.97662,12.354217,-0.009216309,-0.023923444,12.367237,2.7472697e-07,-5.9608765e-06,0,0,1
1777225953297000,1777225953141000,1777225953145000,0,-501.93448,12.354285,-0.07901001,-0.029112758,12.36727,2.0190653e-05,-7.3013625e-06,0,0,1
1777225953345000,1777225953193000,1777225953193000,0,-501.9915,12.354217,-0.04586792,-0.030691143,12.367237,6.8046434e-06,-7.25457e-06,0,0,1
1777225953401000,1777225953245000,1777225953249000,0,-502.01062,12.354285,-0.052734375,-0.03276768,12.36727,8.9944315e-06,-7.41847e-06,0,0,1
1777225953449000,1777225953297000,1777225953297000,0,-502.04865,12.354217,-0.037322998,-0.033196803,12.367237,4.5054726e-06,-7.1440572e-06,0,0,1
1777225953505000,1777225953349000,1777225953353000,0,-502.06302,12.354285,-0.0473938,-0.0345342,12.36727,7.2648922e-06,-7.1554405e-06,0,0,1
1777225953553000,1777225953401000,1777225953401000,0,-502.0681,12.354217,-0.06378174,-0.037289403,12.367237,1.3157701e-05,-7.720871e-06,0,0,1
1777225953609000,1777225953453000,1777225953457000,0,-502.08746,12.354285,-0.06777954,-0.04016166,12.36727,1.4858788e-05,-8.393283e-06,0,0,1
1777225953657000,1777225953505000,1777225953505000,0,-502.1115,12.354217,-0.06399536,-0.042406864,12.367237,1.3245985e-05,-8.850421e-06,0,0,1
1777225953713000,1777225953557000,1777225953561000,0,-502.1496,12.354285,-0.047821045,-0.042916898,12.36727,7.3964657e-06,-8.713454e-06,0,0,1
1777225953761000,1777225953609000,1777225953609000,0,-502.1547,12.354217,-0.06173706,-0.04468981,12.367237,1.2327619e-05,-9.053919e-06,0,0,1
1777225953817000,1777225953661000,1777225953665000,0,-502.20688,12.354285,-0.029876709,-0.043294374,12.36727,2.8870322e-06,-8.47298e-06,0,0,1
1777225953865000,1777225953713000,1777225953713000,0,-502.18365,12.354217,-0.071258545,-0.04592868,12.367237,1.642333e-05,-9.221926e-06,0,0,1
1777225953921000,1777225953765000,1777225953769000,0,-502.27814,12.354285,0.0036010742,-0.04126283,12.36727,4.194211e-08,-8.349243e-06,0,0,1
1777225953969000,1777225953817000,1777225953817000,0,-502.25464,12.354217,-0.03756714,-0.04091469,12.367237,4.5646084e-06,-7.9927195e-06,0,0,1
1777225954025000,1777225953869000,1777225953873000,0,-502.25964,12.354285,-0.05102539,-0.041867144,12.36727,8.420906e-06,-8.033056e-06,0,0,1
1777225954073000,1777225953921000,1777225953921000,0,-502.2178,12.354217,-0.10934448,-0.048223704,12.367237,3.8670612e-05,-1.0919202e-05,0,0,1
1777225954129000,1777225953973000,1777225953977000,0,-502.261,12.354285,-0.083465576,-0.05154359,12.36727,2.2532062e-05,-1.2013167e-05,0,0,1
1777225954177000,1777225954025000,1777225954025000,0,-502.32272,12.354217,-0.037078857,-0.05018097,12.367237,4.446722e-06,-1.1300386e-05,0,0,1
1777225954233000,1777225954077000,1777225954081000,0,-502.2996,12.354285,-0.076416016,-0.05265239,12.36727,1.8886649e-05,-1.2015034e-05,0,0,1
1777225954281000,1777225954129000,1777225954129000,0,-502.27206,12.354217,-0.11843872,-0.05884965,12.367237,4.537062e-05,-1.5157228e-05,0,0,1
1777225954337000,1777225954181000,1777225954185000,0,-502.3763,12.354285,-0.02947998,-0.05608294,12.36727,2.8108684e-06,-1.3994165e-05,0,0,1
1777225954385000,1777225954233000,1777225954233000,0,-502.30615,12.354217,-0.11361694,-0.06150281,12.367237,4.1751635e-05,-1.6609e-05,0,0,1
1777225954441000,1777225954285000,1777225954289000,0,-502.43857,12.354285,0.0041503906,-0.055318087,12.36727,5.5713965e-08,-1.5039135e-05,0,0,1
1777225954489000,1777225954337000,1777225954337000,0,-502.3071,12.354217,-0.14083862,-0.06337437,12.367237,6.415504e-05,-1.9665997e-05,0,0,1
1777225954545000,1777225954389000,1777225954393000,0,-502.35052,12.354285,-0.11123657,-0.06788313,12.36727,4.002039e-05,-2.1583439e-05,0,0,1
1777225954593000,1777225954441000,1777225954441000,0,-502.37494,12.354217,-0.09957886,-0.070868954,12.367237,3.2071668e-05,-2.2571461e-05,0,0,1
1777225954649000,1777225954493000,1777225954497000,0,-502.39456,12.354285,-0.09326172,-0.072978415,12.36727,2.8131504e-05,-2.3095234e-05,0,0,1
1777225954697000,1777225954545000,1777225954545000,0,-502.42352,12.354217,-0.076293945,-0.07329075,12.367237,1.8826408e-05,-2.2693097e-05,0,0,1
1777225954753000,1777225954597000,1777225954601000,0,-502.45703,12.354285,-0.055114746,-0.07157852,12.36727,9.824756e-06,-2.1480862e-05,0,0,1
1777225954801000,1777225954649000,1777225954649000,0,-502.4575,12.354217,-0.066345215,-0.07108553,12.367237,1.4236607e-05,-2.0798432e-05,0,0,1
1777225954857000,1777225954701000,1777225954705000,0,-502.44394,12.354285,-0.09194946,-0.07305097,12.36727,2.7345415e-05,-2.1415177e-05,0,0,1
1777225954905000,1777225954753000,1777225954753000,0,-502.43066,12.354217,-0.11630249,-0.077125385,12.367237,4.3748718e-05,-2.3519062e-05,0,0,1
1777225954961000,1777225954805000,1777225954809000,0,-502.48798,12.354285,-0.07034302,-0.07648647,12.36727,1.6003984e-05,-2.281112e-05,0,0,1
1777225955009000,1777225954857000,1777225954857000,0,-502.48856,12.354217,-0.08050537,-0.07686506,12.367237,2.0962207e-05,-2.2636947e-05,0,0,1
1777225955065000,1777225954909000,1777225954913000,0,-502.45636,12.354285,-0.12319946,-0.081229895,12.36727,4.9091213e-05,-2.5129015e-05,0,0,1
1777225955113000,1777225954961000,1777225954961000,0,-502.49026,12.354217,-0.09921265,-0.08292393,12.367237,3.183621e-05,-2.5760852e-05,0,0,1
1777225955169000,1777225955013000,1777225955017000,0,-502.44885,12.354285,-0.15042114,-0.08928236,12.36727,7.318193e-05,-3.0228055e-05,0,0,1
1777225955217000,1777225955065000,1777225955065000,0,-502.52054,12.354217,-0.087768555,-0.08913976,12.367237,2.4915245e-05,-2.9727573e-05,0,0,1
1777225955273000,1777225955117000,1777225955121000,0,-502.47903,12.354285,-0.13821411,-0.0937627,12.36727,6.1786115e-05,-3.274758e-05,0,0,1
1777225955321000,1777225955169000,1777225955169000,0,-502.52716,12.354217,-0.09841919,-0.094201356,12.367237,3.1329022e-05,-3.2613945e-05,0,0,1
1777225955377000,1777225955221000,1777225955225000,0,-502.57492,12.354285,-0.059295654,-0.09091314,12.36727,1.137187e-05,-3.061288e-05,0,0,1
1777225955425000,1777225955273000,1777225955273000,0,-502.51907,12.354217,-0.12307739,-0.093943104,12.367237,4.899411e-05,-3.2344444e-05,0,0,1
1777225955481000,1777225955325000,1777225955329000,0,-502.55768,12.354285,-0.09213257,-0.093772545,12.36727,2.7454433e-05,-3.1883792e-05,0,0,1
1777225955529000,1777225955377000,1777225955377000,0,-502.54907,12.354217,-0.105895996,-0.09491461,12.367237,3.62699e-05,-3.2296975e-05,0,0,1
1777225955585000,1777225955429000,1777225955433000,0,-502.55466,12.354285,-0.10522461,-0.09588584,12.36727,3.5811358e-05,-3.262804e-05,0,0,1
1777225955633000,1777225955481000,1777225955481000,0,-502.62598,12.354217,-0.034057617,-0.09006144,12.367237,3.7515938e-06,-2.9907793e-05,0,0,1
1777225955689000,1777225955533000,1777225955537000,0,-502.5887,12.354285,-0.07067871,-0.088235535,12.36727,1.6157099e-05,-2.8612438e-05,0,0,1
1777225955737000,1777225955585000,1777225955585000,0,-502.54236,12.354217,-0.11074829,-0.090356305,12.367237,3.966992e-05,-2.9654086e-05,0,0,1
1777225955793000,1777225955637000,1777225955641000,0,-502.5433,12.354285,-0.0,-0.09143209,12.36727,3.3502554e-05,-3.0016623e-05,0,0,1
1777225955841000,1777225955689000,1777225955689000,0,-502.4972,12.354217,-0.0,-0.09529862,12.367237,5.6763212e-05,-3.253623e-05,0,0,1
1777225955897000,1777225955741000,1777225955745000,0,-502.5077,12.354285,-0.0,-0.096084185,12.36727,3.4739343e-05,-3.274377e-05,0,0,1
1777225955945000,1777225955793000,1777225955793000,0,-502.45224,12.354217,-0.0,-0.099572845,12.367237,5.731374e-05,-3.5058332e-05,0,0,1
1777225956001000,1777225955845000,1777225955849000,0,-502.4252,12.354285,-0.0,-0.10236488,12.36727,5.399928e-05,-3.6842626e-05,0,0,1
1777225956049000,1777225955897000,1777225955897000,0,-502.44034,12.354217,-0.0,-0.099854305,12.367237,1.8541332e-05,-3.511859e-05,0,0,1
1777225956105000,1777225955949000,1777225955953000,0,-502.3095,12.354285,-0.0,-0.10567866,12.36727,8.454933e-05,-3.977511e-05,0,0,1
1777225956153000,1777225956001000,1777225956001000,0,-502.2968,12.354217,-0.0,-0.10757353,12.367237,5.1180366e-05,-4.0849518e-05,0,0,1
1777225956209000,1777225956053000,1777225956057000,0,-502.2603,12.354285,-0.0,-0.10728901,12.36727,3.5355824e-05,-4.0331997e-05,0,0,1
1777225956257000,1777225956105000,1777225956105000,0,-502.13913,12.354217,-0.0,-0.113065585,12.367237,9.195005e-05,-4.5194567e-05,0,0,1
1777225956313000,1777225956157000,1777225956161000,0,-502.0936,12.354285,-0.0,-0.11619648,12.36727,6.922809e-05,-4.7458594e-05,0,0,1
1777225956361000,1777225956209000,1777225956209000,0,-502.05728,12.354217,-0.0,-0.11645371,12.367237,4.5745484e-05,-4.7297213e-05,0,0,1
1777225956417000,1777225956261000,1777225956265000,0,-501.95496,12.354285,-0.0,-0.11921081,12.36727,6.868043e-05,-4.9311573e-05,0,0,1
1777225956465000,1777225956313000,1777225956313000,0,-501.8717,12.354217,-0.0,-0.12315424,12.367237,8.391241e-05,-5.257107e-05,0,0,1
1777225956521000,1777225956365000,1777225956369000,0,-501.76508,12.354285,-0.0,-0.12911806,12.36727,0.000112452384,-5.8212063e-05,0,0,1
1777225956569000,1777225956417000,1777225956417000,0,-501.67746,12.354217,-0.0,-0.13611272,12.367237,0.00013376959,-6.5329805e-05,0,0,1
1777225956625000,1777225956469000,1777225956473000,0,-501.60873,12.354285,-0.0,-0.1409363,12.36727,0.00011348541,-6.9866204e-05,0,0,1
1777225956673000,1777225956521000,1777225956521000,0,-501.58685,12.354217,-0.0,-0.14064537,12.367237,6.1459294e-05,-6.9074245e-05,0,0,1
1777225956729000,1777225956573000,1777225956577000,0,-501.4753,12.354285,-0.0,-0.14283408,12.36727,8.6863e-05,-7.075e-05,0,0,1
