timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777225940881000,1777225940729000,0.09335285,0.093364,0.20497145,0.25750637,0.25751483,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025112394,0.002502996,0.0025112394,0.0025015816,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940889000,1777225940737000,0.09335285,0.093364,0.20497145,0.25750637,0.25751483,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025112394,0.002502996,0.0025112394,0.0025015816,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940897000,1777225940745000,0.09335285,0.093364,0.20497145,0.25750637,0.25751483,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025112394,0.002502996,0.0025112394,0.0025015816,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940905000,1777225940753000,0.09335285,0.093364,0.20497145,0.25750637,0.25751483,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025112394,0.002502996,0.0025112394,0.0025015816,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940921000,1777225940769000,0.09334106,0.09335175,0.2049683,0.25748062,0.25748885,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112394,0.002502996,0.0025112394,0.0025015816,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940929000,1777225940777000,0.09334106,0.09335175,0.2049683,0.25748062,0.25748885,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112303,0.0025029825,0.0025112303,0.0025015783,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940937000,1777225940785000,0.09334106,0.09335175,0.2049683,0.25748062,0.25748885,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112303,0.0025029825,0.0025112303,0.0025015783,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940945000,1777225940793000,0.09334106,0.09335175,0.2049683,0.25748062,0.25748885,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112303,0.0025029825,0.0025112303,0.0025015783,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940961000,1777225940809000,0.09334106,0.09335175,0.2049683,0.25748062,0.25748885,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112303,0.0025029825,0.0025112303,0.0025015783,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940969000,1777225940817000,0.09334106,0.09335175,0.2049683,0.25748062,0.25748885,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025112303,0.0025029825,0.0025112303,0.0025015783,1.0000097,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940977000,1777225940825000,0.09335393,0.093364686,0.20497145,0.25750655,0.2575149,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025112303,0.0025029825,0.0025112303,0.0025015783,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940985000,1777225940833000,0.09335393,0.093364686,0.20497145,0.25750655,0.2575149,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025112303,0.0025029825,0.0025112303,0.0025015783,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941001000,1777225940849000,0.09335393,0.093364686,0.20497145,0.25750655,0.2575149,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025112305,0.0025029883,0.0025112305,0.0025015802,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941009000,1777225940857000,0.09335393,0.093364686,0.20497145,0.25750655,0.2575149,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025112305,0.0025029883,0.0025112305,0.0025015802,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941017000,1777225940865000,0.09335393,0.093364686,0.20497145,0.25750655,0.2575149,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025112305,0.0025029883,0.0025112305,0.0025015802,1.0000097,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941025000,1777225940873000,0.09334097,0.09335175,0.2049683,0.25748038,0.25748873,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112305,0.0025029883,0.0025112305,0.0025015802,1.0000095,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941041000,1777225940889000,0.09334097,0.09335175,0.2049683,0.25748038,0.25748873,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112305,0.0025029883,0.0025112305,0.0025015802,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941049000,1777225940897000,0.09334097,0.09335175,0.2049683,0.25748038,0.25748873,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112305,0.0025029883,0.0025112305,0.0025015802,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941057000,1777225940905000,0.09334097,0.09335175,0.2049683,0.25748038,0.25748873,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112305,0.0025029883,0.0025112305,0.0025015802,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941065000,1777225940913000,0.09334097,0.09335175,0.2049683,0.25748038,0.25748873,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112394,0.0025029979,0.0025112394,0.0025015832,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941081000,1777225940929000,0.09335403,0.093364954,0.20497145,0.2575063,0.25751477,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025112394,0.0025029979,0.0025112394,0.0025015832,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941089000,1777225940937000,0.09335403,0.093364954,0.20497145,0.2575063,0.25751477,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025112394,0.0025029979,0.0025112394,0.0025015832,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941097000,1777225940945000,0.09335403,0.093364954,0.20497145,0.2575063,0.25751477,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025112394,0.0025029979,0.0025112394,0.0025015832,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941105000,1777225940953000,0.09335403,0.093364954,0.20497145,0.2575063,0.25751477,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025112394,0.0025029979,0.0025112394,0.0025015832,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941121000,1777225940969000,0.09335403,0.093364954,0.20497145,0.2575063,0.25751477,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025112394,0.0025029979,0.0025112394,0.0025015832,1.0000097,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941129000,1777225940977000,0.09334113,0.09335202,0.2049683,0.25748017,0.2574886,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112398,0.0025030042,0.0025112398,0.0025015846,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941137000,1777225940985000,0.09334113,0.09335202,0.2049683,0.25748017,0.2574886,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112398,0.0025030042,0.0025112398,0.0025015846,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941145000,1777225940993000,0.09334113,0.09335202,0.2049683,0.25748017,0.2574886,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112398,0.0025030042,0.0025112398,0.0025015846,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941161000,1777225941009000,0.09334113,0.09335202,0.2049683,0.25748017,0.2574886,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112398,0.0025030042,0.0025112398,0.0025015846,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941169000,1777225941017000,0.09334113,0.09335202,0.2049683,0.25748017,0.2574886,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112398,0.0025030042,0.0025112398,0.0025015846,1.0000097,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941177000,1777225941025000,0.09334113,0.09335202,0.2049683,0.25748017,0.2574886,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025112398,0.0025030042,0.0025112398,0.0025015846,1.0000097,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941185000,1777225941033000,0.09335486,0.09336533,0.20497145,0.25750652,0.25751486,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025112398,0.0025030042,0.0025112398,0.0025015846,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941201000,1777225941049000,0.09335486,0.09336533,0.20497145,0.25750652,0.25751486,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002511231,0.0025029907,0.002511231,0.0025015809,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941209000,1777225941057000,0.09335486,0.09336533,0.20497145,0.25750652,0.25751486,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002511231,0.0025029907,0.002511231,0.0025015809,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941217000,1777225941065000,0.09335486,0.09336533,0.20497145,0.25750652,0.25751486,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002511231,0.0025029907,0.002511231,0.0025015809,1.0000097,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941225000,1777225941073000,0.09335486,0.09336533,0.20497145,0.25750652,0.25751486,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002511231,0.0025029907,0.002511231,0.0025015809,1.0000097,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941241000,1777225941089000,0.093341984,0.09335234,0.2049683,0.25748035,0.25748867,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.002511231,0.0025029907,0.002511231,0.0025015809,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941249000,1777225941097000,0.093341984,0.09335234,0.2049683,0.25748035,0.25748867,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.002511231,0.0025029907,0.002511231,0.0025015809,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941257000,1777225941105000,0.093341984,0.09335234,0.2049683,0.25748035,0.25748867,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.002511231,0.0025029907,0.002511231,0.0025015809,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941265000,1777225941113000,0.093341984,0.09335234,0.2049683,0.25748035,0.25748867,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.002511231,0.0025029972,0.002511231,0.0025015825,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941281000,1777225941129000,0.093341984,0.09335234,0.2049683,0.25748035,0.25748867,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002511231,0.0025029972,0.002511231,0.0025015825,1.0000097,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941289000,1777225941137000,0.09335463,0.09336509,0.20497145,0.25750628,0.25751474,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002511231,0.0025029972,0.002511231,0.0025015825,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941297000,1777225941145000,0.09335463,0.09336509,0.20497145,0.25750628,0.25751474,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002511231,0.0025029972,0.002511231,0.0025015825,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941305000,1777225941153000,0.09335463,0.09336509,0.20497145,0.25750628,0.25751474,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002511231,0.0025029972,0.002511231,0.0025015825,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941321000,1777225941169000,0.09335463,0.09336509,0.20497145,0.25750628,0.25751474,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002511231,0.0025029972,0.002511231,0.0025015825,1.0000097,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941329000,1777225941177000,0.09335463,0.09336509,0.20497145,0.25750628,0.25751474,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002511231,0.0025029972,0.002511231,0.0025015825,1.0000097,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941337000,1777225941185000,0.09334214,0.093352586,0.2049683,0.25748014,0.25748855,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.00251124,0.002503007,0.00251124,0.002501585,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941345000,1777225941193000,0.09334214,0.093352586,0.2049683,0.25748014,0.25748855,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.00251124,0.002503007,0.00251124,0.002501585,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941361000,1777225941209000,0.09334214,0.093352586,0.2049683,0.25748014,0.25748855,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.00251124,0.002503007,0.00251124,0.002501585,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941369000,1777225941217000,0.09334214,0.093352586,0.2049683,0.25748014,0.25748855,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.00251124,0.002503007,0.00251124,0.002501585,1.0000097,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941377000,1777225941225000,0.09334214,0.093352586,0.2049683,0.25748014,0.25748855,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.00251124,0.002503007,0.00251124,0.002501585,1.0000097,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941385000,1777225941233000,0.09334214,0.093352586,0.2049683,0.25748014,0.25748855,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.00251124,0.002503007,0.00251124,0.002501585,1.0000097,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941401000,1777225941249000,0.093356185,0.093366265,0.20497143,0.2575065,0.25751483,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025112233,0.0025029886,0.0025112233,0.0025015806,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941409000,1777225941257000,0.093356185,0.093366265,0.20497143,0.2575065,0.25751483,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025112233,0.0025029886,0.0025112233,0.0025015806,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941417000,1777225941265000,0.093356185,0.093366265,0.20497143,0.2575065,0.25751483,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025112233,0.0025029886,0.0025112233,0.0025015806,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941425000,1777225941273000,0.093356185,0.093366265,0.20497143,0.2575065,0.25751483,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025112233,0.0025029886,0.0025112233,0.0025015806,1.0000097,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941441000,1777225941289000,0.093343556,0.09335359,0.2049683,0.25748035,0.25748867,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112233,0.0025029886,0.0025112233,0.0025015806,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941449000,1777225941297000,0.093343556,0.09335359,0.2049683,0.25748035,0.25748867,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112233,0.0025029886,0.0025112233,0.0025015806,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941457000,1777225941305000,0.093343556,0.09335359,0.2049683,0.25748035,0.25748867,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112233,0.0025029886,0.0025112233,0.0025015806,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941465000,1777225941313000,0.093343556,0.09335359,0.2049683,0.25748035,0.25748867,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112233,0.0025029886,0.0025112233,0.0025015806,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941481000,1777225941329000,0.093343556,0.09335359,0.2049683,0.25748035,0.25748867,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.002511232,0.002502998,0.002511232,0.002501584,1.0000097,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941489000,1777225941337000,0.093343556,0.09335359,0.2049683,0.25748035,0.25748867,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002511232,0.002502998,0.002511232,0.002501584,1.0000097,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941497000,1777225941345000,0.093356274,0.09336642,0.20497143,0.2575063,0.25751472,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002511232,0.002502998,0.002511232,0.002501584,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941505000,1777225941353000,0.093356274,0.09336642,0.20497143,0.2575063,0.25751472,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002511232,0.002502998,0.002511232,0.002501584,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941521000,1777225941369000,0.093356274,0.09336642,0.20497143,0.2575063,0.25751472,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002511232,0.002502998,0.002511232,0.002501584,1.0000097,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941529000,1777225941377000,0.093356274,0.09336642,0.20497143,0.2575063,0.25751472,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002511232,0.002502998,0.002511232,0.002501584,1.0000097,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941537000,1777225941385000,0.093356274,0.09336642,0.20497143,0.2575063,0.25751472,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025112329,0.002503004,0.0025112329,0.0025015853,1.0000097,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941545000,1777225941393000,0.093343474,0.09335359,0.2049683,0.25748017,0.25748855,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112329,0.002503004,0.0025112329,0.0025015853,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941561000,1777225941409000,0.093343474,0.09335359,0.2049683,0.25748017,0.25748855,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112329,0.002503004,0.0025112329,0.0025015853,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941569000,1777225941417000,0.093343474,0.09335359,0.2049683,0.25748017,0.25748855,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112329,0.002503004,0.0025112329,0.0025015853,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941577000,1777225941425000,0.093343474,0.09335359,0.2049683,0.25748017,0.25748855,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112329,0.002503004,0.0025112329,0.0025015853,1.0000097,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941585000,1777225941433000,0.093343474,0.09335359,0.2049683,0.25748017,0.25748855,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112329,0.002503004,0.0025112329,0.0025015853,1.0000097,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941601000,1777225941449000,0.09335732,0.093366995,0.20497143,0.25750652,0.25751483,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025112329,0.002503004,0.0025112329,0.0025015853,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941609000,1777225941457000,0.09335732,0.093366995,0.20497143,0.25750652,0.25751483,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025112242,0.00250299,0.0025112242,0.0025015818,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941617000,1777225941465000,0.09335732,0.093366995,0.20497143,0.25750652,0.25751483,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025112242,0.00250299,0.0025112242,0.0025015818,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941625000,1777225941473000,0.09335732,0.093366995,0.20497143,0.25750652,0.25751483,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025112242,0.00250299,0.0025112242,0.0025015818,1.0000097,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941641000,1777225941489000,0.09335732,0.093366995,0.20497143,0.25750652,0.25751483,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025112242,0.00250299,0.0025112242,0.0025015818,1.0000097,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941649000,1777225941497000,0.09334452,0.09335415,0.2049683,0.25748038,0.25748867,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112242,0.00250299,0.0025112242,0.0025015818,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941657000,1777225941505000,0.09334452,0.09335415,0.2049683,0.25748038,0.25748867,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112242,0.00250299,0.0025112242,0.0025015818,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941665000,1777225941513000,0.09334452,0.09335415,0.2049683,0.25748038,0.25748867,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112242,0.00250299,0.0025112242,0.0025015818,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941681000,1777225941529000,0.09334452,0.09335415,0.2049683,0.25748038,0.25748867,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112242,0.002502996,0.0025112242,0.0025015837,1.0000097,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941689000,1777225941537000,0.09334452,0.09335415,0.2049683,0.25748038,0.25748867,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025112242,0.002502996,0.0025112242,0.0025015837,1.0000097,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941697000,1777225941545000,0.09334452,0.09335415,0.2049683,0.25748038,0.25748867,0.57547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025112242,0.002502996,0.0025112242,0.0025015837,1.0000097,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
