timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1777225940369000,1777225940369000,0.009189123,-0.017457422,-9.799736
1777225940421000,1777225940421000,0.015658299,-0.0072761253,-9.783354
1777225940469000,1777225940469000,-0.004518615,0.016150188,-9.850592
1777225940521000,1777225940521000,-0.021644214,-0.022600425,-9.764065
1777225940569000,1777225940569000,0.015237191,-0.08095352,-9.804459
1777225940621000,1777225940621000,-0.05843051,0.027798008,-9.799229
1777225940669000,1777225940669000,0.007856772,-0.03491054,-9.785084
1777225940721000,1777225940721000,0.046975113,0.001811908,-9.824664
1777225940769000,1777225940769000,-0.008085384,-0.019187953,-9.833469
1777225940821000,1777225940821000,-0.010629193,-0.06385769,-9.845386
1777225940869000,1777225940869000,-0.042860564,-0.030899025,-9.795616
1777225940921000,1777225940921000,0.01408668,0.01801881,-9.837311
1777225940969000,1777225940969000,0.012987547,-0.04999034,-9.783827
1777225941021000,1777225941021000,-0.04329912,0.007569138,-9.820679
1777225941069000,1777225941069000,-0.046220995,-0.026242493,-9.78674
1777225941121000,1777225941121000,0.0016507008,0.024415797,-9.800931
1777225941169000,1777225941169000,0.014862966,0.004148113,-9.822636
1777225941221000,1777225941221000,0.0026870794,-0.026734788,-9.833842
1777225941269000,1777225941269000,0.003144125,0.027369613,-9.823344
1777225941321000,1777225941321000,0.030828644,-0.012546087,-9.811733
1777225941369000,1777225941369000,0.01033791,0.0032896744,-9.804148
1777225941421000,1777225941421000,0.01898455,-0.04305234,-9.819221
1777225941469000,1777225941469000,0.0008080597,0.03115432,-9.815657
1777225941521000,1777225941521000,0.044994622,-0.064743765,-9.806332
1777225941569000,1777225941569000,0.008595784,0.0029179556,-9.787556
1777225941621000,1777225941621000,0.014102932,0.018196518,-9.7717
1777225941669000,1777225941669000,0.010613733,-0.020685308,-9.833484
1777225941721000,1777225941721000,0.005990128,-0.026317233,-9.837408
1777225941769000,1777225941769000,0.032430347,-0.031463318,-9.818071
1777225941821000,1777225941821000,0.0149588995,0.02476313,-9.852807
1777225941869000,1777225941869000,0.0029998245,-0.02652598,-9.799044
1777225941921000,1777225941921000,-0.0027177345,-0.0069997096,-9.816713
1777225941969000,1777225941969000,-0.012057947,-0.01524304,-9.902554
1777225942021000,1777225942021000,-0.074848734,-0.025573816,-10.032251
1777225942069000,1777225942069000,-0.017339792,-0.05458519,-10.208951
1777225942121000,1777225942121000,-0.014788286,-0.06394354,-10.305832
1777225942169000,1777225942169000,-0.030702371,-0.0059400974,-10.370174
1777225942221000,1777225942221000,-0.029733922,-0.07191869,-10.4190035
1777225942269000,1777225942269000,0.009145377,-0.029630696,-10.96586
1777225942321000,1777225942321000,-0.02649024,-0.050590895,-10.841542
1777225942369000,1777225942369000,-0.02665381,-0.019898228,-10.778219
1777225942421000,1777225942421000,-0.0014245608,-0.015881741,-10.753869
1777225942469000,1777225942469000,-0.032337263,-0.04271161,-10.745305
1777225942521000,1777225942521000,0.0050525377,-0.042108096,-10.763041
1777225942569000,1777225942569000,-0.042817317,-0.034843273,-10.675045
1777225942621000,1777225942621000,0.017680598,-0.04776536,-10.676459
1777225942669000,1777225942669000,0.006948163,-0.013973627,-10.683056
1777225942721000,1777225942721000,-0.01902123,-0.043591686,-10.6400585
1777225942769000,1777225942769000,-0.02342082,-0.032896426,-10.654107
1777225942821000,1777225942821000,-0.034600407,-0.06034046,-10.637051
1777225942869000,1777225942869000,-0.010442699,-0.038038548,-10.636672
1777225942921000,1777225942921000,-0.046674334,-0.028647777,-10.553888
1777225942969000,1777225942969000,-0.030865954,-0.07138251,-10.558863
1777225943021000,1777225943021000,-0.030638622,-0.017811786,-10.612381
1777225943069000,1777225943069000,-0.01895072,-0.029373378,-10.574146
1777225943121000,1777225943121000,-0.026863074,-0.07445355,-10.517747
1777225943169000,1777225943169000,-0.0010965496,-0.025585245,-10.476212
1777225943221000,1777225943221000,-0.018087063,-0.045896284,-10.565252
1777225943269000,1777225943269000,-0.0047093206,-0.03569649,-10.628235
1777225943321000,1777225943321000,-0.055774026,-0.082956925,-10.480881
1777225943369000,1777225943369000,-0.033858143,-0.040827353,-10.484125
1777225943421000,1777225943421000,-0.030961554,-0.07783094,-10.523571
1777225943469000,1777225943469000,-0.05252736,-0.031634126,-10.564678
1777225943521000,1777225943521000,-0.024023034,-0.10110743,-10.531974
1777225943569000,1777225943569000,-0.03913018,-0.036102034,-10.421763
1777225943621000,1777225943621000,-0.01485963,-0.0027394146,-10.45709
1777225943669000,1777225943669000,-0.036011323,-0.063118994,-10.362698
1777225943721000,1777225943721000,-0.026868988,-0.046732172,-10.110839
1777225943769000,1777225943769000,0.0006222796,-0.048242025,-9.897941
1777225943821000,1777225943821000,-0.02523793,-0.015917797,-9.935511
1777225943869000,1777225943869000,-0.032756023,-0.036576796,-9.934099
1777225943921000,1777225943921000,-0.023055034,-0.045671053,-9.935885
1777225943969000,1777225943969000,0.0058753407,-0.04146921,-9.877834
1777225944021000,1777225944021000,-0.050107617,-0.021926329,-9.956268
1777225944069000,1777225944069000,-0.018807879,-0.023176195,-10.004229
1777225944121000,1777225944121000,-0.044730388,-0.028267983,-9.9335785
1777225944169000,1777225944169000,-0.014185784,-0.028980896,-9.910816
1777225944221000,1777225944221000,-0.01703255,-0.031399485,-9.917274
1777225944269000,1777225944269000,0.00050951226,-0.05179228,-9.889263
1777225944321000,1777225944321000,-0.0136233885,-0.035039082,-9.921079
1777225944369000,1777225944369000,0.013911966,-0.041183192,-9.892293
1777225944421000,1777225944421000,-0.0030127512,-0.026778782,-9.953758
1777225944469000,1777225944469000,-0.029622983,-0.0296325,-9.926018
1777225944521000,1777225944521000,-0.009025983,0.021094315,-9.910883
1777225944569000,1777225944569000,-0.04852257,-0.028329065,-9.884209
1777225944621000,1777225944621000,-0.030631877,-0.006038471,-9.892459
1777225944669000,1777225944669000,-0.044142984,-0.03365477,-9.893994
1777225944721000,1777225944721000,-0.027594645,-0.012109369,-9.891676
1777225944769000,1777225944769000,-0.04144252,0.033424586,-9.84926
1777225944821000,1777225944821000,-0.040468752,-0.026567642,-9.88249
1777225944869000,1777225944869000,-0.0055533247,-0.053429235,-9.901427
1777225944921000,1777225944921000,-0.019496197,-0.03501361,-9.864106
1777225944969000,1777225944969000,-0.028240483,-0.02836518,-9.83925
1777225945021000,1777225945021000,-0.033975717,-0.041516297,-9.88655
1777225945069000,1777225945069000,0.0020312672,-0.014387516,-9.913788
1777225945121000,1777225945121000,-0.006158881,-0.053564817,-9.900183
1777225945169000,1777225945169000,-0.015718726,-0.023130689,-9.817239
1777225945221000,1777225945221000,-0.024820037,-0.022507578,-9.89856
1777225945269000,1777225945269000,-0.007077008,0.005572191,-9.888985
1777225945321000,1777225945321000,-0.0063118823,0.019922413,-9.847958
1777225945369000,1777225945369000,-0.038466036,0.041487705,-9.838781
1777225945421000,1777225945421000,-0.0038306916,-0.008120216,-9.88046
1777225945469000,1777225945469000,0.0015189385,-0.044105187,-9.891935
1777225945521000,1777225945521000,0.006331832,-0.0066496897,-9.832313
1777225945569000,1777225945569000,-0.010755368,-0.014362335,-9.84043
1777225945621000,1777225945621000,-0.05641965,0.00079809735,-9.878111
1777225945669000,1777225945669000,0.0062218034,-0.07833065,-9.878491
1777225945721000,1777225945721000,-0.016068906,-0.07749136,-9.859362
1777225945769000,1777225945769000,0.0004922113,-0.06054493,-9.822362
1777225945821000,1777225945821000,-0.06668601,-0.035768043,-9.857076
1777225945869000,1777225945869000,-0.059418365,-0.01614017,-9.8733225
1777225945921000,1777225945921000,-0.051121935,-0.030266892,-9.83935
1777225945969000,1777225945969000,0.022530997,-0.074639015,-9.766057
1777225946021000,1777225946021000,-0.04268681,-0.026167165,-9.85134
1777225946069000,1777225946069000,-0.01995178,-0.03199775,-9.892725
1777225946121000,1777225946121000,-0.018253155,-0.059084367,-9.853685
1777225946169000,1777225946169000,0.024705887,-0.027369589,-9.85393
1777225946221000,1777225946221000,-0.075238645,-0.016652105,-9.81038
1777225946269000,1777225946269000,-0.044913325,-0.023570746,-9.826208
1777225946321000,1777225946321000,-0.039223034,-0.014038977,-9.842195
1777225946369000,1777225946369000,0.026532767,-0.0017778238,-9.799974
1777225946421000,1777225946421000,-0.03371865,-0.031041753,-9.893249
1777225946469000,1777225946469000,-0.011237093,-0.018844092,-9.813915
1777225946521000,1777225946521000,-0.0025423127,-0.021101762,-9.828115
1777225946569000,1777225946569000,0.028786799,-0.031415235,-9.828287
1777225946621000,1777225946621000,-0.0226791,-0.024724515,-9.8524475
1777225946669000,1777225946669000,-0.07225217,-0.016631665,-9.908023
1777225946721000,1777225946721000,0.0022453286,-0.050541285,-9.83325
1777225946769000,1777225946769000,-0.043198545,-0.04425896,-9.789576
1777225946821000,1777225946821000,0.013834505,-0.011027671,-9.82728
1777225946869000,1777225946869000,-0.037444606,-0.011542155,-9.833027
1777225946921000,1777225946921000,-0.02424812,-0.0036500753,-9.847669
1777225946969000,1777225946969000,-0.007120296,-0.008972377,-9.796125
1777225947021000,1777225947021000,-0.0686168,-0.041053895,-9.840076
1777225947069000,1777225947069000,0.0003859459,-0.013273935,-9.8652
1777225947121000,1777225947121000,-0.021796959,-0.029478436,-9.810242
1777225947169000,1777225947169000,-0.003991891,0.008097628,-9.806894
1777225947221000,1777225947221000,0.017517166,-0.007822173,-9.839434
1777225947269000,1777225947269000,0.015537925,-0.029464398,-9.833248
1777225947321000,1777225947321000,0.03865642,-0.0498057,-9.851525
1777225947369000,1777225947369000,0.008557946,-0.0025769612,-9.788815
1777225947421000,1777225947421000,-0.0082096,-0.02399353,-9.843162
1777225947469000,1777225947469000,-0.050196927,-0.0042434307,-9.851864
1777225947521000,1777225947521000,-0.028275266,0.027511608,-9.818336
1777225947569000,1777225947569000,-0.028486043,-0.00014750689,-9.785875
1777225947621000,1777225947621000,0.013748477,0.002723918,-9.812428
1777225947669000,1777225947669000,0.02228421,0.01799166,-9.848794
1777225947721000,1777225947721000,-0.027460834,0.0007215133,-9.826885
1777225947769000,1777225947769000,0.006487636,-0.029491179,-9.772172
1777225947821000,1777225947821000,0.0050359215,-0.030172689,-9.823767
1777225947869000,1777225947869000,-0.017224073,-0.029085128,-9.863741
1777225947921000,1777225947921000,-0.02807716,0.02407014,-9.826221
1777225947969000,1777225947969000,-0.05674479,-0.057313867,-9.763853
1777225948021000,1777225948021000,-0.009744138,-0.028718822,-9.815938
1777225948069000,1777225948069000,-0.019917756,-0.009549568,-9.825966
1777225948121000,1777225948121000,-0.015134912,-0.0002738746,-9.88172
1777225948169000,1777225948169000,-0.052360196,-0.013097697,-9.768215
1777225948221000,1777225948221000,0.018093748,-0.016451405,-9.766101
1777225948269000,1777225948269000,-0.052289598,0.007910734,-9.853773
1777225948321000,1777225948321000,-0.011414281,0.029115874,-9.8430805
1777225948369000,1777225948369000,-0.032594632,-0.034032244,-9.77613
1777225948421000,1777225948421000,0.010027429,0.006119176,-9.816654
1777225948469000,1777225948469000,-0.02306933,-0.03833034,-9.88555
1777225948521000,1777225948521000,0.055345375,-0.0034466246,-9.860498
1777225948569000,1777225948569000,-0.00916613,-0.055035185,-9.826464
1777225948621000,1777225948621000,0.023936726,-0.07367115,-9.775727
1777225948669000,1777225948669000,0.03142333,-0.0009476752,-9.870335
1777225948721000,1777225948721000,0.016818685,-0.025155902,-9.850957
1777225948769000,1777225948769000,-0.03591528,0.001877984,-9.821836
1777225948821000,1777225948821000,-0.012737054,-0.015261336,-9.783088
1777225948869000,1777225948869000,-0.005267026,-0.020242268,-9.849588
1777225948921000,1777225948921000,0.008000324,-0.018643614,-9.831602
1777225948969000,1777225948969000,0.02439561,-0.036795814,-9.767181
1777225949021000,1777225949021000,-0.01732796,-0.058808926,-9.832357
1777225949069000,1777225949069000,-0.031894185,-0.030398417,-9.864433
1777225949121000,1777225949121000,0.010532476,0.007830186,-9.775622
1777225949169000,1777225949169000,-0.023404848,-0.0438035,-9.783082
1777225949221000,1777225949221000,-0.0027338383,-0.023329291,-9.820571
1777225949269000,1777225949269000,-0.00074535876,-0.0442403,-9.889777
1777225949321000,1777225949321000,-0.02516872,0.0065825507,-9.776409
1777225949369000,1777225949369000,0.020768598,-0.046817813,-9.801445
1777225949421000,1777225949421000,-0.011851345,0.0117044505,-9.888354
1777225949469000,1777225949469000,0.0027154058,-0.01951881,-9.844252
1777225949521000,1777225949521000,0.04920729,-0.00588198,-9.798656
1777225949569000,1777225949569000,0.020951476,-0.052086577,-9.75359
1777225949621000,1777225949621000,0.007026492,-0.0063761035,-9.833334
1777225949669000,1777225949669000,-0.022070281,-0.0010682619,-9.879013
1777225949721000,1777225949721000,0.03892281,0.015470336,-9.838663
1777225949769000,1777225949769000,-0.008206472,0.004774745,-9.767136
1777225949821000,1777225949821000,0.013939377,-0.006273808,-9.855337
1777225949869000,1777225949869000,0.020153418,-0.013374208,-9.867309
1777225949921000,1777225949921000,-0.0021795463,0.01619208,-9.826808
1777225949969000,1777225949969000,0.022086738,-0.011507178,-9.787537
1777225950021000,1777225950021000,-0.02038392,-0.008495001,-10.062864
1777225950069000,1777225950069000,-0.0127166435,-0.004971775,-10.316566
1777225950121000,1777225950121000,0.018456753,0.010449814,-10.527365
1777225950169000,1777225950169000,0.003156983,-0.014463682,-10.626827
1777225950221000,1777225950221000,0.0139313545,0.0036979013,-10.906272
1777225950269000,1777225950269000,0.059515588,-0.0015682962,-11.089211
1777225950321000,1777225950321000,0.0234351,-0.0064078136,-11.243881
1777225950369000,1777225950369000,-0.037303176,0.023436349,-10.981109
1777225950421000,1777225950421000,-0.019011104,0.014998583,-10.799414
1777225950469000,1777225950469000,0.013791222,-0.0101852175,-10.612345
1777225950521000,1777225950521000,0.029344238,0.021287194,-10.33377
1777225950569000,1777225950569000,-0.0059700054,0.03809325,-10.10401
1777225950621000,1777225950621000,0.026217645,-0.02787247,-9.898791
1777225950669000,1777225950669000,-0.030698545,0.017372966,-9.730305
1777225950721000,1777225950721000,0.045556173,0.004125581,-9.503465
1777225950769000,1777225950769000,0.0024702828,-0.038579263,-9.303357
1777225950821000,1777225950821000,0.005646191,-0.019360583,-9.046213
1777225950869000,1777225950869000,-0.0129146,-0.0054884152,-8.857092
1777225950921000,1777225950921000,-0.034542408,-0.042394392,-8.663385
1777225950969000,1777225950969000,0.020792644,-0.008344206,-8.519338
1777225951021000,1777225951021000,0.00047642458,-0.011382256,-8.296251
1777225951069000,1777225951069000,0.018270979,-0.0068013407,-8.394483
1777225951121000,1777225951121000,-0.033611894,-0.0263,-8.478742
1777225951169000,1777225951169000,-0.022292538,-0.0321996,-8.573003
1777225951221000,1777225951221000,-0.015026387,-0.024628336,-8.678455
1777225951269000,1777225951269000,0.015807856,-0.013502847,-8.781205
1777225951321000,1777225951321000,0.021058816,-0.006062584,-8.888729
1777225951369000,1777225951369000,0.010331219,0.014230797,-8.894478
1777225951421000,1777225951421000,0.03612401,-0.03861565,-8.98689
1777225951469000,1777225951469000,-0.022424199,-0.0019514272,-9.025767
1777225951521000,1777225951521000,-0.051062025,0.008842623,-9.096222
1777225951569000,1777225951569000,-0.029504742,-0.016390186,-9.106738
1777225951621000,1777225951621000,-0.033025246,-0.044972412,-9.153146
1777225951669000,1777225951669000,-0.020999,0.022944832,-9.205306
1777225951721000,1777225951721000,-0.0075948504,-0.06016262,-9.211559
1777225951769000,1777225951769000,-0.021250058,0.020731147,-9.232852
1777225951821000,1777225951821000,-0.016817251,0.0003303159,-9.300787
1777225951869000,1777225951869000,0.004857666,0.024022007,-9.29016
1777225951921000,1777225951921000,-0.013885623,0.013446289,-9.315261
1777225951969000,1777225951969000,-0.022353612,0.013069698,-9.269247
1777225952021000,1777225952021000,-0.035129208,-0.014896635,-9.294823
1777225952069000,1777225952069000,-0.0054182783,-0.0074749505,-9.283003
1777225952121000,1777225952121000,0.049959417,0.004353364,-9.368534
1777225952169000,1777225952169000,0.002623599,-0.005700921,-9.361515
1777225952221000,1777225952221000,-0.010777729,-0.006983078,-9.352698
1777225952269000,1777225952269000,-0.003449778,0.011538554,-9.394142
1777225952321000,1777225952321000,0.022623386,-0.043515056,-9.413608
1777225952369000,1777225952369000,-0.0248705,-0.033548497,-9.431853
1777225952421000,1777225952421000,-0.0043429323,0.0052818884,-9.461222
1777225952469000,1777225952469000,0.0061439136,0.021112474,-9.429063
1777225952521000,1777225952521000,0.038100965,-0.031383127,-9.436824
1777225952569000,1777225952569000,-0.010677415,-0.05337936,-9.455336
1777225952621000,1777225952621000,0.0027983584,0.012071416,-9.471743
1777225952669000,1777225952669000,0.0072432794,-0.063179426,-9.477794
1777225952721000,1777225952721000,-0.0005029784,-0.0074372897,-9.496352
1777225952769000,1777225952769000,-0.04489671,0.023032703,-9.482985
1777225952821000,1777225952821000,-0.026129382,-0.011004197,-9.45431
1777225952869000,1777225952869000,0.015193917,0.01151771,-9.529372
1777225952921000,1777225952921000,0.017972177,0.041482378,-9.472263
1777225952969000,1777225952969000,0.014387004,0.01363594,-9.516157
1777225953021000,1777225953021000,-0.007488832,-0.045856796,-9.539139
1777225953069000,1777225953069000,-0.022172973,0.00018448103,-9.5172415
1777225953121000,1777225953121000,0.011149653,-0.025607875,-9.538104
1777225953169000,1777225953169000,0.035143085,-0.00015434998,-9.554301
1777225953221000,1777225953221000,-0.00792421,-0.0014204036,-9.544922
1777225953269000,1777225953269000,-0.0061492044,-0.025018968,-9.588639
1777225953321000,1777225953321000,-0.035473935,0.010423645,-9.572853
1777225953369000,1777225953369000,0.0027455378,-0.030765072,-9.612992
1777225953421000,1777225953421000,0.012586867,0.032992184,-9.550467
1777225953469000,1777225953469000,0.0072162217,0.0031894883,-9.6154375
1777225953521000,1777225953521000,-0.02495061,-0.022698684,-9.583948
1777225953569000,1777225953569000,0.00772718,0.0009646893,-9.588318
1777225953621000,1777225953621000,-0.03109404,-0.010865838,-9.61416
1777225953669000,1777225953669000,-0.0018443079,0.055670552,-9.587446
1777225953721000,1777225953721000,-0.006602195,0.009132371,-9.595108
1777225953769000,1777225953769000,0.004989951,-0.004782781,-9.602314
1777225953821000,1777225953821000,0.03340562,-0.02492711,-9.685016
1777225953869000,1777225953869000,0.017574212,-0.012102956,-9.637061
1777225953921000,1777225953921000,-0.0008382483,-0.010474976,-9.674935
1777225953969000,1777225953969000,0.018057792,0.017342629,-9.676668
1777225954021000,1777225954021000,-0.017537214,-0.023118656,-9.676331
1777225954069000,1777225954069000,0.03724253,-0.0047521517,-9.688974
1777225954121000,1777225954121000,-0.002730581,0.015392607,-9.681939
1777225954169000,1777225954169000,-0.008667463,-0.0037689677,-9.677896
1777225954221000,1777225954221000,-0.006022213,-0.046736762,-9.668915
1777225954269000,1777225954269000,0.02575551,-0.01330572,-9.734439
1777225954321000,1777225954321000,-0.01025421,-0.017197017,-9.696746
1777225954369000,1777225954369000,0.013586448,0.01356188,-9.677944
1777225954421000,1777225954421000,0.003570557,0.0032710184,-9.733589
1777225954469000,1777225954469000,0.0114064235,0.0461876,-9.665066
1777225954521000,1777225954521000,0.011935148,-0.025526017,-9.738072
1777225954569000,1777225954569000,0.0069997357,-0.032247175,-9.714449
1777225954621000,1777225954621000,-0.011521373,-0.013101868,-9.724446
1777225954669000,1777225954669000,-0.024282658,-0.02803378,-9.708187
1777225954721000,1777225954721000,-0.021179814,0.021123972,-9.703728
1777225954769000,1777225954769000,0.019092374,-0.009165777,-9.685065
1777225954821000,1777225954821000,-0.012488357,-0.03536422,-9.714734
1777225954869000,1777225954869000,0.023580505,-0.046719816,-9.702175
1777225954921000,1777225954921000,0.038996365,-0.02640276,-9.684942
1777225954969000,1777225954969000,-0.016091364,-0.0049781427,-9.682976
1777225955021000,1777225955021000,0.003523476,-0.0031005864,-9.707911
1777225955069000,1777225955069000,0.0044820653,0.011191629,-9.79717
1777225955121000,1777225955121000,0.03384887,0.016177177,-9.683634
1777225955169000,1777225955169000,0.03604363,-0.021177817,-9.738037
1777225955221000,1777225955221000,0.0034810428,0.015137926,-9.599715
1777225955269000,1777225955269000,0.050798614,-0.035372294,-9.388389
1777225955321000,1777225955321000,-0.017416395,-0.022009416,-9.134437
1777225955369000,1777225955369000,0.014329785,0.007943917,-9.02556
1777225955421000,1777225955421000,0.012892464,-0.024844028,-8.784775
1777225955469000,1777225955469000,0.021418277,0.02142635,-8.541043
1777225955521000,1777225955521000,0.007902769,-0.024259895,-8.381855
1777225955569000,1777225955569000,-0.004676101,-0.029642612,-8.211314
1777225955621000,1777225955621000,0.024521345,0.01932973,-7.9804554
1777225955669000,1777225955669000,0.014823568,-0.014439251,-7.7287416
1777225955721000,1777225955721000,0.024567522,-0.00073934405,-7.550376
1777225955769000,1777225955769000,-0.023308197,0.0011358649,-7.386217
1777225955821000,1777225955821000,-0.050956436,0.017635299,-7.1537957
1777225955869000,1777225955869000,0.007148337,0.023534223,-7.290266
1777225955921000,1777225955921000,0.014607308,-0.0371778,-7.578548
1777225955969000,1777225955969000,0.040634047,0.010078944,-7.7451706
1777225956021000,1777225956021000,-0.004982539,0.011879579,-7.9739733
1777225956069000,1777225956069000,-0.00464983,0.011830165,-8.192766
1777225956121000,1777225956121000,0.035829607,0.011696478,-8.370252
1777225956169000,1777225956169000,-0.0024724023,0.01999289,-8.580463
1777225956221000,1777225956221000,0.03929425,0.0036549447,-8.795118
1777225956269000,1777225956269000,0.012660727,0.010506566,-8.974816
1777225956321000,1777225956321000,0.04532446,0.019991357,-9.193744
1777225956369000,1777225956369000,0.0009914427,-0.034115806,-9.323679
1777225956421000,1777225956421000,-0.0025778213,0.025148954,-9.561367
1777225956469000,1777225956469000,0.03089015,-0.007544702,-9.743413
1777225956521000,1777225956521000,0.039253563,0.010738975,-9.85673
1777225956569000,1777225956569000,0.038643602,0.029567052,-9.836346
1777225956621000,1777225956621000,-0.008998489,0.011197167,-9.821518
1777225956669000,1777225956669000,-0.00044462818,0.009056248,-9.775925
1777225956721000,1777225956721000,0.033972126,-0.021336809,-9.786948
1777225956769000,1777225956769000,0.022899732,-0.017774183,-9.755325
1777225956821000,1777225956821000,-0.0038399482,0.00855667,-9.821614
1777225956869000,1777225956869000,-0.023500275,0.011631368,-9.809087
1777225956921000,1777225956921000,-0.014764623,0.038663153,-9.778565
1777225956969000,1777225956969000,0.035380676,0.05432836,-9.806335
1777225957021000,1777225957021000,-0.016839726,-0.0056264633,-9.817122
1777225957069000,1777225957069000,-0.031423274,0.019260544,-9.82324
1777225957121000,1777225957121000,0.038870092,0.0077672116,-9.819513
1777225957169000,1777225957169000,-0.020984037,0.004303553,-9.847368
1777225957221000,1777225957221000,0.029912924,-0.017609272,-9.833086
1777225957269000,1777225957269000,0.018536378,-0.006162121,-9.786047
1777225957321000,1777225957321000,0.057771128,-0.015751487,-9.808105
1777225957369000,1777225957369000,0.00034887204,0.02712125,-9.891409
1777225957421000,1777225957421000,0.005799167,0.010717763,-9.865779
1777225957469000,1777225957469000,0.024422705,0.029432077,-9.826775
1777225957521000,1777225957521000,0.036106512,0.023319982,-9.840295
1777225957569000,1777225957569000,0.046595283,-0.005721012,-9.849222
1777225957621000,1777225957621000,-0.0022060396,0.006575317,-9.859142
1777225957669000,1777225957669000,0.027220305,0.0395343,-9.860692
1777225957721000,1777225957721000,0.0032610863,0.01097658,-9.859271
1777225957769000,1777225957769000,0.06416773,0.009683723,-9.8753195
1777225957821000,1777225957821000,0.022848234,-0.006723781,-9.901014
1777225957869000,1777225957869000,0.018837456,0.02285889,-9.872133
1777225957921000,1777225957921000,0.0030216759,0.018634476,-9.867045
1777225957969000,1777225957969000,-0.0010299679,0.010652298,-9.8348
1777225958021000,1777225958021000,-0.01064496,0.03693861,-9.893974
1777225958069000,1777225958069000,0.03947637,0.013742529,-9.873335
1777225958121000,1777225958121000,-0.021392249,0.023844859,-9.8569975
1777225958169000,1777225958169000,0.00062348647,0.028285306,-9.862455
1777225958221000,1777225958221000,0.019417776,0.022969007,-9.843763
1777225958269000,1777225958269000,0.042192653,-0.0016160284,-9.847581
1777225958321000,1777225958321000,0.002753197,0.011222203,-9.816356
1777225958369000,1777225958369000,0.004468772,0.027542979,-9.898035
1777225958421000,1777225958421000,0.010395452,-0.0016725892,-9.838907
