timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1777225948925000,0,0.99992865,0.00027132055,0.00034581372,0.0119372485,0.0,0.0,0.0,0.0,0
1777225948933000,0,0.99992865,0.0002687918,0.00039306772,0.011936418,0.0,0.0,0.0,0.0,0
1777225948941000,0,0.99992865,0.00026536695,0.0004486521,0.011935545,0.0,0.0,0.0,0.0,0
1777225948957000,0,0.99992865,0.00026398624,0.00047800117,0.011933553,0.0,0.0,0.0,0.0,0
1777225948965000,0,0.99992865,0.00025106352,0.00048022094,0.011932493,0.0,0.0,0.0,0.0,0
1777225948973000,0,0.99992865,0.00022525917,0.0004902226,0.011931442,0.0,0.0,0.0,0.0,0
1777225948989000,0,0.9999287,0.00018570712,0.0005256183,0.011929158,0.0,0.0,0.0,0.0,0
1777225948997000,0,0.9999287,0.00018064813,0.0005382609,0.011927829,0.0,0.0,0.0,0.0,0
1777225949005000,0,0.9999287,0.00017062057,0.00056498306,0.011926373,0.0,0.0,0.0,0.0,0
1777225949021000,0,0.9999287,0.000105379244,0.0006422221,0.0119229555,0.0,0.0,0.0,0.0,0
1777225949029000,0,0.9999287,7.20862e-05,0.0006993032,0.011921116,0.0,0.0,0.0,0.0,0
1777225949037000,0,0.9999287,3.938179e-05,0.00073873514,0.011919363,0.0,0.0,0.0,0.0,0
1777225949045000,0,0.9999287,1.1559533e-05,0.00075098773,0.011917696,0.0,0.0,0.0,0.0,0
1777225949061000,0,0.9999287,-2.4514087e-05,0.0007480715,0.01191479,0.0,0.0,0.0,0.0,0
1777225949069000,0,0.9999287,-3.2505028e-05,0.0007637618,0.011913551,0.0,0.0,0.0,0.0,0
1777225949077000,0,0.9999287,-3.56055e-05,0.00079334684,0.011912308,0.0,0.0,0.0,0.0,0
1777225949085000,0,0.9999287,-2.8498616e-05,0.000828231,0.011911056,0.0,0.0,0.0,0.0,0
1777225949101000,0,0.99992865,-1.5475805e-05,0.0009266554,0.011908419,0.0,0.0,0.0,0.0,0
1777225949109000,0,0.99992865,-2.6766022e-06,0.0009658202,0.011907117,0.0,0.0,0.0,0.0,0
1777225949117000,0,0.99992865,2.394852e-05,0.0009844763,0.011905714,0.0,0.0,0.0,0.0,0
1777225949125000,0,0.99992865,6.37641e-05,0.0009885543,0.011904119,0.0,0.0,0.0,0.0,0
1777225949133000,0,0.99992865,0.00011002074,0.0009847396,0.011902473,0.0,0.0,0.0,0.0,0
1777225949149000,0,0.9999287,0.00015271493,0.0009791023,0.011899631,0.0,0.0,0.0,0.0,0
1777225949157000,0,0.9999287,0.00015529175,0.0010045295,0.011898387,0.0,0.0,0.0,0.0,0
1777225949165000,0,0.99992865,0.00016534128,0.0010379158,0.011897271,0.0,0.0,0.0,0.0,0
1777225949173000,0,0.99992865,0.00018396838,0.0010693754,0.0118961,0.0,0.0,0.0,0.0,0
1777225949181000,0,0.99992865,0.00019870698,0.0010804199,0.011894842,0.0,0.0,0.0,0.0,0
1777225949197000,0,0.9999287,0.00021901735,0.0010337672,0.011891745,0.0,0.0,0.0,0.0,0
1777225949205000,0,0.9999287,0.00022374357,0.0010538194,0.011890144,0.0,0.0,0.0,0.0,0
1777225949213000,0,0.9999287,0.00021752513,0.0011043379,0.011888428,0.0,0.0,0.0,0.0,0
1777225949229000,0,0.99992865,0.000198643,0.0011659558,0.011884462,0.0,0.0,0.0,0.0,0
1777225949237000,0,0.9999287,0.00019575398,0.0011365626,0.011882282,0.0,0.0,0.0,0.0,0
1777225949245000,0,0.99992883,0.00020564992,0.0010944238,0.011879996,0.0,0.0,0.0,0.0,0
1777225949261000,0,0.9999289,0.0002458821,0.0010634945,0.011875636,0.0,0.0,0.0,0.0,0
1777225949269000,0,0.9999289,0.00025053706,0.0010551324,0.011873452,0.0,0.0,0.0,0.0,0
1777225949277000,0,0.99992895,0.00023685423,0.0010367107,0.011871239,0.0,0.0,0.0,0.0,0
1777225949285000,0,0.999929,0.0002116228,0.0010245325,0.011868907,0.0,0.0,0.0,0.0,0
1777225949301000,0,0.9999291,0.0001554446,0.0010329811,0.011864167,0.0,0.0,0.0,0.0,0
1777225949309000,0,0.99992913,0.00016558576,0.0010192054,0.011861799,0.0,0.0,0.0,0.0,0
1777225949317000,0,0.9999292,0.00019054401,0.000976726,0.011859589,0.0,0.0,0.0,0.0,0
1777225949325000,0,0.99992925,0.00021790642,0.0009277287,0.011857598,0.0,0.0,0.0,0.0,0
1777225949341000,0,0.9999293,0.00025195803,0.0009098214,0.011853963,0.0,0.0,0.0,0.0,0
1777225949349000,0,0.99992925,0.00025156673,0.00096612825,0.011852378,0.0,0.0,0.0,0.0,0
1777225949357000,0,0.9999292,0.00024088865,0.0010306013,0.011850893,0.0,0.0,0.0,0.0,0
1777225949365000,0,0.9999292,0.00022705822,0.0010713275,0.011849583,0.0,0.0,0.0,0.0,0
1777225949381000,0,0.99992925,0.00020892906,0.0010555508,0.011847555,0.0,0.0,0.0,0.0,0
1777225949389000,0,0.99992925,0.0002094775,0.0010250693,0.0118467035,0.0,0.0,0.0,0.0,0
1777225949397000,0,0.9999293,0.00021761093,0.0010285778,0.011846029,0.0,0.0,0.0,0.0,0
1777225949405000,0,0.99992925,0.00022024682,0.0010718477,0.011845414,0.0,0.0,0.0,0.0,0
1777225949421000,0,0.99992913,0.0002210132,0.0011584667,0.011844319,0.0,0.0,0.0,0.0,0
1777225949429000,0,0.99992913,0.00023823084,0.0011663884,0.01184399,0.0,0.0,0.0,0.0,0
1777225949437000,0,0.9999292,0.00026029206,0.0011534358,0.011843828,0.0,0.0,0.0,0.0,0
1777225949445000,0,0.99992913,0.00027448326,0.0011562065,0.011843945,0.0,0.0,0.0,0.0,0
1777225949461000,0,0.9999291,0.00026820827,0.0012294097,0.011844772,0.0,0.0,0.0,0.0,0
1777225949469000,0,0.999929,0.0002656554,0.0012570302,0.011845448,0.0,0.0,0.0,0.0,0
1777225949477000,0,0.999929,0.00027096408,0.0012673027,0.011846333,0.0,0.0,0.0,0.0,0
1777225949485000,0,0.99992895,0.00028861495,0.0012682817,0.0118474215,0.0,0.0,0.0,0.0,0
1777225949501000,0,0.9999289,0.0003275088,0.0012776583,0.011850264,0.0,0.0,0.0,0.0,0
1777225949509000,0,0.99992883,0.0003264515,0.0013091558,0.011852008,0.0,0.0,0.0,0.0,0
1777225949517000,0,0.9999288,0.00031119265,0.0013538335,0.011853953,0.0,0.0,0.0,0.0,0
1777225949525000,0,0.9999287,0.00029618153,0.0013882584,0.011856028,0.0,0.0,0.0,0.0,0
1777225949541000,0,0.99992865,0.000289335,0.001408196,0.011860398,0.0,0.0,0.0,0.0,0
1777225949549000,0,0.9999286,0.00027959383,0.0014124153,0.011862901,0.0,0.0,0.0,0.0,0
1777225949557000,0,0.9999286,0.00025726145,0.0013977163,0.01186564,0.0,0.0,0.0,0.0,0
1777225949565000,0,0.9999286,0.00022426786,0.0013879037,0.011868528,0.0,0.0,0.0,0.0,0
1777225949581000,0,0.9999285,0.00013631236,0.0014280339,0.011874257,0.0,0.0,0.0,0.0,0
1777225949589000,0,0.9999284,0.000106328196,0.0014599254,0.01187697,0.0,0.0,0.0,0.0,0
1777225949597000,0,0.99992836,9.732696e-05,0.0014796273,0.011879785,0.0,0.0,0.0,0.0,0
1777225949605000,0,0.9999283,9.7860626e-05,0.0014848266,0.011882584,0.0,0.0,0.0,0.0,0
1777225949621000,0,0.99992824,6.204914e-05,0.0014816036,0.011887969,0.0,0.0,0.0,0.0,0
1777225949629000,0,0.99992824,1.7411028e-05,0.0014782196,0.011890258,0.0,0.0,0.0,0.0,0
1777225949637000,0,0.9999282,-3.5896144e-05,0.0014694718,0.011892336,0.0,0.0,0.0,0.0,0
1777225949645000,0,0.9999282,-9.292434e-05,0.0014699757,0.011894242,0.0,0.0,0.0,0.0,0
1777225949653000,0,0.9999282,-0.00013509492,0.001461287,0.011895861,0.0,0.0,0.0,0.0,0
1777225949669000,0,0.9999282,-0.00014652262,0.0014297888,0.011898504,0.0,0.0,0.0,0.0,0
1777225949677000,0,0.9999282,-0.00013940968,0.0014301656,0.011899827,0.0,0.0,0.0,0.0,0
1777225949685000,0,0.9999281,-0.00013745858,0.0014508879,0.011901243,0.0,0.0,0.0,0.0,0
1777225949693000,0,0.99992806,-0.00014474464,0.0014837558,0.011902715,0.0,0.0,0.0,0.0,0
1777225949701000,0,0.999928,-0.0001698779,0.0015133966,0.011904391,0.0,0.0,0.0,0.0,0
1777225949717000,0,0.99992794,-0.00023331265,0.001513131,0.011908044,0.0,0.0,0.0,0.0,0
1777225949725000,0,0.99992794,-0.00024650694,0.0014898808,0.011909847,0.0,0.0,0.0,0.0,0
1777225949733000,0,0.99992794,-0.00024014032,0.0014744065,0.011911619,0.0,0.0,0.0,0.0,0
1777225949741000,0,0.99992794,-0.00021787517,0.001470037,0.011913321,0.0,0.0,0.0,0.0,0
1777225949757000,0,0.9999279,-0.00019052281,0.0014843196,0.011917011,0.0,0.0,0.0,0.0,0
1777225949765000,0,0.9999278,-0.00020126227,0.0014943444,0.0119188465,0.0,0.0,0.0,0.0,0
1777225949773000,0,0.99992776,-0.00022447504,0.0015067451,0.011920789,0.0,0.0,0.0,0.0,0
1777225949781000,0,0.99992776,-0.00023715582,0.0015182613,0.01192285,0.0,0.0,0.0,0.0,0
1777225949797000,0,0.9999277,-0.00021482534,0.0015050762,0.011927308,0.0,0.0,0.0,0.0,0
1777225949805000,0,0.9999277,-0.00019693695,0.001482011,0.011929997,0.0,0.0,0.0,0.0,0
1777225949821000,0,0.99992764,-0.00018567569,0.0014714616,0.011936071,0.0,0.0,0.0,0.0,0
1777225949829000,0,0.99992764,-0.00019248443,0.0014734529,0.011939502,0.0,0.0,0.0,0.0,0
1777225949837000,0,0.9999276,-0.00020386772,0.0014655777,0.0119431205,0.0,0.0,0.0,0.0,0
1777225949845000,0,0.9999276,-0.00020760698,0.0014439767,0.011946908,0.0,0.0,0.0,0.0,0
1777225949861000,0,0.9999275,-0.00020496582,0.0014213579,0.011954954,0.0,0.0,0.0,0.0,0
1777225949869000,0,0.9999274,-0.00021477845,0.0014379018,0.011959319,0.0,0.0,0.0,0.0,0
1777225949877000,0,0.99992734,-0.00022628874,0.0014617447,0.011963908,0.0,0.0,0.0,0.0,0
1777225949885000,0,0.9999272,-0.00023574948,0.0014794018,0.011968672,0.0,0.0,0.0,0.0,0
1777225949901000,0,0.9999271,-0.0002626052,0.0014769787,0.0119788,0.0,0.0,0.0,0.0,0
1777225949909000,0,0.9999271,-0.00027802668,0.0014414534,0.011984255,0.0,0.0,0.0,0.0,0
1777225949917000,0,0.9999271,-0.00029090996,0.0013978336,0.011989753,0.0,0.0,0.0,0.0,0
1777225949925000,0,0.99992704,-0.0002938783,0.0013721988,0.01199532,0.0,0.0,0.0,0.0,0
1777225949933000,0,0.999927,-0.00030840762,0.0013669227,0.012000718,0.0,0.0,0.0,0.0,0
1777225949949000,0,0.99992687,-0.0003600085,0.0013813206,0.012011094,0.0,0.0,0.0,0.0,0
1777225949957000,0,0.99992675,-0.0003875762,0.0013898921,0.012016106,0.0,0.0,0.0,0.0,0
1777225949965000,0,0.99992675,-0.00040994253,0.0013724279,0.012021122,0.0,0.0,0.0,0.0,0
1777225949981000,0,0.99992675,-0.00046661962,0.0012633449,0.012031067,0.0,0.0,0.0,0.0,0
1777225949989000,0,0.9999267,-0.00048943906,0.0012502808,0.01203599,0.0,0.0,0.0,0.0,0
1777225949997000,0,0.99992657,-0.0004876556,0.0012877828,0.012040769,0.0,0.0,0.0,0.0,0
1777225950005000,0,0.99992645,-0.00047048798,0.0013489523,0.012045604,0.0,0.0,0.0,0.0,0
1777225950021000,0,0.9999262,-0.00047032363,0.0014028414,0.012055889,0.0,0.0,0.0,0.0,0
1777225950029000,0,0.9999262,-0.00048751704,0.0013780355,0.012061213,0.0,0.0,0.0,0.0,0
1777225950037000,0,0.99992615,-0.0005131684,0.001344916,0.012066776,0.0,0.0,0.0,0.0,0
1777225950045000,0,0.9999261,-0.0005371429,0.0013245279,0.012072684,0.0,0.0,0.0,0.0,0
1777225950053000,0,0.99992603,-0.0005559851,0.001331758,0.012078882,0.0,0.0,0.0,0.0,0
1777225950069000,0,0.9999258,-0.00055545,0.0013843555,0.012091651,0.0,0.0,0.0,0.0,0
1777225950077000,0,0.9999257,-0.00054248294,0.0014208776,0.0120981885,0.0,0.0,0.0,0.0,0
1777225950085000,0,0.99992555,-0.0005392065,0.0014386786,0.012104662,0.0,0.0,0.0,0.0,0
1777225950093000,0,0.9999255,-0.00056362903,0.0014366064,0.012111275,0.0,0.0,0.0,0.0,0
1777225950109000,0,0.9999253,-0.00063541153,0.0013907085,0.012124649,0.0,0.0,0.0,0.0,0
1777225950117000,0,0.99992526,-0.00064999243,0.0013598809,0.012131311,0.0,0.0,0.0,0.0,0
1777225950125000,0,0.9999252,-0.0006384115,0.0013465447,0.012137748,0.0,0.0,0.0,0.0,0
1777225950141000,0,0.999925,-0.00060844043,0.0013769879,0.012150488,0.0,0.0,0.0,0.0,0
1777225950149000,0,0.9999249,-0.00062936,0.0014063723,0.012156897,0.0,0.0,0.0,0.0,0
1777225950157000,0,0.9999248,-0.0006632878,0.0014371016,0.012163324,0.0,0.0,0.0,0.0,0
1777225950165000,0,0.9999246,-0.0006952211,0.0014683846,0.012169614,0.0,0.0,0.0,0.0,0
1777225950173000,0,0.9999245,-0.00072734046,0.0014923105,0.012175866,0.0,0.0,0.0,0.0,0
1777225950181000,0,0.99992436,-0.00075007684,0.0015109616,0.012182063,0.0,0.0,0.0,0.0,0
1777225950197000,0,0.99992424,-0.0007385513,0.0015234869,0.01219359,0.0,0.0,0.0,0.0,0
1777225950205000,0,0.9999242,-0.00072916364,0.0015173785,0.012198914,0.0,0.0,0.0,0.0,0
1777225950221000,0,0.99992406,-0.00070867967,0.0015063053,0.012208624,0.0,0.0,0.0,0.0,0
1777225950229000,0,0.999924,-0.00070878654,0.0015145662,0.012212885,0.0,0.0,0.0,0.0,0
1777225950237000,0,0.99992394,-0.00071705243,0.001525156,0.012216888,0.0,0.0,0.0,0.0,0
1777225950245000,0,0.9999239,-0.0007274167,0.0015174843,0.012220509,0.0,0.0,0.0,0.0,0
1777225950261000,0,0.9999239,-0.00076079206,0.0014688884,0.012226506,0.0,0.0,0.0,0.0,0
1777225950269000,0,0.9999239,-0.0007708136,0.0014510385,0.012229157,0.0,0.0,0.0,0.0,0
1777225950277000,0,0.9999239,-0.00076300994,0.0014390484,0.012231466,0.0,0.0,0.0,0.0,0
1777225950285000,0,0.9999239,-0.00074571226,0.0014315795,0.012233536,0.0,0.0,0.0,0.0,0
1777225950293000,0,0.9999239,-0.00073700916,0.0014122123,0.012235583,0.0,0.0,0.0,0.0,0
1777225950309000,0,0.9999239,-0.0007726881,0.0013678528,0.01223962,0.0,0.0,0.0,0.0,0
1777225950317000,0,0.9999238,-0.00079223077,0.0013674236,0.01224138,0.0,0.0,0.0,0.0,0
1777225950325000,0,0.99992377,-0.00079809426,0.0013864485,0.012242928,0.0,0.0,0.0,0.0,0
1777225950341000,0,0.99992365,-0.0007751867,0.0014457279,0.012245736,0.0,0.0,0.0,0.0,0
1777225950349000,0,0.99992365,-0.00076350855,0.0014552056,0.012246911,0.0,0.0,0.0,0.0,0
1777225950357000,0,0.99992365,-0.00077025295,0.0014482322,0.012247994,0.0,0.0,0.0,0.0,0
1777225950365000,0,0.9999236,-0.00080287387,0.0014499372,0.012249106,0.0,0.0,0.0,0.0,0
1777225950381000,0,0.9999235,-0.0008761502,0.0014400879,0.012250775,0.0,0.0,0.0,0.0,0
1777225950389000,0,0.9999235,-0.00088264426,0.0014439392,0.012251225,0.0,0.0,0.0,0.0,0
1777225950397000,0,0.9999235,-0.0008567544,0.0014657453,0.01225139,0.0,0.0,0.0,0.0,0
1777225950405000,0,0.9999235,-0.0008205621,0.0014821339,0.012251323,0.0,0.0,0.0,0.0,0
1777225950421000,0,0.9999237,-0.00078380154,0.001383313,0.012250905,0.0,0.0,0.0,0.0,0
1777225950429000,0,0.9999238,-0.0007856748,0.0013070266,0.012250569,0.0,0.0,0.0,0.0,0
1777225950437000,0,0.9999238,-0.0007998702,0.0012617231,0.012250356,0.0,0.0,0.0,0.0,0
1777225950445000,0,0.9999238,-0.0008095788,0.0012726389,0.012250093,0.0,0.0,0.0,0.0,0
1777225950461000,0,0.99992377,-0.00080647285,0.0013306687,0.012249507,0.0,0.0,0.0,0.0,0
1777225950469000,0,0.99992377,-0.00080111466,0.001348633,0.012249085,0.0,0.0,0.0,0.0,0
1777225950477000,0,0.99992377,-0.00079635455,0.0013605019,0.012248536,0.0,0.0,0.0,0.0,0
1777225950485000,0,0.99992377,-0.0007899878,0.0013575967,0.012247907,0.0,0.0,0.0,0.0,0
1777225950501000,0,0.9999238,-0.0007890993,0.0013264507,0.012246509,0.0,0.0,0.0,0.0,0
1777225950509000,0,0.9999238,-0.0007896154,0.0013184174,0.012245716,0.0,0.0,0.0,0.0,0
1777225950517000,0,0.9999239,-0.000791164,0.0013053067,0.012244618,0.0,0.0,0.0,0.0,0
1777225950525000,0,0.9999239,-0.0007939057,0.0012858782,0.012243126,0.0,0.0,0.0,0.0,0
1777225950541000,0,0.99992394,-0.0007899344,0.0012914916,0.012239161,0.0,0.0,0.0,0.0,0
1777225950549000,0,0.999924,-0.0007768755,0.0013048485,0.012236555,0.0,0.0,0.0,0.0,0
1777225950557000,0,0.999924,-0.0007648669,0.0012969451,0.012233746,0.0,0.0,0.0,0.0,0
1777225950565000,0,0.9999241,-0.00076313823,0.0012609529,0.012230528,0.0,0.0,0.0,0.0,0
1777225950581000,0,0.99992424,-0.0007821734,0.0012086404,0.012222726,0.0,0.0,0.0,0.0,0
1777225950589000,0,0.9999243,-0.00080155843,0.00120683,0.012218217,0.0,0.0,0.0,0.0,0
1777225950597000,0,0.99992436,-0.00082246534,0.0012023468,0.012213357,0.0,0.0,0.0,0.0,0
1777225950605000,0,0.9999244,-0.0008377027,0.0011959188,0.012208137,0.0,0.0,0.0,0.0,0
1777225950621000,0,0.9999245,-0.00085705676,0.0012294379,0.01219702,0.0,0.0,0.0,0.0,0
1777225950629000,0,0.99992454,-0.00085998216,0.001259064,0.012191087,0.0,0.0,0.0,0.0,0
1777225950637000,0,0.9999246,-0.00085277203,0.0012651935,0.012184939,0.0,0.0,0.0,0.0,0
1777225950645000,0,0.9999247,-0.00084606936,0.0012330471,0.012178515,0.0,0.0,0.0,0.0,0
1777225950661000,0,0.99992496,-0.0008589584,0.0011514553,0.012164734,0.0,0.0,0.0,0.0,0
1777225950669000,0,0.9999251,-0.0008847963,0.0011392297,0.012157309,0.0,0.0,0.0,0.0,0
1777225950677000,0,0.99992514,-0.0009193301,0.0011317959,0.012149488,0.0,0.0,0.0,0.0,0
1777225950685000,0,0.9999252,-0.00094753306,0.0011312866,0.012141387,0.0,0.0,0.0,0.0,0
1777225950701000,0,0.9999253,-0.0010142009,0.0011430369,0.012124607,0.0,0.0,0.0,0.0,0
1777225950709000,0,0.99992543,-0.001049178,0.0011272512,0.012115908,0.0,0.0,0.0,0.0,0
1777225950717000,0,0.99992555,-0.0010801256,0.0010829295,0.012107013,0.0,0.0,0.0,0.0,0
1777225950725000,0,0.9999257,-0.001095131,0.0010276296,0.012097801,0.0,0.0,0.0,0.0,0
1777225950741000,0,0.999926,-0.0010952654,0.0009573545,0.012078502,0.0,0.0,0.0,0.0,0
1777225950749000,0,0.9999261,-0.0010958823,0.0009546754,0.012068329,0.0,0.0,0.0,0.0,0
1777225950757000,0,0.9999262,-0.0011022574,0.00096852065,0.012058053,0.0,0.0,0.0,0.0,0
1777225950765000,0,0.9999263,-0.0011113086,0.0009733292,0.012047613,0.0,0.0,0.0,0.0,0
1777225950781000,0,0.9999267,-0.0010926556,0.0009063732,0.012026517,0.0,0.0,0.0,0.0,0
1777225950789000,0,0.99992687,-0.0010567153,0.0008775434,0.0120158065,0.0,0.0,0.0,0.0,0
1777225950797000,0,0.99992704,-0.0010187406,0.00087272533,0.012004935,0.0,0.0,0.0,0.0,0
1777225950805000,0,0.99992716,-0.0009933454,0.00091378717,0.011993894,0.0,0.0,0.0,0.0,0
1777225950821000,0,0.9999273,-0.0009908655,0.0010568913,0.011971529,0.0,0.0,0.0,0.0,0
1777225950829000,0,0.9999274,-0.0009968448,0.0010814713,0.011960399,0.0,0.0,0.0,0.0,0
1777225950837000,0,0.9999275,-0.0010003482,0.0010608468,0.011949447,0.0,0.0,0.0,0.0,0
1777225950845000,0,0.99992776,-0.0010016715,0.0009971681,0.0119387135,0.0,0.0,0.0,0.0,0
1777225950861000,0,0.9999281,-0.0009528716,0.0009209527,0.011917813,0.0,0.0,0.0,0.0,0
1777225950869000,0,0.99992824,-0.00093267864,0.00094903447,0.011907679,0.0,0.0,0.0,0.0,0
1777225950877000,0,0.9999283,-0.0009316754,0.0009993393,0.011897854,0.0,0.0,0.0,0.0,0
1777225950885000,0,0.99992836,-0.00093074224,0.0010249855,0.011888407,0.0,0.0,0.0,0.0,0
1777225950901000,0,0.99992865,-0.0009000117,0.00096453703,0.0118703,0.0,0.0,0.0,0.0,0
1777225950909000,0,0.99992883,-0.00086733716,0.0009389785,0.011861627,0.0,0.0,0.0,0.0,0
1777225950917000,0,0.99992895,-0.00083042384,0.0009342342,0.011853108,0.0,0.0,0.0,0.0,0
1777225950925000,0,0.9999291,-0.0008015836,0.0009448501,0.011844762,0.0,0.0,0.0,0.0,0
1777225950941000,0,0.99992925,-0.0007344767,0.0010351149,0.011828315,0.0,0.0,0.0,0.0,0
1777225950949000,0,0.99992937,-0.0007012323,0.0010364334,0.011820325,0.0,0.0,0.0,0.0,0
1777225950957000,0,0.9999295,-0.0006733034,0.0010073263,0.01181254,0.0,0.0,0.0,0.0,0
1777225950965000,0,0.9999296,-0.0006399622,0.0009815512,0.011805013,0.0,0.0,0.0,0.0,0
1777225950981000,0,0.99992985,-0.00055852224,0.0009834918,0.011790357,0.0,0.0,0.0,0.0,0
1777225950989000,0,0.99992996,-0.00051161647,0.0010063851,0.01178332,0.0,0.0,0.0,0.0,0
1777225950997000,0,0.99993,-0.00046959086,0.0010238552,0.01177647,0.0,0.0,0.0,0.0,0
1777225951005000,0,0.9999301,-0.00043282798,0.0010299879,0.011769807,0.0,0.0,0.0,0.0,0
1777225951013000,0,0.9999302,-0.00040605993,0.0010332139,0.011763467,0.0,0.0,0.0,0.0,0
1777225951021000,0,0.99993026,-0.00038927203,0.0010348535,0.011757494,0.0,0.0,0.0,0.0,0
1777225951037000,0,0.99993044,-0.00038113777,0.0009949314,0.011746302,0.0,0.0,0.0,0.0,0
1777225951045000,0,0.9999305,-0.00036248623,0.0009996786,0.011740904,0.0,0.0,0.0,0.0,0
1777225951053000,0,0.99993056,-0.00033012417,0.0010183302,0.011735444,0.0,0.0,0.0,0.0,0
1777225951069000,0,0.9999307,-0.00028274898,0.0010532662,0.011724096,0.0,0.0,0.0,0.0,0
1777225951077000,0,0.99993074,-0.00026974292,0.0010585384,0.011718303,0.0,0.0,0.0,0.0,0
1777225951085000,0,0.9999308,-0.00025696485,0.0010588715,0.011712645,0.0,0.0,0.0,0.0,0
1777225951101000,0,0.9999309,-0.00023105793,0.0010756517,0.011701681,0.0,0.0,0.0,0.0,0
1777225951109000,0,0.999931,-0.00021268887,0.0010717709,0.011696462,0.0,0.0,0.0,0.0,0
1777225951117000,0,0.9999311,-0.00019460284,0.0010586118,0.011691379,0.0,0.0,0.0,0.0,0
1777225951125000,0,0.99993116,-0.00017905944,0.0010400342,0.0116865225,0.0,0.0,0.0,0.0,0
1777225951133000,0,0.9999312,-0.0001591817,0.0010206692,0.011681839,0.0,0.0,0.0,0.0,0
1777225951141000,0,0.9999313,-0.00013441828,0.0010272127,0.011677324,0.0,0.0,0.0,0.0,0
1777225951157000,0,0.99993134,-7.376115e-05,0.0010503918,0.011669125,0.0,0.0,0.0,0.0,0
1777225951165000,0,0.99993145,-5.284965e-05,0.0010261214,0.011665505,0.0,0.0,0.0,0.0,0
1777225951181000,0,0.9999316,4.3207783e-06,0.0009503904,0.011658875,0.0,0.0,0.0,0.0,0
1777225951189000,0,0.9999316,3.20989e-05,0.0009699818,0.011655871,0.0,0.0,0.0,0.0,0
1777225951197000,0,0.9999316,5.7624966e-05,0.0010206699,0.011653092,0.0,0.0,0.0,0.0,0
1777225951205000,0,0.9999316,8.7690576e-05,0.0010618237,0.01165053,0.0,0.0,0.0,0.0,0
1777225951221000,0,0.99993163,0.00011725269,0.0010581538,0.011646053,0.0,0.0,0.0,0.0,0
1777225951229000,0,0.9999317,0.00011460409,0.0010200852,0.0116441855,0.0,0.0,0.0,0.0,0
1777225951237000,0,0.99993175,0.00011342259,0.0009863066,0.011642539,0.0,0.0,0.0,0.0,0
1777225951245000,0,0.99993175,0.00011135752,0.0009769336,0.011641073,0.0,0.0,0.0,0.0,0
1777225951261000,0,0.9999317,9.720886e-05,0.0010517113,0.0116390055,0.0,0.0,0.0,0.0,0
1777225951269000,0,0.9999317,9.8092794e-05,0.0010844726,0.011638384,0.0,0.0,0.0,0.0,0
1777225951277000,0,0.9999317,9.905575e-05,0.0010885766,0.011638117,0.0,0.0,0.0,0.0,0
1777225951285000,0,0.9999317,9.475019e-05,0.0010729228,0.011638076,0.0,0.0,0.0,0.0,0
1777225951301000,0,0.99993175,8.8731555e-05,0.0010284984,0.0116378125,0.0,0.0,0.0,0.0,0
1777225951309000,0,0.99993175,0.000101168065,0.0010180204,0.011637265,0.0,0.0,0.0,0.0,0
1777225951317000,0,0.99993175,0.00012377508,0.0010193167,0.01163622,0.0,0.0,0.0,0.0,0
1777225951325000,0,0.99993175,0.00015515715,0.0010245884,0.011634678,0.0,0.0,0.0,0.0,0
1777225951341000,0,0.9999319,0.0001895733,0.0009937921,0.011630503,0.0,0.0,0.0,0.0,0
1777225951349000,0,0.99993193,0.000182997,0.00097438536,0.011627707,0.0,0.0,0.0,0.0,0
1777225951357000,0,0.99993193,0.00017827725,0.00095940364,0.011624465,0.0,0.0,0.0,0.0,0
1777225951365000,0,0.999932,0.00017000655,0.0009415507,0.011620737,0.0,0.0,0.0,0.0,0
1777225951381000,0,0.9999321,0.00014470748,0.0009426623,0.01161236,0.0,0.0,0.0,0.0,0
1777225951389000,0,0.99993217,0.00014805059,0.0009479823,0.0116075585,0.0,0.0,0.0,0.0,0
1777225951397000,0,0.9999322,0.00016369257,0.00096381566,0.011602391,0.0,0.0,0.0,0.0,0
1777225951405000,0,0.9999322,0.00017548465,0.0009800296,0.011596827,0.0,0.0,0.0,0.0,0
1777225951413000,0,0.99993235,0.00018220478,0.0009858109,0.011590999,0.0,0.0,0.0,0.0,0
1777225951429000,0,0.99993247,0.00019563033,0.00096211967,0.011578805,0.0,0.0,0.0,0.0,0
1777225951437000,0,0.9999326,0.00021074874,0.0009337444,0.0115723405,0.0,0.0,0.0,0.0,0
1777225951445000,0,0.99993265,0.0002319025,0.0009098047,0.011565828,0.0,0.0,0.0,0.0,0
1777225951461000,0,0.9999328,0.00024288819,0.0009071479,0.011552662,0.0,0.0,0.0,0.0,0
1777225951469000,0,0.9999329,0.00022980101,0.00092453865,0.011546012,0.0,0.0,0.0,0.0,0
1777225951477000,0,0.99993294,0.00021704688,0.00093090296,0.011539447,0.0,0.0,0.0,0.0,0
1777225951485000,0,0.99993306,0.00021407836,0.00092282245,0.011532826,0.0,0.0,0.0,0.0,0
1777225951501000,0,0.99993324,0.0002164193,0.0008639341,0.01151988,0.0,0.0,0.0,0.0,0
1777225951509000,0,0.99993336,0.00020926316,0.0008391234,0.01151357,0.0,0.0,0.0,0.0,0
