timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1777225941385000,1777225941233000,-0.99996465,-9.452297e-05,-0.0005794482,-0.008397267,-0.01030203,-0.010725823,-0.031238116,0.0,0.0,-488.0316,0.00066089095,-3.6910055e-06,0.00069523684,-0.0012953911,0.0068699266,0.009819179,0.21514292,0.009500344,0.4288873,2.9119938e-05,-0.00041363962,0.0008691118,0.0,0.0,-488.00693,9.748265e-06,9.647604e-06,0.00030264302,0.0033315762,0.00334157,0.0024632455,0.0074554957,0.0074636755,0.013007408,1.4820779e-07,1.4818463e-07,3.134497e-07,8.2553335e-05,9.206438e-05,8.69545e-06,1.5743922e-06,4.3333066e-06,0.00014171317,1.1451049e-06,1.3821758e-06,0.00014110538,1.0,1.0,0.24330004,25
1777225941401000,1777225941249000,-0.99996483,-0.00013983452,-0.00050830236,-0.008379754,-0.009918533,-0.010391166,-0.030536624,0.0,0.0,-488.03055,0.00066015316,-2.900084e-06,0.00069584127,-0.0012950171,0.0068712654,0.0098137,0.21514311,0.009500325,0.42888692,2.9167282e-05,-0.00041358778,0.00086905994,0.0,0.0,-488.00693,9.650238e-06,9.551114e-06,0.00030203248,0.003221543,0.003231158,0.0024274043,0.0072317007,0.007239274,0.012763563,1.4793537e-07,1.479163e-07,3.1308718e-07,8.2553765e-05,9.206493e-05,8.692818e-06,1.5741414e-06,4.3334317e-06,0.00014171285,1.1450282e-06,1.3821615e-06,0.00014110527,1.0,1.0,0.24650003,25
1777225941409000,1777225941257000,-0.9999647,-0.00014540264,-0.0005056323,-0.008383227,-0.010001018,-0.010443806,-0.030682124,0.0,0.0,-488.0308,0.00066015316,-2.900084e-06,0.00069584127,-0.0012950171,0.0068712654,0.0098137,0.21514311,0.009500325,0.42888692,2.9167282e-05,-0.00041358778,0.00086905994,0.0,0.0,-488.00693,9.672522e-06,9.573402e-06,0.00030213952,0.0032457209,0.003255416,0.0024355783,0.0072804317,0.0072881454,0.012820172,1.4799937e-07,1.479803e-07,3.131512e-07,8.255434e-05,9.206551e-05,8.693393e-06,1.5742054e-06,4.333496e-06,0.00014171291,1.1450289e-06,1.3821622e-06,0.00014110527,1.0,1.0,0.24810003,25
1777225941417000,1777225941265000,-0.9999648,-0.00016209803,-0.0005094485,-0.008378707,-0.010028591,-0.010096277,-0.03076534,0.0,0.0,-488.03104,0.00066015316,-2.900084e-06,0.00069584127,-0.0012950171,0.0068712654,0.0098137,0.21514311,0.009500325,0.42888692,2.9167282e-05,-0.00041358778,0.00086905994,0.0,0.0,-488.00693,9.6948215e-06,9.595706e-06,0.0003022465,0.0032700012,0.003279779,0.0024437532,0.0073296595,0.0073375152,0.012877097,1.4806338e-07,1.4804431e-07,3.132152e-07,8.2554914e-05,9.206608e-05,8.693969e-06,1.5742694e-06,4.33356e-06,0.00014171297,1.1450296e-06,1.3821628e-06,0.00014110527,1.0,1.0,0.24970002,25
1777225941425000,1777225941273000,-0.99996465,-0.0001265532,-0.00045582978,-0.008396042,-0.0101189995,-0.010038262,-0.031006575,0.0,0.0,-488.03128,0.00066015316,-2.900084e-06,0.00069584127,-0.0012950171,0.0068712654,0.0098137,0.21514311,0.009500325,0.42888692,2.9167282e-05,-0.00041358778,0.00086905994,0.0,0.0,-488.00693,9.717141e-06,9.61803e-06,0.0003023536,0.0032944286,0.0033042855,0.002451929,0.007379388,0.007387388,0.012934338,1.4812738e-07,1.4810831e-07,3.132792e-07,8.255549e-05,9.206666e-05,8.694545e-06,1.5743334e-06,4.333624e-06,0.00014171303,1.1450303e-06,1.3821635e-06,0.00014110527,1.0,1.0,0.25130004,25
1777225941441000,1777225941289000,-0.9999647,-0.00011927991,-0.00044466346,-0.008392968,-0.009565447,-0.00986869,-0.030423088,0.0,0.0,-488.03,0.00065956375,-2.1347005e-06,0.0006957643,-0.0012949768,0.006871983,0.0098076435,0.215143,0.009500329,0.42888704,2.9111334e-05,-0.00041364087,0.0008690278,0.0,0.0,-488.00693,9.620227e-06,9.522639e-06,0.0003025505,0.0031870273,0.0031961468,0.0024152522,0.0071602147,0.0071674474,0.012679539,1.4785783e-07,1.4784281e-07,3.1339857e-07,8.2556275e-05,9.206746e-05,8.691853e-06,1.5744525e-06,4.333752e-06,0.00014171313,1.1450288e-06,1.3821633e-06,0.00014110527,1.0,1.0,0.25450003,25
1777225941449000,1777225941297000,-0.9999643,-0.00011583429,-0.00043977835,-0.008443316,-0.009319811,-0.009732957,-0.03040123,0.0,0.0,-488.03024,0.00065956375,-2.1347005e-06,0.0006957643,-0.0012949768,0.006871983,0.0098076435,0.215143,0.009500329,0.42888704,2.9111334e-05,-0.00041364087,0.0008690278,0.0,0.0,-488.00693,9.642485e-06,9.544903e-06,0.00030265775,0.0032110184,0.0032202336,0.0024234243,0.0072082235,0.00721559,0.012735681,1.4792184e-07,1.4790682e-07,3.1346258e-07,8.255685e-05,9.206803e-05,8.692428e-06,1.5745165e-06,4.333816e-06,0.00014171319,1.1450295e-06,1.382164e-06,0.00014110527,1.0,1.0,0.25610003,25
1777225941457000,1777225941305000,-0.9999642,-0.00013214305,-0.00042760768,-0.008457969,-0.008980879,-0.009677001,-0.030484803,0.0,0.0,-488.0305,0.00065956375,-2.1347005e-06,0.0006957643,-0.0012949768,0.006871983,0.0098076435,0.215143,0.009500329,0.42888704,2.9111334e-05,-0.00041364087,0.0008690278,0.0,0.0,-488.00693,9.664764e-06,9.567187e-06,0.00030276502,0.0032351448,0.0032444627,0.0024315978,0.0072567225,0.0072642257,0.0127921365,1.4798584e-07,1.4797082e-07,3.1352658e-07,8.2557424e-05,9.206861e-05,8.693004e-06,1.5745806e-06,4.33388e-06,0.00014171324,1.1450302e-06,1.3821647e-06,0.00014110527,1.0,1.0,0.25770003,25
1777225941465000,1777225941313000,-0.9999641,-0.00014651228,-0.00039251687,-0.008466762,-0.008819036,-0.009701729,-0.030438922,0.0,0.0,-488.03073,0.00065956375,-2.1347005e-06,0.0006957643,-0.0012949768,0.006871983,0.0098076435,0.215143,0.009500329,0.42888704,2.9111334e-05,-0.00041364087,0.0008690278,0.0,0.0,-488.00693,9.687059e-06,9.589488e-06,0.00030287236,0.0032593578,0.0032687667,0.0024397722,0.0073057166,0.0073133586,0.012848907,1.4804985e-07,1.4803483e-07,3.135906e-07,8.2558e-05,9.206918e-05,8.69358e-06,1.5746446e-06,4.333944e-06,0.0001417133,1.1450309e-06,1.3821654e-06,0.00014110527,1.0,1.0,0.25930002,25
1777225941481000,1777225941329000,-0.9999646,-0.00013209473,-0.0003874848,-0.008413952,-0.008507762,-0.009852916,-0.030270651,0.0,0.0,-488.03122,0.00065956375,-2.1347005e-06,0.0006979331,-0.0012928456,0.006874111,0.009807631,0.21514566,0.009500321,0.42888507,3.0179937e-05,-0.0004133131,0.00086974644,0.0,0.0,-488.00693,9.731706e-06,9.634148e-06,0.00030227867,0.003307123,0.00331711,0.0024561244,0.0074048103,0.0074129305,0.012963396,1.4817786e-07,1.4816284e-07,3.1323648e-07,8.255879e-05,9.2070084e-05,8.694731e-06,1.5744026e-06,4.3340697e-06,0.00014171301,1.1449572e-06,1.3821528e-06,0.00014110516,1.0,1.0,0.26250002,25
1777225941489000,1777225941337000,-0.99996454,-0.000112764035,-0.00036915482,-0.008422218,-0.0085402755,-0.009979757,-0.030157603,0.0,0.0,-488.03146,0.00065956375,-2.1347005e-06,0.0006979331,-0.0012928456,0.006874111,0.009807631,0.21514566,0.009500321,0.42888507,3.0179937e-05,-0.0004133131,0.00086974644,0.0,0.0,-488.00693,9.754061e-06,9.65651e-06,0.0003023859,0.0033316521,0.0033417225,0.002463244,0.007455304,0.007463573,0.013007406,1.4824187e-07,1.4822685e-07,3.133005e-07,8.255937e-05,9.207066e-05,8.695231e-06,1.5744666e-06,4.334134e-06,0.00014171307,1.1449579e-06,1.3821535e-06,0.00014110516,1.0,1.0,0.26410002,25
1777225941497000,1777225941345000,-0.9999643,-9.7495686e-05,-0.000352733,-0.008441348,-0.008386957,-0.010002593,-0.029307546,0.0,0.0,-488.03018,0.00065895676,-1.5927266e-06,0.0006978511,-0.0012928847,0.0068746,0.009802214,0.21514559,0.009500336,0.42888516,3.0148154e-05,-0.00041335807,0.00086972915,0.0,0.0,-488.00693,9.633718e-06,9.537686e-06,0.00030247512,0.0031984856,0.0032077024,0.0024192303,0.0071836445,0.0071909805,0.012707265,1.4790521e-07,1.4789426e-07,3.133556e-07,8.255958e-05,9.2070884e-05,8.692024e-06,1.5745217e-06,4.3341975e-06,0.00014171311,1.1449557e-06,1.3821526e-06,0.00014110516,1.0,1.0,0.2657,25
1777225941505000,1777225941353000,-0.9999637,-8.812546e-05,-0.000356317,-0.008512462,-0.008016985,-0.01020405,-0.029022366,0.0,0.0,-488.03043,0.00065895676,-1.5927266e-06,0.0006978511,-0.0012928847,0.0068746,0.009802214,0.21514559,0.009500336,0.42888516,3.0148154e-05,-0.00041335807,0.00086972915,0.0,0.0,-488.00693,9.655986e-06,9.559962e-06,0.00030258228,0.0032224774,0.0032317992,0.0024274031,0.007231889,0.0072393613,0.012763561,1.4796922e-07,1.4795826e-07,3.134196e-07,8.256015e-05,9.207146e-05,8.692599e-06,1.5745857e-06,4.3342616e-06,0.00014171317,1.1449564e-06,1.3821533e-06,0.00014110516,1.0,1.0,0.2673,25
1777225941521000,1777225941369000,-0.9999638,-8.5379375e-05,-0.00035511347,-0.008498096,-0.00800657,-0.010232994,-0.02894941,0.0,0.0,-488.0309,0.00065895676,-1.5927266e-06,0.0006978511,-0.0012928847,0.0068746,0.009802214,0.21514559,0.009500336,0.42888516,3.0148154e-05,-0.00041335807,0.00086972915,0.0,0.0,-488.00693,9.700583e-06,9.604575e-06,0.0003027968,0.0032709057,0.003280388,0.002443752,0.007329859,0.00733761,0.0128770955,1.4809723e-07,1.4808627e-07,3.1354762e-07,8.25613e-05,9.207261e-05,8.693751e-06,1.5747137e-06,4.33439e-06,0.00014171329,1.1449578e-06,1.3821547e-06,0.00014110516,1.0,1.0,0.2705,25
1777225941529000,1777225941377000,-0.9999641,-8.186077e-05,-0.0003555603,-0.00847387,-0.00815146,-0.010856374,-0.028893761,0.0,0.0,-488.03116,0.00065895676,-1.5927266e-06,0.0006978511,-0.0012928847,0.0068746,0.009802214,0.21514559,0.009500336,0.42888516,3.0148154e-05,-0.00041335807,0.00086972915,0.0,0.0,-488.00693,9.722908e-06,9.626908e-06,0.00030290408,0.0032952856,0.0033048391,0.0024519283,0.007379593,0.0073874863,0.012934336,1.4816123e-07,1.4815028e-07,3.1361162e-07,8.256188e-05,9.207318e-05,8.694326e-06,1.5747777e-06,4.334454e-06,0.00014171335,1.1449584e-06,1.3821553e-06,0.00014110516,1.0,1.0,0.2721,25
1777225941537000,1777225941385000,-0.99996406,-8.565306e-05,-0.00037524046,-0.008481843,-0.008130221,-0.010702943,-0.029144607,0.0,0.0,-488.0314,0.00065895676,-1.5927266e-06,0.0006982047,-0.0012927547,0.0068749664,0.009802215,0.21514629,0.009500348,0.4288851,3.0455321e-05,-0.0004133069,0.0008700734,0.0,0.0,-488.00693,9.745252e-06,9.64926e-06,0.00030220373,0.003318853,0.0033288957,0.0024601056,0.0074294303,0.0074376673,0.012991894,1.4822524e-07,1.4821428e-07,3.1319374e-07,8.2562095e-05,9.207352e-05,8.694902e-06,1.5744719e-06,4.3345153e-06,0.000141713,1.1448842e-06,1.3821425e-06,0.00014110506,1.0,1.0,0.2737,25
1777225941545000,1777225941393000,-0.9999637,-9.622339e-05,-0.00040955064,-0.0085138315,-0.007818644,-0.010217529,-0.028521398,0.0,0.0,-488.03006,0.00065843767,-9.420287e-07,0.0006981423,-0.0012926937,0.0068755727,0.009796734,0.21514618,0.0095003545,0.4288852,3.0405321e-05,-0.0004133496,0.0008700451,0.0,0.0,-488.00693,9.625976e-06,9.531488e-06,0.00030229276,0.0031869551,0.0031961508,0.0024152517,0.0071600475,0.007167359,0.012679538,1.4789151e-07,1.4788459e-07,3.1324873e-07,8.2562314e-05,9.207375e-05,8.691636e-06,1.5745269e-06,4.334579e-06,0.00014171304,1.144882e-06,1.3821416e-06,0.00014110506,1.0,1.0,0.2753,25
1777225941561000,1777225941409000,-0.9999636,-0.000119222976,-0.00038938326,-0.008531407,-0.008159275,-0.010254543,-0.02857735,0.0,0.0,-488.0305,0.00065843767,-9.420287e-07,0.0006981423,-0.0012926937,0.0068755727,0.009796734,0.21514618,0.0095003545,0.4288852,3.0405321e-05,-0.0004133496,0.0008700451,0.0,0.0,-488.00693,9.670521e-06,9.576051e-06,0.00030250705,0.0032350789,0.0032444084,0.002431597,0.0072565475,0.007264133,0.012792136,1.4801952e-07,1.480126e-07,3.1337674e-07,8.256346e-05,9.20749e-05,8.692788e-06,1.5746549e-06,4.3347072e-06,0.00014171316,1.1448834e-06,1.382143e-06,0.00014110506,1.0,1.0,0.2785,25
1777225941569000,1777225941417000,-0.9999638,-0.00013643623,-0.00039479902,-0.008506108,-0.008109675,-0.010546952,-0.028718106,0.0,0.0,-488.03073,0.00065843767,-9.420287e-07,0.0006981423,-0.0012926937,0.0068755727,0.009796734,0.21514618,0.0095003545,0.4288852,3.0405321e-05,-0.0004133496,0.0008700451,0.0,0.0,-488.00693,9.692822e-06,9.5983605e-06,0.00030261427,0.0032593347,0.0032687476,0.0024397715,0.0073055374,0.007313263,0.012848906,1.4808353e-07,1.4807661e-07,3.1344075e-07,8.256404e-05,9.2075476e-05,8.693363e-06,1.5747189e-06,4.3347713e-06,0.00014171322,1.1448841e-06,1.3821436e-06,0.00014110506,1.0,1.0,0.2801,25
1777225941577000,1777225941425000,-0.9999637,-0.00013508626,-0.00039206338,-0.008506913,-0.007931119,-0.010825996,-0.028677002,0.0,0.0,-488.03098,0.00065843767,-9.420287e-07,0.0006981423,-0.0012926937,0.0068755727,0.009796734,0.21514618,0.0095003545,0.4288852,3.0405321e-05,-0.0004133496,0.0008700451,0.0,0.0,-488.00693,9.715145e-06,9.620693e-06,0.00030272157,0.0032836671,0.003293172,0.0024479472,0.007355026,0.0073628942,0.012905992,1.4814754e-07,1.4814061e-07,3.1350476e-07,8.256461e-05,9.207605e-05,8.693939e-06,1.5747829e-06,4.3348355e-06,0.00014171327,1.1448848e-06,1.3821443e-06,0.00014110506,1.0,1.0,0.2817,25
1777225941585000,1777225941433000,-0.9999638,-0.00011291784,-0.0003944777,-0.00850453,-0.008397417,-0.010624852,-0.02863048,0.0,0.0,-488.03122,0.00065843767,-9.420287e-07,0.0006981423,-0.0012926937,0.0068755727,0.009796734,0.21514618,0.0095003545,0.4288852,3.0405321e-05,-0.0004133496,0.0008700451,0.0,0.0,-488.00693,9.7374805e-06,9.643038e-06,0.00030282873,0.0033081144,0.0033176644,0.0024561235,0.007405018,0.0074130306,0.012963394,1.4821154e-07,1.4820462e-07,3.1356876e-07,8.256519e-05,9.2076625e-05,8.694515e-06,1.5748469e-06,4.3348996e-06,0.00014171333,1.1448855e-06,1.382145e-06,0.00014110506,1.0,1.0,0.28329998,25
1777225941601000,1777225941449000,-0.9999637,-0.00011739026,-0.0003716587,-0.008521349,-0.008557644,-0.010310752,-0.02769065,0.0,0.0,-488.02994,0.0006578013,-3.8864343e-07,0.0006980565,-0.0012927253,0.006876066,0.009790955,0.21514611,0.009500371,0.42888528,3.0373001e-05,-0.0004133958,0.00087002816,0.0,0.0,-488.00693,9.639326e-06,9.5463065e-06,0.00030302585,0.0031994462,0.0032082284,0.0024192296,0.0071838265,0.0071910685,0.012707263,1.4793831e-07,1.4793515e-07,3.1368802e-07,8.256598e-05,9.207743e-05,8.691808e-06,1.5749661e-06,4.3350274e-06,0.00014171343,1.144884e-06,1.3821448e-06,0.00014110506,1.0,1.0,0.28649998,25
1777225941609000,1777225941457000,-0.9999639,-0.00012393299,-0.00038283085,-0.008494571,-0.008630744,-0.010254964,-0.027486484,0.0,0.0,-488.03015,0.0006578013,-3.8864343e-07,0.0006999488,-0.0012916562,0.006877339,0.009790943,0.2151454,0.009500209,0.42888424,2.9929675e-05,-0.0004130804,0.00086919067,0.0,0.0,-488.00693,9.6616e-06,9.568592e-06,0.00030232454,0.0032225293,0.003231767,0.0024274022,0.0072317147,0.00723927,0.012763559,1.4800231e-07,1.4799916e-07,3.1326957e-07,8.25662e-05,9.207777e-05,8.692384e-06,1.57466e-06,4.3350888e-06,0.00014171308,1.1448097e-06,1.3821322e-06,0.00014110496,1.0,1.0,0.28809997,25
1777225941617000,1777225941465000,-0.99996424,-0.00013344715,-0.00041641077,-0.008455422,-0.008698711,-0.009902838,-0.027626947,0.0,0.0,-488.03036,0.0006578013,-3.8864343e-07,0.0006999488,-0.0012916562,0.006877339,0.009790943,0.2151454,0.009500209,0.42888424,2.9929675e-05,-0.0004130804,0.00086919067,0.0,0.0,-488.00693,9.683892e-06,9.590894e-06,0.0003024316,0.0032467295,0.0032560397,0.0024355757,0.0072804475,0.0072881426,0.012820168,1.4806632e-07,1.4806317e-07,3.1333357e-07,8.2566774e-05,9.207834e-05,8.692959e-06,1.574724e-06,4.335153e-06,0.00014171314,1.1448104e-06,1.3821328e-06,0.00014110496,1.0,1.0,0.28969997,25
1777225941625000,1777225941473000,-0.9999644,-0.00012528326,-0.0003992385,-0.008423198,-0.008849706,-0.009810224,-0.027623735,0.0,0.0,-488.03058,0.0006578013,-3.8864343e-07,0.0006999488,-0.0012916562,0.006877339,0.009790943,0.2151454,0.009500209,0.42888424,2.9929675e-05,-0.0004130804,0.00086919067,0.0,0.0,-488.00693,9.706205e-06,9.613216e-06,0.00030253877,0.0032710135,0.0032803903,0.0024437506,0.007329677,0.007337514,0.012877094,1.4813033e-07,1.4812717e-07,3.1339758e-07,8.256735e-05,9.207892e-05,8.693535e-06,1.574788e-06,4.335217e-06,0.0001417132,1.1448111e-06,1.3821335e-06,0.00014110496,1.0,1.0,0.29129997,25
1777225941641000,1777225941489000,-0.9999651,-5.768677e-05,-0.00038044216,-0.008347588,-0.008795039,-0.00962702,-0.027684651,0.0,0.0,-488.031,0.0006578013,-3.8864343e-07,0.0006999488,-0.0012916562,0.006877339,0.009790943,0.2151454,0.009500209,0.42888424,2.9929675e-05,-0.0004130804,0.00086919067,0.0,0.0,-488.00693,9.750883e-06,9.657916e-06,0.00030275318,0.00331994,0.003329475,0.0024601037,0.007429644,0.0074377684,0.012991892,1.4825834e-07,1.4825518e-07,3.135256e-07,8.25685e-05,9.208007e-05,8.694687e-06,1.574916e-06,4.3353452e-06,0.00014171332,1.1448125e-06,1.3821349e-06,0.00014110496,1.0,1.0,0.29449996,25
1777225941649000,1777225941497000,-0.9999653,-6.9007496e-05,-0.0003655874,-0.008321683,-0.0080465,-0.009079577,-0.026837066,0.0,0.0,-488.02975,0.0006570456,2.812399e-07,0.000699832,-0.0012918808,0.006877958,0.009785873,0.21514529,0.009500227,0.42888436,2.9892404e-05,-0.00041314177,0.00086916384,0.0,0.0,-488.00693,9.631431e-06,9.539862e-06,0.00030284256,0.0031879195,0.003196669,0.0024152498,0.0071602305,0.0071674455,0.012679536,1.4792404e-07,1.4792461e-07,3.1358076e-07,8.256872e-05,9.20803e-05,8.691421e-06,1.5749712e-06,4.335409e-06,0.00014171336,1.1448103e-06,1.3821341e-06,0.00014110496,1.0,1.0,0.29609996,25
1777225941657000,1777225941505000,-0.9999654,-8.0612874e-05,-0.0003421825,-0.008308627,-0.008037483,-0.009203486,-0.027078204,0.0,0.0,-488.02997,0.0006570456,2.812399e-07,0.000699832,-0.0012918808,0.006877958,0.009785873,0.21514529,0.009500227,0.42888436,2.9892404e-05,-0.00041314177,0.00086916384,0.0,0.0,-488.00693,9.653696e-06,9.56214e-06,0.00030294983,0.0032119856,0.003220808,0.002423422,0.0072082407,0.0072155893,0.012735678,1.4798805e-07,1.4798862e-07,3.1364476e-07,8.256929e-05,9.2080874e-05,8.691996e-06,1.5750352e-06,4.335473e-06,0.00014171342,1.144811e-06,1.3821348e-06,0.00014110496,1.0,1.0,0.29769996,25
1777225941665000,1777225941513000,-0.99996525,-6.903155e-05,-0.00035426975,-0.008331266,-0.007645036,-0.009776858,-0.026917428,0.0,0.0,-488.03018,0.0006570456,2.812399e-07,0.000699832,-0.0012918808,0.006877958,0.009785873,0.21514529,0.009500227,0.42888436,2.9892404e-05,-0.00041314177,0.00086916384,0.0,0.0,-488.00693,9.675981e-06,9.584436e-06,0.00030305714,0.003236081,0.0032450045,0.0024315955,0.0072567416,0.0072642257,0.012792134,1.4805205e-07,1.4805262e-07,3.1370877e-07,8.2569866e-05,9.208145e-05,8.692572e-06,1.5750992e-06,4.335537e-06,0.00014171348,1.1448117e-06,1.3821355e-06,0.00014110496,1.0,1.0,0.29929996,25
1777225941681000,1777225941529000,-0.99996513,-9.6248485e-05,-0.0003394514,-0.008343171,-0.007738289,-0.009953655,-0.026939936,0.0,0.0,-488.0306,0.0006570456,2.812399e-07,0.0006995611,-0.0012929557,0.0068775564,0.00978588,0.21514459,0.00950021,0.4288855,2.9616738e-05,-0.00041317352,0.00086911034,0.0,0.0,-488.00693,9.720607e-06,9.629086e-06,0.0003024633,0.003283713,0.003293181,0.0024479453,0.0073548467,0.0073627993,0.01290599,1.4818006e-07,1.4818063e-07,3.1335458e-07,8.257066e-05,9.208236e-05,8.693723e-06,1.5748573e-06,4.3356627e-06,0.0001417132,1.1447382e-06,1.3821239e-06,0.00014110486,1.0,1.0,0.30249995,25
1777225941689000,1777225941537000,-0.9999652,-9.760885e-05,-0.0003314079,-0.008337045,-0.0077758534,-0.009935867,-0.026884124,0.0,0.0,-488.03082,0.0006570456,2.812399e-07,0.0006995611,-0.0012929557,0.0068775564,0.00978588,0.21514459,0.00950021,0.4288855,2.9616738e-05,-0.00041317352,0.00086911034,0.0,0.0,-488.00693,9.742948e-06,9.6514395e-06,0.0003025704,0.0033081626,0.0033177051,0.002456122,0.007404835,0.0074129333,0.012963392,1.4824407e-07,1.4824464e-07,3.1341858e-07,8.2571234e-05,9.208293e-05,8.694299e-06,1.5749213e-06,4.3357268e-06,0.00014171326,1.1447389e-06,1.3821245e-06,0.00014110486,1.0,1.0,0.30409995,25
1777225941697000,1777225941545000,-0.9999654,-5.589034e-05,-0.00031448528,-0.008306432,-0.0076276376,-0.010340291,-0.027149342,0.0,0.0,-488.03104,0.0006570456,2.812399e-07,0.0006995611,-0.0012929557,0.0068775564,0.00978588,0.21514459,0.00950021,0.4288855,2.9616738e-05,-0.00041317352,0.00086911034,0.0,0.0,-488.00693,9.765308e-06,9.673812e-06,0.00030267757,0.0033327946,0.0033424264,0.0024632416,0.007455331,0.0074635767,0.013007402,1.4830808e-07,1.4830864e-07,3.134826e-07,8.257181e-05,9.208351e-05,8.694799e-06,1.5749853e-06,4.335791e-06,0.00014171332,1.1447396e-06,1.3821252e-06,0.00014110486,1.0,1.0,0.30569994,25
1777225941705000,1777225941553000,-0.99996537,-4.7241258e-05,-0.00031957973,-0.008317471,-0.0071786456,-0.009776796,-0.026827842,0.0,0.0,-488.03003,0.00065613893,7.5087286e-07,0.0006994132,-0.0012933767,0.0068779704,0.009781332,0.21514453,0.009500245,0.42888555,2.9607672e-05,-0.00041323574,0.0008690984,0.0,0.0,-488.00693,9.644738e-06,9.5546375e-06,0.00030276642,0.0031996514,0.0032084764,0.0024192282,0.00718366,0.007190977,0.012707261,1.479706e-07,1.479749e-07,3.135375e-07,8.257203e-05,9.208375e-05,8.6915925e-06,1.5750403e-06,4.3358546e-06,0.00014171336,1.1447374e-06,1.3821244e-06,0.00014110486,1.0,1.0,0.30729994,25
1777225941721000,1777225941569000,-0.9999655,-4.8964863e-05,-0.00035994092,-0.008303092,-0.0071434355,-0.009676268,-0.026577398,0.0,0.0,-488.03046,0.00065613893,7.5087286e-07,0.0006994132,-0.0012933767,0.0068779704,0.009781332,0.21514453,0.009500245,0.42888555,2.9607672e-05,-0.00041323574,0.0008690984,0.0,0.0,-488.00693,9.689313e-06,9.599237e-06,0.00030298092,0.0032478624,0.0032568327,0.0024355748,0.0072806464,0.0072882366,0.012820167,1.4809861e-07,1.4810291e-07,3.136655e-07,8.257318e-05,9.20849e-05,8.692744e-06,1.5751683e-06,4.335983e-06,0.00014171348,1.1447388e-06,1.3821258e-06,0.00014110486,1.0,1.0,0.31049994,25
1777225941729000,1777225941577000,-0.99996567,-5.774842e-05,-0.00035568624,-0.008281519,-0.0072377343,-0.009656721,-0.026962072,0.0,0.0,-488.03067,0.00065613893,7.5087286e-07,0.0006994132,-0.0012933767,0.0068779704,0.009781332,0.21514453,0.009500245,0.42888555,2.9607672e-05,-0.00041323574,0.0008690984,0.0,0.0,-488.00693,9.711627e-06,9.621565e-06,0.00030308822,0.0032722463,0.0032812816,0.0024437497,0.0073298826,0.0073376126,0.012877091,1.4816261e-07,1.4816692e-07,3.1372952e-07,8.257375e-05,9.208547e-05,8.69332e-06,1.5752323e-06,4.336047e-06,0.00014171354,1.1447395e-06,1.3821265e-06,0.00014110486,1.0,1.0,0.31209993,25
1777225941737000,1777225941585000,-0.99996567,-4.894262e-05,-0.00035394751,-0.008284984,-0.007212043,-0.009621473,-0.027365975,0.0,0.0,-488.03088,0.00065613893,7.5087286e-07,0.0006994132,-0.0012933767,0.0068779704,0.009781332,0.21514453,0.009500245,0.42888555,2.9607672e-05,-0.00041323574,0.0008690984,0.0,0.0,-488.00693,9.733962e-06,9.643913e-06,0.00030319556,0.0032967501,0.0033058587,0.0024519255,0.007379621,0.007387492,0.012934332,1.4822662e-07,1.4823092e-07,3.1379352e-07,8.257433e-05,9.208605e-05,8.693895e-06,1.5752963e-06,4.336111e-06,0.0001417136,1.1447402e-06,1.3821272e-06,0.00014110486,1.0,1.0,0.31369993,25
1777225941745000,1777225941593000,-0.99996585,-3.734423e-05,-0.00036603672,-0.008261109,-0.007333768,-0.009485888,-0.027712233,0.0,0.0,-488.0311,0.00065613893,7.5087286e-07,0.0006990579,-0.0012916174,0.006877968,0.009781319,0.21514487,0.009500284,0.42888364,2.9727968e-05,-0.00041330603,0.00086878275,0.0,0.0,-488.00693,9.756316e-06,9.666281e-06,0.00030249442,0.0033203608,0.0033299404,0.0024601028,0.0074294624,0.0074376757,0.012991889,1.4829062e-07,1.4829493e-07,3.133751e-07,8.2574545e-05,9.208639e-05,8.694471e-06,1.5749905e-06,4.3361724e-06,0.00014171324,1.1446662e-06,1.3821151e-06,0.00014110476,1.0,1.0,0.31529993,25
1777225941761000,1777225941609000,-0.99996626,-6.616798e-06,-0.0003792518,-0.008210563,-0.007426842,-0.009072912,-0.027316496,0.0,0.0,-488.03046,0.00065548293,1.2356988e-06,0.0006989604,-0.0012918148,0.0068784,0.009777102,0.21514481,0.009500303,0.4288837,2.9706882e-05,-0.00041335277,0.0008687665,0.0,0.0,-488.00693,9.6590575e-06,9.570417e-06,0.0003026904,0.0032124142,0.0032212269,0.0024234212,0.0072080726,0.007215501,0.012735675,1.4802005e-07,1.4802801e-07,3.1349398e-07,8.2575345e-05,9.2087204e-05,8.691781e-06,1.5751095e-06,4.3363e-06,0.00014171335,1.1446647e-06,1.382115e-06,0.00014110476,1.0,1.0,0.31849992,25
