timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
1777318663219000,1777318663219000,0.49411055,0.4707147,0.5702112,0.5480737,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318663315000,1777318663315000,0.49104083,0.4838981,0.5555717,0.5612362,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318663419000,1777318663419000,0.4266753,0.4074302,0.62196255,0.6151159,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318663515000,1777318663515000,0.3989015,0.3852263,0.6485747,0.6276887,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318663619000,1777318663619000,0.39386562,0.4117944,0.62709594,0.6214385,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318663719000,1777318663719000,0.42102262,0.42391276,0.6014026,0.6023137,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318663819000,1777318663819000,0.44397095,0.4575389,0.5703063,0.57039535,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318663919000,1777318663919000,0.47490796,0.47692633,0.5504838,0.5298918,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318664019000,1777318664019000,0.500237,0.49821785,0.51704603,0.514373,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318664119000,1777318664119000,0.5227651,0.5124462,0.4985071,0.49472627,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318664219000,1777318664219000,0.52421653,0.5300839,0.4714854,0.49940956,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318664319000,1777318664319000,0.5355263,0.5303419,0.47691447,0.47862375,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318664419000,1777318664419000,0.53876126,0.5350897,0.47554484,0.46940148,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318664519000,1777318664519000,0.5348603,0.53429765,0.47671285,0.47045374,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318664619000,1777318664619000,0.5278291,0.52942455,0.471725,0.4820201,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318664719000,1777318664719000,0.52176,0.5211212,0.48252603,0.47940007,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318664819000,1777318664819000,0.5188871,0.51430064,0.4796334,0.4860241,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318664919000,1777318664919000,0.5097584,0.50807863,0.48666745,0.48687398,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318665019000,1777318665019000,0.50230414,0.5043799,0.489083,0.4896406,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318665119000,1777318665119000,0.5007745,0.49958494,0.49089837,0.487311,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318665219000,1777318665219000,0.490979,0.5020099,0.48402262,0.4947137,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318665319000,1777318665319000,0.49101228,0.49213132,0.48863724,0.49372488,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318665415000,1777318665415000,0.48629776,0.48853603,0.49249884,0.49314258,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318665515000,1777318665515000,0.4847836,0.48714662,0.48933738,0.49504685,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318665619000,1777318665619000,0.48226538,0.49082023,0.48682323,0.49382973,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318665719000,1777318665719000,0.49361375,0.48166093,0.49010673,0.486567,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318665815000,1777318665815000,0.48254088,0.489081,0.4884995,0.4904534,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318665919000,1777318665919000,0.4863574,0.4868684,0.4912137,0.48655713,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318666015000,1777318666015000,0.48453236,0.4955597,0.4799153,0.4905109,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318666119000,1777318666119000,0.48967692,0.48444784,0.4928252,0.48463747,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318666219000,1777318666219000,0.48627406,0.49089277,0.489777,0.48567572,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318666315000,1777318666315000,0.4883597,0.48576286,0.48993593,0.49084917,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318666419000,1777318666419000,0.48904905,0.48318592,0.49385443,0.48910555,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318666519000,1777318666519000,0.48632208,0.49103522,0.49447855,0.4861555,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318666619000,1777318666619000,0.48614445,0.49495828,0.48787186,0.4905758,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318666719000,1777318666719000,0.48847005,0.49130523,0.49082717,0.491211,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318666819000,1777318666819000,0.49581802,0.48700067,0.49185288,0.4878656,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318666919000,1777318666919000,0.49345472,0.4875854,0.4957803,0.48652023,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318667019000,1777318667019000,0.4871046,0.4901476,0.48901048,0.49789527,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318667119000,1777318667119000,0.49657935,0.48775184,0.4937623,0.48710477,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318667219000,1777318667219000,0.4953068,0.48555398,0.49732286,0.48575354,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318667319000,1777318667319000,0.49317393,0.48778218,0.49238554,0.49211186,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318667419000,1777318667419000,0.49231973,0.49276346,0.4927293,0.48808149,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318667519000,1777318667519000,0.49112514,0.48627555,0.49838665,0.4909597,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318667619000,1777318667619000,0.49430016,0.4855383,0.49426082,0.49234784,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318667719000,1777318667719000,0.4960409,0.4836334,0.4942501,0.492144,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318667819000,1777318667819000,0.4892054,0.49395227,0.49004623,0.49397898,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318667919000,1777318667919000,0.49018314,0.48890537,0.49368903,0.4935481,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318668019000,1777318668019000,0.49128565,0.49136922,0.49042636,0.492494,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318668119000,1777318668119000,0.49005473,0.49161923,0.49010292,0.492995,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318668219000,1777318668219000,0.48850867,0.49383897,0.4902762,0.4932412,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318668315000,1777318668315000,0.4989933,0.4840208,0.4937913,0.48984888,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318668419000,1777318668419000,0.49101236,0.49320957,0.48925507,0.49356973,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318668519000,1777318668519000,0.48885024,0.4940452,0.48907363,0.4946521,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318668619000,1777318668619000,0.49264792,0.4859152,0.49531645,0.49386942,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318668719000,1777318668719000,0.49273425,0.4909575,0.48946628,0.4944592,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318668819000,1777318668819000,0.48820844,0.48987058,0.4900773,0.49797717,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318668919000,1777318668919000,0.48912245,0.4907354,0.49717167,0.48975185,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318669019000,1777318669019000,0.4945281,0.49089983,0.49115303,0.49097335,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318669119000,1777318669119000,0.4917715,0.4957927,0.49080572,0.48747343,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318669219000,1777318669219000,0.49074367,0.4916667,0.48874775,0.4943011,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318669319000,1777318669319000,0.49228868,0.48667425,0.49055642,0.49492922,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318669419000,1777318669419000,0.48946682,0.49180335,0.48642182,0.49461594,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318669519000,1777318669519000,0.49316448,0.4894668,0.4899239,0.48956525,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318669619000,1777318669619000,0.49176443,0.4920204,0.48882303,0.4897653,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318669719000,1777318669719000,0.4924295,0.49138308,0.48985037,0.48823264,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318669815000,1777318669815000,0.49016362,0.49177212,0.48495603,0.4952296,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318669919000,1777318669919000,0.49664497,0.48490816,0.49558815,0.48582157,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318670019000,1777318670019000,0.49089462,0.49117413,0.4904998,0.4893045,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318670119000,1777318670119000,0.49269378,0.48864558,0.4961066,0.48706234,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318670219000,1777318670219000,0.49078697,0.49485156,0.48963004,0.4898875,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318670319000,1777318670319000,0.49689347,0.48509672,0.49818203,0.48470348,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318670419000,1777318670419000,0.48935542,0.49091524,0.49333617,0.49078524,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318670519000,1777318670519000,0.4916251,0.48866394,0.49245146,0.49203673,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318670619000,1777318670619000,0.4888828,0.4910125,0.4893085,0.49654543,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318670719000,1777318670719000,0.49130532,0.4905402,0.49123493,0.4940068,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318670819000,1777318670819000,0.49080452,0.49318022,0.49170056,0.4895412,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318670919000,1777318670919000,0.4912664,0.48878342,0.49778777,0.48707756,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318671015000,1777318671015000,0.49125892,0.49022153,0.4933248,0.49015546,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318671119000,1777318671119000,0.48938698,0.48860133,0.48720506,0.49771193,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318671219000,1777318671219000,0.49032876,0.49333075,0.4863154,0.49300322,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318671319000,1777318671319000,0.4937362,0.4860001,0.49703562,0.48613003,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318671419000,1777318671419000,0.49102786,0.49056435,0.49107426,0.4909462,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318671519000,1777318671519000,0.49229795,0.49116752,0.49428564,0.48723736,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318671619000,1777318671619000,0.4904744,0.4931425,0.4876857,0.4931039,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318671719000,1777318671719000,0.4884512,0.4937783,0.48666883,0.49480256,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318671819000,1777318671819000,0.4904178,0.48791653,0.49132946,0.49222666,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318671919000,1777318671919000,0.49625662,0.48631614,0.4937553,0.48607236,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318672019000,1777318672019000,0.49484375,0.48812774,0.48964995,0.48949277,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318672119000,1777318672119000,0.4923277,0.49011973,0.49235716,0.48774487,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318672219000,1777318672219000,0.50197136,0.4822708,0.4952459,0.48293385,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318672319000,1777318672319000,0.49318573,0.48676857,0.494732,0.48838386,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318672419000,1777318672419000,0.49223474,0.4889878,0.490006,0.49316818,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318672519000,1777318672519000,0.49481472,0.49323156,0.49053988,0.4877433,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318672619000,1777318672619000,0.48956135,0.49227118,0.49155834,0.4925298,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318672719000,1777318672719000,0.48930305,0.49277312,0.4895227,0.49354124,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318672819000,1777318672819000,0.49188396,0.490907,0.49263388,0.48950925,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318672919000,1777318672919000,0.49462306,0.4897774,0.49234655,0.4882672,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318673015000,1777318673015000,0.49253654,0.49296233,0.4894743,0.48928753,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318673119000,1777318673119000,0.4940387,0.48832756,0.4923452,0.49009746,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318673219000,1777318673219000,0.4933698,0.48402584,0.49103227,0.49624956,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318673319000,1777318673319000,0.4914539,0.49119473,0.4928524,0.49037725,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318673419000,1777318673419000,0.49351102,0.48743948,0.49927932,0.4859139,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318673519000,1777318673519000,0.49570277,0.48737216,0.50220996,0.47989172,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318673615000,1777318673615000,0.49611467,0.48978972,0.49919555,0.48629996,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318673719000,1777318673719000,0.5010197,0.48651436,0.502392,0.4929849,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318673819000,1777318673819000,0.49812654,0.4924399,0.50366056,0.5027007,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318673919000,1777318673919000,0.50250906,0.49581325,0.493914,0.5103703,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318674019000,1777318674019000,0.49937677,0.50113803,0.5050599,0.50890017,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318674119000,1777318674119000,0.5013116,0.5133444,0.5034885,0.5165149,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318674219000,1777318674219000,0.504471,0.52822614,0.50641835,0.5174512,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318674319000,1777318674319000,0.515314,0.51962286,0.5163012,0.508904,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318674419000,1777318674419000,0.5116946,0.5243984,0.50937694,0.5225001,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318674519000,1777318674519000,0.5227567,0.5219249,0.51444346,0.5205983,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318674619000,1777318674619000,0.5239402,0.52485925,0.52051985,0.52056164,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318674715000,1777318674715000,0.5273902,0.52722734,0.52375567,0.5225496,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318674819000,1777318674819000,0.52854127,0.5309194,0.52377826,0.52376956,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318674919000,1777318674919000,0.5308245,0.5305469,0.5236735,0.52891374,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318675019000,1777318675019000,0.53154963,0.5334008,0.5275445,0.52769,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318675119000,1777318675119000,0.5303692,0.5357144,0.52996534,0.52963436,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318675219000,1777318675219000,0.53109515,0.5335403,0.5319226,0.53173167,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318675315000,1777318675315000,0.52242446,0.5411991,0.5219566,0.53844446,nan,nan,nan,nan,nan,nan,nan,nan,0
1777318675415000,1777318675415000,0.52273655,0.5270554,0.52424824,0.5335741,nan,nan,nan,nan,nan,nan,nan,nan,0
