timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
1777225938769000,1777225938769000,0.0033315336,0.0072162044,0.003145442,-0.16969621,0.26173824,0.030506317
1777225938781000,1777225938781000,-0.003202145,-0.002641536,-0.012680674,-0.4991603,-0.55040306,-0.83429945
1777225938789000,1777225938789000,0.003201968,0.005342998,-0.0031513767,0.34632498,0.3421953,0.32795215
1777225938801000,1777225938801000,0.010705109,0.0005753594,-0.0035199896,0.2568748,-0.24810833,-4.375414e-05
1777225938809000,1777225938809000,0.00061348185,0.00020456724,0.010305972,-0.51548,-0.1459096,1.0428522
1777225938821000,1777225938821000,-0.007904619,0.002670147,0.013014981,-0.77923375,0.17777674,0.17155951
1777225938829000,1777225938829000,-0.012182681,0.0031686958,-0.0009020794,-0.6409645,0.1122987,-0.87776625
1777225938841000,1777225938841000,-0.0040449016,0.0007371793,-0.0018328675,0.49799362,-0.2598888,-0.3359541
1777225938849000,1777225938849000,0.0039057513,-0.00088658504,-0.003151465,0.67960954,-0.13015127,-0.22080326
1777225938861000,1777225938861000,-0.0026338568,-0.0004672491,0.0010286295,-0.19212765,-0.35006863,0.044860326
1777225938869000,1777225938869000,-0.0052901446,0.0041610594,-0.005321087,-0.25995743,0.23101747,-0.31313255
1777225938881000,1777225938881000,0.001727488,-0.002610596,-0.012179386,0.22459275,-0.33425662,-0.526272
1777225938889000,1777225938889000,-0.0043905294,0.0039013508,-0.004076096,-0.30045924,0.3044211,0.36014777
1777225938901000,1777225938901000,-0.00093866023,0.00281716,0.012373751,0.10114531,0.011528864,0.9109393
1777225938909000,1777225938909000,0.0007450256,-0.0023975463,0.0063882945,0.14638866,-0.35938972,-0.014971144
1777225938921000,1777225938921000,-0.0021447397,0.001520798,0.003015722,-0.052825645,0.16312881,-0.14314319
1777225938929000,1777225938929000,0.0068121194,0.00029205455,-0.0074000745,0.5867077,-0.0226757,-0.8086896
1777225938941000,1777225938941000,-0.0038731596,0.0024957713,0.0005934347,-0.5111025,0.2382983,0.42367822
1777225938949000,1777225938949000,-0.0068443953,0.0026649165,0.0006220225,-0.48120618,0.058521476,0.11332083
1777225938961000,1777225938961000,-0.004987727,-0.0038117205,0.0013757544,0.09170863,-0.4184176,0.18525656
1777225938969000,1777225938969000,-0.0044027707,0.0010142855,-0.0062691947,0.11035387,0.24491055,-0.45567048
1777225938981000,1777225938981000,0.001780993,-0.008254479,0.0045585134,0.19935599,-0.47039935,0.6205651
1777225938989000,1777225938989000,-0.0057109217,-0.00011435459,0.0027085175,-0.3576448,0.33301407,0.06436623
1777225939001000,1777225939001000,0.007056727,-0.004624525,-0.0023104837,0.44588298,-0.27988157,-0.054394457
1777225939009000,1777225939009000,0.0039452747,0.0009631591,0.008682936,-0.031257287,0.30627555,0.7545091
1777225939017000,1777225939017000,0.001707791,0.0010129224,0.0077171037,-0.1369699,0.06913051,0.17698628
1777225939029000,1777225939029000,-0.0051833787,-0.005063695,0.009619444,-0.37727344,-0.11355827,0.28981948
1777225939041000,1777225939041000,0.0041775936,-0.00093051983,0.001792955,0.56209934,0.0560076,-0.5188736
1777225939049000,1777225939049000,0.0036300914,0.00072509184,-0.01147795,0.1846055,0.1747917,-1.1749139
1777225939061000,1777225939061000,-0.0035599768,0.0053529316,0.0049537243,-0.2674513,0.23424974,0.88043463
1777225939069000,1777225939069000,-0.002797667,0.0023443764,0.0059399856,-0.14040849,-0.055427045,0.385635
1777225939081000,1777225939081000,-0.003576057,0.00980407,0.0025492369,-0.037618794,0.45681396,-0.102986194
1777225939089000,1777225939089000,-0.004551773,0.011143631,-0.007231941,-0.027223393,0.1821676,-0.6561784
1777225939101000,1777225939101000,-0.003743845,0.004914682,-0.011850237,-0.18158096,-0.17357473,-0.6192832
1777225939109000,1777225939109000,-0.010449069,0.0024366009,-0.0074632177,-0.46918744,-0.26771244,0.11639976
1777225939121000,1777225939121000,-0.0026933062,-0.0026283548,-0.0024763045,0.35287228,-0.20112064,0.1042946
1777225939129000,1777225939129000,-0.0077954372,-0.0065123662,-0.0061852178,-0.27461666,-0.4142319,-0.16856651
1777225939141000,1777225939141000,0.0038305945,-0.0015814115,0.0073317606,0.8199505,0.113039844,0.6972722
1777225939145000,1777225939145000,0.0052489745,-0.0026139629,0.0074769603,0.6642839,-0.011123211,0.47616965
1777225939161000,1777225939161000,0.0005959704,0.008599348,-0.002636798,-0.18540367,0.5260918,-0.3772393
1777225939169000,1777225939169000,-0.00066641613,0.0013856622,-0.0038524275,-0.076723695,-0.29737633,-0.20883319
1777225939181000,1777225939181000,-0.00755193,-0.007094325,-0.0057718093,-0.455635,-0.39845765,-0.21340132
1777225939189000,1777225939189000,-0.007994078,-0.011129556,-0.0030270456,-0.24206275,-0.48364252,0.15742397
1777225939201000,1777225939201000,0.0034595123,0.0020283388,-0.0056032385,0.5506881,0.54569745,-0.21886313
1777225939209000,1777225939209000,0.005811663,0.0017257554,-0.003927798,0.40891472,0.21201989,0.073804826
1777225939221000,1777225939221000,-0.0037447424,0.001990263,0.0010042815,-0.1802454,0.034702357,0.14507222
1777225939229000,1777225939229000,0.0070561906,-0.0014897861,-0.0067072716,0.6076661,-0.17243922,-0.4866197
1777225939241000,1777225939241000,-0.006798664,-0.0040712757,-0.0048004407,-0.79559445,-0.40911052,0.073105045
1777225939249000,1777225939249000,-0.005556437,-0.0014620738,-0.0070165927,-0.19825262,0.09136036,-0.12799056
1777225939261000,1777225939261000,-0.017048059,0.011629852,0.0013892429,-0.9109374,0.60571027,0.33221364
1777225939269000,1777225939269000,-0.004743552,0.008726216,-0.0023817653,0.59205997,0.077539966,0.0038914992
1777225939281000,1777225939281000,0.004808874,0.0032840956,-0.0018338934,0.45714086,-0.21805462,-0.23486102
1777225939289000,1777225939289000,-0.0069912877,0.007807845,-0.0018290922,-0.57498324,0.16192085,-0.05596694
1777225939301000,1777225939301000,-0.011355412,-0.0024730111,-0.00014071469,-0.5107142,-0.46414116,0.19415382
1777225939309000,1777225939309000,-0.008437125,0.00732501,0.013586562,0.03764063,0.43946275,0.9847429
1777225939321000,1777225939321000,-0.0065368414,-0.0096070105,0.0052244086,-0.053217083,-0.9087788,-0.40918964
1777225939329000,1777225939329000,-0.0020925472,-0.0042419243,-0.0018410012,0.30365098,0.10689141,-0.65882164
1777225939341000,1777225939341000,-0.003516871,0.0063813496,-0.0038161357,0.018671544,0.31475908,-0.10832148
1777225939349000,1777225939349000,-0.0041698497,-0.00040299704,0.0015275702,-0.054730706,-0.33212203,0.2784728
1777225939361000,1777225939361000,0.00028695946,-0.005305339,-0.0017683229,0.13068381,-0.16318893,-0.0017410992
1777225939369000,1777225939369000,-0.005666399,-0.00050778943,-0.0048662922,-0.30668822,0.21869513,-0.2845071
1777225939381000,1777225939381000,0.0061182645,0.0032071578,0.0050155725,0.5655001,0.3479622,0.7433422
1777225939389000,1777225939389000,-0.0005287777,-0.0095667625,0.008666255,-0.21998653,-0.8143809,0.5513325
1777225939401000,1777225939401000,0.0027817637,-0.00802848,0.00079775794,0.14936374,-0.05962464,-0.31394142
1777225939405000,1777225939405000,0.002391072,-0.008449282,-0.0017895,0.06672722,-0.074870214,-0.42529118
1777225939421000,1777225939421000,0.001249132,-0.0027558939,0.0006642079,-0.013848767,0.27598253,0.4692778
1777225939429000,1777225939429000,0.0007514348,0.0011844957,-0.0005830441,-0.11358009,0.45099232,0.10410846
1777225939441000,1777225939441000,-0.0017643478,0.0057433834,0.0025958866,-0.1159679,0.16240078,0.07969433
1777225939449000,1777225939449000,-0.001388654,0.0007093673,-0.0042586313,0.028295636,-0.2591003,-0.38912538
1777225939461000,1777225939461000,0.0042939046,0.0020868112,0.0009291707,0.123371094,0.07152641,0.13468228
1777225939469000,1777225939469000,0.0010344961,0.007769931,0.0032843994,-0.14561093,0.40652907,0.2619322
1777225939481000,1777225939481000,0.004338493,-0.00601757,-0.0009913696,0.21559033,-0.8704943,-0.3758979
1777225939489000,1777225939489000,0.0013487685,-0.012011101,-0.0025662372,-0.15907738,-0.7299269,-0.23091082
1777225939501000,1777225939501000,0.003064036,0.00322102,0.00642093,0.20664342,0.74503314,0.5006459
1777225939509000,1777225939509000,0.0042310683,0.00625129,0.0041851485,0.1777043,0.48861957,0.014482387
1777225939521000,1777225939521000,0.0054325955,-0.0064375056,-0.00086646894,-0.03612709,-0.6589154,-0.18890318
1777225939529000,1777225939529000,-5.0546834e-05,0.0068672975,0.001018713,-0.42745727,0.699607,0.039165046
1777225939541000,1777225939541000,-0.0037420783,0.004853876,0.0049944995,-0.15342689,0.034885507,0.23115416
1777225939549000,1777225939549000,-0.0018374041,0.0074204043,0.009561962,0.026950464,0.16672423,0.40863293
1777225939561000,1777225939561000,0.004426815,0.008644324,-0.0020442517,0.37204236,0.13589539,-0.5590147
1777225939569000,1777225939569000,-0.002288498,0.007482375,-0.0031491541,-0.2675376,0.027772522,-0.33132166
1777225939581000,1777225939581000,-0.013984763,0.0030720895,-0.005825931,-0.8395264,-0.4847619,-0.17444324
1777225939589000,1777225939589000,-0.011213785,-0.00032847337,0.00498238,-0.16660988,-0.39956498,0.70132554
1777225939601000,1777225939601000,0.008715547,-0.005938687,-0.0016350292,0.9563695,-0.4764645,-0.25004894
1777225939609000,1777225939609000,0.0039294288,-0.0021401902,-0.002368767,0.12956844,0.17602402,-0.18238524
1777225939621000,1777225939621000,-0.00023865583,-0.0072329664,-0.00049012667,-0.07028782,-0.5871373,0.068492174
1777225939629000,1777225939629000,0.003304115,0.0010355604,-0.0033928861,0.20275366,0.42333508,-0.14694478
1777225939641000,1777225939641000,-0.0048666336,-0.00015875489,0.0011357018,-0.4631675,0.051068116,0.2726946
1777225939645000,1777225939645000,-0.0021383944,0.0020139776,0.0023617316,-0.08007622,0.21568608,0.28400537
1777225939661000,1777225939661000,0.008725683,-0.0042982176,-0.0022438087,0.8311164,-0.2109237,-0.3251267
1777225939665000,1777225939665000,0.009338518,-0.0055694375,-0.004353389,0.60434866,-0.24667668,-0.39278775
1777225939681000,1777225939681000,-0.005218942,-0.008244154,-1.0345422e-05,-0.6489793,-0.44992566,0.21625866
1777225939689000,1777225939689000,-0.008291539,-0.005434761,0.004252783,-0.46198365,0.034413364,0.31066084
1777225939701000,1777225939701000,-0.0072041578,-0.0087867845,-0.0013459817,-0.10934283,-0.36544728,0.06736534
1777225939709000,1777225939709000,0.004735679,-0.0028783751,2.0679436e-05,0.83549565,0.3633831,0.039443977
1777225939721000,1777225939721000,-0.003282101,0.007272209,-0.005161894,-0.17134205,0.4450085,-0.21197726
1777225939729000,1777225939729000,-0.005175495,0.00064853363,0.0074944664,-0.23502436,-0.27633384,0.7850089
1777225939741000,1777225939741000,-0.0027376995,-0.00044974047,-0.009246515,0.17694731,-0.0047826893,-0.98761815
1777225939749000,1777225939749000,0.0024758354,-0.0026912638,-0.0064624213,0.41706362,-0.18852146,-0.15751737
1777225939761000,1777225939761000,0.011257605,0.0041151196,-0.0033591562,0.6818385,0.38896635,0.062896565
1777225939769000,1777225939769000,-0.0037767957,0.010713282,-0.0006601858,-0.8187241,0.620284,0.21957226
1777225939777000,1777225939777000,-0.0039823554,0.0074715577,0.00078911165,-0.24534619,0.027535792,0.19050585
1777225939789000,1777225939789000,-0.0035356646,-0.0008661277,-0.0051674005,-0.29379115,-0.35529625,-0.35398024
1777225939801000,1777225939801000,0.0048927367,0.0017442339,0.0032321236,0.3536819,-0.09323586,0.54492843
1777225939809000,1777225939809000,-0.004843551,-0.002034131,0.002920849,-0.50371695,-0.26787108,0.1728909
1777225939821000,1777225939821000,0.006180244,-0.010330604,-9.648653e-05,0.5410005,-0.5453945,0.013720503
1777225939829000,1777225939829000,-0.0077230833,-0.0041074846,0.008440366,-0.7880649,0.26976192,0.56362915
1777225939841000,1777225939841000,-0.0028950982,0.0016500487,-0.0016652304,0.28009522,-0.00059443305,-0.23280567
1777225939849000,1777225939849000,-0.008764777,0.000263906,0.00473516,-0.3015865,0.0048429323,0.27378848
1777225939861000,1777225939861000,0.0011458958,-0.0027113871,0.0063148607,0.4269913,-0.359112,0.2313484
1777225939869000,1777225939869000,-0.0035314998,-0.0032814583,-0.0010036088,-0.16183236,-0.14309314,-0.40555754
1777225939881000,1777225939881000,-0.0037196432,0.007990634,0.004570574,0.053810596,0.54016954,0.336898
1777225939889000,1777225939889000,-0.00048137613,0.0023325328,0.0048174774,0.2260393,-0.19174287,0.065279484
1777225939901000,1777225939901000,-0.0050258613,-0.00043246875,-0.0056657856,-0.16315885,-0.0023084818,-0.35222167
1777225939909000,1777225939909000,0.00016313809,0.0073204264,0.011662243,0.3208602,0.4830086,1.021387
1777225939921000,1777225939921000,0.0068254345,0.002096254,-0.0021579259,0.45904025,-0.14390753,-0.6236328
1777225939929000,1777225939929000,0.0065039783,-0.0011986999,0.004386418,0.15556075,-0.29147685,0.28647608
1777225939941000,1777225939941000,-0.0021895652,-0.0017338928,0.00086482783,-0.49382293,-0.068665884,-0.46159643
1777225939949000,1777225939949000,0.0014179769,-0.00083434244,-0.0069528464,0.078081846,-0.0023306194,-0.6722999
1777225939961000,1777225939961000,-0.0032202457,-0.0023281663,-0.0041845,-0.3741904,0.13351968,-0.14298995
1777225939969000,1777225939969000,0.0060436134,-0.00033464126,0.002279715,0.573967,0.08940982,0.42246968
1777225939981000,1777225939981000,-0.003771267,0.0044041034,-0.0014001571,-0.73239994,0.40416372,-0.11590166
1777225939989000,1777225939989000,-0.0031950772,-4.606223e-05,0.0018116175,-0.22609386,-0.09504124,0.1466888
1777225940001000,1777225940001000,-0.0038425461,0.0006969145,-0.0029681781,-0.040896893,-0.13657016,-0.30413365
1777225940009000,1777225940009000,-0.0018112194,-0.0019870857,-0.010501066,0.033195704,-0.27387008,-0.6719848
1777225940021000,1777225940021000,-0.00050745107,-0.0018824189,-0.0019510619,0.13123666,0.14317617,0.37354702
1777225940029000,1777225940029000,0.00059466367,0.00112119,-0.0028054568,0.13807516,0.20914541,0.14173532
1777225940041000,1777225940041000,-0.0017716509,0.007892834,0.005512987,-0.24390106,0.7243288,0.63888013
1777225940049000,1777225940049000,-0.0077907233,0.0043566446,0.0005715766,-0.4638815,0.045715395,-0.18339354
1777225940061000,1777225940061000,-0.0023033237,0.002418755,-0.0013026841,0.20918402,-0.043427125,0.079547346
1777225940069000,1777225940069000,0.0103060845,0.0085611,-0.00045817977,0.9375102,0.32170436,0.0735214
1777225940081000,1777225940081000,0.0001760734,0.0024215572,0.009605033,-0.32192326,-0.072661825,0.5512545
1777225940089000,1777225940089000,-0.004314053,6.254921e-05,0.00085831987,-0.436337,-0.22210076,-0.3647879
1777225940101000,1777225940101000,0.003349787,0.007640445,0.0046091042,0.23714234,0.30872515,0.14714187
1777225940109000,1777225940109000,-0.0088263145,0.00038556036,0.009046146,-0.7041607,-0.33981735,0.3302896
1777225940121000,1777225940121000,0.0153761525,0.0047342684,0.00038745807,1.1957102,0.23343608,-0.3483396
1777225940129000,1777225940129000,0.0115389405,0.009436876,0.007941849,0.17232907,0.4052715,0.41488844
1777225940141000,1777225940141000,-0.0011964871,0.011833604,0.011249635,-0.41498688,0.27759692,0.068042584
1777225940149000,1777225940149000,0.0047762496,-0.0033100902,0.0027690122,0.21393949,-0.9925879,-0.5558553
1777225940161000,1777225940161000,0.004926575,0.0039116032,-0.008107772,-0.08764893,0.21710531,-0.7460743
1777225940169000,1777225940169000,-0.0019693126,-0.0022968878,-0.007730386,-0.50987655,-0.3494064,-0.25651953
1777225940181000,1777225940181000,-0.006663634,-0.0046700165,-0.0052622436,-0.32553253,-0.14538428,-0.014422423
1777225940189000,1777225940189000,0.0012141707,-0.0030228621,0.0038895437,0.3691347,-0.01124632,0.6311481
1777225940201000,1777225940201000,0.0076122405,0.007172146,-0.004885749,0.72664773,0.52360296,-0.23794538
1777225940209000,1777225940209000,0.011981749,-0.0050752787,-0.000945573,0.52918994,-0.56530845,0.13666366
1777225940221000,1777225940221000,0.00067216845,-6.471915e-05,-0.004826018,-0.50656074,-0.098018706,-0.08771905
1777225940229000,1777225940229000,-0.0065077594,-0.002856709,0.0021456964,-0.72683716,-0.17187685,0.41924024
1777225940241000,1777225940241000,0.00020960742,0.011324225,-0.007910588,0.029125959,0.8270252,-0.22432838
1777225940249000,1777225940249000,-0.0022036019,0.015816165,0.0002193522,-0.117129475,0.6674227,0.41752625
1777225940261000,1777225940261000,-0.0054850425,0.00072509365,-0.0054001575,-0.16183874,-0.7680327,-0.30238134
1777225940269000,1777225940269000,0.0060288063,0.0050652795,-0.004393737,0.72690564,-0.02083525,-0.04116878
