timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
1777318659447000,1777318659367000,2.7119117,3.5622864,-2.5163736,-1.2594523,-0.0003699592,1.2574935,2.512445,-0.0038906224,-0.015820919,-0.021170609,-0.012525541,-0.0018681698,0.0073294616,0.009085087,-0.0017373185,-0.010150549,-0.004540644,0.20054947,0.19924347,0.198983,0.20012675,0.20109737,0
1777318659455000,1777318659375000,2.7576866,3.579177,-2.5167704,-1.2599269,-0.00035670496,1.2578855,2.5125833,-0.00053969584,-0.015730476,-0.022520736,-0.011490624,0.00206016,0.00934452,0.011557585,-0.002235513,-0.012926585,-0.0057576494,0.20071964,0.19912936,0.19874264,0.20009142,0.20131694,0
1777318659463000,1777318659383000,2.7576196,3.5791721,-2.5168273,-1.2599839,-0.00041360146,1.2578285,2.5125263,-0.00053969584,-0.015730476,-0.022520736,-0.011490624,0.00206016,0.00934452,0.011557585,-0.002235513,-0.012926585,-0.0057576494,0.20071964,0.19912936,0.19874264,0.20009142,0.20131694,0
1777318659471000,1777318659391000,2.7576227,3.579175,-2.5168283,-1.2599851,-0.00041472173,1.2578274,2.512525,-0.00053969584,-0.015730476,-0.022520736,-0.011490624,0.00206016,0.00934452,0.011557585,-0.002235513,-0.012926585,-0.0057576494,0.20071964,0.19912936,0.19874264,0.20009142,0.20131694,0
1777318659479000,1777318659399000,2.757648,3.5791745,-2.516801,-1.2599578,-0.00038749215,1.2578547,2.5125525,-0.00053969584,-0.015730476,-0.022520736,-0.011490624,0.00206016,0.00934452,0.011557585,-0.002235513,-0.012926585,-0.0057576494,0.20071964,0.19912936,0.19874264,0.20009142,0.20131694,0
1777318659487000,1777318659407000,2.7576704,3.5791757,-2.51678,-1.2599365,-0.00036614772,1.257876,2.5125737,-0.00053969584,-0.015730476,-0.022520736,-0.011490624,0.00206016,0.00934452,0.011557585,-0.002235513,-0.012926585,-0.0057576494,0.20071964,0.19912936,0.19874264,0.20009142,0.20131694,0
1777318659495000,1777318659415000,2.757645,3.5791793,-2.5168111,-1.2599677,-0.0003973867,1.2578447,2.5125427,-0.00053969584,-0.015730476,-0.022520736,-0.011490624,0.00206016,0.00934452,0.011557585,-0.002235513,-0.012926585,-0.0057576494,0.20071964,0.19912936,0.19874264,0.20009142,0.20131694,0
1777318659503000,1777318659423000,2.7856255,3.5905626,-2.5171232,-1.2603459,-0.0003475757,1.2582242,2.512698,0.000685839,-0.014562424,-0.021313468,-0.010191564,0.0033637527,0.009414684,0.011568235,-0.0023047482,-0.012977448,-0.005718031,0.20086797,0.19902845,0.19853237,0.20006146,0.20150979,0
1777318659511000,1777318659431000,2.7856245,3.590571,-2.5171397,-1.2603624,-0.00036397777,1.2582079,2.5126817,0.000685839,-0.014562424,-0.021313468,-0.010191564,0.0033637527,0.009414684,0.011568235,-0.0023047482,-0.012977448,-0.005718031,0.20086797,0.19902845,0.19853237,0.20006146,0.20150979,0
1777318659519000,1777318659439000,2.7856255,3.590572,-2.517139,-1.2603617,-0.00036330067,1.2582085,2.5126824,0.000685839,-0.014562424,-0.021313468,-0.010191564,0.0033637527,0.009414684,0.011568235,-0.0023047482,-0.012977448,-0.005718031,0.20086797,0.19902845,0.19853237,0.20006146,0.20150979,0
1777318659527000,1777318659447000,2.7856395,3.590571,-2.5171223,-1.2603451,-0.00034676504,1.2582251,2.512699,0.000685839,-0.014562424,-0.021313468,-0.010191564,0.0033637527,0.009414684,0.011568235,-0.0023047482,-0.012977448,-0.005718031,0.20086797,0.19902845,0.19853237,0.20006146,0.20150979,0
1777318659535000,1777318659455000,2.7855558,3.59057,-2.5172026,-1.2604253,-0.0004269579,1.2581449,2.5126188,0.000685839,-0.014562424,-0.021313468,-0.010191564,0.0033637527,0.009414684,0.011568235,-0.0023047482,-0.012977448,-0.005718031,0.20086797,0.19902845,0.19853237,0.20006146,0.20150979,0
1777318659543000,1777318659463000,2.7855828,3.590572,-2.517178,-1.2604008,-0.00040236907,1.2581695,2.5126433,0.000685839,-0.014562424,-0.021313468,-0.010191564,0.0033637527,0.009414684,0.011568235,-0.0023047482,-0.012977448,-0.005718031,0.20086797,0.19902845,0.19853237,0.20006146,0.20150979,0
1777318659551000,1777318659471000,2.785618,3.5905726,-2.5171425,-1.2603652,-0.00036692,1.2582049,2.5126789,0.000685839,-0.014562424,-0.021313468,-0.010191564,0.0033637527,0.009414684,0.011568235,-0.0023047482,-0.012977448,-0.005718031,0.20086797,0.19902845,0.19853237,0.20006146,0.20150979,0
1777318659559000,1777318659479000,2.7992692,3.5950031,-2.517433,-1.2606912,-0.00025616543,1.2586198,2.5128455,0.002305422,-0.015168317,-0.021827197,-0.008411038,0.0064491164,0.011354341,0.012692693,-0.003559769,-0.014868492,-0.0056314413,0.20100503,0.1989165,0.19832654,0.20004518,0.2017068,0
1777318659567000,1777318659487000,2.7992833,3.5950036,-2.5174196,-1.2606778,-0.00024277369,1.2586333,2.5128589,0.002305422,-0.015168317,-0.021827197,-0.008411038,0.0064491164,0.011354341,0.012692693,-0.003559769,-0.014868492,-0.0056314413,0.20100503,0.1989165,0.19832654,0.20004518,0.2017068,0
1777318659575000,1777318659495000,2.7993038,3.5950062,-2.5174017,-1.2606599,-0.00022494883,1.258651,2.5128767,0.002305422,-0.015168317,-0.021827197,-0.008411038,0.0064491164,0.011354341,0.012692693,-0.003559769,-0.014868492,-0.0056314413,0.20100503,0.1989165,0.19832654,0.20004518,0.2017068,0
1777318659583000,1777318659503000,2.799336,3.5950058,-2.5173671,-1.2606254,-0.00019040606,1.2586856,2.5129113,0.002305422,-0.015168317,-0.021827197,-0.008411038,0.0064491164,0.011354341,0.012692693,-0.003559769,-0.014868492,-0.0056314413,0.20100503,0.1989165,0.19832654,0.20004518,0.2017068,0
1777318659591000,1777318659511000,2.799392,3.5950127,-2.517322,-1.2605804,-0.00014542011,1.2587306,2.5129564,0.002305422,-0.015168317,-0.021827197,-0.008411038,0.0064491164,0.011354341,0.012692693,-0.003559769,-0.014868492,-0.0056314413,0.20100503,0.1989165,0.19832654,0.20004518,0.2017068,0
1777318659599000,1777318659519000,2.7993157,3.595008,-2.5173893,-1.2606475,-0.00021259324,1.2586634,2.5128891,0.002305422,-0.015168317,-0.021827197,-0.008411038,0.0064491164,0.011354341,0.012692693,-0.003559769,-0.014868492,-0.0056314413,0.20100503,0.1989165,0.19832654,0.20004518,0.2017068,0
1777318659607000,1777318659527000,2.8124824,3.599701,-2.51767,-1.260975,-0.00014185462,1.2590257,2.513034,0.0042061675,-0.014259598,-0.021866227,-0.008028076,0.008021023,0.01170025,0.013712941,-0.0032849307,-0.015716905,-0.0064289826,0.20113657,0.19881816,0.19813465,0.2000238,0.20188673,0
1777318659615000,1777318659535000,2.8125496,3.599696,-2.5175927,-1.2608976,-6.453522e-05,1.2591031,2.513111,0.0042061675,-0.014259598,-0.021866227,-0.008028076,0.008021023,0.01170025,0.013712941,-0.0032849307,-0.015716905,-0.0064289826,0.20113657,0.19881816,0.19813465,0.2000238,0.20188673,0
1777318659623000,1777318659543000,2.8125832,3.5996957,-2.5175579,-1.2608628,-2.9730041e-05,1.2591379,2.513146,0.0042061675,-0.014259598,-0.021866227,-0.008028076,0.008021023,0.01170025,0.013712941,-0.0032849307,-0.015716905,-0.0064289826,0.20113657,0.19881816,0.19813465,0.2000238,0.20188673,0
1777318659631000,1777318659551000,2.812576,3.5997002,-2.517572,-1.2608769,-4.3745837e-05,1.2591238,2.513132,0.0042061675,-0.014259598,-0.021866227,-0.008028076,0.008021023,0.01170025,0.013712941,-0.0032849307,-0.015716905,-0.0064289826,0.20113657,0.19881816,0.19813465,0.2000238,0.20188673,0
1777318659639000,1777318659559000,2.8125925,3.5997024,-2.5175588,-1.260864,-3.079937e-05,1.2591368,2.513145,0.0042061675,-0.014259598,-0.021866227,-0.008028076,0.008021023,0.01170025,0.013712941,-0.0032849307,-0.015716905,-0.0064289826,0.20113657,0.19881816,0.19813465,0.2000238,0.20188673,0
1777318659647000,1777318659567000,2.8125787,3.5997007,-2.5175679,-1.260873,-3.982314e-05,1.2591277,2.513136,0.0042061675,-0.014259598,-0.021866227,-0.008028076,0.008021023,0.01170025,0.013712941,-0.0032849307,-0.015716905,-0.0064289826,0.20113657,0.19881816,0.19813465,0.2000238,0.20188673,0
1777318659655000,1777318659575000,2.8246446,3.6041107,-2.5178192,-1.2611773,3.0046493e-05,1.2594805,2.5132897,0.0062031504,-0.0138195725,-0.022468567,-0.007699089,0.009944327,0.012476986,0.015080295,-0.0032282558,-0.017046224,-0.007305204,0.20126447,0.19872801,0.1979516,0.19999968,0.2020562,0
1777318659663000,1777318659583000,2.8245974,3.6041157,-2.5178726,-1.2612306,-2.3249084e-05,1.2594272,2.5132365,0.0062031504,-0.0138195725,-0.022468567,-0.007699089,0.009944327,0.012476986,0.015080295,-0.0032282558,-0.017046224,-0.007305204,0.20126447,0.19872801,0.1979516,0.19999968,0.2020562,0
1777318659671000,1777318659591000,2.82456,3.6041136,-2.5179057,-1.2612637,-5.643027e-05,1.2593939,2.5132031,0.0062031504,-0.0138195725,-0.022468567,-0.007699089,0.009944327,0.012476986,0.015080295,-0.0032282558,-0.017046224,-0.007305204,0.20126447,0.19872801,0.1979516,0.19999968,0.2020562,0
1777318659679000,1777318659599000,2.8245456,3.604115,-2.5179214,-1.2612796,-7.221097e-05,1.2593782,2.5131874,0.0062031504,-0.0138195725,-0.022468567,-0.007699089,0.009944327,0.012476986,0.015080295,-0.0032282558,-0.017046224,-0.007305204,0.20126447,0.19872801,0.1979516,0.19999968,0.2020562,0
1777318659687000,1777318659607000,2.8245752,3.6041176,-2.5178952,-1.2612531,-4.5846788e-05,1.2594047,2.5132139,0.0062031504,-0.0138195725,-0.022468567,-0.007699089,0.009944327,0.012476986,0.015080295,-0.0032282558,-0.017046224,-0.007305204,0.20126447,0.19872801,0.1979516,0.19999968,0.2020562,0
1777318659695000,1777318659615000,2.8245513,3.6041129,-2.5179107,-1.2612687,-6.143275e-05,1.259389,2.5131981,0.0062031504,-0.0138195725,-0.022468567,-0.007699089,0.009944327,0.012476986,0.015080295,-0.0032282558,-0.017046224,-0.007305204,0.20126447,0.19872801,0.1979516,0.19999968,0.2020562,0
1777318659703000,1777318659623000,2.8245256,3.604116,-2.5179405,-1.2612984,-9.1150265e-05,1.2593592,2.5131686,0.0062031504,-0.0138195725,-0.022468567,-0.007699089,0.009944327,0.012476986,0.015080295,-0.0032282558,-0.017046224,-0.007305204,0.20126447,0.19872801,0.1979516,0.19999968,0.2020562,0
1777318659711000,1777318659631000,2.8273768,3.6029267,-2.5182137,-1.2615865,-2.8792856e-06,1.2596935,2.513279,0.00691578,-0.015508518,-0.02324278,-0.005496514,0.013046283,0.014996437,0.01586784,-0.0052734422,-0.019080121,-0.006517995,0.20137599,0.19862652,0.19777782,0.19999261,0.20222703,0
1777318659719000,1777318659639000,2.8273764,3.602926,-2.5182106,-1.2615836,7.929434e-08,1.2596965,2.5132818,0.00691578,-0.015508518,-0.02324278,-0.005496514,0.013046283,0.014996437,0.01586784,-0.0052734422,-0.019080121,-0.006517995,0.20137599,0.19862652,0.19777782,0.19999261,0.20222703,0
1777318659727000,1777318659647000,2.8273976,3.602928,-2.518192,-1.261565,1.870493e-05,1.2597151,2.5133004,0.00691578,-0.015508518,-0.02324278,-0.005496514,0.013046283,0.014996437,0.01586784,-0.0052734422,-0.019080121,-0.006517995,0.20137599,0.19862652,0.19777782,0.19999261,0.20222703,0
1777318659735000,1777318659655000,2.8273993,3.6029294,-2.5181923,-1.2615651,1.858949e-05,1.259715,2.5133004,0.00691578,-0.015508518,-0.02324278,-0.005496514,0.013046283,0.014996437,0.01586784,-0.0052734422,-0.019080121,-0.006517995,0.20137599,0.19862652,0.19777782,0.19999261,0.20222703,0
1777318659743000,1777318659663000,2.8273838,3.6029277,-2.5182035,-1.2615764,7.2713337e-06,1.2597036,2.513289,0.00691578,-0.015508518,-0.02324278,-0.005496514,0.013046283,0.014996437,0.01586784,-0.0052734422,-0.019080121,-0.006517995,0.20137599,0.19862652,0.19777782,0.19999261,0.20222703,0
1777318659751000,1777318659671000,2.8273587,3.6029284,-2.518229,-1.2616018,-1.8073062e-05,1.2596784,2.5132637,0.00691578,-0.015508518,-0.02324278,-0.005496514,0.013046283,0.014996437,0.01586784,-0.0052734422,-0.019080121,-0.006517995,0.20137599,0.19862652,0.19777782,0.19999261,0.20222703,0
1777318659759000,1777318659679000,2.833066,3.6038892,-2.5184212,-1.2618268,7.489456e-05,1.2599989,2.5134075,0.008256478,-0.0138862915,-0.02272471,-0.005926716,0.013119794,0.014178608,0.016298663,-0.004196579,-0.018849704,-0.0074499683,0.20147946,0.19854604,0.19762516,0.19997764,0.20237178,0
1777318659767000,1777318659687000,2.8330984,3.6038914,-2.5183916,-1.2617972,0.00010455331,1.2600286,2.5134373,0.008256478,-0.0138862915,-0.02272471,-0.005926716,0.013119794,0.014178608,0.016298663,-0.004196579,-0.018849704,-0.0074499683,0.20147946,0.19854604,0.19762516,0.19997764,0.20237178,0
1777318659775000,1777318659695000,2.833149,3.60389,-2.5183382,-1.2617437,0.00015803242,1.260082,2.5134907,0.008256478,-0.0138862915,-0.02272471,-0.005926716,0.013119794,0.014178608,0.016298663,-0.004196579,-0.018849704,-0.0074499683,0.20147946,0.19854604,0.19762516,0.19997764,0.20237178,0
1777318659783000,1777318659703000,2.8331327,3.603891,-2.5183551,-1.2617605,0.00014117845,1.2600652,2.5134737,0.008256478,-0.0138862915,-0.02272471,-0.005926716,0.013119794,0.014178608,0.016298663,-0.004196579,-0.018849704,-0.0074499683,0.20147946,0.19854604,0.19762516,0.19997764,0.20237178,0
1777318659791000,1777318659711000,2.8330493,3.6038933,-2.5184407,-1.2618461,5.559708e-05,1.2599796,2.5133884,0.008256478,-0.0138862915,-0.02272471,-0.005926716,0.013119794,0.014178608,0.016298663,-0.004196579,-0.018849704,-0.0074499683,0.20147946,0.19854604,0.19762516,0.19997764,0.20237178,0
1777318659799000,1777318659719000,2.8329954,3.6038947,-2.518496,-1.2619015,2.0140293e-07,1.2599242,2.5133328,0.008256478,-0.0138862915,-0.02272471,-0.005926716,0.013119794,0.014178608,0.016298663,-0.004196579,-0.018849704,-0.0074499683,0.20147946,0.19854604,0.19762516,0.19997764,0.20237178,0
1777318659807000,1777318659727000,2.8329754,3.6038926,-2.5185113,-1.2619166,-1.4967537e-05,1.259909,2.5133176,0.008256478,-0.0138862915,-0.02272471,-0.005926716,0.013119794,0.014178608,0.016298663,-0.004196579,-0.018849704,-0.0074499683,0.20147946,0.19854604,0.19762516,0.19997764,0.20237178,0
1777318659815000,1777318659735000,2.8397748,3.605682,-2.5186915,-1.2621396,5.558516e-05,1.260202,2.5134552,0.010328967,-0.013444157,-0.023781193,-0.006255029,0.014712412,0.014778929,0.01794348,-0.003794134,-0.020245433,-0.008712071,0.20158087,0.19847499,0.19748043,0.19995809,0.20250571,0
1777318659823000,1777318659743000,2.8397553,3.605682,-2.5187101,-1.262158,3.711759e-05,1.2601837,2.5134368,0.010328967,-0.013444157,-0.023781193,-0.006255029,0.014712412,0.014778929,0.01794348,-0.003794134,-0.020245433,-0.008712071,0.20158087,0.19847499,0.19748043,0.19995809,0.20250571,0
1777318659831000,1777318659751000,2.8397846,3.6056826,-2.5186813,-1.2621292,6.596005e-05,1.2602125,2.5134656,0.010328967,-0.013444157,-0.023781193,-0.006255029,0.014712412,0.014778929,0.01794348,-0.003794134,-0.020245433,-0.008712071,0.20158087,0.19847499,0.19748043,0.19995809,0.20250571,0
1777318659839000,1777318659759000,2.8398035,3.605683,-2.5186613,-1.2621093,8.581814e-05,1.2602323,2.5134854,0.010328967,-0.013444157,-0.023781193,-0.006255029,0.014712412,0.014778929,0.01794348,-0.003794134,-0.020245433,-0.008712071,0.20158087,0.19847499,0.19748043,0.19995809,0.20250571,0
1777318659847000,1777318659767000,2.839805,3.605685,-2.5186627,-1.2621106,8.453796e-05,1.260231,2.5134842,0.010328967,-0.013444157,-0.023781193,-0.006255029,0.014712412,0.014778929,0.01794348,-0.003794134,-0.020245433,-0.008712071,0.20158087,0.19847499,0.19748043,0.19995809,0.20250571,0
1777318659855000,1777318659775000,2.8399,3.6056862,-2.5185685,-1.2620164,0.00017873524,1.2603253,2.5135784,0.010328967,-0.013444157,-0.023781193,-0.006255029,0.014712412,0.014778929,0.01794348,-0.003794134,-0.020245433,-0.008712071,0.20158087,0.19847499,0.19748043,0.19995809,0.20250571,0
1777318659863000,1777318659783000,2.8398886,3.605685,-2.5185761,-1.2620242,0.00017092968,1.2603174,2.5135705,0.010328967,-0.013444157,-0.023781193,-0.006255029,0.014712412,0.014778929,0.01794348,-0.003794134,-0.020245433,-0.008712071,0.20158087,0.19847499,0.19748043,0.19995809,0.20250571,0
1777318659871000,1777318659791000,2.8458815,3.6071446,-2.5187907,-1.2622803,0.00018417825,1.2605376,2.5136495,0.011792161,-0.013395987,-0.024556698,-0.0061047142,0.016233325,0.015550143,0.019121515,-0.003849438,-0.021454105,-0.009401338,0.20167542,0.19841021,0.19734642,0.19993883,0.20262907,0
1777318659879000,1777318659799000,2.8458884,3.6071482,-2.5187879,-1.2622776,0.00018693278,1.2605404,2.5136523,0.011792161,-0.013395987,-0.024556698,-0.0061047142,0.016233325,0.015550143,0.019121515,-0.003849438,-0.021454105,-0.009401338,0.20167542,0.19841021,0.19734642,0.19993883,0.20262907,0
1777318659887000,1777318659807000,2.8459,3.6071482,-2.5187755,-1.2622653,0.00019924242,1.2605528,2.5136645,0.011792161,-0.013395987,-0.024556698,-0.0061047142,0.016233325,0.015550143,0.019121515,-0.003849438,-0.021454105,-0.009401338,0.20167542,0.19841021,0.19734642,0.19993883,0.20262907,0
1777318659895000,1777318659815000,2.8458636,3.6071477,-2.5188105,-1.2623003,0.00016430598,1.2605178,2.5136297,0.011792161,-0.013395987,-0.024556698,-0.0061047142,0.016233325,0.015550143,0.019121515,-0.003849438,-0.021454105,-0.009401338,0.20167542,0.19841021,0.19734642,0.19993883,0.20262907,0
1777318659903000,1777318659823000,2.8458457,3.6071491,-2.5188293,-1.2623191,0.00014553912,1.260499,2.5136108,0.011792161,-0.013395987,-0.024556698,-0.0061047142,0.016233325,0.015550143,0.019121515,-0.003849438,-0.021454105,-0.009401338,0.20167542,0.19841021,0.19734642,0.19993883,0.20262907,0
1777318659911000,1777318659831000,2.845839,3.6071496,-2.5188365,-1.2623262,0.00013840523,1.2604918,2.5136037,0.011792161,-0.013395987,-0.024556698,-0.0061047142,0.016233325,0.015550143,0.019121515,-0.003849438,-0.021454105,-0.009401338,0.20167542,0.19841021,0.19734642,0.19993883,0.20262907,0
1777318659919000,1777318659839000,2.8530471,3.6095417,-2.5189176,-1.2624589,0.0002443518,1.2607955,2.513791,0.01367642,-0.012415533,-0.025261993,-0.006922515,0.017007694,0.015436437,0.020480886,-0.0029070517,-0.02223675,-0.0108228605,0.2017661,0.19835673,0.1972233,0.1999151,0.20273875,0
1777318659927000,1777318659847000,2.8530662,3.6095445,-2.5189016,-1.2624431,0.0002601881,1.2608113,2.513807,0.01367642,-0.012415533,-0.025261993,-0.006922515,0.017007694,0.015436437,0.020480886,-0.0029070517,-0.02223675,-0.0108228605,0.2017661,0.19835673,0.1972233,0.1999151,0.20273875,0
1777318659935000,1777318659855000,2.8530164,3.6095443,-2.51895,-1.2624915,0.00021169495,1.2607628,2.5137584,0.01367642,-0.012415533,-0.025261993,-0.006922515,0.017007694,0.015436437,0.020480886,-0.0029070517,-0.02223675,-0.0108228605,0.2017661,0.19835673,0.1972233,0.1999151,0.20273875,0
1777318659943000,1777318659863000,2.8530142,3.6095436,-2.5189505,-1.262492,0.00021127214,1.2607625,2.513758,0.01367642,-0.012415533,-0.025261993,-0.006922515,0.017007694,0.015436437,0.020480886,-0.0029070517,-0.02223675,-0.0108228605,0.2017661,0.19835673,0.1972233,0.1999151,0.20273875,0
1777318659951000,1777318659871000,2.8530536,3.6095426,-2.518909,-1.2624505,0.00025277294,1.2608039,2.5137994,0.01367642,-0.012415533,-0.025261993,-0.006922515,0.017007694,0.015436437,0.020480886,-0.0029070517,-0.02223675,-0.0108228605,0.2017661,0.19835673,0.1972233,0.1999151,0.20273875,0
1777318659959000,1777318659879000,2.8530314,3.6095448,-2.5189328,-1.2624743,0.00022889653,1.2607801,2.5137756,0.01367642,-0.012415533,-0.025261993,-0.006922515,0.017007694,0.015436437,0.020480886,-0.0029070517,-0.02223675,-0.0108228605,0.2017661,0.19835673,0.1972233,0.1999151,0.20273875,0
1777318659967000,1777318659887000,2.8592668,3.6117315,-2.5191157,-1.2627051,0.00019914843,1.2609216,2.5138223,0.01395243,-0.011459406,-0.024451492,-0.0068739075,0.016725317,0.014783922,0.020199075,-0.0024304807,-0.021663748,-0.010942593,0.201845,0.19831282,0.19711787,0.19989282,0.20283149,0
1777318659975000,1777318659895000,2.8592188,3.6117363,-2.519169,-1.2627587,0.00014561963,1.2608681,2.5137687,0.01395243,-0.011459406,-0.024451492,-0.0068739075,0.016725317,0.014783922,0.020199075,-0.0024304807,-0.021663748,-0.010942593,0.201845,0.19831282,0.19711787,0.19989282,0.20283149,0
1777318659983000,1777318659903000,2.8592396,3.6117368,-2.5191486,-1.2627381,0.00016618182,1.2608887,2.5137894,0.01395243,-0.011459406,-0.024451492,-0.0068739075,0.016725317,0.014783922,0.020199075,-0.0024304807,-0.021663748,-0.010942593,0.201845,0.19831282,0.19711787,0.19989282,0.20283149,0
1777318659991000,1777318659911000,2.8593202,3.6117404,-2.5190725,-1.2626622,0.00024212565,1.2609646,2.5138655,0.01395243,-0.011459406,-0.024451492,-0.0068739075,0.016725317,0.014783922,0.020199075,-0.0024304807,-0.021663748,-0.010942593,0.201845,0.19831282,0.19711787,0.19989282,0.20283149,0
1777318659999000,1777318659919000,2.8593423,3.6117368,-2.5190434,-1.262633,0.00027131688,1.2609938,2.5138946,0.01395243,-0.011459406,-0.024451492,-0.0068739075,0.016725317,0.014783922,0.020199075,-0.0024304807,-0.021663748,-0.010942593,0.201845,0.19831282,0.19711787,0.19989282,0.20283149,0
1777318660007000,1777318659927000,2.8593252,3.611739,-2.519064,-1.2626535,0.0002508704,1.2609733,2.513874,0.01395243,-0.011459406,-0.024451492,-0.0068739075,0.016725317,0.014783922,0.020199075,-0.0024304807,-0.021663748,-0.010942593,0.201845,0.19831282,0.19711787,0.19989282,0.20283149,0
1777318660015000,1777318659935000,2.8592565,3.6117384,-2.5191295,-1.262719,0.0001852313,1.2609076,2.5138085,0.01395243,-0.011459406,-0.024451492,-0.0068739075,0.016725317,0.014783922,0.020199075,-0.0024304807,-0.021663748,-0.010942593,0.201845,0.19831282,0.19711787,0.19989282,0.20283149,0
1777318660023000,1777318659943000,2.8647125,3.6134987,-2.5192168,-1.2628504,0.00023416875,1.2611111,2.5139275,0.014875021,-0.011361822,-0.024882607,-0.0067912573,0.017636001,0.015209174,0.020911401,-0.0024236364,-0.022370363,-0.011383422,0.2019164,0.19827354,0.19702275,0.19987234,0.20291497,0
1777318660031000,1777318659951000,2.8648093,3.6134992,-2.519119,-1.2627528,0.0003317561,1.2612088,2.514025,0.014875021,-0.011361822,-0.024882607,-0.0067912573,0.017636001,0.015209174,0.020911401,-0.0024236364,-0.022370363,-0.011383422,0.2019164,0.19827354,0.19702275,0.19987234,0.20291497,0
1777318660039000,1777318659959000,2.8649123,3.613498,-2.5190144,-1.2626481,0.00043640213,1.2613134,2.5141296,0.014875021,-0.011361822,-0.024882607,-0.0067912573,0.017636001,0.015209174,0.020911401,-0.0024236364,-0.022370363,-0.011383422,0.2019164,0.19827354,0.19702275,0.19987234,0.20291497,0
1777318660047000,1777318659967000,2.8648744,3.6134984,-2.5190516,-1.2626853,0.00039921506,1.2612762,2.5140924,0.014875021,-0.011361822,-0.024882607,-0.0067912573,0.017636001,0.015209174,0.020911401,-0.0024236364,-0.022370363,-0.011383422,0.2019164,0.19827354,0.19702275,0.19987234,0.20291497,0
1777318660055000,1777318659975000,2.8648608,3.6134992,-2.5190654,-1.2626994,0.00038525442,1.2612623,2.5140784,0.014875021,-0.011361822,-0.024882607,-0.0067912573,0.017636001,0.015209174,0.020911401,-0.0024236364,-0.022370363,-0.011383422,0.2019164,0.19827354,0.19702275,0.19987234,0.20291497,0
1777318660063000,1777318659983000,2.864811,3.6135046,-2.5191221,-1.2627561,0.00032846726,1.2612054,2.5140216,0.014875021,-0.011361822,-0.024882607,-0.0067912573,0.017636001,0.015209174,0.020911401,-0.0024236364,-0.022370363,-0.011383422,0.2019164,0.19827354,0.19702275,0.19987234,0.20291497,0
1777318660071000,1777318659991000,2.8696327,3.615135,-2.51926,-1.2629346,0.00030239217,1.2613138,2.5140607,0.015123617,-0.010531704,-0.024239903,-0.0068390276,0.017345112,0.014618501,0.020703135,-0.001962656,-0.021881187,-0.011539632,0.20197868,0.19824122,0.19694097,0.19985324,0.20298581,0
1777318660079000,1777318659999000,2.869618,3.6151366,-2.5192766,-1.2629514,0.0002856082,1.261297,2.5140438,0.015123617,-0.010531704,-0.024239903,-0.0068390276,0.017345112,0.014618501,0.020703135,-0.001962656,-0.021881187,-0.011539632,0.20197868,0.19824122,0.19694097,0.19985324,0.20298581,0
1777318660087000,1777318660007000,2.8695898,3.6151342,-2.5193005,-1.2629752,0.00026181442,1.2612733,2.51402,0.015123617,-0.010531704,-0.024239903,-0.0068390276,0.017345112,0.014618501,0.020703135,-0.001962656,-0.021881187,-0.011539632,0.20197868,0.19824122,0.19694097,0.19985324,0.20298581,0
1777318660095000,1777318660015000,2.8695943,3.6151352,-2.519296,-1.2629707,0.00026626492,1.2612777,2.5140245,0.015123617,-0.010531704,-0.024239903,-0.0068390276,0.017345112,0.014618501,0.020703135,-0.001962656,-0.021881187,-0.011539632,0.20197868,0.19824122,0.19694097,0.19985324,0.20298581,0
1777318660103000,1777318660023000,2.8696685,3.6151364,-2.5192225,-1.2628973,0.00033967898,1.2613511,2.514098,0.015123617,-0.010531704,-0.024239903,-0.0068390276,0.017345112,0.014618501,0.020703135,-0.001962656,-0.021881187,-0.011539632,0.20197868,0.19824122,0.19694097,0.19985324,0.20298581,0
1777318660111000,1777318660031000,2.8696742,3.615137,-2.5192173,-1.262892,0.00034501866,1.2613565,2.5141032,0.015123617,-0.010531704,-0.024239903,-0.0068390276,0.017345112,0.014618501,0.020703135,-0.001962656,-0.021881187,-0.011539632,0.20197868,0.19824122,0.19694097,0.19985324,0.20298581,0
1777318660119000,1777318660039000,2.869728,3.615137,-2.5191624,-1.2628372,0.00039977915,1.2614112,2.514158,0.015123617,-0.010531704,-0.024239903,-0.0068390276,0.017345112,0.014618501,0.020703135,-0.001962656,-0.021881187,-0.011539632,0.20197868,0.19824122,0.19694097,0.19985324,0.20298581,0
1777318660127000,1777318660047000,2.8742826,3.6166186,-2.5192356,-1.2629497,0.00042484075,1.2615601,2.5142457,0.016368825,-0.010405874,-0.02507944,-0.0071363626,0.018327467,0.015065457,0.021798905,-0.0017418901,-0.02284144,-0.012350384,0.2020363,0.19821265,0.19686621,0.19983485,0.20305,0
1777318660135000,1777318660055000,2.8742545,3.616619,-2.5192628,-1.2629771,0.0003974719,1.2615327,2.5142186,0.016368825,-0.010405874,-0.02507944,-0.0071363626,0.018327467,0.015065457,0.021798905,-0.0017418901,-0.02284144,-0.012350384,0.2020363,0.19821265,0.19686621,0.19983485,0.20305,0
