timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1777225942857000,1777225942857000,47.3977418,8.545594099999999,488.16,488.16,1777225942857000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.52,0.41887903,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225942909000,1777225942909000,47.3977418,8.545594099999999,488.185,488.185,1777225942909000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.56,0.43633232,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225942961000,1777225942961000,47.3977419,8.545594099999999,488.211,488.211,1777225942961000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.59999996,0.43633232,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225943013000,1777225943013000,47.3977418,8.545594099999999,488.242,488.242,1777225943013000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.65,0.4537856,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225943065000,1777225943065000,47.3977417,8.5455943,488.27500000000003,488.27500000000003,1777225943065000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.69,0.4537856,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225943117000,1777225943117000,47.3977418,8.545594099999999,488.313,488.313,1777225943117000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.72999996,0.43633232,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225943169000,1777225943169000,47.3977418,8.545594099999999,488.361,488.361,1777225943169000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.77,0.41887903,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225943221000,1777225943221000,47.3977419,8.5455943,488.396,488.396,1777225943221000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.81,0.38397244,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225943273000,1777225943273000,47.397742,8.5455945,488.438,488.438,1777225943273000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.0,-0.84,0.34906584,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225943325000,1777225943325000,47.3977419,8.5455943,488.487,488.487,1777225943325000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.88,0.29670596,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225943377000,1777225943377000,47.3977419,8.5455943,488.547,488.547,1777225943377000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.91999996,0.2268928,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225943429000,1777225943429000,47.3977419,8.545594399999999,488.582,488.582,1777225943429000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.96,0.15707964,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225943481000,1777225943481000,47.3977419,8.545594399999999,488.632,488.632,1777225943481000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.98999995,0.06981317,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225943533000,1777225943533000,47.3977419,8.5455942,488.682,488.682,1777225943533000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-1.03,5.137551,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225943585000,1777225943585000,47.397742,8.545594399999999,488.725,488.725,1777225943585000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.0699999,5.0153775,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225943637000,1777225943637000,47.397742,8.545594399999999,488.779,488.779,1777225943637000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.1,4.8408446,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225943689000,1777225943689000,47.397742,8.5455943,488.862,488.862,1777225943689000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.14,4.6314054,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225943741000,1777225943741000,47.3977419,8.5455942,488.911,488.911,1777225943741000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.17,4.4394193,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225943793000,1777225943793000,47.397742,8.5455943,488.975,488.975,1777225943793000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.2099999,4.229979,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225943845000,1777225943845000,47.3977419,8.545594099999999,489.048,489.048,1777225943845000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.25,3.9856334,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225943897000,1777225943897000,47.397742,8.545594,489.10900000000004,489.10900000000004,1777225943897000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.27,3.7412877,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225943949000,1777225943949000,47.3977419,8.5455942,489.16700000000003,489.16700000000003,1777225943949000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.28,3.4445815,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225944001000,1777225944001000,47.397742099999995,8.5455942,489.244,489.244,1777225944001000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.29,3.2351422,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225944053000,1777225944053000,47.397742,8.545594099999999,489.309,489.309,1777225944053000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.3,3.112969,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225944105000,1777225944105000,47.3977419,8.5455939,489.382,489.382,1777225944105000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,-1.3,3.025702,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225944157000,1777225944157000,47.3977418,8.545594,489.445,489.445,1777225944157000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-1.31,2.9558892,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225944209000,1777225944209000,47.3977419,8.5455942,489.498,489.498,1777225944209000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-1.31,2.9209828,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225944261000,1777225944261000,47.3977419,8.545594,489.574,489.574,1777225944261000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,-1.3199999,2.8686223,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225944313000,1777225944313000,47.3977418,8.545594,489.646,489.646,1777225944313000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,-1.3299999,2.851169,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225944365000,1777225944365000,47.3977418,8.545594,489.724,489.724,1777225944365000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,-1.3299999,2.8162627,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225944417000,1777225944417000,47.3977417,8.545594,489.791,489.791,1777225944417000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,-1.3399999,2.7988095,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225944469000,1777225944469000,47.3977418,8.545594099999999,489.87,489.87,1777225944469000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,-1.35,2.7988095,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225944521000,1777225944521000,47.3977418,8.545594099999999,489.935,489.935,1777225944521000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,-1.35,2.7813563,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225944573000,1777225944573000,47.3977417,8.5455939,489.994,489.994,1777225944573000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,-1.36,2.7813563,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225944625000,1777225944625000,47.3977417,8.545594,490.063,490.063,1777225944625000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,-1.36,2.7813563,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225944677000,1777225944677000,47.3977417,8.545594099999999,490.132,490.132,1777225944677000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-1.37,2.7813563,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225944729000,1777225944729000,47.3977417,8.545594099999999,490.207,490.207,1777225944729000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.02,-1.37,2.7813563,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225944781000,1777225944781000,47.3977417,8.545594,490.26800000000003,490.26800000000003,1777225944781000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.38,2.7813563,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225944833000,1777225944833000,47.3977418,8.5455939,490.343,490.343,1777225944833000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.38,2.7813563,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225944885000,1777225944885000,47.3977418,8.545594,490.42900000000003,490.42900000000003,1777225944885000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.39,2.7813563,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225944937000,1777225944937000,47.3977418,8.545594099999999,490.50100000000003,490.50100000000003,1777225944937000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.39,2.7813563,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225944989000,1777225944989000,47.3977419,8.545594,490.569,490.569,1777225944989000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.4,2.7813563,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225945041000,1777225945041000,47.3977418,8.545594099999999,490.647,490.647,1777225945041000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.4,2.7813563,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225945093000,1777225945093000,47.3977418,8.5455939,490.731,490.731,1777225945093000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.4,2.7813563,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225945145000,1777225945145000,47.3977419,8.5455939,490.808,490.808,1777225945145000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.41,2.7988095,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225945197000,1777225945197000,47.397742,8.5455939,490.88100000000003,490.88100000000003,1777225945197000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.41,2.7988095,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225945249000,1777225945249000,47.3977418,8.545594,490.946,490.946,1777225945249000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.42,2.7988095,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225945301000,1777225945301000,47.3977417,8.545593799999999,491.028,491.028,1777225945301000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.42,2.7988095,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225945353000,1777225945353000,47.397741599999996,8.545593799999999,491.111,491.111,1777225945353000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.42,2.7813563,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225945405000,1777225945405000,47.3977417,8.5455939,491.18,491.18,1777225945405000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.43,2.7813563,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225945457000,1777225945457000,47.3977417,8.5455939,491.25800000000004,491.25800000000004,1777225945457000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.43,2.7813563,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225945509000,1777225945509000,47.3977417,8.5455939,491.322,491.322,1777225945509000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.43,2.7813563,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225945561000,1777225945561000,47.397741599999996,8.5455939,491.392,491.392,1777225945561000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.43,2.7639031,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225945613000,1777225945613000,47.3977417,8.545593799999999,491.469,491.469,1777225945613000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.4399999,2.7639031,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225945665000,1777225945665000,47.3977417,8.545593799999999,491.541,491.541,1777225945665000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.4399999,2.7639031,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225945717000,1777225945717000,47.397741599999996,8.5455939,491.615,491.615,1777225945717000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.4399999,2.7639031,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225945769000,1777225945769000,47.3977417,8.545593799999999,491.693,491.693,1777225945769000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.4399999,2.7813563,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225945821000,1777225945821000,47.397741599999996,8.545593799999999,491.774,491.774,1777225945821000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.4399999,2.7813563,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225945873000,1777225945873000,47.397741599999996,8.5455939,491.846,491.846,1777225945873000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.4499999,2.7988095,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225945925000,1777225945925000,47.397741499999995,8.5455936,491.921,491.921,1777225945925000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.4499999,2.7988095,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225945977000,1777225945977000,47.397741499999995,8.5455937,491.992,491.992,1777225945977000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.4499999,2.7988095,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225946029000,1777225946029000,47.397741499999995,8.545593499999999,492.067,492.067,1777225946029000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.4499999,2.7988095,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225946081000,1777225946081000,47.3977414,8.5455934,492.136,492.136,1777225946081000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.4499999,2.7988095,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225946133000,1777225946133000,47.3977414,8.545593499999999,492.221,492.221,1777225946133000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.4499999,2.7988095,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225946185000,1777225946185000,47.397741499999995,8.5455933,492.294,492.294,1777225946185000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.4499999,2.7988095,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225946237000,1777225946237000,47.397741499999995,8.5455934,492.367,492.367,1777225946237000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.4599999,2.7813563,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225946289000,1777225946289000,47.397741499999995,8.545593199999999,492.435,492.435,1777225946289000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.4599999,2.7639031,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225946341000,1777225946341000,47.3977413,8.5455933,492.507,492.507,1777225946341000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.4599999,2.7639031,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225946393000,1777225946393000,47.3977412,8.5455934,492.586,492.586,1777225946393000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.4599999,2.74645,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225946445000,1777225946445000,47.3977412,8.5455934,492.66200000000003,492.66200000000003,1777225946445000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.01,-1.4599999,2.7289968,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225946497000,1777225946497000,47.3977412,8.5455934,492.753,492.753,1777225946497000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-1.4599999,2.7115426,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225946549000,1777225946549000,47.3977413,8.5455934,492.821,492.821,1777225946549000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-1.4699999,2.6940894,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225946601000,1777225946601000,47.3977414,8.5455933,492.897,492.897,1777225946601000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-1.4699999,2.6940894,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225946653000,1777225946653000,47.3977414,8.5455933,492.971,492.971,1777225946653000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,-1.4699999,2.6766362,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225946705000,1777225946705000,47.3977414,8.5455934,493.046,493.046,1777225946705000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,-1.4699999,2.6766362,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225946757000,1777225946757000,47.3977413,8.5455934,493.122,493.122,1777225946757000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,-1.4699999,2.6766362,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225946809000,1777225946809000,47.3977412,8.5455934,493.21000000000004,493.21000000000004,1777225946809000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,-1.4699999,2.6766362,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225946861000,1777225946861000,47.3977413,8.5455934,493.28700000000003,493.28700000000003,1777225946861000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,-1.4699999,2.659183,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225946913000,1777225946913000,47.3977412,8.545593499999999,493.343,493.343,1777225946913000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.4699999,2.6417298,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225946965000,1777225946965000,47.3977414,8.545593499999999,493.423,493.423,1777225946965000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.48,2.6242766,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225947017000,1777225947017000,47.3977414,8.545593499999999,493.507,493.507,1777225947017000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.48,2.5893703,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225947069000,1777225947069000,47.397741499999995,8.545593499999999,493.583,493.583,1777225947069000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.48,2.5544639,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225947121000,1777225947121000,47.397741499999995,8.5455934,493.659,493.659,1777225947121000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,-1.48,2.467197,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225947173000,1777225947173000,47.3977414,8.5455933,493.731,493.731,1777225947173000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.48,2.3624768,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225947225000,1777225947225000,47.3977413,8.545593499999999,493.807,493.807,1777225947225000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.48,2.1704907,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225947277000,1777225947277000,47.3977412,8.5455934,493.896,493.896,1777225947277000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.48,2.8274333,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225947329000,1777225947329000,47.3977411,8.5455936,493.978,493.978,1777225947329000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.48,1.9896753,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225947381000,1777225947381000,47.3977412,8.5455936,494.051,494.051,1777225947381000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.48,1.43117,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225947433000,1777225947433000,47.3977412,8.5455934,494.117,494.117,1777225947433000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.48,1.1868238,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225947485000,1777225947485000,47.3977412,8.545593199999999,494.205,494.205,1777225947485000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,-1.49,1.0646509,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225947537000,1777225947537000,47.3977411,8.5455933,494.28000000000003,494.28000000000003,1777225947537000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.49,0.99483764,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225947589000,1777225947589000,47.3977412,8.5455933,494.378,494.378,1777225947589000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.49,0.94247776,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225947641000,1777225947641000,47.3977411,8.5455933,494.44100000000003,494.44100000000003,1777225947641000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-1.49,0.8901179,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225947693000,1777225947693000,47.3977414,8.545593499999999,494.51800000000003,494.51800000000003,1777225947693000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-1.49,0.87266463,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225947745000,1777225947745000,47.3977414,8.5455933,494.582,494.582,1777225947745000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-1.49,0.83775806,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225947797000,1777225947797000,47.3977414,8.5455933,494.647,494.647,1777225947797000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-1.49,0.82030475,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225947849000,1777225947849000,47.3977414,8.5455934,494.731,494.731,1777225947849000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-1.49,0.80285144,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225947901000,1777225947901000,47.3977414,8.545593499999999,494.82300000000004,494.82300000000004,1777225947901000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-1.49,0.7853982,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
