timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
1777225951945000,1777225951789000,6620172,-0.019079043,0.10340558,-0.013967201,12.36727,1.7526792e-06
1777225951993000,1777225951841000,6620172,-0.01952261,0.103338555,-0.052637264,12.367237,2.4892668e-05
1777225952049000,1777225951893000,6620172,-0.01935979,0.10340558,0.019308986,12.36727,3.3496742e-06
1777225952097000,1777225951945000,6620172,-0.019188676,0.103338555,0.020305835,12.367237,3.7044736e-06
1777225952153000,1777225951997000,6620172,-0.018870154,0.10340558,0.03777388,12.36727,1.2819374e-05
1777225952201000,1777225952049000,6620172,-0.01911952,0.103338555,-0.02959176,12.367237,7.867313e-06
1777225952257000,1777225952101000,6620172,-0.019386759,0.10340558,-0.031692248,12.36727,9.023805e-06
1777225952305000,1777225952153000,6620172,-0.020233542,0.103338555,-0.100486286,12.367237,9.071903e-05
1777225952361000,1777225952205000,6620172,-0.020398233,0.10340558,-0.019530863,12.36727,3.4270977e-06
1777225952409000,1777225952257000,6620172,-0.020496108,0.103338555,-0.011614706,12.367237,1.2119963e-06
1777225952465000,1777225952309000,6620172,-0.02057109,0.10340558,-0.00889232,12.36727,7.1041774e-07
1777225952513000,1777225952361000,6620172,-0.020798665,0.103338555,-0.027005814,12.367237,6.5523845e-06
1777225952569000,1777225952413000,6620172,-0.021061523,0.10340558,-0.031172771,12.36727,8.730406e-06
1777225952617000,1777225952465000,6620172,-0.020944988,0.103338555,0.013828857,12.367237,1.7181354e-06
1777225952673000,1777225952517000,6620172,-0.02088649,0.10340558,0.00693742,12.36727,4.3239396e-07
1777225952721000,1777225952569000,6620172,-0.020714855,0.103338555,0.020367691,12.367237,3.7270777e-06
1777225952777000,1777225952621000,6620172,-0.021412801,0.10340558,-0.08277025,12.36727,6.1550585e-05
1777225952825000,1777225952673000,6620172,-0.02165977,0.103338555,-0.029307414,12.367237,7.716846e-06
1777225952881000,1777225952725000,6620172,-0.021648511,0.10340558,0.0013350621,12.36727,1.601351e-08
1777225952929000,1777225952777000,6620172,-0.021809401,0.103338555,-0.019092456,12.367237,3.274978e-06
1777225952985000,1777225952829000,6620172,-0.022012785,0.10340558,-0.024119554,12.36727,5.2266355e-06
1777225953033000,1777225952881000,6620172,-0.021585807,0.103338555,0.05066879,12.367237,2.306566e-05
1777225953089000,1777225952933000,6620172,-0.022141052,0.10340558,-0.065847054,12.36727,3.8954382e-05
1777225953137000,1777225952985000,6620172,-0.023076234,0.103338555,-0.11097662,12.367237,0.00011064908
1777225953193000,1777225953037000,6620172,-0.023538623,0.10340558,-0.05483514,12.36727,2.7014788e-05
1777225953241000,1777225953089000,6620172,-0.023616206,0.103338555,-0.009206738,12.367237,7.615465e-07
1777225953297000,1777225953141000,6620172,-0.024282482,0.10340558,-0.079014406,12.36727,5.6091387e-05
1777225953345000,1777225953193000,6620172,-0.024669083,0.103338555,-0.04587743,12.367237,1.890963e-05
1777225953401000,1777225953245000,6620172,-0.025113665,0.10340558,-0.052723497,12.36727,2.4974226e-05
1777225953449000,1777225953297000,6620172,-0.025428198,0.103338555,-0.0373253,12.367237,1.2516745e-05
1777225953505000,1777225953349000,6620172,-0.025827779,0.10340558,-0.047386743,12.36727,2.0174248e-05
1777225953553000,1777225953401000,6620172,-0.026365174,0.103338555,-0.06377183,12.367237,3.6537815e-05
1777225953609000,1777225953453000,6620172,-0.02693673,0.10340558,-0.06778155,12.36727,4.127686e-05
1777225953657000,1777225953505000,6620172,-0.027476097,0.103338555,-0.06400565,12.367237,3.680624e-05
1777225953713000,1777225953557000,6620172,-0.027879253,0.10340558,-0.04781077,12.36727,2.053691e-05
1777225953761000,1777225953609000,6620172,-0.028399618,0.103338555,-0.061750874,12.367237,3.4258712e-05
1777225953817000,1777225953661000,6620172,-0.028651653,0.10340558,-0.029888956,12.36727,8.026111e-06
1777225953865000,1777225953713000,6620172,-0.029252173,0.103338555,-0.071262896,12.367237,4.5625933e-05
1777225953921000,1777225953765000,6620172,-0.029221928,0.10340558,0.0035868902,12.36727,1.1558987e-07
1777225953969000,1777225953817000,6620172,-0.029538617,0.103338555,-0.03758105,12.367237,1.268886e-05
1777225954025000,1777225953869000,6620172,-0.0299689,0.10340558,-0.05102779,12.36727,2.3393606e-05
1777225954073000,1777225953921000,6620172,-0.030890323,0.103338555,-0.10934384,12.367237,0.000107417116
1777225954129000,1777225953973000,6620172,-0.03159408,0.10340558,-0.08345904,12.36727,6.257926e-05
1777225954177000,1777225954025000,6620172,-0.031906467,0.103338555,-0.03707047,12.367237,1.234642e-05
1777225954233000,1777225954077000,6620172,-0.032550957,0.10340558,-0.07643093,12.36727,5.2483396e-05
1777225954281000,1777225954129000,6620172,-0.033549115,0.103338555,-0.118450016,12.367237,0.00012605355
1777225954337000,1777225954181000,6620172,-0.033797614,0.10340558,-0.029469684,12.36727,7.802514e-06
1777225954385000,1777225954233000,6620172,-0.034754924,0.103338555,-0.11360229,12.367237,0.00011594685
1777225954441000,1777225954285000,6620172,-0.034719966,0.10340558,0.0041457936,12.36727,1.5441839e-07
1777225954489000,1777225954337000,6620172,-0.035906866,0.103338555,-0.14084765,12.367237,0.00017823133
1777225954545000,1777225954389000,6620172,-0.036844954,0.10340558,-0.111248896,12.36727,0.000111192385
1777225954593000,1777225954441000,6620172,-0.037684005,0.103338555,-0.09956862,12.367237,8.906966e-05
1777225954649000,1777225954493000,6620172,-0.038470462,0.10340558,-0.09326692,12.36727,7.815179e-05
1777225954697000,1777225954545000,6620172,-0.03911348,0.103338555,-0.07630615,12.367237,5.231231e-05
1777225954753000,1777225954597000,6620172,-0.03957831,0.10340558,-0.0551248,12.36727,2.7300946e-05
1777225954801000,1777225954649000,6620172,-0.040137418,0.103338555,-0.0663482,12.367237,3.9549694e-05
1777225954857000,1777225954701000,6620172,-0.04091271,0.10340558,-0.09194266,12.36727,7.594825e-05
1777225954905000,1777225954753000,6620172,-0.041892868,0.103338555,-0.11631385,12.367237,0.000121547964
1777225954961000,1777225954805000,6620172,-0.04248609,0.10340558,-0.07035078,12.36727,4.4465327e-05
1777225955009000,1777225954857000,6620172,-0.04316445,0.103338555,-0.08049975,12.367237,5.822023e-05
1777225955065000,1777225954909000,6620172,-0.044203203,0.10340558,-0.12318687,12.36727,0.0001363366
1777225955113000,1777225954961000,6620172,-0.045039136,0.103338555,-0.09919889,12.367237,8.8409404e-05
1777225955169000,1777225955013000,6620172,-0.04630758,0.10340558,-0.15042596,12.36727,0.00020329616
1777225955217000,1777225955065000,6620172,-0.047047086,0.103338555,-0.08775614,12.367237,6.9189446e-05
1777225955273000,1777225955117000,6620172,-0.048212647,0.10340558,-0.13822514,12.36727,0.00017165548
1777225955321000,1777225955169000,6620172,-0.049042054,0.103338555,-0.098424315,12.367237,8.703413e-05
1777225955377000,1777225955221000,6620172,-0.04954205,0.10340558,-0.05929535,12.36727,3.15882e-05
1777225955425000,1777225955273000,6620172,-0.050579105,0.103338555,-0.12306537,12.367237,0.00013606816
1777225955481000,1777225955325000,6620172,-0.051355902,0.10340558,-0.092121094,12.36727,7.624332e-05
1777225955529000,1777225955377000,6620172,-0.052248314,0.103338555,-0.10590118,12.367237,0.0001007596
1777225955585000,1777225955429000,6620172,-0.053135585,0.10340558,-0.10522239,12.36727,9.947179e-05
1777225955633000,1777225955481000,6620172,-0.053422544,0.103338555,-0.034053136,12.367237,1.0418352e-05
1777225955689000,1777225955533000,6620172,-0.054018646,0.10340558,-0.07069245,12.36727,4.489828e-05
1777225955737000,1777225955585000,6620172,-0.054951884,0.103338555,-0.11074576,12.367237,0.0001101892
1777225955793000,1777225955637000,6620172,-0.05581018,0.10340558,-0.1017864,12.36727,9.308145e-05
1777225955841000,1777225955689000,6620172,-0.056926597,0.103338555,-0.13248327,12.367237,0.000157691
1777225955897000,1777225955741000,6620172,-0.05780041,0.10340558,-0.103626385,12.36727,9.647712e-05
1777225955945000,1777225955793000,6620172,-0.058922168,0.103338555,-0.13311756,12.367237,0.00015920456
1777225956001000,1777225955845000,6620172,-0.06001178,0.10340558,-0.1292187,12.36727,0.00015001488
1777225956049000,1777225955897000,6620172,-0.060649693,0.103338555,-0.07569989,12.367237,5.1484356e-05
1777225956105000,1777225955949000,6620172,-0.062012956,0.10340558,-0.16167086,12.36727,0.00023482651
1777225956153000,1777225956001000,6620172,-0.06307299,0.103338555,-0.12579222,12.367237,0.0001421649
1777225956209000,1777225956053000,6620172,-0.06395467,0.10340558,-0.10456007,12.36727,9.8223485e-05
1777225956257000,1777225956105000,6620172,-0.065375604,0.103338555,-0.16861978,12.367237,0.0002554476
1777225956313000,1777225956157000,6620172,-0.066609204,0.10340558,-0.14629433,12.36727,0.00019228198
1777225956361000,1777225956209000,6620172,-0.06761147,0.103338555,-0.11893767,12.367237,0.0001270936
1777225956417000,1777225956261000,6620172,-0.068840116,0.10340558,-0.1457064,12.36727,0.0001907396
1777225956465000,1777225956313000,6620172,-0.07019751,0.103338555,-0.16107932,12.367237,0.00023311186
1777225956521000,1777225956365000,6620172,-0.07176976,0.10340558,-0.18645532,12.36727,0.00031234403
1777225956569000,1777225956417000,6620172,-0.07348359,0.103338555,-0.20337673,12.367237,0.00037160993
1777225956625000,1777225956469000,6620172,-0.075063124,0.10340558,-0.18731964,12.36727,0.0003152465
1777225956673000,1777225956521000,6620172,-0.076224834,0.103338555,-0.13785802,12.367237,0.00017074535
1777225956729000,1777225956573000,6620172,-0.07760679,0.10340558,-0.16388747,12.36727,0.0002413099
1777225956777000,1777225956625000,6620172,-0.07900809,0.103338555,-0.16628969,12.367237,0.00024843652
1777225956833000,1777225956677000,6620172,-0.08054696,0.10340558,-0.18249704,12.36727,0.0002992232
1777225956881000,1777225956729000,6620172,-0.08190291,0.103338555,-0.16090812,12.367237,0.00023261661
1777225956937000,1777225956781000,6620172,-0.08307872,0.10340558,-0.13944109,12.36727,0.00017468884
1777225956985000,1777225956833000,6620172,-0.084905036,0.103338555,-0.21672598,12.367237,0.00042199445
1777225957041000,1777225956885000,6620172,-0.0865087,0.10340558,-0.19018042,12.36727,0.00032494904
1777225957089000,1777225956937000,6620172,-0.08792704,0.103338555,-0.16831309,12.367237,0.00025451923
1777225957145000,1777225956989000,6620172,-0.08963621,0.10340558,-0.20269185,12.36727,0.00036911035
1777225957193000,1777225957041000,6620172,-0.091356084,0.103338555,-0.20409548,12.367237,0.0003742412
1777225957249000,1777225957093000,6620172,-0.092887595,0.10340558,-0.18162365,12.36727,0.00029636605
1777225957297000,1777225957145000,6620172,-0.09462585,0.103338555,-0.20627622,12.367237,0.00038228137
1777225957353000,1777225957197000,6620172,-0.09589639,0.10340558,-0.15067443,12.36727,0.00020396835
1777225957401000,1777225957249000,6620172,-0.09741205,0.103338555,-0.17986044,12.367237,0.0002906405
1777225957457000,1777225957301000,6620172,-0.09968509,0.10340558,-0.26956183,12.36727,0.0006528304
1777225957505000,1777225957353000,6620172,-0.10136272,0.103338555,-0.199082,12.367237,0.000356081
1777225957561000,1777225957405000,6620172,-0.10276945,0.10340558,-0.16682576,12.36727,0.0002500402
1777225957609000,1777225957457000,6620172,-0.1042601,0.103338555,-0.17689364,12.367237,0.00028113133
1777225957665000,1777225957509000,6620172,-0.10595429,0.10340558,-0.20091568,12.36727,0.00036266973
1777225957713000,1777225957561000,6620172,-0.108009845,0.103338555,-0.24392974,12.367237,0.000534582
1777225957769000,1777225957613000,6620172,-0.109395005,0.10340558,-0.16426799,12.36727,0.00024243175
1777225957817000,1777225957665000,6620172,-0.11094375,0.103338555,-0.18378738,12.367237,0.0003034703
1777225957873000,1777225957717000,6620172,-0.11245883,0.10340558,-0.17967515,12.36727,0.00029004115
1777225957921000,1777225957769000,6620172,-0.11418158,0.103338555,-0.2044357,12.367237,0.00037548994
1777225957977000,1777225957821000,6620172,-0.11571336,0.10340558,-0.18165582,12.36727,0.00029647103
1777225958025000,1777225957873000,6620172,-0.117727056,0.103338555,-0.23896194,12.367237,0.0005130294
1777225958081000,1777225957925000,6620172,-0.11978993,0.10340558,-0.24463867,12.36727,0.00053769234
1777225958129000,1777225957977000,6620172,-0.12142107,0.103338555,-0.19356456,12.367237,0.00033661738
1777225958185000,1777225958029000,6620172,-0.12286478,0.10340558,-0.17121199,12.36727,0.00026336132
1777225958233000,1777225958081000,6620172,-0.12427842,0.103338555,-0.16775411,12.367237,0.0002528315
1777225958289000,1777225958133000,6620172,-0.12602486,0.10340558,-0.20711195,12.36727,0.00038538425
1777225958337000,1777225958185000,6620172,-0.12778115,0.103338555,-0.20841728,12.367237,0.0003902584
1777225958393000,1777225958237000,6620172,-0.12943527,0.10340558,-0.19616294,12.36727,0.00034571445
1777225958441000,1777225958289000,6620172,-0.13101907,0.103338555,-0.18794754,12.367237,0.00031736435
1777225958497000,1777225958341000,6620172,-0.13261937,0.10340558,-0.18978171,12.36727,0.00032358794
1777225958545000,1777225958393000,6620172,-0.13418996,0.103338555,-0.18638088,12.367237,0.00031209554
1777225958601000,1777225958445000,6620172,-0.13601701,0.10340558,-0.21667063,12.36727,0.00042177783
1777225958649000,1777225958497000,6620172,-0.13777551,0.103338555,-0.20867904,12.367237,0.0003912393
1777225958705000,1777225958549000,6620172,-0.13947427,0.10340558,-0.20145789,12.36727,0.0003646298
1777225958753000,1777225958601000,6620172,-0.1409061,0.103338555,-0.16991293,12.367237,0.00025938073
1777225958809000,1777225958653000,6620172,-0.1423978,0.10340558,-0.17690396,12.36727,0.00028116337
1777225958857000,1777225958705000,6620172,-0.14429979,0.103338555,-0.22570522,12.367237,0.0004576864
1777225958913000,1777225958757000,6620172,-0.14590468,0.10340558,-0.19032545,12.36727,0.00032544482
1777225958961000,1777225958809000,6620172,-0.14736487,0.103338555,-0.17327867,12.367237,0.00026975846
1777225959017000,1777225958861000,6620172,-0.14868915,0.10340558,-0.15704797,12.36727,0.00022158904
1777225959065000,1777225958913000,6620172,-0.1505052,0.103338555,-0.21550763,12.367237,0.00041726322
1777225959121000,1777225958965000,6620172,-0.15238225,0.10340558,-0.22260271,12.36727,0.0004451891
1777225959169000,1777225959017000,6620172,-0.15419264,0.103338555,-0.21483576,12.367237,0.00041466558
1777225959225000,1777225959069000,6620172,-0.15523392,0.10340558,-0.1234868,12.36727,0.0001370013
1777225959273000,1777225959121000,6620172,-0.15657692,0.103338555,-0.1593718,12.367237,0.00022819584
1777225959329000,1777225959173000,6620172,-0.15811071,0.10340558,-0.18189354,12.36727,0.0002972475
1777225959377000,1777225959225000,6620172,-0.15951818,0.103338555,-0.16702357,12.367237,0.00025063418
1777225959433000,1777225959277000,6620172,-0.1609721,0.10340558,-0.17242151,12.36727,0.0002670955
1777225959481000,1777225959329000,6620172,-0.16239199,0.103338555,-0.16849567,12.367237,0.00025507173
1777225959537000,1777225959381000,6620172,-0.16383016,0.10340558,-0.17055479,12.36727,0.00026134335
1777225959585000,1777225959433000,6620172,-0.16524242,0.103338555,-0.16759074,12.367237,0.00025233926
1777225959641000,1777225959485000,6620172,-0.16660766,0.10340558,-0.16190602,12.36727,0.00023551013
1777225959689000,1777225959537000,6620172,-0.16831617,0.103338555,-0.20274659,12.367237,0.00036931073
1777225959745000,1777225959589000,6620172,-0.16986755,0.10340558,-0.18397875,12.36727,0.0003041018
1777225959793000,1777225959641000,6620172,-0.1710952,0.103338555,-0.14568421,12.367237,0.00019068204
1777225959849000,1777225959693000,6620172,-0.17269494,0.10340558,-0.18971412,12.36727,0.00032335747
1777225959897000,1777225959745000,6620172,-0.17385994,0.103338555,-0.13824867,12.367237,0.00017171439
1777225959953000,1777225959797000,6620172,-0.17532621,0.10340558,-0.17388786,12.36727,0.0002716578
1777225960001000,1777225959849000,6620172,-0.17684193,0.103338555,-0.17986788,12.367237,0.00029066455
1777225960057000,1777225959901000,6620172,-0.17811245,0.10340558,-0.15067272,12.36727,0.00020396369
1777225960105000,1777225959953000,6620172,-0.17960031,0.103338555,-0.17656285,12.367237,0.0002800809
1777225960161000,1777225960005000,6620172,-0.18093455,0.10340558,-0.15822928,12.36727,0.00022493515
1777225960209000,1777225960057000,6620172,-0.1820993,0.103338555,-0.13821828,12.367237,0.00017163894
1777225960265000,1777225960109000,6620172,-0.18324469,0.10340558,-0.13583283,12.36727,0.00016576512
1777225960313000,1777225960161000,6620172,-0.1843946,0.103338555,-0.13645746,12.367237,0.00016729362
1777225960369000,1777225960213000,6620172,-0.185893,0.10340558,-0.17769647,12.36727,0.00028368816
1777225960417000,1777225960265000,6620172,-0.18660629,0.103338555,-0.08464533,12.367237,6.437109e-05
1777225960473000,1777225960317000,6620172,-0.18772139,0.10340558,-0.13224137,12.36727,0.00015711524
1777225960521000,1777225960369000,6620172,-0.18865535,0.103338555,-0.11083208,12.367237,0.00011036104
1777225960577000,1777225960421000,6620172,-0.18956043,0.10340558,-0.10733464,12.36727,0.00010350551
1777225960625000,1777225960473000,6620172,-0.19116373,0.103338555,-0.19026135,12.367237,0.00032522652
1777225960681000,1777225960525000,6620172,-0.19227052,0.10340558,-0.13125448,12.36727,0.00015477896
1777225960729000,1777225960577000,6620172,-0.19325565,0.103338555,-0.11690307,12.367237,0.00012278254
1777225960785000,1777225960629000,6620172,-0.19435559,0.10340558,-0.1304443,12.36727,0.00015287408
1777225960833000,1777225960681000,6620172,-0.19526452,0.103338555,-0.107859984,12.367237,0.000104521474
1777225960889000,1777225960733000,6620172,-0.19570471,0.10340558,-0.052202523,12.36727,2.4483112e-05
1777225960937000,1777225960785000,6620172,-0.196243,0.103338555,-0.063877806,12.367237,3.6659356e-05
1777225960993000,1777225960837000,6620172,-0.19747345,0.10340558,-0.14592008,12.36727,0.00019129946
1777225961041000,1777225960889000,6620172,-0.19809148,0.103338555,-0.07333954,12.367237,4.8323807e-05
1777225961097000,1777225960941000,6620172,-0.19901606,0.10340558,-0.10964778,12.36727,0.000108014814
1777225961145000,1777225960993000,6620172,-0.20005132,0.103338555,-0.12285283,12.367237,0.00013559859
1777225961201000,1777225961045000,6620172,-0.20068584,0.10340558,-0.07524775,12.36727,5.0871044e-05
1777225961249000,1777225961097000,6620172,-0.20179524,0.103338555,-0.13165058,12.367237,0.00015571498
1777225961305000,1777225961149000,6620172,-0.20211422,0.10340558,-0.03782879,12.36727,1.285667e-05
1777225961353000,1777225961201000,6620172,-0.20303877,0.103338555,-0.10971439,12.367237,0.000108146385
1777225961409000,1777225961253000,6620172,-0.20389873,0.10340558,-0.10198443,12.36727,9.344398e-05
1777225961457000,1777225961305000,6620172,-0.2043803,0.103338555,-0.057148635,12.367237,2.934246e-05
1777225961513000,1777225961357000,6620172,-0.20501047,0.10340558,-0.074733466,12.36727,5.017806e-05
1777225961561000,1777225961409000,6620172,-0.20598339,0.103338555,-0.115454614,12.367237,0.00011975879
1777225961617000,1777225961461000,6620172,-0.20679201,0.10340558,-0.0958965,12.36727,8.262075e-05
1777225961665000,1777225961513000,6620172,-0.2077152,0.103338555,-0.1095532,12.367237,0.000107828855
1777225961721000,1777225961565000,6620172,-0.20828766,0.10340558,-0.06788905,12.36727,4.140789e-05
1777225961769000,1777225961617000,6620172,-0.20886263,0.103338555,-0.06823212,12.367237,4.182756e-05
1777225961825000,1777225961669000,6620172,-0.20945424,0.10340558,-0.070159584,12.36727,4.422396e-05
1777225961873000,1777225961721000,6620172,-0.21001631,0.103338555,-0.066699326,12.367237,3.9969407e-05
1777225961929000,1777225961773000,6620172,-0.21080483,0.10340558,-0.09351152,12.36727,7.856224e-05
1777225961977000,1777225961825000,6620172,-0.21141055,0.103338555,-0.07187949,12.367237,4.6418896e-05
1777225962033000,1777225961877000,6620172,-0.21256585,0.10340558,-0.13700864,12.36727,0.00016864736
1777225962081000,1777225961929000,6620172,-0.21318425,0.103338555,-0.07338385,12.367237,4.8382226e-05
1777225962137000,1777225961981000,6620172,-0.21340565,0.10340558,-0.026256666,12.36727,6.1938795e-06
1777225962185000,1777225962033000,6620172,-0.21389431,0.103338555,-0.05798717,12.367237,3.0209854e-05
1777225962241000,1777225962085000,6620172,-0.2147088,0.10340558,-0.09659153,12.36727,8.382272e-05
1777225962289000,1777225962137000,6620172,-0.21543618,0.103338555,-0.086316586,12.367237,6.693809e-05
1777225962345000,1777225962189000,6620172,-0.21578167,0.10340558,-0.040972516,12.36727,1.5082345e-05
1777225962393000,1777225962241000,6620172,-0.21660082,0.103338555,-0.09720661,12.367237,8.489388e-05
1777225962449000,1777225962293000,6620172,-0.21724066,0.10340558,-0.07587965,12.36727,5.172902e-05
1777225962497000,1777225962345000,6620172,-0.21808326,0.103338555,-0.09998956,12.367237,8.982437e-05
1777225962553000,1777225962397000,6620172,-0.21875744,0.10340558,-0.079951406,12.36727,5.7429603e-05
1777225962601000,1777225962449000,6620172,-0.2194039,0.103338555,-0.076713756,12.367237,5.2872678e-05
1777225962657000,1777225962501000,6620172,-0.22012946,0.10340558,-0.08604655,12.36727,6.651974e-05
1777225962705000,1777225962553000,6620172,-0.2206373,0.103338555,-0.060266048,12.367237,3.263099e-05
1777225962761000,1777225962605000,6620172,-0.22083704,0.10340558,-0.023686424,12.36727,5.0406047e-06
1777225962809000,1777225962657000,6620172,-0.22079065,0.103338555,0.0055050105,12.367237,2.7227082e-07
1777225962865000,1777225962709000,6620172,-0.22124076,0.10340558,-0.053379267,12.36727,2.5599345e-05
1777225962913000,1777225962761000,6620172,-0.22164744,0.103338555,-0.048259974,12.367237,2.0924686e-05
1777225962969000,1777225962813000,6620172,-0.22243747,0.10340558,-0.09369069,12.36727,7.886359e-05
1777225963017000,1777225962865000,6620172,-0.22263116,0.103338555,-0.022984892,12.367237,4.746459e-06
1777225963073000,1777225962917000,6620172,-0.22281922,0.10340558,-0.022302926,12.36727,4.4689687e-06
1777225963121000,1777225962969000,6620172,-0.22277696,0.103338555,0.005015269,12.367237,2.259817e-07
1777225963177000,1777225963021000,6620172,-0.22328702,0.10340558,-0.060487196,12.36727,3.287082e-05
1777225963225000,1777225963073000,6620172,-0.2236083,0.103338555,-0.038126558,12.367237,1.30599055e-05
1777225963281000,1777225963125000,6620172,-0.22381026,0.10340558,-0.023950294,12.36727,5.153536e-06
1777225963329000,1777225963177000,6620172,-0.22446145,0.103338555,-0.07727617,12.367237,5.3650772e-05
1777225963385000,1777225963229000,6620172,-0.22475967,0.10340558,-0.03536521,12.36727,1.123663e-05
1777225963433000,1777225963281000,6620172,-0.22495976,0.103338555,-0.02374497,12.367237,5.065567e-06
1777225963489000,1777225963333000,6620172,-0.22537369,0.10340558,-0.04908809,12.36727,2.1648904e-05
1777225963537000,1777225963385000,6620172,-0.22565372,0.103338555,-0.03323227,12.367237,9.922129e-06
1777225963593000,1777225963437000,6620172,-0.22555922,0.10340558,0.011206701,12.36727,1.1283381e-06
1777225963641000,1777225963489000,6620172,-0.22573844,0.103338555,-0.021266952,12.367237,4.0634536e-06
1777225963697000,1777225963541000,6620172,-0.22606525,0.10340558,-0.038757414,12.36727,1.3495632e-05
1777225963745000,1777225963593000,6620172,-0.22642948,0.103338555,-0.04322186,12.367237,1.6783855e-05
1777225963801000,1777225963645000,6620172,-0.2267883,0.10340558,-0.042552456,12.36727,1.6267953e-05
1777225963849000,1777225963697000,6620172,-0.22710785,0.103338555,-0.037921175,12.367237,1.291958e-05
1777225963905000,1777225963749000,6620172,-0.22722703,0.10340558,-0.014133602,12.36727,1.7946896e-06
1777225963953000,1777225963801000,6620172,-0.22735284,0.103338555,-0.01492995,12.367237,2.002634e-06
1777225964009000,1777225963853000,6620172,-0.2276017,0.10340558,-0.029513612,12.36727,7.825794e-06
1777225964057000,1777225963905000,6620172,-0.22765647,0.103338555,-0.006498635,12.367237,3.7942775e-07
1777225964113000,1777225963957000,6620172,-0.22740175,0.10340558,0.030207738,12.36727,8.198229e-06
1777225964161000,1777225964009000,6620172,-0.22735584,0.103338555,0.0054474026,12.367237,2.6660223e-07
1777225964217000,1777225964061000,6620172,-0.22727633,0.10340558,0.009429812,12.36727,7.988951e-07
1777225964265000,1777225964113000,6620172,-0.2270872,0.103338555,0.02244234,12.367237,4.5250267e-06
1777225964321000,1777225964165000,6620172,-0.22686842,0.10340558,0.025945842,12.36727,6.048103e-06
1777225964369000,1777225964217000,6620172,-0.22650246,0.103338555,0.04342726,12.367237,1.6943755e-05
1777225964425000,1777225964269000,6620172,-0.22666638,0.10340558,-0.019438699,12.36727,3.3948297e-06
1777225964473000,1777225964321000,6620172,-0.22648446,0.103338555,0.021588251,12.367237,4.1871617e-06
1777225964529000,1777225964373000,6620172,-0.22659037,0.10340558,-0.012559727,12.36727,1.417242e-06
1777225964577000,1777225964425000,6620172,-0.22642426,0.103338555,0.019711703,12.367237,3.4908655e-06
1777225964633000,1777225964477000,6620172,-0.22618225,0.10340558,0.028700873,12.36727,7.400718e-06
1777225964681000,1777225964529000,6620172,-0.22622481,0.103338555,-0.0050494373,12.367237,2.2907135e-07
1777225964737000,1777225964581000,6620172,-0.22599348,0.10340558,0.027433306,12.36727,6.7614515e-06
1777225964785000,1777225964633000,6620172,-0.22632205,0.103338555,-0.038990647,12.367237,1.3658584e-05
1777225964841000,1777225964685000,6620172,-0.22641261,0.10340558,-0.010738492,12.36727,1.036025e-06
1777225964889000,1777225964737000,6620172,-0.22662449,0.103338555,-0.025143787,12.367237,5.679972e-06
1777225964945000,1777225964789000,6620172,-0.22723334,0.10340558,-0.072203636,12.36727,4.683837e-05
1777225964993000,1777225964841000,6620172,-0.22756329,0.103338555,-0.039154604,12.367237,1.3773696e-05
1777225965049000,1777225964893000,6620172,-0.22753452,0.10340558,0.0034116805,12.36727,1.04573175e-07
1777225965097000,1777225964945000,6620172,-0.22766417,0.103338555,-0.015385404,12.367237,2.1266824e-06
1777225965153000,1777225964997000,6620172,-0.22782885,0.10340558,-0.01952821,12.36727,3.4261668e-06
1777225965201000,1777225965049000,6620172,-0.22779529,0.103338555,0.00398241,12.367237,1.424875e-07
1777225965257000,1777225965101000,6620172,-0.22756101,0.10340558,0.027783081,12.36727,6.9349676e-06
1777225965305000,1777225965153000,6620172,-0.22744742,0.103338555,0.013480201,12.367237,1.6325918e-06
1777225965409000,1777225965257000,6620172,-0.2273659,0.103338555,0.009673983,12.367237,8.408053e-07
1777225965465000,1777225965309000,6620172,-0.22779478,0.10340558,-0.050862864,12.36727,2.3242628e-05
1777225965513000,1777225965361000,6620172,-0.22774093,0.103338555,0.006389752,12.367237,3.6681985e-07
1777225965569000,1777225965413000,6620172,-0.22776058,0.10340558,-0.002331093,12.36727,4.8820567e-08
1777225965617000,1777225965465000,6620172,-0.22746092,0.103338555,0.035560876,12.367237,1.1361344e-05
1777225965673000,1777225965517000,6620172,-0.22735761,0.10340558,0.01225096,12.36727,1.3484159e-06
1777225965721000,1777225965569000,6620172,-0.22705568,0.103338555,0.03582929,12.367237,1.1533503e-05
1777225965777000,1777225965621000,6620172,-0.22730602,0.10340558,-0.029688701,12.36727,7.918921e-06
1777225965825000,1777225965673000,6620172,-0.22699939,0.103338555,0.036388054,12.367237,1.1896042e-05
1777225965881000,1777225965725000,6620172,-0.22724557,0.10340558,-0.029195681,12.36727,7.658097e-06
1777225965929000,1777225965777000,6620172,-0.22717218,0.103338555,0.008709192,12.367237,6.8146034e-07
1777225966033000,1777225965881000,6620172,-0.22736661,0.103338555,-0.023010403,12.367237,4.7570015e-06
1777225966089000,1777225965933000,6620172,-0.2275083,0.10340558,-0.016804531,12.36727,2.5370932e-06
1777225966137000,1777225965985000,6620172,-0.22764127,0.103338555,-0.015777826,12.367237,2.236553e-06
1777225966193000,1777225966037000,6620172,-0.227565,0.10340558,0.009043857,12.36727,7.348371e-07
1777225966241000,1777225966089000,6620172,-0.22768155,0.103338555,-0.013829038,12.367237,1.7181802e-06
