timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1777318623711000,1777318623711000,0.99998236,0.0017839017,0.0014728798,0.005484391,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623715000,1777318623715000,0.9999823,0.0017720341,0.0014955509,0.0054886113,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623719000,1777318623719000,0.99998224,0.0017644987,0.0015059904,0.0054954668,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623723000,1777318623723000,0.9999821,0.0017575005,0.0015125356,0.0055170055,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623727000,1777318623727000,0.999982,0.0017499732,0.001519603,0.005542807,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623731000,1777318623731000,0.99998194,0.0017461345,0.0015244449,0.0055576595,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623735000,1777318623735000,0.99998176,0.0017508212,0.0015288005,0.0055730306,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623739000,1777318623739000,0.9999816,0.0017560709,0.0015266136,0.0056050844,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623743000,1777318623743000,0.9999815,0.0017512471,0.0015158501,0.0056360736,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623747000,1777318623747000,0.99998146,0.0017479522,0.001510382,0.005649807,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623751000,1777318623751000,0.9999814,0.0017520703,0.0015108271,0.0056566154,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623759000,1777318623759000,0.9999813,0.0017353144,0.0014959151,0.00567622,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623767000,1777318623767000,0.9999811,0.0017361247,0.0014755778,0.005702711,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623771000,1777318623771000,0.9999811,0.0017381014,0.0014666588,0.00571856,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623775000,1777318623775000,0.99998105,0.0017453933,0.0014588408,0.0057312064,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623783000,1777318623783000,0.9999808,0.0017401341,0.0014420134,0.005766537,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623787000,1777318623787000,0.99998075,0.001714832,0.0014387128,0.0057902443,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623791000,1777318623791000,0.99998057,0.0016890451,0.0014305918,0.005827792,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623795000,1777318623795000,0.99998045,0.0016711784,0.0014299242,0.0058569014,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623799000,1777318623799000,0.9999805,0.0016639268,0.0014309499,0.005866292,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623807000,1777318623807000,0.9999805,0.0016519913,0.0014388076,0.005858525,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623811000,1777318623811000,0.99998057,0.0016371756,0.0014508943,0.0058530676,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623815000,1777318623815000,0.9999805,0.0016245088,0.0014597976,0.005847601,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623819000,1777318623819000,0.9999805,0.0016086791,0.0014643634,0.0058522113,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623823000,1777318623823000,0.99998045,0.0016088311,0.0014700777,0.0058631906,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623831000,1777318623831000,0.99997985,0.0016313328,0.0014992019,0.0059443624,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623835000,1777318623835000,0.99997973,0.0016463932,0.0015027107,0.0059803245,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623839000,1777318623839000,0.9999795,0.0016582726,0.0014998341,0.006000833,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623847000,1777318623847000,0.9999792,0.001654799,0.0015159494,0.006052373,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623855000,1777318623855000,0.9999791,0.001626846,0.0015289957,0.006072259,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623859000,1777318623859000,0.9999791,0.0016101104,0.0015148261,0.006094003,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623863000,1777318623863000,0.9999789,0.001587033,0.0014936844,0.0061210706,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623871000,1777318623871000,0.99997866,0.0015807057,0.0014811706,0.0061754505,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623875000,1777318623875000,0.9999785,0.0015820571,0.001478013,0.006186274,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623879000,1777318623879000,0.99997854,0.0015839096,0.0014791258,0.0061933766,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623887000,1777318623887000,0.9999782,0.0015696286,0.0014819421,0.0062526884,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623891000,1777318623891000,0.99997795,0.0015550788,0.0014820872,0.006288407,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623895000,1777318623895000,0.99997777,0.001557573,0.0014796938,0.006312911,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623899000,1777318623899000,0.9999776,0.0015723297,0.00148202,0.0063403947,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623907000,1777318623907000,0.9999771,0.0015825046,0.0015188922,0.0064023454,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623911000,1777318623911000,0.999977,0.0015774022,0.0015460148,0.006413366,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623919000,1777318623919000,0.99997663,0.0015720506,0.0015296362,0.0064796656,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623923000,1777318623923000,0.99997646,0.0015854386,0.0015118466,0.006504635,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623931000,1777318623931000,0.9999762,0.0015922271,0.0015207805,0.0065393727,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623935000,1777318623935000,0.99997616,0.0015895059,0.0015246249,0.006549633,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623943000,1777318623943000,0.9999762,0.0015469017,0.0015190841,0.0065519074,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623947000,1777318623947000,0.99997616,0.0015549448,0.0015153205,0.006560402,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623951000,1777318623951000,0.99997604,0.0015773094,0.0015201765,0.006566758,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623959000,1777318623959000,0.99997604,0.0015524526,0.0015342147,0.0065890416,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623967000,1777318623967000,0.99997556,0.0015435856,0.0015439701,0.006643518,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623975000,1777318623975000,0.99997526,0.0015205501,0.0015305565,0.0067050657,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623979000,1777318623979000,0.99997497,0.0015380397,0.0015293041,0.0067308517,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623983000,1777318623983000,0.9999749,0.0015656551,0.0015254694,0.00674863,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623991000,1777318623991000,0.9999744,0.0016038852,0.0014985201,0.0068075596,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623995000,1777318623995000,0.9999743,0.0016128953,0.0014833339,0.0068285028,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318623999000,1777318623999000,0.9999742,0.0016047842,0.0014786889,0.0068462924,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624003000,1777318624003000,0.999974,0.0015945141,0.0014824865,0.0068721515,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624011000,1777318624011000,0.99997383,0.0016027578,0.001484942,0.006903184,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624015000,1777318624015000,0.9999737,0.0016032396,0.0014749339,0.0069206213,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624023000,1777318624023000,0.9999735,0.0015786487,0.0014573222,0.006957555,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624031000,1777318624031000,0.99997324,0.0015463282,0.0014123725,0.0070259133,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624035000,1777318624035000,0.99997306,0.0015617822,0.0013991772,0.007032647,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624039000,1777318624039000,0.9999731,0.0015925524,0.0014026179,0.0070292666,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624043000,1777318624043000,0.99997294,0.001598941,0.0014019996,0.007040691,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624051000,1777318624051000,0.99997276,0.0015944447,0.0013722458,0.007083994,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624055000,1777318624055000,0.9999728,0.0015957605,0.0013437818,0.0070828316,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624059000,1777318624059000,0.9999727,0.0015921659,0.0013428442,0.0070862733,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624063000,1777318624063000,0.9999727,0.0015894728,0.0013664035,0.0070966785,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624071000,1777318624071000,0.9999726,0.0016053959,0.0013569734,0.0071122185,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624075000,1777318624075000,0.9999725,0.0016057801,0.0013424896,0.0071211923,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624079000,1777318624079000,0.9999724,0.0016156187,0.0013456589,0.0071248547,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624083000,1777318624083000,0.99997234,0.0016378172,0.0013439988,0.007128957,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624087000,1777318624087000,0.99997234,0.001652668,0.0013263131,0.007129315,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624091000,1777318624091000,0.9999724,0.0016478074,0.0013200775,0.0071339607,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624095000,1777318624095000,0.9999723,0.0016375227,0.0013297622,0.00715089,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624099000,1777318624099000,0.9999722,0.0016395514,0.001338371,0.007159338,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624103000,1777318624103000,0.9999721,0.0016474241,0.0013475673,0.0071597886,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624107000,1777318624107000,0.9999721,0.0016468725,0.0013533881,0.007161918,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624111000,1777318624111000,0.9999721,0.0016474267,0.0013528314,0.0071603074,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624115000,1777318624115000,0.9999723,0.0016581974,0.0013469231,0.0071486686,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624123000,1777318624123000,0.99997246,0.0016608539,0.0013044943,0.0071278457,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624131000,1777318624131000,0.9999721,0.0016131669,0.001332214,0.0071771815,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624135000,1777318624135000,0.99997187,0.0016186999,0.0013408917,0.007209984,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624139000,1777318624139000,0.99997157,0.0016307684,0.0013367468,0.007234688,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624143000,1777318624143000,0.99997145,0.0016306106,0.0013282611,0.007254076,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624151000,1777318624151000,0.99997115,0.0016144535,0.0013120208,0.007313621,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624155000,1777318624155000,0.9999709,0.00162127,0.0013140427,0.0073437043,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624159000,1777318624159000,0.9999708,0.0016329315,0.0013065359,0.007359385,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624167000,1777318624167000,0.9999709,0.0016597557,0.001275315,0.0073412866,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624171000,1777318624171000,0.999971,0.0016713662,0.0012918598,0.0073314183,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624179000,1777318624179000,0.999971,0.0016780454,0.0013348811,0.007314075,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624183000,1777318624183000,0.999971,0.0016619839,0.0013554028,0.007315128,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624191000,1777318624191000,0.99997103,0.0016758429,0.0013801786,0.007303156,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624199000,1777318624199000,0.9999708,0.0016923045,0.0014145542,0.007330052,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624203000,1777318624203000,0.9999706,0.0016844274,0.0014164031,0.0073403274,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624207000,1777318624207000,0.9999708,0.0016820154,0.0013964801,0.0073351143,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624211000,1777318624211000,0.9999708,0.0016715808,0.0013855051,0.0073345173,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624215000,1777318624215000,0.99997073,0.0016557429,0.0013867259,0.007343002,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624219000,1777318624219000,0.99997073,0.0016575763,0.001377397,0.007346482,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624223000,1777318624223000,0.9999707,0.0016737666,0.0013718975,0.007352611,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624227000,1777318624227000,0.9999705,0.0016915025,0.0013791373,0.0073740664,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624231000,1777318624231000,0.9999703,0.0017007965,0.0013756602,0.0073965807,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624235000,1777318624235000,0.9999704,0.0017000723,0.0013624916,0.0073876167,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624239000,1777318624239000,0.99997056,0.0017066773,0.0013643131,0.007365885,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624247000,1777318624247000,0.99997073,0.0017326359,0.0013770576,0.007324835,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624255000,1777318624255000,0.999971,0.0017754874,0.0013614311,0.0072824224,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624263000,1777318624263000,0.9999712,0.0017816873,0.0013580413,0.0072507556,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624267000,1777318624267000,0.99997145,0.0017639495,0.001374734,0.0072224927,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624271000,1777318624271000,0.9999715,0.0017532529,0.0013791899,0.0072149704,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624279000,1777318624279000,0.9999714,0.001756071,0.0013831825,0.0072292634,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624283000,1777318624283000,0.99997145,0.0017577894,0.0013880124,0.0072207595,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624287000,1777318624287000,0.9999718,0.0017473401,0.0013762899,0.0071856133,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624295000,1777318624295000,0.9999724,0.0017199266,0.0013903923,0.007102749,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624299000,1777318624299000,0.99997264,0.0017063359,0.001394377,0.00707151,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624303000,1777318624303000,0.9999729,0.0016917629,0.0013866365,0.007040253,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624307000,1777318624307000,0.999973,0.0016740503,0.0013835353,0.007018235,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624311000,1777318624311000,0.9999731,0.0016654087,0.0013799502,0.007005259,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624315000,1777318624315000,0.9999734,0.0016675704,0.0013635615,0.006978762,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624323000,1777318624323000,0.9999737,0.0016576148,0.0013284256,0.0069344556,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624327000,1777318624327000,0.9999738,0.0016379935,0.0013191904,0.006931054,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624331000,1777318624331000,0.99997383,0.0016200894,0.0013061032,0.006941118,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624335000,1777318624335000,0.99997383,0.00161495,0.0012941827,0.0069431774,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624339000,1777318624339000,0.9999738,0.0016230893,0.0012961099,0.006936882,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624343000,1777318624343000,0.99997383,0.0016353828,0.0013129843,0.0069279433,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624347000,1777318624347000,0.999974,0.0016456217,0.0013249808,0.0069010677,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624351000,1777318624351000,0.9999742,0.001660821,0.0013130407,0.006875211,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624355000,1777318624355000,0.9999742,0.0016692862,0.0012849601,0.00686284,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624359000,1777318624359000,0.99997437,0.0016681238,0.0012626735,0.0068499604,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624363000,1777318624363000,0.99997455,0.0016801797,0.001260125,0.0068213167,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624371000,1777318624371000,0.99997485,0.0016969953,0.0012714149,0.0067794397,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624375000,1777318624375000,0.9999746,0.001690737,0.0012691213,0.0068119983,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624383000,1777318624383000,0.9999743,0.0016516706,0.001264226,0.0068686334,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624387000,1777318624387000,0.9999741,0.0016353395,0.0012675896,0.0069001648,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624395000,1777318624395000,0.9999738,0.0016070091,0.001267912,0.0069533363,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624399000,1777318624399000,0.9999737,0.0016013697,0.0012675948,0.0069648516,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624403000,1777318624403000,0.9999736,0.0016079253,0.0012780227,0.0069819503,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624411000,1777318624411000,0.99997324,0.0016322657,0.0012962538,0.0070115523,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624415000,1777318624415000,0.9999731,0.0016478903,0.0013088315,0.00702673,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624419000,1777318624419000,0.999973,0.0016560442,0.001327176,0.0070410455,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624423000,1777318624423000,0.99997294,0.0016424002,0.0013384542,0.007048454,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624431000,1777318624431000,0.99997294,0.0016260787,0.0013232,0.0070640245,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624435000,1777318624435000,0.9999727,0.0016312744,0.0013169317,0.0070945425,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624443000,1777318624443000,0.9999723,0.0016533758,0.0013060705,0.0071439254,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624451000,1777318624451000,0.99997187,0.0016633054,0.001289739,0.007199291,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624455000,1777318624455000,0.9999717,0.0016556645,0.0012945256,0.007225167,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624463000,1777318624463000,0.9999714,0.0016350998,0.0013187415,0.007266066,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624467000,1777318624467000,0.9999712,0.0016248785,0.0013344458,0.0072922246,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624471000,1777318624471000,0.9999711,0.0016242439,0.0013486368,0.0073093134,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624475000,1777318624475000,0.9999709,0.0016364671,0.0013622778,0.007321392,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624479000,1777318624479000,0.9999708,0.0016519501,0.0013684742,0.0073403795,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624483000,1777318624483000,0.99997056,0.0016649432,0.0013638603,0.007372965,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624487000,1777318624487000,0.9999704,0.0016801156,0.0013512855,0.007398078,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624491000,1777318624491000,0.9999703,0.0017000928,0.0013429315,0.0073994813,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624499000,1777318624499000,0.9999702,0.0017299912,0.001328686,0.007409982,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624503000,1777318624503000,0.9999701,0.0017181376,0.0013156938,0.0074276184,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624507000,1777318624507000,0.99997014,0.0017056895,0.0013212272,0.0074345917,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624511000,1777318624511000,0.99996996,0.0017086851,0.0013279323,0.007446338,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624515000,1777318624515000,0.99996984,0.0017144528,0.0013308069,0.0074651386,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624519000,1777318624519000,0.99996984,0.001721308,0.0013273308,0.0074647516,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624523000,1777318624523000,0.99997,0.0017299346,0.0013062187,0.0074431347,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624527000,1777318624527000,0.99997,0.0017370009,0.0012818803,0.0074321656,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624531000,1777318624531000,0.99997014,0.0017440469,0.001271794,0.007434082,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624535000,1777318624535000,0.9999701,0.0017462504,0.0012685922,0.0074381465,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624543000,1777318624543000,0.9999697,0.0017440955,0.0012378935,0.007482555,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624547000,1777318624547000,0.99996966,0.0017471145,0.0012153066,0.007491506,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624555000,1777318624555000,0.99996954,0.0017593607,0.0012025766,0.0075095715,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624559000,1777318624559000,0.9999696,0.0017505924,0.0011968553,0.0075165513,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624567000,1777318624567000,0.99996966,0.0016932528,0.0011801514,0.0075260564,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624571000,1777318624571000,0.99996954,0.001685185,0.0011657503,0.0075285663,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624575000,1777318624575000,0.99996966,0.0016956335,0.0011653685,0.0075129694,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624583000,1777318624583000,0.99996984,0.0016998872,0.0011882418,0.0074990047,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624587000,1777318624587000,0.99996966,0.0017042354,0.0011961351,0.0075101275,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624591000,1777318624591000,0.99996966,0.0017042697,0.0012093417,0.00751008,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624599000,1777318624599000,0.99996984,0.0016971673,0.0012052496,0.007492489,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624603000,1777318624603000,0.99996984,0.0017125319,0.0011715963,0.0074845226,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624607000,1777318624607000,0.9999699,0.0017101867,0.0011580257,0.007491526,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624611000,1777318624611000,0.9999697,0.001694417,0.0011582613,0.007502456,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624615000,1777318624615000,0.9999697,0.0016844709,0.001163861,0.007517119,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624619000,1777318624619000,0.9999697,0.0016739573,0.0011758264,0.0075186817,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624627000,1777318624627000,0.9999698,0.0016498044,0.0011906739,0.007501811,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624631000,1777318624631000,0.9999697,0.0016408551,0.0012116561,0.0075105666,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624635000,1777318624635000,0.99996966,0.0016437777,0.0012151164,0.0075195837,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624643000,1777318624643000,0.99996966,0.0016614421,0.0012045809,0.0075187427,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624651000,1777318624651000,0.9999695,0.001665547,0.0012295857,0.0075309835,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624655000,1777318624655000,0.99996954,0.0016845027,0.0012251737,0.0075279432,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624663000,1777318624663000,0.99996966,0.0016902987,0.0012368809,0.007498352,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
1777318624671000,1777318624671000,0.99997,0.0016680253,0.0012406815,0.0074660475,0.9999818,-1.218723e-10,-6.7302615e-11,-0.006039342,1
