timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1777225953605000,0,1777225642797000,47.397742,8.545594,-0.022238987,-0.0376342,14.258,0.0,0.0,0.0,0.0,-0.02,-0.34,0.0,0.0,0.0,0.0,0.018000001,0.001,0.21000001,0.020939117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225953629000,0,1777225642797000,47.397742,8.545594,-0.022238987,-0.03010736,14.266001,0.0,0.0,0.0,0.0,-0.02,-0.32999998,0.0,0.0,0.0,0.0,0.018000001,0.003,0.194,0.020912722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225953645000,0,1777225642797000,47.397742,8.545594,-0.022238987,-0.0376342,14.272,0.0,0.0,0.0,0.0,-0.02,-0.32999998,0.0,0.0,0.0,0.0,0.018000001,0.002,0.20600002,0.020894937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225953669000,0,1777225642797000,47.397742,8.545594,-0.022238987,-0.03010736,14.280001,0.0,0.0,0.0,0.0,-0.02,-0.32999998,0.0,0.0,0.0,0.0,0.019000001,0.002,0.194,0.02087031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225953685000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.03010736,14.285001,0.0,0.0,0.0,0.0,-0.02,-0.32,0.0,0.0,0.0,0.0,0.018000001,0.002,0.20600002,0.020856986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225953709000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.03010736,14.293,0.0,0.0,0.0,0.0,-0.02,-0.32,0.0,0.0,0.0,0.0,0.017,0.003,0.187,0.02084198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225953725000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.02258052,14.298,0.0,0.0,0.0,0.0,-0.02,-0.31,0.0,0.0,0.0,0.0,0.019000001,0.004,0.19600001,0.020834755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225953741000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.02258052,14.303,0.0,0.0,0.0,0.0,-0.02,-0.31,0.0,0.0,0.0,0.0,0.021000002,0.004,0.18,0.020828163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225953765000,0,1777225642797000,47.397742,8.545594,-0.04447797,-0.03010736,14.311001,0.0,0.0,0.0,0.01,-0.01,-0.31,0.0,0.0,0.0,0.0,0.020000001,0.0050000004,0.18300001,0.020820362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225953789000,0,1777225642797000,47.397742,8.545594,-0.04447797,-0.03010736,14.318001,0.0,0.0,0.0,0.01,-0.01,-0.29999998,0.0,0.0,0.0,0.0,0.017,0.002,0.16700001,0.020816192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225953805000,0,1777225642797000,47.397742,8.545594,-0.04447797,-0.03010736,14.323001,0.0,0.0,0.0,0.01,-0.01,-0.29999998,0.0,0.0,0.0,0.0,0.017,0.002,0.16800001,0.020814419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225953829000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.02258052,14.330001,0.0,0.0,0.0,0.01,-0.01,-0.29999998,0.0,0.0,0.0,0.0,0.016,0.004,0.158,0.020812102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225953845000,0,1777225642797000,47.397742,8.545594,-0.04447797,-0.02258052,14.335001,0.0,0.0,0.0,0.01,-0.01,-0.29,0.0,0.0,0.0,0.0,0.017,0.0050000004,0.171,0.020811222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225953861000,0,1777225642797000,47.397742,8.545594,-0.04447797,-0.02258052,14.340001,0.0,0.0,0.0,0.01,-0.01,-0.29,0.0,0.0,0.0,0.0,0.015000001,0.0050000004,0.16000001,0.020811263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225953885000,0,1777225642797000,47.397742,8.545594,-0.04447797,-0.01505368,14.347001,0.0,0.0,0.0,0.01,-0.01,-0.29,0.0,0.0,0.0,0.0,0.013,0.006,0.164,0.020813132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225953909000,0,1777225642797000,47.397742,8.545594,-0.04447797,-0.03010736,14.354001,0.0,0.0,0.0,0.01,-0.01,-0.28,0.0,0.0,0.0,0.0,0.014,0.008,0.149,0.020818388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225953925000,0,1777225642797000,47.397742,8.545594,-0.04447797,-0.0376342,14.359,0.0,0.0,0.0,0.01,-0.01,-0.28,0.0,0.0,0.0,0.0,0.010000001,0.009000001,0.157,0.02082419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225953941000,0,1777225642797000,47.397742,8.545594,-0.04447797,-0.03010736,14.363001,0.0,0.0,0.0,0.01,-0.01,-0.28,0.0,0.0,0.0,0.0,0.008,0.008,0.148,0.020829877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225953965000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.03010736,14.370001,0.0,0.0,0.0,0.01,-0.01,-0.28,0.0,0.0,0.0,0.0,0.011000001,0.008,0.155,0.020838445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225953989000,0,1777225642797000,47.397742,8.545594,-0.022238987,-0.03010736,14.377001,0.0,0.0,0.0,0.01,-0.01,-0.26999998,0.0,0.0,0.0,0.0,0.011000001,0.010000001,0.14400001,0.020844523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954005000,0,1777225642797000,47.397742,8.545594,-0.011119492,-0.03010736,14.3810005,0.0,0.0,0.0,0.01,-0.01,-0.26999998,0.0,0.0,0.0,0.0,0.009000001,0.010000001,0.14,0.020847484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954021000,0,1777225642797000,47.397742,8.545594,-0.022238987,-0.0376342,14.385,0.0,0.0,0.0,0.01,-0.01,-0.26999998,0.0,0.0,0.0,0.0,0.009000001,0.011000001,0.13800001,0.020848587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954045000,0,1777225642797000,47.397742,8.545594,-0.022238987,-0.0376342,14.392001,0.0,0.0,0.0,0.01,-0.01,-0.26,0.0,0.0,0.0,0.0,0.007,0.011000001,0.14500001,0.020845097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954069000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.03010736,14.398001,0.0,0.0,0.0,0.01,-0.01,-0.26,0.0,0.0,0.0,0.0,0.007,0.012,0.124000005,0.020836474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954085000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.03010736,14.403001,0.0,0.0,0.0,0.01,-0.01,-0.26,0.0,0.0,0.0,0.0,0.007,0.014,0.136,0.020829123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954101000,0,1777225642797000,47.397742,8.545594,-0.022238987,-0.02258052,14.407001,0.0,0.0,0.0,0.01,-0.01,-0.26,0.0,0.0,0.0,0.0,0.007,0.015000001,0.124000005,0.020821461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954125000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.02258052,14.413001,0.0,0.0,0.0,0.01,-0.01,-0.25,0.0,0.0,0.0,0.0,0.0050000004,0.014,0.126,0.02081114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954149000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.02258052,14.419001,0.0,0.0,0.0,0.01,-0.01,-0.25,0.0,0.0,0.0,0.0,0.0050000004,0.015000001,0.120000005,0.020801486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954165000,0,1777225642797000,47.397742,8.545594,-0.04447797,-0.01505368,14.423,0.0,0.0,0.0,0.01,-0.01,-0.25,0.0,0.0,0.0,0.0,0.0050000004,0.015000001,0.125,0.020796193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954181000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.01505368,14.427001,0.0,0.0,0.0,0.01,-0.01,-0.25,0.0,0.0,0.0,0.0,0.006,0.016,0.113000005,0.020792127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954205000,0,1777225642797000,47.397742,8.545594,-0.04447797,-0.01505368,14.433001,0.0,0.0,0.0,0.01,-0.01,-0.24,0.0,0.0,0.0,0.0,0.0050000004,0.017,0.12100001,0.020788446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954229000,0,1777225642797000,47.397742,8.545594,-0.04447797,-0.02258052,14.439001,0.0,0.0,0.0,0.01,-0.01,-0.24,0.0,0.0,0.0,0.0,0.007,0.018000001,0.104,0.020786487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954245000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.02258052,14.443001,0.0,0.0,0.0,0.01,-0.01,-0.24,0.0,0.0,0.0,0.0,0.007,0.019000001,0.112,0.020786658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954261000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.02258052,14.4470005,0.0,0.0,0.0,0.01,-0.01,-0.24,0.0,0.0,0.0,0.0,0.007,0.019000001,0.10300001,0.020788291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954285000,0,1777225642797000,47.397742,8.545594,-0.04447797,-0.02258052,14.453001,0.0,0.0,0.0,0.01,-0.01,-0.24,0.0,0.0,0.0,0.0,0.008,0.020000001,0.113000005,0.020792231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954309000,0,1777225642797000,47.397742,8.545594,-0.04447797,-0.01505368,14.459001,0.0,0.0,0.0,0.01,-0.01,-0.22999999,0.0,0.0,0.0,0.0,0.009000001,0.021000002,0.104,0.020796146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954325000,0,1777225642797000,47.397742,8.545594,-0.04447797,-0.01505368,14.463,0.0,0.0,0.0,0.01,-0.01,-0.22999999,0.0,0.0,0.0,0.0,0.009000001,0.022000002,0.113000005,0.020797653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954349000,0,1777225642797000,47.397742,8.545594,-0.04447797,-0.02258052,14.468,0.0,0.0,0.0,0.01,-0.01,-0.22999999,0.0,0.0,0.0,0.0,0.007,0.023000002,0.106000006,0.020797048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954365000,0,1777225642797000,47.397742,8.545594,-0.022238987,-0.02258052,14.472001,0.0,0.0,0.0,0.01,-0.01,-0.22999999,0.0,0.0,0.0,0.0,0.009000001,0.025,0.11400001,0.020795574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954389000,0,1777225642797000,47.397742,8.545594,-0.022238987,-0.02258052,14.478001,0.0,0.0,0.0,0.01,-0.01,-0.22,0.0,0.0,0.0,0.0,0.007,0.025,0.106000006,0.020795632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954405000,0,1777225642797000,47.397742,8.545594,-0.022238987,-0.01505368,14.481001,0.0,0.0,0.0,0.01,-0.01,-0.22,0.0,0.0,0.0,0.0,0.0050000004,0.024,0.113000005,0.020797983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954429000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.02258052,14.487,0.0,0.0,0.0,0.01,-0.01,-0.22,0.0,0.0,0.0,0.0,0.0050000004,0.023000002,0.10300001,0.02080481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954445000,0,1777225642797000,47.397742,8.545594,-0.022238987,-0.02258052,14.490001,0.0,0.0,0.0,0.01,-0.01,-0.22,0.0,0.0,0.0,0.0,0.003,0.023000002,0.115,0.02081182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954469000,0,1777225642797000,47.397742,8.545594,-0.022238987,-0.02258052,14.496,0.0,0.0,0.0,0.01,0.0,-0.22,0.0,0.0,0.0,0.0,0.001,0.022000002,0.106000006,0.02082162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954485000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.03010736,14.499001,0.0,0.0,0.0,0.01,0.0,-0.21,0.0,0.0,0.0,0.0,0.001,0.022000002,0.112,0.0208289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954501000,0,1777225642797000,47.397742,8.545594,-0.022238987,-0.02258052,14.503,0.0,0.0,0.0,0.01,0.0,-0.21,0.0,0.0,0.0,0.0,0.0,0.022000002,0.10700001,0.020835765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954525000,0,1777225642797000,47.397742,8.545594,-0.011119492,-0.02258052,14.508,0.0,0.0,0.0,0.01,0.0,-0.21,0.0,0.0,0.0,0.0,0.0,0.021000002,0.11100001,0.020843571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954541000,0,1777225642797000,47.397742,8.545594,-0.011119492,-0.02258052,14.511001,0.0,0.0,0.0,0.01,0.0,-0.21,0.0,0.0,0.0,0.0,-0.001,0.020000001,0.10700001,0.020848373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954565000,0,1777225642797000,47.397742,8.545594,-0.011119492,-0.03010736,14.516001,0.0,0.0,0.0,0.01,0.0,-0.21,0.0,0.0,0.0,0.0,-0.002,0.020000001,0.119,0.020856533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954581000,0,1777225642797000,47.397742,8.545594,-0.011119492,-0.02258052,14.52,0.0,0.0,0.0,0.01,0.0,-0.19999999,0.0,0.0,0.0,0.0,-0.002,0.020000001,0.108,0.020862838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954605000,0,1777225642797000,47.397742,8.545594,-0.022238987,-0.03010736,14.525001,0.0,0.0,0.0,0.01,0.0,-0.19999999,0.0,0.0,0.0,0.0,-0.003,0.021000002,0.11400001,0.020872118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954629000,0,1777225642797000,47.397742,8.545594,-0.022238987,-0.02258052,14.530001,0.0,0.0,0.0,0.01,0.0,-0.19999999,0.0,0.0,0.0,0.0,-0.002,0.021000002,0.10300001,0.020881752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954645000,0,1777225642797000,47.397742,8.545594,-0.022238987,-0.03010736,14.533001,0.0,0.0,0.0,0.01,0.0,-0.19999999,0.0,0.0,0.0,0.0,-0.002,0.020000001,0.112,0.020889504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954669000,0,1777225642797000,47.397742,8.545594,-0.011119492,-0.04516104,14.538001,0.0,0.0,0.0,0.01,0.0,-0.19,0.0,0.0,0.0,0.0,-0.004,0.018000001,0.101,0.020903662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954685000,0,1777225642797000,47.397742,8.545594,-0.011119492,-0.0376342,14.541,0.0,0.0,0.0,0.01,0.0,-0.19,0.0,0.0,0.0,0.0,-0.004,0.018000001,0.106000006,0.020912915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954709000,0,1777225642797000,47.397742,8.545594,-0.022238987,-0.03010736,14.5460005,0.0,0.0,0.0,0.01,0.0,-0.19,0.0,0.0,0.0,0.0,-0.002,0.021000002,0.10300001,0.020925244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954725000,0,1777225642797000,47.397742,8.545594,-0.011119492,-0.03010736,14.549001,0.0,0.0,0.0,0.01,0.0,-0.19,0.0,0.0,0.0,0.0,-0.001,0.020000001,0.10700001,0.020933472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954741000,0,1777225642797000,47.397742,8.545594,-0.011119492,-0.0376342,14.552001,0.0,0.0,0.0,0.01,0.0,-0.19,0.0,0.0,0.0,0.0,-0.002,0.021000002,0.1,0.02094274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954765000,0,1777225642797000,47.397742,8.545594,0.0,-0.03010736,14.556001,0.0,0.0,0.0,0.01,0.0,-0.17999999,0.0,0.0,0.0,0.0,-0.002,0.021000002,0.106000006,0.020956894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954789000,0,1777225642797000,47.397742,8.545594,0.0,-0.0376342,14.561001,0.0,0.0,0.0,0.01,0.0,-0.17999999,0.0,0.0,0.0,0.0,-0.002,0.021000002,0.093,0.020969223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954805000,0,1777225642797000,47.397742,8.545594,-0.011119492,-0.0376342,14.564001,0.0,0.0,0.0,0.01,0.0,-0.17999999,0.0,0.0,0.0,0.0,-0.001,0.020000001,0.1,0.020976178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954829000,0,1777225642797000,47.397742,8.545594,-0.011119492,-0.03010736,14.568001,0.0,0.0,0.0,0.01,0.0,-0.17999999,0.0,0.0,0.0,0.0,-0.003,0.018000001,0.091000006,0.020986268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954845000,0,1777225642797000,47.397742,8.545594,-0.022238987,-0.03010736,14.571001,0.0,0.0,0.0,0.01,0.0,-0.17999999,0.0,0.0,0.0,0.0,-0.004,0.018000001,0.09200001,0.020990733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954861000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.04516104,14.574,0.0,0.0,0.0,0.01,0.0,-0.17999999,0.0,0.0,0.0,0.0,-0.002,0.017,0.087000005,0.020993672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954885000,0,1777225642797000,47.397742,8.545594,-0.011119492,-0.05268788,14.579,0.0,0.0,0.0,0.01,0.0,-0.17,0.0,0.0,0.0,0.0,0.0,0.018000001,0.095000006,0.02099452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954901000,0,1777225642797000,47.397742,8.545594,-0.022238987,-0.0376342,14.581,0.0,0.0,0.0,0.01,0.0,-0.17,0.0,0.0,0.0,0.0,0.0,0.018000001,0.086,0.020994032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225954925000,0,1777225642797000,47.397742,8.545594,-0.011119492,-0.0376342,14.586,0.0,0.0,0.0,0.01,0.0,-0.17,0.0,0.0,0.0,0.0,-0.001,0.017,0.09,0.020994205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
